frame_index,frame_id,reference_x,reference_y,search_center_x,search_center_y,jitter_m,visual_x,visual_y,visual_error_m,final_x,final_y,final_error_m,kalman_xy_x,kalman_xy_y,gru_xy_x,gru_xy_y
48,48,-206.75160217285156,16.920562744140625,-206.75160217285156,16.920562744140625,0.0,-208.25291442871094,14.920706748962402,2.5006724077823237,-208.01382446289062,15.266575813293457,2.080595558219975,-207.23081970214844,15.194540977478027,-208.01382446289062,15.266575813293457
49,49,-210.1930389404297,17.253925323486328,-210.1930389404297,17.253925323486328,0.0,-211.4405975341797,14.719017028808594,2.8252721120744204,-211.0153045654297,15.190413475036621,2.22130635139527,-210.969482421875,15.042723655700684,-211.0153045654297,15.190413475036621
50,50,-213.3181915283203,17.556650161743164,-213.3181915283203,17.556650161743164,0.0,-210.81593322753906,19.461776733398438,3.144964842069883,-212.80223083496094,16.943174362182617,0.8016033893006811,-212.98541259765625,16.73614501953125,-212.80223083496094,16.943174362182617
51,51,-216.74961853027344,17.889041900634766,-216.74961853027344,17.889041900634766,0.0,-214.42051696777344,19.10581398010254,2.627783929818483,-215.3032684326172,18.202470779418945,1.479921034057612,-215.436279296875,17.86540412902832,-215.3032684326172,18.202470779418945
52,52,-219.85296630859375,18.18168067932129,-219.85296630859375,18.18168067932129,0.0,-218.04957580566406,18.8994083404541,1.9409663319110326,-218.1451416015625,19.030941009521484,1.9073301597778292,-218.28195190429688,18.591964721679688,-218.1451416015625,19.030941009521484
53,53,-223.26548767089844,18.50347328186035,-223.26548767089844,18.50347328186035,0.0,-218.20806884765625,18.919605255126953,5.074509924402468,-219.92800903320312,19.522541046142578,3.4895934957057295,-220.05258178710938,19.07706642150879,-219.92800903320312,19.522541046142578
54,54,-226.6659393310547,18.824125289916992,-226.6659393310547,18.824125289916992,0.0,-221.97988891601562,18.926830291748047,4.687175781820955,-222.2432861328125,19.687274932861328,4.506094608198632,-222.44598388671875,19.37355613708496,-222.2432861328125,19.687274932861328
55,55,-229.90402221679688,19.161306381225586,-229.90402221679688,19.161306381225586,0.0,-227.91702270507812,20.196170806884766,2.2403373493885814,-225.98545837402344,20.34558868408203,4.09361297178303,-226.1527557373047,19.995223999023438,-225.98545837402344,20.34558868408203
56,56,-233.15289306640625,19.499608993530273,-233.15289306640625,19.499608993530273,0.0,-225.98245239257812,18.78848648071289,7.205616884425957,-226.1574249267578,18.968935012817383,7.015567643936023,-227.8537139892578,19.875463485717773,-226.1574249267578,18.968935012817383
57,57,-236.7150115966797,19.870529174804688,-236.7150115966797,19.870529174804688,0.0,-230.13807678222656,19.9863224029541,6.577954060743418,-229.04180908203125,19.969133377075195,7.6738360433040596,-230.32943725585938,20.158498764038086,-229.04180908203125,19.969133377075195
58,58,-241.94894409179688,20.40029525756836,-241.94894409179688,20.40029525756836,0.0,-237.88705444335938,23.4979248046875,5.1082537453878745,-234.60855102539062,22.332229614257812,7.590371580357712,-234.85079956054688,21.594026565551758,-234.60855102539062,22.332229614257812
59,59,-246.72323608398438,20.88353729248047,-246.72323608398438,20.88353729248047,0.0,-243.150634765625,22.619396209716797,3.9719877090056586,-241.9476318359375,24.26871109008789,5.853699477592885,-240.0064239501953,22.347949981689453,-241.9476318359375,24.26871109008789
60,60,-250.1058349609375,21.189523696899414,-250.1058349609375,21.189523696899414,0.0,-246.6800994873047,19.314834594726562,3.9051405563835835,-249.28323364257812,23.866901397705078,2.8008970494714736,-244.7315216064453,21.622228622436523,-249.28323364257812,23.866901397705078
61,61,-253.18551635742188,21.468109130859375,-253.18551635742188,21.468109130859375,0.0,-250.259033203125,17.330949783325195,5.067582374197071,-254.3826904296875,22.937292098999023,1.8951845169208952,-249.18060302734375,20.22569465637207,-254.3826904296875,22.937292098999023
62,62,-256.56805419921875,21.774091720581055,-256.56805419921875,21.774091720581055,0.0,-250.72262573242188,16.048450469970703,8.182420283212672,-256.4858703613281,21.481321334838867,0.3040866356452743,-252.1330108642578,18.587677001953125,-256.4858703613281,21.481321334838867
63,63,-259.78179931640625,22.02918815612793,-259.78179931640625,22.02918815612793,0.0,-254.25416564941406,15.68865966796875,8.411720125255217,-258.61944580078125,17.393417358398438,4.7792715537378,-255.2174072265625,17.274147033691406,-258.61944580078125,17.393417358398438
64,64,-262.99114990234375,22.283937454223633,-262.99114990234375,22.283937454223633,0.0,-257.7768859863281,15.273269653320312,8.737162651598355,-260.6449279785156,16.117591857910156,6.597618913594991,-258.3191833496094,16.122568130493164,-260.6449279785156,16.117591857910156
65,65,-266.5252380371094,22.56446075439453,-266.5252380371094,22.56446075439453,0.0,-258.0059509277344,15.245769500732422,11.231273058669409,-263.62811279296875,13.021322250366211,9.973205462001912,-260.1619567871094,15.347467422485352,-263.62811279296875,13.021322250366211
66,66,-269.7339172363281,22.84096336364746,-269.7339172363281,22.84096336364746,0.0,-261.32958984375,20.88022232055664,8.630018792546162,-268.1468505859375,15.206191062927246,7.7979823439545415,-262.2937927246094,16.98217010498047,-268.1468505859375,15.206191062927246
67,67,-272.9421081542969,23.117422103881836,-272.9421081542969,23.117422103881836,0.0,-265.34759521484375,20.793031692504883,7.942255194340086,-270.6470642089844,15.840595245361328,7.630166173799952,-265.25830078125,18.282737731933594,-270.6470642089844,15.840595245361328
68,68,-276.4721984863281,23.421621322631836,-276.4721984863281,23.421621322631836,0.0,-267.87640380859375,20.183914184570312,9.185337971660115,-277.38885498046875,18.145048141479492,5.3556030159363335,-267.9673767089844,19.092254638671875,-277.38885498046875,18.145048141479492
69,69,-279.8583984375,23.757869720458984,-279.8583984375,23.757869720458984,0.0,-268.28460693359375,21.608890533447266,11.771608272538721,-278.9019470214844,19.524221420288086,4.3403429865320815,-269.44256591796875,20.227210998535156,-278.9019470214844,19.524221420288086
70,70,-282.95196533203125,24.0650577545166,-282.95196533203125,24.0650577545166,0.0,-271.04150390625,23.791973114013672,11.913591674885527,-282.0509338378906,21.282726287841797,2.9245899103775312,-271.37591552734375,21.92217254638672,-282.0509338378906,21.282726287841797
71,71,-286.3374328613281,24.40123176574707,-286.3374328613281,24.40123176574707,0.0,-275.02850341796875,24.365869522094727,11.308984730874682,-285.2226867675781,22.947834014892578,1.8316724258774495,-274.3671569824219,23.312929153442383,-285.2226867675781,22.947834014892578
72,72,-289.56787109375,24.758047103881836,-289.56787109375,24.758047103881836,0.0,-275.52545166015625,25.091983795166016,14.046389474265522,-287.0761413574219,24.128021240234375,2.570145845621714,-276.36834716796875,24.544677734375,-287.0761413574219,24.128021240234375
73,73,-292.791015625,25.11405372619629,-292.791015625,25.11405372619629,0.0,-285.88336181640625,24.711971282958984,6.91934617074037,-289.1059265136719,24.79224395751953,3.6991138514034545,-279.9951477050781,25.208898544311523,-289.1059265136719,24.79224395751953
74,74,-296.3150329589844,25.5032958984375,-296.3150329589844,25.5032958984375,0.0,-296.63531494140625,25.6812686920166,0.36640805602283877,-288.3770751953125,26.28333282470703,7.976191513760349,-286.6961364746094,25.954782485961914,-288.3770751953125,26.28333282470703
75,75,-299.6627502441406,25.858945846557617,-299.6627502441406,25.858945846557617,0.0,-297.1644287109375,25.82946014404297,2.4984955252950116,-292.3462219238281,26.45673370361328,7.340908457675933,-292.8359069824219,26.455812454223633,-292.3462219238281,26.45673370361328
76,76,-303.0234375,26.21597671508789,-303.0234375,26.21597671508789,0.0,-301.76007080078125,25.760990142822266,1.3427986437425763,-298.16680908203125,27.88536262512207,5.1355319984245345,-298.7870788574219,26.68181800842285,-298.16680908203125,27.88536262512207
77,77,-306.37432861328125,26.571962356567383,-306.37432861328125,26.571962356567383,0.0,-307.7738037109375,25.964778900146484,1.5255170594625285,-304.84765625,28.10078239440918,2.1605599304146486,-305.0604553222656,26.819974899291992,-304.84765625,28.10078239440918
78,78,-309.93170166015625,26.87871551513672,-309.93170166015625,26.87871551513672,0.0,-313.1502380371094,25.973247528076172,3.3434785307164794,-310.7896728515625,28.151952743530273,1.5353330599744022,-311.307861328125,26.840206146240234,-310.7896728515625,28.151952743530273
79,79,-313.1907958984375,27.159746170043945,-313.1907958984375,27.159746170043945,0.0,-313.2652587890625,26.109004974365234,1.053376372611688,-315.3409118652344,28.172718048095703,2.376785791020841,-315.3880615234375,26.832300186157227,-315.3409118652344,28.172718048095703
80,80,-316.4438171386719,27.44025421142578,-316.4438171386719,27.44025421142578,0.0,-317.9501037597656,25.89719009399414,2.1563734035159854,-319.369384765625,28.093151092529297,2.997535700743335,-319.5068664550781,26.68637466430664,-319.369384765625,28.093151092529297
81,81,-321.592041015625,27.871477127075195,-321.592041015625,27.871477127075195,0.0,-322.05426025390625,30.52941131591797,2.6978251938286495,-324.6656799316406,28.961936950683594,3.261343099544997,-323.5036315917969,28.28313636779785,-324.6656799316406,28.961936950683594
82,82,-326.2784423828125,28.264019012451172,-326.2784423828125,28.264019012451172,0.0,-326.46600341796875,30.512245178222656,2.2560363548419238,-327.6443786621094,29.600555419921875,1.9110498391183008,-327.5300598144531,29.451791763305664,-327.6443786621094,29.600555419921875
83,83,-329.66363525390625,28.562585830688477,-329.66363525390625,28.562585830688477,0.0,-330.79986572265625,30.531147003173828,2.27293923542464,-331.4656982421875,30.261648178100586,2.4767405746518336,-331.5955505371094,30.276521682739258,-331.4656982421875,30.261648178100586
84,84,-332.744140625,28.834280014038086,-332.744140625,28.834280014038086,0.0,-330.9330749511719,30.514081954956055,2.470160609278331,-333.9389953613281,30.872325897216797,2.3624793888767464,-334.1153259277344,30.805252075195312,-333.9389953613281,30.872325897216797
85,85,-336.1232604980469,29.13231086730957,-336.1232604980469,29.13231086730957,0.0,-335.2714538574219,30.51585578918457,1.624737241482126,-339.615478515625,32.496726989746094,4.849214629938347,-337.048583984375,31.112607955932617,-339.615478515625,32.496726989746094
86,86,-339.6257019042969,29.462242126464844,-339.6257019042969,29.462242126464844,0.0,-339.64251708984375,30.3528995513916,0.8908161421090993,-343.2455749511719,32.47188186645508,4.707590916808785,-340.3673095703125,31.194360733032227,-343.2455749511719,32.47188186645508
87,87,-342.8448791503906,29.765491485595703,-342.8448791503906,29.765491485595703,0.0,-344.0921325683594,30.27438735961914,1.3470768720577189,-347.8547668457031,32.9130973815918,5.9166204539545175,-344.0577392578125,31.14322853088379,-347.8547668457031,32.9130973815918
88,88,-346.0498046875,30.067394256591797,-346.0498046875,30.067394256591797,0.0,-344.0923156738281,30.250350952148438,1.9660204452383234,-349.8772277832031,32.426612854003906,4.496118319606019,-346.361083984375,31.03017234802246,-349.8772277832031,32.426612854003906
89,89,-349.5847473144531,30.437746047973633,-349.5847473144531,30.437746047973633,0.0,-348.89788818359375,30.231956481933594,0.7170249724631936,-352.2359619140625,32.345767974853516,3.2664179963128293,-349.42230224609375,30.887128829956055,-352.2359619140625,32.345767974853516
90,90,-352.80938720703125,30.775583267211914,-352.80938720703125,30.775583267211914,0.0,-353.66912841796875,30.11454963684082,1.084490853011618,-355.61492919921875,32.12273406982422,3.112214831098005,-353.0799255371094,30.699010848999023,-355.61492919921875,32.12273406982422
91,91,-356.03759765625,31.113798141479492,-356.03759765625,31.113798141479492,0.0,-353.67205810546875,30.14120864868164,2.557676228104554,-357.0904235839844,31.84633445739746,1.282595761823817,-355.4107360839844,30.543590545654297,-357.0904235839844,31.84633445739746
92,92,-359.28173828125,31.43756103515625,-359.28173828125,31.43756103515625,0.0,-358.4114990234375,30.079566955566406,1.61290554157369,-359.5149841308594,31.7320499420166,0.3756691930725808,-358.5027160644531,30.39046859741211,-359.5149841308594,31.7320499420166
93,93,-362.83331298828125,31.792009353637695,-362.83331298828125,31.792009353637695,0.0,-362.9491271972656,30.002300262451172,1.793452414221902,-363.5518493652344,31.84333038330078,0.7203668323087916,-362.1411437988281,30.24071502685547,-363.5518493652344,31.84333038330078
94,94,-366.0764465332031,32.11567306518555,-366.0764465332031,32.11567306518555,0.0,-366.83709716796875,29.81007957458496,2.427828398398277,-365.1835632324219,31.032787322998047,1.403524890925342,-365.95880126953125,30.05583953857422,-365.1835632324219,31.032787322998047
95,95,-369.61279296875,32.450355529785156,-369.61279296875,32.450355529785156,0.0,-366.8796691894531,29.86750030517578,3.7604662881416684,-367.5031433105469,31.21287727355957,2.445807456646512,-368.3826904296875,29.941011428833008,-367.5031433105469,31.21287727355957
96,96,-372.840576171875,32.75583267211914,-372.840576171875,32.75583267211914,0.0,-371.11053466796875,29.645753860473633,3.558880978606131,-370.79620361328125,31.582239151000977,2.3572825267968383,-371.386962890625,29.780025482177734,-370.79620361328125,31.582239151000977
97,97,-376.074462890625,33.0618896484375,-376.074462890625,33.0618896484375,0.0,-375.5953674316406,34.639312744140625,1.648573953960537,-374.3175354003906,32.992469787597656,1.7582984169418692,-374.90643310546875,31.54857635498047,-374.3175354003906,32.992469787597656
98,98,-379.28497314453125,33.342430114746094,-379.28497314453125,33.342430114746094,0.0,-375.640869140625,34.636070251464844,3.8669107559672575,-376.61834716796875,34.4754524230957,2.897349418019129,-377.20526123046875,32.90390396118164,-376.61834716796875,34.4754524230957
99,99,-382.8072509765625,33.650211334228516,-382.8072509765625,33.650211334228516,0.0,-381.34271240234375,34.59770584106445,1.744310487229543,-380.2115173339844,35.58498001098633,3.237462428473121,-380.6375427246094,33.872886657714844,-380.2115173339844,35.58498001098633
100,100,-386.01123046875,33.930179595947266,-386.01123046875,33.930179595947266,0.0,-386.9052734375,34.58506774902344,1.10823793609984,-387.42694091796875,36.43378448486328,2.876156031204032,-384.9136047363281,34.537288665771484,-387.42694091796875,36.43378448486328
101,101,-389.1904296875,34.22496032714844,-389.1904296875,34.22496032714844,0.0,-386.88531494140625,34.57062530517578,2.330887871540263,-390.0280456542969,36.756961822509766,2.6669518331505473,-387.7579345703125,34.95307159423828,-390.0280456542969,36.756961822509766
102,102,-392.3679504394531,34.51958084106445,-392.3679504394531,34.51958084106445,0.0,-391.8854064941406,34.76412582397461,0.5409721876624357,-392.3710021972656,36.68670654296875,2.1671278506539333,-391.3419189453125,35.25328826904297,-392.3710021972656,36.68670654296875
103,103,-395.8560485839844,34.84300231933594,-395.8560485839844,34.84300231933594,0.0,-397.0977783203125,35.145912170410156,1.2781420562516985,-396.11505126953125,37.186119079589844,2.3573880765167314,-395.60174560546875,35.543766021728516,-396.11505126953125,37.186119079589844
104,104,-399.0557861328125,35.11958312988281,-399.0557861328125,35.11958312988281,0.0,-401.57781982421875,35.36445617675781,2.5338935947813757,-400.31793212890625,37.406700134277344,2.612262756164873,-400.0443420410156,35.77552032470703,-400.31793212890625,37.406700134277344
105,105,-402.5732727050781,35.42363357543945,-402.5732727050781,35.42363357543945,0.0,-401.6180419921875,35.26485824584961,0.9683363672484345,-402.82061767578125,36.97024154663086,1.566261712194015,-402.9677734375,35.851497650146484,-402.82061767578125,36.97024154663086
106,106,-405.7723693847656,35.70016098022461,-405.7723693847656,35.70016098022461,0.0,-407.15020751953125,35.25634765625,1.447552483384215,-405.590576171875,35.77618408203125,0.19704893874720297,-406.7543640136719,35.846920013427734,-405.590576171875,35.77618408203125
107,107,-410.9620056152344,36.18172073364258,-410.9620056152344,36.18172073364258,0.0,-413.0024108886719,35.05418395996094,2.3312213227996956,-410.0290222167969,35.399600982666016,1.217443767336967,-411.3276062011719,35.71768569946289,-410.0290222167969,35.399600982666016
