protocol,controlled_gt_prior,reference_protocol,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,motion_prediction_error_m,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,softms_mode_count,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,visual_measurement_error_m,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-381.86081411587423,38.82955777334141,1.147944429047655,5.745405551661726,0,107,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000107.jpg,-383.0087585449219,33.08415222167969,365.9115111139351,3.596294225317547,0,3.341275205784025,3.341275205784025,1,3.341275205784025,174.39266462543014,0.00010723733926562978,365.74847110105196,0.2856090391216921,-382.49540628257523,36.3588564682707,3.3146973388075174,11.6123802930768,1,0.0,0,0,0.14947273674968634,1.0,365.37957763671875,-2.2384729385375977,1,1,6,18,1,174.4462810438835,-387.1100158691406,49.57553482055664,-391.90814208984375,37.97811508178711,1,-391.90814208984375,37.97811508178711,375.2798767089844,-0.3259090483188629,0.9970506429672241,0.002066470682621002,4.0,4.0,1,371.2806091308594,-2.2442402839660645,7.9334139479464785,23.349529266357422,12.817931175231934,0.14947273674968634,371.2806091308594,-2.2442402839660645,368.4095211271136,-1.3110209765152905,2.8710880037457756,-0.933219307450774,0.0,1,3.3558024583106425,3.355452598208647,0.04845616966485977,3.131315231323242,0.026321303099393845,-0.07816465198993683,-0.012563941068947315,0.5114660694742698,0.0,174.42146536580324,174.42146536580324,0.028800740373092413,3.091931104660034,0.0476418137550354,0.010289154032646011,1.0,365.74349178809393,0.04810551024387141,0,0,1,365.81985979885314,0.49994780492311874,0.16801932584115775,0.20995997446078274,-382.4652581935276,36.59449138188438,3.3558024583105706,3.341275205784025,0.014527252526545631,0,3.552164643091917,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-385.38126191940466,39.241822521556905,0.9444827095015572,5.771603863109639,0,108,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000108.jpg,-386.32574462890625,33.470218658447266,369.2507356972706,3.5643074000247332,0,3.339377782603282,3.339377782603282,1,3.339377782603282,173.36117306722545,-1.0314915582047042,369.0962988608231,0.09607306710789462,-385.8042325171333,36.90249563470504,3.4716710852952493,11.945156512436549,1,0.0,0,0,0.15925813633564861,1.0,368.92388916015625,-2.2749249935150146,1,1,6,18,1,174.43759555121932,-391.90228271484375,40.08911895751953,-396.6792907714844,37.80979919433594,1,-396.6792907714844,37.80979919433594,380.0062255859375,0.34763067960739136,0.9979632496833801,0.006181403994560242,4.0,4.0,1,376.0069885253906,-1.5703346729278564,8.485959079256359,23.348440170288086,12.817093849182129,0.15925813633564861,376.0069885253906,-1.5703346729278564,371.7842587357461,-1.5167028578459256,4.222729789644508,-0.05363181508193082,0.0,1,3.3531501835519,3.3528070727291537,0.04796755686402321,3.131047487258911,0.026264041662216187,-0.07819455862045288,-0.01260511577129364,0.5073523212423651,0.0,174.41735161757134,174.41735161757134,1.056178550345892,3.0916521549224854,0.04733946546912193,0.008699670624829597,1.0,369.092766059415,-0.11307143885506252,0,0,1,362.4705855275321,0.5045260472093891,0.15796963785561502,0.20833029534437086,-385.7785314001866,37.11008503146694,3.3531501835519246,3.339377782603282,0.013772400948642627,0,3.6807702361224863,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-388.90083804165005,39.64637999053201,0.7405498978031027,5.790255112602321,0,109,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000109.jpg,-389.6413879394531,33.85612487792969,372.58860808760716,3.532337432271354,0,3.338025490167721,3.338025490167721,1,3.338025490167721,173.36124008705997,6.701983453468953e-05,372.44341687262465,-0.06548073608292201,-389.11532165252584,37.41823525286289,3.600746597783332,11.583183397825941,1,0.0,0,0,0.15473650786641988,1.0,372.4665222167969,-2.3038055896759033,1,1,6,18,1,174.43051019045078,-391.90228271484375,40.08911895751953,-396.67919921875,37.81218338012695,1,-396.67919921875,37.81218338012695,380.00640869140625,0.3452502191066742,0.9982557892799377,0.00443711131811142,4.0,4.0,1,376.00714111328125,-1.576743483543396,6.147281988974164,23.380435943603516,12.829568862915039,0.15473650786641988,376.00714111328125,-1.576743483543396,375.11894226925733,-1.576743483543396,0.8881988440239428,0.0,0.0,1,3.350988771549826,3.3506508132096764,0.0475907027721405,3.136863946914673,0.02624901942908764,-0.07894385606050491,-0.012690420262515545,0.49559238967804276,0.0,174.405591686007,174.405591686007,1.044351598947035,3.097104072570801,0.046694301068782806,0.014038066913312426,1.0,372.4321099284654,-0.3921919706838124,0,0,1,359.13124165848166,0.5090907152751233,0.1564981591417336,0.20116154325304825,-389.06941754900214,37.741903124423146,3.350988771549813,3.338025490167721,0.012963281382091907,0,3.927648496043712,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-392.41925106267064,40.04323538809811,0.5364374138918812,5.801360693273893,0,110,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000110.jpg,-392.9556884765625,34.24187469482422,375.92512868964815,3.500380528888489,0,3.3366736387482754,3.3366736387482754,1,3.3366736387482754,173.3612420962542,2.0091942281589944e-06,375.7812911770084,-0.34513910669851233,-392.404689470595,38.050432242393946,3.8482087388455857,11.64888344160306,1,0.0,0,0,0.1441752070522681,1.0,376.0072021484375,-2.325150966644287,1,1,6,18,1,174.42178873257174,-406.1571960449219,30.662485122680664,-401.48291015625,37.768707275390625,1,-401.48291015625,37.768707275390625,384.77838134765625,0.8981092572212219,0.9984630346298218,0.0002581849694252014,4.0,4.0,1,380.7792663574219,-0.992592990398407,6.614337725177926,23.183429718017578,12.761127471923828,0.1441752070522681,380.7792663574219,-0.992592990398407,378.42777299640215,-0.992592990398407,2.3514933610197106,0.0,0.0,1,3.3495117565999792,3.3491812485430317,0.047052863985300064,3.08725643157959,0.02656356617808342,-0.0751500278711319,-0.01186191663146019,0.5670413977599594,0.0,174.4770406940889,174.4770406940889,1.1157985978347236,3.049327850341797,0.05081300809979439,0.00747366938862752,1.0,375.7810685395301,-0.45306256274058626,0,0,1,355.78228304741697,0.513668526074147,0.14406015011803674,0.24941720716868554,-392.3930184321468,38.157723009904736,3.34951175660003,3.3366736387482754,0.012838117851754483,0,3.956066936441003,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-395.867667964046,40.395429756012646,0.3324357957195933,5.804933692780226,0,111,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000111.jpg,-396.2001037597656,34.59049606323242,379.1882194599657,3.4979283745066923,0,3.2630916916925305,3.2630916916925305,1,3.2630916916925305,173.8669425503684,0.505700454114217,379.0556849695221,-0.4037536107964735,-395.65438569324454,38.456098150549344,3.9039323387574822,11.91176854670895,1,0.0,0,0,0.14488808679942045,1.0,379.4735107421875,-2.3095133304595947,1,1,6,18,1,174.44112691910277,-410.7971496582031,44.96684646606445,-406.1975402832031,37.863101959228516,1,-406.1975402832031,37.863101959228516,389.4764404296875,1.3044248819351196,0.9967750906944275,0.00017198920249938965,4.0,4.0,1,385.47723388671875,-0.6038904190063477,7.50843657992283,23.30537986755371,12.80517292022705,0.14488808679942045,385.47723388671875,-0.6038904190063477,381.7041272082205,-0.6038904190063477,3.7731066784982676,0.0,0.0,1,3.2749876543760004,3.2746164299919753,0.04930895194411278,3.1146745681762695,0.026138626039028168,-0.07608938217163086,-0.012523465789854527,0.541051994359532,0.0,174.4510512906885,174.4510512906885,0.5841087403200791,3.0763051509857178,0.04892861843109131,0.005482392986208677,1.0,379.0560046482461,-0.4346881200664739,0,0,1,352.507346938701,0.51814515287839,0.13221481171962068,0.14841712351626102,-395.6514217091463,38.48689199500774,3.2749876543759417,3.2630916916925305,0.011895962683411199,0,3.9348384019965894,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-399.3144946458166,40.73998655240647,0.12883421160527816,5.800998820472874,0,112,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000112.jpg,-399.4433288574219,34.938987731933594,382.4501130016676,3.4954789204442305,0,3.2618944613861314,3.2618944613861314,1,3.2618944613861314,173.86697417864312,3.162827470646487e-05,382.328476220995,-0.385607368230174,-398.9106320076861,38.78526649884981,3.8829919246051654,12.27523248848659,1,0.0,0,0,0.14959349277976902,1.0,382.93743896484375,-2.286449909210205,1,1,6,18,1,174.44460044382168,-415.52850341796875,44.996734619140625,-410.80291748046875,38.055484771728516,1,-410.80291748046875,38.055484771728516,394.07623291015625,1.6017147302627563,0.9940597414970398,0.0014567747712135315,4.0,4.0,1,390.0769958496094,-0.31125497817993164,8.524116666914068,23.335878372192383,12.815727233886719,0.14959349277976902,390.0769958496094,-0.31125497817993164,384.98985832613937,-0.31125497817993164,5.087137523469996,0.0,0.0,1,3.2728396102850636,3.2724715727489633,0.049080751836299896,3.1224184036254883,0.02613377571105957,-0.07696244865655899,-0.01262052170932293,0.5320402000799349,0.0,174.4420394964089,174.4420394964089,0.5750653177657755,3.083620309829712,0.048459235578775406,0.004640964649914726,1.0,382.328401592305,-0.3808610342760043,0,0,1,349.2349499946421,0.5226183088080306,0.12171140936260372,0.1394760577606431,-398.91106134128404,38.78053903355564,3.272839610285091,3.2618944613861314,0.010945148898959811,0,3.878250264195129,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-403.0788712824356,41.11126666038413,-0.0740800226699855,5.789592313460302,0,113,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000113.jpg,-403.0047912597656,35.32167434692383,386.03207562786,3.4927894667700663,0,3.5819636358568463,3.5819636358568463,1,3.5819636358568463,173.8669797755103,5.596867160514515e-06,385.9201020601377,-0.33215319144916106,-402.48765939630556,39.113151506861364,3.8265812964751813,12.010909517605034,1,0.0,0,0,0.14754607770208272,1.0,386.719970703125,-2.256269931793213,1,1,6,18,1,174.44370408821482,-415.52850341796875,44.996734619140625,-410.80322265625,38.063072204589844,1,-410.80322265625,38.063072204589844,394.07733154296875,1.5942025184631348,0.9945738911628723,0.0007509216666221619,4.0,4.0,1,390.0780944824219,-0.3221973180770874,5.560970485448332,23.37054443359375,12.831433296203613,0.14754607770208272,390.0780944824219,-0.3221973180770874,388.57585377381844,-0.3221973180770874,1.5022407086034395,0.0,0.0,1,3.5920307215532676,3.591700467832701,0.04870784282684326,3.1232616901397705,0.025988461449742317,-0.07667738199234009,-0.012760759331285954,0.5300049637898298,0.0,174.4400042601188,174.4400042601188,0.5730244846085099,3.0846095085144043,0.04814339429140091,0.00773810891185891,1.0,385.92015684905977,-0.3363764284336969,0,0,1,345.6431947378873,0.5275280069892795,0.11191877880025913,0.4587019457170758,-402.48726583054446,39.11735672248546,3.5920307215532556,3.5819636358568463,0.01006708569640935,0,3.830801125879514,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-406.6071071261586,41.381906841369954,-0.27602192108050283,5.770761821838707,0,114,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000114.jpg,-406.3310852050781,35.61114501953125,389.37030764685574,3.557840740965129,0,3.338865777614067,3.338865777614067,1,3.338865777614067,175.02636621560433,1.159386440094032,389.2679254282884,-0.2880072517478868,-405.82127270358006,39.42442708555389,3.8472105351453774,12.10022531456369,1,0.0,0,0,0.15226819756988438,1.0,390.2569885253906,-2.1510703563690186,1,1,6,18,1,174.44240912703688,-420.25982666015625,45.02661895751953,-415.69415283203125,38.21103286743164,1,-415.69415283203125,38.21103286743164,398.95635986328125,1.9659583568572998,0.9943898320198059,0.002599276602268219,4.0,4.0,1,394.9571533203125,0.05998694896697998,6.591496471152625,23.227806091308594,12.756876945495605,0.15226819756988438,394.9571533203125,0.05998694896697998,391.9366629716056,0.05998694896697998,3.0204903487069386,0.0,0.0,1,3.3481179843792352,3.3477685792286196,0.04836917668581009,3.1364383697509766,0.026502270251512527,-0.08129812031984329,-0.012415921315550804,0.5095487073082002,0.0,174.41954800363717,174.41954800363717,0.6068182119671516,3.0954864025115967,0.047824934124946594,0.006313143211387582,1.0,389.26689220657914,-0.24016580504301616,0,0,1,342.29645938036793,0.5321027787438507,0.10341544027659211,0.20242740786309055,-405.8253208376665,39.3767460182385,3.348117984379234,3.338865777614067,0.009252206765166804,0,3.7994142281157415,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-410.1363467491281,41.64537270042065,-0.4767092979562205,5.744566273418698,0,115,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000115.jpg,-409.6596374511719,35.90080642700195,392.71080545701824,3.622941941057116,0,3.341132111418771,3.341132111418771,1,3.341132111418771,175.0264651958128,9.898020848666339e-05,392.61624680911956,-0.19212317240360804,-409.1608701400172,39.68430934455879,3.8162367795824146,12.352816010534365,1,0.0,0,0,0.15213483068708333,1.0,393.7942810058594,-2.038630485534668,1,1,6,18,1,174.43440772050675,-420.2293701171875,49.78477478027344,-420.41021728515625,38.231910705566406,1,-420.41021728515625,38.231910705566406,403.64801025390625,2.445528030395508,0.99471515417099,0.0026175007224082947,4.0,4.0,1,399.6488037109375,0.5365642309188843,7.593520075763542,23.31063461303711,12.805031776428223,0.15213483068708333,399.6488037109375,0.5365642309188843,395.28461759350904,0.5365642309188843,4.364186117428462,0.0,0.0,1,3.34969914292455,3.349354602540397,0.04804263263940811,3.1200006008148193,0.02628261409699917,-0.07808347046375275,-0.012466927990317345,0.5315841248702778,0.0,174.44158342119925,174.44158342119925,0.5848817746135606,3.0806403160095215,0.04863268509507179,0.005749003229856895,1.0,392.6137164370715,-0.10141452289202599,0,0,1,338.9496351498756,0.5366776719820538,0.09708901994673624,0.22113151060395175,-409.16797737754615,39.593844163115186,3.349699142924514,3.341132111418771,0.008567031505743117,0,3.7256217398380644,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-413.65822407089615,41.90104382744759,-0.6758632310524103,5.711075718316725,0,116,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000116.jpg,-412.98236083984375,36.18996810913086,396.0454542889357,3.6879216596628,0,3.335281876549376,3.335281876549376,1,3.335281876549376,175.02633648598848,-0.00012870982433392487,395.95671479164605,-0.05301785728910355,-412.49724386312727,39.900381116704686,3.741991871700364,12.691902113723271,1,0.0,0,0,0.1514277109837905,1.0,397.3233947753906,-1.9192208051681519,1,1,6,18,1,174.43691920240892,-420.2293701171875,49.78477478027344,-424.9687194824219,38.231021881103516,1,-424.9687194824219,38.231021881103516,408.1806945800781,2.930025815963745,0.9938639998435974,0.002147398889064789,4.0,4.0,1,404.1814880371094,1.0206453800201416,8.562091327670121,23.331790924072266,12.8180570602417,0.1514277109837905,404.1814880371094,1.0206453800201416,398.6231409968515,1.0206453800201416,5.558347040257901,0.0,0.0,1,3.343348656052745,3.3429983545745596,0.04839666560292244,3.113894462585449,0.026128290221095085,-0.0763939917087555,-0.012537534348666668,0.5421843650187261,0.0,174.4521836613477,174.4521836613477,0.5741528246407785,3.0753719806671143,0.04896322265267372,0.005654980105254757,1.0,395.9526185855788,0.07095913699469006,0,0,1,335.61073300136826,0.5412417362442458,0.09283570335685454,0.2213874139639267,-412.506323560031,39.776669221076475,3.3433486560527252,3.335281876549376,0.00806677950334933,0,3.618153722301397,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-417.1589446001823,42.14958486842187,-0.8732085161978995,5.67037115382226,0,117,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000117.jpg,-416.2857360839844,36.47921371459961,399.36087307154577,3.750765273504629,0,3.3160143280577237,3.3160143280577237,1,3.3160143280577237,174.99590817915964,-0.03042830682883368,399.2760121262693,0.11969573906263745,-415.8161319360419,40.08078827140407,3.632061032524919,12.491057385477195,1,0.0,0,0,0.15481343436602507,1.0,400.8307189941406,-1.7949658632278442,1,1,6,18,1,174.4422617443612,-420.25982666015625,45.02661895751953,-424.97564697265625,38.22720718383789,1,-424.97564697265625,38.22720718383789,408.18719482421875,2.934553861618042,0.9946246147155762,0.0036690235137939453,4.0,4.0,1,404.18804931640625,1.0396288633346558,5.5364150073394764,23.100793838500977,12.694425582885742,0.15481343436602507,404.18804931640625,1.0396288633346558,401.95174907077586,1.0396288633346558,2.2363002456304013,0.0,0.0,1,3.3237508755447083,3.323393540690462,0.04873660206794739,3.13739013671875,0.025964774191379547,-0.08378937840461731,-0.012840857729315758,0.5103307106073138,0.0,174.42033000693627,174.42033000693627,0.575578172223357,3.095198631286621,0.04711463302373886,0.00831962493847578,1.0,399.2696173733628,0.282711172459988,0,0,1,332.2937342135843,0.545775860022574,0.09125569818297663,0.17862419133897367,-415.8270676669924,39.9180143970291,3.3237508755446665,3.3160143280577237,0.007736547486942857,0,3.469254509289201,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-420.6605761634315,42.39127067886931,-1.0684741126502084,5.622544329992358,0,118,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000118.jpg,-419.59210205078125,36.76872634887695,402.6792940278215,3.8136606528950923,0,3.319016943584175,3.319016943584175,1,3.319016943584175,174.99581945496797,-8.872419165726063e-05,402.59588709381694,0.3304745945915264,-419.1396327457902,40.223406270583354,3.4841845291833238,12.554257516240696,1,0.0,0,0,0.15583585146430884,1.0,404.3382263183594,-1.6637977361679077,1,1,6,18,1,174.4345856255903,-424.9911804199219,45.0565071105957,-429.6959228515625,38.18632888793945,1,-429.6959228515625,38.18632888793945,412.8764953613281,3.475978136062622,0.9939072728157043,0.003920175135135651,4.0,4.0,1,408.8779296875,1.6703842878341675,6.5587131068881295,22.706928253173828,12.596418380737305,0.15583585146430884,408.8779296875,1.6703842878341675,405.2744356853438,1.6703842878341675,3.60349400215621,0.0,0.0,1,3.326612631146551,3.3262697204541403,0.04776342213153839,2.964722156524658,0.027067385613918304,-0.06358883529901505,-0.010026959702372551,0.7884673794718987,0.0,174.69846667580086,174.69846667580086,0.29735277916711483,2.9323465824127197,0.0624115988612175,0.008264611398513545,1.0,402.5872479917919,0.5270033691533773,0,0,1,328.97610359515517,0.5503108474727141,0.0920460360296147,0.354294787059517,-419.1518922420324,40.02707008424352,3.3266126311465403,3.319016943584175,0.007595687562365061,0,3.2879459505170194,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-424.16007521893806,42.62595559310561,-1.2613935783130383,5.567697536464984,0,119,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000119.jpg,-422.898681640625,37.058258056640625,405.9979294250734,3.8765597298247445,0,3.3192314161220833,3.3192314161220833,1,3.3192314161220833,174.99581312366814,-6.331299830452735e-06,405.91379540928676,0.5835556973227232,-422.4656658704436,40.323752113205614,3.2940786406348965,12.784703993837073,1,0.0,0,0,0.15118662062648686,1.0,407.8428955078125,-1.5258944034576416,1,1,6,18,1,174.52694397715575,-439.15472412109375,49.9043083190918,-434.330810546875,38.40367126464844,1,-434.330810546875,38.40367126464844,417.5082702636719,3.751579999923706,0.9884858131408691,0.0008677616715431213,4.0,4.0,1,413.5093078613281,1.8931529521942139,7.768829284916887,23.027976989746094,12.707263946533203,0.15118662062648686,413.5093078613281,1.8931529521942139,408.5795586160096,1.8931529521942139,4.929749245318523,0.0,0.0,1,3.327028086244978,3.326547417494834,0.056552328169345856,3.0498175621032715,0.026030603796243668,-0.0679955706000328,-0.011864610016345978,0.7151205392960706,0.0,174.62511983562504,174.62511983562504,0.37069328804311263,3.015334129333496,0.0577368289232254,0.006769311542851208,1.0,405.90687167490495,0.7488467580064858,0,0,1,325.65647991204213,0.5548485593139537,0.09105775016843154,0.2694138540188118,-422.4763170277607,40.158659334176484,3.327028086244923,3.3192314161220833,0.007796670122839799,0,3.1290381825644156,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-427.6421962166515,42.86507423039569,-1.4517054939952128,5.505943371020694,0,120,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000120.jpg,-426.19049072265625,37.359130859375,409.3030808551119,3.926614704436187,0,3.3055304379129016,3.3055304379129016,1,3.3055304379129016,174.77765078499613,-0.21816233867202312,409.21965641220135,0.8061097896083916,-425.7764810449224,40.45317458044328,3.121619861728741,13.160614915420851,1,0.0,0,0,0.14807888287667187,1.0,411.3307189941406,-1.3942434787750244,0,0,6,18,1,174.56130553829217,-443.8860778808594,49.93418884277344,-439.1978759765625,42.91102981567383,1,-439.1978759765625,42.91102981567383,422.8260498046875,-0.21399147808551788,0.9960505366325378,0.0012889057397842407,4.0,4.0,0,418.8270568847656,-2.0807363986968994,11.260301358744009,22.898761749267578,12.613144874572754,0.14807888287667187,418.8270568847656,-2.0807363986968994,411.8768733401122,-0.7882203671381168,6.950183544653432,-1.2925160315587827,0.0,1,3.313279609458336,3.3127847372964245,0.05726303160190582,3.105421543121338,0.025497470051050186,-0.07948674261569977,-0.012820690870285034,0.638094414952574,0.0,174.54809371128155,174.54809371128155,0.22955707371458603,3.0652754306793213,0.05322723090648651,0.0062663016723574355,1.0,409.21775902515043,0.6229629844819513,0,0,1,322.34559256179665,0.5593743291506511,0.0853218299614582,0.20010889479156369,-425.755164222878,40.63508649705012,3.3132796094583896,3.3055304379129016,0.007749171545488043,0,3.3047533193000276,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-431.1151975770921,43.096835947978555,-1.6391538759201867,5.437404490459022,0,121,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000121.jpg,-429.4760437011719,37.65943145751953,412.60195078262353,3.976574941003254,0,3.2992482210162453,3.2992482210162453,1,3.2992482210162453,174.77765759836362,6.813367496191302e-06,412.52380272908323,0.6778045401369539,-429.0483683541873,40.93129439375102,3.2996959368862617,13.14311583473668,1,0.0,0,0,0.14687447417143734,1.0,414.8087158203125,-1.2562446594238281,1,1,6,18,1,174.55668139350237,-443.8860778808594,49.93418884277344,-439.19866943359375,42.91010284423828,1,-439.19866943359375,42.91010284423828,422.8267517089844,-0.212985560297966,0.9966149926185608,0.0009313225746154785,4.0,4.0,1,418.8275451660156,-2.1168618202209473,8.711371705395223,23.28829574584961,12.797603607177734,0.14687447417143734,418.8275451660156,-2.1168618202209473,415.1777075330547,-0.9145383422459179,3.649837632960943,-1.2023234779750294,0.0,1,3.306498535995492,3.306043703932794,0.054841555655002594,3.1140024662017822,0.025982577353715897,-0.07620613276958466,-0.012651488184928894,0.6233862962660391,0.0,174.533385592595,174.533385592595,0.2442720057686171,3.075503349304199,0.05312123894691467,0.008787803611767321,1.0,412.51776661182816,0.4158820910858878,0,0,1,319.0455849751189,0.5638852270510437,0.08418417079536766,0.18524575481446304,-429.0145788085853,41.191098301797915,3.3064985359955057,3.2992482210162453,0.0072503149792604304,0,3.5616878788104316,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-434.587435108925,43.32215902310291,-1.8234885757218315,5.362213344391977,0,122,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000122.jpg,-432.7639465332031,37.95994567871094,415.9031799655759,4.026572057332466,0,3.301607764410756,3.301607764410756,1,3.301607764410756,174.77767754716132,1.994879770326281e-05,415.8260788233859,0.46969145820615377,-432.30992913970215,41.48857322904361,3.5577161469920804,13.318019449446796,1,0.0,0,0,0.15344120431307706,1.0,418.2852478027344,-1.111924648284912,1,1,6,18,1,174.54852785518065,-448.6174011230469,49.96406555175781,-444.0376281738281,43.18464279174805,1,-444.0376281738281,43.18464279174805,427.66754150390625,0.027391599491238594,0.995223879814148,0.003251969814300537,4.0,4.0,1,423.6684265136719,-1.862979769706726,9.746069704044615,23.22511100769043,12.781464576721191,0.15344120431307706,423.6684265136719,-1.862979769706726,418.49804213524686,-1.1334865289104235,5.170384378425014,-0.7294932407963028,0.0,1,3.308749784606229,3.3083122115577126,0.05380936712026596,3.0858049392700195,0.026300327852368355,-0.0745324194431305,-0.01210587564855814,0.6585999235014217,0.0,174.5685992198304,174.5685992198304,0.20907832733093784,3.048104763031006,0.055287428200244904,0.007464391286698814,1.0,415.8221517890136,0.24598877771348815,0,0,1,315.74119979793346,0.5684021088358097,0.08102817656225625,0.21580282514073668,-432.28229153009823,41.71059681651563,3.3087497846061447,3.301607764410756,0.007142020195388454,0,3.781451506965497,nan
