frame_id,reference_x,reference_y,search_center_error_m,visual_error_m,final_error_m
72,-266.9277038574219,21.863229751586914,7.999999999999994,14.674082672336219,6.350400564359545
73,-270.28131103515625,22.219507217407227,8.000000000000004,5.822992013025535,4.939477552256194
74,-273.63311767578125,22.575592041015625,8.000000000000004,11.459678596206682,6.713052486355224
75,-276.9444274902344,22.93913459777832,8.000000000000016,20.063958744479795,10.812433474801434
76,-280.2569580078125,23.30280876159668,7.9999999999999885,5.729782197613065,6.57655343634989
77,-283.5698547363281,23.666522979736328,7.999999999999998,13.156499243452679,5.945631845122257
78,-286.75732421875,23.975204467773438,8.000000000000012,5.979244120303655,1.9265613099376697
79,-290.265380859375,24.314931869506836,7.9999999999999805,7.403375927132037,0.5026608854091597
80,-293.4555358886719,24.623870849609375,7.999999999999998,8.091215706268757,2.32047979258042
81,-297.0016174316406,24.93578338623047,7.999999999999999,7.853194723231785,3.5683037058303664
82,-300.2271423339844,25.219501495361328,8.0,12.572531650561931,2.7354831511781392
83,-303.45355224609375,25.5032958984375,8.00000000000001,6.252683338056013,1.2802070117934705
84,-306.78228759765625,25.818649291992188,8.000000000000012,11.373264810935245,4.063356851869648
85,-310.1116027832031,26.13405990600586,8.0,6.514339470574969,1.6627552205855212
86,-313.44134521484375,26.44951057434082,8.000000000000002,8.372759526445696,4.277454107067777
87,-316.7387390136719,26.75737953186035,8.000000000000021,12.223053616349969,5.400201527921189
88,-320.03851318359375,27.06546974182129,8.000000000000002,3.4895362403861485,1.8636692758374964
89,-323.3372497558594,27.373462677001953,7.999999999999999,7.965211632144652,4.4254047319337815
90,-326.6502990722656,27.7000789642334,8.000000000000005,12.23969298511874,1.9041892347505347
91,-329.9637756347656,28.0267391204834,8.000000000000018,4.834660112703483,2.143711143901255
92,-333.27398681640625,28.35307502746582,7.999999999999981,9.196267323711094,1.565655549909631
93,-336.57794189453125,28.690593719482422,8.00000000000001,11.364819767219043,3.46149483497841
94,-339.88433837890625,29.02836036682129,8.000000000000005,5.212734006128367,1.843731033392919
95,-343.1903076171875,29.36608123779297,7.999999999999991,11.480534676086796,1.5985426449878477
96,-346.51904296875,29.685148239135742,7.999999999999988,4.101181716057113,1.7563424600868538
97,-349.849365234375,30.004364013671875,7.99999999999999,6.529336940827775,1.660990145758467
98,-353.1781005859375,30.323429107666016,8.0,13.487245498494827,2.5724595409391995
99,-356.5009460449219,30.624027252197266,7.999999999999996,4.964915755734196,2.0564349848230425
100,-359.82257080078125,30.924514770507812,8.00000000000001,6.877603498407482,0.5715298430528583
101,-363.1454772949219,31.225116729736328,7.99999999999998,8.378665210262911,3.6762436668049316
102,-366.4402160644531,31.518213272094727,7.999999999999995,3.8419346551092652,2.9455624320917715
103,-369.7346496582031,31.81128692626953,8.00000000000001,9.960070397518658,3.858353351331347
104,-373.0311584472656,32.10454177856445,8.000000000000016,10.033544907174521,6.688379770428133
105,-376.357666015625,32.4311408996582,7.999999999999977,4.96424130560211,3.8164226220266375
106,-379.6834716796875,32.75767517089844,8.000000000000004,11.83675867971477,5.927299994557472
107,-383.0087585449219,33.08415222167969,8.000000000000007,7.673889894520861,6.167351191646224
108,-386.32574462890625,33.470218658447266,8.000000000000016,12.053987217158204,3.4421570001614654
109,-389.6413879394531,33.85612487792969,7.999999999999988,11.99652177340166,6.8754642451812575
110,-392.9556884765625,34.24187469482422,8.0,9.083936325404238,1.4303656459737764
111,-396.2001037597656,34.59049606323242,8.000000000000004,16.18079144621061,7.252468303180572
112,-399.4433288574219,34.938987731933594,7.999999999999992,5.584629317182154,2.8038450243597643
113,-403.0047912597656,35.32167434692383,8.000000000000009,15.660113634205457,5.248623358362681
114,-406.3310852050781,35.61114501953125,8.000000000000012,12.587843518359975,6.25271377089411
115,-409.6596374511719,35.90080642700195,7.999999999999998,10.672499209746924,4.190111086381123
116,-412.98236083984375,36.18996810913086,7.9999999999999805,14.945313862724468,7.688472609568039
117,-416.2857360839844,36.47921371459961,7.999999999999984,7.0034751684973395,2.6113797111764905
118,-419.59210205078125,36.76872634887695,8.000000000000018,10.782276782204029,5.2293966431587116
119,-422.898681640625,37.058258056640625,7.999999999999997,8.277920366319783,5.857604638842101
120,-426.19049072265625,37.359130859375,8.000000000000002,4.375304314773634,2.180939435872005
121,-429.4760437011719,37.65943145751953,8.000000000000016,17.38910809391072,7.4363355736782735
122,-432.7639465332031,37.95994567871094,8.000000000000012,6.814938622641896,2.6879841776565536
123,-436.27178955078125,38.31903076171875,8.000000000000004,10.674078004231351,3.70623544946882
124,-439.4658203125,38.64599609375,8.000000000000004,11.773001105395466,7.45735225742468
125,-442.6598205566406,38.97295379638672,8.000000000000018,6.592532446868143,2.4300561039728352
126,-445.9792785644531,39.30323791503906,7.999999999999997,11.321398600314765,5.512855953368363
127,-449.2984313964844,39.63349914550781,8.000000000000005,5.1581300473371945,4.787948704988266
128,-452.61700439453125,39.96369552612305,7.999999999999999,4.128867251730643,1.5088403824657048
129,-455.9490661621094,40.28679656982422,7.999999999999991,12.096730319983733,5.135676961815966
130,-459.2764892578125,40.60944366455078,8.000000000000009,3.686540773333989,1.7187907535534823
131,-462.60479736328125,40.93217849731445,8.000000000000009,11.530300232526287,3.8721764293083125
132,-465.93316650390625,41.25896072387695,7.999999999999998,8.244817654508127,5.998956408050565
133,-469.256591796875,41.58525848388672,8.000000000000018,1.8594455276270752,2.9574202082700105
134,-472.5823974609375,41.91178894042969,8.000000000000004,9.460996104062092,6.011175012383048
135,-475.81768798828125,42.24217987060547,7.999999999999999,3.8950773944313855,4.69881352766752
136,-479.06182861328125,42.57347869873047,7.9999999999999964,2.9221721228523587,2.1647542234685404
137,-482.61102294921875,42.93592834472656,7.999999999999986,4.345846974236937,3.092579753738556
138,-485.9210510253906,43.2811393737793,7.999999999999973,6.136646234360582,2.932452155289865
139,-489.23040771484375,43.62628173828125,8.000000000000018,5.011519226477581,1.8488426782751417
140,-492.5375671386719,43.97119903564453,7.999999999999994,6.142017430886882,3.9493674151013702
141,-495.8470458984375,44.25697326660156,8.000000000000005,6.9818244915661785,6.496116732554294
142,-499.1547546386719,44.542598724365234,8.00000000000002,7.990775566744668,2.549615999572796
143,-502.4640808105469,44.8283576965332,7.999999999999978,10.197175935535967,4.994006779945121
144,-505.6778869628906,45.1226806640625,7.999999999999993,4.470695734813775,2.4482697818253643
145,-508.8949890136719,45.41730499267578,7.999999999999992,5.925124613136092,3.937014551924888
146,-512.4314575195312,45.741180419921875,7.999999999999976,5.12312039907554,5.008164287207235
147,-515.9639282226562,46.096248626708984,8.000000000000016,5.448793064175931,1.9707553242725724
148,-519.1793212890625,46.41944122314453,7.9999999999999885,7.1992439364314125,4.034624149340155
149,-522.3988647460938,46.7430534362793,8.000000000000002,6.837106027086515,6.182510734167255
150,-525.5911865234375,47.084205627441406,7.9999999999999885,12.570529312350128,1.2056412863393888
151,-528.7850341796875,47.42551803588867,7.999999999999959,12.186187087465994,4.93939850148958
152,-532.2947387695312,47.80059051513672,8.000000000000009,10.726048196915679,2.829745439788544
153,-535.4741821289062,48.1633186340332,8.000000000000002,6.729195930447133,1.405308116806526
154,-538.6561889648438,48.526344299316406,8.000000000000036,5.405248946925735,2.2125010696527894
155,-542.1497802734375,48.9249153137207,7.999999999999982,11.10818196399117,2.027232768084356
156,-547.12939453125,49.48106002807617,7.999999999999962,8.916125253536633,3.5204955024928113
157,-552.1171875,50.03811264038086,8.000000000000007,10.922886659391043,3.401892834456623
158,-555.6659545898438,50.476261138916016,7.999999999999999,11.129692983372028,2.7680552206992695
159,-558.8970947265625,50.875186920166016,7.999999999999969,4.686924138614751,4.046823702371734
160,-562.1253662109375,51.27375793457031,8.000000000000002,13.943911702112958,8.097045130463009
161,-565.437255859375,51.707855224609375,8.0,7.439886652879353,5.863365607715862
162,-568.749267578125,52.1419677734375,8.000000000000004,6.137011595813416,5.992848320716371
163,-572.0621337890625,52.576194763183594,7.9999999999999885,13.625247443191205,8.015067878829703
164,-575.3704833984375,53.032535552978516,7.9999999999999565,4.269836783519866,2.583812906618851
165,-578.6788940429688,53.48888397216797,7.99999999999999,6.748822782190463,3.7610910959475823
166,-581.9886474609375,53.94542694091797,8.000000000000004,6.766725264861089,2.5207801323232353
167,-585.4841918945312,54.39555358886719,8.000000000000004,2.144203323830902,0.910655733914028
168,-588.6644897460938,54.805076599121094,7.999999999999988,7.729729255063293,4.042404599100695
169,-591.8436889648438,55.2144660949707,8.000000000000023,4.491863873840256,2.7775032072544064
170,-595.13671875,55.62977981567383,7.9999999999999964,4.8594443063157575,0.7623402496588673
171,-598.4330444335938,56.045509338378906,8.00000000000001,7.340582544730201,3.193629455674305
172,-601.7293701171875,56.461246490478516,7.999999999999984,5.865794865976788,5.4142055809997265
173,-605.0008544921875,56.88426971435547,8.000000000000007,5.179975022494446,3.943002249548491
174,-608.27197265625,57.307247161865234,7.999999999999999,7.930431584405217,6.818728996932728
175,-611.5435791015625,57.730289459228516,7.999999999999978,4.257829984528674,5.729615587779317
176,-614.8861694335938,58.1866569519043,8.00000000000001,10.915755842386492,2.744857654201378
177,-618.2273559570312,58.64283752441406,7.999999999999966,9.621246756934509,5.284965709684839
178,-621.5722045898438,59.099517822265625,7.999999999999993,4.291269920439394,1.840545811320038
179,-624.8855590820312,59.540775299072266,7.999999999999978,10.893319996661068,1.655686072171417
180,-628.2006225585938,59.982269287109375,7.999999999999974,7.916230661317387,4.092415961299624
181,-631.5191650390625,60.42422103881836,7.999999999999973,6.813905394492815,1.377876171929043
182,-635.0553588867188,60.91789245605469,7.999999999999992,5.57503567310623,0.4132733046920819
183,-638.2706298828125,61.366756439208984,8.000000000000005,4.205760802089851,2.7229337195234677
184,-641.486572265625,61.815711975097656,7.999999999999997,5.578037371655892,1.0096422645642817
185,-644.7642822265625,62.216407775878906,8.00000000000005,7.142942317209437,4.281024414012569
186,-648.04248046875,62.61715316772461,7.999999999999972,4.802547410304503,5.208697313234295
187,-651.3211669921875,63.01796340942383,8.000000000000002,9.09688011651679,6.236803222755394
188,-654.587158203125,63.414756774902344,8.000000000000037,11.994334875527285,11.62327540083765
189,-657.8555908203125,63.81185531616211,7.999999999999987,17.984332162049757,9.12116319816086
190,-661.1251220703125,64.2090835571289,7.999999999999976,12.737244597141041,12.067166661289903
191,-664.4630126953125,64.65044403076172,7.999999999999992,7.605638103247823,9.287141570246567
192,-667.8052978515625,65.09236907958984,7.999999999999986,13.900022272238266,8.582475947764099
193,-671.1435546875,65.53378295898438,8.000000000000004,12.77961642093632,9.619795830591013
194,-674.447265625,65.97511291503906,8.000000000000018,8.844567449404733,8.101542547335859
195,-677.7529907226562,66.4167251586914,8.0,8.444765289061362,7.033715980091121
196,-681.0598754882812,66.85848236083984,8.000000000000012,8.616141829643308,6.7409688872931754
197,-684.3595581054688,67.29602813720703,7.999999999999991,20.020843091549928,6.023210060737115
198,-687.6604614257812,67.73373413085938,8.00000000000002,11.920171271282468,11.67644200051933
199,-690.9660034179688,68.17205810546875,8.000000000000016,8.01106336214682,7.370946018111371
200,-694.3814086914062,68.6431655883789,7.999999999999984,20.150667315210512,10.537820036394397
201,-697.7882080078125,69.11308288574219,7.9999999999999964,11.704642980510027,8.107709342405334
202,-700.8925170898438,69.5412826538086,7.999999999999953,8.952334248296278,6.172027983281499
203,-704.1041870117188,69.95103454589844,7.9999999999999805,17.76197458116533,11.5497085205137
204,-707.6273193359375,70.40052032470703,8.000000000000002,14.259232643925346,3.6951201331702004
205,-710.8394775390625,70.8103256225586,7.999999999999959,17.039221828954375,2.8123867764216466
206,-714.0416870117188,71.22013092041016,7.999999999999943,3.5866632642681586,0.7510404606500686
207,-717.5553588867188,71.66979217529297,7.999999999999987,9.99054427377375,6.210260766543901
208,-720.7557983398438,72.0793685913086,8.000000000000002,6.886279084976091,6.013927140542302
209,-724.0374145507812,72.50609588623047,8.000000000000016,10.57881824395047,10.27883383969936
210,-727.3179931640625,72.93268585205078,7.999999999999981,6.6408963127144105,10.567512622984601
211,-730.6006469726562,73.35954284667969,7.999999999999986,2.6869852841928847,8.801618364182913
212,-733.6497192382812,73.7457504272461,8.000000000000002,11.146529555419779,10.46961316182811
213,-736.6962280273438,74.13162994384766,8.000000000000007,5.42177167539975,6.96283213703625
214,-739.7407836914062,74.51726531982422,7.999999999999995,11.68912367085839,8.7995581534678
215,-741.8286743164062,74.81880187988281,8.000000000000028,11.072867099762316,10.155748747783477
216,-743.920654296875,75.12092590332031,7.999999999999997,1.7848754100159965,5.209245804876524
217,-746.2155151367188,75.45235443115234,7.999999999999988,16.68559242950742,9.59932019413222
218,-747.0186767578125,75.608154296875,8.00000000000002,9.18917511170825,6.510109338766925
219,-747.8226318359375,75.76411437988281,7.99999999999995,10.722094698319493,5.665775088257605
220,-748.6256713867188,75.91989135742188,7.999999999999986,6.647330740066504,5.875775089521897
221,-748.2408447265625,75.89019775390625,7.999999999999997,7.664788126866542,5.780897678819757
222,-747.8563232421875,75.86051940917969,8.000000000000004,6.917133871178761,2.1401345498768998
223,-747.4716186523438,75.8308334350586,8.00000000000003,12.217040295316526,6.518449889351453
224,-746.4201049804688,75.57859802246094,7.99999999999997,4.561043633055051,3.349376479852663
225,-745.36767578125,75.32614135742188,7.999999999999994,15.015620428554476,8.239286786424422
226,-744.3159790039062,75.07386779785156,7.999999999999977,8.75259250164626,6.7134598670859305
227,-743.0457763671875,74.80661010742188,8.000000000000002,7.446776989584828,5.791824126620273
228,-741.7759399414062,74.53942108154297,8.000000000000023,11.474496656800136,9.07745855581688
229,-740.5067138671875,74.2723617553711,7.999999999999991,3.8789439888904163,4.725214238472693
230,-738.8037719726562,74.19439697265625,8.000000000000005,11.300875918285003,8.168892973572135
231,-737.1023559570312,74.11650848388672,7.999999999999967,10.90179260188378,5.7683371120593465
232,-735.4005126953125,74.0385971069336,7.99999999999997,4.319625653766161,3.172243372172238
233,-732.982421875,73.9236831665039,8.000000000000012,11.19653059595533,6.544347466997532
234,-730.5607299804688,73.80860137939453,8.000000000000012,5.307772840855678,4.788800273131086
235,-727.904541015625,73.682373046875,7.999999999999988,12.114832924810754,7.127863325887412
236,-723.4256591796875,73.21475219726562,8.00000000000002,13.534020182388875,10.4390416030425
237,-718.9481811523438,72.74728393554688,8.0,8.608685501462551,6.702701329039838
238,-715.749267578125,72.34666442871094,8.00000000000001,15.120268950804485,11.867200011006872
239,-712.5479736328125,71.94573974609375,8.000000000000009,11.30146408925407,9.315616170152541
240,-709.3484497070312,71.54503631591797,7.999999999999952,12.416518080282223,4.558457539272439
241,-706.1504516601562,71.17790222167969,8.000000000000002,17.791398665333116,7.087804067572099
242,-702.950439453125,70.81053924560547,7.999999999999998,15.39618108296085,3.3862744997599084
243,-699.7487182617188,70.4429702758789,7.99999999999999,5.361704837461452,5.502845541308367
244,-696.5949096679688,70.09808349609375,7.999999999999968,7.409898131506047,4.037108850763129
245,-693.4392700195312,69.75299835205078,7.999999999999964,12.513404301451857,8.651074052640041
246,-690.28173828125,69.40769958496094,8.000000000000007,8.435987175550938,6.297100392205998
247,-687.0963745117188,69.0923843383789,7.99999999999997,18.905044700491647,11.33786481609013
248,-683.9093627929688,68.77690887451172,8.000000000000052,4.162019579738892,6.4412596787442835
249,-680.722900390625,68.46148681640625,8.000000000000004,16.022449597914854,6.565311796823493
250,-677.4625244140625,68.1313247680664,7.999999999999989,3.8329560558885487,2.5750100602176706
251,-674.2022705078125,67.80116271972656,7.999999999999988,4.589640104469625,2.565866324452181
252,-670.9393310546875,67.47074127197266,7.999999999999974,11.043369654192544,6.418351397528394
253,-667.6696166992188,67.14066314697266,7.9999999999999565,1.2944425016571188,5.771679449662517
254,-664.3983764648438,66.81043243408203,7.999999999999981,5.988021136387889,6.546767862121574
255,-661.1251220703125,66.4800033569336,8.000000000000004,6.0176885954396875,6.65219502061314
256,-657.9371337890625,66.1640853881836,7.999999999999953,5.534491673439512,5.610770284848803
257,-654.7457885742188,65.84784698486328,8.000000000000009,10.753021305476302,7.3184434177068365
258,-651.2394409179688,65.5003890991211,7.999999999999973,7.73480742067184,5.6796303413637785
259,-647.942626953125,65.1369400024414,8.0,9.454119391444728,8.821153057812651
260,-644.6431274414062,64.77320098876953,8.000000000000027,15.186944115470592,10.6518203949094
261,-641.3435668945312,64.40945434570312,8.000000000000004,2.130437133470621,8.456466224518651
262,-638.0413818359375,64.03466796875,7.999999999999976,8.465468111455534,8.162078564703348
263,-634.7399291992188,63.65995788574219,7.999999999999994,8.786687699566567,5.955098700511289
264,-631.4374389648438,63.28512954711914,7.999999999999983,2.73735835999154,1.904833188985525
265,-628.2564697265625,62.93982696533203,7.999999999999987,12.03636108810897,5.774627521607403
266,-624.7681884765625,62.56117630004883,8.00000000000001,6.302321014186549,2.028222332240084
267,-621.5926513671875,62.21646499633789,8.000000000000012,4.414017988136196,1.184098044371967
268,-618.3226928710938,61.89715576171875,7.999999999999996,9.228102542940057,2.115146630000471
269,-615.0549926757812,61.578067779541016,8.000000000000044,6.072259482412571,2.396590772809947
270,-611.7886352539062,61.259117126464844,7.999999999999992,8.648997867688784,1.5721747583558132
271,-609.2074584960938,61.02897644042969,8.000000000000004,9.006711340667728,2.657752636100345
272,-606.6270751953125,60.798919677734375,8.0,5.132404916515806,2.5181840627261907
273,-604.047607421875,60.56893539428711,8.000000000000016,7.9680454794866655,1.6566852905602132
274,-603.1896362304688,60.42048645019531,8.000000000000053,7.635383793040279,5.083073223928285
275,-602.3318481445312,60.272071838378906,8.000000000000018,6.575623954529016,3.0012274201968148
276,-601.4740600585938,60.1236572265625,7.999999999999998,9.104357164276138,5.144446914868827
277,-601.4366455078125,60.10139465332031,7.999999999999995,4.824194679498529,5.9728582568812385
278,-601.399169921875,60.07913589477539,8.000000000000018,8.441001276497053,3.0495712251016633
279,-601.3616943359375,60.05686569213867,8.000000000000016,8.033655343569345,5.470281171532788
280,-601.0995483398438,60.101402282714844,8.000000000000005,5.358912535954984,3.7305510680231966
281,-600.837646484375,60.145896911621094,8.000000000000034,6.829275065623948,2.6315418953893954
282,-600.5753784179688,60.19044876098633,7.999999999999953,7.1205694513424715,5.542016734287331
283,-599.8977661132812,60.17464828491211,8.000000000000012,3.8261748080726283,3.2230047333842444
284,-599.28173828125,60.16028594970703,7.999999999999992,9.306913711194861,4.058731563035865
285,-598.6656494140625,60.14591979980469,7.999999999999982,2.010189477012205,3.9689718656427564
286,-597.80810546875,60.045772552490234,8.000000000000014,8.327998935013357,1.8193886516856435
287,-596.9498291015625,59.94552993774414,8.000000000000043,6.667063179846645,3.0823677134354974
288,-596.0921020507812,59.845359802246094,7.9999999999999964,3.7343902177194632,0.5777018150432693
289,-594.8851928710938,59.681861877441406,7.999999999999995,8.458871786052683,2.5811133105422956
290,-593.7744140625,59.53138732910156,7.9999999999999805,2.4736947328914694,0.9980079557397449
291,-592.55859375,59.36668395996094,7.999999999999958,7.484495370363301,1.975035271971562
292,-590.8184204101562,59.179298400878906,8.000000000000023,7.888492215531679,2.378695763673304
293,-589.0809326171875,58.99219512939453,7.999999999999998,5.501252968059143,2.9897594768001947
294,-587.4931640625,58.82122039794922,7.99999999999998,10.16642086392448,5.969993245987852
295,-585.1982421875,58.60494613647461,8.000000000000046,5.2486285540231,2.0238502453834126
296,-582.7028198242188,58.369781494140625,8.000000000000016,11.977501683526379,5.970823778615955
297,-580.4057006835938,58.15330123901367,7.999999999999999,8.626792843021619,6.009627469434073
298,-577.5111083984375,57.838523864746094,7.999999999999978,3.9617135683248974,3.9194894622474514
299,-574.6156005859375,57.523643493652344,8.000000000000043,10.496273925464257,6.7793329991833025
300,-571.7047119140625,57.20708465576172,8.000000000000034,7.492337422711902,4.90933836462365
301,-568.8550415039062,56.87386703491211,8.000000000000007,8.221442468289993,4.862077770758138
302,-566.25830078125,56.570220947265625,7.999999999999973,11.796995090392837,6.662727737432426
303,-563.42236328125,56.23860549926758,8.000000000000021,2.198905542928622,4.093888264523173
304,-561.7368774414062,56.00497055053711,7.999999999999968,10.304673083178596,6.1535205976659775
305,-559.8888549804688,55.748802185058594,7.999999999999981,7.573258647018466,4.600192729161644
306,-560.1390380859375,55.755977630615234,7.999999999999992,7.006301761396569,4.304425151194255
307,-560.3895874023438,55.76316452026367,8.000000000000018,13.377802686077159,4.820433731449012
308,-560.6649780273438,55.77106475830078,7.999999999999991,2.072614464128015,1.5990349375287203
309,-561.0635375976562,55.83820343017578,8.000000000000023,11.098860607949568,4.281423567071621
310,-561.426025390625,55.899269104003906,8.000000000000007,13.19099101497045,4.287255220414355
311,-561.7883911132812,55.96030807495117,8.000000000000021,3.710022411142841,3.091956334370138
312,-561.8179931640625,55.98184585571289,8.000000000000044,14.231394332462044,6.885614945159913
313,-561.8506469726562,56.005558013916016,7.999999999999972,6.700980893368024,5.665900530992411
314,-561.8803100585938,56.027099609375,7.999999999999994,8.58469965552283,6.442260102517536
315,-561.5739135742188,56.06791305541992,7.999999999999962,12.45010581179983,8.194090899114064
316,-561.2676391601562,56.10872268676758,8.000000000000027,2.765591952123535,4.025184795796636
317,-560.961181640625,56.14955139160156,7.999999999999954,11.021449764515918,6.52174195724954
318,-560.7025756835938,56.1977653503418,8.000000000000007,7.4037838106461775,4.894232988761486
319,-560.44384765625,56.246002197265625,7.999999999999975,6.474402072588366,4.881938262138165
320,-560.1849975585938,56.29426574707031,7.999999999999953,12.10053971765833,6.586707168214897
321,-559.9381713867188,56.76070022583008,7.99999999999998,2.106162188131635,3.797145136423697
322,-559.69091796875,57.22782516479492,7.999999999999995,8.393160954032556,5.926536798736517
