frame_id,reference_x,reference_y,search_center_error_m,visual_error_m,final_error_m
74,-296.3150329589844,25.5032958984375,8.000000000000012,10.055670423506605,1.7935576690150932
75,-299.6627502441406,25.858945846557617,8.000000000000009,9.09372099284021,1.528957694613244
76,-303.0234375,26.21597671508789,8.000000000000007,7.2368432622288905,3.2025105101957787
77,-306.37432861328125,26.571962356567383,7.999999999999986,12.389113521002502,4.047938023726052
78,-309.93170166015625,26.87871551513672,7.999999999999986,6.243058707694128,0.986055331584283
79,-313.1907958984375,27.159746170043945,7.999999999999997,10.54386104876745,5.105924495458011
80,-316.4438171386719,27.44025421142578,8.0,9.70856341063685,3.8214062824217154
81,-321.592041015625,27.871477127075195,7.999999999999981,5.646073950895411,3.4737939183614213
82,-326.2784423828125,28.264019012451172,8.000000000000005,11.692895380869606,4.877684213204855
83,-329.66363525390625,28.562585830688477,7.999999999999991,3.5692166638533998,2.1859619487645627
84,-332.744140625,28.834280014038086,8.0,7.007627066622773,4.5651965692109435
85,-336.1232604980469,29.13231086730957,8.000000000000014,13.635077545124634,2.901098400192635
86,-339.6257019042969,29.462242126464844,8.000000000000012,6.137048568448146,1.5116668912610531
87,-342.8448791503906,29.765491485595703,7.999999999999987,10.403131043987138,2.8939544967128197
88,-346.0498046875,30.067394256591797,8.000000000000005,12.822437367268293,2.8172740425869
89,-349.5847473144531,30.437746047973633,7.999999999999986,7.5344504209896535,1.8978358951382641
90,-352.80938720703125,30.775583267211914,7.999999999999985,10.414274803030667,1.6532169260068061
91,-356.03759765625,31.113798141479492,8.000000000000025,3.740853627918702,1.4514935495832462
92,-359.28173828125,31.43756103515625,8.000000000000007,5.277325900871423,1.9335029305013038
93,-362.83331298828125,31.792009353637695,8.0,8.736407970352206,1.9914915830677833
94,-366.0764465332031,32.11567306518555,8.000000000000021,6.57554482985901,4.489910392908008
95,-369.61279296875,32.450355529785156,8.000000000000016,6.708863894420699,1.8726556826299645
96,-372.840576171875,32.75583267211914,8.00000000000001,11.845765314147673,5.601909372710879
97,-376.074462890625,33.0618896484375,7.999999999999999,3.9954329154993133,4.508464094878249
98,-379.28497314453125,33.342430114746094,7.999999999999995,15.00728255656201,4.973685358541827
99,-382.8072509765625,33.650211334228516,7.999999999999992,12.430518670759495,7.4374684886693965
100,-386.01123046875,33.930179595947266,8.000000000000014,11.315348896176323,1.4905563901246668
101,-389.1904296875,34.22496032714844,7.999999999999997,13.367036267851761,4.889326150391523
102,-392.3679504394531,34.51958084106445,8.000000000000002,5.1907127811014435,3.489895546673723
103,-395.8560485839844,34.84300231933594,7.999999999999981,10.860717887626977,1.8298330369511722
104,-399.0557861328125,35.11958312988281,7.999999999999997,11.334966944059301,3.9558019588421915
105,-402.5732727050781,35.42363357543945,7.999999999999999,12.171031918455665,3.1362652721107933
106,-405.7723693847656,35.70016098022461,7.999999999999995,14.227909523254558,4.736860680787649
107,-410.9620056152344,36.18172073364258,7.999999999999981,5.809409970397581,1.4389059672334403
108,-415.7295227050781,36.62411117553711,8.000000000000004,14.50978874953782,4.55314101298268
109,-418.8456726074219,36.940486907958984,7.999999999999992,9.393870984893017,5.593355568179001
110,-422.2717590332031,37.288333892822266,8.0,6.315055440285947,4.339273615019267
111,-425.7071228027344,37.63711929321289,8.000000000000014,12.040050070403586,7.447918229187959
112,-429.1660461425781,37.977447509765625,7.999999999999974,7.1242074652043055,4.514920073751257
113,-432.6162414550781,38.31691360473633,7.999999999999993,14.572776517964437,6.780526006443594
114,-435.776611328125,38.627864837646484,8.000000000000002,7.019403400026046,6.157241503906924
115,-439.2908630371094,38.962501525878906,8.000000000000009,0.8161812482501757,2.367949556880495
116,-442.5021057128906,39.26829147338867,7.999999999999983,11.976568488521123,5.420458538065478
117,-445.7133483886719,39.57407760620117,7.99999999999998,4.96728576473089,4.698744816285523
118,-449.110595703125,39.88394546508789,7.999999999999997,6.6329910795805365,2.9017552524655366
119,-452.206787109375,40.16635513305664,8.000000000000002,8.777521773900148,5.891662002431019
120,-455.5990295410156,40.475765228271484,8.000000000000004,3.496257114624791,1.7978653908700997
121,-459.1404724121094,40.788551330566406,7.9999999999999885,14.933916784536958,5.046070448037308
122,-462.3484802246094,41.07188034057617,8.0,6.395838103264947,6.2670829128707055
123,-465.55621337890625,41.35519027709961,8.000000000000007,3.3536568312647823,3.8587812398490056
124,-468.9824523925781,41.67662048339844,8.00000000000001,11.345678117535389,7.505427536349249
125,-472.1073913574219,41.96978759765625,7.999999999999979,5.644932560676458,3.7620973058013774
126,-475.5235900878906,42.29027557373047,7.999999999999997,4.561664437899924,2.753288764591315
127,-480.710693359375,42.825992584228516,8.0,4.065273012206422,2.2449501197606163
128,-485.43988037109375,43.314414978027344,8.000000000000009,5.5920552620056245,3.8711389264352163
129,-488.66900634765625,43.66962432861328,8.000000000000023,5.98678807529586,2.1762549870027543
130,-491.9098205566406,44.02613067626953,7.99999999999999,8.911780827946892,5.151527070461509
131,-495.4583435058594,44.41647720336914,8.0,2.351977874151861,5.621216586519937
132,-498.7073974609375,44.71101379394531,8.000000000000002,8.39927089040415,2.84722175321028
133,-502.27886962890625,45.03477096557617,8.000000000000005,9.237111005038585,4.452887190070704
134,-505.52783203125,45.32929611206055,7.999999999999988,4.10480771006839,1.8854860028278067
135,-509.0766296386719,45.60560607910156,7.999999999999997,6.33000259031037,4.208867484410749
136,-512.3068237304688,45.85710525512695,7.999999999999997,5.391406136007735,4.788254571424471
137,-515.5360717773438,46.1085319519043,8.000000000000021,7.2731494571243696,1.784355183199899
138,-518.6881713867188,46.37449264526367,8.000000000000032,10.893957586077494,5.224079902867194
139,-522.1470947265625,46.66633605957031,7.999999999999993,5.310530229741135,4.004519821814562
140,-525.2991943359375,46.93229675292969,8.000000000000023,8.78322228414131,1.7005407087956887
141,-528.637451171875,47.26866149902344,7.999999999999947,11.51706302912944,4.611150210793165
142,-531.6807861328125,47.5753059387207,8.000000000000048,8.838516058117676,0.45143434215004236
143,-535.021484375,47.91190719604492,7.99999999999999,6.844861371929925,3.3532560662691755
144,-538.438232421875,48.356380462646484,8.000000000000009,5.430941051629038,0.4627956864421487
145,-541.8419799804688,48.799163818359375,8.000000000000044,11.28156378044982,3.6295993581190493
146,-544.947998046875,49.203216552734375,7.999999999999953,7.041272297746161,2.2945777784270347
147,-550.000732421875,49.84299087524414,8.000000000000014,10.462465539816325,1.8563577897638703
148,-555.058349609375,50.48339080810547,8.00000000000001,13.971003144841688,4.896359184757599
149,-558.309814453125,50.90394973754883,8.000000000000005,4.68316343467115,2.649077652574663
150,-561.8694458007812,51.3643684387207,7.999999999999989,14.322529484578007,7.185052267441256
151,-565.1278686523438,51.78582763671875,8.000000000000027,7.658641876876849,5.651807539554622
152,-568.2388916015625,52.20448684692383,7.999999999999998,6.288920612249743,5.096161760685494
153,-571.646484375,52.663055419921875,7.9999999999999964,9.708258682504301,4.969571615860313
154,-575.0543823242188,53.12166213989258,8.000000000000009,3.3289810576751178,2.4169626949930048
155,-578.2078857421875,53.51676940917969,8.000000000000012,13.499212825126689,5.550120981872162
156,-581.67431640625,53.951080322265625,7.999999999999999,7.121070610298215,3.1984180036864878
157,-584.8276977539062,54.34617614746094,8.000000000000002,2.0453275853745283,2.6485193579150836
158,-588.2053833007812,54.762908935546875,7.999999999999963,9.16920049984029,4.854695700092248
159,-591.295654296875,55.14418411254883,7.999999999999955,4.118057148167543,4.287163703848204
160,-594.662353515625,55.5595588684082,7.999999999999991,5.008046502763396,2.447121582524523
161,-597.8855590820312,55.9515380859375,7.9999999999999964,6.043020014526985,3.1314560143204897
162,-601.1062622070312,56.34321212768555,8.000000000000032,4.293336240512829,4.445791095402844
163,-604.6399536132812,56.77294158935547,8.00000000000002,11.525502445460482,1.8352179112012021
164,-607.7582397460938,57.214786529541016,7.999999999999996,7.5815327463037265,4.7447097766177535
165,-611.1880493164062,57.70076370239258,7.999999999999987,3.9963618578051,4.073312696213923
166,-614.6174926757812,58.18669891357422,8.000000000000009,10.446437904775145,1.2917328384874354
167,-619.5903930664062,58.86009979248047,8.000000000000025,10.97656943029986,4.931097859739735
168,-624.564453125,59.53366470336914,8.000000000000023,6.488763357104711,3.855067456593401
169,-627.834228515625,59.956024169921875,7.999999999999999,9.98419671428786,1.3113433433926038
170,-631.1049194335938,60.378509521484375,7.999999999999994,6.437330033647983,4.59649894209883
171,-634.3888549804688,60.80270767211914,7.9999999999999565,5.5179926962428265,2.7166758406912876
172,-637.7803955078125,61.230003356933594,8.000000000000023,6.146178670577693,1.498061790662683
173,-640.8805541992188,61.62059020996094,8.000000000000002,4.196029025192143,4.136634372629846
174,-644.2847900390625,62.04948425292969,8.000000000000018,6.448865430093836,4.452787420331266
175,-647.5017700195312,62.45146942138672,8.000000000000053,9.182093692401775,7.543896253393119
176,-651.04150390625,62.893795013427734,7.999999999999994,2.9974385909157073,7.988213694772708
177,-654.2623291015625,63.296260833740234,7.999999999999993,11.733444658767112,10.237033716309574
178,-657.6737060546875,63.72810745239258,8.000000000000012,13.102284717545734,15.576631787182727
179,-661.0394287109375,64.15418243408203,7.999999999999972,17.75421157672176,12.13348392228155
180,-664.1990966796875,64.5541763305664,7.999999999999974,16.40754906986406,15.583590744884411
181,-667.5989379882812,65.00929260253906,7.99999999999999,11.122528041697432,9.315405563530732
182,-670.9974365234375,65.46422576904297,8.000000000000012,14.977788802365765,7.001456011915874
183,-674.094970703125,65.87887573242188,7.9999999999999885,10.039526567281017,5.470845436234132
184,-677.2904663085938,66.33273315429688,8.000000000000043,11.963868835081664,5.451645597348972
185,-680.7816772460938,66.82859802246094,7.999999999999994,9.708352094047692,6.464142805028946
186,-683.970458984375,67.28150177001953,8.000000000000002,2.541215535249528,3.899238215077937
187,-689.15234375,68.00431823730469,8.000000000000037,21.79383958717148,8.501879253204546
188,-693.8663330078125,68.661865234375,8.000000000000039,12.072114716089466,6.155741361434752
189,-697.0919189453125,69.0860824584961,7.999999999999995,19.619250396192204,7.679879714967966
190,-700.6299438476562,69.5513916015625,8.0,20.296304224406438,7.744237792153854
191,-703.8541259765625,69.97543334960938,7.999999999999995,12.84279135926397,2.239184657573121
192,-707.1878662109375,70.38829040527344,7.999999999999988,15.828273899206186,4.469989826268631
193,-710.510009765625,70.7997055053711,7.9999999999999645,20.541700544564446,7.479939670642603
194,-713.8317260742188,71.21107482910156,8.00000000000001,12.41384562081008,6.799390175725692
195,-717.2101440429688,71.64702606201172,8.000000000000032,9.081986517437116,3.9983092852348774
196,-720.5869750976562,72.082763671875,8.000000000000034,6.568047179192398,7.3266727432306835
197,-723.6663208007812,72.48011779785156,7.999999999999998,4.944701271703083,8.284930299624703
198,-726.9491577148438,72.90656280517578,8.000000000000002,3.6233871128056894,6.812626426908782
199,-730.236328125,73.33356475830078,7.999999999999982,10.373737403039284,9.903285357279394
200,-733.5213623046875,73.76029205322266,8.000000000000044,2.155628539485617,7.727368404510526
201,-736.914306640625,74.20057678222656,8.000000000000032,8.516925374552773,6.615406478049402
202,-739.9992065429688,74.60089111328125,8.000000000000034,5.530701047534969,6.222500863671272
203,-743.3866577148438,75.04046630859375,7.999999999999987,9.833063980716497,0.38570783226723226
204,-748.1880493164062,75.66339874267578,8.0,13.317145140625756,5.401332211368271
205,-752.99658203125,76.28724670410156,7.999999999999992,5.340644226185572,2.608403299235016
206,-755.71923828125,76.63848114013672,7.999999999999993,5.850741475285207,3.547646002725072
207,-758.19677734375,76.9581069946289,8.000000000000004,11.978055736248326,8.325314295892435
208,-760.6763916015625,77.27799224853516,8.000000000000023,5.256951428092268,5.174292648173277
209,-761.981689453125,77.4145278930664,7.99999999999997,9.723603831992504,7.935945177689621
210,-763.4113159179688,77.5640640258789,7.99999999999996,4.044974890674453,6.185049592039848
211,-764.7205200195312,77.70100402832031,8.000000000000007,6.637841072817538,3.4472339232289944
212,-764.672607421875,77.7253646850586,7.999999999999986,3.2023043607996686,1.4452219499755747
213,-764.6199951171875,77.75212860107422,7.999999999999993,2.8444346743322573,1.155534679078559
214,-764.5673217773438,77.7789306640625,7.999999999999978,9.33005872373658,2.922242555468984
215,-763.9747924804688,77.8553695678711,7.999999999999981,10.629006456570023,3.9848944005886344
216,-763.4349975585938,77.92499542236328,8.000000000000007,5.0818155089573755,0.8549459097482646
217,-762.8414306640625,78.0015640258789,8.000000000000044,5.166574696642922,5.040771567845174
218,-762.160400390625,77.88436126708984,7.999999999999999,4.786362064496997,4.447158206133272
219,-761.5316162109375,77.77613830566406,7.999999999999987,6.482443850062991,6.127229874045489
220,-760.9010620117188,77.66761016845703,8.000000000000002,14.559303333184278,9.428999295954146
221,-760.08837890625,77.45402526855469,7.99999999999996,4.5303435726466255,3.865330108090245
222,-759.1974487304688,77.2198715209961,8.000000000000037,10.632159228443506,7.0905986084701444
223,-758.3172607421875,76.98856353759766,8.00000000000002,13.12410914238362,9.074815469311504
224,-756.294921875,76.8119888305664,8.000000000000005,5.91371517377699,5.99051324972598
225,-754.1097412109375,76.62120819091797,8.000000000000028,10.841145830780007,9.64582649618983
226,-751.9635009765625,76.39805603027344,7.999999999999963,6.335258591054272,6.50516076221886
227,-749.6152954101562,76.1539077758789,7.999999999999997,8.179869332710972,4.034553479991148
228,-747.4716186523438,75.93102264404297,7.999999999999997,10.927396816048327,8.297682446051452
229,-744.6644897460938,75.68321990966797,8.000000000000002,8.367200345072835,5.369394763043435
230,-741.8558959960938,75.4352798461914,7.999999999999991,15.185561124244519,8.733967882687786
231,-738.7706298828125,75.16291809082031,8.00000000000005,11.83085559121696,10.964583306842883
232,-735.8690185546875,74.86968231201172,8.000000000000002,3.262104998930179,5.375576489428715
233,-732.69189453125,74.54859161376953,7.999999999999983,16.318142229054533,11.772569747884349
234,-729.5181274414062,74.22783660888672,7.999999999999968,8.71241086765098,9.731792782833326
235,-726.4802856445312,73.93629455566406,8.000000000000012,3.606965542416234,8.80794864786729
236,-723.4462280273438,73.6451187133789,7.9999999999999805,12.992476099912981,11.430995256573226
237,-720.1226196289062,73.3261489868164,8.000000000000002,6.122660595176492,5.814439567485282
238,-716.9819946289062,72.999755859375,7.999999999999956,10.919194135030528,8.44157951488342
239,-713.8432006835938,72.67355346679688,8.000000000000016,14.744132060278273,12.290488581124391
240,-710.696533203125,72.3465347290039,8.000000000000004,20.077260830010566,9.426947421165098
241,-707.4120483398438,72.00265502929688,7.999999999999995,15.497274888189812,9.743399039711187
242,-704.1277465820312,71.65879821777344,7.9999999999999645,18.533344926558215,5.844096509462021
243,-701.12744140625,71.34465789794922,7.9999999999999565,3.7870894948544898,5.619631314589942
244,-697.9862670898438,71.02423095703125,8.000000000000002,14.965097415665326,2.347487031819147
245,-694.5553588867188,70.67423248291016,8.000000000000004,21.499391967410123,10.750018196160324
246,-691.4153442382812,70.35391998291016,8.000000000000025,6.65353222919649,7.994740209769271
247,-688.242919921875,70.04118347167969,7.999999999999988,11.751050802855426,8.309884205463309
248,-684.7593994140625,69.69778442382812,8.000000000000002,6.272289906771661,2.3280929542822615
249,-681.5909423828125,69.38543701171875,8.000000000000014,1.985248425329561,2.7155242652878533
250,-678.333251953125,69.0370101928711,8.000000000000025,5.985579937819133,2.9333388065328916
251,-675.073974609375,68.68840789794922,8.000000000000004,2.971431093188706,4.96322758749927
252,-671.807373046875,68.33903503417969,8.000000000000044,7.838624243089096,2.6016046075775643
253,-666.7041015625,67.77984619140625,8.0,3.1905429466479966,2.4633964766796357
254,-662.0545043945312,67.27037048339844,8.000000000000009,3.4192664747626584,3.7733878503077305
255,-658.7772216796875,66.92166900634766,7.999999999999974,9.324967113041302,2.7922237565666563
256,-655.4989624023438,66.57286071777344,8.000000000000032,6.579204185397361,1.9241408820611736
257,-652.2198486328125,66.22396850585938,7.999999999999983,9.807490554581934,2.1597109321942085
258,-648.8101196289062,65.86872100830078,8.000000000000004,14.372080101025613,3.7427365125869163
259,-645.6875,65.54338073730469,7.999999999999982,2.8634272874134115,1.9137110144137512
260,-642.2831420898438,65.18869018554688,7.999999999999995,13.495083867897403,3.491418927347766
261,-639.0567626953125,64.85752868652344,8.000000000000002,6.410380877791166,1.083349873985526
262,-635.5276489257812,64.49528503417969,8.000000000000005,3.6473719238746325,2.5613624674630167
263,-632.3055419921875,64.16455078125,7.999999999999995,10.489083648512858,0.8578052425392367
264,-628.9029541015625,63.80475997924805,8.000000000000036,8.493951515613414,3.6460451113180823
265,-625.507568359375,63.44573211669922,8.000000000000037,11.212384865454949,3.2991124397578653
266,-622.40966796875,63.1181526184082,7.999999999999985,8.489464163164731,2.709013427598978
267,-619.0294189453125,62.75886917114258,7.999999999999985,3.367821596187766,5.4412718017309505
268,-615.9420776367188,62.43071746826172,7.999999999999978,9.979811390552648,3.219453576487673
269,-612.5648193359375,62.071746826171875,7.999999999999986,9.41449049046955,5.576347402013187
270,-609.4505004882812,61.757423400878906,8.00000000000002,8.233330634622058,5.25750988325362
271,-606.0428466796875,61.413490295410156,8.000000000000002,7.742040458591292,2.7141407811229583
272,-602.6383056640625,61.06987380981445,7.999999999999989,5.901974473188085,5.300048666200739
273,-599.4192504882812,60.74597930908203,7.9999999999999485,10.54287625893769,1.9741399711274326
274,-596.2077026367188,60.42283630371094,8.000000000000007,7.067902628448613,1.8168373841057548
275,-592.6810913085938,60.067996978759766,7.999999999999999,6.5003998945329275,3.173002328188177
276,-587.6744995117188,59.57238006591797,8.000000000000021,10.701247917604572,3.41363314450501
277,-582.6729125976562,59.07725524902344,7.9999999999999885,2.8342708065737288,2.223467266203279
278,-579.3577270507812,58.73963165283203,7.999999999999976,10.638109444384,5.831981301672667
279,-576.0430908203125,58.402069091796875,8.000000000000004,9.331746285773203,5.414213614148255
280,-572.7259521484375,58.064247131347656,8.000000000000039,4.726225760289166,0.2920161033328242
281,-569.2215576171875,57.68186569213867,8.000000000000012,11.632463176100742,3.0059604997340834
282,-566.0326538085938,57.333900451660156,7.9999999999999964,9.27094946892199,3.858513376383304
283,-562.8300170898438,56.98444747924805,7.999999999999995,5.607089890907621,1.1707573095612
284,-559.4182739257812,56.62862014770508,8.000000000000012,10.769715176786681,2.1634826864395884
285,-556.011962890625,56.27336502075195,7.999999999999948,4.67082935118219,1.575253617849375
286,-552.9035034179688,55.94917678833008,8.00000000000003,14.493638564683419,5.797952291045106
287,-549.3648681640625,55.597801208496094,8.000000000000004,14.401961315168803,4.246879633118539
288,-546.1435546875,55.27793502807617,7.999999999999985,8.527508322250029,5.972324268739302
289,-542.9259033203125,54.958431243896484,8.000000000000036,11.371169833831262,5.304118187914141
290,-539.5918579101562,54.609130859375,8.000000000000044,8.316966198701929,1.932502087187196
291,-536.2509765625,54.25911331176758,7.999999999999982,6.428494147995241,4.535761509513199
292,-532.9381103515625,53.91202926635742,7.99999999999999,10.805119561714722,0.7278596726966311
293,-529.7330932617188,53.587547302246094,7.999999999999964,6.59821877008695,4.256659223400521
294,-526.2388916015625,53.23379135131836,8.000000000000027,9.40725476956926,3.570501467940779
295,-523.042236328125,52.910152435302734,8.00000000000003,8.989060270980044,2.134370598013543
296,-519.6348266601562,52.55824279785156,8.000000000000004,3.747075937802576,4.208529998831113
297,-516.5357055664062,52.23817443847656,8.00000000000001,9.526101542217743,0.2553822445041895
298,-513.1259155273438,51.88601303100586,8.000000000000004,9.726694234567894,4.473794190031916
299,-508.12420654296875,51.36145782470703,7.999999999999978,6.120094737997564,0.5818372907824695
300,-503.1483154296875,50.8396110534668,8.000000000000002,11.369464954784286,4.582003292924241
301,-500.5922546386719,50.55217742919922,8.00000000000001,5.2596509462185175,4.694019267224026
302,-498.04425048828125,50.265647888183594,8.00000000000001,10.176769894925146,2.5581479578850166
303,-495.7238464355469,50.00471496582031,8.000000000000023,14.318926723258674,6.776022024540662
304,-494.8492431640625,49.900848388671875,7.9999999999999964,6.37150589749323,5.5454894016059395
305,-493.9747619628906,49.7969970703125,7.999999999999989,10.28020421927189,6.535679394828852
306,-493.0992431640625,49.69301986694336,7.999999999999989,8.698508709551653,9.266312850403011
307,-492.9938049316406,49.718162536621094,7.999999999999982,10.575614697901202,5.231285385313751
308,-492.8882141113281,49.74333953857422,8.000000000000002,10.799639425899045,7.491890534700047
309,-492.7724609375,49.77094268798828,8.0,5.963412940508755,6.156938718637844
310,-492.80548095703125,49.76734161376953,8.0,11.769971703505574,2.996263143731908
311,-492.83843994140625,49.76374816894531,8.000000000000023,10.717347507051928,5.832335967577036
312,-492.87457275390625,49.75981140136719,7.999999999999987,2.5310262855145687,3.5671941358053814
313,-492.7349548339844,49.67990493774414,8.000000000000002,11.67986578697187,5.807648454091144
314,-492.6062927246094,49.60628128051758,8.000000000000007,7.866569849237087,7.311048882829926
315,-492.466064453125,49.52604293823242,8.000000000000009,11.01140109813169,2.997664509390811
316,-492.15093994140625,49.391788482666016,8.000000000000007,11.889584746963704,5.848410039316094
317,-491.8645324707031,49.2697868347168,7.999999999999997,2.5935412634984014,4.606592957321305
318,-491.5776062011719,49.14755630493164,7.999999999999995,10.207691954851448,5.66576948031069
319,-491.0691833496094,49.08921813964844,8.000000000000023,10.908215916342037,7.241679456956986
320,-490.607421875,49.03623580932617,7.999999999999976,5.014638685336341,3.0981379803520825
321,-490.22491455078125,49.04342269897461,8.000000000000002,11.517212832986303,6.3514572865302
322,-489.8061828613281,49.051292419433594,7.999999999999992,5.221046299850234,5.921258287106958
323,-489.4227600097656,49.05849838256836,7.999999999999994,9.957990150343436,4.347863349686351
324,-488.71112060546875,49.00653839111328,8.000000000000009,11.329739697105007,6.5349956118335495
