protocol,controlled_gt_prior,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,hardms_x,hardms_y,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-586.693615038989,54.77655810251132,-5.01929863273905,0.8254777802456996,0,156,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000156.jpg,-581.67431640625,53.951080322265625,546.6075172686565,4.746390833239059,0,3.4935322408671605,3.4935322408671605,1,3.4935322408671605,172.85859454765716,5.678992150989059e-05,546.6075172686565,5.99027550101072,-581.8059304539686,52.71417822057748,17.025326772924412,1,0.0,0,0,0.15910446593537947,1.0,551.6859741210938,4.4566330909729,0,0,6,18,1,173.90134718041142,-595.2888793945312,50.88951110839844,-595.2584838867188,55.647666931152344,-595.1073608398438,53.86125946044922,559.9556274414062,6.25704288482666,0.990088701248169,0.023708418011665344,13.708139419555664,60.41709518432617,0,555.9608764648438,6.6939616203308105,30.33113670349121,60.41809844970703,0.15910446593537947,555.9608764648438,6.6939616203308105,549.2950545499788,6.6939616203308105,6.66582191486499,0.0,0.0,1,3.6148150510846473,3.6147427558898926,-0.02286180853843689,3.459291696548462,-0.05284963548183441,0.306618869304657,0.06424693763256073,-0.02321432055251905,-0.10760060571930574,173.90301389831384,173.90301389831384,1.0444193506566666,3.6125924587249756,-0.022189868614077568,0.003124735288897215,1.0,546.6075172686565,6.074224066776311,0,0,1,182.69486804696896,0.7494936644586693,0.0,0.03424054431869861,-581.8148129579714,52.63070090140192,3.4934598773074206,3.4935322408671605,0.0,0,1.3278332335372438,57.23133869469166
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-589.8506067130372,54.992651336535914,-5.022908959130977,0.6464751890749778,0,157,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000157.jpg,-584.8276977539062,54.34617614746094,549.7850017087625,4.687168643838779,0,3.17803628595287,3.17803628595287,1,3.17803628595287,172.85846888072234,-0.00012566693482207213,549.7850017087625,6.051765420329844,-584.9720842150558,52.98923955636815,17.129915050069588,1,0.0,0,0,0.14678633717321588,1.0,554.84814453125,4.575790882110596,0,0,6,18,1,173.90193053126038,-595.2888793945312,50.88951110839844,-599.9898071289062,55.67749786376953,-599.5872802734375,53.598819732666016,564.3826293945312,6.992024898529053,0.9921114444732666,0.02001883089542389,16.16274642944336,61.357627868652344,0,560.3880004882812,7.425815105438232,32.785823822021484,61.3586311340332,0.14678633717321588,560.3880004882812,7.425815105438232,552.4386641359888,7.425815105438232,7.949336352292427,0.0,0.0,0,3.613522465754188,3.613452672958374,-0.022458646446466446,3.4549405574798584,-0.052575066685676575,0.30675992369651794,0.06431256979703903,-0.0249997463422896,-0.10660746686551681,173.90122847252405,173.90122847252405,1.042759591801718,3.608311176300049,-0.021993190050125122,0.003146768005496965,1.0,549.7850017087625,6.2238704245902925,0,0,1,179.51738360686295,0.7538505464654802,0.0,0.2769042715269885,-584.9902944533762,52.81810066624729,3.181006350122954,3.17803628595287,0.0029700641700842745,0,1.5367017807515075,56.69012665748596
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-593.2254165589808,55.23113100725791,-5.020033258199585,0.4682220717110313,0,158,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000158.jpg,-588.2053833007812,54.762908935546875,553.187820595831,4.630164327829302,0,3.403296324188381,3.403296324188381,1,3.403296324188381,172.96649414071845,0.10802525999611721,553.187820595831,6.201691051981631,-588.3716647886255,53.20020400129816,17.22202005797949,1,0.0,0,0,0.1319887915683477,1.0,558.2291870117188,4.695734977722168,0,0,6,18,1,173.90168481120293,-609.422119140625,60.495304107666016,-604.72119140625,55.70732498168945,-605.32373046875,53.64641571044922,570.0919189453125,7.551663398742676,0.9908033013343811,0.013491854071617126,15.197343826293945,60.94300079345703,0,566.0972900390625,7.985365867614746,31.79400062561035,60.94401550292969,0.1319887915683477,566.0972900390625,7.985365867614746,555.800789772644,7.769472558069404,10.296500266418544,0.21589330954534125,0.0,1,3.6104359009769627,3.610367774963379,-0.02217937260866165,3.454566240310669,-0.052876438945531845,0.3066609501838684,0.06419200450181961,-0.026131318256216958,-0.10735117708257466,173.90009690061012,173.90009690061012,0.9336027598916735,3.607886791229248,-0.02242591604590416,0.0032670555298016466,1.0,553.187820595831,6.393084383638694,0,0,1,176.11456471979443,0.7585164010623987,0.0,0.05126991612228782,-588.3919159033296,53.009885059108925,3.4070235898989973,3.403296324188381,0.003727265710616212,0,1.7629200558093967,56.804596446454525
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-596.3063891135354,55.4351413359796,-5.010734816660379,0.29095722343077257,0,159,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000159.jpg,-591.295654296875,55.14418411254883,556.3010866079698,4.578007568370141,0,3.1137028743758015,3.1137028743758015,1,3.1137028743758015,172.966437873623,-5.626709546846451e-05,556.3010866079698,6.370757083477571,-591.4853431212026,53.361498224950246,17.257441325684336,1,0.0,0,0,0.1316046195858218,1.0,561.314453125,4.818863868713379,0,0,6,18,1,173.90112904291234,-609.422119140625,60.495304107666016,-604.72119140625,55.70732498168945,-605.4156494140625,53.65061950683594,570.1837768554688,7.557209014892578,0.9894148707389832,0.01299896091222763,15.124536514282227,60.870941162109375,0,566.1893310546875,7.990237712860107,31.640888214111328,60.87199401855469,0.1316046195858218,566.1893310546875,7.990237712860107,558.9129993118307,7.9379047057941765,7.276331742856739,0.05233300706593047,0.0,0,3.608948394029395,3.608879327774048,-0.022327300161123276,3.4445269107818604,-0.05297143757343292,0.3053813576698303,0.06380129605531693,-0.031180123721065635,-0.10929205804455577,173.89504809514528,173.89504809514528,0.9286102215222936,3.597205638885498,-0.023028377443552017,0.0033529218639939684,1.0,556.3010866079698,6.567073174470356,0,0,1,173.00129870765568,0.7627852284717475,0.0,0.33082403640605884,-591.506115107575,53.16628415741199,3.1181240131965446,3.1137028743758015,0.004421138820743131,0,1.9890656061002223,57.22346715629101
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-599.6574393834345,55.674474336941245,-4.995085867809515,0.11491546853304417,0,160,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000160.jpg,-594.662353515625,55.5595588684082,559.6928371469651,4.5211912101409695,0,3.392226380614521,3.392226380614521,1,3.392226380614521,172.96653703369122,9.916006824323366e-05,559.6928371469651,6.544325225704601,-594.8764190666881,53.54778174735859,17.30649880545865,1,0.0,0,0,0.13224035645535903,1.0,564.6720581054688,4.935445308685303,0,0,6,18,1,173.89900071194424,-609.422119140625,60.495304107666016,-609.48291015625,50.9789924621582,-609.4760131835938,53.31515121459961,574.1858520507812,8.320416450500488,0.9919182062149048,0.013484194874763489,13.78614330291748,60.84392547607422,0,570.1912841796875,8.753396034240723,30.365703582763672,60.844947814941406,0.13224035645535903,570.1912841796875,8.753396034240723,562.3064981272173,8.112521813855944,7.8847860524701865,0.6408742203847786,0.0,1,3.601947137758712,3.6018753051757812,-0.0227479487657547,3.447618246078491,-0.05259094387292862,0.30627763271331787,0.06407086551189423,-0.029657541819948226,-0.10790575642666797,173.8965706770464,173.8965706770464,0.9300336433551675,3.600745916366577,-0.022419339045882225,0.0033169665646291284,1.0,559.6928371469651,6.735420227459157,0,0,1,169.60954816866035,0.7674359064446811,0.0,0.055391865463970014,-594.8966386154384,53.35775946039227,3.395925860354638,3.392226380614521,0.00369947974011664,0,2.2142290173181896,56.71633034944534
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-602.8587264468466,55.891865404460404,-4.973167364815351,-0.05967268147709481,0,161,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000161.jpg,-597.8855590820312,55.9515380859375,562.9394240816974,4.472456155897737,0,3.2469526991145274,3.2469526991145274,1,3.2469526991145274,173.06621637516827,0.0996793414770187,562.9394240816974,6.7128694434077385,-598.1226147102351,53.72370139354098,17.374216954003852,1,0.0,0,0,0.11745601057947185,1.0,567.8783569335938,5.057999134063721,0,0,6,18,1,173.8981501983126,-618.9151611328125,55.79679489135742,-614.183837890625,55.766971588134766,-613.8179931640625,53.80305480957031,578.5551147460938,8.294672012329102,0.9891830086708069,0.0074195414781570435,16.384366989135742,60.17395782470703,0,574.560546875,8.726661682128906,32.981048583984375,60.17497253417969,0.11745601057947185,574.560546875,8.726661682128906,565.512428110791,8.256671860863866,9.048118764209015,0.4699898212650393,0.0,0,3.601268325649469,3.6011977195739746,-0.022550784051418304,3.4491071701049805,-0.05257651209831238,0.3067016899585724,0.06415971368551254,-0.03013496137076154,-0.10727369712417734,173.89609325749558,173.89609325749558,0.8298768823273356,3.6024467945098877,-0.022391382604837418,0.0031622824408786008,1.0,562.9394240816974,6.9062834329686895,0,0,1,166.362961233928,0.7718875399510315,0.0,0.20215447099045303,-598.1430796284957,53.531373136442674,3.251079968221653,3.2469526991145274,0.004127269107125464,0,2.4338272770709577,58.86637419462204
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-606.0513309476975,56.11063077040214,-4.945068740666227,-0.23258135728340604,0,162,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000162.jpg,-601.1062622070312,56.34321212768555,566.183490332209,4.423759783795865,0,3.2444317182465126,3.2444317182465126,1,3.2444317182465126,173.06623127358444,1.4898416196116603e-05,566.183490332209,6.883828288295104,-601.3665593084677,53.896953256304,17.28202260398544,1,0.0,0,0,0.10783335924903684,1.0,571.076171875,5.178267955780029,0,0,6,18,1,173.89743027036067,-618.9151611328125,55.79679489135742,-614.183837890625,55.766971588134766,-613.89892578125,53.83037567138672,578.6384887695312,8.276067733764648,0.9897851347923279,0.003696911036968231,16.409334182739258,60.123016357421875,0,574.6441650390625,8.706767082214355,32.893943786621094,60.124088287353516,0.10783335924903684,574.6441650390625,8.706767082214355,568.7300320701438,8.411753331056016,5.914132968918673,0.29501375115834083,0.0,0,3.602017301478877,3.60194730758667,-0.02245514467358589,3.43522572517395,-0.05270974338054657,0.3049079179763794,0.0636402890086174,-0.037681683408444244,-0.11007398130239,173.88854653545792,173.88854653545792,0.8223152618734566,3.587664842605591,-0.023249100893735886,0.003378306566839006,1.0,566.183490332209,7.075263114656378,0,0,1,163.11889498341645,0.7763357171623368,0.0,0.19079400692743764,-601.3868148136801,53.70659305234172,3.248464247999489,3.2444317182465126,0.004032529752976632,0,2.651503330860515,58.236523531377316
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-609.5508412687219,56.36935194115436,-4.910887655440683,-0.403589648201107,0,163,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000163.jpg,-604.6399536132812,56.77294158935547,569.7428145008344,4.3703385570105535,0,3.55972504062213,3.55972504062213,1,3.55972504062213,173.06635120664004,0.0001199330555743229,569.7428145008344,7.052331594760586,-604.9237323017699,54.10600396156974,17.350011117826746,1,0.0,0,0,0.10619831485419347,1.0,574.5834350585938,5.29127836227417,0,0,6,18,1,173.8943209634782,-623.6465454101562,55.82661437988281,-618.9151611328125,55.79679489135742,-619.1814575195312,53.782894134521484,583.8862915039062,8.882221221923828,0.9913402795791626,0.0034695640206336975,15.285764694213867,61.61071014404297,0,579.891845703125,9.313706398010254,31.82550048828125,61.611751556396484,0.10619831485419347,579.891845703125,9.313706398010254,572.2848598666834,8.577558814270006,7.606985836441611,0.7361475837402485,0.0,1,3.593451236224126,3.5933780670166016,-0.022931519895792007,3.4401986598968506,-0.05245545506477356,0.3061932921409607,0.0639147162437439,-0.03574046894113258,-0.10914544243113189,173.89048774992523,173.89048774992523,0.824136543285194,3.5932817459106445,-0.022739550098776817,0.0030874997018223733,1.0,569.7428145008344,7.2314576351139115,0,0,1,159.55957081479107,0.7812161676315684,0.0,0.11952638072527932,-604.9426854280792,53.927883448052185,3.5627496776480405,3.55972504062213,0.0030246370259106037,0,2.8611190781033535,57.68510606139898
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-612.6289694776824,56.642304624372834,-4.870729731588654,-0.5724819051681814,0,164,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000164.jpg,-607.7582397460938,57.214786529541016,572.8903472052904,4.260916294016242,0,3.149434132865507,3.149434132865507,1,3.149434132865507,171.9351734483995,-1.1311777582405247,572.8903472052904,7.208641297468858,-608.0701352371449,54.28360862660819,17.409175886205325,1,0.0,0,0,0.10311377008065534,1.0,577.6731567382812,5.345551013946533,0,0,6,18,1,173.8929793382344,-623.6465454101562,55.82661437988281,-623.6465454101562,55.82661437988281,-623.4042358398438,53.913414001464844,588.0991821289062,9.199241638183594,0.9872793555259705,0.0004818961024284363,14.040058135986328,59.18843078613281,0,584.1046752929688,9.63135814666748,30.61819839477539,59.189456939697266,0.10311377008065534,584.1046752929688,9.63135814666748,575.4239100730122,8.728779018101939,8.68076521995658,0.9025791285655413,0.0,0,3.5933928069042924,3.593320369720459,-0.022816337645053864,3.4459869861602783,-0.052601736038923264,0.3066346347332001,0.06404047459363937,-0.03498441569179043,-0.10862031160772766,173.89124380317455,173.89124380317455,1.9560703547750609,3.5992908477783203,-0.022779205814003944,0.0030648116299885576,1.0,572.8903472052904,7.399118062479575,0,0,1,156.41203811033506,0.7855319806164579,0.0,0.29655285329477143,-608.0902893709557,54.094201105904055,3.151994946779699,3.149434132865507,0.0025608139141919395,0,3.138201768463339,56.43542855978012
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-616.0127575943377,56.96171567256733,-4.824708277931445,-0.7390480298252505,0,165,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000165.jpg,-611.1880493164062,57.70076370239258,576.3523241878042,4.140571482396471,0,3.4640680566553557,3.4640680566553557,1,3.4640680566553557,171.935321156247,0.0001477078475034831,576.3523241878042,7.376324002070506,-611.5304206773241,54.48317513021618,17.127097994126892,1,0.0,0,0,0.10618355815122707,1.0,581.07177734375,5.38596773147583,0,0,6,18,1,173.89237190163047,-623.6465454101562,55.82661437988281,-623.6465454101562,55.82661437988281,-623.4869384765625,53.92930221557617,588.18310546875,9.192193984985352,0.9874415397644043,0.0017297044396400452,14.08818244934082,59.07378387451172,0,584.1885986328125,9.623126983642578,30.66997528076172,59.074806213378906,0.10618355815122707,584.1885986328125,9.623126983642578,578.8943289727201,8.90152687302003,5.294269660092382,0.7216001106225476,0.0,1,3.5969750710886395,3.596902847290039,-0.02279406040906906,3.448026180267334,-0.05277157202363014,0.3068835139274597,0.06409166008234024,-0.036348369117476936,-0.10832063705789335,173.88987984974887,173.88987984974887,1.9545586935018708,3.601454019546509,-0.023010505363345146,0.003701032598398806,1.0,576.3523241878042,7.555973804583362,0,0,1,152.9500611278212,0.7902789512177066,0.0,0.01604187638802168,-611.5494292223228,54.30453379468619,3.4655285818019896,3.4640680566553557,0.001460525146633973,0,3.415402322186889,56.486327201128006
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-619.3904366788881,57.283615164315194,-4.772944003106941,-0.9030837492590243,0,166,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000166.jpg,-614.6174926757812,58.18669891357422,579.8139325751941,4.02022964852376,0,3.4636995805969417,3.4636995805969417,1,3.4636995805969417,171.93515856084647,-0.0001625954005278074,579.8139325751941,7.533049876829199,-614.9891802615631,54.693597956692564,17.14142765642575,1,0.0,0,0,0.12056834506476215,1.0,584.4645385742188,5.423264026641846,0,0,6,18,1,173.8914996818044,-623.6465454101562,55.82661437988281,-628.3778686523438,55.8564338684082,-628.3062744140625,53.80266189575195,592.9619750976562,9.828051567077637,0.9905091524124146,0.008492037653923035,16.40561866760254,58.16765594482422,0,588.9674682617188,10.261110305786133,32.978946685791016,58.16868209838867,0.12056834506476215,588.9674682617188,10.261110305786133,582.3954955241222,9.081987646186057,6.57197273759651,1.1791226596000763,0.0,1,3.5997066873911376,3.5996336936950684,-0.022923927754163742,3.4531898498535156,-0.053068578243255615,0.3073543608188629,0.06409101188182831,-0.03483651274779056,-0.10971182786392726,173.89139170611855,173.89139170611855,1.9562331452720851,3.606853485107422,-0.023216085508465767,0.0033310549080324795,1.0,579.8139325751941,7.718563213706875,0,0,1,149.48845274043128,0.7950254164111419,0.0,0.010509730743426093,-615.0088092205855,54.50912600183983,3.465424641167035,3.4636995805969417,0.0017250605700933619,0,3.6983335651831157,57.04514402896166
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-624.3059577856081,57.79570891645643,-4.715564719201866,-1.0643908760240408,0,167,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000167.jpg,-619.5903930664062,58.86009979248047,584.8301693065607,3.876785953373311,0,5.018287261485734,5.018287261485734,1,5.018287261485734,172.28825145395842,0.3530928931119586,584.8301693065607,7.695463990555072,-619.9944431254104,55.06285796432769,17.077816394750542,1,0.0,0,0,0.10905684670440233,1.0,589.4066162109375,5.434150695800781,0,0,6,18,1,173.89146188898033,-633.078857421875,60.6444091796875,-633.1091918945312,55.886253356933594,-633.2035522460938,53.68791961669922,597.8196411132812,10.460325241088867,0.9911704659461975,0.003473803400993347,14.330960273742676,57.88352584838867,0,593.8251342773438,10.89134693145752,30.921432495117188,57.884544372558594,0.10905684670440233,593.8251342773438,10.89134693145752,587.3800756349979,9.225407787617335,6.4450586423459235,1.6659391438401836,0.0,1,5.018176383502469,5.018123219076202,-0.023099223151803017,3.450275421142578,-0.05281485244631767,0.307483047246933,0.06416747719049454,-0.036072573549311225,-0.10887687725853287,173.89015564531704,173.89015564531704,1.6019041913586058,3.6040031909942627,-0.023000145331025124,0.003400962409228247,1.0,584.8296247844828,7.876442527181661,0,0,1,144.47276053114263,0.8019027999358345,0.0005445220779165538,1.5680118403431562,-620.0130507968873,54.88283773828071,5.018176383502461,5.018287261485734,0.0,0,3.9996566108745744,56.266529485583305
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-629.2171581613276,58.3108871502758,-4.652705036327626,-1.2227775530933371,0,168,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000168.jpg,-624.564453125,59.53366470336914,589.8475765521226,3.7333018502093616,0,5.019458452430713,5.019458452430713,1,5.019458452430713,172.28817231221313,-7.914174529396694e-05,589.8475765521226,7.853402750349796,-625.0003964005514,55.436692054224466,17.01365677919384,1,0.0,0,0,0.102499943738295,1.0,594.3447875976562,5.4415130615234375,0,0,6,18,1,173.89100470319792,-642.6022338867188,51.18772888183594,-637.840576171875,55.91606903076172,-637.3758544921875,58.083396911621094,602.43359375,6.530988693237305,0.9894439578056335,0.0014530345797538757,15.317569732666016,61.06233215332031,0,598.4390258789062,6.9671525955200195,31.850341796875,61.063377380371094,0.102499943738295,598.4390258789062,6.9671525955200195,592.3794513974029,6.9671525955200195,6.059574481503306,0.0,0.0,1,5.019390795988077,5.019337917647442,-0.02303977683186531,3.4529426097869873,-0.05348924547433853,0.30656328797340393,0.06386253237724304,-0.03724643560668114,-0.11211328635752806,173.88898178325968,173.88898178325968,1.60080947104653,3.6062092781066895,-0.023902282118797302,0.0028432884257629546,1.0,589.8474435663879,7.750829491196054,0,0,1,139.4549417492375,0.8087830993602406,0.00013298573469455732,1.5665158426437253,-624.9894109993211,55.538675445707774,5.019390795988049,5.019458452430713,0.0,0,4.0175276431876865,56.90324120223522
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-632.4187345645331,58.57796568649177,-4.584506048908078,-1.3780584834300997,0,169,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000169.jpg,-627.834228515625,59.956024169921875,593.1436863908607,3.6592845880454754,0,3.296940797788699,3.296940797788699,1,3.296940797788699,172.6398135336997,0.3516412214865802,593.1436863908607,7.727272210074442,-628.2646577434115,55.91087226018499,17.032723270135453,1,0.0,0,0,0.24512200774033588,1.0,597.556640625,5.514688968658447,0,0,6,18,1,173.89029668138627,-647.2728271484375,60.73385238647461,-642.54150390625,60.70404052734375,-644.9375,60.00482177734375,610.1561279296875,5.420438766479492,0.8815045952796936,0.031806349754333496,14.576101303100586,49.60595703125,0,606.1615600585938,5.8534393310546875,31.17344856262207,49.606971740722656,0.24512200774033588,606.1615600585938,5.8534393310546875,596.0677719121467,5.9728208973028885,10.093788146447132,-0.11938156624820051,0.0,1,3.605397891669922,3.605320930480957,-0.023557281121611595,3.4488627910614014,-0.052744269371032715,0.30699846148490906,0.06411399692296982,-0.03759166031456429,-0.10984192829338146,173.88863655855178,173.88863655855178,1.2488230248520666,3.6023473739624023,-0.023050768300890923,0.0043137602717777754,1.0,593.1436863908607,7.511789001141106,0,0,1,136.15869892476474,0.8133028196996251,0.0,0.1519219932727025,-628.2418577056926,56.12514585074674,3.304898956666236,3.296940797788699,0.007958158877537258,0,3.8525044130956267,56.68627005070448
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-635.6160344480513,58.84845437757471,-4.511115014457614,-1.530055143909662,0,170,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000170.jpg,-631.1049194335938,60.378509521484375,596.4407199373676,3.5852390184552108,0,3.2978649082653693,3.2978649082653693,1,3.2978649082653693,172.6396821408491,-0.00013139285062245434,596.4407199373676,7.488535627339398,-631.5179228891809,56.497124129308034,16.812860165880764,1,0.0,0,0,0.2338221464570725,1.0,600.7646484375,5.584021091461182,0,0,6,18,1,173.88971563839422,-647.2728271484375,60.73385238647461,-647.2728271484375,60.73385238647461,-647.28662109375,60.2603759765625,612.5191040039062,5.414877414703369,0.8850598335266113,0.02723143994808197,8.060430526733398,52.82188034057617,0,608.5245361328125,5.848412990570068,24.64815902709961,52.822898864746094,0.2338221464570725,608.5245361328125,5.848412990570068,599.3337308401245,5.848412990570068,9.190805292687962,0.0,0.0,1,3.6036118696782435,3.60353684425354,-0.02325337380170822,3.4527924060821533,-0.05305886268615723,0.30747053027153015,0.06413254141807556,-0.03767048429944381,-0.11067828629127086,173.88855773456692,173.88855773456692,1.2488755937178095,3.6065127849578857,-0.023363783955574036,0.004718564288196641,1.0,596.4407199373676,7.291231805733156,0,0,1,132.86166537825784,0.8178236242559959,0.0,0.15492749781678405,-631.4970463921352,56.69332038281846,3.304402469923827,3.2978649082653693,0.006537561658457758,0,3.705992787277947,56.28457199782133
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-638.8215400061049,59.12411168875634,-4.4326850256361645,-1.6785959833628044,0,171,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000171.jpg,-634.3888549804688,60.80270767211914,599.751104993206,3.5108916640121453,0,3.3112198276513083,3.3112198276513083,1,3.3112198276513083,172.6396486936714,-3.3447177696587086e-05,599.751104993206,7.267912185094071,-634.786381126544,57.06677724463294,16.16449766073862,1,0.0,0,0,0.2359684381752169,1.0,603.9813232421875,5.649082183837891,0,0,6,18,1,173.88931037272167,-647.2728271484375,60.73385238647461,-647.2728271484375,60.73385238647461,-647.330810546875,60.2919921875,612.5663452148438,5.388113975524902,0.8844806551933289,0.027969688177108765,8.036409378051758,52.87379837036133,0,608.57177734375,5.820392608642578,24.650968551635742,52.87480545043945,0.2359684381752169,608.57177734375,5.820392608642578,602.6500181981878,5.820392608642578,5.92175914556214,0.0,0.0,1,3.6053977771362193,3.6053223609924316,-0.02331962063908577,3.4552271366119385,-0.05304304510354996,0.3076476454734802,0.06426376104354858,-0.03823469527748388,-0.10968001145539118,173.88799352358888,173.88799352358888,1.248344829917466,3.6090359687805176,-0.023319555446505547,0.005761483455800143,1.0,599.751104993206,7.10089455970491,0,0,1,129.55128032241942,0.8223627360462388,0.0,0.1440073089606302,-634.7687091781011,57.232857313963564,3.3158524522577073,3.3112198276513083,0.004632624606399016,0,3.590002895692758,56.37871939688921
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-642.1297701841863,59.406486752385,-4.349374676373808,-1.8235166045485949,0,172,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000172.jpg,-637.7803955078125,61.230003356933594,603.168818733901,3.4448497262728552,0,3.418351759382901,3.418351759382901,1,3.418351759382901,172.8192152476223,0.17956655395090163,603.168818733901,7.0775749763187275,-638.1647701100532,57.61767046703084,14.446766024643066,1,0.0,0,0,0.28436330478622973,1.0,607.3008422851562,5.718332290649414,0,0,6,18,1,173.88884947502493,-647.2728271484375,60.73385238647461,-652.0042114257812,60.76366424560547,-648.9121704101562,60.493751525878906,614.1602172851562,5.354809284210205,0.8381121158599854,0.037000030279159546,7.418028831481934,52.99922180175781,0,610.1655883789062,5.787415981292725,24.052913665771484,53.000221252441406,0.28436330478622973,610.1655883789062,5.787415981292725,606.2008178220632,5.787415981292725,3.96477055684307,0.0,0.0,1,3.6076259903547143,3.607550621032715,-0.023319583386182785,3.459792375564575,-0.05312805995345116,0.30808326601982117,0.06438734382390976,-0.03775398736411118,-0.10927805749077857,173.88847423150224,173.88847423150224,1.0692589838799371,3.613819122314453,-0.02331565134227276,0.010210365983546929,1.0,603.168818733901,6.876566873405226,0,0,1,126.13356658172438,0.8270490140696075,0.0,0.04144061618167427,-638.1435016671387,57.81755020780734,3.4250679006665417,3.418351759382901,0.006716141283640731,0,3.431717147132371,55.827307514846325
