frame_id,reference_x,reference_y,search_center_error_m,visual_error_m,final_error_m
41,-183.2713623046875,14.786392211914062,7.999999999999999,7.384358323737909,4.765686296283916
42,-186.7760009765625,15.10605525970459,8.000000000000002,6.291761029496778,2.756634078222965
43,-190.19520568847656,15.40483283996582,8.000000000000009,11.540373809405258,2.4955437685502124
44,-193.5978240966797,15.702159881591797,8.0,10.605343010326305,5.532068597163419
45,-196.71273803710938,15.974347114562988,8.000000000000004,11.799220011985929,2.201394302129013
46,-199.96063232421875,16.28047752380371,7.999999999999999,8.741780547117527,4.475174116757962
47,-203.51315307617188,16.61532211303711,8.0,5.11666602296903,2.894331263313282
48,-206.75160217285156,16.920562744140625,7.999999999999987,10.200495323037186,5.455687037535589
49,-210.1930389404297,17.253925323486328,8.0,9.744016978047533,6.094803389209526
50,-213.3181915283203,17.556650161743164,7.999999999999997,1.9501503916608667,2.542559564063962
51,-216.74961853027344,17.889041900634766,7.999999999999997,11.068762845236597,6.178203367315698
52,-219.85296630859375,18.18168067932129,8.0,8.28793005692896,6.483228206289826
53,-223.26548767089844,18.50347328186035,8.00000000000001,20.270103691156688,5.264054326402799
54,-226.6659393310547,18.824125289916992,7.9999999999999964,15.847397738288391,9.78344595538938
55,-229.90402221679688,19.161306381225586,8.000000000000004,11.598147169984186,9.777078509311702
56,-233.15289306640625,19.499608993530273,8.000000000000007,19.88081569642142,8.956248265823193
57,-236.7150115966797,19.870529174804688,8.000000000000012,9.046139642522224,8.808391110069097
58,-241.94894409179688,20.40029525756836,8.000000000000002,3.535299305088185,6.399927592824883
59,-246.72323608398438,20.88353729248047,8.000000000000002,15.977912490710233,11.91296145442864
60,-250.1058349609375,21.189523696899414,8.00000000000001,4.168544944850752,9.150484452299692
61,-253.18551635742188,21.468109130859375,7.999999999999986,9.12379418109532,11.169904785782274
62,-256.56805419921875,21.774091720581055,7.999999999999992,13.597133093592467,8.962968542180526
63,-259.78179931640625,22.02918815612793,8.000000000000002,4.737915471358938,0.9580598407775709
64,-262.99114990234375,22.283937454223633,7.999999999999987,13.297026781457815,8.913137883413894
65,-266.5252380371094,22.56446075439453,7.99999999999999,4.928724574687571,4.236669260456974
66,-269.7339172363281,22.84096336364746,8.0,4.327187126258396,1.03412122455379
67,-272.9421081542969,23.117422103881836,8.0,14.628210724211122,4.9201153770292265
68,-276.4721984863281,23.421621322631836,7.99999999999999,9.632937746715426,9.425415016260807
69,-279.8583984375,23.757869720458984,8.000000000000014,10.028860065704574,7.4071887424904075
70,-282.95196533203125,24.0650577545166,7.999999999999979,21.334901409860148,14.332644400758676
71,-286.3374328613281,24.40123176574707,7.999999999999991,5.480388731298409,11.68434026626147
72,-289.56787109375,24.758047103881836,7.999999999999993,12.92101418819543,7.766997674287658
73,-292.791015625,25.11405372619629,8.00000000000002,3.191830951182413,3.9595085157977237
74,-296.3150329589844,25.5032958984375,8.000000000000012,9.645692481771826,1.5241957963581951
75,-299.6627502441406,25.858945846557617,8.000000000000009,9.039849375994383,2.4264368908222154
76,-303.0234375,26.21597671508789,8.000000000000007,6.890432094135908,5.702683547221979
77,-306.37432861328125,26.571962356567383,7.999999999999986,12.469180027229768,11.208195015950837
78,-309.93170166015625,26.87871551513672,7.999999999999986,6.411620335589404,7.5177323965452025
79,-313.1907958984375,27.159746170043945,7.999999999999997,10.273124700309097,8.464130795946845
80,-316.4438171386719,27.44025421142578,8.0,9.728849589790121,8.802749317364754
81,-321.592041015625,27.871477127075195,7.999999999999981,5.37391768358492,6.869483784895784
82,-326.2784423828125,28.264019012451172,8.000000000000005,11.80584614431231,8.562951500948458
83,-329.66363525390625,28.562585830688477,7.999999999999991,3.589982458606318,3.769469995415284
84,-332.744140625,28.834280014038086,8.0,6.880010710325779,6.656173154567922
85,-336.1232604980469,29.13231086730957,8.000000000000014,13.306549687666285,6.924915871586993
86,-339.6257019042969,29.462242126464844,8.000000000000012,5.979434071483055,3.4632314377492275
87,-342.8448791503906,29.765491485595703,7.999999999999987,10.262277757051924,8.564185677692743
88,-346.0498046875,30.067394256591797,8.000000000000005,12.633389681323779,8.580928579753863
89,-349.5847473144531,30.437746047973633,7.999999999999986,7.521681357854951,4.732638391465434
90,-352.80938720703125,30.775583267211914,7.999999999999985,10.455041288863958,5.535153986613908
91,-356.03759765625,31.113798141479492,8.000000000000025,3.936709245833632,2.9649012316886862
92,-359.28173828125,31.43756103515625,8.000000000000007,5.8204440234844785,4.383731621000361
93,-362.83331298828125,31.792009353637695,8.0,8.782532225292064,3.7849638772721454
94,-366.0764465332031,32.11567306518555,8.000000000000021,6.710859116668585,0.831890327388424
95,-369.61279296875,32.450355529785156,8.000000000000016,7.063696456227849,2.773722001558058
96,-372.840576171875,32.75583267211914,8.00000000000001,11.661274508030218,4.8186226390478
97,-376.074462890625,33.0618896484375,7.999999999999999,3.876668890254465,1.4955089023766044
98,-379.28497314453125,33.342430114746094,7.999999999999995,15.142023632878109,5.814650702038613
99,-382.8072509765625,33.650211334228516,7.999999999999992,11.945138292748625,5.172120327137121
100,-386.01123046875,33.930179595947266,8.000000000000014,10.818415966712786,3.271383480119285
101,-389.1904296875,34.22496032714844,7.999999999999997,13.10366882965746,7.145828887680498
102,-392.3679504394531,34.51958084106445,8.000000000000002,5.118886077958305,1.7865015071635613
103,-395.8560485839844,34.84300231933594,7.999999999999981,10.56671927454206,6.708270199155299
104,-399.0557861328125,35.11958312988281,7.999999999999997,11.042276275312602,5.749063996935979
105,-402.5732727050781,35.42363357543945,7.999999999999999,12.309967027757507,6.038368953391256
106,-405.7723693847656,35.70016098022461,7.999999999999995,13.627353003987029,7.306649779295204
107,-410.9620056152344,36.18172073364258,7.999999999999981,5.472023304212253,3.718892006927861
108,-415.7295227050781,36.62411117553711,8.000000000000004,14.23064442691888,7.580907465631689
109,-418.8456726074219,36.940486907958984,7.999999999999992,9.003175146364288,8.964693319681396
110,-422.2717590332031,37.288333892822266,8.0,6.410554449035571,7.289602159874476
111,-425.7071228027344,37.63711929321289,8.000000000000014,11.855518230133505,9.661766094731124
112,-429.1660461425781,37.977447509765625,7.999999999999974,6.986446502520874,5.439195985384773
113,-432.6162414550781,38.31691360473633,7.999999999999993,13.658339719028131,6.232617977752455
114,-435.776611328125,38.627864837646484,8.000000000000002,6.875672640228374,6.140781606639495
115,-439.2908630371094,38.962501525878906,8.000000000000009,1.035149494438125,2.29994028551205
116,-442.5021057128906,39.26829147338867,7.999999999999983,11.625495359445239,5.50719286203262
117,-445.7133483886719,39.57407760620117,7.99999999999998,4.822993631719639,3.3316726039999516
118,-449.110595703125,39.88394546508789,7.999999999999997,6.9038607814767845,3.1916279596149675
119,-452.206787109375,40.16635513305664,8.000000000000002,8.870570117545167,5.014320911272978
120,-455.5990295410156,40.475765228271484,8.000000000000004,3.2914506102847167,0.8786982640236736
121,-459.1404724121094,40.788551330566406,7.9999999999999885,14.34142665665728,6.026374770122909
122,-462.3484802246094,41.07188034057617,8.0,6.157798495804018,5.503967937142203
123,-465.55621337890625,41.35519027709961,8.000000000000007,2.8373094972932873,4.965865117233892
124,-468.9824523925781,41.67662048339844,8.00000000000001,11.320498820082802,8.751963981579099
125,-472.1073913574219,41.96978759765625,7.999999999999979,6.047864526116176,4.75031152259146
126,-475.5235900878906,42.29027557373047,7.999999999999997,4.654104698960687,3.857031278632444
127,-480.710693359375,42.825992584228516,8.0,4.0056170889610865,2.372265913788069
128,-485.43988037109375,43.314414978027344,8.000000000000009,5.403810615612473,3.820194821982579
129,-488.66900634765625,43.66962432861328,8.000000000000023,6.224033691658317,1.737606736912334
130,-491.9098205566406,44.02613067626953,7.99999999999999,8.683289349806836,6.094395535390894
131,-495.4583435058594,44.41647720336914,8.0,1.5306417543353188,4.6334228631718775
132,-498.7073974609375,44.71101379394531,8.000000000000002,8.323235744699941,2.5389553021763347
133,-502.27886962890625,45.03477096557617,8.000000000000005,8.400829087034039,3.7451621507690467
134,-505.52783203125,45.32929611206055,7.999999999999988,3.8052531272710084,0.8465400520106539
135,-509.0766296386719,45.60560607910156,7.999999999999997,6.200842982398702,4.025925324173056
136,-512.3068237304688,45.85710525512695,7.999999999999997,5.729392930551594,4.212090554127286
137,-515.5360717773438,46.1085319519043,8.000000000000021,8.02921773104591,2.088537732582993
138,-518.6881713867188,46.37449264526367,8.000000000000032,10.640530799915021,6.431899439197135
139,-522.1470947265625,46.66633605957031,7.999999999999993,5.38114989018205,4.671168268294886
140,-525.2991943359375,46.93229675292969,8.000000000000023,8.554252895223101,1.7519300950126393
141,-528.637451171875,47.26866149902344,7.999999999999947,10.883293592195812,2.359406546635945
142,-531.6807861328125,47.5753059387207,8.000000000000048,8.813422313586631,4.122331849052464
143,-535.021484375,47.91190719604492,7.99999999999999,6.592709519397537,6.82860702147762
144,-538.438232421875,48.356380462646484,8.000000000000009,5.454734341038646,3.7165305238474313
145,-541.8419799804688,48.799163818359375,8.000000000000044,11.498777029957603,5.7574190377518875
146,-544.947998046875,49.203216552734375,7.999999999999953,6.813518506583157,3.1381398984487867
147,-550.000732421875,49.84299087524414,8.000000000000014,9.89300107377249,4.357646461078401
148,-555.058349609375,50.48339080810547,8.00000000000001,13.397966350729357,6.479914984775016
149,-558.309814453125,50.90394973754883,8.000000000000005,4.6385838772072026,3.5307099862233904
150,-561.8694458007812,51.3643684387207,7.999999999999989,14.148199671339983,8.363675920631959
151,-565.1278686523438,51.78582763671875,8.000000000000027,7.632321018700415,6.995111090275238
152,-568.2388916015625,52.20448684692383,7.999999999999998,6.225217160383145,6.425901187742855
153,-571.646484375,52.663055419921875,7.9999999999999964,9.789518291557158,6.7587206849776456
154,-575.0543823242188,53.12166213989258,8.000000000000009,3.4498892405135586,3.512279349163623
155,-578.2078857421875,53.51676940917969,8.000000000000012,13.369197578168233,7.038683644286672
156,-581.67431640625,53.951080322265625,7.999999999999999,7.423025475449595,4.829620139042947
157,-584.8276977539062,54.34617614746094,8.000000000000002,2.1642061764765352,3.6764892572996093
158,-588.2053833007812,54.762908935546875,7.999999999999963,9.155978137869619,3.862409082712684
159,-591.295654296875,55.14418411254883,7.999999999999955,4.417293299653063,2.7381101100342415
160,-594.662353515625,55.5595588684082,7.999999999999991,5.129251435973374,3.576527724192372
161,-597.8855590820312,55.9515380859375,7.9999999999999964,6.292690147404743,3.8791424115265496
162,-601.1062622070312,56.34321212768555,8.000000000000032,4.453807362933519,0.9179494495040033
163,-604.6399536132812,56.77294158935547,8.00000000000002,11.539083396234043,3.715449866692864
164,-607.7582397460938,57.214786529541016,7.999999999999996,7.545206448977879,4.0827854527576966
165,-611.1880493164062,57.70076370239258,7.999999999999987,4.2381371625803,0.6623117923887196
166,-614.6174926757812,58.18669891357422,8.000000000000009,10.833552066837129,1.1288633411168563
167,-619.5903930664062,58.86009979248047,8.000000000000025,11.037408697074039,5.051990064581083
168,-624.564453125,59.53366470336914,8.000000000000023,6.217488043050956,2.8175849992511575
169,-627.834228515625,59.956024169921875,7.999999999999999,10.022524955309125,2.902447623273517
170,-631.1049194335938,60.378509521484375,7.999999999999994,6.155546235875991,3.291184541864356
171,-634.3888549804688,60.80270767211914,7.9999999999999565,5.659041931899868,1.206161788092395
172,-637.7803955078125,61.230003356933594,8.000000000000023,6.36876731707985,1.5513240698545425
173,-640.8805541992188,61.62059020996094,8.000000000000002,4.741854266708623,3.1775630526473395
174,-644.2847900390625,62.04948425292969,8.000000000000018,6.679506360915081,3.3777110010255744
175,-647.5017700195312,62.45146942138672,8.000000000000053,9.323170352794985,5.916823310897952
176,-651.04150390625,62.893795013427734,7.999999999999994,2.6327455551543877,7.2014142368422975
177,-654.2623291015625,63.296260833740234,7.999999999999993,11.807213903479473,10.729614786140594
178,-657.6737060546875,63.72810745239258,8.000000000000012,13.1999404691846,14.403917957292952
179,-661.0394287109375,64.15418243408203,7.999999999999972,16.748152753549846,13.041382725690568
180,-664.1990966796875,64.5541763305664,7.999999999999974,16.13007698676908,15.96013557980217
181,-667.5989379882812,65.00929260253906,7.99999999999999,10.705763562476509,8.3199349784296
182,-670.9974365234375,65.46422576904297,8.000000000000012,15.109826123533928,8.646643519694845
183,-674.094970703125,65.87887573242188,7.9999999999999885,9.755627311134605,8.065117747321503
184,-677.2904663085938,66.33273315429688,8.000000000000043,13.573194633931388,6.506039884961203
185,-680.7816772460938,66.82859802246094,7.999999999999994,9.754345548327109,6.618421226612737
186,-683.970458984375,67.28150177001953,8.000000000000002,0.9094007288156163,3.568904773964178
187,-689.15234375,68.00431823730469,8.000000000000037,21.577560550707148,8.839979966147563
188,-693.8663330078125,68.661865234375,8.000000000000039,10.431755565091615,7.533170566004469
189,-697.0919189453125,69.0860824584961,7.999999999999995,18.96127442401874,9.358786976234454
190,-700.6299438476562,69.5513916015625,8.0,20.08918117042104,8.538055228945844
191,-703.8541259765625,69.97543334960938,7.999999999999995,11.621699129663204,1.6199189421786107
192,-707.1878662109375,70.38829040527344,7.999999999999988,15.422617786435268,4.910111218105029
193,-710.510009765625,70.7997055053711,7.9999999999999645,20.138846731817925,7.315376680342767
194,-713.8317260742188,71.21107482910156,8.00000000000001,11.861570567364211,6.2035079015010615
195,-717.2101440429688,71.64702606201172,8.000000000000032,9.043279884475316,4.005218560510553
196,-720.5869750976562,72.082763671875,8.000000000000034,6.415085239265256,6.266926700699903
197,-723.6663208007812,72.48011779785156,7.999999999999998,4.949581689797292,6.360719694773322
198,-726.9491577148438,72.90656280517578,8.000000000000002,3.838450318819715,4.180405431777295
199,-730.236328125,73.33356475830078,7.999999999999982,10.238069218439888,6.347947480068253
200,-733.5213623046875,73.76029205322266,8.000000000000044,3.36885511060144,5.4165056464925705
201,-736.914306640625,74.20057678222656,8.000000000000032,8.45853019552068,5.6720017910907625
202,-739.9992065429688,74.60089111328125,8.000000000000034,5.803333000179001,6.1532319430322255
203,-743.3866577148438,75.04046630859375,7.999999999999987,9.737251051863703,1.0810113966465869
204,-748.1880493164062,75.66339874267578,8.0,11.73948309620339,3.8845290581471295
205,-752.99658203125,76.28724670410156,7.999999999999992,5.40899978588034,2.145176239040106
206,-755.71923828125,76.63848114013672,7.999999999999993,5.836118661875402,0.6549396130481083
207,-758.19677734375,76.9581069946289,8.000000000000004,11.734385147904645,5.250718883252933
208,-760.6763916015625,77.27799224853516,8.000000000000023,5.245760196957809,3.3434727914076032
209,-761.981689453125,77.4145278930664,7.99999999999997,9.23036419385903,8.023914691622805
210,-763.4113159179688,77.5640640258789,7.99999999999996,3.950810663954401,6.49237098252383
211,-764.7205200195312,77.70100402832031,8.000000000000007,6.470430703878231,2.7331073787626785
212,-764.672607421875,77.7253646850586,7.999999999999986,2.860300013480433,2.2504651853209525
213,-764.6199951171875,77.75212860107422,7.999999999999993,2.9380527389196263,4.794049055756868
214,-764.5673217773438,77.7789306640625,7.999999999999978,9.25546835730578,4.206130512124307
215,-763.9747924804688,77.8553695678711,7.999999999999981,9.924534667408002,0.9446181388292286
216,-763.4349975585938,77.92499542236328,8.000000000000007,4.942253151064135,0.888662687748013
217,-762.8414306640625,78.0015640258789,8.000000000000044,5.621667115472899,1.7951410481981098
218,-762.160400390625,77.88436126708984,7.999999999999999,5.218105572255862,1.4253791432305039
219,-761.5316162109375,77.77613830566406,7.999999999999987,6.948928759294665,5.606166395822215
220,-760.9010620117188,77.66761016845703,8.000000000000002,14.197101969367464,8.123610609267864
221,-760.08837890625,77.45402526855469,7.99999999999996,4.642277370832902,1.7260847685038272
222,-759.1974487304688,77.2198715209961,8.000000000000037,10.01569745745947,6.958182399772114
223,-758.3172607421875,76.98856353759766,8.00000000000002,12.920209734639482,7.622351139242158
224,-756.294921875,76.8119888305664,8.000000000000005,5.814475082257535,5.399854707102471
225,-754.1097412109375,76.62120819091797,8.000000000000028,10.19024072955654,8.642329745212283
226,-751.9635009765625,76.39805603027344,7.999999999999963,6.377455792146334,2.9519630499162215
227,-749.6152954101562,76.1539077758789,7.999999999999997,8.09788657164048,1.435624354588494
228,-747.4716186523438,75.93102264404297,7.999999999999997,10.673627165704822,6.346365955691765
229,-744.6644897460938,75.68321990966797,8.000000000000002,8.294187822845783,3.856328004676996
230,-741.8558959960938,75.4352798461914,7.999999999999991,14.982331919937751,6.990846489704077
231,-738.7706298828125,75.16291809082031,8.00000000000005,11.6429895930897,8.88587992225602
232,-735.8690185546875,74.86968231201172,8.000000000000002,3.2516225092593976,4.314080560402714
233,-732.69189453125,74.54859161376953,7.999999999999983,16.136524183180356,10.268833886397418
234,-729.5181274414062,74.22783660888672,7.999999999999968,8.867288232656023,7.3290498232023875
235,-726.4802856445312,73.93629455566406,8.000000000000012,4.336280369411881,8.18405015242903
236,-723.4462280273438,73.6451187133789,7.9999999999999805,12.766892718511558,9.194662619341536
237,-720.1226196289062,73.3261489868164,8.000000000000002,5.917680701837466,4.175099695752505
238,-716.9819946289062,72.999755859375,7.999999999999956,10.445325539257421,6.180814111595338
239,-713.8432006835938,72.67355346679688,8.000000000000016,14.392607443758035,11.116404877962172
240,-710.696533203125,72.3465347290039,8.000000000000004,18.489244647106894,7.43320397027206
241,-707.4120483398438,72.00265502929688,7.999999999999995,14.861083943045092,9.293150618305189
242,-704.1277465820312,71.65879821777344,7.9999999999999645,17.030370631832813,4.552776312549249
243,-701.12744140625,71.34465789794922,7.9999999999999565,4.2305825563561354,2.5790312763703165
244,-697.9862670898438,71.02423095703125,8.000000000000002,14.406104319119597,6.089126239166595
245,-694.5553588867188,70.67423248291016,8.000000000000004,21.297878442246947,11.65914558920061
246,-691.4153442382812,70.35391998291016,8.000000000000025,4.945325928923536,7.902611304203152
247,-688.242919921875,70.04118347167969,7.999999999999988,10.964506864039354,5.6655967039657895
248,-684.7593994140625,69.69778442382812,8.000000000000002,6.791266483133926,2.724765504199308
249,-681.5909423828125,69.38543701171875,8.000000000000014,1.7909755017359381,3.25395802162447
250,-678.333251953125,69.0370101928711,8.000000000000025,6.366965935555824,3.0074529617269765
251,-675.073974609375,68.68840789794922,8.000000000000004,2.997819799972602,6.379837813019605
252,-671.807373046875,68.33903503417969,8.000000000000044,7.808569134648047,1.2182636054565252
253,-666.7041015625,67.77984619140625,8.0,3.7162357695287267,2.6759136086400965
254,-662.0545043945312,67.27037048339844,8.000000000000009,3.5209730949280247,4.8110799116832546
255,-658.7772216796875,66.92166900634766,7.999999999999974,10.001753100096039,3.643176455556996
256,-655.4989624023438,66.57286071777344,8.000000000000032,6.648256296298088,1.324780772863761
257,-652.2198486328125,66.22396850585938,7.999999999999983,9.927617811458308,1.674031554140565
258,-648.8101196289062,65.86872100830078,8.000000000000004,14.712456238301257,4.361713168235501
259,-645.6875,65.54338073730469,7.999999999999982,3.4464500709412516,0.9809874687248193
260,-642.2831420898438,65.18869018554688,7.999999999999995,12.984555077258031,6.352847869256475
261,-639.0567626953125,64.85752868652344,8.000000000000002,6.403817202074023,3.575000599288442
262,-635.5276489257812,64.49528503417969,8.000000000000005,3.6928685613358967,1.5635604906049811
263,-632.3055419921875,64.16455078125,7.999999999999995,10.72941622742946,2.833952136737191
264,-628.9029541015625,63.80475997924805,8.000000000000036,8.2745213365215,4.9274675232608125
265,-625.507568359375,63.44573211669922,8.000000000000037,11.27483449063886,2.7392103198298146
266,-622.40966796875,63.1181526184082,7.999999999999985,8.56130596022607,4.420571286772124
267,-619.0294189453125,62.75886917114258,7.999999999999985,3.8077787178758764,6.518836029354587
268,-615.9420776367188,62.43071746826172,7.999999999999978,10.213126061380459,3.009257752162709
269,-612.5648193359375,62.071746826171875,7.999999999999986,8.89709224343764,2.6468416135196327
270,-609.4505004882812,61.757423400878906,8.00000000000002,8.122171656877699,4.173905173828316
271,-606.0428466796875,61.413490295410156,8.000000000000002,7.702310534612233,0.9100941350120906
272,-602.6383056640625,61.06987380981445,7.999999999999989,6.069602986348156,3.092467725715698
273,-599.4192504882812,60.74597930908203,7.9999999999999485,10.399045116458367,1.1672679243240114
274,-596.2077026367188,60.42283630371094,8.000000000000007,7.081919728561354,2.1048160529782947
275,-592.6810913085938,60.067996978759766,7.999999999999999,6.798067725271151,4.581705463064563
276,-587.6744995117188,59.57238006591797,8.000000000000021,10.658471810441853,3.6839976476779217
277,-582.6729125976562,59.07725524902344,7.9999999999999885,2.962648259261786,0.5480376107800374
278,-579.3577270507812,58.73963165283203,7.999999999999976,10.74849538531972,3.32674191634418
279,-576.0430908203125,58.402069091796875,8.000000000000004,9.303831036101872,4.209291287431986
280,-572.7259521484375,58.064247131347656,8.000000000000039,4.783477596203982,2.000880885569048
281,-569.2215576171875,57.68186569213867,8.000000000000012,11.302049316347782,2.539785537202885
282,-566.0326538085938,57.333900451660156,7.9999999999999964,9.488069507996197,1.4357141274866754
283,-562.8300170898438,56.98444747924805,7.999999999999995,5.7742098802561195,2.701010919831845
284,-559.4182739257812,56.62862014770508,8.000000000000012,10.805084098345347,3.8271932753294777
285,-556.011962890625,56.27336502075195,7.999999999999948,4.687825040712776,1.9728857020304968
286,-552.9035034179688,55.94917678833008,8.00000000000003,14.446460622449933,7.254905188671143
287,-549.3648681640625,55.597801208496094,8.000000000000004,14.326160290485214,6.305396120553268
288,-546.1435546875,55.27793502807617,7.999999999999985,8.350311308911968,3.628459759941857
289,-542.9259033203125,54.958431243896484,8.000000000000036,11.202562948325411,4.053649449077392
290,-539.5918579101562,54.609130859375,8.000000000000044,8.26094978893312,1.4455879669456568
291,-536.2509765625,54.25911331176758,7.999999999999982,6.072557514736652,3.207103610095898
292,-532.9381103515625,53.91202926635742,7.99999999999999,10.7553344784038,1.2511014464928563
293,-529.7330932617188,53.587547302246094,7.999999999999964,6.541616813691948,2.9972590492775604
294,-526.2388916015625,53.23379135131836,8.000000000000027,9.693255489246875,2.924520972506632
295,-523.042236328125,52.910152435302734,8.00000000000003,8.506109558731657,1.948941844718298
296,-519.6348266601562,52.55824279785156,8.000000000000004,4.019916300994671,3.1163230519974547
297,-516.5357055664062,52.23817443847656,8.00000000000001,10.012104092941192,1.1112807805145173
298,-513.1259155273438,51.88601303100586,8.000000000000004,9.678234348407004,3.3700592874289415
299,-508.12420654296875,51.36145782470703,7.999999999999978,6.397212760874058,0.5967282217663716
300,-503.1483154296875,50.8396110534668,8.000000000000002,10.629920922784581,5.367887399182628
301,-500.5922546386719,50.55217742919922,8.00000000000001,4.976481904242996,4.311783697857347
302,-498.04425048828125,50.265647888183594,8.00000000000001,9.744566416949375,2.5769418975738922
303,-495.7238464355469,50.00471496582031,8.000000000000023,13.78060595677727,6.785664143814348
304,-494.8492431640625,49.900848388671875,7.9999999999999964,6.222388766388293,2.5907391795799395
305,-493.9747619628906,49.7969970703125,7.999999999999989,9.806092961308357,4.226306893839108
306,-493.0992431640625,49.69301986694336,7.999999999999989,8.267674590035694,5.733741445636406
307,-492.9938049316406,49.718162536621094,7.999999999999982,10.393186499145791,3.7073167585769213
308,-492.8882141113281,49.74333953857422,8.000000000000002,10.28623499078694,6.860491676869232
309,-492.7724609375,49.77094268798828,8.0,5.991304290530399,4.966065444359432
310,-492.80548095703125,49.76734161376953,8.0,11.341453142512053,4.185597258338884
311,-492.83843994140625,49.76374816894531,8.000000000000023,10.223653093466273,5.740320325340564
312,-492.87457275390625,49.75981140136719,7.999999999999987,2.82746317105806,3.3660801920796315
313,-492.7349548339844,49.67990493774414,8.000000000000002,11.270770450531105,6.334604343297669
314,-492.6062927246094,49.60628128051758,8.000000000000007,7.438379050744486,9.575400604113003
315,-492.466064453125,49.52604293823242,8.000000000000009,10.768747176036724,4.1991824746245765
316,-492.15093994140625,49.391788482666016,8.000000000000007,11.400803834437129,6.710588666273098
317,-491.8645324707031,49.2697868347168,7.999999999999997,2.202903566497239,4.549185149983515
318,-491.5776062011719,49.14755630493164,7.999999999999995,9.892269789171397,5.371968736937401
319,-491.0691833496094,49.08921813964844,8.000000000000023,10.586191631406756,8.725051114334837
320,-490.607421875,49.03623580932617,7.999999999999976,5.290235773316067,3.018060133233114
321,-490.22491455078125,49.04342269897461,8.000000000000002,11.12999040012628,6.674446617773445
322,-489.8061828613281,49.051292419433594,7.999999999999992,4.7967362538700815,6.534984261010445
323,-489.4227600097656,49.05849838256836,7.999999999999994,9.573116197434373,4.2551206608222545
324,-488.71112060546875,49.00653839111328,8.000000000000009,10.889847700712647,5.99859674247188
