frame_id,reference_x,reference_y,search_center_error_m,visual_error_m,final_error_m
54,-203.94317626953125,15.796236038208008,8.000000000000007,6.547311166716767,1.9570229328376756
55,-207.35537719726562,16.129146575927734,7.999999999999995,6.641384603890639,3.1387181396211012
56,-210.75604248046875,16.4609317779541,8.000000000000002,9.787159376879337,1.5284661974748166
57,-213.8697052001953,16.76471519470215,7.99999999999999,3.937118045233256,1.624939921008495
58,-217.09425354003906,17.10219955444336,7.9999999999999964,7.620097615064364,2.138540854255976
59,-220.6431427001953,17.473630905151367,8.000000000000007,12.057626230141816,3.1029285582345696
60,-223.8677215576172,17.811119079589844,7.999999999999998,8.528890303495942,3.9655212187951205
61,-227.08807373046875,18.138076782226562,8.0,22.39623557668105,11.41995126456456
62,-230.62640380859375,18.497316360473633,7.999999999999998,12.671236149287749,8.136957363322198
63,-233.84530639648438,18.824125289916992,7.999999999999995,10.875081590419303,7.862481093547596
64,-237.00657653808594,19.118770599365234,7.999999999999999,19.676715463600793,16.37195572194137
65,-240.4793701171875,19.44244956970215,7.999999999999993,3.331298030899676,11.762033292131893
66,-243.63906860351562,19.73694610595703,8.0,12.070696989923858,14.956856506074537
67,-246.847412109375,19.999595642089844,7.999999999999989,17.22428786123053,15.286598715008314
68,-250.06228637695312,20.262781143188477,7.999999999999999,4.547022307795799,9.27623467380405
69,-253.5655975341797,20.549577713012695,8.0,17.03572626552525,12.132235008854346
70,-258.5731506347656,21.028581619262695,7.999999999999999,5.819931305708258,6.430336402912699
71,-263.5738220214844,21.506925582885742,7.999999999999977,4.107186890728426,5.053461404623211
72,-266.9277038574219,21.863229751586914,7.999999999999994,14.674082672336219,6.384191001798068
73,-270.28131103515625,22.219507217407227,8.000000000000004,5.822992013025535,3.6807059789396406
74,-273.63311767578125,22.575592041015625,8.000000000000004,11.459678596206682,5.850917481658898
75,-276.9444274902344,22.93913459777832,8.000000000000016,20.063958744479795,10.294212538466438
76,-280.2569580078125,23.30280876159668,7.9999999999999885,5.729782197613065,6.4486038931839245
77,-283.5698547363281,23.666522979736328,7.999999999999998,13.156499243452679,5.251281519464161
78,-286.75732421875,23.975204467773438,8.000000000000012,5.979244120303655,2.030417524598222
79,-290.265380859375,24.314931869506836,7.9999999999999805,7.403375927132037,3.8360346477324105
80,-293.4555358886719,24.623870849609375,7.999999999999998,8.091215706268757,0.6494963461600732
81,-297.0016174316406,24.93578338623047,7.999999999999999,7.853194723231785,3.8603438706131996
82,-300.2271423339844,25.219501495361328,8.0,12.572531650561931,4.736953055495184
83,-303.45355224609375,25.5032958984375,8.00000000000001,6.252683338056013,2.1206548773927123
84,-306.78228759765625,25.818649291992188,8.000000000000012,11.373264810935245,4.26592140496193
85,-310.1116027832031,26.13405990600586,8.0,6.514339470574969,4.195116583633521
86,-313.44134521484375,26.44951057434082,8.000000000000002,8.372759526445696,4.663933500414631
87,-316.7387390136719,26.75737953186035,8.000000000000021,12.223053616349969,7.638272099802224
88,-320.03851318359375,27.06546974182129,8.000000000000002,3.4895362403861485,3.8223831048217547
89,-323.3372497558594,27.373462677001953,7.999999999999999,7.965211632144652,6.399115979088233
90,-326.6502990722656,27.7000789642334,8.000000000000005,12.23969298511874,5.716705840206339
91,-329.9637756347656,28.0267391204834,8.000000000000018,4.834660112703483,1.9725056419776124
92,-333.27398681640625,28.35307502746582,7.999999999999981,9.196267323711094,2.867939372054876
93,-336.57794189453125,28.690593719482422,8.00000000000001,11.364819767219043,1.6790907214284163
94,-339.88433837890625,29.02836036682129,8.000000000000005,5.212734006128367,2.8322938793136694
95,-343.1903076171875,29.36608123779297,7.999999999999991,11.480534676086796,3.130871997192896
96,-346.51904296875,29.685148239135742,7.999999999999988,4.101181716057113,1.4434656938334605
97,-349.849365234375,30.004364013671875,7.99999999999999,6.529336940827775,2.618283690693824
98,-353.1781005859375,30.323429107666016,8.0,13.487245498494827,1.4623267772293311
99,-356.5009460449219,30.624027252197266,7.999999999999996,4.964915755734196,2.1844122341036214
100,-359.82257080078125,30.924514770507812,8.00000000000001,6.877603498407482,1.2290004890070054
101,-363.1454772949219,31.225116729736328,7.99999999999998,8.378665210262911,2.751589682820609
102,-366.4402160644531,31.518213272094727,7.999999999999995,3.8419346551092652,0.801476287709346
103,-369.7346496582031,31.81128692626953,8.00000000000001,9.960070397518658,2.856941788404037
104,-373.0311584472656,32.10454177856445,8.000000000000016,10.033544907174521,5.352904785236957
105,-376.357666015625,32.4311408996582,7.999999999999977,4.96424130560211,1.8436110090142463
106,-379.6834716796875,32.75767517089844,8.000000000000004,11.83675867971477,4.447162248799343
107,-383.0087585449219,33.08415222167969,8.000000000000007,7.673889894520861,5.796253985776476
108,-386.32574462890625,33.470218658447266,8.000000000000016,12.053987217158204,1.9741899874419186
109,-389.6413879394531,33.85612487792969,7.999999999999988,11.99652177340166,5.577263800340159
110,-392.9556884765625,34.24187469482422,8.0,9.083936325404238,0.8570392119784284
111,-396.2001037597656,34.59049606323242,8.000000000000004,16.18079144621061,5.217521943301909
112,-399.4433288574219,34.938987731933594,7.999999999999992,5.584629317182154,3.4365154576923707
113,-403.0047912597656,35.32167434692383,8.000000000000009,15.660113634205457,5.437942042021026
114,-406.3310852050781,35.61114501953125,8.000000000000012,12.587843518359975,5.5179057746330065
115,-409.6596374511719,35.90080642700195,7.999999999999998,10.672499209746924,5.391015154604461
116,-412.98236083984375,36.18996810913086,7.9999999999999805,14.945313862724468,7.057299236446193
117,-416.2857360839844,36.47921371459961,7.999999999999984,7.0034751684973395,2.154373880828701
118,-419.59210205078125,36.76872634887695,8.000000000000018,10.782276782204029,6.165987657708472
119,-422.898681640625,37.058258056640625,7.999999999999997,8.277920366319783,4.42031427279544
120,-426.19049072265625,37.359130859375,8.000000000000002,4.375304314773634,3.9142159771964153
121,-429.4760437011719,37.65943145751953,8.000000000000016,17.38910809391072,6.508972646269137
122,-432.7639465332031,37.95994567871094,8.000000000000012,6.814938622641896,3.95513207989149
123,-436.27178955078125,38.31903076171875,8.000000000000004,10.674078004231351,3.306441092765901
124,-439.4658203125,38.64599609375,8.000000000000004,11.773001105395466,7.1939041240601425
125,-442.6598205566406,38.97295379638672,8.000000000000018,6.592532446868143,2.614921797066276
126,-445.9792785644531,39.30323791503906,7.999999999999997,11.321398600314765,6.884642536913729
127,-449.2984313964844,39.63349914550781,8.000000000000005,5.1581300473371945,3.2941022722380273
128,-452.61700439453125,39.96369552612305,7.999999999999999,4.128867251730643,1.9380218870004555
129,-455.9490661621094,40.28679656982422,7.999999999999991,12.096730319983733,5.244940607765075
130,-459.2764892578125,40.60944366455078,8.000000000000009,3.686540773333989,1.5432560552317092
131,-462.60479736328125,40.93217849731445,8.000000000000009,11.530300232526287,4.885856699811116
132,-465.93316650390625,41.25896072387695,7.999999999999998,8.244817654508127,4.101894696277709
133,-469.256591796875,41.58525848388672,8.000000000000018,1.8594455276270752,1.9874374683037461
134,-472.5823974609375,41.91178894042969,8.000000000000004,9.460996104062092,5.9581715117274685
135,-475.81768798828125,42.24217987060547,7.999999999999999,3.8950773944313855,2.632759618044568
136,-479.06182861328125,42.57347869873047,7.9999999999999964,2.9221721228523587,1.6807179834782422
137,-482.61102294921875,42.93592834472656,7.999999999999986,4.345846974236937,3.174238473666632
138,-485.9210510253906,43.2811393737793,7.999999999999973,6.136646234360582,3.26299114022238
139,-489.23040771484375,43.62628173828125,8.000000000000018,5.011519226477581,1.5731010439971866
140,-492.5375671386719,43.97119903564453,7.999999999999994,6.142017430886882,5.01247881560475
141,-495.8470458984375,44.25697326660156,8.000000000000005,6.9818244915661785,6.630526730436886
142,-499.1547546386719,44.542598724365234,8.00000000000002,7.990775566744668,0.7711832027629523
143,-502.4640808105469,44.8283576965332,7.999999999999978,10.197175935535967,4.770971093566695
144,-505.6778869628906,45.1226806640625,7.999999999999993,4.470695734813775,3.9913017014515657
145,-508.8949890136719,45.41730499267578,7.999999999999992,5.925124613136092,2.7878384124628584
146,-512.4314575195312,45.741180419921875,7.999999999999976,5.12312039907554,4.480743008600091
147,-515.9639282226562,46.096248626708984,8.000000000000016,5.448793064175931,0.942224425085652
148,-519.1793212890625,46.41944122314453,7.9999999999999885,7.1992439364314125,2.9117849294269855
149,-522.3988647460938,46.7430534362793,8.000000000000002,6.837106027086515,7.512350126913892
150,-525.5911865234375,47.084205627441406,7.9999999999999885,12.570529312350128,1.36729374856418
151,-528.7850341796875,47.42551803588867,7.999999999999959,12.186187087465994,5.334207146385424
152,-532.2947387695312,47.80059051513672,8.000000000000009,10.726048196915679,4.901335237977664
153,-535.4741821289062,48.1633186340332,8.000000000000002,6.729195930447133,1.8235438495225094
154,-538.6561889648438,48.526344299316406,8.000000000000036,5.405248946925735,4.76067585615874
155,-542.1497802734375,48.9249153137207,7.999999999999982,11.10818196399117,3.559651692957475
156,-547.12939453125,49.48106002807617,7.999999999999962,8.916125253536633,3.019860377633929
157,-552.1171875,50.03811264038086,8.000000000000007,10.922886659391043,5.3115319927061835
158,-555.6659545898438,50.476261138916016,7.999999999999999,11.129692983372028,4.665387011571961
159,-558.8970947265625,50.875186920166016,7.999999999999969,4.686924138614751,7.136090595037374
160,-562.1253662109375,51.27375793457031,8.000000000000002,13.943911702112958,9.89594995744461
161,-565.437255859375,51.707855224609375,8.0,7.439886652879353,8.994669182591815
162,-568.749267578125,52.1419677734375,8.000000000000004,6.137011595813416,8.49907774799943
163,-572.0621337890625,52.576194763183594,7.9999999999999885,13.625247443191205,10.851728637194682
164,-575.3704833984375,53.032535552978516,7.9999999999999565,4.269836783519866,5.010655878674897
165,-578.6788940429688,53.48888397216797,7.99999999999999,6.748822782190463,7.83625575197342
166,-581.9886474609375,53.94542694091797,8.000000000000004,6.766725264861089,5.5130527849723405
167,-585.4841918945312,54.39555358886719,8.000000000000004,2.144203323830902,4.076989018200629
168,-588.6644897460938,54.805076599121094,7.999999999999988,7.729729255063293,5.806294253262629
169,-591.8436889648438,55.2144660949707,8.000000000000023,4.491863873840256,1.7877125242108705
170,-595.13671875,55.62977981567383,7.9999999999999964,4.8594443063157575,1.8619074426705837
171,-598.4330444335938,56.045509338378906,8.00000000000001,7.340582544730201,2.3866538331016303
172,-601.7293701171875,56.461246490478516,7.999999999999984,5.865794865976788,2.5688057045700523
173,-605.0008544921875,56.88426971435547,8.000000000000007,5.179975022494446,1.816987344319992
174,-608.27197265625,57.307247161865234,7.999999999999999,7.930431584405217,2.9505634970802586
175,-611.5435791015625,57.730289459228516,7.999999999999978,4.257829984528674,3.5990339915496223
176,-614.8861694335938,58.1866569519043,8.00000000000001,10.915755842386492,0.8759816152582132
177,-618.2273559570312,58.64283752441406,7.999999999999966,9.621246756934509,2.9040218305526877
178,-621.5722045898438,59.099517822265625,7.999999999999993,4.291269920439394,1.9766312114760287
179,-624.8855590820312,59.540775299072266,7.999999999999978,10.893319996661068,5.604591641927937
180,-628.2006225585938,59.982269287109375,7.999999999999974,7.916230661317387,2.316284107514834
181,-631.5191650390625,60.42422103881836,7.999999999999973,6.813905394492815,2.3514503104694624
182,-635.0553588867188,60.91789245605469,7.999999999999992,5.57503567310623,2.4526527316166695
183,-638.2706298828125,61.366756439208984,8.000000000000005,4.205760802089851,2.8434516387946394
184,-641.486572265625,61.815711975097656,7.999999999999997,5.578037371655892,3.299022482654343
185,-644.7642822265625,62.216407775878906,8.00000000000005,7.142942317209437,1.4704694753092424
186,-648.04248046875,62.61715316772461,7.999999999999972,4.802547410304503,3.5899378306473633
187,-651.3211669921875,63.01796340942383,8.000000000000002,9.09688011651679,3.0320834071948655
188,-654.587158203125,63.414756774902344,8.000000000000037,11.994334875527285,8.388655537302386
189,-657.8555908203125,63.81185531616211,7.999999999999987,17.984332162049757,6.915628667255094
190,-661.1251220703125,64.2090835571289,7.999999999999976,12.737244597141041,8.094594589011418
191,-664.4630126953125,64.65044403076172,7.999999999999992,7.605638103247823,7.328840646417528
192,-667.8052978515625,65.09236907958984,7.999999999999986,13.900022272238266,9.034000339719288
193,-671.1435546875,65.53378295898438,8.000000000000004,12.77961642093632,7.9419717102012175
194,-674.447265625,65.97511291503906,8.000000000000018,8.844567449404733,8.551520179521493
195,-677.7529907226562,66.4167251586914,8.0,8.444765289061362,5.558060831032961
196,-681.0598754882812,66.85848236083984,8.000000000000012,8.616141829643308,3.014018066638023
197,-684.3595581054688,67.29602813720703,7.999999999999991,20.020843091549928,5.697005106491895
198,-687.6604614257812,67.73373413085938,8.00000000000002,11.920171271282468,5.997419105282898
199,-690.9660034179688,68.17205810546875,8.000000000000016,8.01106336214682,3.846632993764085
200,-694.3814086914062,68.6431655883789,7.999999999999984,20.150667315210512,12.068079402632256
201,-697.7882080078125,69.11308288574219,7.9999999999999964,11.704642980510027,9.656612578115581
202,-700.8925170898438,69.5412826538086,7.999999999999953,8.952334248296278,6.249668637690523
203,-704.1041870117188,69.95103454589844,7.9999999999999805,17.76197458116533,8.986893272122995
204,-707.6273193359375,70.40052032470703,8.000000000000002,14.259232643925346,3.974018336064454
205,-710.8394775390625,70.8103256225586,7.999999999999959,17.039221828954375,9.69809537451292
206,-714.0416870117188,71.22013092041016,7.999999999999943,3.5866632642681586,8.43152107443851
207,-717.5553588867188,71.66979217529297,7.999999999999987,9.99054427377375,11.406956389272073
208,-720.7557983398438,72.0793685913086,8.000000000000002,6.886279084976091,10.1175716485807
209,-724.0374145507812,72.50609588623047,8.000000000000016,10.57881824395047,13.030322151785246
210,-727.3179931640625,72.93268585205078,7.999999999999981,6.6408963127144105,13.77948176829908
211,-730.6006469726562,73.35954284667969,7.999999999999986,2.6869852841928847,11.897329601722191
212,-733.6497192382812,73.7457504272461,8.000000000000002,11.146529555419779,13.666024878317687
213,-736.6962280273438,74.13162994384766,8.000000000000007,5.42177167539975,6.418027314946752
214,-739.7407836914062,74.51726531982422,7.999999999999995,11.68912367085839,6.477793024241347
215,-741.8286743164062,74.81880187988281,8.000000000000028,11.072867099762316,8.89869462669317
216,-743.920654296875,75.12092590332031,7.999999999999997,1.7848754100159965,6.689863520114505
217,-746.2155151367188,75.45235443115234,7.999999999999988,16.68559242950742,11.103511121771191
218,-747.0186767578125,75.608154296875,8.00000000000002,9.18917511170825,8.372708094869541
219,-747.8226318359375,75.76411437988281,7.99999999999995,10.722094698319493,5.902615417621281
220,-748.6256713867188,75.91989135742188,7.999999999999986,6.647330740066504,7.479502492146853
221,-748.2408447265625,75.89019775390625,7.999999999999997,7.664788126866542,4.874407122211376
222,-747.8563232421875,75.86051940917969,8.000000000000004,6.917133871178761,2.84930779500971
223,-747.4716186523438,75.8308334350586,8.00000000000003,12.217040295316526,6.99163177062618
224,-746.4201049804688,75.57859802246094,7.99999999999997,4.561043633055051,3.875980868936947
225,-745.36767578125,75.32614135742188,7.999999999999994,15.015620428554476,7.622797029507949
226,-744.3159790039062,75.07386779785156,7.999999999999977,8.75259250164626,6.554622276107421
227,-743.0457763671875,74.80661010742188,8.000000000000002,7.446776989584828,6.206295115786892
228,-741.7759399414062,74.53942108154297,8.000000000000023,11.474496656800136,9.815026319977393
229,-740.5067138671875,74.2723617553711,7.999999999999991,3.8789439888904163,7.553711437859207
230,-738.8037719726562,74.19439697265625,8.000000000000005,11.300875918285003,8.000285174053207
231,-737.1023559570312,74.11650848388672,7.999999999999967,10.90179260188378,8.384176462384206
232,-735.4005126953125,74.0385971069336,7.99999999999997,4.319625653766161,5.082989577133346
233,-732.982421875,73.9236831665039,8.000000000000012,11.19653059595533,8.868302276251757
234,-730.5607299804688,73.80860137939453,8.000000000000012,5.307772840855678,6.2444562398983985
235,-727.904541015625,73.682373046875,7.999999999999988,12.114832924810754,9.121093883481857
236,-723.4256591796875,73.21475219726562,8.00000000000002,13.534020182388875,13.711451535093579
237,-718.9481811523438,72.74728393554688,8.0,8.608685501462551,9.714496122026494
238,-715.749267578125,72.34666442871094,8.00000000000001,15.120268950804485,14.276212660929001
239,-712.5479736328125,71.94573974609375,8.000000000000009,11.30146408925407,12.254244104174994
240,-709.3484497070312,71.54503631591797,7.999999999999952,12.416518080282223,8.02402925214245
241,-706.1504516601562,71.17790222167969,8.000000000000002,17.791398665333116,11.677970715225722
242,-702.950439453125,70.81053924560547,7.999999999999998,15.39618108296085,6.10292854789159
243,-699.7487182617188,70.4429702758789,7.99999999999999,5.361704837461452,5.857186453232893
244,-696.5949096679688,70.09808349609375,7.999999999999968,7.409898131506047,3.4426576721422917
245,-693.4392700195312,69.75299835205078,7.999999999999964,12.513404301451857,6.215073549810997
246,-690.28173828125,69.40769958496094,8.000000000000007,8.435987175550938,3.1170562164461044
247,-687.0963745117188,69.0923843383789,7.99999999999997,18.905044700491647,5.7062360857985395
248,-683.9093627929688,68.77690887451172,8.000000000000052,4.162019579738892,2.0943573002137947
249,-680.722900390625,68.46148681640625,8.000000000000004,16.022449597914854,5.255884090580412
250,-677.4625244140625,68.1313247680664,7.999999999999989,3.8329560558885487,3.5883397229937253
251,-674.2022705078125,67.80116271972656,7.999999999999988,4.589640104469625,3.3371366737043675
252,-670.9393310546875,67.47074127197266,7.999999999999974,11.043369654192544,6.807686982599426
253,-667.6696166992188,67.14066314697266,7.9999999999999565,1.2944425016571188,8.031043142097955
254,-664.3983764648438,66.81043243408203,7.999999999999981,5.988021136387889,6.852730692788298
255,-661.1251220703125,66.4800033569336,8.000000000000004,6.0176885954396875,6.879022328947841
256,-657.9371337890625,66.1640853881836,7.999999999999953,5.534491673439512,5.355528278514735
257,-654.7457885742188,65.84784698486328,8.000000000000009,10.753021305476302,10.794261385617027
258,-651.2394409179688,65.5003890991211,7.999999999999973,7.73480742067184,9.058543748838911
259,-647.942626953125,65.1369400024414,8.0,9.454119391444728,12.626761724085071
260,-644.6431274414062,64.77320098876953,8.000000000000027,15.186944115470592,15.269845040606825
261,-641.3435668945312,64.40945434570312,8.000000000000004,2.130437133470621,13.096749271764574
262,-638.0413818359375,64.03466796875,7.999999999999976,8.465468111455534,12.062099738810478
263,-634.7399291992188,63.65995788574219,7.999999999999994,8.786687699566567,10.334859435485022
264,-631.4374389648438,63.28512954711914,7.999999999999983,2.73735835999154,7.017426473046382
265,-628.2564697265625,62.93982696533203,7.999999999999987,12.03636108810897,9.170524751276947
266,-624.7681884765625,62.56117630004883,8.00000000000001,6.302321014186549,1.6509837018209241
267,-621.5926513671875,62.21646499633789,8.000000000000012,4.414017988136196,3.012070997318359
268,-618.3226928710938,61.89715576171875,7.999999999999996,9.228102542940057,1.6034635956580543
269,-615.0549926757812,61.578067779541016,8.000000000000044,6.072259482412571,1.8119810498207432
270,-611.7886352539062,61.259117126464844,7.999999999999992,8.648997867688784,1.1846782108190808
271,-609.2074584960938,61.02897644042969,8.000000000000004,9.006711340667728,3.2002816181706777
272,-606.6270751953125,60.798919677734375,8.0,5.132404916515806,3.481042307071979
273,-604.047607421875,60.56893539428711,8.000000000000016,7.9680454794866655,1.5123907932332565
274,-603.1896362304688,60.42048645019531,8.000000000000053,7.635383793040279,6.616347539277195
275,-602.3318481445312,60.272071838378906,8.000000000000018,6.575623954529016,5.312427514659925
276,-601.4740600585938,60.1236572265625,7.999999999999998,9.104357164276138,7.389288746513926
277,-601.4366455078125,60.10139465332031,7.999999999999995,4.824194679498529,7.9838454288825345
278,-601.399169921875,60.07913589477539,8.000000000000018,8.441001276497053,4.057412768589125
279,-601.3616943359375,60.05686569213867,8.000000000000016,8.033655343569345,4.900816493240831
280,-601.0995483398438,60.101402282714844,8.000000000000005,5.358912535954984,2.7637842938238757
281,-600.837646484375,60.145896911621094,8.000000000000034,6.829275065623948,3.7055947663283435
282,-600.5753784179688,60.19044876098633,7.999999999999953,7.1205694513424715,5.112469453330338
283,-599.8977661132812,60.17464828491211,8.000000000000012,3.8261748080726283,2.8493176138749434
284,-599.28173828125,60.16028594970703,7.999999999999992,9.306913711194861,3.3854909500012234
285,-598.6656494140625,60.14591979980469,7.999999999999982,2.010189477012205,1.9356573178762193
286,-597.80810546875,60.045772552490234,8.000000000000014,8.327998935013357,2.8897519715142312
287,-596.9498291015625,59.94552993774414,8.000000000000043,6.667063179846645,2.9836210359429214
288,-596.0921020507812,59.845359802246094,7.9999999999999964,3.7343902177194632,2.4792797658076666
289,-594.8851928710938,59.681861877441406,7.999999999999995,8.458871786052683,3.4477307379054
290,-593.7744140625,59.53138732910156,7.9999999999999805,2.4736947328914694,1.7372964611056043
291,-592.55859375,59.36668395996094,7.999999999999958,7.484495370363301,3.361507622694797
292,-590.8184204101562,59.179298400878906,8.000000000000023,7.888492215531679,3.9143731443448946
293,-589.0809326171875,58.99219512939453,7.999999999999998,5.501252968059143,3.5832362388601844
294,-587.4931640625,58.82122039794922,7.99999999999998,10.16642086392448,7.1506038335303925
295,-585.1982421875,58.60494613647461,8.000000000000046,5.2486285540231,3.3810375096367804
296,-582.7028198242188,58.369781494140625,8.000000000000016,11.977501683526379,7.214738144899432
297,-580.4057006835938,58.15330123901367,7.999999999999999,8.626792843021619,7.106263216421956
298,-577.5111083984375,57.838523864746094,7.999999999999978,3.9617135683248974,5.290204473422705
299,-574.6156005859375,57.523643493652344,8.000000000000043,10.496273925464257,7.052986353950201
300,-571.7047119140625,57.20708465576172,8.000000000000034,7.492337422711902,4.924712432308882
301,-568.8550415039062,56.87386703491211,8.000000000000007,8.221442468289993,6.521978706014887
302,-566.25830078125,56.570220947265625,7.999999999999973,11.796995090392837,7.1101618176520685
303,-563.42236328125,56.23860549926758,8.000000000000021,2.198905542928622,7.516874136692747
304,-561.7368774414062,56.00497055053711,7.999999999999968,10.304673083178596,6.606418450734452
305,-559.8888549804688,55.748802185058594,7.999999999999981,7.573258647018466,7.4825855355379804
306,-560.1390380859375,55.755977630615234,7.999999999999992,7.006301761396569,5.0394264549554055
307,-560.3895874023438,55.76316452026367,8.000000000000018,13.377802686077159,5.243290392308027
308,-560.6649780273438,55.77106475830078,7.999999999999991,2.072614464128015,4.188224904164244
309,-561.0635375976562,55.83820343017578,8.000000000000023,11.098860607949568,6.594942762665389
310,-561.426025390625,55.899269104003906,8.000000000000007,13.19099101497045,5.730054470559808
311,-561.7883911132812,55.96030807495117,8.000000000000021,3.710022411142841,5.476690828449879
312,-561.8179931640625,55.98184585571289,8.000000000000044,14.231394332462044,9.66911611924781
313,-561.8506469726562,56.005558013916016,7.999999999999972,6.700980893368024,7.060569399164648
314,-561.8803100585938,56.027099609375,7.999999999999994,8.58469965552283,7.63585953063377
315,-561.5739135742188,56.06791305541992,7.999999999999962,12.45010581179983,9.906127401350787
316,-561.2676391601562,56.10872268676758,8.000000000000027,2.765591952123535,5.044967009591842
317,-560.961181640625,56.14955139160156,7.999999999999954,11.021449764515918,8.199764516525958
318,-560.7025756835938,56.1977653503418,8.000000000000007,7.4037838106461775,5.012802135571373
319,-560.44384765625,56.246002197265625,7.999999999999975,6.474402072588366,3.906058732090531
320,-560.1849975585938,56.29426574707031,7.999999999999953,12.10053971765833,6.672184688933701
321,-559.9381713867188,56.76070022583008,7.99999999999998,2.106162188131635,4.933067175707074
322,-559.69091796875,57.22782516479492,7.999999999999995,8.393160954032556,8.349399272314557
