frame_id,reference_x,reference_y,search_center_error_m,visual_error_m,final_error_m
39,-176.89031982421875,14.204366683959961,7.999999999999994,4.610464590877339,1.96763112527354
40,-180.07899475097656,14.495210647583008,7.9999999999999964,7.727019138676349,5.3530010080748935
41,-183.2713623046875,14.786392211914062,7.999999999999999,7.826773195809508,5.32702605701232
42,-186.7760009765625,15.10605525970459,8.000000000000002,6.349074149230695,1.4311977102647373
43,-190.19520568847656,15.40483283996582,8.000000000000009,11.62573483699788,3.3992939173708816
44,-193.5978240966797,15.702159881591797,8.0,10.773229400867127,5.314503725616223
45,-196.71273803710938,15.974347114562988,8.000000000000004,12.441307599755582,1.3070612446158087
46,-199.96063232421875,16.28047752380371,7.999999999999999,9.14410373769977,4.78950969201738
47,-203.51315307617188,16.61532211303711,8.0,5.3115366267345445,2.224476155130429
48,-206.75160217285156,16.920562744140625,7.999999999999987,10.446041479613907,5.003238617145166
49,-210.1930389404297,17.253925323486328,8.0,9.92586973471808,5.481353087351152
50,-213.3181915283203,17.556650161743164,7.999999999999997,1.912904401390417,2.5805885957317196
51,-216.74961853027344,17.889041900634766,7.999999999999997,11.6521016647857,5.892575031771082
52,-219.85296630859375,18.18168067932129,8.0,7.746725726919691,4.955851531032909
53,-223.26548767089844,18.50347328186035,8.00000000000001,21.001540457232394,5.013482785352248
54,-226.6659393310547,18.824125289916992,7.9999999999999964,16.383045004394866,8.763463017921103
55,-229.90402221679688,19.161306381225586,8.000000000000004,12.320979352094382,8.286434345202984
56,-233.15289306640625,19.499608993530273,8.000000000000007,20.218859218134575,8.424248909975072
57,-236.7150115966797,19.870529174804688,8.000000000000012,10.162133446483022,8.953703109904902
58,-241.94894409179688,20.40029525756836,8.000000000000002,3.330545223947159,7.90460658033186
59,-246.72323608398438,20.88353729248047,8.000000000000002,16.28342066249701,11.27899277180895
60,-250.1058349609375,21.189523696899414,8.00000000000001,4.535113481822864,8.661281519051805
61,-253.18551635742188,21.468109130859375,7.999999999999986,9.398337934113362,9.921014819717948
62,-256.56805419921875,21.774091720581055,7.999999999999992,14.130420328589047,6.154252967517637
63,-259.78179931640625,22.02918815612793,8.000000000000002,4.819926596838675,4.037520334932613
64,-262.99114990234375,22.283937454223633,7.999999999999987,13.536452669214885,4.824481341924098
65,-266.5252380371094,22.56446075439453,7.99999999999999,4.686300719484112,3.0965822442733915
66,-269.7339172363281,22.84096336364746,8.0,3.8930497054027597,2.813366933025486
67,-272.9421081542969,23.117422103881836,8.0,15.211129599080259,3.6626603636951334
68,-276.4721984863281,23.421621322631836,7.99999999999999,9.544689439764316,7.199026649520007
69,-279.8583984375,23.757869720458984,8.000000000000014,10.568106511938812,3.9452312476722176
70,-282.95196533203125,24.0650577545166,7.999999999999979,21.961835074922988,10.94113310540718
71,-286.3374328613281,24.40123176574707,7.999999999999991,5.7659954111185625,7.256330147577047
72,-289.56787109375,24.758047103881836,7.999999999999993,12.943596889837206,4.319537354916414
73,-292.791015625,25.11405372619629,8.00000000000002,3.3958462017805395,0.7724722233446409
74,-296.3150329589844,25.5032958984375,8.000000000000012,10.055670423506605,3.91404009781717
75,-299.6627502441406,25.858945846557617,8.000000000000009,9.09372099284021,0.39067436101966146
76,-303.0234375,26.21597671508789,8.000000000000007,7.2368432622288905,6.084788267735975
77,-306.37432861328125,26.571962356567383,7.999999999999986,12.389113521002502,8.883384362979665
78,-309.93170166015625,26.87871551513672,7.999999999999986,6.243058707694128,6.1718882257498775
79,-313.1907958984375,27.159746170043945,7.999999999999997,10.54386104876745,6.293150550600808
80,-316.4438171386719,27.44025421142578,8.0,9.70856341063685,5.4209500554188725
81,-321.592041015625,27.871477127075195,7.999999999999981,5.646073950895411,2.8177277996374896
82,-326.2784423828125,28.264019012451172,8.000000000000005,11.692895380869606,5.164108322422864
83,-329.66363525390625,28.562585830688477,7.999999999999991,3.5692166638533998,3.75500983541102
84,-332.744140625,28.834280014038086,8.0,7.007627066622773,6.694627586360395
85,-336.1232604980469,29.13231086730957,8.000000000000014,13.635077545124634,4.968801660547561
86,-339.6257019042969,29.462242126464844,8.000000000000012,6.137048568448146,2.2321305716681707
87,-342.8448791503906,29.765491485595703,7.999999999999987,10.403131043987138,7.2782778799962395
88,-346.0498046875,30.067394256591797,8.000000000000005,12.822437367268293,5.431686689998056
89,-349.5847473144531,30.437746047973633,7.999999999999986,7.5344504209896535,3.5517979996601374
90,-352.80938720703125,30.775583267211914,7.999999999999985,10.414274803030667,4.067415175622314
91,-356.03759765625,31.113798141479492,8.000000000000025,3.740853627918702,1.4602979779379257
92,-359.28173828125,31.43756103515625,8.000000000000007,5.277325900871423,4.151812652922708
93,-362.83331298828125,31.792009353637695,8.0,8.736407970352206,2.8980370375428057
94,-366.0764465332031,32.11567306518555,8.000000000000021,6.57554482985901,1.114261169010888
95,-369.61279296875,32.450355529785156,8.000000000000016,6.708863894420699,2.836869780971269
96,-372.840576171875,32.75583267211914,8.00000000000001,11.845765314147673,3.6678017055757866
97,-376.074462890625,33.0618896484375,7.999999999999999,3.9954329154993133,2.2150663691115002
98,-379.28497314453125,33.342430114746094,7.999999999999995,15.00728255656201,6.211520722192365
99,-382.8072509765625,33.650211334228516,7.999999999999992,12.430518670759495,5.356919362295332
100,-386.01123046875,33.930179595947266,8.000000000000014,11.315348896176323,4.91896418111612
101,-389.1904296875,34.22496032714844,7.999999999999997,13.367036267851761,6.356463339663278
102,-392.3679504394531,34.51958084106445,8.000000000000002,5.1907127811014435,3.3161393365749974
103,-395.8560485839844,34.84300231933594,7.999999999999981,10.860717887626977,8.398606525518963
104,-399.0557861328125,35.11958312988281,7.999999999999997,11.334966944059301,6.809598090378981
105,-402.5732727050781,35.42363357543945,7.999999999999999,12.171031918455665,9.13255559938707
106,-405.7723693847656,35.70016098022461,7.999999999999995,14.227909523254558,9.683101943172641
107,-410.9620056152344,36.18172073364258,7.999999999999981,5.809409970397581,5.020454805297119
108,-415.7295227050781,36.62411117553711,8.000000000000004,14.50978874953782,8.22154057170519
109,-418.8456726074219,36.940486907958984,7.999999999999992,9.393870984893017,9.041400059961013
110,-422.2717590332031,37.288333892822266,8.0,6.315055440285947,8.393757539790146
111,-425.7071228027344,37.63711929321289,8.000000000000014,12.040050070403586,11.395596174897197
112,-429.1660461425781,37.977447509765625,7.999999999999974,7.1242074652043055,8.062235247992819
113,-432.6162414550781,38.31691360473633,7.999999999999993,14.572776517964437,8.633937222869415
114,-435.776611328125,38.627864837646484,8.000000000000002,7.019403400026046,7.24690628484586
115,-439.2908630371094,38.962501525878906,8.000000000000009,0.8161812482501757,2.6821239325833868
116,-442.5021057128906,39.26829147338867,7.999999999999983,11.976568488521123,5.346358222857407
117,-445.7133483886719,39.57407760620117,7.99999999999998,4.96728576473089,4.371902703823654
118,-449.110595703125,39.88394546508789,7.999999999999997,6.6329910795805365,4.5838743120703995
119,-452.206787109375,40.16635513305664,8.000000000000002,8.777521773900148,6.621548695007113
120,-455.5990295410156,40.475765228271484,8.000000000000004,3.496257114624791,1.0660881675766776
121,-459.1404724121094,40.788551330566406,7.9999999999999885,14.933916784536958,5.387071195473625
122,-462.3484802246094,41.07188034057617,8.0,6.395838103264947,4.062027744280473
123,-465.55621337890625,41.35519027709961,8.000000000000007,3.3536568312647823,5.865698349313364
124,-468.9824523925781,41.67662048339844,8.00000000000001,11.345678117535389,8.708802442534372
125,-472.1073913574219,41.96978759765625,7.999999999999979,5.644932560676458,5.859828497229977
126,-475.5235900878906,42.29027557373047,7.999999999999997,4.561664437899924,5.378925393306191
127,-480.710693359375,42.825992584228516,8.0,4.065273012206422,3.748588393316747
128,-485.43988037109375,43.314414978027344,8.000000000000009,5.5920552620056245,1.3320888031207234
129,-488.66900634765625,43.66962432861328,8.000000000000023,5.98678807529586,0.6401184866525329
130,-491.9098205566406,44.02613067626953,7.99999999999999,8.911780827946892,3.9199180285105895
131,-495.4583435058594,44.41647720336914,8.0,2.351977874151861,4.084850292140245
132,-498.7073974609375,44.71101379394531,8.000000000000002,8.39927089040415,1.1097736558526363
133,-502.27886962890625,45.03477096557617,8.000000000000005,9.237111005038585,3.133799253187434
134,-505.52783203125,45.32929611206055,7.999999999999988,4.10480771006839,0.9428914361621337
135,-509.0766296386719,45.60560607910156,7.999999999999997,6.33000259031037,2.3171716284309816
136,-512.3068237304688,45.85710525512695,7.999999999999997,5.391406136007735,3.1563570930891336
137,-515.5360717773438,46.1085319519043,8.000000000000021,7.2731494571243696,1.4233356183418333
138,-518.6881713867188,46.37449264526367,8.000000000000032,10.893957586077494,6.537941182773732
139,-522.1470947265625,46.66633605957031,7.999999999999993,5.310530229741135,4.6521533350430975
140,-525.2991943359375,46.93229675292969,8.000000000000023,8.78322228414131,1.042888382457733
141,-528.637451171875,47.26866149902344,7.999999999999947,11.51706302912944,5.125689372668931
142,-531.6807861328125,47.5753059387207,8.000000000000048,8.838516058117676,3.6742545852993134
143,-535.021484375,47.91190719604492,7.99999999999999,6.844861371929925,4.947960388361547
144,-538.438232421875,48.356380462646484,8.000000000000009,5.430941051629038,1.6609200262156083
145,-541.8419799804688,48.799163818359375,8.000000000000044,11.28156378044982,4.5481685057540355
146,-544.947998046875,49.203216552734375,7.999999999999953,7.041272297746161,1.3330181269019576
147,-550.000732421875,49.84299087524414,8.000000000000014,10.462465539816325,3.2489039592259594
148,-555.058349609375,50.48339080810547,8.00000000000001,13.971003144841688,5.9487232707680455
149,-558.309814453125,50.90394973754883,8.000000000000005,4.68316343467115,3.735130675803432
150,-561.8694458007812,51.3643684387207,7.999999999999989,14.322529484578007,10.771814105593974
151,-565.1278686523438,51.78582763671875,8.000000000000027,7.658641876876849,8.912475856847959
152,-568.2388916015625,52.20448684692383,7.999999999999998,6.288920612249743,9.407773440140653
153,-571.646484375,52.663055419921875,7.9999999999999964,9.708258682504301,9.182842595494176
154,-575.0543823242188,53.12166213989258,8.000000000000009,3.3289810576751178,5.596404981974071
155,-578.2078857421875,53.51676940917969,8.000000000000012,13.499212825126689,10.482521731750571
156,-581.67431640625,53.951080322265625,7.999999999999999,7.121070610298215,6.969061450004476
157,-584.8276977539062,54.34617614746094,8.000000000000002,2.0453275853745283,5.8580779130856
158,-588.2053833007812,54.762908935546875,7.999999999999963,9.16920049984029,6.437042807514718
159,-591.295654296875,55.14418411254883,7.999999999999955,4.118057148167543,3.477236898801044
160,-594.662353515625,55.5595588684082,7.999999999999991,5.008046502763396,4.214814401406593
161,-597.8855590820312,55.9515380859375,7.9999999999999964,6.043020014526985,3.2517630776530058
162,-601.1062622070312,56.34321212768555,8.000000000000032,4.293336240512829,1.6269090865935543
163,-604.6399536132812,56.77294158935547,8.00000000000002,11.525502445460482,2.648466599742002
164,-607.7582397460938,57.214786529541016,7.999999999999996,7.5815327463037265,3.7446288449296516
165,-611.1880493164062,57.70076370239258,7.999999999999987,3.9963618578051,0.9007533978762231
166,-614.6174926757812,58.18669891357422,8.000000000000009,10.446437904775145,3.176460450166498
167,-619.5903930664062,58.86009979248047,8.000000000000025,10.97656943029986,2.513066852973619
168,-624.564453125,59.53366470336914,8.000000000000023,6.488763357104711,5.2577030181703615
169,-627.834228515625,59.956024169921875,7.999999999999999,9.98419671428786,1.9756788028048369
170,-631.1049194335938,60.378509521484375,7.999999999999994,6.437330033647983,3.839181249137967
171,-634.3888549804688,60.80270767211914,7.9999999999999565,5.5179926962428265,3.3007556449113737
172,-637.7803955078125,61.230003356933594,8.000000000000023,6.146178670577693,3.202669135717928
173,-640.8805541992188,61.62059020996094,8.000000000000002,4.196029025192143,4.764022866246595
174,-644.2847900390625,62.04948425292969,8.000000000000018,6.448865430093836,2.433250979169145
175,-647.5017700195312,62.45146942138672,8.000000000000053,9.182093692401775,5.258690292885061
176,-651.04150390625,62.893795013427734,7.999999999999994,2.9974385909157073,6.862462739979943
177,-654.2623291015625,63.296260833740234,7.999999999999993,11.733444658767112,9.08272363937724
178,-657.6737060546875,63.72810745239258,8.000000000000012,13.102284717545734,13.35164462153832
179,-661.0394287109375,64.15418243408203,7.999999999999972,17.75421157672176,10.020093790246857
180,-664.1990966796875,64.5541763305664,7.999999999999974,16.40754906986406,13.69044747529336
181,-667.5989379882812,65.00929260253906,7.99999999999999,11.122528041697432,5.488917504135702
182,-670.9974365234375,65.46422576904297,8.000000000000012,14.977788802365765,7.75470851750877
183,-674.094970703125,65.87887573242188,7.9999999999999885,10.039526567281017,6.065100893601441
184,-677.2904663085938,66.33273315429688,8.000000000000043,11.963868835081664,7.366868218052155
185,-680.7816772460938,66.82859802246094,7.999999999999994,9.708352094047692,6.081640596345054
186,-683.970458984375,67.28150177001953,8.000000000000002,2.541215535249528,0.765896077156625
187,-689.15234375,68.00431823730469,8.000000000000037,21.79383958717148,9.62316649050858
188,-693.8663330078125,68.661865234375,8.000000000000039,12.072114716089466,7.841073127887075
189,-697.0919189453125,69.0860824584961,7.999999999999995,19.619250396192204,11.492833695538977
190,-700.6299438476562,69.5513916015625,8.0,20.296304224406438,5.762384808363704
191,-703.8541259765625,69.97543334960938,7.999999999999995,12.84279135926397,4.237109588035908
192,-707.1878662109375,70.38829040527344,7.999999999999988,15.828273899206186,8.362639515537365
193,-710.510009765625,70.7997055053711,7.9999999999999645,20.541700544564446,3.288445812032177
194,-713.8317260742188,71.21107482910156,8.00000000000001,12.41384562081008,5.574008756588909
195,-717.2101440429688,71.64702606201172,8.000000000000032,9.081986517437116,4.648842356392002
196,-720.5869750976562,72.082763671875,8.000000000000034,6.568047179192398,6.575054963513546
197,-723.6663208007812,72.48011779785156,7.999999999999998,4.944701271703083,7.925129022751013
198,-726.9491577148438,72.90656280517578,8.000000000000002,3.6233871128056894,6.417851142831866
199,-730.236328125,73.33356475830078,7.999999999999982,10.373737403039284,8.774944953272788
200,-733.5213623046875,73.76029205322266,8.000000000000044,2.155628539485617,5.844725814538842
201,-736.914306640625,74.20057678222656,8.000000000000032,8.516925374552773,6.638099925159108
202,-739.9992065429688,74.60089111328125,8.000000000000034,5.530701047534969,8.805270264374645
203,-743.3866577148438,75.04046630859375,7.999999999999987,9.833063980716497,4.360126789293134
204,-748.1880493164062,75.66339874267578,8.0,13.317145140625756,6.147719331531621
205,-752.99658203125,76.28724670410156,7.999999999999992,5.340644226185572,6.123079702165359
206,-755.71923828125,76.63848114013672,7.999999999999993,5.850741475285207,5.029530016352772
207,-758.19677734375,76.9581069946289,8.000000000000004,11.978055736248326,9.973480529450969
208,-760.6763916015625,77.27799224853516,8.000000000000023,5.256951428092268,9.957903348259498
209,-761.981689453125,77.4145278930664,7.99999999999997,9.723603831992504,10.864060967775723
210,-763.4113159179688,77.5640640258789,7.99999999999996,4.044974890674453,10.863721853859113
211,-764.7205200195312,77.70100402832031,8.000000000000007,6.637841072817538,7.2009339569396005
212,-764.672607421875,77.7253646850586,7.999999999999986,3.2023043607996686,6.786131632865737
213,-764.6199951171875,77.75212860107422,7.999999999999993,2.8444346743322573,7.2029479346990595
214,-764.5673217773438,77.7789306640625,7.999999999999978,9.33005872373658,5.974346900229962
215,-763.9747924804688,77.8553695678711,7.999999999999981,10.629006456570023,5.666562633875719
216,-763.4349975585938,77.92499542236328,8.000000000000007,5.0818155089573755,4.222028351946177
217,-762.8414306640625,78.0015640258789,8.000000000000044,5.166574696642922,4.559295416246932
218,-762.160400390625,77.88436126708984,7.999999999999999,4.786362064496997,4.208170141159702
219,-761.5316162109375,77.77613830566406,7.999999999999987,6.482443850062991,7.2226127039853605
220,-760.9010620117188,77.66761016845703,8.000000000000002,14.559303333184278,10.801641342251475
221,-760.08837890625,77.45402526855469,7.99999999999996,4.5303435726466255,5.552604035707366
222,-759.1974487304688,77.2198715209961,8.000000000000037,10.632159228443506,7.901068935879247
223,-758.3172607421875,76.98856353759766,8.00000000000002,13.12410914238362,11.235480284671015
224,-756.294921875,76.8119888305664,8.000000000000005,5.91371517377699,8.160232699047187
225,-754.1097412109375,76.62120819091797,8.000000000000028,10.841145830780007,8.981792937650052
226,-751.9635009765625,76.39805603027344,7.999999999999963,6.335258591054272,7.153649092045762
227,-749.6152954101562,76.1539077758789,7.999999999999997,8.179869332710972,4.527332012781105
228,-747.4716186523438,75.93102264404297,7.999999999999997,10.927396816048327,10.004463205351307
229,-744.6644897460938,75.68321990966797,8.000000000000002,8.367200345072835,5.521996937512946
230,-741.8558959960938,75.4352798461914,7.999999999999991,15.185561124244519,9.359015539279673
231,-738.7706298828125,75.16291809082031,8.00000000000005,11.83085559121696,10.851135466167646
232,-735.8690185546875,74.86968231201172,8.000000000000002,3.262104998930179,7.400191469390226
233,-732.69189453125,74.54859161376953,7.999999999999983,16.318142229054533,15.27169462045846
234,-729.5181274414062,74.22783660888672,7.999999999999968,8.71241086765098,11.467259981179739
235,-726.4802856445312,73.93629455566406,8.000000000000012,3.606965542416234,9.977324451687814
236,-723.4462280273438,73.6451187133789,7.9999999999999805,12.992476099912981,12.282565004395956
237,-720.1226196289062,73.3261489868164,8.000000000000002,6.122660595176492,9.24586023189524
238,-716.9819946289062,72.999755859375,7.999999999999956,10.919194135030528,13.122361006557744
239,-713.8432006835938,72.67355346679688,8.000000000000016,14.744132060278273,17.423170147387456
240,-710.696533203125,72.3465347290039,8.000000000000004,20.077260830010566,11.492258158404725
241,-707.4120483398438,72.00265502929688,7.999999999999995,15.497274888189812,12.502262382125537
242,-704.1277465820312,71.65879821777344,7.9999999999999645,18.533344926558215,8.250771735738686
243,-701.12744140625,71.34465789794922,7.9999999999999565,3.7870894948544898,6.34538987167113
244,-697.9862670898438,71.02423095703125,8.000000000000002,14.965097415665326,9.341711110616341
245,-694.5553588867188,70.67423248291016,8.000000000000004,21.499391967410123,6.341393622787859
246,-691.4153442382812,70.35391998291016,8.000000000000025,6.65353222919649,6.1624751092089465
247,-688.242919921875,70.04118347167969,7.999999999999988,11.751050802855426,6.426504203762023
248,-684.7593994140625,69.69778442382812,8.000000000000002,6.272289906771661,2.067680642650686
249,-681.5909423828125,69.38543701171875,8.000000000000014,1.985248425329561,3.232852025525608
250,-678.333251953125,69.0370101928711,8.000000000000025,5.985579937819133,3.558898438550122
251,-675.073974609375,68.68840789794922,8.000000000000004,2.971431093188706,3.004102254681092
252,-671.807373046875,68.33903503417969,8.000000000000044,7.838624243089096,5.952077821057626
253,-666.7041015625,67.77984619140625,8.0,3.1905429466479966,5.8144173449644585
254,-662.0545043945312,67.27037048339844,8.000000000000009,3.4192664747626584,6.989423775711228
255,-658.7772216796875,66.92166900634766,7.999999999999974,9.324967113041302,5.630755100535969
256,-655.4989624023438,66.57286071777344,8.000000000000032,6.579204185397361,5.307183723424787
257,-652.2198486328125,66.22396850585938,7.999999999999983,9.807490554581934,5.328007996720366
258,-648.8101196289062,65.86872100830078,8.000000000000004,14.372080101025613,3.510473125139024
259,-645.6875,65.54338073730469,7.999999999999982,2.8634272874134115,3.65748053504933
260,-642.2831420898438,65.18869018554688,7.999999999999995,13.495083867897403,7.3707828322581435
261,-639.0567626953125,64.85752868652344,8.000000000000002,6.410380877791166,3.8415332271249136
262,-635.5276489257812,64.49528503417969,8.000000000000005,3.6473719238746325,2.5255698170453336
263,-632.3055419921875,64.16455078125,7.999999999999995,10.489083648512858,2.418650960790926
264,-628.9029541015625,63.80475997924805,8.000000000000036,8.493951515613414,3.5139261122824164
265,-625.507568359375,63.44573211669922,8.000000000000037,11.212384865454949,3.431562166648266
266,-622.40966796875,63.1181526184082,7.999999999999985,8.489464163164731,0.8800770479899719
267,-619.0294189453125,62.75886917114258,7.999999999999985,3.367821596187766,4.843777594373882
268,-615.9420776367188,62.43071746826172,7.999999999999978,9.979811390552648,3.68767187691876
269,-612.5648193359375,62.071746826171875,7.999999999999986,9.41449049046955,0.41031892949564963
270,-609.4505004882812,61.757423400878906,8.00000000000002,8.233330634622058,5.9059440029567085
271,-606.0428466796875,61.413490295410156,8.000000000000002,7.742040458591292,4.112508858255503
272,-602.6383056640625,61.06987380981445,7.999999999999989,5.901974473188085,3.45189914621244
273,-599.4192504882812,60.74597930908203,7.9999999999999485,10.54287625893769,6.527047250505393
274,-596.2077026367188,60.42283630371094,8.000000000000007,7.067902628448613,4.201188389099769
275,-592.6810913085938,60.067996978759766,7.999999999999999,6.5003998945329275,5.206014693525593
276,-587.6744995117188,59.57238006591797,8.000000000000021,10.701247917604572,6.271405748334015
277,-582.6729125976562,59.07725524902344,7.9999999999999885,2.8342708065737288,4.590678668531667
278,-579.3577270507812,58.73963165283203,7.999999999999976,10.638109444384,6.600082628652703
279,-576.0430908203125,58.402069091796875,8.000000000000004,9.331746285773203,7.245383412932783
280,-572.7259521484375,58.064247131347656,8.000000000000039,4.726225760289166,3.2440950752484836
281,-569.2215576171875,57.68186569213867,8.000000000000012,11.632463176100742,4.931668511410102
282,-566.0326538085938,57.333900451660156,7.9999999999999964,9.27094946892199,3.2433641648237073
283,-562.8300170898438,56.98444747924805,7.999999999999995,5.607089890907621,1.5231612625279354
284,-559.4182739257812,56.62862014770508,8.000000000000012,10.769715176786681,4.409879657839537
285,-556.011962890625,56.27336502075195,7.999999999999948,4.67082935118219,4.708927014946772
286,-552.9035034179688,55.94917678833008,8.00000000000003,14.493638564683419,8.511623146621828
287,-549.3648681640625,55.597801208496094,8.000000000000004,14.401961315168803,8.24314203317006
288,-546.1435546875,55.27793502807617,7.999999999999985,8.527508322250029,4.4388756479631155
289,-542.9259033203125,54.958431243896484,8.000000000000036,11.371169833831262,4.412905845863186
290,-539.5918579101562,54.609130859375,8.000000000000044,8.316966198701929,2.266644734165144
291,-536.2509765625,54.25911331176758,7.999999999999982,6.428494147995241,4.070224942952617
292,-532.9381103515625,53.91202926635742,7.99999999999999,10.805119561714722,1.1848681092628144
293,-529.7330932617188,53.587547302246094,7.999999999999964,6.59821877008695,3.048655415793159
294,-526.2388916015625,53.23379135131836,8.000000000000027,9.40725476956926,3.5618002626655274
295,-523.042236328125,52.910152435302734,8.00000000000003,8.989060270980044,1.0380874245591247
296,-519.6348266601562,52.55824279785156,8.000000000000004,3.747075937802576,3.5200691432634255
297,-516.5357055664062,52.23817443847656,8.00000000000001,9.526101542217743,1.8752584435899968
298,-513.1259155273438,51.88601303100586,8.000000000000004,9.726694234567894,3.722025633704286
299,-508.12420654296875,51.36145782470703,7.999999999999978,6.120094737997564,1.6701106377531145
300,-503.1483154296875,50.8396110534668,8.000000000000002,11.369464954784286,4.889168481488782
301,-500.5922546386719,50.55217742919922,8.00000000000001,5.2596509462185175,3.946066760149912
302,-498.04425048828125,50.265647888183594,8.00000000000001,10.176769894925146,3.519001974312681
303,-495.7238464355469,50.00471496582031,8.000000000000023,14.318926723258674,7.911299416404783
304,-494.8492431640625,49.900848388671875,7.9999999999999964,6.37150589749323,1.8002836342536739
305,-493.9747619628906,49.7969970703125,7.999999999999989,10.28020421927189,6.1505097148737
306,-493.0992431640625,49.69301986694336,7.999999999999989,8.698508709551653,6.691660449866241
307,-492.9938049316406,49.718162536621094,7.999999999999982,10.575614697901202,3.636693352066469
308,-492.8882141113281,49.74333953857422,8.000000000000002,10.799639425899045,7.738479977250865
309,-492.7724609375,49.77094268798828,8.0,5.963412940508755,5.509733885831407
310,-492.80548095703125,49.76734161376953,8.0,11.769971703505574,3.4738522371306053
311,-492.83843994140625,49.76374816894531,8.000000000000023,10.717347507051928,6.284524193829932
312,-492.87457275390625,49.75981140136719,7.999999999999987,2.5310262855145687,3.331000936930961
313,-492.7349548339844,49.67990493774414,8.000000000000002,11.67986578697187,6.093333899381318
314,-492.6062927246094,49.60628128051758,8.000000000000007,7.866569849237087,8.114229465115566
315,-492.466064453125,49.52604293823242,8.000000000000009,11.01140109813169,2.6070200874882317
316,-492.15093994140625,49.391788482666016,8.000000000000007,11.889584746963704,5.873977532192789
317,-491.8645324707031,49.2697868347168,7.999999999999997,2.5935412634984014,3.858457939772737
318,-491.5776062011719,49.14755630493164,7.999999999999995,10.207691954851448,6.0545209307263885
319,-491.0691833496094,49.08921813964844,8.000000000000023,10.908215916342037,6.886984614010534
320,-490.607421875,49.03623580932617,7.999999999999976,5.014638685336341,1.642560830507875
321,-490.22491455078125,49.04342269897461,8.000000000000002,11.517212832986303,5.308109275420301
322,-489.8061828613281,49.051292419433594,7.999999999999992,5.221046299850234,5.483868737573824
323,-489.4227600097656,49.05849838256836,7.999999999999994,9.957990150343436,4.4798834539454075
324,-488.71112060546875,49.00653839111328,8.000000000000009,11.329739697105007,7.130644735175468
