frame_index,frame_id,reference_x,reference_y,search_center_x,search_center_y,jitter_m,visual_x,visual_y,visual_error_m,final_x,final_y,final_error_m,kalman_xy_x,kalman_xy_y,gru_xy_x,gru_xy_y
21,21,-91.22086334228516,4.939162731170654,-91.22086334228516,4.939162731170654,0.0,-91.7676010131836,5.328398704528809,0.6711383789767338,-91.5124740600586,2.0273876190185547,2.9263409087918504,-92.2280044555664,4.899440765380859,-91.5124740600586,2.0273876190185547
22,22,-94.5164794921875,5.254280090332031,-94.5164794921875,5.254280090332031,0.0,-93.80119323730469,4.896012306213379,0.799993894702684,-93.83625793457031,1.6712758541107178,3.647001607379277,-94.35018157958984,4.827094554901123,-93.83625793457031,1.6712758541107178
23,23,-97.71556854248047,5.570963382720947,-97.71556854248047,5.570963382720947,0.0,-95.7437515258789,5.025969505310059,2.0457469719823225,-95.70075225830078,1.917243480682373,4.172427804234414,-96.34928131103516,4.8475341796875,-95.70075225830078,1.917243480682373
24,24,-101.2225570678711,5.918126583099365,-101.2225570678711,5.918126583099365,0.0,-96.3530502319336,5.433832168579102,4.893530208875548,-95.66383361816406,1.5220749378204346,7.086937029371887,-97.73741149902344,5.07236909866333,-95.66383361816406,1.5220749378204346
25,25,-104.41236877441406,6.233891487121582,-104.41236877441406,6.233891487121582,0.0,-97.5793228149414,4.129549503326416,7.1497393147602635,-95.9703369140625,3.701295852661133,8.813736017086,-99.21007537841797,4.654256343841553,-95.9703369140625,3.701295852661133
26,26,-107.75296020507812,6.5345540046691895,-107.75296020507812,6.5345540046691895,0.0,-113.8631820678711,2.0120835304260254,7.601812310426664,-103.73876190185547,2.6540181636810303,5.583220077230463,-107.41675567626953,3.5358846187591553,-103.73876190185547,2.6540181636810303
27,27,-111.09230041503906,6.835103988647461,-111.09230041503906,6.835103988647461,0.0,-118.56781768798828,3.4446005821228027,8.208463427939327,-111.6553955078125,2.808269500732422,4.066014274024072,-116.86640930175781,3.272768497467041,-111.6553955078125,2.808269500732422
28,28,-114.4308090209961,7.135579586029053,-114.4308090209961,7.135579586029053,0.0,-118.72550964355469,3.8513174057006836,5.406554494920071,-115.8113021850586,2.5900349617004395,4.750551263567845,-120.00792694091797,3.3207311630249023,-115.8113021850586,2.5900349617004395
29,29,-117.76180267333984,7.465998649597168,-117.76180267333984,7.465998649597168,0.0,-124.70137786865234,6.971592903137207,6.957164719447798,-120.07708740234375,4.553712844848633,3.7204773866936103,-124.47377014160156,4.449876308441162,-120.07708740234375,4.553712844848633
30,30,-121.08988952636719,7.79612922668457,-121.08988952636719,7.79612922668457,0.0,-127.926025390625,6.777362823486328,6.9116306714752485,-124.77023315429688,6.6932172775268555,3.8420494514305155,-128.51913452148438,5.413997173309326,-124.77023315429688,6.6932172775268555
31,31,-124.41860961914062,8.126322746276855,-124.41860961914062,8.126322746276855,0.0,-128.61398315429688,6.744797229766846,4.416986738972362,-128.30477905273438,7.786603927612305,3.900989841354782,-130.9584197998047,6.1378631591796875,-128.30477905273438,7.786603927612305
32,32,-127.7506332397461,8.479126930236816,-127.7506332397461,8.479126930236816,0.0,-130.68728637695312,6.527266502380371,3.5261438963972873,-132.56166076660156,7.4995245933532715,4.909746083311107,-133.35235595703125,6.5475568771362305,-132.56166076660156,7.4995245933532715
33,33,-131.07872009277344,8.831513404846191,-131.07872009277344,8.831513404846191,0.0,-133.42620849609375,6.376077651977539,3.397037906793063,-134.22496032714844,7.009575366973877,3.635696058012286,-135.53897094726562,6.727266788482666,-134.22496032714844,7.009575366973877
34,34,-134.4064178466797,9.183857917785645,-134.4064178466797,9.183857917785645,0.0,-138.79815673828125,6.381232261657715,5.209806240196676,-137.0869903564453,8.949831008911133,2.6907689559284984,-138.66612243652344,6.806173324584961,-137.0869903564453,8.949831008911133
35,35,-137.9134521484375,9.491893768310547,-137.9134521484375,9.491893768310547,0.0,-138.66775512695312,6.375629901885986,3.2062553654662156,-139.6511993408203,8.21165657043457,2.1584190018297376,-140.53826904296875,6.80940055847168,-139.6511993408203,8.21165657043457
36,36,-141.10328674316406,9.772066116333008,-141.10328674316406,9.772066116333008,0.0,-143.79725646972656,6.907976150512695,3.931982225283811,-141.87771606445312,8.916741371154785,1.1538289272619358,-143.50656127929688,6.982427597045898,-141.87771606445312,8.916741371154785
37,37,-144.29208374023438,10.052149772644043,-144.29208374023438,10.052149772644043,0.0,-148.81427001953125,7.275732040405273,5.306473797970813,-146.85520935058594,8.638421058654785,2.9271559184979865,-147.31149291992188,7.228127956390381,-146.85520935058594,8.638421058654785
38,38,-147.48928833007812,10.328798294067383,-147.48928833007812,10.328798294067383,0.0,-148.76992797851562,7.239782810211182,3.343957919689404,-149.1571044921875,8.914473533630371,2.1867613675429824,-149.7371063232422,7.362325191497803,-149.1571044921875,8.914473533630371
39,39,-150.68637084960938,10.605437278747559,-150.68637084960938,10.605437278747559,0.0,-153.43670654296875,7.3388285636901855,4.2702551356394824,-152.79478454589844,9.150567054748535,2.5616509682972572,-152.96481323242188,7.471830368041992,-152.79478454589844,9.150567054748535
40,40,-154.1981964111328,10.909310340881348,-154.1981964111328,10.909310340881348,0.0,-158.35464477539062,7.269959449768066,5.524575812982249,-157.0840301513672,8.645402908325195,3.6678758484248224,-156.9348907470703,7.496750354766846,-157.0840301513672,8.645402908325195
41,41,-157.47799682617188,11.261993408203125,-157.47799682617188,11.261993408203125,0.0,-158.33523559570312,7.178511619567871,4.17249108160859,-159.19081115722656,8.878231048583984,2.9353118948083403,-159.4014129638672,7.4509596824646,-159.19081115722656,8.878231048583984
42,42,-160.7559356689453,11.614477157592773,-160.7559356689453,11.614477157592773,0.0,-162.57989501953125,6.761672496795654,5.1842589430355535,-162.48947143554688,8.627970695495605,3.453167691009953,-162.49407958984375,7.226873874664307,-162.48947143554688,8.627970695495605
43,43,-164.03280639648438,11.966845512390137,-164.03280639648438,11.966845512390137,0.0,-167.9185333251953,6.7847185134887695,6.477137793597711,-165.80296325683594,9.281846046447754,3.2160033336986116,-166.4515838623047,7.059427738189697,-165.80296325683594,9.281846046447754
44,44,-167.38104248046875,12.304368019104004,-167.38104248046875,12.304368019104004,0.0,-172.85487365722656,6.7451019287109375,7.801811790567626,-171.44590759277344,8.111623764038086,5.839711702611702,-170.98533630371094,6.917980194091797,-171.44590759277344,8.111623764038086
45,45,-170.73062133789062,12.642024993896484,-170.73062133789062,12.642024993896484,0.0,-173.083251953125,11.48215389251709,2.6230081554492206,-173.92767333984375,10.271069526672363,3.980272770898049,-173.9641571044922,8.582215309143066,-173.92767333984375,10.271069526672363
46,46,-174.08189392089844,12.979852676391602,-174.08189392089844,12.979852676391602,0.0,-177.83619689941406,11.857720375061035,3.918414444157321,-176.35939025878906,12.953277587890625,2.2776513790380744,-177.57736206054688,10.060614585876465,-176.35939025878906,12.953277587890625
47,47,-179.34275817871094,13.486869812011719,-179.34275817871094,13.486869812011719,0.0,-181.69320678710938,11.939912796020508,2.813838067488352,-180.2963409423828,14.06102180480957,1.1130905614575282,-181.31494140625,11.185966491699219,-180.2963409423828,14.06102180480957
48,48,-184.13096618652344,13.948331832885742,-184.13096618652344,13.948331832885742,0.0,-185.7280731201172,12.214649200439453,2.3572030093691816,-183.83714294433594,15.260065078735352,1.3442381507444006,-185.2034454345703,12.043620109558105,-183.83714294433594,15.260065078735352
49,49,-187.249755859375,14.233661651611328,-187.249755859375,14.233661651611328,0.0,-189.77545166015625,12.22642993927002,3.2261615621528725,-187.53543090820312,15.7935791015625,1.5858602347575017,-189.1980743408203,12.574687004089355,-187.53543090820312,15.7935791015625
50,50,-190.67921447753906,14.547411918640137,-190.67921447753906,14.547411918640137,0.0,-189.97622680664062,12.30978775024414,2.3454538120425825,-191.56427001953125,14.600870132446289,0.8866685361703261,-191.73464965820312,12.895174980163574,-191.56427001953125,14.600870132446289
51,51,-194.10855102539062,14.861151695251465,-194.10855102539062,14.861151695251465,0.0,-194.87374877929688,12.31007194519043,2.6633691996707185,-193.7712860107422,15.868424415588379,1.062236331162109,-195.04913330078125,13.038691520690918,-193.7712860107422,15.868424415588379
52,52,-197.28343200683594,15.1630220413208,-197.28343200683594,15.1630220413208,0.0,-200.04873657226562,12.478009223937988,3.8543745496638313,-199.38027954101562,14.298681259155273,2.2680067392558496,-199.08816528320312,13.125728607177734,-199.38027954101562,14.298681259155273
53,53,-200.77069091796875,15.494592666625977,-200.77069091796875,15.494592666625977,0.0,-205.49073791503906,12.602773666381836,5.535472950410425,-203.41253662109375,15.460899353027344,2.6420605516341373,-203.780517578125,13.166367530822754,-203.41253662109375,15.460899353027344
54,54,-203.94317626953125,15.796236038208008,-203.94317626953125,15.796236038208008,0.0,-205.5409393310547,12.474015235900879,3.686461427989037,-205.18002319335938,16.298444747924805,1.3349171888542395,-206.78311157226562,13.085071563720703,-205.18002319335938,16.298444747924805
55,55,-207.35537719726562,16.129146575927734,-207.35537719726562,16.129146575927734,0.0,-209.4661865234375,12.469325065612793,4.224903489882118,-209.32537841796875,14.759763717651367,2.3991903263628243,-210.0021514892578,12.976272583007812,-209.32537841796875,14.759763717651367
56,56,-210.75604248046875,16.4609317779541,-210.75604248046875,16.4609317779541,0.0,-212.5537872314453,12.042963027954102,4.769731026550695,-211.95108032226562,15.078990936279297,1.8269854770127212,-213.07176208496094,12.693655014038086,-211.95108032226562,15.078990936279297
57,57,-213.8697052001953,16.76471519470215,-213.8697052001953,16.76471519470215,0.0,-212.0769500732422,11.911101341247559,5.174121991571423,-213.51527404785156,15.043725967407227,1.7571071003831527,-214.4668731689453,12.410115242004395,-213.51527404785156,15.043725967407227
58,58,-217.09425354003906,17.10219955444336,-217.09425354003906,17.10219955444336,0.0,-213.9840545654297,11.41073226928711,6.485841311631442,-214.36080932617188,15.285175323486328,3.282269691266852,-215.4889373779297,11.992156028747559,-214.36080932617188,15.285175323486328
59,59,-220.6431427001953,17.473630905151367,-220.6431427001953,17.473630905151367,0.0,-218.13519287109375,11.662240982055664,6.329460102058377,-217.68441772460938,15.099138259887695,3.7937143808630713,-218.01954650878906,11.788200378417969,-217.68441772460938,15.099138259887695
60,60,-223.8677215576172,17.811119079589844,-223.8677215576172,17.811119079589844,0.0,-217.10220336914062,16.696632385253906,6.85669869182386,-218.34324645996094,17.322933197021484,5.546003115808995,-218.79800415039062,13.641646385192871,-218.34324645996094,17.322933197021484
61,61,-227.08807373046875,18.138076782226562,-227.08807373046875,18.138076782226562,0.0,-219.71389770507812,16.027328491210938,7.670314882810956,-220.04110717773438,17.89179229736328,7.051268938484858,-220.26187133789062,14.800289154052734,-220.04110717773438,17.89179229736328
62,62,-230.62640380859375,18.497316360473633,-230.62640380859375,18.497316360473633,0.0,-228.333740234375,19.74505043029785,2.6102004853170957,-224.28411865234375,19.55000877380371,6.429054543264646,-223.9884796142578,17.034311294555664,-224.28411865234375,19.55000877380371
63,63,-233.84530639648438,18.824125289916992,-233.84530639648438,18.824125289916992,0.0,-232.3195343017578,20.63266372680664,2.3661766127560164,-228.86997985839844,21.699125289916992,5.7462595799861145,-228.86940002441406,18.980241775512695,-228.86997985839844,21.699125289916992
64,64,-237.00657653808594,19.118770599365234,-237.00657653808594,19.118770599365234,0.0,-237.515869140625,23.677183151245117,4.586774896170192,-235.66851806640625,24.51057243347168,5.555351248292713,-234.29307556152344,21.43889045715332,-235.66851806640625,24.51057243347168
65,65,-240.4793701171875,19.44244956970215,-240.4793701171875,19.44244956970215,0.0,-241.0368194580078,23.38085174560547,3.9776577865297824,-240.23609924316406,25.927513122558594,6.489624796760995,-239.30343627929688,23.08003044128418,-240.23609924316406,25.927513122558594
66,66,-243.63906860351562,19.73694610595703,-243.63906860351562,19.73694610595703,0.0,-243.58587646484375,22.840835571289062,3.1043452154384585,-244.5740203857422,26.449220657348633,6.7770763968209735,-243.4257049560547,23.936622619628906,-244.5740203857422,26.449220657348633
67,67,-246.847412109375,19.999595642089844,-246.847412109375,19.999595642089844,0.0,-244.255615234375,19.86788558959961,2.59514134088815,-247.46961975097656,25.759557723999023,5.79347094014451,-246.1477508544922,23.238008499145508,-247.46961975097656,25.759557723999023
68,68,-250.06228637695312,20.262781143188477,-250.06228637695312,20.262781143188477,0.0,-248.85401916503906,15.210966110229492,5.19429925809218,-250.26507568359375,23.26263427734375,3.0066995741824627,-249.45989990234375,20.746870040893555,-250.26507568359375,23.26263427734375
69,69,-253.5655975341797,20.549577713012695,-253.5655975341797,20.549577713012695,0.0,-252.42051696777344,13.420771598815918,7.220186016812213,-253.93649291992188,20.577852249145508,0.371971553426296,-252.8025665283203,17.818510055541992,-253.93649291992188,20.577852249145508
70,70,-258.5731506347656,21.028581619262695,-258.5731506347656,21.028581619262695,0.0,-256.16387939453125,13.55306339263916,7.854168362443039,-257.3963317871094,18.46146011352539,2.824006980412398,-256.25927734375,15.640332221984863,-257.3963317871094,18.46146011352539
71,71,-263.5738220214844,21.506925582885742,-263.5738220214844,21.506925582885742,0.0,-259.1114501953125,13.715911865234375,8.978455160195672,-261.0020446777344,17.332904815673828,4.902702119336045,-259.42437744140625,14.293355941772461,-261.0020446777344,17.332904815673828
72,72,-266.9277038574219,21.863229751586914,-266.9277038574219,21.863229751586914,0.0,-263.3865051269531,13.030641555786133,9.51602347019346,-263.43243408203125,15.59493637084961,7.176936164531098,-263.1748046875,13.178839683532715,-263.43243408203125,15.59493637084961
73,73,-270.28131103515625,22.219507217407227,-270.28131103515625,22.219507217407227,0.0,-263.5360412597656,13.047929763793945,11.384924124930555,-267.0515441894531,15.845527648925781,7.1455587197238835,-265.0210266113281,12.48685359954834,-267.0515441894531,15.845527648925781
74,74,-273.63311767578125,22.575592041015625,-273.63311767578125,22.575592041015625,0.0,-266.88824462890625,12.543027877807617,12.089071763677575,-269.4969177246094,16.461685180664062,7.381599225989455,-267.3440246582031,11.940425872802734,-269.4969177246094,16.461685180664062
75,75,-276.9444274902344,22.93913459777832,-276.9444274902344,22.93913459777832,0.0,-270.86932373046875,22.34853172302246,6.10374454311354,-273.2512512207031,20.028106689453125,4.702513630057537,-270.62774658203125,15.718713760375977,-273.2512512207031,20.028106689453125
76,76,-280.2569580078125,23.30280876159668,-280.2569580078125,23.30280876159668,0.0,-271.45233154296875,24.875804901123047,8.944035109523654,-275.725830078125,24.81661033630371,4.777312583741995,-272.41046142578125,19.692453384399414,-275.725830078125,24.81661033630371
77,77,-283.5698547363281,23.666522979736328,-283.5698547363281,23.666522979736328,0.0,-275.08807373046875,25.87326431274414,8.764149493371388,-278.1748962402344,27.591960906982422,6.671929263356757,-275.01776123046875,23.04519271850586,-278.1748962402344,27.591960906982422
78,78,-286.75732421875,23.975204467773438,-286.75732421875,23.975204467773438,0.0,-285.21844482421875,22.983539581298828,1.8307236377945106,-280.18170166015625,27.88990020751953,7.652689381379152,-279.2105407714844,24.043045043945312,-280.18170166015625,27.88990020751953
79,79,-290.265380859375,24.314931869506836,-290.265380859375,24.314931869506836,0.0,-291.7432556152344,23.58664321899414,1.6475794828996901,-285.4355773925781,28.09453582763672,6.132895532144191,-285.9005126953125,24.803056716918945,-285.4355773925781,28.09453582763672
80,80,-293.4555358886719,24.623870849609375,-293.4555358886719,24.623870849609375,0.0,-294.96466064453125,23.627761840820312,1.8082286045017502,-291.0736999511719,28.41543960571289,4.477626164099329,-291.8994445800781,25.155366897583008,-291.0736999511719,28.41543960571289
81,81,-297.0016174316406,24.93578338623047,-297.0016174316406,24.93578338623047,0.0,-298.32470703125,23.44036102294922,1.99671082863698,-296.8578186035156,27.833328247070312,2.9011108775001193,-297.1904296875,25.129486083984375,-296.8578186035156,27.833328247070312
82,82,-300.2271423339844,25.219501495361328,-300.2271423339844,25.219501495361328,0.0,-304.6737060546875,23.45995330810547,4.7820433650844905,-301.27685546875,27.72591209411621,2.7173501347544975,-302.973876953125,24.944801330566406,-301.27685546875,27.72591209411621
83,83,-303.45355224609375,25.5032958984375,-303.45355224609375,25.5032958984375,0.0,-304.6221008300781,23.46092987060547,2.3530331032040914,-304.2391052246094,27.56966781616211,2.210652931695894,-306.7640686035156,24.699195861816406,-304.2391052246094,27.56966781616211
84,84,-306.78228759765625,25.818649291992188,-306.78228759765625,25.818649291992188,0.0,-311.1629943847656,24.021020889282227,4.735193747763201,-310.755859375,27.06167221069336,4.163457535044539,-311.3838195800781,24.654434204101562,-310.755859375,27.06167221069336
85,85,-310.1116027832031,26.13405990600586,-310.1116027832031,26.13405990600586,0.0,-315.7195129394531,24.05181312561035,5.98200701897276,-316.12255859375,27.14150619506836,6.09479595898772,-315.9498291015625,24.58584976196289,-316.12255859375,27.14150619506836
86,86,-313.44134521484375,26.44951057434082,-313.44134521484375,26.44951057434082,0.0,-315.7527160644531,24.049606323242188,3.3319627277124897,-316.9494323730469,27.20089340209961,3.5876526676087908,-318.6219177246094,24.4929141998291,-316.9494323730469,27.20089340209961
87,87,-316.7387390136719,26.75737953186035,-316.7387390136719,26.75737953186035,0.0,-320.2752380371094,24.00213623046875,4.483100600325369,-322.23822021484375,25.93505859375,5.560620937206342,-321.8330383300781,24.37215805053711,-322.23822021484375,25.93505859375
88,88,-320.03851318359375,27.06546974182129,-320.03851318359375,27.06546974182129,0.0,-324.41558837890625,23.849802017211914,5.431326373963766,-325.8211364746094,26.125925064086914,5.85845340744939,-325.2395935058594,24.204139709472656,-325.8211364746094,26.125925064086914
89,89,-323.3372497558594,27.373462677001953,-323.3372497558594,27.373462677001953,0.0,-324.3570556640625,23.781818389892578,3.733619259583308,-327.5517883300781,26.68948745727539,4.269678851480262,-327.1722717285156,24.04307746887207,-327.5517883300781,26.68948745727539
90,90,-326.6502990722656,27.7000789642334,-326.6502990722656,27.7000789642334,0.0,-328.38067626953125,23.738370895385742,4.323116476292244,-330.34228515625,25.915817260742188,4.1005305840683155,-329.6844482421875,23.904056549072266,-330.34228515625,25.915817260742188
91,91,-329.9637756347656,28.0267391204834,-329.9637756347656,28.0267391204834,0.0,-333.010009765625,27.966882705688477,3.0468221428899773,-332.6882629394531,27.894275665283203,2.727705563356671,-332.92047119140625,25.49786949157715,-332.6882629394531,27.894275665283203
92,92,-333.27398681640625,28.35307502746582,-333.27398681640625,28.35307502746582,0.0,-337.6416931152344,27.964080810546875,4.384994277489911,-335.6190185546875,29.622074127197266,2.666370673530895,-336.7265319824219,26.681764602661133,-335.6190185546875,29.622074127197266
93,93,-336.57794189453125,28.690593719482422,-336.57794189453125,28.690593719482422,0.0,-337.6380920410156,28.009313583374023,1.2601829061476433,-338.24267578125,30.52764320373535,2.4791308398678096,-339.0771179199219,27.537599563598633,-338.24267578125,30.52764320373535
94,94,-339.88433837890625,29.02836036682129,-339.88433837890625,29.02836036682129,0.0,-341.84661865234375,28.034374237060547,2.199670952137771,-341.6387939453125,30.459434509277344,2.2640864682472284,-342.0420837402344,28.105562210083008,-341.6387939453125,30.459434509277344
95,95,-343.1903076171875,29.36608123779297,-343.1903076171875,29.36608123779297,0.0,-346.398681640625,28.09393310546875,3.451380121754851,-344.7931823730469,31.30150032043457,2.5129772200369245,-345.6293029785156,28.46611785888672,-344.7931823730469,31.30150032043457
96,96,-346.51904296875,29.685148239135742,-346.51904296875,29.685148239135742,0.0,-346.40985107421875,28.06583595275879,1.6229895719451433,-347.3000183105469,31.354022979736328,1.8425703200446433,-347.84716796875,28.635929107666016,-347.3000183105469,31.354022979736328
97,97,-349.849365234375,30.004364013671875,-349.849365234375,30.004364013671875,0.0,-351.33782958984375,27.975496292114258,2.516312851987884,-350.52392578125,31.51419448852539,1.653668647038061,-351.0110778808594,28.648225784301758,-350.52392578125,31.51419448852539
98,98,-353.1781005859375,30.323429107666016,-353.1781005859375,30.323429107666016,0.0,-355.99066162109375,27.994497299194336,3.6516329148738875,-354.0024108886719,31.605262756347656,1.5240029455635986,-354.8111572265625,28.598608016967773,-354.0024108886719,31.605262756347656
99,99,-356.5009460449219,30.624027252197266,-356.5009460449219,30.624027252197266,0.0,-360.7221984863281,27.877269744873047,5.036233610360046,-357.4060974121094,31.36980438232422,1.1728096714052945,-359.1307678222656,28.465579986572266,-357.4060974121094,31.36980438232422
100,100,-359.82257080078125,30.924514770507812,-359.82257080078125,30.924514770507812,0.0,-360.7052001953125,27.869293212890625,3.180159337866484,-360.7093200683594,31.212068557739258,0.9322078331045542,-361.8197937011719,28.327213287353516,-360.7093200683594,31.212068557739258
101,101,-363.1454772949219,31.225116729736328,-363.1454772949219,31.225116729736328,0.0,-365.0376281738281,27.753639221191406,3.9536554023939607,-363.6849060058594,31.299789428710938,0.5445726270717668,-365.073486328125,28.155046463012695,-363.6849060058594,31.299789428710938
102,102,-366.4402160644531,31.518213272094727,-366.4402160644531,31.518213272094727,0.0,-368.554931640625,27.40584945678711,4.624235949598092,-366.40606689453125,31.24892807006836,0.27144186456170405,-368.4317932128906,27.87826156616211,-366.40606689453125,31.24892807006836
103,103,-369.7346496582031,31.81128692626953,-369.7346496582031,31.81128692626953,0.0,-368.5390319824219,27.397920608520508,4.572450533497562,-368.3923034667969,30.949752807617188,1.595034273984398,-370.4289855957031,27.662822723388672,-368.3923034667969,30.949752807617188
104,104,-373.0311584472656,32.10454177856445,-373.0311584472656,32.10454177856445,0.0,-373.47674560546875,26.992515563964844,5.131409156782292,-371.79412841796875,30.796802520751953,1.800118123848048,-373.4355163574219,27.347787857055664,-371.79412841796875,30.796802520751953
105,105,-376.357666015625,32.4311408996582,-376.357666015625,32.4311408996582,0.0,-378.9774169921875,26.43941879272461,6.539405858785408,-376.0966491699219,30.079910278320312,2.365674370757263,-377.44921875,26.905288696289062,-376.0966491699219,30.079910278320312
106,106,-379.6834716796875,32.75767517089844,-379.6834716796875,32.75767517089844,0.0,-379.0185546875,26.367280960083008,6.424893211262194,-378.2685241699219,29.73516845703125,3.3373077908344277,-380.01287841796875,26.566076278686523,-378.2685241699219,29.73516845703125
107,107,-383.0087585449219,33.08415222167969,-383.0087585449219,33.08415222167969,0.0,-384.02838134765625,31.87061309814453,1.5850261399126442,-381.8518981933594,31.80180549621582,1.727060797228984,-383.4584045410156,28.575294494628906,-381.8518981933594,31.80180549621582
