frame_index,frame_id,reference_x,reference_y,search_center_x,search_center_y,jitter_m,visual_x,visual_y,visual_error_m,final_x,final_y,final_error_m,kalman_xy_x,kalman_xy_y,gru_xy_x,gru_xy_y
10,10,-77.41057586669922,4.6642866134643555,-77.41057586669922,4.6642866134643555,0.0,-76.96434783935547,6.195623397827148,1.5950272096518208,-83.35755157470703,10.035907745361328,8.013790217885488,-81.26045227050781,7.828901767730713,-83.35755157470703,10.035907745361328
11,11,-80.71418762207031,4.9646830558776855,-80.71418762207031,4.9646830558776855,0.0,-80.14946746826172,4.962668418884277,0.5647237474020523,-84.68683624267578,5.965768337249756,4.096841320258612,-82.69096374511719,6.567339897155762,-84.68683624267578,5.965768337249756
12,12,-84.01985931396484,5.2652668952941895,-84.01985931396484,5.2652668952941895,0.0,-81.27281188964844,5.730735778808594,2.7862036596350146,-84.41646575927734,4.901728630065918,0.5380118425728174,-83.518310546875,6.0354485511779785,-84.41646575927734,4.901728630065918
13,13,-87.32689666748047,5.565974712371826,-87.32689666748047,5.565974712371826,0.0,-88.16326904296875,5.413991451263428,0.8500692102041187,-87.38896179199219,4.623408317565918,0.9446075842899327,-86.76858520507812,5.551365375518799,-87.38896179199219,4.623408317565918
14,14,-90.52931213378906,5.903904438018799,-90.52931213378906,5.903904438018799,0.0,-87.07566833496094,3.5868842601776123,4.158874606634248,-90.03092956542969,3.1282825469970703,2.8200110046529114,-88.13490295410156,4.438558101654053,-90.03092956542969,3.1282825469970703
15,15,-93.73101806640625,6.241759300231934,-93.73101806640625,6.241759300231934,0.0,-91.91648864746094,5.151069641113281,2.117102015663481,-93.0477294921875,2.8483986854553223,3.4614707188671976,-90.91834259033203,4.449147701263428,-93.0477294921875,2.8483986854553223
16,16,-97.24320983886719,6.612377643585205,-97.24320983886719,6.612377643585205,0.0,-94.50525665283203,5.712292671203613,2.882106973453143,-95.08164978027344,0.7458138465881348,6.252112656626118,-93.6947250366211,4.781169891357422,-95.08164978027344,0.7458138465881348
17,17,-100.48795318603516,6.946656227111816,-100.48795318603516,6.946656227111816,0.0,-94.75006866455078,5.973094940185547,5.819891782610009,-96.21295166015625,0.7713723182678223,7.5106437407917666,-95.5036392211914,5.20855712890625,-96.21295166015625,0.7713723182678223
18,18,-103.73233032226562,7.28089714050293,-103.73233032226562,7.28089714050293,0.0,-97.17201232910156,5.255199432373047,6.8659466482164575,-97.3033676147461,1.6604504585266113,8.539378338006548,-97.50371551513672,5.208010196685791,-97.3033676147461,1.6604504585266113
19,19,-107.29228973388672,7.647648811340332,-107.29228973388672,7.647648811340332,0.0,-109.08539581298828,2.764535903930664,5.201924747381673,-102.84600067138672,4.442693710327148,5.480987468222999,-104.15666198730469,4.472580909729004,-102.84600067138672,4.442693710327148
20,20,-110.61548614501953,7.9523024559021,-110.61548614501953,7.9523024559021,0.0,-112.39374542236328,1.9534049034118652,6.256914407496113,-108.40058135986328,3.7051026821136475,4.790042706049366,-110.21112823486328,3.430128335952759,-108.40058135986328,3.7051026821136475
21,21,-113.93445587158203,8.25656795501709,-113.93445587158203,8.25656795501709,0.0,-116.01959228515625,2.900963306427002,5.747198884257696,-110.4437484741211,3.474966526031494,5.920198506837892,-115.25428771972656,2.960627317428589,-110.4437484741211,3.474966526031494
22,22,-117.24945068359375,8.560468673706055,-117.24945068359375,8.560468673706055,0.0,-117.81161499023438,3.6299214363098145,4.962491790205444,-113.66175842285156,3.6725916862487793,6.063239827213154,-118.43614196777344,2.9760756492614746,-113.66175842285156,3.6725916862487793
23,23,-120.81004333496094,8.859625816345215,-120.81004333496094,8.859625816345215,0.0,-119.03817749023438,4.154488563537598,5.027705753071333,-114.49649047851562,3.7671775817871094,8.111348759163468,-120.4212646484375,3.2513208389282227,-114.49649047851562,3.7671775817871094
24,24,-124.06947326660156,9.133479118347168,-124.06947326660156,9.133479118347168,0.0,-120.07025909423828,4.785029411315918,5.907853150765639,-117.48623657226562,4.844081401824951,7.857349307760039,-122.24711608886719,3.7751712799072266,-117.48623657226562,4.844081401824951
25,25,-127.31895446777344,9.40649700164795,-127.31895446777344,9.40649700164795,0.0,-126.99131774902344,6.1357831954956055,3.2870829957925944,-123.01129913330078,6.770194053649902,5.050345306435386,-125.50152587890625,4.761028289794922,-123.01129913330078,6.770194053649902
26,26,-130.83126831054688,9.741641998291016,-130.83126831054688,9.741641998291016,0.0,-130.36672973632812,5.804187297821045,3.964762994832132,-126.02132415771484,6.6528544425964355,5.716307489767914,-129.0043182373047,5.3232035636901855,-126.02132415771484,6.6528544425964355
27,27,-134.03652954101562,10.047489166259766,-134.03652954101562,10.047489166259766,0.0,-126.50276184082031,4.411618709564209,9.408543541120483,-127.98877716064453,6.728055477142334,6.8988367766408265,-130.23196411132812,5.1089982986450195,-127.98877716064453,6.728055477142334
28,28,-137.2352752685547,10.352712631225586,-137.2352752685547,10.352712631225586,0.0,-139.03561401367188,6.4029541015625,4.3407156137918586,-132.33612060546875,8.179035186767578,5.359719213296736,-135.40420532226562,5.721008777618408,-132.33612060546875,8.179035186767578
29,29,-140.4192352294922,10.665609359741211,-140.4192352294922,10.665609359741211,0.0,-143.6542510986328,6.893310070037842,4.969463713992509,-137.99795532226562,9.318801879882812,2.770647357016335,-140.68002319335938,6.361947059631348,-137.99795532226562,9.318801879882812
30,30,-143.60858154296875,10.979033470153809,-143.60858154296875,10.979033470153809,0.0,-143.78494262695312,7.002610206604004,3.980332298042994,-142.29486083984375,9.59009838104248,1.9118061532446058,-144.15493774414062,6.842309474945068,-142.29486083984375,9.59009838104248
31,31,-147.09031677246094,11.321191787719727,-147.09031677246094,11.321191787719727,0.0,-148.7952423095703,7.328083515167236,4.341852687898891,-146.0364227294922,9.741823196411133,1.8987095093818616,-148.20169067382812,7.276275634765625,-146.0364227294922,9.741823196411133
32,32,-150.38534545898438,11.621426582336426,-150.38534545898438,11.621426582336426,0.0,-153.47476196289062,7.535039901733398,5.122797130281283,-150.43016052246094,10.19706916809082,1.4250622559842203,-152.57113647460938,7.62255859375,-150.43016052246094,10.19706916809082
33,33,-153.68882751464844,11.922432899475098,-153.68882751464844,11.922432899475098,0.0,-158.06097412109375,7.342804431915283,6.331560854097157,-155.4180145263672,10.382343292236328,2.3155914406090052,-157.14169311523438,7.7436089515686035,-155.4180145263672,10.382343292236328
34,34,-156.9862060546875,12.222880363464355,-156.9862060546875,12.222880363464355,0.0,-158.10366821289062,7.324095726013184,5.024620642311576,-158.0750732421875,10.364105224609375,2.154223008149229,-159.92196655273438,7.767667293548584,-158.0750732421875,10.364105224609375
35,35,-161.97410583496094,12.701958656311035,-161.97410583496094,12.701958656311035,0.0,-161.58175659179688,11.975419998168945,0.8257096041504671,-160.64381408691406,12.125651359558105,1.449760751024899,-162.8642578125,9.468385696411133,-160.64381408691406,12.125651359558105
36,36,-166.95358276367188,13.180227279663086,-166.95358276367188,13.180227279663086,0.0,-167.13174438476562,11.585787773132324,1.604362460049727,-163.9610137939453,13.545910835266113,3.0148289340207635,-166.69386291503906,10.662562370300293,-163.9610137939453,13.545910835266113
37,37,-170.4643096923828,13.542064666748047,-170.4643096923828,13.542064666748047,0.0,-172.96926879882812,11.529280662536621,3.213428009551899,-169.25201416015625,14.392060279846191,1.4805921111982783,-171.35952758789062,11.453910827636719,-169.25201416015625,14.392060279846191
38,38,-173.6732940673828,13.872800827026367,-173.6732940673828,13.872800827026367,0.0,-177.84915161132812,11.909318923950195,4.614439013686561,-174.9460906982422,14.802506446838379,1.5761864747031085,-176.32472229003906,12.091198921203613,-174.9460906982422,14.802506446838379
39,39,-176.89031982421875,14.204366683959961,-176.89031982421875,14.204366683959961,0.0,-181.66253662109375,11.834912300109863,5.328073501137379,-179.13470458984375,15.066292762756348,2.4042003954493687,-180.96539306640625,12.421915054321289,-179.13470458984375,15.066292762756348
40,40,-180.07899475097656,14.495210647583008,-180.07899475097656,14.495210647583008,0.0,-181.81838989257812,11.986793518066406,3.0524829162960807,-182.12478637695312,15.164108276367188,2.1523678623109306,-183.8246612548828,12.630793571472168,-182.12478637695312,15.164108276367188
41,41,-183.2713623046875,14.786392211914062,-183.2713623046875,14.786392211914062,0.0,-185.8334503173828,12.30223560333252,3.56865927776194,-185.0627899169922,15.595235824584961,1.965563756250655,-186.9761505126953,12.820703506469727,-185.0627899169922,15.595235824584961
42,42,-186.7760009765625,15.10605525970459,-186.7760009765625,15.10605525970459,0.0,-190.04342651367188,12.47268009185791,4.196514555578953,-188.97247314453125,15.50562572479248,2.2325202219088394,-190.45120239257812,12.953482627868652,-188.97247314453125,15.50562572479248
43,43,-190.19520568847656,15.40483283996582,-190.19520568847656,15.40483283996582,0.0,-189.68441772460938,12.28488540649414,3.161483248675866,-190.6688690185547,15.675966262817383,0.5457749382739217,-192.36740112304688,12.912477493286133,-190.6688690185547,15.675966262817383
44,44,-193.5978240966797,15.702159881591797,-193.5978240966797,15.702159881591797,0.0,-195.38621520996094,12.525959014892578,3.645078150010534,-194.1220245361328,15.273204803466797,0.6773393239522376,-195.5281982421875,12.92972183227539,-194.1220245361328,15.273204803466797
45,45,-196.71273803710938,15.974347114562988,-196.71273803710938,15.974347114562988,0.0,-200.99534606933594,12.567420959472656,5.472465384443292,-198.61854553222656,14.94968032836914,2.163803186792569,-199.6502227783203,12.918252944946289,-198.61854553222656,14.94968032836914
46,46,-199.96063232421875,16.28047752380371,-199.96063232421875,16.28047752380371,0.0,-201.2539520263672,12.667381286621094,3.837595636737736,-201.10983276367188,15.310249328613281,1.503996143871963,-202.3571014404297,12.91849136352539,-201.10983276367188,15.310249328613281
47,47,-203.51315307617188,16.61532211303711,-203.51315307617188,16.61532211303711,0.0,-206.34829711914062,12.482671737670898,5.011670466959662,-203.5142822265625,16.11671257019043,0.4986108213811445,-205.9175567626953,12.823058128356934,-203.5142822265625,16.11671257019043
48,48,-206.75160217285156,16.920562744140625,-206.75160217285156,16.920562744140625,0.0,-210.87344360351562,12.398012161254883,6.1190718703328635,-208.09840393066406,15.829681396484375,1.73317543529533,-209.92970275878906,12.695541381835938,-208.09840393066406,15.829681396484375
49,49,-210.1930389404297,17.253925323486328,-210.1930389404297,17.253925323486328,0.0,-213.47181701660156,12.0560302734375,6.145608076025305,-211.79653930664062,15.621472358703613,2.2882561278551155,-213.44627380371094,12.45485782623291,-211.79653930664062,15.621472358703613
50,50,-213.3181915283203,17.556650161743164,-213.3181915283203,17.556650161743164,0.0,-212.69639587402344,17.051332473754883,0.8012339243294063,-213.3329620361328,17.62099266052246,0.0660160969022173,-215.06407165527344,14.320618629455566,-213.3329620361328,17.62099266052246
51,51,-216.74961853027344,17.889041900634766,-216.74961853027344,17.889041900634766,0.0,-216.05331420898438,16.66735076904297,1.4061895067365093,-215.5741729736328,18.695716857910156,1.4256215287801466,-217.1728057861328,15.52139949798584,-215.5741729736328,18.695716857910156
52,52,-219.85296630859375,18.18168067932129,-219.85296630859375,18.18168067932129,0.0,-219.5843505859375,16.411386489868164,1.7905574337813452,-218.43748474121094,19.389755249023438,1.8609224147076995,-219.81358337402344,16.23637580871582,-218.43748474121094,19.389755249023438
53,53,-223.26548767089844,18.50347328186035,-223.26548767089844,18.50347328186035,0.0,-219.7730712890625,16.417020797729492,4.06820060378687,-220.06796264648438,19.9708251953125,3.5181369955795967,-221.38258361816406,16.683086395263672,-220.06796264648438,19.9708251953125
54,54,-226.6659393310547,18.824125289916992,-226.6659393310547,18.824125289916992,0.0,-223.30398559570312,16.45343780517578,4.11374428823097,-222.22250366210938,20.122514724731445,4.629247851270579,-223.61669921875,16.935710906982422,-222.22250366210938,20.122514724731445
55,55,-229.90402221679688,19.161306381225586,-229.90402221679688,19.161306381225586,0.0,-228.07012939453125,17.734703063964844,2.323437089395091,-225.63015747070312,20.777725219726562,4.569324865815938,-226.8108673095703,17.556163787841797,-225.63015747070312,20.777725219726562
56,56,-233.15289306640625,19.499608993530273,-233.15289306640625,19.499608993530273,0.0,-226.68344116210938,16.32734489440918,7.205349919093661,-226.3699188232422,20.48531723022461,6.854222079223443,-228.2827606201172,17.388853073120117,-226.3699188232422,20.48531723022461
57,57,-236.7150115966797,19.870529174804688,-236.7150115966797,19.870529174804688,0.0,-231.13487243652344,18.115821838378906,5.8495256972865555,-229.39756774902344,21.14252471923828,7.427176928595496,-230.8341522216797,17.894418716430664,-229.39756774902344,21.14252471923828
58,58,-241.94894409179688,20.40029525756836,-241.94894409179688,20.40029525756836,0.0,-239.41932678222656,22.688499450683594,3.4109884435846287,-236.11695861816406,23.363569259643555,6.541639502146147,-236.04347229003906,19.830081939697266,-236.11695861816406,23.363569259643555
59,59,-246.72323608398438,20.88353729248047,-246.72323608398438,20.88353729248047,0.0,-243.54397583007812,19.8565731048584,3.3410105065273727,-241.71908569335938,23.88661766052246,5.83609568366657,-240.9152069091797,20.317800521850586,-241.71908569335938,23.88661766052246
60,60,-250.1058349609375,21.189523696899414,-250.1058349609375,21.189523696899414,0.0,-247.64210510253906,14.430509567260742,7.1940417582760245,-246.3810272216797,21.990156173706055,3.809882551648073,-245.78091430664062,18.514785766601562,-246.3810272216797,21.990156173706055
61,61,-253.18551635742188,21.468109130859375,-253.18551635742188,21.468109130859375,0.0,-250.92080688476562,13.477071762084961,8.305756270484228,-250.8731689453125,19.79421615600586,2.8546222596961712,-250.15794372558594,16.457782745361328,-250.8731689453125,19.79421615600586
62,62,-256.56805419921875,21.774091720581055,-256.56805419921875,21.774091720581055,0.0,-250.98861694335938,13.03613567352295,10.367352408999652,-254.22288513183594,18.63346290588379,3.9196131577383913,-252.72564697265625,14.72361946105957,-254.22288513183594,18.63346290588379
63,63,-259.78179931640625,22.02918815612793,-259.78179931640625,22.02918815612793,0.0,-256.9144287109375,13.067359924316406,9.409366580466523,-257.0965270996094,15.394472122192383,7.15752357518036,-256.61395263671875,13.660016059875488,-257.0965270996094,15.394472122192383
64,64,-262.99114990234375,22.283937454223633,-262.99114990234375,22.283937454223633,0.0,-259.3229675292969,12.654987335205078,10.303991572030679,-260.3650817871094,15.60029125213623,7.181041728087087,-259.81182861328125,12.78817367553711,-260.3650817871094,15.60029125213623
65,65,-266.5252380371094,22.56446075439453,-266.5252380371094,22.56446075439453,0.0,-259.6563720703125,12.500614166259766,12.184511800615244,-262.8728942871094,15.18387222290039,8.23484680728105,-261.6547546386719,12.205182075500488,-262.8728942871094,15.18387222290039
66,66,-269.7339172363281,22.84096336364746,-269.7339172363281,22.84096336364746,0.0,-264.184814453125,18.59343910217285,6.988133087625628,-265.300537109375,17.003816604614258,7.329880056082414,-264.4342956542969,14.280134201049805,-265.300537109375,17.003816604614258
67,67,-272.9421081542969,23.117422103881836,-272.9421081542969,23.117422103881836,0.0,-267.53863525390625,17.708797454833984,7.645308363927767,-270.6101379394531,20.187122344970703,3.7449621840538057,-267.5138244628906,15.665431022644043,-270.6101379394531,20.187122344970703
68,68,-276.4721984863281,23.421621322631836,-276.4721984863281,23.421621322631836,0.0,-269.8592224121094,17.922962188720703,8.600389806813059,-273.6962890625,21.973535537719727,3.1309144941633766,-270.1067810058594,16.74606704711914,-273.6962890625,21.973535537719727
69,69,-279.8583984375,23.757869720458984,-279.8583984375,23.757869720458984,0.0,-270.093994140625,19.553558349609375,10.631078279078105,-274.29437255859375,23.23536491394043,5.58850563692777,-271.2514343261719,18.15477752685547,-274.29437255859375,23.23536491394043
70,70,-282.95196533203125,24.0650577545166,-282.95196533203125,24.0650577545166,0.0,-274.33245849609375,22.389509201049805,8.780851954668064,-277.8648681640625,25.66965103149414,5.334161338099664,-274.002197265625,20.280719757080078,-277.8648681640625,25.66965103149414
71,71,-286.3374328613281,24.40123176574707,-286.3374328613281,24.40123176574707,0.0,-278.66796875,22.264869689941406,7.9614522967792,-281.8882751464844,27.218660354614258,5.26620434705299,-277.76617431640625,21.73134422302246,-281.8882751464844,27.218660354614258
72,72,-289.56787109375,24.758047103881836,-289.56787109375,24.758047103881836,0.0,-278.9173889160156,22.762500762939453,10.835819111497113,-284.0232849121094,27.490951538085938,6.181521056514538,-279.8671875,22.827804565429688,-284.0232849121094,27.490951538085938
73,73,-292.791015625,25.11405372619629,-292.791015625,25.11405372619629,0.0,-291.78179931640625,21.967533111572266,3.304407592260001,-285.5617370605469,27.627695083618164,7.653813522434625,-284.2574462890625,23.237045288085938,-285.5617370605469,27.627695083618164
74,74,-296.3150329589844,25.5032958984375,-296.3150329589844,25.5032958984375,0.0,-298.1845703125,23.32621955871582,2.8696395775717467,-291.27825927734375,27.78129005432129,5.5279604280700445,-290.47723388671875,23.85803985595703,-291.27825927734375,27.78129005432129
75,75,-299.6627502441406,25.858945846557617,-299.6627502441406,25.858945846557617,0.0,-298.2003479003906,23.335269927978516,2.916772318337783,-295.72857666015625,27.95086669921875,4.455766448403567,-295.84893798828125,24.18218231201172,-295.72857666015625,27.95086669921875
76,76,-303.0234375,26.21597671508789,-303.0234375,26.21597671508789,0.0,-304.71502685546875,23.460735321044922,3.233083618928379,-300.13897705078125,26.994457244873047,2.9876653123068873,-301.8750305175781,24.334211349487305,-300.13897705078125,26.994457244873047
77,77,-306.37432861328125,26.571962356567383,-306.37432861328125,26.571962356567383,0.0,-311.2561340332031,23.941696166992188,5.545297502028274,-306.5158386230469,27.818572998046875,1.2546167439954634,-308.5500183105469,24.53082275390625,-306.5158386230469,27.818572998046875
78,78,-309.93170166015625,26.87871551513672,-309.93170166015625,26.87871551513672,0.0,-315.8590087890625,23.743370056152344,6.705472462664864,-312.135986328125,27.39456558227539,2.2638401421498546,-314.7005615234375,24.514949798583984,-312.135986328125,27.39456558227539
79,79,-313.1907958984375,27.159746170043945,-313.1907958984375,27.159746170043945,0.0,-315.92828369140625,23.970979690551758,4.202626687844867,-317.393310546875,27.327180862426758,4.205848754596994,-318.4187927246094,24.52740478515625,-317.393310546875,27.327180862426758
80,80,-316.4438171386719,27.44025421142578,-316.4438171386719,27.44025421142578,0.0,-320.2928466796875,23.779857635498047,5.311641130636974,-320.2519226074219,27.401290893554688,3.8083047936402337,-322.2548522949219,24.39769172668457,-320.2519226074219,27.401290893554688
81,81,-321.592041015625,27.871477127075195,-321.592041015625,27.871477127075195,0.0,-324.30023193359375,28.057788848876953,2.714592069878853,-324.5405578613281,28.609786987304688,3.039548163643274,-325.9226379394531,26.008472442626953,-324.5405578613281,28.609786987304688
82,82,-326.2784423828125,28.264019012451172,-326.2784423828125,28.264019012451172,0.0,-328.5111083984375,27.986175537109375,2.249887671444248,-328.6941833496094,29.6861572265625,2.803262656030729,-329.6788635253906,27.1254940032959,-328.6941833496094,29.6861572265625
83,83,-329.66363525390625,28.562585830688477,-329.66363525390625,28.562585830688477,0.0,-333.26678466796875,28.086883544921875,3.634415821661372,-332.8453674316406,30.54737663269043,3.750041890238279,-333.7186279296875,27.912334442138672,-332.8453674316406,30.54737663269043
84,84,-332.744140625,28.834280014038086,-332.744140625,28.834280014038086,0.0,-333.39837646484375,28.042800903320312,1.026870837466258,-333.5639953613281,31.608121871948242,2.8924661521570356,-336.1501770019531,28.38401222229004,-333.5639953613281,31.608121871948242
85,85,-336.1232604980469,29.13231086730957,-336.1232604980469,29.13231086730957,0.0,-337.67169189453125,28.087331771850586,1.8680527560978648,-337.9289245605469,31.152164459228516,2.709286112501201,-339.048095703125,28.655488967895508,-337.9289245605469,31.152164459228516
86,86,-339.6257019042969,29.462242126464844,-339.6257019042969,29.462242126464844,0.0,-341.77008056640625,28.06696319580078,2.5583516452718227,-340.8975524902344,31.348037719726562,2.2746052256413374,-342.2892761230469,28.75075912475586,-340.8975524902344,31.348037719726562
87,87,-342.8448791503906,29.765491485595703,-342.8448791503906,29.765491485595703,0.0,-346.53118896484375,28.103187561035156,4.043777242349389,-345.39794921875,30.870410919189453,2.781908289050104,-346.099365234375,28.76597785949707,-345.39794921875,30.870410919189453
88,88,-346.0498046875,30.067394256591797,-346.0498046875,30.067394256591797,0.0,-346.45574951171875,28.078372955322266,2.030023876020657,-346.3955993652344,31.39164924621582,1.3686581884070042,-348.37689208984375,28.699501037597656,-346.3955993652344,31.39164924621582
89,89,-349.5847473144531,30.437746047973633,-349.5847473144531,30.437746047973633,0.0,-351.2613525390625,28.02796745300293,2.9356494947398657,-349.51873779296875,31.528413772583008,1.0926634168082996,-351.5017395019531,28.580875396728516,-349.51873779296875,31.528413772583008
90,90,-352.80938720703125,30.775583267211914,-352.80938720703125,30.775583267211914,0.0,-356.1643981933594,27.993011474609375,4.358761808056243,-353.3968505859375,31.528278350830078,0.9548105102369282,-355.3124694824219,28.443029403686523,-353.3968505859375,31.528278350830078
91,91,-356.03759765625,31.113798141479492,-356.03759765625,31.113798141479492,0.0,-356.18829345703125,28.017614364624023,3.0998489002588654,-355.6911926269531,31.404157638549805,0.45200119674741307,-357.6864929199219,28.327688217163086,-355.6911926269531,31.404157638549805
92,92,-359.28173828125,31.43756103515625,-359.28173828125,31.43756103515625,0.0,-360.81591796875,27.851036071777344,3.9008804937446704,-359.20794677734375,31.362157821655273,0.10550275188363555,-360.8208923339844,28.162660598754883,-359.20794677734375,31.362157821655273
93,93,-362.83331298828125,31.792009353637695,-362.83331298828125,31.792009353637695,0.0,-365.0524597167969,27.69179916381836,4.662224340739076,-362.7973327636719,31.21953582763672,0.5736030984356097,-364.4132385253906,27.970800399780273,-362.7973327636719,31.21953582763672
94,94,-366.0764465332031,32.11567306518555,-366.0764465332031,32.11567306518555,0.0,-368.5010681152344,27.37664794921875,5.323264869026886,-366.2732849121094,30.233213424682617,1.8927228126518842,-368.00335693359375,27.705951690673828,-366.2732849121094,30.233213424682617
95,95,-369.61279296875,32.450355529785156,-369.61279296875,32.450355529785156,0.0,-368.5445251464844,27.456493377685547,5.10684397003287,-368.67578125,30.380048751831055,2.2724790683122964,-370.1982421875,27.54604721069336,-368.67578125,30.380048751831055
96,96,-372.840576171875,32.75583267211914,-372.840576171875,32.75583267211914,0.0,-373.5007629394531,27.029014587402344,5.764745609610594,-372.64471435546875,30.384998321533203,2.3789109628239977,-373.3468322753906,27.271543502807617,-372.64471435546875,30.384998321533203
97,97,-376.074462890625,33.0618896484375,-376.074462890625,33.0618896484375,0.0,-378.6206970214844,31.808582305908203,2.8379724353825293,-377.0414733886719,31.96543312072754,1.4619597191751383,-377.2984924316406,29.025392532348633,-377.0414733886719,31.96543312072754
98,98,-379.28497314453125,33.342430114746094,-379.28497314453125,33.342430114746094,0.0,-378.6597595214844,31.779094696044922,1.6837190103485107,-379.2844543457031,33.0720100402832,0.2704205721182088,-379.81591796875,30.310937881469727,-379.2844543457031,33.0720100402832
99,99,-382.8072509765625,33.650211334228516,-382.8072509765625,33.650211334228516,0.0,-384.0357360839844,31.687952041625977,2.3150890243276505,-382.4453430175781,34.192752838134766,0.6521722581014096,-383.3616943359375,31.177343368530273,-382.4453430175781,34.192752838134766
100,100,-386.01123046875,33.930179595947266,-386.01123046875,33.930179595947266,0.0,-389.6197814941406,31.83900260925293,4.170690793205334,-388.2967224121094,34.27880859375,2.311928978422467,-387.76043701171875,31.806516647338867,-388.2967224121094,34.27880859375
101,101,-389.1904296875,34.22496032714844,-389.1904296875,34.22496032714844,0.0,-389.56365966796875,31.820425033569336,2.4333291179756675,-389.6849060058594,35.0908317565918,0.9971159219190758,-390.5865478515625,32.181785583496094,-389.6849060058594,35.0908317565918
102,102,-392.3679504394531,34.51958084106445,-392.3679504394531,34.51958084106445,0.0,-394.527587890625,32.13991165161133,3.213543118076471,-392.1285705566406,35.3883056640625,0.9011024061605396,-394.1864929199219,32.50090026855469,-392.1285705566406,35.3883056640625
103,103,-395.8560485839844,34.84300231933594,-395.8560485839844,34.84300231933594,0.0,-399.0790710449219,32.637939453125,3.905147375919379,-396.2193603515625,36.0353889465332,1.246507645054619,-398.1624755859375,32.85804748535156,-396.2193603515625,36.0353889465332
104,104,-399.0557861328125,35.11958312988281,-399.0557861328125,35.11958312988281,0.0,-404.2171325683594,32.79130935668945,5.662186484978438,-399.9651184082031,36.64883804321289,1.7791868302714238,-402.7131042480469,33.11791229248047,-399.9651184082031,36.64883804321289
105,105,-402.5732727050781,35.42363357543945,-402.5732727050781,35.42363357543945,0.0,-404.2923278808594,32.580726623535156,3.322238798546258,-403.35528564453125,35.9444694519043,0.9395819536820718,-405.60589599609375,33.164756774902344,-403.35528564453125,35.9444694519043
106,106,-405.7723693847656,35.70016098022461,-405.7723693847656,35.70016098022461,0.0,-409.992431640625,32.406288146972656,5.3533656408809,-407.333740234375,36.309085845947266,1.675908237972848,-409.49267578125,33.05891036987305,-407.333740234375,36.309085845947266
107,107,-410.9620056152344,36.18172073364258,-410.9620056152344,36.18172073364258,0.0,-416.37152099609375,32.1049919128418,6.773667731303468,-412.5879821777344,36.20905303955078,1.6262062712785166,-414.37725830078125,32.80741500854492,-412.5879821777344,36.20905303955078
