frame_id,reference_x,reference_y,search_center_error_m,visual_error_m,final_error_m
58,-241.94894409179688,20.40029525756836,8.000000000000002,10.33197678204125,13.003833252200309
59,-246.72323608398438,20.88353729248047,8.000000000000002,17.035911478611315,15.78838671974098
60,-250.1058349609375,21.189523696899414,8.00000000000001,9.570155205677796,14.133946641056802
61,-253.18551635742188,21.468109130859375,7.999999999999986,13.551511425911944,14.363123340600325
62,-256.56805419921875,21.774091720581055,7.999999999999992,15.426663815471894,14.181202804360943
63,-259.78179931640625,22.02918815612793,8.000000000000002,1.6554186840423772,9.37087599917052
64,-262.99114990234375,22.283937454223633,7.999999999999987,15.228972869458483,10.688480340285123
65,-266.5252380371094,22.56446075439453,7.99999999999999,8.908051081232866,9.463634142835406
66,-269.7339172363281,22.84096336364746,8.0,3.4261214914566898,3.0465076429350857
67,-272.9421081542969,23.117422103881836,8.0,17.7338190609901,6.323711494277129
68,-276.4721984863281,23.421621322631836,7.99999999999999,9.87770232400168,6.5322405949378295
69,-279.8583984375,23.757869720458984,8.000000000000014,17.696346518687857,4.394666534515393
70,-282.95196533203125,24.0650577545166,7.999999999999979,28.28321559573826,13.40937557643528
71,-286.3374328613281,24.40123176574707,7.999999999999991,3.624696482799134,11.388349079791555
72,-289.56787109375,24.758047103881836,7.999999999999993,14.302166492971194,8.174991945762082
73,-292.791015625,25.11405372619629,8.00000000000002,3.780035058221773,3.8342169797083767
74,-296.3150329589844,25.5032958984375,8.000000000000012,11.473414336167428,3.1037693712012833
75,-299.6627502441406,25.858945846557617,8.000000000000009,8.155837883677425,2.084368317781372
76,-303.0234375,26.21597671508789,8.000000000000007,8.785742591311621,8.758983491241544
77,-306.37432861328125,26.571962356567383,7.999999999999986,15.445461377174146,11.228025393838278
78,-309.93170166015625,26.87871551513672,7.999999999999986,5.112576441159837,7.926811224970592
79,-313.1907958984375,27.159746170043945,7.999999999999997,11.999006596943497,10.984511860341
80,-316.4438171386719,27.44025421142578,8.0,11.47944352972443,9.509511613641923
81,-321.592041015625,27.871477127075195,7.999999999999981,6.272828092115873,9.385322430603477
82,-326.2784423828125,28.264019012451172,8.000000000000005,11.849808869522125,10.254037962885722
83,-329.66363525390625,28.562585830688477,7.999999999999991,3.5483832880650543,7.1861512610414175
84,-332.744140625,28.834280014038086,8.0,7.255680838445671,9.187611001562338
85,-336.1232604980469,29.13231086730957,8.000000000000014,14.494982956090166,6.487494311053945
86,-339.6257019042969,29.462242126464844,8.000000000000012,5.53551501122466,2.7713415936907526
87,-342.8448791503906,29.765491485595703,7.999999999999987,9.952928809320369,6.481641888152084
88,-346.0498046875,30.067394256591797,8.000000000000005,14.140357714493987,4.653572139464528
89,-349.5847473144531,30.437746047973633,7.999999999999986,7.133185490123148,3.0984606512119557
90,-352.80938720703125,30.775583267211914,7.999999999999985,10.659043083089513,2.4067539650270313
91,-356.03759765625,31.113798141479492,8.000000000000025,4.235053934912224,1.081612887018626
92,-359.28173828125,31.43756103515625,8.000000000000007,4.2502056134720085,2.7527772038122715
93,-362.83331298828125,31.792009353637695,8.0,9.914204871564593,1.5334916922597468
94,-366.0764465332031,32.11567306518555,8.000000000000021,7.525361400824016,2.906887796694867
95,-369.61279296875,32.450355529785156,8.000000000000016,4.165441575313276,2.046907379753885
96,-372.840576171875,32.75583267211914,8.00000000000001,13.517050969581058,6.048981165620441
97,-376.074462890625,33.0618896484375,7.999999999999999,4.439191003253326,5.385902006094346
98,-379.28497314453125,33.342430114746094,7.999999999999995,14.709477119295865,2.3224913657931325
99,-382.8072509765625,33.650211334228516,7.999999999999992,15.413781038920693,7.34488206258923
100,-386.01123046875,33.930179595947266,8.000000000000014,10.260306813346975,2.6311540531558153
101,-389.1904296875,34.22496032714844,7.999999999999997,14.382182856715186,3.43911894297582
102,-392.3679504394531,34.51958084106445,8.000000000000002,6.7443439711635875,5.569765694834092
103,-395.8560485839844,34.84300231933594,7.999999999999981,13.805439279045212,1.811165630605085
104,-399.0557861328125,35.11958312988281,7.999999999999997,11.49710601328919,3.192744636651134
105,-402.5732727050781,35.42363357543945,7.999999999999999,13.345286445916978,6.115030637580883
106,-405.7723693847656,35.70016098022461,7.999999999999995,15.803544772692478,8.067463750078813
107,-410.9620056152344,36.18172073364258,7.999999999999981,3.088533085387816,3.021193038265944
108,-415.7295227050781,36.62411117553711,8.000000000000004,15.412556394757626,6.172787117750852
109,-418.8456726074219,36.940486907958984,7.999999999999992,9.126826449929972,8.057442356161083
110,-422.2717590332031,37.288333892822266,8.0,5.877903846304486,6.347188017101014
111,-425.7071228027344,37.63711929321289,8.000000000000014,18.263670791987842,11.89564517122494
112,-429.1660461425781,37.977447509765625,7.999999999999974,5.720167599434147,6.646668300173094
113,-432.6162414550781,38.31691360473633,7.999999999999993,16.495264556801057,8.290748971675017
114,-435.776611328125,38.627864837646484,8.000000000000002,9.308026207698637,8.050989220413895
115,-439.2908630371094,38.962501525878906,8.000000000000009,5.096112076778871,7.05774704901681
116,-442.5021057128906,39.26829147338867,7.999999999999983,13.003089162178158,8.85419079298053
117,-445.7133483886719,39.57407760620117,7.99999999999998,4.689799154249127,6.398523521223543
118,-449.110595703125,39.88394546508789,7.999999999999997,6.346193003087445,5.241323326822069
119,-452.206787109375,40.16635513305664,8.000000000000002,12.388760764663369,6.8381154574648075
120,-455.5990295410156,40.475765228271484,8.000000000000004,2.2966063648084325,2.314331187534897
121,-459.1404724121094,40.788551330566406,7.9999999999999885,16.17109572432318,7.024764694396153
122,-462.3484802246094,41.07188034057617,8.0,8.910896413764444,6.057121016455391
123,-465.55621337890625,41.35519027709961,8.000000000000007,5.5510722304086135,6.209538504016174
124,-468.9824523925781,41.67662048339844,8.00000000000001,11.104752655914671,7.263512760566253
125,-472.1073913574219,41.96978759765625,7.999999999999979,2.261519006028019,4.324209498753255
126,-475.5235900878906,42.29027557373047,7.999999999999997,4.394592665408718,4.043545759432459
127,-480.710693359375,42.825992584228516,8.0,3.1122926058212483,6.193213419861374
128,-485.43988037109375,43.314414978027344,8.000000000000009,5.62845665415157,7.975347177482834
129,-488.66900634765625,43.66962432861328,8.000000000000023,2.6706858601349643,7.25622320514452
130,-491.9098205566406,44.02613067626953,7.99999999999999,9.402032621205532,10.753859954650832
131,-495.4583435058594,44.41647720336914,8.0,4.564610331647522,9.170631317479236
132,-498.7073974609375,44.71101379394531,8.000000000000002,5.109608063706769,5.5260480043520674
133,-502.27886962890625,45.03477096557617,8.000000000000005,12.158099500347264,9.354934087797439
134,-505.52783203125,45.32929611206055,7.999999999999988,3.1967198840373947,5.934772033808593
135,-509.0766296386719,45.60560607910156,7.999999999999997,4.570058103456011,10.488175747963348
136,-512.3068237304688,45.85710525512695,7.999999999999997,8.179322385083363,12.16705693546248
137,-515.5360717773438,46.1085319519043,8.000000000000021,4.181804314385718,9.599776750102551
138,-518.6881713867188,46.37449264526367,8.000000000000032,11.33257997832171,9.730391520259916
139,-522.1470947265625,46.66633605957031,7.999999999999993,4.614758503002854,8.949337407069708
140,-525.2991943359375,46.93229675292969,8.000000000000023,3.241121823335212,7.751770475850186
141,-528.637451171875,47.26866149902344,7.999999999999947,13.498394392988597,11.37807980128658
142,-531.6807861328125,47.5753059387207,8.000000000000048,9.454758228468783,3.0754661645606154
143,-535.021484375,47.91190719604492,7.99999999999999,4.702884645865055,2.8045105328365367
144,-538.438232421875,48.356380462646484,8.000000000000009,5.32984817207038,4.775102323866887
145,-541.8419799804688,48.799163818359375,8.000000000000044,12.377119810707509,2.6759400944044702
146,-544.947998046875,49.203216552734375,7.999999999999953,5.813018884306895,3.875912624735471
147,-550.000732421875,49.84299087524414,8.000000000000014,13.339530466477537,5.709827307166187
148,-555.058349609375,50.48339080810547,8.00000000000001,14.304776212641098,5.7970350232904995
149,-558.309814453125,50.90394973754883,8.000000000000005,5.9032042897454415,5.639472329503959
150,-561.8694458007812,51.3643684387207,7.999999999999989,15.861304270243666,10.49433373452983
151,-565.1278686523438,51.78582763671875,8.000000000000027,6.96157226778706,6.395756898568041
152,-568.2388916015625,52.20448684692383,7.999999999999998,8.007235898507155,7.961384861381839
153,-571.646484375,52.663055419921875,7.9999999999999964,12.17622282210076,8.131277762161746
154,-575.0543823242188,53.12166213989258,8.000000000000009,1.507736600458337,4.631247912310901
155,-578.2078857421875,53.51676940917969,8.000000000000012,13.8653413832035,7.8283734741696005
156,-581.67431640625,53.951080322265625,7.999999999999999,8.557148472798271,5.105688757371796
157,-584.8276977539062,54.34617614746094,8.000000000000002,3.811214372213728,5.407243062594935
158,-588.2053833007812,54.762908935546875,7.999999999999963,9.329469507956912,9.111530392280429
159,-591.295654296875,55.14418411254883,7.999999999999955,3.761876715040107,5.056165024035151
160,-594.662353515625,55.5595588684082,7.999999999999991,4.877427173973396,6.213148552722167
161,-597.8855590820312,55.9515380859375,7.9999999999999964,5.510979744123563,4.516371671201692
162,-601.1062622070312,56.34321212768555,8.000000000000032,4.163811807122634,1.6675113851046512
163,-604.6399536132812,56.77294158935547,8.00000000000002,9.340312488222274,3.614435561937037
164,-607.7582397460938,57.214786529541016,7.999999999999996,7.664781217948036,0.9678041825504581
165,-611.1880493164062,57.70076370239258,7.999999999999987,4.388678732992133,5.085850202092626
166,-614.6174926757812,58.18669891357422,8.000000000000009,11.022542227904793,3.5478227537338975
167,-619.5903930664062,58.86009979248047,8.000000000000025,13.574694397591463,6.051801142199654
168,-624.564453125,59.53366470336914,8.000000000000023,6.0922607808311176,6.625409879927099
169,-627.834228515625,59.956024169921875,7.999999999999999,9.223619206854185,5.485783763047311
170,-631.1049194335938,60.378509521484375,7.999999999999994,5.989409227925197,7.037045247339348
171,-634.3888549804688,60.80270767211914,7.9999999999999565,4.507628616669302,4.306554788294764
172,-637.7803955078125,61.230003356933594,8.000000000000023,6.92717109139981,3.2284611788620343
173,-640.8805541992188,61.62059020996094,8.000000000000002,3.713586839927364,4.448442556163675
174,-644.2847900390625,62.04948425292969,8.000000000000018,7.4114702729637685,6.663870364435369
175,-647.5017700195312,62.45146942138672,8.000000000000053,10.643161315475542,9.861939979653872
176,-651.04150390625,62.893795013427734,7.999999999999994,5.357407269147634,10.86759281056142
177,-654.2623291015625,63.296260833740234,7.999999999999993,13.68899724321263,14.501074376334984
178,-657.6737060546875,63.72810745239258,8.000000000000012,15.403985418969192,19.956215809253568
179,-661.0394287109375,64.15418243408203,7.999999999999972,19.114697806931986,14.983592316449972
180,-664.1990966796875,64.5541763305664,7.999999999999974,18.78280560571136,18.619594943793167
181,-667.5989379882812,65.00929260253906,7.99999999999999,9.6999150723037,13.045944467251847
182,-670.9974365234375,65.46422576904297,8.000000000000012,17.48370872389756,9.098413691608771
183,-674.094970703125,65.87887573242188,7.9999999999999885,11.181721608694927,8.521653015117556
184,-677.2904663085938,66.33273315429688,8.000000000000043,15.19523600633407,8.683118140126643
185,-680.7816772460938,66.82859802246094,7.999999999999994,10.729498301230272,9.467769627339944
186,-683.970458984375,67.28150177001953,8.000000000000002,4.577087624646473,9.29471099954388
187,-689.15234375,68.00431823730469,8.000000000000037,22.607810769570293,13.145076545201961
188,-693.8663330078125,68.661865234375,8.000000000000039,16.653822444541557,12.21704243628348
189,-697.0919189453125,69.0860824584961,7.999999999999995,24.662143613901932,9.330643727614472
190,-700.6299438476562,69.5513916015625,8.0,21.974717669427733,6.539622025168309
191,-703.8541259765625,69.97543334960938,7.999999999999995,15.92837261051958,2.628629135615193
192,-707.1878662109375,70.38829040527344,7.999999999999988,18.95760294614374,1.9331088715865634
193,-710.510009765625,70.7997055053711,7.9999999999999645,23.443944175731,13.21645422541917
194,-713.8317260742188,71.21107482910156,8.00000000000001,13.431310738511549,9.86678708592616
195,-717.2101440429688,71.64702606201172,8.000000000000032,8.050917870730053,1.1515870070755134
196,-720.5869750976562,72.082763671875,8.000000000000034,8.475438859791863,6.117851479575753
197,-723.6663208007812,72.48011779785156,7.999999999999998,7.571298062942082,9.309681426699393
198,-726.9491577148438,72.90656280517578,8.000000000000002,2.7948052705543454,10.217687601449274
199,-730.236328125,73.33356475830078,7.999999999999982,12.943650459012257,12.069506075381693
200,-733.5213623046875,73.76029205322266,8.000000000000044,4.979987501993766,11.68053283008534
201,-736.914306640625,74.20057678222656,8.000000000000032,11.157167545554838,11.74564337426206
202,-739.9992065429688,74.60089111328125,8.000000000000034,8.841243799962031,12.268218940548117
203,-743.3866577148438,75.04046630859375,7.999999999999987,5.804258011110965,12.830948188916024
204,-748.1880493164062,75.66339874267578,8.0,19.440690536588193,16.42167290055967
205,-752.99658203125,76.28724670410156,7.999999999999992,4.556794206719339,12.509839462106385
206,-755.71923828125,76.63848114013672,7.999999999999993,10.802765329263615,12.665148516820452
207,-758.19677734375,76.9581069946289,8.000000000000004,16.708949849285627,15.564824373483958
208,-760.6763916015625,77.27799224853516,8.000000000000023,2.6103061339552935,11.83215934238661
209,-761.981689453125,77.4145278930664,7.99999999999997,12.400901937790044,12.443110605460141
210,-763.4113159179688,77.5640640258789,7.99999999999996,9.210492570863323,12.37838504832335
211,-764.7205200195312,77.70100402832031,8.000000000000007,6.2396784685534445,7.610761780855344
212,-764.672607421875,77.7253646850586,7.999999999999986,8.008969612175102,1.887416846210903
213,-764.6199951171875,77.75212860107422,7.999999999999993,3.0015878888839564,7.017681698267221
214,-764.5673217773438,77.7789306640625,7.999999999999978,10.627090866401854,3.5496999491649515
215,-763.9747924804688,77.8553695678711,7.999999999999981,12.147437471142103,4.847887064428514
216,-763.4349975585938,77.92499542236328,8.000000000000007,3.598236317608571,3.536313518112251
217,-762.8414306640625,78.0015640258789,8.000000000000044,10.895177629116521,3.433681412734345
218,-762.160400390625,77.88436126708984,7.999999999999999,4.2604026756434825,4.491618289777232
219,-761.5316162109375,77.77613830566406,7.999999999999987,9.0214614950461,8.873750782293133
220,-760.9010620117188,77.66761016845703,8.000000000000002,19.166458565600742,17.380487849136347
221,-760.08837890625,77.45402526855469,7.99999999999996,1.9024124961064501,10.906957472328124
222,-759.1974487304688,77.2198715209961,8.000000000000037,14.048602907040328,13.028670514771951
223,-758.3172607421875,76.98856353759766,8.00000000000002,13.263787254663242,13.606858566340383
224,-756.294921875,76.8119888305664,8.000000000000005,4.549346130305362,12.21192293202064
225,-754.1097412109375,76.62120819091797,8.000000000000028,16.337515976340285,15.35201273896915
226,-751.9635009765625,76.39805603027344,7.999999999999963,5.132346004964133,11.450083307176447
227,-749.6152954101562,76.1539077758789,7.999999999999997,16.08681784145144,14.210883594500682
228,-747.4716186523438,75.93102264404297,7.999999999999997,14.127588309271664,16.972545286399974
229,-744.6644897460938,75.68321990966797,8.000000000000002,3.9596314938780965,14.180773021393625
230,-741.8558959960938,75.4352798461914,7.999999999999991,19.277362488827638,17.51771866593009
231,-738.7706298828125,75.16291809082031,8.00000000000005,14.859303861390423,17.619772507849248
232,-735.8690185546875,74.86968231201172,8.000000000000002,2.481724912211382,11.56892146356594
233,-732.69189453125,74.54859161376953,7.999999999999983,19.406100666348234,19.019865481818076
234,-729.5181274414062,74.22783660888672,7.999999999999968,9.757858418291432,18.696009217518416
235,-726.4802856445312,73.93629455566406,8.000000000000012,14.936887775134073,17.775784296124346
236,-723.4462280273438,73.6451187133789,7.9999999999999805,15.298649998607686,18.86553599659135
237,-720.1226196289062,73.3261489868164,8.000000000000002,6.357048577527883,13.027979931398058
238,-716.9819946289062,72.999755859375,7.999999999999956,14.281847744873733,15.146917706514753
239,-713.8432006835938,72.67355346679688,8.000000000000016,17.410596113355343,18.768281627950643
240,-710.696533203125,72.3465347290039,8.000000000000004,23.027642538681643,14.855882863476314
241,-707.4120483398438,72.00265502929688,7.999999999999995,19.99772222784175,18.128470663656927
242,-704.1277465820312,71.65879821777344,7.9999999999999645,20.286172015837295,14.042770923426776
243,-701.12744140625,71.34465789794922,7.9999999999999565,10.16519206804633,6.456329818521564
244,-697.9862670898438,71.02423095703125,8.000000000000002,18.26153406713422,11.15981686846821
245,-694.5553588867188,70.67423248291016,8.000000000000004,23.55766925542051,7.711620610747735
246,-691.4153442382812,70.35391998291016,8.000000000000025,0.19514335475593675,7.807857163950805
247,-688.242919921875,70.04118347167969,7.999999999999988,20.939583029844478,11.194636133916575
248,-684.7593994140625,69.69778442382812,8.000000000000002,6.368345406935426,2.7115467099802286
249,-681.5909423828125,69.38543701171875,8.000000000000014,1.924795378205728,2.1897816043671403
250,-678.333251953125,69.0370101928711,8.000000000000025,31.05201629550287,7.480017377736037
251,-675.073974609375,68.68840789794922,8.000000000000004,2.4902408091260964,5.786506095969464
252,-671.807373046875,68.33903503417969,8.000000000000044,27.397250293566476,6.347551809703414
253,-666.7041015625,67.77984619140625,8.0,3.514062572832489,5.52842069230161
254,-662.0545043945312,67.27037048339844,8.000000000000009,4.6232785725933505,5.617886465595794
255,-658.7772216796875,66.92166900634766,7.999999999999974,10.495645527681827,6.783809417121705
256,-655.4989624023438,66.57286071777344,8.000000000000032,7.320525051849362,2.621440326053152
257,-652.2198486328125,66.22396850585938,7.999999999999983,11.269081273386854,5.863529159755776
258,-648.8101196289062,65.86872100830078,8.000000000000004,16.17687797713377,4.040328641108456
259,-645.6875,65.54338073730469,7.999999999999982,10.568875131422091,5.191651055579028
260,-642.2831420898438,65.18869018554688,7.999999999999995,13.943548847994885,6.801165308137681
261,-639.0567626953125,64.85752868652344,8.000000000000002,7.247441849208086,3.8130034628334566
262,-635.5276489257812,64.49528503417969,8.000000000000005,1.680698182903549,2.1600289304066678
263,-632.3055419921875,64.16455078125,7.999999999999995,10.034165810897523,1.920168900669523
264,-628.9029541015625,63.80475997924805,8.000000000000036,8.46006058880958,6.224267816249977
265,-625.507568359375,63.44573211669922,8.000000000000037,8.677966381576432,3.4361097115853854
266,-622.40966796875,63.1181526184082,7.999999999999985,7.8828259242106125,3.6104455423422315
267,-619.0294189453125,62.75886917114258,7.999999999999985,6.153780283310072,6.815521773108649
268,-615.9420776367188,62.43071746826172,7.999999999999978,10.352819977342504,3.2230267430598394
269,-612.5648193359375,62.071746826171875,7.999999999999986,10.488471240637322,4.380237308407384
270,-609.4505004882812,61.757423400878906,8.00000000000002,5.111013464581256,6.3190878081916155
271,-606.0428466796875,61.413490295410156,8.000000000000002,6.731754700278447,4.551612840192478
272,-602.6383056640625,61.06987380981445,7.999999999999989,6.074566966626365,4.676059484682725
273,-599.4192504882812,60.74597930908203,7.9999999999999485,8.65307161623865,3.3612416216591323
274,-596.2077026367188,60.42283630371094,8.000000000000007,6.638198802120751,0.9362085457731696
275,-592.6810913085938,60.067996978759766,7.999999999999999,4.580051920310094,2.130274438042448
276,-587.6744995117188,59.57238006591797,8.000000000000021,10.479683436969552,4.107951930060579
277,-582.6729125976562,59.07725524902344,7.9999999999999885,2.2450394497842185,4.2843314036493085
278,-579.3577270507812,58.73963165283203,7.999999999999976,10.971086637759194,10.86324085767518
279,-576.0430908203125,58.402069091796875,8.000000000000004,9.332580396811826,10.302509879789554
280,-572.7259521484375,58.064247131347656,8.000000000000039,4.00253158860312,8.102751634846884
281,-569.2215576171875,57.68186569213867,8.000000000000012,12.377026336822043,11.707747180378055
282,-566.0326538085938,57.333900451660156,7.9999999999999964,9.05187056014788,7.471344662469492
283,-562.8300170898438,56.98444747924805,7.999999999999995,6.900046491002369,9.60797392345511
284,-559.4182739257812,56.62862014770508,8.000000000000012,11.265145744221671,9.633790001450594
285,-556.011962890625,56.27336502075195,7.999999999999948,3.1290511582814133,8.278221433312845
286,-552.9035034179688,55.94917678833008,8.00000000000003,16.31464864273734,11.837164511675972
287,-549.3648681640625,55.597801208496094,8.000000000000004,12.23232897328519,9.470662694111454
288,-546.1435546875,55.27793502807617,7.999999999999985,8.665844430421146,9.350527905568576
289,-542.9259033203125,54.958431243896484,8.000000000000036,12.84981347099857,8.450552306100706
290,-539.5918579101562,54.609130859375,8.000000000000044,7.496945561681273,6.094662802564155
291,-536.2509765625,54.25911331176758,7.999999999999982,6.479542712683744,5.898838752261372
292,-532.9381103515625,53.91202926635742,7.99999999999999,8.971349965246969,3.833509439520663
293,-529.7330932617188,53.587547302246094,7.999999999999964,8.325821767045051,3.3283713456266852
294,-526.2388916015625,53.23379135131836,8.000000000000027,9.437794287542191,2.958911670928242
295,-523.042236328125,52.910152435302734,8.00000000000003,10.404772189522633,2.7596221668961785
296,-519.6348266601562,52.55824279785156,8.000000000000004,3.2318423260976026,4.31342849554775
297,-516.5357055664062,52.23817443847656,8.00000000000001,6.898342733289191,2.88240737455209
298,-513.1259155273438,51.88601303100586,8.000000000000004,11.485407572358685,5.674701591970755
299,-508.12420654296875,51.36145782470703,7.999999999999978,4.470599128047752,2.619153717034719
300,-503.1483154296875,50.8396110534668,8.000000000000002,12.270427768220422,3.4163845218298854
301,-500.5922546386719,50.55217742919922,8.00000000000001,10.840295225077066,6.105227170574632
302,-498.04425048828125,50.265647888183594,8.00000000000001,7.822829254872242,5.087488278655816
303,-495.7238464355469,50.00471496582031,8.000000000000023,14.53411443626099,10.017273544017327
304,-494.8492431640625,49.900848388671875,7.9999999999999964,3.382192586883378,8.357130022287784
305,-493.9747619628906,49.7969970703125,7.999999999999989,9.617557065169065,11.226739806036644
306,-493.0992431640625,49.69301986694336,7.999999999999989,10.673217057794531,13.357169405782738
307,-492.9938049316406,49.718162536621094,7.999999999999982,7.2749370850907775,10.285804422974786
308,-492.8882141113281,49.74333953857422,8.000000000000002,11.424092918343154,10.813015069221697
309,-492.7724609375,49.77094268798828,8.0,6.2599712333781685,10.551636656094317
310,-492.80548095703125,49.76734161376953,8.0,8.888198324477445,4.491462597641371
311,-492.83843994140625,49.76374816894531,8.000000000000023,11.482890276440113,6.912652344527805
312,-492.87457275390625,49.75981140136719,7.999999999999987,5.548795446667767,5.526721930705221
313,-492.7349548339844,49.67990493774414,8.000000000000002,12.12815531477886,6.979048880327329
314,-492.6062927246094,49.60628128051758,8.000000000000007,9.84817488622134,9.200620269314538
315,-492.466064453125,49.52604293823242,8.000000000000009,8.037877633552348,4.45828601694001
316,-492.15093994140625,49.391788482666016,8.000000000000007,11.826375014764503,5.405309579331265
317,-491.8645324707031,49.2697868347168,7.999999999999997,7.321766156990077,2.3723012708620783
318,-491.5776062011719,49.14755630493164,7.999999999999995,9.164346082800295,2.2832728268135285
319,-491.0691833496094,49.08921813964844,8.000000000000023,11.489732875407439,4.447325495152579
320,-490.607421875,49.03623580932617,7.999999999999976,4.800075912781459,2.213830469051611
321,-490.22491455078125,49.04342269897461,8.000000000000002,11.028466815260094,4.837608525956345
322,-489.8061828613281,49.051292419433594,7.999999999999992,7.591201904605279,5.680089057141488
323,-489.4227600097656,49.05849838256836,7.999999999999994,8.66192587954684,2.35358117381609
324,-488.71112060546875,49.00653839111328,8.000000000000009,11.18528872915008,3.8948327402373133
325,-488.00054931640625,48.954654693603516,7.9999999999999964,5.465787666811039,2.403140247706394
