frame_index,frame_id,reference_x,reference_y,search_center_x,search_center_y,jitter_m,visual_x,visual_y,visual_error_m,final_x,final_y,final_error_m,kalman_xy_x,kalman_xy_y,gru_xy_x,gru_xy_y
10,10,-54.585689544677734,1.3803616762161255,-54.585689544677734,1.3803616762161255,0.0,-54.069576263427734,1.8826282024383545,0.7201698288917598,-54.11363983154297,1.600951910018921,0.5210479660451487,-50.82466125488281,0.4560248553752899,-54.11363983154297,1.600951910018921
11,11,-57.930152893066406,1.7030118703842163,-57.930152893066406,1.7030118703842163,0.0,-54.707862854003906,1.8979504108428955,3.2281812418756117,-57.74634552001953,2.516240119934082,0.8337417683265795,-54.961856842041016,1.3202227354049683,-57.74634552001953,2.516240119934082
12,12,-61.281715393066406,2.0263473987579346,-61.281715393066406,2.0263473987579346,0.0,-71.48768615722656,3.3606817722320557,10.29282699063413,-62.87019348144531,1.9601008892059326,1.589858873387109,-62.52399444580078,2.5545411109924316,-62.87019348144531,1.9601008892059326
13,13,-64.62455749511719,2.3488411903381348,-64.62455749511719,2.3488411903381348,0.0,-75.41407775878906,6.955306053161621,11.731720506925376,-71.9689712524414,3.9967877864837646,7.52702739615854,-71.41114044189453,4.732222080230713,-71.9689712524414,3.9967877864837646
14,14,-67.96265411376953,2.678952693939209,-67.96265411376953,2.678952693939209,0.0,-74.39954376220703,6.409513473510742,7.439800540084338,-74.52389526367188,4.196764945983887,6.734511077994361,-76.18257904052734,6.067540645599365,-74.52389526367188,4.196764945983887
15,15,-71.30087280273438,3.009075880050659,-71.30087280273438,3.009075880050659,0.0,-76.67483520507812,5.20000696182251,5.803417174982183,-77.20745849609375,4.049493789672852,5.997518151674096,-79.45417022705078,6.325179100036621,-77.20745849609375,4.049493789672852
16,16,-74.64299774169922,3.3395848274230957,-74.64299774169922,3.3395848274230957,0.0,-79.19923400878906,5.8476481437683105,5.200929774601975,-80.14508056640625,4.356130599975586,5.595201579713678,-81.92432403564453,6.619662284851074,-80.14508056640625,4.356130599975586
17,17,-77.97047424316406,3.6625680923461914,-77.97047424316406,3.6625680923461914,0.0,-84.58065795898438,5.6331939697265625,6.897673166039197,-83.4485092163086,3.9472272396087646,5.48542596314223,-85.6916732788086,6.5833258628845215,-83.4485092163086,3.9472272396087646
18,18,-81.29307556152344,3.9850776195526123,-81.29307556152344,3.9850776195526123,0.0,-80.61783599853516,3.7485320568084717,0.7154734591014171,-85.20256042480469,3.6579430103302,3.9231478367219754,-86.58783721923828,5.690841197967529,-85.20256042480469,3.6579430103302
19,19,-84.62059020996094,4.3080644607543945,-84.62059020996094,4.3080644607543945,0.0,-85.51878356933594,4.550119400024414,0.9302375526984281,-87.2491683959961,3.5472609996795654,2.7364658204485783,-88.21676635742188,5.283848762512207,-87.2491683959961,3.5472609996795654
20,20,-87.91920471191406,4.623467922210693,-87.91920471191406,4.623467922210693,0.0,-89.84191131591797,4.285179138183594,1.9522397359132837,-89.75215148925781,3.139188289642334,2.3585546243901376,-90.54965209960938,4.839148044586182,-89.75215148925781,3.139188289642334
21,21,-91.22086334228516,4.939162731170654,-91.22086334228516,4.939162731170654,0.0,-91.37755584716797,5.15184211730957,0.26416862488735554,-91.54840087890625,3.222928047180176,1.747209869600018,-92.4323959350586,4.9257965087890625,-91.54840087890625,3.222928047180176
22,22,-94.5164794921875,5.254280090332031,-94.5164794921875,5.254280090332031,0.0,-94.29205322265625,4.656792163848877,0.6382467961132687,-93.52485656738281,2.6228187084198,2.8120997545417254,-94.73243713378906,4.777640342712402,-93.52485656738281,2.6228187084198
23,23,-97.71556854248047,5.570963382720947,-97.71556854248047,5.570963382720947,0.0,-97.11215209960938,4.589775085449219,1.151886226252488,-96.36430358886719,2.6947884559631348,3.1777821171650222,-97.1885757446289,4.6537394523620605,-96.36430358886719,2.6947884559631348
24,24,-101.2225570678711,5.918126583099365,-101.2225570678711,5.918126583099365,0.0,-98.89566802978516,4.749648094177246,2.6037961853106357,-98.84617614746094,2.8193812370300293,3.905049167254593,-99.3993911743164,4.642927169799805,-98.84617614746094,2.8193812370300293
25,25,-104.41236877441406,6.233891487121582,-104.41236877441406,6.233891487121582,0.0,-101.43992614746094,3.597978115081787,3.9728395985020835,-101.40314483642578,2.4558379650115967,4.830022476644324,-101.6993179321289,4.151352405548096,-101.40314483642578,2.4558379650115967
26,26,-107.75296020507812,6.5345540046691895,-107.75296020507812,6.5345540046691895,0.0,-112.78660583496094,2.1463565826416016,6.67786380079198,-109.10128021240234,2.3435683250427246,4.402536519892241,-108.24212646484375,3.2316713333129883,-109.10128021240234,2.3435683250427246
27,27,-111.09230041503906,6.835103988647461,-111.09230041503906,6.835103988647461,0.0,-118.50475311279297,3.0941481590270996,8.302963658574553,-119.6120834350586,2.990093946456909,9.3472351491101,-116.27495574951172,2.956460952758789,-119.6120834350586,2.990093946456909
28,28,-114.4308090209961,7.135579586029053,-114.4308090209961,7.135579586029053,0.0,-118.69349670410156,3.411025047302246,5.660637136899831,-124.33362579345703,4.347559452056885,10.287800362388834,-119.65851593017578,2.946004629135132,-124.33362579345703,4.347559452056885
29,29,-117.76180267333984,7.465998649597168,-117.76180267333984,7.465998649597168,0.0,-124.24160766601562,7.179331302642822,6.48614299186472,-127.66521453857422,6.5497846603393555,9.945703325887854,-123.98907470703125,4.344290256500244,-127.66521453857422,6.5497846603393555
30,30,-121.08988952636719,7.79612922668457,-121.08988952636719,7.79612922668457,0.0,-127.50013732910156,7.097976207733154,6.448154350690736,-130.37962341308594,7.522651672363281,9.293758424812225,-127.94115447998047,5.517655372619629,-130.37962341308594,7.522651672363281
31,31,-124.41860961914062,8.126322746276855,-124.41860961914062,8.126322746276855,0.0,-128.09463500976562,7.125356674194336,3.809868206379322,-132.30734252929688,8.185564041137695,7.888955346482771,-130.37120056152344,6.405002117156982,-132.30734252929688,8.185564041137695
32,32,-127.7506332397461,8.479126930236816,-127.7506332397461,8.479126930236816,0.0,-130.38270568847656,6.890186309814453,3.074497954234839,-133.4457244873047,8.238693237304688,5.7001642676957545,-132.75421142578125,6.914000511169434,-133.4457244873047,8.238693237304688
33,33,-131.07872009277344,8.831513404846191,-131.07872009277344,8.831513404846191,0.0,-133.73245239257812,6.7371649742126465,3.3806198348710947,-135.41441345214844,8.198265075683594,4.381693776716453,-135.20864868164062,7.153467178344727,-135.41441345214844,8.198265075683594
34,34,-134.4064178466797,9.183857917785645,-134.4064178466797,9.183857917785645,0.0,-138.87139892578125,6.759499549865723,5.080705613675949,-138.43508911132812,8.362338066101074,4.111579626532348,-138.52259826660156,7.268218994140625,-138.43508911132812,8.362338066101074
35,35,-137.9134521484375,9.491893768310547,-137.9134521484375,9.491893768310547,0.0,-138.7818145751953,6.76403284072876,2.8627396920488746,-140.16249084472656,8.504451751708984,2.456260734033699,-140.5347900390625,7.289036750793457,-140.16249084472656,8.504451751708984
36,36,-141.10328674316406,9.772066116333008,-141.10328674316406,9.772066116333008,0.0,-143.80953979492188,7.129042625427246,3.782773949580936,-143.22352600097656,8.527423858642578,2.4585664237514573,-143.56915283203125,7.3956451416015625,-143.22352600097656,8.527423858642578
37,37,-144.29208374023438,10.052149772644043,-144.29208374023438,10.052149772644043,0.0,-148.70811462402344,7.390407085418701,5.1561810382856414,-146.94741821289062,8.642091751098633,3.0065037478441967,-147.36827087402344,7.537896633148193,-146.94741821289062,8.642091751098633
38,38,-147.48928833007812,10.328798294067383,-147.48928833007812,10.328798294067383,0.0,-148.6731414794922,7.363626480102539,3.19276559830332,-149.3397979736328,8.632200241088867,2.5105439439012787,-149.76907348632812,7.597178936004639,-149.3397979736328,8.632200241088867
39,39,-150.68637084960938,10.605437278747559,-150.68637084960938,10.605437278747559,0.0,-153.34658813476562,7.440144062042236,4.134711253759423,-152.61822509765625,8.69014835357666,2.7203662441993086,-152.97421264648438,7.642673492431641,-152.61822509765625,8.69014835357666
40,40,-154.1981964111328,10.909310340881348,-154.1981964111328,10.909310340881348,0.0,-158.16551208496094,7.413541316986084,5.287721127690827,-156.67225646972656,8.686203002929688,3.326135807447349,-156.8740997314453,7.639758586883545,-156.67225646972656,8.686203002929688
41,41,-157.47799682617188,11.261993408203125,-157.47799682617188,11.261993408203125,0.0,-158.14596557617188,7.34025239944458,3.97822005308342,-159.1181640625,8.708309173583984,3.0350373528618366,-159.298095703125,7.585763454437256,-159.1181640625,8.708309173583984
42,42,-160.7559356689453,11.614477157592773,-160.7559356689453,11.614477157592773,0.0,-162.52517700195312,7.069703578948975,4.877005410655397,-162.03404235839844,8.606325149536133,3.268414785978063,-162.40731811523438,7.419760227203369,-162.03404235839844,8.606325149536133
43,43,-164.03280639648438,11.966845512390137,-164.03280639648438,11.966845512390137,0.0,-167.70516967773438,7.088461875915527,6.106134536193622,-165.6425018310547,8.600096702575684,3.731771287266081,-166.32962036132812,7.295285224914551,-165.6425018310547,8.600096702575684
44,44,-167.38104248046875,12.304368019104004,-167.38104248046875,12.304368019104004,0.0,-172.65220642089844,7.063404083251953,7.43322758051898,-170.0355682373047,8.591032981872559,4.564577098969417,-170.82276916503906,7.191503047943115,-170.0355682373047,8.591032981872559
45,45,-170.73062133789062,12.642024993896484,-170.73062133789062,12.642024993896484,0.0,-172.79019165039062,11.854337692260742,2.205058084788141,-173.02597045898438,10.428977966308594,3.1884486406435104,-173.73861694335938,8.945167541503906,-173.02597045898438,10.428977966308594
46,46,-174.08189392089844,12.979852676391602,-174.08189392089844,12.979852676391602,0.0,-177.57284545898438,12.092763900756836,3.6018979909378,-176.4930877685547,12.094562530517578,2.568578286398334,-177.31837463378906,10.40916633605957,-176.4930877685547,12.094562530517578
47,47,-179.34275817871094,13.486869812011719,-179.34275817871094,13.486869812011719,0.0,-181.68089294433594,12.156327247619629,2.690207742514201,-180.1256866455078,13.382518768310547,0.7898519636251019,-181.13819885253906,11.494416236877441,-180.1256866455078,13.382518768310547
48,48,-184.13096618652344,13.948331832885742,-184.13096618652344,13.948331832885742,0.0,-185.91212463378906,12.350615501403809,2.39274379952175,-183.9471435546875,14.340486526489258,0.4331005237705882,-185.17047119140625,12.286211967468262,-183.9471435546875,14.340486526489258
49,49,-187.249755859375,14.233661651611328,-187.249755859375,14.233661651611328,0.0,-190.19276428222656,12.363615036010742,3.4868858486469625,-187.86056518554688,14.977566719055176,0.9625397562216199,-189.36557006835938,12.769286155700684,-187.86056518554688,14.977566719055176
50,50,-190.67921447753906,14.547411918640137,-190.67921447753906,14.547411918640137,0.0,-190.3203887939453,12.42313003540039,2.1543744778165017,-190.49374389648438,15.306574821472168,0.7814906585961982,-192.0140838623047,13.045514106750488,-190.49374389648438,15.306574821472168
51,51,-194.10855102539062,14.861151695251465,-194.10855102539062,14.861151695251465,0.0,-195.17010498046875,12.445114135742188,2.638964624336892,-194.15548706054688,15.256834983825684,0.3984573455880782,-195.38414001464844,13.165292739868164,-194.15548706054688,15.256834983825684
52,52,-197.28343200683594,15.1630220413208,-197.28343200683594,15.1630220413208,0.0,-200.1950225830078,12.568584442138672,3.8998033462346275,-198.3900146484375,15.100027084350586,1.1083742631880134,-199.39503479003906,13.220149993896484,-198.3900146484375,15.100027084350586
53,53,-200.77069091796875,15.494592666625977,-200.77069091796875,15.494592666625977,0.0,-205.39549255371094,12.649906158447266,5.4296437728250275,-203.10678100585938,14.95151138305664,2.3983857444756764,-203.96026611328125,13.223721504211426,-203.10678100585938,14.95151138305664
54,54,-203.94317626953125,15.796236038208008,-203.94317626953125,15.796236038208008,0.0,-205.42381286621094,12.570969581604004,3.5488911574634345,-205.82225036621094,14.95943546295166,2.056977069284424,-206.84597778320312,13.139087677001953,-205.82225036621094,14.95943546295166
55,55,-207.35537719726562,16.129146575927734,-207.35537719726562,16.129146575927734,0.0,-209.55966186523438,12.546086311340332,4.206803032839456,-209.07252502441406,14.98487377166748,2.06348174473394,-210.07525634765625,13.024030685424805,-209.07252502441406,14.98487377166748
56,56,-210.75604248046875,16.4609317779541,-210.75604248046875,16.4609317779541,0.0,-212.93399047851562,12.25419807434082,4.7370946724033605,-212.50390625,14.941065788269043,2.3162513644769502,-213.2972412109375,12.793608665466309,-212.50390625,14.941065788269043
57,57,-213.8697052001953,16.76471519470215,-213.8697052001953,16.76471519470215,0.0,-212.50856018066406,12.14680290222168,4.8143358529746285,-214.10694885253906,14.860100746154785,1.9193334124619357,-214.86952209472656,12.561436653137207,-214.10694885253906,14.860100746154785
58,58,-217.09425354003906,17.10219955444336,-217.09425354003906,17.10219955444336,0.0,-214.60215759277344,11.766488075256348,5.889003243292179,-216.3009490966797,14.993145942687988,2.253317349401123,-216.204345703125,12.230321884155273,-216.3009490966797,14.993145942687988
59,59,-220.6431427001953,17.473630905151367,-220.6431427001953,17.473630905151367,0.0,-219.25827026367188,12.093074798583984,5.55592077709554,-218.69602966308594,14.641331672668457,3.4370289672338488,-218.97625732421875,12.119161605834961,-218.69602966308594,14.641331672668457
60,60,-223.8677215576172,17.811119079589844,-223.8677215576172,17.811119079589844,0.0,-218.14178466796875,16.94585609436035,5.790944076559976,-220.20419311523438,16.53168487548828,3.880514467280445,-220.04107666015625,13.971693992614746,-220.20419311523438,16.53168487548828
61,61,-227.08807373046875,18.138076782226562,-227.08807373046875,18.138076782226562,0.0,-221.1180419921875,16.670963287353516,6.147658169004198,-221.96435546875,17.715181350708008,5.141140862830882,-221.7738494873047,15.2653226852417,-221.96435546875,17.715181350708008
62,62,-230.62640380859375,18.497316360473633,-230.62640380859375,18.497316360473633,0.0,-229.66065979003906,19.351173400878906,1.2890823692936806,-225.5748291015625,19.346050262451172,5.122377988501422,-225.8960723876953,17.20691680908203,-225.5748291015625,19.346050262451172
63,63,-233.84530639648438,18.824125289916992,-233.84530639648438,18.824125289916992,0.0,-233.53860473632812,19.894004821777344,1.1129726506236912,-230.4838409423828,20.965059280395508,3.985354231521269,-230.629150390625,18.79251480102539,-230.4838409423828,20.965059280395508
64,64,-237.00657653808594,19.118770599365234,-237.00657653808594,19.118770599365234,0.0,-237.52847290039062,21.595355987548828,2.530978268960709,-235.89230346679688,22.568002700805664,3.6247491729783348,-235.36009216308594,20.509374618530273,-235.89230346679688,22.568002700805664
65,65,-240.4793701171875,19.44244956970215,-240.4793701171875,19.44244956970215,0.0,-241.72503662109375,21.317808151245117,2.251367328607412,-241.83949279785156,23.371429443359375,4.157741761348382,-240.1136016845703,21.569412231445312,-241.83949279785156,23.371429443359375
66,66,-243.63906860351562,19.73694610595703,-243.63906860351562,19.73694610595703,0.0,-244.93690490722656,20.74184799194336,1.6414039331282682,-246.0091094970703,23.491695404052734,4.44018424490152,-244.34286499023438,21.98084831237793,-246.0091094970703,23.491695404052734
67,67,-246.847412109375,19.999595642089844,-246.847412109375,19.999595642089844,0.0,-245.38836669921875,18.80360984802246,1.8865830298476152,-248.92066955566406,22.77495574951172,3.4642488600650223,-247.10589599609375,21.3616886138916,-248.92066955566406,22.77495574951172
68,68,-250.06228637695312,20.262781143188477,-250.06228637695312,20.262781143188477,0.0,-249.87181091308594,16.372228622436523,3.895212422842276,-252.16226196289062,21.13821029663086,2.275142559100505,-250.4065704345703,19.810144424438477,-252.16226196289062,21.13821029663086
69,69,-253.5655975341797,20.549577713012695,-253.5655975341797,20.549577713012695,0.0,-253.83743286132812,15.114299774169922,5.442071362776939,-255.3337860107422,19.276405334472656,2.178866309374147,-253.9178466796875,17.985004425048828,-255.3337860107422,19.276405334472656
70,70,-258.5731506347656,21.028581619262695,-258.5731506347656,21.028581619262695,0.0,-257.34521484375,14.841710090637207,6.307551475697512,-258.9429626464844,17.9488525390625,3.1018530157701236,-257.41363525390625,16.48211097717285,-258.9429626464844,17.9488525390625
71,71,-263.5738220214844,21.506925582885742,-263.5738220214844,21.506925582885742,0.0,-260.4308776855469,14.821457862854004,7.387393162299404,-262.92236328125,16.90806007385254,4.644777977514424,-260.6927795410156,15.451090812683105,-262.92236328125,16.90806007385254
72,72,-266.9277038574219,21.863229751586914,-266.9277038574219,21.863229751586914,0.0,-264.18798828125,14.314629554748535,8.030405118674102,-267.037353515625,15.947322845458984,5.9169229815433795,-264.1793518066406,14.582967758178711,-267.037353515625,15.947322845458984
73,73,-270.28131103515625,22.219507217407227,-270.28131103515625,22.219507217407227,0.0,-264.34893798828125,14.536208152770996,9.707014705043408,-269.0640563964844,15.42040729522705,6.907204109273062,-265.9986572265625,14.119197845458984,-269.0640563964844,15.42040729522705
74,74,-273.63311767578125,22.575592041015625,-273.63311767578125,22.575592041015625,0.0,-267.7908020019531,14.3630952835083,10.078579037975844,-272.68115234375,15.255105972290039,7.382123967788319,-268.3119201660156,13.815370559692383,-272.68115234375,15.255105972290039
75,75,-276.9444274902344,22.93913459777832,-276.9444274902344,22.93913459777832,0.0,-271.6211853027344,22.469581604003906,5.34391124558991,-276.9317932128906,18.652711868286133,4.286441349286288,-271.4273986816406,17.04548454284668,-276.9317932128906,18.652711868286133
76,76,-280.2569580078125,23.30280876159668,-280.2569580078125,23.30280876159668,0.0,-272.1981201171875,24.105934143066406,8.098757838442516,-279.1020812988281,22.188217163085938,1.6050092349968932,-273.2798767089844,20.142494201660156,-279.1020812988281,22.188217163085938
77,77,-283.5698547363281,23.666522979736328,-283.5698547363281,23.666522979736328,0.0,-276.3102722167969,24.561235427856445,7.314509465624115,-280.2841491699219,24.525693893432617,3.396179578298935,-276.0025634765625,22.554845809936523,-280.2841491699219,24.525693893432617
78,78,-286.75732421875,23.975204467773438,-286.75732421875,23.975204467773438,0.0,-287.0540771484375,22.872234344482422,1.142193238533092,-283.1871032714844,24.900766372680664,3.6882438167927227,-280.9749755859375,23.480693817138672,-283.1871032714844,24.900766372680664
79,79,-290.265380859375,24.314931869506836,-290.265380859375,24.314931869506836,0.0,-291.468994140625,23.358312606811523,1.5374671848729373,-287.7767028808594,25.964519500732422,2.985742358918642,-287.1773376464844,24.180139541625977,-287.7767028808594,25.964519500732422
80,80,-293.4555358886719,24.623870849609375,-293.4555358886719,24.623870849609375,0.0,-295.1036682128906,23.350311279296875,2.0828572052037697,-292.11224365234375,26.439592361450195,2.258601036203811,-292.78350830078125,24.5217342376709,-292.11224365234375,26.439592361450195
81,81,-297.0016174316406,24.93578338623047,-297.0016174316406,24.93578338623047,0.0,-298.8216247558594,23.202613830566406,2.513225690002921,-296.0563659667969,26.49430274963379,1.822767933087574,-297.8507995605469,24.54628562927246,-296.0563659667969,26.49430274963379
82,82,-300.2271423339844,25.219501495361328,-300.2271423339844,25.219501495361328,0.0,-304.59912109375,23.215057373046875,4.80957321550704,-301.2584228515625,26.40095329284668,1.5682371809511384,-303.2784729003906,24.430524826049805,-301.2584228515625,26.40095329284668
83,83,-303.45355224609375,25.5032958984375,-303.45355224609375,25.5032958984375,0.0,-304.5732116699219,23.215824127197266,2.546794913138485,-304.7370910644531,26.25665283203125,1.4882938445176606,-306.7537536621094,24.249286651611328,-304.7370910644531,26.25665283203125
84,84,-306.78228759765625,25.818649291992188,-306.78228759765625,25.818649291992188,0.0,-310.5001220703125,23.575550079345703,4.342094799039566,-309.0047302246094,26.28901481628418,2.271672281941387,-310.9562072753906,24.18447494506836,-309.0047302246094,26.28901481628418
85,85,-310.1116027832031,26.13405990600586,-310.1116027832031,26.13405990600586,0.0,-315.17626953125,23.637264251708984,5.6466660790317205,-313.4863586425781,26.356517791748047,3.3820799253292018,-315.30560302734375,24.115821838378906,-313.4863586425781,26.356517791748047
86,86,-313.44134521484375,26.44951057434082,-313.44134521484375,26.44951057434082,0.0,-315.1999206542969,23.634685516357422,3.319010045676119,-315.99700927734375,26.380231857299805,2.55660289074953,-317.87384033203125,24.0280818939209,-315.99700927734375,26.380231857299805
87,87,-316.7387390136719,26.75737953186035,-316.7387390136719,26.75737953186035,0.0,-319.7779235839844,23.65717315673828,4.341419401621215,-319.1470642089844,26.303348541259766,2.4507497601352,-321.03448486328125,23.94519805908203,-319.1470642089844,26.303348541259766
88,88,-320.03851318359375,27.06546974182129,-320.03851318359375,27.06546974182129,0.0,-324.125244140625,23.568212509155273,5.378864012651028,-322.8885803222656,26.13508415222168,2.9980827273896065,-324.5381164550781,23.83280372619629,-322.8885803222656,26.13508415222168
89,89,-323.3372497558594,27.373462677001953,-323.3372497558594,27.373462677001953,0.0,-324.0775451660156,23.523176193237305,3.9208090110791103,-324.7180480957031,26.149072647094727,1.8454633566265886,-326.5697937011719,23.722543716430664,-324.7180480957031,26.149072647094727
90,90,-326.6502990722656,27.7000789642334,-326.6502990722656,27.7000789642334,0.0,-328.3280029296875,23.505706787109375,4.517460369880444,-327.30126953125,26.17877769470215,1.6547265910559728,-329.2596740722656,23.630422592163086,-327.30126953125,26.17877769470215
91,91,-329.9637756347656,28.0267391204834,-329.9637756347656,28.0267391204834,0.0,-332.96221923828125,27.924352645874023,3.000191166183699,-330.7544250488281,27.874298095703125,0.8052110046400475,-332.6411437988281,25.334423065185547,-330.7544250488281,27.874298095703125
92,92,-333.27398681640625,28.35307502746582,-333.27398681640625,28.35307502746582,0.0,-337.62335205078125,27.928531646728516,4.370036043800756,-334.6959228515625,29.167400360107422,1.6386054544818687,-336.56884765625,26.5992431640625,-334.6959228515625,29.167400360107422
93,93,-336.57794189453125,28.690593719482422,-336.57794189453125,28.690593719482422,0.0,-337.6199951171875,27.958406448364258,1.273567084544721,-337.06048583984375,30.147554397583008,1.5347908902156906,-339.00927734375,27.499710083007812,-337.06048583984375,30.147554397583008
94,94,-339.88433837890625,29.02836036682129,-339.88433837890625,29.02836036682129,0.0,-341.98358154296875,27.982349395751953,2.345412717084256,-340.1282043457031,30.791244506835938,1.77967162726076,-342.09442138671875,28.092350006103516,-340.1282043457031,30.791244506835938
95,95,-343.1903076171875,29.36608123779297,-343.1903076171875,29.36608123779297,0.0,-346.59515380859375,28.024456024169922,3.6596360202843576,-343.84149169921875,31.152904510498047,1.9017828783989428,-345.78399658203125,28.456172943115234,-343.84149169921875,31.152904510498047
96,96,-346.51904296875,29.685148239135742,-346.51904296875,29.685148239135742,0.0,-346.60260009765625,28.006025314331055,1.681200639541784,-346.1694641113281,31.28514862060547,1.6377443629149373,-348.0668640136719,28.625825881958008,-346.1694641113281,31.28514862060547
97,97,-349.849365234375,30.004364013671875,-349.849365234375,30.004364013671875,0.0,-351.477294921875,27.95647621154785,2.6161038812578163,-349.3660583496094,31.229650497436523,1.3171607768826816,-351.249755859375,28.649240493774414,-349.3660583496094,31.229650497436523
98,98,-353.1781005859375,30.323429107666016,-353.1781005859375,30.323429107666016,0.0,-356.1632995605469,27.977113723754883,3.796920962936536,-353.17523193359375,31.163652420043945,0.8402282093750538,-355.061767578125,28.6052188873291,-353.17523193359375,31.163652420043945
99,99,-356.5009460449219,30.624027252197266,-356.5009460449219,30.624027252197266,0.0,-360.8777770996094,27.905473709106445,5.152395893943763,-357.4857177734375,31.100772857666016,1.094103162237189,-359.36236572265625,28.491188049316406,-357.4857177734375,31.100772857666016
100,100,-359.82257080078125,30.924514770507812,-359.82257080078125,30.924514770507812,0.0,-360.8634033203125,27.90054702758789,3.198079618135542,-360.177734375,31.03230094909668,0.3711590289170246,-362.0467529296875,28.365514755249023,-360.177734375,31.03230094909668
101,101,-363.1454772949219,31.225116729736328,-363.1454772949219,31.225116729736328,0.0,-365.31964111328125,27.82253074645996,4.0378929756312045,-363.5138244628906,30.911792755126953,0.4835819984404039,-365.3382568359375,28.21515464782715,-363.5138244628906,30.911792755126953
102,102,-366.4402160644531,31.518213272094727,-366.4402160644531,31.518213272094727,0.0,-369.1889953613281,27.559955596923828,4.819086162954336,-367.0675354003906,30.66635513305664,1.0579186350029461,-368.8629150390625,27.984895706176758,-367.0675354003906,30.66635513305664
103,103,-369.7346496582031,31.81128692626953,-369.7346496582031,31.81128692626953,0.0,-369.181640625,27.55389404296875,4.2931588782136165,-369.2332763671875,30.441890716552734,1.4582939196645401,-370.9875183105469,27.80322265625,-369.2332763671875,30.441890716552734
104,104,-373.0311584472656,32.10454177856445,-373.0311584472656,32.10454177856445,0.0,-374.0889587402344,27.29784393310547,4.921715720899046,-372.30328369140625,30.145835876464844,2.0895766248542285,-374.0634765625,27.568788528442383,-372.30328369140625,30.145835876464844
105,105,-376.357666015625,32.4311408996582,-376.357666015625,32.4311408996582,0.0,-379.3382263183594,26.991674423217773,6.202542645283085,-376.27764892578125,29.846752166748047,2.5856271690752375,-378.0150146484375,27.280336380004883,-376.27764892578125,29.846752166748047
106,106,-379.6834716796875,32.75767517089844,-379.6834716796875,32.75767517089844,0.0,-379.36175537109375,26.94107437133789,5.825491073262715,-378.8345642089844,29.57991600036621,3.2891940106532545,-380.5152893066406,27.059432983398438,-378.8345642089844,29.57991600036621
107,107,-383.0087585449219,33.08415222167969,-383.0087585449219,33.08415222167969,0.0,-384.32379150390625,32.21196746826172,1.577979064281261,-382.2257385253906,31.546173095703125,1.7258331735501986,-383.8914794921875,29.045551300048828,-382.2257385253906,31.546173095703125
