protocol,controlled_gt_prior,reference_protocol,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,motion_prediction_error_m,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,softms_mode_count,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,visual_measurement_error_m,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-327.3641208776861,31.490369583809485,5.38001974731389,2.656089569771399,0,84,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000084.jpg,-332.744140625,28.834280014038086,296.41713433770417,3.3831736565330033,0,3.0924635924459083,3.0924635924459083,1,3.0924635924459083,174.95967345909355,-2.86435915080601e-06,296.41713433770417,2.458037167787552,-332.6462529661754,29.75422323460015,0.9251364887454544,389.53767468628746,1,0.0,0,0,0.14705171975854786,1.0,291.3483581542969,0.17274020612239838,1,1,6,18,1,173.47277798964558,-339.9490051269531,25.485708236694336,-335.2051086425781,27.79610824584961,1,-335.2051086425781,27.79610824584961,298.7544250488281,4.675909996032715,0.9970751404762268,0.0011034533381462097,4.0,4.0,1,295.956298828125,3.316462993621826,0.4656390011964,16.796123504638672,11.272296905517578,0.14705171975854786,295.956298828125,3.316462993621826,295.956298828125,3.316462993621826,0.0,0.0,0.0,0,0.0,-0.4608355095791694,0.8584258258342743,3.0443172454833984,-0.10838276147842407,0.08316516131162643,-0.05525032803416252,-0.47179782487871663,0.0,173.45443039398762,173.45443039398762,1.505243065105931,3.0846753120422363,-0.16141362488269806,0.0,1.0,295.956298828125,3.316462993621826,0,0,1,433.34608648750043,0.4058073918132626,0.4608355095791694,0.048146346962509856,-332.2788334420281,28.85185570491851,1.3637464364827545,3.0924635924459083,0.0,0,0.4656390011964,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-330.83948446902343,31.975033502623134,5.283776029023416,2.8427226353135646,0,85,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000085.jpg,-336.1232604980469,29.13231086730957,299.8088197801574,3.444356704616572,0,3.3922372419867775,3.3922372419867775,1,3.3922372419867775,174.9596820345515,8.575457917371409e-06,299.38535876691543,3.1513751298189163,-335.67117653656874,29.378841848488616,0.5149343967020162,394.78475147857466,1,0.0,0,0,0.15599626097444447,1.0,294.8554992675781,0.058521296828985214,1,1,6,18,1,173.4663563311653,-339.9490051269531,25.485708236694336,-339.8394775390625,27.770580291748047,1,-339.8394775390625,27.770580291748047,303.360107421875,5.191651821136475,0.9959924221038818,0.004443071782588959,4.0,4.0,1,299.5135192871094,3.4241280555725098,0.29599253273788184,19.434967041015625,12.71337890625,0.15599626097444447,299.5135192871094,3.4241280555725098,299.5135192871094,3.4241280555725098,0.0,0.0,0.0,0,0.0,0.1281605201939442,0.27275292575359344,3.196028470993042,-0.11519701033830643,0.07097449898719788,-0.05759388580918312,-0.47596119870380965,0.0,173.45026702016253,173.45026702016253,1.5094150143889413,3.230207920074463,-0.17083317041397095,0.0,1.0,299.5135192871094,3.4241280555725098,0,0,1,429.78886602851605,0.4106849577318834,0.29530049304804606,0.19620877099373546,-335.82747730817897,29.121180547091665,3.55884941510341,3.3922372419867775,0.16661217311663234,0,0.29599253273788184,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-334.4449907417908,32.48791148903625,5.180711162506126,3.0256693625714046,0,86,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000086.jpg,-339.6257019042969,29.462242126464844,303.3265098347789,3.486866933966673,0,3.5179469069305553,3.5179469069305553,1,3.5179469069305553,174.61859682801438,-0.34108520653709845,303.05506968529903,3.255593001842499,-339.33131465184454,29.663497019631222,0.3566053651164651,400.0452474408363,1,0.0,0,0,0.165832600925006,1.0,298.4950256347656,-0.06998305022716522,1,1,6,18,1,173.46072505363804,-339.9490051269531,25.485708236694336,-344.474365234375,27.68889617919922,1,-344.474365234375,27.68889617919922,307.9603271484375,5.763289928436279,0.9945009350776672,0.008049480617046356,4.0,4.0,1,303.9986572265625,3.797351598739624,0.7403937083340678,21.129304885864258,13.640311241149902,0.165832600925006,303.9986572265625,3.797351598739624,303.9986572265625,3.797351598739624,0.0,0.0,0.0,0,0.0,0.9435875412634687,0.5417585968971252,3.238701105117798,-0.1152603030204773,0.0872705951333046,-0.0563059002161026,-0.4262375816286755,0.0,173.4999906372377,173.4999906372377,1.1186061907767086,3.2811787128448486,-0.16782717406749725,0.0,1.0,303.9986572265625,3.797351598739624,0,0,1,425.30372808906293,0.4168348593772922,0.6721473917835965,0.2792458018127575,-340.3269282218374,29.22461953719943,4.50063974886864,3.5179469069305553,0.9826928419380843,0,0.7403937083340678,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-337.7739060165233,32.970160669727065,5.070973133867307,3.204669184131363,0,87,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000087.jpg,-342.8448791503906,29.765491485595703,306.5597026550007,3.5259374195966378,0,3.2334288790046113,3.2334288790046113,1,3.2334288790046113,174.61856706153566,-2.9766478730463995e-05,306.5597026550007,3.62924125790596,-342.8558096141684,29.66276754500228,0.10330383830932044,405.3191335232029,1,0.0,0,0,0.14715101662639532,1.0,301.8562927246094,-0.19729630649089813,1,1,6,18,1,173.4744679812175,-344.5584411621094,44.548248291015625,-349.32171630859375,32.821861267089844,1,-349.32171630859375,32.821861267089844,313.3235778808594,1.1720315217971802,0.99675053358078,0.0010717585682868958,4.0,4.0,1,309.34234619140625,-0.9016021490097046,5.229360542387027,22.177217483520508,14.217731475830078,0.14715101662639532,309.34234619140625,-0.9016021490097046,309.34234619140625,-0.9016021490097046,0.0,0.0,0.0,0,0.0,2.782643536405544,-4.530843406915665,3.2857532501220703,-0.11616426706314087,0.0977017804980278,-0.056273628026247025,-0.40967925540943406,0.0,173.51654896345693,173.51654896345693,1.1020180980787369,3.333486795425415,-0.1681404411792755,0.0,1.0,309.34234619140625,-0.9016021490097046,0,0,1,419.9600391242192,0.42416198331441074,2.782643536405544,0.05232437111745902,-345.1434292559179,34.46260539678147,7.115839941741228,3.2334288790046113,3.882411062736617,0,5.229360542387027,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-341.0950843845667,33.446861997870904,4.954720302933338,3.3794677412791048,0,88,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000088.jpg,-346.0498046875,30.067394256591797,309.778581287443,3.564838976854235,0,3.2191136950332986,3.2191136950332986,1,3.2191136950332986,174.6186390847352,7.202319955586808e-05,309.778581287443,-1.0697305500507355,-345.5594260610297,34.67594755479908,4.6345695269049685,410.60638085641096,1,0.0,0,0,0.14772294628981503,1.0,305.2092590332031,-0.31991147994995117,1,1,6,18,1,173.48919632366727,-344.5584411621094,44.548248291015625,-349.31817626953125,32.82218551635742,1,-349.31817626953125,32.82218551635742,313.3200988769531,1.1713345050811768,0.9973108768463135,0.0014238059520721436,4.0,4.0,1,309.5189514160156,-0.5624479055404663,4.1354449191985205,19.109148025512695,12.534006118774414,0.14772294628981503,309.5189514160156,-0.5624479055404663,309.5189514160156,-0.5624479055404663,0.0,0.0,0.0,0,0.0,-0.2596298714273644,0.5072826445102692,3.18462872505188,-0.1133507490158081,0.07020421326160431,-0.05641370266675949,-0.4609377173766906,0.0,173.46529050148965,173.46529050148965,1.1533485832455492,3.2184879779815674,-0.16745510697364807,0.0,1.0,309.5189514160156,-0.5624479055404663,0,0,1,419.7834338996098,0.4244041396931163,0.2596298714273644,0.0344849699814187,-345.3549286361166,34.14404140258551,0.3823807084863387,3.2191136950332986,0.0,0,4.1354449191985205,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-344.75262618313246,33.987563361983405,4.832121131320636,3.549817314009771,0,89,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000089.jpg,-349.5847473144531,30.437746047973633,313.33286696803515,3.5705944931393794,0,3.554290340592619,3.554290340592619,1,3.554290340592619,174.0190081846473,-0.5996309000879175,313.0940117735224,-0.730172336101532,-348.8921736015497,34.689097453778594,4.3073944703781955,415.90696074963694,1,0.0,0,0,0.14613111707929524,1.0,308.9034729003906,-0.470577210187912,1,1,6,18,1,173.48082928857315,-358.90478515625,20.847187042236328,-354.2599792480469,32.865142822265625,1,-354.2599792480469,32.865142822265625,318.23870849609375,1.6515049934387207,0.9983863234519958,0.0010236725211143494,4.0,4.0,1,314.2650146484375,-0.3785700798034668,4.0576840835957615,21.71156883239746,13.959273338317871,0.14613111707929524,314.2650146484375,-0.3785700798034668,314.2650146484375,-0.3785700798034668,0.0,0.0,0.0,0,0.0,1.1710028749150752,0.3516022562980652,3.2881386280059814,-0.11670992523431778,0.08481752872467041,-0.05683394894003868,-0.41117712123050315,0.0,173.51505109763585,173.51505109763585,0.5039570870114441,3.3294200897216797,-0.1690242737531662,0.0,1.0,314.2650146484375,-0.3785700798034668,0,0,1,415.03737066718793,0.43091181514843224,0.9321476804023519,0.2661517125866375,-350.09380567559185,34.46337142885809,4.749623907315716,3.554290340592619,1.1953335667230967,0,4.0576840835957615,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-348.10603331505854,34.49106050584176,4.703353891972708,3.7154772386298456,0,90,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000090.jpg,-352.80938720703125,30.775583267211914,316.5751514729452,3.5758492746815596,0,3.242288763128435,3.242288763128435,1,3.242288763128435,174.01908760260145,7.94179541532804e-05,316.5751514729452,-0.5470744222402573,-352.37314525450444,34.87536286732398,4.1229236969218155,421.22084468838915,1,0.0,0,0,0.1453119883275405,1.0,312.29132080078125,-0.6164277195930481,1,1,6,18,1,173.49280693241727,-363.5142517089844,39.90972137451172,-358.9976501464844,32.973655700683594,1,-358.9976501464844,32.973655700683594,322.96124267578125,2.044888973236084,0.9981189370155334,0.0006371960043907166,4.0,4.0,1,318.97833251953125,-0.050086259841918945,4.350021568129331,22.328474044799805,14.297184944152832,0.1453119883275405,318.97833251953125,-0.050086259841918945,318.97833251953125,-0.050086259841918945,0.0,0.0,0.0,0,0.0,2.4031810465860417,0.4969881623983383,3.3188846111297607,-0.11810585111379623,0.09296395629644394,-0.05741863325238228,-0.37876320454416473,0.0,173.5474650143222,173.5474650143222,0.47162258827925907,3.3643224239349365,-0.16905909776687622,0.0,1.0,318.97833251953125,-0.050086259841918945,0,0,1,410.3240527960942,0.4373745910367271,2.4031810465860417,0.0765958480013258,-354.81542176911336,34.63544245880458,4.7247504668445846,3.242288763128435,1.4824617037161496,0,4.350021568129331,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-351.4689912954965,34.99001245360156,4.568606360753505,3.876214312122066,0,91,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000091.jpg,-356.03759765625,31.113798141479492,319.8210264503772,3.5811063177779743,0,3.245879234602076,3.245879234602076,1,3.245879234602076,174.0190248055709,-6.2797030556772e-05,319.8210264503772,-0.2189234495162964,-355.635520749859,34.89249638210014,3.800029767294272,426.54800433245504,1,0.0,0,0,0.14562446046236904,1.0,315.6882019042969,-0.7567479610443115,1,1,6,18,1,173.51193725174585,-363.5142517089844,39.90972137451172,-359.00030517578125,32.97639465332031,1,-359.00030517578125,32.97639465332031,322.96417236328125,2.0424463748931885,0.9977227449417114,0.0006750226020812988,4.0,4.0,1,319.2879638671875,0.38398468494415283,3.2412563077811014,18.577428817749023,12.242819786071777,0.14562446046236904,319.2879638671875,0.38398468494415283,319.2879638671875,0.38398468494415283,0.0,0.0,0.0,0,0.0,-0.5330625831896896,0.6029081344604492,3.18405818939209,-0.11320547759532928,0.06717230379581451,-0.05665602907538414,-0.4780380030983166,0.0,173.44819021576802,173.44819021576802,0.5708345898028543,3.2163515090942383,-0.16837413609027863,0.0,1.0,319.2879638671875,0.38398468494415283,0,0,1,410.01442144843793,0.43779914929115027,0.5330625831896896,0.0618210452099861,-355.16924355830974,34.23656992521924,0.5331877310656367,3.245879234602076,0.0,0,3.2412563077811014,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-354.85366279052806,35.46936421763169,4.428075490721958,4.031803182475446,0,92,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000092.jpg,-359.28173828125,31.43756103515625,323.0812130313702,3.602419769156636,0,3.2602562485328264,3.2602562485328264,1,3.2602562485328264,174.30079371805647,0.28176891248559305,322.59085954897233,0.2154253125190735,-358.4357633044285,34.753658790890434,3.4223059458489966,431.8884115139003,1,0.0,0,0,0.1498861292338744,1.0,319.1045837402344,-0.8752805590629578,1,1,6,18,1,173.48962579849174,-363.5142517089844,39.90972137451172,-363.60198974609375,32.9887580871582,1,-363.60198974609375,32.9887580871582,327.5413513183594,2.5170514583587646,0.9979099035263062,0.002420864999294281,4.0,4.0,1,323.5727233886719,0.5103027820587158,3.130937542212275,21.477529525756836,13.830802917480469,0.1498861292338744,323.5727233886719,0.5103027820587158,323.5727233886719,0.5103027820587158,0.0,0.0,0.0,0,0.0,0.9818638396995425,0.29487746953964233,3.2800638675689697,-0.117172010242939,0.08550895750522614,-0.05739331617951393,-0.40381644514147724,0.0,173.52241177372488,173.52241177372488,0.7783819443316079,3.3217077255249023,-0.16928383708000183,0.0,1.0,323.5727233886719,0.5103027820587158,0,0,1,405.72966192695355,0.4436742973885064,0.4915103573016495,0.019807619036143365,-359.44331609184917,34.56432653713369,4.286621095759427,3.2602562485328264,1.026364847226601,0,3.130937542212275,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-358.55134591853005,35.97403607784827,4.281967069751226,4.182026724210571,0,93,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000093.jpg,-362.83331298828125,31.792009353637695,326.65035469888926,3.6257493057686423,0,3.569217912946537,3.569217912946537,1,3.569217912946537,174.3007342133455,-5.9504710980246355e-05,326.65035469888926,0.34130871295928955,-362.4857899967121,35.05801268768754,3.2844405928093496,437.2420382351177,1,0.0,0,0,0.15601044091943655,1.0,322.8349304199219,-0.9858716726303101,1,1,6,18,1,173.50110088982333,-363.5142517089844,39.90972137451172,-368.1718444824219,33.111026763916016,1,-368.1718444824219,33.111026763916016,332.0984802246094,2.879000186920166,0.9950400590896606,0.004239223897457123,4.0,4.0,1,328.1209716796875,0.823854923248291,3.1643840530206497,21.931396484375,14.078510284423828,0.15601044091943655,328.1209716796875,0.823854923248291,328.1209716796875,0.823854923248291,0.0,0.0,0.0,0,0.0,1.4706169807982405,0.48254621028900146,3.3072357177734375,-0.1175040751695633,0.0870925560593605,-0.05715607851743698,-0.3812147088476704,0.0,173.5450135100187,173.5450135100187,0.7557207033268206,3.349735736846924,-0.1683729887008667,0.0,1.0,328.1209716796875,0.823854923248291,0,0,1,401.18141363593793,0.44991073426653366,1.4706169807982405,0.2619821951730996,-363.99920932171074,34.733779598695435,4.559043481035371,3.569217912946537,0.9898255680888335,0,3.1643840530206497,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-361.94595117101375,36.44234946355053,4.130495362189385,4.326676398364981,0,94,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000094.jpg,-366.0764465332031,32.11567306518555,329.9095293587137,3.6470548244972654,0,3.259244297129391,3.259244297129391,1,3.259244297129391,174.30077056250542,3.634915990860894e-05,329.9095293587137,0.6552335023880005,-365.7598852599147,35.09069975139891,2.991821322109266,442.6088566669223,1,0.0,0,0,0.1703226225412265,1.0,326.260009765625,-1.0923768281936646,1,1,6,18,1,173.51647030955976,-368.24560546875,39.93962478637695,-372.9189147949219,33.134918212890625,1,-372.9189147949219,33.134918212890625,336.8214416503906,3.357525110244751,0.9946249127388,0.009872764348983765,4.0,4.0,1,332.8366394042969,1.2456541061401367,3.786119204288181,22.492183685302734,14.385099411010742,0.1703226225412265,332.8366394042969,1.2456541061401367,332.8366394042969,1.2456541061401367,0.0,0.0,0.0,0,0.0,2.927110045583163,0.5904206037521362,3.3297078609466553,-0.11846472322940826,0.09330630302429199,-0.05753268674015999,-0.34921898116543654,0.0,173.5770092377009,173.5770092377009,0.7237613248044955,3.3754007816314697,-0.1678071916103363,0.0,1.0,332.8366394042969,1.2456541061401367,0,0,1,396.46574591132855,0.4563767322113622,2.927110045583163,0.07046356381726415,-368.73303567215976,34.813307728340924,4.734494338322775,3.259244297129391,1.4752500411933838,0,3.786119204288181,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-365.63891023345656,36.91590812602068,3.973882735293444,4.4655525962355265,0,95,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000095.jpg,-369.61279296875,32.450355529785156,333.4614368359612,3.688427972659279,0,3.552148429375602,3.552148429375602,1,3.552148429375602,174.5935878246936,0.29281726218818666,333.4614368359612,1.0775212049484253,-369.336535839116,35.04660593142301,2.6109067677108544,447.9888391466914,1,0.0,0,0,0.16802776921156798,1.0,329.98236083984375,-1.1725292205810547,1,1,6,18,1,173.53765894374732,-368.24560546875,39.93962478637695,-372.9296875,33.12627029418945,1,-372.9296875,33.12627029418945,336.83123779296875,3.3672642707824707,0.9956352114677429,0.009177088737487793,4.0,4.0,1,332.9816589355469,1.5809788703918457,2.16137191440387,19.592336654663086,12.799556732177734,0.16802776921156798,332.9816589355469,1.5809788703918457,332.9816589355469,1.5809788703918457,0.0,0.0,0.0,0,0.0,-0.47977790041431945,0.5034576654434204,3.2388722896575928,-0.1150602474808693,0.06849058717489243,-0.05710098519921303,-0.4451561917734059,0.0,173.48107202709295,173.48107202709295,1.1125157976006514,3.2719030380249023,-0.16903644800186157,0.0,1.0,332.9816589355469,1.5809788703918457,0,0,1,396.32072638007855,0.4565755791288685,0.47977790041431945,0.31327613971800927,-368.9127214728641,34.49520966957654,0.3653400634538151,3.552148429375602,0.0,0,2.16137191440387,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-369.0282169006762,37.354297638330884,3.8123592711987633,4.598464966211746,0,96,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000096.jpg,-372.840576171875,32.75583267211914,336.7034230227926,3.7261937674857357,0,3.2422061456459583,3.2422061456459583,1,3.2422061456459583,174.59363475950957,4.6934815964419e-05,336.28760862350464,1.4123038351535797,-372.18226584329125,35.012736689768815,2.3509547493738134,453.38195817654696,1,0.0,0,0,0.15395657438401136,1.0,333.3990173339844,-1.2498390674591064,1,1,6,18,1,173.5178535295884,-372.94647216796875,44.727684020996094,-377.7060546875,33.12651824951172,1,-377.7060546875,33.12651824951172,341.580810546875,3.8723998069763184,0.9957202672958374,0.003567323088645935,4.0,4.0,1,337.60595703125,1.8496708869934082,2.0822837840777835,21.620502471923828,13.910276412963867,0.15395657438401136,337.60595703125,1.8496708869934082,337.60595703125,1.8496708869934082,0.0,0.0,0.0,0,0.0,1.3183484077453613,0.4373670518398285,3.2385222911834717,-0.1152280867099762,0.09310908615589142,-0.05600367486476898,-0.3813081170206556,0.0,173.5449201018457,173.5449201018457,1.0487146576638657,3.284050703048706,-0.16508905589580536,0.0,1.0,337.60595703125,1.8496708869934082,0,0,1,391.69642828437543,0.4629162934728944,0.9025340084573941,0.0036838544624866465,-373.53949100095247,34.71731777762693,4.632097610986688,3.2422061456459583,1.3898914653407295,0,2.0822837840777835,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-372.42830052540677,37.78712237150664,3.646162365218254,4.725232723069142,0,97,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000097.jpg,-376.074462890625,33.0618896484375,339.9515398146548,3.7640287894077873,0,3.248337141132487,3.248337141132487,1,3.248337141132487,174.59359616682448,-3.8592685065146e-05,339.9515398146548,1.6831474304199219,-375.85428715763743,35.131089947293695,2.0808813589878645,458.78818642157756,1,0.0,0,0,0.1559714728927985,1.0,336.8258056640625,-1.3204751014709473,1,1,6,18,1,173.52732684188464,-387.1100158691406,49.57553482055664,-382.46240234375,37.92168426513672,1,-382.46240234375,37.92168426513672,346.8178405761719,-0.39258456230163574,0.9981325268745422,0.004903979599475861,4.0,4.0,1,342.83587646484375,-2.4780492782592773,6.876258903973388,22.209327697753906,14.234430313110352,0.1559714728927985,342.83587646484375,-2.4780492782592773,342.83587646484375,-2.4780492782592773,0.0,0.0,0.0,0,0.0,2.8843366501889705,-4.161196708679199,3.303463935852051,-0.1170792356133461,0.09770755469799042,-0.056798938661813736,-0.361389524492753,0.0,173.5648386943736,173.5648386943736,1.0287574724508979,3.3513333797454834,-0.16662020981311798,0.0,1.0,342.83587646484375,-2.4780492782592773,0,0,1,386.4665088507817,0.4700874196599154,2.8843366501889705,0.05512679471956394,-378.28214096165794,39.57411615318636,6.788314894774429,3.248337141132487,3.5399777536419426,0,6.876258903973388,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-375.8094368332394,38.18811505387778,3.4755363112918536,4.845684939131689,0,98,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000098.jpg,-379.28497314453125,33.342430114746094,343.1737114923938,3.824763646368743,0,3.2227440239140646,3.2227440239140646,1,3.2227440239140646,175.0060710374225,0.41247487059797777,343.1737114923938,-2.644630789756775,-378.60045374326546,39.77550850378058,6.4693944361255165,464.20749670809954,1,0.0,0,0,0.1492375986612216,1.0,340.23040771484375,-1.3614625930786133,1,1,6,18,1,173.5404559862537,-387.1100158691406,49.57553482055664,-387.1879577636719,38.026710510253906,1,-387.1879577636719,38.026710510253906,351.5279846191406,0.002984510036185384,0.9972913265228271,0.0020253658294677734,4.0,4.0,1,347.542236328125,-2.1124281883239746,7.371177390508362,22.494619369506836,14.387195587158203,0.1492375986612216,347.542236328125,-2.1124281883239746,347.542236328125,-2.1124281883239746,0.0,0.0,0.0,0,0.0,4.368524835731193,0.5322026014328003,3.3085248470306396,-0.11769108474254608,0.09601080417633057,-0.05707092583179474,-0.33071389095018283,0.0,173.59551432791616,173.59551432791616,1.4105567095063054,3.355630397796631,-0.165598064661026,0.0,1.0,347.542236328125,-2.1124281883239746,0,0,1,381.76014898750043,0.4765406549132794,4.368524835731193,0.08578082311657509,-383.0007675593197,39.708522164769306,4.720540429242232,3.2227440239140646,1.4977964053281672,0,7.371177390508362,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-379.50651910112765,38.609872150979434,3.300731875434844,4.9596608167509215,0,99,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000099.jpg,-382.8072509765625,33.650211334228516,346.7087829497454,3.8913984458583974,0,3.53569942233285,3.53569942233285,1,3.53569942233285,175.0061047489712,3.371154873493164e-05,346.7087829497454,-2.278419643640518,-382.1544294140126,39.78539505315479,6.169818089498917,469.6398620219543,1,0.0,0,0,0.1510548548734561,1.0,343.95135498046875,-1.3896679878234863,1,1,6,18,1,173.55972640450156,-387.1100158691406,49.57553482055664,-387.1874694824219,38.02296447753906,1,-387.1874694824219,38.02296447753906,351.527099609375,0.006657849997282028,0.9976403117179871,0.002829045057296753,4.0,4.0,1,347.55792236328125,-1.9932347536087036,5.9455820266724375,21.50613784790039,13.85145378112793,0.1510548548734561,347.55792236328125,-1.9932347536087036,347.55792236328125,-1.9932347536087036,0.0,0.0,0.0,0,0.0,0.8491394135358519,0.2851848900318146,3.2560458183288574,-0.11467503011226654,0.09158279001712799,-0.05574430152773857,-0.38460869921535845,0.0,173.541619519651,173.541619519651,1.4644852293202162,3.3008060455322266,-0.1647079885005951,0.0,1.0,347.55792236328125,-1.9932347536087036,0,0,1,381.7444629523442,0.4765621631867639,0.8491394135358519,0.27965360400399275,-383.02897726490204,39.59165754613261,0.12022115694894898,3.53569942233285,0.0,0,5.9455820266724375,nan
