frame_id,image_path,forward_rows,candidate_count,reference_x,reference_y,previous_kalman_output_s,previous_kalman_output_e,previous_ms_s,previous_ms_e,previous_ms_x,previous_ms_y,previous_ms_support,kalman_prior_s,kalman_prior_e,current_softms_x,current_softms_y,gru_measurement_s,gru_measurement_e,gru_measurement_var_s,gru_measurement_var_e,gru_velocity_s,gru_velocity_e,gru_acceleration_s,gru_acceleration_e,gru_heading_residual_deg,final_s,final_e,final_x,final_y,error_final_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,search_heading_deg,tracking_core_latency_ms
10,/yh/study/new_data/model_dataset_flight/vi/vi_000010.jpg,4,24,-54.585689544677734,1.3803616762161255,32.635424637613376,2.9913878607454394,37.003831314535965,0.09226296447377663,-55.585533142089844,1.674415946006775,0.694736123085022,35.97843398474295,2.858042077988634,-60.608219146728516,-0.7007323503494263,41.74618911743164,2.9868664741516113,9.0,9.0,2.477586269378662,-0.11111743003129959,3.1622660160064697,-0.11173099279403687,0.37729740859568295,35.97843398474295,2.9682014856042285,-54.87103253123668,-1.2940770956490621,2.6896176985650118,-56.81211971888854,-3.221498464653738,-2.2264301742108037,-4.601860140869864,174.22601616765002,28.018017066642642
11,/yh/study/new_data/model_dataset_flight/vi/vi_000011.jpg,4,24,-57.930152893066406,1.7030118703842163,35.97843398474295,2.9682014856042285,42.34981170476497,1.1262513139915862,-61.01103973388672,1.2134208679199219,0.6848219037055969,39.338252900588046,2.830711675018253,-74.0455322265625,1.5517195463180542,55.34663391113281,2.1726982593536377,9.0,9.0,2.6012229919433594,-0.12004093080759048,3.2907586097717285,-0.12028657644987106,0.37972458035027046,39.338252900588046,2.268227193317299,-58.13762957385506,-0.24160813254852398,1.9556568024265422,-60.00310017394988,-2.9941349974117815,-2.0729472808834766,-4.697146867795998,174.24746434902602,27.61034993454814
12,/yh/study/new_data/model_dataset_flight/vi/vi_000012.jpg,4,24,-61.281715393066406,2.0263473987579346,39.338252900588046,2.268227193317299,42.868980156768515,1.1993221063814825,-61.535030364990234,1.1958413124084473,0.6699147820472717,42.7052036112737,2.1220094596957018,-72.74398040771484,0.846323549747467,53.97759246826172,2.7360308170318604,9.0,9.0,2.6936728954315186,-0.1253136247396469,3.3800010681152344,-0.1256425976753235,0.38340447816774703,42.7052036112737,2.6467618264570594,-61.525737754142085,-0.2608048860523544,2.3001331454109075,-63.19716989926891,-2.760813212779974,-1.9154545062024992,-4.787160611537908,174.26225517703455,29.1950770188123
13,/yh/study/new_data/model_dataset_flight/vi/vi_000013.jpg,4,24,-64.62455749511719,2.3488411903381348,42.7052036112737,2.6467618264570594,55.12167867012045,-0.07950852393738864,-73.5829086303711,3.767350196838379,0.7195689678192139,46.063393837491766,2.492996639789617,-76.7724609375,0.7540562152862549,57.973548889160156,3.2551612854003906,9.0,9.0,2.652531862258911,-0.12029286473989487,3.3391127586364746,-0.12121690809726715,0.40237108639965263,46.063393837491766,3.1442426611315035,-64.91775395640222,-0.39920596964487887,2.7636438552029046,-66.37869422885039,-2.522888190846916,-1.75413673373321,-4.871729381185051,174.27315719948652,30.07455193437636
14,/yh/study/new_data/model_dataset_flight/vi/vi_000014.jpg,4,24,-67.96265411376953,2.678952693939209,46.063393837491766,3.1442426611315035,57.46302643394571,1.0151505147167135,-76.02717590332031,2.9272637367248535,0.7298162579536438,49.417673528729765,2.9924099613558077,-78.09130096435547,3.0045251846313477,59.52370071411133,1.1573091745376587,9.0,9.0,2.6273844242095947,-0.11698731780052185,3.3138556480407715,-0.1182660236954689,0.4192984829579128,49.417673528729765,1.424565471406569,-68.07066220697547,1.666623512035315,1.0180747127456757,-69.55184058670172,-2.2717350943544696,-1.5891864729321772,-4.950687788293679,174.28688182429343,29.38835392706096
15,/yh/study/new_data/model_dataset_flight/vi/vi_000015.jpg,4,24,-71.30087280273438,3.009075880050659,49.417673528729765,1.424565471406569,59.42617172306092,1.6932114325498917,-78.05117797851562,2.4613006114959717,0.7062852382659912,52.77207584077711,1.276974774594893,-78.05117797851562,2.4613006114959717,59.426170349121094,1.6932114362716675,9.0,9.0,2.6148171424865723,-0.11532414704561234,3.300816535949707,-0.11675975471735,0.43210695528153786,52.77207584077711,1.632561386459773,-71.42820026161611,1.815671770620866,1.2001773411413823,-72.72167642083015,-2.014801517293799,-1.4208036180957688,-5.023877397344458,174.301727400537,28.561701998114586
16,/yh/study/new_data/model_dataset_flight/vi/vi_000016.jpg,4,24,-74.64299774169922,3.3395848274230957,52.77207584077711,1.632561386459773,60.01885262576691,1.394231842948865,-78.60879516601562,2.8214707374572754,0.7153216600418091,56.13040328342148,1.488605664008563,-80.7663803100586,2.850872278213501,62.167381286621094,1.5938955545425415,9.0,9.0,2.667731285095215,-0.11965780705213547,3.3532297611236572,-0.12072764337062836,0.4389703615824751,56.13040328342148,1.5785480910823055,-74.76184459738687,2.2256670031288506,1.12023992715278,-75.89219293237572,-1.751562239702852,-1.249195190676505,-5.091147067125948,174.3158599957447,28.521138010546565
17,/yh/study/new_data/model_dataset_flight/vi/vi_000017.jpg,4,24,-77.97047424316406,3.6625680923461914,56.13040328342148,1.5785480910823055,64.37116350039179,1.5851166955313405,-82.95679473876953,3.093402147293091,0.6756777763366699,59.473366553705844,1.4329262548968502,-87.95923614501953,3.010115146636963,69.33654022216797,2.1986453533172607,9.0,9.0,2.7601397037506104,-0.12709477543830872,3.4410643577575684,-0.12770654261112213,0.43756809172935973,59.473366553705844,2.08700193892353,-78.1398839102928,2.0747393969165056,1.5968405059199262,-79.04504930848647,-1.4897851898879475,-1.074575065322404,-5.152353282234139,174.32744837216697,27.22866099793464
18,/yh/study/new_data/model_dataset_flight/vi/vi_000018.jpg,4,24,-81.29307556152344,3.9850776195526123,59.473366553705844,2.08700193892353,68.37828309463437,3.6322147538024145,-87.15847778320312,1.4829744100570679,0.5896430611610413,62.811431895017215,1.9347188664519113,-87.15847778320312,1.4829744100570679,68.37828063964844,3.6322147846221924,9.0,9.0,2.743379592895508,-0.12455035001039505,3.4243173599243164,-0.12552370131015778,0.4456867854141248,62.811431895017215,3.3846700672661036,-81.59678110281453,1.1385318373894302,2.862701511817451,-82.19023924156076,-1.2222828543396256,-0.8971636800373276,-5.207360473892238,174.33449003039698,28.464358067139983
19,/yh/study/new_data/model_dataset_flight/vi/vi_000019.jpg,4,24,-84.62059020996094,4.3080644607543945,62.811431895017215,3.3846700672661036,68.98845915122493,3.319486394557882,-87.7320327758789,1.85867178440094,0.6066585779190063,66.15443347640014,3.232167694405195,-90.55430603027344,1.8202698230743408,71.79073333740234,3.657088041305542,9.0,9.0,2.7944836616516113,-0.12828242778778076,3.4710330963134766,-0.1290711611509323,0.4480374110252406,66.15443347640014,3.5951138884526603,-84.94324246678441,1.2839364950219938,3.0412915729929724,-85.33777794085835,-0.947976868558337,-0.7171877308974134,-5.2560413293127315,174.34190865637225,28.813150012865663
20,/yh/study/new_data/model_dataset_flight/vi/vi_000020.jpg,4,24,-87.91920471191406,4.623467922210693,66.15443347640014,3.5951138884526603,72.43017263958417,3.445162817547874,-91.16765594482422,2.0988378524780273,0.6323883533477783,69.46789348518799,3.439679473708283,-93.89566802978516,1.9747182130813599,75.12962341308594,3.8579983711242676,9.0,9.0,2.8186867237091064,-0.1305149346590042,3.4928231239318848,-0.13109038770198822,0.45182523116768863,69.46789348518799,3.7969811874033463,-88.25941908893292,1.434735191759514,3.206830561252178,-88.45408456371345,-0.6748091666309008,-0.534879851799391,-5.298277088841594,174.34755348755616,28.471722034737468
21,/yh/study/new_data/model_dataset_flight/vi/vi_000021.jpg,4,24,-91.22086334228516,4.939162731170654,69.46789348518799,3.7969811874033463,75.42151592558052,2.8797299575989403,-94.0821304321289,2.9784328937530518,0.6706637144088745,72.78441135198993,3.638774560630466,-94.0821304321289,2.9784328937530518,75.42151641845703,2.879729986190796,9.0,9.0,2.7632484436035156,-0.1266825646162033,3.442934513092041,-0.1273432970046997,0.4595172514727395,72.78441135198993,2.9904539759785327,-91.47165519665901,2.5885619083014104,2.363941789193178,-91.57134162203774,-0.39479509897543785,-0.3504782797525856,-5.333957830146092,174.3525483568714,26.82388189714402
22,/yh/study/new_data/model_dataset_flight/vi/vi_000022.jpg,4,24,-94.5164794921875,5.254280090332031,72.78441135198993,2.9904539759785327,75.94557619304167,1.031973477115756,-94.4072036743164,4.871359348297119,0.6851320862770081,76.0948595772578,2.834542932692209,-98.25411224365234,2.236982583999634,79.49129486083984,4.059603691101074,9.0,9.0,2.841256618499756,-0.13161788880825043,3.512599229812622,-0.1322314739227295,0.4579423058996698,76.0948595772578,3.880891827772947,-94.85788785223086,2.0543564960990817,3.2180849394066984,-94.68070599845352,-0.10870264839758281,-0.1642265062660167,-5.362982738729614,174.35848723303516,26.17669093888253
23,/yh/study/new_data/model_dataset_flight/vi/vi_000023.jpg,4,24,-97.71556854248047,5.570963382720947,76.0948595772578,3.880891827772947,79.85092408542215,3.932341111220901,-98.59821319580078,2.4016804695129395,0.5590387582778931,79.30949158678443,3.7219386379230937,-106.51798248291016,0.7031069397926331,87.54579162597656,6.461541175842285,9.0,9.0,2.924307107925415,-0.13787603378295898,3.584794521331787,-0.13819114863872528,0.45071004270312537,79.30949158678443,6.061873922087068,-98.2857595653368,0.22672486721974483,5.374570039836903,-97.69194145789577,0.1857030186390718,0.02362708458470621,-5.3852603640818755,174.3617962462446,27.357458020560443
24,/yh/study/new_data/model_dataset_flight/vi/vi_000024.jpg,4,24,-101.2225570678711,5.918126583099365,79.30949158678443,6.061873922087068,87.361184662807,6.053841907179811,-106.2911605834961,1.088919997215271,0.5795801877975464,82.83351906261018,5.89637530777585,-106.2911605834961,1.088919997215271,87.3611831665039,6.053842067718506,9.0,9.0,2.844237804412842,-0.13080446422100067,3.5147762298583984,-0.13168953359127045,0.4598694864626712,82.83351906261018,6.030869432525386,-101.78660981845717,0.6314203502373967,5.316711229512592,-101.00972747708201,0.5174177223000553,0.21282959078908495,-5.40070886079931,174.36141583672438,26.53482591267675
25,/yh/study/new_data/model_dataset_flight/vi/vi_000025.jpg,4,24,-104.41236877441406,6.233891487121582,82.83351906261018,6.030869432525386,93.51065646841444,8.386965406986377,-112.65345001220703,-0.5786356925964355,0.5675951242446899,86.03882865299984,5.8688442490861314,-112.65345001220703,-0.5786356925964355,93.51065826416016,8.38696575164795,9.0,9.0,2.805294990539551,-0.12743116915225983,3.4796409606933594,-0.12854057550430298,0.46478898357322573,86.03882865299984,8.01959343911453,-105.1848149599267,-1.0060272248372861,7.281009275181922,-104.00924479533505,0.8246352730834534,0.4031239790790157,-5.409256214038129,174.36437437585204,28.34770397748798
26,/yh/study/new_data/model_dataset_flight/vi/vi_000026.jpg,4,24,-107.75296020507812,6.5345540046691895,86.03882865299984,8.01959343911453,94.18708672044501,8.180881108377504,-113.30419921875,-0.3019515872001648,0.5757002830505371,89.39246481796275,7.861888281119306,-115.19408416748047,-0.9590908288955688,95.99658966064453,9.034811019897461,9.0,9.0,2.8254711627960205,-0.12898613512516022,3.4980368614196777,-0.12995046377182007,0.46830722468686986,89.39246481796275,8.863689455541186,-108.60907539273451,-1.4895705012886724,8.0696658729869,-107.15871072211448,1.123713555976237,0.59424948296365,-5.410840448692952,174.36801924226958,28.749446966685355
27,/yh/study/new_data/model_dataset_flight/vi/vi_000027.jpg,4,24,-111.09230041503906,6.835103988647461,89.39246481796275,8.863689455541186,99.20662930647703,7.657671617337095,-118.23990631103516,0.750831127166748,0.6379987001419067,92.74484488477195,8.706667962821536,-118.23990631103516,0.750831127166748,99.20662689208984,7.6576714515686035,9.0,9.0,2.7950050830841064,-0.12640473246574402,3.470130205154419,-0.12758079171180725,0.4711105370934841,92.74484488477195,7.810714421791555,-111.8308255293519,-0.08688215698495938,6.961272264808923,-110.30635840363337,1.429694166922677,0.785942011405693,-5.405409821724784,174.3716197658184,28.8249880541116
28,/yh/study/new_data/model_dataset_flight/vi/vi_000028.jpg,4,24,-114.4308090209961,7.135579586029053,92.74484488477195,7.810714421791555,100.2309861322124,7.698031714481754,-119.26276397705078,0.819373369216919,0.6283361911773682,96.09639014904182,7.65614126436186,-119.26276397705078,0.819373369216919,100.23098754882812,7.698031902313232,9.0,9.0,2.7654738426208496,-0.12446857243776321,3.4431445598602295,-0.12564091384410858,0.47637266424045,96.09639014904182,7.691920242335841,-115.15085332335288,0.38680884206754573,6.78707376944639,-113.45287445360391,1.7426565889334,0.9779345673921784,-5.392922997095653,174.37494126546744,29.33551592286676
29,/yh/study/new_data/model_dataset_flight/vi/vi_000029.jpg,4,24,-117.76180267333984,7.465998649597168,96.09639014904182,7.691920242335841,103.84029942040209,8.062127054252493,-122.89033508300781,0.8402467966079712,0.5837386250495911,99.44363958894651,7.540105096128031,-125.98345184326172,-0.25729042291641235,106.79952239990234,9.481620788574219,9.0,9.0,2.8461520671844482,-0.12987056374549866,3.5156497955322266,-0.13088487088680267,0.4755690497959157,99.44363958894651,9.198360842318587,-118.63903156744436,-0.7560186303295371,8.268681798452834,-116.59184499771482,2.0926494467956607,1.1699576756250227,-5.373349202801507,174.3789419954129,27.839457034133375
30,/yh/study/new_data/model_dataset_flight/vi/vi_000030.jpg,4,24,-121.08988952636719,7.79612922668457,99.44363958894651,9.198360842318587,107.42203563712864,9.725146155169883,-126.62828826904297,-0.43339869379997253,0.5552693605422974,102.78796802844585,9.043379244060569,-126.62828826904297,-0.43339869379997253,107.42203521728516,9.725146293640137,9.0,9.0,2.825169324874878,-0.12824124097824097,3.4973154067993164,-0.12932643294334412,0.4801530138634934,102.78796802844585,9.625678670340188,-122.00982058126704,-0.8261232784027506,8.671188580999361,-119.72814970783507,2.449460857153868,1.3617398185321128,-5.346668369530702,174.3812612181621,28.42190896626562
31,/yh/study/new_data/model_dataset_flight/vi/vi_000031.jpg,4,24,-124.41860961914062,8.126322746276855,102.78796802844585,9.625678670340188,110.79974885796766,10.0,-130.08450317382812,-0.9894939661026001,0.5462542176246643,106.1329328115906,9.470945042305596,-129.8756103515625,3.00256609916687,111.01555633544922,6.653082370758057,9.0,9.0,2.80484676361084,-0.12703198194503784,3.4794652462005615,-0.12804903090000153,0.48454466541725294,106.1329328115906,7.064200482402958,-125.06415937253738,2.075768252288599,6.084894754129449,-122.86560173936792,2.813451495763525,1.553007879772704,-5.31287125051333,174.38437311638097,30.80809593666345
32,/yh/study/new_data/model_dataset_flight/vi/vi_000032.jpg,4,24,-127.7506332397461,8.479126930236816,106.1329328115906,7.064200482402958,114.82320821465045,10.0,-134.16319274902344,-1.2931216955184937,0.5264514088630676,109.48358125655275,6.910736790929951,-134.4118194580078,2.6641845703125,115.49026489257812,7.470803260803223,9.0,9.0,2.802866220474243,-0.12691442668437958,3.477836847305298,-0.12790721654891968,0.4878131777393685,109.48358125655275,7.389091021474057,-128.43036615859856,2.108183334899488,6.407102241726865,-126.00714564535505,3.207167408072479,1.7434875943910444,-5.271959522164337,174.38793292559902,42.91659698355943
33,/yh/study/new_data/model_dataset_flight/vi/vi_000033.jpg,4,24,-131.07872009277344,8.831513404846191,109.48358125655275,7.389091021474057,114.72639525395617,10.0,-134.0736541748047,-1.3664524555206299,0.5267294645309448,112.8302708361765,7.236389703210049,-134.300537109375,2.6242876052856445,115.37537384033203,7.498669147491455,9.0,9.0,2.7882299423217773,-0.12600930035114288,3.464649200439453,-0.12699556350708008,0.490564089788444,112.8302708361765,7.460403212107982,-131.76573415806655,2.392325691861707,6.47573368267727,-129.14581608802402,3.607567539682254,1.9329040047494315,-5.223945865163937,174.3913907622272,30.981897958554327
34,/yh/study/new_data/model_dataset_flight/vi/vi_000034.jpg,4,24,-134.4064178466797,9.183857917785645,112.8302708361765,7.460403212107982,119.62122746547506,10.0,-138.92831420898438,-0.7295476198196411,0.5373812913894653,116.17656906083396,7.308845185436573,-138.9587860107422,3.049206018447876,120.05241394042969,7.570344924926758,9.0,9.0,2.795987606048584,-0.12649303674697876,3.471924066543579,-0.12746812403202057,0.49404332411862506,116.17656906083396,7.532192712648638,-135.1007636492545,2.6759519135693246,6.544841988411034,-132.28543592532455,4.015003892127134,2.1209819213551357,-5.1688540256585105,174.3946011645805,28.591754962690175
35,/yh/study/new_data/model_dataset_flight/vi/vi_000035.jpg,4,24,-137.9134521484375,9.491893768310547,116.17656906083396,7.532192712648638,124.17043621522384,10.0,-143.50694274902344,-0.7632941007614136,0.5371686220169067,119.69649101312082,7.380883729084261,-143.40956115722656,3.2021918296813965,124.49430847167969,7.890407562255859,9.0,9.0,2.784209728240967,-0.12558074295520782,3.460918664932251,-0.12661409378051758,0.4942557003131301,119.69649101312082,7.8160691561787985,-138.630937435816,2.767107944946762,6.7629527210915175,-135.60600576076126,4.385174912002373,2.30744638767625,-5.106718856308174,174.39790569547833,28.62296800594777
36,/yh/study/new_data/model_dataset_flight/vi/vi_000036.jpg,4,24,-141.10328674316406,9.772066116333008,119.69649101312082,7.8160691561787985,124.18438235566052,10.0,-143.5106658935547,-0.6667349934577942,0.5380043983459473,122.89804732913693,7.6655839833110235,-143.4096221923828,3.2402591705322266,124.49840545654297,7.8525614738464355,9.0,9.0,2.779820680618286,-0.1252133995294571,3.4569878578186035,-0.12624898552894592,0.49750126746850265,122.89804732913693,7.8252818569744464,-141.81540306674648,3.0976020657734926,6.7123453442536665,-138.61126359513466,4.734479779384339,2.492023148029402,-5.037586336948669,174.4001279615578,28.24493998195976
37,/yh/study/new_data/model_dataset_flight/vi/vi_000037.jpg,4,24,-144.29208374023438,10.052149772644043,122.89804732913693,7.8252818569744464,129.4445830618686,8.211350987786197,-148.36595153808594,3.4082372188568115,0.5360152721405029,126.09856249385457,7.67557652147659,-148.36595153808594,3.4082372188568115,129.444580078125,8.21135139465332,9.0,9.0,2.7744672298431396,-0.12474451959133148,3.4518072605133057,-0.1258258819580078,0.49828535184087897,126.09856249385457,8.13318295844647,-145.030521435032,3.1309829852992994,6.960448256207497,-141.61764462262693,5.090636197964714,2.6744391176074576,-4.961513574679329,174.4027083856819,28.905770974233747
38,/yh/study/new_data/model_dataset_flight/vi/vi_000038.jpg,4,24,-147.48928833007812,10.328798294067383,126.09856249385457,8.13318295844647,134.80040900943277,8.504683131470383,-153.72267150878906,3.684762954711914,0.5500472784042358,129.3070733675738,7.9841933853253995,-153.72267150878906,3.684762954711914,134.8004150390625,8.504683494567871,9.0,9.0,2.7646470069885254,-0.12417548149824142,3.4426257610321045,-0.12524639070034027,0.5012875401462169,129.3070733675738,8.428745055782047,-148.25228133675193,3.177481542537601,7.191904449375257,-144.6348654763712,5.450229510835105,2.854422853706933,-4.878568783232278,174.40466005887637,26.366481091827154
39,/yh/study/new_data/model_dataset_flight/vi/vi_000039.jpg,4,24,-150.68637084960938,10.605437278747559,129.3070733675738,8.428745055782047,134.80844292895463,8.529631596768212,-153.73330688476562,3.6608076095581055,0.5497543811798096,132.5154618481293,8.280622923957553,-153.73330688476562,3.6608076095581055,134.80844116210938,8.529631614685059,9.0,9.0,2.7613613605499268,-0.12401790171861649,3.4397177696228027,-0.12507286667823792,0.5021588161522167,132.5154618481293,8.493301751645614,-151.44941204889415,3.453668831563231,7.192358708653738,-147.65466582240578,5.816606037224129,3.031705027203603,-4.78883124152343,174.40697944170813,26.36983699630946
40,/yh/study/new_data/model_dataset_flight/vi/vi_000040.jpg,4,24,-154.1981964111328,10.909310340881348,132.5154618481293,8.493301751645614,139.0051425985611,9.086282900275037,-157.9653778076172,3.552527904510498,0.5502302646636963,136.03970638812723,8.345689209731628,-157.9653778076172,3.552527904510498,139.00514221191406,9.086282730102539,9.0,9.0,2.7426645755767822,-0.12294456362724304,3.422459125518799,-0.123985655605793,0.5034757086407069,136.03970638812723,8.978231624304293,-155.005213894838,3.345364669666049,7.606875267552538,-150.99217751781148,6.216919109551215,3.206018893321315,-4.692391231330133,174.40879200315914,28.665635967627168
41,/yh/study/new_data/model_dataset_flight/vi/vi_000041.jpg,4,24,-157.47799682617188,11.261993408203125,136.03970638812723,8.978231624304293,143.6012195854522,9.776136109118978,-162.60870361328125,3.354168176651001,0.5613359808921814,139.33841350119832,8.831710801064013,-162.60870361328125,3.354168176651001,143.60122680664062,9.77613639831543,9.0,9.0,2.763585329055786,-0.12391898781061172,3.441824436187744,-0.12502597272396088,0.5062826495853177,139.33841350119832,9.638346590446911,-158.35533662080888,3.0389366890823997,8.269727137042082,-154.1008960654391,6.672643454116805,3.377100760732786,-4.58934995408632,174.41043103511652,28.220760985277593
