frame_id,reference_x,reference_y,search_center_error_m,visual_error_m,final_error_m
65,-266.5252380371094,22.56446075439453,7.99999999999999,4.686300719484112,5.899968838685794
66,-269.7339172363281,22.84096336364746,8.0,3.8930497054027597,2.829777071796207
67,-272.9421081542969,23.117422103881836,8.0,15.211129599080259,7.142495078630687
68,-276.4721984863281,23.421621322631836,7.99999999999999,9.544689439764316,7.400763696146331
69,-279.8583984375,23.757869720458984,8.000000000000014,10.568106511938812,8.138715827267214
70,-282.95196533203125,24.0650577545166,7.999999999999979,21.961835074922988,14.76838645269231
71,-286.3374328613281,24.40123176574707,7.999999999999991,5.7659954111185625,9.453374825506529
72,-289.56787109375,24.758047103881836,7.999999999999993,12.943596889837206,8.073665182940282
73,-292.791015625,25.11405372619629,8.00000000000002,3.3958462017805395,3.455519396573554
74,-296.3150329589844,25.5032958984375,8.000000000000012,10.055670423506605,2.3371148723071085
75,-299.6627502441406,25.858945846557617,8.000000000000009,9.09372099284021,3.419541538611806
76,-303.0234375,26.21597671508789,8.000000000000007,7.2368432622288905,3.527479178049687
77,-306.37432861328125,26.571962356567383,7.999999999999986,12.389113521002502,7.211349848774664
78,-309.93170166015625,26.87871551513672,7.999999999999986,6.243058707694128,4.176255997656966
79,-313.1907958984375,27.159746170043945,7.999999999999997,10.54386104876745,6.597492438520155
80,-316.4438171386719,27.44025421142578,8.0,9.70856341063685,6.891210385668417
81,-321.592041015625,27.871477127075195,7.999999999999981,5.646073950895411,3.7724604591815676
82,-326.2784423828125,28.264019012451172,8.000000000000005,11.692895380869606,6.230083070450239
83,-329.66363525390625,28.562585830688477,7.999999999999991,3.5692166638533998,3.8109796549527157
84,-332.744140625,28.834280014038086,8.0,7.007627066622773,5.163928116553742
85,-336.1232604980469,29.13231086730957,8.000000000000014,13.635077545124634,6.334560840886157
86,-339.6257019042969,29.462242126464844,8.000000000000012,6.137048568448146,2.417999280265166
87,-342.8448791503906,29.765491485595703,7.999999999999987,10.403131043987138,4.406540051355111
88,-346.0498046875,30.067394256591797,8.000000000000005,12.822437367268293,5.690165406070063
89,-349.5847473144531,30.437746047973633,7.999999999999986,7.5344504209896535,1.127201547870742
90,-352.80938720703125,30.775583267211914,7.999999999999985,10.414274803030667,4.576052117099728
91,-356.03759765625,31.113798141479492,8.000000000000025,3.740853627918702,2.7884746850027384
92,-359.28173828125,31.43756103515625,8.000000000000007,5.277325900871423,1.9330639857389296
93,-362.83331298828125,31.792009353637695,8.0,8.736407970352206,3.5209143787290507
94,-366.0764465332031,32.11567306518555,8.000000000000021,6.57554482985901,3.0344982477578313
95,-369.61279296875,32.450355529785156,8.000000000000016,6.708863894420699,1.4891200077729505
96,-372.840576171875,32.75583267211914,8.00000000000001,11.845765314147673,5.4018374394705395
97,-376.074462890625,33.0618896484375,7.999999999999999,3.9954329154993133,2.598533190534821
98,-379.28497314453125,33.342430114746094,7.999999999999995,15.00728255656201,6.919246412707505
99,-382.8072509765625,33.650211334228516,7.999999999999992,12.430518670759495,6.785713010992651
100,-386.01123046875,33.930179595947266,8.000000000000014,11.315348896176323,2.018870965947035
101,-389.1904296875,34.22496032714844,7.999999999999997,13.367036267851761,6.753217704694016
102,-392.3679504394531,34.51958084106445,8.000000000000002,5.1907127811014435,3.611459654149264
103,-395.8560485839844,34.84300231933594,7.999999999999981,10.860717887626977,5.168438646597156
104,-399.0557861328125,35.11958312988281,7.999999999999997,11.334966944059301,5.902404065078413
105,-402.5732727050781,35.42363357543945,7.999999999999999,12.171031918455665,4.001888555289572
106,-405.7723693847656,35.70016098022461,7.999999999999995,14.227909523254558,7.458290364922257
107,-410.9620056152344,36.18172073364258,7.999999999999981,5.809409970397581,1.7445507483175409
108,-415.7295227050781,36.62411117553711,8.000000000000004,14.50978874953782,6.878851385960754
109,-418.8456726074219,36.940486907958984,7.999999999999992,9.393870984893017,8.047292130610419
110,-422.2717590332031,37.288333892822266,8.0,6.315055440285947,6.6184058612517385
111,-425.7071228027344,37.63711929321289,8.000000000000014,12.040050070403586,9.187439376004006
112,-429.1660461425781,37.977447509765625,7.999999999999974,7.1242074652043055,6.620723570210918
113,-432.6162414550781,38.31691360473633,7.999999999999993,14.572776517964437,8.872541372386424
114,-435.776611328125,38.627864837646484,8.000000000000002,7.019403400026046,7.7512131811574845
115,-439.2908630371094,38.962501525878906,8.000000000000009,0.8161812482501757,4.7802594651904124
116,-442.5021057128906,39.26829147338867,7.999999999999983,11.976568488521123,7.34370693135762
117,-445.7133483886719,39.57407760620117,7.99999999999998,4.96728576473089,6.4613088744998555
118,-449.110595703125,39.88394546508789,7.999999999999997,6.6329910795805365,5.59303152709312
119,-452.206787109375,40.16635513305664,8.000000000000002,8.777521773900148,7.046651425216969
120,-455.5990295410156,40.475765228271484,8.000000000000004,3.496257114624791,4.121978625247971
121,-459.1404724121094,40.788551330566406,7.9999999999999885,14.933916784536958,7.037474313735789
122,-462.3484802246094,41.07188034057617,8.0,6.395838103264947,7.412143526781738
123,-465.55621337890625,41.35519027709961,8.000000000000007,3.3536568312647823,6.213332873748403
124,-468.9824523925781,41.67662048339844,8.00000000000001,11.345678117535389,8.551029679688222
125,-472.1073913574219,41.96978759765625,7.999999999999979,5.644932560676458,5.238627347137547
126,-475.5235900878906,42.29027557373047,7.999999999999997,4.561664437899924,4.51438882150221
127,-480.710693359375,42.825992584228516,8.0,4.065273012206422,3.520186887690564
128,-485.43988037109375,43.314414978027344,8.000000000000009,5.5920552620056245,3.772984449983119
129,-488.66900634765625,43.66962432861328,8.000000000000023,5.98678807529586,2.97126898170852
130,-491.9098205566406,44.02613067626953,7.99999999999999,8.911780827946892,5.484293549414593
131,-495.4583435058594,44.41647720336914,8.0,2.351977874151861,5.309352021980884
132,-498.7073974609375,44.71101379394531,8.000000000000002,8.39927089040415,4.4243368217788115
133,-502.27886962890625,45.03477096557617,8.000000000000005,9.237111005038585,4.675412621475011
134,-505.52783203125,45.32929611206055,7.999999999999988,4.10480771006839,2.977600352764363
135,-509.0766296386719,45.60560607910156,7.999999999999997,6.33000259031037,5.27116436102243
136,-512.3068237304688,45.85710525512695,7.999999999999997,5.391406136007735,4.92044609220243
137,-515.5360717773438,46.1085319519043,8.000000000000021,7.2731494571243696,3.042546523572393
138,-518.6881713867188,46.37449264526367,8.000000000000032,10.893957586077494,5.315387926195194
139,-522.1470947265625,46.66633605957031,7.999999999999993,5.310530229741135,3.006275654121638
140,-525.2991943359375,46.93229675292969,8.000000000000023,8.78322228414131,2.799270737181763
141,-528.637451171875,47.26866149902344,7.999999999999947,11.51706302912944,3.891002757941671
142,-531.6807861328125,47.5753059387207,8.000000000000048,8.838516058117676,1.4812522025534596
143,-535.021484375,47.91190719604492,7.99999999999999,6.844861371929925,4.046106886954091
144,-538.438232421875,48.356380462646484,8.000000000000009,5.430941051629038,1.2454140408618068
145,-541.8419799804688,48.799163818359375,8.000000000000044,11.28156378044982,4.787385499890629
146,-544.947998046875,49.203216552734375,7.999999999999953,7.041272297746161,3.6629496100532943
147,-550.000732421875,49.84299087524414,8.000000000000014,10.462465539816325,2.952409459605087
148,-555.058349609375,50.48339080810547,8.00000000000001,13.971003144841688,6.782556599660478
149,-558.309814453125,50.90394973754883,8.000000000000005,4.68316343467115,4.474391723053449
150,-561.8694458007812,51.3643684387207,7.999999999999989,14.322529484578007,8.912649618107286
151,-565.1278686523438,51.78582763671875,8.000000000000027,7.658641876876849,8.199470020821098
152,-568.2388916015625,52.20448684692383,7.999999999999998,6.288920612249743,6.721793134056719
153,-571.646484375,52.663055419921875,7.9999999999999964,9.708258682504301,7.740794574020048
154,-575.0543823242188,53.12166213989258,8.000000000000009,3.3289810576751178,3.2685565324831685
155,-578.2078857421875,53.51676940917969,8.000000000000012,13.499212825126689,6.780607094753652
156,-581.67431640625,53.951080322265625,7.999999999999999,7.121070610298215,5.838275118114163
157,-584.8276977539062,54.34617614746094,8.000000000000002,2.0453275853745283,3.613289932106838
158,-588.2053833007812,54.762908935546875,7.999999999999963,9.16920049984029,5.773856182384595
159,-591.295654296875,55.14418411254883,7.999999999999955,4.118057148167543,4.431501455493437
160,-594.662353515625,55.5595588684082,7.999999999999991,5.008046502763396,2.6691618446237726
161,-597.8855590820312,55.9515380859375,7.9999999999999964,6.043020014526985,3.2721195414352366
162,-601.1062622070312,56.34321212768555,8.000000000000032,4.293336240512829,1.2297063547114973
163,-604.6399536132812,56.77294158935547,8.00000000000002,11.525502445460482,3.472185308958105
164,-607.7582397460938,57.214786529541016,7.999999999999996,7.5815327463037265,2.9550057492722566
165,-611.1880493164062,57.70076370239258,7.999999999999987,3.9963618578051,0.6019659235984467
166,-614.6174926757812,58.18669891357422,8.000000000000009,10.446437904775145,3.4958531011922567
167,-619.5903930664062,58.86009979248047,8.000000000000025,10.97656943029986,4.016608123555982
168,-624.564453125,59.53366470336914,8.000000000000023,6.488763357104711,1.2672298715613197
169,-627.834228515625,59.956024169921875,7.999999999999999,9.98419671428786,4.00538058842514
170,-631.1049194335938,60.378509521484375,7.999999999999994,6.437330033647983,2.2037643146171324
171,-634.3888549804688,60.80270767211914,7.9999999999999565,5.5179926962428265,3.147064219584815
172,-637.7803955078125,61.230003356933594,8.000000000000023,6.146178670577693,3.6250500014669824
173,-640.8805541992188,61.62059020996094,8.000000000000002,4.196029025192143,0.6695037142791553
174,-644.2847900390625,62.04948425292969,8.000000000000018,6.448865430093836,2.7754260147307197
175,-647.5017700195312,62.45146942138672,8.000000000000053,9.182093692401775,4.853950844047682
176,-651.04150390625,62.893795013427734,7.999999999999994,2.9974385909157073,4.798936010876462
177,-654.2623291015625,63.296260833740234,7.999999999999993,11.733444658767112,7.972080439755837
178,-657.6737060546875,63.72810745239258,8.000000000000012,13.102284717545734,11.522807372689257
179,-661.0394287109375,64.15418243408203,7.999999999999972,17.75421157672176,12.74938894937338
180,-664.1990966796875,64.5541763305664,7.999999999999974,16.40754906986406,14.98248450097442
181,-667.5989379882812,65.00929260253906,7.99999999999999,11.122528041697432,10.54697120734728
182,-670.9974365234375,65.46422576904297,8.000000000000012,14.977788802365765,10.3363138845651
183,-674.094970703125,65.87887573242188,7.9999999999999885,10.039526567281017,9.167578315901594
184,-677.2904663085938,66.33273315429688,8.000000000000043,11.963868835081664,10.396125451986665
185,-680.7816772460938,66.82859802246094,7.999999999999994,9.708352094047692,9.961510162233719
186,-683.970458984375,67.28150177001953,8.000000000000002,2.541215535249528,6.533485481264764
187,-689.15234375,68.00431823730469,8.000000000000037,21.79383958717148,14.434110187416003
188,-693.8663330078125,68.661865234375,8.000000000000039,12.072114716089466,11.68246336146334
189,-697.0919189453125,69.0860824584961,7.999999999999995,19.619250396192204,12.268944337935885
190,-700.6299438476562,69.5513916015625,8.0,20.296304224406438,13.236556558643489
191,-703.8541259765625,69.97543334960938,7.999999999999995,12.84279135926397,8.66600952749861
192,-707.1878662109375,70.38829040527344,7.999999999999988,15.828273899206186,8.985426609441912
193,-710.510009765625,70.7997055053711,7.9999999999999645,20.541700544564446,8.889372468648984
194,-713.8317260742188,71.21107482910156,8.00000000000001,12.41384562081008,1.3393699907356262
195,-717.2101440429688,71.64702606201172,8.000000000000032,9.081986517437116,2.611510822415044
196,-720.5869750976562,72.082763671875,8.000000000000034,6.568047179192398,2.606684680919436
197,-723.6663208007812,72.48011779785156,7.999999999999998,4.944701271703083,4.531112406985728
198,-726.9491577148438,72.90656280517578,8.000000000000002,3.6233871128056894,1.837399638983317
199,-730.236328125,73.33356475830078,7.999999999999982,10.373737403039284,5.919861566242244
200,-733.5213623046875,73.76029205322266,8.000000000000044,2.155628539485617,5.382498121567883
201,-736.914306640625,74.20057678222656,8.000000000000032,8.516925374552773,6.779831906018571
202,-739.9992065429688,74.60089111328125,8.000000000000034,5.530701047534969,5.506563537514996
203,-743.3866577148438,75.04046630859375,7.999999999999987,9.833063980716497,1.8992477167636002
204,-748.1880493164062,75.66339874267578,8.0,13.317145140625756,5.135868290072999
205,-752.99658203125,76.28724670410156,7.999999999999992,5.340644226185572,1.0647671718561336
206,-755.71923828125,76.63848114013672,7.999999999999993,5.850741475285207,1.8828050769193625
207,-758.19677734375,76.9581069946289,8.000000000000004,11.978055736248326,3.839921237871261
208,-760.6763916015625,77.27799224853516,8.000000000000023,5.256951428092268,0.43240800407403346
209,-761.981689453125,77.4145278930664,7.99999999999997,9.723603831992504,2.8206202500692528
210,-763.4113159179688,77.5640640258789,7.99999999999996,4.044974890674453,2.5039717975601365
211,-764.7205200195312,77.70100402832031,8.000000000000007,6.637841072817538,1.0092308435872772
212,-764.672607421875,77.7253646850586,7.999999999999986,3.2023043607996686,2.4966762987216202
213,-764.6199951171875,77.75212860107422,7.999999999999993,2.8444346743322573,3.634571763650042
214,-764.5673217773438,77.7789306640625,7.999999999999978,9.33005872373658,3.38272745783204
215,-763.9747924804688,77.8553695678711,7.999999999999981,10.629006456570023,1.498525852613881
216,-763.4349975585938,77.92499542236328,8.000000000000007,5.0818155089573755,2.43019778743192
217,-762.8414306640625,78.0015640258789,8.000000000000044,5.166574696642922,1.6839168884586924
218,-762.160400390625,77.88436126708984,7.999999999999999,4.786362064496997,2.291052584167594
219,-761.5316162109375,77.77613830566406,7.999999999999987,6.482443850062991,3.3226954408052443
220,-760.9010620117188,77.66761016845703,8.000000000000002,14.559303333184278,3.5427216469765006
221,-760.08837890625,77.45402526855469,7.99999999999996,4.5303435726466255,1.446273310367542
222,-759.1974487304688,77.2198715209961,8.000000000000037,10.632159228443506,3.1997928570126755
223,-758.3172607421875,76.98856353759766,8.00000000000002,13.12410914238362,5.441190601647112
224,-756.294921875,76.8119888305664,8.000000000000005,5.91371517377699,1.184791084852423
225,-754.1097412109375,76.62120819091797,8.000000000000028,10.841145830780007,4.0412111881560895
226,-751.9635009765625,76.39805603027344,7.999999999999963,6.335258591054272,3.41216930583516
227,-749.6152954101562,76.1539077758789,7.999999999999997,8.179869332710972,1.0024874756042892
228,-747.4716186523438,75.93102264404297,7.999999999999997,10.927396816048327,4.836779854637001
229,-744.6644897460938,75.68321990966797,8.000000000000002,8.367200345072835,3.581783120204661
230,-741.8558959960938,75.4352798461914,7.999999999999991,15.185561124244519,6.474926438059765
231,-738.7706298828125,75.16291809082031,8.00000000000005,11.83085559121696,7.845097552332367
232,-735.8690185546875,74.86968231201172,8.000000000000002,3.262104998930179,2.9057743796363766
233,-732.69189453125,74.54859161376953,7.999999999999983,16.318142229054533,10.084229535982006
234,-729.5181274414062,74.22783660888672,7.999999999999968,8.71241086765098,6.610635385888348
235,-726.4802856445312,73.93629455566406,8.000000000000012,3.606965542416234,4.1137251476941366
236,-723.4462280273438,73.6451187133789,7.9999999999999805,12.992476099912981,7.4691195340172305
237,-720.1226196289062,73.3261489868164,8.000000000000002,6.122660595176492,4.214425722013579
238,-716.9819946289062,72.999755859375,7.999999999999956,10.919194135030528,5.744134989713488
239,-713.8432006835938,72.67355346679688,8.000000000000016,14.744132060278273,10.516953248379851
240,-710.696533203125,72.3465347290039,8.000000000000004,20.077260830010566,6.036278057541838
241,-707.4120483398438,72.00265502929688,7.999999999999995,15.497274888189812,8.844001058153905
242,-704.1277465820312,71.65879821777344,7.9999999999999645,18.533344926558215,2.863342753617998
243,-701.12744140625,71.34465789794922,7.9999999999999565,3.7870894948544898,2.3199037334711057
244,-697.9862670898438,71.02423095703125,8.000000000000002,14.965097415665326,4.515308038702381
245,-694.5553588867188,70.67423248291016,8.000000000000004,21.499391967410123,11.738839018229587
246,-691.4153442382812,70.35391998291016,8.000000000000025,6.65353222919649,10.077265902108062
247,-688.242919921875,70.04118347167969,7.999999999999988,11.751050802855426,11.860795747759344
248,-684.7593994140625,69.69778442382812,8.000000000000002,6.272289906771661,6.417690721324026
249,-681.5909423828125,69.38543701171875,8.000000000000014,1.985248425329561,4.623885936867914
250,-678.333251953125,69.0370101928711,8.000000000000025,5.985579937819133,5.011120023814059
251,-675.073974609375,68.68840789794922,8.000000000000004,2.971431093188706,3.5488131051225937
252,-671.807373046875,68.33903503417969,8.000000000000044,7.838624243089096,5.063510415899552
253,-666.7041015625,67.77984619140625,8.0,3.1905429466479966,4.9806472890363676
254,-662.0545043945312,67.27037048339844,8.000000000000009,3.4192664747626584,4.910555800812099
255,-658.7772216796875,66.92166900634766,7.999999999999974,9.324967113041302,6.092204661888342
256,-655.4989624023438,66.57286071777344,8.000000000000032,6.579204185397361,5.57172043227487
257,-652.2198486328125,66.22396850585938,7.999999999999983,9.807490554581934,6.922228091869912
258,-648.8101196289062,65.86872100830078,8.000000000000004,14.372080101025613,9.986561977618312
259,-645.6875,65.54338073730469,7.999999999999982,2.8634272874134115,6.419645977196726
260,-642.2831420898438,65.18869018554688,7.999999999999995,13.495083867897403,9.265228451858496
261,-639.0567626953125,64.85752868652344,8.000000000000002,6.410380877791166,7.365687762438726
262,-635.5276489257812,64.49528503417969,8.000000000000005,3.6473719238746325,5.0611898623917515
263,-632.3055419921875,64.16455078125,7.999999999999995,10.489083648512858,6.930458244371417
264,-628.9029541015625,63.80475997924805,8.000000000000036,8.493951515613414,4.038066333839709
265,-625.507568359375,63.44573211669922,8.000000000000037,11.212384865454949,3.2749504958996414
266,-622.40966796875,63.1181526184082,7.999999999999985,8.489464163164731,3.9163699340591904
267,-619.0294189453125,62.75886917114258,7.999999999999985,3.367821596187766,1.6167720096122873
268,-615.9420776367188,62.43071746826172,7.999999999999978,9.979811390552648,2.934834457061852
269,-612.5648193359375,62.071746826171875,7.999999999999986,9.41449049046955,3.511105441328455
270,-609.4505004882812,61.757423400878906,8.00000000000002,8.233330634622058,1.4390748044803334
271,-606.0428466796875,61.413490295410156,8.000000000000002,7.742040458591292,3.59364013999581
272,-602.6383056640625,61.06987380981445,7.999999999999989,5.901974473188085,2.48713595240352
273,-599.4192504882812,60.74597930908203,7.9999999999999485,10.54287625893769,3.4294322787254896
274,-596.2077026367188,60.42283630371094,8.000000000000007,7.067902628448613,4.396701982359751
275,-592.6810913085938,60.067996978759766,7.999999999999999,6.5003998945329275,0.8961636098563053
276,-587.6744995117188,59.57238006591797,8.000000000000021,10.701247917604572,5.7977850783129385
277,-582.6729125976562,59.07725524902344,7.9999999999999885,2.8342708065737288,4.283779913117198
278,-579.3577270507812,58.73963165283203,7.999999999999976,10.638109444384,6.111995315889354
279,-576.0430908203125,58.402069091796875,8.000000000000004,9.331746285773203,6.6964381627195255
280,-572.7259521484375,58.064247131347656,8.000000000000039,4.726225760289166,2.5946124379806514
281,-569.2215576171875,57.68186569213867,8.000000000000012,11.632463176100742,5.991386068839201
282,-566.0326538085938,57.333900451660156,7.9999999999999964,9.27094946892199,4.934240202514689
283,-562.8300170898438,56.98444747924805,7.999999999999995,5.607089890907621,2.4361003182609227
284,-559.4182739257812,56.62862014770508,8.000000000000012,10.769715176786681,5.623923585173106
285,-556.011962890625,56.27336502075195,7.999999999999948,4.67082935118219,2.168535730232609
286,-552.9035034179688,55.94917678833008,8.00000000000003,14.493638564683419,6.991566319550912
287,-549.3648681640625,55.597801208496094,8.000000000000004,14.401961315168803,8.032908639499938
288,-546.1435546875,55.27793502807617,7.999999999999985,8.527508322250029,3.8548205844719647
289,-542.9259033203125,54.958431243896484,8.000000000000036,11.371169833831262,5.885286140946301
290,-539.5918579101562,54.609130859375,8.000000000000044,8.316966198701929,3.9151095782260406
291,-536.2509765625,54.25911331176758,7.999999999999982,6.428494147995241,2.4293993496643873
292,-532.9381103515625,53.91202926635742,7.99999999999999,10.805119561714722,5.0873402553711085
293,-529.7330932617188,53.587547302246094,7.999999999999964,6.59821877008695,2.156856361822447
294,-526.2388916015625,53.23379135131836,8.000000000000027,9.40725476956926,3.0097664676092974
295,-523.042236328125,52.910152435302734,8.00000000000003,8.989060270980044,4.085092193071183
296,-519.6348266601562,52.55824279785156,8.000000000000004,3.747075937802576,1.8772230696154264
297,-516.5357055664062,52.23817443847656,8.00000000000001,9.526101542217743,3.984523489649083
298,-513.1259155273438,51.88601303100586,8.000000000000004,9.726694234567894,5.7552906042723215
299,-508.12420654296875,51.36145782470703,7.999999999999978,6.120094737997564,3.9663346257877206
300,-503.1483154296875,50.8396110534668,8.000000000000002,11.369464954784286,8.000903092109263
301,-500.5922546386719,50.55217742919922,8.00000000000001,5.2596509462185175,6.612693494377679
302,-498.04425048828125,50.265647888183594,8.00000000000001,10.176769894925146,6.591135538693332
303,-495.7238464355469,50.00471496582031,8.000000000000023,14.318926723258674,8.655049760228646
304,-494.8492431640625,49.900848388671875,7.9999999999999964,6.37150589749323,4.804069285343314
305,-493.9747619628906,49.7969970703125,7.999999999999989,10.28020421927189,8.10157540411152
306,-493.0992431640625,49.69301986694336,7.999999999999989,8.698508709551653,9.041459315186502
307,-492.9938049316406,49.718162536621094,7.999999999999982,10.575614697901202,6.448699809740489
308,-492.8882141113281,49.74333953857422,8.000000000000002,10.799639425899045,9.333733743520314
309,-492.7724609375,49.77094268798828,8.0,5.963412940508755,6.284250913229692
310,-492.80548095703125,49.76734161376953,8.0,11.769971703505574,5.86555566991024
311,-492.83843994140625,49.76374816894531,8.000000000000023,10.717347507051928,7.217156663674553
312,-492.87457275390625,49.75981140136719,7.999999999999987,2.5310262855145687,4.109148293854202
313,-492.7349548339844,49.67990493774414,8.000000000000002,11.67986578697187,8.08726709907199
314,-492.6062927246094,49.60628128051758,8.000000000000007,7.866569849237087,7.678981422938631
315,-492.466064453125,49.52604293823242,8.000000000000009,11.01140109813169,6.171131226469267
316,-492.15093994140625,49.391788482666016,8.000000000000007,11.889584746963704,8.024246925683144
317,-491.8645324707031,49.2697868347168,7.999999999999997,2.5935412634984014,5.650683999089177
318,-491.5776062011719,49.14755630493164,7.999999999999995,10.207691954851448,7.825391348204614
319,-491.0691833496094,49.08921813964844,8.000000000000023,10.908215916342037,8.804177614213243
320,-490.607421875,49.03623580932617,7.999999999999976,5.014638685336341,4.9013103964155915
321,-490.22491455078125,49.04342269897461,8.000000000000002,11.517212832986303,8.020034188557648
322,-489.8061828613281,49.051292419433594,7.999999999999992,5.221046299850234,6.7501221196814045
323,-489.4227600097656,49.05849838256836,7.999999999999994,9.957990150343436,6.819507047895665
324,-488.71112060546875,49.00653839111328,8.000000000000009,11.329739697105007,8.499679382569417
