frame_id,image_path,forward_rows,candidate_count,reference_x,reference_y,previous_kalman_output_s,previous_kalman_output_e,previous_ms_s,previous_ms_e,previous_ms_x,previous_ms_y,previous_ms_support,kalman_prior_s,kalman_prior_e,current_softms_x,current_softms_y,gru_measurement_s,gru_measurement_e,gru_measurement_var_s,gru_measurement_var_e,gru_velocity_s,gru_velocity_e,gru_acceleration_s,gru_acceleration_e,gru_heading_residual_deg,final_s,final_e,final_x,final_y,error_final_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,search_heading_deg,tracking_core_latency_ms
21,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000021.jpg,3,18,-113.93445587158203,8.25656795501709,73.32590381440738,10.0,80.78739550028567,10.0,-119.2069320678711,-2.271092653274536,0.6559986472129822,76.65843644508136,10.0,-119.02462768554688,0.5441078543663025,77.0923843383789,10.310953140258789,1.0,4.689736843109131,2.5597176551818848,-0.08831852674484253,1.7461060285568237,-0.06378024071455002,0.9906547993651749,76.65843644508136,10.0,-114.91918063501372,-0.9978251024557618,9.306636004589269,-114.85356895137463,3.076729901140693,-0.9191130797925955,-5.179838053876397,174.91779943751908,154.66238697990775
22,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000022.jpg,3,18,-117.24945068359375,8.560468673706055,76.65843644508136,10.0,81.39731240364281,10.0,-119.74138641357422,-1.529541254043579,0.6613690257072449,79.98697787744015,10.0,-122.84996032714844,-2.451801300048828,80.62614440917969,11.73106575012207,1.0,4.04198694229126,3.1385202407836914,-0.13556483387947083,2.181658983230591,-0.08439076691865921,1.0245615659524108,79.98697787744015,10.0,-118.22903724785878,-0.6456358502989374,9.258074872444798,-117.98967071396208,3.3309606814420105,-0.7402200303683324,-5.229507992264044,174.9174787387932,118.98422299418598
23,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000023.jpg,3,18,-120.81004333496094,8.859625816345215,79.98697787744015,10.0,84.39848592101775,10.0,-122.96121215820312,-3.425201416015625,0.6992661952972412,83.5592365693479,10.0,-132.0540313720703,2.927677869796753,88.1234130859375,9.29681396484375,24.555007934570312,5.309255599975586,2.9291610717773438,-0.05807023495435715,2.2815093994140625,-0.019045112654566765,0.8089382568272203,83.5592365693479,9.645479801899137,-121.74373162330784,0.08487094635580306,8.82429016115172,-121.36899557743175,3.586844409491637,-0.5589522424708061,-5.272781406853578,174.9291375515413,140.26734797516838
24,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000024.jpg,3,18,-124.06947326660156,9.133479118347168,83.5592365693479,9.645479801899137,93.44956153757364,10.0,-131.84283447265625,-1.3524980545043945,0.5785586833953857,86.82934575205535,10.0,-132.01510620117188,2.7554588317871094,88.10541534423828,10.123213768005371,4.345372676849365,5.64509391784668,2.9636611938476562,-0.055654238909482956,2.273071527481079,-0.022922364994883537,0.9256805971730188,86.82934575205535,10.0,-125.0329953831387,0.07834745401429544,9.106249740011528,-124.44501888599422,3.823932619772119,-0.37554561939265324,-5.309546498575049,174.8612477123472,211.5235350211151
25,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000025.jpg,3,18,-127.31895446777344,9.40649700164795,86.82934575205535,10.0,98.64722976014517,10.0,-137.0015869140625,-0.7110158205032349,0.580203652381897,90.08947365692859,10.0,-137.1025848388672,3.0855488777160645,93.16576385498047,10.209939956665039,15.208597183227539,5.079184055328369,2.7115559577941895,-0.03962807357311249,2.0855298042297363,-0.013835323043167591,1.0537312761851252,90.08947365692859,10.0,-128.27482250890733,0.42329794722153835,9.033911055766971,-127.50919587180513,4.0667965413337,-0.19024140403169826,-5.3397004603142495,174.8579791466642,157.69096702570096
26,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000026.jpg,3,18,-130.83126831054688,9.741641998291016,90.08947365692859,10.0,98.64108537505247,10.0,-136.99267578125,-0.6853400468826294,0.580284833908081,93.61753238873798,10.0,-141.09744262695312,3.1193833351135254,97.13469696044922,10.48626708984375,26.659788131713867,5.216921329498291,2.747771739959717,-0.04738595336675644,2.11742901802063,-0.017594387754797935,0.9839982464104685,93.61753238873798,10.0,-131.78307642771463,0.7965979020431231,8.995540705023002,-130.83455413334946,4.3784922612136095,-0.003285822802581623,-5.363149737077406,174.90067231128845,155.202655994799
27,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000027.jpg,3,18,-134.03652954101562,10.047489166259766,93.61753238873798,10.0,102.8370511438447,10.0,-141.18310546875,-0.4107021987438202,0.5953473448753357,96.83716218235895,10.0,-141.05801391601562,3.194105863571167,97.287353515625,10.38985824584961,1.0,5.048648357391357,3.109619617462158,-0.06963098049163818,2.3270299434661865,-0.03430577740073204,1.0383380575083263,96.83716218235895,10.0,-134.98463277901342,1.1372633353207977,8.960525883464314,-133.85145925766818,4.667678894836967,0.18507028334744996,-5.379810271422799,174.9040162224957,164.84039998613298
28,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000028.jpg,3,18,-137.2352752685547,10.352712631225586,96.83716218235895,10.0,107.3155361347377,10.0,-145.73715209960938,-0.8832280039787292,0.5831214785575867,100.05024705460978,10.0,-145.73854064941406,3.1410765647888184,101.78233337402344,10.63244915008545,4.160290718078613,4.514650821685791,2.862010955810547,-0.055346012115478516,2.185250759124756,-0.024733031168580055,1.098988429790747,100.05024705460978,10.0,-138.17968094896077,1.4772362577766582,8.92558025815876,-136.8607034283756,4.96310489771324,0.3745718401790987,-5.389607733512346,174.92520869866465,103.75755000859499
29,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000029.jpg,3,18,-140.4192352294922,10.665609359741211,100.05024705460978,10.0,107.31763257032287,10.0,-145.74032592773438,-0.8932420611381531,0.5834409594535828,103.24944105983957,10.0,-151.12229919433594,3.6572253704071045,107.15803527832031,10.565481185913086,30.714859008789062,4.873696804046631,2.787635326385498,-0.04765607789158821,2.153643846511841,-0.015920309349894524,0.9909676006848203,103.24944105983957,10.0,-141.36091622848687,1.815739403104196,8.899829287871428,-139.85427529650647,5.2731316245762265,0.5649599329857036,-5.392477735164984,174.96021149717026,150.7291299640201
30,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000030.jpg,3,18,-143.60858154296875,10.979033470153809,103.24944105983957,10.0,112.6071377516374,10.0,-151.0487060546875,-0.7900018692016602,0.5763055682182312,106.4540469829236,10.0,-151.14111328125,3.7568864822387695,107.28515625,10.30528450012207,1.327807903289795,4.597357273101807,3.0707383155822754,-0.06551459431648254,2.3042361736297607,-0.03145916387438774,1.074795793028856,106.4540469829236,10.0,-144.5475330459815,2.1548151774166975,8.874032815067013,-142.85260933266875,5.590667442829397,0.755972210299999,-5.388366027324412,174.94515605269225,164.91274000145495
31,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000031.jpg,3,18,-147.09031677246094,11.321191787719727,106.4540469829236,10.0,117.40558868142755,10.0,-155.8054656982422,-0.14361539483070374,0.5769740343093872,109.95244082663227,10.0,-155.78216552734375,4.189775466918945,111.87193298339844,10.599360466003418,5.1988205909729,4.4949774742126465,2.865800380706787,-0.04660971835255623,2.1878738403320312,-0.01842449977993965,1.141188646855965,109.95244082663227,10.0,-148.0262886010025,2.52497632355351,8.84587190478476,-146.1429734747126,5.943963107333349,0.9473432977483373,-5.377228680386377,174.96470981706895,179.71013498026878
32,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000032.jpg,3,18,-150.38534545898438,11.621426582336426,109.95244082663227,10.0,117.41409393025326,10.0,-155.81741333007812,-0.17551550269126892,0.5762065649032593,113.26074032632867,10.0,-160.105224609375,3.722480297088623,116.09886932373047,11.351428985595703,20.333023071289062,4.572549819946289,2.784886598587036,-0.050371527671813965,2.138073682785034,-0.019739903509616852,1.0521305573201094,113.26074032632867,10.0,-151.31601690959155,2.8750237994183934,8.795778020733104,-149.24654023769224,6.262394335472379,1.1388052212921347,-5.3590322468640466,175.00065731611414,91.21243300614879
33,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000033.jpg,3,18,-153.68882751464844,11.922432899475098,113.26074032632867,10.0,121.79669576318523,10.0,-160.23756408691406,-0.29588666558265686,0.5843027234077454,116.57752737598204,10.0,-160.103271484375,3.7047555446624756,116.5840072631836,11.322905540466309,1.0,4.710320949554443,3.26875638961792,-0.08739450573921204,2.3808233737945557,-0.04659510403871536,1.2018655928431254,116.57752737598204,10.0,-154.6141851231428,3.2259693334666384,8.745556886700294,-152.35873967558095,6.588678993569231,1.3300878390674842,-5.3337539059058665,174.99285286449205,175.9745170129463
34,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000034.jpg,3,18,-156.9862060546875,12.222880363464355,116.57752737598204,10.0,126.73684941041492,10.0,-164.84408569335938,3.1016619205474854,0.6229860782623291,119.88818604056337,10.0,-164.84408569335938,3.1016619205474854,120.899658203125,11.47954273223877,1.0,3.8720741271972656,3.017352819442749,-0.07523149996995926,2.2269303798675537,-0.04202517494559288,1.2285625611528839,119.88818604056337,10.0,-157.9062593534077,3.5762664299336446,8.695425842821809,-155.46528677367658,6.921498774248115,1.5209192810109233,-5.30138158921624,175.040187249379,133.76384897856042
35,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000035.jpg,3,18,-161.97410583496094,12.701958656311035,119.88818604056337,10.0,126.70733912945056,10.0,-164.81561279296875,3.0903470516204834,0.6219995617866516,124.89877690642797,10.0,-170.006103515625,2.628164052963257,125.87174224853516,12.157407760620117,1.6624561548233032,4.147189617156982,3.23857045173645,-0.08296898007392883,2.450166702270508,-0.03781863674521446,1.066648337844383,124.89877690642797,10.0,-162.8887231888933,4.106431454396665,8.64405071612633,-160.26307943952756,7.440044568342889,1.7110263954333895,-5.2619140879681465,175.08029849577525,180.1984710036777
36,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000036.jpg,3,18,-166.95358276367188,13.180227279663086,124.89877690642797,10.0,136.57985521229915,10.0,-174.75302124023438,3.0042619705200195,0.6090545654296875,129.90090653231422,10.0,-174.80160522460938,7.159496307373047,131.1245880126953,9.618782997131348,2.1636974811553955,4.637144565582275,3.1019816398620605,-0.05789918452501297,2.3551218509674072,-0.024675898253917694,1.1824724446336379,129.90090653231422,9.7967169281021,-167.84126412686143,4.837843143692615,8.389478605649213,-165.0534475619862,7.964866139327856,1.900135201685679,-5.21536114033523,175.04970084911918,178.396049013827
37,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000037.jpg,3,18,-170.4643096923828,13.542064666748047,129.90090653231422,9.7967169281021,141.0778662477372,10.0,-179.26832580566406,3.0803728103637695,0.5968151092529297,133.43021155025485,10.0,-179.3079833984375,7.945517063140869,135.66407775878906,10.066665649414062,5.3366827964782715,5.202893257141113,2.93707013130188,-0.05040442571043968,2.237635374069214,-0.023162512108683586,1.2243119423333144,133.43021155025485,10.0,-171.37226649059562,5.009133027471254,8.581101788697755,-168.37633834434578,8.380321167436447,2.0879713480370303,-5.1617434993116,175.07035075213597,188.28354601282626
38,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000038.jpg,3,18,-173.6732940673828,13.872800827026367,133.43021155025485,10.0,141.0753805877159,10.0,-179.26808166503906,3.0591752529144287,0.5955830812454224,136.65617706496093,10.0,-179.30108642578125,7.949852466583252,136.6387176513672,9.541219711303711,1.0,4.895677089691162,3.351266622543335,-0.1045985072851181,2.363532304763794,-0.0650598406791687,1.315514391103437,136.64114381781266,9.746260780139238,-174.53832627601344,5.601193036000321,8.316716670088693,-171.39903349350976,8.771707846497971,2.2742605738730566,-5.101092980528395,175.0984170666526,153.65960501367226
39,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000039.jpg,3,18,-176.89031982421875,14.204366683959961,136.64114381781266,9.746260780139238,145.63867484657007,10.0,-183.85850524902344,3.0463132858276367,0.586733341217041,139.8902266103566,10.0,-183.725830078125,8.054889678955078,140.2646026611328,10.227999687194824,1.0,5.03627872467041,3.230461597442627,-0.06714563816785812,2.382124900817871,-0.034284818917512894,1.444753309587714,139.8902266103566,10.0,-177.79601815488067,5.692660007433394,8.559757006679028,-174.43159064891793,9.170914194141018,2.4587291753008236,-5.033452489818943,175.14858096412493,184.51875203754753
40,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000040.jpg,3,18,-180.07899475097656,14.495210647583008,139.8902266103566,10.0,150.31426084835857,10.0,-188.56361389160156,3.016916513442993,0.5944147706031799,143.09177573544397,10.0,-188.52493286132812,7.743037223815918,144.83645629882812,10.752717018127441,2.1355059146881104,4.548372268676758,3.0209877490997314,-0.058941807597875595,2.2701354026794434,-0.02991572581231594,1.3186215935672638,143.09177573544397,10.0,-180.97959533376215,6.031412345363231,8.511578179772075,-177.43789027773838,9.536334617256276,2.6411044732381894,-4.9588760303267305,175.22642110827928,145.30721597839147
41,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000041.jpg,3,18,-183.2713623046875,14.786392211914062,143.09177573544397,10.0,150.385226090905,10.0,-188.6351318359375,3.0154871940612793,0.5927402973175049,146.2970324800191,10.0,-188.60174560546875,7.744244575500488,146.4536590576172,10.34121036529541,1.0,4.554776191711426,3.4583985805511475,-0.11486862599849701,2.4097588062286377,-0.07075727730989456,1.432883401305584,146.2970324800191,10.0,-184.16685931935123,6.370556982370971,8.463344345711704,-180.4502470216367,9.908963522919521,2.8211152830508097,-4.877428688994541,175.2328711547333,159.62676104390994
