frame_id,reference_x,reference_y,search_center_error_m,visual_error_m,final_error_m
134,-505.52783203125,45.32929611206055,7.999999999999988,4.10480771006839,7.914793456703562
135,-509.0766296386719,45.60560607910156,7.999999999999997,6.33000259031037,9.261753961314906
136,-512.3068237304688,45.85710525512695,7.999999999999997,5.391406136007735,17.099482048562837
137,-515.5360717773438,46.1085319519043,8.000000000000021,7.2731494571243696,11.669556172469278
138,-518.6881713867188,46.37449264526367,8.000000000000032,10.893957586077494,21.97359588014028
139,-522.1470947265625,46.66633605957031,7.999999999999993,5.310530229741135,14.161239785392208
140,-525.2991943359375,46.93229675292969,8.000000000000023,8.78322228414131,8.04596568839305
141,-528.637451171875,47.26866149902344,7.999999999999947,11.51706302912944,22.062106588585326
142,-531.6807861328125,47.5753059387207,8.000000000000048,8.838516058117676,14.56522626879451
143,-535.021484375,47.91190719604492,7.99999999999999,6.844861371929925,9.748580681457854
144,-538.438232421875,48.356380462646484,8.000000000000009,5.430941051629038,14.532901399307615
145,-541.8419799804688,48.799163818359375,8.000000000000044,11.28156378044982,7.587117508508047
146,-544.947998046875,49.203216552734375,7.999999999999953,7.041272297746161,17.227954104384523
147,-550.000732421875,49.84299087524414,8.000000000000014,10.462465539816325,15.94389822049189
148,-555.058349609375,50.48339080810547,8.00000000000001,13.971003144841688,12.262822269072227
149,-558.309814453125,50.90394973754883,8.000000000000005,4.68316343467115,13.42726443174131
150,-561.8694458007812,51.3643684387207,7.999999999999989,14.322529484578007,17.007457020744816
151,-565.1278686523438,51.78582763671875,8.000000000000027,7.658641876876849,10.818327944660592
152,-568.2388916015625,52.20448684692383,7.999999999999998,6.288920612249743,12.40346273088789
153,-571.646484375,52.663055419921875,7.9999999999999964,9.708258682504301,8.74747024739587
154,-575.0543823242188,53.12166213989258,8.000000000000009,3.3289810576751178,12.974968471066866
155,-578.2078857421875,53.51676940917969,8.000000000000012,13.499212825126689,9.708836427281684
156,-581.67431640625,53.951080322265625,7.999999999999999,7.121070610298215,6.451920073802811
157,-584.8276977539062,54.34617614746094,8.000000000000002,2.0453275853745283,8.79469173762491
158,-588.2053833007812,54.762908935546875,7.999999999999963,9.16920049984029,7.846613837110022
159,-591.295654296875,55.14418411254883,7.999999999999955,4.118057148167543,10.332601533255419
160,-594.662353515625,55.5595588684082,7.999999999999991,5.008046502763396,10.446203800937424
161,-597.8855590820312,55.9515380859375,7.9999999999999964,6.043020014526985,10.397002318041512
162,-601.1062622070312,56.34321212768555,8.000000000000032,4.293336240512829,9.197973335717192
163,-604.6399536132812,56.77294158935547,8.00000000000002,11.525502445460482,13.828248082699046
164,-607.7582397460938,57.214786529541016,7.999999999999996,7.5815327463037265,9.792599264333537
165,-611.1880493164062,57.70076370239258,7.999999999999987,3.9963618578051,10.817610782238534
166,-614.6174926757812,58.18669891357422,8.000000000000009,10.446437904775145,3.328515368229602
167,-619.5903930664062,58.86009979248047,8.000000000000025,10.97656943029986,8.119154830422799
168,-624.564453125,59.53366470336914,8.000000000000023,6.488763357104711,2.7012059941796336
169,-627.834228515625,59.956024169921875,7.999999999999999,9.98419671428786,4.777338503234905
170,-631.1049194335938,60.378509521484375,7.999999999999994,6.437330033647983,5.9253804665350716
171,-634.3888549804688,60.80270767211914,7.9999999999999565,5.5179926962428265,5.555005638372581
172,-637.7803955078125,61.230003356933594,8.000000000000023,6.146178670577693,1.9702155214295822
173,-640.8805541992188,61.62059020996094,8.000000000000002,4.196029025192143,0.8805067930841927
174,-644.2847900390625,62.04948425292969,8.000000000000018,6.448865430093836,9.73659144395393
175,-647.5017700195312,62.45146942138672,8.000000000000053,9.182093692401775,7.225972020283578
176,-651.04150390625,62.893795013427734,7.999999999999994,2.9974385909157073,11.60597741055893
177,-654.2623291015625,63.296260833740234,7.999999999999993,11.733444658767112,15.846387435617705
178,-657.6737060546875,63.72810745239258,8.000000000000012,13.102284717545734,13.120626273073082
179,-661.0394287109375,64.15418243408203,7.999999999999972,17.75421157672176,12.241353111821967
180,-664.1990966796875,64.5541763305664,7.999999999999974,16.40754906986406,19.693367630912515
181,-667.5989379882812,65.00929260253906,7.99999999999999,11.122528041697432,10.312425096478686
182,-670.9974365234375,65.46422576904297,8.000000000000012,14.977788802365765,9.56706371025697
183,-674.094970703125,65.87887573242188,7.9999999999999885,10.039526567281017,6.0469493706329365
184,-677.2904663085938,66.33273315429688,8.000000000000043,11.963868835081664,12.03929706626569
185,-680.7816772460938,66.82859802246094,7.999999999999994,9.708352094047692,9.095030143927962
186,-683.970458984375,67.28150177001953,8.000000000000002,2.541215535249528,8.97494075442761
187,-689.15234375,68.00431823730469,8.000000000000037,21.79383958717148,10.829265505823267
188,-693.8663330078125,68.661865234375,8.000000000000039,12.072114716089466,16.994338083676446
189,-697.0919189453125,69.0860824584961,7.999999999999995,19.619250396192204,17.60217953976313
190,-700.6299438476562,69.5513916015625,8.0,20.296304224406438,18.26183094094743
191,-703.8541259765625,69.97543334960938,7.999999999999995,12.84279135926397,19.230684734613913
192,-707.1878662109375,70.38829040527344,7.999999999999988,15.828273899206186,10.808282420407592
193,-710.510009765625,70.7997055053711,7.9999999999999645,20.541700544564446,16.77103596370061
194,-713.8317260742188,71.21107482910156,8.00000000000001,12.41384562081008,16.360206373367856
195,-717.2101440429688,71.64702606201172,8.000000000000032,9.081986517437116,6.604111547033557
196,-720.5869750976562,72.082763671875,8.000000000000034,6.568047179192398,17.942890865607218
197,-723.6663208007812,72.48011779785156,7.999999999999998,4.944701271703083,13.105438130269846
198,-726.9491577148438,72.90656280517578,8.000000000000002,3.6233871128056894,14.554226733261459
199,-730.236328125,73.33356475830078,7.999999999999982,10.373737403039284,16.595757876993154
200,-733.5213623046875,73.76029205322266,8.000000000000044,2.155628539485617,6.762961235916231
201,-736.914306640625,74.20057678222656,8.000000000000032,8.516925374552773,17.26647906872554
202,-739.9992065429688,74.60089111328125,8.000000000000034,5.530701047534969,14.182086558918206
203,-743.3866577148438,75.04046630859375,7.999999999999987,9.833063980716497,16.36232769298416
204,-748.1880493164062,75.66339874267578,8.0,13.317145140625756,15.29859604485262
205,-752.99658203125,76.28724670410156,7.999999999999992,5.340644226185572,4.768112518377628
206,-755.71923828125,76.63848114013672,7.999999999999993,5.850741475285207,10.68016858101575
207,-758.19677734375,76.9581069946289,8.000000000000004,11.978055736248326,13.504479555002762
208,-760.6763916015625,77.27799224853516,8.000000000000023,5.256951428092268,8.215115236819939
209,-761.981689453125,77.4145278930664,7.99999999999997,9.723603831992504,18.543528524368476
210,-763.4113159179688,77.5640640258789,7.99999999999996,4.044974890674453,3.768169545512856
211,-764.7205200195312,77.70100402832031,8.000000000000007,6.637841072817538,6.676962634264485
212,-764.672607421875,77.7253646850586,7.999999999999986,3.2023043607996686,0.4606704989261581
213,-764.6199951171875,77.75212860107422,7.999999999999993,2.8444346743322573,2.7982487977496415
214,-764.5673217773438,77.7789306640625,7.999999999999978,9.33005872373658,12.65401071241542
215,-763.9747924804688,77.8553695678711,7.999999999999981,10.629006456570023,13.099572006122589
216,-763.4349975585938,77.92499542236328,8.000000000000007,5.0818155089573755,3.509980978175752
217,-762.8414306640625,78.0015640258789,8.000000000000044,5.166574696642922,6.2086605796942775
218,-762.160400390625,77.88436126708984,7.999999999999999,4.786362064496997,5.849887399641797
219,-761.5316162109375,77.77613830566406,7.999999999999987,6.482443850062991,13.44552066104957
220,-760.9010620117188,77.66761016845703,8.000000000000002,14.559303333184278,23.487390586396696
221,-760.08837890625,77.45402526855469,7.99999999999996,4.5303435726466255,7.478058362417622
222,-759.1974487304688,77.2198715209961,8.000000000000037,10.632159228443506,16.265906376767436
223,-758.3172607421875,76.98856353759766,8.00000000000002,13.12410914238362,19.525024970953343
224,-756.294921875,76.8119888305664,8.000000000000005,5.91371517377699,13.703944671685639
225,-754.1097412109375,76.62120819091797,8.000000000000028,10.841145830780007,24.4527457213745
226,-751.9635009765625,76.39805603027344,7.999999999999963,6.335258591054272,10.454694683705036
227,-749.6152954101562,76.1539077758789,7.999999999999997,8.179869332710972,12.497894069816166
228,-747.4716186523438,75.93102264404297,7.999999999999997,10.927396816048327,19.370953601185807
229,-744.6644897460938,75.68321990966797,8.000000000000002,8.367200345072835,5.028089124070628
230,-741.8558959960938,75.4352798461914,7.999999999999991,15.185561124244519,17.707068875784866
231,-738.7706298828125,75.16291809082031,8.00000000000005,11.83085559121696,16.58217311617033
232,-735.8690185546875,74.86968231201172,8.000000000000002,3.262104998930179,7.493748743873174
233,-732.69189453125,74.54859161376953,7.999999999999983,16.318142229054533,16.070250514224625
234,-729.5181274414062,74.22783660888672,7.999999999999968,8.71241086765098,4.323845431724842
235,-726.4802856445312,73.93629455566406,8.000000000000012,3.606965542416234,8.423113474657555
236,-723.4462280273438,73.6451187133789,7.9999999999999805,12.992476099912981,13.467170700323228
237,-720.1226196289062,73.3261489868164,8.000000000000002,6.122660595176492,5.590366654480841
238,-716.9819946289062,72.999755859375,7.999999999999956,10.919194135030528,17.67480613443159
239,-713.8432006835938,72.67355346679688,8.000000000000016,14.744132060278273,15.922590056157969
240,-710.696533203125,72.3465347290039,8.000000000000004,20.077260830010566,19.408274604843754
241,-707.4120483398438,72.00265502929688,7.999999999999995,15.497274888189812,24.18396081343659
242,-704.1277465820312,71.65879821777344,7.9999999999999645,18.533344926558215,17.15774456150242
243,-701.12744140625,71.34465789794922,7.9999999999999565,3.7870894948544898,10.371129192884524
244,-697.9862670898438,71.02423095703125,8.000000000000002,14.965097415665326,19.98835327846662
245,-694.5553588867188,70.67423248291016,8.000000000000004,21.499391967410123,23.18862989359628
246,-691.4153442382812,70.35391998291016,8.000000000000025,6.65353222919649,11.02941866871127
247,-688.242919921875,70.04118347167969,7.999999999999988,11.751050802855426,4.858693208576096
248,-684.7593994140625,69.69778442382812,8.000000000000002,6.272289906771661,16.792791844771923
249,-681.5909423828125,69.38543701171875,8.000000000000014,1.985248425329561,5.344058827140241
250,-678.333251953125,69.0370101928711,8.000000000000025,5.985579937819133,5.036617663439407
251,-675.073974609375,68.68840789794922,8.000000000000004,2.971431093188706,13.440376020608007
252,-671.807373046875,68.33903503417969,8.000000000000044,7.838624243089096,4.943509926274604
253,-666.7041015625,67.77984619140625,8.0,3.1905429466479966,8.215130785312967
254,-662.0545043945312,67.27037048339844,8.000000000000009,3.4192664747626584,7.104295461202888
255,-658.7772216796875,66.92166900634766,7.999999999999974,9.324967113041302,7.740081091265355
256,-655.4989624023438,66.57286071777344,8.000000000000032,6.579204185397361,4.970774055151238
257,-652.2198486328125,66.22396850585938,7.999999999999983,9.807490554581934,17.437049795461068
258,-648.8101196289062,65.86872100830078,8.000000000000004,14.372080101025613,12.121850430445955
259,-645.6875,65.54338073730469,7.999999999999982,2.8634272874134115,10.879537847265443
260,-642.2831420898438,65.18869018554688,7.999999999999995,13.495083867897403,17.558169295563545
261,-639.0567626953125,64.85752868652344,8.000000000000002,6.410380877791166,3.4161825689981153
262,-635.5276489257812,64.49528503417969,8.000000000000005,3.6473719238746325,5.652421014412732
263,-632.3055419921875,64.16455078125,7.999999999999995,10.489083648512858,2.1924582610742793
264,-628.9029541015625,63.80475997924805,8.000000000000036,8.493951515613414,9.595973442821789
265,-625.507568359375,63.44573211669922,8.000000000000037,11.212384865454949,2.176327871834001
266,-622.40966796875,63.1181526184082,7.999999999999985,8.489464163164731,4.97981452216719
267,-619.0294189453125,62.75886917114258,7.999999999999985,3.367821596187766,6.644576575517075
268,-615.9420776367188,62.43071746826172,7.999999999999978,9.979811390552648,3.600791953840256
269,-612.5648193359375,62.071746826171875,7.999999999999986,9.41449049046955,5.271360281506736
270,-609.4505004882812,61.757423400878906,8.00000000000002,8.233330634622058,5.569548682240263
271,-606.0428466796875,61.413490295410156,8.000000000000002,7.742040458591292,6.282634481277196
272,-602.6383056640625,61.06987380981445,7.999999999999989,5.901974473188085,11.057598137380754
273,-599.4192504882812,60.74597930908203,7.9999999999999485,10.54287625893769,16.638742191988026
274,-596.2077026367188,60.42283630371094,8.000000000000007,7.067902628448613,13.0487432063767
275,-592.6810913085938,60.067996978759766,7.999999999999999,6.5003998945329275,14.234239095625567
276,-587.6744995117188,59.57238006591797,8.000000000000021,10.701247917604572,13.236020545149225
277,-582.6729125976562,59.07725524902344,7.9999999999999885,2.8342708065737288,10.562632105738063
278,-579.3577270507812,58.73963165283203,7.999999999999976,10.638109444384,21.006634323838178
279,-576.0430908203125,58.402069091796875,8.000000000000004,9.331746285773203,17.862437559022275
280,-572.7259521484375,58.064247131347656,8.000000000000039,4.726225760289166,15.758517261446691
281,-569.2215576171875,57.68186569213867,8.000000000000012,11.632463176100742,18.350966953316775
282,-566.0326538085938,57.333900451660156,7.9999999999999964,9.27094946892199,15.470413418942394
283,-562.8300170898438,56.98444747924805,7.999999999999995,5.607089890907621,13.367530712024074
284,-559.4182739257812,56.62862014770508,8.000000000000012,10.769715176786681,14.34446466927515
285,-556.011962890625,56.27336502075195,7.999999999999948,4.67082935118219,11.304631539797327
286,-552.9035034179688,55.94917678833008,8.00000000000003,14.493638564683419,20.745991979578275
287,-549.3648681640625,55.597801208496094,8.000000000000004,14.401961315168803,17.46555315800025
288,-546.1435546875,55.27793502807617,7.999999999999985,8.527508322250029,12.455684763852721
289,-542.9259033203125,54.958431243896484,8.000000000000036,11.371169833831262,13.345777850827771
290,-539.5918579101562,54.609130859375,8.000000000000044,8.316966198701929,5.774509773984511
291,-536.2509765625,54.25911331176758,7.999999999999982,6.428494147995241,6.336552120306116
292,-532.9381103515625,53.91202926635742,7.99999999999999,10.805119561714722,7.685558031163728
293,-529.7330932617188,53.587547302246094,7.999999999999964,6.59821877008695,9.252441510580933
294,-526.2388916015625,53.23379135131836,8.000000000000027,9.40725476956926,3.81777968267248
295,-523.042236328125,52.910152435302734,8.00000000000003,8.989060270980044,3.8128690704041412
296,-519.6348266601562,52.55824279785156,8.000000000000004,3.747075937802576,7.314926685245653
297,-516.5357055664062,52.23817443847656,8.00000000000001,9.526101542217743,9.879122526609606
298,-513.1259155273438,51.88601303100586,8.000000000000004,9.726694234567894,15.12791471657461
299,-508.12420654296875,51.36145782470703,7.999999999999978,6.120094737997564,10.106640734321756
300,-503.1483154296875,50.8396110534668,8.000000000000002,11.369464954784286,13.483820529247254
301,-500.5922546386719,50.55217742919922,8.00000000000001,5.2596509462185175,12.052372435599365
302,-498.04425048828125,50.265647888183594,8.00000000000001,10.176769894925146,9.861953603590596
303,-495.7238464355469,50.00471496582031,8.000000000000023,14.318926723258674,22.831556084150535
304,-494.8492431640625,49.900848388671875,7.9999999999999964,6.37150589749323,13.676635723461665
305,-493.9747619628906,49.7969970703125,7.999999999999989,10.28020421927189,13.100773550589542
306,-493.0992431640625,49.69301986694336,7.999999999999989,8.698508709551653,17.507872560271014
307,-492.9938049316406,49.718162536621094,7.999999999999982,10.575614697901202,11.604346116613822
308,-492.8882141113281,49.74333953857422,8.000000000000002,10.799639425899045,14.354577725470325
309,-492.7724609375,49.77094268798828,8.0,5.963412940508755,14.350967599473808
310,-492.80548095703125,49.76734161376953,8.0,11.769971703505574,13.703537756892203
311,-492.83843994140625,49.76374816894531,8.000000000000023,10.717347507051928,21.363330370170864
312,-492.87457275390625,49.75981140136719,7.999999999999987,2.5310262855145687,10.72270802792234
313,-492.7349548339844,49.67990493774414,8.000000000000002,11.67986578697187,13.48989767115836
314,-492.6062927246094,49.60628128051758,8.000000000000007,7.866569849237087,22.461943335591823
315,-492.466064453125,49.52604293823242,8.000000000000009,11.01140109813169,14.433986595740155
316,-492.15093994140625,49.391788482666016,8.000000000000007,11.889584746963704,22.75243173927816
317,-491.8645324707031,49.2697868347168,7.999999999999997,2.5935412634984014,14.036689565705755
318,-491.5776062011719,49.14755630493164,7.999999999999995,10.207691954851448,9.768787561835884
319,-491.0691833496094,49.08921813964844,8.000000000000023,10.908215916342037,23.243091395742532
320,-490.607421875,49.03623580932617,7.999999999999976,5.014638685336341,13.393489588745906
321,-490.22491455078125,49.04342269897461,8.000000000000002,11.517212832986303,18.805915551129527
322,-489.8061828613281,49.051292419433594,7.999999999999992,5.221046299850234,12.085005650276255
323,-489.4227600097656,49.05849838256836,7.999999999999994,9.957990150343436,14.486504481554498
324,-488.71112060546875,49.00653839111328,8.000000000000009,11.329739697105007,18.408511157323822
325,-488.00054931640625,48.954654693603516,7.9999999999999964,1.3330745775494275,9.656660723382753
