protocol,controlled_gt_prior,reference_protocol,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,direct_kalman_ms_enabled,ms_grid_size,kalman_x,kalman_y,frame_reference_x,frame_reference_y,ms_lattice_index,ms_lattice_x,ms_lattice_y,ms_x,ms_y,ms_support,ms_mode_count,ms_shift_from_kalman_m,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,motion_prediction_error_m,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,softms_mode_count,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,visual_measurement_error_m,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-745.1311694505918,73.16880244601597,2.3404492017520324,-2.662030989042623,0,1,6,-746.5312998204597,70.81866167199298,-747.4716186523438,75.8308334350586,42752,-746.5703125,70.87588500976562,-746.65673828125,74.48715209960938,0.8947820663452148,1,3.670634389987448,223,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000223.jpg,-747.4716186523438,75.8308334350586,731.5633515869471,0.24387844140331885,1,0.3858482583948853,0.3858482583948853,1,0.3858482583948853,-4.412520925695121,0.0009628090379612983,731.4623848392777,4.906847818508838,-746.6356738416116,70.56248334642214,5.334258747288673,5.631308789429897,1,0.0,0,0,0.4762871043718234,1.0,732.8825073242188,-2.1564369201660156,1,1,6,18,1,173.90075522225672,-756.0330200195312,70.93544006347656,-756.47216796875,72.97549438476562,1,-756.47216796875,72.97549438476562,731.5633544921875,-3.5448925495147705,0.8588229417800903,0.1023821234703064,4.0,4.0,1,732.6826171875,-2.6778318881988525,3.42520441151829,9.998510360717773,6.21378755569458,0.4762871043718234,732.6826171875,-2.6778318881988525,732.6826171875,2.7709740962953298,0.0,-5.448805984494182,0.0,1,0.4823103229936066,0.4822849772478295,0.004944531045281145,1.2934085130691528,0.014344275929033756,0.24487285315990448,0.019590677693486214,0.9723019743436448,0.0,174.8823012706726,174.8823012706726,179.29482219636773,1.415231466293335,0.048161692917346954,0.0440764402134799,1.0,731.5633515869471,1.0065627721500143,0,1,2,186.59137385960366,0.0,0.0,0.9075602546742676,-746.65673828125,74.48715209960938,0.13634776548466762,0.3858482583948853,0.0,0,1.5714673240091515,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-743.9985616803268,73.01136018443573,2.4215433001419564,-2.5672378380252057,0,1,6,-746.6425557714304,71.44968458665173,-746.4201049804688,75.57859802246094,42752,-746.5703125,70.87588500976562,-746.5066528320312,74.52742004394531,0.8900695443153381,1,3.0807345153419936,224,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000224.jpg,-746.4201049804688,75.57859802246094,731.5633515869471,0.10396165466953099,1,1.0813434724953745,1.0813434724953745,1,1.0813434724953745,-13.489145148110111,-9.076624222414992,731.5633515869471,4.655451528462778,-746.7094000133759,70.82317249153725,4.764216997180711,5.678510583680794,1,0.0,0,0,0.4648378552830592,1.0,734.025390625,-2.193535566329956,1,1,6,18,1,174.2442963151899,-751.2106323242188,85.18013000488281,-751.4156494140625,74.38046264648438,1,-751.4156494140625,74.38046264648438,731.5633544921875,-1.614410161972046,0.8555678129196167,0.09708629548549652,4.0,4.0,1,732.7341918945312,-0.7244588136672974,1.5204446623459467,10.247446060180664,6.266040802001953,0.4648378552830592,732.7341918945312,-0.7244588136672974,732.7341918945312,2.53846906724573,0.0,-3.2629278809130273,0.0,0,1.3516793406192182,1.3516025338656261,0.014409382527507623,1.4341052770614624,-0.005667541176080704,0.35093581676483154,0.010042802430689335,1.1960783949037148,0.0,175.10607769123268,175.10607769123268,171.40477716065723,1.6092358827590942,0.032952215522527695,0.051043681664696125,1.0,731.5633515869471,-0.950481365325848,1,1,2,186.59137385960366,0.0,0.0,0.35276180456608786,-746.5066528320312,74.52742004394531,0.1553935307798756,1.0813434724953745,0.0,0,1.0547348828621723,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-742.8685726745648,72.85588008406006,2.4991031066852223,-2.4702612733618157,0,1,6,-745.700278997123,72.20902453205758,-745.36767578125,75.32614135742188,42752,-746.5703125,70.87588500976562,-746.24462890625,74.86204528808594,0.9009538888931274,1,2.708290227336038,225,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000225.jpg,-745.36767578125,75.32614135742188,732.4197593162792,-0.03607858228077136,1,1.082285353818883,1.082285353818883,1,1.082285353818883,-13.489229430486656,-8.428237654460203e-05,732.4197593162792,4.0290166761896264,-745.7913200998801,71.35574085260473,3.9929381008675566,5.337552328468269,1,0.0,0,0,0.5826299922502414,1.0,735.1654663085938,-2.228959321975708,1,1,6,18,1,174.54578718829296,-746.5399780273438,75.63404083251953,-750.0057983398438,72.4022216796875,1,-750.0057983398438,72.4022216796875,731.5633544921875,-3.4329075813293457,0.7455534934997559,0.17300604283809662,4.0,4.0,1,733.000732421875,-2.56109356880188,2.661707219562213,9.640596389770508,6.133456230163574,0.5826299922502414,733.000732421875,-2.56109356880188,733.000732421875,1.7176771889767282,0.0,-4.278770757778608,0.0,1,1.3528566922736036,1.352851814056948,0.0036330472472251335,1.3030096292495728,-0.012353362515568733,0.2967967689037323,-0.00024272967129945755,0.642189967133643,0.0,174.55218905983068,174.55218905983068,171.9585815096827,1.4514566659927368,0.0037935758009552956,0.06746358671582975,1.0,731.5966500827237,-0.5900850214636457,1,1,2,186.55807536382702,0.00017845678011730128,0.8231092335554422,0.22072427543068973,-746.24462890625,74.86204528808594,0.42500657841731215,1.082285353818883,0.0,0,0.9921854388270032,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-741.7428929517753,72.70264085639334,2.573086052131032,-2.371226941458221,0,1,6,-744.6661377003384,73.08041287726996,-744.3159790039062,75.07386779785156,42752,-746.5703125,70.87588500976562,-745.5601196289062,74.9675064086914,0.8663146495819092,1,2.088139287724504,226,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000226.jpg,-744.3159790039062,75.07386779785156,733.492198658207,-0.17601398958986017,1,1.081530425061406,1.081530425061406,1,1.081530425061406,-13.488847592695976,0.00038183779068041144,733.492198658207,3.165897734967076,-744.6333221071222,72.1008729466485,2.9898837820956707,4.7381748378643,1,0.0,0,0,0.6171987699306384,1.0,736.301025390625,-2.2626094818115234,1,1,6,18,1,174.54744219903566,-746.5399780273438,75.63404083251953,-750.183837890625,72.88229370117188,1,-750.183837890625,72.88229370117188,731.5633544921875,-2.974292755126953,0.6827011704444885,0.14585405588150024,4.0,4.0,1,733.3106689453125,-2.002228021621704,2.1856889973753164,9.414717674255371,6.077885627746582,0.6171987699306384,733.3106689453125,-2.002228021621704,733.3106689453125,0.797519764581522,0.0,-2.799747786203226,0.0,1,1.3519130313267573,1.351903813998394,-0.004992190671185874,1.3121635913848877,-0.012307464145123959,0.3185066878795624,0.0006127273663878441,0.9250062227141858,0.0,174.83491602960672,174.83491602960672,171.67623637769734,1.4714189767837524,0.011754578910768032,0.09111351072899003,1.0,732.2662170895571,-0.41301152799510343,1,1,2,185.8885083569936,0.0037668702902574,1.2259815686498996,0.23063316632348174,-745.5601196289062,74.9675064086914,0.6925857338474596,1.081530425061406,0.0,0,1.2486787576792795,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-740.4023225178975,72.53634985996585,2.643453849289992,-2.270260247456027,0,1,6,-743.8209915879451,73.92644632994676,-743.0457763671875,74.80661010742188,43001,-741.80859375,75.60425567626953,-743.6884765625,75.10992431640625,0.8436840176582336,1,1.1908737869324868,227,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000227.jpg,-743.0457763671875,74.80661010742188,734.78350545055,-0.30780237857048265,1,1.298014411099151,1.298014411099151,1,1.298014411099151,-11.882032429444129,1.6068151632518477,734.6924685412217,2.1862425060543176,-743.3358474575099,72.94840079070809,1.8807134556233496,4.392075252185041,1,0.0,0,0,0.6098245637452975,1.0,737.6516723632812,-2.286571979522705,1,1,6,18,1,174.6467139185576,-746.5399780273438,75.63404083251953,-750.2069702148438,72.40629577636719,1,-750.2069702148438,72.40629577636719,731.5633544921875,-3.450075387954712,0.6961088180541992,0.1415219008922577,4.0,4.0,1,733.084228515625,-2.5052638053894043,3.2856622656386323,9.88435173034668,6.182997703552246,0.6098245637452975,733.084228515625,-2.5052638053894043,733.084228515625,-0.16996802412542333,0.0,-2.335295781263981,0.0,0,1.336865715377438,1.3368351459503174,-0.009040658362209797,1.4613476991653442,-0.019921867176890373,0.3836522698402405,0.0005127931945025921,1.1337246374753163,0.0,175.04253962522492,175.04253962522492,173.07542794533094,1.6532392501831055,0.013047970831394196,0.13317946486183313,1.0,734.1123974929807,-0.07397090140418311,1,1,2,184.04232795357007,0.013661113337166209,0.6711079575693475,0.1633332880661933,-743.6884765625,75.10992431640625,1.8770537095311002,1.298014411099151,0.5790392984319492,0,0.7106778809183122,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-739.065767545317,72.37193486409623,2.7101723960891633,-2.1674862174467364,0,1,6,-743.4811124022457,74.22074722075908,-741.7759399414062,74.53942108154297,43001,-741.80859375,75.60425567626953,-742.2308959960938,75.05134582519531,0.8773627877235413,1,1.500978049107607,228,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000228.jpg,-741.7759399414062,74.53942108154297,736.0744408322134,-0.43956111323547226,1,1.2976419089221105,1.2976419089221105,1,1.2976419089221105,-11.882394867164843,-0.00036243772071483136,735.5115747819113,1.249799370576707,-742.4219586647736,73.79316095905625,0.9870381762399221,3.733777016822965,1,0.0,0,0,0.5901158885991946,1.0,738.9981079101562,-2.3090927600860596,1,1,6,18,1,174.78386294364293,-741.7479248046875,85.12056732177734,-745.8814086914062,75.13130187988281,1,-745.8814086914062,75.13130187988281,731.929443359375,-0.28401869535446167,0.7319427728652954,0.18712088465690613,4.0,4.0,1,733.1770629882812,0.6280671954154968,2.9038947505520176,10.31657886505127,6.279897689819336,0.5901158885991946,733.1770629882812,0.6280671954154968,733.1770629882812,0.6280671954154968,0.0,0.0,0.0,0,1.4053973894354879,1.4053170680999756,-0.015025323256850243,1.575541615486145,-0.02352885529398918,0.4313918948173523,0.0017663867911323905,1.3633811038588268,0.0,175.27030349924485,175.27030349924485,172.84730163359035,1.791269302368164,0.01998010091483593,0.10802076412176367,1.0,735.5680258869937,0.021520070634035965,1,1,2,182.58669955955702,0.021462269220761884,0.5064149452197171,0.2778997065640345,-742.2308959960938,75.05134582519531,1.4587571926807128,1.2976419089221105,0.1611152837586023,0,0.6848736780314552,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-737.7335021925448,72.20933238675981,2.7732116746426505,-2.0630293686112777,0,1,6,-743.2751929151223,74.03998689162671,-740.5067138671875,74.2723617553711,43001,-741.80859375,75.60425567626953,-741.583740234375,74.87744903564453,0.8728241920471191,1,1.8874202006628042,229,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000229.jpg,-740.5067138671875,74.2723617553711,737.3647555866111,-0.5712552503711096,1,1.297017930166008,1.297017930166008,1,1.297017930166008,-11.88233978046786,5.508669698399802e-05,735.9119351141188,0.9166134116463983,-741.9884779230936,74.08223673713945,1.4939117242771696,3.6531257132490715,1,0.0,0,0,0.6550986157691852,1.0,740.340087890625,-2.330263376235962,1,1,6,18,1,174.95343626490046,-741.7479248046875,85.12056732177734,-745.69677734375,76.28038024902344,1,-745.69677734375,76.28038024902344,731.9918212890625,0.8781242370605469,0.613792359828949,0.3725823163986206,4.0,4.0,1,730.0056762695312,1.402423620223999,4.325390717354602,12.484097480773926,6.772312164306641,0.6550986157691852,730.0056762695312,1.402423620223999,731.8604139207536,1.402423620223999,-1.85473765122231,0.0,0.0,0,1.4990699468113202,1.4989404678344727,-0.01970226690173149,2.1887433528900146,-0.036993034183979034,0.5892128944396973,0.011594831012189388,1.0973339231860173,0.0,175.0029919768125,175.0029919768125,173.1146682427197,2.483491897583008,0.016368534415960312,0.2717717764711033,1.0,736.22991386491,-0.08314596030126614,1,1,2,181.9248115816407,0.025009528476242417,1.1348417217010365,0.8917254227240066,-741.583740234375,74.87744903564453,0.6701124333586449,1.297017930166008,0.0,0,1.2353608429790095,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-735.971226325809,72.237383385283,2.8325456468472345,-1.95701358737326,0,1,6,-742.4931944719955,73.86350293652522,-738.8037719726562,74.19439697265625,43001,-741.80859375,75.60425567626953,-739.73291015625,74.8648452758789,0.8308181762695312,1,2.936299709555004,230,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000230.jpg,-738.8037719726562,74.19439697265625,739.0664214213366,-0.46916220251240237,1,1.7047256681042424,1.7047256681042424,1,1.7047256681042424,-2.6213084013811767,9.261031379086683,736.559644289102,1.0651355317014084,-741.360174027292,73.86623750530664,2.5773785327260774,3.7321196347235657,1,0.0,0,0,0.7018162475860492,1.0,742.089599609375,-2.116487503051758,1,1,6,18,1,174.9696106350141,-741.7479248046875,85.12056732177734,-745.5709228515625,76.55342864990234,1,-745.5709228515625,76.55342864990234,732.0881958007812,1.1629244089126587,0.5288512110710144,0.5083245038986206,4.0,4.0,1,728.71533203125,1.4450814723968506,4.757481633568617,13.566654205322266,7.016324043273926,0.7018162475860492,728.71533203125,1.4450814723968506,732.3796496082404,1.4450814723968506,-3.6643175769904035,0.0,0.0,0,1.9229281897640138,1.9227062882985488,-0.029212187975645065,2.377134323120117,-0.03730493783950806,0.6239346265792847,0.016306649893522263,0.7922276120534023,0.0,174.69223711590837,174.69223711590837,177.31354551728955,2.6892478466033936,0.008032144978642464,0.2505998352312966,1.0,738.0717487587815,0.0995424535891078,1,1,2,180.08297668776925,0.03488048261401146,0.9946726625551037,0.6724086550158748,-739.73291015625,74.8648452758789,1.8508729920911438,1.7047256681042424,0.14614732398690133,0,1.1457742759837262,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-734.2142038100178,72.26694646826387,2.8881521470134257,-1.8495620156228498,0,1,6,-741.1009550596607,74.32863187474753,-737.1023559570312,74.11650848388672,43001,-741.80859375,75.60425567626953,-737.63525390625,75.00956726074219,0.8844121694564819,1,3.5319622711252014,231,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000231.jpg,-737.1023559570312,74.11650848388672,740.7665618417305,-0.3671542329675537,1,1.7031978965780963,1.7031978965780963,1,1.7031978965780963,-2.621092135824729,0.00021626555644746047,737.5620095647768,1.154074693051824,-740.372902343389,73.67207987900028,3.3006045582830805,3.973178903496509,1,0.0,0,0,0.5153037788308039,1.0,743.8336791992188,-1.9017622470855713,1,1,6,18,1,174.87131966695534,-737.0772705078125,75.57447814941406,-741.5887451171875,72.83010864257812,1,-741.5887451171875,72.83010864257812,736.4408569335938,-2.119593381881714,0.7518429756164551,0.09445320069789886,4.0,4.0,1,732.86572265625,-1.9204736948013306,8.224210963486973,13.859798431396484,7.0657172203063965,0.5153037788308039,732.86572265625,-1.9204736948013306,733.8949241729921,-1.0461765420190026,-1.029201516742047,-0.874297152782328,0.0,0,2.12899737072262,2.1287371031798608,-0.03328888837504012,2.4661519527435303,-0.0364929735660553,0.6278976798057556,0.019333437085151672,0.8237406641408132,0.0,174.7089697290193,174.7089697290193,177.330061864844,2.7801992893218994,0.013144614174962044,0.24057750971877556,1.0,740.1424385325519,0.46471372418664547,1,1,2,178.01228691399888,0.04597793975224128,0.6241233091786853,0.762954056165434,-737.63525390625,75.00956726074219,2.1026426696105145,1.7031978965780963,0.3994447730324182,0,1.039968366442045,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-732.4604999232726,72.29780016189383,2.940012772039916,-1.7407969450397582,0,1,6,-739.4476958409342,74.56881207638693,-735.4005126953125,74.0385971069336,43249,-737.0772705078125,75.57447814941406,-736.6368408203125,75.09934997558594,0.8962204456329346,1,2.8604853450840824,232,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000232.jpg,-735.4005126953125,74.0385971069336,742.4671295390841,-0.2651239588618098,1,1.703625742384825,1.703625742384825,1,1.703625742384825,-2.6212039934446336,-0.00011185761990452307,738.89759461179,0.5457248646603988,-738.9802015960452,74.1361188625445,3.5810170509013295,4.413422209126671,1,0.0,0,0,0.4434511886871234,1.0,745.5743408203125,-1.6861034631729126,1,1,6,18,1,174.81416120555002,-737.0772705078125,75.57447814941406,-741.7960205078125,72.79666137695312,1,-741.7960205078125,72.79666137695312,736.23828125,-2.1747171878814697,0.7303707599639893,0.060988277196884155,4.0,4.0,1,732.5625610351562,-2.115283250808716,10.18532633773915,14.246904373168945,7.186093330383301,0.4434511886871234,732.5625610351562,-2.115283250808716,735.4281038429004,-1.5359695966733549,-2.8655428077442155,-0.579313654135361,0.0,0,2.129532177981031,2.129287908405434,-0.03225368467392267,2.312323570251465,-0.029264425858855247,0.5195099711418152,0.018985267728567123,0.43687666847802814,0.0,174.30579845127056,174.30579845127056,176.92700244471519,2.5721542835235596,-0.00015947222709655762,0.13065676878575372,1.0,741.1258120052748,0.6593062194188407,1,1,2,177.0289134412759,0.05124813768466494,1.3413175338092742,0.60869782786664,-736.6368408203125,75.09934997558594,1.0024418317568136,1.703625742384825,0.0,0,1.6290193003829612,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-729.9943091053631,72.29284344699059,2.9881127696368788,-1.6308397195133235,0,1,6,-737.7475284732107,74.71890787857907,-732.982421875,73.9236831665039,43249,-737.0772705078125,75.57447814941406,-733.5256958007812,75.16085052490234,0.8767682313919067,1,4.244900990203609,233,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000233.jpg,-732.982421875,73.9236831665039,744.8838522621023,-0.12434147049035592,1,2.4208197844913317,2.4208197844913317,1,2.4208197844913317,-2.7207969002260803,-0.09959290678144668,741.133655257859,0.13281133752595364,-736.7127687526998,74.31084268345438,3.7503840229408913,3.6351471513539786,1,0.0,0,0,0.7584361614621058,1.0,748.02734375,-1.4309035539627075,1,1,6,18,1,174.61859023946852,-732.345947265625,75.54469299316406,-735.0471801757812,73.83281707763672,1,-735.0471801757812,73.83281707763672,742.8402099609375,-0.43248724937438965,0.42590591311454773,0.6161097288131714,4.0,4.0,1,739.0958251953125,-0.36533963680267334,5.808381601157357,14.444515228271484,7.224005699157715,0.7584361614621058,739.0958251953125,-0.36533963680267334,739.0958251953125,-0.36533963680267334,0.0,0.0,0.0,0,2.747109606905453,2.7469238718168407,-0.03194424510002136,2.4002163410186768,-0.030481116846203804,0.5519797205924988,0.020991748198866844,0.45837015321814756,0.0,-5.396502385698951,-5.396502385698951,2.67570548547287,2.6762804985046387,0.0014249980449676514,0.08634222242643212,1.0,744.213114970452,1.0486210680034942,1,1,2,173.94161047609873,0.06779393453109442,0.6707372916503118,0.02060344347265497,-733.5256958007812,75.16085052490234,3.1117528260002145,2.4208197844913317,0.6909330415088828,0,1.3511956302180448,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-727.5282890553713,72.28879073376447,3.0324409250974553,-1.519810645630055,0,1,6,-736.6524554396534,74.5495715467221,-730.5607299804688,73.80860137939453,43249,-737.0772705078125,75.57447814941406,-732.3793334960938,75.144287109375,0.9326807856559753,1,4.314308489780561,234,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000234.jpg,-730.5607299804688,73.80860137939453,747.3041736753698,0.01665394163778392,1,2.424424766777192,2.424424766777192,1,2.424424766777192,-2.720719337773646,7.756245243456358e-05,742.8711816814993,-0.19497286034630446,-734.9494339021883,74.45342764909662,4.435822700538679,3.3167372955155963,1,0.0,0,0,0.7475995929873362,1.0,750.47998046875,-1.1748228073120117,1,1,6,18,1,174.371295665805,-732.345947265625,75.54469299316406,-735.2354736328125,74.21243286132812,1,-735.2354736328125,74.21243286132812,742.6129150390625,-0.074849933385849,0.4456087648868561,0.598737895488739,4.0,4.0,1,738.8331909179688,-0.015657175332307816,8.470969392387708,14.577943801879883,7.247054576873779,0.7475995929873362,738.8331909179688,-0.015657175332307816,738.8331909179688,-0.015657175332307816,0.0,0.0,0.0,0,2.810074871306621,2.8099023314615885,-0.031139524653553963,2.4466707706451416,-0.030483774840831757,0.5663195848464966,0.022506052628159523,0.4819446578601524,0.0,-5.5110164114549205,-5.5110164114549205,2.790297073681275,2.72989559173584,0.003731686621904373,0.3627955893573697,1.0,745.3548295250758,1.1530660587993964,1,1,2,172.7998959214749,0.07391273054512071,1.9493441502939959,0.022246003867949504,-732.3793334960938,75.144287109375,1.1464819581408021,2.424424766777192,0.0,0,2.2564075687510594,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-724.8315515685135,72.27454413570581,3.0729894471114467,-1.4078289111691908,0,1,6,-733.5665339358085,73.82080160324546,-727.904541015625,73.682373046875,43497,-732.345947265625,75.54469299316406,-730.29345703125,74.94645690917969,0.8455272912979126,1,3.4612327704059433,235,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000235.jpg,-727.904541015625,73.682373046875,749.9588597643367,0.17129927113189572,1,2.659186606631504,2.659186606631504,1,2.659186606631504,-2.7207829412496194,-6.360347597379614e-05,744.3178347083492,-0.14172661950737375,-733.546698203034,73.96605373937122,5.64928424339988,3.6872034272317395,1,0.0,0,0,0.6474135326183215,1.0,753.1632080078125,-0.9045434594154358,1,1,6,18,1,-5.295221520377793,-722.8832397460938,75.48511505126953,-720.13525390625,71.59356689453125,1,-720.13525390625,71.59356689453125,757.9051513671875,-1.086365818977356,0.6277652382850647,0.17980049550533295,4.0,4.0,1,754.014404296875,-1.1296374797821045,4.259101669674966,15.122506141662598,7.362936019897461,0.6474135326183215,754.014404296875,-1.1296374797821045,748.3482219230496,-1.1296374797821045,5.666182373825406,0.0,0.0,1,3.1498609059447134,3.149710524543461,-0.03077886253595352,2.5645155906677246,-0.029410291463136673,0.5776970386505127,0.026697242632508278,0.3433176176812662,0.0,-5.691396803916965,-5.691396803916965,2.9706138626673457,2.8534090518951416,0.0010359380394220352,0.17665654534288766,1.0,747.4499369469033,1.1763535168375885,1,1,2,170.7047884996474,0.08514104929582515,2.5089228174333584,0.09467101596377958,-730.29345703125,74.94645690917969,2.0952368397626024,2.659186606631504,0.0,0,2.702744483048437,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-720.3159053265812,71.9197396857462,3.109753853106285,-1.2950125115194373,0,1,6,-728.7073170165481,73.25318825216723,-723.4256591796875,73.21475219726562,43745,-727.6145629882812,75.51490783691406,-726.245849609375,74.11314392089844,0.8212925791740417,1,2.607363716238789,236,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000236.jpg,-723.4256591796875,73.21475219726562,754.4620804821016,0.17871050404728275,1,4.503226816326296,4.503226816326296,1,4.503226816326296,-5.960412022144777,-3.2396290808951576,749.2059590849874,-0.318287529785711,-728.7048306558601,73.27492631922372,5.279514409468681,4.304489349571797,1,0.0,0,0,0.4559198470747844,1.0,757.6911010742188,-0.7810673117637634,1,1,6,18,1,-5.541830607982803,-708.689208984375,75.395751953125,-712.6910400390625,71.3515396118164,1,-712.6910400390625,71.3515396118164,765.3333740234375,-0.5418421626091003,0.7661141753196716,0.07383929193019867,4.0,4.0,1,761.445068359375,-0.5887122750282288,7.02503077687146,15.158514022827148,7.356300354003906,0.4559198470747844,761.445068359375,-0.5887122750282288,752.7097386644431,-0.5887122750282288,8.735329694931945,0.0,0.0,1,4.893060799255325,4.892968671020193,-0.0300261490046978,2.628232955932617,-0.032578859478235245,0.5986865758895874,0.026148587465286255,0.35366636813004043,0.0,-5.697971000548784,-5.697971000548784,0.2624410215959926,2.927640914916992,-0.0014334265142679214,0.045225086697675075,1.0,751.5628615336702,0.7746226098561483,1,1,2,166.5918639128805,0.10718346477137425,2.8992189484313258,1.8749938603936789,-726.245849609375,74.11314392089844,4.132497595650336,4.503226816326296,0.0,0,2.9598279931092115,nan
