frame_id,image_path,forward_rows,candidate_count,reference_x,reference_y,previous_kalman_output_s,previous_kalman_output_e,previous_ms_s,previous_ms_e,previous_ms_x,previous_ms_y,previous_ms_support,kalman_prior_s,kalman_prior_e,current_softms_x,current_softms_y,gru_measurement_s,gru_measurement_e,gru_measurement_var_s,gru_measurement_var_e,gru_velocity_s,gru_velocity_e,gru_acceleration_s,gru_acceleration_e,gru_heading_residual_deg,final_s,final_e,final_x,final_y,error_final_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,search_heading_deg,tracking_core_latency_ms
10,/yh/study/new_data/model_dataset_flight/vi/vi_000010.jpg,3,18,-54.585689544677734,1.3803616762161255,32.635424637613376,4.658754348754883,40.9229750010526,3.04375875575581,-59.795684814453125,-0.8446389436721802,0.752920925617218,35.97843398474295,4.721841812133789,-62.56660842895508,-0.3987286686897278,37.783119201660156,4.610689640045166,31.533763885498047,4.939279079437256,1.1347557306289673,0.027125082910060883,0.23508679866790771,0.026213694363832474,0.8174334646899823,35.97843398474295,4.610689640045166,-55.045284981919885,-2.9272958259205755,4.33210585300595,-56.81211971888854,-3.221498464653738,-2.2264301742108037,-4.601860140869864,174.53192836106342,59.10881201270968
11,/yh/study/new_data/model_dataset_flight/vi/vi_000011.jpg,3,18,-57.930152893066406,1.7030118703842163,35.97843398474295,4.610689640045166,44.13735707403262,2.8349721240994357,-62.96977615356445,-0.29601508378982544,0.7663968801498413,39.338252900588046,4.670780822634697,-74.78584289550781,1.6988164186477661,50.13007736206055,4.005740642547607,57.41640853881836,5.419189929962158,1.3604916334152222,0.021267186850309372,0.5844374299049377,0.030457736924290657,0.756952833280607,39.338252900588046,4.005740642547607,-58.32196330911203,-1.9693158799127644,3.6931702516568508,-60.00310017394988,-2.9941349974117815,-2.0729472808834766,-4.697146867795998,174.6003549037159,95.81968799466267
12,/yh/study/new_data/model_dataset_flight/vi/vi_000012.jpg,3,18,-61.281715393066406,2.0263473987579346,39.338252900588046,4.005740642547607,45.04356298819968,1.5482945466133418,-63.7343635559082,1.0795409679412842,0.7209906578063965,42.7052036112737,4.06477314978838,-74.3546371459961,1.0944843292236328,49.630210876464844,4.464061260223389,63.626461029052734,5.5797505378723145,1.5962181091308594,0.014158998616039753,0.9044249057769775,0.03136689215898514,0.7534463849154517,42.7052036112737,4.464061260223389,-61.71853602736116,-2.067848343695575,4.117432579177237,-63.19716989926891,-2.760813212779974,-1.9154545062024992,-4.787160611537908,174.62366393811476,34.748783975373954
13,/yh/study/new_data/model_dataset_flight/vi/vi_000013.jpg,3,18,-64.62455749511719,2.3488411903381348,42.7052036112737,4.464061260223389,55.996194309310226,-0.2927067334010119,-74.42987060546875,4.072123050689697,0.8074045181274414,46.063393837491766,4.521739982068539,-76.96472930908203,0.7692190408706665,52.191917419433594,4.9018073081970215,54.30433654785156,5.307546138763428,1.4756766557693481,0.02046518214046955,0.7282546758651733,0.03114139474928379,0.8320193870233975,46.063393837491766,4.9018073081970215,-65.10421493400945,-2.1468517553933237,4.521208502268424,-66.37869422885039,-2.522888190846916,-1.75413673373321,-4.871729381185051,174.6375875455421,40.35804595332593
14,/yh/study/new_data/model_dataset_flight/vi/vi_000014.jpg,3,18,-67.96265411376953,2.678952693939209,46.063393837491766,4.9018073081970215,57.84709834869103,1.0342096753569863,-76.41110229492188,2.9490585327148438,0.756865382194519,49.417673528729765,4.962527483701706,-78.66761779785156,3.0353078842163086,54.12529373168945,2.5910022258758545,48.061309814453125,4.9860148429870605,1.4386793375015259,0.029297878965735435,0.6772262454032898,0.03397496044635773,0.9863234989360348,49.417673528729765,2.5910022258758545,-68.19441010889103,0.5067695734084143,2.1845114672149606,-69.55184058670172,-2.2717350943544696,-1.5891864729321772,-4.950687788293679,174.67413844911178,39.10061303758994
15,/yh/study/new_data/model_dataset_flight/vi/vi_000015.jpg,3,18,-71.30087280273438,3.009075880050659,49.417673528729765,2.5910022258758545,60.03771134154787,1.7065615468224546,-78.66068267822266,2.512904405593872,0.7297487258911133,52.77207584077711,2.6614137142896652,-78.66068267822266,2.512904405593872,54.134944915771484,2.94099760055542,10.282583236694336,4.504422664642334,1.6511280536651611,0.003719231579452753,0.9789246916770935,0.011262893676757812,1.0451100833486882,52.77207584077711,2.94099760055542,-71.56701296248848,0.5146197499723963,2.5086135552370283,-72.72167642083015,-2.014801517293799,-1.4208036180957688,-5.023877397344458,174.7519029809376,85.49803402274847
16,/yh/study/new_data/model_dataset_flight/vi/vi_000016.jpg,3,18,-74.64299774169922,3.3395848274230957,52.77207584077711,2.94099760055542,60.52283848168314,1.383327406158119,-79.10877990722656,2.885781764984131,0.736291766166687,56.13040328342148,2.99819777905941,-84.25431823730469,2.858433723449707,59.65803909301758,3.524639129638672,44.00816345214844,5.002806186676025,1.6355412006378174,0.009208939969539642,0.9247970581054688,0.019843902438879013,1.0147112592304888,56.13040328342148,3.524639129638672,-74.96830644114763,0.29055877943170927,3.066330965709147,-75.89219293237572,-1.751562239702852,-1.249195190676505,-5.091147067125948,174.82302526051726,158.27751602046192
17,/yh/study/new_data/model_dataset_flight/vi/vi_000017.jpg,3,18,-77.97047424316406,3.6625680923461914,56.13040328342148,3.524639129638672,66.40297163719985,1.8270921232330342,-85.0028076171875,3.068347930908203,0.7339819669723511,59.473366553705844,3.5812875479459763,-89.58853149414062,3.0529375076293945,64.97944641113281,3.6387200355529785,46.30095672607422,4.815026760101318,1.5539329051971436,0.01502407155930996,0.7891433835029602,0.021234767511487007,1.0744698649393996,59.473366553705844,3.6387200355529785,-78.30450651677923,0.5317784612992327,3.148558602549374,-79.04504930848647,-1.4897851898879475,-1.074575065322404,-5.152353282234139,174.85861513512637,95.25488596409559
18,/yh/study/new_data/model_dataset_flight/vi/vi_000018.jpg,3,18,-81.29307556152344,3.9850776195526123,59.473366553705844,3.6387200355529785,70.7048281803504,3.7974764989617524,-89.48942565917969,1.565469741821289,0.6430454254150391,62.811431895017215,3.698684513568878,-89.48942565917969,1.565469741821289,64.7582778930664,4.6718549728393555,13.096772193908691,4.1289896965026855,1.7222267389297485,0.004956119693815708,1.0180552005767822,0.012840843759477139,1.181722724650523,62.811431895017215,4.6718549728393555,-81.73333924094912,-0.14138880704319856,4.149886417390703,-82.19023924156076,-1.2222828543396256,-0.8971636800373276,-5.207360473892238,174.90266398557912,169.54108502250165
19,/yh/study/new_data/model_dataset_flight/vi/vi_000019.jpg,3,18,-84.62059020996094,4.3080644607543945,62.811431895017215,4.6718549728393555,70.92833143979394,3.5965709400839017,-89.69035339355469,1.7889530658721924,0.6563194394111633,66.15443347640014,4.730274993926287,-93.07505798339844,1.5381689071655273,68.29862976074219,5.657821178436279,20.351177215576172,4.542779445648193,1.8221431970596313,-0.01647084206342697,1.1387619972229004,-5.964934825897217e-05,1.0765944806580967,66.15443347640014,5.657821178436279,-85.16207619130775,-0.7671298532863222,5.103998862976591,-85.33777794085835,-0.947976868558337,-0.7171877308974134,-5.2560413293127315,174.96883432464966,107.44534997502342
20,/yh/study/new_data/model_dataset_flight/vi/vi_000020.jpg,3,18,-87.91920471191406,4.623467922210693,66.15443347640014,5.657821178436279,74.59736544038843,3.777678432052385,-93.35789489746094,1.998117446899414,0.6726526021957397,69.46789348518799,5.698251165449619,-95.82550811767578,2.105423927307129,71.09442901611328,5.410139083862305,19.18231964111328,4.379197120666504,1.7724624872207642,-0.008392861112952232,1.0887079238891602,0.003004936035722494,1.1774700781185439,69.46789348518799,5.410139083862305,-88.43055987679,-0.16931880659576226,4.819988457711137,-88.45408456371345,-0.6748091666309008,-0.534879851799391,-5.298277088841594,174.9750501169595,179.1871289606206
21,/yh/study/new_data/model_dataset_flight/vi/vi_000021.jpg,3,18,-91.22086334228516,4.939162731170654,69.46789348518799,5.410139083862305,77.10102013666052,3.0107117443498397,-95.76605224609375,3.02636981010437,0.6883131265640259,72.78441135198993,5.450743064284325,-95.76605224609375,3.02636981010437,73.58243560791016,4.420901298522949,1.0,4.463074684143066,2.3788249492645264,-0.0967196524143219,1.5831769704818726,-0.07083075493574142,1.1389784403292313,72.78441135198993,4.420901298522949,-91.62341212157361,1.1661873520346875,3.794389111737595,-91.57134162203774,-0.39479509897543785,-0.3504782797525856,-5.333957830146092,175.01439680905554,155.6301360251382
22,/yh/study/new_data/model_dataset_flight/vi/vi_000022.jpg,3,18,-94.5164794921875,5.254280090332031,72.78441135198993,4.420901298522949,77.27052034639084,3.436992689109846,-95.97982025146484,2.6204769611358643,0.6659033894538879,76.0948595772578,4.395689690485597,-104.50060272216797,1.7093735933303833,79.66521453857422,6.9003376960754395,30.228200912475586,5.103752613067627,2.266838550567627,-0.04122840613126755,1.6502840518951416,-0.013442682102322578,1.044289820318052,76.0948595772578,6.9003376960754395,-95.17822248650778,-0.9480490517394617,6.237530807709191,-94.68070599845352,-0.10870264839758281,-0.1642265062660167,-5.362982738729614,175.02650011770822,139.64406499871984
23,/yh/study/new_data/model_dataset_flight/vi/vi_000023.jpg,3,18,-97.71556854248047,5.570963382720947,76.0948595772578,6.9003376960754395,85.94737716704242,5.372152670989789,-104.8130111694336,1.6167705059051514,0.6294405460357666,79.30949158678443,6.895299321971834,-108.49246978759766,-0.24174803495407104,83.42356872558594,8.624505043029785,28.247617721557617,4.178314208984375,1.9684089422225952,-0.024811651557683945,1.2996127605438232,-0.007795638870447874,1.0679197135253573,79.30949158678443,8.624505043029785,-98.557630477656,-2.3214439790419883,7.937201160779621,-97.69194145789577,0.1857030186390718,0.02362708458470621,-5.3852603640818755,175.00122628334506,124.802139995154
24,/yh/study/new_data/model_dataset_flight/vi/vi_000024.jpg,3,18,-101.2225570678711,5.918126583099365,79.30949158678443,8.624505043029785,89.29904532602326,10.0,-108.71450805664062,-3.3583247661590576,0.6441859006881714,82.83351906261018,8.634545411914587,-108.3864517211914,0.10169751197099686,83.52951049804688,8.824679374694824,1.8587433099746704,4.5899763107299805,2.338350534439087,-0.04893868789076805,1.6654446125030518,-0.028350548818707466,1.1425908633482276,82.83351906261018,8.824679374694824,-102.08300661611433,-2.1466226536240205,8.11052117168203,-101.00972747708201,0.5174177223000553,0.21282959078908495,-5.40070886079931,174.99306868959852,173.66453300928697
25,/yh/study/new_data/model_dataset_flight/vi/vi_000025.jpg,3,18,-104.41236877441406,6.233891487121582,82.83351906261018,8.824679374694824,94.41782088603449,8.699229098478051,-113.588623046875,-0.7928955554962158,0.5989196300506592,86.03882865299984,8.82877462496981,-113.588623046875,-0.7928955554962158,88.45840454101562,10.330955505371094,9.251825332641602,4.316568851470947,2.1266427040100098,-0.02976369298994541,1.4947600364685059,-0.013253875076770782,1.232940712410862,86.03882865299984,10.0,-105.39491735588635,-2.975257310330149,9.261415836067393,-104.00924479533505,0.8246352730834534,0.4031239790790157,-5.409256214038129,175.01390119345388,150.33766499254853
26,/yh/study/new_data/model_dataset_flight/vi/vi_000026.jpg,3,18,-107.75296020507812,6.5345540046691895,86.03882865299984,10.0,94.65256733856312,10.0,-114.1120834350586,-3.4864418506622314,0.6294732093811035,89.39246481796275,10.0,-117.23823547363281,-1.3764467239379883,92.00404357910156,11.030665397644043,18.384445190429688,4.184818267822266,2.0451364517211914,-0.03485351428389549,1.3872630596160889,-0.018691403791308403,1.202999190801936,89.39246481796275,10.0,-108.72962718884564,-2.6194682479466023,9.205976417445715,-107.15871072211448,1.123713555976237,0.59424948296365,-5.410840448692952,175.05906475212353,165.6133439973928
27,/yh/study/new_data/model_dataset_flight/vi/vi_000027.jpg,3,18,-111.09230041503906,6.835103988647461,89.39246481796275,10.0,99.33331565002436,10.0,-118.6934585571289,-2.306051015853882,0.6742402911186218,92.74484488477195,10.0,-118.60450744628906,0.7375730276107788,93.66033935546875,9.80459976196289,3.7151153087615967,4.850577354431152,2.2578976154327393,-0.03904915601015091,1.5835541486740112,-0.026468386873602867,1.4126899470244414,92.74484488477195,9.80459976196289,-112.04235789624708,-2.069514953925908,8.95515760498026,-110.30635840363337,1.429694166922677,0.785942011405693,-5.405409821724784,175.07794158072045,155.22900002542883
28,/yh/study/new_data/model_dataset_flight/vi/vi_000028.jpg,3,18,-114.4308090209961,7.135579586029053,92.74484488477195,9.80459976196289,101.16264754371463,7.612413287777547,-120.18008422851562,1.0033490657806396,0.6499986052513123,96.09639014904182,9.824251156300306,-120.18008422851562,1.0033490657806396,96.1533432006836,9.410205841064453,1.0,4.46602201461792,2.369495153427124,-0.05993035063147545,1.5492589473724365,-0.051240794360637665,1.4814750746083472,96.09639014904182,9.410205841064453,-115.33314716562052,-1.321779567664139,8.505359368175002,-113.45287445360391,1.7426565889334,0.9779345673921784,-5.392922997095653,175.16360325196982,98.56314701028168
29,/yh/study/new_data/model_dataset_flight/vi/vi_000029.jpg,3,18,-117.76180267333984,7.465998649597168,96.09639014904182,9.410205841064453,104.4426583225104,8.196835188020671,-123.50358581542969,0.7702034711837769,0.6045077443122864,99.44363958894651,9.415525529067963,-127.56864166259766,-0.9812479615211487,102.31529235839844,11.767705917358398,21.403352737426758,4.284183025360107,2.153179407119751,-0.04012152925133705,1.5044487714767456,-0.023223668336868286,1.2742442537041043,99.44363958894651,10.0,-118.72407789633989,-1.5531337167941945,9.070320956134244,-116.59184499771482,2.0926494467956607,1.1699576756250227,-5.373349202801507,175.2433580902476,114.37100899638608
30,/yh/study/new_data/model_dataset_flight/vi/vi_000030.jpg,3,18,-121.08988952636719,7.79612922668457,99.44363958894651,10.0,108.4707682203537,10.0,-127.74774932861328,-1.0405288934707642,0.5844347476959229,102.78796802844585,10.0,-127.74774932861328,-1.0405288934707642,102.84479522705078,11.47908878326416,1.0,4.08590030670166,2.473466634750366,-0.060540735721588135,1.7173235416412354,-0.044117704033851624,1.4698722907557882,102.78796802844585,10.0,-122.0495325322238,-1.1983321160053766,9.045509910659174,-119.72814970783507,2.449460857153868,1.3617398185321128,-5.346668369530702,175.22266795314775,158.58838998246938
31,/yh/study/new_data/model_dataset_flight/vi/vi_000031.jpg,3,18,-124.41860961914062,8.126322746276855,102.78796802844585,10.0,112.12113855043556,10.0,-131.49407958984375,-1.7457512617111206,0.5830965042114258,106.1329328115906,10.0,-131.6422119140625,2.3427436351776123,106.8250961303711,9.291582107543945,2.0266599655151367,4.527442932128906,2.4374160766601562,-0.05339113622903824,1.736929178237915,-0.037672415375709534,1.5330771537877936,106.1329328115906,9.291582107543945,-125.300463485744,-0.1390430873286892,8.312276379270434,-122.86560173936792,2.813451495763525,1.553007879772704,-5.31287125051333,175.277689182337,198.7917450023815
32,/yh/study/new_data/model_dataset_flight/vi/vi_000032.jpg,3,18,-127.7506332397461,8.479126930236816,106.1329328115906,9.291582107543945,117.60459223521165,10.0,-136.9053497314453,-0.7775010466575623,0.5815565586090088,109.48358125655275,9.303602736443281,-137.03390502929688,2.9728610515594482,112.15951538085938,9.245674133300781,10.343507766723633,4.374328136444092,2.241119146347046,-0.03887144476175308,1.5879051685333252,-0.025945981964468956,1.4399135869522313,109.48358125655275,9.245674133300781,-128.62733205832708,0.2620778976439819,8.263685353553592,-126.00714564535505,3.207167408072479,1.7434875943910444,-5.271959522164337,175.33557471538776,159.70445796847343
33,/yh/study/new_data/model_dataset_flight/vi/vi_000033.jpg,3,18,-131.07872009277344,8.831513404846191,109.48358125655275,9.245674133300781,117.52715813454374,10.0,-136.83876037597656,-0.8832648992538452,0.5809265375137329,112.8302708361765,9.265145789831877,-136.953125,2.923614263534546,112.757080078125,9.301126480102539,1.0,4.522887229919434,2.6967620849609375,-0.07826752960681915,1.8670499324798584,-0.05675766244530678,1.572292044577187,112.757080078125,9.301126480102539,-131.8882397743178,0.5542257461602755,8.316779009895711,-129.14581608802402,3.607567539682254,1.9329040047494315,-5.223945865163937,175.3405930901587,168.40533399954438
34,/yh/study/new_data/model_dataset_flight/vi/vi_000034.jpg,3,18,-134.4064178466797,9.183857917785645,112.757080078125,9.301126480102539,121.92296020140755,10.0,-141.2111053466797,-0.42957186698913574,0.5942237377166748,116.17656906083396,9.304716609418392,-141.07623291015625,3.2143874168395996,116.57526397705078,9.196951866149902,1.0,4.3718671798706055,2.562260150909424,-0.07702261209487915,1.7844606637954712,-0.05848408117890358,1.5755835554268987,116.17656906083396,9.196951866149902,-135.27737884219246,1.0205878711938325,8.209601141912296,-132.28543592532455,4.015003892127134,2.1209819213551357,-5.1688540256585105,175.390187520609,97.59672498330474
35,/yh/study/new_data/model_dataset_flight/vi/vi_000035.jpg,3,18,-137.9134521484375,9.491893768310547,116.17656906083396,9.196951866149902,126.43393507984455,10.0,-145.8144073486328,-1.0549647808074951,0.5800541639328003,119.69649101312082,9.1916433153674,-145.80496215820312,3.105308771133423,120.93170166015625,10.042325973510742,3.2145228385925293,4.310358047485352,2.4873173236846924,-0.048676081001758575,1.8013694286346436,-0.031189868226647377,1.623929982249776,119.69649101312082,10.0,-138.86263183228976,0.5955021710466628,8.946883564912719,-135.60600576076126,4.385174912002373,2.30744638767625,-5.106718856308174,175.42357583314956,165.3428379795514
36,/yh/study/new_data/model_dataset_flight/vi/vi_000036.jpg,3,18,-141.10328674316406,9.772066116333008,119.69649101312082,10.0,126.44421863834113,10.0,-145.81600952148438,-0.9730495810508728,0.5809105634689331,122.89804732913693,10.0,-145.80511474609375,3.1327786445617676,123.51079559326172,9.642338752746582,1.0,4.374716281890869,2.8937883377075195,-0.1083192229270935,1.8982328176498413,-0.08322589099407196,1.730783702781277,122.89804732913693,9.642338752746582,-142.00817560897946,1.2907997773550548,8.529402240025801,-138.61126359513466,4.734479779384339,2.492023148029402,-5.037586336948669,175.46219959241063,156.74844302702695
37,/yh/study/new_data/model_dataset_flight/vi/vi_000037.jpg,3,18,-144.29208374023438,10.052149772644043,122.89804732913693,9.642338752746582,131.667332283575,10.0,-151.07574462890625,-1.0384466648101807,0.5736643671989441,126.09856249385457,9.628836393356323,-151.16534423828125,3.619917392730713,126.5674819946289,9.892908096313477,1.0,4.267477512359619,2.7977468967437744,-0.07409828901290894,1.9911174774169922,-0.04963729530572891,1.730206445074705,126.09856249385457,9.892908096313477,-145.217211620269,1.381188901534804,8.720173394074505,-141.61764462262693,5.090636197964714,2.6744391176074576,-4.961513574679329,175.52470382744417,146.84357098303735
38,/yh/study/new_data/model_dataset_flight/vi/vi_000038.jpg,3,18,-147.48928833007812,10.328798294067383,126.09856249385457,9.892908096313477,136.39425009643807,10.0,-155.76666259765625,-0.44958019256591797,0.5762325525283813,129.3070733675738,9.89690329739824,-155.75814819335938,3.9405598640441895,130.8934326171875,10.261405944824219,4.584179878234863,4.34757137298584,2.518087863922119,-0.058543458580970764,1.8428105115890503,-0.03961152583360672,1.6136511878791415,129.3070733675738,10.0,-148.41897661789466,1.6150940160339733,8.763159393593213,-144.6348654763712,5.450229510835105,2.854422853706933,-4.878568783232278,175.56512947598566,111.47718399297446
39,/yh/study/new_data/model_dataset_flight/vi/vi_000039.jpg,3,18,-150.68637084960938,10.605437278747559,129.3070733675738,10.0,136.40794363355505,10.0,-155.78143310546875,-0.4589459002017975,0.576636552810669,132.5154618481293,10.0,-155.7767333984375,3.918341636657715,133.07504272460938,9.845184326171875,1.0,4.313473701477051,2.995631694793701,-0.09868070483207703,2.013867139816284,-0.07077954709529877,1.6444159607264657,132.5154618481293,9.845184326171875,-151.5928339974849,2.109415641137341,8.544241283179998,-147.65466582240578,5.816606037224129,3.031705027203603,-4.78883124152343,175.55061180218308,151.6248759580776
40,/yh/study/new_data/model_dataset_flight/vi/vi_000040.jpg,3,18,-154.1981964111328,10.909310340881348,132.5154618481293,9.845184326171875,140.89248598711342,10.0,-160.30935668945312,-0.62698894739151,0.5832481980323792,136.03970638812723,9.83877919614315,-160.20364379882812,3.4548275470733643,136.0618896484375,10.476213455200195,1.0,3.8737733364105225,2.8450677394866943,-0.07898600399494171,1.9581515789031982,-0.05499837547540665,1.7524415923091528,136.03970638812723,10.0,-155.11361385073064,2.3293626700940404,8.628643643248248,-150.99217751781148,6.216919109551215,3.206018893321315,-4.692391231330133,175.551943048741,104.40926195587963
41,/yh/study/new_data/model_dataset_flight/vi/vi_000041.jpg,3,18,-157.47799682617188,11.261993408203125,136.03970638812723,10.0,145.67299249877442,10.0,-165.07505798339844,-0.2339230179786682,0.6010440587997437,139.33841350119832,10.0,-164.9986572265625,3.03729248046875,140.123779296875,11.656005859375,1.0,4.2866997718811035,2.77185320854187,-0.06755542010068893,1.9993375539779663,-0.04694821313023567,1.6810079521528685,139.33841350119832,10.0,-158.39370462531608,2.679324279853363,8.631380546595173,-154.1008960654391,6.672643454116805,3.377100760732786,-4.58934995408632,175.5906172873689,135.69824304431677
