frame_index,frame_id,reference_x,reference_y,search_center_x,search_center_y,jitter_m,visual_x,visual_y,visual_error_m,final_x,final_y,final_error_m,kalman_xy_x,kalman_xy_y,gru_xy_x,gru_xy_y
10,10,-77.41057586669922,4.6642866134643555,-77.41057586669922,4.6642866134643555,0.0,-75.05554962158203,14.291901588439941,9.911464004957336,-87.75963592529297,22.04401969909668,20.227658446399655,-80.43455505371094,16.70463752746582,-87.75963592529297,22.04401969909668
11,11,-80.71418762207031,4.9646830558776855,-80.71418762207031,4.9646830558776855,0.0,-75.14722442626953,0.017425041645765305,7.44757954524706,-88.73741149902344,13.237442970275879,11.524351521061146,-81.42032623291016,9.411581993103027,-88.73741149902344,13.237442970275879
12,12,-84.01985931396484,5.2652668952941895,-84.01985931396484,5.2652668952941895,0.0,-75.05554962158203,14.291901588439941,12.721595110065834,-86.5162124633789,14.324337005615234,9.396729766801942,-81.55561065673828,10.78804874420166,-86.5162124633789,14.324337005615234
13,13,-87.32689666748047,5.565974712371826,-87.32689666748047,5.565974712371826,0.0,-84.5793228149414,4.835577011108398,2.8429989231737753,-85.79309844970703,8.843676567077637,3.6188211369432013,-84.0262222290039,7.326051235198975,-85.79309844970703,8.843676567077637
14,14,-90.52931213378906,5.903904438018799,-90.52931213378906,5.903904438018799,0.0,-79.87855529785156,0.04742248356342316,12.154711105622003,-86.81173706054688,3.196254014968872,4.599101568636433,-84.30633544921875,4.044666290283203,-86.81173706054688,3.196254014968872
15,15,-93.73101806640625,6.241759300231934,-93.73101806640625,6.241759300231934,0.0,-94.0419692993164,4.895564079284668,1.381641140871827,-97.0777587890625,2.857522487640381,4.759593708331154,-90.12985229492188,3.8123927116394043,-97.0777587890625,2.857522487640381
16,16,-97.24320983886719,6.612377643585205,-97.24320983886719,6.612377643585205,0.0,-94.0419692993164,4.895564079284668,3.6325459125288,-100.99564361572266,2.1466550827026367,5.832961275412461,-93.23946380615234,3.735675811767578,-100.99564361572266,2.1466550827026367
17,17,-100.48795318603516,6.946656227111816,-100.48795318603516,6.946656227111816,0.0,-94.0419692993164,4.895564079284668,6.7644428644727235,-103.05644226074219,3.5684990882873535,4.243710850361987,-95.21176147460938,3.8229787349700928,-103.05644226074219,3.5684990882873535
18,18,-103.73233032226562,7.28089714050293,-103.73233032226562,7.28089714050293,0.0,-94.0419692993164,4.895564079284668,9.97962477090368,-105.24590301513672,3.0844240188598633,4.461086073735605,-96.7254638671875,3.951362371444702,-105.24590301513672,3.0844240188598633
19,19,-107.29228973388672,7.647648811340332,-107.29228973388672,7.647648811340332,0.0,-108.29705047607422,-4.530783653259277,12.219810204903139,-113.56349182128906,3.3289027214050293,7.614429946514117,-104.00106811523438,2.206789493560791,-113.56349182128906,3.3289027214050293
20,20,-110.61548614501953,7.9523024559021,-110.61548614501953,7.9523024559021,0.0,-117.7291488647461,0.28734686970710754,10.457329555310444,-120.66493225097656,3.2802343368530273,11.082399900092474,-111.43932342529297,1.0489789247512817,-120.66493225097656,3.2802343368530273
21,21,-113.93445587158203,8.25656795501709,-113.93445587158203,8.25656795501709,0.0,-117.7291488647461,0.28734686970710754,8.826561030147452,-121.50303649902344,2.055011034011841,9.784820946678046,-116.84013366699219,0.2449762523174286,-121.50303649902344,2.055011034011841
22,22,-117.24945068359375,8.560468673706055,-117.24945068359375,8.560468673706055,0.0,-117.7291488647461,0.28734686970710754,8.287017239562354,-120.8065414428711,-0.40423646569252014,9.644627152259204,-119.15174865722656,-0.2514871656894684,-120.8065414428711,-0.40423646569252014
23,23,-120.81004333496094,8.859625816345215,-120.81004333496094,8.859625816345215,0.0,-117.7291488647461,0.28734686970710754,9.109109565461123,-121.50199127197266,-1.0360329151153564,9.919821252273985,-120.61103057861328,-0.5360258221626282,-121.50199127197266,-1.0360329151153564
24,24,-124.06947326660156,9.133479118347168,-124.06947326660156,9.133479118347168,0.0,-122.4604721069336,0.3173305094242096,8.96177220344431,-124.36371612548828,-2.014785051345825,11.152146558275964,-123.35240936279297,-0.6465126276016235,-124.36371612548828,-2.014785051345825
25,25,-127.31895446777344,9.40649700164795,-127.31895446777344,9.40649700164795,0.0,-122.39938354492188,9.833647727966309,4.938080174314799,-126.76102447509766,3.149130344390869,6.282190968132045,-125.63740539550781,3.798567295074463,-126.76102447509766,3.149130344390869
26,26,-130.83126831054688,9.741641998291016,-130.83126831054688,9.741641998291016,0.0,-122.4604721069336,0.3173305094242096,12.605073427854888,-126.89350128173828,0.8881759643554688,9.689678528579908,-127.39329528808594,3.0323314666748047,-126.89350128173828,0.8881759643554688
27,27,-134.03652954101562,10.047489166259766,-134.03652954101562,10.047489166259766,0.0,-122.4604721069336,0.3173305094242096,15.122205302281733,-126.87713623046875,-0.7153208255767822,12.926522792130912,-127.9561996459961,2.21530818939209,-126.87713623046875,-0.7153208255767822
28,28,-137.2352752685547,10.352712631225586,-137.2352752685547,10.352712631225586,0.0,-141.38577270507812,0.4372498095035553,10.749094470677028,-135.5519256591797,-1.3265470266342163,11.799947968660472,-135.560302734375,1.6237400770187378,-135.5519256591797,-1.3265470266342163
29,29,-140.4192352294922,10.665609359741211,-140.4192352294922,10.665609359741211,0.0,-141.38577270507812,0.4372498095035553,10.273924945250958,-141.10354614257812,-0.811431884765625,11.497423935555283,-139.96713256835938,1.1403964757919312,-141.10354614257812,-0.811431884765625
30,30,-143.60858154296875,10.979033470153809,-143.60858154296875,10.979033470153809,0.0,-141.38577270507812,0.4372498095035553,10.773582592515702,-144.11293029785156,-1.0338143110275269,12.023430437291395,-142.65171813964844,0.7665441036224365,-144.11293029785156,-1.0338143110275269
31,31,-147.09031677246094,11.321191787719727,-147.09031677246094,11.321191787719727,0.0,-141.38577270507812,0.4372498095035553,12.288287757124204,-147.15419006347656,-1.596886157989502,12.918235855128374,-144.70486450195312,0.49871689081192017,-147.15419006347656,-1.596886157989502
32,32,-150.38534545898438,11.621426582336426,-150.38534545898438,11.621426582336426,0.0,-160.28053283691406,5.315302848815918,11.733794347388642,-153.6345672607422,0.7497309446334839,11.346858964306707,-151.7774200439453,2.682603120803833,-153.6345672607422,0.7497309446334839
33,33,-153.68882751464844,11.922432899475098,-153.68882751464844,11.922432899475098,0.0,-160.28053283691406,5.315302848815918,9.332992369112306,-160.68907165527344,3.221813440322876,11.167103339780327,-157.87454223632812,3.9699695110321045,-160.68907165527344,3.221813440322876
34,34,-156.9862060546875,12.222880363464355,-156.9862060546875,12.222880363464355,0.0,-160.28053283691406,5.315302848815918,7.652922060819116,-163.1592254638672,3.038933277130127,11.065760376526148,-161.43141174316406,4.811936378479004,-163.1592254638672,3.038933277130127
35,35,-161.97410583496094,12.701958656311035,-161.97410583496094,12.701958656311035,0.0,-150.69573974609375,24.28799057006836,16.169034514809862,-165.42996215820312,6.9149394035339355,6.7403660700963295,-162.8314666748047,8.749588012695312,-165.42996215820312,6.9149394035339355
36,36,-166.95358276367188,13.180227279663086,-166.95358276367188,13.180227279663086,0.0,-160.28053283691406,5.315302848815918,10.314389542185184,-167.60890197753906,7.942403793334961,5.278658744983807,-164.32492065429688,8.455428123474121,-167.60890197753906,7.942403793334961
37,37,-170.4643096923828,13.542064666748047,-170.4643096923828,13.542064666748047,0.0,-160.28053283691406,5.315302848815918,13.09155915278875,-166.26551818847656,5.285220146179199,9.263116728732458,-165.79164123535156,7.977141857147217,-166.26551818847656,5.285220146179199
38,38,-173.6732940673828,13.872800827026367,-173.6732940673828,13.872800827026367,0.0,-183.84559631347656,19.73961067199707,11.742878298906495,-177.14259338378906,11.104876518249512,4.438180114183595,-174.8546600341797,12.419042587280273,-177.14259338378906,11.104876518249512
39,39,-176.89031982421875,14.204366683959961,-176.89031982421875,14.204366683959961,0.0,-183.84559631347656,19.73961067199707,8.889026777388144,-181.33265686035156,12.493643760681152,4.760349909705048,-181.41773986816406,15.896977424621582,-181.33265686035156,12.493643760681152
40,40,-180.07899475097656,14.495210647583008,-180.07899475097656,14.495210647583008,0.0,-183.84559631347656,19.73961067199707,6.456858287642811,-186.3574981689453,15.85877799987793,6.424867398918818,-185.04348754882812,18.461929321289062,-186.3574981689453,15.85877799987793
41,41,-183.2713623046875,14.786392211914062,-183.2713623046875,14.786392211914062,0.0,-183.84559631347656,19.73961067199707,4.986393266696585,-188.6836395263672,19.1514949798584,6.953191130626865,-187.13818359375,20.219083786010742,-188.6836395263672,19.1514949798584
42,42,-186.7760009765625,15.10605525970459,-186.7760009765625,15.10605525970459,0.0,-183.84559631347656,19.73961067199707,5.482436251177094,-190.06765747070312,19.80648422241211,5.738382603911823,-188.92991638183594,21.30549430847168,-190.06765747070312,19.80648422241211
43,43,-190.19520568847656,15.40483283996582,-190.19520568847656,15.40483283996582,0.0,-183.84559631347656,19.73961067199707,7.688162203554074,-191.74295043945312,21.301694869995117,6.096597052075587,-189.559326171875,21.90142250061035,-191.74295043945312,21.301694869995117
44,44,-193.5978240966797,15.702159881591797,-193.5978240966797,15.702159881591797,0.0,-183.84559631347656,19.73961067199707,10.55494934239019,-186.76193237304688,20.509899139404297,8.357258667071582,-190.44927978515625,22.125913619995117,-186.76193237304688,20.509899139404297
45,45,-196.71273803710938,15.974347114562988,-196.71273803710938,15.974347114562988,0.0,-207.5022430419922,19.889406204223633,11.477852844758278,-196.5732879638672,20.955171585083008,4.982776207001303,-198.46861267089844,22.167924880981445,-196.5732879638672,20.955171585083008
46,46,-199.96063232421875,16.28047752380371,-199.96063232421875,16.28047752380371,0.0,-207.5022430419922,19.889406204223633,8.360637442132786,-205.0692901611328,21.165376663208008,7.068282994958274,-204.09420776367188,22.0255184173584,-205.0692901611328,21.165376663208008
47,47,-203.51315307617188,16.61532211303711,-203.51315307617188,16.61532211303711,0.0,-217.0869598388672,0.9166819453239441,20.753205370407972,-211.81149291992188,18.966384887695312,8.624960309053735,-210.3438720703125,17.424480438232422,-211.81149291992188,18.966384887695312
48,48,-206.75160217285156,16.920562744140625,-206.75160217285156,16.920562744140625,0.0,-221.72674560546875,15.22110652923584,15.071266444922145,-219.17266845703125,16.136859893798828,12.445765456315623,-216.7270965576172,16.141693115234375,-219.17266845703125,16.136859893798828
49,49,-210.1930389404297,17.253925323486328,-210.1930389404297,17.253925323486328,0.0,-217.0869598388672,0.9166819453239441,17.7322211398128,-221.0211181640625,12.492046356201172,11.828896439327774,-219.12440490722656,12.285304069519043,-221.0211181640625,12.492046356201172
50,50,-213.3181915283203,17.556650161743164,-213.3181915283203,17.556650161743164,0.0,-207.5022430419922,19.889406204223633,6.266339246270628,-219.69430541992188,16.47498893737793,6.4672110962121625,-217.1570587158203,15.398784637451172,-219.69430541992188,16.47498893737793
51,51,-216.74961853027344,17.889041900634766,-216.74961853027344,17.889041900634766,0.0,-221.72674560546875,15.22110652923584,5.647094214603097,-223.06826782226562,16.001070022583008,6.594677148087513,-220.85586547851562,15.140193939208984,-223.06826782226562,16.001070022583008
52,52,-219.85296630859375,18.18168067932129,-219.85296630859375,18.18168067932129,0.0,-221.72674560546875,15.22110652923584,3.5037191884555403,-224.28622436523438,15.568017959594727,5.1463588885014095,-222.93386840820312,14.991194725036621,-224.28622436523438,15.568017959594727
53,53,-223.26548767089844,18.50347328186035,-223.26548767089844,18.50347328186035,0.0,-221.72674560546875,15.22110652923584,3.6251425685974894,-225.41432189941406,15.579124450683594,3.6289536547116734,-224.04946899414062,14.91909408569336,-225.41432189941406,15.579124450683594
54,54,-226.6659393310547,18.824125289916992,-226.6659393310547,18.824125289916992,0.0,-221.72674560546875,15.22110652923584,6.113704183936923,-226.8795166015625,17.29191017150879,1.5470289006855145,-224.80335998535156,14.900901794433594,-226.8795166015625,17.29191017150879
55,55,-229.90402221679688,19.161306381225586,-229.90402221679688,19.161306381225586,0.0,-226.45806884765625,15.251056671142578,5.211971548032076,-228.47921752929688,16.804489135742188,2.7540254040458536,-226.74160766601562,14.921664237976074,-228.47921752929688,16.804489135742188
56,56,-233.15289306640625,19.499608993530273,-233.15289306640625,19.499608993530273,0.0,-226.45806884765625,15.251056671142578,7.929115218990542,-230.35928344726562,14.105600357055664,6.074502767677179,-227.8646697998047,14.971542358398438,-230.35928344726562,14.105600357055664
57,57,-236.7150115966797,19.870529174804688,-236.7150115966797,19.870529174804688,0.0,-226.45806884765625,15.251056671142578,11.249195560965005,-233.15196228027344,15.02283000946045,6.0162702423363825,-228.76988220214844,15.020788192749023,-233.15196228027344,15.02283000946045
58,58,-241.94894409179688,20.40029525756836,-241.94894409179688,20.40029525756836,0.0,-235.82920837402344,29.585424423217773,11.037108454892318,-236.96347045898438,17.468130111694336,5.78381706022477,-232.60166931152344,18.109336853027344,-236.96347045898438,17.468130111694336
59,59,-246.72323608398438,20.88353729248047,-246.72323608398438,20.88353729248047,0.0,-245.44439697265625,5.854525566101074,15.08332267586661,-245.74908447265625,15.443449020385742,5.526620284589468,-239.8791046142578,16.086807250976562,-245.74908447265625,15.443449020385742
60,60,-250.1058349609375,21.189523696899414,-250.1058349609375,21.189523696899414,0.0,-245.44439697265625,5.854525566101074,16.027824923868494,-250.27389526367188,12.933944702148438,8.257289434428753,-243.9907684326172,13.229304313659668,-250.27389526367188,12.933944702148438
61,61,-253.18551635742188,21.468109130859375,-253.18551635742188,21.468109130859375,0.0,-245.44439697265625,5.854525566101074,17.427246514090648,-254.4595947265625,14.087138175964355,7.490127363918182,-246.92779541015625,10.411849021911621,-254.4595947265625,14.087138175964355
62,62,-256.56805419921875,21.774091720581055,-256.56805419921875,21.774091720581055,0.0,-245.44439697265625,5.854525566101074,19.420822244202757,-255.24285888671875,8.821006774902344,13.020697071441315,-248.72525024414062,8.1383695602417,-255.24285888671875,8.821006774902344
63,63,-259.78179931640625,22.02918815612793,-259.78179931640625,22.02918815612793,0.0,-250.17572021484375,5.884467601776123,18.786398204115272,-258.0234069824219,10.470380783081055,11.69179077333399,-251.2068634033203,6.562955856323242,-258.0234069824219,10.470380783081055
64,64,-262.99114990234375,22.283937454223633,-262.99114990234375,22.283937454223633,0.0,-254.84603881835938,15.430723190307617,10.644687891976309,-260.3101806640625,15.284492492675781,7.495320261759864,-254.41867065429688,10.986278533935547,-260.3101806640625,15.284492492675781
65,65,-266.5252380371094,22.56446075439453,-266.5252380371094,22.56446075439453,0.0,-254.8765411376953,10.672566413879395,16.646599966972076,-264.5214538574219,14.076370239257812,8.721400783814481,-256.38226318359375,10.733325004577637,-264.5214538574219,14.076370239257812
66,66,-269.7339172363281,22.84096336364746,-269.7339172363281,22.84096336364746,0.0,-264.3086853027344,15.4906005859375,9.135697811181666,-270.1867980957031,16.843852996826172,6.014186048387896,-262.5622253417969,12.309972763061523,-270.1867980957031,16.843852996826172
67,67,-272.9421081542969,23.117422103881836,-272.9421081542969,23.117422103881836,0.0,-264.3086853027344,15.4906005859375,11.519739432837026,-273.2388610839844,19.255390167236328,3.873416189999206,-265.18280029296875,13.63460922241211,-273.2388610839844,19.255390167236328
68,68,-276.4721984863281,23.421621322631836,-276.4721984863281,23.421621322631836,0.0,-269.0705261230469,10.762378692626953,14.664282380624508,-273.5666809082031,15.985512733459473,7.983592133041139,-268.8992614746094,13.220088005065918,-273.5666809082031,15.985512733459473
69,69,-279.8583984375,23.757869720458984,-279.8583984375,23.757869720458984,0.0,-269.0705261230469,10.762378692626953,16.889670693278987,-274.7496032714844,16.251930236816406,9.07958785300353,-270.49346923828125,12.724306106567383,-274.7496032714844,16.251930236816406
70,70,-282.95196533203125,24.0650577545166,-282.95196533203125,24.0650577545166,0.0,-273.7103576660156,25.06678581237793,9.295739419458002,-277.6340026855469,22.691375732421875,5.492515726625583,-273.5289611816406,18.86912727355957,-277.6340026855469,22.691375732421875
71,71,-286.3374328613281,24.40123176574707,-286.3374328613281,24.40123176574707,0.0,-278.44171142578125,25.096717834472656,7.926292819442502,-282.4050598144531,26.997608184814453,4.712189330797112,-277.1959228515625,22.392824172973633,-282.4050598144531,26.997608184814453
72,72,-289.56787109375,24.758047103881836,-289.56787109375,24.758047103881836,0.0,-278.44171142578125,25.096717834472656,11.131312897448055,-285.0716247558594,28.3970947265625,5.784366752820282,-279.7878723144531,24.582311630249023,-285.0716247558594,28.3970947265625
73,73,-292.791015625,25.11405372619629,-292.791015625,25.11405372619629,0.0,-283.2644958496094,10.852178573608398,17.150966791959938,-287.1054382324219,29.296539306640625,7.058255869378799,-282.8335876464844,23.53484344482422,-287.1054382324219,29.296539306640625
74,74,-296.3150329589844,25.5032958984375,-296.3150329589844,25.5032958984375,0.0,-292.57470703125,34.702823638916016,9.930828197764562,-289.3700866699219,31.48553466796875,9.166212939575741,-287.77789306640625,27.083498001098633,-289.3700866699219,31.48553466796875
75,75,-299.6627502441406,25.858945846557617,-299.6627502441406,25.858945846557617,0.0,-292.57470703125,34.702823638916016,11.333778319429708,-292.2273864746094,34.74884796142578,11.589434584879257,-291.7032165527344,30.40018081665039,-292.2273864746094,34.74884796142578
76,76,-303.0234375,26.21597671508789,-303.0234375,26.21597671508789,0.0,-316.2618713378906,30.094284057617188,13.794832305009153,-298.67926025390625,32.33114242553711,7.501141753875378,-299.8628234863281,31.47113037109375,-298.67926025390625,32.33114242553711
77,77,-306.37432861328125,26.571962356567383,-306.37432861328125,26.571962356567383,0.0,-316.2618713378906,30.094284057617188,10.496201755714406,-308.152587890625,34.87150573730469,8.4879106019208,-309.247314453125,32.04409408569336,-308.152587890625,34.87150573730469
78,78,-309.93170166015625,26.87871551513672,-309.93170166015625,26.87871551513672,0.0,-316.2618713378906,30.094284057617188,7.100065436339139,-317.8638610839844,34.257083892822266,10.833257729873106,-315.5683898925781,32.32955551147461,-317.8638610839844,34.257083892822266
79,79,-313.1907958984375,27.159746170043945,-313.1907958984375,27.159746170043945,0.0,-316.2618713378906,30.094284057617188,4.247707260206973,-323.3494567871094,33.78189468383789,12.126468652900357,-319.06451416015625,32.368717193603516,-323.3494567871094,33.78189468383789
80,80,-316.4438171386719,27.44025421142578,-316.4438171386719,27.44025421142578,0.0,-316.2618713378906,30.094284057617188,2.66025914130498,-325.7073059082031,34.6981201171875,11.768128215194206,-321.3091735839844,32.22850036621094,-325.7073059082031,34.6981201171875
81,81,-321.592041015625,27.871477127075195,-321.592041015625,27.871477127075195,0.0,-316.2618713378906,30.094284057617188,5.775082635244667,-327.90948486328125,32.85444259643555,8.04611966336118,-323.22906494140625,31.641647338867188,-327.90948486328125,32.85444259643555
82,82,-326.2784423828125,28.264019012451172,-326.2784423828125,28.264019012451172,0.0,-316.2618713378906,30.094284057617188,10.182414528662829,-331.5801086425781,32.2393913269043,6.626556433658256,-324.9612121582031,31.28422737121582,-331.5801086425781,32.2393913269043
83,83,-329.66363525390625,28.562585830688477,-329.66363525390625,28.562585830688477,0.0,-344.58892822265625,39.79008865356445,18.67675533492652,-337.5440673828125,33.33095932006836,9.210786951858065,-332.66021728515625,33.178306579589844,-337.5440673828125,33.33095932006836
84,84,-332.744140625,28.834280014038086,-332.744140625,28.834280014038086,0.0,-344.58892822265625,39.79008865356445,16.134705952681998,-344.7118835449219,38.483646392822266,15.37326062061496,-339.23297119140625,35.253116607666016,-344.7118835449219,38.483646392822266
85,85,-336.1232604980469,29.13231086730957,-336.1232604980469,29.13231086730957,0.0,-344.58892822265625,39.79008865356445,13.610869089249258,-349.7042541503906,38.32358169555664,16.398867278662475,-344.29168701171875,37.19126892089844,-349.7042541503906,38.32358169555664
86,86,-339.6257019042969,29.462242126464844,-339.6257019042969,29.462242126464844,0.0,-344.58892822265625,39.79008865356445,11.458535219415204,-350.68115234375,40.791561126708984,15.82960686272711,-346.8201904296875,38.79277038574219,-350.68115234375,40.791561126708984
87,87,-342.8448791503906,29.765491485595703,-342.8448791503906,29.765491485595703,0.0,-344.58892822265625,39.79008865356445,10.17517840367026,-353.1481628417969,40.6185417175293,14.964837258135212,-348.2999267578125,39.98396301269531,-353.1481628417969,40.6185417175293
88,88,-346.0498046875,30.067394256591797,-346.0498046875,30.067394256591797,0.0,-344.58892822265625,39.79008865356445,9.831833317467188,-354.7227478027344,44.11953353881836,16.513102697167064,-348.9906311035156,40.79143524169922,-354.7227478027344,44.11953353881836
89,89,-349.5847473144531,30.437746047973633,-349.5847473144531,30.437746047973633,0.0,-344.58892822265625,39.79008865356445,10.603042988232739,-354.7634582519531,44.71090316772461,15.18361159735325,-349.9757385253906,41.28189468383789,-354.7634582519531,44.71090316772461
90,90,-352.80938720703125,30.775583267211914,-352.80938720703125,30.775583267211914,0.0,-344.58892822265625,39.79008865356445,12.199887428758128,-353.41632080078125,43.13691329956055,12.376221093527157,-350.9051818847656,41.5320930480957,-353.41632080078125,43.13691329956055
91,91,-356.03759765625,31.113798141479492,-356.03759765625,31.113798141479492,0.0,-344.58892822265625,39.79008865356445,14.364889447879484,-352.3957214355469,45.0523796081543,14.40650254954523,-350.98565673828125,41.60321807861328,-352.3957214355469,45.0523796081543
92,92,-359.28173828125,31.43756103515625,-359.28173828125,31.43756103515625,0.0,-363.54473876953125,35.15156173706055,5.653934415681861,-360.0965881347656,41.073509216308594,9.67034009917064,-358.48663330078125,39.180870056152344,-360.0965881347656,41.073509216308594
93,93,-362.83331298828125,31.792009353637695,-362.83331298828125,31.792009353637695,0.0,-363.54473876953125,35.15156173706055,3.4340528329059437,-363.1454162597656,39.51044464111328,7.724742826723721,-362.42108154296875,37.711727142333984,-363.1454162597656,39.51044464111328
94,94,-366.0764465332031,32.11567306518555,-366.0764465332031,32.11567306518555,0.0,-363.54473876953125,35.15156173706055,3.9529943370381138,-364.16522216796875,36.05015563964844,4.3741206776925665,-364.9023742675781,36.70217514038086,-364.16522216796875,36.05015563964844
95,95,-369.61279296875,32.450355529785156,-369.61279296875,32.450355529785156,0.0,-363.54473876953125,35.15156173706055,6.64212290904643,-367.47509765625,36.52826690673828,4.60424830426946,-366.3976745605469,35.95757293701172,-367.47509765625,36.52826690673828
96,96,-372.840576171875,32.75583267211914,-372.840576171875,32.75583267211914,0.0,-363.54473876953125,35.15156173706055,9.599589093467388,-365.4887390136719,34.464820861816406,7.547857327298982,-367.8234558105469,35.42362976074219,-365.4887390136719,34.464820861816406
97,97,-376.074462890625,33.0618896484375,-376.074462890625,33.0618896484375,0.0,-377.7996520996094,25.724956512451172,7.537032947302958,-372.5690612792969,31.41286277770996,3.8739037258408056,-373.9678955078125,31.487762451171875,-372.5690612792969,31.41286277770996
98,98,-379.28497314453125,33.342430114746094,-379.28497314453125,33.342430114746094,0.0,-377.7996520996094,25.724956512451172,7.76093310679507,-376.0821533203125,29.64438819885254,4.892194685221991,-377.4447326660156,28.636228561401367,-376.0821533203125,29.64438819885254
99,99,-382.8072509765625,33.650211334228516,-382.8072509765625,33.650211334228516,0.0,-377.7996520996094,25.724956512451172,9.374737889806159,-379.69256591796875,28.774444580078125,5.785703453782037,-379.8178405761719,26.62371063232422,-379.69256591796875,28.774444580078125
100,100,-386.01123046875,33.930179595947266,-386.01123046875,33.930179595947266,0.0,-377.7996520996094,25.724956512451172,11.60843250238702,-384.59930419921875,26.141368865966797,7.915750651583924,-381.8176574707031,25.274490356445312,-384.59930419921875,26.141368865966797
101,101,-389.1904296875,34.22496032714844,-389.1904296875,34.22496032714844,0.0,-377.7996520996094,25.724956512451172,14.212666143502402,-386.20562744140625,25.31317138671875,9.398352332566128,-382.93963623046875,24.445398330688477,-386.20562744140625,25.31317138671875
102,102,-392.3679504394531,34.51958084106445,-392.3679504394531,34.51958084106445,0.0,-401.36492919921875,40.14890670776367,10.612960779969118,-388.13092041015625,24.44864273071289,10.925942425790783,-392.232177734375,28.83192253112793,-388.13092041015625,24.44864273071289
103,103,-395.8560485839844,34.84300231933594,-395.8560485839844,34.84300231933594,0.0,-410.9189758300781,25.934219360351562,17.50023402790385,-395.80377197265625,22.823076248168945,12.020039750367381,-399.86151123046875,27.665983200073242,-395.80377197265625,22.823076248168945
104,104,-399.0557861328125,35.11958312988281,-399.0557861328125,35.11958312988281,0.0,-415.6807556152344,21.205951690673828,21.678993291147155,-402.6834411621094,22.33449935913086,13.289779834020122,-407.64862060546875,25.813268661499023,-402.6834411621094,22.33449935913086
105,105,-402.5732727050781,35.42363357543945,-402.5732727050781,35.42363357543945,0.0,-415.6807556152344,21.205951690673828,19.337750293569073,-406.9637145996094,18.914106369018555,17.083338918630837,-413.7226257324219,24.053829193115234,-406.9637145996094,18.914106369018555
106,106,-405.7723693847656,35.70016098022461,-405.7723693847656,35.70016098022461,0.0,-420.3816223144531,25.993995666503906,17.53966693699905,-415.5001220703125,24.082141876220703,15.1528063477418,-419.5178527832031,24.34975814819336,-415.5001220703125,24.082141876220703
107,107,-410.9620056152344,36.18172073364258,-410.9620056152344,36.18172073364258,0.0,-425.1129455566406,26.023880004882812,17.41926604355469,-421.52001953125,25.518146514892578,15.00611451940739,-425.031005859375,24.604045867919922,-421.52001953125,25.518146514892578
