frame_index,frame_id,reference_x,reference_y,search_center_x,search_center_y,jitter_m,visual_x,visual_y,visual_error_m,final_x,final_y,final_error_m,kalman_xy_x,kalman_xy_y,gru_xy_x,gru_xy_y
16,16,-74.64299774169922,3.3395848274230957,-74.64299774169922,3.3395848274230957,0.0,-79.19923400878906,5.8476481437683105,5.200929774601975,-84.98757934570312,5.244785308837891,10.518562517581914,-81.92432403564453,6.619662284851074,-84.98757934570312,5.244785308837891
17,17,-77.97047424316406,3.6625680923461914,-77.97047424316406,3.6625680923461914,0.0,-84.58065795898438,5.6331939697265625,6.897673166039197,-88.42559814453125,6.464971542358398,10.824189618146006,-85.6916732788086,6.5833258628845215,-88.42559814453125,6.464971542358398
18,18,-81.29307556152344,3.9850776195526123,-81.29307556152344,3.9850776195526123,0.0,-80.61783599853516,3.7485320568084717,0.7154734591014171,-88.48583984375,5.129950046539307,7.283309062078074,-86.58783721923828,5.690841197967529,-88.48583984375,5.129950046539307
19,19,-84.62059020996094,4.3080644607543945,-84.62059020996094,4.3080644607543945,0.0,-85.51878356933594,4.550119400024414,0.9302375526984281,-90.84739685058594,4.61248779296875,6.234243699513846,-88.21676635742188,5.283848762512207,-90.84739685058594,4.61248779296875
20,20,-87.91920471191406,4.623467922210693,-87.91920471191406,4.623467922210693,0.0,-89.84191131591797,4.285179138183594,1.9522397359132837,-93.80732727050781,4.815852642059326,5.89126464737851,-90.54965209960938,4.839148044586182,-93.80732727050781,4.815852642059326
21,21,-91.22086334228516,4.939162731170654,-91.22086334228516,4.939162731170654,0.0,-91.37755584716797,5.15184211730957,0.26416862488735554,-95.60990142822266,4.273080825805664,4.439292784269198,-92.4323959350586,4.9257965087890625,-95.60990142822266,4.273080825805664
22,22,-94.5164794921875,5.254280090332031,-94.5164794921875,5.254280090332031,0.0,-94.29205322265625,4.656792163848877,0.6382467961132687,-97.3263931274414,5.344535827636719,2.8113627897698006,-94.73243713378906,4.777640342712402,-97.3263931274414,5.344535827636719
23,23,-97.71556854248047,5.570963382720947,-97.71556854248047,5.570963382720947,0.0,-97.11215209960938,4.589775085449219,1.151886226252488,-99.2182846069336,5.912201881408691,1.5409734856097148,-97.1885757446289,4.6537394523620605,-99.2182846069336,5.912201881408691
24,24,-101.2225570678711,5.918126583099365,-101.2225570678711,5.918126583099365,0.0,-98.89566802978516,4.749648094177246,2.6037961853106357,-100.5373764038086,5.650968074798584,0.735422471075386,-99.3993911743164,4.642927169799805,-100.5373764038086,5.650968074798584
25,25,-104.41236877441406,6.233891487121582,-104.41236877441406,6.233891487121582,0.0,-101.43992614746094,3.597978115081787,3.9728395985020835,-102.16857147216797,5.338566780090332,2.41582960172845,-101.6993179321289,4.151352405548096,-102.16857147216797,5.338566780090332
26,26,-107.75296020507812,6.5345540046691895,-107.75296020507812,6.5345540046691895,0.0,-112.78660583496094,2.1463565826416016,6.67786380079198,-107.86164093017578,4.537604808807373,1.9999043954301685,-108.24212646484375,3.2316713333129883,-107.86164093017578,4.537604808807373
27,27,-111.09230041503906,6.835103988647461,-111.09230041503906,6.835103988647461,0.0,-118.50475311279297,3.0941481590270996,8.302963658574553,-119.65432739257812,5.991775989532471,8.603459076336563,-116.27495574951172,2.956460952758789,-119.65432739257812,5.991775989532471
28,28,-114.4308090209961,7.135579586029053,-114.4308090209961,7.135579586029053,0.0,-118.69349670410156,3.411025047302246,5.660637136899831,-122.91499328613281,5.568622589111328,8.627672738055315,-119.65851593017578,2.946004629135132,-122.91499328613281,5.568622589111328
29,29,-117.76180267333984,7.465998649597168,-117.76180267333984,7.465998649597168,0.0,-124.24160766601562,7.179331302642822,6.48614299186472,-125.67340850830078,7.558516979217529,7.912146771205884,-123.98907470703125,4.344290256500244,-125.67340850830078,7.558516979217529
30,30,-121.08988952636719,7.79612922668457,-121.08988952636719,7.79612922668457,0.0,-127.50013732910156,7.097976207733154,6.448154350690736,-127.36617279052734,7.4896087646484375,6.283763713382586,-127.94115447998047,5.517655372619629,-127.36617279052734,7.4896087646484375
31,31,-124.41860961914062,8.126322746276855,-124.41860961914062,8.126322746276855,0.0,-128.09463500976562,7.125356674194336,3.809868206379322,-129.13124084472656,8.80685043334961,4.761513520010229,-130.37120056152344,6.405002117156982,-129.13124084472656,8.80685043334961
32,32,-127.7506332397461,8.479126930236816,-127.7506332397461,8.479126930236816,0.0,-130.38270568847656,6.890186309814453,3.074497954234839,-131.6051788330078,8.496063232421875,3.8545828008832603,-132.75421142578125,6.914000511169434,-131.6051788330078,8.496063232421875
33,33,-131.07872009277344,8.831513404846191,-131.07872009277344,8.831513404846191,0.0,-133.73245239257812,6.7371649742126465,3.3806198348710947,-133.7025146484375,9.761693954467773,2.783798434733859,-135.20864868164062,7.153467178344727,-133.7025146484375,9.761693954467773
34,34,-134.4064178466797,9.183857917785645,-134.4064178466797,9.183857917785645,0.0,-138.87139892578125,6.759499549865723,5.080705613675949,-139.18800354003906,7.521930694580078,5.0621698744877,-138.52259826660156,7.268218994140625,-139.18800354003906,7.521930694580078
35,35,-137.9134521484375,9.491893768310547,-137.9134521484375,9.491893768310547,0.0,-138.7818145751953,6.76403284072876,2.8627396920488746,-141.5375518798828,8.255425453186035,3.829223518909393,-140.5347900390625,7.289036750793457,-141.5375518798828,8.255425453186035
36,36,-141.10328674316406,9.772066116333008,-141.10328674316406,9.772066116333008,0.0,-143.80953979492188,7.129042625427246,3.782773949580936,-144.69410705566406,8.935256958007812,3.687036761970176,-143.56915283203125,7.3956451416015625,-144.69410705566406,8.935256958007812
37,37,-144.29208374023438,10.052149772644043,-144.29208374023438,10.052149772644043,0.0,-148.70811462402344,7.390407085418701,5.1561810382856414,-148.05328369140625,8.639362335205078,4.01778464033112,-147.36827087402344,7.537896633148193,-148.05328369140625,8.639362335205078
38,38,-147.48928833007812,10.328798294067383,-147.48928833007812,10.328798294067383,0.0,-148.6731414794922,7.363626480102539,3.19276559830332,-149.7321319580078,9.56747817993164,2.3685345375426685,-149.76907348632812,7.597178936004639,-149.7321319580078,9.56747817993164
39,39,-150.68637084960938,10.605437278747559,-150.68637084960938,10.605437278747559,0.0,-153.34658813476562,7.440144062042236,4.134711253759423,-152.64553833007812,9.283329010009766,2.3635370720153968,-152.97421264648438,7.642673492431641,-152.64553833007812,9.283329010009766
40,40,-154.1981964111328,10.909310340881348,-154.1981964111328,10.909310340881348,0.0,-158.16551208496094,7.413541316986084,5.287721127690827,-156.28988647460938,8.954645156860352,2.8628453159872995,-156.8740997314453,7.639758586883545,-156.28988647460938,8.954645156860352
41,41,-157.47799682617188,11.261993408203125,-157.47799682617188,11.261993408203125,0.0,-158.14596557617188,7.34025239944458,3.97822005308342,-158.0594024658203,8.507547378540039,2.8151386197027217,-159.298095703125,7.585763454437256,-158.0594024658203,8.507547378540039
42,42,-160.7559356689453,11.614477157592773,-160.7559356689453,11.614477157592773,0.0,-162.52517700195312,7.069703578948975,4.877005410655397,-160.81930541992188,9.482695579528809,2.132723240814832,-162.40731811523438,7.419760227203369,-160.81930541992188,9.482695579528809
43,43,-164.03280639648438,11.966845512390137,-164.03280639648438,11.966845512390137,0.0,-167.70516967773438,7.088461875915527,6.106134536193622,-164.94564819335938,8.820131301879883,3.2764447910424415,-166.32962036132812,7.295285224914551,-164.94564819335938,8.820131301879883
44,44,-167.38104248046875,12.304368019104004,-167.38104248046875,12.304368019104004,0.0,-172.65220642089844,7.063404083251953,7.43322758051898,-169.22976684570312,8.777376174926758,3.982141791486593,-170.82276916503906,7.191503047943115,-169.22976684570312,8.777376174926758
45,45,-170.73062133789062,12.642024993896484,-170.73062133789062,12.642024993896484,0.0,-172.79019165039062,11.854337692260742,2.205058084788141,-172.04696655273438,11.346345901489258,1.8470379084207376,-173.73861694335938,8.945167541503906,-172.04696655273438,11.346345901489258
46,46,-174.08189392089844,12.979852676391602,-174.08189392089844,12.979852676391602,0.0,-177.57284545898438,12.092763900756836,3.6018979909378,-175.40823364257812,12.69622802734375,1.3563259191112098,-177.31837463378906,10.40916633605957,-175.40823364257812,12.69622802734375
47,47,-179.34275817871094,13.486869812011719,-179.34275817871094,13.486869812011719,0.0,-181.68089294433594,12.156327247619629,2.690207742514201,-179.12672424316406,14.319541931152344,0.8602403846030542,-181.13819885253906,11.494416236877441,-179.12672424316406,14.319541931152344
48,48,-184.13096618652344,13.948331832885742,-184.13096618652344,13.948331832885742,0.0,-185.91212463378906,12.350615501403809,2.39274379952175,-182.88607788085938,15.269477844238281,1.8152613246835463,-185.17047119140625,12.286211967468262,-182.88607788085938,15.269477844238281
49,49,-187.249755859375,14.233661651611328,-187.249755859375,14.233661651611328,0.0,-190.19276428222656,12.363615036010742,3.4868858486469625,-187.11801147460938,15.838497161865234,1.610234019603731,-189.36557006835938,12.769286155700684,-187.11801147460938,15.838497161865234
50,50,-190.67921447753906,14.547411918640137,-190.67921447753906,14.547411918640137,0.0,-190.3203887939453,12.42313003540039,2.1543744778165017,-189.7327423095703,16.089160919189453,1.8090880424772813,-192.0140838623047,13.045514106750488,-189.7327423095703,16.089160919189453
51,51,-194.10855102539062,14.861151695251465,-194.10855102539062,14.861151695251465,0.0,-195.17010498046875,12.445114135742188,2.638964624336892,-193.08042907714844,16.280717849731445,1.7527700383685223,-195.38414001464844,13.165292739868164,-193.08042907714844,16.280717849731445
52,52,-197.28343200683594,15.1630220413208,-197.28343200683594,15.1630220413208,0.0,-200.1950225830078,12.568584442138672,3.8998033462346275,-197.05332946777344,16.228681564331055,1.0902189676690877,-199.39503479003906,13.220149993896484,-197.05332946777344,16.228681564331055
53,53,-200.77069091796875,15.494592666625977,-200.77069091796875,15.494592666625977,0.0,-205.39549255371094,12.649906158447266,5.4296437728250275,-203.8071746826172,16.52810287475586,3.2075500001219344,-203.96026611328125,13.223721504211426,-203.8071746826172,16.52810287475586
54,54,-203.94317626953125,15.796236038208008,-203.94317626953125,15.796236038208008,0.0,-205.42381286621094,12.570969581604004,3.5488911574634345,-205.6747589111328,16.540639877319336,1.884811799724187,-206.84597778320312,13.139087677001953,-205.6747589111328,16.540639877319336
55,55,-207.35537719726562,16.129146575927734,-207.35537719726562,16.129146575927734,0.0,-209.55966186523438,12.546086311340332,4.206803032839456,-208.44161987304688,16.488332748413086,1.144088220896049,-210.07525634765625,13.024030685424805,-208.44161987304688,16.488332748413086
56,56,-210.75604248046875,16.4609317779541,-210.75604248046875,16.4609317779541,0.0,-212.93399047851562,12.25419807434082,4.7370946724033605,-213.1396484375,14.577163696289062,3.0381177633355234,-213.2972412109375,12.793608665466309,-213.1396484375,14.577163696289062
57,57,-213.8697052001953,16.76471519470215,-213.8697052001953,16.76471519470215,0.0,-212.50856018066406,12.14680290222168,4.8143358529746285,-214.90151977539062,15.135316848754883,1.928621343696364,-214.86952209472656,12.561436653137207,-214.90151977539062,15.135316848754883
58,58,-217.09425354003906,17.10219955444336,-217.09425354003906,17.10219955444336,0.0,-214.60215759277344,11.766488075256348,5.889003243292179,-216.3448944091797,14.922847747802734,2.30458529981211,-216.204345703125,12.230321884155273,-216.3448944091797,14.922847747802734
59,59,-220.6431427001953,17.473630905151367,-220.6431427001953,17.473630905151367,0.0,-219.25827026367188,12.093074798583984,5.55592077709554,-219.2324981689453,15.203153610229492,2.6730105013451193,-218.97625732421875,12.119161605834961,-219.2324981689453,15.203153610229492
60,60,-223.8677215576172,17.811119079589844,-223.8677215576172,17.811119079589844,0.0,-218.14178466796875,16.94585609436035,5.790944076559976,-220.4882049560547,17.265182495117188,3.4233286746238987,-220.04107666015625,13.971693992614746,-220.4882049560547,17.265182495117188
61,61,-227.08807373046875,18.138076782226562,-227.08807373046875,18.138076782226562,0.0,-221.1180419921875,16.670963287353516,6.147658169004198,-222.2251739501953,18.680940628051758,4.893106929966641,-221.7738494873047,15.2653226852417,-222.2251739501953,18.680940628051758
62,62,-230.62640380859375,18.497316360473633,-230.62640380859375,18.497316360473633,0.0,-229.66065979003906,19.351173400878906,1.2890823692936806,-226.09388732910156,20.218528747558594,4.8483273113851295,-225.8960723876953,17.20691680908203,-226.09388732910156,20.218528747558594
63,63,-233.84530639648438,18.824125289916992,-233.84530639648438,18.824125289916992,0.0,-233.53860473632812,19.894004821777344,1.1129726506236912,-230.73057556152344,21.50514793395996,4.109675241686088,-230.629150390625,18.79251480102539,-230.73057556152344,21.50514793395996
64,64,-237.00657653808594,19.118770599365234,-237.00657653808594,19.118770599365234,0.0,-237.52847290039062,21.595355987548828,2.530978268960709,-235.39471435546875,20.946430206298828,2.4368913259659535,-235.36009216308594,20.509374618530273,-235.39471435546875,20.946430206298828
65,65,-240.4793701171875,19.44244956970215,-240.4793701171875,19.44244956970215,0.0,-241.72503662109375,21.317808151245117,2.251367328607412,-240.8077392578125,22.606246948242188,3.1807923769041615,-240.1136016845703,21.569412231445312,-240.8077392578125,22.606246948242188
66,66,-243.63906860351562,19.73694610595703,-243.63906860351562,19.73694610595703,0.0,-244.93690490722656,20.74184799194336,1.6414039331282682,-245.32864379882812,23.232019424438477,3.8820357857928327,-244.34286499023438,21.98084831237793,-245.32864379882812,23.232019424438477
67,67,-246.847412109375,19.999595642089844,-246.847412109375,19.999595642089844,0.0,-245.38836669921875,18.80360984802246,1.8865830298476152,-249.734130859375,24.632286071777344,5.458476505300697,-247.10589599609375,21.3616886138916,-249.734130859375,24.632286071777344
68,68,-250.06228637695312,20.262781143188477,-250.06228637695312,20.262781143188477,0.0,-249.87181091308594,16.372228622436523,3.895212422842276,-253.63832092285156,23.31683349609375,4.702686343755586,-250.4065704345703,19.810144424438477,-253.63832092285156,23.31683349609375
69,69,-253.5655975341797,20.549577713012695,-253.5655975341797,20.549577713012695,0.0,-253.83743286132812,15.114299774169922,5.442071362776939,-256.5187072753906,20.850263595581055,2.968378200905478,-253.9178466796875,17.985004425048828,-256.5187072753906,20.850263595581055
70,70,-258.5731506347656,21.028581619262695,-258.5731506347656,21.028581619262695,0.0,-257.34521484375,14.841710090637207,6.307551475697512,-260.2973937988281,19.593669891357422,2.2432088970259456,-257.41363525390625,16.48211097717285,-260.2973937988281,19.593669891357422
71,71,-263.5738220214844,21.506925582885742,-263.5738220214844,21.506925582885742,0.0,-260.4308776855469,14.821457862854004,7.387393162299404,-263.65350341796875,18.531709671020508,2.9762827229888256,-260.6927795410156,15.451090812683105,-263.65350341796875,18.531709671020508
72,72,-266.9277038574219,21.863229751586914,-266.9277038574219,21.863229751586914,0.0,-264.18798828125,14.314629554748535,8.030405118674102,-267.19122314453125,18.402706146240234,3.4705426143241946,-264.1793518066406,14.582967758178711,-267.19122314453125,18.402706146240234
73,73,-270.28131103515625,22.219507217407227,-270.28131103515625,22.219507217407227,0.0,-264.34893798828125,14.536208152770996,9.707014705043408,-269.4159240722656,17.403369903564453,4.893268153425658,-265.9986572265625,14.119197845458984,-269.4159240722656,17.403369903564453
74,74,-273.63311767578125,22.575592041015625,-273.63311767578125,22.575592041015625,0.0,-267.7908020019531,14.3630952835083,10.078579037975844,-272.5121765136719,17.885507583618164,4.822178066645025,-268.3119201660156,13.815370559692383,-272.5121765136719,17.885507583618164
75,75,-276.9444274902344,22.93913459777832,-276.9444274902344,22.93913459777832,0.0,-271.6211853027344,22.469581604003906,5.34391124558991,-275.47625732421875,18.840198516845703,4.353940816312228,-271.4273986816406,17.04548454284668,-275.47625732421875,18.840198516845703
76,76,-280.2569580078125,23.30280876159668,-280.2569580078125,23.30280876159668,0.0,-272.1981201171875,24.105934143066406,8.098757838442516,-278.48828125,22.819744110107422,1.8334581890909252,-273.2798767089844,20.142494201660156,-278.48828125,22.819744110107422
77,77,-283.5698547363281,23.666522979736328,-283.5698547363281,23.666522979736328,0.0,-276.3102722167969,24.561235427856445,7.314509465624115,-281.92791748046875,25.93488121032715,2.800251241311774,-276.0025634765625,22.554845809936523,-281.92791748046875,25.93488121032715
78,78,-286.75732421875,23.975204467773438,-286.75732421875,23.975204467773438,0.0,-287.0540771484375,22.872234344482422,1.142193238533092,-285.1402587890625,27.300954818725586,3.6980421848254728,-280.9749755859375,23.480693817138672,-285.1402587890625,27.300954818725586
79,79,-290.265380859375,24.314931869506836,-290.265380859375,24.314931869506836,0.0,-291.468994140625,23.358312606811523,1.5374671848729373,-288.0114440917969,28.041242599487305,4.354953800972876,-287.1773376464844,24.180139541625977,-288.0114440917969,28.041242599487305
80,80,-293.4555358886719,24.623870849609375,-293.4555358886719,24.623870849609375,0.0,-295.1036682128906,23.350311279296875,2.0828572052037697,-292.4365539550781,28.282325744628906,3.7977119953839082,-292.78350830078125,24.5217342376709,-292.4365539550781,28.282325744628906
81,81,-297.0016174316406,24.93578338623047,-297.0016174316406,24.93578338623047,0.0,-298.8216247558594,23.202613830566406,2.513225690002921,-296.4475402832031,28.23082733154297,3.3413045488193975,-297.8507995605469,24.54628562927246,-296.4475402832031,28.23082733154297
82,82,-300.2271423339844,25.219501495361328,-300.2271423339844,25.219501495361328,0.0,-304.59912109375,23.215057373046875,4.80957321550704,-301.86260986328125,28.31144905090332,3.4978412950856597,-303.2784729003906,24.430524826049805,-301.86260986328125,28.31144905090332
83,83,-303.45355224609375,25.5032958984375,-303.45355224609375,25.5032958984375,0.0,-304.5732116699219,23.215824127197266,2.546794913138485,-305.15423583984375,28.071636199951172,3.0803728005599833,-306.7537536621094,24.249286651611328,-305.15423583984375,28.071636199951172
84,84,-306.78228759765625,25.818649291992188,-306.78228759765625,25.818649291992188,0.0,-310.5001220703125,23.575550079345703,4.342094799039566,-309.27685546875,27.04250717163086,2.77861421810349,-310.9562072753906,24.18447494506836,-309.27685546875,27.04250717163086
85,85,-310.1116027832031,26.13405990600586,-310.1116027832031,26.13405990600586,0.0,-315.17626953125,23.637264251708984,5.6466660790317205,-313.61102294921875,27.215909957885742,3.6628323785111063,-315.30560302734375,24.115821838378906,-313.61102294921875,27.215909957885742
86,86,-313.44134521484375,26.44951057434082,-313.44134521484375,26.44951057434082,0.0,-315.1999206542969,23.634685516357422,3.319010045676119,-315.7530212402344,27.258907318115234,2.449279309347634,-317.87384033203125,24.0280818939209,-315.7530212402344,27.258907318115234
87,87,-316.7387390136719,26.75737953186035,-316.7387390136719,26.75737953186035,0.0,-319.7779235839844,23.65717315673828,4.341419401621215,-318.7662658691406,27.141990661621094,2.063683810757557,-321.03448486328125,23.94519805908203,-318.7662658691406,27.141990661621094
88,88,-320.03851318359375,27.06546974182129,-320.03851318359375,27.06546974182129,0.0,-324.125244140625,23.568212509155273,5.378864012651028,-322.38201904296875,27.231399536132812,2.3493727693929762,-324.5381164550781,23.83280372619629,-322.38201904296875,27.231399536132812
89,89,-323.3372497558594,27.373462677001953,-323.3372497558594,27.373462677001953,0.0,-324.0775451660156,23.523176193237305,3.9208090110791103,-324.4878845214844,26.465417861938477,1.4657782062878961,-326.5697937011719,23.722543716430664,-324.4878845214844,26.465417861938477
90,90,-326.6502990722656,27.7000789642334,-326.6502990722656,27.7000789642334,0.0,-328.3280029296875,23.505706787109375,4.517460369880444,-327.03143310546875,26.629478454589844,1.1364192019297807,-329.2596740722656,23.630422592163086,-327.03143310546875,26.629478454589844
91,91,-329.9637756347656,28.0267391204834,-329.9637756347656,28.0267391204834,0.0,-332.96221923828125,27.924352645874023,3.000191166183699,-330.54010009765625,28.285385131835938,0.6317021811856796,-332.6411437988281,25.334423065185547,-330.54010009765625,28.285385131835938
92,92,-333.27398681640625,28.35307502746582,-333.27398681640625,28.35307502746582,0.0,-337.62335205078125,27.928531646728516,4.370036043800756,-334.50244140625,29.956607818603516,2.020004478104448,-336.56884765625,26.5992431640625,-334.50244140625,29.956607818603516
93,93,-336.57794189453125,28.690593719482422,-336.57794189453125,28.690593719482422,0.0,-337.6199951171875,27.958406448364258,1.273567084544721,-336.8480529785156,30.89792251586914,2.223794148083238,-339.00927734375,27.499710083007812,-336.8480529785156,30.89792251586914
94,94,-339.88433837890625,29.02836036682129,-339.88433837890625,29.02836036682129,0.0,-341.98358154296875,27.982349395751953,2.345412717084256,-340.2063293457031,31.582536697387695,2.5743921438515263,-342.09442138671875,28.092350006103516,-340.2063293457031,31.582536697387695
95,95,-343.1903076171875,29.36608123779297,-343.1903076171875,29.36608123779297,0.0,-346.59515380859375,28.024456024169922,3.6596360202843576,-343.8582458496094,31.978130340576172,2.696097549733947,-345.78399658203125,28.456172943115234,-343.8582458496094,31.978130340576172
96,96,-346.51904296875,29.685148239135742,-346.51904296875,29.685148239135742,0.0,-346.60260009765625,28.006025314331055,1.681200639541784,-346.0387268066406,32.203887939453125,2.56412817416337,-348.0668640136719,28.625825881958008,-346.0387268066406,32.203887939453125
97,97,-349.849365234375,30.004364013671875,-349.849365234375,30.004364013671875,0.0,-351.477294921875,27.95647621154785,2.6161038812578163,-349.28857421875,32.12052917480469,2.189210257695222,-351.249755859375,28.649240493774414,-349.28857421875,32.12052917480469
98,98,-353.1781005859375,30.323429107666016,-353.1781005859375,30.323429107666016,0.0,-356.1632995605469,27.977113723754883,3.796920962936536,-353.00250244140625,32.07433319091797,1.7596874202855404,-355.061767578125,28.6052188873291,-353.00250244140625,32.07433319091797
99,99,-356.5009460449219,30.624027252197266,-356.5009460449219,30.624027252197266,0.0,-360.8777770996094,27.905473709106445,5.152395893943763,-357.231201171875,32.132816314697266,1.6762210431685176,-359.36236572265625,28.491188049316406,-357.231201171875,32.132816314697266
100,100,-359.82257080078125,30.924514770507812,-359.82257080078125,30.924514770507812,0.0,-360.8634033203125,27.90054702758789,3.198079618135542,-360.0003662109375,31.95950698852539,1.0501524171421857,-362.0467529296875,28.365514755249023,-360.0003662109375,31.95950698852539
101,101,-363.1454772949219,31.225116729736328,-363.1454772949219,31.225116729736328,0.0,-365.31964111328125,27.82253074645996,4.0378929756312045,-363.3133544921875,31.894126892089844,0.6897516587106108,-365.3382568359375,28.21515464782715,-363.3133544921875,31.894126892089844
102,102,-366.4402160644531,31.518213272094727,-366.4402160644531,31.518213272094727,0.0,-369.1889953613281,27.559955596923828,4.819086162954336,-366.7578430175781,31.706336975097656,0.36915770205022874,-368.8629150390625,27.984895706176758,-366.7578430175781,31.706336975097656
103,103,-369.7346496582031,31.81128692626953,-369.7346496582031,31.81128692626953,0.0,-369.181640625,27.55389404296875,4.2931588782136165,-368.8960266113281,31.533916473388672,0.8833023168096196,-370.9875183105469,27.80322265625,-368.8960266113281,31.533916473388672
104,104,-373.0311584472656,32.10454177856445,-373.0311584472656,32.10454177856445,0.0,-374.0889587402344,27.29784393310547,4.921715720899046,-372.0736083984375,31.24383544921875,1.2875237789596348,-374.0634765625,27.568788528442383,-372.0736083984375,31.24383544921875
105,105,-376.357666015625,32.4311408996582,-376.357666015625,32.4311408996582,0.0,-379.3382263183594,26.991674423217773,6.202542645283085,-375.9382629394531,30.97193145751953,1.5182855911616515,-378.0150146484375,27.280336380004883,-375.9382629394531,30.97193145751953
106,106,-379.6834716796875,32.75767517089844,-379.6834716796875,32.75767517089844,0.0,-379.36175537109375,26.94107437133789,5.825491073262715,-378.5280456542969,30.764789581298828,2.303606362507223,-380.5152893066406,27.059432983398438,-378.5280456542969,30.764789581298828
107,107,-383.0087585449219,33.08415222167969,-383.0087585449219,33.08415222167969,0.0,-384.32379150390625,32.21196746826172,1.577979064281261,-382.1636047363281,32.963722229003906,0.853691011617441,-383.8914794921875,29.045551300048828,-382.1636047363281,32.963722229003906
