frame_index,frame_id,reference_x,reference_y,search_center_x,search_center_y,jitter_m,visual_x,visual_y,visual_error_m,final_x,final_y,final_error_m,kalman_xy_x,kalman_xy_y,gru_xy_x,gru_xy_y
10,10,-77.41057586669922,4.6642866134643555,-88.88315034586633,-4.9990479466118725,15.0,-85.94281005859375,-0.9465799927711487,10.211799272327225,-89.53225708007812,8.098231315612793,12.598695633127917,-90.84620666503906,8.32863712310791,-89.53225708007812,8.098231315612793
11,11,-80.71418762207031,4.9646830558776855,-84.46529208904157,-9.558719275458738,15.0,-84.55863952636719,-4.051772594451904,9.801850995542232,-93.13805389404297,3.2660653591156006,12.53944796327227,-93.69341278076172,3.2223434448242188,-93.13805389404297,3.2660653591156006
12,12,-84.01985931396484,5.2652668952941895,-78.6617291935414,-8.745102179523615,15.0,-82.19229125976562,-3.2853446006774902,8.743738442323888,-92.70604705810547,-0.5686915516853333,10.463504608282184,-93.40078735351562,-0.38247302174568176,-92.70604705810547,-0.5686915516853333
13,13,-87.32689666748047,5.565974712371826,-74.8418343017865,-2.748062677773367,15.0,-82.30229949951172,1.0707857608795166,6.741906289023759,-88.6375732421875,-1.976922869682312,7.6559243084583795,-90.19347381591797,-0.8114877939224243,-88.6375732421875,-1.976922869682312
14,14,-90.52931213378906,5.903904438018799,-75.53631105468111,6.362073229914821,15.0,-79.36103057861328,4.635092735290527,11.240124377988874,-86.48480987548828,-0.7272853255271912,7.767282420355091,-86.8190689086914,0.7126467823982239,-86.48480987548828,-0.7272853255271912
15,15,-93.73101806640625,6.241759300231934,-81.7769128013439,15.30262941914483,15.0,-84.75801086425781,15.066001892089844,12.584995652353914,-86.96818542480469,3.626364231109619,7.250944538879117,-86.81682586669922,5.005397319793701,-86.96818542480469,3.626364231109619
16,16,-97.24320983886719,6.612377643585205,-92.750560186204,20.923775167881196,15.0,-92.82708740234375,22.61410903930664,16.599926055111897,-90.99195861816406,10.847089767456055,7.550558164559828,-90.16631317138672,11.468591690063477,-90.99195861816406,10.847089767456055
17,17,-100.48795318603516,6.946656227111816,-105.1188669573884,21.213913764644772,15.0,-96.27669525146484,22.263404846191406,15.885133982801591,-95.45337677001953,16.9666748046875,11.213729619696677,-94.17853546142578,16.712074279785156,-95.45337677001953,16.9666748046875
18,18,-103.73233032226562,7.28089714050293,-115.77354729274118,16.22567739883971,15.0,-110.61830139160156,7.286396026611328,6.885973264940835,-106.5776138305664,15.397563934326172,8.600925420241781,-105.82210540771484,14.73197078704834,-106.5776138305664,15.397563934326172
19,19,-107.29228973388672,7.647648811340332,-122.28902212003437,7.960726658321259,15.0,-116.06615447998047,2.8134803771972656,10.017479075716205,-115.8131332397461,12.3614501953125,9.737797365877142,-114.28955078125,10.92431354522705,-115.8131332397461,12.3614501953125
20,20,-110.61548614501953,7.9523024559021,-123.01951897909218,-0.4821488867311441,15.0,-116.9165267944336,-3.8996639251708984,13.422824604517968,-120.68669128417969,6.533692359924316,10.170625721137124,-118.41157531738281,4.4546217918396,-120.68669128417969,6.533692359924316
21,21,-113.93445587158203,8.25656795501709,-119.15677343612933,-5.804989542465927,15.0,-116.55628967285156,-4.91171407699585,13.426751809582028,-121.34759521484375,0.7455018758773804,10.553234033594533,-121.02554321289062,-0.42513981461524963,-121.34759521484375,0.7455018758773804
22,22,-117.24945068359375,8.560468673706055,-113.35799606569022,-5.925958800201972,15.0,-117.98570251464844,-4.204065799713135,12.785750157180386,-121.4955825805664,-2.576849937438965,11.91929116737425,-122.18708801269531,-3.2532384395599365,-121.4955825805664,-2.576849937438965
23,23,-120.81004333496094,8.859625816345215,-109.2445052748887,-0.69224988327632,15.0,-118.84063720703125,-1.1081023216247559,10.160421483836451,-121.2378158569336,-2.9970202445983887,11.864360292280589,-122.23796844482422,-3.697317361831665,-121.2378158569336,-2.9970202445983887
24,24,-124.06947326660156,9.133479118347168,-109.10865662149156,8.049982320290313,15.0,-119.015625,5.523013114929199,6.211026248831069,-117.44705963134766,-2.034052848815918,12.983456111298189,-121.39693450927734,-1.3248223066329956,-117.44705963134766,-2.034052848815918
25,25,-127.31895446777344,9.40649700164795,-114.49778676069005,17.19223130400134,15.0,-121.12063598632812,17.306001663208008,10.0409823172554,-118.17596435546875,4.65823221206665,10.30244081301508,-121.92252349853516,5.177939414978027,-118.17596435546875,4.65823221206665
26,26,-130.83126831054688,9.741641998291016,-124.89308914006436,23.51618475437725,15.0,-126.45704650878906,22.093013763427734,13.103060743642681,-120.8608169555664,11.897904396057129,10.200949355332176,-123.77484893798828,12.276130676269531,-120.8608169555664,11.897904396057129
27,27,-134.03652954101562,10.047489166259766,-137.17823711845824,24.714788627913897,15.0,-139.35894775390625,22.104461669921875,13.179481081855005,-126.02703857421875,17.1038818359375,10.674484674019745,-129.67869567871094,17.719993591308594,-126.02703857421875,17.1038818359375
28,28,-137.2352752685547,10.352712631225586,-148.29455846129508,20.486431359450165,15.0,-148.99826049804688,16.955650329589844,13.4894999076219,-135.4802703857422,19.357330322265625,9.17404937312237,-138.32789611816406,19.315359115600586,-135.4802703857422,19.357330322265625
29,29,-140.4192352294922,10.665609359741211,-155.30458403637886,12.516660654902362,15.0,-157.73501586914062,12.437914848327637,17.406243876991304,-145.92593383789062,18.651466369628906,9.700393896440996,-148.66490173339844,18.395755767822266,-145.92593383789062,18.651466369628906
30,30,-143.60858154296875,10.979033470153809,-156.8129886424074,3.8625994507664236,15.0,-158.18682861328125,3.6204237937927246,16.330169136053367,-153.59396362304688,13.637073516845703,10.333103704839276,-155.9437713623047,13.019818305969238,-153.59396362304688,13.637073516845703
31,31,-147.09031677246094,11.321191787719727,-153.7286587106916,-2.129920296830301,15.0,-158.1771240234375,-5.644700050354004,20.26718482872062,-157.83436584472656,6.921988487243652,11.609805344887201,-160.5194091796875,6.188523292541504,-157.83436584472656,6.921988487243652
32,32,-150.38534545898438,11.621426582336426,-148.00169069343085,-3.187968744909515,15.0,-148.43740844726562,-5.993091106414795,17.721898656999294,-156.73683166503906,1.3497118949890137,12.076816618793693,-159.26490783691406,0.6017038226127625,-156.73683166503906,1.3497118949890137
33,33,-153.68882751464844,11.922432899475098,-143.1650367538742,1.233661780986175,15.0,-143.43858337402344,-0.7796332836151123,16.32207064872656,-152.3878631591797,-0.5719307661056519,12.561911942932278,-155.41195678710938,-1.4003989696502686,-152.3878631591797,-0.5719307661056519
34,34,-156.9862060546875,12.222880363464355,-142.2156776679466,9.60916821854837,15.0,-143.72256469726562,7.168980598449707,14.193874907618678,-149.1614227294922,1.3800877332687378,13.371364407108162,-152.05819702148438,0.8257623910903931,-149.1614227294922,1.3800877332687378
35,35,-161.97410583496094,12.701958656311035,-148.42136799857434,19.130278587535326,15.0,-153.28457641601562,17.075199127197266,9.727957326125217,-150.8363037109375,7.337037563323975,12.362565044839137,-153.08511352539062,6.587364196777344,-150.8363037109375,7.337037563323975
36,36,-166.95358276367188,13.180227279663086,-159.63262792490417,26.272347820229612,15.0,-161.69081115722656,21.891719818115234,10.177763370658331,-154.19595336914062,14.134634971618652,12.793279556496518,-157.0435791015625,13.093072891235352,-154.19595336914062,14.134634971618652
37,37,-170.4643096923828,13.542064666748047,-172.08360994827365,28.45440407682291,15.0,-177.22799682617188,26.545963287353516,14.65772298069412,-163.75804138183594,20.68214225769043,9.795649169795885,-166.32545471191406,19.63395118713379,-163.75804138183594,20.68214225769043
38,38,-173.6732940673828,13.872800827026367,-183.6337705195644,25.08836629852785,15.0,-185.7819061279297,21.66073226928711,14.396887239336658,-173.87295532226562,23.145349502563477,9.274698030497078,-176.23110961914062,22.215805053710938,-173.87295532226562,23.145349502563477
39,39,-176.89031982421875,14.204366683959961,-191.5069787610654,17.573829775299686,15.0,-195.59947204589844,17.55887222290039,19.007500736939722,-183.99685668945312,22.675561904907227,11.057305941699136,-186.75262451171875,22.112138748168945,-183.99685668945312,22.675561904907227
40,40,-180.07899475097656,14.495210647583008,-193.9442337825987,8.771999433938845,15.0,-195.5778045654297,7.929539203643799,16.83214624384981,-191.39540100097656,18.27811050415039,11.931947944064145,-194.06356811523438,17.788053512573242,-191.39540100097656,18.27811050415039
41,41,-183.2713623046875,14.786392211914062,-191.25557554455915,2.0878750173650023,15.0,-195.4496307373047,-1.0134308338165283,19.948549578685657,-196.63751220703125,11.078771591186523,13.870847626557214,-198.53994750976562,10.404778480529785,-196.63751220703125,11.078771591186523
42,42,-186.7760009765625,15.10605525970459,-185.92533619457666,0.13019570411683645,15.0,-185.99424743652344,-1.0536761283874512,16.17862964322537,-195.30059814453125,6.05323600769043,12.434721278974413,-196.91163635253906,4.9540510177612305,-195.30059814453125,6.05323600769043
43,43,-190.19520568847656,15.40483283996582,-180.82437618046484,3.692123745491699,15.0,-181.6605682373047,3.0493545532226562,15.016586833136461,-191.5916290283203,4.058271884918213,11.432167058378356,-193.01971435546875,2.8284852504730225,-191.5916290283203,4.058271884918213
44,44,-193.5978240966797,15.702159881591797,-179.17367685289582,11.585853735343406,15.0,-181.74319458007812,7.695494651794434,14.305206362647379,-189.12420654296875,4.41404914855957,12.142269060520277,-189.77769470214844,3.367776393890381,-189.12420654296875,4.41404914855957
45,45,-196.71273803710938,15.974347114562988,-182.57165351526368,20.977319085903225,15.0,-185.6513214111328,17.326244354248047,11.143723072658384,-187.92164611816406,8.967364311218262,11.241935115170978,-188.700927734375,7.9403533935546875,-187.92164611816406,8.967364311218262
46,46,-199.96063232421875,16.28047752380371,-191.33426864716682,28.551820144366435,15.0,-196.05630493164062,26.62211799621582,11.054107835961618,-191.18612670898438,16.267831802368164,8.774514727667292,-191.89730834960938,15.351971626281738,-191.18612670898438,16.267831802368164
47,47,-203.51315307617188,16.61532211303711,-203.5929334711801,31.615109947822383,15.0,-205.6131134033203,27.01656150817871,10.611108063281751,-196.7256622314453,22.22258758544922,8.804059180023264,-198.18539428710938,21.015058517456055,-196.7256622314453,22.22258758544922
48,48,-206.75160217285156,16.920562744140625,-215.50801095808202,29.09945042676331,15.0,-217.19369506835938,26.585102081298828,14.228163080239595,-206.00303649902344,25.921030044555664,9.031542625369939,-207.66751098632812,24.803083419799805,-206.00303649902344,25.921030044555664
49,49,-210.1930389404297,17.253925323486328,-224.38654119354143,22.106192194847758,15.0,-222.92742919921875,16.789113998413086,12.74287035290943,-214.8060302734375,24.442235946655273,8.541164947099938,-216.5464324951172,23.317485809326172,-214.8060302734375,24.442235946655273
50,50,-213.3181915283203,17.556650161743164,-227.69773657922153,13.287143851980623,15.0,-222.37359619140625,11.737794876098633,10.76380185842864,-219.91033935546875,20.970443725585938,7.423637886610055,-222.0469207763672,19.851531982421875,-219.91033935546875,20.970443725585938
51,51,-216.74961853027344,17.889041900634766,-225.99532701947803,6.077315755288762,15.0,-223.0196533203125,3.768918037414551,15.44963540608584,-223.099853515625,14.767849922180176,7.075826717462224,-225.45172119140625,13.732990264892578,-223.099853515625,14.767849922180176
52,52,-219.85296630859375,18.18168067932129,-220.5442812169865,3.1976196911434194,15.0,-220.22344970703125,-0.9553210735321045,19.14058760950749,-223.7345428466797,8.347212791442871,10.572766670022137,-225.75631713867188,7.187255859375,-223.7345428466797,8.347212791442871
53,53,-223.26548767089844,18.50347328186035,-215.14664903534793,5.890604488049313,15.0,-217.81100463867188,3.866177558898926,15.620557327773946,-222.65579223632812,5.657663345336914,12.860270659990798,-224.72328186035156,4.485991954803467,-222.65579223632812,5.657663345336914
54,54,-226.6659393310547,18.824125289916992,-212.7406056071917,13.248725691767614,15.0,-214.8802490234375,12.31820297241211,13.462151433870806,-220.32130432128906,7.219963073730469,13.225391266299631,-222.6679229736328,6.195618152618408,-220.32130432128906,7.219963073730469
55,55,-229.90402221679688,19.161306381225586,-215.32403201907695,22.686059682435598,15.0,-220.1312255859375,21.498504638671875,10.048385426661655,-220.0472869873047,12.501198768615723,11.895892685959144,-222.43356323242188,11.527458190917969,-220.0472869873047,12.501198768615723
56,56,-233.15289306640625,19.499608993530273,-223.3122827596655,30.820491856225537,15.0,-221.79696655273438,26.374906539916992,13.275043628375279,-220.39476013183594,18.337543487548828,12.810946577687364,-222.7389373779297,17.406116485595703,-220.39476013183594,18.337543487548828
57,57,-236.7150115966797,19.870529174804688,-235.2544290227144,34.79924976783036,15.0,-235.20339965820312,32.645240783691406,12.86383408408123,-226.64498901367188,26.049272537231445,11.814492133012745,-228.5058135986328,24.89813804626465,-226.64498901367188,26.049272537231445
58,58,-241.94894409179688,20.40029525756836,-249.4087487029095,33.413800364341974,15.0,-249.48715209960938,33.163841247558594,14.823383089148182,-235.4148712158203,31.23271369934082,12.650509778116641,-237.51004028320312,30.134679794311523,-235.4148712158203,31.23271369934082
59,59,-246.72323608398438,20.88353729248047,-260.34358670050074,27.167329864101774,15.0,-259.7325744628906,24.306177139282227,13.45203882605898,-247.1448516845703,31.132526397705078,10.257657500310204,-249.12025451660156,30.059711456298828,-247.1448516845703,31.132526397705078
60,60,-250.1058349609375,21.189523696899414,-264.84772500390966,18.418841838417826,15.0,-261.7958984375,16.295936584472656,12.672994078471346,-255.97015380859375,27.638946533203125,8.716954196760021,-258.190185546875,26.64207649230957,-255.97015380859375,27.638946533203125
61,61,-253.18551635742188,21.468109130859375,-263.59501273774237,10.667998709752814,15.0,-261.796630859375,6.392721176147461,17.36141166353763,-261.0082092285156,18.907058715820312,8.23125160494033,-263.30291748046875,18.328197479248047,-261.0082092285156,18.907058715820312
62,62,-256.56805419921875,21.774091720581055,-258.79404307842566,6.940178767160873,15.0,-258.0384216308594,2.203406810760498,19.625842357043112,-263.5191345214844,13.297561645507812,10.96216583345689,-264.7992248535156,11.584992408752441,-263.5191345214844,13.297561645507812
63,63,-259.78179931640625,22.02918815612793,-253.00075030803606,8.64945070182481,15.0,-253.82733154296875,5.617677688598633,17.45833217379969,-261.63848876953125,7.575884819030762,14.572071681112805,-264.03936767578125,7.551262378692627,-261.63848876953125,7.575884819030762
64,64,-262.99114990234375,22.283937454223633,-249.71179068363486,15.308364449767936,15.0,-251.06777954101562,9.610201835632324,17.400871682285,-258.9176025390625,6.396742820739746,16.40112012769539,-260.61102294921875,6.662110805511475,-258.9176025390625,6.396742820739746
65,65,-266.5252380371094,22.56446075439453,-251.66042146708762,24.57374628403106,15.0,-250.5972137451172,19.84572982788086,16.158386543744864,-255.65550231933594,10.402091026306152,16.311786903247608,-257.40155029296875,10.356034278869629,-255.65550231933594,10.402091026306152
66,66,-269.7339172363281,22.84096336364746,-258.7830544975782,33.09174895681336,15.0,-257.65155029296875,29.508899688720703,13.800179918726228,-254.5713653564453,18.084989547729492,15.890949199082952,-257.7923583984375,18.111223220825195,-254.5713653564453,18.084989547729492
67,67,-272.9421081542969,23.117422103881836,-269.9565978443557,37.81731081738015,15.0,-264.35009765625,33.192222595214844,13.241006356720456,-258.3099365234375,24.538780212402344,14.701044367921039,-261.8575439453125,24.919458389282227,-258.3099365234375,24.538780212402344
68,68,-276.4721984863281,23.421621322631836,-282.55656474828703,37.132218946015584,15.0,-274.2740478515625,32.45436096191406,9.296356899569902,-267.174560546875,29.28619384765625,10.992692215941888,-271.59619140625,29.62520408630371,-267.174560546875,29.28619384765625
69,69,-279.8583984375,23.757869720458984,-292.76165945114343,31.4067817485705,15.0,-286.1427001953125,22.190927505493164,6.476708769760091,-271.9822998046875,29.33843231201172,9.652751344152025,-276.99859619140625,28.81540298461914,-271.9822998046875,29.33843231201172
70,70,-282.95196533203125,24.0650577545166,-297.9004101285104,22.822480526889915,15.0,-298.445556640625,17.566471099853516,16.80127971750655,-282.5378723144531,25.952869415283203,1.9326939472491012,-285.8507080078125,25.85170555114746,-282.5378723144531,25.952869415283203
71,71,-286.3374328613281,24.40123176574707,-297.800711026377,14.726871129988563,15.0,-298.17431640625,12.474510192871094,16.803526401709476,-290.938232421875,19.6737060546875,6.596730701268441,-293.7807312011719,20.98287010192871,-290.938232421875,19.6737060546875
72,72,-289.56787109375,24.758047103881836,-293.3050100036576,10.231044909070459,15.0,-286.62164306640625,4.684047698974609,20.28905398724449,-294.15557861328125,14.431588172912598,11.299682045870048,-294.8803405761719,14.146034240722656,-294.15557861328125,14.431588172912598
73,73,-292.791015625,25.11405372619629,-287.41941742427275,11.108842811328083,15.0,-285.9148254394531,7.481845855712891,18.925558006456452,-291.9309997558594,10.720990180969238,14.418734532271463,-294.21124267578125,10.316325187683105,-291.9309997558594,10.720990180969238
74,74,-296.3150329589844,25.5032958984375,-283.82198266215823,17.20126637060681,15.0,-288.0286865234375,13.471911430358887,14.608824369832902,-292.1791076660156,11.051445960998535,15.032027296518367,-293.6612854003906,10.099509239196777,-292.1791076660156,11.051445960998535
75,75,-299.6627502441406,25.858945846557617,-284.6701966107796,26.331529755291225,15.0,-289.88885498046875,23.785354614257812,9.991436794770717,-291.2872619628906,15.313940048217773,13.466475085796468,-293.2199401855469,14.44375228881836,-291.2872619628906,15.313940048217773
76,76,-303.0234375,26.21597671508789,-291.0780495198235,35.288336165807145,15.0,-294.4800720214844,32.64349365234375,10.691214509035138,-294.4681701660156,22.664199829101562,9.263245554543335,-294.8657531738281,21.739349365234375,-294.4681701660156,22.664199829101562
77,77,-306.37432861328125,26.571962356567383,-301.8954410240605,40.887672816168205,15.0,-304.7314453125,36.78328323364258,10.342636974900435,-299.8382873535156,29.642257690429688,7.221256731795045,-299.6161193847656,28.770309448242188,-299.8382873535156,29.642257690429688
78,78,-309.93170166015625,26.87871551513672,-314.5763308386271,41.141513971067354,15.0,-319.4814758300781,37.093528747558594,13.983583091245537,-309.60552978515625,34.855918884277344,7.983868841900495,-309.0078125,33.756141662597656,-309.60552978515625,34.855918884277344
79,79,-313.1907958984375,27.159746170043945,-325.2406074458725,36.09294501879357,15.0,-328.25860595703125,32.71560287475586,16.059465859272883,-320.6203918457031,36.636962890625,12.04228104258022,-319.32281494140625,35.3211784362793,-320.6203918457031,36.636962890625
80,80,-316.4438171386719,27.44025421142578,-331.4408436082582,27.738912997547246,15.0,-333.2456970214844,23.38054656982422,17.285380925271433,-328.01361083984375,33.4580078125,13.041222515198417,-328.3166809082031,32.22265625,-328.01361083984375,33.4580078125
81,81,-321.592041015625,27.871477127075195,-333.98795864003876,19.425103571001067,15.0,-337.8714904785156,18.226539611816406,18.92208483460679,-335.58746337890625,29.166196823120117,14.05518218373421,-336.0075378417969,27.560083389282227,-335.58746337890625,29.166196823120117
82,82,-326.2784423828125,28.264019012451172,-331.487237760477,14.197446909994195,15.0,-333.32623291015625,13.415203094482422,16.436504661363937,-338.30657958984375,23.28263282775879,13.018843765565883,-338.91204833984375,21.904146194458008,-338.30657958984375,23.28263282775879
83,83,-329.66363525390625,28.562585830688477,-325.7582541616639,14.07990657150594,15.0,-328.824951171875,13.367527961730957,15.218185655012244,-337.20672607421875,18.868061065673828,12.283404639714716,-338.3504333496094,17.71160125732422,-337.20672607421875,18.868061065673828
84,84,-332.744140625,28.834280014038086,-321.1694240637311,19.293528653359644,15.0,-324.3401184082031,18.730426788330078,13.142124616174721,-333.5591125488281,18.404483795166016,10.461588235245461,-335.2127685546875,16.895414352416992,-333.5591125488281,18.404483795166016
85,85,-336.1232604980469,29.13231086730957,-321.16140901778465,28.06319895428338,15.0,-323.966552734375,28.087495803833008,12.201523764193864,-331.87646484375,22.598434448242188,7.792741134478908,-332.1490478515625,20.491485595703125,-331.87646484375,22.598434448242188
86,86,-339.6257019042969,29.462242126464844,-326.8120258773646,37.26030000498953,15.0,-328.34393310546875,32.71533966064453,11.74142030578489,-330.6514587402344,26.915878295898438,9.328505192437818,-331.3326110839844,25.08538818359375,-330.6514587402344,26.915878295898438
87,87,-342.8448791503906,29.765491485595703,-336.9199465414575,43.54573725915142,15.0,-337.4800109863281,42.1003303527832,13.451024507347043,-333.4179992675781,34.07465744018555,10.365084444864461,-334.238037109375,32.34537124633789,-333.4179992675781,34.07465744018555
88,88,-346.0498046875,30.067394256591797,-349.205612988909,44.73166627959921,15.0,-351.1590576171875,41.905487060546875,12.893599448353175,-339.91180419921875,38.670654296875,10.568402590499408,-341.6656799316406,37.52815246582031,-339.91180419921875,38.670654296875
89,89,-349.5847473144531,30.437746047973633,-360.65376866730946,40.56082691745256,15.0,-360.71588134765625,37.26554870605469,13.058370265957064,-349.60174560546875,40.529720306396484,10.091988573842468,-351.0911865234375,39.19143295288086,-349.60174560546875,40.529720306396484
90,90,-352.80938720703125,30.775583267211914,-367.69650886497715,32.612321882670855,15.0,-369.1750183105469,27.55120086669922,16.680243501852544,-359.5524597167969,37.701725006103516,9.666460896272909,-361.037841796875,36.20567321777344,-359.5524597167969,37.701725006103516
91,91,-356.03759765625,31.113798141479492,-369.23515641089335,23.98467176318207,15.0,-369.3719482421875,22.831575393676758,15.697137292924236,-365.7514953613281,32.50703811645508,9.813303534110826,-367.7972412109375,31.454622268676758,-365.7514953613281,32.50703811645508
92,92,-359.28173828125,31.43756103515625,-365.9071443033645,17.98007259777949,15.0,-365.60479736328125,12.860136985778809,19.624009795789576,-369.52386474609375,25.573646545410156,11.801976430450406,-370.43841552734375,24.083803176879883,-369.52386474609375,25.573646545410156
93,93,-362.83331298828125,31.792009353637695,-360.43542052739315,16.984912685282488,15.0,-361.1038818359375,12.764636993408203,19.105806212916594,-368.9002685546875,19.919872283935547,13.3325012074458,-369.7789306640625,18.449373245239258,-368.9002685546875,19.919872283935547
94,94,-366.0764465332031,32.11567306518555,-355.54238369828875,21.4370252018053,15.0,-356.4443359375,18.004655838012695,17.08503326638334,-365.31976318359375,17.745704650878906,14.389877064094279,-366.7447509765625,16.625093460083008,-365.31976318359375,17.745704650878906
95,95,-369.61279296875,32.450355529785156,-354.83975840195126,29.850846020633494,15.0,-356.27398681640625,27.948028564453125,14.078163860126057,-363.43682861328125,21.976072311401367,12.159487845256345,-363.8377380371094,19.64383888244629,-363.43682861328125,21.976072311401367
96,96,-372.840576171875,32.75583267211914,-359.2940252398735,39.19718019004497,15.0,-360.82843017578125,37.2338981628418,12.81970054138053,-362.50091552734375,27.95032501220703,11.401819421195125,-363.1407165527344,26.02108383178711,-362.50091552734375,27.95032501220703
97,97,-376.074462890625,33.0618896484375,-368.76609912369804,46.161043019944735,15.0,-368.76348876953125,42.04034423828125,11.578557311737454,-364.9232482910156,34.788291931152344,11.284061852378526,-365.7878112792969,32.818580627441406,-364.9232482910156,34.788291931152344
98,98,-379.28497314453125,33.342430114746094,-380.9186104267526,48.253205722679326,15.0,-384.0702209472656,46.80863571166992,14.291161244356484,-372.3017272949219,41.17621612548828,10.494471204314516,-373.5048828125,39.81623840332031,-372.3017272949219,41.17621612548828
99,99,-382.8072509765625,33.650211334228516,-392.7785062604982,44.85619491723379,15.0,-394.67327880859375,42.52737045288086,14.819128534715283,-382.3804931640625,44.6041259765625,10.962224601880251,-383.72113037109375,42.82890701293945,-382.3804931640625,44.6041259765625
100,100,-386.01123046875,33.930179595947266,-400.63112228903367,37.285587643145455,15.0,-404.0739440917969,32.702335357666016,18.104397943640205,-393.1098327636719,42.5103645324707,11.135965521067934,-394.5025634765625,40.930198669433594,-393.1098327636719,42.5103645324707
101,101,-389.1904296875,34.22496032714844,-403.05015961154334,28.488420740204308,15.0,-404.41387939453125,26.711605072021484,16.976569976654698,-400.38580322265625,38.08132553100586,11.840943424288422,-402.0570983886719,36.57198715209961,-400.38580322265625,38.08132553100586
102,102,-392.3679504394531,34.51958084106445,-400.339950738933,21.81339293024348,15.0,-410.048095703125,12.179206848144531,28.489995554370868,-407.22601318359375,28.52960777282715,16.02004387843641,-409.0220031738281,27.16754722595215,-407.22601318359375,28.52960777282715
103,103,-395.8560485839844,34.84300231933594,-394.99098534764727,19.867967574897513,15.0,-403.5934143066406,14.433844566345215,21.8266018544481,-409.35394287109375,22.526336669921875,18.272750283015313,-411.1631774902344,20.9981689453125,-409.35394287109375,22.526336669921875
104,104,-399.0557861328125,35.11958312988281,-389.67369953156435,23.41588922553449,15.0,-394.3110656738281,18.304119110107422,17.472040591592776,-405.07427978515625,19.972606658935547,16.298869962507588,-407.1032409667969,18.196788787841797,-405.07427978515625,19.972606658935547
105,105,-402.5732727050781,35.42363357543945,-388.14517442129227,31.321197724214606,15.0,-389.369384765625,26.866527557373047,15.734253084340038,-400.517578125,21.108196258544922,14.462282868914544,-401.9650573730469,19.79424476623535,-400.517578125,21.108196258544922
106,106,-405.7723693847656,35.70016098022461,-391.6361016091961,40.7167268750768,15.0,-394.5927429199219,37.70372772216797,11.357743067302424,-398.2286682128906,27.10687255859375,11.43468553428048,-399.6050720214844,25.786664962768555,-398.2286682128906,27.10687255859375
107,107,-410.9620056152344,36.18172073364258,-402.347444459623,48.461351676640476,15.0,-404.4671630859375,46.64194869995117,12.312568724174003,-400.55438232421875,36.05168533325195,10.408435606422593,-401.77496337890625,34.61472702026367,-400.55438232421875,36.05168533325195
