frame_index,frame_id,reference_x,reference_y,search_center_x,search_center_y,jitter_m,visual_x,visual_y,visual_error_m,final_x,final_y,final_error_m,kalman_xy_x,kalman_xy_y,gru_xy_x,gru_xy_y
43,43,-164.03280639648438,11.966845512390137,-154.66197688847265,0.2541364179160155,15.0,-158.24240112304688,-0.6168244481086731,13.851986965970367,-169.36282348632812,-0.6161676645278931,13.665332150684051,-168.7291717529297,-0.4793270528316498,-169.36282348632812,-0.6161676645278931
44,44,-167.38104248046875,12.304368019104004,-152.9568952366849,8.188061872855613,15.0,-153.3206787109375,7.428851127624512,14.8816831806973,-164.36219787597656,1.2256771326065063,11.482630992269772,-164.26583862304688,1.5277471542358398,-164.36219787597656,1.2256771326065063
45,45,-170.73062133789062,12.642024993896484,-156.58953681604493,17.64499696523672,15.0,-157.6588134765625,17.16229820251465,13.83130617996836,-162.63722229003906,7.311809062957764,9.69093958386892,-162.17587280273438,7.029973030090332,-162.63722229003906,7.311809062957764
46,46,-174.08189392089844,12.979852676391602,-165.4555302438465,25.251195296954325,15.0,-167.42010498046875,22.067550659179688,11.267905151943815,-164.9917449951172,13.81908893585205,9.128807424416136,-164.38502502441406,13.448100090026855,-164.9917449951172,13.81908893585205
47,47,-179.34275817871094,13.486869812011719,-179.42253857371915,28.486657646796992,15.0,-181.3223419189453,26.423933029174805,13.08764136387739,-172.88357543945312,20.579578399658203,9.593099434927183,-171.99658203125,19.72726821899414,-172.88357543945312,20.579578399658203
48,48,-184.13096618652344,13.948331832885742,-192.8873749717539,26.127219515508425,15.0,-195.69544982910156,22.026002883911133,14.106241580521392,-183.69313049316406,23.164791107177734,9.226853290752073,-182.72181701660156,22.380826950073242,-183.69313049316406,23.164791107177734
49,49,-187.249755859375,14.233661651611328,-201.44325811248675,19.085928522972758,15.0,-205.4619903564453,17.588043212890625,18.518568007136203,-195.15049743652344,23.10799217224121,11.881727974426322,-194.593017578125,22.230670928955078,-195.15049743652344,23.10799217224121
50,50,-190.67921447753906,14.547411918640137,-205.05875952844028,10.277905608877596,15.0,-205.4770965576172,8.071026802062988,16.153045478612363,-202.6820068359375,18.540815353393555,12.649675703018174,-202.61253356933594,17.68639373779297,-202.6820068359375,18.540815353393555
51,51,-194.10855102539062,14.861151695251465,-203.3542595145952,3.049425549905461,15.0,-205.32290649414062,-0.8821213245391846,19.32905620963298,-207.66358947753906,11.51078987121582,13.962950683547449,-207.69058227539062,10.591856002807617,-207.66358947753906,11.51078987121582
52,52,-197.28343200683594,15.1630220413208,-197.97474691522868,0.1789610531429311,15.0,-199.69480895996094,-1.0313736200332642,16.37294077576004,-208.04745483398438,6.004176616668701,14.133245803283948,-208.25209045410156,5.142955303192139,-208.04745483398438,6.004176616668701
53,53,-200.77069091796875,15.494592666625977,-192.65185228241825,2.8817238728149377,15.0,-194.9307861328125,-1.1332451105117798,17.623548934380395,-205.87486267089844,2.5911197662353516,13.876317313124567,-205.7145233154297,1.2422733306884766,-205.87486267089844,2.5911197662353516
54,54,-203.94317626953125,15.796236038208008,-190.01784254566826,10.22083644005863,15.0,-189.96072387695312,7.794399261474609,16.110194496411175,-201.3612823486328,2.9832611083984375,13.070520371075547,-201.13548278808594,2.2768805027008057,-201.3612823486328,2.9832611083984375
55,55,-207.35537719726562,16.129146575927734,-192.7753869995457,19.653899877137746,15.0,-195.14646911621094,17.5009765625,12.285737830659635,-199.7911834716797,7.776740074157715,11.268527902481484,-199.6015625,7.200131893157959,-199.7911834716797,7.776740074157715
56,56,-210.75604248046875,16.4609317779541,-200.915432173728,27.781814640649365,15.0,-205.2855987548828,27.057884216308594,11.925651157716704,-203.26939392089844,16.29753303527832,7.488431464841236,-202.36483764648438,15.075841903686523,-203.26939392089844,16.29753303527832
57,57,-213.8697052001953,16.76471519470215,-212.40912262623002,31.693435787727825,15.0,-211.44757080078125,26.83190155029297,10.354466483939136,-208.96484375,22.452342987060547,7.510444444240283,-207.20875549316406,20.851072311401367,-208.96484375,22.452342987060547
58,58,-217.09425354003906,17.10219955444336,-224.55405815115168,30.115704661216974,15.0,-220.518798828125,25.60616683959961,9.167604377216513,-216.75782775878906,26.164737701416016,9.0687805118232,-214.60726928710938,24.36130714416504,-216.75782775878906,26.164737701416016
59,59,-220.6431427001953,17.473630905151367,-234.26349331671165,23.757423476772672,15.0,-234.44500732421875,25.268375396728516,15.850851989367698,-225.9668731689453,27.67736053466797,11.509048807619685,-224.40289306640625,26.43967056274414,-225.9668731689453,27.67736053466797
60,60,-223.8677215576172,17.811119079589844,-238.60961160058932,15.040437221108256,15.0,-236.87811279296875,12.44626235961914,14.073093750939329,-234.82266235351562,24.79216194152832,12.990215059107452,-232.508056640625,23.05675506591797,-234.82266235351562,24.79216194152832
61,61,-227.08807373046875,18.138076782226562,-237.49757011078924,7.337966361120001,15.0,-231.73123168945312,3.9170987606048584,14.959783812726958,-237.84620666503906,17.158859252929688,10.802605760073295,-235.40499877929688,15.156984329223633,-237.84620666503906,17.158859252929688
62,62,-230.62640380859375,18.497316360473633,-232.8523926878007,3.663403407053451,15.0,-229.16146850585938,4.674932479858398,13.899796098658761,-238.06570434570312,11.371383666992188,10.301558582732206,-236.2405548095703,10.389050483703613,-238.06570434570312,11.371383666992188
63,63,-233.84530639648438,18.824125289916992,-227.06425738811419,5.444387835613872,15.0,-223.72943115234375,4.495172023773193,17.53994964811331,-235.32498168945312,7.618194580078125,11.303199637550952,-233.436279296875,6.9369587898254395,-235.32498168945312,7.618194580078125
64,64,-237.00657653808594,19.118770599365234,-223.72721731937705,12.143197594909537,15.0,-229.01773071289062,10.289212226867676,11.907256555230608,-234.7981719970703,7.140216827392578,12.180426966441644,-232.4966278076172,7.158932685852051,-234.7981719970703,7.140216827392578
65,65,-240.4793701171875,19.44244956970215,-225.61455354716574,21.451735099338677,15.0,-235.11984252929688,21.820892333984375,5.863576208111154,-236.53189086914062,11.343392372131348,9.009845720282014,-234.5882110595703,11.506568908691406,-236.53189086914062,11.343392372131348
66,66,-243.63906860351562,19.73694610595703,-232.68820586476568,29.987731699122936,15.0,-237.12844848632812,29.820507049560547,12.002765331943001,-238.81072998046875,18.704442977905273,4.937501044885242,-236.59556579589844,19.188383102416992,-238.81072998046875,18.704442977905273
67,67,-246.847412109375,19.999595642089844,-243.86190179943384,34.699484355588154,15.0,-244.1965789794922,31.53009033203125,11.831281590649901,-240.60597229003906,24.05535125732422,7.443435001993191,-240.29356384277344,25.40604019165039,-240.60597229003906,24.05535125732422
68,68,-250.06228637695312,20.262781143188477,-256.14665263891203,33.973378766572225,15.0,-253.72201538085938,30.559478759765625,10.927744423679489,-247.60374450683594,28.325824737548828,8.429537361663142,-246.97813415527344,29.18023681640625,-247.60374450683594,28.325824737548828
69,69,-253.5655975341797,20.549577713012695,-266.4688585478231,28.19848974112421,15.0,-260.50341796875,25.936481475830078,8.783625933075559,-256.24566650390625,28.993467330932617,8.859009062085164,-255.54531860351562,29.70720672607422,-256.24566650390625,28.993467330932617
70,70,-258.5731506347656,21.028581619262695,-273.52159543124475,19.78600439163601,15.0,-267.3907165527344,13.387195587158203,11.667915375480135,-267.6291809082031,24.686988830566406,9.767068528332105,-265.07769775390625,24.86275291442871,-267.6291809082031,24.686988830566406
71,71,-263.5738220214844,21.506925582885742,-275.0371001865332,11.832564947127235,15.0,-267.5013732910156,4.950745105743408,17.015662519176427,-272.10028076171875,16.384946823120117,9.94661575936305,-269.1210021972656,16.519668579101562,-272.10028076171875,16.384946823120117
72,72,-266.9277038574219,21.863229751586914,-270.6648427673295,7.336227556775537,15.0,-264.7757263183594,0.7785717248916626,21.194192870484923,-273.7456359863281,10.391376495361328,13.344947195352468,-270.4837951660156,9.224851608276367,-273.7456359863281,10.391376495361328
73,73,-270.28131103515625,22.219507217407227,-264.909712834429,8.21429630253902,15.0,-261.65057373046875,1.4502196311950684,22.49117456384417,-272.3995666503906,6.051292896270752,16.30638406225226,-269.9864501953125,4.367329120635986,-272.3995666503906,6.051292896270752
74,74,-273.63311767578125,22.575592041015625,-261.1400673789551,14.273562513184935,15.0,-258.48260498046875,10.070271492004395,19.644874063336413,-268.9719543457031,5.742197513580322,17.46681467543392,-267.7242736816406,4.445032119750977,-268.9719543457031,5.742197513580322
75,75,-276.9444274902344,22.93913459777832,-261.95187385687336,23.411718506511928,15.0,-262.8429260253906,23.859642028808594,14.131513630661521,-266.68914794921875,11.004356384277344,15.735618496577477,-266.3983459472656,10.508048057556152,-266.68914794921875,11.004356384277344
76,76,-280.2569580078125,23.30280876159668,-268.311570027636,32.375168212315934,15.0,-266.5182800292969,31.312679290771484,15.903122287509873,-268.5390625,20.514862060546875,12.044987419665778,-266.74359130859375,19.260223388671875,-268.5390625,20.514862060546875
77,77,-283.5698547363281,23.666522979736328,-279.0909671471074,37.98223343933715,15.0,-272.741455078125,34.066776275634766,15.013977080594596,-272.65313720703125,27.677040100097656,11.630088958695413,-270.2183532714844,26.117355346679688,-272.65313720703125,27.677040100097656
78,78,-286.75732421875,23.975204467773438,-291.40195339722084,38.23800292370407,15.0,-293.935791015625,36.520286560058594,14.453700919003774,-279.1551513671875,33.16588592529297,11.927349148852281,-277.89642333984375,32.08575439453125,-279.1551513671875,33.16588592529297
79,79,-290.265380859375,24.314931869506836,-302.31519240681,33.24813071825646,15.0,-304.8946533203125,32.62726974487305,16.82588998212552,-288.43634033203125,35.034767150878906,10.874753225265174,-288.7428894042969,34.48698806762695,-288.43634033203125,35.034767150878906
80,80,-293.4555358886719,24.623870849609375,-308.4525623582582,24.92252963573084,15.0,-310.3431396484375,23.499391555786133,16.924999687713065,-299.8746337890625,33.04964828491211,10.592381377388941,-300.1086730957031,32.16935348510742,-299.8746337890625,33.04964828491211
81,81,-297.0016174316406,24.93578338623047,-309.3975350560544,16.48940983015634,15.0,-315.1563415527344,13.093423843383789,21.675688857682818,-309.259765625,26.935588836669922,12.42020205028755,-310.1545715332031,25.894723892211914,-309.259765625,26.935588836669922
82,82,-300.2271423339844,25.219501495361328,-305.4359377116489,11.152929392904351,15.0,-309.91845703125,7.954797744750977,19.798777137938995,-312.6920166015625,19.770803451538086,13.603727462695455,-314.5934143066406,18.774158477783203,-312.6920166015625,19.770803451538086
83,83,-303.45355224609375,25.5032958984375,-299.5481711538514,11.020616639254964,15.0,-299.17291259765625,8.116652488708496,17.905843874468697,-310.87860107421875,14.653068542480469,13.1475771066763,-312.49945068359375,13.45014762878418,-310.87860107421875,14.653068542480469
84,84,-306.78228759765625,25.818649291992188,-295.2075710363874,16.277897931313746,15.0,-298.84283447265625,12.9464111328125,15.123803461785462,-309.4725646972656,12.883109092712402,13.2123348095583,-309.90411376953125,11.732470512390137,-309.4725646972656,12.883109092712402
85,85,-310.1116027832031,26.13405990600586,-295.1497513029409,25.06494799297967,15.0,-298.78759765625,23.228595733642578,11.690800407677282,-305.7166748046875,16.146215438842773,10.91203138909432,-307.30194091796875,14.837196350097656,-305.7166748046875,16.146215438842773
86,86,-313.44134521484375,26.44951057434082,-300.62766918791147,34.24756845286551,15.0,-304.8327331542969,32.65403747558594,10.611519951320238,-305.6144714355469,23.038162231445312,8.537988678466427,-307.35443115234375,21.59169578552246,-305.6144714355469,23.038162231445312
87,87,-316.7387390136719,26.75737953186035,-310.8138064047387,40.53762530541607,15.0,-315.2886047363281,37.04423141479492,10.388561550270653,-309.2502746582031,29.090185165405273,7.843410006306245,-311.4365234375,28.408475875854492,-309.2502746582031,29.090185165405273
88,88,-320.03851318359375,27.06546974182129,-323.1943214850028,41.7297417648287,15.0,-324.0169982910156,37.22599792480469,10.911676163962051,-315.9247741699219,34.44871520996094,8.451932460414643,-317.73785400390625,33.29132080078125,-315.9247741699219,34.44871520996094
89,89,-323.3372497558594,27.373462677001953,-334.4062711087157,37.49654354648088,15.0,-337.59808349609375,37.447479248046875,17.460160046239405,-325.7645568847656,37.600189208984375,10.51083990259543,-327.5104064941406,36.664642333984375,-325.7645568847656,37.600189208984375
90,90,-326.6502990722656,27.7000789642334,-341.5374207302115,29.536817579692343,15.0,-342.04248046875,28.029048919677734,15.395696456278447,-335.24176025390625,35.986515045166016,11.93642442941016,-336.11328125,35.00630187988281,-335.24176025390625,35.986515045166016
91,91,-329.9637756347656,28.0267391204834,-343.161334389409,20.897612742185977,15.0,-347.045166015625,18.204402923583984,19.704115958556365,-343.0333251953125,29.729318618774414,13.179981132899695,-343.8255920410156,29.47393798828125,-343.0333251953125,29.729318618774414
92,92,-333.27398681640625,28.35307502746582,-339.8993928385207,14.89558659008906,15.0,-342.41778564453125,13.2178373336792,17.682886558948443,-345.62628173828125,23.16307258605957,13.398332552179086,-346.8942565917969,23.047809600830078,-345.62628173828125,23.16307258605957
93,93,-336.57794189453125,28.690593719482422,-334.18004943364315,13.883497051127213,15.0,-337.84320068359375,13.404234886169434,15.33863247438004,-345.549560546875,19.161624908447266,13.08782594034483,-346.5001220703125,18.309223175048828,-345.549560546875,19.161624908447266
94,94,-339.88433837890625,29.02836036682129,-329.35027554399187,18.349712503441044,15.0,-333.22015380859375,18.426029205322266,12.522810469111334,-341.7881774902344,17.506101608276367,11.678486642570082,-343.4545593261719,17.016435623168945,-341.7881774902344,17.506101608276367
95,95,-343.1903076171875,29.36608123779297,-328.41727305038876,26.766571728641306,15.0,-333.2032775878906,23.381635665893555,11.642781351940954,-339.1565856933594,19.214271545410156,10.92383415239948,-340.67138671875,18.41880989074707,-339.1565856933594,19.214271545410156
96,96,-346.51904296875,29.685148239135742,-332.9724920367485,36.12649575706157,15.0,-337.6560974121094,32.73252487182617,9.372209359667734,-338.5436096191406,24.17758560180664,9.69230536653509,-340.1118469238281,23.456369400024414,-338.5436096191406,24.17758560180664
97,97,-349.849365234375,30.004364013671875,-342.54100146744804,43.10351738517911,15.0,-346.1600036621094,42.10633087158203,12.651837441291526,-341.4339294433594,32.01310348510742,8.651854935030403,-342.95330810546875,31.099214553833008,-341.4339294433594,32.01310348510742
98,98,-353.1781005859375,30.323429107666016,-354.81173786815884,45.23420471559925,15.0,-356.0006408691406,41.961875915527344,11.975816370908579,-347.122314453125,37.83729553222656,9.650426639921287,-348.8684997558594,36.65281677246094,-347.122314453125,37.83729553222656
99,99,-356.5009460449219,30.624027252197266,-366.4722013288576,41.83001083520254,15.0,-368.8998718261719,37.287288665771484,14.075951591085166,-356.9289245605469,39.795204162597656,9.181157417869374,-358.58001708984375,38.62551498413086,-356.9289245605469,39.795204162597656
100,100,-359.82257080078125,30.924514770507812,-374.4424626210649,34.279922817706,15.0,-373.6905517578125,32.3489990234375,13.940948719919533,-365.2071533203125,38.88587951660156,9.611298431012633,-366.9700927734375,37.63908004760742,-365.2071533203125,38.88587951660156
101,101,-363.1454772949219,31.225116729736328,-377.0052072189652,25.4885771427922,15.0,-379.4085998535156,22.664823532104492,18.378459537873756,-373.12945556640625,33.856266021728516,10.324861680537087,-374.9912109375,32.49150466918945,-373.12945556640625,33.856266021728516
102,102,-366.4402160644531,31.518213272094727,-374.412216363933,18.812025361273754,15.0,-374.1690673828125,18.08629035949707,15.49682857333304,-376.174072265625,27.992450714111328,10.352727088085043,-378.14105224609375,26.83734893798828,-376.174072265625,27.992450714111328
103,103,-369.7346496582031,31.81128692626953,-368.869586421866,16.836252181831107,15.0,-369.4251403808594,13.039169311523438,18.774668991346356,-375.71978759765625,21.99006462097168,11.501229661404091,-377.4391174316406,20.648900985717773,-375.71978759765625,21.99006462097168
104,104,-373.0311584472656,32.10454177856445,-363.6490718460175,20.40084787421613,15.0,-365.63531494140625,17.92416763305664,15.993170794740758,-373.0264892578125,19.584062576293945,12.520480072897303,-374.83001708984375,18.109586715698242,-373.0264892578125,19.584062576293945
105,105,-376.357666015625,32.4311408996582,-361.92956773183914,28.328705048433356,15.0,-365.33447265625,27.793682098388672,11.958963833528443,-370.7597351074219,21.264087677001953,12.4915934984554,-372.3070983886719,20.481874465942383,-370.7597351074219,21.264087677001953
106,106,-379.6834716796875,32.75767517089844,-365.54720390411796,37.77424106575063,15.0,-365.0362243652344,37.30023956298828,15.335473424287782,-368.82965087890625,27.503524780273438,12.05867000555105,-370.029541015625,26.42930793762207,-368.82965087890625,27.503524780273438
107,107,-383.0087585449219,33.08415222167969,-374.3941973893105,45.363783164677585,15.0,-373.58453369140625,42.28541564941406,13.171152673786139,-371.6776428222656,34.78868865966797,11.458604975679084,-371.5906982421875,33.091148376464844,-371.6776428222656,34.78868865966797
