frame_id,reference_x,reference_y,search_center_error_m,visual_error_m,final_error_m
24,-124.06947326660156,9.133479118347168,8.000000000000004,6.026126823899587,4.344653511589324
25,-127.31895446777344,9.40649700164795,8.0,10.545181037020685,5.127212428487567
26,-130.83126831054688,9.741641998291016,7.999999999999995,1.8294887680012175,3.436825829484322
27,-134.03652954101562,10.047489166259766,7.999999999999998,9.746887068016123,3.7585225628794285
28,-137.2352752685547,10.352712631225586,8.000000000000005,7.722012660241827,4.080610013230602
29,-140.4192352294922,10.665609359741211,8.0,8.298873164976277,0.8297811801190182
30,-143.60858154296875,10.979033470153809,8.000000000000007,12.495394698541208,5.497152742823213
31,-147.09031677246094,11.321191787719727,7.999999999999995,3.1714764934355055,0.9158963196222856
32,-150.38534545898438,11.621426582336426,8.00000000000001,8.327898920526458,3.757573679846885
33,-153.68882751464844,11.922432899475098,7.999999999999997,7.40292824326279,4.656969184367749
34,-156.9862060546875,12.222880363464355,7.999999999999995,4.976011735165011,2.6644117862804455
35,-161.97410583496094,12.701958656311035,7.999999999999997,12.845217395735743,6.5060846796359515
36,-166.95358276367188,13.180227279663086,8.0,8.004270168263385,3.0955701766622084
37,-170.4643096923828,13.542064666748047,8.000000000000004,8.47975610614445,2.4655532394229707
38,-173.6732940673828,13.872800827026367,8.0,11.903586533290554,5.547909092226357
39,-176.89031982421875,14.204366683959961,7.999999999999994,5.022576882488082,1.127390946383163
40,-180.07899475097656,14.495210647583008,7.9999999999999964,7.63645757880946,5.041406089492552
41,-183.2713623046875,14.786392211914062,7.999999999999999,8.032395239462753,4.185027312499654
42,-186.7760009765625,15.10605525970459,8.000000000000002,6.537488727132515,1.5256366742723262
43,-190.19520568847656,15.40483283996582,8.000000000000009,11.79857925831416,3.260405480785213
44,-193.5978240966797,15.702159881591797,8.0,10.723783817104655,2.709001165666643
45,-196.71273803710938,15.974347114562988,8.000000000000004,12.166680148806794,1.5449292330857451
46,-199.96063232421875,16.28047752380371,7.999999999999999,9.259353475848677,3.4023333220196834
47,-203.51315307617188,16.61532211303711,8.0,5.2992979259361315,0.9348380690618038
48,-206.75160217285156,16.920562744140625,7.999999999999987,12.201113340866351,6.656045821583598
49,-210.1930389404297,17.253925323486328,8.0,10.690562796399279,6.19948453236641
50,-213.3181915283203,17.556650161743164,7.999999999999997,2.0507791598352285,3.9553677101962648
51,-216.74961853027344,17.889041900634766,7.999999999999997,14.030339709494527,5.626492113450635
52,-219.85296630859375,18.18168067932129,8.0,6.692404524952897,4.80521718713649
53,-223.26548767089844,18.50347328186035,8.00000000000001,22.678167924723883,7.307192302917987
54,-226.6659393310547,18.824125289916992,7.9999999999999964,17.93393027782963,11.111319008325578
55,-229.90402221679688,19.161306381225586,8.000000000000004,12.428640248509835,7.774144136031674
56,-233.15289306640625,19.499608993530273,8.000000000000007,20.933580587691683,8.504143917544082
57,-236.7150115966797,19.870529174804688,8.000000000000012,12.711564580063007,9.54336864441229
58,-241.94894409179688,20.40029525756836,8.000000000000002,4.977436058562594,9.566878575112046
59,-246.72323608398438,20.88353729248047,8.000000000000002,16.781783205832504,12.97793994635745
60,-250.1058349609375,21.189523696899414,8.00000000000001,4.9781725619035,10.90390523453712
61,-253.18551635742188,21.468109130859375,7.999999999999986,10.27010605199631,11.336895857835975
62,-256.56805419921875,21.774091720581055,7.999999999999992,15.056740678660821,9.564164948927731
63,-259.78179931640625,22.02918815612793,8.000000000000002,5.399537573257665,1.6875906211559555
64,-262.99114990234375,22.283937454223633,7.999999999999987,14.013608612827069,6.738312803921308
65,-266.5252380371094,22.56446075439453,7.99999999999999,4.681641155567486,1.9701010264383585
66,-269.7339172363281,22.84096336364746,8.0,3.854154589949846,3.6511957943391122
67,-272.9421081542969,23.117422103881836,8.0,16.817607633417015,2.163783162731787
68,-276.4721984863281,23.421621322631836,7.99999999999999,8.876098518969947,8.386133651612674
69,-279.8583984375,23.757869720458984,8.000000000000014,12.817676436163335,7.763688548942871
70,-282.95196533203125,24.0650577545166,7.999999999999979,23.700228414263865,13.707288230529054
71,-286.3374328613281,24.40123176574707,7.999999999999991,6.167099417851177,8.765403423888639
72,-289.56787109375,24.758047103881836,7.999999999999993,12.964972773922234,6.220250576732795
73,-292.791015625,25.11405372619629,8.00000000000002,4.0196735023454115,0.9827569198692141
74,-296.3150329589844,25.5032958984375,8.000000000000012,9.587897084107093,3.3506604525321935
75,-299.6627502441406,25.858945846557617,8.000000000000009,8.954185563044533,0.6032586709318271
76,-303.0234375,26.21597671508789,8.000000000000007,7.038482481699869,5.603879678240699
77,-306.37432861328125,26.571962356567383,7.999999999999986,11.926584169970162,8.253881133839725
78,-309.93170166015625,26.87871551513672,7.999999999999986,5.67842544666682,5.849513330661464
79,-313.1907958984375,27.159746170043945,7.999999999999997,10.419077580743197,10.518326125237522
80,-316.4438171386719,27.44025421142578,8.0,9.714473658622104,8.9961072440365
81,-321.592041015625,27.871477127075195,7.999999999999981,5.811856614148061,6.662527544678197
82,-326.2784423828125,28.264019012451172,8.000000000000005,11.54795671608584,8.830784204493659
83,-329.66363525390625,28.562585830688477,7.999999999999991,3.910406151971409,4.199783166595938
84,-332.744140625,28.834280014038086,8.0,7.1407881308284935,7.143592041401247
85,-336.1232604980469,29.13231086730957,8.000000000000014,13.538755623053783,7.183217888174441
86,-339.6257019042969,29.462242126464844,8.000000000000012,6.450601962528266,4.473738013842064
87,-342.8448791503906,29.765491485595703,7.999999999999987,10.444117081899218,8.83240498391697
88,-346.0498046875,30.067394256591797,8.000000000000005,12.672925833980372,8.51014564668799
89,-349.5847473144531,30.437746047973633,7.999999999999986,7.378310148703997,4.082734280820184
90,-352.80938720703125,30.775583267211914,7.999999999999985,10.687902316989842,8.212953074158621
91,-356.03759765625,31.113798141479492,8.000000000000025,3.8800110943672372,4.539639506971115
92,-359.28173828125,31.43756103515625,8.000000000000007,4.900688750823451,5.216059455628147
93,-362.83331298828125,31.792009353637695,8.0,8.332650619515704,4.923578636325245
94,-366.0764465332031,32.11567306518555,8.000000000000021,6.075684465359489,0.7595187261942729
95,-369.61279296875,32.450355529785156,8.000000000000016,7.238166529546136,3.615219806724821
96,-372.840576171875,32.75583267211914,8.00000000000001,11.470530908764836,2.7046061438010587
97,-376.074462890625,33.0618896484375,7.999999999999999,4.393555344848497,2.4834613880463547
98,-379.28497314453125,33.342430114746094,7.999999999999995,15.183656050427704,6.340491425729782
99,-382.8072509765625,33.650211334228516,7.999999999999992,12.359117492105142,3.2617821307333013
100,-386.01123046875,33.930179595947266,8.000000000000014,12.142906643037112,6.0021753249854495
101,-389.1904296875,34.22496032714844,7.999999999999997,13.453132125853246,6.863130881850434
102,-392.3679504394531,34.51958084106445,8.000000000000002,5.081088348558894,2.782295474333857
103,-395.8560485839844,34.84300231933594,7.999999999999981,10.904037001556649,7.117241590274553
104,-399.0557861328125,35.11958312988281,7.999999999999997,11.17532609741421,5.92376367711774
105,-402.5732727050781,35.42363357543945,7.999999999999999,11.740431584533335,8.129965761537642
106,-405.7723693847656,35.70016098022461,7.999999999999995,14.852830609623211,8.17621371034409
107,-410.9620056152344,36.18172073364258,7.999999999999981,5.65387166686058,4.509632012510696
108,-415.7295227050781,36.62411117553711,8.000000000000004,14.210551420890178,8.069065688761208
109,-418.8456726074219,36.940486907958984,7.999999999999992,10.515650491022335,10.259832762934368
110,-422.2717590332031,37.288333892822266,8.0,5.890181757889064,8.659113630865974
111,-425.7071228027344,37.63711929321289,8.000000000000014,12.49463111700702,10.593973797497487
112,-429.1660461425781,37.977447509765625,7.999999999999974,7.774676219946047,7.66924372873311
113,-432.6162414550781,38.31691360473633,7.999999999999993,15.262175921884294,9.694930279561103
114,-435.776611328125,38.627864837646484,8.000000000000002,7.9978734969424545,9.075236757684227
115,-439.2908630371094,38.962501525878906,8.000000000000009,0.8897664155014222,6.30636736817144
116,-442.5021057128906,39.26829147338867,7.999999999999983,12.156845991540084,9.48905325675494
117,-445.7133483886719,39.57407760620117,7.99999999999998,5.858784846591837,8.285023804969654
118,-449.110595703125,39.88394546508789,7.999999999999997,6.122161386484962,6.994087697776836
119,-452.206787109375,40.16635513305664,8.000000000000002,8.830776018075387,8.054767784295855
120,-455.5990295410156,40.475765228271484,8.000000000000004,4.248361099422056,3.7082658563463666
121,-459.1404724121094,40.788551330566406,7.9999999999999885,15.36626774265754,8.89824334196653
122,-462.3484802246094,41.07188034057617,8.0,7.578422618063098,9.825421977969556
123,-465.55621337890625,41.35519027709961,8.000000000000007,3.639203237799178,9.531419104102483
124,-468.9824523925781,41.67662048339844,8.00000000000001,11.249820995050792,10.657369012402434
125,-472.1073913574219,41.96978759765625,7.999999999999979,5.024124797807899,6.733444850439572
126,-475.5235900878906,42.29027557373047,7.999999999999997,4.102816585763121,7.211585019542781
127,-480.710693359375,42.825992584228516,8.0,4.764013755696784,5.28551343224605
128,-485.43988037109375,43.314414978027344,8.000000000000009,6.128166825162949,2.0562180835082717
129,-488.66900634765625,43.66962432861328,8.000000000000023,5.935186283017077,2.716828857012801
130,-491.9098205566406,44.02613067626953,7.99999999999999,10.101093473671146,4.310002376000258
131,-495.4583435058594,44.41647720336914,8.0,2.620097255793705,3.0423959470441724
132,-498.7073974609375,44.71101379394531,8.000000000000002,8.496573156459377,3.1183268552262375
133,-502.27886962890625,45.03477096557617,8.000000000000005,10.36223851279835,4.031996475373381
134,-505.52783203125,45.32929611206055,7.999999999999988,4.203846172572774,4.074532659671551
135,-509.0766296386719,45.60560607910156,7.999999999999997,7.98052295253905,5.638071269256306
136,-512.3068237304688,45.85710525512695,7.999999999999997,5.484004374588817,3.9820843789976936
137,-515.5360717773438,46.1085319519043,8.000000000000021,6.768397592033992,4.703814690245782
138,-518.6881713867188,46.37449264526367,8.000000000000032,12.577487095244958,3.2031650045728166
139,-522.1470947265625,46.66633605957031,7.999999999999993,5.020599882136668,0.35337713037464424
140,-525.2991943359375,46.93229675292969,8.000000000000023,9.689504506681498,3.7129135746377666
141,-528.637451171875,47.26866149902344,7.999999999999947,11.8355986045013,1.6916644096068894
142,-531.6807861328125,47.5753059387207,8.000000000000048,8.9424013175856,5.194052712679226
143,-535.021484375,47.91190719604492,7.99999999999999,7.87544614894244,7.071410951204001
144,-538.438232421875,48.356380462646484,8.000000000000009,5.5921543782738405,4.145231768877771
145,-541.8419799804688,48.799163818359375,8.000000000000044,12.06997171572662,6.0650876041244155
146,-544.947998046875,49.203216552734375,7.999999999999953,7.437252304979328,2.5061540294862175
147,-550.000732421875,49.84299087524414,8.000000000000014,10.294951595884967,5.865240727947599
148,-555.058349609375,50.48339080810547,8.00000000000001,14.199830641780768,7.886780081369884
149,-558.309814453125,50.90394973754883,8.000000000000005,4.407524924114647,6.4160275489706855
150,-561.8694458007812,51.3643684387207,7.999999999999989,14.166890477115457,12.48439262791438
151,-565.1278686523438,51.78582763671875,8.000000000000027,7.661666009609899,9.02764188782031
152,-568.2388916015625,52.20448684692383,7.999999999999998,6.24679891258854,7.701448279861513
153,-571.646484375,52.663055419921875,7.9999999999999964,10.123104433790044,8.53900586493015
154,-575.0543823242188,53.12166213989258,8.000000000000009,3.4640122408289615,4.744544000167455
155,-578.2078857421875,53.51676940917969,8.000000000000012,13.51426192963157,9.59416569444265
156,-581.67431640625,53.951080322265625,7.999999999999999,7.607720036710765,8.331323136192884
157,-584.8276977539062,54.34617614746094,8.000000000000002,2.07280014401289,5.925657110750404
158,-588.2053833007812,54.762908935546875,7.999999999999963,9.636033731691576,7.811512169673045
159,-591.295654296875,55.14418411254883,7.999999999999955,4.532489248779314,4.351547602879692
160,-594.662353515625,55.5595588684082,7.999999999999991,5.62850291877828,4.399584519670143
161,-597.8855590820312,55.9515380859375,7.9999999999999964,6.40117175599458,3.8737099140880358
162,-601.1062622070312,56.34321212768555,8.000000000000032,4.0076270663646705,4.158649138330733
163,-604.6399536132812,56.77294158935547,8.00000000000002,11.737601941943435,2.473433865776495
164,-607.7582397460938,57.214786529541016,7.999999999999996,7.805815976342019,5.5475149323343365
165,-611.1880493164062,57.70076370239258,7.999999999999987,4.409093624511836,4.2890288129564516
166,-614.6174926757812,58.18669891357422,8.000000000000009,10.6131058082588,2.9261712074151713
167,-619.5903930664062,58.86009979248047,8.000000000000025,10.625211420738335,0.9740332064338673
168,-624.564453125,59.53366470336914,8.000000000000023,6.90260872962793,3.7416302215119868
169,-627.834228515625,59.956024169921875,7.999999999999999,9.982299855919432,2.6547718424908964
170,-631.1049194335938,60.378509521484375,7.999999999999994,6.317427513821409,2.1672709768465324
171,-634.3888549804688,60.80270767211914,7.9999999999999565,5.928909116931669,5.887226051761185
172,-637.7803955078125,61.230003356933594,8.000000000000023,5.737128012231031,5.877333392311978
173,-640.8805541992188,61.62059020996094,8.000000000000002,2.6946877814630303,5.220975429221702
174,-644.2847900390625,62.04948425292969,8.000000000000018,5.0197399778792775,3.613228428557647
175,-647.5017700195312,62.45146942138672,8.000000000000053,8.827768942140882,4.216559037753875
176,-651.04150390625,62.893795013427734,7.999999999999994,3.698509858041089,6.962999408513207
177,-654.2623291015625,63.296260833740234,7.999999999999993,10.292873765726846,7.855322665557125
178,-657.6737060546875,63.72810745239258,8.000000000000012,12.624495643251226,11.486740367123518
179,-661.0394287109375,64.15418243408203,7.999999999999972,17.886838180413807,7.921486160145573
180,-664.1990966796875,64.5541763305664,7.999999999999974,16.5591441413141,8.15368410352515
181,-667.5989379882812,65.00929260253906,7.99999999999999,13.308663570378135,5.700024767878232
182,-670.9974365234375,65.46422576904297,8.000000000000012,14.567112884223826,6.962463892708061
183,-674.094970703125,65.87887573242188,7.9999999999999885,9.044075138996218,7.558188419100678
184,-677.2904663085938,66.33273315429688,8.000000000000043,11.72034385878035,8.296061983458939
185,-680.7816772460938,66.82859802246094,7.999999999999994,9.5612075490233,4.936729392761715
186,-683.970458984375,67.28150177001953,8.000000000000002,1.2620583411843638,0.9793503434014271
187,-689.15234375,68.00431823730469,8.000000000000037,21.66272267862742,10.63900924232481
188,-693.8663330078125,68.661865234375,8.000000000000039,9.921045280532566,9.62547329429776
189,-697.0919189453125,69.0860824584961,7.999999999999995,20.053014124997542,11.45876567851365
190,-700.6299438476562,69.5513916015625,8.0,20.385082385505658,8.623597313174459
191,-703.8541259765625,69.97543334960938,7.999999999999995,14.582904881505135,3.758455452290852
192,-707.1878662109375,70.38829040527344,7.999999999999988,15.817523629053495,7.6325648452263355
193,-710.510009765625,70.7997055053711,7.9999999999999645,21.18991209985811,3.50200128483122
194,-713.8317260742188,71.21107482910156,8.00000000000001,12.87831010797042,6.472771423750732
195,-717.2101440429688,71.64702606201172,8.000000000000032,9.106313195283311,5.880474179280019
196,-720.5869750976562,72.082763671875,8.000000000000034,6.601170128950144,6.418418117810063
197,-723.6663208007812,72.48011779785156,7.999999999999998,5.968527825344327,9.703060559225527
198,-726.9491577148438,72.90656280517578,8.000000000000002,3.3648074124707756,7.4287943065001665
199,-730.236328125,73.33356475830078,7.999999999999982,10.42787670174837,8.29063198434262
200,-733.5213623046875,73.76029205322266,8.000000000000044,3.517121466598494,8.248236577765546
201,-736.914306640625,74.20057678222656,8.000000000000032,8.03144464368617,6.4238391789609155
202,-739.9992065429688,74.60089111328125,8.000000000000034,6.124235490031899,7.211042447727123
203,-743.3866577148438,75.04046630859375,7.999999999999987,10.483623194139698,2.1194751016419136
204,-748.1880493164062,75.66339874267578,8.0,15.412816685759763,4.852386434687761
205,-752.99658203125,76.28724670410156,7.999999999999992,5.773825191585353,2.3224546329611457
206,-755.71923828125,76.63848114013672,7.999999999999993,6.2001116583375815,1.5499894644233838
207,-758.19677734375,76.9581069946289,8.000000000000004,11.724349593754775,7.776790939394339
208,-760.6763916015625,77.27799224853516,8.000000000000023,6.6265306065445575,6.149658129679886
209,-761.981689453125,77.4145278930664,7.99999999999997,10.89706936038154,9.912655131605375
210,-763.4113159179688,77.5640640258789,7.99999999999996,3.9379099339157673,9.459649501374924
211,-764.7205200195312,77.70100402832031,8.000000000000007,7.956388120323723,5.846497485004618
212,-764.672607421875,77.7253646850586,7.999999999999986,3.594048000502471,6.215968001634567
213,-764.6199951171875,77.75212860107422,7.999999999999993,4.113859936204706,8.779305957261338
214,-764.5673217773438,77.7789306640625,7.999999999999978,9.26396362806989,4.245757659610479
215,-763.9747924804688,77.8553695678711,7.999999999999981,11.033108012419587,4.139635166157963
216,-763.4349975585938,77.92499542236328,8.000000000000007,6.341027530224607,3.5146881571881283
217,-762.8414306640625,78.0015640258789,8.000000000000044,4.530124732816007,2.8336176696723174
218,-762.160400390625,77.88436126708984,7.999999999999999,4.509954877366682,1.2270538915981062
219,-761.5316162109375,77.77613830566406,7.999999999999987,6.559857117431522,1.6036377975981868
220,-760.9010620117188,77.66761016845703,8.000000000000002,16.38053857670596,8.267762096484033
221,-760.08837890625,77.45402526855469,7.99999999999996,5.573144687965648,3.2658925811045143
222,-759.1974487304688,77.2198715209961,8.000000000000037,12.387285402271116,5.787354850024617
223,-758.3172607421875,76.98856353759766,8.00000000000002,13.761786411157322,9.246670845678583
224,-756.294921875,76.8119888305664,8.000000000000005,6.274351671424473,5.876558071410468
225,-754.1097412109375,76.62120819091797,8.000000000000028,11.741618283441447,7.123878145223352
226,-751.9635009765625,76.39805603027344,7.999999999999963,6.813674824979245,7.312940006096127
227,-749.6152954101562,76.1539077758789,7.999999999999997,9.427611043687719,3.4571262574290778
228,-747.4716186523438,75.93102264404297,7.999999999999997,10.589666074783329,8.200723766255907
229,-744.6644897460938,75.68321990966797,8.000000000000002,8.625409618716636,5.4317248611415065
230,-741.8558959960938,75.4352798461914,7.999999999999991,16.39542752542737,9.040808526759765
231,-738.7706298828125,75.16291809082031,8.00000000000005,11.715314854616171,10.009245058165614
232,-735.8690185546875,74.86968231201172,8.000000000000002,4.849351436325722,5.4105519639822335
233,-732.69189453125,74.54859161376953,7.999999999999983,16.69098098954802,11.67297122230505
234,-729.5181274414062,74.22783660888672,7.999999999999968,6.663525231719344,8.691402953514267
235,-726.4802856445312,73.93629455566406,8.000000000000012,2.129143785865144,8.346581548014894
236,-723.4462280273438,73.6451187133789,7.9999999999999805,13.38939554069409,8.921656135952654
237,-720.1226196289062,73.3261489868164,8.000000000000002,6.898474788920222,9.516908322741346
238,-716.9819946289062,72.999755859375,7.999999999999956,11.41810831660384,9.810545542602332
239,-713.8432006835938,72.67355346679688,8.000000000000016,14.002507161602177,13.653892638380915
240,-710.696533203125,72.3465347290039,8.000000000000004,21.94351221579115,10.006819159237956
241,-707.4120483398438,72.00265502929688,7.999999999999995,16.080530913734368,13.958485782707688
242,-704.1277465820312,71.65879821777344,7.9999999999999645,19.7006345374442,9.346513578808464
243,-701.12744140625,71.34465789794922,7.9999999999999565,3.519567308475374,4.112391175860059
244,-697.9862670898438,71.02423095703125,8.000000000000002,14.651763906647902,7.321108342297943
245,-694.5553588867188,70.67423248291016,8.000000000000004,21.464195113051044,7.895677249074747
246,-691.4153442382812,70.35391998291016,8.000000000000025,5.465767189716672,6.123216657441635
247,-688.242919921875,70.04118347167969,7.999999999999988,13.266038153315002,5.840364960872128
248,-684.7593994140625,69.69778442382812,8.000000000000002,5.099542415008352,1.0647107593695542
249,-681.5909423828125,69.38543701171875,8.000000000000014,2.4530799981278775,1.6568606295389015
250,-678.333251953125,69.0370101928711,8.000000000000025,5.580435546277495,1.4794683742691939
251,-675.073974609375,68.68840789794922,8.000000000000004,2.64849618760609,3.8081438508678396
252,-671.807373046875,68.33903503417969,8.000000000000044,8.081088681336785,5.4983110230636445
253,-666.7041015625,67.77984619140625,8.0,3.068487684347716,5.073516537588451
254,-662.0545043945312,67.27037048339844,8.000000000000009,2.9958116039184217,6.683737590001303
255,-658.7772216796875,66.92166900634766,7.999999999999974,9.025948720050774,7.587239197531682
256,-655.4989624023438,66.57286071777344,8.000000000000032,5.92025377389627,2.4638740783353885
257,-652.2198486328125,66.22396850585938,7.999999999999983,8.99820434933934,7.5937862508858345
258,-648.8101196289062,65.86872100830078,8.000000000000004,12.766816639177875,8.503917275075906
259,-645.6875,65.54338073730469,7.999999999999982,2.4515450136595582,7.727449889761049
260,-642.2831420898438,65.18869018554688,7.999999999999995,14.810031406130749,12.45291957037387
261,-639.0567626953125,64.85752868652344,8.000000000000002,6.443191429018808,8.809025125603108
262,-635.5276489257812,64.49528503417969,8.000000000000005,3.7895558640689626,3.729677735124567
263,-632.3055419921875,64.16455078125,7.999999999999995,10.217185333273058,2.7448907459885783
264,-628.9029541015625,63.80475997924805,8.000000000000036,8.89998315156604,3.40386976543828
265,-625.507568359375,63.44573211669922,8.000000000000037,11.152411176115262,3.9857842859705146
266,-622.40966796875,63.1181526184082,7.999999999999985,8.695602036134947,0.51957201349628
267,-619.0294189453125,62.75886917114258,7.999999999999985,3.121091353413527,4.117336755328852
268,-615.9420776367188,62.43071746826172,7.999999999999978,10.086924073917146,4.85090477383034
269,-612.5648193359375,62.071746826171875,7.999999999999986,9.638450731573583,4.989557837190199
270,-609.4505004882812,61.757423400878906,8.00000000000002,8.393102471972483,6.0012868678587274
271,-606.0428466796875,61.413490295410156,8.000000000000002,7.858894530880082,3.0780890285757954
272,-602.6383056640625,61.06987380981445,7.999999999999989,5.395311298719918,3.7950176692551816
273,-599.4192504882812,60.74597930908203,7.9999999999999485,10.677598185774187,4.178640779682847
274,-596.2077026367188,60.42283630371094,8.000000000000007,7.194369694905188,2.1545814516849577
275,-592.6810913085938,60.067996978759766,7.999999999999999,6.767209647751323,3.899067580668667
276,-587.6744995117188,59.57238006591797,8.000000000000021,10.891841968546595,5.715535319880206
277,-582.6729125976562,59.07725524902344,7.9999999999999885,2.820350901021624,6.441148268513446
278,-579.3577270507812,58.73963165283203,7.999999999999976,10.475752338439362,6.919866566282383
279,-576.0430908203125,58.402069091796875,8.000000000000004,9.477130816551293,8.937342134899785
280,-572.7259521484375,58.064247131347656,8.000000000000039,4.828900778882181,4.454951430470361
281,-569.2215576171875,57.68186569213867,8.000000000000012,11.746590756918797,7.733725373547959
282,-566.0326538085938,57.333900451660156,7.9999999999999964,9.169691851976337,5.614554675813889
283,-562.8300170898438,56.98444747924805,7.999999999999995,5.310379327668281,3.0386325907908653
284,-559.4182739257812,56.62862014770508,8.000000000000012,10.517656387998924,4.829076670163592
285,-556.011962890625,56.27336502075195,7.999999999999948,4.40559505755116,3.8768748509117565
286,-552.9035034179688,55.94917678833008,8.00000000000003,14.10089534997378,10.122086453873479
287,-549.3648681640625,55.597801208496094,8.000000000000004,14.66265114428415,12.11150449558567
288,-546.1435546875,55.27793502807617,7.999999999999985,8.50643364767433,8.705223416502408
289,-542.9259033203125,54.958431243896484,8.000000000000036,11.382196120393543,8.16381935716942
290,-539.5918579101562,54.609130859375,8.000000000000044,8.032038655275247,5.963218887912218
291,-536.2509765625,54.25911331176758,7.999999999999982,6.768093724284804,6.418609302919308
292,-532.9381103515625,53.91202926635742,7.99999999999999,11.119306976843863,4.347804349504472
293,-529.7330932617188,53.587547302246094,7.999999999999964,6.804717703296117,3.1820942216659067
294,-526.2388916015625,53.23379135131836,8.000000000000027,9.450431315078028,6.348148743314369
295,-523.042236328125,52.910152435302734,8.00000000000003,9.89030304202559,2.826137228300607
296,-519.6348266601562,52.55824279785156,8.000000000000004,3.3675400098161274,1.764724190705716
297,-516.5357055664062,52.23817443847656,8.00000000000001,9.523839273392353,3.884067559174225
298,-513.1259155273438,51.88601303100586,8.000000000000004,10.361985066099553,3.5631852220204663
299,-508.12420654296875,51.36145782470703,7.999999999999978,6.295408772712918,3.9684121067598515
300,-503.1483154296875,50.8396110534668,8.000000000000002,12.512587117374473,5.029261708820933
301,-500.5922546386719,50.55217742919922,8.00000000000001,5.679494360020579,3.8029941238920832
302,-498.04425048828125,50.265647888183594,8.00000000000001,10.227768761779977,5.979927254702366
303,-495.7238464355469,50.00471496582031,8.000000000000023,14.76114670127558,6.908801783423404
304,-494.8492431640625,49.900848388671875,7.9999999999999964,6.369649773800812,1.1719451919286545
305,-493.9747619628906,49.7969970703125,7.999999999999989,11.235801443738433,6.430270180668109
306,-493.0992431640625,49.69301986694336,7.999999999999989,8.36986968219882,4.514311267439288
307,-492.9938049316406,49.718162536621094,7.999999999999982,10.24807113957757,2.512596970304323
308,-492.8882141113281,49.74333953857422,8.000000000000002,11.958491870378927,6.813038492913956
309,-492.7724609375,49.77094268798828,8.0,5.783877970017411,1.1096481021504996
310,-492.80548095703125,49.76734161376953,8.0,12.225421399539643,2.8933081226634054
311,-492.83843994140625,49.76374816894531,8.000000000000023,10.4297044052874,3.095976534248525
312,-492.87457275390625,49.75981140136719,7.999999999999987,2.074970029583125,2.068259082100595
313,-492.7349548339844,49.67990493774414,8.000000000000002,12.639753245435003,7.050563221697587
314,-492.6062927246094,49.60628128051758,8.000000000000007,7.5883636293898515,4.46475699635831
315,-492.466064453125,49.52604293823242,8.000000000000009,10.755902090962813,2.730787635840938
316,-492.15093994140625,49.391788482666016,8.000000000000007,12.162881053401117,3.663620214071945
317,-491.8645324707031,49.2697868347168,7.999999999999997,2.427604887843665,2.7249475742031475
318,-491.5776062011719,49.14755630493164,7.999999999999995,10.801906595532355,8.119793335125411
319,-491.0691833496094,49.08921813964844,8.000000000000023,10.983903246028465,6.9607577536850505
320,-490.607421875,49.03623580932617,7.999999999999976,4.514788941951621,4.312681575696067
321,-490.22491455078125,49.04342269897461,8.000000000000002,12.271261726115117,6.565433887790896
322,-489.8061828613281,49.051292419433594,7.999999999999992,4.953884359264836,4.619906075222065
323,-489.4227600097656,49.05849838256836,7.999999999999994,10.490574613314726,5.8878430466508505
324,-488.71112060546875,49.00653839111328,8.000000000000009,11.68426139511819,6.152137273227537
