frame_id,gt_x_m,gt_y_m,pred_x_m,pred_y_m,gt_lat,gt_lon,pred_lat,pred_lon,error_m,latency_ms,correction_gate,candidate_capture
41,-176.89031982421875,14.204366683959961,-175.75245666503906,3.474966526031494,23.450883865356445,120.28446960449219,23.45078831615542,120.28447964187936,10.789567197898801,10.867989622056484,0.8456629514694214,1
42,-186.7760009765625,15.10605525970459,-177.04745483398438,1.9821269512176514,23.45089340209961,120.28437042236328,23.450774905749356,120.2844669613305,16.33652669004573,11.387207545340061,0.7655324935913086,1
43,-186.7760009765625,15.10605525970459,-193.9905242919922,12.05721664428711,23.45089340209961,120.28437042236328,23.450865411819954,120.28430105575212,7.832289803865747,11.118701659142971,0.8602637052536011,1
44,-186.7760009765625,15.10605525970459,-192.85467529296875,10.557971954345703,23.45089340209961,120.28437042236328,23.450851943875758,120.28431217792132,7.591794464908886,10.843396186828613,0.8943095207214355,1
45,-196.71273803710938,15.974347114562988,-194.71054077148438,6.754390716552734,23.45090103149414,120.28427124023438,23.450817775724158,120.28429400539146,9.434849753530072,10.730347596108913,0.9471464157104492,1
46,-196.71273803710938,15.974347114562988,-199.49087524414062,12.736726760864258,23.45090103149414,120.28427124023438,23.45087151596319,120.28424719662654,4.266172980057851,11.439935304224491,0.971631646156311,1
47,-196.71273803710938,15.974347114562988,-198.0832061767578,5.8900322914123535,23.45090103149414,120.28427124023438,23.450810011060312,120.28426098044247,10.177012743148506,11.145615950226784,0.9012853503227234,1
48,-206.75160217285156,16.920562744140625,-195.76080322265625,12.253755569458008,23.450908660888672,120.2841796875,23.45086717735916,120.28428372128091,11.940550689532015,10.90815756469965,0.8162716031074524,1
49,-206.75160217285156,16.920562744140625,-198.7871551513672,14.032857894897461,23.450908660888672,120.2841796875,23.45088315930727,120.2842540874139,8.471791761745198,10.4776406660676,0.8378310799598694,1
50,-206.75160217285156,16.920562744140625,-196.19369506835938,14.56674861907959,23.450908660888672,120.2841796875,23.450887955329247,120.28427948242843,10.817108826411218,11.037193238735199,0.7053772211074829,1
51,-216.74961853027344,17.889041900634766,-212.3434295654297,14.799759864807129,23.450918197631836,120.2840805053711,23.450890048504878,120.28412134514116,5.381279094304456,10.955777950584888,0.9982935786247253,1
52,-216.74961853027344,17.889041900634766,-212.9127655029297,15.068936347961426,23.450918197631836,120.2840805053711,23.45089246655837,120.28411577023584,4.7617682095683636,10.519729927182198,0.9981039762496948,1
53,-216.74961853027344,17.889041900634766,-221.33477783203125,18.849422454833984,23.450918197631836,120.2840805053711,23.45092642724288,120.28403330236719,4.684657578882387,10.151974856853485,0.8664963245391846,1
54,-226.6659393310547,18.824125289916992,-223.35000610351562,20.466262817382812,23.450925827026367,120.28398132324219,23.450940951566977,120.28401356936588,3.7002741558713166,10.396388359367847,0.9780793190002441,1
55,-226.6659393310547,18.824125289916992,-224.88577270507812,17.71596908569336,23.450925827026367,120.28398132324219,23.45091624525803,120.28399853122613,2.0969032856095455,11.101815849542618,0.9795082807540894,1
56,-226.6659393310547,18.824125289916992,-232.05966186523438,16.913726806640625,23.450925827026367,120.28398132324219,23.450909038593018,120.28392828490901,5.722050781024439,10.99250465631485,0.985803484916687,1
57,-236.7150115966797,19.870529174804688,-237.2593536376953,15.553218841552734,23.45093536376953,120.28388214111328,23.450896816942027,120.2838773698211,4.351491327260248,10.698768310248852,0.9506142735481262,1
58,-236.7150115966797,19.870529174804688,-240.7866973876953,14.102442741394043,23.45093536376953,120.28388214111328,23.45088378439858,120.2838428302705,7.060414030639738,10.287719778716564,0.9411893486976624,1
59,-246.72323608398438,20.88353729248047,-247.74429321289062,8.398061752319336,23.450944900512695,120.28378295898438,23.45083254107229,120.28377470188548,12.527156785338493,10.563647374510765,0.8148130774497986,1
60,-246.72323608398438,20.88353729248047,-252.39549255371094,9.672694206237793,23.450944900512695,120.28378295898438,23.45084399129044,120.28372915760445,12.564135312973592,10.981295257806778,0.8453521728515625,1
61,-246.72323608398438,20.88353729248047,-249.39483642578125,15.000923156738281,23.450944900512695,120.28378295898438,23.450891855585475,120.28375853985963,6.460851140238643,11.479874141514301,0.5347391963005066,1
62,-256.56805419921875,21.774091720581055,-258.7984619140625,17.391551971435547,23.450952529907227,120.28369140625,23.450913330969506,120.28366646009043,4.917455971056059,10.803847573697567,0.8462968468666077,1
63,-256.56805419921875,21.774091720581055,-258.4095458984375,15.142350196838379,23.450952529907227,120.28369140625,23.450893126046193,120.28367026833408,6.882665712935969,11.352796107530594,0.9442971348762512,1
64,-256.56805419921875,21.774091720581055,-251.2127227783203,14.307472229003906,23.450952529907227,120.28369140625,23.450885626209804,120.28374073921924,9.188578848748149,11.106270365417004,0.8991705775260925,1
65,-266.5252380371094,22.56446075439453,-265.9390563964844,16.36997413635254,23.450960159301758,120.2835922241211,23.450904153979675,120.28359653979291,6.2221598643001075,10.74155978858471,0.9532105326652527,1
66,-266.5252380371094,22.56446075439453,-264.13287353515625,15.074800491333008,23.450960159301758,120.2835922241211,23.450892519236866,120.28361422583339,7.862468999384878,10.4381600394845,0.8912849426269531,1
67,-266.5252380371094,22.56446075439453,-264.234375,13.747074127197266,23.450960159301758,120.2835922241211,23.450880592068003,120.28361323193678,9.110124059982452,10.48997137695551,0.8761992454528809,1
68,-276.4721984863281,23.421621322631836,-273.8780212402344,15.441038131713867,23.45096778869629,120.28349304199219,23.450895809205566,120.28351880189794,8.391630571665614,11.074123904109001,0.9389462471008301,1
69,-276.4721984863281,23.421621322631836,-273.1087341308594,15.871856689453125,23.45096778869629,120.28349304199219,23.450899679314517,120.28352633471383,8.265097609036744,10.888374410569668,0.8352723717689514,1
70,-276.4721984863281,23.421621322631836,-276.13946533203125,18.570201873779297,23.45096778869629,120.28349304199219,23.450923918961724,120.28349665796523,4.862816264334179,10.757025331258774,0.7778714299201965,1
71,-286.3374328613281,24.40123176574707,-275.1391296386719,19.662256240844727,23.45097541809082,120.28339385986328,23.450933729053016,120.28350645319578,12.159764968624057,10.944816283881664,0.660122811794281,1
72,-286.3374328613281,24.40123176574707,-286.60931396484375,19.349777221679688,23.45097541809082,120.28339385986328,23.450930922006226,120.28339413779926,5.058765891522149,10.710549540817738,0.9688113331794739,1
73,-286.3374328613281,24.40123176574707,-277.9508056640625,21.46771240234375,23.45097541809082,120.28339385986328,23.450949947741663,120.28347892142308,8.884877691976277,12.659638188779354,0.9468883275985718,1
74,-296.3150329589844,25.5032958984375,-297.66156005859375,19.535144805908203,23.450986862182617,120.2833023071289,23.450932587191566,120.28328591483027,6.11816661208577,11.979576200246811,0.981825053691864,1
75,-296.3150329589844,25.5032958984375,-297.399169921875,20.208906173706055,23.450986862182617,120.2833023071289,23.45093863969291,120.28328848413966,5.404249763995703,10.497847571969032,0.36897921562194824,1
76,-296.3150329589844,25.5032958984375,-298.1475524902344,21.699216842651367,23.450986862182617,120.2833023071289,23.450952027381433,120.28328115601985,4.222457257934464,11.480447836220264,0.9375118017196655,1
77,-306.37432861328125,26.571962356567383,-306.59381103515625,23.30419158935547,23.45099639892578,120.283203125,23.450966445114886,120.28319845073364,3.2751333286687516,11.082582175731659,0.965572714805603,1
78,-306.37432861328125,26.571962356567383,-312.8480529785156,22.418262481689453,23.45099639892578,120.283203125,23.450958486678307,120.28313720955008,7.6917052600571045,10.866695083677769,0.9534441828727722,1
79,-306.37432861328125,26.571962356567383,-313.3863830566406,24.839664459228516,23.45099639892578,120.283203125,23.45098023850236,120.28313193825238,7.222863941800415,10.181671008467674,0.7012296319007874,1
80,-316.4438171386719,27.44025421142578,-319.1497802734375,26.753395080566406,23.451004028320312,120.2831039428711,23.45099742983703,120.28307550339262,2.791775770429191,10.936698876321316,0.923679530620575,1
81,-316.4438171386719,27.44025421142578,-316.43572998046875,25.159469604492188,23.451004028320312,120.2831039428711,23.450983111360863,120.28310207921967,2.2807989445264636,11.396558955311775,0.35563376545906067,1
82,-326.2784423828125,28.264019012451172,-325.92230224609375,23.820510864257812,23.451011657714844,120.28300476074219,23.45097108328985,120.28300918724031,4.457757335257587,10.927267372608185,0.9703599214553833,1
83,-326.2784423828125,28.264019012451172,-324.73577880859375,25.198814392089844,23.451011657714844,120.28300476074219,23.4509834648011,120.28302080561075,3.4315142820489326,10.239414870738983,0.8194785714149475,1
84,-326.2784423828125,28.264019012451172,-335.5968322753906,24.93364143371582,23.451011657714844,120.28300476074219,23.450981082711888,120.28291445478915,9.895645759981775,10.075293481349945,0.8453130722045898,1
85,-336.1232604980469,29.13231086730957,-336.98968505859375,18.12596321105957,23.451019287109375,120.28290557861328,23.45091992829792,120.28290081605344,11.040397649059509,10.785326361656189,0.8288265466690063,1
86,-336.1232604980469,29.13231086730957,-341.6813659667969,25.159198760986328,23.451019287109375,120.28290557861328,23.450983108927833,120.2828548753792,6.83214140743303,11.278785765171051,0.9722885489463806,1
87,-336.1232604980469,29.13231086730957,-345.3911437988281,26.307504653930664,23.451019287109375,120.28290557861328,23.450993424335177,120.28281854944437,9.68881783397975,10.864284820854664,0.9503600597381592,1
88,-346.0498046875,30.067394256591797,-350.80010986328125,30.09769058227539,23.451026916503906,120.2828140258789,23.451027472154667,120.28276558515444,4.750401786207569,10.76420582830906,0.8841741681098938,1
89,-346.0498046875,30.067394256591797,-353.3454895019531,26.036157608032227,23.451026916503906,120.2828140258789,23.45099098678319,120.28274066094089,8.335339574878262,10.38473006337881,0.8707342147827148,1
90,-346.0498046875,30.067394256591797,-354.1925964355469,32.3385009765625,23.451026916503906,120.2828140258789,23.451047601696928,120.28273236611768,8.453578129144862,11.74584124237299,0.9128924608230591,1
91,-356.03759765625,31.113798141479492,-361.3757629394531,30.975019454956055,23.45103645324707,120.28271484375,23.451035353334024,120.28266202895733,5.3399689245002415,13.193035498261452,0.8795585036277771,1
92,-356.03759765625,31.113798141479492,-359.09332275390625,28.832250595092773,23.45103645324707,120.28271484375,23.45101610451385,120.28268437848261,3.8135174155718174,11.097504757344723,0.7990955710411072,1
93,-356.03759765625,31.113798141479492,-353.64276123046875,33.501243591308594,23.45103645324707,120.28271484375,23.45105804679155,120.28273775007294,3.3815879823181287,10.597462765872478,0.6709591150283813,1
94,-366.0764465332031,32.11567306518555,-363.3631591796875,31.287925720214844,23.451045989990234,120.2826156616211,23.45103816421883,120.2826425684857,2.836740018023131,11.055687442421913,0.8781375288963318,1
95,-366.0764465332031,32.11567306518555,-365.06109619140625,23.181259155273438,23.451045989990234,120.2826156616211,23.450965340794045,120.28262594238245,8.991923500020338,10.840006172657013,0.9151201248168945,1
96,-366.0764465332031,32.11567306518555,-367.16156005859375,27.942867279052734,23.451045989990234,120.2826156616211,23.45100811504759,120.282605374759,4.311586655950353,10.738733224570751,0.7674069404602051,1
97,-376.074462890625,33.0618896484375,-368.1351318359375,25.8848819732666,23.451053619384766,120.28251647949219,23.450989627851044,120.2825958415992,10.702449101275246,10.613047517836094,0.3835543990135193,1
98,-376.074462890625,33.0618896484375,-372.6980285644531,29.605804443359375,23.451053619384766,120.28251647949219,23.4510230534663,120.28255116197236,4.831649170181091,10.169421322643757,0.9522132277488708,1
99,-376.074462890625,33.0618896484375,-376.3060607910156,25.66802406311035,23.451053619384766,120.28251647949219,23.450987679783292,120.28251583232476,7.3974918642300995,10.696367360651493,0.9582082033157349,1
100,-386.01123046875,33.930179595947266,-375.7449951171875,26.793560028076172,23.451061248779297,120.28241729736328,23.45099779064489,120.28252132624812,12.50307670736256,11.243216693401337,0.9313902258872986,1
101,-386.01123046875,33.930179595947266,-391.6795959472656,31.42528533935547,23.451061248779297,120.28241729736328,23.451039398141283,120.28236529553756,6.197165677528255,10.350154712796211,0.8926761150360107,1
102,-386.01123046875,33.930179595947266,-395.3684387207031,32.31378936767578,23.451061248779297,120.28241729736328,23.45104737970877,120.28232917459763,9.495791891173225,10.136622935533524,0.7996581792831421,1
103,-395.8560485839844,34.84300231933594,-396.33953857421875,33.898067474365234,23.45107078552246,120.2823257446289,23.451061611521144,120.28231966564277,1.0614445025043198,10.487300343811512,0.8870025277137756,1
104,-395.8560485839844,34.84300231933594,-394.4953918457031,32.226627349853516,23.45107078552246,120.2823257446289,23.451046596719042,120.28233772342328,2.9490345437726417,11.067562736570835,0.7803908586502075,1
105,-395.8560485839844,34.84300231933594,-399.3962097167969,31.486541748046875,23.45107078552246,120.2823257446289,23.451039948416962,120.28228973489173,4.878377641480248,10.941168293356895,0.9003739953041077,1
106,-405.7723693847656,35.70016098022461,-406.9044494628906,31.543167114257812,23.451078414916992,120.2822265625,23.451040457091285,120.28221621463257,4.308387552782721,10.676603764295578,0.8330221772193909,1
107,-405.7723693847656,35.70016098022461,-404.5010681152344,30.794631958007812,23.451078414916992,120.2822265625,23.451033732885566,120.28223974840687,5.067585411783709,10.319874621927738,0.793764054775238,1
108,-415.7295227050781,36.62411117553711,-407.03790283203125,29.82183837890625,23.451086044311523,120.2821273803711,23.451024994132165,120.28221490786471,11.036991040013016,10.82591526210308,0.6091821789741516,1
109,-415.7295227050781,36.62411117553711,-409.45294189453125,34.9603271484375,23.451086044311523,120.2821273803711,23.451071153962154,120.28219125993874,6.493353829890765,10.624845512211323,0.8741253614425659,1
110,-415.7295227050781,36.62411117553711,-409.1357421875,33.25790023803711,23.451086044311523,120.2821273803711,23.451055860801016,120.28219436594034,7.403331519642861,10.915225371718407,0.7751258015632629,1
111,-425.7071228027344,37.63711929321289,-419.8997497558594,32.333740234375,23.451095581054688,120.28203582763672,23.451047558930455,120.2820889653867,7.864566812437319,10.913753882050514,0.8705591559410095,1
112,-425.7071228027344,37.63711929321289,-417.296142578125,31.5358943939209,23.451095581054688,120.28203582763672,23.451040391759324,120.282114459761,10.390838927175734,11.009442619979382,0.6967248320579529,1
113,-425.7071228027344,37.63711929321289,-423.4493103027344,31.841156005859375,23.451095581054688,120.28203582763672,23.45104313397104,120.28205420829048,6.220201581420494,10.29468234628439,0.8349566459655762,1
114,-435.776611328125,38.627864837646484,-430.6139831542969,34.07644271850586,23.45110321044922,120.28193664550781,23.451063213893224,120.28198405221893,6.882453993148553,10.290569625794888,0.9073663353919983,1
115,-435.776611328125,38.627864837646484,-435.7843322753906,33.7677116394043,23.45110321044922,120.28193664550781,23.451060440514755,120.2819334244526,4.860159331072433,10.788651183247566,0.9951476454734802,1
116,-435.776611328125,38.627864837646484,-438.4075927734375,36.73857116699219,23.45110321044922,120.28193664550781,23.451087128199962,120.2819077376341,3.2390575696571124,13.403961434960365,0.8194173574447632,1
117,-445.7133483886719,39.57407760620117,-439.1175537109375,35.394466400146484,23.451112747192383,120.2818374633789,23.451075053901405,120.28190078573672,7.808563072973607,11.524132452905178,0.3803096115589142,1
118,-445.7133483886719,39.57407760620117,-452.3231201171875,37.43166732788086,23.451112747192383,120.2818374633789,23.451093354388707,120.28177147757697,6.948309442140365,11.80160976946354,0.7989903092384338,1
119,-445.7133483886719,39.57407760620117,-440.45806884765625,38.37808609008789,23.451112747192383,120.2818374633789,23.4511018562131,120.28188765948829,5.3896529351000275,11.518221348524094,0.8894510865211487,1
120,-455.5990295410156,40.475765228271484,-454.11419677734375,39.10210037231445,23.451120376586914,120.28173828125,23.451108360144058,120.28175393945556,2.022791010600183,11.534144170582294,0.8870075941085815,1
121,-455.5990295410156,40.475765228271484,-457.83502197265625,38.703590393066406,23.451120376586914,120.28173828125,23.451104780268004,120.28171750534558,2.853115104738731,11.740791611373425,0.8937767744064331,1
122,-455.5990295410156,40.475765228271484,-449.1554260253906,39.43959426879883,23.451120376586914,120.28173828125,23.45111139190331,120.28180249545845,6.52638311194105,11.389906518161297,0.8704360127449036,1
123,-465.55621337890625,41.35519027709961,-454.47857666015625,39.765113830566406,23.451128005981445,120.2816390991211,23.45111431609529,120.28175037146835,11.191174128679167,13.605914078652859,0.8372188210487366,1
124,-465.55621337890625,41.35519027709961,-463.5052795410156,44.764984130859375,23.451128005981445,120.2816390991211,23.451159230694383,120.281661982504,3.9790732253305725,11.599878780543804,0.9797514081001282,1
125,-465.55621337890625,41.35519027709961,-458.61798095703125,42.971736907958984,23.451128005981445,120.2816390991211,23.451143121680495,120.28170983865546,7.124064299941447,11.380817741155624,0.9704957604408264,1
126,-475.5235900878906,42.29027557373047,-467.3728942871094,41.0291633605957,23.45113754272461,120.28154754638672,23.451125671245414,120.28162411103904,8.247681252994127,11.767476797103882,0.9431428909301758,1
127,-475.5235900878906,42.29027557373047,-475.8192138671875,36.544307708740234,23.45113754272461,120.28154754638672,23.451085383101624,120.28154140515517,5.753567599705959,11.61914598196745,0.990798830986023,1
128,-485.43988037109375,43.314414978027344,-486.648193359375,37.19181442260742,23.451147079467773,120.28144836425781,23.4510911997534,120.28143536840012,6.2406936985304355,11.440635658800602,0.946750819683075,1
129,-485.43988037109375,43.314414978027344,-486.7713317871094,37.91351318359375,23.451147079467773,120.28144836425781,23.451097682883674,120.2814341626356,5.562598589357857,11.763830669224262,0.966347873210907,1
130,-485.43988037109375,43.314414978027344,-488.5465087890625,40.72719955444336,23.451147079467773,120.28144836425781,23.45112295865839,120.28141678020275,4.042873207925506,11.923384852707386,0.8753379583358765,1
131,-495.4583435058594,44.41647720336914,-492.60614013671875,38.371761322021484,23.451156616210938,120.2813491821289,23.451101799396742,120.28137702852207,6.683835287105278,12.539153918623924,0.9787948727607727,1
132,-495.4583435058594,44.41647720336914,-493.2617492675781,42.45127868652344,23.451156616210938,120.2813491821289,23.451138446324745,120.28137060883454,2.947377047183298,12.25690171122551,0.9221764206886292,1
133,-495.4583435058594,44.41647720336914,-489.1298522949219,41.68778610229492,23.451156616210938,120.2813491821289,23.45113158775417,120.28141106813611,6.891701976434763,12.356478720903397,0.8466483354568481,1
134,-505.52783203125,45.32929611206055,-500.6289367675781,42.46800994873047,23.45116424560547,120.28125,23.451138596624233,120.28129846975098,5.673282410817469,12.232878245413303,0.9377818703651428,1
135,-505.52783203125,45.32929611206055,-505.2127990722656,42.36000442504883,23.45116424560547,120.28125,23.451137626394104,120.28125358483041,2.9859569467430953,12.182061560451984,0.9486909508705139,1
136,-505.52783203125,45.32929611206055,-511.2151184082031,42.280250549316406,23.45116424560547,120.28125,23.45113690995285,120.28119481045879,6.453053941907378,12.680454179644585,0.863730251789093,1
137,-515.5360717773438,46.1085319519043,-514.2705688476562,42.18758773803711,23.451171875,120.2811508178711,23.451136077548654,120.2811648916608,4.1201093666681015,12.234277091920376,0.9550567269325256,1
138,-515.5360717773438,46.1085319519043,-521.5979614257812,44.73849868774414,23.451171875,120.2811508178711,23.4511589927716,120.28109314224687,6.214780547592895,12.467112392187119,0.7827566862106323,1
139,-515.5360717773438,46.1085319519043,-523.6385498046875,45.17816162109375,23.451171875,120.2811508178711,23.451162942330928,120.28107316092083,8.15571818640399,12.431656941771507,0.5539116859436035,1
140,-525.2991943359375,46.93229675292969,-517.224609375,45.60334777832031,23.45117950439453,120.28105926513672,23.451166761843165,120.28113596586294,8.183216217876279,12.289030477404594,0.8718475103378296,1
141,-525.2991943359375,46.93229675292969,-516.0061645507812,45.91814422607422,23.45117950439453,120.28105926513672,23.451169589707767,120.28114789680578,9.348203460319452,12.131161987781525,0.8533658981323242,1
142,-525.2991943359375,46.93229675292969,-523.4791259765625,47.04717254638672,23.45117950439453,120.28105926513672,23.451179731941732,120.28107472198994,1.823690017716933,12.369752861559391,0.9767130017280579,1
143,-535.021484375,47.91190719604492,-539.2152099609375,47.971290588378906,23.451187133789062,120.28096008300781,23.451188033435347,120.2809206351451,4.194146000967529,12.174533680081367,0.8549426198005676,1
144,-535.021484375,47.91190719604492,-537.7728271484375,45.884769439697266,23.451187133789062,120.28096008300781,23.45116928989696,120.28093475887607,3.4174807300344745,12.580550275743008,0.9309253096580505,1
145,-535.021484375,47.91190719604492,-533.9572143554688,49.14725112915039,23.451187133789062,120.28096008300781,23.45119859726862,120.28097212114085,1.630565947005375,12.135605327785015,0.6323553919792175,1
146,-544.947998046875,49.203216552734375,-537.05712890625,51.958099365234375,23.45119857788086,120.2808609008789,23.451223847547936,120.2809417669528,8.357942037671465,13.460928574204445,0.8156542778015137,1
147,-544.947998046875,49.203216552734375,-536.1021118164062,51.86931228637695,23.45119857788086,120.2808609008789,23.45122304996004,120.28095111842616,9.23892686751788,12.51144241541624,0.8347162008285522,1
148,-555.058349609375,50.48339080810547,-552.9016723632812,50.60662078857422,23.451210021972656,120.28076171875,23.45121170700932,120.28078661807893,2.1601949846957913,12.680387124419212,0.986303985118866,1
149,-555.058349609375,50.48339080810547,-553.2597045898438,51.22189712524414,23.451210021972656,120.28076171875,23.45121723413069,120.2807831122476,1.9443547738872902,12.223119847476482,0.8830899000167847,1
