protocol,controlled_gt_prior,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,hardms_x,hardms_y,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1303.9557177798586,246.48234773962088,-3.529448248608461,-2.350110756472876,0,716,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000716.jpg,-1300.42626953125,248.83245849609375,2130.442783018053,2.096486947971519,5,1.553899685515936,1.553899685515936,1,1.553899685515936,-1.9729562952370165,-0.00016836320804921497,2128.004274305608,-1.81118869057365,-1301.3374823405748,246.68284758880841,3.7993803150505623,1,0.0,0,0,0.7367592003678878,1.0,2127.237060546875,-0.6788944602012634,1,1,6,18,1,77.99945978740863,-1303.78271484375,245.6726837158203,-1303.78271484375,245.6726837158203,-1302.5872802734375,245.5927734375,2128.70654296875,-1.3892813920974731,0.4482896327972412,0.3451046049594879,14.863088607788086,4.0,1,2125.00732421875,-1.659977674484253,25.88971710205078,9.097070693969727,0.7367592003678878,2125.00732421875,-1.659977674484253,2125.00732421875,-1.659977674484253,0.0,0.0,0.0,0,1.9423746068949197,1.9411362645385775,0.06934779018405508,2.2752938270568848,-0.0018774024210870266,0.2631322145462036,0.08310416340827942,0.04948406686629447,-0.09711347056866602,80.14798791144155,80.14798791144155,82.12094420667856,2.4068245887756348,0.0417533740401268,0.1319832188771221,1.0,2127.09722921437,-1.7335170090673833,5,5,6,778.7362584947477,0.00452917081882372,3.345553803682833,0.7213941415409488,-1302.3012540530253,246.87533959589234,0.8869163616980026,1.553899685515936,0.0,0,2.7103286417743955,18.525229766964912
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1301.8277919043144,246.2427006120942,-3.463778232439303,-2.48561664864799,0,717,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000717.jpg,-1298.364013671875,248.7283172607422,2132.501759613814,2.2525638666193037,5,2.0648836835103013,2.0648836835103013,1,2.0648836835103013,-2.8909065368460847,-0.9179502416090679,2129.429284635155,-1.680653195130673,-1300.082994632072,246.40608060921312,4.1952141246605565,1,0.0,0,0,0.6753253456607393,1.0,2129.378173828125,-0.6489872336387634,1,1,6,18,1,73.63308114836778,-1303.78271484375,245.6726837158203,-1299.0513916015625,245.64308166503906,-1299.6939697265625,244.71868896484375,2131.686767578125,-1.8925026655197144,0.5238586068153381,0.1976705938577652,40.68710708618164,4.0,1,2127.849365234375,-2.1914005279541016,52.4322395324707,9.40147876739502,0.6753253456607393,2127.849365234375,-2.1914005279541016,2127.849365234375,-2.1914005279541016,0.0,0.0,0.0,0,2.332654511160324,2.332055420784994,0.05286381393671036,2.456531524658203,-0.015380959957838058,0.2769451141357422,0.08366163074970245,0.10214173710773172,-0.08904690376706857,74.563723796756,74.563723796756,77.45463033360207,2.5949525833129883,0.03107594884932041,0.02625343972409676,1.0,2129.1874208264635,-1.8739459258686255,5,5,6,776.6460668826544,0.00720109569010174,3.314338787350607,0.39164784114790185,-1300.1299033015046,246.40852039292918,2.220964712548357,2.0648836835103013,0.15608102903805587,0,2.9154457106844336,17.862632870674133
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1299.6898769458642,246.0044837215556,-3.393001945864201,-2.6194481632100315,0,718,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000718.jpg,-1296.296875,248.62393188476562,2134.565610951467,2.409012745000139,5,2.0697725951125423,2.0697725951125423,1,2.0697725951125423,-2.8908392152473206,6.732159876403358e-05,2131.633425932436,-1.834154829866762,-1297.8619121002896,245.79542638120233,4.457703429533851,1,0.0,0,0,0.7042242608770164,1.0,2131.529052734375,-0.6164047718048096,1,1,6,18,1,63.927661660575566,-1303.78271484375,245.6726837158203,-1299.0513916015625,245.64308166503906,-1299.0234375,244.641357421875,2132.361572265625,-1.8848803043365479,0.4800204634666443,0.29359006881713867,34.073081970214844,4.0,1,2128.4755859375,-2.1880879402160645,46.462894439697266,9.674671173095703,0.7042242608770164,2128.4755859375,-2.1880879402160645,2128.4755859375,-2.1880879402160645,0.0,0.0,0.0,0,2.446328741147343,2.44600510597229,0.03979109600186348,2.700455904006958,-0.027071762830018997,0.30205243825912476,0.08929126709699631,0.10212206696333488,-0.09064397408376812,67.34396207770405,67.34396207770405,70.23480129295136,2.8514463901519775,0.02265622653067112,0.08785393709890738,1.0,2130.963652111833,-1.9680875495763384,5,5,6,774.8698355972847,0.00947168012889791,3.6019588396338804,0.6306833088944157,-1298.358369946642,245.92576702535789,1.836132141566152,2.0697725951125423,0.0,0,3.3955640214216167,18.00362579524517
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1297.350352477752,245.75821686190167,-3.3171493527520215,-2.7514114339967555,0,719,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000719.jpg,-1294.033203125,248.50962829589844,2136.825682165793,2.5803421770038315,5,2.266555904471349,2.266555904471349,1,2.266555904471349,-2.8906820191579237,0.0001571960893969477,2133.6529221313644,-1.9385773756297193,-1295.9840609593325,245.1472470728174,4.9398843891737005,1,0.0,0,0,0.6777533851691657,1.0,2133.880859375,-0.5664498209953308,1,1,6,18,1,51.76121758658905,-1289.64892578125,236.0675811767578,-1294.35009765625,240.85533142089844,-1293.6317138671875,240.19451904296875,2138.269775390625,-5.61823034286499,0.5089800953865051,0.3175874948501587,37.987220764160156,15.0297269821167,1,2134.325927734375,-5.9707746505737305,51.09083938598633,21.006019592285156,0.6777533851691657,2134.325927734375,-5.9707746505737305,2134.325927734375,-4.406870461158842,0.0,-1.5639041894148873,0.0,1,2.6894319266930644,2.68927001953125,0.029510173946619034,2.8482117652893066,-0.036933042109012604,0.30000799894332886,0.09028878062963486,0.12277857338565007,-0.08262664600917559,51.922355591649385,51.922355591649385,54.81303761080731,2.9981911182403564,0.014636171981692314,0.07278732072148748,1.0,2133.6374379623385,-2.25776549826031,5,5,6,772.1960497467794,0.012889622710382758,3.18824420345436,0.5816558608179578,-1295.7464125327822,244.9545628165931,2.7866752855220205,2.266555904471349,0.5201193810506717,0,3.946337167179448,18.056269735097885
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1294.613211088119,245.35239140107205,-3.236257963119003,-2.8813122122092003,0,720,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000720.jpg,-1291.376953125,248.23370361328125,2139.4955424424343,2.640712668044507,5,2.670542733786036,2.670542733786036,1,2.670542733786036,-5.930473944299663,-3.039791925141739,2136.562985635829,-2.237179726610234,-1293.4679539280567,244.06409288396128,5.213322530458043,1,0.0,0,0,0.7335207762483821,1.0,2136.6474609375,-0.6247739195823669,1,1,6,18,1,31.03124495147433,-1284.9476318359375,231.2798309326172,-1284.91748046875,236.03797912597656,-1286.1376953125,234.006591796875,2146.482666015625,-10.814414024353027,0.4549674689769745,0.39221739768981934,6.882173538208008,11.460441589355469,1,2142.516845703125,-11.194778442382812,20.527162551879883,17.665756225585938,0.7335207762483821,2142.516845703125,-11.194778442382812,2140.830167770512,-4.797489007420065,1.6866779326128132,-6.397289434962747,0.0,1,2.925620099032333,2.9255476734908163,0.020585771650075912,2.993422508239746,-0.04538567364215851,0.3047390580177307,0.09186884760856628,0.14124192207373001,-0.07784963571605247,31.14518885576891,31.14518885576891,37.07566280006857,3.1457810401916504,0.008303547278046608,0.15888021550579629,1.0,2136.5547969346253,-2.4774689135243637,5,5,6,769.2786907744926,0.016618928651234995,2.9407455078089697,0.32287977445370997,-1293.3503560233344,243.86033344788717,2.634088971125657,2.670542733786036,0.0,0,4.797987661792548,17.9321076720953
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1291.6150945996876,244.92222668985434,-3.150372920000157,-3.0089561714737907,0,721,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000721.jpg,-1288.4647216796875,247.93118286132812,2142.4226964526288,2.706895725028176,5,2.9279021152404012,2.9279021152404012,1,2.9279021152404012,-5.930578071523024,-0.00010412722336101289,2139.717898842087,-2.4642524757524473,-1291.0048948270946,243.1696643080398,5.159350570876012,1,0.0,0,0,0.857687507148041,1.0,2139.67578125,-0.6744184494018555,1,1,6,18,1,11.422965002445263,-1280.21630859375,231.25022888183594,-1280.1861572265625,236.0083770751953,-1280.8829345703125,231.79568481445312,2151.973876953125,-12.346817016601562,0.24530091881752014,0.7641685605049133,4.091305732727051,4.0,1,2147.996337890625,-12.758543014526367,18.160911560058594,10.384368896484375,0.857687507148041,2147.996337890625,-12.758543014526367,2144.326539486744,-5.229436862546715,3.6697984038809626,-7.5291061519796525,0.0,1,3.1631295185644266,3.1631019074614466,0.01321643777191639,3.083552837371826,-0.0511566698551178,0.30455854535102844,0.09226049482822418,0.15633201108546993,-0.07122221111691786,11.70801598417341,11.70801598417341,17.638594055696434,3.2358341217041016,0.003802579827606678,0.26825261642222276,1.0,2139.6721348443502,-3.0137456217680927,5,5,6,766.1613528647677,0.020603870818728443,2.750561608278531,0.15565072213142495,-1290.9304047382234,242.6390507212266,2.7106633359290098,2.9279021152404012,0.0,0,5.838343560758179,17.75063667446375
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1288.8410412140272,244.51831660057516,-3.0595470734022836,-3.134149219737331,0,722,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000722.jpg,-1285.781494140625,247.6524658203125,2145.1196712396936,2.76788927609601,5,2.6976644000571874,2.6976644000571874,1,2.6976644000571874,-5.930262655640209,0.0003154158828143107,2142.8285624661917,-3.0061774984833654,-1288.4446427571888,242.1888521937226,5.388635758743788,1,0.0,0,0,0.8032603551672851,1.0,2142.478515625,-0.7261995673179626,1,1,6,18,1,-0.6792456622050587,-1280.21630859375,231.25022888183594,-1284.9476318359375,231.2798309326172,-1281.843994140625,231.707763671875,2151.031494140625,-12.554922103881836,0.3335406482219696,0.6290667653083801,10.84642219543457,4.0,1,2147.052734375,-12.965323448181152,25.05356216430664,10.442619323730469,0.8032603551672851,2147.052734375,-12.965323448181152,2147.052734375,-5.681557084509386,0.0,-7.283766363671766,0.0,1,3.1564366948211715,3.1564276218414307,0.007568123284727335,3.1395223140716553,-0.05322630703449249,0.30979257822036743,0.09350231289863586,0.18287618059297578,-0.07307215851546656,-0.48308098901272367,-0.48308098901272367,5.447181666627485,3.2944226264953613,0.0040399618446826935,0.1854800216064009,1.0,2142.7797807852426,-3.566583133583342,5,5,6,763.0537069238753,0.024576423589754277,2.3398904544510515,0.44185791401446783,-1288.4924012933895,241.6345285816994,2.636840064513192,2.6976644000571874,0.0,0,6.600347430158211,17.827524803578854
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1283.979710181529,243.68690569820524,-2.9638410409040596,-3.2566978174197656,0,723,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000723.jpg,-1281.015869140625,246.943603515625,2149.9366091333623,2.6640782161314744,5,4.8180563931560485,4.8180563931560485,1,4.8180563931560485,-8.460421888458868,-2.530159232818658,2147.7849389347957,-3.5611319069763767,-1283.9334595923042,241.03847086033977,5.308826945309019,1,0.0,0,0,0.8003947172433241,1.0,2147.406005859375,-0.9395480155944824,1,1,6,18,1,-7.081871483629487,-1280.21630859375,231.25022888183594,-1280.21630859375,231.25022888183594,-1280.3560791015625,231.88473510742188,2152.4853515625,-12.192206382751465,0.3487604856491089,0.6651347279548645,4.529515266418457,4.0,1,2148.505615234375,-12.598311424255371,18.852020263671875,10.491348266601562,0.8003947172433241,2148.505615234375,-12.598311424255371,2148.505615234375,-6.231783190427862,0.0,-6.36652823382751,0.0,1,5.005161118076993,5.00515814955314,0.005451226606965065,3.2037930488586426,-0.05556885153055191,0.31794673204421997,0.0944468080997467,0.19120176764461141,-0.0695125560707255,-7.034615245711596,-7.034615245711596,1.4258066427472713,3.3627758026123047,0.0028764670714735985,0.0940230945746274,1.0,2147.728103326468,-4.318741259185319,5,5,6,758.1053843826498,0.030901942261109244,2.208505806894209,1.614263344297406,-1284.0851361204598,240.2940271433705,4.606618109924208,4.8180563931560485,0.0,0,7.323746699876324,17.87699293345213
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1279.065593762308,242.85117553764277,-2.86332325449562,-3.3764093012244,0,724,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000724.jpg,-1276.2022705078125,246.2275848388672,2154.8020397896557,2.559201755090654,5,4.866560853752923,4.866560853752923,1,4.866560853752923,-8.46066108118563,-0.00023919272676406895,2152.7712542289755,-4.314834888113384,-1279.081545940284,239.66357366051406,5.551555056351447,1,0.0,0,0,0.7411359944725102,1.0,2152.38623046875,-1.1505420207977295,1,1,6,18,1,-7.06533179368812,-1280.21630859375,231.25022888183594,-1275.48486328125,231.22061157226562,-1278.2869873046875,231.22970581054688,2154.620361328125,-12.581782341003418,0.44390615820884705,0.5563933849334717,12.155896186828613,4.365096092224121,1,2150.636962890625,-13.002232551574707,26.685340881347656,10.943857192993164,0.7411359944725102,2150.636962890625,-13.002232551574707,2150.636962890625,-6.887709278993026,0.0,-6.11452327258168,0.0,0,5.043152415424228,5.043150902507705,0.0039063710719347,3.250520944595337,-0.058557674288749695,0.31703826785087585,0.09470582753419876,0.2076453146692849,-0.06611845898133162,-7.018171698686921,-7.018171698686921,1.4424893824987095,3.409058094024658,0.0011499691754579544,0.09529319229316716,1.0,2152.3702629347617,-4.985714534273353,5,5,6,753.4632247743561,0.03683608803132402,2.4317768548939966,1.6160399091575863,-1279.5637360284443,239.04845884477066,4.689829333627665,4.866560853752923,0.0,0,7.927124351586059,18.16340070217848
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1275.7004528057773,242.22378095596312,-2.758069993277374,-3.4930922129821926,0,725,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000725.jpg,-1272.9423828125,245.7168731689453,2158.1002753155994,2.4625756134452543,5,3.299650617238776,3.299650617238776,1,3.299650617238776,-8.903892153734027,-0.443231072548397,2155.8643424930883,-4.983462004432437,-1276.0971226843126,238.61120725118445,5.734081828665745,1,0.0,0,0,0.6496885810409649,1.0,2155.803466796875,-1.3496856689453125,1,1,6,18,1,-7.048825761104711,-1270.7535400390625,231.19100952148438,-1270.7535400390625,231.19100952148438,-1271.7713623046875,231.2071533203125,2161.0869140625,-11.784618377685547,0.607822060585022,0.19040842354297638,8.133138656616211,9.925228118896484,1,2157.101318359375,-12.212687492370605,22.830612182617188,16.574859619140625,0.6496885810409649,2157.101318359375,-12.212687492370605,2157.101318359375,-7.405448163150029,0.0,-4.807239329220576,0.0,1,3.4940802843963277,3.4940795583266904,0.002252529840916395,3.291823148727417,-0.06088811904191971,0.3168221712112427,0.09496583789587021,0.22822639552603904,-0.06506159392897792,-6.997590617830167,-6.997590617830167,1.9063015359038609,3.4502601623535156,0.00033819396048784256,0.048824349126426185,1.0,2155.8423608807793,-5.377036507932123,5,5,6,749.9911268283386,0.04127452554289097,2.2579144348201226,0.007827468511358848,-1276.1684336246822,238.22352331952322,3.494080284396464,3.299650617238776,0.19442966715768817,0,8.158290005179715,17.74634700268507
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1272.0127894251063,241.5498154374298,-2.648165401668857,-3.606556632882703,0,726,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000726.jpg,-1269.3646240234375,245.1563720703125,2161.7201199705364,2.3565373731456507,5,3.6213974421875537,3.6213974421875537,1,3.6213974421875537,-8.903736170758572,0.0001559829754558854,2159.6442672547723,-5.375932579619464,-1272.396582657924,237.74641370965196,6.483111630599637,1,0.0,0,0,0.35743362653899585,1.0,2159.546630859375,-1.5544633865356445,1,1,6,18,1,-7.030893459624599,-1261.290771484375,231.1317901611328,-1266.0220947265625,231.16139221191406,-1266.072265625,229.95587158203125,2166.898193359375,-12.309128761291504,0.6230687499046326,0.01022300124168396,20.314058303833008,9.416528701782227,1,2162.913330078125,-12.72851276397705,34.894596099853516,16.016490936279297,0.35743362653899585,2162.913330078125,-12.72851276397705,2162.8772097277547,-7.315698063408807,0.03612035037043082,-5.412814700568243,0.0,1,3.8019065342624097,3.8019063739931167,0.0011039283126592636,3.2947628498077393,-0.06098679453134537,0.3203052282333374,0.09509405493736267,0.2278908891634886,-0.056834571042738063,-6.997926124192717,-6.997926124192717,1.905810046565855,3.454941511154175,0.00030204281210899353,0.017151067233482413,1.0,2159.642784371247,-5.48321837252095,5,5,6,746.1907033378707,0.04613266677110143,2.0773355992891993,0.3266345923798144,-1272.4115481994647,237.64016648442492,3.801906534262393,3.6213974421875537,0.18050909207483912,0,8.110307845192242,17.975682392716408
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1268.646006180308,240.93023606951314,-2.5337014928079973,-3.716614516424346,0,727,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000727.jpg,-1266.1123046875,244.6468505859375,2165.0106975422104,2.260140014536681,5,3.291989247545114,3.291989247545114,1,3.291989247545114,-8.90381502857905,-7.885782047737817e-05,2163.1008475326657,-5.482595575520262,-1268.9808702027913,237.20582825288574,6.468624991174993,1,0.0,0,0,0.6359422893537482,1.0,2162.964599609375,-1.7456471920013428,1,1,6,18,1,-7.019354895558494,-1270.7535400390625,231.19100952148438,-1266.0220947265625,231.16139221191406,-1268.2294921875,232.01971435546875,2164.49853515625,-10.533013343811035,0.6125072240829468,0.2863214612007141,15.88963508605957,16.09518814086914,1,2160.518310546875,-10.916167259216309,30.36312484741211,22.650543212890625,0.6359422893537482,2160.518310546875,-10.916167259216309,2160.518310546875,-7.881900352953947,0.0,-3.0342669062623613,0.0,0,3.458063217501416,3.458063161418562,0.0006227970006875694,3.3213582038879395,-0.05986921861767769,0.33017075061798096,0.09613972157239914,0.2689116446168365,-0.06371395891911606,-6.95690536873937,-6.95690536873937,1.9469096598396798,3.4864604473114014,0.004563964903354645,0.06458186099227761,1.0,2162.465283278976,-6.031201505901434,5,5,6,743.3682044301418,0.04974071159679233,2.5454142632343064,0.02936895634282566,-1269.6803906819275,236.74152071828559,2.8752018361499756,3.291989247545114,0.0,0,8.673262245546324,18.2454539462924
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1265.1490310665404,240.37137797341572,-2.414778136852958,-3.8230800343967832,0,728,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000728.jpg,-1262.7342529296875,244.1944580078125,2168.4188232961037,2.2362325083000747,5,3.408209606700079,3.408209606700079,1,3.408209606700079,-7.627731976938777,1.2760830516402728,2166.0771193185105,-6.028214008182429,-1266.0968636192192,236.29018681477254,6.186290135125905,1,0.0,0,0,0.6147086962867128,1.0,2166.504150390625,-1.860216498374939,1,1,6,18,1,-6.997497556502725,-1261.290771484375,231.1317901611328,-1261.290771484375,231.1317901611328,-1261.5709228515625,231.5455322265625,2171.163818359375,-10.165913581848145,0.654612123966217,0.3398839831352234,9.97854995727539,19.5191650390625,1,2167.17626953125,-10.594101905822754,24.81331443786621,26.225330352783203,0.6147086962867128,2167.17626953125,-10.594101905822754,2167.17626953125,-8.392483357055506,0.0,-2.2016185487672484,0.0,1,3.611837275075012,3.6118360395342792,0.0029874977190047503,3.3731329441070557,-0.06440653651952744,0.32270967960357666,0.09612977504730225,0.2580416653570256,-0.058350366110378436,-6.96777534799918,-6.96777534799918,0.6599566289395961,3.5345256328582764,-0.0004233475774526596,0.0388592267496023,1.0,2166.044285098332,-6.5171176289817545,5,5,6,739.7892026107861,0.05431580601404931,2.374538197771926,0.03507666259302322,-1266.1909314985467,235.80929590144157,3.6118372750749534,3.408209606700079,0.20362766837487456,0,9.069706184796129,17.66442134976387
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1261.6475821354961,239.81628025570896,-2.2915030339335263,-3.9257699151894654,0,729,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000729.jpg,-1259.3560791015625,243.74205017089844,2171.8270720700966,2.2123252184933553,5,3.4083326222553425,3.4083326222553425,1,3.4083326222553425,-7.62771383216364,1.8144775137002488e-05,2169.6425740685477,-6.516176638463907,-1262.6211013262528,235.35763569772527,5.6236464415862,1,0.0,0,0,0.5703003188371643,1.0,2170.047607421875,-1.9704926013946533,1,1,6,18,1,-6.987094778190399,-1261.290771484375,231.1317901611328,-1256.559326171875,231.1021728515625,-1259.426513671875,233.26324462890625,2173.0751953125,-8.192118644714355,0.7012109756469727,0.3086722493171692,13.365130424499512,42.23705291748047,1,2169.09326171875,-8.57486629486084,28.04344940185547,48.878536224365234,0.5703003188371643,2169.09326171875,-8.57486629486084,2169.09326171875,-8.57486629486084,0.0,0.0,0.0,0,3.598289093255573,3.5982889702161023,0.00094099051784724,3.3979411125183105,-0.06377746164798737,0.3284860849380493,0.09689255803823471,0.28583813404059744,-0.06743609185165567,-6.939978879315609,-6.939978879315609,0.687734952848031,3.562216281890869,0.0024400176480412483,0.02435730925593459,1.0,2169.441094423197,-6.958559507020807,5,5,6,736.3923932859211,0.05865800089493209,2.385977646899846,0.010391509737031956,-1262.8766238778164,234.94410834007422,3.425373632346591,3.4083326222553425,0.017041010091248587,0,9.476181508401755,18.15381646156311
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1258.1353051480937,239.26423827672468,-2.163991671531205,-4.024503788705012,0,730,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000730.jpg,-1255.9713134765625,243.2887420654297,2175.24197352576,2.1883539278735644,5,3.4149855892324505,3.4149855892324505,1,3.4149855892324505,-7.628004672802597,-0.00029084063895736293,2173.0469514934957,-6.956719100108428,-1259.2991725815057,234.4923884921076,6.229826491293758,1,0.0,0,0,0.3130541245872606,1.0,2173.601318359375,-2.0763752460479736,1,1,6,18,1,-6.970604220254328,-1251.858154296875,226.3144073486328,-1251.827880859375,231.0725555419922,-1252.36669921875,229.98178100585938,2180.49169921875,-10.55953598022461,0.7332570552825928,0.01664920151233673,13.395442962646484,16.13159942626953,1,2176.50439453125,-10.977025032043457,28.34688949584961,22.88776206970215,0.3130541245872606,2176.50439453125,-10.977025032043457,2176.1578503361106,-8.823258405677407,0.3465441951393071,-2.153766626366049,0.0,1,3.60585753996497,3.6058570702989075,0.0018404069123789668,3.438054084777832,-0.06673417240381241,0.3271375894546509,0.09689414501190186,0.29067377457083426,-0.06306803246498045,-6.935143238785373,-6.935143238785373,0.6928614340172243,3.6016693115234375,-1.5139579772949219e-05,0.020945303800607322,1.0,2173.0443078420763,-7.0966234651344635,5,5,6,732.7891798670416,0.0632640453813439,2.197665683683681,0.023068495545381484,-1259.3193924447403,234.35392774901797,3.605857539965277,3.4149855892324505,0.19087195073282626,0,9.541516632376124,18.09290051460266
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1254.510516680166,238.73302254405465,-2.032367266103445,-4.119104531140662,0,731,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000731.jpg,-1252.4781494140625,242.8521270751953,2178.762312867872,2.1945775614934915,5,3.520344843511622,3.520344843511622,1,3.520344843511622,-7.124523492050386,0.5034811807522114,2176.7404655001706,-7.095896386140659,-1255.6524977511574,233.88974538366196,6.686891922496683,1,0.0,0,0,0.3572360213245735,1.0,2177.26416015625,-2.1474452018737793,1,1,6,18,1,-6.9581928860783435,-1256.559326171875,231.1021728515625,-1251.827880859375,231.0725555419922,-1252.55908203125,230.72434997558594,2180.20751953125,-9.847062110900879,0.7712035775184631,0.04444776475429535,14.136690139770508,21.195274353027344,1,2176.21923828125,-10.26944351196289,29.197856903076172,27.99782371520996,0.3572360213245735,2176.21923828125,-10.26944351196289,2176.21923828125,-9.035335821326205,0.0,-1.2341076906366855,0.0,0,3.696157729606973,3.69615765809435,0.0007270789938047528,3.4644854068756104,-0.06872337311506271,0.3247959613800049,0.09710157662630081,0.29269316268763085,-0.06504237068172404,-6.933123850668577,-6.933123850668577,0.19139964138180954,3.626939058303833,-0.0016446169465780258,0.009778666664661324,1.0,2176.678211612634,-7.343585219545882,5,5,6,729.1552760964837,0.06790932182787052,2.0841012552377833,0.05585943663601167,-1255.7454115919725,233.65185397378755,3.6422859198334865,3.520344843511622,0.12194107632186446,0,9.763197595034537,17.72613823413849
