frame_id,image_path,reference_x,reference_y,previous_final_x,previous_final_y,previous_final_error_to_current_ref_m,prior_x,prior_y,prior_error_m,ms1_x,ms1_y,ms1_error_m,ms1_support,kalman_x_prime_x,kalman_x_prime_y,kalman_error_m,pred_speed_m_per_frame,pred_acceleration_m_per_frame2,pred_heading_deg,pred_heading_delta_deg,delta_x,delta_y,ms2_x,ms2_y,ms2_support,final_x,final_y,next_prior_x,next_prior_y,error_final_m,tracking_core_latency_ms
10,/yh/study/new_data/model_dataset_flight/vi/vi_000010.jpg,-54.585689544677734,1.3803616762161255,-32.0323600769043,-5.412576198577881,23.554122251800184,-54.585689544677734,1.3803616762161255,0.0,-53.4560432434082,-10.679801940917969,12.112953695858696,0.29670262336730957,-44.6551444662061,-8.516013378758556,14.019770496847737,0.2747856676578522,0.004666417837142944,137.01403188256268,-3.9473276845695104,-0.20271818339824677,0.1889449805021286,-37.7751350402832,-6.192953109741211,0.5067992806434631,-37.7751350402832,-6.192953109741211,-37.97785322368145,-6.004008129239082,18.437728699392974,23.0748129542917
11,/yh/study/new_data/model_dataset_flight/vi/vi_000011.jpg,-57.930152893066406,1.7030118703842163,-37.7751350402832,-6.192953109741211,21.64650104782241,-57.930152893066406,1.7030118703842163,0.0,-54.118438720703125,-11.068290710449219,13.32799064161578,0.29525282979011536,-47.40442275727456,-9.06544629671707,15.058243130861152,0.246474489569664,0.004922637715935707,133.05599190005364,-3.9580412631694983,-0.1699516624212265,0.18189413845539093,-37.777252197265625,-6.7994184494018555,0.4490828216075897,-37.777252197265625,-6.7994184494018555,-37.94720385968685,-6.6175243109464645,21.873059406439353,21.753437002189457
12,/yh/study/new_data/model_dataset_flight/vi/vi_000012.jpg,-61.281715393066406,2.0263473987579346,-37.777252197265625,-6.7994184494018555,25.106850318773503,-61.281715393066406,2.0263473987579346,0.0,-56.33811950683594,0.9696606993675232,5.055267259702836,0.35443463921546936,-48.712802807637075,-2.2220914953137427,13.267509058479094,0.22114381194114685,0.005057614762336016,129.07395063280117,-3.982035717723753,-0.14098598062992096,0.17364445328712463,-42.677879333496094,-1.2550475597381592,0.29843631386756897,-42.677879333496094,-1.2550475597381592,-42.818865314126015,-1.0814031064510345,18.891010269570344,21.585140959359705
13,/yh/study/new_data/model_dataset_flight/vi/vi_000013.jpg,-64.62455749511719,2.3488411903381348,-42.677879333496094,-1.2550475597381592,22.24060917449661,-64.62455749511719,2.3488411903381348,0.0,-60.150848388671875,1.6327004432678223,4.53066559555063,0.3699262738227844,-52.972230846807044,0.4462942632189142,11.80662530653063,0.19803331792354584,0.0046045370399951935,125.11121148014318,-3.962735737563413,-0.11522608995437622,0.16388197243213654,-52.82564926147461,1.0078723430633545,0.3683750629425049,-52.82564926147461,1.0078723430633545,-52.940875351428986,1.171754315495491,11.874865597356463,20.252711954526603
14,/yh/study/new_data/model_dataset_flight/vi/vi_000014.jpg,-67.96265411376953,2.678952693939209,-52.82564926147461,1.0078723430633545,15.228966656916791,-67.96265411376953,2.678952693939209,0.0,-60.35867691040039,1.897387146949768,7.64403780822665,0.35136669874191284,-57.2637388108336,1.53193073486965,10.76022527803133,0.17717403173446655,0.0047409022226929665,121.14882749732203,-3.9623775795188103,-0.09287169575691223,0.1536589413881302,-58.71307373046875,0.9391599893569946,0.40642622113227844,-58.71307373046875,0.9391599893569946,-58.80594542622566,1.0928189307451248,9.411780698787032,19.09184898249805
15,/yh/study/new_data/model_dataset_flight/vi/vi_000015.jpg,-71.30087280273438,3.009075880050659,-58.71307373046875,0.9391599893569946,12.756850601863983,-71.30087280273438,3.009075880050659,0.0,-64.42582702636719,2.318359851837158,6.90965578439153,0.3003161549568176,-62.07872775169211,1.7517120676271694,9.307465987005031,0.15827257931232452,0.0041472455486655235,117.23107197053773,-3.9177619300866406,-0.07337123900651932,0.14257477223873138,-61.47645950317383,1.124894142150879,0.3578735589981079,-61.47645950317383,1.124894142150879,-61.54983074218035,1.2674689143896103,10.003461276079255,19.022185006178916
16,/yh/study/new_data/model_dataset_flight/vi/vi_000016.jpg,-74.64299774169922,3.3395848274230957,-61.47645950317383,1.124894142150879,13.351501189678366,-74.64299774169922,3.3395848274230957,0.0,-74.59439849853516,6.462587356567383,3.1233806497892207,0.37547171115875244,-69.20484509057674,4.2695764983397595,5.5170996696529615,0.14121200144290924,0.003695080988109112,113.31673153833844,-3.914340859086111,-0.056624919176101685,0.1313759833574295,-74.8313980102539,3.339219808578491,0.3675256371498108,-74.8313980102539,3.339219808578491,-74.88802292943001,3.4705957919359207,0.1884006221598944,20.106213982217014
17,/yh/study/new_data/model_dataset_flight/vi/vi_000017.jpg,-77.97047424316406,3.6625680923461914,-74.8313980102539,3.339219808578491,3.155685933143052,-77.97047424316406,3.6625680923461914,0.0,-76.63011169433594,7.617170333862305,4.175577882270344,0.35093238949775696,-75.89110309568999,5.859557518246172,3.024987091949978,0.12573592364788055,0.0035173732321709394,109.4183259374728,-3.8984047470920014,-0.042387209832668304,0.12024224549531937,-78.2874526977539,4.965070724487305,0.3183453381061554,-78.2874526977539,4.965070724487305,-78.32983990758657,5.085312969982624,1.340517977279191,19.35291406698525
18,/yh/study/new_data/model_dataset_flight/vi/vi_000018.jpg,-81.29307556152344,3.9850776195526123,-78.2874526977539,4.965070724487305,3.161353394502693,-81.29307556152344,3.9850776195526123,0.0,-75.36320495605469,1.7634590864181519,6.332373512701918,0.3607519865036011,-76.56464375764186,3.0788539466888523,4.814489450525099,0.11191502213478088,0.0036733190063387156,105.5460321498041,-3.872296775876451,-0.03048686869442463,0.10959012806415558,-76.14309692382812,1.8606764078140259,0.39743176102638245,-76.14309692382812,1.8606764078140259,-76.17358379252255,1.9702665358781815,5.570938922403874,19.358091056346893
19,/yh/study/new_data/model_dataset_flight/vi/vi_000019.jpg,-84.62059020996094,4.3080644607543945,-76.14309692382812,1.8606764078140259,8.823695410546659,-84.62059020996094,4.3080644607543945,0.0,-79.58413696289062,4.041562080383301,5.043499264267672,0.2768440842628479,-78.17037198322689,3.1455365318491815,6.554142686726984,0.09936483204364777,0.0030441463459283113,101.67946889084907,-3.866565393389164,-0.020423179492354393,0.09879808127880096,-79.62305450439453,2.758419990539551,0.33650022745132446,-79.62305450439453,2.758419990539551,-79.64347768388689,2.8572180718183517,5.232280679825822,20.57488402351737
20,/yh/study/new_data/model_dataset_flight/vi/vi_000020.jpg,-87.91920471191406,4.623467922210693,-79.62305450439453,2.758419990539551,8.5032059867533,-87.91920471191406,4.623467922210693,0.0,-84.68592071533203,3.4014029502868652,3.456525451686514,0.333173543214798,-82.60582197368225,3.137230841100322,5.5173305850027905,0.08807169646024704,0.002557764993980527,97.79684102696615,-3.88263085209068,-0.012121384032070637,0.08852456510066986,-84.32220458984375,3.168698787689209,0.3299720287322998,-84.32220458984375,3.168698787689209,-84.33432597387582,3.257223352789879,3.880046792621222,19.806035910733044
21,/yh/study/new_data/model_dataset_flight/vi/vi_000021.jpg,-91.22086334228516,4.939162731170654,-84.32220458984375,3.168698787689209,7.122221223593401,-91.22086334228516,4.939162731170654,0.0,-85.58080291748047,4.363470077514648,5.669365363682387,0.34214794635772705,-85.06370277348603,3.8725935266382137,6.248855586267918,0.07799752056598663,0.002008948940783739,93.89331961441215,-3.9035192781198718,-0.0053641535341739655,0.07881967723369598,-87.53312683105469,4.123706817626953,0.3433493375778198,-87.53312683105469,4.123706817626953,-87.53849098458886,4.202526494860649,3.7768199484745977,20.391763071529567
22,/yh/study/new_data/model_dataset_flight/vi/vi_000022.jpg,-94.5164794921875,5.254280090332031,-87.53312683105469,4.123706817626953,7.0742780772815115,-94.5164794921875,5.254280090332031,0.0,-91.41419219970703,4.43169641494751,3.2094906680180433,0.33650827407836914,-89.81964098865866,4.305157658511072,4.791776843595364,0.0689980760216713,0.0022963769733905792,89.94689778368132,-3.946420550070368,6.501214375020936e-05,0.07014623284339905,-91.88976287841797,4.333108901977539,0.3892284631729126,-91.88976287841797,4.333108901977539,-91.88969786627422,4.403255134820938,2.7835582493109965,20.00033890362829
23,/yh/study/new_data/model_dataset_flight/vi/vi_000023.jpg,-97.71556854248047,5.570963382720947,-91.88976287841797,4.333108901977539,5.955862267625003,-97.71556854248047,5.570963382720947,0.0,-93.66161346435547,5.227328300476074,4.068493190998962,0.3818862736225128,-92.93364156792876,4.8599346858490815,4.834499705007806,0.06096894294023514,0.0016431923722848296,86.04388863531508,-3.9030061601584745,0.004263072740286589,0.06164330616593361,-93.55046844482422,4.940271854400635,0.43749621510505676,-93.55046844482422,4.940271854400635,-93.54620537208393,5.001915160566568,4.212580044033717,19.761326955631375
24,/yh/study/new_data/model_dataset_flight/vi/vi_000024.jpg,-101.2225570678711,5.918126583099365,-93.55046844482422,4.940271854400635,7.734154362974905,-101.2225570678711,5.918126583099365,0.0,-95.06871795654297,5.920068740844727,6.153839417801575,0.4160625636577606,-94.44493907363643,5.517515272140165,6.789447333785122,0.05383334681391716,0.001637849723920226,82.11750657960906,-3.9263833363664893,0.007495115976780653,0.05413588136434555,-93.75630187988281,5.436280727386475,0.4738151431083679,-93.75630187988281,5.436280727386475,-93.74880676390603,5.49041660875082,7.481787350682296,19.08601901959628
25,/yh/study/new_data/model_dataset_flight/vi/vi_000025.jpg,-104.41236877441406,6.233891487121582,-93.75630187988281,5.436280727386475,10.685875939050112,-104.41236877441406,6.233891487121582,0.0,-95.16130065917969,4.591063499450684,9.39580465259793,0.39968010783195496,-94.58405129210475,4.938324377578234,9.91334043944812,0.04750809073448181,0.0021043685264885426,78.13698844454152,-3.9805194157280104,0.009982654824852943,0.047523122280836105,-93.92540740966797,4.545463562011719,0.4537603259086609,-93.92540740966797,4.545463562011719,-93.91542475484312,4.592986684292555,10.622012404623149,19.490060047246516
26,/yh/study/new_data/model_dataset_flight/vi/vi_000026.jpg,-107.75296020507812,6.5345540046691895,-93.92540740966797,4.545463562011719,13.969885364559243,-107.75296020507812,6.5345540046691895,0.0,-104.6805191040039,3.480039358139038,4.332430500935632,0.2801060676574707,-100.26173845395253,3.917773153005003,7.9351084019169855,0.04189754277467728,0.0015826079761609435,74.17868208465487,-3.958304652339367,0.011638612486422062,0.04107164964079857,-96.05690002441406,4.142303943634033,0.3556499481201172,-96.05690002441406,4.142303943634033,-96.04526141192764,4.183375593274832,11.938202716667119,20.611023996025324
27,/yh/study/new_data/model_dataset_flight/vi/vi_000027.jpg,-111.09230041503906,6.835103988647461,-96.05690002441406,4.142303943634033,15.274633775931608,-111.09230041503906,6.835103988647461,0.0,-111.71652221679688,1.0495316982269287,5.81914938676364,0.3329456150531769,-105.2827038150585,2.320209543479474,7.357695597502963,0.036987241357564926,0.0016107111005112529,70.23730093353149,-3.941378162915606,0.012778634205460548,0.035566654056310654,-112.93310546875,1.336273431777954,0.303396999835968,-112.93310546875,1.336273431777954,-112.92032683454454,1.3718400858342648,5.798767174057736,20.139734027907252
28,/yh/study/new_data/model_dataset_flight/vi/vi_000028.jpg,-114.4308090209961,7.135579586029053,-112.93310546875,1.336273431777954,5.989579935283044,-114.4308090209961,7.135579586029053,0.0,-111.65559387207031,1.134974718093872,6.611284134259738,0.3353830575942993,-112.18046462043255,1.2176790996198974,6.331318668981165,0.03264392167329788,0.0011519440449774265,66.31579563289286,-3.921508715733216,0.013344275765120983,0.030421894043684006,-116.92965698242188,1.2718580961227417,0.4185120165348053,-116.92965698242188,1.2718580961227417,-116.91631270665675,1.3022799901664257,6.373968218112706,19.439792027696967
29,/yh/study/new_data/model_dataset_flight/vi/vi_000029.jpg,-117.76180267333984,7.465998649597168,-116.92965698242188,1.2718580961227417,6.249787488155882,-117.76180267333984,7.465998649597168,0.0,-116.79625701904297,6.224125862121582,1.5730627548842298,0.3187451958656311,-116.85106492747431,4.189466845946321,3.400750491006316,0.028820812702178955,0.0016830320237204432,62.40186501204378,-3.9139310477359097,0.013741583563387394,0.02628730796277523,-120.15045166015625,4.554935932159424,0.36347171664237976,-120.15045166015625,4.554935932159424,-120.13671007659286,4.581223240122199,3.765624799030709,19.92487395182252
30,/yh/study/new_data/model_dataset_flight/vi/vi_000030.jpg,-121.08988952636719,7.79612922668457,-120.15045166015625,4.554935932159424,3.374592934999084,-121.08988952636719,7.79612922668457,0.0,-120.38619995117188,7.993517875671387,0.7308497088919171,0.3046744167804718,-120.28934182303105,6.580762733003873,1.4553323810313832,0.02544633485376835,0.0012318320805206895,58.53127877166759,-3.870583252168424,0.013605354353785515,0.02222915180027485,-122.98989868164062,6.118259429931641,0.3521173298358917,-122.98989868164062,6.118259429931641,-122.97629332728684,6.1404885817319155,2.534813966542436,19.56012996379286
31,/yh/study/new_data/model_dataset_flight/vi/vi_000031.jpg,-124.41860961914062,8.126322746276855,-122.98989868164062,6.118259429931641,2.464453940609049,-124.41860961914062,8.126322746276855,0.0,-120.69078063964844,8.504960060119629,3.7470088224843874,0.3128950893878937,-121.6353824815702,7.524374561587377,2.8475770255358146,0.022456541657447815,0.0009151306003332138,54.68487481604783,-3.846407797601164,0.013246027752757072,0.018697569146752357,-123.937744140625,7.604461193084717,0.3315232992172241,-123.937744140625,7.604461193084717,-123.92449811287224,7.623158762231469,0.7096274298025496,19.193047075532377
32,/yh/study/new_data/model_dataset_flight/vi/vi_000032.jpg,-127.7506332397461,8.479126930236816,-123.937744140625,7.604461193084717,3.9119257960682603,-127.7506332397461,8.479126930236816,0.0,-123.4063949584961,7.215692520141602,4.5242317306798725,0.25342580676078796,-123.62470189488498,7.375419684139744,4.271004465883246,0.019818531349301338,0.0009253569878637791,50.86674442849735,-3.818134229531896,0.012800001539289951,0.01573173515498638,-124.28544616699219,6.377063274383545,0.33329108357429504,-124.28544616699219,6.377063274383545,-124.2726461654529,6.392795009538531,4.052924013899101,20.618006004951894
33,/yh/study/new_data/model_dataset_flight/vi/vi_000033.jpg,-131.07872009277344,8.831513404846191,-124.28544616699219,6.377063274383545,7.223080788252856,-131.07872009277344,8.831513404846191,0.0,-126.74971008300781,6.377836227416992,4.976028472154063,0.23669099807739258,-125.737257398308,6.377518656572094,5.878206694300805,0.01748114824295044,0.0004363199695944786,47.04375436135239,-3.8229947629000063,0.012061010114848614,0.012953669764101505,-126.1208267211914,5.5073323249816895,0.2985447347164154,-126.1208267211914,5.5073323249816895,-126.10876571107656,5.520285994745791,5.969161292485416,21.525677992030978
34,/yh/study/new_data/model_dataset_flight/vi/vi_000034.jpg,-134.4064178466797,9.183857917785645,-126.1208267211914,5.5073323249816895,9.064648958085064,-134.4064178466797,9.183857917785645,0.0,-131.8126220703125,5.924530029296875,4.165452534140909,0.22693589329719543,-129.47412518914314,5.7531226840692,6.008115769811064,0.015442321076989174,0.0005911753978580236,43.31829256536605,-3.7254630766468093,0.011450174264609814,0.010797003284096718,-127.97053527832031,4.680022716522217,0.247056782245636,-127.97053527832031,4.680022716522217,-127.9590851040557,4.6908197198063135,7.855260400130071,22.11233996786177
35,/yh/study/new_data/model_dataset_flight/vi/vi_000035.jpg,-137.9134521484375,9.491893768310547,-127.97053527832031,4.680022716522217,11.046071650369624,-137.9134521484375,9.491893768310547,0.0,-139.09869384765625,14.249238967895508,4.902767711566705,0.21907007694244385,-134.52664539697375,10.317688202893438,3.4860287462883215,0.013628673739731312,0.0006226550322026014,39.5150724807737,-3.803218803931881,0.0107541149482131,0.008869760669767857,-136.07896423339844,9.11194896697998,0.273552268743515,-136.07896423339844,9.11194896697998,-136.06821011845022,9.120818727649748,1.8734203912850127,21.197801921516657
36,/yh/study/new_data/model_dataset_flight/vi/vi_000036.jpg,-141.10328674316406,9.772066116333008,-136.07896423339844,9.11194896697998,5.067501488209699,-141.10328674316406,9.772066116333008,0.0,-144.5648193359375,14.271865844726562,5.677182882952028,0.22046856582164764,-141.07837183138912,12.151893360549462,2.379957660367855,0.012026998214423656,0.00033766310662031174,35.7523383424866,-3.762729442532045,0.009897527284920216,0.007125813513994217,-141.30055236816406,10.34659194946289,0.2789175808429718,-141.30055236816406,10.34659194946289,-141.29065484087914,10.353717762976885,0.6074484831985562,20.495545002631843
37,/yh/study/new_data/model_dataset_flight/vi/vi_000037.jpg,-144.29208374023438,10.052149772644043,-141.30055236816406,10.34659194946289,3.005986717464119,-144.29208374023438,10.052149772644043,0.0,-149.41940307617188,14.447587966918945,6.753464332649517,0.22777265310287476,-146.08374079479904,12.762677352908524,3.249152930310569,0.010615101084113121,0.00017168419435620308,31.98561537372422,-3.76672339564921,0.00907633826136589,0.005668357480317354,-146.77597045898438,12.378881454467773,0.2313126027584076,-146.77597045898438,12.378881454467773,-146.766894120723,12.38454981194809,3.403435551143128,20.931744948029518
38,/yh/study/new_data/model_dataset_flight/vi/vi_000038.jpg,-147.48928833007812,10.328798294067383,-146.77597045898438,12.378881454467773,2.1706366231543623,-147.48928833007812,10.328798294067383,0.0,-149.3174285888672,14.430665969848633,4.4908145403060695,0.22590437531471252,-148.27326035269343,13.58768209644025,3.351855571114568,0.009366708807647228,-8.779973722994328e-05,28.250118322299837,-3.7354970514243813,0.008212367072701454,0.004412685986608267,-148.82476806640625,13.14537239074707,0.2311209738254547,-148.82476806640625,13.14537239074707,-148.81655569933355,13.149785076733679,3.1171454518886406,21.64539904333651
39,/yh/study/new_data/model_dataset_flight/vi/vi_000039.jpg,-150.68637084960938,10.605437278747559,-148.82476806640625,13.14537239074707,3.149100712203024,-150.68637084960938,10.605437278747559,0.0,-153.57696533203125,14.634888648986816,4.959033656563627,0.22954592108726501,-151.62450608100036,14.022914937584364,3.5439033932975255,0.008263018913567066,-0.00018973834812641144,24.52285847901449,-3.7272611239458153,0.007431347854435444,0.0033902416471391916,-152.6145477294922,13.522590637207031,0.24999362230300903,-152.6145477294922,13.522590637207031,-152.60711638163775,13.52598087885417,3.4968056561504812,20.144134992733598
40,/yh/study/new_data/model_dataset_flight/vi/vi_000040.jpg,-154.1981964111328,10.909310340881348,-152.6145477294922,13.522590637207031,3.055679475014705,-154.1981964111328,10.909310340881348,0.0,-157.02603149414062,14.798894882202148,4.808899994881527,0.23174652457237244,-155.21355574752877,14.274520179094576,3.515052181293124,0.007295963354408741,-0.0003619627095758915,20.81313343887586,-3.7097254670254536,0.0066506885923445225,0.002528104232624173,-155.81837463378906,13.668136596679688,0.259397953748703,-155.81837463378906,13.668136596679688,-155.81172394519672,13.670664700912312,3.1993905330315418,19.247135031037033
41,/yh/study/new_data/model_dataset_flight/vi/vi_000041.jpg,-157.47799682617188,11.261993408203125,-155.81837463378906,13.668136596679688,2.922990055559836,-157.47799682617188,11.261993408203125,0.0,-156.83474731445312,14.761687278747559,3.5583180186504815,0.237686425447464,-156.41716653403984,14.312397607815988,3.2296016301892,0.0064441426657140255,-8.980277925729752e-07,17.18870380109235,-3.6244296377835115,0.006155896466225386,0.0019042384810745716,-156.526123046875,13.619791984558105,0.2600734531879425,-156.526123046875,13.619791984558105,-156.51996715040877,13.62169622303918,2.542691058381747,19.400362041778862
42,/yh/study/new_data/model_dataset_flight/vi/vi_000042.jpg,-160.7559356689453,11.614477157592773,-156.526123046875,13.619791984558105,4.6810898702195765,-160.7559356689453,11.614477157592773,0.0,-160.74745178222656,14.814189910888672,3.1997240005879064,0.2273356318473816,-159.01310198984777,14.3234667463549,3.2211944717787953,0.0056917667388916016,-0.00024020974524319172,13.534411722483895,-3.6542907979479837,0.0054169343784451485,0.001303932280279696,-159.17709350585938,13.545902252197266,0.25217926502227783,-159.17709350585938,13.545902252197266,-159.17167657148093,13.547206184477545,2.494623312647794,20.308783976361156
43,/yh/study/new_data/model_dataset_flight/vi/vi_000043.jpg,-164.03280639648438,11.966845512390137,-159.17709350585938,13.545902252197266,5.106012912607263,-164.03280639648438,11.966845512390137,0.0,-167.6881103515625,14.957576751708984,4.722893218128845,0.21236535906791687,-164.1913250442111,14.377584638175883,2.415945217564201,0.0050298781134188175,-0.00026745256036520004,9.91123798573402,-3.623173309863052,0.0048230797983706,0.0008427369757555425,-164.45484924316406,13.76111125946045,0.21930821239948273,-164.45484924316406,13.76111125946045,-164.4500261633657,13.761953996436205,1.843233500005705,22.570508997887373
44,/yh/study/new_data/model_dataset_flight/vi/vi_000044.jpg,-167.38104248046875,12.304368019104004,-164.45484924316406,13.76111125946045,3.268747119367279,-167.38104248046875,12.304368019104004,0.0,-174.435791015625,15.190862655639648,7.622422723848258,0.22610899806022644,-170.33508117375794,14.603443576819636,3.7432730359319453,0.004440041724592447,-0.00024706311523914337,6.2808494347864965,-3.6303885509475244,0.004290600772947073,0.00047223520232364535,-171.54981994628906,14.091615676879883,0.21544994413852692,-171.54981994628906,14.091615676879883,-171.54552934551612,14.092087912082206,4.535742469514401,21.79582603275776
45,/yh/study/new_data/model_dataset_flight/vi/vi_000045.jpg,-170.73062133789062,12.642024993896484,-171.54981994628906,14.091615676879883,1.6650524040384471,-170.73062133789062,12.642024993896484,0.0,-173.16517639160156,20.18060302734375,7.921945283572912,0.23339039087295532,-172.50150073609444,17.678918224017355,5.339129821854885,0.003921629395335913,-0.00024791317991912365,2.6944816664831155,-3.586367554859969,0.003793474053964019,0.00017852951714303344,-174.4790496826172,18.06138038635254,0.2513372004032135,-174.4790496826172,18.06138038635254,-174.47525620856322,18.061558915869682,6.589395110728453,19.66330490540713
