frame_id,image_path,reference_x,reference_y,previous_final_x,previous_final_y,previous_final_error_to_current_ref_m,prior_x,prior_y,prior_error_m,ms1_x,ms1_y,ms1_error_m,ms1_support,kalman_x_prime_x,kalman_x_prime_y,kalman_error_m,pred_speed_m_per_frame,pred_acceleration_m_per_frame2,pred_heading_deg,pred_heading_delta_deg,delta_x,delta_y,ms2_x,ms2_y,ms2_support,final_x,final_y,next_prior_x,next_prior_y,error_final_m,tracking_core_latency_ms
10,/yh/study/new_data/model_dataset_flight/vi/vi_000010.jpg,-54.585689544677734,1.3803616762161255,-56.81434631347656,0.5037368535995483,2.394865773428728,-54.585689544677734,1.3803616762161255,0.0,-62.94453811645508,0.8987345695495605,8.37271247062624,0.7579737901687622,-60.42624109331757,0.7364685908994766,5.875937431392356,0.27417847514152527,0.004645206034183502,136.9792252385523,-3.950214293267487,-0.20215170085430145,0.1886466145515442,-60.256752014160156,0.2994517385959625,0.8918478488922119,-60.256752014160156,0.2994517385959625,-60.45890371501446,0.4880983531475067,5.773154755072662,23.292483994737267
11,/yh/study/new_data/model_dataset_flight/vi/vi_000011.jpg,-57.930152893066406,1.7030118703842163,-60.256752014160156,0.2994517385959625,2.7171758341740917,-57.930152893066406,1.7030118703842163,0.0,-63.36473083496094,1.0512068271636963,5.473526031809322,0.7460649609565735,-62.08793760974209,0.7423772438720802,4.267316795818659,0.2458726465702057,0.004898701794445515,133.01849416151026,-3.9607349190234222,-0.16941380500793457,0.18155653774738312,-60.759735107421875,0.3144765794277191,0.8731192946434021,-60.759735107421875,0.3144765794277191,-60.92914891242981,0.49603311717510223,3.151914618454701,25.22364992182702
12,/yh/study/new_data/model_dataset_flight/vi/vi_000012.jpg,-61.281715393066406,2.0263473987579346,-60.759735107421875,0.3144765794277191,1.7896829665267113,-61.281715393066406,2.0263473987579346,0.0,-72.0194091796875,4.360511779785156,10.988466281192178,0.5843254327774048,-67.39362422585006,2.6982888208976705,6.148734410839847,0.22054627537727356,0.005034357775002718,129.03255968643091,-3.9859314868715994,-0.14047686755657196,0.17327307164669037,-72.58477783203125,3.3258087635040283,0.7268762588500977,-72.58477783203125,3.3258087635040283,-72.72525469958782,3.4990818351507187,11.377513803006599,26.68759599328041
13,/yh/study/new_data/model_dataset_flight/vi/vi_000013.jpg,-64.62455749511719,2.3488411903381348,-72.58477783203125,3.3258087635040283,8.019948469362998,-64.62455749511719,2.3488411903381348,0.0,-75.45968627929688,10.630755424499512,13.637819442702856,0.7516927719116211,-74.27855511918169,7.629581549732321,11.003903346939108,0.1974414438009262,0.004580008797347546,125.06542189194742,-3.9671399289176015,-0.11474800109863281,0.1634795069694519,-76.40489196777344,8.339553833007812,0.7758184671401978,-76.40489196777344,8.339553833007812,-76.51963996887207,8.503033339977264,13.21608558744591,25.104766013100743
14,/yh/study/new_data/model_dataset_flight/vi/vi_000014.jpg,-67.96265411376953,2.678952693939209,-76.40489196777344,8.339553833007812,10.164338898285576,-67.96265411376953,2.678952693939209,0.0,-74.62191009521484,10.585498809814453,10.337270515415424,0.7061282396316528,-75.35444670405172,9.662754197395468,10.169173080316249,0.17659422755241394,0.004715955350548029,121.09878953146251,-3.9666438864291296,-0.09243154525756836,0.15323282778263092,-76.41539001464844,9.421125411987305,0.7714468836784363,-76.41539001464844,9.421125411987305,-76.507821559906,9.574358239769936,10.812291023182791,25.886984076350927
15,/yh/study/new_data/model_dataset_flight/vi/vi_000015.jpg,-71.30087280273438,3.009075880050659,-76.41539001464844,9.421125411987305,8.20199155760198,-71.30087280273438,3.009075880050659,0.0,-76.6778564453125,9.905414581298828,8.744795056196915,0.7026262283325195,-76.57002144227107,9.706443139832912,8.52165803103684,0.15771253407001495,0.004124252125620842,117.17690857041953,-3.921879253495689,-0.07297538965940475,0.1421356201171875,-76.96623229980469,8.654356002807617,0.7523280382156372,-76.96623229980469,8.654356002807617,-77.03920768946409,8.796491622924805,7.997842577560501,25.52081597968936
16,/yh/study/new_data/model_dataset_flight/vi/vi_000016.jpg,-74.64299774169922,3.3395848274230957,-76.96623229980469,8.654356002807617,5.800363045419974,-74.64299774169922,3.3395848274230957,0.0,-78.90312194824219,9.895934104919434,7.81884736413879,0.6908142566680908,-78.10734372353272,9.385827182341924,6.968410126869709,0.14068832993507385,0.003678565379232168,113.25959700593128,-3.9173094300541274,-0.05628382787108421,0.1309436857700348,-78.40960693359375,8.694515228271484,0.7271512746810913,-78.40960693359375,8.694515228271484,-78.46589076146483,8.82545891404152,6.54695535362772,25.54309298284352
17,/yh/study/new_data/model_dataset_flight/vi/vi_000017.jpg,-77.97047424316406,3.6625680923461914,-78.40960693359375,8.694515228271484,5.051072113774538,-77.97047424316406,3.6625680923461914,0.0,-83.91431427001953,9.08504867553711,8.045652859770408,0.6176574230194092,-81.6526835888007,8.924596471196745,6.422430094981367,0.12524837255477905,0.0035026257392019033,109.35792657464238,-3.9016717119493833,-0.04209638386964798,0.11981993168592453,-81.94489288330078,7.884038925170898,0.7134684324264526,-81.94489288330078,7.884038925170898,-81.98698926717043,8.003858856856823,5.798001338345476,27.48976496513933
18,/yh/study/new_data/model_dataset_flight/vi/vi_000018.jpg,-81.29307556152344,3.9850776195526123,-81.94489288330078,7.884038925170898,3.9530703362927455,-81.29307556152344,3.9850776195526123,0.0,-80.88363647460938,9.074419021606445,5.105784589321439,0.5969071388244629,-81.31965788608322,8.585346630064233,4.6003458118985545,0.11146166175603867,0.0036562983877956867,105.4827572773331,-3.8751663091015023,-0.030242526903748512,0.10917861759662628,-80.44712829589844,6.723751068115234,0.7037732601165771,-80.44712829589844,6.723751068115234,-80.47737082280219,6.832929685711861,2.8663494263750016,27.467999956570566
19,/yh/study/new_data/model_dataset_flight/vi/vi_000019.jpg,-84.62059020996094,4.3080644607543945,-80.44712829589844,6.723751068115234,4.822170272098731,-84.62059020996094,4.3080644607543945,0.0,-84.9749755859375,9.012917518615723,4.718180930271023,0.5885624885559082,-83.11469152668354,8.072404382005876,4.054378606768761,0.09894680976867676,0.0030276752077043056,101.61361220687179,-3.8691459242349593,-0.020223796367645264,0.09840396791696548,-84.81950378417969,6.579202651977539,0.7396453619003296,-84.81950378417969,6.579202651977539,-84.83972758054733,6.6776066198945045,2.2798322950692698,24.560878053307533
20,/yh/study/new_data/model_dataset_flight/vi/vi_000020.jpg,-87.91920471191406,4.623467922210693,-84.81950378417969,6.579202651977539,3.6651117547236596,-87.91920471191406,4.623467922210693,0.0,-90.05310821533203,8.22033405303955,4.182223107989725,0.6566237211227417,-87.90286099607619,7.546068682397077,2.922646458347197,0.08768831193447113,0.0025419287849217653,97.72851864469851,-3.88509313528647,-0.01196319330483675,0.08815120160579681,-89.75505065917969,5.991881370544434,0.760089635848999,-89.75505065917969,5.991881370544434,-89.76701385248452,6.08003257215023,2.2897348553210826,34.1825500363484
21,/yh/study/new_data/model_dataset_flight/vi/vi_000021.jpg,-91.22086334228516,4.939162731170654,-89.75505065917969,5.991881370544434,1.8046671038276934,-91.22086334228516,4.939162731170654,0.0,-91.40521240234375,8.240609169006348,3.3065893542807028,0.6778393983840942,-90.72723686696662,7.316710381875114,2.428250384228467,0.0776471495628357,0.0019929204136133194,93.82245640177327,-3.9060643773593475,-0.00524277426302433,0.07846866548061371,-91.79706573486328,6.3917741775512695,0.7813752889633179,-91.79706573486328,6.3917741775512695,-91.8023085091263,6.470242843031883,1.5627185323559514,25.976035045459867
22,/yh/study/new_data/model_dataset_flight/vi/vi_000022.jpg,-94.5164794921875,5.254280090332031,-91.79706573486328,6.3917741775512695,2.9477286140319894,-94.5164794921875,5.254280090332031,0.0,-94.18766021728516,8.120885848999023,2.885403037908234,0.6687309741973877,-93.20547492407661,7.410473411214632,2.5234703514458725,0.0686807781457901,0.0022832523100078106,89.87425189166906,-3.9482074983119726,0.00015324038395192474,0.06982223689556122,-93.85765838623047,6.506647109985352,0.8123670220375061,-93.85765838623047,6.506647109985352,-93.85750514584652,6.576469346880913,1.4150860050081004,34.93574203457683
23,/yh/study/new_data/model_dataset_flight/vi/vi_000023.jpg,-97.71556854248047,5.570963382720947,-93.85765838623047,6.506647109985352,3.9697575254874584,-97.71556854248047,5.570963382720947,0.0,-96.37306213378906,8.193321228027344,2.9460285345219424,0.6746319532394409,-95.33959844846358,7.500344423939082,3.060677227326432,0.06068301945924759,0.0016321968287229538,85.96978791300961,-3.904467393754034,0.004322310909628868,0.06134703755378723,-94.3935546875,6.780778408050537,0.8080857992172241,-94.3935546875,6.780778408050537,-94.38923237659037,6.842125445604324,3.535453075377388,32.085168990306556
24,/yh/study/new_data/model_dataset_flight/vi/vi_000024.jpg,-101.2225570678711,5.918126583099365,-94.3935546875,6.780778408050537,6.883272599730861,-101.2225570678711,5.918126583099365,0.0,-97.77272033691406,8.194062232971191,4.132947683266483,0.6825303435325623,-96.38437661759917,7.6134089222114385,5.126594608382713,0.053576547652482986,0.0016277795657515526,82.04214227230715,-3.9276460675892957,0.007530067581683397,0.0538666658103466,-94.33041381835938,6.963515281677246,0.817864716053009,-94.33041381835938,6.963515281677246,-94.32288375077769,7.017381947487593,6.970973827443646,23.770384956151247
25,/yh/study/new_data/model_dataset_flight/vi/vi_000025.jpg,-104.41236877441406,6.233891487121582,-94.33041381835938,6.963515281677246,10.108321651861772,-104.41236877441406,6.233891487121582,0.0,-99.55375671386719,7.970769882202148,5.159734267788332,0.5678683519363403,-97.40772539705979,7.556935301557675,7.128497301593839,0.04727698117494583,0.0020923768170177937,78.0601897975139,-3.981954609227359,0.0099972914904356,0.047277722507715225,-95.92720031738281,6.399744510650635,0.799583375453949,-95.92720031738281,6.399744510650635,-95.91720302589238,6.44702223315835,8.486789202614368,25.20713594276458
26,/yh/study/new_data/model_dataset_flight/vi/vi_000026.jpg,-107.75296020507812,6.5345540046691895,-95.92720031738281,6.399744510650635,11.826528253088519,-107.75296020507812,6.5345540046691895,0.0,-111.5526351928711,8.384552001953125,4.226111996009343,0.6289093494415283,-105.13286278708497,7.5690859067694465,2.8169427996034195,0.041688770055770874,0.0015673181042075157,74.09980706011956,-3.960384444941636,0.011635852046310902,0.040847450494766235,-105.85668182373047,6.364607810974121,0.752250611782074,-105.85668182373047,6.364607810974121,-105.84504597168416,6.405455261468887,1.9038785172163504,26.620476972311735
27,/yh/study/new_data/model_dataset_flight/vi/vi_000027.jpg,-111.09230041503906,6.835103988647461,-105.85668182373047,6.364607810974121,5.25671653095936,-111.09230041503906,6.835103988647461,0.0,-118.33982849121094,8.864715576171875,7.5263527960834375,0.8020613193511963,-113.2110777618414,7.837536302722831,2.3439470961660445,0.03679782897233963,0.0015911435475572944,70.15604217297584,-3.943764460256879,0.01276144478470087,0.03536112979054451,-117.22051239013672,6.868133068084717,0.7964192032814026,-117.22051239013672,6.868133068084717,-117.20775094535202,6.903494197875261,6.128300982476203,24.30359402205795
28,/yh/study/new_data/model_dataset_flight/vi/vi_000028.jpg,-114.4308090209961,7.135579586029053,-117.22051239013672,6.868133068084717,2.8024939835359333,-114.4308090209961,7.135579586029053,0.0,-118.61314392089844,8.88242244720459,4.532481130306125,0.7936792373657227,-118.0409756872452,8.05484360049622,3.7253657117644745,0.03247206658124924,0.001129747717641294,66.2319209098851,-3.9241212630907456,0.013315059244632721,0.030234891921281815,-118.70166778564453,7.028321743011475,0.8059495687484741,-118.70166778564453,7.028321743011475,-118.6883527263999,7.058556634932756,4.272205382757617,23.518153931945562
29,/yh/study/new_data/model_dataset_flight/vi/vi_000029.jpg,-117.76180267333984,7.465998649597168,-118.70166778564453,7.028321743011475,1.0367774611197547,-117.76180267333984,7.465998649597168,0.0,-124.1463394165039,14.369532585144043,9.403248918541895,0.7040140628814697,-121.90937430328827,11.353366752564927,5.684538784591432,0.02866486646234989,0.0016579029615968466,62.31501232655789,-3.916914986629559,0.013703124597668648,0.02611722983419895,-123.26148986816406,9.178581237792969,0.7636110782623291,-123.26148986816406,9.178581237792969,-123.2477867435664,9.204698467627168,5.760164786037367,23.383563035167754
30,/yh/study/new_data/model_dataset_flight/vi/vi_000030.jpg,-121.08988952636719,7.79612922668457,-123.26148986816406,9.178581237792969,2.57430021705122,-121.08988952636719,7.79612922668457,0.0,-127.0627212524414,14.324841499328613,8.848661071991156,0.6544805765151978,-125.5009701367701,12.210479890553227,6.240522729312845,0.02530512772500515,0.001210862654261291,58.44170767089204,-3.873308924534082,0.013560698367655277,0.02207859791815281,-126.91334533691406,9.709161758422852,0.7605966329574585,-126.91334533691406,9.709161758422852,-126.89978463854641,9.731240356341004,6.129627316964804,24.61745508480817
31,/yh/study/new_data/model_dataset_flight/vi/vi_000031.jpg,-124.41860961914062,8.126322746276855,-126.91334533691406,9.709161758422852,2.9545026044845284,-124.41860961914062,8.126322746276855,0.0,-127.57211303710938,14.338881492614746,6.967099108225748,0.6640627384185791,-127.30145569301587,12.43674262517766,5.1856071021705,0.02232883684337139,0.0008947448804974556,54.59250675280717,-3.8491996374244066,0.013196256943047047,0.01856379583477974,-127.99950408935547,11.99896240234375,0.7280107736587524,-127.99950408935547,11.99896240234375,-127.98630783241242,12.01752619817853,5.274480364221405,25.011364021338522
32,/yh/study/new_data/model_dataset_flight/vi/vi_000032.jpg,-127.7506332397461,8.479126930236816,-127.99950408935547,11.99896240234375,3.5286227413096363,-127.7506332397461,8.479126930236816,0.0,-129.884765625,14.223766326904297,6.128246309959615,0.5808263421058655,-129.1101983837569,13.30969673731576,5.018248901944965,0.01970309391617775,0.0009053514804691076,50.771627214115746,-3.8208812462387107,0.012746769934892654,0.015613292343914509,-128.88719177246094,12.449586868286133,0.7178031802177429,-128.88719177246094,12.449586868286133,-128.87444500252604,12.465200160630047,4.129929468882187,28.086668928153813
33,/yh/study/new_data/model_dataset_flight/vi/vi_000033.jpg,-131.07872009277344,8.831513404846191,-128.88719177246094,12.449586868286133,4.230041603291866,-131.07872009277344,8.831513404846191,0.0,-133.5104522705078,14.18246841430664,5.87758801699291,0.5660089254379272,-131.61096720606616,13.47050710118075,4.6694271066416935,0.01737682707607746,0.0004132268950343132,46.94575480714105,-3.8258711263142278,0.012004048563539982,0.012848355807363987,-132.75253295898438,12.534280776977539,0.7234231233596802,-132.75253295898438,12.534280776977539,-132.74052891042084,12.547129132784903,4.0635127320107856,25.009813020005822
34,/yh/study/new_data/model_dataset_flight/vi/vi_000034.jpg,-134.4064178466797,9.183857917785645,-132.75253295898438,12.534280776977539,3.736397804991129,-134.4064178466797,9.183857917785645,0.0,-139.08946228027344,14.287921905517578,6.926931092329085,0.578090250492096,-136.48590952669218,13.567431434894027,4.851804038410367,0.015347838401794434,0.0005709878169000149,43.21739359585204,-3.7283612112890103,0.011392958462238312,0.010705211199820042,-137.6847686767578,12.396585464477539,0.7376760244369507,-137.6847686767578,12.396585464477539,-137.67337571829557,12.407290675677359,4.590120091495085,23.80939293652773
35,/yh/study/new_data/model_dataset_flight/vi/vi_000035.jpg,-137.9134521484375,9.491893768310547,-137.6847686767578,12.396585464477539,2.913679800527325,-137.9134521484375,9.491893768310547,0.0,-131.74160766601562,6.366827011108398,6.91792646333938,0.5822597742080688,-134.18337913449514,8.84417738520189,3.7858923917999037,0.013545917347073555,0.0006340851541608572,39.41544392644531,-3.801950523180374,0.010710002854466438,0.008802130818367004,-134.5690155029297,7.905369758605957,0.7227950692176819,-134.5690155029297,7.905369758605957,-134.55830550007522,7.914171889424324,3.701663802830381,23.84242496918887
36,/yh/study/new_data/model_dataset_flight/vi/vi_000036.jpg,-141.10328674316406,9.772066116333008,-134.5690155029297,7.905369758605957,6.795679210565012,-141.10328674316406,9.772066116333008,0.0,-137.00306701660156,6.670796871185303,5.140979744853239,0.5983963012695312,-136.00302721822646,7.178026079146083,5.72203555880645,0.01195511780679226,0.0003533363342285156,35.65529159966448,-3.7601536074413042,0.009857544675469398,0.007071707397699356,-137.46920776367188,5.374153137207031,0.7550618648529053,-137.46920776367188,5.374153137207031,-137.4593502189964,5.381224844604731,5.705100227090818,29.071755008772016
37,/yh/study/new_data/model_dataset_flight/vi/vi_000037.jpg,-144.29208374023438,10.052149772644043,-137.46920776367188,5.374153137207031,8.272562427247902,-144.29208374023438,10.052149772644043,0.0,-141.08047485351562,6.871079921722412,4.520358065208265,0.6024595499038696,-139.59677132788315,6.256061565964283,6.037900655233793,0.010552945546805859,0.00019114441238343716,31.892021291527534,-3.763271588797415,0.009041073732078075,0.005625826306641102,-141.0730743408203,4.820958614349365,0.757942795753479,-141.0730743408203,4.820958614349365,-141.06403326708823,4.826584440656006,6.142261997679397,30.36062594037503
38,/yh/study/new_data/model_dataset_flight/vi/vi_000038.jpg,-147.48928833007812,10.328798294067383,-141.0730743408203,4.820958614349365,8.456009690949031,-147.48928833007812,10.328798294067383,0.0,-141.05096435546875,6.8728742599487305,7.307217427422616,0.6020830869674683,-141.06004833137018,6.029836511165674,7.734093312847702,0.009313133545219898,-6.813742220401764e-05,28.160265476221028,-3.7317545346460372,0.0081807104870677,0.004379156976938248,-141.76107788085938,4.699175834655762,0.7472355365753174,-141.76107788085938,4.699175834655762,-141.7528971703723,4.7035549916327,8.031503220820534,29.640824999660254
39,/yh/study/new_data/model_dataset_flight/vi/vi_000039.jpg,-150.68637084960938,10.605437278747559,-141.76107788085938,4.699175834655762,10.702559452018171,-150.68637084960938,10.605437278747559,0.0,-145.8166046142578,7.051231384277344,6.028847545531148,0.5851022005081177,-144.15037523743806,6.084879955641259,7.946991704652317,0.008216865360736847,-0.0001684660091996193,24.436898840762588,-3.7233666354584383,0.007404090836644173,0.003364395583048463,-145.6822509765625,4.683178901672363,0.7432356476783752,-145.6822509765625,4.683178901672363,-145.67484688572586,4.686543297255412,7.7533450838112445,31.922040972858667
40,/yh/study/new_data/model_dataset_flight/vi/vi_000040.jpg,-154.1981964111328,10.909310340881348,-145.6822509765625,4.683178901672363,10.549219845224835,-154.1981964111328,10.909310340881348,0.0,-151.0850830078125,7.8346734046936035,4.375484813286699,0.5834929943084717,-148.86530786137973,6.539869285027584,6.8943248708389095,0.0072560980916023254,-0.00034213578328490257,20.730795508431356,-3.7061037592180543,0.006626301910728216,0.002507941797375679,-151.08529663085938,5.132832050323486,0.7495368123054504,-151.08529663085938,5.132832050323486,-151.07867032894865,5.135339992120862,6.561847794890757,34.01009493973106
41,/yh/study/new_data/model_dataset_flight/vi/vi_000041.jpg,-157.47799682617188,11.261993408203125,-151.08529663085938,5.132832050323486,8.856253990151448,-157.47799682617188,11.261993408203125,0.0,-151.2183837890625,7.7971882820129395,7.154553091341446,0.584448516368866,-151.16370439788767,6.7025268692317646,7.788390333688131,0.0064096939750015736,1.6829930245876312e-05,17.10963753126028,-3.6211579771710753,0.006134066265076399,0.0018882147269323468,-152.51815795898438,5.265469551086426,0.742690920829773,-152.51815795898438,5.265469551086426,-152.5120238927193,5.267357765813358,7.781921353845303,24.183292989619076
42,/yh/study/new_data/model_dataset_flight/vi/vi_000042.jpg,-160.7559356689453,11.614477157592773,-152.51815795898438,5.265469551086426,10.400523024646633,-160.7559356689453,11.614477157592773,0.0,-155.72349548339844,7.789155960083008,6.321276491755808,0.5954407453536987,-154.40656974307026,6.752289306506015,7.997206909910408,0.005661966744810343,-0.00022264383733272552,13.458434405703967,-3.6512039793299613,0.005398218519985676,0.001291856518946588,-156.1085205078125,5.363827705383301,0.7586390972137451,-156.1085205078125,5.363827705383301,-156.10312228929251,5.365119561902247,7.789036285339394,25.16034001018852
43,/yh/study/new_data/model_dataset_flight/vi/vi_000043.jpg,-164.03280639648438,11.966845512390137,-156.1085205078125,5.363827705383301,10.314754044816269,-164.03280639648438,11.966845512390137,0.0,-159.91757202148438,7.534655570983887,6.048095703432972,0.5936319828033447,-158.35260797436504,6.642762261073046,7.7852756265659675,0.0050042178481817245,-0.00024817977100610733,9.838967754126115,-3.619466651577851,0.004808350466191769,0.0008339145570062101,-160.06765747070312,5.249598979949951,0.7630165815353394,-160.06765747070312,5.249598979949951,-160.06284912023693,5.250432894506957,7.800244033439204,23.4879880445078
44,/yh/study/new_data/model_dataset_flight/vi/vi_000044.jpg,-167.38104248046875,12.304368019104004,-160.06765747070312,5.249598979949951,10.161464781067302,-167.38104248046875,12.304368019104004,0.0,-164.85226440429688,6.49781608581543,6.33330592285773,0.5939480066299438,-162.88648951157194,5.9849810961421746,7.754718400581682,0.00441810442134738,-0.0002208880614489317,6.213175066716364,-3.625792687409752,0.004282357636839151,0.00046620925422757864,-164.73373413085938,4.47403621673584,0.7533391714096069,-164.73373413085938,4.47403621673584,-164.72945177322254,4.474502425990067,8.265732734191795,24.566765991039574
45,/yh/study/new_data/model_dataset_flight/vi/vi_000045.jpg,-170.73062133789062,12.642024993896484,-164.73373413085938,4.47403621673584,10.1330497303466,-170.73062133789062,12.642024993896484,0.0,-164.74673461914062,11.693964004516602,6.058524564810859,0.5406340956687927,-164.74139331654018,8.727627799789703,7.154953367070981,0.0039028506726026535,-0.00022421637549996376,2.6312117032105835,-3.58196336350578,0.003786745946854353,0.00017402225057594478,-165.614990234375,7.3537774085998535,0.7256701588630676,-165.614990234375,7.3537774085998535,-165.61120348842815,7.3539514308504295,7.357665669942617,25.71666205767542
