frame_id,image_path,reference_x,reference_y,previous_final_x,previous_final_y,previous_final_error_to_current_ref_m,prior_x,prior_y,prior_error_m,ms1_x,ms1_y,ms1_error_m,ms1_support,kalman_x_prime_x,kalman_x_prime_y,kalman_error_m,pred_speed_m_per_frame,pred_acceleration_m_per_frame2,pred_heading_deg,pred_heading_delta_deg,delta_x,delta_y,ms2_x,ms2_y,ms2_support,final_x,final_y,next_prior_x,next_prior_y,error_final_m,tracking_core_latency_ms
10,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000010.jpg,-77.41057586669922,4.6642866134643555,-79.6051254272461,4.181976318359375,2.2469247861156223,-77.41057586669922,4.6642866134643555,0.0,-83.35269165039062,4.035206317901611,5.97532275321257,0.6833598017692566,-81.81318274641635,4.095499774797869,4.439196526982421,0.27279573678970337,0.005024846643209457,136.49331192061922,-3.905933323104648,-0.19967937469482422,0.18953296542167664,-79.74763488769531,3.2513692378997803,0.7594377994537354,-79.74763488769531,3.2513692378997803,-79.94731426239014,3.440902203321457,2.7309669309223623,28.517408994957805
11,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000011.jpg,-80.71418762207031,4.9646830558776855,-79.74763488769531,3.2513692378997803,1.9671472815226154,-80.71418762207031,4.9646830558776855,0.0,-89.49959564208984,4.081515789031982,8.829687338714276,0.6805027723312378,-85.49337869476751,3.740482096868247,4.933491187525145,0.24524402618408203,0.004608364775776863,132.58327450759705,-3.9100412550035877,-0.16750623285770416,0.1822684109210968,-85.94046020507812,3.310736894607544,0.7504134178161621,-85.94046020507812,3.310736894607544,-86.10796643793583,3.4930053055286407,5.481739050363433,30.524648958817124
12,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000012.jpg,-84.01985931396484,5.2652668952941895,-85.94046020507812,3.310736894607544,2.74023635961011,-84.01985931396484,5.2652668952941895,0.0,-82.45777893066406,9.507614135742188,4.520796968724636,0.6085917949676514,-83.88856054430578,6.961765888373661,1.7015722730562004,0.2198617309331894,0.004079168196767569,128.71046162555143,-3.8728184315743106,-0.13877378404140472,0.17315319180488586,-84.95146179199219,4.629773139953613,0.7789334654808044,-84.95146179199219,4.629773139953613,-85.09023557603359,4.802926331758499,1.1277125033196873,31.721031991764903
13,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000013.jpg,-87.32689666748047,5.565974712371826,-84.95146179199219,4.629773139953613,2.5532654056882453,-87.32689666748047,5.565974712371826,0.0,-88.35316467285156,8.48327922821045,3.0925542286240972,0.6787595748901367,-86.9556045961618,6.900099728751011,1.3848275566123252,0.19669584929943085,0.00399762112647295,124.7881845135366,-3.9222954681482367,-0.1133640930056572,0.1631813496351242,-88.61750793457031,4.959923267364502,0.8077389001846313,-88.61750793457031,4.959923267364502,-88.73087202757597,5.123104616999626,1.4258246023739096,41.99980397243053
14,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000014.jpg,-90.52931213378906,5.903904438018799,-88.61750793457031,4.959923267364502,2.1321575332747584,-90.52931213378906,5.903904438018799,0.0,-88.35563659667969,8.613786697387695,3.473949798179301,0.6509550213813782,-88.46322621649713,7.112599967798939,2.3936699649998796,0.1756255328655243,0.0038107694126665592,120.99992937341575,-3.788261116536376,-0.09143500030040741,0.15217381715774536,-89.51400756835938,4.588713645935059,0.779262900352478,-89.51400756835938,4.588713645935059,-89.60544256865978,4.740887463092804,1.6614963677854437,31.869910075329244
15,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000015.jpg,-93.73101806640625,6.241759300231934,-89.51400756835938,4.588713645935059,4.529430149127739,-93.73101806640625,6.241759300231934,0.0,-92.46598815917969,8.636404037475586,2.708251111656075,0.6896243095397949,-91.25315939786354,6.973400107494053,2.583617977202398,0.1564393788576126,0.0034391519147902727,117.09050667741887,-3.9094239766573478,-0.07202517986297607,0.14080706238746643,-91.45377349853516,5.141404628753662,0.7983654737472534,-91.45377349853516,5.141404628753662,-91.52579867839813,5.2822116911411285,2.5291546463082204,31.955266022123396
16,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000016.jpg,-97.24320983886719,6.612377643585205,-91.45377349853516,5.141404628753662,5.973385534947476,-97.24320983886719,6.612377643585205,0.0,-95.22169494628906,8.540816307067871,2.793814263642084,0.7088832855224609,-93.67363058291288,7.1441555357080855,3.6089726780747418,0.1391148418188095,0.0028395247645676136,113.16609854638298,-3.9244055697149474,-0.05528603121638298,0.12920306622982025,-93.56888580322266,5.816892623901367,0.8323344588279724,-93.56888580322266,5.816892623901367,-93.62417183443904,5.946095690131187,3.7594485680025613,28.593546943739057
17,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000017.jpg,-100.48795318603516,6.946656227111816,-93.56888580322266,5.816892623901367,7.010696060095522,-100.48795318603516,6.946656227111816,0.0,-95.12763977050781,8.457054138183594,5.569044959636473,0.7195053696632385,-94.48721956622994,7.3723333857174165,6.015812914246848,0.12358640879392624,0.002808133140206337,109.21294897931969,-3.9531461519687148,-0.041131872683763504,0.11802875995635986,-93.79935455322266,7.175251007080078,0.8180733919143677,-93.79935455322266,7.175251007080078,-93.84048642590642,7.293279767036438,6.692503809807655,27.21953799482435
18,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000018.jpg,-103.73233032226562,7.28089714050293,-93.79935455322266,7.175251007080078,9.93353757399155,-103.73233032226562,7.28089714050293,0.0,-97.663818359375,8.331964492797852,6.158861909704331,0.7071793675422668,-96.07608805259095,7.856724162013515,7.677865748413097,0.10953971743583679,0.0030774546321481466,105.21823088096768,-3.9947210865597595,-0.029157668352127075,0.10718325525522232,-94.31015014648438,7.323525428771973,0.8144826889038086,-94.31015014648438,7.323525428771973,-94.3393078148365,7.430708684027195,9.422276605780894,26.85561601538211
19,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000019.jpg,-107.29228973388672,7.647648811340332,-94.31015014648438,7.323525428771973,12.98618513012681,-107.29228973388672,7.647648811340332,0.0,-106.70982360839844,14.727738380432129,7.104008382153261,0.6343145370483398,-101.61536847253318,11.685688054309871,6.9665770601759585,0.0969647616147995,0.0030121896415948868,101.18751085550055,-4.030721733014428,-0.019105367362499237,0.09659966081380844,-103.22242736816406,8.424163818359375,0.7698071599006653,-103.22242736816406,8.424163818359375,-103.24153273552656,8.520763479173183,4.143278319404986,27.274930966086686
20,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000020.jpg,-110.61548614501953,7.9523024559021,-103.22242736816406,8.424163818359375,7.408101728743992,-110.61548614501953,7.9523024559021,0.0,-111.50465393066406,14.513059616088867,6.620736655838981,0.694061815738678,-108.10186817000212,12.011412533349056,4.774374298812575,0.08571209758520126,0.0028056821320205927,97.14282992336992,-4.044683493451579,-0.010832153260707855,0.0864388570189476,-109.4184799194336,7.87556266784668,0.7532366514205933,-109.4184799194336,7.87556266784668,-109.4293120726943,7.962001524865627,1.1994635880935625,26.314020971767604
21,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000021.jpg,-113.93445587158203,8.25656795501709,-109.4184799194336,7.87556266784668,4.532019839898629,-113.93445587158203,8.25656795501709,0.0,-114.80970764160156,14.460821151733398,6.265686186674757,0.7355437874794006,-112.59470022404479,11.755241432227098,3.746419796984945,0.07571887969970703,0.0027255776803940535,93.08511016011371,-4.05771634816161,-0.0041484828107059,0.07696995139122009,-115.21573638916016,8.339567184448242,0.7805469036102295,-115.21573638916016,8.339567184448242,-115.21988487197086,8.416537135839462,1.2839659796160616,26.953892083838582
22,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000022.jpg,-117.24945068359375,8.560468673706055,-115.21573638916016,8.339567184448242,2.0456762449957346,-117.24945068359375,8.560468673706055,0.0,-116.83715057373047,14.178836822509766,5.633476017174948,0.7805970907211304,-116.17098607866674,11.779749564610233,3.395122289199781,0.06687195599079132,0.0024562906473875046,89.0358666616175,-4.049245632930325,0.0011458869557827711,0.06809046119451523,-117.60726165771484,8.59914779663086,0.8250677585601807,-117.60726165771484,8.59914779663086,-117.60611577075906,8.667238257825375,0.3598954955979835,25.31523595098406
23,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000023.jpg,-120.81004333496094,8.859625816345215,-117.60726165771484,8.59914779663086,3.2133563871530986,-120.81004333496094,8.859625816345215,0.0,-118.06712341308594,14.15066909790039,5.959760792608116,0.7719523906707764,-117.87818737253684,11.869804378373171,4.202017891405796,0.059008192270994186,0.001962577924132347,84.99054369170489,-4.045325958120384,0.005238290876150131,0.05976033955812454,-118.3865966796875,8.87203598022461,0.820160984992981,-118.3865966796875,8.87203598022461,-118.38135838881135,8.931796319782734,2.4234784305051127,29.954049037769437
24,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000024.jpg,-124.06947326660156,9.133479118347168,-118.3865966796875,8.87203598022461,5.6888873091815935,-124.06947326660156,9.133479118347168,0.0,-119.90177917480469,14.06667709350586,6.458027276568936,0.7054026126861572,-119.27926038793298,11.932438020328304,5.548000572994004,0.052095573395490646,0.0023924708366394043,80.94998819383294,-4.040558486079715,0.008382616564631462,0.052628401666879654,-119.43224334716797,8.863357543945312,0.810107409954071,-119.43224334716797,8.863357543945312,-119.42386073060334,8.915985945612192,4.645090633200544,25.948413996957242
25,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000025.jpg,-127.31895446777344,9.40649700164795,-119.43224334716797,8.863357543945312,7.9053913736383405,-127.31895446777344,9.40649700164795,0.0,-127.74724578857422,14.060863494873047,4.674030477941899,0.5649951100349426,-124.33099378376438,11.925447390068513,3.9080711493661364,0.04595647007226944,0.0022899392060935497,76.90568975229581,-4.044300575971236,0.010671046562492847,0.04587673023343086,-123.56627655029297,9.226177215576172,0.7715553045272827,-123.56627655029297,9.226177215576172,-123.55560550373048,9.272053945809603,3.7570076893179922,24.511236930266023
26,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000026.jpg,-130.83126831054688,9.741641998291016,-123.56627655029297,9.226177215576172,7.283255399804157,-130.83126831054688,9.741641998291016,0.0,-132.6605682373047,14.075689315795898,4.704285745191018,0.5476605296134949,-128.92414212899624,12.083247875887263,3.019974893662066,0.04051880165934563,0.001800663536414504,72.88184772732288,-4.023844586293871,0.012191438116133213,0.03958425670862198,-127.72661590576172,9.379901885986328,0.7228725552558899,-127.72661590576172,9.379901885986328,-127.71442446764559,9.41948614269495,3.1256555253879883,26.768735027872026
27,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000027.jpg,-134.03652954101562,10.047489166259766,-127.72661590576172,9.379901885986328,6.3451306417713775,-134.03652954101562,10.047489166259766,0.0,-131.47518920898438,13.914938926696777,4.638710159731286,0.5425795316696167,-129.93507287653094,12.051700822569295,4.564954669428037,0.035707324743270874,0.0014210427179932594,68.86800509929485,-4.0138443355753255,0.013129279017448425,0.03396883234381676,-132.270263671875,9.617183685302734,0.7491269111633301,-132.270263671875,9.617183685302734,-132.25713439285755,9.651152517646551,1.817926821253471,27.274659019894898
28,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000028.jpg,-137.2352752685547,10.352712631225586,-132.270263671875,9.617183685302734,5.019197444358427,-137.2352752685547,10.352712631225586,0.0,-139.24090576171875,14.304508209228516,4.43161843635404,0.5819352269172668,-136.37698958297668,12.378702183605073,2.2002927042598106,0.031440574675798416,0.0012537676375359297,64.85510503737227,-4.01289707371481,0.013625748455524445,0.029028622433543205,-137.6114044189453,11.69576644897461,0.7411242723464966,-137.6114044189453,11.69576644897461,-137.5977786704898,11.724795071408153,1.394728179662188,24.439139990136027
29,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000029.jpg,-140.4192352294922,10.665609359741211,-137.6114044189453,11.69576644897461,2.9908422708585203,-140.4192352294922,10.665609359741211,0.0,-144.24497985839844,14.388128280639648,5.337927414460775,0.5680801868438721,-141.5195488609007,13.281960655129899,2.8383065705355803,0.02768387272953987,0.0012266640551388264,60.85260735355563,-4.00250152579805,0.013782378286123276,0.024713920429348946,-142.1382598876953,12.38355541229248,0.7291358709335327,-142.1382598876953,12.38355541229248,-142.1244775094092,12.40826933272183,2.4303054159892867,24.622099939733744
30,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000030.jpg,-143.60858154296875,10.979033470153809,-142.1382598876953,12.38355541229248,2.0333537950674025,-143.60858154296875,10.979033470153809,0.0,-144.34597778320312,14.395210266113281,3.494855807664133,0.5681341886520386,-143.438928056986,13.568713824645675,2.5952315202592664,0.024379843845963478,0.0009738677181303501,56.86131801016698,-3.991292331596413,0.013593857176601887,0.0208221934735775,-143.3297576904297,12.636602401733398,0.7210901975631714,-143.3297576904297,12.636602401733398,-143.31616383325309,12.657424595206976,1.6808561817367444,23.49701593630016
31,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000031.jpg,-147.09031677246094,11.321191787719727,-143.3297576904297,12.636602401733398,3.9839816381237934,-147.09031677246094,11.321191787719727,0.0,-149.1231689453125,14.51395034790039,3.7849960608003577,0.5722414255142212,-146.74292276289785,13.742634436543021,2.4462352910995078,0.02146422304213047,0.001134464400820434,52.87066045927656,-3.9906562702299557,0.013298545964062214,0.017565127462148666,-147.68106079101562,12.972930908203125,0.7135607004165649,-147.68106079101562,12.972930908203125,-147.66776224505156,12.990496035665274,1.7542008487038796,28.91665603965521
32,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000032.jpg,-150.38534545898438,11.621426582336426,-147.68106079101562,12.972930908203125,3.0231969019974954,-150.38534545898438,11.621426582336426,0.0,-153.27830505371094,14.627262115478516,4.171841616003665,0.5918259024620056,-150.97865486451985,13.947573523156198,2.4006198451612546,0.018897591158747673,0.000799940899014473,48.904728193181576,-3.965936108076387,0.012684539891779423,0.01454298384487629,-152.48574829101562,13.13791275024414,0.7336388230323792,-152.48574829101562,13.13791275024414,-152.47306375112385,13.152455734089017,2.5906413017359853,28.030907968059182
33,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000033.jpg,-153.68882751464844,11.922432899475098,-152.48574829101562,13.13791275024414,1.7102020015081452,-153.68882751464844,11.922432899475098,0.0,-157.19992065429688,14.70849609375,4.482178394238631,0.6079328060150146,-155.26308408645926,14.06321564617182,2.657298350288112,0.01663879305124283,0.0006716074422001839,44.96436815533913,-3.940359610955628,0.012010314501821995,0.011995385400950909,-156.18785095214844,13.095230102539062,0.740217924118042,-156.18785095214844,13.095230102539062,-156.17584063764662,13.107225487940013,2.7605382483655205,26.442263973876834
34,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000034.jpg,-156.9862060546875,12.222880363464355,-156.18785095214844,13.095230102539062,1.1825248145446532,-156.9862060546875,12.222880363464355,0.0,-151.21868896484375,7.830533981323242,7.249617929404821,0.5851293802261353,-153.2602890394374,9.993555436700886,4.341928976114096,0.014651804231107235,0.00039742421358823776,41.03795536378184,-3.9264132184441083,0.011201370507478714,0.009750237688422203,-155.4058380126953,8.988055229187012,0.7588701248168945,-155.4058380126953,8.988055229187012,-155.39463664218783,8.997805466875434,3.600230103410427,27.887480915524065
35,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000035.jpg,-161.97410583496094,12.701958656311035,-155.4058380126953,8.988055229187012,7.545543111732487,-161.97410583496094,12.701958656311035,0.0,-155.594482421875,12.548102378845215,6.381478406052151,0.574691653251648,-155.51697711195817,11.085442770470966,6.656398046586507,0.012903406284749508,0.0004389053210616112,37.12888100743263,-3.9090705143677997,0.01046258956193924,0.007921088486909866,-156.44036865234375,9.47354793548584,0.7543160319328308,-156.44036865234375,9.47354793548584,-156.4299060627818,9.48146902397275,6.4066280513714124,25.98880010191351
36,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000036.jpg,-166.95358276367188,13.180227279663086,-156.44036865234375,9.47354793548584,11.147517333970782,-166.95358276367188,13.180227279663086,0.0,-159.86373901367188,12.33421516418457,7.140141518131871,0.5692168474197388,-158.45723361036536,11.158898593217453,8.733482615402648,0.01136578619480133,0.0005387736018747091,33.23554682202572,-3.893332904746444,0.009731943719089031,0.006377031560987234,-159.7275390625,9.259514808654785,0.7625744342803955,-159.7275390625,9.259514808654785,-159.7178071187809,9.265891840215772,8.221173508177877,27.402175939641893
37,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000037.jpg,-170.4643096923828,13.542064666748047,-159.7275390625,9.259514808654785,11.559345865825142,-170.4643096923828,13.542064666748047,0.0,-164.5913543701172,11.65934944152832,6.167351201010228,0.5484440326690674,-162.59303640016358,10.673367785465484,8.377730303458332,0.010011889040470123,0.00031204591505229473,29.362839807912245,-3.8727074410002977,0.008861660957336426,0.004985719453543425,-161.9183349609375,8.773447036743164,0.7374787330627441,-161.9183349609375,8.773447036743164,-161.90947329998016,8.778432756196707,9.78638841512512,27.71078795194626
38,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000038.jpg,-173.6732940673828,13.872800827026367,-161.9183349609375,8.773447036743164,12.813370855191746,-173.6732940673828,13.872800827026367,0.0,-169.87889099121094,11.652852058410645,4.39609681874058,0.540435791015625,-166.6082647112194,10.469836990268249,7.8418621945131415,0.008822072297334671,0.00016810349188745022,25.50797495545814,-3.8548661331145784,0.008038002997636795,0.0038353041745722294,-166.6112060546875,8.408012390136719,0.7202690243721008,-166.6112060546875,8.408012390136719,-166.60316805168986,8.411847694311291,8.929557646323676,27.05277898348868
39,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000039.jpg,-176.89031982421875,14.204366683959961,-166.6112060546875,8.408012390136719,11.800758576739467,-176.89031982421875,14.204366683959961,0.0,-174.88711547851562,11.608597755432129,3.2788479655138656,0.5634912252426147,-171.48692499565655,10.293624458682155,6.670125967768788,0.007775378879159689,0.00043436395935714245,21.677668048164808,-3.830306480406505,0.007427300326526165,0.002952328883111477,-172.29124450683594,8.405760765075684,0.7230486273765564,-172.29124450683594,8.405760765075684,-172.2838172065094,8.408713093958795,7.401035358480568,26.739318971522152
40,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000040.jpg,-180.07899475097656,14.495210647583008,-172.29124450683594,8.405760765075684,9.885871420197656,-180.07899475097656,14.495210647583008,0.0,-174.84632873535156,11.613323211669922,5.973781785799554,0.561494767665863,-173.79656216206257,10.295483353166368,7.556895432763158,0.00685376999899745,4.06589824706316e-05,17.885502624744124,-3.792164569647038,0.006541888695210218,0.002111144596710801,-175.4857940673828,8.53150749206543,0.7344508171081543,-175.4857940673828,8.53150749206543,-175.4792521786876,8.53361863666214,7.5274994418396615,25.426862994208932
41,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000041.jpg,-183.2713623046875,14.786392211914062,-175.4857940673828,8.53150749206543,9.986924233032086,-183.2713623046875,14.786392211914062,0.0,-179.32847595214844,12.258045196533203,4.68389703337126,0.571963906288147,-177.74969473257448,10.726982277905257,6.853292769848216,0.006042529363185167,0.00011106464080512524,14.104951938007046,-3.7805502598502545,0.005914211273193359,0.001486090593971312,-179.5144500732422,9.103693962097168,0.7456642985343933,-179.5144500732422,9.103693962097168,-179.508535861969,9.10518005269114,6.8123012934877885,25.612634024582803
42,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000042.jpg,-186.7760009765625,15.10605525970459,-179.5144500732422,9.103693962097168,9.421170981811523,-186.7760009765625,15.10605525970459,0.0,-183.71990966796875,12.518341064453125,4.004492332714372,0.5758591890335083,-181.99207977547783,11.115419646980376,6.229853501626673,0.005328708793967962,-0.00018620165064930916,10.353306611837462,-3.751645753056407,0.005150362849235535,0.0009409304475411773,-183.60992431640625,9.434942245483398,0.7490649819374084,-183.60992431640625,9.434942245483398,-183.60477395355701,9.43588317593094,6.495041511649877,25.79896303359419
43,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000043.jpg,-190.19520568847656,15.40483283996582,-183.60992431640625,9.434942245483398,8.888505187005627,-190.19520568847656,15.40483283996582,0.0,-183.67230224609375,12.414922714233398,7.175502203930176,0.576585054397583,-183.64667402422688,11.19058582144721,7.7873708586899655,0.0047014327719807625,0.00021733483299613,6.6323480449482775,-3.720958566889186,0.004777909722179174,0.0005555568495765328,-184.39999389648438,9.455434799194336,0.7397860288619995,-184.39999389648438,9.455434799194336,-184.3952159867622,9.455990356043912,8.30540888587557,25.654241908341646
44,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000044.jpg,-193.5978240966797,15.702159881591797,-184.39999389648438,9.455434799194336,11.118527539502635,-193.5978240966797,15.702159881591797,0.0,-188.42294311523438,12.309225082397461,6.188004502560442,0.5673756003379822,-186.77009834058822,11.136733931988697,8.213461700264034,0.004148338455706835,-0.0002541816793382168,2.943828821191832,-3.6885194371998566,0.004015941172838211,0.000206518845516257,-188.42042541503906,9.495004653930664,0.7456468343734741,-188.42042541503906,9.495004653930664,-188.41640947386622,9.49521117277618,8.082959428880923,28.036826057359576
