frame_id,image_path,forward_rows,candidate_count,reference_x,reference_y,previous_kalman_output_s,previous_kalman_output_e,previous_ms_s,previous_ms_e,previous_ms_x,previous_ms_y,previous_ms_support,kalman_prior_s,kalman_prior_e,current_softms_x,current_softms_y,gru_measurement_s,gru_measurement_e,gru_measurement_var_s,gru_measurement_var_e,gru_velocity_s,gru_velocity_e,gru_acceleration_s,gru_acceleration_e,gru_heading_residual_deg,final_s,final_e,final_x,final_y,error_final_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,search_heading_deg,tracking_core_latency_ms
10,/yh/study/new_data/model_dataset_flight/vi/vi_000010.jpg,3,18,-54.585689544677734,1.3803616762161255,32.635424637613376,3.2841242836040685,41.016138790554116,1.3010129268047574,-59.703433990478516,0.8981554508209229,0.7653810977935791,35.97843398474295,3.179656839482231,-62.56660842895508,-0.3987286686897278,43.72556686401367,2.894333839416504,34.399803161621094,11.869650840759277,2.3895812034606934,-0.10550642013549805,3.066342353820801,-0.10611110180616379,0.3798669471057829,35.97843398474295,3.129795760401315,-54.888176154661686,-1.454759408997663,2.8512119733620986,-56.81211971888854,-3.221498464653738,-2.2264301742108037,-4.601860140869864,174.22266054373554,178.00254898611456
11,/yh/study/new_data/model_dataset_flight/vi/vi_000011.jpg,3,18,-57.930152893066406,1.7030118703842163,35.97843398474295,3.129795760401315,44.673014183859685,1.5372539424827447,-63.3647346496582,1.0512075424194336,0.7460649013519287,39.338252900588046,3.024756879099435,-74.78584289550781,1.6988164186477661,56.09837341308594,2.104971408843994,39.828819274902344,12.771492004394531,2.5389344692230225,-0.11619402468204498,3.227686643600464,-0.11641749739646912,0.38317179816871705,39.338252900588046,2.893412552462243,-58.20395582446924,-0.8632652420298341,2.5808421615714865,-60.00310017394988,-2.9941349974117815,-2.0729472808834766,-4.697146867795998,174.2461825412983,238.2427499978803
12,/yh/study/new_data/model_dataset_flight/vi/vi_000012.jpg,3,18,-61.281715393066406,2.0263473987579346,39.338252900588046,2.893412552462243,45.04356298819968,1.5482945466133418,-63.7343635559082,1.0795409679412842,0.7209906578063965,42.7052036112737,2.7822383415562144,-74.3546371459961,1.0944843292236328,55.60548782348633,2.6601459980010986,43.95468521118164,13.414098739624023,2.6481833457946777,-0.12259845435619354,3.3363800048828125,-0.12289424240589142,0.38664489600081564,42.7052036112737,2.8057460782748542,-61.54260447882706,-0.418891906153517,2.4591173972287024,-63.19716989926891,-2.760813212779974,-1.9154545062024992,-4.787160611537908,174.26262854292222,227.0118349697441
13,/yh/study/new_data/model_dataset_flight/vi/vi_000013.jpg,3,18,-64.62455749511719,2.3488411903381348,42.7052036112737,2.8057460782748542,55.996194309310226,-0.2927067334010119,-74.42987060546875,4.072123050689697,0.8074045181274414,46.063393837491766,2.6882885394316993,-76.96472930908203,0.7692190408706665,58.16633987426758,3.260481834411621,41.83800506591797,13.087027549743652,2.580291748046875,-0.11561782658100128,3.2677886486053467,-0.11656415462493896,0.4091453533958359,46.063393837491766,2.881983389402673,-64.88993072937342,-0.1384267648653572,2.501384583474075,-66.37869422885039,-2.522888190846916,-1.75413673373321,-4.871729381185051,174.2745340162128,191.39775697840378
14,/yh/study/new_data/model_dataset_flight/vi/vi_000014.jpg,3,18,-67.96265411376953,2.678952693939209,46.063393837491766,2.881983389402673,57.84709834869103,1.0342096753569863,-76.41110229492188,2.9490585327148438,0.756865382194519,49.417673528729765,2.7655376990092253,-78.66761779785156,3.0353078842163086,60.10002899169922,1.1878420114517212,41.95509719848633,13.101509094238281,2.5714352130889893,-0.11367332190275192,3.25835919380188,-0.11486998200416565,0.42515216852002524,49.417673528729765,2.4133916408488982,-68.17556730650945,0.6833778085279185,2.0069008821880043,-69.55184058670172,-2.2717350943544696,-1.5891864729321772,-4.950687788293679,174.29014774861417,182.55563598359004
15,/yh/study/new_data/model_dataset_flight/vi/vi_000015.jpg,3,18,-71.30087280273438,3.009075880050659,49.417673528729765,2.4133916408488982,60.03771134154787,1.7065615468224546,-78.66068267822266,2.512904405593872,0.7297487258911133,52.77207584077711,2.2984707564780944,-78.66068267822266,2.512904405593872,60.03771209716797,1.70656156539917,42.1696662902832,13.133068084716797,2.566284656524658,-0.11261047422885895,3.2525992393493652,-0.11392715573310852,0.4373289817475564,52.77207584077711,2.1519598895437957,-71.4833035278399,1.2992045063558466,1.7195758442254039,-72.72167642083015,-2.014801517293799,-1.4208036180957688,-5.023877397344458,174.3058990452943,165.32979998737574
16,/yh/study/new_data/model_dataset_flight/vi/vi_000016.jpg,3,18,-74.64299774169922,3.3395848274230957,52.77207584077711,2.1519598895437957,60.52283848168314,1.383327406158119,-79.10877990722656,2.885781764984131,0.736291766166687,56.13040328342148,2.0383097314961196,-84.25431823730469,2.858433723449707,65.63643646240234,1.956413984298706,46.91222381591797,13.854263305664062,2.6807186603546143,-0.12252587080001831,3.367011070251465,-0.12307097017765045,0.43739869770185813,56.13040328342148,2.0591617037645857,-74.8128331537519,1.7477657457384526,1.6008535398350603,-75.89219293237572,-1.751562239702852,-1.249195190676505,-5.091147067125948,174.32039927009797,206.82252099504694
17,/yh/study/new_data/model_dataset_flight/vi/vi_000017.jpg,3,18,-77.97047424316406,3.6625680923461914,56.13040328342148,2.0591617037645857,66.40297163719985,1.8270921232330342,-85.0028076171875,3.068347930908203,0.7339819669723511,59.473366553705844,1.940629910408644,-89.58853149414062,3.0529375076293945,70.961181640625,2.3289175033569336,49.90742492675781,14.29251766204834,2.7553133964538574,-0.12749670445919037,3.437042236328125,-0.127948597073555,0.4375139571441021,59.473366553705844,2.088928091305151,-78.14008825683372,2.07282411482542,1.5987666583015465,-79.04504930848647,-1.4897851898879475,-1.074575065322404,-5.152353282234139,174.32984883681468,217.32999803498387
18,/yh/study/new_data/model_dataset_flight/vi/vi_000018.jpg,3,18,-81.29307556152344,3.9850776195526123,59.473366553705844,2.088928091305151,70.7048281803504,3.7974764989617524,-89.48942565917969,1.565469741821289,0.6430454254150391,62.811431895017215,1.9654655931171323,-89.48942565917969,1.565469741821289,70.70482635498047,3.7974765300750732,49.2624626159668,14.192911148071289,2.7326927185058594,-0.12435805052518845,3.414773464202881,-0.1252146065235138,0.44583091307778266,62.811431895017215,2.5524491625474117,-81.50849033994666,1.9660560820149322,2.0304806070987587,-82.19023924156076,-1.2222828543396256,-0.8971636800373276,-5.207360473892238,174.33603138531316,183.46022500190884
19,/yh/study/new_data/model_dataset_flight/vi/vi_000019.jpg,3,18,-84.62059020996094,4.3080644607543945,62.811431895017215,2.5524491625474117,70.92833143979394,3.5965709400839017,-89.69035339355469,1.7889530658721924,0.6563194394111633,66.15443347640014,2.428494113926711,-93.07505798339844,1.5381689071655273,74.26732635498047,4.205024719238281,52.0716667175293,14.59014892578125,2.7904531955718994,-0.1285763531923294,3.467728853225708,-0.12923374772071838,0.44719673746837363,66.15443347640014,2.992712022209372,-84.87933332917194,1.8829386908301777,2.438889706749685,-85.33777794085835,-0.947976868558337,-0.7171877308974134,-5.2560413293127315,174.34296098575211,218.70162599952891
20,/yh/study/new_data/model_dataset_flight/vi/vi_000020.jpg,3,18,-87.91920471191406,4.623467922210693,66.15443347640014,2.992712022209372,74.59736544038843,3.777678432052385,-93.35789489746094,1.998117446899414,0.6726526021957397,69.46789348518799,2.866215260172095,-95.82550811767578,2.105423927307129,77.06243896484375,3.932767868041992,52.82762908935547,14.693548202514648,2.7981319427490234,-0.1296508014202118,3.474788188934326,-0.1301146298646927,0.45257126925195384,69.46789348518799,3.229899735259711,-88.19925711302713,1.998616305133996,2.639749109108543,-88.45408456371345,-0.6748091666309008,-0.534879851799391,-5.298277088841594,174.3479432619061,234.48559298412874
21,/yh/study/new_data/model_dataset_flight/vi/vi_000021.jpg,3,18,-91.22086334228516,4.939162731170654,69.46789348518799,3.229899735259711,77.10102013666052,3.0107117443498397,-95.76605224609375,3.02636981010437,0.6883131265640259,72.78441135198993,3.101668254542052,-95.76605224609375,3.02636981010437,77.10102081298828,3.010711669921875,50.615806579589844,14.381613731384277,2.743690252304077,-0.12587948143482208,3.425344228744507,-0.12641583383083344,0.4597031606842108,72.78441135198993,3.088545223594836,-91.48206174981527,2.4910242411654324,2.462033036809481,-91.57134162203774,-0.39479509897543785,-0.3504782797525856,-5.333957830146092,174.35306280885413,184.46821003453806
22,/yh/study/new_data/model_dataset_flight/vi/vi_000022.jpg,3,18,-94.5164794921875,5.254280090332031,72.78441135198993,3.088545223594836,77.27052034639084,3.436992689109846,-95.97982025146484,2.6204769611358643,0.6659033894538879,76.0948595772578,2.961607342482737,-104.50060272216797,1.7093735933303833,85.64655303955078,5.246928691864014,56.76626968383789,15.229214668273926,2.8636722564697266,-0.13450539112091064,3.533384323120117,-0.13470566272735596,0.4522019587890972,76.0948595772578,3.6277957733084567,-94.8310367558443,2.3060241964667125,2.9649888849422084,-94.68070599845352,-0.10870264839758281,-0.1642265062660167,-5.362982738729614,174.3588866923799,187.04606796381995
23,/yh/study/new_data/model_dataset_flight/vi/vi_000023.jpg,3,18,-97.71556854248047,5.570963382720947,76.0948595772578,3.6277957733084567,85.94737716704242,5.372152670989789,-104.8130111694336,1.6167705059051514,0.6294405460357666,79.30949158678443,3.4966957594563373,-108.49246978759766,-0.24174803495407104,89.40889739990234,7.610538482666016,57.72130584716797,15.361014366149902,2.8942019939422607,-0.13525138795375824,3.5589795112609863,-0.13575728237628937,0.4539305836184922,79.30949158678443,4.600973676578384,-98.130771873465,1.6793804845962734,3.913669794328219,-97.69194145789577,0.1857030186390718,0.02362708458470621,-5.3852603640818755,174.3600468106826,230.71919596986845
24,/yh/study/new_data/model_dataset_flight/vi/vi_000024.jpg,3,18,-101.2225570678711,5.918126583099365,79.30949158678443,4.600973676578384,89.33991600722801,7.257783539353977,-108.3864517211914,0.10169751197099686,0.6313151717185974,82.83351906261018,4.467590402500015,-108.3864517211914,0.10169751197099686,89.33991241455078,7.25778341293335,54.66848373413086,14.946081161499023,2.8204331398010254,-0.12949799001216888,3.493967294692993,-0.1303112655878067,0.46152762160539756,82.83351906261018,5.406259628239408,-101.72034462876718,1.252505153018399,4.692101425226615,-101.00972747708201,0.5174177223000553,0.21282959078908495,-5.40070886079931,174.36140585824486,195.6046880222857
25,/yh/study/new_data/model_dataset_flight/vi/vi_000025.jpg,3,18,-104.41236877441406,6.233891487121582,82.83351906261018,5.406259628239408,94.41782088603449,8.699229098478051,-113.588623046875,-0.7928955554962158,0.5989196300506592,86.03882865299984,5.275013255182043,-113.588623046875,-0.7928955554962158,94.4178237915039,8.69922924041748,53.338417053222656,14.758394241333008,2.78399920463562,-0.12649403512477875,3.4608218669891357,-0.12747390568256378,0.4659594005205309,86.03882865299984,6.28214497800532,-105.00048811929442,0.721615901167989,5.5435608140727135,-104.00924479533505,0.8246352730834534,0.4031239790790157,-5.409256214038129,174.36494821846404,184.84981101937592
26,/yh/study/new_data/model_dataset_flight/vi/vi_000026.jpg,3,18,-107.75296020507812,6.5345540046691895,86.03882865299984,6.28214497800532,95.02295918525996,8.400565855802357,-114.15866088867188,-0.4317183792591095,0.6082198619842529,89.39246481796275,6.153512387830645,-117.23823547363281,-1.3764467239379883,97.98492431640625,9.66667652130127,55.966331481933594,15.120516777038574,2.839543104171753,-0.13056161999702454,3.5107767581939697,-0.13132882118225098,0.46761278654735,89.39246481796275,7.184929381500191,-108.4309748346149,0.1797154470711675,6.390905798945905,-107.15871072211448,1.123713555976237,0.59424948296365,-5.410840448692952,174.36880188589893,177.24749603075907
27,/yh/study/new_data/model_dataset_flight/vi/vi_000027.jpg,3,18,-111.09230041503906,6.835103988647461,89.39246481796275,7.184929381500191,99.5677662469366,7.709535624777368,-118.60450744628906,0.7375730276107788,0.6565840244293213,92.74484488477195,7.055235828648514,-118.60450744628906,0.7375730276107788,99.56776428222656,7.709535598754883,54.31657409667969,14.894207000732422,2.7983558177948,-0.12705093622207642,3.4734952449798584,-0.12809817492961884,0.47076273105434235,92.74484488477195,7.30082451790537,-111.77673103552523,0.42013017010650255,6.4513823609227385,-110.30635840363337,1.429694166922677,0.785942011405693,-5.405409821724784,174.37188544950493,173.81378397112712
28,/yh/study/new_data/model_dataset_flight/vi/vi_000028.jpg,3,18,-114.4308090209961,7.135579586029053,92.74484488477195,7.30082451790537,101.16264754371463,7.612413287777547,-120.18008422851562,1.0033490657806396,0.6499986052513123,96.09639014904182,7.1725844094153794,-120.18008422851562,1.0033490657806396,101.16265106201172,7.61241340637207,52.897705078125,14.696532249450684,2.7626922130584717,-0.12463335692882538,3.440932273864746,-0.12570025026798248,0.47607715183714117,96.09639014904182,7.356029336813609,-115.11521847673849,0.7208041386202275,6.451182863924157,-113.45287445360391,1.7426565889334,0.9779345673921784,-5.392922997095653,174.3749922784428,157.08984399680048
29,/yh/study/new_data/model_dataset_flight/vi/vi_000029.jpg,3,18,-117.76180267333984,7.465998649597168,96.09639014904182,7.356029336813609,104.4426583225104,8.196835188020671,-123.50358581542969,0.7702034711837769,0.6045077443122864,99.44363958894651,7.22977294540755,-127.56864166259766,-0.9812479615211487,108.29895782470703,10.36966609954834,57.331790924072266,15.300543785095215,2.858743667602539,-0.13109779357910156,3.5268568992614746,-0.13199222087860107,0.4737483774952842,99.44363958894651,8.148758009398383,-118.52767863903154,0.287660741991294,7.2190789655326295,-116.59184499771482,2.0926494467956607,1.1699576756250227,-5.373349202801507,174.37887171916967,189.8073009797372
30,/yh/study/new_data/model_dataset_flight/vi/vi_000030.jpg,3,18,-121.08988952636719,7.79612922668457,99.44363958894651,8.148758009398383,108.4707682203537,10.0,-127.74774932861328,-1.0405288934707642,0.5844347476959229,102.78796802844585,8.019838840091628,-127.74774932861328,-1.0405288934707642,108.47077178955078,10.447614669799805,56.05716323852539,15.129759788513184,2.829843521118164,-0.1288147121667862,3.5016841888427734,-0.12982091307640076,0.47864658362553536,102.78796802844585,8.8685846803769,-121.9295000731453,-0.0733019678558211,7.914094591036076,-119.72814970783507,2.449460857153868,1.3617398185321128,-5.346668369530702,174.3805783059668,198.75911000417545
31,/yh/study/new_data/model_dataset_flight/vi/vi_000031.jpg,3,18,-124.41860961914062,8.126322746276855,102.78796802844585,8.8685846803769,112.12113855043556,10.0,-131.49407958984375,-1.7457512617111206,0.5830965042114258,106.1329328115906,8.739722955046547,-131.6422119140625,2.3427436351776123,112.70218658447266,7.496601104736328,55.498313903808594,15.050941467285156,2.8113596439361572,-0.12771786749362946,3.4855496883392334,-0.12864947319030762,0.4832216897915332,106.1329328115906,8.376766423875663,-125.20341019840575,0.7706098104858032,7.397460695602153,-122.86560173936792,2.813451495763525,1.553007879772704,-5.31287125051333,174.38340194885836,212.37876202212647
32,/yh/study/new_data/model_dataset_flight/vi/vi_000032.jpg,3,18,-127.7506332397461,8.479126930236816,106.1329328115906,8.376766423875663,117.60459223521165,10.0,-136.9053497314453,-0.7775010466575623,0.5815565586090088,109.48358125655275,8.248533825570915,-137.03390502929688,2.9728610515594482,118.13030242919922,7.442047119140625,55.05345153808594,14.99179458618164,2.799726724624634,-0.12694957852363586,3.4752635955810547,-0.12787294387817383,0.4865267542978789,109.48358125655275,8.064576163078936,-128.502028740156,1.4365103110750326,7.082587383331743,-126.00714564535505,3.207167408072479,1.7434875943910444,-5.271959522164337,174.38683860122794,197.46679195668548
33,/yh/study/new_data/model_dataset_flight/vi/vi_000033.jpg,3,18,-131.07872009277344,8.831513404846191,109.48358125655275,8.064576163078936,117.52715813454374,10.0,-136.83876037597656,-0.8832648992538452,0.5809265375137329,112.8302708361765,7.937049224163683,-136.953125,2.923614263534546,118.04475402832031,7.482446193695068,54.229244232177734,14.87714958190918,2.77860426902771,-0.12563855946063995,3.4561915397644043,-0.12655402719974518,0.4893428733091869,112.8302708361765,7.804119820268812,-131.802199237678,2.0505488572246646,6.8194502908381,-129.14581608802402,3.607567539682254,1.9329040047494315,-5.223945865163937,174.39022920318146,180.86142599349841
34,/yh/study/new_data/model_dataset_flight/vi/vi_000034.jpg,3,18,-134.4064178466797,9.183857917785645,112.8302708361765,7.804119820268812,121.92296020140755,10.0,-141.2111053466797,-0.42957186698913574,0.5942237377166748,116.17656906083396,7.6776314922887705,-141.07623291015625,3.2143874168395996,122.1754379272461,7.630736827850342,54.478275299072266,14.91419506072998,2.78200101852417,-0.12588487565517426,3.4595794677734375,-0.1267792284488678,0.4928197064009878,116.17656906083396,7.693532374824782,-135.11788026068976,2.5155227759287877,6.706181650587176,-132.28543592532455,4.015003892127134,2.1209819213551357,-5.1688540256585105,174.3934187414413,183.39739501243457
35,/yh/study/new_data/model_dataset_flight/vi/vi_000035.jpg,3,18,-137.9134521484375,9.491893768310547,116.17656906083396,7.693532374824782,126.43393507984455,10.0,-145.8144073486328,-1.0549647808074951,0.5800541639328003,119.69649101312082,7.567375955309172,-145.80496215820312,3.105308771133423,126.86590576171875,8.240873336791992,54.08999252319336,14.858926773071289,2.7730369567871094,-0.1251559853553772,3.4510703086853027,-0.12610235810279846,0.4932041713460655,119.69649101312082,7.81678281299895,-138.63101314805144,2.7663983156672414,6.763666377911668,-135.60600576076126,4.385174912002373,2.30744638767625,-5.106718856308174,174.396708811548,185.28213998069987
36,/yh/study/new_data/model_dataset_flight/vi/vi_000036.jpg,3,18,-141.10328674316406,9.772066116333008,119.69649101312082,7.81678281299895,126.44421863834113,10.0,-145.81600952148438,-0.9730495810508728,0.5809105634689331,122.89804732913693,7.691176633761584,-145.80511474609375,3.1327786445617676,126.86897277832031,8.213574409484863,54.033058166503906,14.851204872131348,2.770270347595215,-0.12490308284759521,3.4486138820648193,-0.12584662437438965,0.4964947750612778,122.89804732913693,7.909205651883846,-141.82430658723402,3.014151896960464,6.796269139163066,-138.61126359513466,4.734479779384339,2.492023148029402,-5.037586336948669,174.39898193052028,198.21076799416915
37,/yh/study/new_data/model_dataset_flight/vi/vi_000037.jpg,3,18,-144.29208374023438,10.052149772644043,122.89804732913693,7.909205651883846,132.25063458068254,8.297854511876508,-151.16534423828125,3.619917392730713,0.5933611392974854,126.09856249385457,7.783986172680621,-151.16534423828125,3.619917392730713,132.25064086914062,8.29785442352295,53.7601432800293,14.813335418701172,2.763749837875366,-0.12436509132385254,3.4423580169677734,-0.1253531575202942,0.49733526185515964,126.09856249385457,7.985984174583602,-145.01490503697377,3.2773510490372395,6.813249472344632,-141.61764462262693,5.090636197964714,2.6744391176074576,-4.961513574679329,174.40161117982478,224.9087899690494
38,/yh/study/new_data/model_dataset_flight/vi/vi_000038.jpg,3,18,-147.48928833007812,10.328798294067383,126.09856249385457,7.985984174583602,136.85153606048064,8.466274633545114,-155.75814819335938,3.9405598640441895,0.6017463207244873,129.3070733675738,7.861234610949206,-155.75814819335938,3.9405598640441895,136.85153198242188,8.46627426147461,53.50532531738281,14.77563190460205,2.753451108932495,-0.12378130853176117,3.4327001571655273,-0.12475387006998062,0.500317706644928,129.3070733675738,8.084201523130202,-148.215728528277,3.5200806348960114,6.847360916723413,-144.6348654763712,5.450229510835105,2.854422853706933,-4.878568783232278,174.40361434624228,219.01580796111375
39,/yh/study/new_data/model_dataset_flight/vi/vi_000039.jpg,3,18,-150.68637084960938,10.605437278747559,129.3070733675738,8.084201523130202,136.86765923579608,8.490339186184634,-155.7767333984375,3.918341636657715,0.6017005443572998,132.5154618481293,7.959984504645133,-155.7767333984375,3.918341636657715,136.86766052246094,8.490339279174805,53.21516036987305,14.736841201782227,2.749542713165283,-0.12358877062797546,3.4291985034942627,-0.12454412877559662,0.5012740932112885,132.5154618481293,8.178453275866461,-151.41600960495563,3.766740451866621,6.877510232874585,-147.65466582240578,5.816606037224129,3.031705027203603,-4.78883124152343,174.40596024941792,180.01485097920522
40,/yh/study/new_data/model_dataset_flight/vi/vi_000040.jpg,3,18,-154.1981964111328,10.909310340881348,132.5154618481293,8.178453275866461,141.22041179464114,9.420890724680932,-160.20364379882812,3.4548275470733643,0.603550910949707,136.03970638812723,8.054581800408316,-160.20364379882812,3.4548275470733643,141.2204132080078,9.420890808105469,52.62028503417969,14.651796340942383,2.7309322357177734,-0.12251969426870346,3.4119157791137695,-0.12346063554286957,0.5024901870486681,136.03970638812723,8.566131215717883,-154.96149394110222,3.755139378991096,7.194774858966129,-150.99217751781148,6.216919109551215,3.206018893321315,-4.692391231330133,174.40781987514117,195.44307101750746
