protocol,controlled_gt_prior,reference_protocol,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,motion_prediction_error_m,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,softms_mode_count,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,visual_measurement_error_m,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
scheduled_route_reference_forward4x6_MS_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,0.0,-1206.5504150390625,236.95680236816406,0.0,0.0,0,745,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000745.jpg,-1206.634765625,236.96580505371094,2224.981997412646,2.121196681800015,5,3.2125852516531554,3.2125852516531554,1,3.2125852516531554,-7.686969864213113,0.0003572184067874173,1813.3679146702882,-4.101751824482196,-1105.6986655711332,129.86225561157565,147.170875505951,15.063708306711066,1,0.0,0,0,0.5844258533752338,1.0,2234.82666015625,2.1228837966918945,1,1,6,24,1,-7.452726169548211,-1209.245361328125,230.8059539794922,-1203.334228515625,230.04693603515625,1,-1203.334228515625,230.04693603515625,2229.12646484375,-4.32758092880249,0.7422882914543152,0.16129286587238312,4.0,4.0,1,2227.7724609375,-4.152254581451416,6.866067101036322,5.1084065437316895,5.030376434326172,0.5844258533752338,2227.7724609375,-4.152254581451416,1817.2250857670701,-4.152254581451416,410.5473751704299,0.0,0.0,1,2.49368797965324,2.4936654567718506,-0.010598564520478249,1.1365125179290771,-0.0019528474658727646,2.7146685123443604,0.0028070586267858744,-0.22657823886280323,0.0,172.8471572367544,172.8471572367544,179.4658728990325,2.4938251972198486,-0.010411296039819717,0.007952715717069545,1.0,1813.3678945787547,-4.1057317472671,3,3,4,213.52002680950056,0.7701199621867991,411.61410283389114,2.0760727337240783,-1105.6981656797398,129.86620406667078,2.493687979653227,3.2125852516531554,0.0,0,147.16834489825834,nan
scheduled_route_reference_forward4x6_MS_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,0.0,-1203.2822265625,236.51808166503906,0.0,0.0,0,746,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000746.jpg,-1203.2822265625,236.51808166503906,2228.364225797964,2.09871228946335,5,3.3823031204125105,3.3823031204125105,1,3.3823031204125105,-7.606702530846625,0.0802673333664878,1815.861656118214,-4.116217951444241,-1108.1724636115878,130.17734120784195,142.66821681637322,15.190113684589372,1,0.0,0,0,0.5382335441148653,1.0,2238.198486328125,2.098712921142578,1,1,6,24,1,-7.452610349817012,-1209.245361328125,230.8059539794922,-1203.07666015625,231.14236450195312,1,-1203.07666015625,231.14236450195312,2229.244384765625,-3.2084553241729736,0.7965947389602661,0.11347049474716187,4.0,4.0,1,2227.89111328125,-3.033273458480835,5.153747488049223,5.10848331451416,5.030394554138184,0.5382335441148653,2227.89111328125,-3.033273458480835,1819.5917983645297,-3.033273458480835,408.2993149167202,0.0,0.0,1,2.4937835864733944,2.4937615394592285,-0.01048620417714119,1.1365751028060913,-0.0019444259814918041,2.7149720191955566,0.0028139487840235233,-0.22621954720967177,0.0,172.84751592840755,172.84751592840755,179.54578154074585,2.494039297103882,-0.010384663008153439,0.006835800330380973,1.0,1815.8596551863347,-4.005304406984606,3,3,4,211.02826620192047,0.7728026427355563,412.50457061162933,2.245728017606419,-1108.1838525581888,130.06699579575653,2.4937835864732154,3.3823031204125105,0.0,0,142.74289621908758,nan
scheduled_route_reference_forward4x6_MS_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,0.0,-1200.08203125,236.09072875976562,0.0,0.0,0,747,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000747.jpg,-1200.229736328125,236.11044311523438,2231.4437464235643,2.0782541677604573,5,3.079588579379007,3.079588579379007,1,3.079588579379007,-7.606443393084084,0.00025913776254065036,1818.3535833803808,-4.015729686832883,-1110.6583232753876,130.37809255440914,138.57260909494826,15.517357105448973,1,0.0,0,0,0.29113280791405594,1.0,2241.5703125,2.077263593673706,1,1,6,24,1,-7.452409526247158,-1204.5140380859375,230.77633666992188,-1198.9306640625,230.72232055664062,1,-1198.9306640625,230.72232055664062,2233.41015625,-3.1036789417266846,0.7730017900466919,0.009439751505851746,4.0,4.0,1,2232.05712890625,-2.928460121154785,5.044147702128997,5.108394622802734,5.030355930328369,0.29113280791405594,2232.05712890625,-2.928460121154785,1821.4041986021443,-2.928460121154785,410.65293030410555,0.0,0.0,1,2.4939499841651918,2.4939281940460205,-0.010425279848277569,1.1362955570220947,-0.001977319363504648,2.713594436645508,0.002785129938274622,-0.22662452940268593,0.0,172.8471109462145,172.8471109462145,179.54644566070144,2.4930708408355713,-0.010445764288306236,0.0037917491847041843,1.0,1818.352211724717,-3.921947184834864,3,3,4,208.5357096635381,0.7754861801997309,413.0915346988472,1.9432930223569125,-1110.668271040745,130.28482905091147,2.4939499841651966,3.079588579379007,0.0,0,138.6373566413959,nan
scheduled_route_reference_forward4x6_MS_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,0.0,-1196.8819580078125,235.66336059570312,0.0,0.0,0,748,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000748.jpg,-1196.8819580078125,235.66336059570312,2234.821171267221,2.0558067474741955,5,3.377499439115393,3.377499439115393,1,3.377499439115393,-7.606617050546095,-0.00017365746201122463,1820.845625649888,-3.932384755347159,-1113.1422297599624,130.59587599386768,134.3559392344853,15.822953148119215,1,0.0,0,0,0.37228261697653686,1.0,2244.9423828125,2.055814266204834,1,1,6,24,1,-7.4524207320262645,-1199.7825927734375,230.7467041015625,-1194.2672119140625,228.9892120361328,1,-1194.2672119140625,228.9892120361328,2238.254638671875,-4.236453056335449,0.7149263024330139,0.02912306785583496,4.0,4.0,1,2236.9013671875,-4.0612711906433105,6.461103432676951,5.1084723472595215,5.030389308929443,0.37228261697653686,2236.9013671875,-4.0612711906433105,1824.1194028465734,-4.0612711906433105,412.7819643409265,0.0,0.0,1,2.4934357712029294,2.4934139251708984,-0.01043757051229477,1.1364591121673584,-0.0019074691226705909,2.714402675628662,0.0028427261859178543,-0.22627829750870446,0.0,172.8474571781085,172.8474571781085,179.54592577134542,2.4936389923095703,-0.010334293358027935,0.0038637000916810008,1.0,1820.8455629918546,-3.942475306479977,3,3,4,206.04235839640057,0.7781705732851746,413.9756082753663,2.241040326948035,-1113.1409507203773,130.60588534978766,2.4934357712030653,3.377499439115393,0.0,0,134.34890921239523,nan
scheduled_route_reference_forward4x6_MS_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,0.0,-1192.1932373046875,235.04371643066406,0.0,0.0,0,749,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000749.jpg,-1192.1932373046875,235.04371643066406,2239.550593747443,2.0308322255458258,5,4.729488420873864,4.729488420873864,1,4.729488420873864,-7.528374335585426,0.07824271496066987,1823.3391118619413,-3.952850910513447,-1115.6150508723608,130.91688705175105,129.254072406905,15.503587424220802,1,0.0,0,0,0.6170191215312854,1.0,2248.314208984375,2.030825138092041,1,1,6,24,1,-7.452306833285769,-1195.05126953125,230.71707153320312,-1190.28271484375,227.62582397460938,1,-1190.28271484375,227.62582397460938,2242.37890625,-5.0878424644470215,0.6830278038978577,0.17252551019191742,4.0,4.0,1,2241.02490234375,-4.912558555603027,7.098187189479205,5.108593463897705,5.03042459487915,0.6170191215312854,2241.02490234375,-4.912558555603027,1827.2859144461524,-4.912558555603027,413.73898789759767,0.0,0.0,1,2.4935704563275465,2.49354887008667,-0.010375604033470154,1.136572003364563,-0.0019317743135616183,2.7149581909179688,0.0028244266286492348,-0.226316850724918,0.0,172.8474186248923,172.8474186248923,179.6242070395223,2.4940292835235596,-0.010370968841016293,0.009659285620400106,1.0,1823.3353790796523,-4.079257869745624,3,3,4,203.55254230860294,0.7808511603240733,416.21521466779086,3.5929164175093007,-1115.5961016748245,131.0419213707146,2.493570456327354,4.729488420873864,0.0,0,129.16460259061444,nan
scheduled_route_reference_forward4x6_MS_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,0.0,-1187.02685546875,234.36093139648438,0.0,0.0,0,750,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000750.jpg,-1187.02685546875,234.36093139648438,2244.7618257110835,2.0032986325893996,5,5.211304700130735,5.211304700130735,1,5.211304700130735,-7.528536984959077,-0.0001626493736517868,1825.829216197801,-4.0896306928498865,-1118.0704883066417,131.35295507242748,123.95815325573771,15.342176827155154,1,0.0,0,0,0.5976758452093974,1.0,2251.68603515625,2.0032894611358643,1,1,6,24,1,-7.452246295398165,-1185.61865234375,225.89964294433594,-1186.19091796875,225.99020385742188,1,-1186.19091796875,225.99020385742188,2246.64404296875,-6.195805072784424,0.5821864604949951,0.09007759392261505,4.0,4.0,1,2245.28955078125,-6.020411491394043,8.041045821495912,5.108586311340332,5.0304179191589355,0.5976758452093974,2245.28955078125,-6.020411491394043,1829.7228247721268,-6.020411491394043,415.56672600912304,0.0,0.0,1,2.4938586903262747,2.4938371181488037,-0.010372823104262352,1.1366791725158691,-0.001994186546653509,2.7154927253723145,0.0027754928451031446,-0.22650326686449176,0.0,172.8472322087527,172.8472322087527,179.62423080628824,2.494403600692749,-0.010467441752552986,0.010416786421250055,1.0,1825.8170309043612,-4.325703377383552,3,3,4,201.070890483894,0.7835229575499713,418.94479480672226,4.074625527614866,-1118.0299234838535,131.58583549004848,2.49385869032633,5.211304700130735,0.0,0,123.78730533421239,nan
scheduled_route_reference_forward4x6_MS_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,0.0,-1183.6707763671875,233.8937530517578,0.0,0.0,0,751,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000751.jpg,-1183.5159912109375,233.8721923828125,2248.306280848998,1.9600385403367133,5,3.5447191229024444,3.5447191229024444,1,3.5447191229024444,-7.925077562138843,-0.39654057717976576,1828.3112080074038,-4.336132972049318,-1120.5046407732202,131.8969665484407,119.8723361245452,15.63160046010666,1,0.0,0,0,0.49673464316491045,1.0,2255.05810546875,1.9619578123092651,1,1,6,24,1,-7.452272202092243,-1185.6488037109375,221.14149475097656,-1186.157470703125,225.5584716796875,1,-1186.157470703125,225.5584716796875,2246.7314453125,-6.619901657104492,0.5719509720802307,0.04744930565357208,4.0,4.0,1,2245.37744140625,-6.444586753845215,8.900327343249714,5.108640670776367,5.030419826507568,0.49673464316491045,2245.37744140625,-6.444586753845215,1831.9272282761074,-6.444586753845215,413.4502131301427,0.0,0.0,1,2.4941989090260788,2.4941771030426025,-0.010429594665765762,1.1367199420928955,-0.0020982606802135706,2.7156901359558105,0.0026924852281808853,-0.22668794877634654,0.0,172.84704752684087,172.84704752684087,179.22787491102034,2.4945425987243652,-0.010621611028909683,0.006611617395928614,1.0,1828.3034259008082,-4.522853369598631,3,3,4,198.58449548744704,0.7861998613717928,420.0028549481899,2.407999180809549,-1120.4743984900324,132.08138583255064,2.4941989090261614,3.5447191229024444,0.0,0,119.73141071139732,nan
scheduled_route_reference_forward4x6_MS_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,0.0,-1180.3145751953125,233.42657470703125,0.0,0.0,0,752,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000752.jpg,-1180.3145751953125,233.42657470703125,2251.538321530454,1.9206348415085432,5,3.232280869304048,3.232280869304048,1,3.232280869304048,-7.924308776511067,0.0007687856277758426,1830.7978223489436,-4.533398174454812,-1122.9493196303313,132.39265771159188,116.18358287416059,15.869319931840305,1,0.0,0,0,0.5039369212425129,1.0,2258.429931640625,1.920626163482666,1,1,6,24,1,-7.4523536574341795,-1185.6488037109375,221.14149475097656,-1183.064697265625,225.31227111816406,1,-1183.064697265625,225.31227111816406,2249.83056640625,-6.475137233734131,0.41594260931015015,0.016008377075195312,4.0,4.0,1,2248.476806640625,-6.299834728240967,8.772057533316959,5.108697414398193,5.030439376831055,0.5039369212425129,2248.476806640625,-6.299834728240967,1834.4336488823606,-6.299834728240967,414.04315775826456,0.0,0.0,1,2.4944187365756845,2.494396448135376,-0.010544804856181145,1.1367164850234985,-0.0021001421846449375,2.7156686782836914,0.0026908519212156534,-0.2267954442144949,0.0,172.8469400314027,172.8469400314027,179.22875119208626,2.49452805519104,-0.01062893308699131,0.006318009085948334,1.0,1830.7916672768367,-4.698294778619634,3,3,4,196.0962541114185,0.7888787530437208,420.7466542536174,2.0955643842805496,-1122.923324280702,132.55560867591979,2.494418736575678,3.232280869304048,0.0,0,116.05476065027847,nan
scheduled_route_reference_forward4x6_MS_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,0.0,-1176.9993896484375,232.9930877685547,0.0,0.0,0,753,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000753.jpg,-1177.110595703125,232.98056030273438,2254.7729552302817,1.8811599996801578,5,3.2348745625137254,3.2348745625137254,1,3.2348745625137254,-7.925008875882408,-0.0007000993713412643,1833.2861426415218,-4.70889006115936,-1125.3983176744305,132.86694018096418,112.68050688918254,15.067146741041675,1,0.0,0,0,0.7092871295249835,1.0,2261.8017578125,1.9075846672058105,1,1,6,24,1,-7.452444237481963,-1166.7232666015625,221.02293395996094,-1172.49853515625,224.486572265625,1,-1172.49853515625,224.486572265625,2260.416748046875,-5.965263843536377,0.5152677893638611,0.39374056458473206,4.0,4.0,1,2259.062744140625,-5.790079116821289,8.789209206626415,5.108541488647461,5.030404090881348,0.7092871295249835,2259.062744140625,-5.790079116821289,1837.4866822477154,-5.790079116821289,421.5760618929095,0.0,0.0,1,2.4944978663115256,2.4944753646850586,-0.010595282539725304,1.1365422010421753,-0.002009796677157283,2.714810848236084,0.0027613018173724413,-0.226281445799025,0.0,172.84745402981818,172.84745402981818,179.22753709429944,2.4939255714416504,-0.010478602722287178,0.01425984592532547,1.0,1833.2795388782833,-4.879993704725396,3,3,4,193.60838250997188,0.7915572466087538,421.49341635199835,2.09833236147155,-1125.3711283894147,133.03599877823393,2.4944978663114252,3.2348745625137254,0.0,0,112.54282676488604,nan
scheduled_route_reference_forward4x6_MS_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,0.0,-1173.68408203125,232.5596160888672,0.0,0.0,0,754,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000754.jpg,-1173.68408203125,232.5596160888672,2258.225202436422,1.8945466509038738,5,3.452273160503751,3.452273160503751,1,3.452273160503751,-7.0036444031977405,0.9213644726846683,1835.7736845100735,-4.8905189797471875,-1127.8458028989244,133.3472210235445,109.28973953858002,15.417270628776313,1,0.0,0,0,0.4454269217288867,1.0,2265.173583984375,1.894543170928955,1,1,6,24,1,-7.452323215067607,-1166.7535400390625,216.26478576660156,-1166.3905029296875,221.48025512695312,1,-1166.3905029296875,221.48025512695312,2266.8544921875,-8.179434776306152,0.5485923290252686,0.021787315607070923,4.0,4.0,1,2265.500732421875,-8.004204750061035,12.284893807735092,5.1088433265686035,5.030474662780762,0.4454269217288867,2265.500732421875,-8.004204750061035,1839.248608544828,-6.975473400599851,426.25212387704704,-1.0287313494611845,0.0,1,2.494167839980346,2.494145631790161,-0.010525275021791458,1.1367812156677246,-0.002193234860897064,2.715989351272583,0.0026172862853854895,-0.2274875878373405,0.0,172.84624788777987,172.84624788777987,179.8498922909776,2.4947526454925537,-0.010789835825562477,0.0059460870683049815,1.0,1835.7670598790382,-5.06196206679745,3,3,4,191.12086150921698,0.7942353627098953,422.4581425573838,2.3154919448360265,-1127.8185519642636,133.51661407060902,2.494167839980119,3.452273160503751,0.0,0,109.14743742806938,nan
scheduled_route_reference_forward4x6_MS_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,0.0,-1170.4136962890625,232.1578369140625,0.0,0.0,0,755,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000755.jpg,-1170.2581787109375,232.13873291015625,2261.676836461317,1.9079170823723157,5,3.451659921001783,3.451659921001783,1,3.451659921001783,-7.003874172299002,-0.00022976910126203026,1838.2615698144173,-5.072646078301504,-1130.2935689764,133.82803782603452,106.12333767441096,15.162855841948891,1,0.0,0,0,0.6265592263973132,1.0,2268.545654296875,1.907310128211975,1,1,6,24,1,-7.452666698877665,-1166.7232666015625,221.02293395996094,-1166.6373291015625,221.40411376953125,1,-1166.6373291015625,221.40411376953125,2266.619140625,-8.286017417907715,0.5166081190109253,0.08720371127128601,4.0,4.0,1,2265.265625,-8.110795021057129,10.64208604488735,5.108668804168701,5.030425548553467,0.6265592263973132,2265.265625,-8.110795021057129,1842.2346076870099,-7.456468801857071,423.0310173129901,-0.6543262192000583,0.0,1,2.49453281513924,2.4945099353790283,-0.01068401150405407,1.1365447044372559,-0.0021884413436055183,2.714822769165039,0.0026185582391917706,-0.22735543968515662,0.0,172.84638003593204,172.84638003593204,179.85025420823104,2.4939329624176025,-0.010775399394333363,0.012876216083232124,1.0,1838.2412818823036,-5.379640275626057,3,3,4,188.6466395059516,0.796899160837723,423.43555457901357,2.3151152165645272,-1130.236408086059,134.1303450704,2.4945328151395927,3.451659921001783,0.0,0,105.86494325742804,nan
scheduled_route_reference_forward4x6_MS_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,0.0,-1167.1431884765625,231.75604248046875,0.0,0.0,0,756,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000756.jpg,-1167.1431884765625,231.75604248046875,2264.815222738795,1.9200702122003839,5,3.1384098083625123,3.1384098083625123,1,3.1384098083625123,-7.003945164291222,-7.099199221972671e-05,1840.7354456339058,-5.390379119678014,-1132.7110748284483,134.44178151125226,103.22613931684853,14.744965455255626,1,0.0,0,0,0.6703186707532779,1.0,2271.91748046875,1.9200772047042847,1,1,6,24,1,-7.452843723507129,-1166.7232666015625,221.02293395996094,-1164.3646240234375,221.30169677734375,1,-1164.3646240234375,221.30169677734375,2268.88671875,-8.101759910583496,0.586119532585144,0.2233739048242569,4.0,4.0,1,2267.533447265625,-7.926521301269531,10.214896426856189,5.108560562133789,5.030390739440918,0.6703186707532779,2267.533447265625,-7.926521301269531,1844.8288219784772,-7.846404926420923,422.7046252871477,-0.08011637484860845,0.0,1,2.4941868700195253,2.494163751602173,-0.01073884405195713,1.1366684436798096,-0.002320490311831236,2.715437173843384,0.0025144489482045174,-0.22761677446218895,0.0,172.846118701155,172.846118701155,179.85006386544623,2.494363307952881,-0.010972589254379272,0.015758851010537638,1.0,1840.710487045883,-5.731768097205867,3,3,4,186.1774343423723,0.7995575577331047,424.1047356929121,2.0017413646827027,-1132.6451296356772,134.77766928513515,2.4941868700194028,3.1384098083625123,0.0,0,102.93163231680813,nan
scheduled_route_reference_forward4x6_MS_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,0.0,-1163.8857421875,231.3538055419922,0.0,0.0,0,757,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000757.jpg,-1163.7342529296875,231.33509826660156,2268.250031423181,1.931245882297254,5,3.434826865205322,3.434826865205322,1,3.434826865205322,-7.039397177753189,-0.035452013461967184,1843.2047707220304,-5.742647189124336,-1135.1198985146643,135.08925941227812,100.40937593352999,14.448304311730025,1,0.0,0,0,0.6633699821269885,1.0,2275.289306640625,1.9307490587234497,1,1,6,24,1,-7.453050256688243,-1166.7232666015625,221.02293395996094,-1161.7100830078125,220.55630493164062,1,-1161.7100830078125,220.55630493164062,2271.61376953125,-8.507343292236328,0.5987535119056702,0.21150313317775726,4.0,4.0,1,2270.260009765625,-8.332111358642578,10.45832275234638,5.108749866485596,5.030434608459473,0.6633699821269885,2270.260009765625,-8.332111358642578,1847.2790381728796,-8.187207659633867,422.9809715927454,-0.14490369900871158,0.0,1,2.494307401211138,2.494283676147461,-0.010879091918468475,1.1364717483520508,-0.00236056768335402,2.7144546508789062,0.0024800309911370277,-0.2280212230466742,0.0,172.84571425257053,172.84571425257053,179.88511143032372,2.4936747550964355,-0.011044743470847607,0.015430417514929216,1.0,1843.1823248044059,-6.065815260458803,3,3,4,183.70559658384934,0.8022187889341681,425.0677066187752,2.2983551168532714,-1135.0586449490957,135.40736226082424,2.494307401211296,3.434826865205322,0.0,0,100.12203068381449,nan
scheduled_route_reference_forward4x6_MS_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,0.0,-1160.6282958984375,230.95155334472656,0.0,0.0,0,758,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000758.jpg,-1160.6282958984375,230.95155334472656,2271.37956371634,1.9414151075720862,5,3.1295488152555495,3.1295488152555495,1,3.1295488152555495,-7.039638510026918,-0.0002413322737286921,1845.6762432232902,-6.076793743122434,-1137.5330392506867,135.71900700630476,97.99300363661241,13.999280162873108,1,0.0,0,0,0.7086980270183459,1.0,2278.661376953125,1.9414209127426147,1,1,6,24,1,-7.453326052256409,-1166.7232666015625,221.02293395996094,-1162.6627197265625,220.32876586914062,1,-1162.6627197265625,220.32876586914062,2270.697509765625,-8.852897644042969,0.5163388848304749,0.21709997951984406,4.0,4.0,1,2269.34423828125,-8.67777156829834,10.812477758761348,5.108714580535889,5.030427932739258,0.7086980270183459,2269.34423828125,-8.67777156829834,1849.8751627975905,-8.596145487702705,419.46907548365937,-0.08162608059563503,0.0,1,2.4939425829661457,2.4939184188842773,-0.01097848266363144,1.1364319324493408,-0.00244754645973444,2.7142624855041504,0.0024098611902445555,-0.2281039323686548,0.0,172.84563154324854,172.84563154324854,179.88527005327546,2.4935383796691895,-0.011169864796102047,0.018976722642937396,1.0,1845.64878684513,-6.435023343793118,3,3,4,181.23913454312526,0.8048742325272524,425.73077687120986,1.9931168828062087,-1137.4625836533482,136.0713112899887,2.4939425829661905,3.1295488152555495,0.0,0,97.66734641725415,nan
scheduled_route_reference_forward4x6_MS_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,0.0,-1157.2835693359375,230.5205535888672,0.0,0.0,0,759,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000759.jpg,-1157.226806640625,230.5315399169922,2274.806868174628,1.9525775754442445,5,3.4273226358910263,3.4273226358910263,1,3.4273226358910263,-7.039209711779868,0.0004287982470489783,1848.1424773358526,-6.446116656667554,-1139.936737842565,136.38304254137628,95.72296504563575,14.120727281833853,1,0.0,0,0,0.5931103782689944,1.0,2282.033203125,1.934545874595642,1,1,6,24,1,-7.453534266304389,-1161.991943359375,220.9932861328125,-1156.07080078125,221.9156494140625,1,-1156.07080078125,221.9156494140625,2277.037353515625,-6.449483871459961,0.7264982461929321,0.13153789937496185,4.0,4.0,1,2275.68359375,-6.274295330047607,8.273456686151638,5.108572959899902,5.03040885925293,0.5931103782689944,2275.68359375,-6.274295330047607,1852.0235308760923,-6.274295330047607,423.66006287390763,0.0,0.0,1,2.493715165192515,2.4936904907226562,-0.011093312874436378,1.1361339092254639,-0.0021039720159024,2.7127819061279297,0.0026819081977009773,-0.22742208739041714,0.0,172.84631338822678,172.84631338822678,179.88552310000665,2.492502212524414,-0.010656476020812988,0.008258334156436283,1.0,1848.1424868685854,-6.426333227042316,3,3,4,178.74543451966986,0.8075590010908971,426.66438130604274,2.2911887266655624,-1139.9391330272663,136.36340463749482,2.4937151651925156,3.4273226358910263,0.0,0,95.7418474909469,nan
scheduled_route_reference_forward4x6_MS_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,0.0,-1153.9388427734375,230.0895538330078,0.0,0.0,0,760,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000760.jpg,-1153.9388427734375,230.0895538330078,2278.124312572995,1.9276626380127626,5,3.317537956130483,3.317537956130483,1,3.317537956130483,-7.656116289457416,-0.6169065776775471,1850.6354644877565,-6.4371644378045785,-1142.4126111547432,136.67478973300686,94.1231755052209,14.573559711822561,1,0.0,0,0,0.4878239201343433,1.0,2285.405029296875,1.927670955657959,1,1,6,24,1,-7.453430959693192,-1147.8280029296875,216.1461944580078,-1149.2086181640625,219.38458251953125,1,-1149.2086181640625,219.38458251953125,2284.163330078125,-8.097322463989258,0.6279483437538147,0.05620443820953369,4.0,4.0,1,2282.8115234375,-7.922277450561523,10.908311759242663,5.108644485473633,5.030413627624512,0.4878239201343433,2282.8115234375,-7.922277450561523,1854.226980268126,-7.922277450561523,428.58454316937406,0.0,0.0,1,2.4930011481775924,2.4929776191711426,-0.010831210762262344,1.135936975479126,-0.002611609175801277,2.711819648742676,0.0022750934585928917,-0.2294466248295177,0.0,172.84428885078768,172.84428885078768,179.49959485975492,2.491820812225342,-0.0114528713747859,0.0055293979966763605,1.0,1850.6325681576411,-6.546956187998082,3,3,4,176.2553532306141,0.8102398736509066,427.4917444153541,2.181600980651357,-1142.3964959648613,136.7834309673231,2.493001148177551,3.317537956130483,0.0,0,94.01732996674443,nan
scheduled_route_reference_forward4x6_MS_3frame_GRU_next_position_polynomial_Kalman,0,scheduled_route_reference,0.0,-1150.6552734375,229.648193359375,0.0,0.0,0,761,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000761.jpg,-1150.658203125,229.64859008789062,2281.4343623305836,1.902840678026286,5,3.310142825832127,3.310142825832127,1,3.310142825832127,-7.655468224885605,0.0006480645718106435,1853.1248517403285,-6.558160395314123,-1144.869240140451,137.095102642138,92.73435248497489,15.004348137470508,1,0.0,0,0,0.4198411362207309,1.0,2288.77685546875,1.9028117656707764,1,1,6,24,1,-7.454072383825365,-1147.8280029296875,216.1461944580078,-1149.8974609375,219.3169403076172,1,-1149.8974609375,219.3169403076172,2283.488525390625,-8.251070022583008,0.6480629444122314,0.03343653678894043,4.0,4.0,1,2282.136474609375,-8.07620620727539,10.003716229036021,5.108705043792725,5.030447006225586,0.4198411362207309,2282.136474609375,-8.07620620727539,1856.5294148649355,-8.07620620727539,425.6070597444395,0.0,0.0,1,2.4923087671463606,2.492283582687378,-0.011204207316040993,1.1356289386749268,-0.002272216137498617,2.710279941558838,0.0025423916522413492,-0.22809712885991126,0.0,172.84563834675728,172.84563834675728,179.49889342835712,2.4907450675964355,-0.010916851460933685,0.005058527049719015,1.0,1853.1214694520775,-6.677237949376167,3,3,4,173.76645193617776,0.8129194758045201,428.3128928785061,2.1745138871572003,-1144.851522746064,137.21290331145417,2.492308767146528,3.310142825832127,0.0,0,92.61789096526972,nan
