frame_id,image_path,forward_rows,candidate_count,reference_x,reference_y,previous_kalman_output_s,previous_kalman_output_e,previous_ms_s,previous_ms_e,previous_ms_x,previous_ms_y,previous_ms_support,kalman_prior_s,kalman_prior_e,current_softms_x,current_softms_y,gru_measurement_s,gru_measurement_e,gru_measurement_var_s,gru_measurement_var_e,gru_velocity_s,gru_velocity_e,gru_acceleration_s,gru_acceleration_e,gru_heading_residual_deg,final_s,final_e,final_x,final_y,error_final_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,search_heading_deg,tracking_core_latency_ms
16,/yh/study/new_data/model_dataset_flight/vi/vi_000016.jpg,3,18,-74.64299774169922,3.3395848274230957,52.77207584077711,1.70656156539917,60.52283848168314,1.383327406158119,-79.10877990722656,2.885781764984131,0.736291766166687,56.13040328342148,1.5656222701072693,-84.25431823730469,2.858433723449707,65.63643646240234,1.956413984298706,9.0,9.0,2.697134494781494,-0.12344990670681,3.3824281692504883,-0.12404628843069077,0.43732321877544417,56.13040328342148,1.956413984298706,-74.80193259299557,1.8499336058052884,1.4981058203691817,-75.89219293237572,-1.751562239702852,-1.249195190676505,-5.091147067125948,174.32141840902733,24.62176396511495
17,/yh/study/new_data/model_dataset_flight/vi/vi_000017.jpg,3,18,-77.97047424316406,3.6625680923461914,56.13040328342148,1.956413984298706,66.40297163719985,1.8270921232330342,-85.0028076171875,3.068347930908203,0.7339819669723511,59.473366553705844,1.8088545203208923,-89.58853149414062,3.0529375076293945,70.961181640625,2.3289175033569336,9.0,9.0,2.7703192234039307,-0.12835612893104553,3.450624465942383,-0.12884630262851715,0.4371516102725476,59.473366553705844,2.3289175033569336,-78.16554886248556,1.8341890891967387,1.8387560703533288,-79.04504930848647,-1.4897851898879475,-1.074575065322404,-5.152353282234139,174.3304848448203,25.022041983902454
18,/yh/study/new_data/model_dataset_flight/vi/vi_000018.jpg,3,18,-81.29307556152344,3.9850776195526123,59.473366553705844,2.3289175033569336,70.7048281803504,3.7974764989617524,-89.48942565917969,1.565469741821289,0.6430454254150391,62.811431895017215,2.174809604883194,-89.48942565917969,1.565469741821289,70.70482635498047,3.7974765300750732,9.0,9.0,2.747748374938965,-0.12516134977340698,3.428483009338379,-0.12607823312282562,0.44545696022072445,62.811431895017215,3.7974765300750732,-81.6405759622221,0.7280550584769991,3.275507974626421,-82.19023924156076,-1.2222828543396256,-0.8971636800373276,-5.207360473892238,174.3363179597736,25.316030951216817
19,/yh/study/new_data/model_dataset_flight/vi/vi_000019.jpg,3,18,-84.62059020996094,4.3080644607543945,62.811431895017215,3.7974765300750732,70.92833143979394,3.5965709400839017,-89.69035339355469,1.7889530658721924,0.6563194394111633,66.15443347640014,3.643730640411377,-93.07505798339844,1.5381689071655273,74.26732635498047,4.205024719238281,9.0,9.0,2.8065450191497803,-0.12940670549869537,3.481959104537964,-0.1301330029964447,0.4462036386352244,66.15443347640014,4.205024719238281,-85.00794823447916,0.6774677117061172,3.6512024037785933,-85.33777794085835,-0.947976868558337,-0.7171877308974134,-5.2560413293127315,174.34301637431741,25.257371016778052
20,/yh/study/new_data/model_dataset_flight/vi/vi_000020.jpg,3,18,-87.91920471191406,4.623467922210693,66.15443347640014,4.205024719238281,74.59736544038843,3.777678432052385,-93.35789489746094,1.998117446899414,0.6726526021957397,69.46789348518799,4.048094674944878,-95.82550811767578,2.105423927307129,77.06243896484375,3.932767868041992,9.0,9.0,2.8170220851898193,-0.1305651068687439,3.4913790225982666,-0.13112545013427734,0.4511575801763199,69.46789348518799,3.932767868041992,-88.27382477082928,1.299714826747556,3.342617241890824,-88.45408456371345,-0.6748091666309008,-0.534879851799391,-5.298277088841594,174.34763166120564,25.81493998877704
21,/yh/study/new_data/model_dataset_flight/vi/vi_000021.jpg,3,18,-91.22086334228516,4.939162731170654,69.46789348518799,3.932767868041992,77.10102013666052,3.0107117443498397,-95.76605224609375,3.02636981010437,0.6883131265640259,72.78441135198993,3.7738791406154633,-95.76605224609375,3.02636981010437,77.10102081298828,3.010711669921875,9.0,9.0,2.7605483531951904,-0.12664921581745148,3.440504550933838,-0.12729284167289734,0.4589069633982283,72.78441135198993,3.010711669921875,-91.47380434629233,2.568418539175174,2.3841994831365216,-91.57134162203774,-0.39479509897543785,-0.3504782797525856,-5.333957830146092,174.35236548922856,24.139118031598628
22,/yh/study/new_data/model_dataset_flight/vi/vi_000022.jpg,3,18,-94.5164794921875,5.254280090332031,72.78441135198993,3.010711669921875,77.55269001914125,1.1289259043177098,-96.01553344726562,4.945453643798828,0.7103948593139648,76.0948595772578,2.8545154482126236,-104.50060272216797,1.7093735933303833,85.64655303955078,5.246928691864014,9.0,9.0,2.876343250274658,-0.13512247800827026,3.5441603660583496,-0.1353898048400879,0.45105101855309715,76.0948595772578,5.246928691864014,-95.0028114370055,0.6960288962058083,4.584121803497765,-94.68070599845352,-0.10870264839758281,-0.1642265062660167,-5.362982738729614,174.3581547415608,24.66269803699106
23,/yh/study/new_data/model_dataset_flight/vi/vi_000023.jpg,3,18,-97.71556854248047,5.570963382720947,76.0948595772578,5.246928691864014,85.94737716704242,5.372152670989789,-104.8130111694336,1.6167705059051514,0.6294405460357666,79.30949158678443,5.084719657897949,-108.49246978759766,-0.24174803495407104,89.40889739990234,7.610538482666016,9.0,9.0,2.908857822418213,-0.13594333827495575,3.57118821144104,-0.1365281492471695,0.452352916641925,79.30949158678443,7.610538482666016,-98.45005822054323,-1.3131997650563108,6.92323460041585,-97.69194145789577,0.1857030186390718,0.02362708458470621,-5.3852603640818755,174.3591681708789,23.305220995098352
24,/yh/study/new_data/model_dataset_flight/vi/vi_000024.jpg,3,18,-101.2225570678711,5.918126583099365,79.30949158678443,7.610538482666016,89.33991600722801,7.257783539353977,-108.3864517211914,0.10169751197099686,0.6313151717185974,82.83351906261018,7.445371747016907,-108.3864517211914,0.10169751197099686,89.33991241455078,7.25778341293335,9.0,9.0,2.834630012512207,-0.13011151552200317,3.506214141845703,-0.13102321326732635,0.4603956244721737,82.83351906261018,7.25778341293335,-101.91677378176219,-0.5885695095472006,6.543625209920556,-101.00972747708201,0.5174177223000553,0.21282959078908495,-5.40070886079931,174.3602826122915,24.157350999303162
25,/yh/study/new_data/model_dataset_flight/vi/vi_000025.jpg,3,18,-104.41236877441406,6.233891487121582,82.83351906261018,7.25778341293335,94.41782088603449,8.699229098478051,-113.588623046875,-0.7928955554962158,0.5989196300506592,86.03882865299984,7.096465021371841,-113.588623046875,-0.7928955554962158,94.4178237915039,8.69922924041748,9.0,9.0,2.797929048538208,-0.12707997858524323,3.4730446338653564,-0.12816190719604492,0.46503396324884705,86.03882865299984,8.69922924041748,-105.25691788720133,-1.6818274840049883,7.960645076484872,-104.00924479533505,0.8246352730834534,0.4031239790790157,-5.409256214038129,174.36382193094207,23.924976936541498
26,/yh/study/new_data/model_dataset_flight/vi/vi_000026.jpg,3,18,-107.75296020507812,6.5345540046691895,86.03882865299984,8.69922924041748,95.02295918525996,8.400565855802357,-114.15866088867188,-0.4317183792591095,0.6082198619842529,89.39246481796275,8.542090848088264,-117.23823547363281,-1.3764467239379883,97.98492431640625,9.66667652130127,9.0,9.0,2.8564939498901367,-0.13125891983509064,3.5252153873443604,-0.132145956158638,0.4661441357932386,89.39246481796275,9.66667652130127,-108.69426472192224,-2.28802588887807,8.872652938746986,-107.15871072211448,1.123713555976237,0.59424948296365,-5.410840448692952,174.36774587462023,23.99896807037294
27,/yh/study/new_data/model_dataset_flight/vi/vi_000027.jpg,3,18,-111.09230041503906,6.835103988647461,89.39246481796275,9.66667652130127,99.33331565002436,10.0,-118.6934585571289,-2.306051015853882,0.6742402911186218,92.74484488477195,9.507973611354828,-118.60450744628906,0.7375730276107788,99.56776428222656,7.709535598754883,9.0,9.0,2.8181042671203613,-0.12804162502288818,3.490802049636841,-0.12917430698871613,0.46945000071237764,92.74484488477195,7.709535598754883,-111.82009141366059,0.013725660760044,6.860093441772252,-110.30635840363337,1.429694166922677,0.785942011405693,-5.405409821724784,174.3706850437583,24.148739990778267
28,/yh/study/new_data/model_dataset_flight/vi/vi_000028.jpg,3,18,-114.4308090209961,7.135579586029053,92.74484488477195,7.709535598754883,101.16264754371463,7.612413287777547,-120.18008422851562,1.0033490657806396,0.6499986052513123,96.09639014904182,7.552915304899216,-120.18008422851562,1.0033490657806396,101.16265106201172,7.61241340637207,9.0,9.0,2.7797138690948486,-0.12542526423931122,3.456127643585205,-0.12658806145191193,0.47507247369891464,96.09639014904182,7.61241340637207,-115.14241840041277,0.4658669791564263,6.707566933482619,-113.45287445360391,1.7426565889334,0.9779345673921784,-5.392922997095653,174.37375254574758,25.086360052227974
29,/yh/study/new_data/model_dataset_flight/vi/vi_000029.jpg,3,18,-117.76180267333984,7.465998649597168,96.09639014904182,7.61241340637207,104.4426583225104,8.196835188020671,-123.50358581542969,0.7702034711837769,0.6045077443122864,99.44363958894651,7.458963304758072,-127.56864166259766,-0.9812479615211487,108.29895782470703,10.36966609954834,9.0,9.0,2.875035524368286,-0.13184159994125366,3.540719509124756,-0.1328265517950058,0.4720489944132733,99.44363958894651,10.0,-118.72407789633989,-1.5531337167941945,9.070320956134244,-116.59184499771482,2.0926494467956607,1.1699576756250227,-5.373349202801507,174.3777142689096,25.020792032592
30,/yh/study/new_data/model_dataset_flight/vi/vi_000030.jpg,3,18,-121.08988952636719,7.79612922668457,99.44363958894651,10.0,108.4707682203537,10.0,-127.74774932861328,-1.0405288934707642,0.5844347476959229,102.78796802844585,9.842634320259094,-127.74774932861328,-1.0405288934707642,108.47077178955078,10.447614669799805,9.0,9.0,2.8453288078308105,-0.12946361303329468,3.515024423599243,-0.130574032664299,0.4772546657778808,102.78796802844585,10.0,-122.0495325322238,-1.1983321160053766,9.045509910659174,-119.72814970783507,2.449460857153868,1.3617398185321128,-5.346668369530702,174.37923115787473,24.984156945720315
31,/yh/study/new_data/model_dataset_flight/vi/vi_000031.jpg,3,18,-124.41860961914062,8.126322746276855,102.78796802844585,10.0,112.12113855043556,10.0,-131.49407958984375,-1.7457512617111206,0.5830965042114258,106.1329328115906,9.843211203813553,-131.6422119140625,2.3427436351776123,112.70218658447266,7.496601104736328,9.0,9.0,2.8266537189483643,-0.12834495306015015,3.4988582134246826,-0.12938301265239716,0.4820035148808908,106.1329328115906,7.496601104736328,-125.11003298685527,1.645807893995304,6.51729537646282,-122.86560173936792,2.813451495763525,1.553007879772704,-5.31287125051333,174.38203911267553,24.46928503923118
32,/yh/study/new_data/model_dataset_flight/vi/vi_000032.jpg,3,18,-127.7506332397461,8.479126930236816,106.1329328115906,7.496601104736328,117.60459223521165,10.0,-136.9053497314453,-0.7775010466575623,0.5815565586090088,109.48358125655275,7.341165438294411,-137.03390502929688,2.9728610515594482,118.13030242919922,7.442047119140625,9.0,9.0,2.8147244453430176,-0.12755298614501953,3.4883997440338135,-0.1285838633775711,0.48551967492127224,109.48358125655275,7.442047119140625,-128.43598429944913,2.0555260963329394,6.460058339393435,-126.00714564535505,3.207167408072479,1.7434875943910444,-5.271959522164337,174.3855264044945,23.98843690752983
33,/yh/study/new_data/model_dataset_flight/vi/vi_000033.jpg,3,18,-131.07872009277344,8.831513404846191,109.48358125655275,7.442047119140625,117.52715813454374,10.0,-136.83876037597656,-0.8832648992538452,0.5809265375137329,112.8302708361765,7.287948921322823,-136.953125,2.923614263534546,118.04475402832031,7.482446193695068,9.0,9.0,2.7931947708129883,-0.1262190043926239,3.469104766845703,-0.12724213302135468,0.48856524560001036,112.8302708361765,7.482446193695068,-131.76807270982508,2.3704071104084887,6.497776664264358,-129.14581608802402,3.607567539682254,1.9329040047494315,-5.223945865163937,174.38902378151468,24.00663204025477
34,/yh/study/new_data/model_dataset_flight/vi/vi_000034.jpg,3,18,-134.4064178466797,9.183857917785645,112.8302708361765,7.482446193695068,121.92296020140755,10.0,-141.2111053466797,-0.42957186698913574,0.5942237377166748,116.17656906083396,7.330071777105331,-141.07623291015625,3.2143874168395996,122.1754379272461,7.630736827850342,9.0,9.0,2.796215295791626,-0.12639755010604858,3.472090244293213,-0.12741191685199738,0.49217484049380344,116.17656906083396,7.630736827850342,-135.11121824737617,2.577963934617819,6.643386103612736,-132.28543592532455,4.015003892127134,2.1209819213551357,-5.1688540256585105,174.39236305032773,23.06370995938778
35,/yh/study/new_data/model_dataset_flight/vi/vi_000035.jpg,3,18,-137.9134521484375,9.491893768310547,116.17656906083396,7.630736827850342,126.43393507984455,10.0,-145.8144073486328,-1.0549647808074951,0.5800541639328003,119.69649101312082,7.4790883511304855,-145.80496215820312,3.105308771133423,126.86590576171875,8.240873336791992,9.0,9.0,2.787243127822876,-0.1257023960351944,3.4636518955230713,-0.12675929069519043,0.492588653907971,119.69649101312082,8.240873336791992,-138.67600513955082,2.3447011576592995,7.1877569017047085,-135.60600576076126,4.385174912002373,2.30744638767625,-5.106718856308174,174.39579692793293,54.13465294986963
36,/yh/study/new_data/model_dataset_flight/vi/vi_000036.jpg,3,18,-141.10328674316406,9.772066116333008,119.69649101312082,8.240873336791992,126.44421863834113,10.0,-145.81600952148438,-0.9730495810508728,0.5809105634689331,122.89804732913693,8.090079680085182,-145.80511474609375,3.1327786445617676,126.86897277832031,8.213574409484863,9.0,9.0,2.7842910289764404,-0.12543292343616486,3.4610519409179688,-0.12648749351501465,0.4959989460162172,122.89804732913693,8.213574409484863,-141.8565972322411,2.7115008522759734,7.100637896764085,-138.61126359513466,4.734479779384339,2.492023148029402,-5.037586336948669,174.39817378040325,23.900468018837273
37,/yh/study/new_data/model_dataset_flight/vi/vi_000037.jpg,3,18,-144.29208374023438,10.052149772644043,122.89804732913693,8.213574409484863,131.667332283575,10.0,-151.07574462890625,-1.0384466648101807,0.5736643671989441,126.09856249385457,8.06350526213646,-151.16534423828125,3.619917392730713,132.25064086914062,8.29785442352295,9.0,9.0,2.7897486686706543,-0.12578456103801727,3.4658031463623047,-0.12683232128620148,0.4970425242162011,126.09856249385457,8.29785442352295,-145.04799151922688,2.967240847873839,7.125119721283978,-141.61764462262693,5.090636197964714,2.6744391176074576,-4.961513574679329,174.40091236609533,24.01034301146865
38,/yh/study/new_data/model_dataset_flight/vi/vi_000038.jpg,3,18,-147.48928833007812,10.328798294067383,126.09856249385457,8.29785442352295,136.85153606048064,8.466274633545114,-155.75814819335938,3.9405598640441895,0.6017463207244873,129.3070733675738,8.147850781679153,-155.75814819335938,3.9405598640441895,136.85153198242188,8.46627426147461,9.0,9.0,2.7745442390441895,-0.12480315566062927,3.451763391494751,-0.12586751580238342,0.5001010082213387,129.3070733675738,8.46627426147461,-148.25626283034535,3.1401641338831876,7.229433655067822,-144.6348654763712,5.450229510835105,2.854422853706933,-4.878568783232278,174.40305768582493,24.902397068217397
39,/yh/study/new_data/model_dataset_flight/vi/vi_000039.jpg,3,18,-150.68637084960938,10.605437278747559,129.3070733675738,8.46627426147461,136.86765923579608,8.490339186184634,-155.7767333984375,3.918341636657715,0.6017005443572998,132.5154618481293,8.31720358133316,-155.7767333984375,3.918341636657715,136.86766052246094,8.490339279174805,9.0,9.0,2.767810583114624,-0.12440499663352966,3.445678234100342,-0.12546305358409882,0.5010411197275676,132.5154618481293,8.490339279174805,-151.4490977585982,3.4566145852444112,7.189396236182929,-147.65466582240578,5.816606037224129,3.031705027203603,-4.78883124152343,174.40552258370252,25.38475301116705
40,/yh/study/new_data/model_dataset_flight/vi/vi_000040.jpg,3,18,-154.1981964111328,10.909310340881348,132.5154618481293,8.490339279174805,141.22041179464114,9.420890724680932,-160.20364379882812,3.4548275470733643,0.603550910949707,136.03970638812723,8.341995030641556,-160.20364379882812,3.4548275470733643,141.2204132080078,9.420890808105469,9.0,9.0,2.74698543548584,-0.12319725751876831,3.426499366760254,-0.12424284964799881,0.502476526670328,136.03970638812723,9.420890808105469,-155.05217584545312,2.905203644360597,8.049534451353715,-150.99217751781148,6.216919109551215,3.206018893321315,-4.692391231330133,174.40745381969035,26.341168908402324
41,/yh/study/new_data/model_dataset_flight/vi/vi_000041.jpg,3,18,-157.47799682617188,11.261993408203125,136.03970638812723,9.420890808105469,145.9440679211707,10.0,-164.9986572265625,3.03729248046875,0.6238596439361572,139.33841350119832,9.273835271596909,-164.9986572265625,3.03729248046875,145.94406127929688,10.344775199890137,9.0,9.0,2.766777753829956,-0.12407698482275009,3.4447550773620605,-0.12519682943820953,0.5053367751069767,139.33841350119832,10.0,-158.39370462531608,2.679324279853363,8.631380546595173,-154.1008960654391,6.672643454116805,3.377100760732786,-4.58934995408632,174.40921152618455,24.22270702663809
