frame_id,image_path,forward_rows,candidate_count,reference_x,reference_y,previous_kalman_output_s,previous_kalman_output_e,previous_ms_s,previous_ms_e,previous_ms_x,previous_ms_y,previous_ms_support,kalman_prior_s,kalman_prior_e,current_softms_x,current_softms_y,gru_measurement_s,gru_measurement_e,gru_measurement_var_s,gru_measurement_var_e,gru_velocity_s,gru_velocity_e,gru_acceleration_s,gru_acceleration_e,gru_heading_residual_deg,final_s,final_e,final_x,final_y,error_final_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,search_heading_deg,tracking_core_latency_ms
16,/yh/study/new_data/model_dataset_flight/vi/vi_000016.jpg,3,18,-74.64299774169922,3.3395848274230957,52.77207584077711,1.6604619104952427,60.52283848168314,1.383327406158119,-79.10877990722656,2.885781764984131,0.736291766166687,56.13040328342148,1.5847482909054371,-84.25431823730469,2.858433723449707,65.63643646240234,1.956413984298706,9.0,9.0,2.8806982040405273,-0.023990660905838013,2.840822219848633,-0.10894756764173508,-0.07212713114066521,56.13040328342148,1.9022385741200685,-74.79618509462557,1.9038032756623655,1.4439304101905441,-75.89219293237572,-1.751562239702852,-1.249195190676505,-5.091147067125948,173.85562806902897,156.24176699202508
17,/yh/study/new_data/model_dataset_flight/vi/vi_000017.jpg,3,18,-77.97047424316406,3.6625680923461914,56.13040328342148,1.9022385741200685,66.40297163719985,1.8270921232330342,-85.0028076171875,3.068347930908203,0.7339819669723511,59.473366553705844,1.8216258029070138,-89.58853149414062,3.0529375076293945,70.961181640625,2.3289175033569336,9.0,9.0,3.00042986869812,-0.02454005554318428,2.937420606613159,-0.11325079202651978,-0.06611146203949632,59.473366553705844,2.2549533578879166,-78.1577019665577,1.9077358161073157,1.7647919248843122,-79.04504930848647,-1.4897851898879475,-1.074575065322404,-5.152353282234139,173.84941350401874,129.14621201343834
18,/yh/study/new_data/model_dataset_flight/vi/vi_000018.jpg,3,18,-81.29307556152344,3.9850776195526123,59.473366553705844,2.2549533578879166,70.7048281803504,3.7974764989617524,-89.48942565917969,1.565469741821289,0.6430454254150391,62.811431895017215,2.170914943826847,-89.48942565917969,1.565469741821289,70.70482635498047,3.7974765300750732,9.0,9.0,2.8578410148620605,-0.02487577311694622,2.8215904235839844,-0.10918209701776505,-0.10250273661775071,62.811431895017215,3.5602761760130477,-81.61541124923073,0.963916766236466,3.0383076205643955,-82.19023924156076,-1.2222828543396256,-0.8971636800373276,-5.207360473892238,173.847479519947,23.433891008608043
19,/yh/study/new_data/model_dataset_flight/vi/vi_000019.jpg,3,18,-84.62059020996094,4.3080644607543945,62.811431895017215,3.5602761760130477,70.92833143979394,3.5965709400839017,-89.69035339355469,1.7889530658721924,0.6563194394111633,66.15443347640014,3.474398817099626,-93.07505798339844,1.5381689071655273,74.26732635498047,4.205024719238281,9.0,9.0,2.9173905849456787,-0.025738921016454697,2.8708863258361816,-0.11183635145425797,-0.10975106810112178,66.15443347640014,4.098463774347952,-84.996643126589,0.7834272771615858,3.5446414588882647,-85.33777794085835,-0.947976868558337,-0.7171877308974134,-5.2560413293127315,173.83348548286398,24.73187493160367
20,/yh/study/new_data/model_dataset_flight/vi/vi_000020.jpg,3,18,-87.91920471191406,4.623467922210693,66.15443347640014,4.098463774347952,74.59736544038843,3.777678432052385,-93.35789489746094,1.998117446899414,0.6726526021957397,69.46789348518799,4.0101159072167185,-95.82550811767578,2.105423927307129,77.06243896484375,3.932767868041992,9.0,9.0,2.876039743423462,-0.02597813494503498,2.836771011352539,-0.11083242297172546,-0.12805464105543368,69.46789348518799,3.94405007158093,-88.27502170586376,1.2884962946146405,3.3538994454297626,-88.45408456371345,-0.6748091666309008,-0.534879851799391,-5.298277088841594,173.8218524434078,25.21110000088811
21,/yh/study/new_data/model_dataset_flight/vi/vi_000021.jpg,3,18,-91.22086334228516,4.939162731170654,69.46789348518799,3.94405007158093,77.10102013666052,3.0107117443498397,-95.76605224609375,3.02636981010437,0.6883131265640259,72.78441135198993,3.8541156778173877,-95.76605224609375,3.02636981010437,77.10102081298828,3.010711669921875,9.0,9.0,2.784708023071289,-0.02584712766110897,2.7588775157928467,-0.10804256051778793,-0.14560609278825082,72.78441135198993,3.133741399403595,-91.48685663638715,2.4460831311379843,2.5072292126182414,-91.57134162203774,-0.39479509897543785,-0.3504782797525856,-5.333957830146092,173.80788471989536,24.730121018365026
22,/yh/study/new_data/model_dataset_flight/vi/vi_000022.jpg,3,18,-94.5164794921875,5.254280090332031,72.78441135198993,3.133741399403595,77.27052034639084,3.436992689109846,-95.97982025146484,2.6204769611358643,0.6659033894538879,76.0948595772578,3.043497337158703,-104.50060272216797,1.7093735933303833,85.64655303955078,5.246928691864014,9.0,9.0,3.026775598526001,-0.026127753779292107,2.957761764526367,-0.11589810997247696,-0.13151489226219884,76.0948595772578,4.9254921459888905,-94.96871006117127,1.0156514066620366,4.262685257622643,-94.68070599845352,-0.10870264839758281,-0.1642265062660167,-5.362982738729614,173.79266268950474,26.584865991026163
23,/yh/study/new_data/model_dataset_flight/vi/vi_000023.jpg,3,18,-97.71556854248047,5.570963382720947,76.0948595772578,4.9254921459888905,85.94737716704242,5.372152670989789,-104.8130111694336,1.6167705059051514,0.6294405460357666,79.30949158678443,4.83274328795428,-108.49246978759766,-0.24174803495407104,89.40889739990234,7.610538482666016,9.0,9.0,3.047163724899292,-0.025754908099770546,2.97216796875,-0.1164262592792511,-0.1393269744862538,79.30949158678443,7.205299506476736,-98.40706619985656,-0.910247765458081,6.517995624226572,-97.69194145789577,0.1857030186390718,0.02362708458470621,-5.3852603640818755,173.78770029026845,25.950448005460203
24,/yh/study/new_data/model_dataset_flight/vi/vi_000024.jpg,3,18,-101.2225570678711,5.918126583099365,79.30949158678443,7.205299506476736,89.33991600722801,7.257783539353977,-108.3864517211914,0.10169751197099686,0.6313151717185974,82.83351906261018,7.111205155542708,-108.3864517211914,0.10169751197099686,89.33991241455078,7.25778341293335,9.0,9.0,2.8765125274658203,-0.02548416331410408,2.8339684009552,-0.11101050674915314,-0.1568186353834069,82.83351906261018,7.236399288890978,-101.91450512855454,-0.5673060673591879,6.522241085878184,-101.00972747708201,0.5174177223000553,0.21282959078908495,-5.40070886079931,173.78174049665037,26.26864390913397
25,/yh/study/new_data/model_dataset_flight/vi/vi_000025.jpg,3,18,-104.41236877441406,6.233891487121582,82.83351906261018,7.236399288890978,94.41782088603449,8.699229098478051,-113.588623046875,-0.7928955554962158,0.5989196300506592,86.03882865299984,7.143117304561755,-113.588623046875,-0.7928955554962158,94.4178237915039,8.69922924041748,9.0,9.0,2.799271583557129,-0.026089975610375404,2.768890380859375,-0.10912542790174484,-0.16956841076885218,86.03882865299984,8.472205871276621,-105.23283285600752,-1.4560853270903786,7.733621707344013,-104.00924479533505,0.8246352730834534,0.4031239790790157,-5.409256214038129,173.77174455482069,25.88343305978924
26,/yh/study/new_data/model_dataset_flight/vi/vi_000026.jpg,3,18,-107.75296020507812,6.5345540046691895,86.03882865299984,8.472205871276621,95.02295918525996,8.400565855802357,-114.15866088867188,-0.4317183792591095,0.6082198619842529,89.39246481796275,8.379072585634951,-117.23823547363281,-1.3764467239379883,97.98492431640625,9.66667652130127,9.0,9.0,2.839804172515869,-0.02657056786119938,2.802734613418579,-0.11085089296102524,-0.1770590872357331,89.39246481796275,9.47882374220022,-108.67433531966901,-2.1012332617703136,8.684800159645935,-107.15871072211448,1.123713555976237,0.59424948296365,-5.410840448692952,173.76078476924548,25.42540105059743
27,/yh/study/new_data/model_dataset_flight/vi/vi_000027.jpg,3,18,-111.09230041503906,6.835103988647461,89.39246481796275,9.47882374220022,99.5677662469366,7.709535624777368,-118.60450744628906,0.7375730276107788,0.6565840244293213,92.74484488477195,9.384509256411874,-118.60450744628906,0.7375730276107788,99.56776428222656,7.709535598754883,9.0,9.0,2.745154857635498,-0.025886567309498787,2.722322940826416,-0.10737985372543335,-0.17023892990606382,92.74484488477195,7.953905277653813,-111.84601672417541,-0.22926491156710593,7.104463120671181,-110.30635840363337,1.429694166922677,0.785942011405693,-5.405409821724784,173.75103916985714,108.08594094123691
28,/yh/study/new_data/model_dataset_flight/vi/vi_000028.jpg,3,18,-114.4308090209961,7.135579586029053,92.74484488477195,7.953905277653813,101.16264754371463,7.612413287777547,-120.18008422851562,1.0033490657806396,0.6499986052513123,96.09639014904182,7.861113318010449,-120.18008422851562,1.0033490657806396,101.16265106201172,7.61241340637207,9.0,9.0,2.7112157344818115,-0.026490431278944016,2.692657947540283,-0.10680060088634491,-0.17329729384928247,96.09639014904182,7.648697630198023,-115.1462678132111,0.4297875262814195,6.743851157308572,-113.45287445360391,1.7426565889334,0.9779345673921784,-5.392922997095653,173.74709158732114,33.23198389261961
29,/yh/study/new_data/model_dataset_flight/vi/vi_000029.jpg,3,18,-117.76180267333984,7.465998649597168,96.09639014904182,7.648697630198023,104.4426583225104,8.196835188020671,-123.50358581542969,0.7702034711837769,0.6045077443122864,99.44363958894651,7.5562831467700216,-127.56864166259766,-0.9812479615211487,108.29895782470703,10.36966609954834,9.0,9.0,2.890554189682007,-0.027031516656279564,2.8445851802825928,-0.11295752972364426,-0.17184237017457718,99.44363958894651,9.959203952714706,-118.71974982176692,-1.5125679030516501,9.02952490884895,-116.59184499771482,2.0926494467956607,1.1699576756250227,-5.373349202801507,173.74345523195962,105.81088298931718
30,/yh/study/new_data/model_dataset_flight/vi/vi_000030.jpg,3,18,-121.08988952636719,7.79612922668457,99.44363958894651,9.959203952714706,108.4707682203537,10.0,-127.74774932861328,-1.0405288934707642,0.5844347476959229,102.78796802844585,9.864371130034232,-127.74774932861328,-1.0405288934707642,108.47077178955078,10.447614669799805,9.0,9.0,2.8061890602111816,-0.026828434318304062,2.774364471435547,-0.11013374477624893,-0.17611053137453436,102.78796802844585,10.0,-122.0495325322238,-1.1983321160053766,9.045509910659174,-119.72814970783507,2.449460857153868,1.3617398185321128,-5.346668369530702,173.74160082225976,121.3867129990831
31,/yh/study/new_data/model_dataset_flight/vi/vi_000031.jpg,3,18,-124.41860961914062,8.126322746276855,102.78796802844585,10.0,112.12113855043556,10.0,-131.49407958984375,-1.7457512617111206,0.5830965042114258,106.1329328115906,9.905196405947208,-131.6422119140625,2.3427436351776123,112.70218658447266,7.496601104736328,9.0,9.0,2.7587695121765137,-0.02680513821542263,2.733755588531494,-0.10862864553928375,-0.17406406262489574,106.1329328115906,7.848008275466192,-125.14731396238119,1.2963838986770044,6.868702547192682,-122.86560173936792,2.813451495763525,1.553007879772704,-5.31287125051333,173.7389016035369,181.90658104140311
32,/yh/study/new_data/model_dataset_flight/vi/vi_000032.jpg,3,18,-127.7506332397461,8.479126930236816,106.1329328115906,7.848008275466192,117.60459223521165,10.0,-136.9053497314453,-0.7775010466575623,0.5815565586090088,109.48358125655275,7.753895178871382,-137.03390502929688,2.9728610515594482,118.13030242919922,7.442047119140625,9.0,9.0,2.7328662872314453,-0.027214720845222473,2.71142840385437,-0.10812796652317047,-0.17608122292608414,109.48358125655275,7.487544938784909,-128.44081118757757,2.010285044804715,6.505556159037719,-126.00714564535505,3.207167408072479,1.7434875943910444,-5.271959522164337,173.7378633747624,158.17589301150292
33,/yh/study/new_data/model_dataset_flight/vi/vi_000033.jpg,3,18,-131.07872009277344,8.831513404846191,109.48358125655275,7.487544938784909,117.52715813454374,10.0,-136.83876037597656,-0.8832648992538452,0.5809265375137329,112.8302708361765,7.393593706053567,-136.953125,2.923614263534546,118.04475402832031,7.482446193695068,9.0,9.0,2.70880389213562,-0.027013052254915237,2.690175771713257,-0.10721800476312637,-0.17079591048853718,112.8302708361765,7.469482831069679,-131.76669741971997,2.3832973139632863,6.48481330163897,-129.14581608802402,3.607567539682254,1.9329040047494315,-5.223945865163937,173.73648251595154,177.59708396624774
34,/yh/study/new_data/model_dataset_flight/vi/vi_000034.jpg,3,18,-134.4064178466797,9.183857917785645,112.8302708361765,7.469482831069679,121.92296020140755,10.0,-141.2111053466797,-0.42957186698913574,0.5942237377166748,116.17656906083396,7.37627866060421,-141.07623291015625,3.2143874168395996,122.1754379272461,7.630736827850342,9.0,9.0,2.692409038543701,-0.02737288922071457,2.675732135772705,-0.10701379179954529,-0.17241834722067967,116.17656906083396,7.593611964855542,-135.10727965071683,2.6148792824928897,6.606261240617939,-132.28543592532455,4.015003892127134,2.1209819213551357,-5.1688540256585105,173.73743482041263,149.4486740557477
35,/yh/study/new_data/model_dataset_flight/vi/vi_000035.jpg,3,18,-137.9134521484375,9.491893768310547,116.17656906083396,7.593611964855542,126.43393507984455,10.0,-145.8144073486328,-1.0549647808074951,0.5800541639328003,119.69649101312082,7.500525744531503,-145.80496215820312,3.105308771133423,126.86590576171875,8.240873336791992,9.0,9.0,2.6794276237487793,-0.027336742728948593,2.6641783714294434,-0.10659095644950867,-0.16706349225160289,119.69649101312082,8.13285825226748,-138.6645457612057,2.452106656274502,7.079741817180198,-135.60600576076126,4.385174912002373,2.30744638767625,-5.106718856308174,173.73748596679013,170.17138295341283
36,/yh/study/new_data/model_dataset_flight/vi/vi_000036.jpg,3,18,-141.10328674316406,9.772066116333008,119.69649101312082,8.13285825226748,126.44421863834113,10.0,-145.81600952148438,-0.9730495810508728,0.5809105634689331,122.89804732913693,8.040226554612756,-145.80511474609375,3.1327786445617676,126.86897277832031,8.213574409484863,9.0,9.0,2.6771538257598877,-0.02763962373137474,2.662118673324585,-0.10676990449428558,-0.1672484676481486,122.89804732913693,8.188283327386035,-141.85391408775436,2.736649203502104,7.075346814665258,-138.61126359513466,4.734479779384339,2.492023148029402,-5.037586336948669,173.73939340383757,151.5007501002401
37,/yh/study/new_data/model_dataset_flight/vi/vi_000037.jpg,3,18,-144.29208374023438,10.052149772644043,122.89804732913693,8.188283327386035,131.667332283575,10.0,-151.07574462890625,-1.0384466648101807,0.5736643671989441,126.09856249385457,8.095596048400058,-151.16534423828125,3.619917392730713,132.25064086914062,8.29785442352295,9.0,9.0,2.681248664855957,-0.02811793051660061,2.665754795074463,-0.10727446526288986,-0.16979727546690052,126.09856249385457,8.268345348577308,-145.04486088561302,2.996583387595603,7.0956106463383355,-141.61764462262693,5.090636197964714,2.6744391176074576,-4.961513574679329,173.7405685031997,140.80281800124794
38,/yh/study/new_data/model_dataset_flight/vi/vi_000038.jpg,3,18,-147.48928833007812,10.328798294067383,126.09856249385457,8.268345348577308,136.85153606048064,8.466274633545114,-155.75814819335938,3.9405598640441895,0.6017463207244873,129.3070733675738,8.175079993943976,-155.75814819335938,3.9405598640441895,136.85153198242188,8.46627426147461,9.0,9.0,2.6730146408081055,-0.02801119163632393,2.658254623413086,-0.10695712268352509,-0.16880206888006205,129.3070733675738,8.423789615444926,-148.25175561142441,3.1824090167196477,7.1869490090381385,-144.6348654763712,5.450229510835105,2.854422853706933,-4.878568783232278,173.74044023704957,131.47877296432853
39,/yh/study/new_data/model_dataset_flight/vi/vi_000039.jpg,3,18,-150.68637084960938,10.605437278747559,129.3070733675738,8.423789615444926,136.86765923579608,8.490339186184634,-155.7767333984375,3.918341636657715,0.6017005443572998,132.5154618481293,8.330515290312556,-155.7767333984375,3.918341636657715,136.86766052246094,8.490339279174805,9.0,9.0,2.6727635860443115,-0.028291020542383194,2.6578900814056396,-0.10718303918838501,-0.1716636913586726,132.5154618481293,8.46702128329446,-151.44662393988835,3.4798009854149097,7.166078240302585,-147.65466582240578,5.816606037224129,3.031705027203603,-4.78883124152343,173.7407051870244,141.47071400657296
40,/yh/study/new_data/model_dataset_flight/vi/vi_000040.jpg,3,18,-154.1981964111328,10.909310340881348,132.5154618481293,8.46702128329446,141.22041179464114,9.420890724680932,-160.20364379882812,3.4548275470733643,0.603550910949707,136.03970638812723,8.373388555433056,-160.20364379882812,3.4548275470733643,141.2204132080078,9.420890808105469,9.0,9.0,2.6729421615600586,-0.028240187093615532,2.657721996307373,-0.10716842859983444,-0.16933075487029012,136.03970638812723,9.26806233526984,-155.0359621906674,3.0571696257767,7.896705978518088,-150.99217751781148,6.216919109551215,3.206018893321315,-4.692391231330133,173.73987583930855,133.30729503650218
41,/yh/study/new_data/model_dataset_flight/vi/vi_000041.jpg,3,18,-157.47799682617188,11.261993408203125,136.03970638812723,9.26806233526984,145.9440679211707,10.0,-164.9986572265625,3.03729248046875,0.6238596439361572,139.33841350119832,9.174418714659604,-164.9986572265625,3.03729248046875,145.94406127929688,10.344775199890137,9.0,9.0,2.6769332885742188,-0.02862943522632122,2.661339044570923,-0.1076028123497963,-0.173561696875356,139.33841350119832,10.0,-158.39370462531608,2.679324279853363,8.631380546595173,-154.1008960654391,6.672643454116805,3.377100760732786,-4.58934995408632,173.74015328906316,132.5902600074187
