frame_id,image_path,reference_x,reference_y,previous_final_x,previous_final_y,previous_final_error_to_current_ref_m,prior_x,prior_y,prior_error_m,ms1_x,ms1_y,ms1_error_m,ms1_support,kalman_x_prime_x,kalman_x_prime_y,kalman_error_m,pred_speed_m_per_frame,pred_acceleration_m_per_frame2,pred_heading_deg,pred_heading_delta_deg,delta_x,delta_y,ms2_x,ms2_y,ms2_support,final_x,final_y,next_prior_x,next_prior_y,error_final_m,tracking_core_latency_ms
10,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000010.jpg,-77.41057586669922,4.6642866134643555,-79.31394958496094,5.886594772338867,2.2620496781946766,-77.41057586669922,4.6642866134643555,0.0,-83.35269927978516,4.035206317901611,5.975330340207927,0.6833599805831909,-81.69357152969883,4.7957609927512905,4.285013111028058,0.15130223333835602,-0.18318571150302887,-153.33985056505063,3.5559072590392393,-0.05336129665374756,-0.02679145149886608,-79.56060028076172,4.486417770385742,0.688766360282898,-79.56060028076172,4.486417770385742,-79.61396157741547,4.459626318886876,2.15736930227602,24.177006911486387
11,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000011.jpg,-80.71418762207031,4.9646830558776855,-79.56060028076172,4.486417770385742,1.2487999989326233,-80.71418762207031,4.9646830558776855,0.0,-89.49958801269531,4.081515789031982,8.829679747579842,0.6805026531219482,-85.41653824519517,4.247854151188828,4.756673739221576,0.12848453223705292,-0.18105697631835938,-149.70725543611437,3.6326028128990777,-0.03277350217103958,-0.019145723432302475,-84.5826416015625,4.003367900848389,0.6590924263000488,-84.5826416015625,4.003367900848389,-84.61541510373354,3.984222177416086,3.986108756511536,25.30334098264575
12,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000012.jpg,-84.01985931396484,5.2652668952941895,-84.5826416015625,4.003367900848389,1.3817065446095904,-84.01985931396484,5.2652668952941895,0.0,-92.61843872070312,4.354440689086914,8.646685618888753,0.7221366167068481,-89.31711142053098,4.210210295639233,5.401298391034772,0.10940501093864441,-0.17521467804908752,-146.05744823046967,3.649809766965632,-0.018083300441503525,-0.01217097882181406,-88.32384490966797,4.187131881713867,0.7177314162254333,-88.32384490966797,4.187131881713867,-88.34192821010947,4.174960902892053,4.436965980884666,26.449579978361726
13,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000013.jpg,-87.32689666748047,5.565974712371826,-88.32384490966797,4.187131881713867,1.7015032616065122,-87.32689666748047,5.565974712371826,0.0,-95.21466064453125,5.064400672912598,7.903695153200141,0.7377397418022156,-92.38362886304961,4.703982411222589,5.129675547726781,0.09337550401687622,-0.1710827648639679,-142.37762917361195,3.6798160686499677,-0.006205026991665363,-0.004782374948263168,-91.18096923828125,4.853052139282227,0.758682131767273,-91.18096923828125,4.853052139282227,-91.18717426527292,4.848269764333963,3.9194558265427153,24.095108965411782
14,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000014.jpg,-90.52931213378906,5.903904438018799,-91.18096923828125,4.853052139282227,1.236506180977305,-90.52931213378906,5.903904438018799,0.0,-95.55913543701172,4.236004829406738,5.299151966687683,0.7041729688644409,-93.76036952160734,4.489518199803191,3.5270696440854126,0.07990182191133499,-0.16629984974861145,-138.73793064793887,3.639692549257551,0.0024416018277406693,0.0021421376150101423,-92.1356201171875,4.131787300109863,0.736000120639801,-92.1356201171875,4.131787300109863,-92.13317851535976,4.133929437724873,2.3917827008321875,24.699513101950288
15,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000015.jpg,-93.73101806640625,6.241759300231934,-92.1356201171875,4.131787300109863,2.645236559869556,-93.73101806640625,6.241759300231934,0.0,-103.4380874633789,4.2213215827941895,9.915107909028935,0.6441091299057007,-98.79443990217041,4.184536194197449,5.465382657682395,0.0684577077627182,-0.1639510691165924,-135.0201493996742,3.7177876515670074,0.00956190750002861,0.009555185213685036,-95.31719970703125,4.759385108947754,0.7253737449645996,-95.31719970703125,4.759385108947754,-95.30763779953122,4.768940294161439,2.1710378716275867,23.503719945438206
16,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000016.jpg,-97.24320983886719,6.612377643585205,-95.31719970703125,4.759385108947754,2.67265717243286,-97.24320983886719,6.612377643585205,0.0,-107.68199920654297,2.1670961380004883,11.345873748927161,0.6706819534301758,-102.6018759261343,3.232147581121413,6.335712865180254,0.058570731431245804,-0.16443687677383423,-131.29419924516222,3.7259522889461114,0.015605728141963482,0.017767254263162613,-100.16886901855469,4.325470924377441,0.6489417552947998,-100.16886901855469,4.325470924377441,-100.15326329041272,4.343238178640604,3.713411366661032,23.83487008046359
17,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000017.jpg,-100.48795318603516,6.946656227111816,-100.16886901855469,4.325470924377441,2.6405353807906837,-100.48795318603516,6.946656227111816,0.0,-100.08660888671875,-2.9026060104370117,9.857435968374288,0.5720638632774353,-100.12040578574192,0.06707785519077536,6.889389644000844,0.05021275579929352,-0.161447674036026,-127.5618970147221,3.732303084213754,0.018600109964609146,0.024185989052057266,-97.38160705566406,2.5496232509613037,0.6480571031570435,-97.38160705566406,2.5496232509613037,-97.36300694569945,2.573809240013361,5.383612660196357,23.190262028947473
18,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000018.jpg,-103.73233032226562,7.28089714050293,-97.38160705566406,2.5496232509613037,7.919383727715987,-103.73233032226562,7.28089714050293,0.0,-105.42876434326172,-3.3634297847747803,10.77866337167021,0.5873887538909912,-102.12255780339555,-0.9340284547602162,8.371163007504922,0.043092139065265656,-0.1585308015346527,-123.81896700993344,3.7429295779018243,0.02013297751545906,0.030052756890654564,-101.82225036621094,0.8335732221603394,0.6041940450668335,-101.82225036621094,0.8335732221603394,-101.80211738869548,0.8636259790509939,6.724313433098901,23.05008703842759
19,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000019.jpg,-107.29228973388672,7.647648811340332,-101.82225036621094,0.8335732221603394,8.738017899900498,-107.29228973388672,7.647648811340332,0.0,-110.06116485595703,-0.44166868925094604,8.550071758002515,0.6807460784912109,-106.67617408461436,0.08226951968774365,7.59042570083155,0.03696165606379509,-0.15879881381988525,-120.06129745691592,3.7576708336780045,0.02125818282365799,0.03672945126891136,-108.3165054321289,-0.3082138001918793,0.7049998044967651,-108.3165054321289,-0.3082138001918793,-108.29524724930525,-0.2714843489229679,8.021519038816892,24.03289300855249
20,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000020.jpg,-110.61548614501953,7.9523024559021,-108.3165054321289,-0.3082138001918793,8.574464480971157,-110.61548614501953,7.9523024559021,0.0,-112.62954711914062,-0.6935945749282837,8.877385711750913,0.7276288270950317,-110.85751676873268,-0.5352593491517421,8.49101196662823,0.03173554688692093,-0.15725135803222656,-116.29405197868202,3.7672450513470697,0.02077130228281021,0.04203852266073227,-111.73699951171875,-1.4111210107803345,0.705941915512085,-111.73699951171875,-1.4111210107803345,-111.71622820943594,-1.3690824881196022,9.430349476456549,25.561640039086342
21,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000021.jpg,-113.93445587158203,8.25656795501709,-111.73699951171875,-1.4111210107803345,9.91428385678486,-113.93445587158203,8.25656795501709,0.0,-115.48091888427734,-0.43543630838394165,8.828504174808797,0.7457407712936401,-113.94271467397235,-0.8363002607854234,9.092871966423397,0.027266470715403557,-0.15592584013938904,-112.56853212608775,3.7255211332547544,0.01945669762790203,0.046814169734716415,-115.43234252929688,-1.2560933828353882,0.7210686802864075,-115.43234252929688,-1.2560933828353882,-115.41288583166897,-1.2092792131006718,9.629869685932071,23.41018198058009
22,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000022.jpg,-117.24945068359375,8.560468673706055,-115.43234252929688,-1.2560933828353882,9.98332472948473,-117.24945068359375,8.560468673706055,0.0,-117.75952911376953,-0.17391622066497803,8.749266225687013,0.7813349962234497,-116.8033952087395,-0.6185330308958525,9.189833392381614,0.023468419909477234,-0.15355509519577026,-108.82606657416265,3.7424625637173246,0.01720266044139862,0.05045722797513008,-117.85031127929688,-0.7837704420089722,0.7479798197746277,-117.85031127929688,-0.7837704420089722,-117.83310861885548,-0.7333132140338421,9.36353769187306,23.619487998075783
23,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000023.jpg,-120.81004333496094,8.859625816345215,-117.85031127929688,-0.7837704420089722,10.087373554943078,-120.81004333496094,8.859625816345215,0.0,-119.56808471679688,-0.09499804675579071,9.040340134024271,0.8000754714012146,-118.86233063298587,-0.37798293879934286,9.440709734048516,0.02023080550134182,-0.15139195322990417,-105.07022751184267,3.7558360741122097,0.014421097002923489,0.05355760455131531,-119.3483657836914,-0.560879111289978,0.7581489682197571,-119.3483657836914,-0.560879111289978,-119.33394468668848,-0.5073215067386627,9.53322685954154,23.183698998764157
24,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000024.jpg,-124.06947326660156,9.133479118347168,-119.3483657836914,-0.560879111289978,10.782830674258209,-124.06947326660156,9.133479118347168,0.0,-120.8563461303711,0.25503844022750854,9.441975157162323,0.7484838962554932,-120.23678637498412,-0.08018454841896422,9.979032366590586,0.01747303456068039,-0.14928379654884338,-101.34221464020135,3.7280103103204008,0.011243320070207119,0.05605235695838928,-120.38137817382812,0.1165982037782669,0.7590489983558655,-120.38137817382812,0.1165982037782669,-120.37013485375792,0.1726505607366562,9.741980642603249,24.315147078596056
25,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000025.jpg,-127.31895446777344,9.40649700164795,-120.38137817382812,0.1165982037782669,11.594489402684903,-127.31895446777344,9.40649700164795,0.0,-128.19659423828125,0.5148412585258484,8.93486392850911,0.5921756625175476,-124.98568146509213,0.35122150690579607,9.351052196983995,0.01510683260858059,-0.14775565266609192,-97.6022216167558,3.7399960116533038,0.007775097619742155,0.0582544170320034,-124.83687591552734,0.6266486644744873,0.6885355114936829,-124.83687591552734,0.6266486644744873,-124.8291008179076,0.6849030815064907,9.123949296400527,23.64546700846404
26,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000026.jpg,-130.83126831054688,9.741641998291016,-124.83687591552734,0.6266486644744873,10.909438283476732,-130.83126831054688,9.741641998291016,0.0,-131.8224639892578,0.4554862976074219,9.338905533885308,0.556471586227417,-128.95240719331716,0.5258090405248659,9.405407816957565,0.013040339574217796,-0.14923588931560516,-93.89099735009435,3.711222986000979,0.004178565926849842,0.06143566593527794,-127.45063781738281,0.4602612853050232,0.6375183463096619,-127.45063781738281,0.4602612853050232,-127.44645925145596,0.5216969512403011,9.877888968332204,23.642715997993946
27,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000027.jpg,-134.03652954101562,10.047489166259766,-127.45063781738281,0.4602612853050232,11.63137602507851,-134.03652954101562,10.047489166259766,0.0,-128.65853881835938,0.3806299567222595,11.062140443422185,0.5739331841468811,-128.1622678616219,0.4133468065221142,11.283778147663352,0.011262070387601852,-0.14867107570171356,-90.22042636937282,3.6705714076083558,0.00024265350657515228,0.06307300180196762,-124.79413604736328,0.284822553396225,0.6616618037223816,-124.79413604736328,0.284822553396225,-124.7938933938567,0.3478955551981926,13.443641503901674,24.67615099158138
28,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000028.jpg,-137.2352752685547,10.352712631225586,-124.79413604736328,0.284822553396225,16.004510481121315,-137.2352752685547,10.352712631225586,0.0,-138.76380920410156,0.5354440808296204,9.935551206788283,0.5867130756378174,-133.02431312186644,0.43247522402899274,10.7769806725253,0.009724126197397709,-0.14868183434009552,-86.57582376787568,3.6446008939498515,-0.0038594044744968414,0.06450143456459045,-132.03729248046875,0.36135563254356384,0.6007342338562012,-132.03729248046875,0.36135563254356384,-132.04115188494325,0.4258570671081543,11.262603595099575,25.268751080147922
29,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000029.jpg,-140.4192352294922,10.665609359741211,-132.03729248046875,0.36135563254356384,13.282869009456247,-140.4192352294922,10.665609359741211,0.0,-143.402587890625,0.6641378998756409,10.436945169118873,0.591537356376648,-138.7331108206375,0.5397385944917682,10.265294651234756,0.008392219431698322,-0.148704394698143,-82.94998369602855,3.6258430600548808,-0.008095646277070045,0.06546127796173096,-138.85134887695312,0.7514084577560425,0.6506648063659668,-138.85134887695312,0.7514084577560425,-138.8594445232302,0.8168697357177734,10.037412372688578,25.84926295094192
30,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000030.jpg,-143.60858154296875,10.979033470153809,-138.85134887695312,0.7514084577560425,11.279874823455735,-143.60858154296875,10.979033470153809,0.0,-143.46539306640625,0.7001001834869385,10.279930566476043,0.5910099744796753,-141.56969455922237,0.7211803931564627,10.458518531883678,0.007242634892463684,-0.14851829409599304,-79.35207226769762,3.5979101476704676,-0.012382876127958298,0.06586255878210068,-141.6170654296875,0.9279646277427673,0.6568866968154907,-141.6170654296875,0.9279646277427673,-141.62944830581546,0.993827186524868,10.246468723630834,25.70838399697095
31,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000031.jpg,-147.09031677246094,11.321191787719727,-141.6170654296875,0.9279646277427673,11.746303719045152,-147.09031677246094,11.321191787719727,0.0,-148.28134155273438,0.8204600214958191,10.568060732859612,0.5677839517593384,-145.5432970565716,0.8646287188924733,10.570382264313453,0.006248672027140856,-0.14863121509552002,-75.78855767202687,3.5635141687839296,-0.016710499301552773,0.0659838393330574,-145.4754180908203,0.9472391605377197,0.6444125175476074,-145.4754180908203,0.9472391605377197,-145.49212859012187,1.0132229998707771,10.498894744828196,24.365933029912412
32,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000032.jpg,-150.38534545898438,11.621426582336426,-145.4754180908203,0.9472391605377197,11.749283547362886,-150.38534545898438,11.621426582336426,0.0,-153.37051391601562,0.8744791746139526,11.153838321457197,0.5703576803207397,-150.1267822230648,0.9043729058041934,10.720172314503264,0.005389384459704161,-0.14884774386882782,-72.2572064371577,3.5313516617559855,-0.021037880331277847,0.06575080007314682,-150.5686492919922,1.049803614616394,0.6330444812774658,-150.5686492919922,1.049803614616394,-150.58968717232347,1.1155544146895409,10.573212022220165,24.742010049521923
33,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000033.jpg,-153.68882751464844,11.922432899475098,-150.5686492919922,1.049803614616394,11.31147999631814,-153.68882751464844,11.922432899475098,0.0,-158.63832092285156,0.9695917367935181,12.019243509172204,0.5848865509033203,-155.32286406199734,1.0025471075712922,11.041466440029355,0.004648192785680294,-0.1487540602684021,-68.76595524290569,3.491251621138841,-0.02525428496301174,0.06499485671520233,-156.00918579101562,1.3495187759399414,0.6442989110946655,-156.00918579101562,1.3495187759399414,-156.03444007597864,1.4145136326551437,10.824535814267275,25.001739035360515
34,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000034.jpg,-156.9862060546875,12.222880363464355,-156.00918579101562,1.3495187759399414,10.917168168013026,-156.9862060546875,12.222880363464355,0.0,-158.67974853515625,0.9888200759887695,11.360994528463971,0.5836866497993469,-157.58253715191418,1.1370145793290742,11.101893125110731,0.004003217909485102,-0.15034453570842743,-65.32588265610457,3.440071519584054,-0.029709991067647934,0.064671091735363,-157.9196014404297,1.5248265266418457,0.6443560123443604,-157.9196014404297,1.5248265266418457,-157.94931143149734,1.5894976183772087,10.738695583807077,23.211330990307033
35,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000035.jpg,-161.97410583496094,12.701958656311035,-157.9196014404297,1.5248265266418457,11.889797665618895,-161.97410583496094,12.701958656311035,0.0,-162.71548461914062,5.144742965698242,7.5934940242339,0.5842954516410828,-160.74507683601465,3.6574858203522678,9.12759558485404,0.0034437209833413363,-0.1512267291545868,-61.92567105329966,3.400212883465387,-0.033964235335588455,0.06367801129817963,-160.94337463378906,3.864229917526245,0.6507521867752075,-160.94337463378906,3.864229917526245,-160.97733886912465,3.9279079288244247,8.897632048439169,22.868653992190957
36,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000036.jpg,-166.95358276367188,13.180227279663086,-160.94337463378906,3.864229917526245,11.086496679106977,-166.95358276367188,13.180227279663086,0.0,-167.51388549804688,5.05958366394043,8.139950361502533,0.5721393823623657,-164.814364833424,4.568467796902903,8.87348041875362,0.0029626425821334124,-0.15101823210716248,-58.554269188413855,3.371409121961797,-0.037846822291612625,0.061891913414001465,-165.02503967285156,4.2228546142578125,0.6459915637969971,-165.02503967285156,4.2228546142578125,-165.06288649514318,4.284746527671814,9.16263081871688,24.43364600185305
37,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000037.jpg,-170.4643096923828,13.542064666748047,-165.02503967285156,4.2228546142578125,10.790427903832477,-170.4643096923828,13.542064666748047,0.0,-172.35304260253906,4.988186836242676,8.75991654898142,0.5737276673316956,-169.34230329355796,4.67374703221029,8.93901314609489,0.002543005393818021,-0.15364181995391846,-55.233424383764486,3.320849073517601,-0.042355820536613464,0.0610179640352726,-169.90138244628906,4.056829452514648,0.647934079170227,-169.90138244628906,4.056829452514648,-169.94373826682568,4.117847416549921,9.501924760475006,24.53617099672556
38,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000038.jpg,-173.6732940673828,13.872800827026367,-169.90138244628906,4.056829452514648,10.515731610428993,-173.6732940673828,13.872800827026367,0.0,-177.15164184570312,5.05631685256958,9.477831658074498,0.5907661318778992,-174.17284377703797,4.645673457220248,9.240640097473863,0.002181725110858679,-0.1539457142353058,-51.95708167665233,3.276344414659444,-0.046090155839920044,0.05890171229839325,-174.76531982421875,4.143967628479004,0.6533986926078796,-174.76531982421875,4.143967628479004,-174.81140998005867,4.202869340777397,9.789929297944415,24.194278987124562
39,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000039.jpg,-176.89031982421875,14.204366683959961,-174.76531982421875,4.143967628479004,10.282375900321973,-176.89031982421875,14.204366683959961,0.0,-181.37564086914062,5.145084381103516,10.108842699283981,0.5891385078430176,-178.65976403258753,4.7337715597350485,9.634474807353149,0.001867154729552567,-0.15659798681735992,-48.72262510462528,3.2344589199045752,-0.05042246729135513,0.057440418750047684,-179.11785888671875,4.431275844573975,0.6518967151641846,-179.11785888671875,4.431275844573975,-179.1682813540101,4.488716263324022,10.023733577357973,23.007823969237506
40,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000040.jpg,-180.07899475097656,14.495210647583008,-179.11785888671875,4.431275844573975,10.1097263003891,-180.07899475097656,14.495210647583008,0.0,-181.40042114257812,5.120899677276611,9.46698863823275,0.5847917199134827,-180.46262131159395,4.837564967745237,9.665261994136541,0.0015960087766870856,-0.1579340398311615,-45.555777160097605,3.1668511461788507,-0.05417630821466446,0.055237673223018646,-180.56983947753906,4.5090484619140625,0.6437081694602966,-180.56983947753906,4.5090484619140625,-180.62401578575373,4.564286135137081,9.998218028432795,23.17409694660455
41,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000041.jpg,-183.2713623046875,14.786392211914062,-180.56983947753906,4.5090484619140625,10.626477315708538,-183.2713623046875,14.786392211914062,0.0,-185.8282470703125,5.1463518142700195,9.973366461375734,0.5856572985649109,-183.66780928199367,4.884513183323216,9.90981223347155,0.0013618349330499768,-0.15966080129146576,-42.43925404937458,3.1165196956284382,-0.057909272611141205,0.052951227873563766,-183.90916442871094,4.533461570739746,0.6423149704933167,-183.90916442871094,4.533461570739746,-183.96707370132208,4.58641279861331,10.272749304939744,24.86984897404909
42,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000042.jpg,-186.7760009765625,15.10605525970459,-183.90916442871094,4.533461570739746,10.954382187236153,-186.7760009765625,15.10605525970459,0.0,-183.71990966796875,12.51834487915039,4.004489867647341,0.5758591890335083,-183.79766574326587,9.237723639649259,6.58086595858306,0.001159372739493847,-0.16199713945388794,-39.36798094190289,3.071270119263927,-0.06172274425625801,0.05064189434051514,-183.90902709960938,8.898197174072266,0.6317081451416016,-183.90902709960938,8.898197174072266,-183.97074984386563,8.94883906841278,6.837912051385442,25.025160051882267
43,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000043.jpg,-190.19520568847656,15.40483283996582,-183.90902709960938,8.898197174072266,9.047228798909106,-190.19520568847656,15.40483283996582,0.0,-183.67230224609375,12.41492748260498,7.175500217031883,0.5765851736068726,-183.76956159884386,10.97006477163492,7.807436825650209,0.0009859941201284528,-0.16312280297279358,-36.324479383596476,3.0435011314195934,-0.06491760909557343,0.04772944375872612,-183.8084259033203,10.422537803649902,0.6367771625518799,-183.8084259033203,10.422537803649902,-183.8733435124159,10.470267247408628,8.100260480563495,23.590100929141045
44,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000044.jpg,-193.5978240966797,15.702159881591797,-183.8084259033203,10.422537803649902,11.122352551238397,-193.5978240966797,15.702159881591797,0.0,-188.4229736328125,12.309225082397461,6.187978981458353,0.5673757195472717,-186.5270682441742,11.534072068898027,8.207834327035792,0.6145588755607605,-0.1649109274148941,-33.343665301492436,2.9808151493210975,0.444513201713562,-0.29247575998306274,-186.8127899169922,10.969310760498047,0.6419637203216553,-186.8127899169922,10.969310760498047,-186.36827671527863,10.676835000514984,8.272638613076575,24.38721596263349
