protocol,controlled_gt_prior,reference_protocol,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,direct_kalman_ms_enabled,ms_grid_size,kalman_x,kalman_y,frame_reference_x,frame_reference_y,ms_lattice_index,ms_lattice_x,ms_lattice_y,ms_x,ms_y,ms_support,ms_mode_count,ms_shift_from_kalman_m,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,motion_prediction_error_m,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,softms_mode_count,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,visual_measurement_error_m,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-770.7253093538105,84.97803486711226,-5.2082195100605135,1.243514908616159,0,1,6,-765.4548756097041,84.24666215495668,-765.51708984375,83.7345199584961,41763,-765.4046630859375,85.26945495605469,-765.4629516601562,84.37858581542969,0.9202425479888916,1,0.1321706275369172,513,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000513.jpg,-765.51708984375,83.7345199584961,1470.1062957253002,0.6662058212758902,3,3.572970014613033,3.572970014613033,1,3.572970014613033,173.0873117380405,4.083343428444595e-05,1470.1062957253002,-0.021058355556700326,-765.4342113449729,84.41676859586947,0.6872641768325838,7.196837024596534,1,0.0,0,0,0.4764511154926196,1.0,1475.426513671875,0.05983500927686691,0,0,6,18,1,172.12902234287853,-779.5380249023438,94.87507629394531,-779.173583984375,85.51695251464844,1,-779.173583984375,85.51695251464844,1483.8780517578125,0.5436438322067261,0.782710611820221,0.08570301532745361,4.0,4.0,0,1480.140625,0.5817327499389648,10.03468483276245,14.53674602508545,7.2618303298950195,0.4764511154926196,1480.140625,0.5817327499389648,1473.666536292905,0.5817327499389648,6.474088707095053,0.0,0.0,1,3.912131852430892,3.91133975982666,-0.07872048020362854,2.1800713539123535,-0.012513037770986557,0.38033294677734375,0.02696182392537594,-0.7959398732281572,0.0,172.27779560238903,172.27779560238903,0.8095161356514665,2.3700225353240967,-0.0319579616189003,0.052851545176756914,1.0,1470.130221764084,0.020311622773853472,3,3,4,556.7576996241713,0.4005832476005457,0.023926038783656622,1.3928986607006797,-765.4629516601562,84.37858581542969,4.665224796732865,3.572970014613033,1.0922547821198316,0,0.646337196044321,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-774.0887126889855,85.22190113805325,-5.228788372579305,1.056511123404816,0,1,6,-768.8067397526864,84.60320074556886,-768.8599243164062,84.16539001464844,41515,-770.135986328125,85.29922485351562,-769.678955078125,84.85968017578125,0.9530782103538513,1,0.9091431526728715,514,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000514.jpg,-768.8599243164062,84.16539001464844,1473.476694191334,0.641598972102647,3,3.3704882905697375,3.3704882905697375,1,3.3704882905697375,172.6554337318329,-0.43187800620762307,1473.476694191334,0.09963565170672778,-768.794567925224,84.70339817702724,0.5419633203959322,7.742821408732092,1,0.0,0,0,0.2771829413211718,1.0,1478.794677734375,0.22334766387939453,0,0,6,18,1,172.1810929837072,-779.6290283203125,80.60061645507812,-783.5781860351562,85.66777038574219,1,-783.5781860351562,85.66777038574219,1488.2686767578125,0.9250860214233398,0.81671142578125,0.013475924730300903,4.0,4.0,0,1484.9510498046875,1.1884373426437378,11.487378680325278,13.668294906616211,7.056947708129883,0.2771829413211718,1484.9510498046875,1.1884373426437378,1476.4889472799673,1.1884373426437378,8.462102524720287,0.0,0.0,1,3.3708618501608187,3.3704811046068586,-0.050662968307733536,2.14359712600708,-0.022475410252809525,0.4494015872478485,0.019172608852386475,-0.30891899743251017,0.0,172.76481647818468,172.76481647818468,0.10938274635180358,2.368194103240967,-0.02565789967775345,0.015266781945785736,1.0,1474.3734735786436,0.05114410762612628,3,3,4,552.5144478096116,0.40515161948658046,0.896779387309607,1.2268911645626575,-769.678955078125,84.85968017578125,4.243363831194099,3.3704882905697375,0.8728755406243613,0,1.0737086273693728,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-777.440767088562,85.46524135656823,-5.242463865905702,0.8695611197518169,0,1,6,-772.136072488088,85.09987999290806,-772.1983032226562,84.5956802368164,41515,-770.135986328125,85.29922485351562,-771.1394653320312,85.05714416503906,0.9415457248687744,1,0.9975230195274167,515,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000515.jpg,-772.1983032226562,84.5956802368164,1476.8425996836559,0.6170304201252963,3,3.3659951570060684,3.3659951570060684,1,3.3659951570060684,172.65552725756748,9.352573460657138e-05,1476.8425996836559,0.16490975503365404,-772.1437811287484,85.04450140062089,0.4521206650916386,7.177014711023415,1,0.0,0,0,0.5762771593368426,1.0,1482.151611328125,0.386013925075531,0,0,6,18,1,172.38539626813932,-793.7321166992188,94.9643783569336,-790.1614990234375,87.7289810180664,1,-790.1614990234375,87.7289810180664,1495.0526123046875,-0.32718798518180847,0.7571040987968445,0.17259488999843597,4.0,4.0,0,1491.63720703125,-0.08927986025810242,14.811457753430735,13.809951782226562,7.088242530822754,0.5762771593368426,1491.63720703125,-0.08927986025810242,1480.677361871832,-0.08927986025810239,10.95984515941782,0.0,0.0,1,3.366176872618692,3.3659879838313325,-0.03565992787480354,2.2293033599853516,-0.02785290591418743,0.5025359988212585,0.01835727132856846,-0.30047122736796794,0.0,172.77326424824923,172.77326424824923,0.11773699068173918,2.4804391860961914,-0.03168259561061859,0.06274011984482743,1.0,1475.8471378313875,0.031246896669415537,3,3,4,551.0407835568677,0.4067381966297492,0.9954618522683631,1.1366917970207169,-771.1394653320312,85.05714416503906,1.4737985713179764,3.3659951570060684,0.0,0,1.1550266818017167,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-780.7848025715863,85.70875107987489,-5.249280110648806,0.6829255793866076,0,1,6,-775.4861021701602,85.41759314767387,-775.5355224609375,85.02582550048828,41267,-774.8673706054688,85.3290023803711,-775.3878173828125,85.16201782226562,0.9379967451095581,1,0.2738222897820885,516,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000516.jpg,-775.5355224609375,85.02582550048828,1480.2073364902508,0.5924659221874191,3,3.3648264728235,3.3648264728235,1,3.3648264728235,172.65545103477479,-7.622279271083116e-05,1480.2065227429655,0.07573217753542129,-775.4724007437536,85.53869007702527,0.5167343853922466,6.626561618360989,1,0.0,0,0,0.5572452472484485,1.0,1485.5006103515625,0.5475449562072754,0,0,6,18,1,172.52115006651388,-793.7321166992188,94.9643783569336,-790.2001342773438,87.02249145507812,1,-790.2001342773438,87.02249145507812,1495.0057373046875,0.3788048326969147,0.7917075753211975,0.15263965725898743,4.0,4.0,0,1491.302490234375,0.502927839756012,11.09551502517846,14.26657485961914,7.183525085449219,0.5572452472484485,1491.302490234375,0.502927839756012,1483.9889471728986,0.502927839756012,7.3135430614762775,0.0,0.0,1,3.3650617408119117,3.364897233457002,-0.03327352926135063,2.3562920093536377,-0.02763221226632595,0.5272049903869629,0.022264936938881874,-0.2824174098856111,0.0,172.7913180657316,172.7913180657316,0.13586703095680688,2.619781255722046,-0.029413247480988503,0.07328337620286442,1.0,1480.077133031193,0.43945547200699037,3,3,4,546.8107883570623,0.41129229617259205,0.1302034590578387,1.008534463469862,-775.3878173828125,85.16201782226562,4.2496462948529405,3.3648264728235,0.8848198220294408,0,0.20091077276994357,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-783.9992813567601,85.9319592085431,-5.249281356760109,0.4968624678204455,0,1,6,-778.6743823336851,85.99820515836537,-778.75,85.43509674072266,41019,-779.5986938476562,85.35877227783203,-779.2113647460938,85.37425994873047,0.9513880014419556,1,0.8231996937939975,517,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000517.jpg,-778.75,85.43509674072266,1483.4477101077723,0.5738214567716706,3,3.2404272553507956,3.2404272553507956,1,3.2404272553507956,172.74407059207098,0.08861955729621054,1483.4460890828518,0.16664028114933194,-778.6992880499466,85.83911089347572,0.4071844023326424,6.287012608881923,1,0.0,0,0,0.5682308377659694,1.0,1488.7186279296875,0.7136058807373047,0,0,6,18,1,172.61570885956996,-798.4634399414062,94.994140625,-793.7557983398438,88.42665100097656,1,-793.7557983398438,88.42665100097656,1498.7047119140625,-0.586323082447052,0.7484509348869324,0.11487777531147003,4.0,4.0,0,1494.9061279296875,-0.5291739702224731,11.511382970501687,14.59749698638916,7.249055862426758,0.5682308377659694,1494.9061279296875,-0.5291739702224731,1487.2587238867081,-0.5291739702224731,7.647404042979271,0.0,0.0,1,3.2407160795240544,3.240568214039533,-0.030957361683249474,2.441711664199829,-0.02718253806233406,0.5466709136962891,0.02506524696946144,-0.21712819189841456,0.0,172.8566072837188,172.8566072837188,0.11253669164779288,2.7149722576141357,-0.024938732385635376,0.08068886726889772,1.0,1483.898371465958,0.6898511272707148,3,3,4,542.9895499222972,0.4154063198030816,0.4506613581856982,0.7987155911509665,-779.2113647460938,85.37425994873047,3.8294335298450237,3.2404272553507956,0.5890062744942282,0,0.4653585114705125,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-787.5243211286264,86.196384624589,-5.242521812220184,0.3116266289835359,0,1,6,-782.1312129295716,86.85314193819049,-782.2817993164062,85.88475799560547,40771,-784.330078125,85.38854217529297,-781.6007690429688,85.78143310546875,0.916254997253418,1,1.1957970308409802,518,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000518.jpg,-782.2817993164062,85.88475799560547,1487.0079604501284,0.5533481750662482,3,3.5603092078512564,3.5603092078512564,1,3.5603092078512564,172.7442587276816,0.00018813561061308383,1487.001427864205,-0.021642554499604144,-782.2059751747173,86.45476476162028,0.5750278373831401,6.211030658036107,1,0.0,0,0,0.5524597005880252,1.0,1492.249755859375,0.8762014508247375,0,0,6,18,1,172.70002330268596,-798.4634399414062,94.994140625,-798.1190185546875,90.24555969238281,1,-798.1190185546875,90.24555969238281,1503.2554931640625,-1.8657885789871216,0.618561863899231,0.07999372482299805,4.0,4.0,0,1499.3619384765625,-1.917594313621521,12.59866381248498,15.183849334716797,7.369307518005371,0.5524597005880252,1499.3619384765625,-1.917594313621521,1490.770692040822,-1.917594313621521,8.591246435740459,0.0,0.0,1,3.5609822614209032,3.5608772588011224,-0.027346186339855194,2.6372756958007812,-0.03458282724022865,0.6029465198516846,0.025279808789491653,-0.35361639569130826,0.0,172.7201190799259,172.7201190799259,0.024139647755713915,2.9385573863983154,-0.04007967188954353,0.09952364112107027,1.0,1486.319440076457,0.5737922769008054,3,3,4,540.5684813117981,0.41801289189866514,0.688520373671281,0.9230335120504751,-781.6007690429688,85.78143310546875,2.423848772818331,3.5603092078512564,0.0,0,0.6888238281738815,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-790.7319951424898,86.42233785901749,-5.229065454989788,0.12746938977920935,0,1,6,-785.2713448522112,87.6907809892778,-785.5029296875,86.29486846923828,40771,-784.330078125,85.38854217529297,-785.4561157226562,86.38410186767578,0.9103670716285706,1,1.3196782188835423,519,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000519.jpg,-785.5029296875,86.29486846923828,1490.2550395531787,0.5346728785496438,3,3.2471328072879757,3.2471328072879757,1,3.2471328072879757,172.74420735524586,-5.137243575052225e-05,1490.2249974496397,-0.4611144425438598,-785.3530229326456,87.27976586576477,0.9962403910882409,6.033542346027231,1,0.0,0,0,0.5293717103040592,1.0,1495.4613037109375,1.0387166738510132,0,0,6,18,1,172.70705682338593,-798.4634399414062,94.994140625,-798.1170043945312,90.56306457519531,1,-798.1170043945312,90.56306457519531,1503.291748046875,-2.1812193393707275,0.604461133480072,0.06765636801719666,4.0,4.0,0,1499.376220703125,-2.2736635208129883,9.54372563007341,15.476219177246094,7.415641784667969,0.5293717103040592,1499.376220703125,-2.2736635208129883,1493.9307696529759,-2.2736635208129883,5.445451050149178,0.0,0.0,1,3.249933487240375,3.249745164117458,-0.03498627990484238,2.7368364334106445,-0.03555617481470108,0.6213395595550537,0.027181476354599,-0.2955193935805616,0.0,172.77821608203664,172.77821608203664,0.03400872679078327,3.0473525524139404,-0.03768346086144447,0.10851796467552995,1.0,1490.2193280546767,0.4404453052187029,3,3,4,536.6685933335785,0.4222115912398759,0.035711498501996175,0.5102963738773312,-785.4561157226562,86.38410186767578,3.9021670463368925,3.2471328072879757,0.6550342390489168,0,0.1007677860285592,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-794.0979018444018,86.61012737204479,-5.208985828776759,-0.05536182473255874,0,1,6,-788.6104257443656,88.38905352725082,-788.888916015625,86.66548919677734,40524,-789.0310668945312,90.17646026611328,-789.0535888671875,87.18147277832031,0.9300078749656677,1,1.286329980454809,520,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000520.jpg,-788.888916015625,86.66548919677734,1493.6610093781014,0.5750794330368272,3,3.4062094970701677,3.4062094970701677,1,3.4062094970701677,173.75342923498474,1.009221879738867,1493.6045955847428,-0.9155843524856649,-788.653151929797,88.13847131933792,1.491730886436756,5.833996603144572,1,0.0,0,0,0.5920768009460345,1.0,1498.8253173828125,1.2581987380981445,0,0,6,18,1,172.73196257458585,-798.4634399414062,94.994140625,-802.73193359375,90.73501586914062,1,-802.73193359375,90.73501586914062,1507.893798828125,-1.795392632484436,0.5477433204650879,0.08026048541069031,4.0,4.0,0,1503.933837890625,-1.9798028469085693,10.585765400389905,16.074745178222656,7.541545867919922,0.5920768009460345,1503.933837890625,-1.9798028469085693,1497.4828067873443,-1.9798028469085693,6.451031103280594,0.0,0.0,1,3.4113114401413056,3.4111150443187355,-0.036604590713977814,2.8748743534088135,-0.036270622164011,0.6463413238525391,0.030562790110707283,-0.434687646209892,0.0,172.6390478294073,172.6390478294073,1.1143814055774142,3.19779372215271,-0.04525109753012657,0.1021462496387192,1.0,1493.8867039195188,0.08271962716507154,3,3,4,533.0012174687364,0.42615996327355543,0.22569454141739698,0.5313351436613543,-789.0535888671875,87.18147277832031,3.684781322516392,3.4062094970701677,0.27857182544622416,0,0.5416236742089794,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-797.1605152372633,86.76699246816989,-5.182365823200853,-0.2366238648379197,0,1,6,-791.7100778434542,88.68168376717146,-791.9781494140625,87.00361633300781,40276,-793.762451171875,90.20622253417969,-792.12109375,87.62176513671875,0.8932099342346191,1,1.136820820804414,521,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000521.jpg,-791.9781494140625,87.00361633300781,1496.7684734625843,0.6119564438517965,3,3.107682890881424,3.107682890881424,1,3.107682890881424,173.7536461179763,0.000216882991584509,1496.70555357965,-1.2112827824800396,-791.6958208118655,88.80596223446099,1.8243245840868343,5.424765133906925,1,0.0,0,0,0.7066943244970219,1.0,1501.884521484375,1.4718048572540283,0,0,6,18,1,172.6994424164414,-803.19482421875,95.0239028930664,-806.8238525390625,90.00729370117188,1,-806.8238525390625,90.00729370117188,1511.8680419921875,-0.5795289278030396,0.5199819803237915,0.32791587710380554,4.0,4.0,0,1507.904296875,-0.7921978831291199,11.224001623595946,16.2955379486084,7.601656913757324,0.7066943244970219,1507.904296875,-0.7921978831291199,1500.898962972017,-0.7921978831291199,7.005333902983104,0.0,0.0,1,3.1134346938229913,3.113154185049613,-0.04179249703884125,2.8601250648498535,-0.03457991033792496,0.6189701557159424,0.030889950692653656,-0.5057260958896674,0.0,172.56800937972753,172.56800937972753,1.1856367382487742,3.1693177223205566,-0.0471106618642807,0.13629032916326078,1.0,1496.9849183585943,0.015556717412289568,3,3,4,529.9030030296609,0.42949556444900633,0.21644489600998895,0.24755782603157028,-792.12109375,87.62176513671875,3.0989423303673447,3.107682890881424,0.0,0,0.6344612097724147,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-800.5174615014688,86.95859371832744,-5.149297438968761,-0.4160782177077232,0,1,6,-795.1134787636677,88.97055897552211,-795.3681640625,87.37467193603516,40276,-793.762451171875,90.20622253417969,-794.6907348632812,88.45173645019531,0.9072169065475464,1,0.6692452600507532,522,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000522.jpg,-795.3681640625,87.37467193603516,1500.1784946522744,0.6524170793343721,3,3.4102612183172734,3.4102612183172734,1,3.4102612183172734,173.7535303333977,-0.0001157845786148674,1500.120061914208,-1.1311753942585079,-795.0950709363167,89.13820153350909,1.7845493819827876,4.94298359920795,1,0.0,0,0,0.6851126180923358,1.0,1505.239990234375,1.6864224672317505,0,0,6,18,1,172.65344085225752,-803.19482421875,95.0239028930664,-807.00439453125,89.85856628417969,1,-807.00439453125,89.85856628417969,1512.029296875,-0.41011497378349304,0.5592214465141296,0.22407791018486023,4.0,4.0,0,1508.0736083984375,-0.594649076461792,7.992996625908481,16.105144500732422,7.535612106323242,0.6851126180923358,1508.0736083984375,-0.594649076461792,1504.2541216139618,-0.594649076461792,3.8194867844755676,0.0,0.0,1,3.4156385507996374,3.415342325975215,-0.0449833981692791,2.912351369857788,-0.036875322461128235,0.6391782164573669,0.03083907812833786,-0.3472423884526583,0.0,172.72649308716456,172.72649308716456,1.0270372462331505,3.2317512035369873,-0.041042521595954895,0.16849854132442668,1.0,1499.6358944839037,-0.4984796775041034,3,3,4,527.2520269043515,0.43234965968791206,0.5426001683706545,0.49790984845948527,-794.6907348632812,88.45173645019531,2.7003532791579907,3.4102612183172734,0.0,0,1.27239077630153,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-805.1565123980745,87.29961319687003,-5.109881538699496,-0.5934913563526295,0,1,6,-799.8173651844124,89.24875087758761,-800.046630859375,87.89310455322266,40028,-798.4937744140625,90.23599243164062,-799.4091186523438,89.28990936279297,0.9188848733901978,1,0.41031603898764407,523,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000523.jpg,-800.046630859375,87.89310455322266,1504.8853375567055,0.7019531372348958,3,4.707103562492088,4.707103562492088,1,4.707103562492088,173.67670913105272,-0.0768212023449753,1504.8300318248434,-1.0051552994314896,-799.785865275014,89.58108537317506,1.7080040803564627,4.979760001183772,1,0.0,0,0,0.6233824105894938,1.0,1509.8863525390625,1.9073237180709839,0,0,6,18,1,172.67900913180694,-817.3888549804688,95.1131820678711,-813.2882080078125,89.54610443115234,1,-813.2882080078125,89.54610443115234,1518.2296142578125,0.6578436493873596,0.6636676788330078,0.11828608810901642,4.0,4.0,0,1514.2486572265625,0.3924939036369324,9.368432113069266,16.850419998168945,7.699916362762451,0.6233824105894938,1514.2486572265625,0.3924939036369324,1508.7943334539646,0.3924939036369324,5.454323772597946,0.0,0.0,1,4.712105494748819,4.711912756567047,-0.04261887073516846,3.0643482208251953,-0.037527408450841904,0.6760872006416321,0.03463033586740494,-0.5359253504180557,0.0,172.53781012519914,172.53781012519914,1.1388990058535722,3.4020540714263916,-0.05203571915626526,0.14564736289259755,1.0,1504.4209211654345,-0.7615368373366639,3,3,4,522.4670002228207,0.43750131750157867,0.4644163912710155,1.6427553416668923,-799.4091186523438,89.28990936279297,4.7922520188633895,4.707103562492088,0.08514845637130186,0,1.5354105282147221,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-810.2771792442226,87.69696398464916,-5.064227584066336,-0.7686350754094293,0,1,6,-805.0123138992215,89.5429711580258,-805.2129516601562,88.4655990600586,39780,-803.22509765625,90.26575469970703,-805.0400390625,89.036376953125,0.8966872692108154,1,0.5073523165591034,524,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000524.jpg,-805.2129516601562,88.4655990600586,1510.082993614256,0.7566530855856977,3,5.197943879741521,5.197943879741521,1,5.197943879741521,173.67669197166552,-1.7159387203970238e-05,1510.0242748603835,-0.7197164727072104,-804.9766232031752,89.9241133126908,1.4775367896300708,5.311998924931209,1,0.0,0,0,0.5094026671684161,1.0,1515.017578125,2.1303837299346924,0,0,6,18,1,172.6295894848303,-822.1201782226562,95.14293670654297,-819.0987548828125,88.62010192871094,1,-819.0987548828125,88.62010192871094,1523.8861083984375,2.2777931690216064,0.7267540097236633,0.08657318353652954,4.0,4.0,0,1519.900146484375,1.9896998405456543,9.894285965909717,17.114723205566406,7.751485824584961,0.5094026671684161,1519.900146484375,1.9896998405456543,1513.6751321950967,1.4707979281206764,6.225014289278398,0.5189019124249779,0.0,1,5.20327375052636,5.20304985833915,-0.04826898127794266,3.1234099864959717,-0.03764759749174118,0.6890683174133301,0.036176521331071854,-0.6176435479170865,0.0,172.45609192770013,172.45609192770013,1.220600043965399,3.46753191947937,-0.05694161355495453,0.11087304649405835,1.0,1509.9801740994242,0.16918877431965038,3,3,4,516.907747288831,0.4434865231695176,0.10281951483193552,2.0745338932455493,-805.0400390625,89.036376953125,5.636625173653671,5.197943879741521,0.4386812939121505,0,0.5963943071840626,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-813.7438986724463,87.96926616530583,-5.012453359946355,-0.9412868132098046,0,1,6,-808.529687423308,90.04099412532118,-808.7314453125,88.91055297851562,39532,-807.9564819335938,90.2955093383789,-808.1895751953125,89.26205444335938,0.9300694465637207,1,0.8499549139612225,525,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000525.jpg,-808.7314453125,88.91055297851562,1513.6294677283854,0.7392482315249884,3,3.5465168223390013,3.5465168223390013,1,3.5465168223390013,172.79255009467767,-0.8841418769878622,1513.5657959320863,-0.39052438445574517,-808.5319967463494,90.02440239873559,1.1315654030871984,5.444082499912431,1,0.0,0,0,0.5650695906913653,1.0,1518.4918212890625,2.2781269550323486,0,0,6,18,1,172.56886534116876,-822.0899047851562,99.90109252929688,-821.7455444335938,91.45455932617188,1,-821.7455444335938,91.45455932617188,1526.8553466796875,-0.216797336935997,0.7774814963340759,0.168365478515625,4.0,4.0,0,1522.8687744140625,-0.5130944848060608,9.323794844973014,17.195629119873047,7.751665115356445,0.5650695906913653,1522.8687744140625,-0.5130944848060608,1517.3697373064877,-0.5130944848060608,5.499037107574942,0.0,0.0,1,3.5524559650892487,3.55205350027806,-0.05347256362438202,3.19172739982605,-0.03846578672528267,0.6962281465530396,0.03742707520723343,-0.6026174519081757,0.0,172.47111802370904,172.47111802370904,0.3214320709686262,3.539438009262085,-0.05698131024837494,0.08532636714471778,1.0,1513.1339403215445,0.3249668141795153,3,3,4,513.7539810667107,0.4468819325333514,0.4955274068408926,0.35478942251295154,-808.1895751953125,89.26205444335938,3.1576111510903306,3.5465168223390013,0.0,0,0.6458920216941041,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-816.9000582214471,88.20576375376261,-4.9546846862908875,-1.1112299596162893,0,1,6,-811.81418858305,90.39689689863509,-811.9453735351562,89.3169937133789,39284,-812.6878051757812,90.32527160644531,-812.2598266601562,90.07048034667969,0.9307713508605957,1,0.552395746867554,526,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000526.jpg,-811.9453735351562,89.3169937133789,1516.8689547022755,0.7233473718098806,3,3.2395259979420703,3.2395259979420703,1,3.2395259979420703,172.79250426736436,-4.582731328856484e-05,1516.8689547022755,-0.46285132763709813,-811.8023275700452,90.49453573234689,1.1861986994469924,5.8551613143894,1,0.0,0,0,0.48806078005198394,1.0,1521.6534423828125,2.4239625930786133,0,0,6,18,1,172.53465377738982,-822.0899047851562,99.90109252929688,-827.420654296875,91.51687622070312,1,-827.420654296875,91.51687622070312,1532.49658203125,0.40571287274360657,0.7920380234718323,0.09239891171455383,4.0,4.0,0,1528.5079345703125,0.1016908586025238,11.655569878345114,17.396381378173828,7.79429817199707,0.48806078005198394,1528.5079345703125,0.1016908586025238,1520.4611218474183,0.1016908586025238,8.046812722894085,0.0,0.0,1,3.48746147033039,3.487018585205078,-0.05557781457901001,3.2354724407196045,-0.03857545927166939,0.7093881964683533,0.03850015625357628,-0.6206661200682287,0.0,172.45306935554896,172.45306935554896,0.3394349118153905,3.5897467136383057,-0.058214567601680756,0.04909094956832212,1.0,1517.271977391952,0.013280060922403657,3,3,4,509.61594399630314,0.4513370280690335,0.40302268967661803,0.004053557222465809,-812.2598266601562,90.07048034667969,4.149758960255638,3.2395259979420703,0.9102329623135677,0,0.8164697633012576,nan
