protocol,controlled_gt_prior,reference_protocol,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,motion_prediction_error_m,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,softms_mode_count,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,visual_measurement_error_m,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-1301.8277919043144,246.2427006120942,-3.463778232439303,-2.48561664864799,0,717,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000717.jpg,-1298.364013671875,248.7283172607422,2132.501759613814,2.2525638666193037,5,2.0648836835103013,2.0648836835103013,1,2.0648836835103013,-2.8909065368460847,-0.9179502416090679,2132.426675302349,-0.09584579891939315,-1298.6392913374855,246.45436513892736,2.290553654793993,3.607192362760352,1,0.0,0,0,0.6360761927402392,1.0,2129.378173828125,-0.6489872336387634,1,1,6,18,1,60.234006561439166,-1303.78271484375,245.6726837158203,-1300.598388671875,246.91259765625,1,-1300.598388671875,246.91259765625,2130.513427734375,0.17022420465946198,0.3424776792526245,0.05270180106163025,4.0,4.0,1,2126.740966796875,0.15463382005691528,6.327799803946578,14.838815689086914,7.26519250869751,0.6360761927402392,2126.740966796875,0.15463382005691528,2128.427465772313,0.15463382005691528,-1.6864989754382824,0.0,0.0,0,2.5811046043878765,2.5810366280716965,0.018732414275347047,2.7051196098327637,-0.03564746677875519,0.6031680107116699,0.02719816192984581,0.44116688105044244,0.0,65.387887060161,65.387887060161,68.27879359700708,3.006784200668335,0.0011030994355678558,0.23188204938112095,1.0,2131.428696368904,-0.01805616190219439,5,5,6,774.4047913402137,0.01006615353005587,1.0730632449099176,0.6402359263224624,-1299.6955255151825,246.62096706717995,1.4877478245692877,2.0648836835103013,0.0,0,2.4927592397130582,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-1299.6898769458642,246.0044837215556,-3.393001945864201,-2.6194481632100315,0,718,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000718.jpg,-1296.296875,248.62393188476562,2134.565610951467,2.409012745000139,5,2.0697725951125423,2.0697725951125423,1,2.0697725951125423,-2.8908392152473206,6.732159876403358e-05,2134.015900232333,-0.010215594611943749,-1297.1374901222816,246.29652231952733,2.4745644198871224,3.6420653163961303,1,0.0,0,0,0.7755968945062534,1.0,2131.529052734375,-0.6164047718048096,1,1,6,18,1,49.89143257439148,-1303.78271484375,245.6726837158203,-1300.61962890625,246.98385620117188,1,-1300.61962890625,246.98385620117188,2130.4833984375,0.23824521899223328,0.39470458030700684,0.2470172941684723,4.0,4.0,1,2126.697509765625,0.242864727973938,8.45872048606762,14.886597633361816,7.257732391357422,0.7755968945062534,2126.697509765625,0.242864727973938,2129.633008772441,0.24286472797393802,-2.935499006815827,0.0,0.0,0,2.587215743890678,2.587203863428694,0.007840567290250641,2.7636892795562744,-0.03513776510953903,0.6205035448074341,0.029187824577093124,0.627165952197995,0.0,58.987372499748815,58.987372499748815,61.87821171499613,3.073981761932373,0.013104405254125595,0.31759892413217,1.0,2132.6089524237855,0.08780914241901315,5,5,6,773.2245352853324,0.011574893441396084,1.9566585276816113,0.6939166844437321,-1298.6157576796165,246.52622291720525,1.0839165247735338,2.0697725951125423,0.0,0,3.126915380116449,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-1297.350352477752,245.75821686190167,-3.3171493527520215,-2.7514114339967555,0,719,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000719.jpg,-1294.033203125,248.50962829589844,2136.825682165793,2.5803421770038315,5,2.266555904471349,2.266555904471349,1,2.266555904471349,-2.8906820191579237,0.0001571960893969477,2135.4421270310327,0.0985271761378584,-1295.7923918603199,246.20032388107094,2.9030383887951032,3.639409153132597,1,0.0,0,0,0.6877559738195316,1.0,2133.880859375,-0.5664498209953308,1,1,6,18,1,39.697605899965964,-1299.0513916015625,245.64308166503906,-1296.531494140625,243.4324493408203,1,-1296.531494140625,243.4324493408203,2134.98583984375,-2.770750045776367,0.5544153451919556,0.15483015775680542,4.0,4.0,1,2131.06005859375,-2.910611629486084,4.499693877915309,15.805609703063965,7.441479682922363,0.6877559738195316,2131.06005859375,-2.910611629486084,2131.300798103029,-2.386270180664369,-0.24073950927895638,-0.5243414488217151,0.0,0,2.8331948805891862,2.833174607247138,0.010718033718845254,3.019860029220581,-0.037091538310050964,0.6789535284042358,0.03482842072844505,0.3980755911028022,0.0,49.13468474639447,49.13468474639447,52.02536676555239,3.3593924045562744,0.003662724047899246,0.4817894060913075,1.0,2134.0866013924096,-0.8781604052904556,5,5,6,771.7468863167082,0.013463795400164893,2.7390807733831934,0.7533041247492323,-1296.414985965547,245.71513548205257,2.3454762767743382,2.266555904471349,0.07892037230298943,0,3.6717951449066697,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-1294.613211088119,245.35239140107205,-3.236257963119003,-2.8813122122092003,0,720,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000720.jpg,-1291.376953125,248.23370361328125,2139.4955424424343,2.640712668044507,5,2.670542733786036,2.670542733786036,1,2.670542733786036,-5.930473944299663,-3.039791925141739,2137.3105293671106,-0.8713917428079555,-1293.4983001714486,245.10388082181555,3.7809924619674,3.9690465751033317,1,0.0,0,0,0.8015867726838961,1.0,2136.6474609375,-0.6247739195823669,1,1,6,18,1,26.305410305883054,-1289.6790771484375,231.30943298339844,-1289.2275390625,235.92593383789062,1,-1289.2275390625,235.92593383789062,2143.176025390625,-9.298956871032715,0.34745025634765625,0.6841574907302856,4.0,4.0,1,2139.2177734375,-9.49905014038086,11.922762985561903,16.279085159301758,7.526586532592773,0.8015867726838961,2139.2177734375,-9.49905014038086,2139.2177734375,-3.544009917736384,0.0,-5.955040222644476,0.0,1,3.223935080123517,3.2239279747009277,0.006768662482500076,3.1339070796966553,-0.03558308631181717,0.6898256540298462,0.0389215461909771,0.3849860138061488,0.0,26.454038462668134,26.454038462668134,32.3845124069678,3.478849411010742,0.0072530172765254974,0.179983197549597,1.0,2137.2624377121997,-1.4329766548305352,5,5,6,768.5710499969182,0.01752351700695896,2.2331047302345723,0.46336434591061915,-1293.2947449531673,244.6076507660513,3.3109555073290378,2.670542733786036,0.6404127735430016,0,4.101973274789792,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-1291.6150945996876,244.92222668985434,-3.150372920000157,-3.0089561714737907,0,721,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000721.jpg,-1288.4647216796875,247.93118286132812,2142.4226964526288,2.706895725028176,5,2.9279021152404012,2.9279021152404012,1,2.9279021152404012,-5.930578071523024,-0.00010412722336101289,2140.639318834789,-1.425917379192223,-1290.4015076829871,244.0547028965807,4.33338631322729,4.340963780676242,1,0.0,0,0,0.7776265935933964,1.0,2139.67578125,-0.6744184494018555,1,1,6,18,1,7.46560663943455,-1280.21630859375,231.25022888183594,-1284.4896240234375,233.30078125,1,-1284.4896240234375,233.30078125,2148.20654296875,-11.307324409484863,0.3910142183303833,0.20772024989128113,4.0,4.0,1,2144.237548828125,-11.535794258117676,14.434319681548702,16.637508392333984,7.625759601593018,0.7776265935933964,2144.237548828125,-11.535794258117676,2144.237548828125,-4.059001258621327,0.0,-7.4767929994963485,0.0,1,3.3768885011902947,3.3768811225891113,0.007059275638312101,3.1404972076416016,-0.03903163969516754,0.6927707195281982,0.0360138900578022,0.21610990674270086,0.0,7.332950076276686,7.332950076276686,13.263528147799711,3.4869372844696045,-0.00787264946848154,0.2118875585900891,1.0,2140.60453592683,-1.916459305229005,5,5,6,765.2289517822878,0.021795773813588007,1.818160525798703,0.21259509240120034,-1290.3714805021145,243.57277959086827,3.1010374715590916,2.9279021152404012,0.17313535631869037,0,4.757247972815643,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-1288.8410412140272,244.51831660057516,-3.0595470734022836,-3.134149219737331,0,722,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000722.jpg,-1285.781494140625,247.6524658203125,2145.1196712396936,2.76788927609601,5,2.6976644000571874,2.6976644000571874,1,2.6976644000571874,-5.930262655640209,0.0003154158828143107,2143.9766159134883,-1.918320096062598,-1287.383001484032,243.13573093512758,4.7922562320929005,4.629187973331977,1,0.0,0,0,0.7686338471210377,1.0,2142.478515625,-0.7261995673179626,1,1,6,18,1,-3.1667724732067324,-1280.21630859375,231.25022888183594,-1284.543212890625,233.3814697265625,1,-1284.543212890625,233.3814697265625,2148.14306640625,-11.234017372131348,0.4073646664619446,0.19333204627037048,4.0,4.0,1,2144.166748046875,-11.477904319763184,14.230097418216538,16.781959533691406,7.637256622314453,0.7686338471210377,2144.166748046875,-11.477904319763184,2144.166748046875,-4.53656594381231,0.0,-6.941338375950874,0.0,1,3.372080500071484,3.3720799866580604,-0.0018607908335927124,3.2165722846984863,-0.03816349804401398,0.7086702585220337,0.03874118626117706,0.21259681495136068,0.0,-3.2206112853150484,-3.2206112853150484,2.7096513703251603,3.5709524154663086,-0.0055429041385650635,0.10789398528075528,1.0,2143.9115340733824,-2.5757696704299704,5,5,6,761.9219536357355,0.0260231616501482,1.2081371663111895,0.5189078846412989,-1287.4824320631508,242.48737167460058,3.086213088458972,2.6976644000571874,0.3885486884017846,0,5.437958012926714,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-1283.979710181529,243.68690569820524,-2.9638410409040596,-3.2566978174197656,0,723,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000723.jpg,-1281.015869140625,246.943603515625,2149.9366091333623,2.6640782161314744,5,4.8180563931560485,4.8180563931560485,1,4.8180563931560485,-8.460421888458868,-2.530159232818658,2148.8261519598846,-2.5798553648696796,-1282.7770905311215,241.8809901835862,5.360219635059707,4.714280678207121,1,0.0,0,0,0.7976327212489025,1.0,2147.406005859375,-0.9395480155944824,1,1,6,18,1,-6.890587540271425,-1280.21630859375,231.25022888183594,-1280.43017578125,233.55245971679688,1,-1280.43017578125,233.55245971679688,2152.201904296875,-10.547045707702637,0.3546394407749176,0.6249587535858154,4.0,4.0,1,2148.216064453125,-10.836243629455566,13.609517402580007,17.226524353027344,7.726275444030762,0.7976327212489025,2148.216064453125,-10.836243629455566,2148.216064453125,-5.245949354930369,0.0,-5.590294274525197,0.0,0,4.914619584792292,4.914617886501951,-0.0040856944397091866,3.329080820083618,-0.03810443356633186,0.7381826043128967,0.04185653105378151,0.05791834997526851,0.0,-7.167898663380938,-7.167898663380938,1.2925232250779293,3.6981875896453857,-0.013437802903354168,0.13039156694170098,1.0,2148.664449505243,-3.4526670242388917,5,5,6,757.1690382038751,0.03209888833472249,1.2721596281194252,1.4889755730724303,-1283.0472912424677,241.03544926077046,4.666749703495074,4.8180563931560485,0.0,0,6.247636549529024,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-1279.065593762308,242.85117553764277,-2.86332325449562,-3.3764093012244,0,724,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000724.jpg,-1276.2022705078125,246.2275848388672,2154.8020397896557,2.559201755090654,5,4.866560853752923,4.866560853752923,1,4.866560853752923,-8.46066108118563,-0.00023919272676406895,2153.6326927134487,-3.462363983756788,-1278.1197248796125,240.40092239249526,6.134054656741798,4.974442737159989,1,0.0,0,0,0.7231726558840648,1.0,2152.38623046875,-1.1505420207977295,1,1,6,18,1,-6.987646422687584,-1280.21630859375,231.25022888183594,-1277.318115234375,231.05703735351562,1,-1277.318115234375,231.05703735351562,2155.603271484375,-12.631214141845703,0.49002137780189514,0.3905525207519531,4.0,4.0,1,2151.6171875,-12.921453475952148,15.804871732770856,17.28618621826172,7.727983474731445,0.7231726558840648,2151.6171875,-12.921453475952148,2151.6171875,-6.005598865965495,0.0,-6.915854609986654,0.0,0,4.968252671403315,4.968243208205722,-0.009696959517896175,3.35357928276062,-0.0366353802382946,0.7282007932662964,0.04354375973343849,0.10583982430593745,0.0,-7.119977189050269,-7.119977189050269,1.3406838921353623,3.717700719833374,-0.007995981723070145,0.11480683223089322,1.0,2153.2270023042884,-4.094950007673322,5,5,6,752.6064854048295,0.03793127146637217,1.5750374853673748,1.5129815709923031,-1278.6017601811932,239.82438813178825,4.607538982459996,4.866560853752923,0.0,0,6.838017165977799,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-1275.7004528057773,242.22378095596312,-2.758069993277374,-3.4930922129821926,0,725,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000725.jpg,-1272.9423828125,245.7168731689453,2158.1002753155994,2.4625756134452543,5,3.299650617238776,3.299650617238776,1,3.299650617238776,-8.903892153734027,-0.443231072548397,2156.908345859739,-4.103626380141794,-1274.9507447070914,239.3527403176695,6.67350765702228,5.138364623782547,1,0.0,0,0,0.6813434110916033,1.0,2155.803466796875,-1.3496856689453125,1,1,6,18,1,-7.033962188913491,-1275.48486328125,231.22061157226562,-1272.2760009765625,231.67837524414062,1,-1272.2760009765625,231.67837524414062,2160.527099609375,-11.38061237335205,0.566074550151825,0.33692818880081177,4.0,4.0,1,2156.536376953125,-11.696231842041016,14.244915115566105,17.65656089782715,7.812370300292969,0.6813434110916033,2156.536376953125,-11.696231842041016,2156.536376953125,-6.577843008442939,0.0,-5.118388833598076,0.0,0,3.681353779888004,3.6813435554504395,-0.008676372468471527,3.437126874923706,-0.03885132819414139,0.7553750276565552,0.04403158277273178,-0.10377628008337379,0.0,-7.32959329343958,-7.32959329343958,1.5742988602944483,3.814777374267578,-0.023745041340589523,0.08638112031556293,1.0,2156.8242006555374,-4.794033604575127,5,5,6,749.0092870535805,0.042529626797057234,1.2760746600620223,0.13747625768493021,-1275.1210612406826,238.67840002573575,3.6644991272594614,3.299650617238776,0.3648485100206855,0,7.367953846293447,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-1272.0127894251063,241.5498154374298,-2.648165401668857,-3.606556632882703,0,726,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000726.jpg,-1269.3646240234375,245.1563720703125,2161.7201199705364,2.3565373731456507,5,3.6213974421875537,3.6213974421875537,1,3.6213974421875537,-8.903736170758572,0.0001559829754558854,2160.585604693013,-4.811751178366869,-1271.391758319429,238.18771278615358,7.257512361179932,5.729972274193874,1,0.0,0,0,0.4154775546825305,1.0,2159.546630859375,-1.5544633865356445,1,1,6,18,1,-7.1374330714955585,-1270.78369140625,226.432861328125,-1266.85205078125,230.48403930664062,1,-1266.85205078125,230.48403930664062,2166.058349609375,-11.883237838745117,0.6588886380195618,0.03407275676727295,4.0,4.0,1,2162.069580078125,-12.185078620910645,14.54581445245989,17.460330963134766,7.759568214416504,0.4154775546825305,2162.069580078125,-12.185078620910645,2162.069580078125,-6.847289143593045,0.0,-5.3377894773176,0.0,1,3.7614457653352793,3.761404037475586,-0.017717573791742325,3.401740789413452,-0.03608119860291481,0.7381610870361328,0.04524717107415199,0.021038643500185496,0.0,-7.204778369856019,-7.204778369856019,1.698957800902553,3.7708261013031006,-0.012072990648448467,0.028027218187012592,1.0,2160.577980920429,-5.034050204977716,5,5,6,745.2555067886888,0.04732814325509228,1.1421390501072892,0.2196566527741015,-1271.4272823742645,237.96813815039485,3.761445765335462,3.6213974421875537,0.14004832314790816,0,7.478319755111492,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-1268.646006180308,240.93023606951314,-2.5337014928079973,-3.716614516424346,0,727,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000727.jpg,-1266.1123046875,244.6468505859375,2165.0106975422104,2.260140014536681,5,3.291989247545114,3.291989247545114,1,3.291989247545114,-8.90381502857905,-7.885782047737817e-05,2164.3450383392524,-5.048381029814805,-1267.6919449839404,237.48009967886156,7.338772515224333,5.539288196190953,1,0.0,0,0,0.5847601192033663,1.0,2162.964599609375,-1.7456471920013428,1,1,6,18,1,-7.161003927589248,-1270.7232666015625,235.94915771484375,-1267.695556640625,233.28439331054688,1,-1267.695556640625,233.28439331054688,2164.869140625,-9.211219787597656,0.647687554359436,0.09932154417037964,4.0,4.0,1,2160.879150390625,-9.53235912322998,12.49530783054195,17.59482192993164,7.815830230712891,0.5847601192033663,2160.879150390625,-9.53235912322998,2160.879150390625,-7.363235226500359,0.0,-2.169123896729621,0.0,0,3.767084677738442,3.767057418823242,-0.014330824837088585,3.384438991546631,-0.040508635342121124,0.7427669167518616,0.04120062291622162,-0.29110973273895147,0.0,-7.516926746095158,-7.516926746095158,1.386888282483892,3.7556726932525635,-0.038990654051303864,0.15919477396205994,1.0,2163.278065864825,-5.913891406745399,5,5,6,742.555421844293,0.05077970438267183,1.7326316773855979,0.09244974400151706,-1268.8593078178567,236.75566715077403,2.8398202843277165,3.291989247545114,0.0,0,8.355644930559686,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-1265.1490310665404,240.37137797341572,-2.414778136852958,-3.8230800343967832,0,728,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000728.jpg,-1262.7342529296875,244.1944580078125,2168.4188232961037,2.2362325083000747,5,3.408209606700079,3.408209606700079,1,3.408209606700079,-7.627731976938777,1.2760830516402728,2167.038292591357,-5.9430181291110165,-1265.1326079031624,236.2538094551093,8.294938578213772,5.24252428903531,1,0.0,0,0,0.5702801810539142,1.0,2166.504150390625,-1.860216498374939,1,1,6,18,1,-7.285576906395693,-1261.290771484375,231.1317901611328,-1261.2705078125,232.4793701171875,1,-1261.2705078125,232.4793701171875,2171.344482421875,-9.201704978942871,0.7680076956748962,0.1323179006576538,4.0,4.0,1,2167.35693359375,-9.500922203063965,11.785092721674287,17.37139129638672,7.748930931091309,0.5702801810539142,2167.35693359375,-9.500922203063965,2167.35693359375,-8.233980427849975,0.0,-1.26694177521399,0.0,1,3.76033953265941,3.7602267265319824,-0.029126722365617752,3.3623898029327393,-0.03714083880186081,0.7301456332206726,0.043306272476911545,-0.1240282578799244,0.0,-7.349845271236131,-7.349845271236131,0.2778867057026462,3.7274203300476074,-0.023556504398584366,0.08763072320606816,1.0,2166.936684724299,-6.782603926500493,5,5,6,738.8968029848188,0.055456574516776776,1.4821385718046258,0.04581980376733963,-1265.339012132992,235.43367180584883,3.760339532659447,3.408209606700079,0.352129925959368,0,9.139811014660863,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-1261.6475821354961,239.81628025570896,-2.2915030339335263,-3.9257699151894654,0,729,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000729.jpg,-1259.3560791015625,243.74205017089844,2171.8270720700966,2.2123252184933553,5,3.4083326222553425,3.4083326222553425,1,3.4083326222553425,-7.62771383216364,1.8144775137002488e-05,2170.6772276129404,-6.808388519576007,-1261.631419355747,234.93760553494704,9.093702140484156,5.093071603455737,1,0.0,0,0,0.4470099912917987,1.0,2170.047607421875,-1.9704926013946533,1,1,6,18,1,-7.308070833756341,-1261.1700439453125,250.1643829345703,-1258.3232421875,236.7244873046875,1,-1258.3232421875,236.7244873046875,2173.734375,-4.619594573974609,0.7598526477813721,0.06889781355857849,4.0,4.0,1,2169.744140625,-4.939912796020508,7.449369907665328,17.615514755249023,7.809821128845215,0.4470099912917987,2169.744140625,-4.939912796020508,2169.744140625,-4.939912796020508,0.0,0.0,0.0,0,3.740631757738992,3.7405428886413574,-0.02578459307551384,3.4106693267822266,-0.039890021085739136,0.750846266746521,0.04256825149059296,-0.3549491897139599,0.0,-7.580766203070167,-7.580766203070167,0.04694762909347365,3.7859046459198,-0.042060352861881256,0.06568531565003073,1.0,2170.4026780104778,-6.168113972196061,5,5,6,735.4308096986401,0.05988720834548522,1.4243940596188622,0.002336704526884059,-1261.8232546211639,235.60732802312964,3.5200436593564555,3.4083326222553425,0.11171103710111296,0,8.500627004281537,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-1258.1353051480937,239.26423827672468,-2.163991671531205,-4.024503788705012,0,730,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000730.jpg,-1255.9713134765625,243.2887420654297,2175.24197352576,2.1883539278735644,5,3.4149855892324505,3.4149855892324505,1,3.4149855892324505,-7.628004672802597,-0.00029084063895736293,2174.170437810435,-6.203664022633512,-1258.0898893876335,235.09815050072086,8.460150948467165,4.671011409460985,1,0.0,0,0,0.5509244428909198,1.0,2173.601318359375,-2.0763752460479736,1,1,6,18,1,-7.403514203011018,-1256.5291748046875,235.86032104492188,-1252.7216796875,235.36790466308594,1,-1252.7216796875,235.36790466308594,2179.462158203125,-5.260837554931641,0.8031999468803406,0.18181097507476807,4.0,4.0,1,2175.47021484375,-5.587203025817871,7.778906095289809,17.784442901611328,7.846094131469727,0.5509244428909198,2175.47021484375,-5.587203025817871,2175.47021484375,-5.587203025817871,0.0,0.0,0.0,1,3.7679275094221483,3.7677597999572754,-0.03555005043745041,3.4404678344726562,-0.03994268923997879,0.7606053352355957,0.04326554015278816,-0.41040981884636096,0.0,-7.636226832202567,-7.636226832202567,0.008222159399970067,3.8205413818359375,-0.04567740485072136,0.026541770694114578,1.0,2174.1652579966913,-5.9674411947580985,5,5,6,731.6682297124266,0.06469697362593634,1.0767155290686787,0.025482245240205703,-1258.0653158953237,235.33314879508825,3.7679275094219453,3.4149855892324505,0.3529419201894948,0,8.226561275094213,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-1254.510516680166,238.73302254405465,-2.032367266103445,-4.119104531140662,0,731,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000731.jpg,-1252.4781494140625,242.8521270751953,2178.762312867872,2.1945775614934915,5,3.520344843511622,3.520344843511622,1,3.520344843511622,-7.124523492050386,0.5034811807522114,2177.9646869365106,-6.009067659333628,-1254.301297327183,234.81395976401896,8.242329891212773,4.445276051703346,1,0.0,0,0,0.5431563215291872,1.0,2177.26416015625,-2.1474452018737793,1,1,6,18,1,-7.48496362189404,-1256.5291748046875,235.86032104492188,-1252.61962890625,235.1249542236328,1,-1252.61962890625,235.1249542236328,2179.593994140625,-5.489022254943848,0.8173238039016724,0.13974495232105255,4.0,4.0,1,2175.6025390625,-5.8077778816223145,8.603595942341776,17.685562133789062,7.81620979309082,0.5431563215291872,2175.6025390625,-5.8077778816223145,2175.6025390625,-5.8077778816223145,0.0,0.0,0.0,0,3.7996569623177487,3.799428939819336,-0.0416264645755291,3.427966833114624,-0.03839701786637306,0.7509353160858154,0.04408232495188713,-0.32456349236557147,0.0,-7.550380505721776,-7.550380505721776,0.4258570136713904,3.8032805919647217,-0.03790079802274704,0.06335059663072552,1.0,2177.1860493543363,-5.933384327670465,5,5,6,728.6474383547816,0.06855849881469644,1.5762635135356504,0.092378010396998,-1255.0642315990394,234.98697926550028,3.020983332727799,3.520344843511622,0.0,0,8.279394370109785,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-1251.172151313803,238.2423988754631,-1.8967606888029824,-4.20939860988846,0,732,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000732.jpg,-1249.275390625,242.45179748535156,2181.9899893114202,2.2002711707431906,5,3.227681465296964,3.227681465296964,1,3.227681465296964,-7.1247475760854435,-0.00022408403505802925,2180.987789285443,-5.972775390824209,-1251.2976392238409,234.46971720549323,8.23426347584392,4.632653815319727,1,0.0,0,0,0.4103130103981868,1.0,2180.6376953125,-2.2142720222473145,1,1,6,18,1,-7.507859536569834,-1242.3953857421875,226.2551727294922,-1246.4677734375,233.52340698242188,1,-1246.4677734375,233.52340698242188,2185.8984375,-6.304068565368652,0.7834540605545044,0.05941133201122284,4.0,4.0,1,2181.908935546875,-6.617575645446777,8.818219331959193,17.592464447021484,7.793672561645508,0.4103130103981868,2181.908935546875,-6.617575645446777,2181.908935546875,-6.617575645446777,0.0,0.0,0.0,1,3.8019439974342797,3.8017399311065674,-0.039391063153743744,3.4176502227783203,-0.036604687571525574,0.7353448867797852,0.04511019587516785,-0.29764995903435604,0.0,-7.523466972390563,-7.523466972390563,0.3987193963051185,3.78519868850708,-0.03371395543217659,0.01326581134767664,1.0,2180.9834617735632,-6.118956626058555,5,5,6,724.8500259355546,0.07341279094309645,1.0065275378569822,0.18996875748135622,-1251.3203190808936,234.32524123871056,3.8019439974345812,3.227681465296964,0.5742625321376171,0,8.379895513641154,nan
