protocol,controlled_gt_prior,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,hardms_x,hardms_y,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-975.926429809297,105.45209449422595,1.2854232180467522,-3.75485283243421,0,574,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000574.jpg,-977.2118530273438,109.20694732666016,1683.3279144293763,0.9083475110027102,3,3.5201707227539263,3.5201707227539263,1,3.5201707227539263,172.8741211089458,0.45061892041672286,1683.3279144293763,4.196953939858354,-977.6084323531392,105.94234059961595,10.947309308950615,1,0.0,0,0,0.1313726150659969,1.0,1681.59912109375,4.480786323547363,1,1,6,18,1,172.70301303123216,-992.3277587890625,115.24575805664062,-987.6569213867188,105.69975280761719,-988.5999145507812,105.53977966308594,1694.190673828125,5.922060966491699,0.9594661593437195,0.004712283611297607,13.938199996948242,55.318416595458984,1,1690.1929931640625,4.960543155670166,23.55400848388672,55.318485260009766,0.1313726150659969,1690.1929931640625,4.960543155670166,1685.9391891208077,4.960543155670166,4.25380404325473,0.0,0.0,0,3.7768009220116707,3.7766313552856445,-0.03578841686248779,2.206019878387451,-0.01833943836390972,3.143766164779663,0.014082168228924274,-0.3714480986235075,0.0,172.7022873769937,172.7022873769937,0.17183373195207718,3.7777504920959473,-0.035790059715509415,0.005188786803527502,1.0,1683.3279144293763,4.254005946400155,3,3,4,343.56000695887894,0.6301162538665598,0.0,1.3141508443664751,-977.6153123634958,105.8857049491126,3.5202135804486105,3.5201707227539263,4.2857694684261816e-05,0,3.345658435397443,nan
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-978.9756118898047,105.9157099633783,1.4084823484765465,-3.6878132910162256,0,575,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000575.jpg,-980.3840942382812,109.60352325439453,1686.5248290004943,0.8972123503918639,3,3.196933963476349,3.196933963476349,1,3.196933963476349,172.8741695776319,4.8468686116986127e-05,1686.5248290004943,4.218216542335738,-980.7845804721609,106.30675519773939,10.896598649786874,1,0.0,0,0,0.1330746094397391,1.0,1684.681884765625,4.388260841369629,1,1,6,18,1,172.70275906025282,-992.3277587890625,115.24575805664062,-987.6569213867188,105.69975280761719,-988.6238403320312,105.53050231933594,1694.2132568359375,5.9341559410095215,0.9591909646987915,0.005361422896385193,13.898539543151855,55.47686767578125,1,1690.215576171875,4.972218036651611,23.519046783447266,55.47693634033203,0.1330746094397391,1690.215576171875,4.972218036651611,1689.1407841764535,4.972218036651611,1.074791995421453,0.0,0.0,0,3.7774725263535096,3.7773029804229736,-0.035789404064416885,2.2071475982666016,-0.018477212637662888,3.1451199054718018,0.013992464169859886,-0.37233847781484214,0.0,172.70139699780236,172.70139699780236,0.1727725798295288,3.779552936553955,-0.03604311868548393,0.008785135043416891,1.0,1686.5248290004943,4.311126902380412,3,3,4,340.36309238776096,0.6335581176274231,0.0,0.9897863652097474,-980.7957847098047,106.21452288202276,3.1974248354947763,3.196933963476349,0.0004908720184273463,0,3.4139145519885514,nan
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-982.3415493690661,106.42235581294517,1.5285067832776265,-3.6169584570743583,0,576,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000576.jpg,-983.8700561523438,110.03931427001953,1690.0379038156075,0.8849804654164297,3,3.5130961096437083,3.5130961096437083,1,3.5130961096437083,172.87424284041953,7.326278763975537e-05,1690.0379038156075,4.275185268053239,-984.2788874199409,106.67385061719895,10.957913041440348,1,0.0,0,0,0.11719466819273272,1.0,1688.0843505859375,4.29121732711792,1,1,6,18,1,172.7022823343931,-992.3277587890625,115.24575805664062,-992.3882446289062,105.72945404052734,-992.6012573242188,104.9795913696289,1698.09521484375,6.960690498352051,0.9811709523200989,0.0054360851645469666,13.861703872680664,62.197105407714844,1,1694.0975341796875,5.998468399047852,23.484094619750977,62.197174072265625,0.11719466819273272,1694.0975341796875,5.998468399047852,1692.6101891531375,5.818556470571248,1.487345026550007,0.17991192847660398,0.0,1,3.7788240750344966,3.778653144836426,-0.03594163432717323,2.2075142860412598,-0.018435662612318993,3.1455917358398438,0.01403014361858368,-0.3725204916840524,0.0,172.70121498393314,172.70121498393314,0.1730278564863788,3.780155897140503,-0.03599865362048149,0.008567791817105905,1.0,1690.0379038156075,4.430365564684312,3,3,4,336.85001757264774,0.637340365987945,0.0,1.3055818236024486,-984.2976009080844,106.5198028005185,3.5150977959611374,3.5130961096437083,0.00200168631742903,0,3.545385099267865,nan
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-985.4152793714518,106.85859536551358,1.6453895738606963,-3.5424208698379838,0,577,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000577.jpg,-987.0606689453125,110.40101623535156,1693.2488503783266,0.910680226981203,3,3.211049408897487,3.211049408897487,1,3.211049408897487,173.53230941999993,0.6580665795803896,1693.2488503783266,4.394389717291038,-987.4807761216566,106.94273027649001,11.233998436163096,1,0.0,0,0,0.10771233492775285,1.0,1691.188232421875,4.228828430175781,1,1,6,18,1,172.70190875506202,-992.3277587890625,115.24575805664062,-997.11962890625,105.7591552734375,-996.876708984375,104.41613006591797,1702.271484375,8.035624504089355,0.9925768375396729,0.005194410681724548,15.174322128295898,65.417724609375,1,1698.2738037109375,7.07301664352417,24.800270080566406,65.41779327392578,0.10771233492775285,1698.2738037109375,7.07301664352417,1695.795059299378,5.92211506992183,2.478744411559628,1.15090157360234,0.0,0,3.7797260588120905,3.779554843902588,-0.03597584739327431,2.2081472873687744,-0.018487555906176567,3.1463723182678223,0.013998904265463352,-0.37287619512942194,0.0,172.70085928048778,172.70085928048778,0.8314501395121379,3.7811784744262695,-0.03609629347920418,0.006621245004637931,1.0,1693.2488503783266,4.527867419161299,3,3,4,333.63907100992867,0.640797336878608,0.0,1.0029021215287126,-987.4968724524769,106.81022667264962,3.212426565738562,3.211049408897487,0.001377156841074978,0,3.617187192180091,nan
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-988.8163488591961,107.3351259589153,1.7590295587726756,-3.464335405830796,0,578,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000578.jpg,-990.5753784179688,110.7994613647461,1696.7859593454427,0.9389884071382262,3,3.5372222432747704,3.5372222432747704,1,3.5372222432747704,173.53227510107715,-3.4318922774455256e-05,1696.7859593454427,4.491819304861525,-991.0038210767561,107.27255843498625,11.329378526756074,1,0.0,0,0,0.10885798405991409,1.0,1694.6219482421875,4.165916919708252,1,1,6,18,1,172.70154144563114,-992.3277587890625,115.24575805664062,-997.11962890625,105.7591552734375,-996.963623046875,104.4785385131836,1702.3653564453125,7.984152793884277,0.9925398826599121,0.00563560426235199,15.186887741088867,65.36573028564453,1,1698.36767578125,7.021256446838379,24.815128326416016,65.36579895019531,0.10885798405991409,1698.36767578125,7.021256446838379,1698.36767578125,6.021434978560383,0.0,0.9998214682779958,0.0,1,3.780701119774589,3.780529260635376,-0.03604811429977417,2.2086544036865234,-0.018488457426428795,3.1470189094543457,0.014006227254867554,-0.3731969738965746,0.0,172.70053850172062,172.70053850172062,0.8317365993565161,3.782008647918701,-0.036120109260082245,0.0035391531217717964,1.0,1696.7859593454427,4.65381807487621,3,3,4,330.1019620428125,0.6446054608998527,0.0,1.328567839588247,-991.0233568176184,107.11174190500493,3.539350704992361,3.5372222432747704,0.002128461717590735,0,3.714829667737981,nan
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-992.213188159706,107.81419772041443,1.869331371544066,-3.3828390227496326,0,579,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000579.jpg,-994.08251953125,111.19703674316406,1700.3154503008795,0.9672473080723244,3,3.5296040811954867,3.5296040811954867,1,3.5296040811954867,173.53246484526537,0.00018974418822934175,1700.3154503008795,4.617726762110135,-994.5227378158125,107.5731978799847,11.557398429614139,1,0.0,0,0,0.10263307076454622,1.0,1698.0517578125,4.099972724914551,1,1,6,18,1,172.7011904112604,-1006.5217895507812,115.33485412597656,-1001.8509521484375,105.78884887695312,-1001.541015625,104.4520263671875,1706.9061279296875,8.562467575073242,0.9910280108451843,0.003037378191947937,15.436664581298828,66.10881805419922,1,1702.908447265625,7.599367618560791,25.06637954711914,66.10888671875,0.10263307076454622,1702.908447265625,7.599367618560791,1702.847691245482,6.137071328871636,0.06075602014295045,1.4622962896891543,0.0,1,3.7815891238424584,3.781416893005371,-0.036091312766075134,2.2088372707366943,-0.01849230006337166,3.1472420692443848,0.01400546170771122,-0.37328189769395015,0.0,172.70045357792324,172.70045357792324,0.832011267342121,3.7823030948638916,-0.036131858825683594,0.006466530506125158,1.0,1700.3154503008795,4.762427798990453,3,3,4,326.5724710873757,0.6484053832135618,0.0,1.3207668104587924,-994.5401875900221,107.42955284716328,3.5311616327607456,3.5296040811954867,0.00155755156525883,0,3.7951804909181184,nan
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-996.829641730974,108.46631853112933,1.9762054369947022,-3.298070506956607,0,580,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000580.jpg,-998.8058471679688,111.76438903808594,1705.072725975524,0.9736305501930169,3,4.757279957112494,4.757279957112494,1,4.757279957112494,173.15061405879246,-0.3818507864729198,1705.072725975524,4.726312156353439,-999.2583902051158,108.03909387706256,11.338075118897788,1,0.0,0,0,0.13271159131021817,1.0,1702.7132568359375,4.009317874908447,1,1,6,18,1,172.70093251825838,-1006.4915161132812,120.09300231933594,-1006.5520629882812,110.57669830322266,-1006.4820556640625,109.26564025878906,1712.3916015625,4.379832744598389,0.9926073551177979,0.016277067363262177,15.727531433105469,69.68576049804688,1,1708.3939208984375,3.4161815643310547,25.36255645751953,69.68582916259766,0.13271159131021817,1708.3939208984375,3.4161815643310547,1707.6876828516272,3.4161815643310547,0.7062380468103915,0.0,0.0,1,4.757416701354166,4.757279614515051,-0.03611564263701439,2.210395336151123,-0.018590319901704788,3.149099826812744,0.013953806832432747,-0.3743070397192603,0.0,172.69942843589794,172.69942843589794,0.4511856228945114,3.7847886085510254,-0.03633962571620941,0.009331871080270521,1.0,1705.0688543733088,4.567073263502119,3,3,4,321.8190670149464,0.6535229954780374,0.003871602215212988,2.5468846209613707,-999.235343935201,108.19670378710386,4.757416701354277,4.757279957112494,0.00013674424178322653,0,3.593444798955172,nan
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1001.9192723757027,109.17799048045198,2.0795679563285545,-3.2101702251144193,0,581,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000581.jpg,-1003.9988403320312,112.3881607055664,1710.303043356561,0.9806440212687164,3,5.230322083309136,5.230322083309136,1,5.230322083309136,173.15056485751717,-4.9201275286542096e-05,1710.2994858086133,4.530823231017588,-1004.4234316331497,108.86346110070714,11.04106914816263,1,0.0,0,0,0.11367623441389196,1.0,1707.8515625,3.9166078567504883,1,1,6,18,1,172.7004060867642,-1015.9542236328125,120.15238952636719,-1011.2833862304688,110.60639190673828,-1011.3526611328125,109.69975280761719,1717.279052734375,4.536243438720703,0.9902729988098145,0.0076119378209114075,15.265506744384766,67.72210693359375,1,1713.2813720703125,3.5725231170654297,24.90076446533203,67.72217559814453,0.11367623441389196,1713.2813720703125,3.5725231170654297,1712.8620954532516,3.5725231170654297,0.41927661706097075,0.0,0.0,1,5.230757046245938,5.230631435304575,-0.0362500324845314,2.210202932357788,-0.01855536177754402,3.148905038833618,0.013977523893117905,-0.3742547194030009,0.0,172.6994807562142,172.6994807562142,0.45108410130296556,3.784499168395996,-0.03628746047616005,0.009441761634452395,1.0,1710.2969825388209,4.40125661225652,3,3,4,316.59093884943434,0.6591517054325019,0.006060817740035418,3.0201191509513476,-1004.4053219459595,108.99178028978932,5.230757046245733,5.230322083309136,0.00043496293659739393,0,3.4206179604182414,nan
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1004.8744310912829,109.6307506371059,2.1793408813733914,-3.1192798804722206,0,582,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000582.jpg,-1007.0537719726562,112.75003051757812,1713.3793191863317,0.9898151119526197,3,3.076289500313186,3.076289500313186,1,3.076289500313186,173.2445469574453,0.09398209992813189,1713.3793191863317,4.364984119996779,-1007.4607900450868,109.39949293062634,11.100704773458228,1,0.0,0,0,0.1310466629130247,1.0,1710.8397216796875,3.8235201835632324,1,1,6,18,1,172.70008221306756,-1015.9542236328125,120.15238952636719,-1016.0147705078125,110.6360855102539,-1015.677734375,109.24314880371094,1721.5174560546875,5.511084079742432,0.9912036061286926,0.014545373618602753,14.938172340393066,67.06934356689453,1,1717.519775390625,4.547152519226074,24.575021743774414,67.06941223144531,0.1310466629130247,1717.519775390625,4.547152519226074,1715.9896975093425,4.547152519226074,1.5300778812824687,0.0,0.0,0,3.7843344522316027,3.784160614013672,-0.03627249225974083,2.2104930877685547,-0.018569139763712883,3.1492602825164795,0.013971150852739811,-0.37450991768195085,0.0,172.69922555793525,172.69922555793525,0.5453213995100473,3.7849667072296143,-0.03632434085011482,0.007372754624301327,1.0,1713.3793191863317,4.386234316082399,3,3,4,313.5086022019235,0.6624702122520753,0.0,0.8657964125446314,-1007.4633526467903,109.37839781493132,3.0823732541616193,3.076289500313186,0.006083753848433293,0,3.3964192041297747,nan
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1008.1331174575936,110.12189577503055,2.27545187834394,-3.0255422742858586,0,583,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000583.jpg,-1010.4085693359375,113.1474380493164,1716.7575579301229,0.9998692110778803,3,3.3782537049430053,3.3782537049430053,1,3.3782537049430053,173.24425502429136,-0.00029193315393560685,1716.7575579301229,4.349930713923376,-1010.8125596463967,109.82182473717344,10.663280401219932,1,0.0,0,0,0.13517788930032112,1.0,1714.1339111328125,3.7289304733276367,1,1,6,18,1,172.69978237843517,-1015.9542236328125,120.15238952636719,-1016.0147705078125,110.6360855102539,-1015.7525634765625,109.31395721435547,1721.6002197265625,5.4498162269592285,0.9911655783653259,0.016185544431209564,14.930876731872559,67.05903625488281,1,1717.6025390625,4.485741138458252,24.56922149658203,67.0591049194336,0.13517788930032112,1717.6025390625,4.485741138458252,1717.6025390625,4.485741138458252,0.0,0.0,0.0,0,3.7848184795849216,3.784644365310669,-0.036303602159023285,2.2107250690460205,-0.018594665452837944,3.1495606899261475,0.013954538851976395,-0.3747023369174748,0.0,172.69903313869972,172.69903313869972,0.5452218855916356,3.7853481769561768,-0.036373380571603775,0.0011281142121358177,1.0,1716.7575579301229,4.373971610766877,3,3,4,310.13036345813236,0.6661072933342053,0.0,1.1675286358969847,-1010.8154587840309,109.79795928678972,3.378260999981142,3.3782537049430053,7.295038136678755e-06,0,3.3741023996889923,nan
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1011.4043825153447,110.61678210587944,2.3678342815303317,-2.929101072831494,0,584,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000584.jpg,-1013.772216796875,113.54588317871094,1720.1447073109139,1.0099605349291152,3,3.387164413282815,3.387164413282815,1,3.387164413282815,173.24443611225033,0.0001810879589553905,1720.1447073109139,4.337626140070189,-1014.1735063432859,110.2425023227423,10.286883103543373,1,0.0,0,0,0.15933786086110513,1.0,1717.44091796875,3.632143974304199,1,1,6,18,1,172.69952013652363,-1015.9542236328125,120.15238952636719,-1020.74609375,110.66577911376953,-1019.803955078125,109.32508087158203,1725.6234130859375,5.92733907699585,0.9805406332015991,0.02336180955171585,13.839326858520508,67.48319244384766,1,1721.625732421875,4.963132858276367,23.47882843017578,67.48326110839844,0.15933786086110513,1721.625732421875,4.963132858276367,1721.625732421875,4.963132858276367,0.0,0.0,0.0,0,3.7852411012518434,3.785066604614258,-0.0363454706966877,2.210850238800049,-0.018618080765008926,3.1497204303741455,0.013938075862824917,-0.37491500659667076,0.0,172.69882046902055,172.69882046902055,0.5456156432297871,3.785552978515625,-0.036420416086912155,0.003859186006561947,1.0,1720.1447073109139,4.443698918933103,3,3,4,306.74321407734135,0.6697539677907886,0.0,1.176314174482766,-1014.1862978621364,110.137203645347,3.387867002303397,3.387164413282815,0.0007025890205820673,0,3.4337383840039677,nan
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1014.4161925915739,111.09245343566671,2.456427037332289,-2.830100580446574,0,585,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000585.jpg,-1016.8726196289062,113.92255401611328,1723.2679073748127,1.0099220733964094,3,3.123200064135626,3.123200064135626,1,3.123200064135626,173.07302989049538,-0.1714062217549407,1723.2679073748127,4.407308480257223,-1017.2823169398637,110.54996116921984,10.154431883384358,1,0.0,0,0,0.12249307023629372,1.0,1720.4881591796875,3.523143768310547,1,1,6,18,1,172.69927526356972,-1020.8369140625,96.39132690429688,-1025.4774169921875,110.69547271728516,-1024.40576171875,108.76618194580078,1730.124267578125,7.037099838256836,0.9782286882400513,0.008831597864627838,14.863452911376953,69.66656494140625,1,1726.1265869140625,6.0724897384643555,24.506250381469727,69.66663360595703,0.12249307023629372,1726.1265869140625,6.0724897384643555,1725.8547633179626,5.9594220461471075,0.2718235960999982,0.113067692317248,0.0,0,3.7855333441522188,3.785358428955078,-0.03639043867588043,2.211784839630127,-0.018644683063030243,3.1508450508117676,0.013932326808571815,-0.3754033384419002,0.0,172.6983321371753,172.6983321371753,0.3746977533200758,3.7870495319366455,-0.03649196773767471,0.011337400422826202,1.0,1723.2679073748127,4.635606017178458,3,3,4,303.6200140134425,0.673116469002105,0.0,0.9114152245054989,-1017.3098477755632,110.32332970968699,3.129090438689069,3.123200064135626,0.005890374553443323,0,3.625683943782041,nan
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1017.7254269234198,111.60619912454949,2.5411746390801144,-2.728685519005194,0,586,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000586.jpg,-1020.2666015625,114.33488464355469,1726.6868443310432,1.0098873252052298,3,3.4189369564072094,3.4189369564072094,1,3.4189369564072094,173.07315315288758,0.0001232623922018976,1726.6868443310432,4.599154658830327,-1020.6994381606343,110.77181118493168,9.966158846972778,1,0.0,0,0,0.12460125200512508,1.0,1723.835205078125,3.4122142791748047,1,1,6,18,1,172.69894517333373,-1020.8369140625,96.39132690429688,-1025.4774169921875,110.69547271728516,-1024.494873046875,108.81632232666016,1730.21875,6.998071193695068,0.9803403615951538,0.010175168514251709,15.01878833770752,69.67290496826172,1,1726.2210693359375,6.033496379852295,24.661216735839844,69.6729736328125,0.12460125200512508,1726.2210693359375,6.033496379852295,1726.2210693359375,6.033496379852295,0.0,0.0,0.0,0,3.786548592707152,3.7863731384277344,-0.03645135834813118,2.211447238922119,-0.018636278808116913,3.150458812713623,0.013932819478213787,-0.37538471550424135,0.0,172.69835076011296,172.69835076011296,0.37480239277461885,3.7865188121795654,-0.03647860512137413,0.0015935233631390517,1.0,1726.5930476904214,4.826656785114945,3,3,4,300.29487369783385,0.6766963832279883,0.09379664062180382,1.2074897174850903,-1020.6337609478811,110.53465821535097,3.3306243430346236,3.4189369564072094,0.0,0,3.8179218064139815,nan
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1021.0460637672119,112.12312998413279,2.622027053100604,-2.6250008142070484,0,587,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000587.jpg,-1023.6680908203125,114.74813079833984,1730.113344229481,1.0098490535921183,3,3.426499898651472,3.426499898651472,1,3.426499898651472,173.07309552173672,-5.763115087036743e-05,1730.113344229481,4.790189076467694,-1024.1239692387196,110.99537906711839,10.222832951676168,1,0.0,0,0,0.09696560241024009,1.0,1727.19384765625,3.2994978427886963,1,1,6,18,1,172.69873711936833,-1030.299560546875,96.4507064819336,-1030.2391357421875,105.96701049804688,-1029.632568359375,108.20917510986328,1735.2457275390625,8.220352172851562,0.990547776222229,0.001193515956401825,15.035135269165039,68.8751220703125,1,1731.248046875,7.255578517913818,24.6791934967041,68.87519073486328,0.09696560241024009,1731.248046875,7.255578517913818,1731.248046875,6.30018232044459,0.0,0.955396197469228,0.0,0,3.7866362456998304,3.7864606380462646,-0.03646770864725113,2.211812734603882,-0.01865002140402794,3.1509041786193848,0.013927921652793884,-0.37564626372468524,0.0,172.69808921189252,172.69808921189252,0.3750063098441923,3.78710675239563,-0.036515939980745316,0.002300561854973221,1.0,1730.113344229481,4.944687529866037,3,3,4,296.77457715877415,0.6804864066445493,0.0,1.2146871640475903,-1024.1426005020862,110.84200811769236,3.522274688269439,3.426499898651472,0.09577478961796704,0,3.934838476273924,nan
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1024.3786970822491,112.66100728040134,2.698939636500956,-2.519191389032257,0,588,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000588.jpg,-1027.07763671875,115.1801986694336,1733.550111719215,0.9920979890898484,3,3.4368133319666145,3.4368133319666145,1,3.4368133319666145,172.7778027316238,-0.29529279011290177,1733.550111719215,4.908190883163748,-1027.5498858349886,111.29268476885036,10.601817795209625,1,0.0,0,0,0.1036425804774822,1.0,1730.5670166015625,3.1674344539642334,1,1,6,18,1,172.69851036242395,-1039.7623291015625,96.51007843017578,-1034.970458984375,105.99669647216797,-1035.3341064453125,108.35908508300781,1740.9237060546875,8.759095191955566,0.9881106615066528,0.004310794174671173,16.877540588378906,71.52232360839844,1,1736.926025390625,7.79407262802124,26.523828506469727,71.52239227294922,0.1036425804774822,1736.926025390625,7.79407262802124,1736.0851288155282,6.4292011409515935,0.8408965750969131,1.3648714870696468,0.0,0,3.7870244135142683,3.786848545074463,-0.03649664670228958,2.2124269008636475,-0.018676290288567543,3.1516530513763428,0.013917763717472553,-0.3761315273208735,0.0,172.69760394829632,172.69760394829632,0.08019878332747886,3.7880945205688477,-0.03658585250377655,0.006507945441860627,1.0,1733.550111719215,5.054900213346313,3,3,4,293.3378096690402,0.6841865009743429,0.0,1.224386431102967,-1027.5675777931206,111.14704609891659,3.4385342246501294,3.4368133319666145,0.0017208926835148297,0,4.062802224256467,nan
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1027.7176289059655,113.2011544928352,2.771873047159381,-2.4114019646843263,0,589,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000589.jpg,-1030.489501953125,115.61255645751953,1736.9892165804026,0.9743388165086038,3,3.4391507141233775,3.4391507141233775,1,3.4391507141233775,172.77786877966403,6.604804022398392e-05,1736.9892165804026,5.018350041673015,-1030.977176985051,111.59805775251394,11.076365547219924,1,0.0,0,0,0.13571519367591606,1.0,1733.94677734375,3.033877372741699,1,1,6,18,1,172.6981931054731,-1039.580810546875,125.05899047851562,-1034.909912109375,115.51300048828125,-1035.44482421875,114.96674346923828,1741.8304443359375,2.213010549545288,0.9819490313529968,0.014297150075435638,16.36216163635254,65.29122924804688,1,1737.832763671875,1.2478110790252686,26.009933471679688,65.29129791259766,0.13571519367591606,1737.832763671875,1.2478110790252686,1737.832763671875,3.4444199721077533,0.0,-2.1966088930824847,0.0,0,3.787772575575,3.7875962257385254,-0.03655017167329788,2.212705373764038,-0.018699947744607925,3.1519956588745117,0.013904031366109848,-0.37634489069115706,0.0,172.69739058492604,172.69739058492604,0.08047819473798641,3.788544178009033,-0.036633435636758804,0.0014060320509165513,1.0,1736.9892165804026,4.86006651142348,3,3,4,289.8987048078526,0.6878891117661573,0.0,1.2264453403593394,-1030.9580892720428,111.75518615593091,3.444619342924386,3.4391507141233775,0.005468628801008624,0,3.88572769491487,nan
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1030.7538113457647,113.7042656111541,2.840793146422713,-2.301776869314649,0,590,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000590.jpg,-1033.5946044921875,116.00604248046875,1740.119109828972,0.9581746304922123,3,3.1299349878789458,3.1299349878789458,1,3.1299349878789458,172.77783675616706,-3.202349697040395e-05,1740.119109828972,4.82346637988199,-1034.0607274014312,112.16895898627959,11.171167748172525,1,0.0,0,0,0.14750507183937078,1.0,1737.021484375,2.9005768299102783,1,1,6,18,1,172.69791221394348,-1039.580810546875,125.05899047851562,-1039.6412353515625,115.54268646240234,-1039.388427734375,114.63417053222656,1745.7052001953125,3.0187230110168457,0.9768850803375244,0.0168377086520195,12.970342636108398,64.0364990234375,1,1741.7073974609375,2.053415298461914,22.618967056274414,64.03656768798828,0.14750507183937078,1741.7073974609375,2.053415298461914,1741.7073974609375,3.230083011347028,0.0,-1.1766677128851137,0.0,0,3.7883418981691617,3.7881650924682617,-0.036600131541490555,2.212890625,-0.01869783364236355,3.1522326469421387,0.013908781111240387,-0.376618365062222,0.0,172.69711711055498,172.69711711055498,0.08071964561208096,3.7888479232788086,-0.03664902597665787,0.0037070621093790415,1.0,1740.119109828972,4.639172137931105,3,3,4,286.76881155928334,0.6912588189972936,0.0,0.9170443628789458,-1034.0385030070556,112.35190827955752,3.1376784525634736,3.1299349878789458,0.007743464684527801,0,3.6809975074388843,nan
