protocol,controlled_gt_prior,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,hardms_x,hardms_y,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-343.24685723884886,34.655620170565115,3.2721857299011132,4.970471931429369,0,96,/yh/study/new_data/model_dataset_flight/vi/vi_000096.jpg,-346.51904296875,29.685148239135742,329.26712402816594,3.1049023129066438,0,3.343992044262036,3.343992044262036,1,3.343992044262036,174.524793926809,0.35760356132674825,329.26712402816594,1.6642638080495589,-346.36620485582887,31.117656463515473,11.41978528123308,1,0.0,0,0,0.09609095758123269,1.0,326.54071044921875,-2.184666633605957,1,1,6,18,1,173.5857845971783,-358.90478515625,20.847187042236328,-354.0820617675781,35.09175109863281,-354.3447570800781,33.02983856201172,337.40350341796875,0.6093220710754395,0.9975147843360901,0.001341991126537323,15.3146333694458,64.00181579589844,1,333.40728759765625,-0.2899901270866394,24.301122665405273,64.001953125,0.09609095758123269,333.40728759765625,-0.2899901270866394,331.78137416151435,0.15571372804052475,1.6259134361419219,-0.44570385512716415,0.0,1,3.598295659139129,3.5981884002685547,-0.027782849967479706,2.101001739501953,-0.01502436026930809,3.014219284057617,0.015233393758535385,-0.33112783776648264,0.0,173.57887145856247,173.57887145856247,0.945922468246501,3.6080081462860107,-0.028259677812457085,0.007560526719058861,1.0,329.26712402816594,1.4906716373232607,0,0,1,402.29622755878114,0.45008695872189575,0.0,1.2429903047600828,-346.3477883691792,31.29026896235884,3.3498577949058768,3.343992044262036,0.005865750643840872,0,1.6142306755833842,nan
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-346.75646781329357,35.08079113405222,3.0928974210814357,5.076427120380348,0,97,/yh/study/new_data/model_dataset_flight/vi/vi_000097.jpg,-349.849365234375,30.004364013671875,332.61251730738803,3.140803719087287,0,3.345585913353644,3.345585913353644,1,3.345585913353644,174.5248508011546,5.6874345619022176e-05,332.61251730738803,1.4626026887861494,-349.671323985506,31.67309407326958,11.091749295850134,1,0.0,0,0,0.09466959103039377,1.0,330.07562255859375,-2.2351016998291016,1,1,6,18,1,173.58336500266483,-358.90478515625,20.847187042236328,-354.0820617675781,35.09175109863281,-354.44781494140625,33.063621520996094,337.50958251953125,0.5866631865501404,0.9967268705368042,0.0005656108260154724,15.235837936401367,63.92967987060547,1,333.5133056640625,-0.3154694437980652,24.251354217529297,63.92981719970703,0.09466959103039377,333.5133056640625,-0.3154694437980652,333.5133056640625,-0.04360213641400046,0.0,-0.2718673073840647,0.0,0,3.604189500471897,3.6040802001953125,-0.028068948537111282,2.1071109771728516,-0.015321680344641209,3.022094249725342,0.015094192698597908,-0.33471067219255096,0.0,173.57528862413642,173.57528862413642,0.9495621770181883,3.618051052093506,-0.02891089953482151,0.0023698231105581855,1.0,332.61251730738803,1.216224039405937,0,0,1,398.95083427955905,0.45465989594184403,0.0,1.2384749361807925,-349.64518554223355,31.9180822784014,3.3566318947222946,3.345585913353644,0.011045981368650537,0,1.9245796796813484,nan
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-350.2680851148489,35.4990200790862,2.910015471088625,5.175590971420185,0,98,/yh/study/new_data/model_dataset_flight/vi/vi_000098.jpg,-353.1781005859375,30.323429107666016,335.95631664255836,3.1766865988749857,0,3.343991862272905,3.343991862272905,1,3.343991862272905,174.52482645811776,-2.4343036835399206e-05,335.95631664255836,1.1876499191526124,-352.9670826160341,32.30124060769802,10.63732022161174,1,0.0,0,0,0.10077013075329362,1.0,333.61181640625,-2.278420925140381,1,1,6,18,1,173.5805382648438,-363.5142517089844,39.90972137451172,-358.8133850097656,35.12165832519531,-359.0263671875,33.36615753173828,342.0943908691406,0.7715756297111511,0.9969997406005859,0.002952180802822113,15.140213012695312,63.52888488769531,1,338.0980529785156,-0.13196921348571777,24.169775009155273,63.52901840209961,0.10077013075329362,338.0980529785156,-0.13196921348571777,338.0980529785156,-0.13196921348571777,0.0,0.0,0.0,1,3.6125760044871478,3.6124629974365234,-0.02857412025332451,2.109119415283203,-0.015298280864953995,3.024738311767578,0.015137206763029099,-0.3363823343114852,0.0,173.57361696201747,173.57361696201747,0.951209496100287,3.6213808059692383,-0.028991106897592545,0.008387026626441646,1.0,335.95631664255836,0.9624969024926442,0,0,1,395.6070349443887,0.4592306543428995,0.0,1.2348724469897019,-352.9431960115398,32.52512296751409,3.3534119123501576,3.343991862272905,0.00942005007725255,0,2.2141896963823355,nan
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-353.7771376047829,35.89186486783988,2.7238084401389453,5.26783761564261,0,99,/yh/study/new_data/model_dataset_flight/vi/vi_000099.jpg,-356.5009460449219,30.624027252197266,339.2923001563216,3.2303073475532487,0,3.3364144210197737,3.3364144210197737,1,3.3364144210197737,174.83086057902267,0.30603412090489157,339.2923001563216,0.9336725880175847,-356.257294829483,32.90770089436302,10.515923733316397,1,0.0,0,0,0.10623720114624847,1.0,337.1427307128906,-2.296771287918091,1,1,6,18,1,173.57811581552468,-363.5142517089844,39.90972137451172,-363.54473876953125,35.15156173706055,-363.365478515625,33.43796920776367,346.4166259765625,1.1605079174041748,0.9968762397766113,0.005137011408805847,15.02403736114502,63.75485610961914,1,342.42022705078125,0.2549858093261719,24.073402404785156,63.75498580932617,0.10623720114624847,342.42022705078125,0.2549858093261719,341.83445245947377,0.2549858093261719,0.5857745913074934,0.0,0.0,1,3.6179288886002725,3.617814064025879,-0.02882431447505951,2.1127877235412598,-0.015417233109474182,3.029466152191162,0.015096823684871197,-0.3387998744321259,0.0,173.57119942189684,173.57119942189684,1.2596611571258194,3.627410888671875,-0.029318716377019882,0.009123059754441496,1.0,339.2923001563216,0.8406702076856656,0,0,1,392.2710514306255,0.4637907290193122,0.0,1.223626697478514,-356.2474281569908,33.0001784133681,3.338207265534501,3.3364144210197737,0.0017928445147274985,0,2.3896371398675837,nan
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-357.2880213977316,36.27756702175269,2.534549403049644,5.3530522512448755,0,100,/yh/study/new_data/model_dataset_flight/vi/vi_000100.jpg,-359.82257080078125,30.924514770507812,342.6270581196341,3.283908593079971,0,3.3351887154100117,3.3351887154100117,1,3.3351887154100117,174.83086393997945,3.360956786218063e-06,342.6270581196341,0.8115492520694298,-359.5602768700909,33.38292128795058,10.675736788011573,1,0.0,0,0,0.11159416857970192,1.0,340.6747131347656,-2.3078253269195557,1,1,6,18,1,173.57569507375288,-363.5142517089844,39.90972137451172,-368.27606201171875,35.18146896362305,-367.773681640625,33.702537536621094,350.8280334472656,1.3651013374328613,0.9941556453704834,0.006507359445095062,15.106266975402832,62.915626525878906,1,346.83160400390625,0.4579635262489319,24.17168617248535,62.91575622558594,0.11159416857970192,346.83160400390625,0.4579635262489319,345.1839420832283,0.4579635262489319,1.6476619206779555,0.0,0.0,1,3.6236893634067586,3.62357234954834,-0.029120955616235733,2.115532875061035,-0.015471689403057098,3.033013343811035,0.015091740526258945,-0.3407167029896665,0.0,173.5692825933393,173.5692825933393,1.2615813466401462,3.631927967071533,-0.02952394261956215,0.007098377329202358,1.0,342.6270581196341,0.7726903573458364,0,0,1,388.93629346731296,0.4683491284471657,0.0,1.2196558403489766,-359.55615430907386,33.421560881501755,3.335450784216256,3.3351887154100117,0.00026206880624446427,0,2.5112182357341313,nan
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-360.80296182056304,36.656248038207856,2.342515474358814,5.431131308471528,0,101,/yh/study/new_data/model_dataset_flight/vi/vi_000101.jpg,-363.1454772949219,31.225116729736328,345.9631027288034,3.3375320238418285,0,3.3364755516403775,3.3364755516403775,1,3.3364755516403775,174.83088976978084,2.582980139557874e-05,345.9631027288034,0.7433276080374887,-362.87025675478895,33.80468068615758,10.3434746910286,1,0.0,0,0,0.11085062788687738,1.0,344.2099914550781,-2.311467170715332,1,1,6,18,1,173.5734507162803,-363.5142517089844,39.90972137451172,-368.27606201171875,35.18146896362305,-367.8649597167969,33.731502532958984,350.9218444824219,1.3459835052490234,0.9949952363967896,0.006375670433044434,15.1864013671875,62.75308609008789,1,346.92535400390625,0.4369463324546814,24.270946502685547,62.753211975097656,0.11085062788687738,346.92535400390625,0.4369463324546814,346.92535400390625,0.4369463324546814,0.0,0.0,0.0,0,3.6287046161108893,3.6285858154296875,-0.029362749308347702,2.1191844940185547,-0.015606692060828209,3.037691116333008,0.015039359219372272,-0.343081629309357,0.0,173.5669176670196,173.5669176670196,1.2639721027612323,3.637916326522827,-0.029870912432670593,0.0015484889352790356,1.0,345.9631027288034,0.6885521328873477,0,0,1,385.6002488581437,0.47290928663706483,0.0,1.2172910576218228,-362.86444559520373,33.859147034504055,3.337105463598985,3.3364755516403775,0.0006299119586077317,0,2.648979890954484,nan
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-364.29222873711785,37.020195865475024,2.147987327335274,5.5019825933803,0,102,/yh/study/new_data/model_dataset_flight/vi/vi_000102.jpg,-366.4402160644531,31.518213272094727,349.2703423249342,3.3956301854244466,0,3.3077498609469766,3.3077498609469766,1,3.3077498609469766,174.916408721557,0.08551895177616131,349.2703423249342,0.6588844834692321,-366.1498732426963,34.23951407925013,10.100153803671196,1,0.0,0,0,0.11570239584496642,1.0,347.71820068359375,-2.30318284034729,1,1,6,18,1,173.57116415037308,-368.24560546875,39.93962478637695,-373.00738525390625,35.211368560791016,-372.6294860839844,33.79800033569336,355.6665344238281,1.7853320837020874,0.9950804114341736,0.00838559865951538,15.303340911865234,62.855403900146484,1,351.6700134277344,0.8748996257781982,24.401824951171875,62.855525970458984,0.11570239584496642,351.6700134277344,0.8748996257781982,351.6700134277344,0.8748996257781982,0.0,0.0,0.0,1,3.6343054543550624,3.6341843605041504,-0.029667649418115616,2.121427297592163,-0.0156467966735363,3.0405898094177246,0.01503855548799038,-0.3447019316073838,0.0,173.56529736472157,173.56529736472157,1.3511113568354205,3.6416072845458984,-0.030036509037017822,0.009363570213338933,1.0,349.2703423249342,0.6955571317251232,0,0,1,382.2930092620129,0.47743007022874767,0.0,1.1863225633548136,-366.1537638636511,34.20304839402844,3.3072470146972948,3.3077498609469766,0.0,0,2.7000730536993194,nan
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-367.7834009503463,37.37681233647149,1.9512487078568725,5.5655254102019605,0,103,/yh/study/new_data/model_dataset_flight/vi/vi_000103.jpg,-369.7346496582031,31.81128692626953,352.5772760393314,3.4537187297580276,0,3.3074438574826805,3.3074438574826805,1,3.3074438574826805,174.9163352157448,-7.350581221996644e-05,352.5772760393314,0.6656681665356663,-369.4388638761524,34.58360305438717,10.275038840095577,1,0.0,0,0,0.10076376105183495,1.0,351.22747802734375,-2.2874064445495605,1,1,6,18,1,173.56911077139299,-372.94647216796875,44.727684020996094,-377.7387390136719,35.241268157958984,-377.40838623046875,33.786460876464844,360.4172668457031,2.303802490234375,0.9953551888465881,0.002253420650959015,15.151975631713867,62.06563949584961,1,356.4206848144531,1.3917609453201294,24.26653289794922,62.06576156616211,0.10076376105183495,356.4206848144531,1.3917609453201294,355.10437638222396,1.3917609453201294,1.3163084322291563,0.0,0.0,1,3.638760776368856,3.6386380195617676,-0.02988896518945694,2.124272108078003,-0.0157343577593565,3.044217109680176,0.015010055154561996,-0.3465942675334476,0.0,173.56340502879553,173.56340502879553,1.3529301869492643,3.64626407623291,-0.030286772176623344,0.007661064249539884,1.0,352.5772760393314,0.7500318005471486,0,0,1,378.98607554761566,0.48195043569979495,0.0,1.1831717494046776,-369.4478140594066,34.49971552871535,3.307382360864903,3.3074438574826805,0.0,0,2.7036869292108756,nan
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-371.27857250312155,37.72623244067691,1.7525859441440979,5.621690662112459,0,104,/yh/study/new_data/model_dataset_flight/vi/vi_000104.jpg,-373.0311584472656,32.10454177856445,355.8862924610289,3.5118472571532817,0,3.30952694576745,3.30952694576745,1,3.30952694576745,174.9163940495111,5.883376632919345e-05,355.8862924610289,0.7199041485576886,-372.7349597029851,34.88072848437534,10.705012516212681,1,0.0,0,0,0.10650460477880702,1.0,354.739990234375,-2.264050006866455,1,1,6,18,1,173.56711376815397,-387.1100158691406,49.57553482055664,-382.4396057128906,40.029327392578125,-382.20843505859375,37.92583465576172,365.6293640136719,-1.3029707670211792,0.9979580640792847,0.005343146622180939,15.627016067504883,62.54729080200195,1,361.63275146484375,-2.2168445587158203,24.759925842285156,62.54740905761719,0.10650460477880702,361.63275146484375,-2.2168445587158203,358.4291801241706,-0.8058284493273432,3.2035713406731148,-1.411016109388477,0.0,0,3.6433383175078204,3.6432137489318848,-0.03012765198945999,2.1278839111328125,-0.01586833968758583,3.048816204071045,0.014958969317376614,-0.34884812323784603,0.0,173.5611511730911,173.5611511730911,1.3552428764199917,3.6521732807159424,-0.03062571957707405,0.006031293188165823,1.0,355.8862924610289,0.5782600922356513,0,0,1,375.67705912591816,0.4864736480976268,0.0,1.1816430346346376,-372.7199326089558,35.021573168820275,3.3134717742633306,3.30952694576745,0.003944828495880515,0,2.9335871649176326,nan
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-374.80537856228443,38.101561829941495,1.5522874533405908,5.670420930283291,0,105,/yh/study/new_data/model_dataset_flight/vi/vi_000105.jpg,-376.357666015625,32.4311408996582,359.2286758745304,3.540002281600365,0,3.3425019952501764,3.3425019952501764,1,3.3425019952501764,174.3926267269717,-0.5237673225393915,359.2286758745304,0.5478335993210939,-376.0402252326671,35.40642320097483,10.970648593448749,1,0.0,0,0,0.10204306593981131,1.0,358.2867126464844,-2.2631003856658936,1,1,6,18,1,173.56502685187786,-387.1100158691406,49.57553482055664,-382.4396057128906,40.029327392578125,-382.3013916015625,37.972476959228516,365.72674560546875,-1.3394880294799805,0.9983047842979431,0.003636680543422699,15.655679702758789,62.526763916015625,1,361.7300720214844,-2.254636764526367,24.801288604736328,62.52688217163086,0.10204306593981131,361.7300720214844,-2.254636764526367,361.7300720214844,-0.9705374594795946,0.0,-1.2840993050467726,0.0,1,3.6487164758800277,3.648589611053467,-0.030426492914557457,2.130000352859497,-0.015905292704701424,3.0515193939208984,0.01495860330760479,-0.3504164520651573,0.0,173.55958284426382,173.55958284426382,0.8330438827079116,3.655640125274658,-0.030784033238887787,0.006830372486261189,1.0,359.2286758745304,0.39058243371743256,0,0,1,372.3346757124167,0.4910424710249249,0.0,1.2125016423906794,-376.0235423720296,35.562786915578506,3.347648396465324,3.3425019952501764,0.005146401215147645,0,3.149419847882933,nan
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-378.3328284337487,38.46934570202028,1.3506432459387698,5.711670531121836,0,106,/yh/study/new_data/model_dataset_flight/vi/vi_000106.jpg,-379.6834716796875,32.75767517089844,362.5703544649942,3.568147324515224,0,3.3417971131420585,3.3417971131420585,1,3.3417971131420585,174.39255738809086,-6.933888084258269e-05,362.5703544649942,0.35994141437310273,-379.34311139116596,35.9477754884227,11.031304760409569,1,0.0,0,0,0.09978546171616555,1.0,361.8332824707031,-2.254579782485962,1,1,6,18,1,173.56312144254284,-387.1100158691406,49.57553482055664,-387.1709289550781,40.05922317504883,-386.96783447265625,38.17512512207031,370.3883361816406,-1.0459271669387817,0.9976744651794434,0.0025499239563941956,15.19638729095459,62.79037094116211,1,366.3916320800781,-1.9623801708221436,24.354984283447266,62.79048538208008,0.09978546171616555,366.3916320800781,-1.9623801708221436,365.09476448471366,-1.1547045974585703,1.2968675953644881,-0.807675573363573,0.0,1,3.652948621378668,3.652820110321045,-0.030641019344329834,2.1321473121643066,-0.015957936644554138,3.0542562007904053,0.01494719460606575,-0.3519129038236248,0.0,173.55808639250534,173.55808639250534,0.8344709955855365,3.6591544151306152,-0.03095944970846176,0.008182772878117273,1.0,362.5703544649942,0.17409119242594168,0,0,1,368.9929971219529,0.4956103305045104,0.0,1.2096498009777519,-379.323394441277,36.1325768598594,3.3486839593368365,3.3417971131420585,0.0068868461947779736,0,3.3940561320892844,nan
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-381.86081411587423,38.82955777334141,1.147944429047655,5.745405551661726,0,107,/yh/study/new_data/model_dataset_flight/vi/vi_000107.jpg,-383.0087585449219,33.08415222167969,365.9115111139351,3.596294225317547,0,3.341275205784025,3.341275205784025,1,3.341275205784025,174.39266462543014,0.00010723733926562978,365.9115111139351,0.14325911411807463,-382.64242419493286,36.51770004036439,11.306646325130755,1,0.0,0,0,0.09780960059037364,1.0,365.37957763671875,-2.2384729385375977,1,1,6,18,1,173.56135917369568,-387.1100158691406,49.57553482055664,-391.90228271484375,40.08911895751953,-391.6124267578125,38.31670379638672,375.0217590332031,-0.6939595341682434,0.9969683885574341,0.0016230195760726929,15.206897735595703,62.86140441894531,1,371.0250244140625,-1.6120338439941406,24.381641387939453,62.86151885986328,0.09780960059037364,371.0250244140625,-1.6120338439941406,368.43048751555864,-1.3681267268560422,2.594536898503881,-0.24390711713809843,0.0,1,3.656750962723069,3.656620979309082,-0.03083207830786705,2.135347604751587,-0.01607486605644226,3.0582916736602783,0.014903116039931774,-0.3539567312110453,0.0,173.5560425651179,173.5560425651179,0.8366220603122226,3.664370536804199,-0.031261179596185684,0.006402925971017635,1.0,365.9115111139351,-0.009835689935341119,0,0,1,365.651840473012,0.5001774765236393,0.0,1.205927601032438,-382.6261822849251,36.66993084995119,3.346215302519739,3.341275205784025,0.00494009673571405,0,3.606129915252887,nan
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-385.38126191940466,39.241822521556905,0.9444827095015572,5.771603863109639,0,108,/yh/study/new_data/model_dataset_flight/vi/vi_000108.jpg,-386.32574462890625,33.470218658447266,369.2507356972706,3.5643074000247332,0,3.339377782603282,3.339377782603282,1,3.339377782603282,173.36117306722545,-1.0314915582047042,369.2507356972706,-0.04092523050631547,-385.9432635623277,37.055105065846355,11.695042273054646,1,0.0,0,0,0.10571390136345157,1.0,368.92388916015625,-2.2749249935150146,1,1,6,18,1,173.5594983740337,-391.8413391113281,49.605430603027344,-396.63360595703125,40.119014739990234,-396.3438720703125,38.04866409301758,379.69805908203125,0.07452905923128128,0.9973373413085938,0.004725739359855652,14.926590919494629,62.53398513793945,1,375.7012939453125,-0.8448572754859924,24.114456176757812,62.534095764160156,0.10571390136345157,375.7012939453125,-0.8448572754859924,371.7914489260201,-0.8448572754859924,3.9098450192923946,0.0,0.0,0,3.661402852296576,3.6612708568573,-0.03108954057097435,2.1375975608825684,-0.016126062721014023,3.061147928237915,0.014894549734890461,-0.35552778144185404,0.0,173.5544715148871,173.5544715148871,0.1932984476616729,3.6680469512939453,-0.03143995627760887,0.004914226393470967,1.0,369.2507356972706,-0.12572574566181738,0,0,1,362.31261588967647,0.5047419815334814,0.0,1.2017802217207136,-385.93426703011824,37.13942700711222,3.3412349996623183,3.339377782603282,0.001857217059036298,0,3.6900331456865554,nan
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-388.90083804165005,39.64637999053201,0.7405498978031027,5.790255112602321,0,109,/yh/study/new_data/model_dataset_flight/vi/vi_000109.jpg,-389.6413879394531,33.85612487792969,372.58860808760716,3.532337432271354,0,3.338025490167721,3.338025490167721,1,3.338025490167721,173.36124008705997,6.701983453468953e-05,372.58860808760716,-0.15702553789194662,-389.2499814399464,37.524666833224195,11.379577025825261,1,0.0,0,0,0.1042438608019883,1.0,372.4665222167969,-2.3038055896759033,1,1,6,18,1,173.55773895999218,-391.8413391113281,49.605430603027344,-396.63360595703125,40.119014739990234,-396.43109130859375,38.08795166015625,379.7889404296875,0.044716350734233856,0.9977984428405762,0.004238493740558624,14.957512855529785,62.500160217285156,1,375.7921447753906,-0.8760247826576233,24.158824920654297,62.50027084350586,0.1042438608019883,375.7921447753906,-0.8760247826576233,375.1252787048126,-0.8760247826576233,0.666866070578001,0.0,0.0,1,3.6654702472450706,3.6653366088867188,-0.03129979223012924,2.1400856971740723,-0.016207367181777954,3.0642833709716797,0.014866885729134083,-0.35720592690441444,0.0,173.55279336942456,173.55279336942456,0.1915532823645778,3.6721014976501465,-0.031667809933423996,0.008581776081024804,1.0,372.58860808760716,-0.2653913992529705,0,0,1,358.9747434993399,0.5093046381825548,0.0,1.1979397929936488,-389.2384848474982,37.6324211290578,3.340793107776101,3.338025490167721,0.0027676176083799575,0,3.7977288315243203,nan
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-392.41925106267064,40.04323538809811,0.5364374138918812,5.801360693273893,0,110,/yh/study/new_data/model_dataset_flight/vi/vi_000110.jpg,-392.9556884765625,34.24187469482422,375.92512868964815,3.500380528888489,0,3.3366736387482754,3.3366736387482754,1,3.3366736387482754,173.3612420962542,2.0091942281589944e-06,375.92512868964815,-0.2969120043402508,-392.55283167172814,38.01773710991741,11.544142096777282,1,0.0,0,0,0.09716740013182398,1.0,376.0072021484375,-2.325150966644287,1,1,6,18,1,173.55600801396568,-406.1571960449219,30.662485122680664,-401.3953857421875,35.390750885009766,-401.3406066894531,38.013160705566406,384.6628112792969,0.6399383544921875,0.9982466697692871,0.001501910388469696,15.647531509399414,61.79019546508789,1,380.6659851074219,-0.28182506561279297,24.859107971191406,61.790306091308594,0.09716740013182398,380.6659851074219,-0.28182506561279297,378.44233904001067,-0.28182506561279297,2.2236460674112117,0.0,0.0,1,3.6695308274185914,3.6693954467773438,-0.03152060508728027,2.14156174659729,-0.01623135432600975,3.066155433654785,0.0148673877120018,-0.35834755567158505,0.0,173.55165174065738,173.55165174065738,0.19040964440317906,3.6745126247406006,-0.03177979961037636,0.0058038637198363574,1.0,375.92512868964815,-0.29500586823843195,0,0,1,355.63822289729893,0.5138654470240628,0.0,1.1951118921509853,-392.55303389473124,38.01584173114374,3.3366520263007993,3.3366736387482754,0.0,0,3.7953863971269164,nan
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-395.867667964046,40.395429756012646,0.3324357957195933,5.804933692780226,0,111,/yh/study/new_data/model_dataset_flight/vi/vi_000111.jpg,-396.2001037597656,34.59049606323242,379.1882194599657,3.4979283745066923,0,3.2630916916925305,3.2630916916925305,1,3.2630916916925305,173.8669425503684,0.505700454114217,379.1882194599657,-0.3266819892945118,-395.79434879161016,38.39352214001821,11.865803002139607,1,0.0,0,0,0.09603339766948855,1.0,379.4735107421875,-2.3095133304595947,1,1,6,18,1,173.5544833076356,-410.7971496582031,44.96684646606445,-406.1267395019531,35.4206428527832,-406.0509338378906,38.089691162109375,389.35467529296875,1.063560962677002,0.9965565800666809,0.0001360774040222168,15.00322151184082,60.11320495605469,1,385.3578186035156,0.1404067873954773,24.228614807128906,60.113311767578125,0.09603339766948855,385.3578186035156,0.1404067873954773,381.70231130355677,0.1404067873954773,3.6555072999588374,0.0,0.0,0,3.672602406729494,3.6724658012390137,-0.031676121056079865,2.1442551612854004,-0.016333255916833878,3.069525957107544,0.014827512204647064,-0.3600704975701472,0.0,173.54992879875883,173.54992879875883,0.31701375160960016,3.678889513015747,-0.03203964978456497,0.004763782372223713,1.0,379.1882194599657,-0.2761338621545503,0,0,1,352.3751321269814,0.5183258820133758,0.0,1.1188365304071302,-395.79971146957394,38.34325928253463,3.2631453427552435,3.2630916916925305,5.365106271293385e-05,0,3.774062236661239,nan
GT+smooth-jitter_controlled_forward3x6_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-399.3144946458166,40.73998655240647,0.12883421160527816,5.800998820472874,0,112,/yh/study/new_data/model_dataset_flight/vi/vi_000112.jpg,-399.4433288574219,34.938987731933594,382.4501130016676,3.4954789204442305,0,3.2618944613861314,3.2618944613861314,1,3.2618944613861314,173.86697417864312,3.162827470646487e-05,382.4501130016676,-0.30802810268289543,-399.0398127540157,38.72102956529151,12.28291489384938,1,0.0,0,0,0.09851333955399065,1.0,382.93743896484375,-2.286449909210205,1,1,6,18,1,173.55288923219678,-415.52850341796875,44.996734619140625,-410.8276062011719,40.20868682861328,-410.51361083984375,38.42463684082031,393.8277282714844,1.2039532661437988,0.9935587644577026,0.00045381486415863037,15.437999725341797,59.61566925048828,1,389.8308410644531,0.27973270416259766,24.674009323120117,59.61577606201172,0.09851333955399065,389.8308410644531,0.27973270416259766,384.9710246854411,0.2797327041625977,4.859816379012047,0.0,0.0,0,3.676458424040309,3.6763200759887695,-0.03189424052834511,2.145995855331421,-0.016361605376005173,3.071713924407959,0.0148290004581213,-0.3613239973654032,0.0,173.54867529896356,173.54867529896356,0.3182988796795626,3.681723117828369,-0.03216561675071716,0.004062028501065912,1.0,382.4501130016676,-0.24273289529496705,0,0,1,349.1132385852795,0.5227846804682547,0.0,1.1158986060547105,-399.04673995764546,38.656102853086864,3.2620645459561186,3.2618944613861314,0.00017008456998723886,0,3.7382118157391995,nan
