frame_index,frame_id,reference_x,reference_y,search_center_x,search_center_y,jitter_m,visual_x,visual_y,visual_error_m,final_x,final_y,final_error_m,kalman_xy_x,kalman_xy_y,gru_xy_x,gru_xy_y
19,19,-84.62059020996094,4.3080644607543945,-84.62059020996094,4.3080644607543945,0.0,-85.23104858398438,4.851834774017334,0.8175240546928356,-89.51615142822266,3.5918900966644287,4.947668679441645,-88.14408874511719,5.584626197814941,-89.51615142822266,3.5918900966644287
20,20,-87.91920471191406,4.623467922210693,-87.91920471191406,4.623467922210693,0.0,-89.65373229980469,4.422916412353516,1.7460832916157418,-91.8396224975586,3.758814811706543,4.014635801103566,-90.43248748779297,5.096609115600586,-91.8396224975586,3.758814811706543
21,21,-91.22086334228516,4.939162731170654,-91.22086334228516,4.939162731170654,0.0,-91.12779235839844,5.239296913146973,0.31423356795898755,-93.29194641113281,3.209873676300049,2.698115214990401,-92.2532958984375,5.122018814086914,-93.29194641113281,3.209873676300049
22,22,-94.5164794921875,5.254280090332031,-94.5164794921875,5.254280090332031,0.0,-94.689697265625,4.541191101074219,0.7338257992435083,-95.49443054199219,3.2891573905944824,2.195016054801851,-94.76415252685547,4.839465141296387,-95.49443054199219,3.2891573905944824
23,23,-97.71556854248047,5.570963382720947,-97.71556854248047,5.570963382720947,0.0,-97.76007843017578,4.34166955947876,1.2300993593868927,-97.2123794555664,3.4345531463623047,2.19486855078098,-97.48204803466797,4.567553997039795,-97.2123794555664,3.4345531463623047
24,24,-101.2225570678711,5.918126583099365,-101.2225570678711,5.918126583099365,0.0,-99.69252014160156,4.448354721069336,2.121613141494824,-99.52011108398438,3.41314697265625,3.028736564441972,-99.93338775634766,4.4292097091674805,-99.52011108398438,3.41314697265625
25,25,-104.41236877441406,6.233891487121582,-104.41236877441406,6.233891487121582,0.0,-102.75607299804688,3.3657419681549072,3.312038248867388,-101.91474151611328,3.0017902851104736,4.084681150524326,-102.57511901855469,3.884779453277588,-101.91474151611328,3.0017902851104736
26,26,-107.75296020507812,6.5345540046691895,-107.75296020507812,6.5345540046691895,0.0,-112.42230224609375,2.196218490600586,6.3736888948728,-108.44122314453125,2.4638774394989014,4.128451716085733,-108.59526824951172,3.0511348247528076,-108.44122314453125,2.4638774394989014
27,27,-111.09230041503906,6.835103988647461,-111.09230041503906,6.835103988647461,0.0,-118.45702362060547,3.0265893936157227,8.291196012348163,-119.02154541015625,2.900355815887451,8.85184553500733,-116.34571838378906,2.80387544631958,-119.02154541015625,2.900355815887451
28,28,-114.4308090209961,7.135579586029053,-114.4308090209961,7.135579586029053,0.0,-118.66948699951172,3.325828790664673,5.699174688350308,-123.71096801757812,4.085833549499512,9.768433952746472,-119.66101837158203,2.8122737407684326,-123.71096801757812,4.085833549499512
29,29,-117.76180267333984,7.465998649597168,-117.76180267333984,7.465998649597168,0.0,-124.34465026855469,7.226496696472168,6.587203021569667,-127.61869049072266,6.38946533203125,9.915501067938987,-124.00057220458984,4.272461414337158,-127.61869049072266,6.38946533203125
30,30,-121.08988952636719,7.79612922668457,-121.08988952636719,7.79612922668457,0.0,-127.63603210449219,7.201326370239258,6.573109849316116,-130.57757568359375,7.441636085510254,9.494306399372634,-127.97932434082031,5.5208964347839355,-130.57757568359375,7.441636085510254
31,31,-124.41860961914062,8.126322746276855,-124.41860961914062,8.126322746276855,0.0,-128.19717407226562,7.231265068054199,3.883127293015922,-132.97633361816406,8.731526374816895,8.579097357849468,-130.42921447753906,6.465137481689453,-132.97633361816406,8.731526374816895
32,32,-127.7506332397461,8.479126930236816,-127.7506332397461,8.479126930236816,0.0,-130.47947692871094,7.0684943199157715,3.071884151478441,-133.65162658691406,8.627944946289062,5.9028695805703135,-132.82261657714844,7.042329788208008,-133.65162658691406,8.627944946289062
33,33,-131.07872009277344,8.831513404846191,-131.07872009277344,8.831513404846191,0.0,-133.71315002441406,6.90269136428833,3.26505367932379,-135.5750732421875,9.069339752197266,4.502638450479909,-135.24436950683594,7.321755886077881,-135.5750732421875,9.069339752197266
34,34,-134.4064178466797,9.183857917785645,-134.4064178466797,9.183857917785645,0.0,-138.8377227783203,6.861898422241211,5.002795148327731,-139.030029296875,9.060952186584473,4.6252447136491375,-138.5260467529297,7.435173511505127,-139.030029296875,9.060952186584473
35,35,-137.9134521484375,9.491893768310547,-137.9134521484375,9.491893768310547,0.0,-138.7445068359375,6.8683600425720215,2.75201400863135,-141.4556121826172,9.459193229675293,3.5423109734983576,-140.51336669921875,7.449581146240234,-141.4556121826172,9.459193229675293
36,36,-141.10328674316406,9.772066116333008,-141.10328674316406,9.772066116333008,0.0,-143.91751098632812,7.247384071350098,3.780724470134187,-144.3279571533203,9.095568656921387,3.294866927013541,-143.58908081054688,7.552272796630859,-144.3279571533203,9.095568656921387
37,37,-144.29208374023438,10.052149772644043,-144.29208374023438,10.052149772644043,0.0,-148.6951446533203,7.44131326675415,5.118926905595792,-147.74264526367188,8.472342491149902,3.7950185603879762,-147.37307739257812,7.660575866699219,-147.74264526367188,8.472342491149902
38,38,-147.48928833007812,10.328798294067383,-147.48928833007812,10.328798294067383,0.0,-148.66627502441406,7.417137145996094,3.1405522316674905,-149.9005126953125,8.769430160522461,2.8715208366674423,-149.76564025878906,7.694011688232422,-149.9005126953125,8.769430160522461
39,39,-150.68637084960938,10.605437278747559,-150.68637084960938,10.605437278747559,0.0,-153.20111083984375,7.449430465698242,4.035380554854484,-152.61756896972656,8.621699333190918,2.7685271202907584,-152.9094696044922,7.702427387237549,-152.61756896972656,8.621699333190918
40,40,-154.1981964111328,10.909310340881348,-154.1981964111328,10.909310340881348,0.0,-158.16177368164062,7.467010021209717,5.249702493484519,-156.2068328857422,8.197935104370117,3.374340848269112,-156.822509765625,7.690223217010498,-156.2068328857422,8.197935104370117
41,41,-157.47799682617188,11.261993408203125,-157.47799682617188,11.261993408203125,0.0,-158.15623474121094,7.386628150939941,3.934267726858338,-158.12109375,6.677016258239746,4.629858434026197,-159.2649383544922,7.628126621246338,-158.12109375,6.677016258239746
42,42,-160.7559356689453,11.614477157592773,-160.7559356689453,11.614477157592773,0.0,-162.6087646484375,7.251406669616699,4.740185577621813,-161.73040771484375,6.355584621429443,5.348415323733925,-162.41749572753906,7.512389659881592,-161.73040771484375,6.355584621429443
43,43,-164.03280639648438,11.966845512390137,-164.03280639648438,11.966845512390137,0.0,-167.68670654296875,7.391429901123047,5.8553748211626155,-165.61465454101562,7.311335563659668,4.916911269799907,-166.33282470703125,7.475261211395264,-165.61465454101562,7.311335563659668
44,44,-167.38104248046875,12.304368019104004,-167.38104248046875,12.304368019104004,0.0,-172.57717895507812,7.364351749420166,7.169630046767194,-169.9663848876953,7.23713493347168,5.6886594648239335,-170.7967987060547,7.434413433074951,-169.9663848876953,7.23713493347168
45,45,-170.73062133789062,12.642024993896484,-170.73062133789062,12.642024993896484,0.0,-172.56100463867188,11.994842529296875,1.9414294141853545,-172.5924530029297,9.580583572387695,3.583132808907853,-173.62762451171875,9.168170928955078,-172.5924530029297,9.580583572387695
46,46,-174.08189392089844,12.979852676391602,-174.08189392089844,12.979852676391602,0.0,-177.36941528320312,12.171107292175293,3.3855377422354715,-176.1127166748047,11.146218299865723,2.7361389008164068,-177.15565490722656,10.587944984436035,-176.1127166748047,11.146218299865723
47,47,-179.34275817871094,13.486869812011719,-179.34275817871094,13.486869812011719,0.0,-181.6495361328125,12.08391284942627,2.699909770417519,-180.1583709716797,12.774114608764648,1.0831639801110715,-181.01121520996094,11.576043128967285,-180.1583709716797,12.774114608764648
48,48,-184.13096618652344,13.948331832885742,-184.13096618652344,13.948331832885742,0.0,-185.97564697265625,12.281591415405273,2.4861357207502848,-184.15866088867188,13.717127799987793,0.2328568258723945,-185.11143493652344,12.296036720275879,-184.15866088867188,13.717127799987793
49,49,-187.249755859375,14.233661651611328,-187.249755859375,14.233661651611328,0.0,-190.31631469726562,12.371647834777832,3.5876006690159854,-188.0415802001953,14.09899616241455,0.8031939869646247,-189.3823699951172,12.759932518005371,-188.0415802001953,14.09899616241455
50,50,-190.67921447753906,14.547411918640137,-190.67921447753906,14.547411918640137,0.0,-190.41529846191406,12.432239532470703,2.1315735705147665,-190.58358764648438,14.64493179321289,0.13658190492977976,-192.07534790039062,13.026680946350098,-190.58358764648438,14.64493179321289
51,51,-194.10855102539062,14.861151695251465,-194.10855102539062,14.861151695251465,0.0,-195.2320556640625,12.485479354858398,2.6279424921458783,-194.0059051513672,14.809365272521973,0.1149696004740082,-195.4622039794922,13.15564250946045,-194.0059051513672,14.809365272521973
52,52,-197.28343200683594,15.1630220413208,-197.28343200683594,15.1630220413208,0.0,-200.22146606445312,12.58140754699707,3.9111095000039167,-198.03636169433594,14.593972206115723,0.9437800746284986,-199.46731567382812,13.20975112915039,-198.03636169433594,14.593972206115723
53,53,-200.77069091796875,15.494592666625977,-200.77069091796875,15.494592666625977,0.0,-205.35812377929688,12.596694946289062,5.426080671601468,-204.31570434570312,15.311245918273926,3.5497515734130314,-203.99908447265625,13.188806533813477,-204.31570434570312,15.311245918273926
54,54,-203.94317626953125,15.796236038208008,-203.94317626953125,15.796236038208008,0.0,-205.3825225830078,12.527545928955078,3.5715616808962576,-206.80532836914062,14.892784118652344,3.001356362088176,-206.85609436035156,13.091599464416504,-206.80532836914062,14.892784118652344
55,55,-207.35537719726562,16.129146575927734,-207.35537719726562,16.129146575927734,0.0,-209.46661376953125,12.558131217956543,4.148429889842424,-210.02264404296875,14.827045440673828,2.968127320823116,-210.0401611328125,12.991599082946777,-210.02264404296875,14.827045440673828
56,56,-210.75604248046875,16.4609317779541,-210.75604248046875,16.4609317779541,0.0,-212.85479736328125,12.337751388549805,4.626595787584807,-213.3333282470703,15.226829528808594,2.857518203629332,-213.2354278564453,12.802884101867676,-213.3333282470703,15.226829528808594
57,57,-213.8697052001953,16.76471519470215,-213.8697052001953,16.76471519470215,0.0,-212.41714477539062,12.239397048950195,4.7527293324973465,-215.03408813476562,15.22046184539795,1.9340387858457777,-214.78602600097656,12.606372833251953,-215.03408813476562,15.22046184539795
58,58,-217.09425354003906,17.10219955444336,-217.09425354003906,17.10219955444336,0.0,-214.6331787109375,11.930583000183105,5.727347300342104,-217.00274658203125,14.936180114746094,2.1679515069554256,-216.16995239257812,12.329675674438477,-217.00274658203125,14.936180114746094
59,59,-220.6431427001953,17.473630905151367,-220.6431427001953,17.473630905151367,0.0,-219.4647216796875,12.232065200805664,5.372400500199864,-219.65145874023438,14.926658630371094,2.7332224287355773,-219.03907775878906,12.247239112854004,-219.65145874023438,14.926658630371094
60,60,-223.8677215576172,17.811119079589844,-223.8677215576172,17.811119079589844,0.0,-218.3141632080078,17.114721298217773,5.59705102821262,-221.7364501953125,17.318735122680664,2.187409330875595,-220.16375732421875,14.13092041015625,-221.7364501953125,17.318735122680664
61,61,-227.08807373046875,18.138076782226562,-227.08807373046875,18.138076782226562,0.0,-221.48719787597656,16.852291107177734,5.746568988500387,-224.01278686523438,18.96752166748047,3.1851794488155507,-222.017333984375,15.449186325073242,-224.01278686523438,18.96752166748047
62,62,-230.62640380859375,18.497316360473633,-230.62640380859375,18.497316360473633,0.0,-229.98260498046875,19.269886016845703,1.0056544163090928,-227.36050415039062,20.088298797607422,3.632812366847407,-226.20347595214844,17.30299186706543,-227.36050415039062,20.088298797607422
63,63,-233.84530639648438,18.824125289916992,-233.84530639648438,18.824125289916992,0.0,-233.79513549804688,19.50810432434082,0.685816621686423,-231.75149536132812,20.691665649414062,2.8056642075081855,-230.95108032226562,18.705135345458984,-231.75149536132812,20.691665649414062
64,64,-237.00657653808594,19.118770599365234,-237.00657653808594,19.118770599365234,0.0,-237.5883331298828,20.77210235595703,1.7526969588191885,-236.07850646972656,21.0600643157959,2.151728455274446,-235.5955810546875,20.124406814575195,-236.07850646972656,21.0600643157959
65,65,-240.4793701171875,19.44244956970215,-240.4793701171875,19.44244956970215,0.0,-242.046630859375,20.575401306152344,1.93387845303877,-241.08787536621094,22.4570369720459,3.0753887306255634,-240.3982391357422,20.983144760131836,-241.08787536621094,22.4570369720459
66,66,-243.63906860351562,19.73694610595703,-243.63906860351562,19.73694610595703,0.0,-245.32034301757812,20.158485412597656,1.7333144672633012,-245.1559600830078,22.360294342041016,3.030332610180102,-244.68309020996094,21.317996978759766,-245.1559600830078,22.360294342041016
67,67,-246.847412109375,19.999595642089844,-246.847412109375,19.999595642089844,0.0,-245.66714477539062,18.641014099121094,1.7996596313097468,-248.18174743652344,22.24408531188965,2.611165380268811,-247.43994140625,20.831369400024414,-248.18174743652344,22.24408531188965
68,68,-250.06228637695312,20.262781143188477,-250.06228637695312,20.262781143188477,0.0,-250.06378173828125,16.641263961791992,3.621517490121432,-251.4881591796875,20.709566116333008,1.4942322650128197,-250.69810485839844,19.556425094604492,-251.4881591796875,20.709566116333008
69,69,-253.5655975341797,20.549577713012695,-253.5655975341797,20.549577713012695,0.0,-253.94869995117188,15.366410255432129,5.197306259518237,-255.0899658203125,19.15595817565918,2.065399255994084,-254.13967895507812,17.944175720214844,-255.0899658203125,19.15595817565918
70,70,-258.5731506347656,21.028581619262695,-258.5731506347656,21.028581619262695,0.0,-257.54638671875,15.091468811035156,6.025242952516623,-258.0342712402344,17.17828941345215,3.887819578115195,-257.6194152832031,16.59658432006836,-258.0342712402344,17.17828941345215
71,71,-263.5738220214844,21.506925582885742,-263.5738220214844,21.506925582885742,0.0,-260.59375,15.115358352661133,7.052160017449622,-261.6318054199219,16.160369873046875,5.688328967206007,-260.8703918457031,15.686614990234375,-261.6318054199219,16.160369873046875
72,72,-266.9277038574219,21.863229751586914,-266.9277038574219,21.863229751586914,0.0,-264.30328369140625,14.709185600280762,7.620231553347132,-265.6958312988281,15.802556991577148,6.184598960687807,-264.3145751953125,14.935755729675293,-265.6958312988281,15.802556991577148
73,73,-270.28131103515625,22.219507217407227,-270.28131103515625,22.219507217407227,0.0,-264.4512023925781,14.992731094360352,9.285281897546492,-268.5988464355469,16.441984176635742,6.017512743283898,-266.105712890625,14.57230281829834,-268.5988464355469,16.441984176635742
74,74,-273.63311767578125,22.575592041015625,-273.63311767578125,22.575592041015625,0.0,-267.928466796875,14.731534957885742,9.69908620301964,-273.2387390136719,17.014188766479492,5.575369127793101,-268.4253234863281,14.29374885559082,-273.2387390136719,17.014188766479492
75,75,-276.9444274902344,22.93913459777832,-276.9444274902344,22.93913459777832,0.0,-271.74456787109375,22.248916625976562,5.245468607032875,-275.4726257324219,18.50551986694336,4.671524376022963,-271.5406799316406,17.272586822509766,-275.4726257324219,18.50551986694336
76,76,-280.2569580078125,23.30280876159668,-280.2569580078125,23.30280876159668,0.0,-272.3320007324219,23.785579681396484,7.939648328343715,-278.2375183105469,21.429340362548828,2.7546361888865105,-273.3963623046875,20.150611877441406,-278.2375183105469,21.429340362548828
77,77,-283.5698547363281,23.666522979736328,-283.5698547363281,23.666522979736328,0.0,-276.6717224121094,24.352638244628906,6.93217020269628,-281.71246337890625,24.002573013305664,1.8875466298047916,-276.20050048828125,22.44508934020996,-281.71246337890625,24.002573013305664
78,78,-286.75732421875,23.975204467773438,-286.75732421875,23.975204467773438,0.0,-287.3092346191406,22.878520965576172,1.2277295280520868,-285.36956787109375,25.268733978271484,1.897125793138012,-281.2005920410156,23.378154754638672,-285.36956787109375,25.268733978271484
79,79,-290.265380859375,24.314931869506836,-290.265380859375,24.314931869506836,0.0,-291.4352722167969,23.3068904876709,1.5442775707961647,-289.9482116699219,26.803102493286133,2.5083040780129924,-287.3039855957031,24.069177627563477,-289.9482116699219,26.803102493286133
80,80,-293.4555358886719,24.623870849609375,-293.4555358886719,24.623870849609375,0.0,-295.32574462890625,23.333110809326172,2.2723868978765354,-294.86248779296875,27.414209365844727,3.1249804313293077,-292.94189453125,24.42482566833496,-294.86248779296875,27.414209365844727
81,81,-297.0016174316406,24.93578338623047,-297.0016174316406,24.93578338623047,0.0,-299.0014343261719,23.17194366455078,2.6665329878753967,-298.90625,26.91710090637207,2.748316636793384,-298.0190124511719,24.460573196411133,-298.90625,26.91710090637207
82,82,-300.2271423339844,25.219501495361328,-300.2271423339844,25.219501495361328,0.0,-304.4761047363281,23.19194793701172,4.707935314817625,-302.5516662597656,27.163265228271484,3.0301202832406338,-303.3414306640625,24.360050201416016,-302.5516662597656,27.163265228271484
83,83,-303.45355224609375,25.5032958984375,-303.45355224609375,25.5032958984375,0.0,-304.4461364746094,23.188243865966797,2.518866682407922,-305.6444396972656,26.763242721557617,2.5273412553101866,-306.7304992675781,24.19048500061035,-305.6444396972656,26.763242721557617
84,84,-306.78228759765625,25.818649291992188,-306.78228759765625,25.818649291992188,0.0,-310.2555236816406,23.512208938598633,4.169296823069005,-309.41387939453125,26.747467041015625,2.7906948590415177,-310.8203125,24.121183395385742,-309.41387939453125,26.747467041015625
85,85,-310.1116027832031,26.13405990600586,-310.1116027832031,26.13405990600586,0.0,-315.08599853515625,23.484779357910156,5.635893941476149,-313.6856994628906,26.692806243896484,3.6175080574698653,-315.1568298339844,24.01388931274414,-313.6856994628906,26.692806243896484
86,86,-313.44134521484375,26.44951057434082,-313.44134521484375,26.44951057434082,0.0,-315.11505126953125,23.480342864990234,3.4084085500050905,-316.0616455078125,26.40967559814453,2.620603070031911,-317.7249755859375,23.89750862121582,-316.0616455078125,26.40967559814453
87,87,-316.7387390136719,26.75737953186035,-316.7387390136719,26.75737953186035,0.0,-319.70684814453125,23.54205894470215,4.375838010129508,-319.0250244140625,26.49406623840332,2.3013984493239126,-320.8956604003906,23.81118392944336,-319.0250244140625,26.49406623840332
88,88,-320.03851318359375,27.06546974182129,-320.03851318359375,27.06546974182129,0.0,-324.07293701171875,23.49947738647461,5.38450342216752,-322.6891784667969,26.253894805908203,2.772125596032877,-324.42047119140625,23.717283248901367,-322.6891784667969,26.253894805908203
89,89,-323.3372497558594,27.373462677001953,-323.3372497558594,27.373462677001953,0.0,-324.0224609375,23.45644760131836,3.9764961293301786,-325.1964416503906,25.685441970825195,2.511176697321831,-326.4695739746094,23.623275756835938,-325.1964416503906,25.685441970825195
90,90,-326.6502990722656,27.7000789642334,-326.6502990722656,27.7000789642334,0.0,-328.3048095703125,23.514328002929688,4.50087948052403,-328.4577331542969,25.4271240234375,2.903987280236715,-329.18695068359375,23.574451446533203,-328.4577331542969,25.4271240234375
91,91,-329.9637756347656,28.0267391204834,-329.9637756347656,28.0267391204834,0.0,-333.0032653808594,27.949657440185547,3.0404669874949457,-331.7968444824219,27.410118103027344,1.9340017785452919,-332.6151428222656,25.316848754882812,-331.7968444824219,27.410118103027344
92,92,-333.27398681640625,28.35307502746582,-333.27398681640625,28.35307502746582,0.0,-337.65118408203125,27.897159576416016,4.400876594577599,-335.5992736816406,28.529438018798828,2.3319654607955567,-336.5720520019531,26.586227416992188,-335.5992736816406,28.529438018798828
93,93,-336.57794189453125,28.690593719482422,-336.57794189453125,28.690593719482422,0.0,-337.6485900878906,27.920082092285156,1.3190813930875804,-337.6698913574219,29.735729217529297,1.511509787856107,-339.03271484375,27.48485565185547,-337.6698913574219,29.735729217529297
94,94,-339.88433837890625,29.02836036682129,-339.88433837890625,29.02836036682129,0.0,-341.95220947265625,27.925811767578125,2.343438557773573,-340.3633117675781,29.949771881103516,1.038467469739753,-342.10577392578125,28.06673812866211,-340.3633117675781,29.949771881103516
95,95,-343.1903076171875,29.36608123779297,-343.1903076171875,29.36608123779297,0.0,-346.6949157714844,27.987184524536133,3.766116628703186,-344.351318359375,30.472646713256836,1.6038806361332953,-345.83734130859375,28.42902946472168,-344.351318359375,30.472646713256836
96,96,-346.51904296875,29.685148239135742,-346.51904296875,29.685148239135742,0.0,-346.6961364746094,27.97521209716797,1.7190822317228451,-346.57147216796875,31.180356979370117,1.4961276676152961,-348.14697265625,28.599367141723633,-346.57147216796875,31.180356979370117
97,97,-349.849365234375,30.004364013671875,-349.849365234375,30.004364013671875,0.0,-351.5716857910156,27.962167739868164,2.6715077616515797,-349.8680114746094,31.139446258544922,1.1352353874421435,-351.3476867675781,28.637367248535156,-349.8680114746094,31.139446258544922
98,98,-353.1781005859375,30.323429107666016,-353.1781005859375,30.323429107666016,0.0,-356.1274719238281,27.97540855407715,3.7698795483206764,-353.5560302734375,31.246681213378906,0.9976097931541842,-355.11749267578125,28.60080909729004,-353.5560302734375,31.246681213378906
99,99,-356.5009460449219,30.624027252197266,-356.5009460449219,30.624027252197266,0.0,-360.8375244140625,27.867341995239258,5.138601517692144,-357.7126770019531,31.08642578125,1.2969596415841171,-359.3815612792969,28.476945877075195,-357.7126770019531,31.08642578125
100,100,-359.82257080078125,30.924514770507812,-359.82257080078125,30.924514770507812,0.0,-360.8248596191406,27.857378005981445,3.226749263224136,-360.3404235839844,30.900917053222656,0.5183901593706163,-362.0395202636719,28.341100692749023,-360.3404235839844,30.900917053222656
101,101,-363.1454772949219,31.225116729736328,-363.1454772949219,31.225116729736328,0.0,-365.4532470703125,27.78866958618164,4.139440820527776,-363.704345703125,30.748620986938477,0.7344263683937083,-365.3831787109375,28.186594009399414,-363.704345703125,30.748620986938477
102,102,-366.4402160644531,31.518213272094727,-366.4402160644531,31.518213272094727,0.0,-369.288818359375,27.562843322753906,4.874370366599421,-367.1146240234375,30.52680206298828,1.199050574697904,-368.93304443359375,27.967926025390625,-367.1146240234375,30.52680206298828
103,103,-369.7346496582031,31.81128692626953,-369.7346496582031,31.81128692626953,0.0,-369.286376953125,27.559829711914062,4.275024779298153,-369.3278503417969,30.38905906677246,1.479262575798567,-371.0770568847656,27.796342849731445,-369.3278503417969,30.38905906677246
104,104,-373.0311584472656,32.10454177856445,-373.0311584472656,32.10454177856445,0.0,-374.22894287109375,27.40898895263672,4.845916205119853,-372.3546447753906,30.208932876586914,2.0127105746953005,-374.1798400878906,27.610933303833008,-372.3546447753906,30.208932876586914
105,105,-376.357666015625,32.4311408996582,-376.357666015625,32.4311408996582,0.0,-379.4188232421875,27.1496639251709,6.104480534638094,-375.9897766113281,29.75978660583496,2.6965675175900534,-378.1260986328125,27.37706184387207,-375.9897766113281,29.75978660583496
106,106,-379.6834716796875,32.75767517089844,-379.6834716796875,32.75767517089844,0.0,-379.4426574707031,27.107824325561523,5.654980641682429,-379.05291748046875,29.59445571899414,3.2254543709465366,-380.6206359863281,27.198305130004883,-379.05291748046875,29.59445571899414
107,107,-383.0087585449219,33.08415222167969,-383.0087585449219,33.08415222167969,0.0,-384.3500671386719,32.303733825683594,1.5518252532024082,-383.55615234375,32.04000473022461,1.1789333971465132,-383.9693908691406,29.18158531188965,-383.55615234375,32.04000473022461
