frame_id,image_path,forward_rows,candidate_count,reference_x,reference_y,previous_kalman_output_s,previous_kalman_output_e,previous_ms_s,previous_ms_e,previous_ms_x,previous_ms_y,previous_ms_support,kalman_prior_s,kalman_prior_e,current_softms_x,current_softms_y,gru_measurement_s,gru_measurement_e,gru_measurement_var_s,gru_measurement_var_e,gru_velocity_s,gru_velocity_e,gru_acceleration_s,gru_acceleration_e,gru_heading_residual_deg,final_s,final_e,final_x,final_y,error_final_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,search_heading_deg,tracking_core_latency_ms
13,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000013.jpg,3,18,-87.32689666748047,5.565974712371826,46.59525971931984,4.268583130772677,55.014278889488516,3.8093130621804896,-92.74149322509766,2.8679661750793457,0.7096065878868103,49.91555052514641,4.098813679750529,-95.185791015625,2.888413906097412,57.447017669677734,4.047608375549316,51.70166015625,14.539664268493652,2.8078315258026123,-0.13168339431285858,3.484010696411133,-0.13196814060211182,0.37343250870123423,49.91555052514641,4.071029685343687,-87.69907859601621,2.068227947524755,3.5174922628097898,-89.56537515721851,0.9976167330523023,-2.2384784897380436,-4.568357979319524,174.26638463290067,25.100456026848406
14,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000014.jpg,3,18,-90.52931213378906,5.903904438018799,49.91555052514641,4.071029685343687,57.59553174714175,5.787326830210916,-95.51754760742188,1.174175500869751,0.62825608253479,53.135745148952026,3.902316294516508,-104.1436767578125,0.808275043964386,66.134521484375,7.063894271850586,55.594993591308594,15.076305389404297,2.876460552215576,-0.1368899792432785,3.5448837280273438,-0.1368841975927353,0.3744943096324803,53.135745148952026,5.298195323994738,-91.0310416327331,1.1886762197539422,4.741846648767948,-92.61564092822067,1.2397118070660378,-2.086328794431612,-4.664192630952761,174.27803125269386,24.523603031411767
15,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000015.jpg,3,18,-93.73101806640625,6.241759300231934,53.135745148952026,5.298195323994738,57.91381385949329,4.474525770258427,-95.69513702392578,2.513284206390381,0.6710463762283325,56.3552263008284,5.125744796445948,-104.02848052978516,1.2053844928741455,66.0619888305664,6.656825542449951,58.225948333740234,15.429168701171875,2.9216442108154297,-0.13996286690235138,3.5834832191467285,-0.13986943662166595,0.37521361392944724,56.3552263008284,5.9267192550841745,-94.29895359200016,0.9043302232660126,5.367559958945304,-95.66116545580748,1.4869459638321425,-1.9301473894012269,-4.754813336399791,174.28597318855344,24.54469900112599
16,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000016.jpg,3,18,-97.24320983886719,6.612377643585205,56.3552263008284,5.9267192550841745,66.70370395126557,6.558942544676472,-104.65623474121094,1.3706167936325073,0.6257731914520264,59.88691704277317,5.750323034161704,-107.95985412597656,-0.37826770544052124,69.8037338256836,8.647562026977539,57.42361068725586,15.322183609008789,2.9124553203582764,-0.13776333630084991,3.574916124343872,-0.13806994259357452,0.3856082547117075,59.88691704277317,7.230649669932233,-97.94878655376395,-0.01859630399760448,6.668407155695164,-99.01332621114882,1.772330382260547,-1.770116372281631,-4.840047261324658,174.29138720736816,24.942849995568395
17,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000017.jpg,3,18,-100.48795318603516,6.946656227111816,59.88691704277317,7.230649669932233,69.85505158550149,9.274378408383273,-108.07720947265625,-0.9961353540420532,0.6365137100219727,63.14881561594464,7.054993485378133,-110.5750961303711,-2.759368896484375,72.15235137939453,11.292012214660645,55.918792724609375,15.1202392578125,2.879945755004883,-0.13498558104038239,3.546630859375,-0.1354643553495407,0.39704722074589216,63.14881561594464,9.262792897217379,-101.40739321385186,-1.694194217774819,8.6896298181021,-102.09437868586704,2.026928189643743,-1.606425499831884,-4.919728037468073,174.29854444520555,26.197937957476825
18,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000018.jpg,3,18,-103.73233032226562,7.28089714050293,63.14881561594464,9.262792897217379,72.37825104063171,10.0,-110.80958557128906,-2.8281025886535645,0.6293390393257141,66.41034604807447,9.090250176184282,-110.80958557128906,-2.8281025886535645,72.37825012207031,11.385171890258789,52.92388153076172,14.70664119720459,2.7993102073669434,-0.12895584106445312,3.4752769470214844,-0.12966598570346832,0.41097173530772674,66.41034604807447,10.0,-104.7286180541147,-2.082164103878279,9.415917645703278,-105.17160227597306,2.2872010260157154,-1.4392719537074379,-4.993696114487214,174.30720029591592,25.08808101993054
19,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000019.jpg,3,18,-107.29228973388672,7.647648811340332,66.41034604807447,10.0,73.88301545416151,10.0,-112.31570434570312,-2.760998010635376,0.6126658320426941,69.9891271564869,9.834238037467003,-116.42266845703125,-3.993866205215454,77.83647918701172,13.138304710388184,56.334529876708984,15.175006866455078,2.873420476913452,-0.13374072313308716,3.5405991077423096,-0.13437409698963165,0.4149070982084177,69.9891271564869,10.0,-108.28730961866877,-1.7034972710272438,9.403935220155983,-108.56114982342388,2.5858497082727663,-1.2688600895371567,-5.061799103067566,174.31770016430008,25.338904990348965
20,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000020.jpg,3,18,-110.61548614501953,7.9523024559021,69.9891271564869,10.0,78.29784174802789,10.0,-116.86919403076172,-3.829928159713745,0.642095685005188,73.32590381440738,9.833318024873734,-118.80523681640625,-0.6514983773231506,80.559326171875,10.06679630279541,55.77826690673828,15.099198341369629,2.858734130859375,-0.13223686814308167,3.5277841091156006,-0.13298869132995605,0.4235861342093883,73.32590381440738,9.959289362238408,-111.60104768138555,-1.3099545508912875,9.31454434751681,-111.71088731466428,2.8284103474089575,-1.0954011696447443,-5.123892108493142,174.32590247444134,25.954760028980672
21,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000021.jpg,3,18,-113.93445587158203,8.25656795501709,73.32590381440738,9.959289362238408,80.78739550028567,10.0,-119.2069320678711,-2.271092653274536,0.6559986472129822,76.65843644508136,9.793885876940251,-119.02462768554688,0.5441078543663025,80.90398406982422,8.901115417480469,52.80466079711914,14.688531875610352,2.7804293632507324,-0.1267297863960266,3.457521915435791,-0.12764756381511688,0.4333649373884367,76.65843644508136,9.305806763891315,-114.84572882386887,-0.30752873096117916,8.612442768480586,-114.85356895137463,3.076729901140693,-0.9191130797925955,-5.179838053876397,174.33427164396957,29.68334301840514
22,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000022.jpg,3,18,-117.24945068359375,8.560468673706055,76.65843644508136,9.305806763891315,81.39731240364281,10.0,-119.74138641357422,-1.529541254043579,0.6613690257072449,79.98697787744015,9.145779855970478,-122.84996032714844,-2.451801300048828,84.39085388183594,12.284960746765137,55.041297912597656,14.996861457824707,2.8334357738494873,-0.12989631295204163,3.5048813819885254,-0.13082365691661835,0.43855321311500184,79.98697787744015,10.0,-118.22903724785878,-0.6456358502989374,9.258074872444798,-117.98967071396208,3.3309606814420105,-0.7402200303683324,-5.229507992264044,174.3431341612632,26.162765978369862
23,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000023.jpg,3,18,-120.81004333496094,8.859625816345215,79.98697787744015,10.0,84.39848592101775,10.0,-122.96121215820312,-3.425201416015625,0.6992661952972412,83.5592365693479,9.839868292212486,-132.0540313720703,2.927677869796753,94.11245727539062,7.909552097320557,60.81338882446289,15.763739585876465,2.936169147491455,-0.13779057562351227,3.5942721366882324,-0.1382884681224823,0.4339294685315941,83.5592365693479,8.893843046884117,-121.66420177757156,0.8322883766627722,8.0726534061367,-121.36899557743175,3.586844409491637,-0.5589522424708061,-5.272781406853578,174.35071070868258,24.82987497933209
24,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000024.jpg,3,18,-124.06947326660156,9.133479118347168,83.5592365693479,8.893843046884117,93.44956153757364,10.0,-131.84283447265625,-1.3524980545043945,0.5785586833953857,86.82934575205535,8.727141432027397,-132.01510620117188,2.7554588317871094,94.05552673339844,8.076685905456543,56.36540222167969,15.171222686767578,2.845621109008789,-0.12979736924171448,3.5155062675476074,-0.13094544410705566,0.4441515403156058,86.82934575205535,8.373988511671909,-124.86094892323723,1.6952313013608844,7.480238251683437,-124.44501888599422,3.823932619772119,-0.37554561939265324,-5.309546498575049,174.35401716057112,25.353731005452573
25,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000025.jpg,3,18,-127.31895446777344,9.40649700164795,86.82934575205535,8.373988511671909,98.64722976014517,10.0,-137.0015869140625,-0.7110158205032349,0.580203652381897,90.08947365692859,8.211560073008426,-137.1025848388672,3.0855488777160645,99.14936828613281,8.286748886108398,54.49178695678711,14.912712097167969,2.7991392612457275,-0.1263379156589508,3.473900556564331,-0.127602219581604,0.4512613670351924,90.08947365692859,8.254078281396659,-128.09008848143765,2.1594189068858363,7.287989337163627,-127.50919587180513,4.0667965413337,-0.19024140403169826,-5.3397004603142495,174.35974406074675,25.16732894582674
26,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000026.jpg,3,18,-130.83126831054688,9.741641998291016,90.08947365692859,8.254078281396659,98.64108537505247,10.0,-136.99267578125,-0.6853400468826294,0.580284833908081,93.61753238873798,8.096462530368598,-141.09744262695312,3.1193833351135254,103.12538146972656,8.675796508789062,58.84218978881836,15.499119758605957,2.8925869464874268,-0.13285017013549805,3.555961847305298,-0.13389289379119873,0.45084739353846615,93.61753238873798,8.403387666215822,-131.614140659527,2.3842476274607343,7.398928371238823,-130.83455413334946,4.3784922612136095,-0.003285822802581623,-5.363149737077406,174.36595499721898,24.23930901568383
27,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000027.jpg,3,18,-134.03652954101562,10.047489166259766,93.61753238873798,8.403387666215822,102.8370511438447,10.0,-141.18310546875,-0.4107021987438202,0.5953473448753357,96.83716218235895,8.242517859210894,-141.05801391601562,3.194105863571167,103.09408569335938,8.597321510314941,55.97821044921875,15.116212844848633,2.829587936401367,-0.12842994928359985,3.5010318756103516,-0.12958389520645142,0.4591906296921954,96.83716218235895,8.434829431134904,-134.81902382886258,2.693647794659629,7.395355314599217,-133.85145925766818,4.667678894836967,0.18507028334744996,-5.379810271422799,174.3698472178701,25.170299981255084
28,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000028.jpg,3,18,-137.2352752685547,10.352712631225586,96.83716218235895,8.434829431134904,107.3155361347377,10.0,-145.73715209960938,-0.8832280039787292,0.5831214785575867,100.05024705460978,8.276575910407747,-145.73854064941406,3.1410765647888184,107.74272155761719,9.145294189453125,54.81657028198242,14.95631217956543,2.80011248588562,-0.1263374239206314,3.474569797515869,-0.1275353580713272,0.4647904776771067,100.05024705460978,8.748340094817284,-138.04724421205387,2.72186995045875,7.673920352976044,-136.8607034283756,4.96310489771324,0.3745718401790987,-5.389607733512346,174.37529730862138,24.879098986275494
29,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000029.jpg,3,18,-140.4192352294922,10.665609359741211,100.05024705460978,8.748340094817284,107.31763257032287,10.0,-145.74032592773438,-0.8932420611381531,0.5834409594535828,103.24944105983957,8.593063885701302,-151.12229919433594,3.6572253704071045,113.15087127685547,9.201692581176758,60.803794860839844,15.75333309173584,2.918912887573242,-0.13500365614891052,3.5785460472106934,-0.13584712147712708,0.4602029384323853,103.24944105983957,8.910999553598867,-141.24569030728068,2.8986267284266667,7.810828841470295,-139.85427529650647,5.2731316245762265,0.5649599329857036,-5.392477735164984,174.38079977304977,26.720888970885426
30,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000030.jpg,3,18,-143.60858154296875,10.979033470153809,103.24944105983957,8.910999553598867,113.18012742798803,9.10458130956557,-151.14111328125,3.7568864822387695,0.5941376090049744,106.4540469829236,8.749826269545064,-151.14111328125,3.7568864822387695,113.18013000488281,9.104580879211426,57.428810119628906,15.308757781982422,2.8530466556549072,-0.1295822709798813,3.5215508937835693,-0.13078127801418304,0.46727165061481957,106.4540469829236,8.941651766653283,-144.43555040121095,3.207222356363282,7.815684581720295,-142.85260933266875,5.590667442829397,0.755972210299999,-5.388366027324412,174.38277076287298,25.215426983777434
31,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000031.jpg,3,18,-147.09031677246094,11.321191787719727,106.4540469829236,8.941651766653283,117.84093055462374,9.165186909736237,-155.78216552734375,4.189775466918945,0.6034884452819824,109.95244082663227,8.78277895366691,-155.78216552734375,4.189775466918945,117.84092712402344,9.165186882019043,55.67266845703125,15.070489883422852,2.8125052452087402,-0.12677226960659027,3.48540997505188,-0.12803898751735687,0.4720838924110638,109.95244082663227,8.990456696027051,-147.91946995131119,3.5288525403625055,7.836328600811809,-146.1429734747126,5.943963107333349,0.9473432977483373,-5.377228680386377,174.38652592617348,24.22551898052916
32,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000032.jpg,3,18,-150.38534545898438,11.621426582336426,109.95244082663227,8.990456696027051,117.84969925176497,9.17060354961128,-155.7914581298828,4.185317039489746,0.6027782559394836,113.26074032632867,8.834955509179364,-160.105224609375,3.722480297088623,122.09027862548828,10.08727741241455,60.45951461791992,15.70772647857666,2.9105589389801025,-0.13376009464263916,3.5710251331329346,-0.13477125763893127,0.46978766818947015,113.26074032632867,9.499307478192272,-151.26303919295515,3.372905675905354,8.295085498925374,-149.24654023769224,6.262394335472379,1.1388052212921347,-5.3590322468640466,174.3906510936279,25.988872977904975
33,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000033.jpg,3,18,-153.68882751464844,11.922432899475098,113.26074032632867,9.499307478192272,122.08646049924252,10.0,-160.103271484375,3.7047555446624756,0.6079100370407104,116.57752737598204,9.339526171210231,-160.103271484375,3.7047555446624756,122.08646392822266,10.104695320129395,57.42736053466797,15.306754112243652,2.8479392528533936,-0.12905597686767578,3.5168936252593994,-0.13028252124786377,0.4762250147605014,116.57752737598204,9.753299039640257,-154.58808197000465,3.4712854341177497,8.498855926340552,-152.35873967558095,6.588678993569231,1.3300878390674842,-5.3337539059058665,174.3925287553194,25.003089976962656
34,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000034.jpg,3,18,-156.9862060546875,12.222880363464355,116.57752737598204,9.753299039640257,126.73684941041492,10.0,-164.84408569335938,3.1016619205474854,0.6229860782623291,119.88818604056337,9.595844057240317,-164.84408569335938,3.1016619205474854,126.73684692382812,11.206024169921875,55.480960845947266,15.043143272399902,2.8026885986328125,-0.12585821747779846,3.4764323234558105,-0.12718801200389862,0.4803320395249418,119.88818604056337,10.0,-157.9062593534077,3.5762664299336446,8.695425842821809,-155.46528677367658,6.921498774248115,1.5209192810109233,-5.30138158921624,174.3960023333992,25.03102895570919
35,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000035.jpg,3,18,-161.97410583496094,12.701958656311035,119.88818604056337,10.0,126.70733912945056,10.0,-164.81561279296875,3.0903470516204834,0.6219995617866516,124.89877690642797,9.846191257238388,-170.006103515625,2.628164052963257,131.81979370117188,12.223051071166992,61.54010009765625,15.84658145904541,2.9236884117126465,-0.13463960587978363,3.5821523666381836,-0.13562078773975372,0.4751668690476783,124.89877690642797,10.0,-162.8887231888933,4.106431454396665,8.64405071612633,-160.26307943952756,7.440044568342889,1.7110263954333895,-5.2619140879681465,174.3996976258227,24.585510953329504
36,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000036.jpg,3,18,-166.95358276367188,13.180227279663086,124.89877690642797,10.0,136.57985521229915,10.0,-174.75302124023438,3.0042619705200195,0.6090545654296875,129.90090653231422,9.840470761060715,-174.80160522460938,7.159496307373047,137.0678253173828,8.224562644958496,58.94755935668945,15.505029678344727,2.8715240955352783,-0.1302344799041748,3.537315845489502,-0.13151510059833527,0.48110283704494833,129.90090653231422,8.970364898927835,-167.75382874139683,5.659556432795988,7.5631265764749465,-165.0534475619862,7.964866139327856,1.900135201685679,-5.21536114033523,174.4002917455588,27.20771200256422
37,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000037.jpg,3,18,-170.4643096923828,13.542064666748047,129.90090653231422,8.970364898927835,141.0778662477372,10.0,-179.26832580566406,3.0803728103637695,0.5968151092529297,133.43021155025485,8.812339529879717,-179.3079833984375,7.945517063140869,141.632080078125,7.919768810272217,57.1694450378418,15.268067359924316,2.8316850662231445,-0.127651184797287,3.5023045539855957,-0.1289442777633667,0.4856815183880898,133.43021155025485,8.329048977230823,-171.19546502873646,6.670704140477804,6.910150765928576,-168.37633834434578,8.380321167436447,2.0879713480370303,-5.1617434993116,174.40275552285848,25.087397021707147
38,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000038.jpg,3,18,-173.6732940673828,13.872800827026367,133.43021155025485,8.329048977230823,141.0753805877159,10.0,-179.26808166503906,3.0591752529144287,0.5955830812454224,136.65617706496093,8.173877195452487,-179.30108642578125,7.949852466583252,141.62567138671875,7.914727687835693,56.109474182128906,15.125236511230469,2.8070952892303467,-0.12603972852230072,3.4802725315093994,-0.127352774143219,0.4888592105385854,136.65617706496093,8.033481508971008,-174.37204787167826,7.305948244971724,6.603923811905699,-171.39903349350976,8.771707846497971,2.2742605738730566,-5.101092980528395,174.40595952190944,25.06252098828554
39,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000039.jpg,3,18,-176.89031982421875,14.204366683959961,136.65617706496093,8.033481508971008,145.63867484657007,10.0,-183.85850524902344,3.0463132858276367,0.586733341217041,139.8902266103566,7.880865738273414,-183.725830078125,8.054889678955078,146.0366973876953,8.278457641601562,55.47278594970703,15.037341117858887,2.7915780544281006,-0.1249796599149704,3.466237783432007,-0.12629911303520203,0.49191529330534295,139.8902266103566,8.096204675052896,-177.59457969741263,7.585768347477183,6.655961681731924,-174.43159064891793,9.170914194141018,2.4587291753008236,-5.033452489818943,174.40915428953286,25.033159996382892
40,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000040.jpg,3,18,-180.07899475097656,14.495210647583008,139.8902266103566,8.096204675052896,150.31426084835857,10.0,-188.56361389160156,3.016916513442993,0.5944147706031799,143.09177573544397,7.9455928870184565,-188.52493286132812,7.743037223815918,150.77586364746094,9.096346855163574,55.079078674316406,14.98514175415039,2.783536434173584,-0.1245623528957367,3.4588229656219482,-0.12586086988449097,0.494663003703245,143.09177573544397,8.56868876387875,-180.8281498901355,7.454688893421151,7.080266943650826,-177.43789027773838,9.536334617256276,2.6411044732381894,-4.9588760303267305,174.41230049878016,25.57053999044001
