protocol,controlled_gt_prior,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1317.8956823721285,195.14798038078402,-3.614554442440989,0.9328009374246448,0,692,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000692.jpg,-1314.2811279296875,194.21517944335938,2069.731055488467,0.842980047170371,4,3.5102636287332762,3.5102636287332762,1,3.5102636287332762,82.37220959411852,0.00026905826531405894,2069.2737891264173,3.1905788142530587,-1316.664775515003,194.0188718121016,6.260033567727555,1,0.0,0,0,0.41260396830008356,1.0,2070.2607421875,4.538196563720703,1,1,6,18,1,83.51914081979164,-1313.5772705078125,193.39222717285156,-1317.2515869140625,196.86111450195312,-1317.2515869140625,196.86111450195312,2072.0341796875,4.086415767669678,0.8300186991691589,0.08385555446147919,13.788190841674805,36.601524353027344,1,2068.047607421875,2.244692325592041,17.315692901611328,36.604610443115234,0.41260396830008356,2068.047607421875,2.244692325592041,2068.047607421875,2.244692325592041,0.0,0.0,0.0,0,3.5504105737552534,3.5500259210854166,-0.052260901778936386,1.775233507156372,-0.025076251477003098,3.35479474067688,-0.0351259745657444,-0.17200566772463602,0.0,83.51392903860939,83.51392903860939,1.1417194444908711,3.4524872303009033,-0.053004056215286255,0.01186697509546678,1.0,2068.8013617219463,2.876667737406925,4,4,5,54.75279075512225,0.43358926754041555,0.9296937665208134,1.7350301215769042,-1316.4047253947333,193.5147867482386,3.0993054943641436,3.5102636287332762,0.0,0,2.2361163030861126,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1317.5189405445185,198.20152998330508,-3.663349724206089,0.8098063504925874,0,693,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000693.jpg,-1313.8555908203125,197.3917236328125,2072.935130573079,0.7693752159747095,4,3.204920407592619,3.204920407592619,1,3.204920407592619,82.36995288484752,-0.0022567092709984762,2072.2489959420695,2.823960944456295,-1315.9731733334936,196.93571097134387,6.553674651685967,1,0.0,0,0,0.19432306156415358,1.0,2073.337158203125,4.499564170837402,1,1,6,18,1,83.5173166923758,-1308.78564453125,202.87893676757812,-1316.977783203125,202.08758544921875,-1316.977783203125,202.08758544921875,2077.259033203125,4.389071464538574,0.8737875819206238,0.007965371012687683,12.888776779174805,44.19017791748047,1,2073.27197265625,2.5406360626220703,16.428760528564453,44.193180084228516,0.19432306156415358,2073.27197265625,2.5406360626220703,2073.27197265625,2.5406360626220703,0.0,0.0,0.0,1,3.448037082426503,3.447634220123291,-0.05270679295063019,1.780886173248291,-0.025323202833533287,3.3649802207946777,-0.035398930311203,-0.17308831940914918,0.0,83.51284638692488,83.51284638692488,1.1428935020773563,3.4632303714752197,-0.05348518118262291,0.002851190137422523,1.0,2072.248574436584,2.8012739589541944,4,4,5,51.30557804048448,0.4692502494139159,0.6865561364948007,1.4240342343443282,-1315.950670323995,196.9327969463695,3.4480370824267643,3.204920407592619,0.24311667483414512,0,2.144754491842773,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1317.196220184957,201.22969912326943,-3.708183075581977,0.6845788840116065,0,694,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000694.jpg,-1313.488037109375,200.5451202392578,2076.1098215719903,0.750856323103199,4,3.174745011487496,3.174745011487496,1,3.174745011487496,83.3517156064352,0.9817627215876924,2075.705566585937,2.7481001300841363,-1315.517624890631,200.36297096956537,6.643617033606963,1,0.0,0,0,0.30206895427077785,1.0,2076.38232421875,4.511834144592285,1,1,6,18,1,83.51575208546797,-1308.78564453125,202.87893676757812,-1316.911865234375,207.34133911132812,-1316.911865234375,207.34133911132812,2082.48828125,4.9013519287109375,0.8758414387702942,0.05445733666419983,17.07257080078125,51.625728607177734,1,2078.5009765625,3.0468788146972656,20.623687744140625,51.62865447998047,0.30206895427077785,2078.5009765625,3.0468788146972656,2078.5009765625,3.0468788146972656,0.0,0.0,0.0,1,3.457401072592702,3.4569921493530273,-0.05317382887005806,1.7860002517700195,-0.025558341294527054,3.374152421951294,-0.035654839128255844,-0.17402939141072998,0.0,83.5119053149233,83.5119053149233,0.16018970848808337,3.472928524017334,-0.05393461883068085,0.027956017841154257,1.0,2075.705966917089,2.793566007746879,4,4,5,47.84818555997953,0.5050165396846975,0.40385465490135175,1.3887447597174765,-1315.5627709439584,200.36836913273547,3.4574010725925466,3.174745011487496,0.2826560611050506,0,2.0822491296725434,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1316.8326937362501,204.56973357546607,-3.748953501875103,0.5572366272238842,0,695,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000695.jpg,-1313.083740234375,204.0124969482422,2079.600629017276,0.7303481520236493,4,3.490867686570501,3.490867686570501,1,3.490867686570501,83.34933117018053,-0.0023844362546753977,2079.229138156749,2.739935700430099,-1315.1219935365787,203.86427060030752,6.825425287124353,1,0.0,0,0,0.28232349567804643,1.0,2079.7421875,4.517844200134277,1,1,6,18,1,83.51440571110825,-1308.78564453125,202.87893676757812,-1316.8603515625,207.33883666992188,-1316.8603515625,207.33883666992188,2082.491455078125,4.8498759269714355,0.8742969036102295,0.04608221352100372,17.163875579833984,50.97357940673828,1,2078.50439453125,3.002399444580078,20.701108932495117,50.97659683227539,0.28232349567804643,2078.50439453125,3.002399444580078,2078.50439453125,3.002399444580078,0.0,0.0,0.0,0,3.5235794008123276,3.523171239659814,-0.05363030731678009,1.7806055545806885,-0.025535469874739647,3.3645620346069336,-0.035556942224502563,-0.1753382397506469,0.0,83.51059646658338,83.51059646658338,0.16126529640284185,3.462737798690796,-0.05391094833612442,0.0017524157480923656,1.0,2079.0991378810854,2.7763349927702627,4,4,5,44.45501459598307,0.5401184664462667,0.5014911361904524,1.7102621319898126,-1315.1724692410921,203.7390620406589,3.393214714512715,3.490867686570501,0.0,0,2.1065506194218586,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1316.4667153790137,207.89404310677503,-3.7855630352638503,0.42790235970472734,0,696,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000696.jpg,-1312.68115234375,207.4661407470703,2083.0775989051976,0.710028276334435,4,3.47702926344629,3.47702926344629,1,3.47702926344629,83.35109434229851,0.0017631721179802743,2082.616281685385,2.722536302331992,-1314.732187359165,207.2289541168786,6.237505195652854,1,0.0,0,0,0.385467425003328,1.0,2083.086669921875,4.519688129425049,1,1,6,18,1,83.51307247685857,-1308.7252197265625,212.39523315429688,-1317.149658203125,212.25186157226562,-1317.149658203125,212.25186157226562,2087.3427734375,5.677753448486328,0.887492835521698,0.09077264368534088,12.84764575958252,57.467227935791016,1,2083.355712890625,3.828240394592285,16.388736724853516,57.470218658447266,0.385467425003328,2083.355712890625,3.828240394592285,2083.355712890625,3.828240394592285,0.0,0.0,0.0,1,3.5175552361285938,3.5171438042995646,-0.05379869043827057,1.7817028760910034,-0.02565830945968628,3.3664655685424805,-0.035673148930072784,-0.1762948264202057,0.0,83.50963987991382,83.50963987991382,0.15854553761530277,3.4647858142852783,-0.05415600910782814,0.005675540275609892,1.0,2082.6123030718873,2.952019884993515,4,4,5,40.941849405181244,0.5764617183888614,0.4652958333103925,1.6953263873552866,-1314.9607164526928,207.25023785451702,3.5175552361288056,3.47702926344629,0.040525972682515565,0,2.2897656180913555,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1316.135299772941,211.0037957878759,-3.8179169604408685,0.29670350271964735,0,697,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000697.jpg,-1312.3173828125,210.70709228515625,2086.3388975487323,0.7048997517669454,4,3.261302675939087,3.261302675939087,1,3.261302675939087,83.59583484037766,0.24474049807915044,2086.076880269916,2.898006804098568,-1314.5260026673755,210.68785861586667,5.629885849357489,1,0.0,0,0,0.4571590730742273,1.0,2086.2138671875,4.532288074493408,1,1,6,18,1,83.51187107059594,-1308.7252197265625,212.39523315429688,-1317.44970703125,216.56878662109375,-1317.44970703125,216.56878662109375,2091.6005859375,6.450750350952148,0.8758225440979004,0.11872091889381409,14.275442123413086,63.83715057373047,1,2087.61328125,4.600342750549316,17.817794799804688,63.84013366699219,0.4571590730742273,2087.61328125,4.600342750549316,2087.61328125,4.600342750549316,0.0,0.0,0.0,1,3.4649982069269853,3.4645771980285645,-0.05401308089494705,1.7821884155273438,-0.02576316148042679,3.3672995567321777,-0.035765454173088074,-0.17770731487664962,0.0,83.50822739145737,83.50822739145737,0.08760744892029158,3.465686082839966,-0.054395224899053574,0.024471373922963245,1.0,2086.062168894504,3.2754984467999444,4,4,5,37.491983582564615,0.612150146330642,0.2767286542284637,1.4791142604117433,-1314.9028223731993,210.71475237311355,3.464998206926888,3.261302675939087,0.20369553098780102,0,2.5854509082511545,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1315.8012463071016,214.09666390508056,-3.845924041476631,0.16377205937742384,0,698,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000698.jpg,-1311.955322265625,213.93289184570312,2089.5849481756018,0.6998034559562257,4,3.246054627455896,3.246054627455896,1,3.246054627455896,83.59598047124554,0.00014563086786906427,2089.5274115187867,3.221256074287127,-1314.4678075046943,214.15300930712854,6.323090518148899,1,0.0,0,0,0.1993512608651327,1.0,2089.32470703125,4.540409564971924,1,1,6,18,1,83.5105957862325,-1303.9637451171875,217.123779296875,-1311.02294921875,216.57388305664062,-1311.02294921875,216.57388305664062,2092.3125,0.06353794783353806,0.8284716010093689,0.0012709200382232666,14.725095748901367,47.24253845214844,1,2088.327392578125,-1.7509236335754395,18.202192306518555,47.24598693847656,0.1993512608651327,2088.327392578125,-1.7509236335754395,2088.327392578125,1.542326493859658,0.0,-3.2932501274350976,0.0,0,3.4656671334856184,3.465242624282837,-0.05424237251281738,1.7524783611297607,-0.024887487292289734,3.3136093616485596,-0.03464198112487793,-0.17638155114636636,0.0,83.50955315518766,83.50955315518766,0.08642731605787739,3.40913724899292,-0.052703533321619034,0.0023723615248604133,1.0,2089.482909586475,3.1597221081530495,4,4,5,34.07124289059328,0.6475372784598391,0.1020385891265505,1.4935762663261354,-1314.4115410517304,214.10200992244089,3.4226993794809455,3.246054627455896,0.17664475202504937,0,2.462034047103454,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1315.4273580774593,217.50299942620103,-3.869496749334355,0.02924454338854302,0,699,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000699.jpg,-1311.557861328125,217.4737548828125,2093.1480443751525,0.6941716577394395,4,3.563100650333331,3.563100650333331,1,3.563100650333331,83.59537358137116,-0.0006068898743711237,2093.054172967876,3.1064030339395448,-1313.9657838969902,217.64574603310268,6.392418554931547,1,0.0,0,0,0.4465693656721996,1.0,2092.75146484375,4.543412208557129,1,1,6,18,1,83.51023086469979,-1303.9637451171875,217.123779296875,-1310.65869140625,221.09954833984375,-1310.65869140625,221.09954833984375,2096.850830078125,0.19921475648880005,0.7797859311103821,0.08932642638683319,12.756540298461914,48.73695373535156,1,2092.8662109375,-1.6078078746795654,16.21889877319336,48.740516662597656,0.4465693656721996,2092.8662109375,-1.6078078746795654,2092.8662109375,1.019563580580415,0.0,-2.6273714552599805,0.0,0,3.5716613869472,3.571263381400847,-0.05331907421350479,1.7449190616607666,-0.02452823519706726,3.299586772918701,-0.03426837548613548,-0.17781106171488242,0.0,83.50812364461915,83.50812364461915,0.08724993675202233,3.394566774368286,-0.05219731852412224,0.006704368261714127,1.0,2093.0123671180127,2.753787959879353,4,4,5,30.541785359055837,0.6840490726177669,0.13567725713983236,1.8181815886725645,-1313.619905527203,217.56541376778827,3.5527247289455084,3.563100650333331,0.0,0,2.064080335196769,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1315.0964372316398,220.52233599294647,-3.8885514894523037,-0.10673810373321953,0,700,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000700.jpg,-1311.2078857421875,220.6290740966797,2096.3227131064277,0.6933357058552031,4,3.1746688413363278,3.1746688413363278,1,3.1746688413363278,83.67084761606355,0.07547403469239572,2096.3227131064277,2.7011419375893615,-1313.2035125958275,220.8498892347965,5.972162726336293,1,0.0,0,0,0.5242883103471465,1.0,2095.7890625,4.546560287475586,1,1,6,18,1,83.50949333767157,-1303.93359375,221.88194274902344,-1310.6839599609375,225.72412109375,-1310.6839599609375,225.72412109375,2101.444580078125,0.7329327464103699,0.7711525559425354,0.16646155714988708,13.738443374633789,53.68055725097656,1,2097.460205078125,-1.0698928833007812,17.191923141479492,53.6841926574707,0.5242883103471465,2097.460205078125,-1.0698928833007812,2097.460205078125,0.48606622551656997,0.0,-1.5559591088173512,0.0,1,3.409778297021319,3.409371852874756,-0.05264602228999138,1.7405508756637573,-0.024450883269309998,3.291358470916748,-0.0341644324362278,-0.1797744609567834,0.0,83.50616024537725,83.50616024537725,0.164687370686319,3.386082887649536,-0.052157700061798096,0.019067771379539043,1.0,2096.3227131064277,2.190219078615984,4,4,5,27.23143937064077,0.7182941854263303,0.0,1.4341179656725704,-1312.6956890014037,220.79369880173175,3.3579756471636095,3.1746688413363278,0.18330680582728176,0,1.4968833727608333,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1314.727471719422,223.84358535964074,-3.9030088287970774,-0.2440306071561219,0,701,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000701.jpg,-1310.824462890625,224.08761596679688,2099.80244361525,0.6926032954657092,4,3.47973058590087,3.47973058590087,1,3.47973058590087,83.6738751449777,0.003027528914141858,2099.80244361525,2.137866046682676,-1312.260958659643,224.2465635230804,5.537004155170929,1,0.0,0,0,0.52339375502836,1.0,2099.130615234375,4.545098304748535,1,1,6,18,1,83.50832674936545,-1303.93359375,221.88194274902344,-1310.693115234375,225.7142333984375,-1310.693115234375,225.7142333984375,2101.43359375,0.740945041179657,0.7727917432785034,0.1609904021024704,13.803667068481445,53.60395812988281,1,2097.453857421875,-0.9976537823677063,17.144424438476562,53.60863494873047,0.52339375502836,2097.453857421875,-0.9976537823677063,2097.453857421875,-0.07573364911411762,0.0,-0.9219201332535887,0.0,0,3.4801243867845573,3.4797305797345834,-0.05235303193330765,1.6872457265853882,-0.02263627015054226,3.189034938812256,-0.031938277184963226,-0.16829642143806953,0.0,83.51763828489595,83.51763828489595,0.156236860081747,3.2816355228424072,-0.048244841396808624,0.053561042520262746,1.0,2098.990211980695,1.5344632872530481,4,4,5,24.563940496373277,0.7458891257092166,0.8122316345547915,1.7924848593154818,-1311.7505440122964,223.37289767961806,2.7469193475828053,3.47973058590087,0.0,0,1.1698070242325855,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1314.3881355186552,226.85399724788746,-3.9127937217801034,-0.38248346500315183,0,702,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000702.jpg,-1310.475341796875,227.23648071289062,2102.970603056028,0.6919068009447564,4,3.168159517337038,3.168159517337038,1,3.168159517337038,83.67333868753865,-0.0005364574390480201,2102.3173527888007,1.4845751681515238,-1311.335045188731,226.67436939826172,5.723261130300111,1,0.0,0,0,0.3503178428790022,1.0,2102.16015625,4.538900375366211,1,1,6,18,1,83.51158579013618,-1303.9034423828125,226.6400909423828,-1310.554443359375,231.2540283203125,-1310.554443359375,231.2540283203125,2106.955078125,1.212371587753296,0.7977331876754761,0.05735088884830475,16.649389266967773,55.26757049560547,1,2102.974365234375,-0.5383938550949097,20.011594772338867,55.272029876708984,0.3503178428790022,2102.974365234375,-0.5383938550949097,2102.974365234375,-0.44344927259882994,0.0,-0.09494458249607973,0.0,1,3.327514805585123,3.3271408081054688,-0.04988811910152435,1.6950838565826416,-0.022986968979239464,3.2042064666748047,-0.032375235110521317,-0.17421503381793682,0.0,83.51171967251608,83.51171967251608,0.16161901502256626,3.2970526218414307,-0.0491999015212059,0.008617721104737967,1.0,2102.2992204463144,1.1840096443136368,4,4,5,21.254932030754105,0.7801204020127168,0.6713826097134188,1.4730756607543962,-1311.0382970635774,226.6232913581483,3.3275148055852113,3.168159517337038,0.15935528824817347,0,0.8324180542715653,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1313.890369914108,231.36714079582393,-3.9178357344205885,-0.5219430664807632,0,703,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000703.jpg,-1309.9725341796875,231.8890838623047,2107.650281388145,0.7038346571233349,4,4.67969353332453,4.67969353332453,1,4.67969353332453,83.83197344857224,0.15863476103359106,2107.0326233723194,1.1345344550152454,-1310.4685503324731,231.3225402041518,5.887700147662564,1,0.0,0,0,0.3175346586770779,1.0,2106.70068359375,4.540502548217773,1,1,6,18,1,83.51163265430523,-1303.843017578125,236.15638732910156,-1310.67431640625,236.1734619140625,-1310.67431640625,236.1734619140625,2111.83154296875,1.8725485801696777,0.8084439039230347,0.0462995320558548,13.948781967163086,56.74212646484375,1,2107.85107421875,0.12407541275024414,17.306697845458984,56.74662780761719,0.3175346586770779,2107.85107421875,0.12407541275024414,2107.85107421875,0.12407541275024414,0.0,0.0,0.0,1,4.733661484967931,4.733402926004999,-0.04947518929839134,1.6916253566741943,-0.022976256906986237,3.197256326675415,-0.0323418527841568,-0.17753198445426394,0.0,83.50840272187976,83.50840272187976,0.32357072669248443,3.290116310119629,-0.04934188723564148,0.004666510080444079,1.0,2107.0291182835776,0.9952836436624426,4,4,5,16.525034193490853,0.829050600117964,0.6211631045671311,2.9880681766503354,-1310.3305297020497,231.30374180828935,4.733661484967994,4.67969353332453,0.05396795164346457,0,0.6861385532312668,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1313.433450125505,235.45751441345325,-3.918069266129995,-0.6622518218983053,0,704,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000704.jpg,-1309.515380859375,236.11976623535156,2111.9055773382224,0.7147377362853728,4,4.255309918194241,4.255309918194241,1,4.255309918194241,83.8327397840426,0.000766335470354461,2111.334120132688,0.9458884326214689,-1309.8079772909073,235.5771970596435,5.052048881927744,1,0.0,0,0,0.5209913942662742,1.0,2110.81640625,4.5362067222595215,1,1,6,18,1,83.51050217795631,-1303.843017578125,236.15638732910156,-1310.654052734375,240.24609375,-1310.654052734375,240.24609375,2115.881591796875,2.3003089427948,0.7767044901847839,0.12312351167201996,12.255430221557617,55.559661865234375,1,2111.90283203125,0.5718344449996948,15.576547622680664,55.56454849243164,0.5209913942662742,2111.90283203125,0.5718344449996948,2111.90283203125,0.5718344449996948,0.0,0.0,0.0,1,4.305285217928861,4.305001849110285,-0.04939521104097366,1.6749088764190674,-0.02240203693509102,3.163997173309326,-0.03165286034345627,-0.17788149804069817,0.0,83.50805320829332,83.50805320829332,0.3246865757492732,3.256772994995117,-0.04833971709012985,0.003588624703102616,1.0,2111.3313374897552,0.8328314669613692,4,4,5,12.222814987313257,0.8735565165866105,0.5742398484671867,2.5804010417751737,-1309.6959121606062,235.56199748213166,4.305285217929011,4.255309918194241,0.04997529973477022,0,0.5862572240857425,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1313.1752745888,237.60916624619952,-3.91343376848753,-0.8032483045817321,0,705,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000705.jpg,-1309.2618408203125,238.41241455078125,2114.2122023251204,0.7148772636933242,4,2.3066249911180616,2.3066249911180616,1,2.3066249911180616,83.68940051964674,-0.14333926439586017,2114.2122023251204,0.7898823561179609,-1309.3363909308941,238.42066348415995,4.612074399923974,1,0.0,0,0,0.5223236814992673,1.0,2112.9833984375,4.516232013702393,1,1,6,18,1,83.50964504257634,-1303.843017578125,236.15638732910156,-1310.6141357421875,240.25259399414062,-1310.6141357421875,240.25259399414062,2115.892578125,2.2613489627838135,0.7747136950492859,0.12048926949501038,12.229000091552734,55.19975280761719,1,2111.9208984375,0.6039451360702515,15.431299209594727,55.20614242553711,0.5223236814992673,2111.9208984375,0.6039451360702515,2111.9208984375,0.6039451360702515,0.0,0.0,0.0,0,2.8832812388975766,2.882961338009323,-0.04294911084340831,1.6169928312301636,-0.02031996101140976,3.043727397918701,-0.029101479798555374,-0.15704723327719075,0.0,83.52888747305683,83.52888747305683,0.1605130465899056,3.138749122619629,-0.04347413778305054,0.058034462819558444,1.0,2113.3505099657073,0.7358970733606633,4,4,5,10.203642511361238,0.8944446018383968,0.8616923594131549,0.689632159887898,-1309.3775005938098,237.55826095132483,2.021497901137883,2.3066249911180616,0.0,0,0.8619486960775674,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1312.911564390059,239.76647527113067,-3.9038739603715937,-0.9447674046505851,0,706,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000706.jpg,-1309.0076904296875,240.71124267578125,2116.5250367602193,0.7150897869577015,4,2.312834444863241,2.312834444863241,1,2.312834444863241,83.69119953890292,0.0017990192561864065,2116.2412582953293,0.6946169705146533,-1309.0185512778667,240.4269340488889,4.427751121010223,1,0.0,0,0,0.4963633125357077,1.0,2115.15673828125,4.4913787841796875,1,1,6,18,1,83.51637988924244,-1303.8128662109375,240.91453552246094,-1312.06396484375,244.80999755859375,-1312.06396484375,244.80999755859375,2120.2626953125,4.203598976135254,0.8070061802864075,0.17751534283161163,11.895196914672852,69.45210266113281,1,2116.290771484375,2.5443952083587646,15.099614143371582,69.45845794677734,0.4963633125357077,2116.290771484375,2.5443952083587646,2116.290771484375,2.5443952083587646,0.0,0.0,0.0,1,2.8910430560790514,2.8907483296219207,-0.04128010284601002,1.616266131401062,-0.020374450832605362,3.0420403480529785,-0.02917535975575447,-0.16194869441946827,0.0,83.52398601191456,83.52398601191456,0.1672135269883695,3.1371748447418213,-0.04382964223623276,0.009671799347138283,1.0,2116.22213457924,1.0704146828469359,4,4,5,7.332017897828507,0.92415119721496,0.30290218097934485,0.696568313462179,-1309.3941725904995,240.44925593517206,2.8910430560791545,2.312834444863241,0.5782086112159135,0,0.4669106048066505,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,8.0,-1312.6183439450597,242.14645276712486,-3.8893400388095762,-1.0866404945938957,0,707,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000707.jpg,-1308.72900390625,243.23309326171875,2119.062239241621,0.7154426474644078,4,2.537202505938182,2.537202505938182,1,2.537202505938182,83.69390309585543,0.0027035569525036105,2119.062239241621,1.0258811917122923,-1309.037559326347,243.26723476847445,4.366938663864841,1,0.0,0,0,0.4826568074739845,1.0,2117.554443359375,4.4616827964782715,1,1,6,18,1,83.51904203551274,-1303.8128662109375,240.91453552246094,-1312.463134765625,244.87533569335938,-1312.463134765625,244.87533569335938,2120.283935546875,4.6075334548950195,0.8273969292640686,0.1656506359577179,12.077455520629883,73.75086975097656,1,2116.32080078125,3.019669771194458,15.169939041137695,73.75906372070312,0.4826568074739845,2116.32080078125,3.019669771194458,2116.32080078125,3.019669771194458,0.0,0.0,0.0,0,3.1596220507440407,3.1593081951141357,-0.044533491134643555,1.5596811771392822,-0.019844844937324524,2.9153738021850586,-0.027846597135066986,-0.1374074912262819,0.0,83.54852721510774,83.54852721510774,0.14537588074768673,3.0172784328460693,-0.041004329919815063,0.0918360227817284,1.0,2118.259405306144,1.3962627016027525,4,4,5,5.294747170924609,0.9452265065960833,0.8028339354768832,0.9775213287989,-1309.4939884175071,242.51000476671496,2.0631647888684586,2.537202505938182,0.0,0,1.0526434695898483,nan
