frame_id,image_path,reference_x,reference_y,previous_final_x,previous_final_y,previous_final_error_to_current_ref_m,prior_x,prior_y,prior_error_m,ms1_x,ms1_y,ms1_error_m,ms1_support,kalman_x_prime_x,kalman_x_prime_y,kalman_error_m,pred_speed_m_per_frame,pred_acceleration_m_per_frame2,pred_heading_deg,pred_heading_delta_deg,delta_x,delta_y,ms2_x,ms2_y,ms2_support,final_x,final_y,next_prior_x,next_prior_y,error_final_m,tracking_core_latency_ms
10,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000010.jpg,-77.41057586669922,4.6642866134643555,-79.45193481445312,4.688737869262695,2.0415053802243706,-77.41057586669922,4.6642866134643555,0.0,-77.26001739501953,10.279699325561523,5.6174307099043945,0.7196284532546997,-78.16046215918513,7.98291938059587,3.402301117587513,0.4208019971847534,-0.1612338423728943,75.45604357266313,-46.92958091918646,0.08542818576097488,0.3292839527130127,-77.38147735595703,8.185270309448242,0.6851968765258789,-77.38147735595703,8.185270309448242,-77.29604917019606,8.514554262161255,3.521103933528768,23.59854499809444
11,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000011.jpg,-80.71418762207031,4.9646830558776855,-77.38147735595703,8.185270309448242,4.634559307606064,-80.71418762207031,4.9646830558776855,0.0,-80.8621597290039,9.650842666625977,4.6884952428086075,0.6138376593589783,-79.43225562434857,9.048768790128191,4.280549723048589,0.4014446437358856,-0.1597640961408615,28.657489587419615,-46.79855398524352,0.28217190504074097,0.1542125940322876,-78.83077239990234,8.868098258972168,0.6490766406059265,-78.83077239990234,8.868098258972168,-78.5486004948616,9.022310853004456,4.334040049058518,24.040573043748736
12,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000012.jpg,-84.01985931396484,5.2652668952941895,-78.83077239990234,8.868098258972168,6.317200078895428,-84.01985931396484,5.2652668952941895,0.0,-78.79710388183594,5.825254440307617,5.2526907727756225,0.6628249883651733,-78.8109358385418,7.075338684568829,5.514457693657757,0.38350215554237366,-0.15853947401046753,-18.012670501806006,-46.67016008922562,0.2893214225769043,-0.0940769761800766,-78.91508483886719,6.4479522705078125,0.6841753721237183,-78.91508483886719,6.4479522705078125,-78.62576341629028,6.353875294327736,5.2399873223465665,25.174564914777875
13,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000013.jpg,-87.32689666748047,5.565974712371826,-78.91508483886719,6.4479522705078125,8.457923069705341,-87.32689666748047,5.565974712371826,0.0,-84.61434936523438,5.4883904457092285,2.7136566078551896,0.6969614028930664,-82.27285604629621,5.882618085342259,5.0639500023427,0.36533546447753906,-0.15760618448257446,-64.65898298554453,-46.64631248373852,0.12263727933168411,-0.25896120071411133,-83.38177490234375,5.710907936096191,0.6808120608329773,-83.38177490234375,5.710907936096191,-83.25913762301207,5.45194673538208,3.9477830970171848,25.289176031947136
14,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000014.jpg,-90.52931213378906,5.903904438018799,-83.38177490234375,5.710907936096191,7.1501423849215255,-90.52931213378906,5.903904438018799,0.0,-87.41582489013672,-1.6241589784622192,8.14650487135101,0.7024217844009399,-85.75843883174919,1.3894471192103293,6.568223271742535,0.3469247817993164,-0.15815989673137665,-111.09597749197884,-46.43699109133973,-0.09640573710203171,-0.24989354610443115,-84.88494873046875,1.888107419013977,0.6980071067810059,-84.88494873046875,1.888107419013977,-84.98135446757078,1.638213872909546,6.927154100104145,23.952280054800212
15,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000015.jpg,-93.73101806640625,6.241759300231934,-84.88494873046875,1.888107419013977,9.859372566195395,-93.73101806640625,6.241759300231934,0.0,-92.91859436035156,-2.0594494342803955,8.340869183250833,0.6707021594047546,-89.6179505456725,-0.43758562410010393,7.844168091538772,0.32973572611808777,-0.1582835614681244,-157.3729953076731,-46.2770109855051,-0.23130549490451813,-0.09641111642122269,-90.11305236816406,1.8855031728744507,0.7281217575073242,-90.11305236816406,1.8855031728744507,-90.34435786306858,1.789092056453228,5.662741671734346,34.5503919525072
16,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000016.jpg,-97.24320983886719,6.612377643585205,-90.11305236816406,1.8855031728744507,8.554676371370261,-97.24320983886719,6.612377643585205,0.0,-107.68199920654297,2.1670961380004883,11.345873748927161,0.6706819534301758,-100.46373288128346,2.0514026342123692,5.583391594976813,0.31355026364326477,-0.1583707630634308,155.9460868277874,-46.680927882452146,-0.21401318907737732,0.09552621096372604,-97.15736389160156,3.5229949951171875,0.6768597364425659,-97.15736389160156,3.5229949951171875,-97.37137708067894,3.6185212060809135,3.0905751366561525,33.01511995960027
17,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000017.jpg,-100.48795318603516,6.946656227111816,-97.15736389160156,3.5229949951171875,4.776429762872961,-100.48795318603516,6.946656227111816,0.0,-107.76741027832031,1.5020732879638672,9.090323368268127,0.686111330986023,-103.40823094855438,2.332376927722267,5.460732154486171,0.29773929715156555,-0.15841323137283325,108.65273003340607,-47.29335679438134,-0.06989361345767975,0.20705413818359375,-102.10136413574219,3.0237934589385986,0.6307492256164551,-102.10136413574219,3.0237934589385986,-102.17125774919987,3.2308475971221924,4.24169154825692,24.498232058249414
18,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000018.jpg,-103.73233032226562,7.28089714050293,-102.10136413574219,3.0237934589385986,4.55883564708922,-103.73233032226562,7.28089714050293,0.0,-97.66383361816406,8.331963539123535,6.158846712007112,0.7071793675422668,-99.48701065991074,6.151080774364182,4.39308821408949,0.2832134962081909,-0.1580573469400406,61.238287645418744,-47.41444238798733,0.09824720025062561,0.17899423837661743,-96.27619934082031,6.241605758666992,0.7128624320030212,-96.27619934082031,6.241605758666992,-96.17795214056969,6.42059999704361,7.528214648163739,24.83590506017208
19,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000019.jpg,-107.29228973388672,7.647648811340332,-96.27619934082031,6.241605758666992,11.105458325264244,-107.29228973388672,7.647648811340332,0.0,-106.7098388671875,14.727739334106445,7.104008081546727,0.6343146562576294,-102.4231365895726,11.24117761860441,6.051619752712568,0.2703394293785095,-0.1570000946521759,13.926386033667173,-47.311900757977924,0.18620041012763977,0.046170953661203384,-99.30561828613281,9.920692443847656,0.6147637367248535,-99.30561828613281,9.920692443847656,-99.11941787600517,9.96686339750886,8.303833341875881,25.291198980994523
20,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000020.jpg,-110.61548614501953,7.9523024559021,-99.30561828613281,9.920692443847656,11.479881102612655,-110.61548614501953,7.9523024559021,0.0,-108.61248016357422,3.903061628341675,4.517563972019426,0.5856068134307861,-104.78871890396364,6.375429209378167,6.036368586910925,0.258187860250473,-0.1558465212583542,-33.26330812590724,-47.18969842844264,0.15072982013225555,-0.09887287020683289,-104.21231079101562,4.97044563293457,0.6099741458892822,-104.21231079101562,4.97044563293457,-104.06158097088337,4.871572762727737,7.063435759373838,24.852555012330413
21,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000021.jpg,-113.93445587158203,8.25656795501709,-104.21231079101562,4.97044563293457,10.262490189192416,-113.93445587158203,8.25656795501709,0.0,-109.79430389404297,3.8487653732299805,6.047278891958739,0.5775929093360901,-107.50091975871574,4.309612182790008,7.547770981122268,0.24598529934883118,-0.15479929745197296,-80.26632723904967,-47.003019113142436,0.02850254997611046,-0.1661587506532669,-111.084228515625,2.738337755203247,0.6588526964187622,-111.084228515625,2.738337755203247,-111.05572596564889,2.57217900454998,6.210850225112769,23.658130085095763
22,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000022.jpg,-117.24945068359375,8.560468673706055,-111.084228515625,2.738337755203247,8.47980971558912,-117.24945068359375,8.560468673706055,0.0,-117.75952911376953,-0.17391622066497803,8.749266225687013,0.7813349962234497,-115.01695519608792,1.0225949593859782,7.861525057822524,0.2341492921113968,-0.15554620325565338,-126.92759100688136,-46.66127059802085,-0.09395163506269455,-0.12500640749931335,-117.2068862915039,0.3360787332057953,0.7405630350112915,-117.2068862915039,0.3360787332057953,-117.3008379265666,0.21107232570648193,8.224500083340983,24.93158495053649
23,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000023.jpg,-120.81004333496094,8.859625816345215,-117.2068862915039,0.3360787332057953,9.253842205176644,-120.81004333496094,8.859625816345215,0.0,-119.56808471679688,-0.09499804675579071,9.040340134024271,0.8000754714012146,-118.59797690457928,0.0821115715747619,9.05196079363856,0.2232552468776703,-0.15598493814468384,-173.50164008920115,-46.57404908231979,-0.1443294733762741,-0.01644008234143257,-119.2568359375,-0.2380739003419876,0.7581422924995422,-119.2568359375,-0.2380739003419876,-119.40116541087627,-0.2545139826834202,9.229333310404266,23.990746005438268
24,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000024.jpg,-124.06947326660156,9.133479118347168,-119.2568359375,-0.2380739003419876,10.535059755101708,-124.06947326660156,9.133479118347168,0.0,-132.102294921875,6.50622034072876,8.451550889038227,0.5830403566360474,-126.82468673307066,3.7353000834085237,6.060654926578794,0.21299627423286438,-0.1564718782901764,139.50539802383818,-46.99297190487335,-0.10248081386089325,0.08751019090414047,-122.49849700927734,2.7774906158447266,0.7082751393318176,-122.49849700927734,2.7774906158447266,-122.60097782313824,2.865000806748867,6.547255626979875,24.63722601532936
25,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000025.jpg,-127.31895446777344,9.40649700164795,-122.49849700927734,2.7774906158447266,8.196373330454788,-127.31895446777344,9.40649700164795,0.0,-137.06793212890625,6.692258358001709,10.119765652026196,0.600882351398468,-131.08202144672472,5.083860375950502,5.7311308208672544,0.20324133336544037,-0.1564677357673645,92.08974669236775,-47.41565133147042,-0.004558381624519825,0.12492432445287704,-130.69439697265625,4.517139911651611,0.6177588701248169,-130.69439697265625,4.517139911651611,-130.69895535428077,4.642064236104488,5.941331909367378,24.842509999871254
26,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000026.jpg,-130.83126831054688,9.741641998291016,-130.69439697265625,4.517139911651611,5.22629465457464,-130.83126831054688,9.741641998291016,0.0,-132.66058349609375,14.075689315795898,4.704291678716751,0.5476605892181396,-131.85276790002393,10.148521067804895,1.0995508121548005,0.19421373307704926,-0.1557166576385498,44.628155508539834,-47.46159459892251,0.08280792087316513,0.08173999935388565,-131.6054229736328,9.121356010437012,0.6089891195297241,-131.6054229736328,9.121356010437012,-131.52261505275965,9.203096009790897,0.9920030993427988,24.687694967724383
27,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000027.jpg,-134.03652954101562,10.047489166259766,-131.6054229736328,9.121356010437012,2.601538345726631,-134.03652954101562,10.047489166259766,0.0,-124.6732406616211,4.890949726104736,10.689297340651894,0.6260213255882263,-127.52135548682556,6.629029065733116,7.357537795708843,0.18575634062290192,-0.15483888983726501,-2.7074733266147146,-47.33562883515455,0.10821596533060074,-0.005117482040077448,-124.26163482666016,5.259100914001465,0.6637670993804932,-124.26163482666016,5.259100914001465,-124.15341886132956,5.253983431961387,10.884724559266521,24.236437981016934
28,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000028.jpg,-137.2352752685547,10.352712631225586,-124.26163482666016,5.259100914001465,13.937726738654485,-137.2352752685547,10.352712631225586,0.0,-132.0117645263672,6.393283367156982,6.554551439336719,0.5827122926712036,-128.82759274588236,5.927299970595841,9.501231636946434,0.17756988108158112,-0.1534404307603836,-49.91890200190175,-47.21142526019245,0.06493420153856277,-0.07716349512338638,-126.38751220703125,4.938887119293213,0.631872296333313,-126.38751220703125,4.938887119293213,-126.32257800549269,4.8617236241698265,12.12367395275055,24.44418298546225
29,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000029.jpg,-140.4192352294922,10.665609359741211,-126.38751220703125,4.938887119293213,15.155348844493883,-140.4192352294922,10.665609359741211,0.0,-143.402587890625,0.6641378998756409,10.436945169118873,0.591537356376648,-136.4118760013728,2.4204357117371647,9.167432381475956,0.1693505495786667,-0.15307950973510742,-96.91218809547692,-46.993289508669754,-0.011169595643877983,-0.09213621914386749,-137.03543090820312,2.0839014053344727,0.6596993803977966,-137.03543090820312,2.0839014053344727,-137.046600503847,1.9917651861906052,9.224740814760185,24.12617695517838
30,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000030.jpg,-143.60858154296875,10.979033470153809,-137.03543090820312,2.0839014053344727,11.060275029035076,-143.60858154296875,10.979033470153809,0.0,-143.46539306640625,0.7001001834869385,10.279930566476043,0.5910099744796753,-140.8236173997542,1.2686404494193542,10.101869029843892,0.1615135669708252,-0.15387234091758728,-143.6448341703244,-46.73264607484748,-0.06811507046222687,-0.050136543810367584,-141.04766845703125,1.341020107269287,0.663453221321106,-141.04766845703125,1.341020107269287,-141.11578352749348,1.2908835634589195,9.972440895631648,25.159974000416696
31,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000031.jpg,-147.09031677246094,11.321191787719727,-141.04766845703125,1.341020107269287,11.666937277419049,-147.09031677246094,11.321191787719727,0.0,-155.75692749023438,7.944059371948242,9.30135284176877,0.596238911151886,-149.7135695928606,5.231174283937328,6.630970408327187,0.15421734750270844,-0.15442118048667908,169.4721699883521,-46.88300585923614,-0.07571044564247131,0.01407014299184084,-150.4224853515625,5.104976177215576,0.6355736255645752,-150.4224853515625,5.104976177215576,-150.49819579720497,5.119046320207417,7.052991135385555,23.729201988317072
32,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000032.jpg,-150.38534545898438,11.621426582336426,-150.4224853515625,5.104976177215576,6.516556241913393,-150.38534545898438,11.621426582336426,0.0,-159.94244384765625,7.584061622619629,10.374894959887717,0.5960756540298462,-156.0311308284008,6.565519453298797,7.578726102384884,0.14719423651695251,-0.15499542653560638,122.04758476944733,-47.42459204909397,-0.03698260709643364,0.059075310826301575,-156.56915283203125,6.266180992126465,0.6633608341217041,-156.56915283203125,6.266180992126465,-156.60613543912768,6.325256302952766,8.180350173336844,25.216665933839977
33,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000033.jpg,-153.68882751464844,11.922432899475098,-156.56915283203125,6.266180992126465,6.3473978584410045,-153.68882751464844,11.922432899475098,0.0,-157.19992065429688,14.708498001098633,4.482179579821728,0.6079329252243042,-156.9407671720239,11.239938296405622,3.3227865442170943,0.14049546420574188,-0.15463893115520477,74.26831465713293,-47.779270112314386,0.017129085958003998,0.06080954894423485,-156.9860076904297,10.429673194885254,0.6568299531936646,-156.9860076904297,10.429673194885254,-156.96887860447168,10.490482743829489,3.619354728016036,24.433001992292702
34,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000034.jpg,-156.9862060546875,12.222880363464355,-156.9860076904297,10.429673194885254,1.793207179550611,-156.9862060546875,12.222880363464355,0.0,-157.2184600830078,14.724244117736816,2.512123118969099,0.6071610450744629,-157.12295608791982,12.959802479721885,0.7495030200196101,0.13425248861312866,-0.15378467738628387,26.479987713979114,-47.78832694315383,0.05134250596165657,0.025576042011380196,-157.00375366210938,12.630963325500488,0.634234607219696,-157.00375366210938,12.630963325500488,-156.95241115614772,12.656539367511868,0.4084600622220195,24.58113501779735
35,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000035.jpg,-161.97410583496094,12.701958656311035,-157.00375366210938,12.630963325500488,4.970859187219766,-161.97410583496094,12.701958656311035,0.0,-155.59446716308594,12.548103332519531,6.381493637412953,0.5746917128562927,-156.1734781570686,12.582146692000052,5.8018649040048205,0.12833774089813232,-0.15283559262752533,-21.18173996536123,-47.661729386887636,0.04841218143701553,-0.01876010000705719,-156.31785583496094,12.321670532226562,0.6381133794784546,-156.31785583496094,12.321670532226562,-156.26944365352392,12.302910432219505,5.669019590706993,24.28694104310125
36,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000036.jpg,-166.95358276367188,13.180227279663086,-156.31785583496094,12.321670532226562,10.670323659134047,-166.95358276367188,13.180227279663086,0.0,-159.86376953125,12.334219932556152,7.1401106505419945,0.5692168474197388,-158.40691670871337,12.3290639612446,8.588945200058106,0.12256397306919098,-0.15149374306201935,-68.65633753691615,-47.474599279102215,0.017039604485034943,-0.04360610991716385,-158.5071563720703,11.208318710327148,0.665606677532196,-158.5071563720703,11.208318710327148,-158.49011676758528,11.164712600409985,8.673554184679075,24.740522960200906
37,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000037.jpg,-170.4643096923828,13.542064666748047,-158.5071563720703,11.208318710327148,12.182770034543504,-170.4643096923828,13.542064666748047,0.0,-172.35304260253906,4.988186836242676,8.75991654898142,0.5737276673316956,-166.6644048738516,7.543752891556887,7.100635237941299,0.11689073592424393,-0.15179088711738586,-115.84742590885489,-47.19108495684415,-0.017872970551252365,-0.0368940494954586,-166.56802368164062,6.16942834854126,0.6414636373519897,-166.56802368164062,6.16942834854126,-166.58589665219188,6.132534299045801,8.338873482554284,25.09072097018361
38,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000038.jpg,-173.6732940673828,13.872800827026367,-166.56802368164062,6.16942834854126,10.479828948832454,-173.6732940673828,13.872800827026367,0.0,-177.15164184570312,5.05631685256958,9.477831658074498,0.5907661318778992,-172.80331999819145,5.513643162118918,8.404306738086511,0.11158658564090729,-0.15239156782627106,-162.90962861115548,-47.06219245701684,-0.03382803127169609,-0.010400637984275818,-173.70062255859375,4.724892616271973,0.6601729393005371,-173.70062255859375,4.724892616271973,-173.73445058986545,4.714491978287697,9.147949031275783,25.144615094177425
39,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000039.jpg,-176.89031982421875,14.204366683959961,-173.70062255859375,4.724892616271973,10.001729712719929,-176.89031982421875,14.204366683959961,0.0,-188.34271240234375,12.209733009338379,11.624795020103665,0.5682321190834045,-182.32695123505238,9.134556401321408,7.4337028054133585,0.10656682401895523,-0.15321117639541626,149.68985211410916,-47.40052587755343,-0.025865718722343445,0.015120853669941425,-182.69203186035156,8.7728271484375,0.6433115601539612,-182.69203186035156,8.7728271484375,-182.7178975790739,8.787948002107441,7.947419976077261,24.01272498536855
40,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000040.jpg,-180.07899475097656,14.495210647583008,-182.69203186035156,8.7728271484375,6.29075797072687,-180.07899475097656,14.495210647583008,0.0,-188.4437255859375,12.379030227661133,8.628264107629473,0.566829264163971,-186.08061921725866,10.897407271043342,6.997405617120967,0.10170302540063858,-0.1535380333662033,101.76711387827866,-47.92273823583051,-0.005084896460175514,0.024410011246800423,-185.80992126464844,10.410646438598633,0.6269020438194275,-185.80992126464844,10.410646438598633,-185.8150061611086,10.435056449845433,7.037555220559439,24.74511507898569
41,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000041.jpg,-183.2713623046875,14.786392211914062,-185.80992126464844,10.410646438598633,5.058797551383709,-183.2713623046875,14.786392211914062,0.0,-186.17567443847656,19.747447967529297,5.748660990247853,0.5895801186561584,-186.02540328433062,15.911385720689344,2.9749541361742313,0.09708811342716217,-0.15297752618789673,53.63958608056367,-48.12753121280958,0.012212584726512432,0.016588730737566948,-185.85012817382812,15.681307792663574,0.6360810399055481,-185.85012817382812,15.681307792663574,-185.8379155891016,15.697896523401141,2.7296350130581266,25.516873924061656
42,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000042.jpg,-186.7760009765625,15.10605525970459,-185.85012817382812,15.681307792663574,1.0900256526884742,-186.7760009765625,15.10605525970459,0.0,-190.63417053222656,19.77564811706543,6.057274120738503,0.5759059190750122,-188.6686275974784,18.093472021163002,3.5364805149812755,0.09276914596557617,-0.1520441323518753,5.558046373417189,-48.081540134033304,0.016668343916535378,0.0016220241086557508,-188.57643127441406,18.121875762939453,0.6342272162437439,-188.57643127441406,18.121875762939453,-188.55976293049753,18.12349778704811,3.512367088610422,24.731819052249193
43,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000043.jpg,-190.19520568847656,15.40483283996582,-188.57643127441406,18.121875762939453,3.1627128938467512,-190.19520568847656,15.40483283996582,0.0,-183.67230224609375,12.41492748260498,7.175500217031883,0.5765851736068726,-185.68718326941632,14.75965000616135,4.553957292266332,0.08863665163516998,-0.15095703303813934,-42.33389496633255,-47.891940912862914,0.009726925753057003,-0.008861346170306206,-185.38046264648438,14.627649307250977,0.6307848691940308,-185.38046264648438,14.627649307250977,-185.37073572073132,14.61878796108067,4.877065183482307,24.590110988356173
44,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000044.jpg,-193.5978240966797,15.702159881591797,-185.38046264648438,14.627649307250977,8.287315740185495,-193.5978240966797,15.702159881591797,0.0,-188.4229736328125,12.309225082397461,6.187978981458353,0.5673757195472717,-187.17294582681438,13.261758946758004,6.872744539507126,0.08456127345561981,-0.15005190670490265,-90.00902518437175,-47.6751302180392,-1.5019958254924859e-06,-0.009535320103168488,-187.32440185546875,13.2695951461792,0.6303514242172241,-187.32440185546875,13.2695951461792,-187.32440335746458,13.26005982607603,6.728536082127599,25.78441903460771
