frame_id,image_path,reference_x,reference_y,previous_final_x,previous_final_y,previous_final_error_to_current_ref_m,prior_x,prior_y,prior_error_m,ms1_x,ms1_y,ms1_error_m,ms1_support,kalman_x_prime_x,kalman_x_prime_y,kalman_error_m,pred_speed_m_per_frame,pred_acceleration_m_per_frame2,pred_heading_deg,pred_heading_delta_deg,delta_x,delta_y,ms2_x,ms2_y,ms2_support,final_x,final_y,next_prior_x,next_prior_y,error_final_m,tracking_core_latency_ms
10,/yh/study/new_data/model_dataset_flight/vi/vi_000010.jpg,-54.585689544677734,1.3803616762161255,-50.67618179321289,0.8650352358818054,3.9433250181631414,-54.585689544677734,1.3803616762161255,0.0,-53.90695571899414,2.9757049083709717,1.7337242094720136,0.6712532639503479,-52.579746290445414,2.108636907256632,2.1340555642595755,0.42094847559928894,-0.16133873164653778,77.03999859213494,-46.99345001811525,0.07631466537714005,0.33161112666130066,-51.967063903808594,2.0699069499969482,0.7502861618995667,-51.967063903808594,2.0699069499969482,-51.890749238431454,2.401518076658249,2.7078908640509844,25.23719402961433
11,/yh/study/new_data/model_dataset_flight/vi/vi_000011.jpg,-57.930152893066406,1.7030118703842163,-51.967063903808594,2.0699069499969482,5.974365430173467,-57.930152893066406,1.7030118703842163,0.0,-54.52613067626953,2.9954962730407715,3.6411376221666196,0.6534020900726318,-53.47483679482702,2.615253599220762,4.547749609099177,0.4000007212162018,-0.1601727157831192,30.13224695753584,-46.9077516345991,0.276684045791626,0.16059623658657074,-52.600372314453125,3.1771793365478516,0.687675952911377,-52.600372314453125,3.1771793365478516,-52.3236882686615,3.3377755731344223,5.529894278777727,23.983641993254423
12,/yh/study/new_data/model_dataset_flight/vi/vi_000012.jpg,-61.281715393066406,2.0263473987579346,-52.600372314453125,3.1771793365478516,8.757290208599006,-61.281715393066406,2.0263473987579346,0.0,-56.101890563964844,1.2646149396896362,5.235534509424541,0.7080402970314026,-54.6633702009221,2.05034919393628,6.618388713920587,0.38081395626068115,-0.15904772281646729,-16.603834702464155,-46.736081659999996,0.288727343082428,-0.08609440177679062,-54.34532928466797,1.7817764282226562,0.7337960004806519,-54.34532928466797,1.7817764282226562,-54.05660194158554,1.6956820264458656,6.940696449522295,22.759192041121423
13,/yh/study/new_data/model_dataset_flight/vi/vi_000013.jpg,-64.62455749511719,2.3488411903381348,-54.34532928466797,1.7817764282226562,10.294857699207315,-64.62455749511719,2.3488411903381348,0.0,-59.893959045410156,4.287914752960205,5.112589165347673,0.6662526726722717,-57.61435271130643,3.258289594036708,7.0689509483340665,0.3615565598011017,-0.15838319063186646,-63.18205020017765,-46.57820866752432,0.12739098072052002,-0.2519950866699219,-56.910499572753906,2.9077250957489014,0.6772649884223938,-56.910499572753906,2.9077250957489014,-56.783108592033386,2.6557300090789795,7.734277008829132,22.988047101534903
14,/yh/study/new_data/model_dataset_flight/vi/vi_000014.jpg,-67.96265411376953,2.678952693939209,-56.910499572753906,2.9077250957489014,11.054522007319994,-67.96265411376953,2.678952693939209,0.0,-74.03608703613281,-1.2096703052520752,7.21165558608324,0.6681468486785889,-67.0000537719468,0.4819581463381932,2.398621366590784,0.34238743782043457,-0.15872007608413696,-109.46376718602089,-46.28171698584324,-0.08764354139566422,-0.2479960024356842,-71.29166412353516,1.924133539199829,0.6581615805625916,-71.29166412353516,1.924133539199829,-71.37930766493082,1.676137536764145,3.413511330211341,23.311887052841485
15,/yh/study/new_data/model_dataset_flight/vi/vi_000015.jpg,-71.30087280273438,3.009075880050659,-71.29166412353516,1.924133539199829,1.0849814204600339,-71.30087280273438,3.009075880050659,0.0,-76.39599609375,-1.1182152032852173,6.557043010171103,0.7193617820739746,-74.29886827386085,0.13174154382690917,4.155361563968532,0.32495439052581787,-0.15873673558235168,-155.4381119988352,-45.97434481281433,-0.22336363792419434,-0.10208418220281601,-76.43546295166016,1.64041268825531,0.792359471321106,-76.43546295166016,1.64041268825531,-76.65882658958435,1.538328506052494,5.313873815778948,24.218901991844177
16,/yh/study/new_data/model_dataset_flight/vi/vi_000016.jpg,-74.64299774169922,3.3395848274230957,-76.43546295166016,1.64041268825531,2.4698415915690495,-74.64299774169922,3.3395848274230957,0.0,-84.11804962158203,4.968385219573975,9.61403135234859,0.7027698159217834,-80.96163067623895,3.6010754840962456,6.32404139178244,0.3088368773460388,-0.15899905562400818,158.2642393717114,-46.29765523227147,-0.2130318284034729,0.08492971956729889,-80.51449584960938,4.10882568359375,0.6961609125137329,-80.51449584960938,4.10882568359375,-80.72752767801285,4.193755403161049,5.921673878726749,23.16461398731917
17,/yh/study/new_data/model_dataset_flight/vi/vi_000017.jpg,-77.97047424316406,3.6625680923461914,-80.51449584960938,4.10882568359375,2.5828650316667074,-77.97047424316406,3.6625680923461914,0.0,-89.43701171875,4.864617824554443,11.529371415550747,0.7060154676437378,-85.77116094594345,4.554097647884953,7.851467250349981,0.29321855306625366,-0.1592033952474594,111.24978652189836,-47.01445284981304,-0.0774221271276474,0.19909286499023438,-86.19544982910156,4.711771011352539,0.7026668190956116,-86.19544982910156,4.711771011352539,-86.27287195622921,4.910863876342773,8.291625302346903,23.777159047313035
18,/yh/study/new_data/model_dataset_flight/vi/vi_000018.jpg,-81.29307556152344,3.9850776195526123,-86.19544982910156,4.711771011352539,4.955941559895338,-81.29307556152344,3.9850776195526123,0.0,-80.88363647460938,9.074419021606445,5.105784589321439,0.5969070792198181,-83.06601609309119,7.282007755473287,3.743403057328675,0.2789914906024933,-0.15882635116577148,64.0905473220594,-47.15923919983897,0.08720578253269196,0.17951783537864685,-82.47509765625,5.965549945831299,0.640279233455658,-82.47509765625,5.965549945831299,-82.38789187371731,6.145067781209946,2.3063926091577476,23.899265914224088
19,/yh/study/new_data/model_dataset_flight/vi/vi_000019.jpg,-84.62059020996094,4.3080644607543945,-82.47509765625,5.965549945831299,2.711161454297715,-84.62059020996094,4.3080644607543945,0.0,-84.97496795654297,9.01291561126709,4.718178455267794,0.5885623693466187,-83.94788630560741,7.760893313032925,3.5177489430116458,0.26630523800849915,-0.1574958711862564,17.099627889031627,-46.99091943302776,0.1792663186788559,0.05514824762940407,-84.05333709716797,6.89933443069458,0.6343244314193726,-84.05333709716797,6.89933443069458,-83.87407077848911,6.954482678323984,2.652631929063496,24.161910987459123
20,/yh/study/new_data/model_dataset_flight/vi/vi_000020.jpg,-87.91920471191406,4.623467922210693,-84.05333709716797,6.89933443069458,4.486033969909422,-87.91920471191406,4.623467922210693,0.0,-84.59658813476562,4.314087867736816,3.3369892023870644,0.6967450380325317,-84.37339128289828,5.376246711840874,3.6248405178029177,0.25421103835105896,-0.15619830787181854,-29.810090840048435,-46.90971872908006,0.15280838310718536,-0.08754993230104446,-85.26485443115234,4.71605110168457,0.6750364303588867,-85.26485443115234,4.71605110168457,-85.11204604804516,4.628501169383526,2.6559644308802985,24.17157799936831
21,/yh/study/new_data/model_dataset_flight/vi/vi_000021.jpg,-91.22086334228516,4.939162731170654,-85.26485443115234,4.71605110168457,5.960186318287827,-91.22086334228516,4.939162731170654,0.0,-85.306640625,5.3930253982543945,5.931612063362217,0.70424485206604,-85.28947260055476,5.114887807769819,5.933993211458103,0.24179622530937195,-0.15531916916370392,-76.66322486694953,-46.853134026901095,0.03786211088299751,-0.15971004962921143,-87.73739624023438,5.123185157775879,0.6997101306915283,-87.73739624023438,5.123185157775879,-87.69953412935138,4.9634751081466675,3.488324426506764,25.628305971622467
22,/yh/study/new_data/model_dataset_flight/vi/vi_000022.jpg,-94.5164794921875,5.254280090332031,-87.73739624023438,5.123185157775879,6.7803507002406045,-94.5164794921875,5.254280090332031,0.0,-94.84910583496094,-2.3043246269226074,7.565920007217292,0.6253576278686523,-91.92723153763797,0.747297440029886,5.197797377761421,0.22953234612941742,-0.1559624969959259,-123.23396130752187,-46.57073302547774,-0.08305896073579788,-0.12676334381103516,-92.55340576171875,2.6375927925109863,0.7534209489822388,-92.55340576171875,2.6375927925109863,-92.63646472245455,2.510829448699951,3.2711941070249098,25.53584799170494
23,/yh/study/new_data/model_dataset_flight/vi/vi_000023.jpg,-97.71556854248047,5.570963382720947,-92.55340576171875,2.6375927925109863,5.937388954295507,-97.71556854248047,5.570963382720947,0.0,-99.50272369384766,-2.8447282314300537,8.603359162533536,0.5682129859924316,-96.64756864066503,-0.5922947224800077,6.255107853714678,0.21819500625133514,-0.1562381386756897,-169.72138993078755,-46.48743203836027,-0.13782796263694763,-0.024994434788823128,-95.13594055175781,2.036364793777466,0.7177064418792725,-95.13594055175781,2.036364793777466,-95.27376851439476,2.0113703589886427,4.375827665194444,24.28134495858103
24,/yh/study/new_data/model_dataset_flight/vi/vi_000024.jpg,-101.2225570678711,5.918126583099365,-95.13594055175781,2.036364793777466,7.21907024507052,-101.2225570678711,5.918126583099365,0.0,-111.50263977050781,1.4198983907699585,11.221147768535879,0.6582595109939575,-104.77831595104445,1.6731760775067765,5.537420521343578,0.20739716291427612,-0.15662559866905212,143.25472108568997,-47.02389900143517,-0.1034357026219368,0.07722583413124084,-103.21519470214844,2.709235668182373,0.6136922836303711,-103.21519470214844,2.709235668182373,-103.31863040477037,2.786461502313614,3.777245775082053,24.191363947466016
25,/yh/study/new_data/model_dataset_flight/vi/vi_000025.jpg,-104.41236877441406,6.233891487121582,-103.21519470214844,2.709235668182373,3.72242184622956,-104.41236877441406,6.233891487121582,0.0,-113.55693054199219,1.906349539756775,10.116848779499156,0.6475713849067688,-109.30798701551201,2.236218516368173,6.320479977316863,0.1970757693052292,-0.15661044418811798,95.74205374724868,-47.51266392334669,-0.011883001774549484,0.11817460507154465,-110.43301391601562,1.884312391281128,0.6768600940704346,-110.43301391601562,1.884312391281128,-110.44489691779017,2.0024869963526726,7.427449510569746,25.159031036309898
26,/yh/study/new_data/model_dataset_flight/vi/vi_000026.jpg,-107.75296020507812,6.5345540046691895,-110.43301391601562,1.884312391281128,5.367255812460951,-107.75296020507812,6.5345540046691895,0.0,-111.55264282226562,8.384551048278809,4.226118438084903,0.6289094090461731,-111.0926388086596,5.713902001148599,3.4390293523176383,0.18774165213108063,-0.15593993663787842,48.1926912174915,-47.54936594485176,0.07317683100700378,0.08182282745838165,-112.82637786865234,4.522829055786133,0.6962372064590454,-112.82637786865234,4.522829055786133,-112.75320103764534,4.6046518832445145,5.457710514403034,24.035935988649726
27,/yh/study/new_data/model_dataset_flight/vi/vi_000027.jpg,-111.09230041503906,6.835103988647461,-112.82637786865234,4.522829055786133,2.890266420292216,-111.09230041503906,6.835103988647461,0.0,-118.3398208618164,8.864714622497559,7.526345192156221,0.802061140537262,-116.07460075940493,7.080833573889734,4.988356417752403,0.17925560474395752,-0.1549222320318222,0.7522428842393544,-47.44044833325215,0.10178571194410324,0.0013364331098273396,-118.00128173828125,5.853808403015137,0.7682883739471436,-118.00128173828125,5.853808403015137,-117.89949602633715,5.855144836124964,6.978320998011689,24.67741200234741
28,/yh/study/new_data/model_dataset_flight/vi/vi_000028.jpg,-114.4308090209961,7.135579586029053,-118.00128173828125,5.853808403015137,3.793575199001931,-114.4308090209961,7.135579586029053,0.0,-111.31340789794922,1.652777075767517,6.3070843603446525,0.677719235420227,-114.06114761056757,3.3787875968121264,3.774935179391094,0.17112044990062714,-0.1537596583366394,-46.4655822632054,-47.21782173235017,0.06491201370954514,-0.06832075119018555,-117.4839859008789,3.509416103363037,0.7527889013290405,-117.4839859008789,3.509416103363037,-117.41907388716936,3.4410953521728516,4.740353432273956,23.5916581004858
29,/yh/study/new_data/model_dataset_flight/vi/vi_000029.jpg,-117.76180267333984,7.465998649597168,-117.4839859008789,3.509416103363037,3.966324193031272,-117.76180267333984,7.465998649597168,0.0,-124.69012451171875,0.7308093905448914,9.662526473516708,0.7015068531036377,-121.7294536455309,1.8724110703765686,6.857876948702096,0.16293342411518097,-0.15350808203220367,-93.40070588090333,-46.93512020260334,-0.005112046841531992,-0.08602762967348099,-123.58634185791016,2.3562047481536865,0.6908022165298462,-123.58634185791016,2.3562047481536865,-123.59145390475169,2.2701771184802055,7.748241763640574,23.71350210160017
30,/yh/study/new_data/model_dataset_flight/vi/vi_000030.jpg,-121.08988952636719,7.79612922668457,-123.58634185791016,2.3562047481536865,5.985403292660055,-121.08988952636719,7.79612922668457,0.0,-128.1077423095703,0.5524510145187378,10.085689452294169,0.6721106171607971,-126.2501068525487,1.2935304493440891,8.301303133393803,0.1551768183708191,-0.15438927710056305,-139.95284371636572,-46.55213783546239,-0.059696540236473083,-0.05017513036727905,-127.53622436523438,1.2504266500473022,0.6712436676025391,-127.53622436523438,1.2504266500473022,-127.59592090547085,1.2002515196800232,9.187026454549297,24.027197971008718
31,/yh/study/new_data/model_dataset_flight/vi/vi_000031.jpg,-124.41860961914062,8.126322746276855,-127.53622436523438,1.2504266500473022,7.549666802661294,-124.41860961914062,8.126322746276855,0.0,-131.70423889160156,6.307771682739258,7.509162527634717,0.5812787413597107,-129.99179345519778,4.229941251303356,6.8001593234909326,0.1479988396167755,-0.1549549698829651,173.43656204678925,-46.610597424568525,-0.0700591504573822,0.008060818538069725,-130.78257751464844,3.832195281982422,0.6486928462982178,-130.78257751464844,3.832195281982422,-130.85263666510582,3.8402561005204916,7.677214211851971,25.152310961857438
32,/yh/study/new_data/model_dataset_flight/vi/vi_000032.jpg,-127.7506332397461,8.479126930236816,-130.78257751464844,3.832195281982422,5.548572774116007,-127.7506332397461,8.479126930236816,0.0,-137.03073120117188,6.659396171569824,9.456830241032018,0.5972687005996704,-134.46365227215807,5.497829379862568,7.345254223877683,0.14110687375068665,-0.15561948716640472,126.27238462018038,-47.16418084170348,-0.03744814544916153,0.05103100463747978,-135.41036987304688,4.896574020385742,0.6526888608932495,-135.41036987304688,4.896574020385742,-135.44781801849604,4.947605025023222,8.456136862859564,23.736139992251992
33,/yh/study/new_data/model_dataset_flight/vi/vi_000033.jpg,-131.07872009277344,8.831513404846191,-135.41036987304688,4.896574020385742,5.852088326257636,-131.07872009277344,8.831513404846191,0.0,-133.51043701171875,14.182467460632324,5.877580835770695,0.5660088658332825,-134.29103202579145,10.367321005615022,3.5605691878671935,0.13452161848545074,-0.1551731526851654,78.67192203014775,-47.60045917493804,0.011183560825884342,0.055825863033533096,-135.2064666748047,9.39655876159668,0.6490731835365295,-135.2064666748047,9.39655876159668,-135.1952831139788,9.452384624630213,4.166241483718383,23.235964006744325
34,/yh/study/new_data/model_dataset_flight/vi/vi_000034.jpg,-134.4064178466797,9.183857917785645,-135.2064666748047,9.39655876159668,0.8278404292749372,-134.4064178466797,9.183857917785645,0.0,-139.0894775390625,14.287919998168945,6.926940002831504,0.578090250492096,-137.49412699698516,12.27828467314567,4.371432801858918,0.128438338637352,-0.15409418940544128,31.039398532151086,-47.632523497996665,0.04403268173336983,0.026498733088374138,-137.83877563476562,10.8499116897583,0.6498781442642212,-137.83877563476562,10.8499116897583,-137.79474295303226,10.876410422846675,3.815339454955287,23.582841036841273
35,/yh/study/new_data/model_dataset_flight/vi/vi_000035.jpg,-137.9134521484375,9.491893768310547,-137.83877563476562,10.8499116897583,1.3600695778773466,-137.9134521484375,9.491893768310547,0.0,-131.7415771484375,6.36682653427124,6.917953905085743,0.5822597742080688,-134.24663552977074,8.20871999864928,3.884852511753493,0.122725710272789,-0.15323534607887268,-16.426915727487902,-47.466314259638985,0.044225964695215225,-0.01303898822516203,-135.22076416015625,7.648521900177002,0.6462377309799194,-135.22076416015625,7.648521900177002,-135.17653819546103,7.63548291195184,3.263217499104263,24.572146008722484
36,/yh/study/new_data/model_dataset_flight/vi/vi_000036.jpg,-141.10328674316406,9.772066116333008,-135.22076416015625,7.648521900177002,6.254079626736978,-141.10328674316406,9.772066116333008,0.0,-137.00308227539062,6.670795440673828,5.140968438072034,0.5983964204788208,-136.27080975010193,7.07249826657358,5.53538620729661,0.11714775860309601,-0.15189053118228912,-63.73285031522582,-47.305938002832505,0.018234457820653915,-0.036947935819625854,-136.86338806152344,6.166751861572266,0.6573668718338013,-136.86338806152344,6.166751861572266,-136.84515360370278,6.12980392575264,5.565521692182945,25.769874919205904
37,/yh/study/new_data/model_dataset_flight/vi/vi_000037.jpg,-144.29208374023438,10.052149772644043,-136.86338806152344,6.166751861572266,8.383426293244277,-144.29208374023438,10.052149772644043,0.0,-148.45150756835938,0.79557204246521,10.148154406433553,0.5710718631744385,-143.69048232708133,3.002342750959084,7.075429549031373,0.11157310754060745,-0.15216636657714844,-110.78112626180877,-47.04827594658294,-0.012591789476573467,-0.03318104147911072,-143.33570861816406,3.037255048751831,0.6397608518600464,-143.33570861816406,3.037255048751831,-143.34830040764064,3.0040740072727203,7.079788228570527,24.833075003698468
38,/yh/study/new_data/model_dataset_flight/vi/vi_000038.jpg,-147.48928833007812,10.328798294067383,-143.33570861816406,3.037255048751831,8.391592657030664,-147.48928833007812,10.328798294067383,0.0,-148.43284606933594,0.7899023294448853,9.585449255575071,0.5692154765129089,-146.3386667636274,1.7132361815305026,8.692056172400319,0.10632076859474182,-0.15286968648433685,-157.65151676164788,-46.870393914933715,-0.027641143649816513,-0.011363792233169079,-146.30726623535156,1.5256911516189575,0.6397724151611328,-146.30726623535156,1.5256911516189575,-146.33490737900138,1.5143273593857884,8.882109636446076,24.477015947923064
39,/yh/study/new_data/model_dataset_flight/vi/vi_000039.jpg,-150.68637084960938,10.605437278747559,-146.30726623535156,1.5256911516189575,10.080592589511834,-150.68637084960938,10.605437278747559,0.0,-159.9822540283203,7.434110641479492,9.821952795268716,0.5934798717498779,-154.36383060611735,5.006612865788514,6.69854798205416,0.10135512053966522,-0.15356558561325073,155.12381401398792,-47.22467241208769,-0.0222924817353487,0.010336564853787422,-155.27247619628906,4.987039566040039,0.655049741268158,-155.27247619628906,4.987039566040039,-155.2947686780244,4.9973761308938265,7.252499921337545,25.41026601102203
40,/yh/study/new_data/model_dataset_flight/vi/vi_000040.jpg,-154.1981964111328,10.909310340881348,-155.27247619628906,4.987039566040039,6.018917526211406,-154.1981964111328,10.909310340881348,0.0,-164.95962524414062,6.71518611907959,11.549849718320845,0.5920999050140381,-160.9796213180819,6.005170196755399,8.368889670787713,0.09651365876197815,-0.153802290558815,107.27272446255084,-47.85108613634249,-0.00582335377112031,0.01872803457081318,-161.18130493164062,5.425654411315918,0.6511180400848389,-161.18130493164062,5.425654411315918,-161.18712828541175,5.444382445886731,8.878867436956524,25.541548035107553
41,/yh/study/new_data/model_dataset_flight/vi/vi_000041.jpg,-157.47799682617188,11.261993408203125,-161.18130493164062,5.425654411315918,6.912115726072366,-157.47799682617188,11.261993408203125,0.0,-157.318603515625,14.782448768615723,3.5240618853965784,0.6017589569091797,-158.90560983967288,10.938172388287255,1.4638780581922686,0.09197008609771729,-0.153289794921875,59.209284329818075,-48.06343671763818,0.007845019921660423,0.013164994306862354,-159.02626037597656,10.001760482788086,0.6518574357032776,-159.02626037597656,10.001760482788086,-159.0184153560549,10.014925477094948,1.9963233821087103,26.179380947723985
42,/yh/study/new_data/model_dataset_flight/vi/vi_000042.jpg,-160.7559356689453,11.614477157592773,-159.02626037597656,10.001760482788086,2.364874561641615,-160.7559356689453,11.614477157592773,0.0,-161.54940795898438,14.84765338897705,3.329118024079061,0.5728311538696289,-160.5127626842197,12.856698909323455,1.2657993446724523,0.08779481798410416,-0.15241342782974243,11.22753325955866,-47.98175107025941,0.011366327293217182,0.0022562702652066946,-160.15863037109375,12.45777702331543,0.616966187953949,-160.15863037109375,12.45777702331543,-160.14726404380053,12.460033293580636,1.0334061555697227,26.4448169618845
43,/yh/study/new_data/model_dataset_flight/vi/vi_000043.jpg,-164.03280639648438,11.966845512390137,-160.15863037109375,12.45777702331543,3.905157311060707,-164.03280639648438,11.966845512390137,0.0,-159.91754150390625,7.534655570983887,6.04811646818981,0.5936318635940552,-160.01659382912553,9.557339707663811,4.68355437773717,0.08383035659790039,-0.1514437198638916,-36.56954657101654,-47.79708324566978,0.006512211635708809,-0.004831026773899794,-159.90274047851562,8.851423263549805,0.643182098865509,-159.90274047851562,8.851423263549805,-159.89622826687992,8.846592236775905,5.173325842756902,26.610653032548726
44,/yh/study/new_data/model_dataset_flight/vi/vi_000044.jpg,-167.38104248046875,12.304368019104004,-159.90274047851562,8.851423263549805,8.236979319952512,-167.38104248046875,12.304368019104004,0.0,-164.85226440429688,6.497814655303955,6.333307234390669,0.5939480066299438,-162.81873270581437,7.4648041642866385,6.651018627605971,0.0799013003706932,-0.1504727154970169,-84.16734197217826,-47.597798816256315,0.00047406708472408354,-0.004640792030841112,-163.26412963867188,6.23140811920166,0.6637347936630249,-163.26412963867188,6.23140811920166,-163.26365557158715,6.226767327170819,7.336880351537287,26.602371013723314
45,/yh/study/new_data/model_dataset_flight/vi/vi_000045.jpg,-170.73062133789062,12.642024993896484,-163.26412963867188,6.23140811920166,9.8409606750878,-170.73062133789062,12.642024993896484,0.0,-172.40548706054688,4.903215408325195,7.917976319152445,0.5793827772140503,-168.64972380668866,5.448908695146592,7.488060938768046,0.07608240842819214,-0.15119802951812744,-131.49130484423043,-47.323956041863,-0.0003202513908036053,-0.0003620890493039042,-169.386474609375,4.525521278381348,0.6521308422088623,-169.386474609375,4.525521278381348,-169.3867948607658,4.525159189332044,8.22705068610558,24.83259595464915
