frame_id,reference_x,reference_y,search_center_error_m,visual_error_m,final_error_m
45,-170.73062133789062,12.642024993896484,7.999999999999997,9.928751945124388,4.994211286214518
46,-174.08189392089844,12.979852676391602,8.00000000000001,9.992976562936235,4.536294452067376
47,-179.34275817871094,13.486869812011719,8.0,7.069520000797115,1.611575882171817
48,-184.13096618652344,13.948331832885742,7.999999999999993,9.46750583790246,2.500424870095976
49,-187.249755859375,14.233661651611328,8.000000000000007,7.025810133098527,2.991030645298767
50,-190.67921447753906,14.547411918640137,8.00000000000001,8.623015577392705,6.686159185570453
51,-194.10855102539062,14.861151695251465,7.999999999999998,10.696092772103192,5.111819296128009
52,-197.28343200683594,15.1630220413208,7.999999999999999,10.343884989066618,1.9064664035462828
53,-200.77069091796875,15.494592666625977,8.000000000000007,12.208826399303588,4.790104943015347
54,-203.94317626953125,15.796236038208008,8.000000000000007,7.984661736704457,1.9069599419245997
55,-207.35537719726562,16.129146575927734,7.999999999999995,8.275085818077628,6.577405558461107
56,-210.75604248046875,16.4609317779541,8.000000000000002,8.488197218082696,5.237491923887705
57,-213.8697052001953,16.76471519470215,7.99999999999999,5.6020597498079425,4.862138713490165
58,-217.09425354003906,17.10219955444336,7.9999999999999964,2.6989604565694916,4.971013500871212
59,-220.6431427001953,17.473630905151367,8.000000000000007,11.496930713465977,2.4595238907690917
60,-223.8677215576172,17.811119079589844,7.999999999999998,10.033760950481899,3.562744895404014
61,-227.08807373046875,18.138076782226562,8.0,18.753741257414955,5.636967409786742
62,-230.62640380859375,18.497316360473633,7.999999999999998,14.32052150900162,4.315526390785196
63,-233.84530639648438,18.824125289916992,7.999999999999995,9.801975773852368,1.252448581937354
64,-237.00657653808594,19.118770599365234,7.999999999999999,17.783139876374086,11.539188837729737
65,-240.4793701171875,19.44244956970215,7.999999999999993,5.457072399868482,5.846554853978066
66,-243.63906860351562,19.73694610595703,8.0,6.192677177860852,8.496353892360675
67,-246.847412109375,19.999595642089844,7.999999999999989,10.929665978646733,9.745735496574275
68,-250.06228637695312,20.262781143188477,7.999999999999999,6.525827133372411,4.840687242141566
69,-253.5655975341797,20.549577713012695,8.0,11.420328277246297,7.3984198526347145
70,-258.5731506347656,21.028581619262695,7.999999999999999,10.05158472443165,2.1766869265562647
71,-263.5738220214844,21.506925582885742,7.999999999999977,2.2593810133592362,2.9779975355148895
72,-266.9277038574219,21.863229751586914,7.999999999999994,8.40074278301541,5.558827471108669
73,-270.28131103515625,22.219507217407227,8.000000000000004,8.167254469918715,2.1183478659614026
74,-273.63311767578125,22.575592041015625,8.000000000000004,8.810929957024351,3.2030475786662027
75,-276.9444274902344,22.93913459777832,8.000000000000016,15.204986068695332,5.960140568525885
76,-280.2569580078125,23.30280876159668,7.9999999999999885,7.171902453805293,2.2299107148797606
77,-283.5698547363281,23.666522979736328,7.999999999999998,10.559892217385753,3.622395416908701
78,-286.75732421875,23.975204467773438,8.000000000000012,7.549543840397211,1.637542788591698
79,-290.265380859375,24.314931869506836,7.9999999999999805,5.7189412955315975,3.9655589332888894
80,-293.4555358886719,24.623870849609375,7.999999999999998,4.981934444134427,0.6603012568040426
81,-297.0016174316406,24.93578338623047,7.999999999999999,9.951079590955503,6.250051090314084
82,-300.2271423339844,25.219501495361328,8.0,9.506765556326148,4.859882576744114
83,-303.45355224609375,25.5032958984375,8.00000000000001,7.67886851646437,1.764702083504732
84,-306.78228759765625,25.818649291992188,8.000000000000012,9.579783377569456,3.61756313857589
85,-310.1116027832031,26.13405990600586,8.0,4.313329457695524,0.7383302314190169
86,-313.44134521484375,26.44951057434082,8.000000000000002,8.96874646188233,4.9745741606235985
87,-316.7387390136719,26.75737953186035,8.000000000000021,9.978879438306343,6.7343048332517474
88,-320.03851318359375,27.06546974182129,8.000000000000002,5.634176946404323,1.5163869036437845
89,-323.3372497558594,27.373462677001953,7.999999999999999,8.677628243284564,5.345546298697944
90,-326.6502990722656,27.7000789642334,8.000000000000005,7.841760706588268,4.668241106358373
91,-329.9637756347656,28.0267391204834,8.000000000000018,7.754197290295209,1.7193872495085265
92,-333.27398681640625,28.35307502746582,7.999999999999981,7.915359256481222,2.570813857765419
93,-336.57794189453125,28.690593719482422,8.00000000000001,9.328886773014863,5.219083973123157
94,-339.88433837890625,29.02836036682129,8.000000000000005,6.263098325767818,2.8910583277625386
95,-343.1903076171875,29.36608123779297,7.999999999999991,7.795788930749737,0.9694173138549784
96,-346.51904296875,29.685148239135742,7.999999999999988,6.481151402742916,0.9668662408788069
97,-349.849365234375,30.004364013671875,7.99999999999999,6.40759989030376,2.159170504644942
98,-353.1781005859375,30.323429107666016,8.0,9.212882557282875,2.2342507159386984
99,-356.5009460449219,30.624027252197266,7.999999999999996,8.577335584223874,0.9038862245179266
100,-359.82257080078125,30.924514770507812,8.00000000000001,4.7860182826871505,0.9083393446949282
101,-363.1454772949219,31.225116729736328,7.99999999999998,6.72882863162649,2.699804480595838
102,-366.4402160644531,31.518213272094727,7.999999999999995,5.865608663953727,2.5025899142482446
103,-369.7346496582031,31.81128692626953,8.00000000000001,7.38140210896417,1.1306348029745963
104,-373.0311584472656,32.10454177856445,8.000000000000016,11.336303651972116,7.767532554575977
105,-376.357666015625,32.4311408996582,7.999999999999977,4.461411136763652,4.058041855759057
106,-379.6834716796875,32.75767517089844,8.000000000000004,10.757480550814238,4.215052905111941
107,-383.0087585449219,33.08415222167969,8.000000000000007,10.38402918869261,8.05560277889404
108,-386.32574462890625,33.470218658447266,8.000000000000016,7.767818204362731,1.3497970470581497
109,-389.6413879394531,33.85612487792969,7.999999999999988,10.42182730238828,4.098627828757985
110,-392.9556884765625,34.24187469482422,8.0,8.786871331097844,3.09847093971452
111,-396.2001037597656,34.59049606323242,8.000000000000004,12.149168988812479,4.1734012526449735
112,-399.4433288574219,34.938987731933594,7.999999999999992,8.446074534192821,1.738415773185363
113,-403.0047912597656,35.32167434692383,8.000000000000009,10.156409927230028,1.420948940872556
114,-406.3310852050781,35.61114501953125,8.000000000000012,7.740635989223946,2.64402419953848
115,-409.6596374511719,35.90080642700195,7.999999999999998,10.408644196737294,4.330132637876642
116,-412.98236083984375,36.18996810913086,7.9999999999999805,13.063985798801621,4.728203952124114
117,-416.2857360839844,36.47921371459961,7.999999999999984,8.564383700240047,0.953472393173991
118,-419.59210205078125,36.76872634887695,8.000000000000018,9.171954953964258,4.62361793471063
119,-422.898681640625,37.058258056640625,7.999999999999997,7.617977923815015,3.0591431453534756
120,-426.19049072265625,37.359130859375,8.000000000000002,8.007727852874064,1.3801542914951246
121,-429.4760437011719,37.65943145751953,8.000000000000016,10.440161428120268,3.3120361083659007
122,-432.7639465332031,37.95994567871094,8.000000000000012,7.2508211784700185,2.8270182724564448
123,-436.27178955078125,38.31903076171875,8.000000000000004,6.111246928734506,2.7787424392430156
124,-439.4658203125,38.64599609375,8.000000000000004,9.652354327485634,3.833674880968886
125,-442.6598205566406,38.97295379638672,8.000000000000018,7.420354244070385,4.257213080887789
126,-445.9792785644531,39.30323791503906,7.999999999999997,9.232512737717656,5.040330444687581
127,-449.2984313964844,39.63349914550781,8.000000000000005,5.634722126214577,4.116645061732652
128,-452.61700439453125,39.96369552612305,7.999999999999999,8.561594352799547,0.5983933270136956
129,-455.9490661621094,40.28679656982422,7.999999999999991,6.823050199253318,1.1182344041340462
130,-459.2764892578125,40.60944366455078,8.000000000000009,5.100558991450483,2.7480879913303995
131,-462.60479736328125,40.93217849731445,8.000000000000009,8.735037084386832,0.5579080042521276
132,-465.93316650390625,41.25896072387695,7.999999999999998,6.046703719412419,4.701155275807635
133,-469.256591796875,41.58525848388672,8.000000000000018,6.608078327507551,3.110660840855777
134,-472.5823974609375,41.91178894042969,8.000000000000004,8.755147257222335,2.368894351212077
135,-475.81768798828125,42.24217987060547,7.999999999999999,3.6946720635406156,3.5222157313617664
136,-479.06182861328125,42.57347869873047,7.9999999999999964,4.63693043028724,1.059126530967038
137,-482.61102294921875,42.93592834472656,7.999999999999986,3.989733965225842,2.7445235777635566
138,-485.9210510253906,43.2811393737793,7.999999999999973,7.442855559121231,5.303498316392755
139,-489.23040771484375,43.62628173828125,8.000000000000018,5.9405160103553944,2.2101144853329284
140,-492.5375671386719,43.97119903564453,7.999999999999994,6.784331301837031,7.428049064096877
141,-495.8470458984375,44.25697326660156,8.000000000000005,8.928133032424299,8.122888589318867
142,-499.1547546386719,44.542598724365234,8.00000000000002,7.502424092247398,3.0838669291744423
143,-502.4640808105469,44.8283576965332,7.999999999999978,11.298558881770278,8.512816952663655
144,-505.6778869628906,45.1226806640625,7.999999999999993,6.13974526875287,4.468562083902284
145,-508.8949890136719,45.41730499267578,7.999999999999992,6.178866183430615,5.031527320970053
146,-512.4314575195312,45.741180419921875,7.999999999999976,6.526657304141707,6.440160146099579
147,-515.9639282226562,46.096248626708984,8.000000000000016,3.684286257695365,1.9251664466256462
148,-519.1793212890625,46.41944122314453,7.9999999999999885,7.884014560532575,3.435561228797326
149,-522.3988647460938,46.7430534362793,8.000000000000002,9.06107806135004,8.247457988319324
150,-525.5911865234375,47.084205627441406,7.9999999999999885,9.859956964231948,0.989233731349369
151,-528.7850341796875,47.42551803588867,7.999999999999959,13.181281843114972,5.347120257568976
152,-532.2947387695312,47.80059051513672,8.000000000000009,10.746288962701652,4.305090751318782
153,-535.4741821289062,48.1633186340332,8.000000000000002,6.371839792286844,1.395776950992203
154,-538.6561889648438,48.526344299316406,8.000000000000036,8.402932387987589,5.820430035297442
155,-542.1497802734375,48.9249153137207,7.999999999999982,5.980727187149488,2.338783473704746
156,-547.12939453125,49.48106002807617,7.999999999999962,10.035841879398864,3.9482382966419887
157,-552.1171875,50.03811264038086,8.000000000000007,11.372246372038115,4.997301548198976
158,-555.6659545898438,50.476261138916016,7.999999999999999,5.1109672992380295,2.451474755553927
159,-558.8970947265625,50.875186920166016,7.999999999999969,6.986984836407171,4.942931099035621
160,-562.1253662109375,51.27375793457031,8.000000000000002,11.737781560994657,6.607436615090641
161,-565.437255859375,51.707855224609375,8.0,4.402119310955192,6.506214409585639
162,-568.749267578125,52.1419677734375,8.000000000000004,7.511306418768025,6.253527194673617
163,-572.0621337890625,52.576194763183594,7.9999999999999885,9.814862631087925,4.821269676211788
164,-575.3704833984375,53.032535552978516,7.9999999999999565,5.154773547197731,2.1160578929971217
165,-578.6788940429688,53.48888397216797,7.99999999999999,6.369948903054314,5.584587146212982
166,-581.9886474609375,53.94542694091797,8.000000000000004,5.228051710463909,0.36326697506805217
167,-585.4841918945312,54.39555358886719,8.000000000000004,5.924186543377021,3.3885177115516023
168,-588.6644897460938,54.805076599121094,7.999999999999988,6.67390163394758,1.5123163533843509
169,-591.8436889648438,55.2144660949707,8.000000000000023,5.434582378995754,2.335189025943879
170,-595.13671875,55.62977981567383,7.9999999999999964,8.20125669337976,3.251778202842525
171,-598.4330444335938,56.045509338378906,8.00000000000001,5.2603883677025,1.8314425792712599
172,-601.7293701171875,56.461246490478516,7.999999999999984,6.490405909771999,1.8984643589384271
173,-605.0008544921875,56.88426971435547,8.000000000000007,3.630802068192675,3.3629451568329145
174,-608.27197265625,57.307247161865234,7.999999999999999,7.979012817339122,2.9194239550304952
175,-611.5435791015625,57.730289459228516,7.999999999999978,7.983236225760319,2.013789647100168
176,-614.8861694335938,58.1866569519043,8.00000000000001,7.426268376294796,1.3254004469377454
177,-618.2273559570312,58.64283752441406,7.999999999999966,10.768923951248343,1.8263343056053316
178,-621.5722045898438,59.099517822265625,7.999999999999993,5.16734868515374,3.5738656933071997
179,-624.8855590820312,59.540775299072266,7.999999999999978,7.479816003972675,2.1805548039185
180,-628.2006225585938,59.982269287109375,7.999999999999974,10.093442437795128,2.7095082675220854
181,-631.5191650390625,60.42422103881836,7.999999999999973,6.577637157916663,0.5431444776643521
182,-635.0553588867188,60.91789245605469,7.999999999999992,4.218280008830955,1.349163739589896
183,-638.2706298828125,61.366756439208984,8.000000000000005,5.7848187543416865,1.7248310246928178
184,-641.486572265625,61.815711975097656,7.999999999999997,4.144360228779732,4.3675428960937035
185,-644.7642822265625,62.216407775878906,8.00000000000005,6.689848228541193,1.894717909098832
186,-648.04248046875,62.61715316772461,7.999999999999972,6.707775341455281,2.4332759628287954
187,-651.3211669921875,63.01796340942383,8.000000000000002,7.886256444847625,4.588188691929341
188,-654.587158203125,63.414756774902344,8.000000000000037,12.415954238292285,5.1833574962614355
189,-657.8555908203125,63.81185531616211,7.999999999999987,10.697535764509771,6.74459532410886
190,-661.1251220703125,64.2090835571289,7.999999999999976,12.966029036975694,7.299902072683698
191,-664.4630126953125,64.65044403076172,7.999999999999992,5.601813235583468,7.676918431075979
192,-667.8052978515625,65.09236907958984,7.999999999999986,11.887069348007794,8.49320430961775
193,-671.1435546875,65.53378295898438,8.000000000000004,12.34093964046025,9.354827780968089
194,-674.447265625,65.97511291503906,8.000000000000018,4.204217961996362,5.654446519798213
195,-677.7529907226562,66.4167251586914,8.0,7.386029268157193,7.183085524006789
196,-681.0598754882812,66.85848236083984,8.000000000000012,9.736767320390602,5.86233206567737
197,-684.3595581054688,67.29602813720703,7.999999999999991,7.391498743505884,8.053114325917187
198,-687.6604614257812,67.73373413085938,8.00000000000002,11.342890102444617,10.698898670141258
199,-690.9660034179688,68.17205810546875,8.000000000000016,5.105827765681219,5.742751369319626
200,-694.3814086914062,68.6431655883789,7.999999999999984,17.014636683975624,10.284719034271584
201,-697.7882080078125,69.11308288574219,7.9999999999999964,13.021938424780792,7.481933489501191
202,-700.8925170898438,69.5412826538086,7.999999999999953,5.401292201518319,4.070119903826827
203,-704.1041870117188,69.95103454589844,7.9999999999999805,8.318825188365663,2.306453180862978
204,-707.6273193359375,70.40052032470703,8.000000000000002,14.876090799011568,5.864140911871667
205,-710.8394775390625,70.8103256225586,7.999999999999959,13.551426331068201,8.491163740282605
206,-714.0416870117188,71.22013092041016,7.999999999999943,6.2867216549024665,6.613045988399253
207,-717.5553588867188,71.66979217529297,7.999999999999987,9.932897440732882,7.903804602833781
208,-720.7557983398438,72.0793685913086,8.000000000000002,2.31055081323625,6.316034629357784
209,-724.0374145507812,72.50609588623047,8.000000000000016,11.998277591727309,10.339225932577083
210,-727.3179931640625,72.93268585205078,7.999999999999981,6.546027568150872,9.992240093390603
211,-730.6006469726562,73.35954284667969,7.999999999999986,3.3922473042585217,8.392026613526433
212,-733.6497192382812,73.7457504272461,8.000000000000002,11.391818675497634,8.550676265157588
213,-736.6962280273438,74.13162994384766,8.000000000000007,4.375345346598057,4.546714120018628
214,-739.7407836914062,74.51726531982422,7.999999999999995,12.99512755196063,4.800426526847088
215,-741.8286743164062,74.81880187988281,8.000000000000028,10.180891568182727,5.903474972275999
216,-743.920654296875,75.12092590332031,7.999999999999997,2.1966288503391587,1.2474626511944191
217,-746.2155151367188,75.45235443115234,7.999999999999988,17.150448722781203,6.448483836215738
218,-747.0186767578125,75.608154296875,8.00000000000002,8.20070880296608,4.462553884300288
219,-747.8226318359375,75.76411437988281,7.99999999999995,11.803361084551637,7.361717668989544
220,-748.6256713867188,75.91989135742188,7.999999999999986,6.278489731739573,7.4809291170406595
221,-748.2408447265625,75.89019775390625,7.999999999999997,5.613724688905555,2.57186400809965
222,-747.8563232421875,75.86051940917969,8.000000000000004,8.458518797422224,3.136595655939574
223,-747.4716186523438,75.8308334350586,8.00000000000003,10.932817603035947,3.974314244985608
224,-746.4201049804688,75.57859802246094,7.99999999999997,5.668552418991496,1.9451149331252233
225,-745.36767578125,75.32614135742188,7.999999999999994,15.588462336863248,8.690658080418578
226,-744.3159790039062,75.07386779785156,7.999999999999977,7.067297325435755,4.9921082851775544
227,-743.0457763671875,74.80661010742188,8.000000000000002,8.17538689917828,6.405517960001818
228,-741.7759399414062,74.53942108154297,8.000000000000023,11.717932965647831,8.67941485750402
229,-740.5067138671875,74.2723617553711,7.999999999999991,5.221620435955536,5.750335160754917
230,-738.8037719726562,74.19439697265625,8.000000000000005,12.19724371402657,7.188440142572989
231,-737.1023559570312,74.11650848388672,7.999999999999967,7.328781704150298,3.4067818690354392
232,-735.4005126953125,74.0385971069336,7.99999999999997,5.30236078465188,4.850815660073288
233,-732.982421875,73.9236831665039,8.000000000000012,11.292443395927393,6.699920593134668
234,-730.5607299804688,73.80860137939453,8.000000000000012,1.8242777214133066,2.8084534915563606
235,-727.904541015625,73.682373046875,7.999999999999988,13.18023422161869,8.060116055499197
236,-723.4256591796875,73.21475219726562,8.00000000000002,12.921382794388421,10.022011493091862
237,-718.9481811523438,72.74728393554688,8.0,10.722852642324924,7.36706304029452
238,-715.749267578125,72.34666442871094,8.00000000000001,15.164348375929269,10.844208737254675
239,-712.5479736328125,71.94573974609375,8.000000000000009,6.067940039092216,6.834937383669332
240,-709.3484497070312,71.54503631591797,7.999999999999952,10.589971895102266,7.9003135451204
241,-706.1504516601562,71.17790222167969,8.000000000000002,15.060471138789163,6.258163949444458
242,-702.950439453125,70.81053924560547,7.999999999999998,13.788793683952353,2.500957334214383
243,-699.7487182617188,70.4429702758789,7.99999999999999,5.412661895969741,2.4111130468041964
244,-696.5949096679688,70.09808349609375,7.999999999999968,6.690037086995262,2.2652737021552762
245,-693.4392700195312,69.75299835205078,7.999999999999964,12.554376008180498,5.502627905615631
246,-690.28173828125,69.40769958496094,8.000000000000007,7.412007636857352,4.467535304826324
247,-687.0963745117188,69.0923843383789,7.99999999999997,16.657383571133217,11.239399384474277
248,-683.9093627929688,68.77690887451172,8.000000000000052,4.672037180981132,5.029946365108413
249,-680.722900390625,68.46148681640625,8.000000000000004,6.417627180507059,3.816445380980777
250,-677.4625244140625,68.1313247680664,7.999999999999989,3.1515728606251514,6.530792065991099
251,-674.2022705078125,67.80116271972656,7.999999999999988,2.056032252708519,4.080067540325544
252,-670.9393310546875,67.47074127197266,7.999999999999974,10.823911569202998,4.679502378447961
253,-667.6696166992188,67.14066314697266,7.9999999999999565,1.722718012837475,2.4536870549151866
254,-664.3983764648438,66.81043243408203,7.999999999999981,4.4647882104585275,0.6026280618428926
255,-661.1251220703125,66.4800033569336,8.000000000000004,4.112672755350606,1.0915763092438788
256,-657.9371337890625,66.1640853881836,7.999999999999953,0.76001960042349,2.080688382691739
257,-654.7457885742188,65.84784698486328,8.000000000000009,9.664440513506714,3.450496065888533
258,-651.2394409179688,65.5003890991211,7.999999999999973,5.415216440572247,6.77648684934764
259,-647.942626953125,65.1369400024414,8.0,7.184128052548459,8.948296543912026
260,-644.6431274414062,64.77320098876953,8.000000000000027,13.596655338157245,12.180797202301234
261,-641.3435668945312,64.40945434570312,8.000000000000004,8.07998810607231,7.036433572453845
262,-638.0413818359375,64.03466796875,7.999999999999976,6.822787045208807,8.670127178828697
263,-634.7399291992188,63.65995788574219,7.999999999999994,7.034715529483978,6.54382899825556
264,-631.4374389648438,63.28512954711914,7.999999999999983,5.869298998286754,2.803767742437317
265,-628.2564697265625,62.93982696533203,7.999999999999987,11.57714025598973,7.690886670995367
266,-624.7681884765625,62.56117630004883,8.00000000000001,6.7493698052792235,0.8814508407097896
267,-621.5926513671875,62.21646499633789,8.000000000000012,5.645277245056591,2.1711751729715463
268,-618.3226928710938,61.89715576171875,7.999999999999996,6.296674988598736,1.4951116108589848
269,-615.0549926757812,61.578067779541016,8.000000000000044,8.883220293470883,1.3282363254211815
270,-611.7886352539062,61.259117126464844,7.999999999999992,7.638360574861072,2.2979370092263656
271,-609.2074584960938,61.02897644042969,8.000000000000004,9.297828245482428,3.056021795250115
272,-606.6270751953125,60.798919677734375,8.0,8.569335834810197,1.8436732030091167
273,-604.047607421875,60.56893539428711,8.000000000000016,6.029720622261292,0.574426672974134
274,-603.1896362304688,60.42048645019531,8.000000000000053,7.687532401813918,4.639922785430127
275,-602.3318481445312,60.272071838378906,8.000000000000018,5.596290775848597,1.1579057807794753
276,-601.4740600585938,60.1236572265625,7.999999999999998,8.376196679033596,3.752817028664383
277,-601.4366455078125,60.10139465332031,7.999999999999995,6.589905706051784,4.387342519081361
278,-601.399169921875,60.07913589477539,8.000000000000018,5.731873043886266,1.276222801013388
279,-601.3616943359375,60.05686569213867,8.000000000000016,7.73211445222358,5.007740450211185
280,-601.0995483398438,60.101402282714844,8.000000000000005,8.259451222009536,2.4785624022773454
281,-600.837646484375,60.145896911621094,8.000000000000034,4.863935794659771,2.9123268321686675
282,-600.5753784179688,60.19044876098633,7.999999999999953,7.728499348419446,5.905922637650715
283,-599.8977661132812,60.17464828491211,8.000000000000012,4.39338464087686,3.458261539844511
284,-599.28173828125,60.16028594970703,7.999999999999992,8.4073085678756,4.417938361752263
285,-598.6656494140625,60.14591979980469,7.999999999999982,4.252581199155786,2.866650432661559
286,-597.80810546875,60.045772552490234,8.000000000000014,6.058044257791423,3.322007935473947
287,-596.9498291015625,59.94552993774414,8.000000000000043,6.4884363228818085,3.5675392294785264
288,-596.0921020507812,59.845359802246094,7.9999999999999964,4.875439083590635,1.7621031477134634
289,-594.8851928710938,59.681861877441406,7.999999999999995,7.073733123330631,3.639582159780063
290,-593.7744140625,59.53138732910156,7.9999999999999805,8.659412045263132,4.369862485980805
291,-592.55859375,59.36668395996094,7.999999999999958,5.823227439400012,0.6399472595253247
292,-590.8184204101562,59.179298400878906,8.000000000000023,7.438296385172124,4.88552618165328
293,-589.0809326171875,58.99219512939453,7.999999999999998,5.79132271872818,1.0305756274884106
294,-587.4931640625,58.82122039794922,7.99999999999998,8.801557884003154,8.164150764605672
295,-585.1982421875,58.60494613647461,8.000000000000046,7.902721393899074,1.289752824694021
296,-582.7028198242188,58.369781494140625,8.000000000000016,11.345744453817312,3.4397268148825333
297,-580.4057006835938,58.15330123901367,7.999999999999999,6.357944606736129,3.6629620404448198
298,-577.5111083984375,57.838523864746094,7.999999999999978,7.295119646259563,1.6416464776907305
299,-574.6156005859375,57.523643493652344,8.000000000000043,7.214194019725049,3.134155106967004
300,-571.7047119140625,57.20708465576172,8.000000000000034,5.946500504426678,5.324530967512249
301,-568.8550415039062,56.87386703491211,8.000000000000007,7.549172029544516,3.805355027035214
302,-566.25830078125,56.570220947265625,7.999999999999973,8.763181010415334,5.923330388858022
303,-563.42236328125,56.23860549926758,8.000000000000021,5.40172158614739,3.210783393371495
304,-561.7368774414062,56.00497055053711,7.999999999999968,8.48022501314219,3.7998264178900807
305,-559.8888549804688,55.748802185058594,7.999999999999981,2.9848984772975937,4.640417256156162
306,-560.1390380859375,55.755977630615234,7.999999999999992,8.400069422788757,3.4833064057623404
307,-560.3895874023438,55.76316452026367,8.000000000000018,10.760976194322488,2.097390493903876
308,-560.6649780273438,55.77106475830078,7.999999999999991,5.776660519308205,2.407996048412896
309,-561.0635375976562,55.83820343017578,8.000000000000023,9.429465095290247,2.7019878321800035
310,-561.426025390625,55.899269104003906,8.000000000000007,9.99728821406598,1.5766993063983223
311,-561.7883911132812,55.96030807495117,8.000000000000021,4.846384058987271,1.5353733123865807
312,-561.8179931640625,55.98184585571289,8.000000000000044,11.144079219189784,7.207228919786873
313,-561.8506469726562,56.005558013916016,7.999999999999972,3.479939213393528,4.494521086210348
314,-561.8803100585938,56.027099609375,7.999999999999994,8.269018377108459,5.797064328938622
315,-561.5739135742188,56.06791305541992,7.999999999999962,9.888288187737842,7.5584170289577015
316,-561.2676391601562,56.10872268676758,8.000000000000027,6.3041622123710255,2.7135138084691346
317,-560.961181640625,56.14955139160156,7.999999999999954,9.126492461106286,6.70376428289589
318,-560.7025756835938,56.1977653503418,8.000000000000007,3.599367232739124,2.416120768079152
319,-560.44384765625,56.246002197265625,7.999999999999975,8.133286742696207,3.6786219413644576
320,-560.1849975585938,56.29426574707031,7.999999999999953,9.712497544297914,3.432840914291596
321,-559.9381713867188,56.76070022583008,7.99999999999998,5.236518832125399,2.8012697134405204
322,-559.69091796875,57.22782516479492,7.999999999999995,8.451552187337832,5.37455812087801
