frame_id,reference_x,reference_y,search_center_error_m,visual_error_m,final_error_m
34,-156.9862060546875,12.222880363464355,7.999999999999995,8.54902087193499,2.6274365067576158
35,-161.97410583496094,12.701958656311035,7.999999999999997,9.607875259072683,0.5519506286362302
36,-166.95358276367188,13.180227279663086,8.0,8.448029688699302,3.677869311665455
37,-170.4643096923828,13.542064666748047,8.000000000000004,9.443530700704729,2.5432236622177555
38,-173.6732940673828,13.872800827026367,8.0,10.25785355254537,3.4206613968061768
39,-176.89031982421875,14.204366683959961,7.999999999999994,9.747357819773821,0.7977071548044027
40,-180.07899475097656,14.495210647583008,7.9999999999999964,5.350664561020074,2.299426074890714
41,-183.2713623046875,14.786392211914062,7.999999999999999,6.8088318842687725,2.0270069196088625
42,-186.7760009765625,15.10605525970459,8.000000000000002,8.37949017132095,4.492479449462458
43,-190.19520568847656,15.40483283996582,8.000000000000009,8.71548251272981,2.252819683709381
44,-193.5978240966797,15.702159881591797,8.0,10.305257798278257,5.369993912953043
45,-196.71273803710938,15.974347114562988,8.000000000000004,9.250006000913364,3.043675445591124
46,-199.96063232421875,16.28047752380371,7.999999999999999,8.883641468688438,3.5827316234312443
47,-203.51315307617188,16.61532211303711,8.0,8.679612587643943,4.885719728366775
48,-206.75160217285156,16.920562744140625,7.999999999999987,7.354289380165974,4.986165453502268
49,-210.1930389404297,17.253925323486328,8.0,10.414932300650403,3.382598874775376
50,-213.3181915283203,17.556650161743164,7.999999999999997,4.760100390205687,1.2152832560721072
51,-216.74961853027344,17.889041900634766,7.999999999999997,10.391384350830336,4.368829723578449
52,-219.85296630859375,18.18168067932129,8.0,7.463458226864028,4.029135600012644
53,-223.26548767089844,18.50347328186035,8.00000000000001,14.492202946554665,1.4733216183978939
54,-226.6659393310547,18.824125289916992,7.9999999999999964,15.600133518144668,10.49079390886814
55,-229.90402221679688,19.161306381225586,8.000000000000004,12.60457419386893,10.347819721411044
56,-233.15289306640625,19.499608993530273,8.000000000000007,15.467685525521256,4.615656036396517
57,-236.7150115966797,19.870529174804688,8.000000000000012,2.3596260171231385,2.4202314975485213
58,-241.94894409179688,20.40029525756836,8.000000000000002,6.457829266643848,1.5179889538772526
59,-246.72323608398438,20.88353729248047,8.000000000000002,12.050500840199136,4.354897592753457
60,-250.1058349609375,21.189523696899414,8.00000000000001,6.831676243912843,1.6777244981215524
61,-253.18551635742188,21.468109130859375,7.999999999999986,5.865408508635531,3.1456131349573786
62,-256.56805419921875,21.774091720581055,7.999999999999992,13.01668447692512,6.172989060049771
63,-259.78179931640625,22.02918815612793,8.000000000000002,8.102270564199236,2.674975393857422
64,-262.99114990234375,22.283937454223633,7.999999999999987,9.447846385211827,3.5676990321519546
65,-266.5252380371094,22.56446075439453,7.99999999999999,4.637223469506972,3.1383976912095646
66,-269.7339172363281,22.84096336364746,8.0,7.799099624277126,2.056707489252122
67,-272.9421081542969,23.117422103881836,8.0,10.278709059954432,2.2409426163637125
68,-276.4721984863281,23.421621322631836,7.99999999999999,11.097637478880305,5.047572657469824
69,-279.8583984375,23.757869720458984,8.000000000000014,5.318439931413519,3.566635068820657
70,-282.95196533203125,24.0650577545166,7.999999999999979,17.366826481401816,10.379287435780002
71,-286.3374328613281,24.40123176574707,7.999999999999991,6.858705963030055,7.983661020474746
72,-289.56787109375,24.758047103881836,7.999999999999993,10.552004515411609,4.693710512537526
73,-292.791015625,25.11405372619629,8.00000000000002,5.752680615963046,3.7262846354631565
74,-296.3150329589844,25.5032958984375,8.000000000000012,6.889952100311017,4.028402547365841
75,-299.6627502441406,25.858945846557617,8.000000000000009,7.034049780286126,2.0981905168461386
76,-303.0234375,26.21597671508789,8.000000000000007,9.002120119138327,2.959902554278514
77,-306.37432861328125,26.571962356567383,7.999999999999986,8.542347584242599,5.5091469218564555
78,-309.93170166015625,26.87871551513672,7.999999999999986,9.802635852969093,3.0106002364074307
79,-313.1907958984375,27.159746170043945,7.999999999999997,10.266335630186406,6.244256469346561
80,-316.4438171386719,27.44025421142578,8.0,5.43981770778602,5.8614027267694935
81,-321.592041015625,27.871477127075195,7.999999999999981,8.388391135745884,4.10240297337705
82,-326.2784423828125,28.264019012451172,8.000000000000005,9.431771545607965,5.682698882873429
83,-329.66363525390625,28.562585830688477,7.999999999999991,3.3162527127094403,2.277101034231192
84,-332.744140625,28.834280014038086,8.0,6.633140140055494,5.674926530923092
85,-336.1232604980469,29.13231086730957,8.000000000000014,8.814371795883403,5.278817086393352
86,-339.6257019042969,29.462242126464844,8.000000000000012,9.044617338004892,0.5297664130353199
87,-342.8448791503906,29.765491485595703,7.999999999999987,8.731787334319094,4.6589702889226485
88,-346.0498046875,30.067394256591797,8.000000000000005,8.927259122120033,3.869368804982679
89,-349.5847473144531,30.437746047973633,7.999999999999986,10.263293180759494,2.4840825642238005
90,-352.80938720703125,30.775583267211914,7.999999999999985,7.94300648431426,2.7416206890445807
91,-356.03759765625,31.113798141479492,8.000000000000025,6.324769396231032,0.5209383629816718
92,-359.28173828125,31.43756103515625,8.000000000000007,6.1874474661094885,2.4576587527665725
93,-362.83331298828125,31.792009353637695,8.0,6.153075875441332,1.6064650622961172
94,-366.0764465332031,32.11567306518555,8.000000000000021,7.847416069408467,1.3441656070111114
95,-369.61279296875,32.450355529785156,8.000000000000016,5.974492742049115,1.0678611590580571
96,-372.840576171875,32.75583267211914,8.00000000000001,10.557267946918534,4.560570832360749
97,-376.074462890625,33.0618896484375,7.999999999999999,6.924956517488541,0.8702550301505072
98,-379.28497314453125,33.342430114746094,7.999999999999995,11.939589155070594,6.129209396251692
99,-382.8072509765625,33.650211334228516,7.999999999999992,13.723273952373427,7.9604661070903555
100,-386.01123046875,33.930179595947266,8.000000000000014,10.783418218225968,3.1698795032902067
101,-389.1904296875,34.22496032714844,7.999999999999997,12.63875260336379,4.8688755978265466
102,-392.3679504394531,34.51958084106445,8.000000000000002,9.587379246104982,5.9366816148944235
103,-395.8560485839844,34.84300231933594,7.999999999999981,7.754717530992747,2.226013678538924
104,-399.0557861328125,35.11958312988281,7.999999999999997,8.11143747371372,3.076240317592288
105,-402.5732727050781,35.42363357543945,7.999999999999999,11.094791971222476,3.2184607833259293
106,-405.7723693847656,35.70016098022461,7.999999999999995,10.517040590046681,2.8203143724711417
107,-410.9620056152344,36.18172073364258,7.999999999999981,10.019621750112695,1.7484839564421086
108,-415.7295227050781,36.62411117553711,8.000000000000004,12.89628289049041,3.3182187600767112
109,-418.8456726074219,36.940486907958984,7.999999999999992,8.299100444686026,4.022890931170608
110,-422.2717590332031,37.288333892822266,8.0,7.505632002334434,2.92227605898279
111,-425.7071228027344,37.63711929321289,8.000000000000014,10.05741102953725,7.682843391457622
112,-429.1660461425781,37.977447509765625,7.999999999999974,7.68607335733672,3.807771165474655
113,-432.6162414550781,38.31691360473633,7.999999999999993,8.63005548956297,3.29034065637284
114,-435.776611328125,38.627864837646484,8.000000000000002,7.3001303920062615,5.997553683574566
115,-439.2908630371094,38.962501525878906,8.000000000000009,6.785684744802449,2.8892828148299894
116,-442.5021057128906,39.26829147338867,7.999999999999983,10.094076781103123,3.7896735226537186
117,-445.7133483886719,39.57407760620117,7.99999999999998,8.677747992417821,3.944070667311267
118,-449.110595703125,39.88394546508789,7.999999999999997,9.425216317982938,1.4679826656298605
119,-452.206787109375,40.16635513305664,8.000000000000002,6.994422836506393,4.998912576242403
120,-455.5990295410156,40.475765228271484,8.000000000000004,4.3428624523801345,1.3615867587854287
121,-459.1404724121094,40.788551330566406,7.9999999999999885,12.03303211892007,5.344562595319061
122,-462.3484802246094,41.07188034057617,8.0,5.074787478427325,5.173921502788837
123,-465.55621337890625,41.35519027709961,8.000000000000007,8.19554323440033,1.5858224068888185
124,-468.9824523925781,41.67662048339844,8.00000000000001,9.794870588385635,5.006412781852079
125,-472.1073913574219,41.96978759765625,7.999999999999979,10.966494505162569,3.0633030347293957
126,-475.5235900878906,42.29027557373047,7.999999999999997,5.633530364716476,0.6043851610272082
127,-480.710693359375,42.825992584228516,8.0,3.836727310734029,1.8172836812187758
128,-485.43988037109375,43.314414978027344,8.000000000000009,6.856227364168476,6.188113339025165
129,-488.66900634765625,43.66962432861328,8.000000000000023,4.782638470135829,5.342126402463002
130,-491.9098205566406,44.02613067626953,7.99999999999999,9.722166133581757,9.541624447072039
131,-495.4583435058594,44.41647720336914,8.0,4.553606306321436,4.376386400069276
132,-498.7073974609375,44.71101379394531,8.000000000000002,7.950504020186841,3.8919495819463528
133,-502.27886962890625,45.03477096557617,8.000000000000005,10.361519811699871,6.910411234935629
134,-505.52783203125,45.32929611206055,7.999999999999988,5.900346928104144,0.7047605297147802
135,-509.0766296386719,45.60560607910156,7.999999999999997,6.626820655533702,6.134935726955282
136,-512.3068237304688,45.85710525512695,7.999999999999997,6.716433873902013,6.397623315124967
137,-515.5360717773438,46.1085319519043,8.000000000000021,5.089970551128256,1.8643159765815265
138,-518.6881713867188,46.37449264526367,8.000000000000032,11.624620826484938,7.70954614952903
139,-522.1470947265625,46.66633605957031,7.999999999999993,7.571963857167683,7.097194789724295
140,-525.2991943359375,46.93229675292969,8.000000000000023,6.701419842126363,3.256050119796062
141,-528.637451171875,47.26866149902344,7.999999999999947,12.803149197253402,8.059632675230676
142,-531.6807861328125,47.5753059387207,8.000000000000048,7.581815551514221,3.7589055374336793
143,-535.021484375,47.91190719604492,7.99999999999999,6.205178668188775,2.7566113132596444
144,-538.438232421875,48.356380462646484,8.000000000000009,8.425641039801796,5.883846930491576
145,-541.8419799804688,48.799163818359375,8.000000000000044,6.1536822886886675,1.555555696826697
146,-544.947998046875,49.203216552734375,7.999999999999953,7.95234586016986,4.032633261133094
147,-550.000732421875,49.84299087524414,8.000000000000014,8.628278470107947,2.310002125277989
148,-555.058349609375,50.48339080810547,8.00000000000001,10.689223748314017,3.5360709851116656
149,-558.309814453125,50.90394973754883,8.000000000000005,6.626733374332042,1.967679357738574
150,-561.8694458007812,51.3643684387207,7.999999999999989,11.247748327425496,3.3114261659315245
151,-565.1278686523438,51.78582763671875,8.000000000000027,4.566658780051506,1.7477116040988625
152,-568.2388916015625,52.20448684692383,7.999999999999998,7.53942320312005,5.755465129804327
153,-571.646484375,52.663055419921875,7.9999999999999964,7.366569063120829,1.463809495354526
154,-575.0543823242188,53.12166213989258,8.000000000000009,6.331945762657342,1.8465026395420838
155,-578.2078857421875,53.51676940917969,8.000000000000012,10.198919783706824,3.661997705570984
156,-581.67431640625,53.951080322265625,7.999999999999999,5.023115635452504,0.7164293718419793
157,-584.8276977539062,54.34617614746094,8.000000000000002,5.566179995419389,2.7529500735688837
158,-588.2053833007812,54.762908935546875,7.999999999999963,7.651185019725604,2.4976377141173103
159,-591.295654296875,55.14418411254883,7.999999999999955,4.664961214122971,1.8836636786785244
160,-594.662353515625,55.5595588684082,7.999999999999991,8.273322183522001,2.482045064491333
161,-597.8855590820312,55.9515380859375,7.9999999999999964,4.008123557083206,2.605987355645774
162,-601.1062622070312,56.34321212768555,8.000000000000032,6.017120713914185,1.0003524342054355
163,-604.6399536132812,56.77294158935547,8.00000000000002,10.199302658775519,6.736120797879643
164,-607.7582397460938,57.214786529541016,7.999999999999996,7.4314704791275314,3.952556152896633
165,-611.1880493164062,57.70076370239258,7.999999999999987,7.63785076526638,1.8998377312814871
166,-614.6174926757812,58.18669891357422,8.000000000000009,7.08602900753963,1.7220754751515768
167,-619.5903930664062,58.86009979248047,8.000000000000025,12.04662778526895,3.191890273196468
168,-624.564453125,59.53366470336914,8.000000000000023,5.839338047970717,4.3689030295829525
169,-627.834228515625,59.956024169921875,7.999999999999999,7.049820979142193,3.378345024566672
170,-631.1049194335938,60.378509521484375,7.999999999999994,9.84989510903374,2.4300605107529343
171,-634.3888549804688,60.80270767211914,7.9999999999999565,5.037849465317953,0.8585456912742444
172,-637.7803955078125,61.230003356933594,8.000000000000023,5.7355162821273264,1.6457136783986124
173,-640.8805541992188,61.62059020996094,8.000000000000002,5.748082974866074,0.8549798832643689
174,-644.2847900390625,62.04948425292969,8.000000000000018,5.26239201729926,2.0707736664684275
175,-647.5017700195312,62.45146942138672,8.000000000000053,9.1602435003409,5.403219740130076
176,-651.04150390625,62.893795013427734,7.999999999999994,4.297707592025412,4.26422083464345
177,-654.2623291015625,63.296260833740234,7.999999999999993,10.672031919692046,8.932776767163062
178,-657.6737060546875,63.72810745239258,8.000000000000012,13.766992993584598,12.961392648772414
179,-661.0394287109375,64.15418243408203,7.999999999999972,11.158876630693713,11.962729395774948
180,-664.1990966796875,64.5541763305664,7.999999999999974,16.55176499270811,15.183380631968511
181,-667.5989379882812,65.00929260253906,7.99999999999999,4.477664583366159,8.472262627834361
182,-670.9974365234375,65.46422576904297,8.000000000000012,13.76193024726178,8.73940016218184
183,-674.094970703125,65.87887573242188,7.9999999999999885,14.757410572728208,10.330885212802082
184,-677.2904663085938,66.33273315429688,8.000000000000043,8.914862496039653,7.156961536474593
185,-680.7816772460938,66.82859802246094,7.999999999999994,8.83925560570288,7.6137402063810615
186,-683.970458984375,67.28150177001953,8.000000000000002,4.709450436729283,5.341498973053665
187,-689.15234375,68.00431823730469,8.000000000000037,19.19970652993493,10.768441206042779
188,-693.8663330078125,68.661865234375,8.000000000000039,14.185889215296063,8.361198730648807
189,-697.0919189453125,69.0860824584961,7.999999999999995,17.93083974272324,1.612980986750895
190,-700.6299438476562,69.5513916015625,8.0,16.940869603031395,7.805387731314495
191,-703.8541259765625,69.97543334960938,7.999999999999995,11.354716711237646,2.1687930546721566
192,-707.1878662109375,70.38829040527344,7.999999999999988,12.419649570262033,4.0514644220481575
193,-710.510009765625,70.7997055053711,7.9999999999999645,14.157995230938242,2.4979457160054093
194,-713.8317260742188,71.21107482910156,8.00000000000001,13.437972399711771,7.2912962415246785
195,-717.2101440429688,71.64702606201172,8.000000000000032,7.862191451881507,7.610481183578119
196,-720.5869750976562,72.082763671875,8.000000000000034,10.417806161485435,5.303204630997692
197,-723.6663208007812,72.48011779785156,7.999999999999998,5.606578686797524,6.979534239313377
198,-726.9491577148438,72.90656280517578,8.000000000000002,3.7575712497750997,2.3754788184026485
199,-730.236328125,73.33356475830078,7.999999999999982,11.205907633207167,5.05317001617612
200,-733.5213623046875,73.76029205322266,8.000000000000044,2.2602754669460077,3.4955229607939815
201,-736.914306640625,74.20057678222656,8.000000000000032,8.913058906599137,4.935346279688137
202,-739.9992065429688,74.60089111328125,8.000000000000034,6.8998988606208815,4.076920244261228
203,-743.3866577148438,75.04046630859375,7.999999999999987,7.77676491383159,1.9059333375958523
204,-748.1880493164062,75.66339874267578,8.0,14.727040635403988,3.8368997691991567
205,-752.99658203125,76.28724670410156,7.999999999999992,5.114943392300914,1.5321731303540436
206,-755.71923828125,76.63848114013672,7.999999999999993,6.359668954820142,1.629706649237593
207,-758.19677734375,76.9581069946289,8.000000000000004,12.98859571213369,3.7794167053892687
208,-760.6763916015625,77.27799224853516,8.000000000000023,4.889476889829117,2.379973205959788
209,-761.981689453125,77.4145278930664,7.99999999999997,11.267756955626988,3.0029323436756328
210,-763.4113159179688,77.5640640258789,7.99999999999996,4.784029431016828,2.6477811179953044
211,-764.7205200195312,77.70100402832031,8.000000000000007,6.338028235789392,0.5436099172407282
212,-764.672607421875,77.7253646850586,7.999999999999986,1.6539259713679502,4.167534193984318
213,-764.6199951171875,77.75212860107422,7.999999999999993,2.299191736141869,4.454998162913727
214,-764.5673217773438,77.7789306640625,7.999999999999978,10.227203465485564,1.656020235148
215,-763.9747924804688,77.8553695678711,7.999999999999981,11.642064425182369,3.0548406749136423
216,-763.4349975585938,77.92499542236328,8.000000000000007,5.005270487314359,1.0369649142889843
217,-762.8414306640625,78.0015640258789,8.000000000000044,6.621038098443365,3.8764189462951344
218,-762.160400390625,77.88436126708984,7.999999999999999,3.73520038629955,1.339669869035867
219,-761.5316162109375,77.77613830566406,7.999999999999987,7.02276990674255,5.3192812779160725
220,-760.9010620117188,77.66761016845703,8.000000000000002,14.667009537715659,8.094290824351866
221,-760.08837890625,77.45402526855469,7.99999999999996,4.279597629740856,4.54562774476734
222,-759.1974487304688,77.2198715209961,8.000000000000037,11.79534594325143,6.874387531759442
223,-758.3172607421875,76.98856353759766,8.00000000000002,13.319540740089508,7.281359398807058
224,-756.294921875,76.8119888305664,8.000000000000005,5.376253364113725,5.106168095393551
225,-754.1097412109375,76.62120819091797,8.000000000000028,12.338744683180245,7.933305787871442
226,-751.9635009765625,76.39805603027344,7.999999999999963,6.115079247523055,5.982765107033759
227,-749.6152954101562,76.1539077758789,7.999999999999997,9.887281419650899,4.166222482359932
228,-747.4716186523438,75.93102264404297,7.999999999999997,11.91972623862514,9.216820956508107
229,-744.6644897460938,75.68321990966797,8.000000000000002,7.053782214264649,4.810256253067147
230,-741.8558959960938,75.4352798461914,7.999999999999991,15.878814994718708,9.356439062551823
231,-738.7706298828125,75.16291809082031,8.00000000000005,11.834341685826413,9.819287395052024
232,-735.8690185546875,74.86968231201172,8.000000000000002,5.2427233939645905,5.246943441270581
233,-732.69189453125,74.54859161376953,7.999999999999983,16.63499337184562,13.560310500906388
234,-729.5181274414062,74.22783660888672,7.999999999999968,6.1321316833231085,10.195313081890328
235,-726.4802856445312,73.93629455566406,8.000000000000012,5.5961229366635585,9.727415234606159
236,-723.4462280273438,73.6451187133789,7.9999999999999805,13.315451268289477,10.534544817869378
237,-720.1226196289062,73.3261489868164,8.000000000000002,5.080958437888949,4.999400661937462
238,-716.9819946289062,72.999755859375,7.999999999999956,11.34967043284764,6.218144828332772
239,-713.8432006835938,72.67355346679688,8.000000000000016,14.136008466014538,9.87167275320053
240,-710.696533203125,72.3465347290039,8.000000000000004,13.637063486043344,9.773022608993076
241,-707.4120483398438,72.00265502929688,7.999999999999995,14.882306272459035,12.388083648461249
242,-704.1277465820312,71.65879821777344,7.9999999999999645,9.579607672142236,8.71812076572167
243,-701.12744140625,71.34465789794922,7.9999999999999565,2.741277544785754,9.908069447188153
244,-697.9862670898438,71.02423095703125,8.000000000000002,13.525328204997745,6.199143746513811
245,-694.5553588867188,70.67423248291016,8.000000000000004,18.597137217468138,6.034795602574865
246,-691.4153442382812,70.35391998291016,8.000000000000025,10.573446999608317,6.984163345783152
247,-688.242919921875,70.04118347167969,7.999999999999988,5.486487731588758,7.334369163302716
248,-684.7593994140625,69.69778442382812,8.000000000000002,6.5909262799279,6.905509228643994
249,-681.5909423828125,69.38543701171875,8.000000000000014,1.4906572176992385,1.7599958128077757
250,-678.333251953125,69.0370101928711,8.000000000000025,5.285055480674668,2.9014415629618453
251,-675.073974609375,68.68840789794922,8.000000000000004,5.405545578032279,7.072449077058884
252,-671.807373046875,68.33903503417969,8.000000000000044,7.3650286260955,3.955182852190033
253,-666.7041015625,67.77984619140625,8.0,3.990333031254217,2.8394700088034597
254,-662.0545043945312,67.27037048339844,8.000000000000009,2.6521035600686536,4.127033911323672
255,-658.7772216796875,66.92166900634766,7.999999999999974,6.905662317501441,5.319961785301142
256,-655.4989624023438,66.57286071777344,8.000000000000032,4.354048641575435,5.967288628218329
257,-652.2198486328125,66.22396850585938,7.999999999999983,8.505662016872835,6.968343577503232
258,-648.8101196289062,65.86872100830078,8.000000000000004,11.95855056985211,8.647789745875361
259,-645.6875,65.54338073730469,7.999999999999982,5.720611348169734,4.7024452988495185
260,-642.2831420898438,65.18869018554688,7.999999999999995,10.625261006588202,5.822073276045673
261,-639.0567626953125,64.85752868652344,8.000000000000002,7.122233270413889,3.225799120777423
262,-635.5276489257812,64.49528503417969,8.000000000000005,4.609929006629431,0.4884872860729528
263,-632.3055419921875,64.16455078125,7.999999999999995,9.245622655912774,3.988606495477223
264,-628.9029541015625,63.80475997924805,8.000000000000036,9.900641463278923,6.207945482362077
265,-625.507568359375,63.44573211669922,8.000000000000037,8.881644707029333,2.414147928388725
266,-622.40966796875,63.1181526184082,7.999999999999985,8.223685881478367,5.188971487306544
267,-619.0294189453125,62.75886917114258,7.999999999999985,6.232342339641528,5.996112023476054
268,-615.9420776367188,62.43071746826172,7.999999999999978,6.622412834315667,0.46430123977215815
269,-612.5648193359375,62.071746826171875,7.999999999999986,10.784675317573544,6.073699768088762
270,-609.4505004882812,61.757423400878906,8.00000000000002,8.667845175424517,2.8403754711584672
271,-606.0428466796875,61.413490295410156,8.000000000000002,5.994906480047746,1.60231068968716
272,-602.6383056640625,61.06987380981445,7.999999999999989,7.168477874989552,6.019510024849141
273,-599.4192504882812,60.74597930908203,7.9999999999999485,8.06846489031622,1.9964959899127543
274,-596.2077026367188,60.42283630371094,8.000000000000007,6.758885807358741,3.5176278818364963
275,-592.6810913085938,60.067996978759766,7.999999999999999,9.906843120498138,5.971277994808891
276,-587.6744995117188,59.57238006591797,8.000000000000021,8.863780629914883,0.9525951923871996
277,-582.6729125976562,59.07725524902344,7.9999999999999885,4.921478766905109,3.7241240886887756
278,-579.3577270507812,58.73963165283203,7.999999999999976,8.259305951379616,4.810919974223173
279,-576.0430908203125,58.402069091796875,8.000000000000004,7.435976536343956,0.6065226947520628
280,-572.7259521484375,58.064247131347656,8.000000000000039,8.070061719546473,1.508636334673795
281,-569.2215576171875,57.68186569213867,8.000000000000012,8.736161326266293,5.118119382453996
282,-566.0326538085938,57.333900451660156,7.9999999999999964,8.852198065248892,5.702851713250559
283,-562.8300170898438,56.98444747924805,7.999999999999995,6.7059457812404,3.9570696651615433
284,-559.4182739257812,56.62862014770508,8.000000000000012,7.266881010745178,2.666764044644371
285,-556.011962890625,56.27336502075195,7.999999999999948,10.04943888260316,2.6486056021618047
286,-552.9035034179688,55.94917678833008,8.00000000000003,12.191740961621381,7.161045295375867
287,-549.3648681640625,55.597801208496094,8.000000000000004,10.718029310782608,3.9778695421718733
288,-546.1435546875,55.27793502807617,7.999999999999985,10.401587391398841,4.61816191317794
289,-542.9259033203125,54.958431243896484,8.000000000000036,5.903441111707972,2.7490016373270496
290,-539.5918579101562,54.609130859375,8.000000000000044,7.830585439046046,1.0654237333631467
291,-536.2509765625,54.25911331176758,7.999999999999982,7.534432705857016,2.1279191832461777
292,-532.9381103515625,53.91202926635742,7.99999999999999,8.38077088022181,0.6512501258018436
293,-529.7330932617188,53.587547302246094,7.999999999999964,9.596420102616282,3.5540216123856156
294,-526.2388916015625,53.23379135131836,8.000000000000027,7.116995270400445,2.4525470457139242
295,-523.042236328125,52.910152435302734,8.00000000000003,9.59552709440696,0.8853740735591069
296,-519.6348266601562,52.55824279785156,8.000000000000004,6.344807958129421,3.895272417054555
297,-516.5357055664062,52.23817443847656,8.00000000000001,7.449058329013071,1.7337427013840938
298,-513.1259155273438,51.88601303100586,8.000000000000004,7.128387969655687,2.9623417446489446
299,-508.12420654296875,51.36145782470703,7.999999999999978,5.336800900547475,2.2634413329657335
300,-503.1483154296875,50.8396110534668,8.000000000000002,12.153185045608769,5.973598729264463
301,-500.5922546386719,50.55217742919922,8.00000000000001,7.353908194958294,4.35296384281996
302,-498.04425048828125,50.265647888183594,8.00000000000001,8.770012331065026,1.399219480574581
303,-495.7238464355469,50.00471496582031,8.000000000000023,14.779291298156663,8.66551254006974
304,-494.8492431640625,49.900848388671875,7.9999999999999964,8.880681238856608,5.076508851115866
305,-493.9747619628906,49.7969970703125,7.999999999999989,10.428215147028395,8.670653121700077
306,-493.0992431640625,49.69301986694336,7.999999999999989,10.106954622090727,10.280246184547284
307,-492.9938049316406,49.718162536621094,7.999999999999982,6.551732117619316,6.000908088933606
308,-492.8882141113281,49.74333953857422,8.000000000000002,11.1935748785115,7.514289795443229
309,-492.7724609375,49.77094268798828,8.0,9.413537198439943,4.06347598480511
310,-492.80548095703125,49.76734161376953,8.0,10.44197456941763,2.490581846970648
311,-492.83843994140625,49.76374816894531,8.000000000000023,9.717796580441783,3.2047217686547067
312,-492.87457275390625,49.75981140136719,7.999999999999987,4.7559962320757565,1.3808739649933954
313,-492.7349548339844,49.67990493774414,8.000000000000002,12.05636298921512,5.730706018725637
314,-492.6062927246094,49.60628128051758,8.000000000000007,9.226765112210872,7.326330885261781
315,-492.466064453125,49.52604293823242,8.000000000000009,6.788470555231677,2.0768638237882806
316,-492.15093994140625,49.391788482666016,8.000000000000007,11.478982997696008,4.951284846456217
317,-491.8645324707031,49.2697868347168,7.999999999999997,5.332378582419897,3.536075607563824
318,-491.5776062011719,49.14755630493164,7.999999999999995,10.030762961978834,6.832081068337457
319,-491.0691833496094,49.08921813964844,8.000000000000023,10.187341082687254,9.263874948563622
320,-490.607421875,49.03623580932617,7.999999999999976,6.406888423623825,1.1908988349982303
321,-490.22491455078125,49.04342269897461,8.000000000000002,11.925383881069422,5.827320969047102
322,-489.8061828613281,49.051292419433594,7.999999999999992,7.061884857925955,3.278405959263043
323,-489.4227600097656,49.05849838256836,7.999999999999994,9.117513043994444,5.3224004815686285
