frame_index,frame_id,reference_x,reference_y,search_center_x,search_center_y,jitter_m,visual_x,visual_y,visual_error_m,final_x,final_y,final_error_m,kalman_xy_x,kalman_xy_y,gru_xy_x,gru_xy_y
82,82,-300.2271423339844,25.219501495361328,-300.2271423339844,25.219501495361328,0.0,-304.59912109375,23.215057373046875,4.80957321550704,-301.6172180175781,26.7521915435791,2.0691663031338083,-303.2784729003906,24.430524826049805,-301.6172180175781,26.7521915435791
83,83,-303.45355224609375,25.5032958984375,-303.45355224609375,25.5032958984375,0.0,-304.5732116699219,23.215824127197266,2.546794913138485,-305.1211853027344,26.94661521911621,2.205486493507727,-306.7537536621094,24.249286651611328,-305.1211853027344,26.94661521911621
84,84,-306.78228759765625,25.818649291992188,-306.78228759765625,25.818649291992188,0.0,-310.5001220703125,23.575550079345703,4.342094799039566,-309.3521728515625,26.19906997680664,2.5978895503233943,-310.9562072753906,24.18447494506836,-309.3521728515625,26.19906997680664
85,85,-310.1116027832031,26.13405990600586,-310.1116027832031,26.13405990600586,0.0,-315.17626953125,23.637264251708984,5.6466660790317205,-313.7142028808594,26.85993766784668,3.675000134526237,-315.30560302734375,24.115821838378906,-313.7142028808594,26.85993766784668
86,86,-313.44134521484375,26.44951057434082,-313.44134521484375,26.44951057434082,0.0,-315.1999206542969,23.634685516357422,3.319010045676119,-315.9161682128906,26.68737030029297,2.486227286651756,-317.87384033203125,24.0280818939209,-315.9161682128906,26.68737030029297
87,87,-316.7387390136719,26.75737953186035,-316.7387390136719,26.75737953186035,0.0,-319.7779235839844,23.65717315673828,4.341419401621215,-319.11981201171875,26.42670249938965,2.4039251073674412,-321.03448486328125,23.94519805908203,-319.11981201171875,26.42670249938965
88,88,-320.03851318359375,27.06546974182129,-320.03851318359375,27.06546974182129,0.0,-324.125244140625,23.568212509155273,5.378864012651028,-322.76763916015625,26.690670013427734,2.7547419901602583,-324.5381164550781,23.83280372619629,-322.76763916015625,26.690670013427734
89,89,-323.3372497558594,27.373462677001953,-323.3372497558594,27.373462677001953,0.0,-324.0775451660156,23.523176193237305,3.9208090110791103,-324.60272216796875,26.6730899810791,1.4463548454664101,-326.5697937011719,23.722543716430664,-324.60272216796875,26.6730899810791
90,90,-326.6502990722656,27.7000789642334,-326.6502990722656,27.7000789642334,0.0,-328.3280029296875,23.505706787109375,4.517460369880444,-327.27239990234375,26.523845672607422,1.3306142187400418,-329.2596740722656,23.630422592163086,-327.27239990234375,26.523845672607422
91,91,-329.9637756347656,28.0267391204834,-329.9637756347656,28.0267391204834,0.0,-332.96221923828125,27.924352645874023,3.000191166183699,-331.4996032714844,27.774494171142578,1.556404203340846,-332.6411437988281,25.334423065185547,-331.4996032714844,27.774494171142578
92,92,-333.27398681640625,28.35307502746582,-333.27398681640625,28.35307502746582,0.0,-337.62335205078125,27.928531646728516,4.370036043800756,-335.1253662109375,29.273515701293945,2.0675629849008397,-336.56884765625,26.5992431640625,-335.1253662109375,29.273515701293945
93,93,-336.57794189453125,28.690593719482422,-336.57794189453125,28.690593719482422,0.0,-337.6199951171875,27.958406448364258,1.273567084544721,-337.6542053222656,30.356672286987305,1.9834718951822001,-339.00927734375,27.499710083007812,-337.6542053222656,30.356672286987305
94,94,-339.88433837890625,29.02836036682129,-339.88433837890625,29.02836036682129,0.0,-341.98358154296875,27.982349395751953,2.345412717084256,-340.7934875488281,30.802515029907227,1.9935337924698469,-342.09442138671875,28.092350006103516,-340.7934875488281,30.802515029907227
95,95,-343.1903076171875,29.36608123779297,-343.1903076171875,29.36608123779297,0.0,-346.59515380859375,28.024456024169922,3.6596360202843576,-344.6778259277344,31.527137756347656,2.6235235849139866,-345.78399658203125,28.456172943115234,-344.6778259277344,31.527137756347656
96,96,-346.51904296875,29.685148239135742,-346.51904296875,29.685148239135742,0.0,-346.60260009765625,28.006025314331055,1.681200639541784,-346.8245544433594,31.556684494018555,1.8963083120787028,-348.0668640136719,28.625825881958008,-346.8245544433594,31.556684494018555
97,97,-349.849365234375,30.004364013671875,-349.849365234375,30.004364013671875,0.0,-351.477294921875,27.95647621154785,2.6161038812578163,-350.0140075683594,31.84645652770996,1.8494355702254075,-351.249755859375,28.649240493774414,-350.0140075683594,31.84645652770996
98,98,-353.1781005859375,30.323429107666016,-353.1781005859375,30.323429107666016,0.0,-356.1632995605469,27.977113723754883,3.796920962936536,-353.6412353515625,32.02096939086914,1.759584275966306,-355.061767578125,28.6052188873291,-353.6412353515625,32.02096939086914
99,99,-356.5009460449219,30.624027252197266,-356.5009460449219,30.624027252197266,0.0,-360.8777770996094,27.905473709106445,5.152395893943763,-357.9674987792969,31.950979232788086,1.977771089255956,-359.36236572265625,28.491188049316406,-357.9674987792969,31.950979232788086
100,100,-359.82257080078125,30.924514770507812,-359.82257080078125,30.924514770507812,0.0,-360.8634033203125,27.90054702758789,3.198079618135542,-360.6524353027344,31.648027420043945,1.1009748614935326,-362.0467529296875,28.365514755249023,-360.6524353027344,31.648027420043945
101,101,-363.1454772949219,31.225116729736328,-363.1454772949219,31.225116729736328,0.0,-365.31964111328125,27.82253074645996,4.0378929756312045,-363.9034729003906,31.689910888671875,0.8891518138600063,-365.3382568359375,28.21515464782715,-363.9034729003906,31.689910888671875
102,102,-366.4402160644531,31.518213272094727,-366.4402160644531,31.518213272094727,0.0,-369.1889953613281,27.559955596923828,4.819086162954336,-366.4984436035156,31.414287567138672,0.11912597725050525,-368.8629150390625,27.984895706176758,-366.4984436035156,31.414287567138672
103,103,-369.7346496582031,31.81128692626953,-369.7346496582031,31.81128692626953,0.0,-369.181640625,27.55389404296875,4.2931588782136165,-368.90521240234375,31.590709686279297,0.8582659728832548,-370.9875183105469,27.80322265625,-368.90521240234375,31.590709686279297
104,104,-373.0311584472656,32.10454177856445,-373.0311584472656,32.10454177856445,0.0,-374.0889587402344,27.29784393310547,4.921715720899046,-372.35516357421875,31.17365837097168,1.1504403447885485,-374.0634765625,27.568788528442383,-372.35516357421875,31.17365837097168
105,105,-376.357666015625,32.4311408996582,-376.357666015625,32.4311408996582,0.0,-379.3382263183594,26.991674423217773,6.202542645283085,-375.66021728515625,30.535274505615234,2.0200851753562175,-378.0150146484375,27.280336380004883,-375.66021728515625,30.535274505615234
106,106,-379.6834716796875,32.75767517089844,-379.6834716796875,32.75767517089844,0.0,-379.36175537109375,26.94107437133789,5.825491073262715,-377.9719543457031,30.759601593017578,2.630891409228933,-380.5152893066406,27.059432983398438,-377.9719543457031,30.759601593017578
