frame_id,image_path,reference_x,reference_y,previous_final_x,previous_final_y,previous_final_error_to_current_ref_m,prior_x,prior_y,prior_error_m,ms1_x,ms1_y,ms1_error_m,ms1_support,kalman_x_prime_x,kalman_x_prime_y,kalman_error_m,pred_speed_m_per_frame,pred_acceleration_m_per_frame2,pred_heading_deg,pred_heading_delta_deg,delta_x,delta_y,ms2_x,ms2_y,ms2_support,final_x,final_y,next_prior_x,next_prior_y,error_final_m,tracking_core_latency_ms
10,/yh/study/new_data/model_dataset_flight/vi/vi_000010.jpg,-54.585689544677734,1.3803616762161255,-55.422393798828125,1.1977156400680542,0.8564073700254827,-54.585689544677734,1.3803616762161255,0.0,-62.94454574584961,0.8987356424331665,8.372720025671885,0.7579739093780518,-59.854428264277786,1.0215573195062673,5.28094198621863,0.5052006840705872,-0.0069565242156386375,173.436029292034,0.015115790600040058,-0.49843353033065796,0.057353124022483826,-58.652130126953125,1.0949058532714844,0.685353696346283,-58.652130126953125,1.0949058532714844,-59.15056365728378,1.1522589772939682,4.076447477403483,23.821744951419532
11,/yh/study/new_data/model_dataset_flight/vi/vi_000011.jpg,-57.930152893066406,1.7030118703842163,-58.652130126953125,1.0949058532714844,0.9439512986904717,-57.930152893066406,1.7030118703842163,0.0,-63.36473846435547,1.0512075424194336,5.473533521740493,0.7460650205612183,-61.428745092059955,1.0691593080093387,3.5555472779429773,0.4874827265739441,-0.007327020168304443,173.43605661279068,3.4130935530229734e-05,-0.4806477427482605,0.055306337773799896,-61.73649597167969,1.339693546295166,0.5788093209266663,-61.73649597167969,1.339693546295166,-62.21714371442795,1.394999884068966,3.8236432674513594,23.45909597352147
12,/yh/study/new_data/model_dataset_flight/vi/vi_000012.jpg,-61.281715393066406,2.0263473987579346,-61.73649597167969,1.339693546295166,0.8236011703402275,-61.281715393066406,2.0263473987579346,0.0,-74.43294525146484,4.003960132598877,13.29909015359624,0.799027681350708,-69.21689337743642,2.909405866743854,7.98416194108763,0.4706117510795593,-0.00699200201779604,173.43212242382876,-0.0039340889103281745,-0.4640501141548157,0.05342879518866539,-75.13239288330078,4.773072242736816,0.6918461322784424,-75.13239288330078,4.773072242736816,-75.5964429974556,4.826501037925482,14.120402413069396,23.55528506450355
13,/yh/study/new_data/model_dataset_flight/vi/vi_000013.jpg,-64.62455749511719,2.3488411903381348,-75.13239288330078,4.773072242736816,10.783853705451381,-64.62455749511719,2.3488411903381348,0.0,-76.40805053710938,7.061244964599609,12.690841485195223,0.7032920718193054,-75.88395767217456,6.121169080065537,11.874533677359073,0.45425519347190857,-0.007252032868564129,173.48897691847995,0.05685042588615322,-0.4477226436138153,0.05109880864620209,-77.03092956542969,6.773458480834961,0.7389437556266785,-77.03092956542969,6.773458480834961,-77.4786522090435,6.824557289481163,13.171761693653341,23.10719294473529
14,/yh/study/new_data/model_dataset_flight/vi/vi_000014.jpg,-67.96265411376953,2.678952693939209,-77.03092956542969,6.773458480834961,9.949803882796134,-67.96265411376953,2.678952693939209,0.0,-76.12313842773438,6.668309211730957,9.083417290013367,0.6967761516571045,-76.49610365625082,6.711509700864697,9.438287827152656,0.4384310841560364,-0.006877331994473934,173.51163948614604,0.022664695430111324,-0.43220624327659607,0.04915473982691765,-77.09417724609375,6.803959369659424,0.7218064069747925,-77.09417724609375,6.803959369659424,-77.52638348937035,6.8531141094863415,10.019999740065298,23.206327110528946
15,/yh/study/new_data/model_dataset_flight/vi/vi_000015.jpg,-71.30087280273438,3.009075880050659,-77.09417724609375,6.803959369659424,6.925569801334232,-71.30087280273438,3.009075880050659,0.0,-78.36077117919922,5.22683572769165,7.400042150408302,0.6773890852928162,-77.84038782852414,5.874801001947962,7.1398625509741755,0.42333173751831055,-0.006957900710403919,173.53404250662368,0.022401733147065835,-0.4171820878982544,0.047280821949243546,-77.96151733398438,5.254505157470703,0.7185505032539368,-77.96151733398438,5.254505157470703,-78.37869942188263,5.301785979419947,7.028950007758316,23.827712051570415
16,/yh/study/new_data/model_dataset_flight/vi/vi_000016.jpg,-74.64299774169922,3.3395848274230957,-77.96151733398438,5.254505157470703,3.8313825383026003,-74.64299774169922,3.3395848274230957,0.0,-84.11804962158203,4.968385219573975,9.61403135234859,0.7027698159217834,-81.58861572319593,5.085938646748888,7.161798713114201,0.40893232822418213,-0.00636164378374815,173.61398304066952,0.07994500301725883,-0.4032338559627533,0.045130275189876556,-80.96302795410156,4.983551025390625,0.6852385997772217,-80.96302795410156,4.983551025390625,-81.36626181006432,5.028681300580502,6.530345070954385,23.862267029471695
17,/yh/study/new_data/model_dataset_flight/vi/vi_000017.jpg,-77.97047424316406,3.6625680923461914,-80.96302795410156,4.983551025390625,3.2711425560865544,-77.97047424316406,3.6625680923461914,0.0,-89.43701171875,4.864617824554443,11.529371415550747,0.7060154676437378,-85.95544212694622,4.9134819983583355,8.082357187435305,0.3951936364173889,-0.0061608897522091866,173.69265315952973,0.07866771095172018,-0.38973966240882874,0.04307824373245239,-86.32192993164062,4.879444599151611,0.701926052570343,-86.32192993164062,4.879444599151611,-86.71166959404945,4.922522842884064,8.439644574826744,23.06027291342616
18,/yh/study/new_data/model_dataset_flight/vi/vi_000018.jpg,-81.29307556152344,3.9850776195526123,-86.32192993164062,4.879444599151611,5.107765516352896,-81.29307556152344,3.9850776195526123,0.0,-89.32156372070312,3.814011335372925,8.030310442048394,0.6923723220825195,-88.08915226207701,4.251748824352421,6.801306642938287,0.3819161653518677,-0.006220151670277119,173.77744312788624,0.08478929467577055,-0.37657430768013,0.04105906933546066,-87.91383361816406,3.8045263290405273,0.7135748863220215,-87.91383361816406,3.8045263290405273,-88.29040792584419,3.845585398375988,6.6232194598304925,22.74822909384966
19,/yh/study/new_data/model_dataset_flight/vi/vi_000019.jpg,-84.62059020996094,4.3080644607543945,-87.91383361816406,3.8045263290405273,3.3315165909482167,-84.62059020996094,4.3080644607543945,0.0,-93.12626647949219,3.931004762649536,8.514029763748889,0.7169314622879028,-90.98471771675187,3.879040595395075,6.378571971824169,0.3688245117664337,-0.006552068516612053,173.87105770065045,0.09361231159805353,-0.3634590804576874,0.03902827203273773,-90.26332092285156,3.7653770446777344,0.7200305461883545,-90.26332092285156,3.7653770446777344,-90.62678000330925,3.804405316710472,5.668767020240566,27.06748293712735
20,/yh/study/new_data/model_dataset_flight/vi/vi_000020.jpg,-87.91920471191406,4.623467922210693,-90.26332092285156,3.7653770446777344,2.496237321346924,-87.91920471191406,4.623467922210693,0.0,-95.85943603515625,4.469305038452148,7.941727750390663,0.718267560005188,-93.56024985913506,4.180093419369866,5.6584424802903905,0.3557641804218292,-0.0068726977333426476,173.94116276229147,0.07010305393892086,-0.3503597378730774,0.0371880903840065,-92.64704895019531,4.206517696380615,0.7460498809814453,-92.64704895019531,4.206517696380615,-92.99740868806839,4.243705786764622,4.746194120794994,22.992560057900846
21,/yh/study/new_data/model_dataset_flight/vi/vi_000021.jpg,-91.22086334228516,4.939162731170654,-92.64704895019531,4.206517696380615,1.6033633821478397,-91.22086334228516,4.939162731170654,0.0,-95.79417419433594,5.161743640899658,4.578724102941914,0.7231016755104065,-94.50116523255747,4.769285250790786,3.2846976801015217,0.34324631094932556,-0.0066580455750226974,174.07204284716724,0.13087672314205223,-0.3380996286869049,0.03510593995451927,-93.46636962890625,5.059793472290039,0.7592331171035767,-93.46636962890625,5.059793472290039,-93.80446925759315,5.094899412244558,2.2487441515116533,23.280829074792564
22,/yh/study/new_data/model_dataset_flight/vi/vi_000022.jpg,-94.5164794921875,5.254280090332031,-93.46636962890625,5.059793472290039,1.067968056431454,-94.5164794921875,5.254280090332031,0.0,-104.08238983154297,4.030069351196289,9.643927237096054,0.6629073619842529,-99.72075552170749,4.453135619957927,5.265578928650423,0.3312842845916748,-0.0062465788796544075,174.21230761196261,0.1402615498039952,-0.3264881670475006,0.03309260308742523,-96.88573455810547,4.8978776931762695,0.6992297172546387,-96.88573455810547,4.8978776931762695,-97.21222272515297,4.930970296263695,2.395911566831366,23.910642019473016
23,/yh/study/new_data/model_dataset_flight/vi/vi_000023.jpg,-97.71556854248047,5.570963382720947,-96.88573455810547,4.8978776931762695,1.068489020576965,-97.71556854248047,5.570963382720947,0.0,-108.28265380859375,2.159290075302124,11.104179653529679,0.6780944466590881,-103.60018397392072,3.2844497459521858,6.3132276520868675,0.31945836544036865,-0.006716734729707241,174.3583097356608,0.1459995490370406,-0.3145688474178314,0.031074851751327515,-102.31307220458984,3.961894989013672,0.6296409368515015,-102.31307220458984,3.961894989013672,-102.62764105200768,3.9929698407649994,4.870948677489512,22.940347087569535
24,/yh/study/new_data/model_dataset_flight/vi/vi_000024.jpg,-101.2225570678711,5.918126583099365,-102.31307220458984,3.961894989013672,2.2396574097642183,-101.2225570678711,5.918126583099365,0.0,-111.50263977050781,1.4198983907699585,11.221147768535879,0.6582595109939575,-107.72706918977164,2.464287857827724,7.364623539878816,0.3081754148006439,-0.006469046697020531,174.51533578467942,0.15702001924221648,-0.303544819355011,0.029146041721105576,-107.68512725830078,2.377224922180176,0.7072532773017883,-107.68512725830078,2.377224922180176,-107.98867207765579,2.4063709639012814,7.369043224091624,23.65715801715851
25,/yh/study/new_data/model_dataset_flight/vi/vi_000025.jpg,-104.41236877441406,6.233891487121582,-107.68512725830078,2.377224922180176,5.05814443121086,-104.41236877441406,6.233891487121582,0.0,-113.55693054199219,1.906349539756775,10.116848779499156,0.6475713849067688,-111.14447668150153,2.099810573659669,7.900120370710796,0.2971912622451782,-0.006493215449154377,174.6432105863204,0.12786818489522028,-0.2926608920097351,0.027441928163170815,-112.23007202148438,1.5795379877090454,0.7050043940544128,-112.23007202148438,1.5795379877090454,-112.52273291349411,1.6069799158722162,9.09832350253317,24.66709795407951
26,/yh/study/new_data/model_dataset_flight/vi/vi_000026.jpg,-107.75296020507812,6.5345540046691895,-112.23007202148438,1.5795379877090454,6.678077114329846,-107.75296020507812,6.5345540046691895,0.0,-117.13336181640625,1.5241931676864624,10.634643863645719,0.65421462059021,-115.11882559556852,1.546931808320493,8.89563646538765,0.2867010235786438,-0.006375066004693508,174.81865082534134,0.17543954532985995,-0.28235501050949097,0.025603648275136948,-115.30943298339844,1.0641353130340576,0.7153903245925903,-115.30943298339844,1.0641353130340576,-115.59178799390793,1.0897389613091946,9.328759912833373,23.57445692177862
27,/yh/study/new_data/model_dataset_flight/vi/vi_000027.jpg,-111.09230041503906,6.835103988647461,-115.30943298339844,1.0641353130340576,7.147607050896717,-111.09230041503906,6.835103988647461,0.0,-119.75532531738281,3.2731778621673584,9.3667133077259,0.6759079098701477,-117.92871267251007,2.365583896729917,8.167811359608796,0.2764103412628174,-0.006520274095237255,174.92786555016986,0.10920824148487766,-0.27208060026168823,0.024149172008037567,-118.52214813232422,2.301132917404175,0.7718474268913269,-118.52214813232422,2.301132917404175,-118.7942287325859,2.3252820894122124,8.703995104371236,23.664233973249793
28,/yh/study/new_data/model_dataset_flight/vi/vi_000028.jpg,-114.4308090209961,7.135579586029053,-118.52214813232422,2.301132917404175,6.333319059992272,-114.4308090209961,7.135579586029053,0.0,-119.98538208007812,3.6425442695617676,6.561598706928642,0.6711820960044861,-119.38420656105919,3.091420051121439,6.394636309727651,0.26648199558258057,-0.006549700163304806,175.0832386934093,0.1553691144950568,-0.26223859190940857,0.022559059783816338,-119.029541015625,3.345811128616333,0.7541446685791016,-119.029541015625,3.345811128616333,-119.29177960753441,3.3683701884001493,5.959083899327475,24.49027798138559
29,/yh/study/new_data/model_dataset_flight/vi/vi_000029.jpg,-117.76180267333984,7.465998649597168,-119.029541015625,3.345811128616333,4.310812651060831,-117.76180267333984,7.465998649597168,0.0,-126.916259765625,6.93690299987793,9.169734285192883,0.5895571708679199,-123.67596982756882,5.461488543506669,6.244632406601674,0.2570514976978302,-0.006143687292933464,175.25544142276365,0.1721976867537633,-0.2531093657016754,0.021007560193538666,-124.48369598388672,5.264942169189453,0.6824058294296265,-124.48369598388672,5.264942169189453,-124.7368053495884,5.285949729382992,7.073082730204676,23.83605798240751
30,/yh/study/new_data/model_dataset_flight/vi/vi_000030.jpg,-121.08988952636719,7.79612922668457,-124.48369598388672,5.264942169189453,4.233772571966054,-121.08988952636719,7.79612922668457,0.0,-131.684326171875,6.306661128997803,10.69862622254397,0.5811803340911865,-128.7259184632201,5.878666728439647,7.873093442645694,0.24780897796154022,-0.006436441093683243,175.39748203674324,0.14204314862009748,-0.2438020408153534,0.01962663047015667,-128.98880004882812,5.251540660858154,0.6484205722808838,-128.98880004882812,5.251540660858154,-129.23260208964348,5.271167291328311,8.298657627061058,23.648472037166357
31,/yh/study/new_data/model_dataset_flight/vi/vi_000031.jpg,-124.41860961914062,8.126322746276855,-128.98880004882812,5.251540660858154,5.399167769411459,-124.41860961914062,8.126322746276855,0.0,-131.70423889160156,6.307771682739258,7.509162527634717,0.5812787413597107,-130.58858998377642,5.873814943441404,6.568291185828,0.23871682584285736,-0.006477923132479191,175.53150400863723,0.1340227856469968,-0.23476208746433258,0.01834629848599434,-131.25930786132812,5.166987419128418,0.6461441516876221,-131.25930786132812,5.166987419128418,-131.49406994879246,5.185333717614412,7.45337628321393,23.23457202874124
32,/yh/study/new_data/model_dataset_flight/vi/vi_000032.jpg,-127.7506332397461,8.479126930236816,-131.25930786132812,5.166987419128418,4.825045672444893,-127.7506332397461,8.479126930236816,0.0,-137.03073120117188,6.659396171569824,9.456830241032018,0.5972687005996704,-134.6595188415772,6.046234067357915,7.3247298886331915,0.2299611121416092,-0.00641794316470623,175.67291624521317,0.14140854133688133,-0.22610580921173096,0.01710846833884716,-135.57882690429688,5.332622528076172,0.6541574001312256,-135.57882690429688,5.332622528076172,-135.8049327135086,5.349730996415019,8.436889592884887,24.279689067043364
33,/yh/study/new_data/model_dataset_flight/vi/vi_000033.jpg,-131.07872009277344,8.831513404846191,-135.57882690429688,5.332622528076172,5.700280579292928,-131.07872009277344,8.831513404846191,0.0,-141.0421905517578,6.8059797286987305,10.16727742614815,0.6030056476593018,-138.79754574873414,6.200645030739919,8.154859772490862,0.22160837054252625,-0.005775670520961285,175.8031269715503,0.13020405623051173,-0.21813403069972992,0.016006793826818466,-138.77513122558594,5.49807071685791,0.6516577005386353,-138.77513122558594,5.49807071685791,-138.99326525628567,5.514077510684729,8.387287075054886,25.849425932392478
34,/yh/study/new_data/model_dataset_flight/vi/vi_000034.jpg,-134.4064178466797,9.183857917785645,-138.77513122558594,5.49807071685791,5.715827488435701,-134.4064178466797,9.183857917785645,0.0,-145.84242248535156,7.107213497161865,11.623022590764956,0.5858840942382812,-142.93879760856652,6.446090750772529,8.96085227318423,0.2135661393404007,-0.006161081604659557,175.9453451704483,0.14222468224163173,-0.2099587619304657,0.014883019961416721,-142.65914916992188,5.734416484832764,0.6481773853302002,-142.65914916992188,5.734416484832764,-142.86910793185234,5.74929950479418,8.944619639369511,23.37560406886041
35,/yh/study/new_data/model_dataset_flight/vi/vi_000035.jpg,-137.9134521484375,9.491893768310547,-142.65914916992188,5.734416484832764,6.053121158177594,-137.9134521484375,9.491893768310547,0.0,-145.8430938720703,7.105489253997803,8.280950692469471,0.5843654870986938,-144.53495745832174,6.5421785237474825,7.248803528364729,0.2057683765888214,-0.005785212852060795,176.03550366749246,0.09015762326020223,-0.20239029824733734,0.014026487246155739,-144.79193115234375,5.84665584564209,0.6464396715164185,-144.79193115234375,5.84665584564209,-144.9943214505911,5.860682332888246,7.784679371691513,23.040451924316585
36,/yh/study/new_data/model_dataset_flight/vi/vi_000036.jpg,-141.10328674316406,9.772066116333008,-144.79193115234375,5.84665584564209,5.38655208557555,-141.10328674316406,9.772066116333008,0.0,-151.24246215820312,7.797001838684082,10.329751061752525,0.5852103233337402,-148.5922356982131,6.995694387840074,7.987026757567858,0.19815625250339508,-0.006141131743788719,176.1585153744444,0.1230163226657047,-0.19464737176895142,0.01307002641260624,-149.5286407470703,6.375880718231201,0.6485680341720581,-149.5286407470703,6.375880718231201,-149.72328811883926,6.388950744643807,9.084088581108123,23.539304034784436
37,/yh/study/new_data/model_dataset_flight/vi/vi_000037.jpg,-144.29208374023438,10.052149772644043,-149.5286407470703,6.375880718231201,6.398162505460145,-144.29208374023438,10.052149772644043,0.0,-155.68234252929688,7.79566764831543,11.611619476163956,0.5952887535095215,-153.15406954288218,7.2123425102393055,9.30587436267748,0.19080524146556854,-0.0061635952442884445,176.27906821329512,0.12055564029550182,-0.18732771277427673,0.012182663194835186,-153.55062866210938,6.664888381958008,0.6509912014007568,-153.55062866210938,6.664888381958008,-153.73795637488365,6.677071045152843,9.858711568922667,23.206837009638548
38,/yh/study/new_data/model_dataset_flight/vi/vi_000038.jpg,-147.48928833007812,10.328798294067383,-153.55062866210938,6.664888381958008,7.082660691065331,-147.48928833007812,10.328798294067383,0.0,-155.7313690185547,7.757409572601318,8.633882905868088,0.5949159860610962,-154.83540312213938,7.308542872338557,7.942754267294411,0.18371815979480743,-0.006001328118145466,176.39462135367341,0.11554873810791223,-0.1803598254919052,0.011364275589585304,-155.5838623046875,6.7086262702941895,0.6666461229324341,-155.5838623046875,6.7086262702941895,-155.7642221301794,6.719990545883775,8.867230306704203,23.701680940575898
39,/yh/study/new_data/model_dataset_flight/vi/vi_000039.jpg,-150.68637084960938,10.605437278747559,-155.5838623046875,6.7086262702941895,6.258638716859012,-150.68637084960938,10.605437278747559,0.0,-159.9822540283203,7.434110641479492,9.821952795268716,0.5934798717498779,-158.17515719911594,7.136042486303113,8.253400584873884,0.17683625221252441,-0.0061294203624129295,176.52334309877148,0.128721905180619,-0.1734517365694046,0.010537832975387573,-158.8033447265625,6.402344226837158,0.6728410124778748,-158.8033447265625,6.402344226837158,-158.9767964631319,6.412882059812546,9.14063762120329,23.063760017976165
40,/yh/study/new_data/model_dataset_flight/vi/vi_000040.jpg,-154.1981964111328,10.909310340881348,-158.8033447265625,6.402344226837158,6.443611918811333,-154.1981964111328,10.909310340881348,0.0,-164.95962524414062,6.71518611907959,11.549849718320845,0.5920999050140381,-162.43029277399413,6.586653776569937,9.297998187804673,0.17033007740974426,-0.005663934163749218,176.66665412793668,0.14331428417723388,-0.16721472144126892,0.009739185683429241,-162.402587890625,5.7429351806640625,0.6485171318054199,-162.402587890625,5.7429351806640625,-162.56980261206627,5.752674366347492,9.695538759907786,24.912354070693254
41,/yh/study/new_data/model_dataset_flight/vi/vi_000041.jpg,-157.47799682617188,11.261993408203125,-162.402587890625,5.7429351806640625,7.396729065678841,-157.47799682617188,11.261993408203125,0.0,-164.90818786621094,6.52573299407959,8.811350725165264,0.5946692824363708,-163.87875209612992,6.204117381961498,8.15792730555534,0.16395951807498932,-0.006349761039018631,176.79963791107681,0.13299042656633317,-0.1605338752269745,0.008976254612207413,-164.31736755371094,5.278938293457031,0.6541433334350586,-164.31736755371094,5.278938293457031,-164.4779014289379,5.287914548069239,9.087020438780117,26.972330058924854
42,/yh/study/new_data/model_dataset_flight/vi/vi_000042.jpg,-160.7559356689453,11.614477157592773,-164.31736755371094,5.278938293457031,7.267932977731677,-160.7559356689453,11.614477157592773,0.0,-170.04022216796875,6.305074691772461,10.695219976232732,0.5916119813919067,-167.68896446350917,5.883482448916147,8.995064681097686,0.15774385631084442,-0.006329912692308426,176.91569648545368,0.11606316341020527,-0.1543549746274948,0.008317157626152039,-168.5791015625,4.824165344238281,0.6580790281295776,-168.5791015625,4.824165344238281,-168.7334565371275,4.832482501864433,10.359066517821907,25.42371698655188
43,/yh/study/new_data/model_dataset_flight/vi/vi_000043.jpg,-164.03280639648438,11.966845512390137,-168.5791015625,4.824165344238281,8.4667986701614,-164.03280639648438,11.966845512390137,0.0,-174.77105712890625,7.175320625305176,11.75877287542852,0.5880031585693359,-172.2270674222811,6.209339075605034,10.0147288594606,0.15173247456550598,-0.006495446898043156,177.01764388900529,0.10194645639647151,-0.14828364551067352,0.00772542878985405,-173.30950927734375,5.212318420410156,0.6650187969207764,-173.30950927734375,5.212318420410156,-173.45779292285442,5.22004384920001,11.475227778830195,24.751199991442263
44,/yh/study/new_data/model_dataset_flight/vi/vi_000044.jpg,-167.38104248046875,12.304368019104004,-173.30950927734375,5.212318420410156,9.243586212719762,-167.38104248046875,12.304368019104004,0.0,-179.2129669189453,7.948269844055176,12.608331659203872,0.5811316967010498,-176.7875077384544,6.824193260343677,10.886409143342204,0.1460394263267517,-0.0057825567200779915,177.15249914397802,0.1348529871364839,-0.14297141134738922,0.007111287210136652,-176.92330932617188,5.886745452880859,0.6519262790679932,-176.92330932617188,5.886745452880859,-177.06628073751926,5.893856740090996,11.4995972084722,24.5412829099223
45,/yh/study/new_data/model_dataset_flight/vi/vi_000045.jpg,-170.73062133789062,12.642024993896484,-176.92330932617188,5.886745452880859,9.164234075877108,-170.73062133789062,12.642024993896484,0.0,-179.3079376220703,12.185295104980469,8.58946778504252,0.5738943815231323,-178.32820355036515,9.597510791969217,8.184883762219599,0.1405075639486313,-0.006030750460922718,177.27828390773297,0.12578984637619267,-0.1373370885848999,0.006528823170810938,-178.9810791015625,9.09619140625,0.639801561832428,-178.9810791015625,9.09619140625,-179.1184161901474,9.102720229420811,8.980144160391605,24.470566073432565
