protocol,controlled_gt_prior,reference_protocol,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,direct_kalman_ms_enabled,ms_grid_size,kalman_x,kalman_y,frame_reference_x,frame_reference_y,ms_lattice_index,ms_lattice_x,ms_lattice_y,ms_x,ms_y,ms_support,ms_mode_count,ms_shift_from_kalman_m,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,motion_prediction_error_m,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,softms_mode_count,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,visual_measurement_error_m,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-385.38126191940466,39.241822521556905,0.9444827095015572,5.771603863109639,0,1,6,-385.92091850579243,35.797637598727015,-386.32574462890625,33.470218658447266,61593,-387.2013854980469,35.30106735229492,-386.88543701171875,34.81421661376953,0.9014532566070557,1,1.3774660728776915,108,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000108.jpg,-386.32574462890625,33.470218658447266,369.2507356972706,3.5643074000247332,0,3.339377782603282,3.339377782603282,1,3.339377782603282,173.36117306722545,-1.0314915582047042,369.1069772535789,1.4888646512394872,-385.9626126535018,35.51869718214645,2.0804156059830685,6.051757034234502,1,0.0,0,0,0.3598766582048312,1.0,368.92388916015625,-2.2749249935150146,1,1,6,18,1,173.90999929632898,-401.36492919921875,40.14890670776367,-396.96240234375,37.79877853393555,1,-396.96240234375,37.79877853393555,380.2865905761719,0.3886246085166931,0.9567875862121582,0.07737016677856445,4.0,4.0,1,380.2865905761719,0.3886246085166931,11.483686433390957,4.0,4.0,0.3598766582048312,380.2865905761719,0.3886246085166931,372.3466380636422,0.3886246085166931,7.93995251252967,0.0,0.0,1,3.3518785168373437,3.3518785168373437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.90999929632898,173.90999929632898,0.548826229103527,0.0,0.0,0.07210466761853661,1.0,369.94985490682046,2.287272397322333,0,0,1,361.6134966801266,0.5056976324802289,0.6991192095498491,3.339377782603282,-386.88543701171875,34.81421661376953,4.140692052327792,3.339377782603282,0.8013142697245104,0,1.455879825840294,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-388.90083804165005,39.64637999053201,0.7405498978031027,5.790255112602321,0,1,6,-389.21888777017955,36.38840178207259,-389.6413879394531,33.85612487792969,61593,-387.2013854980469,35.30106735229492,-389.1893615722656,35.118221282958984,0.8564153909683228,1,1.270523630906464,109,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000109.jpg,-389.6413879394531,33.85612487792969,372.58860808760716,3.532337432271354,0,3.338025490167721,3.338025490167721,1,3.338025490167721,173.36124008705997,6.701983453468953e-05,372.44557453675463,1.2070750875490548,-389.2524732707952,36.15309003851782,2.3296573929341995,5.330959641340554,1,0.0,0,0,0.3683774897790328,1.0,372.4665222167969,-2.3038055896759033,1,1,6,18,1,173.90999929632898,-401.36492919921875,40.14890670776367,-396.9680480957031,37.80958557128906,1,-396.9680480957031,37.80958557128906,380.2933349609375,0.3784775137901306,0.9562158584594727,0.08064471930265427,4.0,4.0,1,380.2933349609375,0.3784775137901306,8.325241652830236,4.0,4.0,0.3683774897790328,380.2933349609375,0.3784775137901306,375.70861263364696,0.3784775137901306,4.5847223272905255,0.0,0.0,1,3.3504631902418525,3.3504631902418525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.90999929632898,173.90999929632898,0.5487592092689921,0.0,0.0,0.09579775185587124,1.0,372.27302922848975,2.229407980651383,0,0,1,359.29032235845733,0.5088732622006485,0.3155788591174087,3.338025490167721,-389.1893615722656,35.118221282958984,2.3238948383221003,3.338025490167721,0.0,0,1.340602540733309,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-392.41925106267064,40.04323538809811,0.5364374138918812,5.801360693273893,0,1,6,-392.5341699724416,36.860865632209894,-392.9556884765625,34.24187469482422,61345,-391.9327392578125,35.330963134765625,-392.21478271484375,35.30845260620117,0.9197916984558105,1,1.5849272613080465,110,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000110.jpg,-392.9556884765625,34.24187469482422,375.92512868964815,3.500380528888489,0,3.3366736387482754,3.3366736387482754,1,3.3366736387482754,173.3612420962542,2.0091942281589944e-06,375.78592153479923,0.9695282280716983,-392.54876746065463,36.743675503706356,2.5346778889063617,5.036886871312553,1,0.0,0,0,0.3728121878540889,1.0,376.0072021484375,-2.325150966644287,1,1,6,18,1,173.90999929632898,-401.36492919921875,40.14890670776367,-401.5140380859375,38.19145965576172,1,-401.5140380859375,38.19145965576172,384.85418701171875,0.48104506731033325,0.9547359347343445,0.0820930153131485,4.0,4.0,1,384.85418701171875,0.48104506731033325,9.425734408972048,4.0,4.0,0.3728121878540889,384.85418701171875,0.48104506731033325,379.061155051398,0.48104506731033325,5.793031960320777,0.0,0.0,1,3.3487786087351377,3.3487786087351377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.90999929632898,173.90999929632898,0.5487572000747641,0.0,0.0,0.09380553993061884,1.0,375.30155807226873,2.3612187871124175,0,0,1,356.26179351467835,0.5130130661386251,0.6235706173794142,3.3366736387482754,-392.21478271484375,35.30845260620117,3.0313958907244696,3.3366736387482754,0.0,0,1.2986646175149552,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-395.867667964046,40.395429756012646,0.3324357957195933,5.804933692780226,0,1,6,-395.7888388105168,37.219741537685834,-396.2001037597656,34.59049606323242,61097,-396.6640625,35.36085891723633,-396.254150390625,35.57251739501953,0.8849419355392456,1,1.7116840370715463,111,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000111.jpg,-396.2001037597656,34.59049606323242,379.1882194599657,3.4979283745066923,0,3.2630916916925305,3.2630916916925305,1,3.2630916916925305,173.8669425503684,0.505700454114217,379.05823396940474,0.8514508097076848,-395.7900856190738,37.20824793326222,2.6496678525318766,5.169680860332731,1,0.0,0,0,0.32049694675568496,1.0,379.4735107421875,-2.3095133304595947,1,1,6,18,1,173.90999929632898,-401.36492919921875,40.14890670776367,-406.0928955078125,38.375038146972656,1,-406.0928955078125,38.375038146972656,389.42669677734375,0.7842760682106018,0.9554876685142517,0.061332300305366516,4.0,4.0,1,389.42669677734375,0.7842760682106018,10.591993514817135,4.0,4.0,0.32049694675568496,389.42669677734375,0.7842760682106018,382.1896005729829,0.7842760682106018,7.237096204360877,0.0,0.0,1,3.274394777828266,3.274394777828266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.90999929632898,173.90999929632898,0.04305674596054705,0.0,0.0,0.06031161748493348,1.0,379.34614424792437,2.527182941480922,0,0,1,352.2172073390227,0.5185417550305467,0.15792478795867737,3.2630916916925305,-396.254150390625,35.57251739501953,4.04798980147432,3.2630916916925305,0.7848981097817895,0,0.9835074653464393,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-399.3144946458166,40.73998655240647,0.12883421160527816,5.800998820472874,0,1,6,-399.0451120807044,37.54315773925533,-399.4433288574219,34.938987731933594,60849,-401.3953857421875,35.390750885009766,-400.0393981933594,35.85066604614258,0.8511456251144409,1,1.9629398882987092,112,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000112.jpg,-399.4433288574219,34.938987731933594,382.4501130016676,3.4954789204442305,0,3.2618944613861314,3.2618944613861314,1,3.2618944613861314,173.86697417864312,3.162827470646487e-05,382.3305084197275,0.8398897951468016,-399.04266639007784,37.56690105730809,2.6582811849800683,5.693016719404056,1,0.0,0,0,0.21580020952586088,1.0,382.93743896484375,-2.286449909210205,1,1,6,18,1,173.90999929632898,-410.9189758300781,25.934219360351562,-410.96685791015625,38.56719207763672,1,-410.96685791015625,38.56719207763672,394.29351806640625,1.1102877855300903,0.9771720170974731,0.024224162101745605,4.0,4.0,1,394.29351806640625,1.1102877855300903,12.081199455250667,4.0,4.0,0.21580020952586088,394.29351806640625,1.1102877855300903,385.1739589959236,1.1102877855300903,9.119559070482639,0.0,0.0,1,3.2722948598157062,3.2722948598157062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.90999929632898,173.90999929632898,0.04302511768584059,0.0,0.0,0.02190514355879452,1.0,383.13953884709457,2.6521830023341275,0,0,1,348.4238127398525,0.5237270812103524,0.6894258454269675,3.2618944613861314,-400.0393981933594,35.85066604614258,3.795453543415725,3.2618944613861314,0.5335590820295937,0,1.0892456113493907,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-403.0788712824356,41.11126666038413,-0.0740800226699855,5.789592313460302,0,1,6,-402.6194552944549,37.89418787917202,-403.0047912597656,35.32167434692383,60850,-401.36492919921875,40.14890670776367,-402.33453369140625,36.09994888305664,0.8596017360687256,1,1.816720643099798,113,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000113.jpg,-403.0047912597656,35.32167434692383,386.03207562786,3.4927894667700663,0,3.5819636358568463,3.5819636358568463,1,3.5819636358568463,173.8669797755103,5.596867160514515e-06,385.92196025255214,0.8637585818055458,-402.6163820244564,37.92418602910761,2.6313359325590757,6.064709121738717,1,0.0,0,0,0.20398767310742294,1.0,386.719970703125,-2.256269931793213,1,1,6,18,1,173.90999929632898,-410.9189758300781,25.934219360351562,-410.9543151855469,38.59233093261719,1,-410.9543151855469,38.59233093261719,394.2837219238281,1.0839601755142212,0.9786917567253113,0.019833490252494812,4.0,4.0,1,394.2837219238281,1.0839601755142212,8.59605288188561,4.0,4.0,0.20398767310742294,394.2837219238281,1.0839601755142212,388.7329263535976,1.0839601755142212,5.550795570230572,0.0,0.0,1,3.5915388858836184,3.5915388858836184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.90999929632898,173.90999929632898,0.043019520818680074,0.0,0.0,0.028243842259912274,1.0,385.4481682389805,2.647799157507543,0,0,1,346.1151833479666,0.5268828289482317,0.5839073888795383,3.5819636358568463,-402.33453369140625,36.09994888305664,2.3086335541126486,3.5819636358568463,0.0,0,1.0271107347972597,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-406.6071071261586,41.381906841369954,-0.27602192108050283,5.770761821838707,0,1,6,-405.9669461226866,37.86318043316861,-406.3310852050781,35.61114501953125,60602,-406.0962829589844,40.17879867553711,-406.1347961425781,35.98131561279297,0.9032360315322876,1,1.8893355528717048,114,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000114.jpg,-406.3310852050781,35.61114501953125,389.37030764685574,3.557840740965129,0,3.338865777614067,3.338865777614067,1,3.338865777614067,175.02636621560433,1.159386440094032,389.269468093093,0.8939134812751242,-405.9481972678348,38.24934021474258,2.6658351525408674,5.956440837611971,1,0.0,0,0,0.31737402621272953,1.0,390.2569885253906,-2.1510703563690186,1,1,6,18,1,173.90999929632898,-420.3816223144531,25.993995666503906,-416.138671875,37.5531120300293,1,-416.138671875,37.5531120300293,399.3285827636719,2.667325496673584,0.9505316615104675,0.05899281054735184,4.0,4.0,1,399.3285827636719,2.667325496673584,9.998012837684922,4.0,4.0,0.31737402621272953,399.3285827636719,2.667325496673584,392.392246665178,2.667325496673584,6.9363360984938724,0.0,0.0,1,3.347634434462999,3.347634434462999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.90999929632898,173.90999929632898,1.1163669192753518,0.0,0.0,0.07289497122216901,1.0,389.21439794383394,3.168934802881747,0,0,1,342.34895364311313,0.5320310224665149,0.1559097030217913,3.338865777614067,-406.1347961425781,35.98131561279297,3.802113695117536,3.338865777614067,0.4632479175034687,0,0.41899363261613143,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-410.1363467491281,41.64537270042065,-0.4767092979562205,5.744566273418698,0,1,6,-409.3177373860974,37.83219550638394,-409.6596374511719,35.90080642700195,60354,-410.8276062011719,40.20868682861328,-410.0132141113281,36.355892181396484,0.8518244624137878,1,1.631918926511566,115,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000115.jpg,-409.6596374511719,35.90080642700195,392.71080545701824,3.622941941057116,0,3.341132111418771,3.341132111418771,1,3.341132111418771,175.0264651958128,9.898020848666339e-05,392.59807775951685,1.2798830362673612,-409.2989695573836,38.218682876575755,2.3457690775305498,5.921278671130622,1,0.0,0,0,0.33022248465184123,1.0,393.7942810058594,-2.038630485534668,1,1,6,18,1,173.90999929632898,-425.1129455566406,26.023880004882812,-421.27923583984375,37.047454833984375,1,-421.27923583984375,37.047454833984375,404.386474609375,3.715494155883789,0.9227656722068787,0.05802367627620697,4.0,4.0,1,404.386474609375,3.715494155883789,11.676035974069421,4.0,4.0,0.33022248465184123,404.386474609375,3.715494155883789,395.7561895923094,3.174750135942899,8.630285017065582,0.5407440199408895,0.0,1,3.3509345198971547,3.3509345198971547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.90999929632898,173.90999929632898,1.1164658994838386,0.0,0.0,0.07373171681022571,1.0,393.11066699035865,3.207935612653918,0,0,1,338.4526845965884,0.5373569713922951,0.3998615333404132,3.341132111418771,-410.0132141113281,36.355892181396484,3.8964642364674233,3.341132111418771,0.5553321250486523,0,0.5762980986087738,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-413.65822407089615,41.90104382744759,-0.6758632310524103,5.711075718316725,0,1,6,-412.6588357123903,38.013919543272344,-412.98236083984375,36.18996810913086,60354,-410.8276062011719,40.20868682861328,-412.783203125,36.56334686279297,0.8178507089614868,1,1.4558943487328824,116,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000116.jpg,-412.98236083984375,36.18996810913086,396.0454542889357,3.6879216596628,0,3.335281876549376,3.335281876549376,1,3.335281876549376,175.02633648598848,-0.00012870982433392487,395.9217737268121,1.6661803440698701,-412.6448906498629,38.18717833829978,2.0255208783477654,6.418797303411712,1,0.0,0,0,0.21309271920088682,1.0,397.3233947753906,-1.9192208051681519,1,1,6,18,1,173.90999929632898,-429.7529602050781,40.32823181152344,-425.8224182128906,36.882301330566406,1,-425.8224182128906,36.882301330566406,408.8865051269531,4.361704349517822,0.9438740611076355,0.0158156156539917,4.0,4.0,1,408.8865051269531,4.361704349517822,12.85871571105348,4.0,4.0,0.21309271920088682,408.8865051269531,4.361704349517822,398.7577787046145,3.367783330751333,10.128726422338595,0.9939210187664889,0.0,1,3.3460367080383855,3.3460367080383855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.90999929632898,173.90999929632898,1.1163371896595047,0.0,0.0,0.02654486355416214,1.0,395.8870324783438,3.2955213296465686,0,0,1,335.67631910860325,0.5411520842584092,0.15842181059184668,3.335281876549376,-412.783203125,36.56334686279297,2.777746673240057,3.335281876549376,0.0,0,0.4231731195008192,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-417.1589446001823,42.14958486842187,-0.8732085161978995,5.67037115382226,0,1,6,-415.9834449639202,38.117496466522354,-416.2857360839844,36.47921371459961,60106,-415.5589599609375,40.23857879638672,-416.0487060546875,36.59618377685547,0.861132025718689,1,1.522711827533244,117,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000117.jpg,-416.2857360839844,36.47921371459961,399.36087307154577,3.750765273504629,0,3.3160143280577237,3.3160143280577237,1,3.3160143280577237,174.99590817915964,-0.03042830682883368,399.24348128120414,1.8399407878038163,-415.9662864010102,38.36680025503719,1.914427080772053,6.720280843238192,1,0.0,0,0,0.22329458016518508,1.0,400.8307189941406,-1.7949658632278442,1,1,6,18,1,173.90999929632898,-429.7529602050781,40.32823181152344,-425.822265625,36.869712829589844,1,-425.822265625,36.869712829589844,408.885009765625,4.374205589294434,0.9418058395385742,0.019441351294517517,4.0,4.0,1,408.885009765625,4.374205589294434,9.544519767639299,4.0,4.0,0.22329458016518508,408.885009765625,4.374205589294434,402.1075413766584,3.5583768450763715,6.777468388966601,0.8158287442180621,0.0,1,3.3262223098265613,3.3262223098265613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.90999929632898,173.90999929632898,1.0859088828306709,0.0,0.0,0.03448732353604577,1.0,399.13759014406264,3.6093086916598245,0,0,1,332.42576144288444,0.5455953873006782,0.22328292748312606,3.3160143280577237,-416.0487060546875,36.59618377685547,3.2656680245736545,3.3160143280577237,0.0,0,0.26432031751762297,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-420.6605761634315,42.39127067886931,-1.0684741126502084,5.622544329992358,0,1,6,-419.3117883885578,38.18900802180859,-419.59210205078125,36.76872634887695,59858,-420.290283203125,40.268463134765625,-420.0667724609375,36.736968994140625,0.8717365264892578,1,1.6365873907060406,118,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000118.jpg,-419.59210205078125,36.76872634887695,402.6792940278215,3.8136606528950923,0,3.319016943584175,3.319016943584175,1,3.319016943584175,174.99581945496797,-8.872419165726063e-05,402.56320580787377,2.0896579851293264,-419.29376860849715,38.4706837016003,1.727906731647906,6.914544904291701,1,0.0,0,0,0.23768146354321393,1.0,404.3382263183594,-1.6637977361679077,1,1,6,18,1,173.90999929632898,-429.7529602050781,40.32823181152344,-429.7469482421875,37.55644607543945,1,-429.7469482421875,37.55644607543945,412.86041259765625,4.107719421386719,0.9515963792800903,0.02735002338886261,4.0,4.0,1,412.86041259765625,4.107719421386719,10.185364298460776,4.0,4.0,0.23768146354321393,412.86041259765625,4.107719421386719,405.46682983261763,3.8318323999756294,7.393582765038641,0.27588702141108934,0.0,1,3.3291115714057167,3.3291115714057167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.90999929632898,173.90999929632898,1.0858201586390137,0.0,0.0,0.03698092922633913,1.0,403.14791646847755,3.89559682299891,0,0,1,328.41543511846953,0.5510772451817701,0.46862244065602,3.319016943584175,-420.0667724609375,36.736968994140625,4.020532069569999,3.319016943584175,0.7015151259858237,0,0.47573157122241905,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-424.16007521893806,42.62595559310561,-1.2613935783130383,5.567697536464984,0,1,6,-422.64120707296405,38.181134006264564,-422.898681640625,37.058258056640625,59858,-420.290283203125,40.268463134765625,-423.1918029785156,37.153221130371094,0.8060085773468018,1,1.1660877889926398,119,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000119.jpg,-422.898681640625,37.058258056640625,405.9979294250734,3.8765597298247445,0,3.3192314161220833,3.3192314161220833,1,3.3192314161220833,174.99581312366814,-6.331299830452735e-06,405.8806687639969,2.3716557491203663,-422.6224266713285,38.54222882647237,1.509465486116198,6.677003356964927,1,0.0,0,0,0.30104721653822814,1.0,407.8428955078125,-1.5258944034576416,1,1,6,18,1,173.90999929632898,-429.7529602050781,40.32823181152344,-433.7588806152344,38.09043884277344,1,-433.7588806152344,38.09043884277344,416.9063415527344,4.002368450164795,0.9313355088233948,0.048238933086395264,4.0,4.0,1,416.9063415527344,4.002368450164795,10.909137591075336,4.0,4.0,0.30104721653822814,416.9063415527344,4.002368450164795,408.958548609477,4.002368450164795,7.947792943257367,0.0,0.0,1,3.3294279953461268,3.3294279953461268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.90999929632898,173.90999929632898,1.085813827339183,0.0,0.0,0.05511938287708302,1.0,406.2994712086583,3.8132299828524316,0,0,1,325.2638803782888,0.5553852175991202,0.30154178358492345,3.3192314161220833,-423.1918029785156,37.153221130371094,3.152630897633123,3.3192314161220833,0.0,0,0.30812027537818476,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-427.6421962166515,42.86507423039569,-1.4517054939952128,5.505943371020694,0,1,6,-425.8983908427674,38.8053181760429,-426.19049072265625,37.359130859375,59610,-425.0216064453125,40.29834747314453,-425.81085205078125,38.01823806762695,0.827926754951477,1,0.7919331645830092,120,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000120.jpg,-426.19049072265625,37.359130859375,409.3030808551119,3.926614704436187,0,3.3055304379129016,3.3055304379129016,1,3.3055304379129016,174.77765078499613,-0.21816233867202312,409.17748615101874,2.732705144316191,-425.9389423088818,38.53297815053758,1.2004974250043914,6.876327932068834,1,0.0,0,0,0.2667131708896533,1.0,411.3307189941406,-1.3942434787750244,0,0,6,18,1,173.90999929632898,-443.9773864746094,35.65971755981445,-439.5913391113281,41.971923828125,1,-439.5913391113281,41.971923828125,423.11767578125,0.7615573406219482,0.9702292680740356,0.04306194186210632,4.0,4.0,0,423.11767578125,0.7615573406219482,14.17253051115128,4.0,4.0,0.2667131708896533,423.11767578125,0.7615573406219482,412.1609473709653,0.9426284123482631,10.956728410284713,-0.18107107172631487,0.0,1,3.316451716529696,3.316451716529696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.90999929632898,173.90999929632898,0.86765148866716,0.0,0.0,0.0377921471916951,1.0,408.99550972166116,3.230951114027328,0,0,1,322.5678418652859,0.5590705286622762,0.30757113345072185,3.3055304379129016,-425.81085205078125,38.01823806762695,2.7582009253632953,3.3055304379129016,0.0,0,0.7606233188331116,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-431.1151975770921,43.096835947978555,-1.6391538759201867,5.437404490459022,0,1,6,-429.14062596634983,39.472553181134614,-429.4760437011719,37.65943145751953,59362,-429.7529602050781,40.32823181152344,-429.616943359375,38.794307708740234,0.872157096862793,1,0.8287913969882709,121,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000121.jpg,-429.4760437011719,37.65943145751953,412.60195078262353,3.976574941003254,0,3.2992482210162453,3.2992482210162453,1,3.2992482210162453,174.77765759836362,6.813367496191302e-06,412.4762361646836,2.457599949928389,-429.1898896840856,39.156496942787314,1.5241683596882207,6.83088250975193,1,0.0,0,0,0.2676774317360297,1.0,414.8087158203125,-1.2562446594238281,1,1,6,18,1,173.90999929632898,-443.9773864746094,35.65971755981445,-439.597412109375,41.94172668457031,1,-439.597412109375,41.94172668457031,423.1205139160156,0.7922283411026001,0.9693479537963867,0.04325375705957413,4.0,4.0,1,423.1205139160156,0.7922283411026001,10.990006080956071,4.0,4.0,0.2676774317360297,423.1205139160156,0.7922283411026001,415.46234910195767,0.7922283411026001,7.658164814057945,0.0,0.0,1,3.3101799269240635,3.3101799269240635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.90999929632898,173.90999929632898,0.8676583020346562,0.0,0.0,0.04498481233710472,1.0,412.8624549011505,2.863051513545611,0,0,1,318.7008966857966,0.5643563937498328,0.260504118526967,3.2992482210162453,-429.616943359375,38.794307708740234,3.884406664757255,3.2992482210162453,0.5851584437410096,0,1.1435894452409545,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-434.587435108925,43.32215902310291,-1.8234885757218315,5.362213344391977,0,1,6,-432.42352652254925,39.917163772822505,-432.7639465332031,37.95994567871094,59114,-434.4842834472656,40.358116149902344,-432.570556640625,39.121543884277344,0.8149338364601135,1,0.8090913809144077,122,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000122.jpg,-432.7639465332031,37.95994567871094,415.9031799655759,4.026572057332466,0,3.301607764410756,3.301607764410756,1,3.301607764410756,174.77767754716132,1.994879770326281e-05,415.77365210109883,2.1381009688159134,-432.4348007502562,39.824017451311754,1.8929079533455617,6.936384811449009,1,0.0,0,0,0.25839820224408067,1.0,418.2852478027344,-1.111924648284912,1,1,6,18,1,173.90999929632898,-443.9773864746094,35.65971755981445,-444.3065185546875,41.65363693237305,1,-444.3065185546875,41.65363693237305,427.7724914550781,1.5782839059829712,0.9607415795326233,0.03764866292476654,4.0,4.0,1,427.7724914550781,1.5782839059829712,12.119186033181656,4.0,4.0,0.25839820224408067,427.7724914550781,1.5782839059829712,418.73424715727003,1.5782839059829712,9.03824429780807,0.0,0.0,1,3.312871056973976,3.312871056973976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.90999929632898,173.90999929632898,0.8676782508323595,0.0,0.0,0.029982964180368936,1.0,415.83411605149655,2.851012523536541,0,0,1,315.7292355354505,0.5684184632123063,0.06906391407932233,3.301607764410756,-432.570556640625,39.121543884277344,2.9716855368219135,3.301607764410756,0.0,0,1.1775865325853865,nan
