frame_id,image_path,reference_x,reference_y,previous_final_x,previous_final_y,previous_final_error_to_current_ref_m,prior_x,prior_y,prior_error_m,ms1_x,ms1_y,ms1_error_m,ms1_support,kalman_x_prime_x,kalman_x_prime_y,kalman_error_m,pred_speed_m_per_frame,pred_acceleration_m_per_frame2,pred_heading_deg,pred_heading_delta_deg,delta_x,delta_y,ms2_x,ms2_y,ms2_support,final_x,final_y,next_prior_x,next_prior_y,error_final_m,tracking_core_latency_ms
24,/yh/study/new_data/model_dataset_flight/vi/vi_000024.jpg,-101.2225570678711,5.918126583099365,-92.81352996826172,5.269982814788818,8.433968645090202,-101.2225570678711,5.918126583099365,0.0,-95.57780456542969,5.550002098083496,5.656743449219411,0.7257320880889893,-94.44209129369194,5.434955055830143,6.797659217670339,0.05382890999317169,0.0016378862783312798,82.11636593801767,-3.9264853623172162,0.007495587691664696,0.05413135513663292,-93.37554168701172,5.738018035888672,0.7868088483810425,-93.37554168701172,5.738018035888672,-93.36804609932005,5.792149391025305,7.849082078575937,17.064749961718917
25,/yh/study/new_data/model_dataset_flight/vi/vi_000025.jpg,-104.41236877441406,6.233891487121582,-93.37554168701172,5.738018035888672,11.047961017167635,-104.41236877441406,6.233891487121582,0.0,-95.6323013305664,4.352930545806885,8.979287186701681,0.7198441624641418,-94.70510260621296,4.921999280082407,9.79551313730893,0.04750395566225052,0.002104301704093814,78.13572485954506,-3.980644493567186,0.00998284574598074,0.04751882329583168,-93.54071044921875,4.8027448654174805,0.7794245481491089,-93.54071044921875,4.8027448654174805,-93.53072760347277,4.850263688713312,10.965451900975337,17.859890940599144
26,/yh/study/new_data/model_dataset_flight/vi/vi_000026.jpg,-107.75296020507812,6.5345540046691895,-93.54071044921875,4.8027448654174805,14.317374271063832,-107.75296020507812,6.5345540046691895,0.0,-104.31452941894531,3.476654052734375,4.601473501724079,0.6663774251937866,-99.88806280998801,4.02148376625385,8.256641754279045,0.041893962770700455,0.0015827687457203865,74.17745948079343,-3.958267940072578,0.011638536117970943,0.04106803610920906,-96.63328552246094,4.384108543395996,0.7097722291946411,-96.63328552246094,4.384108543395996,-96.62164698634297,4.425176579505205,11.325704425295061,17.107699997723103
27,/yh/study/new_data/model_dataset_flight/vi/vi_000027.jpg,-111.09230041503906,6.835103988647461,-96.63328552246094,4.384108543395996,14.665281802148892,-111.09230041503906,6.835103988647461,0.0,-111.36521911621094,1.595768690109253,5.246438695720917,0.6738585233688354,-105.3125452851168,2.7413692696112903,7.0826713400880665,0.03698413074016571,0.0016103638336062431,70.23615346175093,-3.941307299702967,0.012778235599398613,0.035563308745622635,-109.19731140136719,2.7086946964263916,0.6978719234466553,-109.19731140136719,2.7086946964263916,-109.18453316576779,2.7442580051720142,4.540730889280435,26.362439035438
28,/yh/study/new_data/model_dataset_flight/vi/vi_000028.jpg,-114.4308090209961,7.135579586029053,-109.19731140136719,2.7086946964263916,6.854692346156303,-114.4308090209961,7.135579586029053,0.0,-111.31340789794922,1.652777075767517,6.3070843603446525,0.677719235420227,-110.4440011898971,2.0866050529103743,6.433255825644841,0.03264124318957329,0.0011515396181493998,66.31474378376068,-3.9214066897824886,0.01334367785602808,0.030419010668992996,-115.38700103759766,2.2222373485565186,0.766290545463562,-115.38700103759766,2.2222373485565186,-115.37365735974163,2.2526563592255116,5.005520463962181,21.92035096231848
29,/yh/study/new_data/model_dataset_flight/vi/vi_000029.jpg,-117.76180267333984,7.465998649597168,-115.38700103759766,2.2222373485565186,5.756449894806285,-117.76180267333984,7.465998649597168,0.0,-116.42192840576172,7.123385429382324,1.3829847691077446,0.6399660110473633,-115.99672435779425,5.109729140292112,2.944063087043136,0.02881847508251667,0.0016821882454678416,62.400901955370806,-3.9138422552766996,0.013740748167037964,0.026284633204340935,-119.8421859741211,5.354622840881348,0.7413668632507324,-119.8421859741211,5.354622840881348,-119.82844522595406,5.380907474085689,2.9641023065676855,19.232088001444936
30,/yh/study/new_data/model_dataset_flight/vi/vi_000030.jpg,-121.08988952636719,7.79612922668457,-119.8421859741211,5.354622840881348,2.7418456532426174,-121.08988952636719,7.79612922668457,0.0,-120.15421295166016,8.427031517028809,1.1285071344112487,0.6484906673431396,-120.02601542011635,7.164720125615398,1.237136034098108,0.02544429711997509,0.0012314701452851295,58.53039084707549,-3.87051580405037,0.013604540377855301,0.022227048873901367,-122.15428161621094,6.798984050750732,0.7542057037353516,-122.15428161621094,6.798984050750732,-122.14067707583308,6.821211099624634,1.4585023218391084,16.734838020056486
31,/yh/study/new_data/model_dataset_flight/vi/vi_000031.jpg,-124.41860961914062,8.126322746276855,-122.15428161621094,6.798984050750732,2.6246922329089437,-124.41860961914062,8.126322746276855,0.0,-120.4115982055664,8.820215225219727,4.0666481579855835,0.6552759408950806,-121.1275866539694,7.989784314113169,3.293854110421727,0.02245478890836239,0.0009149911347776651,54.68407909900953,-3.846316443821015,0.013245233334600925,0.018695898354053497,-123.6082992553711,8.247039794921875,0.7208812236785889,-123.6082992553711,8.247039794921875,-123.59505402203649,8.265735693275928,0.8192530082128927,16.41773898154497
32,/yh/study/new_data/model_dataset_flight/vi/vi_000032.jpg,-127.7506332397461,8.479126930236816,-123.6082992553711,8.247039794921875,4.1488305914422146,-127.7506332397461,8.479126930236816,0.0,-123.24320983886719,7.511368751525879,4.610143339122188,0.6071226596832275,-123.39320828566188,7.8136221417170955,4.407952909687041,0.019817011430859566,0.0009251702576875687,50.86601359825615,-3.818069342734781,0.012799183838069439,0.015730319544672966,-124.12049865722656,7.960718631744385,0.7189363241195679,-124.12049865722656,7.960718631744385,-124.1076994733885,7.976448951289058,3.666963900988128,16.327718971297145
33,/yh/study/new_data/model_dataset_flight/vi/vi_000033.jpg,-131.07872009277344,8.831513404846191,-124.12049865722656,7.960718631744385,7.01249806295627,-131.07872009277344,8.831513404846191,0.0,-126.77120208740234,6.889787197113037,4.724935135257832,0.5922317504882812,-125.68214998272207,7.329783659778872,5.601621299223987,0.017479782924056053,0.0004356564022600651,47.04303377639496,-3.8229879327108365,0.012060017324984074,0.01295227650552988,-125.89097595214844,6.659608840942383,0.6944971680641174,-125.89097595214844,6.659608840942383,-125.87891593482345,6.672561117447913,5.624042914425104,17.07055198494345
34,/yh/study/new_data/model_dataset_flight/vi/vi_000034.jpg,-134.4064178466797,9.183857917785645,-125.89097595214844,6.659608840942383,8.881699390380312,-134.4064178466797,9.183857917785645,0.0,-131.86795043945312,6.339792728424072,3.812154716022137,0.5835716724395752,-129.41228656890493,6.4711904572245755,5.6833011508484175,0.015441078692674637,0.000590622890740633,43.31755490493569,-3.725478444572442,0.011449208483099937,0.01079581305384636,-127.69523620605469,5.794910430908203,0.6659554839134216,-127.69523620605469,5.794910430908203,-127.68378699757159,5.8057062439620495,7.518305931676031,16.93517598323524
35,/yh/study/new_data/model_dataset_flight/vi/vi_000035.jpg,-137.9134521484375,9.491893768310547,-127.69523620605469,5.794910430908203,10.866444811537804,-137.9134521484375,9.491893768310547,0.0,-138.98426818847656,14.31583023071289,4.941357099512215,0.5753986835479736,-134.346124252681,10.814976255066169,3.8047832504101966,0.013627583160996437,0.0006225781980901957,39.51435872600544,-3.803195325156609,0.010753354988992214,0.008868908509612083,-135.10804748535156,10.003656387329102,0.6680585145950317,-135.10804748535156,10.003656387329102,-135.09729413036257,10.012525295838714,2.851700598220131,17.18560396693647
36,/yh/study/new_data/model_dataset_flight/vi/vi_000036.jpg,-141.10328674316406,9.772066116333008,-135.10804748535156,10.003656387329102,5.999710644025778,-141.10328674316406,9.772066116333008,0.0,-144.3383331298828,14.38734245300293,5.636160110221087,0.5677424669265747,-140.54603336011468,12.58628750218023,2.8688627261477406,0.012026057578623295,0.0003377264365553856,35.75168947451545,-3.7626671170558685,0.009896869771182537,0.00712516950443387,-140.69485473632812,12.612031936645508,0.6687593460083008,-140.69485473632812,12.612031936645508,-140.68495786655694,12.619157106149942,2.8691850000917127,16.836951952427626
37,/yh/study/new_data/model_dataset_flight/vi/vi_000037.jpg,-144.29208374023438,10.052149772644043,-140.69485473632812,12.612031936645508,4.415093792901479,-144.29208374023438,10.052149772644043,0.0,-149.00949096679688,14.52940559387207,6.503825845603829,0.5753863453865051,-145.59338942055768,13.741644959057059,3.9122590921622926,0.01061431597918272,0.000172037398442626,31.985089449158128,-3.7666004522441496,0.009075874462723732,0.005667951889336109,-145.8399200439453,13.897337913513184,0.6437643766403198,-145.8399200439453,13.897337913513184,-145.8308441694826,13.90300586540252,4.145029440398007,15.853471006266773
38,/yh/study/new_data/model_dataset_flight/vi/vi_000038.jpg,-147.48928833007812,10.328798294067383,-145.8399200439453,13.897337913513184,3.9312708834237142,-147.48928833007812,10.328798294067383,0.0,-148.96063232421875,14.518218040466309,4.440280504721625,0.5723379850387573,-147.67847520386945,14.263126957354162,3.9388746748246346,0.009366055950522423,-8.748658001422882e-05,28.24972558642256,-3.7353630089619196,0.008211960084736347,0.004412394482642412,-147.6022491455078,14.404206275939941,0.6447454690933228,-147.6022491455078,14.404206275939941,-147.59403718542308,14.408618670422584,4.076973186634063,17.120553995482624
39,/yh/study/new_data/model_dataset_flight/vi/vi_000039.jpg,-150.68637084960938,10.605437278747559,-147.6022491455078,14.404206275939941,4.893102551524988,-150.68637084960938,10.605437278747559,0.0,-153.2118377685547,14.66232681274414,4.77873789297322,0.5884181261062622,-150.90711584954465,14.55627695795173,3.9570017090937113,0.008262484334409237,-0.00018932903185486794,24.522610884657077,-3.7271164093127753,0.0074310628697276115,0.003390072612091899,-151.33975219726562,14.683244705200195,0.6499333381652832,-151.33975219726562,14.683244705200195,-151.3323211343959,14.686634777812287,4.129820891115906,17.0238179853186
40,/yh/study/new_data/model_dataset_flight/vi/vi_000040.jpg,-154.1981964111328,10.909310340881348,-151.33975219726562,14.683244705200195,4.734266987610385,-154.1981964111328,10.909310340881348,0.0,-157.4437713623047,14.803208351135254,5.06914178909346,0.5937610864639282,-154.93591067784655,14.753920807457815,3.9147480096453604,0.007295478135347366,-0.00036236224696040154,20.812820957721332,-3.7097899269357457,0.006650061812251806,0.002527824370190501,-155.1005859375,14.809653282165527,0.6605132818222046,-155.1005859375,14.809653282165527,-155.09393587568775,14.812181106535718,4.003371318891432,16.905589029192924
41,/yh/study/new_data/model_dataset_flight/vi/vi_000041.jpg,-157.47799682617188,11.261993408203125,-155.1005859375,14.809653282165527,4.27059400024148,-157.47799682617188,11.261993408203125,0.0,-157.318603515625,14.782449722290039,3.5240628380949044,0.6017589569091797,-156.40732212360774,14.793626413654279,3.690362584340832,0.006443686317652464,-1.4712568372488022e-06,17.18824617841796,-3.624574352416551,0.00615520216524601,0.0019039696780964732,-156.1214599609375,14.810211181640625,0.6620969772338867,-156.1214599609375,14.810211181640625,-156.11530475877225,14.812115151318721,3.798689462759186,17.979583935812116
42,/yh/study/new_data/model_dataset_flight/vi/vi_000042.jpg,-160.7559356689453,11.614477157592773,-156.1214599609375,14.810211181640625,5.629483194803195,-160.7559356689453,11.614477157592773,0.0,-161.54940795898438,14.847654342651367,3.3291189502694625,0.5728311538696289,-159.3193138171522,14.832270670211656,3.5239292607686754,0.005691319704055786,-0.00024121766909956932,13.533694552621045,-3.6545511989100907,0.005416025873273611,0.0013036418240517378,-158.9532012939453,14.812644958496094,0.6523194313049316,-158.9532012939453,14.812644958496094,-158.94778526807204,14.813948600320145,3.6712570748370945,16.931536025367677
43,/yh/study/new_data/model_dataset_flight/vi/vi_000043.jpg,-164.03280639648438,11.966845512390137,-158.9532012939453,14.812644958496094,5.8224533046816145,-164.03280639648438,11.966845512390137,0.0,-167.57083129882812,14.954140663146973,4.630502405499841,0.5387204885482788,-164.0302435486725,14.896006587037569,2.9291621958195835,0.005029476247727871,-0.0002674274146556854,9.910469589452394,-3.6232258169422966,0.004822707735002041,0.0008426053682342172,-163.73019409179688,15.045839309692383,0.6327470541000366,-163.73019409179688,15.045839309692383,-163.72537138406187,15.046681915060617,3.0938288593220515,17.139342962764204
44,/yh/study/new_data/model_dataset_flight/vi/vi_000044.jpg,-167.38104248046875,12.304368019104004,-163.73019409179688,15.045839309692383,4.565562264846285,-167.38104248046875,12.304368019104004,0.0,-173.6239471435547,15.129570007324219,6.852417449821894,0.565186083316803,-169.55905913626378,15.09516891535586,3.5401025684915886,0.004439720418304205,-0.00024605332873761654,6.280285090406323,-3.63018449904607,0.004290787503123283,0.0004722130252048373,-169.95718383789062,15.317376136779785,0.627116322517395,-169.95718383789062,15.317376136779785,-169.9528930503875,15.31784834980499,3.964179891301551,16.207205946557224
45,/yh/study/new_data/model_dataset_flight/vi/vi_000045.jpg,-170.73062133789062,12.642024993896484,-169.95718383789062,15.317376136779785,2.784907413924785,-170.73062133789062,12.642024993896484,0.0,-172.72482299804688,20.12712860107422,7.74620011822281,0.5729479193687439,-171.58772738106774,18.15102256650175,5.575274434879547,0.003921368159353733,-0.0002472391352057457,2.6941010968802988,-3.5861839935260247,0.0037935508880764246,0.0001785078929970041,-171.5561065673828,19.067447662353516,0.6590400338172913,-171.5561065673828,19.067447662353516,-171.55231301649474,19.067626170246513,6.4782314201046605,16.941150999628007
