frame_id,gt_x,gt_y,raw_top1_x,raw_top1_y,hardms_x,hardms_y,path_x,path_y,temporal_x,temporal_y,correction_gate,path_entropy,emission_entropy,candidate_capture
14,-87.32689666748047,5.565974712371826,-112.9978256225586,0.25736168026924133,-112.96727752685547,5.015520095825195,-93.36113739013672,2.4482498168945312,-93.3663558959961,2.4489331245422363,0.9997338652610779,0.5482032299041748,0.8370441794395447,1
15,-87.32689666748047,5.565974712371826,-94.07252502441406,0.1374056190252304,-94.07252502441406,0.1374056190252304,-92.68818664550781,1.581811785697937,-93.34876251220703,0.8925711512565613,0.522820770740509,0.5126256346702576,0.8277624249458313,1
16,-97.24320983886719,6.612377643585205,-108.2665023803711,0.22737495601177216,-108.23594665527344,4.985533714294434,-95.24848937988281,5.361564636230469,-95.32858276367188,5.359245777130127,0.993833065032959,0.4167064130306244,0.8638375401496887,1
17,-97.24320983886719,6.612377643585205,-94.01142120361328,9.653722763061523,-94.01142120361328,9.653722763061523,-94.16422271728516,5.809333324432373,-94.12635803222656,6.761923313140869,0.7522129416465759,0.5333412289619446,0.8302430510520935,1
18,-97.24320983886719,6.612377643585205,-108.2665023803711,0.22737495601177216,-108.23594665527344,4.985533714294434,-94.01070404052734,7.474607467651367,-94.05531311035156,7.46680212020874,0.9968641400337219,0.5263552069664001,0.8528454899787903,1
19,-107.29228973388672,7.647648811340332,-117.7291488647461,0.28734686970710754,-117.7291488647461,0.28734686970710754,-108.36973571777344,5.826498508453369,-108.52645874023438,5.73374605178833,0.98325514793396,0.17370308935642242,0.7879074811935425,1
20,-107.29228973388672,7.647648811340332,-108.20539855957031,9.743692398071289,-108.23594665527344,4.985533714294434,-107.9024887084961,6.118040561676025,-108.10667419433594,5.42457914352417,0.3876756429672241,0.22974234819412231,0.8733940720558167,1
21,-107.29228973388672,7.647648811340332,-117.7291488647461,0.28734686970710754,-117.69860076904297,5.045505523681641,-107.01835632324219,8.284717559814453,-107.15863037109375,8.242175102233887,0.9868663549423218,0.6042687892913818,0.8574840426445007,1
22,-117.24945068359375,8.560468673706055,-117.7291488647461,0.28734686970710754,-117.69860076904297,5.045505523681641,-111.18931579589844,8.643552780151367,-111.60600280761719,8.413225173950195,0.9359853863716125,0.47185689210891724,0.7595365047454834,1
23,-117.24945068359375,8.560468673706055,-117.7291488647461,0.28734686970710754,-117.69860076904297,5.045505523681641,-113.54647827148438,6.5664777755737305,-114.37261962890625,6.263851165771484,0.8010309934616089,0.5201996564865112,0.8214209675788879,1
24,-117.24945068359375,8.560468673706055,-117.7291488647461,0.28734686970710754,-117.69860076904297,5.045505523681641,-114.49317932128906,5.982503890991211,-115.43738555908203,5.706496715545654,0.7054345607757568,0.7060142159461975,0.7800493836402893,1
25,-127.31895446777344,9.40649700164795,-117.7291488647461,0.28734686970710754,-122.429931640625,5.075489044189453,-118.72480773925781,4.375931739807129,-119.68528747558594,4.557277679443359,0.7407705783843994,0.5616551637649536,0.7494234442710876,1
26,-127.31895446777344,9.40649700164795,-122.429931640625,5.075489044189453,-131.92312622070312,0.3772932291030884,-123.51573944091797,1.679840087890625,-123.8729248046875,1.6245019435882568,0.9575154185295105,0.36869147419929504,0.8042201399803162,1
27,-127.31895446777344,9.40649700164795,-117.7291488647461,0.28734686970710754,-122.429931640625,5.075489044189453,-122.60458374023438,1.5049930810928345,-122.5543441772461,2.5321404933929443,0.7123236060142517,0.4299798607826233,0.7053781747817993,1
28,-137.2352752685547,10.352712631225586,-127.22234344482422,-4.410845756530762,-136.65444946289062,0.4072722792625427,-129.30467224121094,0.6541070938110352,-129.80416870117188,0.6373319029808044,0.9320388436317444,0.39815935492515564,0.7287245988845825,1
29,-137.2352752685547,10.352712631225586,-155.5186767578125,10.043489456176758,-146.02548217773438,14.741700172424316,-137.88462829589844,9.68697738647461,-138.11911010742188,9.832569122314453,0.9711967706680298,0.3109523057937622,0.7206724286079407,1
30,-137.2352752685547,10.352712631225586,-127.22234344482422,-4.410845756530762,-136.6239013671875,5.165430545806885,-138.60801696777344,8.570026397705078,-138.13235473632812,7.753836154937744,0.7602680921554565,0.653538703918457,0.7133074402809143,1
31,-147.09031677246094,11.321191787719727,-141.38577270507812,0.4372498095035553,-150.787353515625,10.013516426086426,-142.0426483154297,8.98813533782959,-142.37301635742188,9.026872634887695,0.9622216820716858,0.4653170704841614,0.769486665725708,1
32,-147.09031677246094,11.321191787719727,-169.77371215820312,0.6170828342437744,-160.28053283691406,5.315302848815918,-151.1934814453125,8.274016380310059,-151.44229125976562,8.193004608154297,0.9726192951202393,0.49087366461753845,0.7866703867912292,1
33,-147.09031677246094,11.321191787719727,-164.88973999023438,24.377904891967773,-160.25,10.073460578918457,-153.72447204589844,8.158065795898438,-154.27955627441406,8.320998191833496,0.9149354100227356,0.4292583465576172,0.7247233986854553,1
34,-156.9862060546875,12.222880363464355,-174.50503540039062,0.647049605846405,-165.01185607910156,5.345272541046143,-157.5636749267578,6.301705360412598,-158.0274658203125,6.2421488761901855,0.9377304315567017,0.4854300618171692,0.7445724606513977,1
35,-156.9862060546875,12.222880363464355,-164.88973999023438,24.377904891967773,-164.9813232421875,10.10343074798584,-158.96084594726562,6.799176216125488,-159.43592834472656,7.059916019439697,0.9210897088050842,0.4855116307735443,0.7685272097587585,1
36,-166.95358276367188,13.180227279663086,-174.50503540039062,0.647049605846405,-169.71266174316406,10.13339900970459,-162.48574829101562,6.338990688323975,-162.8369598388672,6.523388385772705,0.9514027833938599,0.46437060832977295,0.7736114859580994,1
37,-166.95358276367188,13.180227279663086,-174.50503540039062,0.647049605846405,-164.9813232421875,10.10343074798584,-161.08541870117188,6.661308288574219,-161.66702270507812,7.175168991088867,0.8507139086723328,0.5162009000778198,0.7706025838851929,1
38,-166.95358276367188,13.180227279663086,-174.50503540039062,0.647049605846405,-174.47451782226562,5.405207633972168,-166.9947052001953,5.076933860778809,-167.4749755859375,5.0980119705200195,0.9357906579971313,0.5758875608444214,0.6842753887176514,1
39,-176.89031982421875,14.204366683959961,-174.50503540039062,0.647049605846405,-169.74319458007812,5.375240802764893,-167.2916259765625,3.8097083568573,-168.17608642578125,4.374509811401367,0.6392273306846619,0.5421717166900635,0.7111592888832092,1
40,-176.89031982421875,14.204366683959961,-174.50503540039062,0.647049605846405,-169.74319458007812,5.375240802764893,-167.0028533935547,2.918203353881836,-167.7362060546875,3.5757386684417725,0.7323869466781616,0.5825043320655823,0.7114778757095337,1
41,-176.89031982421875,14.204366683959961,-174.50503540039062,0.647049605846405,-183.93716430664062,5.465136528015137,-176.08941650390625,2.505979061126709,-176.4364776611328,2.6368465423583984,0.9557754397392273,0.408262699842453,0.7978565692901611,1
42,-186.7760009765625,15.10605525970459,-174.50503540039062,0.647049605846405,-183.93716430664062,5.465136528015137,-177.19358825683594,1.035128116607666,-177.54342651367188,1.264948844909668,0.9481217861175537,0.2898581922054291,0.8002292513847351,1
43,-186.7760009765625,15.10605525970459,-193.39981079101562,5.525059700012207,-198.07009887695312,15.071334838867188,-191.3107452392578,10.248621940612793,-191.62355041503906,10.471807479858398,0.9537220001220703,0.3875005841255188,0.774445652961731,1
44,-186.7760009765625,15.10605525970459,-179.17530822753906,10.193330764770508,-188.66848754882812,5.495099067687988,-191.89846801757812,9.179007530212402,-191.3459014892578,8.548786163330078,0.8289259672164917,0.4773121178150177,0.7705105543136597,1
45,-196.71273803710938,15.974347114562988,-193.39981079101562,5.525059700012207,-198.13113403320312,5.555018424987793,-195.67178344726562,7.3755950927734375,-196.46958923339844,6.785003662109375,0.67560213804245,0.6629239916801453,0.7797693014144897,1
46,-196.71273803710938,15.974347114562988,-193.39981079101562,5.525059700012207,-202.8319549560547,10.343133926391602,-198.00714111328125,6.840737819671631,-198.5382843017578,7.226306438446045,0.8899129033088684,0.5618360042572021,0.7634994387626648,1
47,-196.71273803710938,15.974347114562988,-193.39981079101562,5.525059700012207,-198.13113403320312,5.555018424987793,-198.17391967773438,5.009816646575928,-198.14459228515625,5.383516788482666,0.31456515192985535,0.6123892664909363,0.7796728014945984,1
48,-206.75160217285156,16.920562744140625,-193.39981079101562,5.525059700012207,-198.07009887695312,15.071334838867188,-197.17323303222656,9.756875991821289,-197.29864501953125,10.500007629394531,0.8601678609848022,0.45409369468688965,0.770463764667511,1
49,-206.75160217285156,16.920562744140625,-193.39981079101562,5.525059700012207,-202.80142211914062,15.10129165649414,-199.4127197265625,11.108365058898926,-199.92877197265625,11.71642780303955,0.8477150797843933,0.3610001802444458,0.7779176831245422,1
50,-206.75160217285156,16.920562744140625,-193.39981079101562,5.525059700012207,-198.07009887695312,15.071334838867188,-198.66407775878906,13.619014739990234,-198.3379364013672,14.416451454162598,0.4509219229221344,0.4681011140346527,0.7559241056442261,1
51,-216.74961853027344,17.889041900634766,-216.96490478515625,19.949312210083008,-217.0259246826172,10.432997703552246,-213.49142456054688,13.805601119995117,-214.10964965820312,13.215700149536133,0.825090229511261,0.3701489567756653,0.776616632938385,1
52,-216.74961853027344,17.889041900634766,-216.96490478515625,19.949312210083008,-212.2946014404297,10.403044700622559,-214.4905548095703,12.582849502563477,-213.74118041992188,11.838981628417969,0.6587457656860352,0.4261600375175476,0.7696424722671509,1
53,-216.74961853027344,17.889041900634766,-216.96490478515625,19.949312210083008,-212.2030487060547,24.677518844604492,-215.4287109375,20.303401947021484,-214.98114013671875,20.910316467285156,0.8612486720085144,0.49123865365982056,0.7673639059066772,1
54,-226.6659393310547,18.824125289916992,-216.96490478515625,19.949312210083008,-212.2030487060547,24.677518844604492,-217.73681640625,20.63920783996582,-217.2799072265625,20.972646713256836,0.9174312353134155,0.327100545167923,0.7863582968711853,1
55,-226.6659393310547,18.824125289916992,-216.96490478515625,19.949312210083008,-217.0259246826172,10.432997703552246,-220.9923553466797,20.12761878967285,-220.92068481445312,19.95242691040039,0.9819290637969971,0.6379026770591736,0.7831366658210754,1
56,-226.6659393310547,18.824125289916992,-226.5190887451172,5.7347412109375,-226.48858642578125,10.492898941040039,-227.62759399414062,20.316753387451172,-227.6005096435547,20.083162307739258,0.9762220978736877,0.33481764793395996,0.8032780885696411,1
57,-236.7150115966797,19.870529174804688,-231.25042724609375,5.7646894454956055,-231.25042724609375,5.7646894454956055,-233.19622802734375,19.6445369720459,-233.1885528564453,19.589818954467773,0.9960577487945557,0.438409686088562,0.8146499991416931,1
58,-236.7150115966797,19.870529174804688,-231.25042724609375,5.7646894454956055,-231.25042724609375,5.7646894454956055,-235.39312744140625,17.031082153320312,-235.3551483154297,16.92780303955078,0.9908331036567688,0.6352600455284119,0.8249897360801697,1
59,-246.72323608398438,20.88353729248047,-264.4306945800781,-3.542029619216919,-259.63836669921875,5.944347858428955,-247.03817749023438,9.599650382995605,-247.11297607421875,9.577951431274414,0.9940637946128845,0.39269039034843445,0.8341912627220154,1
60,-246.72323608398438,20.88353729248047,-264.4306945800781,-3.542029619216919,-259.63836669921875,5.944347858428955,-249.28794860839844,7.484428405761719,-249.47735595703125,7.456245422363281,0.9817004799842834,0.4672088921070099,0.8401911854743958,1
61,-246.72323608398438,20.88353729248047,-259.4858703613281,29.735136032104492,-250.02320861816406,29.675254821777344,-247.6842803955078,13.463685989379883,-247.687255859375,13.484308242797852,0.9987279772758484,0.587634801864624,0.8680445551872253,1
62,-256.56805419921875,21.774091720581055,-259.4858703613281,29.735136032104492,-259.4858703613281,29.735136032104492,-256.60211181640625,23.026498794555664,-256.794921875,23.475017547607422,0.9331430792808533,0.3800792396068573,0.865361750125885,1
63,-256.56805419921875,21.774091720581055,-264.2477111816406,25.006916046142578,-259.5773620605469,15.460662841796875,-259.927001953125,21.75027847290039,-259.89373779296875,21.151647567749023,0.9048223495483398,0.5476379990577698,0.8474072813987732,1
64,-256.56805419921875,21.774091720581055,-250.02320861816406,29.675254821777344,-250.0537109375,24.917097091674805,-254.93899536132812,23.117834091186523,-254.26434326171875,23.366308212280273,0.8619021773338318,0.7072272300720215,0.8438909649848938,1
65,-266.5252380371094,22.56446075439453,-264.2477111816406,25.006916046142578,-269.0705261230469,10.762378692626953,-266.2308044433594,22.121999740600586,-266.2611083984375,22.000808715820312,0.9893314838409424,0.48251983523368835,0.8537329435348511,1
66,-266.5252380371094,22.56446075439453,-259.4858703613281,29.735136032104492,-264.3086853027344,15.4906005859375,-266.49468994140625,18.299720764160156,-265.9125061035156,17.551589965820312,0.7336776256561279,0.6278346180915833,0.8608430027961731,1
67,-266.5252380371094,22.56446075439453,-259.4858703613281,29.735136032104492,-264.3086853027344,15.4906005859375,-266.8556213378906,14.311964988708496,-265.9595642089844,14.726635932922363,0.6481773257255554,0.6600469946861267,0.8567003607749939,1
68,-276.4721984863281,23.421621322631836,-273.7103576660156,25.06678581237793,-273.8018493652344,10.792313575744629,-274.13214111328125,12.480568885803223,-273.95733642578125,11.587004661560059,0.47071731090545654,0.2896212339401245,0.8298600912094116,1
69,-276.4721984863281,23.421621322631836,-269.0705261230469,10.762378692626953,-273.7103576660156,25.06678581237793,-275.1148681640625,15.884819030761719,-275.0732116699219,16.157228469848633,0.970332145690918,0.4643198251724243,0.8488128185272217,1
70,-276.4721984863281,23.421621322631836,-273.7103576660156,25.06678581237793,-278.44171142578125,25.096717834472656,-278.16143798828125,17.78363609313965,-278.1795349121094,18.255767822265625,0.9354402422904968,0.504338264465332,0.827285647392273,1
71,-286.3374328613281,24.40123176574707,-273.7103576660156,25.06678581237793,-278.44171142578125,25.096717834472656,-278.8564453125,17.9337158203125,-278.8279113769531,18.42637825012207,0.9312213063240051,0.48571866750717163,0.8261232972145081,1
72,-286.3374328613281,24.40123176574707,-278.4721984863281,20.33856201171875,-287.8738708496094,29.914737701416016,-282.10174560546875,20.934507369995117,-282.19708251953125,21.082849502563477,0.983481228351593,0.5452569723129272,0.8297029137611389,1
73,-286.3374328613281,24.40123176574707,-287.90435791015625,25.156579971313477,-283.1425476074219,29.884807586669922,-278.7037658691406,22.756540298461914,-278.8923034667969,23.059322357177734,0.9575238823890686,0.4877534508705139,0.8342652916908264,1
74,-296.3150329589844,25.5032958984375,-316.2618713378906,30.094284057617188,-311.59149169921875,20.548049926757812,-297.3832702636719,22.66128921508789,-297.43426513671875,22.653701782226562,0.9964098334312439,0.26612842082977295,0.8042593002319336,1
75,-296.3150329589844,25.5032958984375,-292.57470703125,34.702823638916016,-297.3670349121094,25.216434478759766,-297.37847900390625,23.32853889465332,-297.37249755859375,24.316164016723633,0.476864218711853,0.2508833110332489,0.7471372485160828,1
76,-296.3150329589844,25.5032958984375,-292.57470703125,34.702823638916016,-297.3365478515625,29.974592208862305,-295.623779296875,23.437522888183594,-295.7596130371094,23.955900192260742,0.9207019805908203,0.6079628467559814,0.7670287489891052,1
77,-306.37432861328125,26.571962356567383,-316.2618713378906,30.094284057617188,-316.2618713378906,30.094284057617188,-305.9299621582031,24.196744918823242,-306.03717041015625,24.2579345703125,0.9896246790885925,0.42638641595840454,0.7702395915985107,1
78,-306.37432861328125,26.571962356567383,-330.6082458496094,6.393251895904541,-321.0541687011719,20.60788917541504,-308.4612121582031,20.819000244140625,-308.5597839355469,20.81734848022461,0.9921716451644897,0.2714034914970398,0.7959856390953064,1
79,-306.37432861328125,26.571962356567383,-316.2618713378906,30.094284057617188,-311.5610046386719,25.30620574951172,-309.3221130371094,20.979394912719727,-309.6852722167969,21.681241989135742,0.8377912640571594,0.6957348585128784,0.7949912548065186,1
80,-316.4438171386719,27.44025421142578,-335.09576416015625,44.48842239379883,-325.6940612792969,34.91227722167969,-317.6121520996094,27.154462814331055,-317.7221984863281,27.260089874267578,0.9863844513893127,0.48234400153160095,0.7602313756942749,1
81,-316.4438171386719,27.44025421142578,-325.7854919433594,20.637807846069336,-316.2923583984375,25.33612632751465,-316.76129150390625,26.368534088134766,-316.47625732421875,25.740976333618164,0.3921418786048889,0.6010063886642456,0.7913092374801636,1
82,-326.2784423828125,28.264019012451172,-330.6082458496094,6.393251895904541,-330.54730224609375,15.909565925598145,-326.43829345703125,24.97346305847168,-326.5315246582031,24.767799377441406,0.9773095846176147,0.5541471242904663,0.7740354537963867,1
83,-326.2784423828125,28.264019012451172,-316.2618713378906,30.094284057617188,-325.7245178222656,30.15412139892578,-325.90887451171875,24.144561767578125,-325.888427734375,24.810806274414062,0.8891357183456421,0.4835726320743561,0.7369880676269531,1
84,-326.2784423828125,28.264019012451172,-349.442138671875,20.787372589111328,-339.9490051269531,25.485708236694336,-331.1788635253906,23.779706954956055,-331.4779052734375,23.837879180908203,0.9659011363983154,0.543963611125946,0.7917293906211853,1
85,-336.1232604980469,29.13231086730957,-349.442138671875,20.787372589111328,-339.9490051269531,25.485708236694336,-331.10052490234375,21.174625396728516,-331.32421875,21.283618927001953,0.9747180938720703,0.2655982971191406,0.7619723677635193,1
86,-336.1232604980469,29.13231086730957,-349.442138671875,20.787372589111328,-344.619384765625,35.03193283081055,-336.0636901855469,25.78459930419922,-336.1289367675781,25.85512351989746,0.992373526096344,0.36952292919158936,0.7659469246864319,1
87,-336.1232604980469,29.13231086730957,-349.442138671875,20.787372589111328,-349.4116516113281,25.545528411865234,-339.4508361816406,25.730022430419922,-339.68310546875,25.72572135925293,0.976682722568512,0.49917203187942505,0.7021251320838928,1
88,-346.0498046875,30.067394256591797,-349.442138671875,20.787372589111328,-349.3507080078125,35.06184387207031,-346.1201171875,28.62289810180664,-346.34814453125,29.077377319335938,0.9294171929359436,0.5445771217346191,0.7350075244903564,1
89,-346.0498046875,30.067394256591797,-349.442138671875,20.787372589111328,-349.4116516113281,25.545528411865234,-348.7486877441406,27.60761260986328,-349.0489501953125,26.673681259155273,0.5470936298370361,0.6676751971244812,0.7153124809265137,1
90,-346.0498046875,30.067394256591797,-344.5279541015625,49.30640411376953,-349.3507080078125,35.06184387207031,-348.98394775390625,31.49655532836914,-349.0889892578125,32.51756286621094,0.7136256098747253,0.44577017426490784,0.7156174182891846,1
91,-356.03759765625,31.113798141479492,-363.6665954589844,16.11893653869629,-363.60565185546875,25.635250091552734,-355.8554992675781,30.639339447021484,-356.1056823730469,30.47779655456543,0.9677179455757141,0.3740011155605316,0.7720693945884705,1
92,-356.03759765625,31.113798141479492,-349.442138671875,20.787372589111328,-354.14300537109375,25.575437545776367,-356.0651550292969,30.433609008789062,-355.7802429199219,29.713485717773438,0.8517709374427795,0.5306926965713501,0.7601335644721985,1
93,-356.03759765625,31.113798141479492,-349.442138671875,20.787372589111328,-349.3507080078125,35.06184387207031,-349.8134460449219,30.04827880859375,-349.7376403808594,30.869720458984375,0.8361562490463257,0.4785475432872772,0.7338017225265503,1
94,-366.0764465332031,32.11567306518555,-363.6665954589844,16.11893653869629,-363.6361389160156,20.877092361450195,-356.9974060058594,30.02654266357422,-357.0849304199219,29.90591812133789,0.9868163466453552,0.5567105412483215,0.7103098034858704,1
95,-366.0764465332031,32.11567306518555,-363.6665954589844,16.11893653869629,-368.3979187011719,16.148839950561523,-362.14056396484375,26.426410675048828,-362.2003173828125,26.328269958496094,0.9904510378837585,0.5222198963165283,0.7388154864311218,1
96,-366.0764465332031,32.11567306518555,-363.5142517089844,39.90972137451172,-368.3065185546875,30.423311233520508,-364.6612548828125,27.369991302490234,-365.310546875,27.91383934020996,0.8218831419944763,0.4648764133453369,0.7837463021278381,1
97,-376.074462890625,33.0618896484375,-363.6665954589844,16.11893653869629,-368.33697509765625,25.66515350341797,-365.6324768066406,26.516420364379883,-366.6285095214844,26.202911376953125,0.6317157745361328,0.47657573223114014,0.7738829255104065,1
98,-376.074462890625,33.0618896484375,-377.7996520996094,25.724956512451172,-377.708251953125,39.999427795410156,-373.87005615234375,30.21804428100586,-373.93890380859375,30.39348602294922,0.9820636510848999,0.48711958527565,0.806108295917511,1
99,-376.074462890625,33.0618896484375,-392.08502197265625,11.540180206298828,-387.29278564453125,21.02659797668457,-378.41949462890625,28.382429122924805,-378.52496337890625,28.295000076293945,0.9881142973899841,0.6072693467140198,0.7009877562522888,1
100,-386.01123046875,33.930179595947266,-368.3674621582031,20.906997680664062,-377.7691955566406,30.48311424255371,-377.57733154296875,27.694454193115234,-377.6475830078125,28.715587615966797,0.6338265538215637,0.51675945520401,0.7457687854766846,1
101,-386.01123046875,33.930179595947266,-396.7249755859375,25.844545364379883,-396.6640625,35.36085891723633,-388.71356201171875,32.415916442871094,-389.04559326171875,32.53889846801758,0.9582396149635315,0.5313805341720581,0.8007545471191406,1
102,-386.01123046875,33.930179595947266,-401.36492919921875,40.14890670776367,-396.6640625,35.36085891723633,-390.1063232421875,33.21418380737305,-390.6141357421875,33.380409240722656,0.922565221786499,0.5285087823867798,0.8007467985153198,1
103,-395.8560485839844,34.84300231933594,-401.36492919921875,40.14890670776367,-396.6031494140625,44.87717056274414,-389.7821960449219,36.3163948059082,-389.8892822265625,36.4508056640625,0.9842990636825562,0.44949811697006226,0.7483865022659302,1
104,-395.8560485839844,34.84300231933594,-377.8301086425781,20.966800689697266,-391.96319580078125,30.57280731201172,-389.9127197265625,36.149627685546875,-390.1476135253906,35.51076889038086,0.8854438066482544,0.5918076634407043,0.6990447044372559,1
105,-395.8560485839844,34.84300231933594,-410.9189758300781,25.934219360351562,-406.1571960449219,30.662485122680664,-397.8236083984375,36.12227249145508,-398.0124206542969,35.99858093261719,0.977344810962677,0.673005998134613,0.7311486005783081,1
106,-405.7723693847656,35.70016098022461,-425.1129455566406,26.023880004882812,-415.6198425292969,30.72226333618164,-404.1922912597656,36.3458366394043,-404.2736511230469,36.3057975769043,0.9928804039955139,0.4427018165588379,0.7758001089096069,1
107,-405.7723693847656,35.70016098022461,-410.9798583984375,16.417905807495117,-401.456298828125,25.87443733215332,-401.9671325683594,33.426063537597656,-401.9368591308594,32.978336334228516,0.9407113194465637,0.6486768126487732,0.7514260411262512,1
108,-415.7295227050781,36.62411117553711,-420.3816223144531,25.993995666503906,-410.9189758300781,25.934219360351562,-402.27496337890625,23.823486328125,-402.58502197265625,23.899198532104492,0.9641298055648804,0.4691801965236664,0.7624602317810059,1
109,-415.7295227050781,36.62411117553711,-425.0216064453125,40.29834747314453,-415.52850341796875,44.996734619140625,-407.6712951660156,35.38256072998047,-407.7361145019531,35.46188735961914,0.9917489290237427,0.3835025429725647,0.7853170037269592,1
110,-415.7295227050781,36.62411117553711,-425.1129455566406,26.023880004882812,-415.6198425292969,30.72226333618164,-409.6846923828125,34.826942443847656,-410.08636474609375,34.54916000366211,0.9323250651359558,0.6023498177528381,0.7389050722122192,1
111,-425.7071228027344,37.63711929321289,-425.1129455566406,26.023880004882812,-429.8138427734375,30.811920166015625,-419.00323486328125,34.9666633605957,-419.1294860839844,34.91814422607422,0.9883223176002502,0.4988612234592438,0.7794286012649536,1
112,-425.7071228027344,37.63711929321289,-425.1129455566406,26.023880004882812,-420.32073974609375,35.51030731201172,-420.73419189453125,34.841548919677734,-420.4613342285156,35.282894134521484,0.3400527238845825,0.5642440319061279,0.7431732416152954,1
113,-425.7071228027344,37.63711929321289,-425.1129455566406,26.023880004882812,-429.78338623046875,35.57007598876953,-423.9534606933594,33.73581314086914,-424.5480041503906,33.92287063598633,0.8980200290679932,0.710630476474762,0.7517808079719543,1
114,-435.776611328125,38.627864837646484,-443.9773864746094,35.65971755981445,-439.21563720703125,40.387996673583984,-430.5645446777344,35.98558807373047,-430.79833984375,36.10456085205078,0.9729757905006409,0.34880784153938293,0.7434102296829224,1
115,-435.776611328125,38.627864837646484,-453.4400634765625,35.71947479248047,-443.9773864746094,35.65971755981445,-434.207275390625,35.03174591064453,-434.4417419433594,35.046817779541016,0.9760008454322815,0.5693622827529907,0.8198734521865845,1
116,-435.776611328125,38.627864837646484,-453.4400634765625,35.71947479248047,-443.94696044921875,40.417877197265625,-438.853759765625,36.34864807128906,-439.3247985839844,36.724998474121094,0.9075133800506592,0.405508428812027,0.7463799118995667,1
117,-445.7133483886719,39.57407760620117,-453.4400634765625,35.71947479248047,-443.9773864746094,35.65971755981445,-440.5717468261719,35.71505355834961,-441.5520324707031,35.699127197265625,0.7121595740318298,0.672935962677002,0.7696762681007385,1
118,-445.7133483886719,39.57407760620117,-467.6340637207031,35.8090934753418,-458.1409606933594,40.507503509521484,-450.8225402832031,36.56016159057617,-451.1689453125,36.74699401855469,0.9526684880256653,0.3449941575527191,0.7752221822738647,1
119,-445.7133483886719,39.57407760620117,-443.9773864746094,35.65971755981445,-439.21563720703125,40.387996673583984,-441.3363342285156,37.640567779541016,-440.6980285644531,38.467506408691406,0.6990139484405518,0.3829682469367981,0.7434409260749817,1
120,-455.5990295410156,40.475765228271484,-467.6340637207031,35.8090934753418,-462.8722839355469,40.537376403808594,-454.71307373046875,38.54910659790039,-455.0785217285156,38.63816452026367,0.9552086591720581,0.5036448240280151,0.7345847487449646,1
121,-455.5990295410156,40.475765228271484,-477.09674072265625,35.868831634521484,-462.8722839355469,40.537376403808594,-457.644287109375,37.57875061035156,-458.26385498046875,37.92938232421875,0.8814889192581177,0.2840481102466583,0.7350894808769226,1
122,-455.5990295410156,40.475765228271484,-453.4400634765625,35.71947479248047,-448.67828369140625,40.44775390625,-450.8163146972656,39.21190643310547,-449.9093017578125,39.73619079589844,0.5757680535316467,0.4527759253978729,0.744568407535553,1
