frame_id,image_path,reference_x,reference_y,previous_final_x,previous_final_y,previous_final_error_to_current_ref_m,prior_x,prior_y,prior_error_m,ms1_x,ms1_y,ms1_error_m,ms1_support,kalman_x_prime_x,kalman_x_prime_y,kalman_error_m,pred_speed_m_per_frame,pred_acceleration_m_per_frame2,pred_heading_deg,pred_heading_delta_deg,delta_x,delta_y,ms2_x,ms2_y,ms2_support,final_x,final_y,next_prior_x,next_prior_y,error_final_m,tracking_core_latency_ms
18,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000018.jpg,-103.73233032226562,7.28089714050293,-107.56381225585938,3.711061477661133,5.236791046733909,-103.73233032226562,7.28089714050293,0.0,-100.58732604980469,8.548933029174805,3.391012664198915,0.7046692967414856,-103.45364312245508,6.561274283234967,0.7717017636631077,0.24950461089611053,-0.12588806450366974,37.416783726232424,-7.236789477529964,0.1481732428073883,0.11335580050945282,-107.83360290527344,3.3192410469055176,0.8640697002410889,-107.83360290527344,3.3192410469055176,-107.68542966246605,3.4325968474149704,5.702206222513272,24.571862071752548
19,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000019.jpg,-107.29228973388672,7.647648811340332,-107.83360290527344,3.3192410469055176,4.362124909345941,-107.29228973388672,7.647648811340332,0.0,-108.06941223144531,2.459172248840332,5.2463519149808775,0.8702744245529175,-107.97252903234406,2.8125349336689927,4.882729944735394,0.23337042331695557,-0.12704995274543762,30.16341994090778,-7.2533637853246455,0.1468476504087448,0.0853419080376625,-109.38288879394531,1.6517895460128784,0.8721723556518555,-109.38288879394531,1.6517895460128784,-109.23604114353657,1.737131454050541,6.349876594039521,24.274109862744808
20,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000020.jpg,-110.61548614501953,7.9523024559021,-109.38288879394531,1.6517895460128784,6.419950089958326,-110.61548614501953,7.9523024559021,0.0,-110.4109878540039,1.3922418355941772,6.563247282644703,0.8218587636947632,-109.98858926158225,1.4988780458644957,6.483801841399271,0.21761628985404968,-0.13013382256031036,22.988039840431757,-7.1753783929287325,0.1404348909854889,0.059576477855443954,-111.31568145751953,0.8505570292472839,0.8284224271774292,-111.31568145751953,0.8505570292472839,-111.17524656653404,0.9101335071027279,7.136179760954706,24.42667493596673
21,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000021.jpg,-113.93445587158203,8.25656795501709,-111.31568145751953,0.8505570292472839,7.8553788746546225,-113.93445587158203,8.25656795501709,0.0,-112.13134002685547,1.1480588912963867,7.333629923748769,0.8193958401679993,-111.7962234496343,1.025829064411848,7.540266758834172,0.20276013016700745,-0.12936022877693176,15.845405374384063,-7.142633612274046,0.13283324241638184,0.03770173713564873,-115.70252990722656,1.0581045150756836,0.8048495054244995,-115.70252990722656,1.0581045150756836,-115.56969666481018,1.0958062522113323,7.41241942227323,24.08560086041689
22,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000022.jpg,-117.24945068359375,8.560468673706055,-115.70252990722656,1.0581045150756836,7.660184844836191,-117.24945068359375,8.560468673706055,0.0,-116.53012084960938,3.6786341667175293,4.934545932878109,0.7426589727401733,-116.19010180481617,2.601979090674676,6.051926813673541,0.18864288926124573,-0.1306719034910202,8.77622703153892,-7.069178342845143,0.1218632385134697,0.01881365291774273,-119.65296936035156,2.9519660472869873,0.7633645534515381,-119.65296936035156,2.9519660472869873,-119.53110612183809,2.97077970020473,6.101819707273659,24.542769882827997
23,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000023.jpg,-120.81004333496094,8.859625816345215,-119.65296936035156,2.9519660472869873,6.019905657871014,-120.81004333496094,8.859625816345215,0.0,-120.8626480102539,7.370992183685303,1.4895628030227275,0.695431113243103,-120.36564670109985,5.555417629936466,3.3339586241160313,0.1752556413412094,-0.13208584487438202,1.7384735352913592,-7.037753496247561,0.10916244983673096,0.0033132333774119616,-122.58018493652344,5.755813121795654,0.7419989705085754,-122.58018493652344,5.755813121795654,-122.4710224866867,5.759126355173066,3.5731015284244663,25.19320510327816
24,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000024.jpg,-124.06947326660156,9.133479118347168,-122.58018493652344,5.755813121795654,3.691423480768255,-124.06947326660156,9.133479118347168,0.0,-121.36859130859375,8.486095428466797,2.7773852799018073,0.7149662971496582,-121.86637939542216,7.364348025204483,2.8254995009648276,0.16274994611740112,-0.13184700906276703,-5.2679357959681905,-7.006409331259549,0.09641747176647186,-0.008889959193766117,-124.3228759765625,6.963720321655273,0.736760675907135,-124.3228759765625,6.963720321655273,-124.22645850479603,6.954830362461507,2.184505932525111,24.71669903025031
25,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000025.jpg,-127.31895446777344,9.40649700164795,-124.3228759765625,6.963720321655273,3.865701001605381,-127.31895446777344,9.40649700164795,0.0,-125.21675109863281,6.86124324798584,3.301147630106423,0.6390020847320557,-124.84949893011681,6.903346363509525,3.5162442704789143,0.15120258927345276,-0.13028258085250854,-12.254209729554542,-6.986273933586352,0.08410044014453888,-0.0182664655148983,-127.30435943603516,6.060286998748779,0.6979807615280151,-127.30435943603516,6.060286998748779,-127.22025899589062,6.042020533233881,3.3462418320339467,24.770858930423856
26,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000026.jpg,-130.83126831054688,9.741641998291016,-127.30435943603516,6.060286998748779,5.098182111475044,-130.83126831054688,9.741641998291016,0.0,-127.5242919921875,6.315528869628906,4.761758450465605,0.591987133026123,-127.43393182196685,6.21066172624796,4.899971111975508,0.14026913046836853,-0.13216683268547058,-19.256705789306498,-7.002495205978309,0.07003505527973175,-0.024466533213853836,-128.9276123046875,5.241959571838379,0.6713473796844482,-128.9276123046875,5.241959571838379,-128.85757724940777,5.217493038624525,4.885800663921028,24.021882098168135
27,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000027.jpg,-134.03652954101562,10.047489166259766,-128.9276123046875,5.241959571838379,7.013854148077958,-134.03652954101562,10.047489166259766,0.0,-127.21575164794922,6.419807434082031,7.725482885653133,0.5934967994689941,-127.91907644462867,5.9358839295777175,7.370788967865351,0.13000494241714478,-0.1330290585756302,-26.28383321875281,-7.027127856333137,0.05692623183131218,-0.028114711865782738,-128.92184448242188,5.052126407623291,0.6623960733413696,-128.92184448242188,5.052126407623291,-128.86491825059056,5.024011695757508,7.149381255673414,24.48562509380281
28,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000028.jpg,-137.2352752685547,10.352712631225586,-128.92184448242188,5.052126407623291,9.859479993877125,-137.2352752685547,10.352712631225586,0.0,-131.6890106201172,5.295876979827881,7.505507201765541,0.5857340097427368,-130.55210934633647,5.195731082460482,8.441514404311745,0.12046156078577042,-0.1330041140317917,-33.354494566421494,-7.070660920781859,0.0450715534389019,-0.02966788038611412,-131.48361206054688,4.257160663604736,0.6405924558639526,-131.48361206054688,4.257160663604736,-131.43854050710797,4.227492783218622,8.380774632951129,24.230534909293056
29,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000029.jpg,-140.4192352294922,10.665609359741211,-131.48361206054688,4.257160663604736,10.9960709395859,-140.4192352294922,10.665609359741211,0.0,-137.54400634765625,5.8603620529174805,5.59976274521343,0.6049627065658569,-135.0540691187962,5.2016803507878375,7.657645043369588,0.11160168796777725,-0.132669597864151,-40.48225458800419,-7.127760021582697,0.03443031758069992,-0.029387831687927246,-136.2816162109375,4.207947254180908,0.6520389318466187,-136.2816162109375,4.207947254180908,-136.2471858933568,4.178559422492981,7.669503961293389,24.328297935426235
30,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000030.jpg,-143.60858154296875,10.979033470153809,-136.2816162109375,4.207947254180908,9.976574037259786,-143.60858154296875,10.979033470153809,0.0,-137.55471801757812,5.897343635559082,7.903975908305793,0.6043221354484558,-137.03165904907965,5.203248376233004,8.753033927832233,0.10333821922540665,-0.13305285573005676,-47.65156265030807,-7.169307208530237,0.02479780651628971,-0.027206191793084145,-137.84429931640625,4.254138946533203,0.6560423970222473,-137.84429931640625,4.254138946533203,-137.81950150988996,4.226932754740119,8.857265714727472,24.362550117075443
31,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000031.jpg,-147.09031677246094,11.321191787719727,-137.84429931640625,4.254138946533203,11.637528717807339,-147.09031677246094,11.321191787719727,0.0,-148.6761474609375,0.9293866157531738,10.512110811089505,0.5727643370628357,-144.22583933327164,2.295374406822475,9.469456710547412,0.09565526992082596,-0.13354043662548065,-54.86729892349512,-7.215731150545168,0.01662254147231579,-0.023622814565896988,-144.27008056640625,1.8439722061157227,0.6694613695144653,-144.27008056640625,1.8439722061157227,-144.25345802493393,1.8203493915498257,9.887943327905965,24.355089059099555
32,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000032.jpg,-150.38534545898438,11.621426582336426,-144.27008056640625,1.8439722061157227,11.532349230988277,-150.38534545898438,11.621426582336426,0.0,-153.61044311523438,1.0294207334518433,11.072120067771774,0.575640857219696,-149.77291780913268,1.364082463457412,10.27561073607816,0.08850006759166718,-0.13373681902885437,-62.12676548284317,-7.259469120668991,0.010113166645169258,-0.019122043624520302,-150.54884338378906,1.5106141567230225,0.6454704999923706,-150.54884338378906,1.5106141567230225,-150.5387302171439,1.4914921130985022,10.112134269151781,24.32994800619781
33,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000033.jpg,-153.68882751464844,11.922432899475098,-150.54884338378906,1.5106141567230225,10.874992867766494,-153.68882751464844,11.922432899475098,0.0,-159.33230590820312,1.2092896699905396,12.10868639588826,0.5912821888923645,-155.72358520422034,1.3330900403872963,10.783061765685376,0.08184453845024109,-0.13430173695087433,-69.43858544217937,-7.311820813109846,0.005160581320524216,-0.01375762838870287,-156.37525939941406,1.7786091566085815,0.6630827188491821,-156.37525939941406,1.7786091566085815,-156.37009881809354,1.7648515282198787,10.493525451335593,24.55109008587897
34,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000034.jpg,-156.9862060546875,12.222880363464355,-156.37525939941406,1.7786091566085815,10.462124872985715,-156.9862060546875,12.222880363464355,0.0,-159.3887481689453,1.2499653100967407,11.232856866318738,0.5903422832489014,-158.1506442567806,1.4671607485286946,10.81856833234442,0.07567493617534637,-0.13441185653209686,-76.82372748225566,-7.385142040076287,0.0019304906018078327,-0.008246047422289848,-158.98736572265625,1.9075924158096313,0.6643770933151245,-158.98736572265625,1.9075924158096313,-158.98543523205444,1.8993463683873415,10.50760702823129,24.224778171628714
35,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000035.jpg,-161.97410583496094,12.701958656311035,-158.98736572265625,1.9075924158096313,11.199953528141366,-161.97410583496094,12.701958656311035,0.0,-163.5067596435547,4.511635780334473,8.33249161474177,0.5735032558441162,-161.6499485777055,3.4417541502242797,9.265876397944277,0.06994150578975677,-0.13470187783241272,-84.29218416982776,-7.468456687572102,0.00025764608290046453,-0.002577723003923893,-161.93344116210938,3.3955631256103516,0.6464673280715942,-161.93344116210938,3.3955631256103516,-161.93318351602647,3.3929854026064277,9.306484373245558,23.875307058915496
36,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000036.jpg,-166.95358276367188,13.180227279663086,-161.93344116210938,3.3955631256103516,10.997339419484288,-166.95358276367188,13.180227279663086,0.0,-168.65850830078125,4.419215679168701,8.925362477293842,0.573093056678772,-165.8954875727314,3.9986439338639492,9.242350251367203,0.06461906433105469,-0.1348029524087906,-91.80931961561454,-7.517132884465845,8.785002864897251e-05,0.002781024668365717,-166.74185180664062,3.34537935256958,0.6512737274169922,-166.74185180664062,3.34537935256958,-166.74176395661198,3.348160377237946,9.837126803453375,24.195621022954583
37,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000037.jpg,-170.4643096923828,13.542064666748047,-166.74185180664062,3.34537935256958,10.854910598780029,-170.4643096923828,13.542064666748047,0.0,-173.7777099609375,4.347385883331299,9.773471198600442,0.5943748950958252,-170.8869995012379,3.935707493056863,9.61565207477049,0.059688448905944824,-0.13519935309886932,-99.38496929202083,-7.575652237727222,0.0012900612782686949,0.00780533580109477,-171.81295776367188,3.136399984359741,0.6706627607345581,-171.81295776367188,3.136399984359741,-171.8116677023936,3.144205320160836,10.49269789436897,23.672511102631688
38,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000038.jpg,-173.6732940673828,13.872800827026367,-171.81295776367188,3.136399984359741,10.896382620728657,-173.6732940673828,13.872800827026367,0.0,-177.34185791015625,4.455742835998535,10.106401034734658,0.6162782907485962,-175.07028717442213,3.9136855492362925,10.056618062620608,0.05509311333298683,-0.13576480746269226,-107.0184979914538,-7.633526991885678,0.0037431747186928988,0.01222925167530775,-175.66763305664062,3.3405261039733887,0.6716817617416382,-175.66763305664062,3.3405261039733887,-175.66388988192193,3.3527553556486964,10.719430901215539,24.256219156086445
39,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000039.jpg,-176.89031982421875,14.204366683959961,-175.66763305664062,3.3405261039733887,10.932428599308281,-176.89031982421875,14.204366683959961,0.0,-180.53421020507812,4.597418785095215,10.274793673802955,0.6160019040107727,-178.53475752177866,4.081019400633513,10.256038980034598,0.05085240676999092,-0.13568764925003052,-114.72425594135966,-7.705762218774087,0.007106688339263201,0.015433834865689278,-178.92282104492188,3.707012414932251,0.6745737791061401,-178.92282104492188,3.707012414932251,-178.9157143565826,3.7224462497979403,10.692310688603936,25.31525492668152
40,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000040.jpg,-180.07899475097656,14.495210647583008,-178.92282104492188,3.707012414932251,10.849975057369539,-180.07899475097656,14.495210647583008,0.0,-180.491943359375,4.577953338623047,9.925851050932508,0.6148295402526855,-179.84726318142577,4.220123777156422,10.277699631490467,0.046905502676963806,-0.1365220546722412,-122.44465098665685,-7.72040016793907,0.011456911452114582,0.018022142350673676,-179.8832550048828,3.8267934322357178,0.6713430881500244,-179.8832550048828,3.8267934322357178,-179.8717980934307,3.8448155745863914,10.67021274056517,25.797138921916485
41,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000041.jpg,-183.2713623046875,14.786392211914062,-179.8832550048828,3.8267934322357178,11.47135896424294,-183.2713623046875,14.786392211914062,0.0,-183.89883422851562,4.738297462463379,10.06766751085528,0.6264225244522095,-182.24901744583664,4.363802386460702,10.472610356547344,0.043246492743492126,-0.13697540760040283,-130.1987461853189,-7.754089222246512,0.01629171147942543,0.019279493018984795,-182.24578857421875,3.9689064025878906,0.6817996501922607,-182.24578857421875,3.9689064025878906,-182.22949686273932,3.9881858956068754,10.865992854387523,25.081066880375147
42,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000042.jpg,-186.7760009765625,15.10605525970459,-182.24578857421875,3.9689064025878906,12.023265325024019,-186.7760009765625,15.10605525970459,0.0,-187.488525390625,4.878085136413574,10.252758842553975,0.6185939908027649,-185.33452600344543,4.504545417736712,10.69905888512932,0.039872463792562485,-0.1368262618780136,-138.003343802704,-7.80459078719594,0.021210962906479836,0.019096197560429573,-184.37701416015625,3.9832663536071777,0.6708022356033325,-184.37701416015625,3.9832663536071777,-184.35580319724977,4.002362551167607,11.378557500619078,24.542680010199547
43,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000043.jpg,-190.19520568847656,15.40483283996582,-184.37701416015625,3.9832663536071777,12.818093994917074,-190.19520568847656,15.40483283996582,0.0,-197.83851623535156,11.285199165344238,8.682832356382722,0.5586532950401306,-192.3078042740437,8.285170868579694,7.4264836477664184,0.03675432875752449,-0.13680051267147064,-145.83410104461026,-7.830750411717089,0.026184314861893654,0.017772069200873375,-191.29122924804688,7.016472339630127,0.6454879641532898,-191.29122924804688,7.016472339630127,-191.26504493318498,7.034244408831,8.459660721726685,24.68915400095284
44,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000044.jpg,-193.5978240966797,15.702159881591797,-191.29122924804688,7.016472339630127,8.986742895639532,-193.5978240966797,15.702159881591797,0.0,-202.6957550048828,12.637855529785156,9.600120206067153,0.5591727495193481,-198.01015998999952,10.328287765711226,6.953215770657291,0.0338563434779644,-0.13743747770786285,-153.67461179665128,-7.840509044493745,0.031246816739439964,0.015460370108485222,-197.5196533203125,9.15454387664795,0.6213365793228149,-197.5196533203125,9.15454387664795,-197.48840650357306,9.170004246756434,7.632301082081156,24.666972924023867
