frame_index,frame_id,reference_x,reference_y,search_center_x,search_center_y,jitter_m,visual_x,visual_y,visual_error_m,final_x,final_y,final_error_m,kalman_xy_x,kalman_xy_y,gru_xy_x,gru_xy_y
47,47,-179.34275817871094,13.486869812011719,-179.36935164371369,18.48679909027348,5.0,-181.73007202148438,17.33074188232422,4.524888935302853,-178.0529327392578,14.207353591918945,1.477412109524574,-177.18783569335938,13.160813331604004,-178.0529327392578,14.207353591918945
48,48,-184.13096618652344,13.948331832885742,-187.0497691149336,18.007961060426638,5.0,-190.38607788085938,17.415828704833984,7.151919802793446,-185.29237365722656,16.69145965576172,2.9788617902885868,-184.26217651367188,15.66114616394043,-185.29237365722656,16.69145965576172
49,49,-187.249755859375,14.233661651611328,-191.98092327707892,15.851083942065138,5.0,-195.31332397460938,12.481619834899902,8.251713838744648,-191.6515655517578,16.476316452026367,4.940185130314439,-191.09519958496094,15.348715782165527,-191.6515655517578,16.476316452026367
50,50,-190.67921447753906,14.547411918640137,-195.4723961611728,13.124243148719291,5.0,-195.41024780273438,12.532875061035156,5.142084701243024,-195.69921875,15.995349884033203,5.22464996407919,-195.6567840576172,14.914463996887207,-195.69921875,15.995349884033203
51,51,-194.10855102539062,14.861151695251465,-197.1904538551255,10.923909646802796,5.0,-200.0047149658203,7.892761707305908,9.128154700514404,-200.16143798828125,13.608592987060547,6.181128044539783,-200.20779418945312,12.48552417755127,-200.16143798828125,13.608592987060547
52,52,-197.28343200683594,15.1630220413208,-197.51387030963352,10.16833504526151,5.0,-199.88360595703125,7.858029365539551,7.753955285174915,-202.670166015625,11.663224220275879,6.423821920759904,-202.86984252929688,10.611681938171387,-202.670166015625,11.663224220275879
53,53,-200.77069091796875,15.494592666625977,-198.06441137278526,11.290303068688964,5.0,-199.99371337890625,7.906026840209961,7.628238682556846,-204.29823303222656,10.740625381469727,5.919776880609468,-204.22393798828125,9.26103401184082,-204.29823303222656,10.740625381469727
54,54,-203.94317626953125,15.796236038208008,-199.30139836157693,13.937769505491548,5.0,-200.22824096679688,12.565001487731934,4.923578071249857,-204.9485626220703,10.987886428833008,4.912334239834308,-204.73480224609375,10.159202575683594,-204.9485626220703,10.987886428833008
55,55,-207.35537719726562,16.129146575927734,-202.49538046469232,17.304064342997737,5.0,-205.35121154785156,12.626030921936035,4.03590129159931,-206.85035705566406,11.661348342895508,4.496250259328227,-206.66017150878906,10.962810516357422,-206.85035705566406,11.661348342895508
56,56,-210.75604248046875,16.4609317779541,-207.4758390448885,20.23455939885252,5.0,-209.45004272460938,17.627504348754883,1.7511501721010367,-210.2304229736328,14.958803176879883,1.591435264197587,-209.33856201171875,13.606313705444336,-210.2304229736328,14.958803176879883
57,57,-213.8697052001953,16.76471519470215,-213.38284434220688,21.740955392377373,5.0,-212.06919860839844,17.30380630493164,1.879479505669712,-213.81153869628906,17.204030990600586,0.44314976103181347,-212.00767517089844,15.447657585144043,-213.81153869628906,17.204030990600586
58,58,-217.09425354003906,17.10219955444336,-219.5808550770766,21.440034590034564,5.0,-216.78604125976562,16.616878509521484,0.5749185388865213,-218.26400756835938,18.47235870361328,1.8015716973869351,-215.7858123779297,16.453365325927734,-218.26400756835938,18.47235870361328
59,59,-220.6431427001953,17.473630905151367,-225.18325957236743,19.568228429025133,5.0,-223.02207946777344,17.36770248413086,2.381293970620796,-221.8965301513672,18.726993560791016,1.772539999353245,-220.20068359375,17.37331771850586,-221.8965301513672,18.726993560791016
60,60,-223.8677215576172,17.811119079589844,-228.78168490527457,16.88755846009598,5.0,-221.1920166015625,11.565414428710938,6.794720273702665,-225.0677490234375,17.511137008666992,1.2369539852388545,-222.41842651367188,15.592671394348145,-225.0677490234375,17.511137008666992
61,61,-227.08807373046875,18.138076782226562,-230.55790585724225,14.538039975191042,5.0,-225.28382873535156,11.636472702026367,6.74730728647223,-228.09506225585938,16.44243049621582,1.9721161774932046,-225.37350463867188,14.181560516357422,-228.09506225585938,16.44243049621582
62,62,-230.62640380859375,18.497316360473633,-231.36840010166273,13.552678709333572,5.0,-228.91891479492188,13.282094955444336,5.487627268254095,-230.497802734375,14.915977478027344,3.583647084634849,-228.56973266601562,13.763530731201172,-230.497802734375,14.915977478027344
63,63,-233.84530639648438,18.824125289916992,-231.58495672702765,14.364212805149286,5.0,-227.739990234375,12.849374771118164,8.542395987145575,-232.12847900390625,14.220062255859375,4.913745284147565,-230.0672607421875,13.28869342803955,-232.12847900390625,14.220062255859375
64,64,-237.00657653808594,19.118770599365234,-232.58012346518296,16.79357959788,5.0,-235.0669403076172,14.158906936645508,5.325639516463217,-235.400146484375,13.567351341247559,5.779175831973408,-233.72671508789062,13.467260360717773,-235.400146484375,13.567351341247559
65,65,-240.4793701171875,19.44244956970215,-235.52443126051358,20.112211412914323,5.0,-239.3583984375,21.429506301879883,2.2814407648576527,-239.0057373046875,16.26030731201172,3.506796688468809,-237.8617401123047,16.36288070678711,-239.0057373046875,16.26030731201172
66,66,-243.63906860351562,19.73694610595703,-239.9887810239323,23.153874637012333,5.0,-241.77073669433594,25.726497650146484,6.274184554454967,-242.66885375976562,20.472604751586914,1.2175838722333794,-241.35240173339844,20.77053451538086,-242.66885375976562,20.472604751586914
67,67,-246.847412109375,19.999595642089844,-245.8522420060613,24.89955854658928,5.0,-244.77235412597656,24.57866668701172,5.027301191385643,-244.8461456298828,22.473587036132812,3.1820906554870065,-244.6856689453125,23.186704635620117,-244.8461456298828,22.473587036132812
68,68,-250.06228637695312,20.262781143188477,-252.09040846427277,24.83298035098306,5.0,-249.44630432128906,23.046119689941406,2.8506854191125393,-248.99082946777344,23.856767654418945,3.7503011813900287,-248.56387329101562,24.143909454345703,-248.99082946777344,23.856767654418945
69,69,-253.5655975341797,20.549577713012695,-257.8666845387275,23.099215055716535,5.0,-257.5750732421875,20.920719146728516,4.026616621547845,-255.0147705078125,23.57756233215332,3.356902316311865,-254.53396606445312,23.747127532958984,-255.0147705078125,23.57756233215332
70,70,-258.5731506347656,21.028581619262695,-263.55596556692535,20.6143892100538,5.0,-260.5915832519531,14.608274459838867,6.73011249916933,-260.5280456542969,20.99309539794922,1.9552170747237236,-259.58843994140625,20.74665069580078,-260.5280456542969,20.99309539794922
71,71,-263.5738220214844,21.506925582885742,-267.3949147431673,18.282138704299573,5.0,-264.27886962890625,14.373191833496094,7.1684900317927625,-265.53515625,18.905160903930664,3.258222122662174,-264.10894775390625,18.26495933532715,-265.53515625,18.905160903930664
72,72,-266.9277038574219,21.863229751586914,-268.17341682739107,17.020895686649787,5.0,-264.38323974609375,8.75488567352295,13.353013969990124,-268.2742919921875,15.286279678344727,6.713387510833259,-266.4019775390625,14.117852210998535,-268.2742919921875,15.286279678344727
73,73,-270.28131103515625,22.219507217407227,-268.4907783015805,17.551103579117825,5.0,-264.5429382324219,8.995498657226562,14.415385004324131,-269.0055236816406,12.59368896484375,9.70999538634157,-267.4547424316406,11.243026733398438,-269.0055236816406,12.59368896484375
74,74,-273.63311767578125,22.575592041015625,-269.4687675768392,19.808248865072063,5.0,-264.9261474609375,15.174346923828125,11.427587654744462,-269.049560546875,12.542678833007812,11.03033741067629,-267.88677978515625,11.688103675842285,-269.049560546875,12.542678833007812
75,75,-276.9444274902344,22.93913459777832,-271.94690961244737,23.09666256735619,5.0,-268.55889892578125,22.761075973510742,8.387418803120264,-270.4668884277344,16.09978675842285,9.419935837037835,-269.28338623046875,15.536233901977539,-270.4668884277344,16.09978675842285
76,76,-280.2569580078125,23.30280876159668,-276.27516201442035,26.326928578503097,5.0,-272.1981201171875,24.105934143066406,8.098757838442516,-275.3132019042969,20.598922729492188,5.634866820578617,-271.7966003417969,19.07200050354004,-275.3132019042969,20.598922729492188
77,77,-283.5698547363281,23.666522979736328,-282.0768922065879,28.438426466269938,5.0,-275.98101806640625,27.77682113647461,8.630468871390304,-278.55950927734375,25.320104598999023,5.276162790317295,-274.6653137207031,23.457685470581055,-278.55950927734375,25.320104598999023
78,78,-286.75732421875,23.975204467773438,-288.3055339449069,28.729470619750316,5.0,-287.1513671875,27.466136932373047,3.5131010992592877,-282.18646240234375,27.542510986328125,5.798142249203913,-279.8758850097656,26.04300880432129,-282.18646240234375,27.542510986328125
79,79,-290.265380859375,24.314931869506836,-294.28198470852,27.292664819090042,5.0,-294.7154541015625,23.2587890625,4.573684454531756,-287.2598876953125,27.058609008789062,4.0694905582697105,-287.3387451171875,26.1798152923584,-287.2598876953125,27.058609008789062
80,80,-293.4555358886719,24.623870849609375,-298.4545447118673,24.72342377831653,5.0,-298.8187561035156,23.187255859375,5.5522962549808845,-294.1114501953125,27.107959747314453,2.569225803497521,-294.3044128417969,25.89592170715332,-294.1114501953125,27.107959747314453
81,81,-297.0016174316406,24.93578338623047,-301.1335899731119,22.120325534205758,5.0,-304.54693603515625,18.13895034790039,10.155233733375823,-300.2798156738281,24.785879135131836,3.281623835782928,-301.2878112792969,23.451457977294922,-300.2798156738281,24.785879135131836
82,82,-300.2271423339844,25.219501495361328,-301.96340745987254,20.530644127875668,5.0,-304.5062561035156,18.090652465820312,8.314523626677587,-303.7437438964844,22.5777587890625,4.398328213726267,-305.9171142578125,21.443567276000977,-303.7437438964844,22.5777587890625
83,83,-303.45355224609375,25.5032958984375,-302.15175854867965,20.675736145376653,5.0,-304.5019836425781,18.10590934753418,7.47131422017703,-306.68511962890625,21.24504852294922,5.345624234877576,-308.5929260253906,19.922780990600586,-306.68511962890625,21.24504852294922
84,84,-306.78228759765625,25.818649291992188,-302.92404874389996,22.638398838432707,5.0,-304.6182861328125,18.173919677734375,7.945111277695001,-309.2405090332031,20.071311950683594,6.25097905459475,-309.89886474609375,18.865947723388672,-309.2405090332031,20.071311950683594
85,85,-310.1116027832031,26.13405990600586,-305.12431895644903,25.777689268330462,5.0,-310.41949462890625,23.600688934326172,2.5520121216012592,-310.526611328125,21.743757247924805,4.409874093657521,-312.4179382324219,20.372344970703125,-310.526611328125,21.743757247924805
86,86,-313.44134521484375,26.44951057434082,-309.170119872533,29.04886320051572,5.0,-310.497314453125,28.381858825683594,3.521546093751118,-311.76226806640625,25.00819969177246,2.2128436751417824,-313.7724914550781,23.535808563232422,-311.76226806640625,25.00819969177246
87,87,-316.7387390136719,26.75737953186035,-314.76376147736084,31.35079478971226,5.0,-319.5438232421875,28.172698974609375,3.1419144886661865,-315.4499206542969,26.484573364257812,1.3173746500309058,-317.93463134765625,25.778202056884766,-315.4499206542969,26.484573364257812
88,88,-320.03851318359375,27.06546974182129,-321.0904492840634,31.953560416157092,5.0,-323.94403076171875,28.030803680419922,4.0230507287447566,-320.31048583984375,28.47186279296875,1.4324491404805775,-322.365478515625,27.279701232910156,-320.31048583984375,28.47186279296875
89,89,-323.3372497558594,27.373462677001953,-327.0269235401448,30.74782296682826,5.0,-328.323486328125,27.882793426513672,5.012182455477595,-324.9728698730469,29.105619430541992,2.3823560159184476,-326.90118408203125,28.18618392944336,-324.9728698730469,29.105619430541992
90,90,-326.6502990722656,27.7000789642334,-331.6126729582476,28.31232516938638,5.0,-332.93426513671875,27.951623916625977,6.288998677235724,-330.5776672363281,29.672822952270508,4.394990277398598,-331.603515625,28.73126220703125,-330.5776672363281,29.672822952270508
91,91,-329.9637756347656,28.0267391204834,-334.3629618863134,25.650363661050925,5.0,-337.5903015136719,23.272045135498047,8.987269433620126,-335.4266662597656,27.32318878173828,5.508008447693346,-336.410888671875,27.116361618041992,-335.4266662597656,27.32318878173828
92,92,-333.27398681640625,28.35307502746582,-335.4824554904444,23.867245548340236,5.0,-337.6026306152344,23.264991760253906,6.680250629371255,-337.96923828125,25.83885383605957,5.326039289888279,-339.4076843261719,25.77061653137207,-337.96923828125,25.83885383605957
93,93,-336.57794189453125,28.690593719482422,-335.77864440756855,23.754894830030686,5.0,-337.5972595214844,23.313377380371094,5.472975788565411,-339.9455871582031,25.594472885131836,4.574603681504156,-341.0068359375,24.744062423706055,-339.9455871582031,25.594472885131836
94,94,-339.88433837890625,29.02836036682129,-336.37298410060146,25.468811079027873,5.0,-337.72509765625,23.285757064819336,6.135129434864502,-339.9560852050781,24.479225158691406,4.549700951591506,-341.7119140625,23.980825424194336,-339.9560852050781,24.479225158691406
95,95,-343.1903076171875,29.36608123779297,-338.2659627615879,28.49957806807575,5.0,-341.97613525390625,28.006471633911133,1.8228419576923554,-341.8545227050781,26.156208038330078,3.4767236427489006,-343.42730712890625,25.356603622436523,-341.8545227050781,26.156208038330078
96,96,-346.51904296875,29.685148239135742,-342.00352599141615,31.83226407844435,5.0,-342.0010986328125,27.99164581298828,4.824911552556904,-342.6869812011719,27.14525032043457,4.597366510074711,-344.3184509277344,26.42547607421875,-342.6869812011719,27.14525032043457
97,97,-349.849365234375,30.004364013671875,-347.4132439787327,34.37074847084095,5.0,-351.4383544921875,32.54740905761719,2.998660527131795,-346.7793273925781,29.982234954833984,3.070117594703803,-348.37994384765625,29.086023330688477,-346.7793273925781,29.982234954833984
98,98,-353.1781005859375,30.323429107666016,-353.72264634667795,35.29368764364376,5.0,-356.1405029296875,32.609352111816406,3.741827311242388,-351.255859375,32.197784423828125,2.684812679546122,-353.0391540527344,31.008167266845703,-351.255859375,32.197784423828125
99,99,-356.5009460449219,30.624027252197266,-359.82469780623376,34.35935511319903,5.0,-360.79345703125,32.638328552246094,4.7416305523655105,-356.3454284667969,33.4885368347168,2.868728091934139,-358.0324401855469,32.31627655029297,-356.3454284667969,33.4885368347168
100,100,-359.82257080078125,30.924514770507812,-364.69586807420916,32.04298411957387,5.0,-365.3648681640625,27.77890968322754,6.3727459880461135,-361.2821960449219,32.415863037109375,2.086773946940124,-363.1296081542969,31.22576332092285,-361.2821960449219,32.415863037109375
101,101,-363.1454772949219,31.225116729736328,-367.76538726960297,29.31293686742162,5.0,-369.200439453125,27.639789581298828,7.036841443332002,-366.00946044921875,31.512924194335938,2.8784080052653294,-367.9106750488281,30.177854537963867,-366.00946044921875,31.512924194335938
102,102,-366.4402160644531,31.518213272094727,-369.0975494976131,27.28281730182107,5.0,-369.37152099609375,22.81145477294922,9.186957720850966,-368.88690185546875,28.38791847229004,3.9730362311010987,-370.9327392578125,27.264984130859375,-368.88690185546875,28.38791847229004
103,103,-369.7346496582031,31.81128692626953,-369.44629524609076,26.81960867812339,5.0,-369.3633117675781,22.800386428833008,9.018548641755812,-370.8128967285156,26.48381233215332,5.435494668895479,-372.5711364746094,25.132152557373047,-370.8128967285156,26.48381233215332
104,104,-373.0311584472656,32.10454177856445,-369.9037962468496,28.20331047711501,5.0,-369.2115478515625,27.57732391357422,5.923269933060143,-371.3670959472656,27.0083065032959,5.361037025128423,-373.1986389160156,25.53266143798828,-371.3670959472656,27.0083065032959
105,105,-376.357666015625,32.4311408996582,-371.5482999210297,31.063662282583255,5.0,-374.0833740234375,27.29901123046875,5.613480115499015,-373.62213134765625,26.626405715942383,6.4170164775171985,-375.1838684082031,25.867189407348633,-373.62213134765625,26.626405715942383
106,106,-379.6834716796875,32.75767517089844,-374.9713824211643,34.42986380251583,5.0,-373.7089538574219,32.32817077636719,5.989936329669226,-374.9072570800781,29.338289260864258,5.8740468080584805,-376.11895751953125,28.29783821105957,-374.9072570800781,29.338289260864258
107,107,-383.0087585449219,33.08415222167969,-380.1372381597181,37.17736253601232,5.0,-384.32379150390625,32.21196746826172,1.577979064281261,-380.8248596191406,31.76739501953125,2.550149808822666,-380.6775817871094,30.03003692626953,-380.8248596191406,31.76739501953125
