frame_index,frame_id,reference_x,reference_y,search_center_x,search_center_y,jitter_m,visual_x,visual_y,visual_error_m,final_x,final_y,final_error_m,kalman_xy_x,kalman_xy_y,gru_xy_x,gru_xy_y
21,21,-113.93445587158203,8.25656795501709,-115.6752283930978,3.569382122522751,5.0,-116.24677276611328,0.3078975975513458,8.278174307924981,-114.793212890625,1.9149959087371826,6.399453073186356,-116.53340911865234,1.5411893129348755,-114.793212890625,1.9149959087371826
22,22,-117.24945068359375,8.560468673706055,-115.95229914429257,3.7316595157367125,5.0,-117.93448638916016,0.7330907583236694,7.857297178299721,-116.62622833251953,0.46257007122039795,8.12184510287026,-119.18617248535156,0.6036696434020996,-116.62622833251953,0.46257007122039795
23,23,-120.81004333496094,8.859625816345215,-116.95486398160352,5.675667249804703,5.0,-119.17031860351562,1.0318528413772583,7.997670094630816,-118.10777282714844,0.12111108005046844,9.146797564931328,-120.88967895507812,0.18055707216262817,-118.10777282714844,0.12111108005046844
24,24,-124.06947326660156,9.133479118347168,-119.08253438489822,8.772313518994883,5.0,-119.97821807861328,5.433005332946777,5.516509335592257,-117.35041046142578,0.7631694078445435,10.73349382212666,-122.12126159667969,1.6203683614730835,-117.35041046142578,0.7631694078445435
25,25,-127.31895446777344,9.40649700164795,-123.04523189874564,12.00174176909908,5.0,-125.26360321044922,6.559978008270264,3.5110025876726665,-121.60955047607422,3.4369356632232666,8.260324237803601,-124.83075714111328,3.418757438659668,-121.60955047607422,3.4369356632232666
26,26,-130.83126831054688,9.741641998291016,-128.85187525371938,14.33315625031976,5.0,-127.02930450439453,11.182629585266113,4.065879241825651,-124.57364654541016,6.531628608703613,7.0329237246569924,-127.28673553466797,6.433882713317871,-124.57364654541016,6.531628608703613
27,27,-134.03652954101562,10.047489166259766,-135.08376540016317,14.936588986811143,5.0,-139.28416442871094,11.666274070739746,5.491642421127695,-130.14105224609375,8.777843475341797,4.09716286419254,-133.31381225585938,9.009509086608887,-130.14105224609375,8.777843475341797
28,28,-137.2352752685547,10.352712631225586,-140.92170299946815,13.730618873967112,5.0,-144.06114196777344,12.0637845993042,7.03706071278683,-137.2768096923828,11.342745780944824,0.9909040043847487,-139.62843322753906,11.010027885437012,-137.2768096923828,11.342745780944824
29,29,-140.4192352294922,10.665609359741211,-145.38101816512108,11.282626458128261,5.0,-148.65618896484375,7.381845474243164,8.867384738130138,-143.4149169921875,10.789334297180176,2.998235661766695,-145.68643188476562,10.306707382202148,-143.4149169921875,10.789334297180176
30,30,-143.60858154296875,10.979033470153809,-148.01005057611496,8.60688879702468,5.0,-148.71914672851562,7.4557342529296875,6.20737576515357,-147.6302947998047,10.441469192504883,4.057481099501775,-149.68228149414062,9.683653831481934,-147.6302947998047,10.441469192504883
31,31,-147.09031677246094,11.321191787719727,-149.30309741853782,6.837487759536384,5.0,-153.25973510742188,3.6293139457702637,9.860360405544277,-151.4720458984375,8.390305519104004,5.271588418398341,-153.79884338378906,7.511059284210205,-151.4720458984375,8.390305519104004
32,32,-150.38534545898438,11.621426582336426,-149.59079387046654,6.684961473254446,5.0,-153.30093383789062,3.630659818649292,8.50605719865909,-154.05224609375,6.729981422424316,6.113296657096901,-156.23414611816406,5.877565383911133,-154.05224609375,6.729981422424316
33,33,-153.68882751464844,11.922432899475098,-150.18089726105703,8.359509193312123,5.0,-153.35594177246094,7.555138111114502,4.379963091830038,-154.86619567871094,7.299732208251953,4.770278553122746,-157.4132843017578,6.28068208694458,-154.86619567871094,7.299732208251953
34,34,-156.9862060546875,12.222880363464355,-152.06269659244055,11.351642981825695,5.0,-153.34979248046875,7.5568461418151855,5.915689227838423,-155.301025390625,7.428501605987549,5.081919080492622,-157.73736572265625,6.651702404022217,-155.301025390625,7.428501605987549
35,35,-161.97410583496094,12.701958656311035,-157.45652655616541,14.84473196671913,5.0,-157.67506408691406,12.436258316040039,4.307244667101005,-157.39700317382812,9.720100402832031,5.462723442971457,-159.2267608642578,8.76966381072998,-157.39700317382812,9.720100402832031
36,36,-166.95358276367188,13.180227279663086,-164.51326448408264,17.544267459851927,5.0,-167.06680297851562,17.184358596801758,4.005731696199827,-161.1634979248047,13.51187515258789,5.799575221763678,-163.65017700195312,12.395383834838867,-161.1634979248047,13.51187515258789
37,37,-170.4643096923828,13.542064666748047,-171.00407644434642,18.512844470106334,5.0,-172.83737182617188,17.376134872436523,4.509048484211672,-166.70550537109375,16.200475692749023,4.603885218910751,-168.95928955078125,15.092021942138672,-166.70550537109375,16.200475692749023
38,38,-173.6732940673828,13.872800827026367,-176.99345288477667,17.611322650860195,5.0,-181.72267150878906,17.351226806640625,8.768804051287452,-174.279052734375,17.912389755249023,4.084754860656294,-176.36404418945312,16.930932998657227,-174.279052734375,17.912389755249023
39,39,-176.89031982421875,14.204366683959961,-181.7625394698343,15.327521047739868,5.0,-185.60946655273438,12.255264282226562,8.93434495896748,-180.1822052001953,16.580806732177734,4.060046382905206,-182.71607971191406,16.0374813079834,-180.1822052001953,16.580806732177734
40,40,-180.07899475097656,14.495210647583008,-184.7007410948506,12.587473576368286,5.0,-185.8782958984375,7.846407890319824,8.82261139934953,-184.42178344726562,13.856630325317383,4.389487269442859,-186.87193298339844,13.362862586975098,-184.42178344726562,13.856630325317383
41,41,-183.2713623046875,14.786392211914062,-185.93276671797804,10.553553147064376,5.0,-186.0064239501953,7.854215621948242,7.452223458753639,-187.7320098876953,12.002872467041016,5.257885414298371,-189.3040008544922,11.245054244995117,-187.7320098876953,12.002872467041016
42,42,-186.7760009765625,15.10605525970459,-186.49244604923388,10.114102074508672,5.0,-190.32568359375,7.91132926940918,8.022738233184189,-190.8316192626953,10.806723594665527,5.910354680458899,-192.2008819580078,9.674712181091309,-190.8316192626953,10.806723594665527
43,43,-190.19520568847656,15.40483283996582,-187.07159585247265,11.500596475141114,5.0,-190.1097412109375,7.840554237365723,7.56476139443107,-192.4319610595703,9.796887397766113,6.037559662049329,-193.66432189941406,8.540718078613281,-192.4319610595703,9.796887397766113
44,44,-193.5978240966797,15.702159881591797,-188.7897750154184,14.330057832842332,5.0,-190.2820587158203,12.451891899108887,4.643117704609591,-193.72084045410156,10.613187789916992,5.090458719412071,-194.28543090820312,9.626875877380371,-193.72084045410156,10.613187789916992
45,45,-196.71273803710938,15.974347114562988,-191.99904319649414,17.64200443834307,5.0,-195.52810668945312,17.567480087280273,1.9853020169759756,-195.6808624267578,13.624653816223145,2.5662863970144842,-196.3804931640625,12.637104988098145,-195.6808624267578,13.624653816223145
46,46,-199.96063232421875,16.28047752380371,-197.08517776520145,20.370925063991287,5.0,-201.08995056152344,17.722679138183594,1.8317492125367234,-199.19044494628906,15.86024284362793,0.8773743690948855,-199.77549743652344,14.950125694274902,-199.19044494628906,15.86024284362793
47,47,-203.51315307617188,16.61532211303711,-203.53974654117462,21.61525139129887,5.0,-205.8492889404297,17.655776977539062,2.557357444968805,-202.5435333251953,17.76168441772461,1.501435644672221,-203.87820434570312,16.57268524169922,-202.5435333251953,17.76168441772461
48,48,-206.75160217285156,16.920562744140625,-209.67040510126174,20.98019197168152,5.0,-210.2144775390625,17.51512908935547,3.5135473443192238,-206.76756286621094,18.726896286010742,1.8064040545286524,-208.27297973632812,17.591127395629883,-206.76756286621094,18.726896286010742
49,49,-210.1930389404297,17.253925323486328,-214.9242063581336,18.871347613940138,5.0,-216.25437927246094,16.999114990234375,6.066693904149168,-212.14718627929688,19.069204330444336,2.6671950988077646,-213.76602172851562,17.98373794555664,-212.14718627929688,19.069204330444336
50,50,-213.3181915283203,17.556650161743164,-218.11137321195406,16.13348139182232,5.0,-216.36412048339844,12.03272533416748,6.308044760469789,-215.08682250976562,17.26897621154785,1.7918738376764098,-217.06549072265625,16.155061721801758,-215.08682250976562,17.26897621154785
51,51,-216.74961853027344,17.889041900634766,-219.8315213600083,13.951799852186097,5.0,-219.92782592773438,11.959001541137695,6.72802949804321,-218.2073516845703,15.673850059509277,2.6518033188992822,-220.41806030273438,14.640326499938965,-218.2073516845703,15.673850059509277
52,52,-219.85296630859375,18.18168067932129,-220.08340461139133,13.186993683262,5.0,-220.42489624023438,12.114295959472656,6.094281022840932,-220.63552856445312,14.691259384155273,3.57707205715011,-222.52459716796875,13.532029151916504,-220.63552856445312,14.691259384155273
53,53,-223.26548767089844,18.50347328186035,-220.55920812571495,14.299183683923339,5.0,-220.5734100341797,12.112250328063965,6.935056802020804,-221.63784790039062,13.89439582824707,4.888026820297227,-223.57470703125,12.731825828552246,-221.63784790039062,13.89439582824707
54,54,-226.6659393310547,18.824125289916992,-222.02416142310037,16.965658757200533,5.0,-221.05482482910156,12.22163200378418,8.664728705935202,-221.7401885986328,13.134142875671387,7.5258833469818605,-224.0836639404297,12.236174583435059,-221.7401885986328,13.134142875671387
55,55,-229.90402221679688,19.161306381225586,-225.04402548422357,20.33622414829559,5.0,-226.42604064941406,17.624858856201172,3.8022397057797725,-224.00811767578125,15.00731086730957,7.212306779831474,-226.30319213867188,14.117526054382324,-224.00811767578125,15.00731086730957
56,56,-233.15289306640625,19.499608993530273,-229.872689630826,23.273236614428694,5.0,-229.07688903808594,22.05930519104004,4.8130918817771775,-226.49334716796875,18.35087776184082,6.757894273814477,-228.7056884765625,17.368242263793945,-226.49334716796875,18.35087776184082
57,57,-236.7150115966797,19.870529174804688,-236.22815073869126,24.846769372479912,5.0,-233.81509399414062,23.869834899902344,4.94003728572111,-230.43423461914062,21.70094871520996,6.542063522733647,-232.14158630371094,20.48590660095215,-230.43423461914062,21.70094871520996
58,58,-241.94894409179688,20.40029525756836,-244.4355456288344,24.738130293159564,5.0,-243.33274841308594,25.923873901367188,5.6942809408957675,-236.11257934570312,24.750102996826172,7.279009604194318,-237.97813415527344,23.54502296447754,-236.11257934570312,24.750102996826172
59,59,-246.72323608398438,20.88353729248047,-251.2633529561565,22.978134816354235,5.0,-248.89242553710938,24.442319869995117,4.167771145057096,-242.41903686523438,26.06846809387207,6.738667400154682,-244.2941436767578,24.968381881713867,-242.41903686523438,26.06846809387207
60,60,-250.1058349609375,21.189523696899414,-255.0197983085949,20.26596307740555,5.0,-253.115478515625,15.798396110534668,6.174318665143141,-248.25247192382812,23.64658546447754,3.0776788456590833,-250.23301696777344,22.668346405029297,-248.25247192382812,23.64658546447754
61,61,-253.18551635742188,21.468109130859375,-256.6553484841954,17.868072323823853,5.0,-252.9582977294922,15.300395965576172,6.171897114671144,-252.162353515625,20.784067153930664,1.2307622138473362,-254.0107421875,20.168689727783203,-252.162353515625,20.784067153930664
62,62,-256.56805419921875,21.774091720581055,-257.3100504922877,16.82945406944099,5.0,-257.1241455078125,10.597757339477539,11.190160309027302,-256.8239440917969,17.88404655456543,3.898452389187942,-257.7740478515625,16.108875274658203,-256.8239440917969,17.88404655456543
63,63,-259.78179931640625,22.02918815612793,-257.5214496469495,17.569275671360224,5.0,-258.33984375,9.245250701904297,12.865002630741737,-258.20086669921875,12.716361999511719,9.446061558313199,-260.395263671875,12.753900527954102,-258.20086669921875,12.716361999511719
64,64,-262.99114990234375,22.283937454223633,-258.5646968294408,19.9587464527384,5.0,-257.3810119628906,14.306084632873535,9.75293716471172,-259.8398132324219,12.137768745422363,10.624295848415194,-261.3438415527344,12.491850852966309,-259.8398132324219,12.137768745422363
65,65,-266.5252380371094,22.56446075439453,-261.5702991804355,23.234222597606706,5.0,-257.1671447753906,19.222637176513672,9.93688554430946,-259.883056640625,14.494294166564941,10.452088904095879,-261.3446044921875,14.515891075134277,-259.883056640625,14.494294166564941
66,66,-269.7339172363281,22.84096336364746,-266.0836296567448,26.257891894702762,5.0,-261.10748291015625,19.670988082885742,9.190435923523799,-259.357421875,16.36455726623535,12.231741164783566,-262.4625244140625,16.292156219482422,-259.357421875,16.36455726623535
67,67,-272.9421081542969,23.117422103881836,-271.94693805098314,28.01738500838127,5.0,-268.01611328125,24.110015869140625,5.025004265880251,-263.6146545410156,19.217805862426758,10.10981689935746,-266.9322509765625,19.46562385559082,-263.6146545410156,19.217805862426758
68,68,-276.4721984863281,23.421621322631836,-278.50032057364774,27.99182053042642,5.0,-270.51611328125,24.523801803588867,6.057206681528475,-266.21246337890625,21.952478408813477,10.364388326171866,-270.23040771484375,22.14908218383789,-266.21246337890625,21.952478408813477
69,69,-279.8583984375,23.757869720458984,-284.1594854420478,26.307507063162824,5.0,-274.63958740234375,20.29543685913086,6.262940997636296,-269.3625183105469,21.928607940673828,10.654093030303063,-274.02679443359375,22.19705581665039,-269.3625183105469,21.928607940673828
70,70,-282.95196533203125,24.0650577545166,-287.934780264191,23.650865345307707,5.0,-279.1610107421875,21.271570205688477,4.709024250066585,-275.81060791015625,21.868854522705078,7.471431888359053,-277.9654846191406,22.386171340942383,-275.81060791015625,21.868854522705078
71,71,-286.3374328613281,24.40123176574707,-290.15852558301106,21.1764448871609,5.0,-279.37725830078125,17.439544677734375,9.844242836535807,-280.9141845703125,20.56224250793457,6.644506042408545,-280.476318359375,21.006046295166016,-280.9141845703125,20.56224250793457
72,72,-289.56787109375,24.758047103881836,-290.8135840637192,19.91571303894471,5.0,-288.4451904296875,15.407655715942383,9.417549096294222,-285.899658203125,20.173175811767578,5.871697418651687,-284.68438720703125,18.927112579345703,-285.899658203125,20.173175811767578
73,73,-292.791015625,25.11405372619629,-291.00048289142427,20.445650087906888,5.0,-292.4389343261719,17.005508422851562,8.116185568195094,-288.77581787109375,19.391998291015625,6.990259752416527,-289.51104736328125,17.981882095336914,-288.77581787109375,19.391998291015625
74,74,-296.3150329589844,25.5032958984375,-292.1506828600423,22.735952722493938,5.0,-294.3673400878906,17.582136154174805,8.157099926704175,-293.5080871582031,19.382797241210938,6.733457398813454,-293.76043701171875,17.550132751464844,-293.5080871582031,19.382797241210938
75,75,-299.6627502441406,25.858945846557617,-294.6652323663536,26.016473816135488,5.0,-294.9940490722656,23.268632888793945,5.33914710898898,-295.6181640625,21.186370849609375,6.179938064643055,-296.5893859863281,19.529762268066406,-295.6181640625,21.186370849609375
76,76,-303.0234375,26.21597671508789,-299.04164150660785,29.240096531994308,5.0,-298.7691955566406,28.10394287109375,4.654351804372086,-299.3468017578125,24.144569396972656,4.219997471358481,-299.7071533203125,23.085145950317383,-299.3468017578125,24.144569396972656
77,77,-306.37432861328125,26.571962356567383,-304.881366083541,31.343865843100993,5.0,-310.63079833984375,28.27155876159668,4.583248026578046,-306.4015808105469,26.83708381652832,0.2665184248558128,-306.1334228515625,25.759920120239258,-306.4015808105469,26.83708381652832
78,78,-309.93170166015625,26.87871551513672,-311.4799113863132,31.632981667113597,5.0,-315.23223876953125,28.13944435119629,5.448406266600684,-312.97149658203125,28.82452964782715,3.6092306390746,-312.3701171875,27.51862335205078,-312.97149658203125,28.82452964782715
79,79,-313.1907958984375,27.159746170043945,-317.2073997475825,30.13747911962715,5.0,-319.5749206542969,28.11615562438965,6.455367374730765,-319.2281494140625,30.001283645629883,6.672628619801109,-318.06488037109375,28.616830825805664,-319.2281494140625,30.001283645629883
80,80,-316.4438171386719,27.44025421142578,-321.4428259618673,27.539807140132936,5.0,-324.2435302734375,23.468719482421875,8.75263463697186,-322.9135437011719,28.683799743652344,6.588153556516326,-323.50592041015625,27.349523544311523,-322.9135437011719,28.683799743652344
81,81,-321.592041015625,27.871477127075195,-325.72401355709627,25.056019275050485,5.0,-328.51959228515625,23.46804428100586,8.20860447468547,-327.8583068847656,27.90631675720215,6.266362720317432,-328.5455627441406,26.217885971069336,-327.8583068847656,27.90631675720215
82,82,-326.2784423828125,28.264019012451172,-328.01470750870067,23.57516164496551,5.0,-328.52069091796875,23.49386215209961,5.270870418229746,-330.6781311035156,26.743253707885742,4.655103430714755,-331.5542907714844,25.291311264038086,-330.6781311035156,26.743253707885742
83,83,-329.66363525390625,28.562585830688477,-328.36184155649215,23.73502607762763,5.0,-333.13922119140625,23.42474365234375,6.20299281464406,-333.5149841308594,25.769636154174805,4.7574631966570085,-334.9183654785156,24.545860290527344,-333.5149841308594,25.769636154174805
84,84,-332.744140625,28.834280014038086,-328.8859017712437,25.654029560478605,5.0,-333.2071533203125,23.41240692138672,5.441607169654701,-334.91571044921875,25.553756713867188,3.9341515761878845,-336.7840881347656,23.98467445373535,-334.91571044921875,25.553756713867188
85,85,-336.1232604980469,29.13231086730957,-331.1359766712928,28.775940229634173,5.0,-333.06683349609375,28.024547576904297,3.2509822401603006,-337.08331298828125,27.59505844116211,1.8124143581701948,-337.50555419921875,25.443004608154297,-337.08331298828125,27.59505844116211
86,86,-339.6257019042969,29.462242126464844,-335.35447656198613,32.06159475263974,5.0,-337.754638671875,27.966888427734375,2.395195253842135,-338.56182861328125,28.411787033081055,1.4950860452001957,-339.39227294921875,26.53545379638672,-338.56182861328125,28.411787033081055
87,87,-342.8448791503906,29.765491485595703,-340.8699016140796,34.35890674344761,5.0,-341.8323974609375,32.69420623779297,3.098788355344028,-341.03485107421875,31.006702423095703,2.194722357816607,-342.00311279296875,29.24422836303711,-341.03485107421875,31.006702423095703
88,88,-346.0498046875,30.067394256591797,-347.1017407879697,34.955484930927604,5.0,-351.3869323730469,32.55109405517578,5.886739048175745,-345.4269714355469,32.337501525878906,2.3539983589222575,-347.3354797363281,31.144996643066406,-345.4269714355469,32.337501525878906
89,89,-349.5847473144531,30.437746047973633,-353.27442109873857,33.81210633779994,5.0,-356.1568603515625,32.577972412109375,6.911818766597162,-351.23553466796875,33.768409729003906,3.7173134711322438,-352.87548828125,32.41292953491211,-351.23553466796875,33.768409729003906
90,90,-352.80938720703125,30.775583267211914,-357.7717610930132,31.387829472364896,5.0,-360.867431640625,27.884033203125,8.56114138809144,-356.81427001953125,32.86360168457031,4.516514945517814,-358.42791748046875,31.35533905029297,-356.81427001953125,32.86360168457031
91,91,-356.03759765625,31.113798141479492,-360.4367839077978,28.73742268204702,5.0,-360.9029846191406,27.89555549621582,5.833444610387569,-359.76422119140625,31.41241455078125,3.738568540589398,-361.95947265625,30.37448501586914,-359.76422119140625,31.41241455078125
92,92,-359.28173828125,31.43756103515625,-361.49020695528816,26.951731556030666,5.0,-365.42596435546875,22.960201263427734,10.469820569161179,-364.76080322265625,28.99250602722168,5.999870550601321,-365.789306640625,27.51038932800293,-364.76080322265625,28.99250602722168
93,93,-362.83331298828125,31.792009353637695,-362.03401550131855,26.85631046418596,5.0,-365.38983154296875,22.95843505859375,9.196076443055626,-367.021728515625,26.84083366394043,6.485134180565844,-368.0070495605469,25.381380081176758,-367.021728515625,26.84083366394043
94,94,-366.0764465332031,32.11567306518555,-362.56509225489833,28.55612377739213,5.0,-365.3088073730469,27.759963989257812,4.422835225771432,-367.4928894042969,26.887983322143555,5.416184123216156,-369.04339599609375,25.790071487426758,-367.4928894042969,26.887983322143555
95,95,-369.61279296875,32.450355529785156,-364.6884481131504,31.583852360067937,5.0,-365.3147888183594,27.795654296875,6.335541274779162,-368.8996276855469,28.616127014160156,3.899988850137662,-369.2958068847656,26.2457332611084,-368.8996276855469,28.616127014160156
96,96,-372.840576171875,32.75583267211914,-368.32505919454115,34.90294851142775,5.0,-368.9158935546875,32.4990234375,3.9330757211931977,-369.8623352050781,30.559566497802734,3.7004735325027807,-370.5157775878906,28.60775375366211,-369.8623352050781,30.559566497802734
97,97,-376.074462890625,33.0618896484375,-373.6383416349827,37.428274105606576,5.0,-373.61865234375,32.3214111328125,2.565017324355664,-372.05694580078125,32.28985595703125,4.091024271237333,-372.9770202636719,30.302011489868164,-372.05694580078125,32.28985595703125
98,98,-379.28497314453125,33.342430114746094,-379.8295189052717,38.312688650723835,5.0,-378.9655456542969,37.29305648803711,3.963518974706688,-375.3166809082031,34.68085861206055,4.1879271860104605,-376.64166259765625,33.40150833129883,-375.3166809082031,34.68085861206055
99,99,-382.8072509765625,33.650211334228516,-386.1310027378744,37.38553919523028,5.0,-389.59454345703125,32.23789978027344,6.932673592551624,-381.7855224609375,35.38404083251953,2.01248450647088,-383.2661437988281,33.674072265625,-381.7855224609375,35.38404083251953
100,100,-386.01123046875,33.930179595947266,-390.8845277421779,35.048648945013326,5.0,-394.4669494628906,32.44268035888672,8.585559835451981,-388.4864807128906,35.283851623535156,2.8212216732104083,-390.0301208496094,33.782066345214844,-388.4864807128906,35.283851623535156
101,101,-389.1904296875,34.22496032714844,-393.8103396621811,32.31278046483373,5.0,-394.1734313964844,26.988046646118164,8.786536613388938,-392.4254150390625,33.039249420166016,3.4454376470574863,-394.2453918457031,31.59288787841797,-392.4254150390625,33.039249420166016
102,102,-392.3679504394531,34.51958084106445,-395.0252838726131,30.284184870790796,5.0,-399.22637939453125,26.84756088256836,10.29067237722669,-396.83258056640625,31.09770965576172,5.625133294358688,-398.77471923828125,29.787240982055664,-396.83258056640625,31.09770965576172
103,103,-395.8560485839844,34.84300231933594,-395.567694171872,29.851324071189797,5.0,-399.20819091796875,27.038930892944336,8.493549850063403,-399.6395263671875,29.96747589111328,6.171342000593485,-401.5848693847656,28.484363555908203,-399.6395263671875,29.96747589111328
104,104,-399.0557861328125,35.11958312988281,-395.92842393239647,31.21835182843337,5.0,-399.162841796875,27.13983154296875,7.980469679415201,-400.88037109375,29.296489715576172,6.102255910023822,-403.0309753417969,27.601093292236328,-400.88037109375,29.296489715576172
105,105,-402.5732727050781,35.42363357543945,-397.7639066104828,34.0561549583645,5.0,-399.0555725097656,32.70899963378906,4.443360451422092,-401.8777160644531,30.507938385009766,4.964660939634357,-403.42584228515625,29.258419036865234,-401.8777160644531,30.507938385009766
106,106,-405.7723693847656,35.70016098022461,-401.06028012624245,37.372349611842004,5.0,-404.1302185058594,32.71770477294922,3.4046592395433755,-403.8132629394531,31.835241317749023,4.333093820984653,-405.29022216796875,30.551694869995117,-403.8132629394531,31.835241317749023
107,107,-410.9620056152344,36.18172073364258,-408.0904852300306,40.27493104797521,5.0,-409.29754638671875,38.000282287597656,2.465276992330545,-407.05426025390625,35.06815719604492,4.063311157325819,-408.3774719238281,33.67041778564453,-407.05426025390625,35.06815719604492
108,108,-415.7295227050781,36.62411117553711,-415.76092344241397,41.62401257393436,5.0,-420.8570556640625,37.21619415283203,5.161604062447398,-413.0746154785156,36.98785400390625,2.679709168332222,-414.98260498046875,35.6293830871582,-413.0746154785156,36.98785400390625
