frame_id,reference_x,reference_y,search_center_error_m,visual_error_m,final_error_m
44,-167.38104248046875,12.304368019104004,7.999999999999996,7.239628268020288,2.1344005679176474
45,-170.73062133789062,12.642024993896484,7.999999999999997,12.056479187191503,6.254140283720076
46,-174.08189392089844,12.979852676391602,8.00000000000001,9.911060139365167,7.979987326378507
47,-179.34275817871094,13.486869812011719,8.0,4.1439443139880945,5.428158574077785
48,-184.13096618652344,13.948331832885742,7.999999999999993,10.975692971291757,7.017244331932333
49,-187.249755859375,14.233661651611328,8.000000000000007,7.304604963063717,6.39521443114847
50,-190.67921447753906,14.547411918640137,8.00000000000001,9.572711010034896,4.811631686372026
51,-194.10855102539062,14.861151695251465,7.999999999999998,12.236263257888904,7.518146318820823
52,-197.28343200683594,15.1630220413208,7.999999999999999,9.118581249636682,3.899880299973359
53,-200.77069091796875,15.494592666625977,8.000000000000007,15.600585901706548,5.42383441844646
54,-203.94317626953125,15.796236038208008,8.000000000000007,8.398626116663408,4.949294092945843
55,-207.35537719726562,16.129146575927734,7.999999999999995,6.720176555303747,1.170882283311888
56,-210.75604248046875,16.4609317779541,8.000000000000002,11.137060074375814,4.873613826723663
57,-213.8697052001953,16.76471519470215,7.99999999999999,3.33258093108009,2.1205059589663335
58,-217.09425354003906,17.10219955444336,7.9999999999999964,3.8692248055203255,1.6400111985984975
59,-220.6431427001953,17.473630905151367,8.000000000000007,13.003397667808954,6.018611749987443
60,-223.8677215576172,17.811119079589844,7.999999999999998,9.04672138708729,6.578128130845821
61,-227.08807373046875,18.138076782226562,8.0,23.796829559437814,14.928434104440484
62,-230.62640380859375,18.497316360473633,7.999999999999998,13.636667822000657,15.720793821574294
63,-233.84530639648438,18.824125289916992,7.999999999999995,12.767986955551487,15.474779399382665
64,-237.00657653808594,19.118770599365234,7.999999999999999,20.488962081765933,20.009490519746855
65,-240.4793701171875,19.44244956970215,7.999999999999993,7.530991871411767,18.805924637789644
66,-243.63906860351562,19.73694610595703,8.0,13.005965638005787,17.9755284197428
67,-246.847412109375,19.999595642089844,7.999999999999989,18.28016615912152,17.87289318961947
68,-250.06228637695312,20.262781143188477,7.999999999999999,3.9506151630917445,16.079180646960594
69,-253.5655975341797,20.549577713012695,8.0,18.584775278363775,17.321643111385615
70,-258.5731506347656,21.028581619262695,7.999999999999999,5.860200471448817,11.629079093602943
71,-263.5738220214844,21.506925582885742,7.999999999999977,5.198289126626437,8.405557014840246
72,-266.9277038574219,21.863229751586914,7.999999999999994,16.830696665189866,9.487290266651593
73,-270.28131103515625,22.219507217407227,8.000000000000004,5.923080906770305,8.409978735916496
74,-273.63311767578125,22.575592041015625,8.000000000000004,12.76612071234094,9.64976007102027
75,-276.9444274902344,22.93913459777832,8.000000000000016,22.4003406124636,13.424119406060962
76,-280.2569580078125,23.30280876159668,7.9999999999999885,5.874839779341184,11.589859168055998
77,-283.5698547363281,23.666522979736328,7.999999999999998,13.948888852836133,8.818785355596711
78,-286.75732421875,23.975204467773438,8.000000000000012,6.9734969097062764,2.9219720637773605
79,-290.265380859375,24.314931869506836,7.9999999999999805,6.439313804747604,1.4501917438142569
80,-293.4555358886719,24.623870849609375,7.999999999999998,8.94361669258857,4.164288108763426
81,-297.0016174316406,24.93578338623047,7.999999999999999,8.012293760660475,3.1094361542467843
82,-300.2271423339844,25.219501495361328,8.0,13.288999518818903,6.353794282128703
83,-303.45355224609375,25.5032958984375,8.00000000000001,6.917436183074779,3.1589683926201833
84,-306.78228759765625,25.818649291992188,8.000000000000012,12.658641375702736,5.732122861465898
85,-310.1116027832031,26.13405990600586,8.0,5.089241459711273,5.107215604256076
86,-313.44134521484375,26.44951057434082,8.000000000000002,9.394853832689902,6.567812422021044
87,-316.7387390136719,26.75737953186035,8.000000000000021,12.219859610450076,8.431988592981497
88,-320.03851318359375,27.06546974182129,8.000000000000002,1.8900867840884823,4.136332143555203
89,-323.3372497558594,27.373462677001953,7.999999999999999,8.160710672245381,4.910558650145318
90,-326.6502990722656,27.7000789642334,8.000000000000005,12.985270450908606,3.8089183348422777
91,-329.9637756347656,28.0267391204834,8.000000000000018,4.776211046236711,3.723911953178776
92,-333.27398681640625,28.35307502746582,7.999999999999981,9.499882491563847,1.5333586275887934
93,-336.57794189453125,28.690593719482422,8.00000000000001,11.976209668123715,3.028402761035404
94,-339.88433837890625,29.02836036682129,8.000000000000005,5.844736973766796,1.7632224216229773
95,-343.1903076171875,29.36608123779297,7.999999999999991,11.914788309982335,2.5360442347788026
96,-346.51904296875,29.685148239135742,7.999999999999988,4.099770566974302,0.713346441707402
97,-349.849365234375,30.004364013671875,7.99999999999999,6.381106815414088,3.0505371796131935
98,-353.1781005859375,30.323429107666016,8.0,14.563116625571533,2.3894147902056697
99,-356.5009460449219,30.624027252197266,7.999999999999996,5.153081370182737,2.2883655902147715
100,-359.82257080078125,30.924514770507812,8.00000000000001,5.42730572926137,1.9541217081256597
101,-363.1454772949219,31.225116729736328,7.99999999999998,8.145381752956725,2.909748323114303
102,-366.4402160644531,31.518213272094727,7.999999999999995,3.8391747634507896,1.7514573502746273
103,-369.7346496582031,31.81128692626953,8.00000000000001,10.32438025362491,2.919548874977283
104,-373.0311584472656,32.10454177856445,8.000000000000016,10.894630221786823,6.416086548769332
105,-376.357666015625,32.4311408996582,7.999999999999977,3.3876674961059834,3.039695796983571
106,-379.6834716796875,32.75767517089844,8.000000000000004,12.966719283301515,5.2203345478394505
107,-383.0087585449219,33.08415222167969,8.000000000000007,8.44501558591827,4.008455587584148
108,-386.32574462890625,33.470218658447266,8.000000000000016,14.031531610004613,5.713389195559397
109,-389.6413879394531,33.85612487792969,7.999999999999988,14.02379152108841,5.869881990922823
110,-392.9556884765625,34.24187469482422,8.0,10.12407905482246,2.2498115863951136
111,-396.2001037597656,34.59049606323242,8.000000000000004,18.85782863538106,9.193075518099228
112,-399.4433288574219,34.938987731933594,7.999999999999992,5.656093112065121,4.860785370404034
113,-403.0047912597656,35.32167434692383,8.000000000000009,18.566296516283575,9.017343901433634
114,-406.3310852050781,35.61114501953125,8.000000000000012,15.132387805101862,8.494520089719554
115,-409.6596374511719,35.90080642700195,7.999999999999998,12.086808921019252,9.302422371952382
116,-412.98236083984375,36.18996810913086,7.9999999999999805,15.964475639841309,11.128577919159074
117,-416.2857360839844,36.47921371459961,7.999999999999984,7.939951773984091,5.856567275235414
118,-419.59210205078125,36.76872634887695,8.000000000000018,11.641817347429745,8.53465999552188
119,-422.898681640625,37.058258056640625,7.999999999999997,9.205499565419387,7.410105537845342
120,-426.19049072265625,37.359130859375,8.000000000000002,3.8688925469759945,5.470632281457777
121,-429.4760437011719,37.65943145751953,8.000000000000016,20.642638957070194,6.807936157310707
122,-432.7639465332031,37.95994567871094,8.000000000000012,7.763217067896018,4.408436959254562
123,-436.27178955078125,38.31903076171875,8.000000000000004,13.684505067015744,4.005593407835361
124,-439.4658203125,38.64599609375,8.000000000000004,13.308756263269522,9.759792981884065
125,-442.6598205566406,38.97295379638672,8.000000000000018,7.294383736666237,5.165332467113609
126,-445.9792785644531,39.30323791503906,7.999999999999997,11.816242094126865,9.111304617613287
127,-449.2984313964844,39.63349914550781,8.000000000000005,5.58876204712544,6.067277720735625
128,-452.61700439453125,39.96369552612305,7.999999999999999,3.062984392001701,4.524723632054727
129,-455.9490661621094,40.28679656982422,7.999999999999991,14.97052899153754,6.9366558897066195
130,-459.2764892578125,40.60944366455078,8.000000000000009,4.2274933196530435,2.800378036913983
131,-462.60479736328125,40.93217849731445,8.000000000000009,12.825461337915568,7.213682830674014
132,-465.93316650390625,41.25896072387695,7.999999999999998,9.471881412899613,8.35403183773712
133,-469.256591796875,41.58525848388672,8.000000000000018,2.9549875907588707,7.047609540526911
134,-472.5823974609375,41.91178894042969,8.000000000000004,9.017398417516203,6.769930092517294
135,-475.81768798828125,42.24217987060547,7.999999999999999,4.425361931319371,5.49634914604107
136,-479.06182861328125,42.57347869873047,7.9999999999999964,2.8608132222960094,2.668563489904047
137,-482.61102294921875,42.93592834472656,7.999999999999986,4.426381479246905,3.217074740199084
138,-485.9210510253906,43.2811393737793,7.999999999999973,6.676385951824879,3.472353040843541
139,-489.23040771484375,43.62628173828125,8.000000000000018,4.429173479515576,3.340789932714225
140,-492.5375671386719,43.97119903564453,7.999999999999994,7.170422808127335,8.282537735167567
141,-495.8470458984375,44.25697326660156,8.000000000000005,8.76945744671466,9.492575810823691
142,-499.1547546386719,44.542598724365234,8.00000000000002,7.940020632587008,5.420332462206541
143,-502.4640808105469,44.8283576965332,7.999999999999978,12.31246554650992,8.460335576796847
144,-505.6778869628906,45.1226806640625,7.999999999999993,3.6427312010849158,6.713504947986174
145,-508.8949890136719,45.41730499267578,7.999999999999992,7.061612039435104,7.58556467978495
146,-512.4314575195312,45.741180419921875,7.999999999999976,5.774452287992411,7.325663991248706
147,-515.9639282226562,46.096248626708984,8.000000000000016,2.1408796237302163,4.0801998237878605
148,-519.1793212890625,46.41944122314453,7.9999999999999885,8.129956095772593,4.4653150259896535
149,-522.3988647460938,46.7430534362793,8.000000000000002,7.576132935773441,7.922501880002982
150,-525.5911865234375,47.084205627441406,7.9999999999999885,12.613441116380876,2.0824436885555833
151,-528.7850341796875,47.42551803588867,7.999999999999959,13.654744593853698,7.483945487198874
152,-532.2947387695312,47.80059051513672,8.000000000000009,11.483242203878929,3.9779176880996903
153,-535.4741821289062,48.1633186340332,8.000000000000002,6.917535724556236,0.4197230615716412
154,-538.6561889648438,48.526344299316406,8.000000000000036,5.715500954347419,3.221143414081548
155,-542.1497802734375,48.9249153137207,7.999999999999982,13.349000941491449,3.5993813395054977
156,-547.12939453125,49.48106002807617,7.999999999999962,9.398752791961629,2.0056977681099877
157,-552.1171875,50.03811264038086,8.000000000000007,12.018001473521533,4.282959517123545
158,-555.6659545898438,50.476261138916016,7.999999999999999,12.51134035113232,5.283058705009711
159,-558.8970947265625,50.875186920166016,7.999999999999969,5.8077331899094125,9.548218152778432
160,-562.1253662109375,51.27375793457031,8.000000000000002,14.282252470973145,14.354770976956992
161,-565.437255859375,51.707855224609375,8.0,7.425236475298241,8.914737375808347
162,-568.749267578125,52.1419677734375,8.000000000000004,6.15303277718033,7.905477636149261
163,-572.0621337890625,52.576194763183594,7.9999999999999885,15.427838570124555,9.79119365931114
164,-575.3704833984375,53.032535552978516,7.9999999999999565,3.6107952093237694,2.385969540560761
165,-578.6788940429688,53.48888397216797,7.99999999999999,7.863567304424925,4.495448659258999
166,-581.9886474609375,53.94542694091797,8.000000000000004,6.419277735863973,2.5759503036757105
167,-585.4841918945312,54.39555358886719,8.000000000000004,1.3529039569018566,1.3345232737058472
168,-588.6644897460938,54.805076599121094,7.999999999999988,7.615638793899827,4.292807693771127
169,-591.8436889648438,55.2144660949707,8.000000000000023,3.758407197753834,5.041604580117935
170,-595.13671875,55.62977981567383,7.9999999999999964,3.8361784868635405,3.8237636633029513
171,-598.4330444335938,56.045509338378906,8.00000000000001,5.762065105212542,3.6160521560310093
172,-601.7293701171875,56.461246490478516,7.999999999999984,6.0321392706116255,1.993527034075168
173,-605.0008544921875,56.88426971435547,8.000000000000007,3.8172385230166745,1.0688251609167343
174,-608.27197265625,57.307247161865234,7.999999999999999,8.612896887495776,3.3003860000332894
175,-611.5435791015625,57.730289459228516,7.999999999999978,5.232688575343459,5.821849740807099
176,-614.8861694335938,58.1866569519043,8.00000000000001,10.716809672100496,2.4671857337583143
177,-618.2273559570312,58.64283752441406,7.999999999999966,11.365688034996705,4.899037719668369
178,-621.5722045898438,59.099517822265625,7.999999999999993,4.0051633200135965,1.0875329479904345
179,-624.8855590820312,59.540775299072266,7.999999999999978,10.094336932963168,0.5769796140681324
180,-628.2006225585938,59.982269287109375,7.999999999999974,8.263613393325514,3.280109739435167
181,-631.5191650390625,60.42422103881836,7.999999999999973,6.683367574355179,4.582179466012156
182,-635.0553588867188,60.91789245605469,7.999999999999992,4.401710934444326,3.8131948118570302
183,-638.2706298828125,61.366756439208984,8.000000000000005,2.657296243953261,2.6140041647108947
184,-641.486572265625,61.815711975097656,7.999999999999997,3.895180168531846,6.891230511436219
185,-644.7642822265625,62.216407775878906,8.00000000000005,6.958511067144437,2.8121531435324716
186,-648.04248046875,62.61715316772461,7.999999999999972,4.668227030768298,4.774238117405977
187,-651.3211669921875,63.01796340942383,8.000000000000002,8.108726913217707,3.2439999920613594
188,-654.587158203125,63.414756774902344,8.000000000000037,12.226092829991583,8.26324467962424
189,-657.8555908203125,63.81185531616211,7.999999999999987,20.571539748884106,10.178921279143056
190,-661.1251220703125,64.2090835571289,7.999999999999976,13.53528126833358,11.630048687050122
191,-664.4630126953125,64.65044403076172,7.999999999999992,8.744985470088178,10.073954145455895
192,-667.8052978515625,65.09236907958984,7.999999999999986,14.636541374224054,9.852111124754988
193,-671.1435546875,65.53378295898438,8.000000000000004,14.214429581354167,10.532329968386327
194,-674.447265625,65.97511291503906,8.000000000000018,10.073370872297842,8.569103679940593
195,-677.7529907226562,66.4167251586914,8.0,8.190374603171852,7.362479934811562
196,-681.0598754882812,66.85848236083984,8.000000000000012,10.08258275445679,6.203177452082637
197,-684.3595581054688,67.29602813720703,7.999999999999991,21.48010624789443,7.692353667893178
198,-687.6604614257812,67.73373413085938,8.00000000000002,11.881167658343946,6.940653128712855
199,-690.9660034179688,68.17205810546875,8.000000000000016,6.065484274783009,6.672327042504621
200,-694.3814086914062,68.6431655883789,7.999999999999984,20.430291915549436,15.376880915632123
201,-697.7882080078125,69.11308288574219,7.9999999999999964,12.492825100744222,11.872774859160337
202,-700.8925170898438,69.5412826538086,7.999999999999953,11.091324265404628,12.73234549484276
203,-704.1041870117188,69.95103454589844,7.9999999999999805,18.559704623408543,10.524779284362877
204,-707.6273193359375,70.40052032470703,8.000000000000002,15.534591585889071,5.9748729980191095
205,-710.8394775390625,70.8103256225586,7.999999999999959,18.216264790724072,10.905932885283413
206,-714.0416870117188,71.22013092041016,7.999999999999943,2.0056251535501217,8.13772164817206
207,-717.5553588867188,71.66979217529297,7.999999999999987,10.903032374180873,7.040524128682415
208,-720.7557983398438,72.0793685913086,8.000000000000002,7.578653189386638,7.6233996322665405
209,-724.0374145507812,72.50609588623047,8.000000000000016,11.851234172568553,16.179982571126846
210,-727.3179931640625,72.93268585205078,7.999999999999981,7.162189005814155,11.732638385393464
211,-730.6006469726562,73.35954284667969,7.999999999999986,4.5107719951694865,13.274679267871868
212,-733.6497192382812,73.7457504272461,8.000000000000002,11.956663370473105,11.777843049050135
213,-736.6962280273438,74.13162994384766,8.000000000000007,4.692461895108819,7.122318361593338
214,-739.7407836914062,74.51726531982422,7.999999999999995,14.215053803405905,7.65470871228974
215,-741.8286743164062,74.81880187988281,8.000000000000028,10.488136562225947,7.666079296178698
216,-743.920654296875,75.12092590332031,7.999999999999997,0.5789510111486167,2.5026648392833275
217,-746.2155151367188,75.45235443115234,7.999999999999988,18.38472951563109,8.269106330155793
218,-747.0186767578125,75.608154296875,8.00000000000002,8.70195463780265,6.608437760633551
219,-747.8226318359375,75.76411437988281,7.99999999999995,13.535647370160383,7.21122343313289
220,-748.6256713867188,75.91989135742188,7.999999999999986,7.248887914847431,6.07534856857148
221,-748.2408447265625,75.89019775390625,7.999999999999997,8.741817818530535,5.715121224539322
222,-747.8563232421875,75.86051940917969,8.000000000000004,7.821471135196708,2.3811480180549074
223,-747.4716186523438,75.8308334350586,8.00000000000003,12.506811240395537,6.410536271430616
224,-746.4201049804688,75.57859802246094,7.99999999999997,4.5555606406105715,4.395059352508303
225,-745.36767578125,75.32614135742188,7.999999999999994,16.649276256046907,3.6669100863019035
226,-744.3159790039062,75.07386779785156,7.999999999999977,7.883228360044563,5.562986824831006
227,-743.0457763671875,74.80661010742188,8.000000000000002,9.210343271059926,5.436231318626274
228,-741.7759399414062,74.53942108154297,8.000000000000023,12.38109668553236,10.136408835023355
229,-740.5067138671875,74.2723617553711,7.999999999999991,5.997701545835852,3.597659567674866
230,-738.8037719726562,74.19439697265625,8.000000000000005,13.849664628271507,7.597458480379141
231,-737.1023559570312,74.11650848388672,7.999999999999967,10.810769770299043,3.326527014639011
232,-735.4005126953125,74.0385971069336,7.99999999999997,4.595883608987665,4.270874567622233
233,-732.982421875,73.9236831665039,8.000000000000012,11.998253258251705,7.239928123431687
234,-730.5607299804688,73.80860137939453,8.000000000000012,5.298968035669816,5.146808193030525
235,-727.904541015625,73.682373046875,7.999999999999988,13.875057495885486,8.37589873939343
236,-723.4256591796875,73.21475219726562,8.00000000000002,13.691049278689679,11.32268736663844
237,-718.9481811523438,72.74728393554688,8.0,9.701414197842912,10.091151485910999
238,-715.749267578125,72.34666442871094,8.00000000000001,15.643105367504898,15.074002557725008
239,-712.5479736328125,71.94573974609375,8.000000000000009,14.655284203341239,12.740789131202314
240,-709.3484497070312,71.54503631591797,7.999999999999952,13.375926084355669,6.56667792781121
241,-706.1504516601562,71.17790222167969,8.000000000000002,19.542359778705453,10.224688407800633
242,-702.950439453125,70.81053924560547,7.999999999999998,16.5779771683124,5.733066613561137
243,-699.7487182617188,70.4429702758789,7.99999999999999,9.896935713572748,6.77975936655683
244,-696.5949096679688,70.09808349609375,7.999999999999968,8.235703501529507,5.359891202589493
245,-693.4392700195312,69.75299835205078,7.999999999999964,15.256571641859757,4.1830470079013455
246,-690.28173828125,69.40769958496094,8.000000000000007,11.4670761187845,1.8545276328727602
247,-687.0963745117188,69.0923843383789,7.99999999999997,20.473477571031296,7.960144132095789
248,-683.9093627929688,68.77690887451172,8.000000000000052,3.2380161701771617,2.339360628309474
249,-680.722900390625,68.46148681640625,8.000000000000004,19.162704354953156,6.305550389455734
250,-677.4625244140625,68.1313247680664,7.999999999999989,4.923240063895554,1.0568978709377457
251,-674.2022705078125,67.80116271972656,7.999999999999988,7.2688278968595466,0.982008083778165
252,-670.9393310546875,67.47074127197266,7.999999999999974,12.323238351348433,4.973301332592698
253,-667.6696166992188,67.14066314697266,7.9999999999999565,2.097718842170717,6.778366105200175
254,-664.3983764648438,66.81043243408203,7.999999999999981,5.770457628302925,4.146221851578117
255,-661.1251220703125,66.4800033569336,8.000000000000004,6.327167647264038,3.2039184252106154
256,-657.9371337890625,66.1640853881836,7.999999999999953,6.873607282568545,4.940568021834895
257,-654.7457885742188,65.84784698486328,8.000000000000009,11.09459889659094,8.469395263058377
258,-651.2394409179688,65.5003890991211,7.999999999999973,7.571076243328351,7.758509926252786
259,-647.942626953125,65.1369400024414,8.0,10.343925044015393,12.058153657979595
260,-644.6431274414062,64.77320098876953,8.000000000000027,14.934025294404115,16.371570687274573
261,-641.3435668945312,64.40945434570312,8.000000000000004,3.109170787930819,12.136952443577144
262,-638.0413818359375,64.03466796875,7.999999999999976,10.70984571555892,11.654647000380491
263,-634.7399291992188,63.65995788574219,7.999999999999994,8.486691300450202,10.179423775690815
264,-631.4374389648438,63.28512954711914,7.999999999999983,1.367936888386699,5.750847812304706
265,-628.2564697265625,62.93982696533203,7.999999999999987,12.377076533633723,8.62995089200315
266,-624.7681884765625,62.56117630004883,8.00000000000001,6.597581008892486,1.916069651580461
267,-621.5926513671875,62.21646499633789,8.000000000000012,3.4788833908342913,1.0882848025254328
268,-618.3226928710938,61.89715576171875,7.999999999999996,8.409798789943464,2.8440954018691196
269,-615.0549926757812,61.578067779541016,8.000000000000044,8.500600470221592,5.541808965821984
270,-611.7886352539062,61.259117126464844,7.999999999999992,8.201312204113378,0.5048448598623547
271,-609.2074584960938,61.02897644042969,8.000000000000004,10.32944348973115,4.302986914729653
272,-606.6270751953125,60.798919677734375,8.0,5.346366636052807,3.7161266711912098
273,-604.047607421875,60.56893539428711,8.000000000000016,6.638908720677059,2.5670516971292585
274,-603.1896362304688,60.42048645019531,8.000000000000053,7.892031347004532,6.3376388492918565
275,-602.3318481445312,60.272071838378906,8.000000000000018,4.083227724552618,5.109293040313055
276,-601.4740600585938,60.1236572265625,7.999999999999998,8.799932794564784,6.644958067154468
277,-601.4366455078125,60.10139465332031,7.999999999999995,5.060049747223535,5.951245247778602
278,-601.399169921875,60.07913589477539,8.000000000000018,6.6119173037626116,1.3720476828319779
279,-601.3616943359375,60.05686569213867,8.000000000000016,8.079111110665108,3.4313257449636834
280,-601.0995483398438,60.101402282714844,8.000000000000005,4.730965544623768,4.434954471306187
281,-600.837646484375,60.145896911621094,8.000000000000034,6.278628397822073,4.740707618156604
282,-600.5753784179688,60.19044876098633,7.999999999999953,6.6574887966489165,4.563716570508916
283,-599.8977661132812,60.17464828491211,8.000000000000012,2.1306725386450007,1.93085559287614
284,-599.28173828125,60.16028594970703,7.999999999999992,8.720694458426946,2.5532442574592418
285,-598.6656494140625,60.14591979980469,7.999999999999982,2.406143623145273,0.6373226281980603
286,-597.80810546875,60.045772552490234,8.000000000000014,7.125954907170292,2.9593282222827244
287,-596.9498291015625,59.94552993774414,8.000000000000043,6.351344144684923,4.394052830933127
288,-596.0921020507812,59.845359802246094,7.9999999999999964,2.9750382341495913,1.3029702604281408
289,-594.8851928710938,59.681861877441406,7.999999999999995,7.831039002881402,3.2943226841061746
290,-593.7744140625,59.53138732910156,7.9999999999999805,1.1858182778956685,2.783499117578269
291,-592.55859375,59.36668395996094,7.999999999999958,6.776997250551934,7.718803938911907
292,-590.8184204101562,59.179298400878906,8.000000000000023,7.533072566983621,6.305176306613709
293,-589.0809326171875,58.99219512939453,7.999999999999998,6.288923088563432,5.576113469471478
294,-587.4931640625,58.82122039794922,7.99999999999998,10.126436101989672,9.900092200447222
295,-585.1982421875,58.60494613647461,8.000000000000046,4.868412946674695,7.079947511809303
296,-582.7028198242188,58.369781494140625,8.000000000000016,12.768237928624448,9.214690801652743
297,-580.4057006835938,58.15330123901367,7.999999999999999,9.147749790792599,10.293883862620097
298,-577.5111083984375,57.838523864746094,7.999999999999978,3.325178962231796,5.8786023142588615
299,-574.6156005859375,57.523643493652344,8.000000000000043,11.422022431873732,7.913982342706587
300,-571.7047119140625,57.20708465576172,8.000000000000034,7.149809450921639,5.578817902523951
301,-568.8550415039062,56.87386703491211,8.000000000000007,8.38185186504405,6.387674790681697
302,-566.25830078125,56.570220947265625,7.999999999999973,11.952870622650588,6.178736664232941
303,-563.42236328125,56.23860549926758,8.000000000000021,3.197160431086741,8.29784173529061
304,-561.7368774414062,56.00497055053711,7.999999999999968,10.826030731593667,8.423192434641953
305,-559.8888549804688,55.748802185058594,7.999999999999981,8.606399071643736,8.102707967993215
306,-560.1390380859375,55.755977630615234,7.999999999999992,7.724764657427471,7.467165445974516
307,-560.3895874023438,55.76316452026367,8.000000000000018,13.71836945545249,6.950596241173677
308,-560.6649780273438,55.77106475830078,7.999999999999991,0.591705090942133,2.8043301442443664
309,-561.0635375976562,55.83820343017578,8.000000000000023,11.585559075957647,5.234893116145944
310,-561.426025390625,55.899269104003906,8.000000000000007,13.297637223931995,7.355562497499197
311,-561.7883911132812,55.96030807495117,8.000000000000021,5.2445639762974166,6.061094291317556
312,-561.8179931640625,55.98184585571289,8.000000000000044,14.547876811109345,11.755855122744679
313,-561.8506469726562,56.005558013916016,7.999999999999972,7.408624427517891,10.896979049465907
314,-561.8803100585938,56.027099609375,7.999999999999994,9.261690219671829,10.266336925607991
315,-561.5739135742188,56.06791305541992,7.999999999999962,12.729671601946523,10.609586491576815
316,-561.2676391601562,56.10872268676758,8.000000000000027,0.8689043137087619,8.097626887603985
317,-560.961181640625,56.14955139160156,7.999999999999954,11.524959695929846,11.041762313182225
318,-560.7025756835938,56.1977653503418,8.000000000000007,8.184053248012939,5.691639851359435
319,-560.44384765625,56.246002197265625,7.999999999999975,7.2272886696927845,4.6793171082487595
320,-560.1849975585938,56.29426574707031,7.999999999999953,12.525367001016473,7.463689863610827
321,-559.9381713867188,56.76070022583008,7.99999999999998,0.43197875783521855,4.59240239230497
322,-559.69091796875,57.22782516479492,7.999999999999995,9.02076283985784,5.3452712610589534
