protocol,controlled_gt_prior,reference_protocol,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,direct_kalman_ms_enabled,ms_grid_size,kalman_x,kalman_y,frame_reference_x,frame_reference_y,ms_lattice_index,ms_lattice_x,ms_lattice_y,ms_x,ms_y,ms_support,ms_mode_count,ms_shift_from_kalman_m,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,motion_prediction_error_m,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,softms_mode_count,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,visual_measurement_error_m,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-641.7504578827538,66.15416499032423,2.8926695586524476,1.3809640015547073,0,1,6,-649.0594669253563,63.41056205502273,-644.6431274414062,64.77320098876953,47959,-647.2424926757812,65.49200439453125,-646.8856201171875,64.81377410888672,0.8899755477905273,1,2.587395217877434,260,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000260.jpg,-644.6431274414062,64.77320098876953,833.695532574661,0.09407366193453977,1,3.319488378937221,3.319488378937221,1,3.319488378937221,-6.290922254127018,0.00010541762435702583,641.8584947383098,5.279384225606918,-657.5769881879701,60.685924520252186,13.564312837058873,1498.8829173754687,1,0.0,0,0,0.5486968355214968,1.0,836.4263916015625,1.772447109222412,1,1,6,18,1,173.16419066373118,-656.7051391601562,65.55162811279297,-653.0673828125,63.49543380737305,1,-653.0673828125,63.49543380737305,637.6724243164062,2.0073039531707764,0.8072501420974731,0.22734452784061432,4.0,4.0,1,633.6781005859375,1.6664948463439941,4.621778802718613,18.095792770385742,7.93955135345459,0.5486968355214968,633.6781005859375,1.6664948463439941,633.6781005859375,1.6664948463439941,0.0,0.0,0.0,0,0.0,-8.180394152372287,-3.612889379262924,3.4447021484375,-0.04075649380683899,0.7651848196983337,0.042532071471214294,-0.8573189946785065,0.0,173.05268030165047,173.05268030165047,179.3436025557775,3.8265745639801025,-0.07675410062074661,0.0,1.0,631.6653894588039,0.040577280103939094,0,0,1,99.89796212814315,0.863445917689235,202.03014311585707,0.12521376950027907,-646.8856201171875,64.81377410888672,3.916944507298218,3.319488378937221,0.5974561283609972,0,2.242859687766623,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-638.5026662241665,65.88992328612905,2.840900670364704,1.4804689404259175,0,1,6,-642.6040368871618,63.18094004540362,-641.3435668945312,64.40945434570312,48207,-642.5111083984375,65.46219635009766,-642.2073974609375,64.03535461425781,0.8553122878074646,1,0.9419910243233902,261,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000261.jpg,-641.3435668945312,64.40945434570312,837.0150542425342,0.08038719576718979,1,3.319549882564823,3.319549882564823,1,3.319549882564823,-6.290937709064748,-1.5454937728789307e-05,637.4820864778972,1.592065267264843,-652.8340886510086,63.88813849571469,11.50234152038312,1506.1561008076144,1,0.0,0,0,0.1722754867709056,1.0,839.6839599609375,1.852250099182129,1,1,6,18,1,173.12516205567923,-647.2424926757812,65.49200439453125,-646.6107177734375,63.27084732055664,1,-646.6107177734375,63.27084732055664,631.2283325195312,1.545632004737854,0.9498060941696167,0.0007937699556350708,4.0,4.0,1,627.2347412109375,1.2099609375,1.760122719688149,18.01642417907715,7.9098615646362305,0.1722754867709056,627.2347412109375,1.2099609375,627.2347412109375,1.2099609375,0.0,0.0,0.0,0,0.0,-10.247345266959655,-0.382104329764843,3.4395225048065186,-0.03981850668787956,0.7581427097320557,0.04304198548197746,-0.7679169410849171,0.0,173.14208235524404,173.14208235524404,179.4330200643088,3.8180055618286133,-0.06947372853755951,0.0,1.0,626.9309855301414,0.31828858944266164,0,0,1,104.63236605680572,0.8569742923427869,210.08406871239288,0.11997262224169569,-642.2073974609375,64.03535461425781,4.742541948266681,3.319549882564823,1.4229920657018584,0,0.9413574541720046,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-635.2553176219702,65.61291025911332,2.7860642139672374,1.578242290363319,0,1,6,-638.4555545736458,62.71272292795375,-638.0413818359375,64.03466796875,48454,-637.8101806640625,60.674224853515625,-637.9718017578125,63.15502166748047,0.853223443031311,1,0.655473082447783,262,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000262.jpg,-638.0413818359375,64.03466796875,840.3383502307572,0.05599940762781596,1,3.3233854711046473,3.3233854711046473,1,3.3233854711046473,-6.475160943450199,-0.18422323438545082,631.0448713302612,1.1385048627853394,-646.3850836257484,63.65621160716137,8.352280453559999,1513.4393281529315,1,0.0,0,0,0.20681284460786734,1.0,842.9423828125,1.9193061590194702,1,1,6,18,1,173.13108414985473,-637.8101806640625,60.674224853515625,-642.4634399414062,62.797969818115234,1,-642.4634399414062,62.797969818115234,627.0543212890625,1.5758538246154785,0.9733080267906189,0.019779138267040253,4.0,4.0,1,623.0599975585938,1.2354209423065186,1.3853078168936364,18.145090103149414,7.942956924438477,0.20681284460786734,623.0599975585938,1.2354209423065186,623.0599975585938,1.2354209423065186,0.0,0.0,0.0,0,0.0,-7.9848737716674805,0.0969160795211792,3.4668190479278564,-0.040544286370277405,0.7662952542304993,0.04324913024902344,-0.8776078048037649,0.0,173.0323914915252,173.0323914915252,179.5075524349754,3.8492255210876465,-0.077885702252388,0.0,1.0,622.6258985251144,0.7442967309852421,0,0,1,108.93745306183268,0.8510895155894297,217.71245170564282,0.14343357682320912,-637.9718017578125,63.15502166748047,4.326113389349919,3.3233854711046473,1.0027279182452715,0,0.8823939044491683,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-632.0117185127754,65.33416134976451,2.7282106864433553,1.6742034640223245,0,1,6,-638.3103216165955,62.66098398144359,-634.7399291992188,63.65995788574219,48454,-637.8101806640625,60.674224853515625,-636.546630859375,62.70817947387695,0.8112629652023315,1,1.764322108236207,263,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000263.jpg,-634.7399291992188,63.65995788574219,843.6609098354878,0.03161023343975693,1,3.322649117617584,3.322649117617584,1,3.322649117617584,-6.475278026238008,-0.0001170827878090123,626.8935852050781,1.1601070910692215,-642.2595171826509,63.19431911643139,7.53399116697538,1520.7325866173833,1,0.0,0,0,0.2328397737777606,1.0,846.1973266601562,1.9842406511306763,1,1,6,18,1,173.09654169542702,-637.8101806640625,60.674224853515625,-642.319091796875,62.74278259277344,1,-642.319091796875,62.74278259277344,626.9049072265625,1.6154156923294067,0.9618721604347229,0.02767401933670044,4.0,4.0,1,622.9100952148438,1.2714600563049316,3.70751276134432,18.222436904907227,7.959688186645508,0.2328397737777606,622.9100952148438,1.2714600563049316,622.9100952148438,1.2714600563049316,0.0,0.0,0.0,0,0.0,-3.983489990234375,0.11135296523571014,3.4825503826141357,-0.04029206186532974,0.7688961029052734,0.04382401704788208,-0.8785263585254258,0.0,173.03147293780353,173.03147293780353,179.50675096404154,3.866262197494507,-0.0776689425110817,0.0,1.0,621.1613648869471,1.0374200129230728,0,0,1,110.40198669999995,0.8490875923998791,222.4995449485407,0.15990126499655188,-636.546630859375,62.70817947387695,1.4935796047541465,3.322649117617584,0.0,0,2.0420707710811734,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-628.7700470176003,65.05340250502799,2.6673919472434915,1.7682729579088465,0,1,6,-633.7682184330412,61.78871879982633,-631.4374389648438,63.28512954711914,48702,-633.078857421875,60.6444091796875,-632.7672119140625,61.947715759277344,0.8649342060089111,1,1.0135551707492114,264,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000264.jpg,-631.4374389648438,63.28512954711914,846.9845137231438,0.007212907040680429,1,3.3236934322493035,3.3236934322493035,1,3.3236934322493035,-6.475286415612505,-8.3893744975185e-06,626.7632877826691,1.1947331503033638,-642.1336285943245,63.146065146711805,10.697093600472593,1528.035863453472,1,0.0,0,0,0.23930156249169263,1.0,849.4505004882812,2.0469729900360107,1,1,6,18,1,173.07376760357837,-637.8101806640625,60.674224853515625,-637.776123046875,61.872825622558594,1,-637.776123046875,61.872825622558594,622.2952880859375,1.9984970092773438,0.9643136262893677,0.030795857310295105,4.0,4.0,1,618.3010864257812,1.6569284200668335,2.769797475264949,18.14499855041504,7.940431594848633,0.23930156249169263,618.3010864257812,1.6569284200668335,618.3010864257812,1.6569284200668335,0.0,0.0,0.0,0,0.0,-8.462201356887817,0.4621952697634697,3.4647908210754395,-0.03987876698374748,0.765036940574646,0.04365906864404678,-0.8536809584501227,0.0,173.05631833787885,173.05631833787885,179.53160475349137,3.8466134071350098,-0.07536826282739639,0.0,1.0,617.322597185698,1.3926314446884756,0,0,1,114.24075440124909,0.8438402441108732,229.6619165374458,0.14109738882613598,-632.7672119140625,61.947715759277344,3.8551670035693246,3.3236934322493035,0.5314735713200212,0,1.885993567428923,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-625.6528085056614,64.80019928964744,2.6036612209011256,1.8603723243154089,0,1,6,-629.0952401810529,61.52407278180997,-628.2564697265625,62.93982696533203,48950,-628.3474731445312,60.61458969116211,-628.47314453125,61.53156280517578,0.8800631165504456,1,0.6221407380598692,265,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000265.jpg,-628.2564697265625,62.93982696533203,850.1841601850998,-0.0006411602419332298,1,3.1996561015022285,3.1996561015022285,1,3.1996561015022285,-6.195348985990163,0.27993742962234175,622.1503314971924,1.5810166969895363,-637.5876866753479,62.27257059066081,9.355043603043157,1535.3491459599663,1,0.0,0,0,0.23139416593674572,1.0,852.5770874023438,2.1239824295043945,1,1,6,18,1,173.06766034724333,-637.8101806640625,60.674224853515625,-633.1051025390625,61.60009765625,1,-633.1051025390625,61.60009765625,617.6217041015625,1.7741347551345825,0.9605532884597778,0.02680562436580658,4.0,4.0,1,613.6264038085938,1.4243221282958984,1.645568528954721,18.267332077026367,7.970057487487793,0.23139416593674572,613.6264038085938,1.4243221282958984,613.6264038085938,1.4243221282958984,0.0,0.0,0.0,0,0.0,-8.523927688598633,-0.15669456869363785,3.4994752407073975,-0.040842361748218536,0.7720780968666077,0.04382781311869621,-0.9182308885009447,0.0,172.99176840782803,172.99176840782803,179.1871173938182,3.8847122192382812,-0.08119320869445801,0.0,1.0,613.0086135922028,1.3508759133794748,0,0,1,118.5547379947443,0.8379433062938857,237.17554659289704,0.299819139205169,-628.47314453125,61.53156280517578,4.314185666999237,3.1996561015022285,1.1145295654970089,0,1.424835399534611,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-622.2311153720526,64.51160044569177,2.537073104509881,1.9504241456429408,0,1,6,-629.0627728746599,61.48491837580755,-624.7681884765625,62.56117630004883,48950,-628.3474731445312,60.61458969116211,-626.6512451171875,61.49135208129883,0.8273030519485474,1,2.4115363396860254,266,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000266.jpg,-624.7681884765625,62.56117630004883,853.6929218498786,-0.009242625190356906,1,3.5087722076847587,3.5087722076847587,1,3.5087722076847587,-6.195163203424106,0.0001857825660569439,617.6044742396638,1.3452415093779564,-633.0424705639239,62.02474273635373,8.291652732084712,1542.6724214816309,1,0.0,0,0,0.22310690376523884,1.0,856.0101318359375,2.197906732559204,1,1,6,18,1,173.04109816844797,-637.8101806640625,60.674224853515625,-633.0728149414062,61.56181335449219,1,-633.0728149414062,61.56181335449219,617.5855102539062,1.8087775707244873,0.9590542316436768,0.02316092699766159,4.0,4.0,1,613.5899658203125,1.4598110914230347,4.427390458483853,18.385147094726562,7.994083881378174,0.22310690376523884,613.5899658203125,1.4598110914230347,613.5899658203125,1.4598110914230347,0.0,0.0,0.0,0,0.0,-4.014508419351273,0.11456958204507828,3.5126748085021973,-0.040016673505306244,0.780310332775116,0.044862743467092514,-0.9304895839572366,0.0,172.97950971237174,172.97950971237174,179.17467291579584,3.9020297527313232,-0.08096257597208023,0.0,1.0,611.1927301370724,1.197573419401497,0,0,1,120.37062144987465,0.8354611105261627,242.5001917128062,0.0039026008174385396,-626.6512451171875,61.49135208129883,1.822343100866571,3.5087722076847587,0.0,0,2.165739174237276,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-619.1249677873366,64.25481700781462,2.4676835798508754,2.0383520114767264,0,1,6,-624.4029015641709,62.271636453881726,-621.5926513671875,62.21646499633789,49198,-623.6161499023438,60.58477020263672,-622.9727783203125,61.96690368652344,0.8453686833381653,1,1.4622293090092955,267,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000267.jpg,-621.5926513671875,62.21646499633789,856.887104118488,-0.01708168288412464,1,3.1941918877744064,3.1941918877744064,1,3.1941918877744064,-6.19532034326997,-0.00015713984586422422,617.4793939590454,1.3796012997627258,-632.9217414257089,61.977307022163735,11.331614099090174,1550.0056774089567,1,0.0,0,0,0.17594806793693457,1.0,859.1260375976562,2.270185947418213,1,1,6,18,1,173.0195421981491,-633.078857421875,60.6444091796875,-628.41357421875,62.34507751464844,1,-628.41357421875,62.34507751464844,613.0357055664062,0.5356324315071106,0.9746049046516418,0.007718540728092194,4.0,4.0,1,609.0398559570312,0.18316462635993958,2.8107917139789156,18.414871215820312,7.999617576599121,0.17594806793693457,609.0398559570312,0.18316462635993958,609.0398559570312,0.18316462635993958,0.0,0.0,0.0,0,0.0,-8.43953800201416,-1.1964366734027863,3.5261411666870117,-0.04038391634821892,0.7812093496322632,0.044929273426532745,-0.9454881457660557,0.0,172.9645111505629,172.9645111505629,179.15983149383288,3.915917158126831,-0.08254757523536682,0.0,1.0,607.5854743875062,0.33445508327058293,0,0,1,123.97787719944085,0.8305302241692379,249.30162973098174,0.3319492789126053,-622.9727783203125,61.96690368652344,3.709079037300705,3.1941918877744064,0.5148871495262988,0,1.4025089140887488,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-615.9271428411564,64.02123626048808,2.395550029937362,2.1240804987693296,0,1,6,-627.2932297649543,62.84028003387235,-618.3226928710938,61.89715576171875,48950,-628.3474731445312,60.61458969116211,-621.7777099609375,61.90895080566406,0.8118995428085327,1,5.593597486396058,268,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000268.jpg,-618.3226928710938,61.89715576171875,860.1725016973755,0.010299006083299577,1,3.285511673010577,3.285511673010577,1,3.285511673010577,-5.577211989269609,0.6181083540003615,612.9451775550842,0.10155215859413147,-628.2775250687317,62.76710600594226,9.99277226351899,1557.3489011778956,1,0.0,0,0,0.1893750878012553,1.0,862.3306274414062,2.3752083778381348,1,1,6,18,1,173.0002812781331,-618.945556640625,51.038639068603516,-623.2819213867188,62.771583557128906,1,-623.2819213867188,62.771583557128906,855.148681640625,0.3567593991756439,0.9672443866729736,0.011470034718513489,4.0,4.0,1,851.1525268554688,0.0019678473472595215,9.019978689378268,18.501964569091797,8.021245002746582,0.1893750878012553,851.1525268554688,0.0019678473472595215,851.1525268554688,0.0019678473472595215,0.0,0.0,0.0,0,0.0,238.20734930038452,-0.09958431124687195,3.5372347831726074,-0.04039377719163895,0.78466796875,0.0452190525829792,-0.9666781673357856,0.0,172.94332112899318,172.94332112899318,178.5205331182628,3.9287095069885254,-0.0840771421790123,0.0,1.0,606.3910021749089,0.26529546129388887,0,0,1,125.17234941203822,0.8288974575605687,253.78149952246667,0.2517231101620303,-621.7777099609375,61.90895080566406,1.1964726992201515,3.285511673010577,0.0,0,3.4550372232689543,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-612.7342614160606,63.78560293501002,2.3207312597207186,2.2075351554690066,0,1,6,-614.9912752201877,62.178780848529954,-615.0549926757812,61.578067779541016,49694,-614.1534423828125,60.52512741088867,-614.65869140625,61.04770278930664,0.8914096355438232,1,1.178961224701535,269,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000269.jpg,-615.0549926757812,61.578067779541016,863.4556302358392,0.0376615122031044,1,3.283242559850796,3.283242559850796,1,3.283242559850796,-5.577199294765469,1.269450413966861e-05,855.0718812942505,-0.08112342655658722,-623.4045032133446,62.34424658399002,8.384590400089204,1564.7020802695954,1,0.0,0,0,0.16227407250169668,1.0,865.5305786132812,2.477668285369873,1,1,6,18,1,-6.984361256427432,-604.6300048828125,69.9817886352539,-609.295654296875,61.93232727050781,1,-609.295654296875,61.93232727050781,869.1454467773438,0.9974283576011658,0.9666017293930054,0.0004882439970970154,4.0,4.0,1,865.149169921875,0.6417443752288818,1.7980524946674437,18.52179718017578,8.025053977966309,0.16227407250169668,865.149169921875,0.6417443752288818,865.149169921875,0.6417443752288818,0.0,0.0,0.0,0,0.0,8.383748941588692,0.722867801785469,3.540756940841675,-0.04027169197797775,0.7855871915817261,0.0453997366130352,-0.9658825570191849,0.0,172.94411673930978,172.94411673930978,178.52131603407526,3.9326956272125244,-0.0838773101568222,0.0,1.0,599.2207897199089,0.366422499355928,1,0,1,132.34256186703817,0.8190962387878596,264.2348405159303,0.25751438099087887,-614.65869140625,61.04770278930664,7.1709255558584974,3.283242559850796,3.8876829960077015,0,0.6620738018517189,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-609.5453477332248,63.547759614379046,2.2432875206814553,2.2886424879142044,0,1,6,-611.6114196043009,62.9298642671918,-611.7886352539062,61.259117126464844,49943,-609.3917236328125,65.25345611572266,-612.2047119140625,61.165618896484375,0.8374105095863342,1,1.8613321823051598,270,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000270.jpg,-611.7886352539062,61.259117126464844,866.7374090061445,0.06501894828864001,1,3.281892796319772,3.281892796319772,1,3.281892796319772,-5.577091419205501,0.00010787555996800586,866.7374090061445,0.5581814795732498,-611.7366174536824,61.749528617687176,0.49316253128461046,1572.0652022101374,1,0.0,0,0,0.196781219724454,1.0,868.726806640625,2.57751202583313,1,1,6,18,1,-6.997041182456443,-600.0202026367188,50.919342041015625,-603.265380859375,62.40410614013672,1,-603.265380859375,62.40410614013672,875.0923461914062,2.1026365756988525,0.916975736618042,0.003373384475708008,4.0,4.0,1,871.0958862304688,1.74513840675354,4.671094637198543,18.57442855834961,8.037527084350586,0.196781219724454,871.0958862304688,1.74513840675354,871.0958862304688,1.74513840675354,0.0,0.0,0.0,0,0.0,0.0,1.1869569271802902,3.55080509185791,-0.04037284106016159,0.7875730991363525,0.045571405440568924,-0.974996910858038,0.0,172.93500238547094,172.93500238547094,178.51209380467643,3.943721294403076,-0.08470609784126282,0.0,1.0,596.7931691072968,-0.011172147890998829,1,0,1,134.77018247965032,0.8157778377124831,269.94423989884774,0.2689122955381382,-612.2047119140625,61.165618896484375,2.456810850759328,3.281892796319772,0.0,0,0.4264524664441046,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-607.0441779570857,63.396306392727304,2.1632805390080354,2.367329952297616,0,1,6,-609.0275484455867,62.725125754228564,-609.2074584960938,61.02897644042969,49942,-609.422119140625,60.495304107666016,-609.2866821289062,61.076045989990234,0.8905854225158691,1,1.6693155287875008,271,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000271.jpg,-609.2074584960938,61.02897644042969,869.3284618012714,0.10841944719755622,1,2.591416251866956,2.591416251866956,1,2.591416251866956,-5.095084567196268,0.4820068520092333,869.3284618012714,1.6758394438030755,-609.0421301609546,62.58765279790707,1.5674199966055204,1579.438254570276,1,0.0,0,0,0.1983940103984252,1.0,871.22998046875,2.6907219886779785,1,1,6,18,1,-7.0084732115797514,-600.0202026367188,50.919342041015625,-603.2827758789062,62.475318908691406,1,-603.2827758789062,62.475318908691406,875.0675659179688,2.1716175079345703,0.91586834192276,0.003774873912334442,4.0,4.0,1,871.071044921875,1.8140835762023926,2.4384187608339034,18.583364486694336,8.038110733032227,0.1983940103984252,871.071044921875,1.8140835762023926,871.071044921875,1.8140835762023926,0.0,0.0,0.0,0,0.0,0.0,0.1382441323993171,3.5519614219665527,-0.040214523673057556,0.7880932688713074,0.045729316771030426,-0.9711273952498142,0.0,-7.025834591954573,-7.025834591954573,1.9307500247583047,3.9451472759246826,-0.08422651886940002,0.0,1.0,869.2447153045014,0.14687007489854392,1,1,2,48.91001014204937,0.7378763598211643,0.08374649677000434,0.9605451700995968,-609.2866821289062,61.076045989990234,2.919404242758587,2.591416251866956,0.3279879908916312,0,0.09215164942551275,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-604.5463016482641,63.24244562821715,2.080773547048348,2.4435259504827704,0,1,6,-606.4889487695211,62.10114288129341,-606.6270751953125,60.798919677734375,50190,-604.6907958984375,60.465476989746094,-605.9007568359375,60.770118713378906,0.8685279488563538,1,1.4551958927599247,272,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000272.jpg,-606.6270751953125,60.798919677734375,871.9187167134925,0.15181970902622252,1,2.5906184769302842,2.5906184769302842,1,2.5906184769302842,-5.094794270145659,0.00029029705060881295,871.9187167134925,1.7449009464882768,-606.4590401636673,62.38311412832863,1.5930812374620569,1586.821224965182,1,0.0,0,0,0.32770013752941046,1.0,873.7301635742188,2.8011906147003174,1,1,6,18,1,-7.014549732063537,-595.2888793945312,50.88951110839844,-599.5765991210938,61.640472412109375,1,-599.5765991210938,61.640472412109375,878.8411254882812,1.732348084449768,0.9317092299461365,0.05898232012987137,4.0,4.0,1,874.8576049804688,1.4613479375839233,3.2174412857362755,17.155546188354492,7.788422107696533,0.32770013752941046,874.8576049804688,1.4613479375839233,874.8576049804688,1.4613479375839233,0.0,0.0,0.0,0,0.0,0.0,-0.2835530089043534,3.075129508972168,-0.03965813294053078,0.6903835535049438,0.03299937769770622,-0.8870246613176556,0.0,-6.941731858022414,-6.941731858022414,1.8469375878767549,3.4195525646209717,-0.0761052593588829,0.0,1.0,872.6440212730291,0.1997900188895022,1,1,2,45.51070417352162,0.7560942757848759,0.725304559536653,0.4845110320418837,-605.9007568359375,60.770118713378906,3.399717868903292,2.5906184769302842,0.8090993919730076,0,0.7268891626052741,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-602.0517761041752,63.086095224724126,1.9958313176997398,2.5171598304370133,0,1,6,-603.9251752487999,61.723196903097254,-604.047607421875,60.56893539428711,50190,-604.6907958984375,60.465476989746094,-604.0782470703125,60.61722946166992,0.8980157971382141,1,1.1165101719368775,273,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_C/vi/vi_000273.jpg,-604.047607421875,60.56893539428711,874.508053560548,0.19519547778904964,1,2.589700130292186,2.589700130292186,1,2.589700130292186,-5.094995811225661,-0.00020154108000212617,874.508053560548,1.3905674148440745,-603.921521974035,61.757639111679175,1.1953719370550402,1594.2141010541843,1,0.0,0,0,0.34847454074386514,1.0,876.2272338867188,2.908829927444458,1,1,6,18,1,-6.989063521505869,-595.2888793945312,50.88951110839844,-595.7466430664062,61.13575744628906,1,-595.7466430664062,61.13575744628906,882.7029418945312,1.6344248056411743,0.9300177693367004,0.0669199600815773,4.0,4.0,1,878.7173461914062,1.3559319972991943,4.366400545062486,17.210617065429688,7.7862043380737305,0.34847454074386514,878.7173461914062,1.3559319972991943,878.7173461914062,1.3559319972991943,0.0,0.0,0.0,0,0.0,0.0,-0.0346354175448802,3.1035215854644775,-0.03957211971282959,0.7036084532737732,0.03403499722480774,-0.796578175750436,0.0,-6.851285372455195,-6.851285372455195,1.7562895612295342,3.454678535461426,-0.07058998942375183,0.0,1.0,874.4724908693107,0.23998833428100946,1,1,2,43.682234577240024,0.7658936012223818,0.03556269123725997,0.5138214551722915,-604.0782470703125,60.61722946166992,1.828911416413224,2.589700130292186,0.0,0,0.05719357482050961,nan
