frame_id,image_path,reference_x,reference_y,previous_final_x,previous_final_y,previous_final_error_to_current_ref_m,prior_x,prior_y,prior_error_m,ms1_x,ms1_y,ms1_error_m,ms1_support,kalman_x_prime_x,kalman_x_prime_y,kalman_error_m,pred_speed_m_per_frame,pred_acceleration_m_per_frame2,pred_heading_deg,pred_heading_delta_deg,delta_x,delta_y,ms2_x,ms2_y,ms2_support,final_x,final_y,next_prior_x,next_prior_y,error_final_m,tracking_core_latency_ms
10,/yh/study/new_data/model_dataset_flight/vi/vi_000010.jpg,-54.585689544677734,1.3803616762161255,-34.450050354003906,-17.814617156982422,27.818899655161417,-54.585689544677734,1.3803616762161255,0.0,-53.04322052001953,-24.26533317565918,25.692039139148406,0.5301281213760376,-45.4051030541001,-21.615364060655935,24.76058501886449,0.2748488187789917,0.004680660553276539,137.01098561819285,-3.947713163370793,-0.2027595490217209,0.18900367617607117,-40.00541305541992,-22.961803436279297,0.7059528827667236,-40.00541305541992,-22.961803436279297,-40.20817260444164,-22.772799760103226,28.374732859838407,28.16991100553423
11,/yh/study/new_data/model_dataset_flight/vi/vi_000011.jpg,-57.930152893066406,1.7030118703842163,-40.00541305541992,-22.961803436279297,30.490152711312117,-57.930152893066406,1.7030118703842163,0.0,-53.10744094848633,-24.48623275756836,26.629590396458187,0.5389178991317749,-47.72497812778238,-23.859979767451346,27.524754921089503,0.2465464472770691,0.004937195219099522,133.05286367341378,-3.9581227985527154,-0.16999581456184387,0.1819613128900528,-39.972572326660156,-24.165964126586914,0.6993116140365601,-39.972572326660156,-24.165964126586914,-40.142568141222,-23.98400281369686,31.490929153183778,28.365054982714355
12,/yh/study/new_data/model_dataset_flight/vi/vi_000012.jpg,-61.281715393066406,2.0263473987579346,-39.972572326660156,-24.165964126586914,33.76561507310776,-61.281715393066406,2.0263473987579346,0.0,-33.25205612182617,0.615876317024231,28.065124755365524,0.7140504717826843,-36.013029711542735,-9.565187887562468,27.800542555238927,0.22125962376594543,0.005074246786534786,129.07496150079834,-3.9779072952573036,-0.1410672813653946,0.17373831570148468,-30.820343017578125,-6.42552375793457,0.7734792828559875,-30.820343017578125,-6.42552375793457,-30.96141029894352,-6.251785442233086,31.61217064751314,28.255096054635942
13,/yh/study/new_data/model_dataset_flight/vi/vi_000013.jpg,-64.62455749511719,2.3488411903381348,-30.820343017578125,-6.42552375793457,34.924409754338555,-64.62455749511719,2.3488411903381348,0.0,-41.63786315917969,1.3086963891983032,23.010215507490567,0.4510453939437866,-37.193578984992676,-1.8688407680832873,27.75333174819388,0.19818630814552307,0.0046191089786589146,125.11714008434275,-3.9578273928711125,-0.11533524096012115,0.16400113701820374,-29.913043975830078,-0.3500564694404602,0.7917011976242065,-29.913043975830078,-0.3500564694404602,-30.0283792167902,-0.18605533242225647,34.81627808048428,29.3266010703519
14,/yh/study/new_data/model_dataset_flight/vi/vi_000014.jpg,-67.96265411376953,2.678952693939209,-29.913043975830078,-0.3500564694404602,38.16998464973523,-67.96265411376953,2.678952693939209,0.0,-49.18719482421875,3.911618709564209,18.815879916699497,0.37756210565567017,-41.2684260930324,2.160713032036194,26.69925807902303,0.1773432493209839,0.004748980980366468,121.15856734707846,-3.9585714566038206,-0.09298746287822723,0.1537914127111435,-33.37455368041992,1.4161970615386963,0.7913460731506348,-33.37455368041992,1.4161970615386963,-33.46754114329815,1.5699884742498398,34.61114334104897,29.381107073277235
15,/yh/study/new_data/model_dataset_flight/vi/vi_000015.jpg,-71.30087280273438,3.009075880050659,-33.37455368041992,1.4161970615386963,37.95975428131877,-71.30087280273438,3.009075880050659,0.0,-57.99331283569336,4.4669976234436035,13.387183724975563,0.46722111105918884,-47.87863279196931,3.213568424747705,23.423132675257605,0.15844395756721497,0.004153048619627953,117.24355755634052,-3.9150123520588873,-0.07348208874464035,0.142713725566864,-49.252357482910156,3.734210252761841,0.6410667300224304,-49.252357482910156,3.734210252761841,-49.3258395716548,3.876923978328705,22.060436252871575,29.847185011021793
16,/yh/study/new_data/model_dataset_flight/vi/vi_000016.jpg,-74.64299774169922,3.3395848274230957,-49.252357482910156,3.734210252761841,25.39370673961491,-74.64299774169922,3.3395848274230957,0.0,-70.2013931274414,5.8608293533325195,5.107301196211608,0.43817123770713806,-61.594404903807295,4.987100086489375,13.152189231376678,0.14137975871562958,0.0037021106109023094,113.33143010543232,-3.9121278777950264,-0.05672645568847656,0.13151872158050537,-61.657958984375,3.6565701961517334,0.6069545745849609,-61.657958984375,3.6565701961517334,-61.71468544006348,3.7880889177322388,12.988907238609418,28.79059803672135
17,/yh/study/new_data/model_dataset_flight/vi/vi_000017.jpg,-77.97047424316406,3.6625680923461914,-61.657958984375,3.6565701961517334,16.312516361462592,-77.97047424316406,3.6625680923461914,0.0,-75.44351959228516,6.930694580078125,4.131119769192561,0.5589256882667542,-69.77966774273429,5.5855076867050375,8.413501519048747,0.12589362263679504,0.0035223267041146755,109.43435639145481,-3.8970745677511416,-0.04247415065765381,0.1203814446926117,-75.64336395263672,6.1390485763549805,0.6914925575256348,-75.64336395263672,6.1390485763549805,-75.68583810329437,6.259430021047592,3.3982933793236074,27.846861979924142
18,/yh/study/new_data/model_dataset_flight/vi/vi_000018.jpg,-81.29307556152344,3.9850776195526123,-75.64336395263672,6.1390485763549805,6.04639000944675,-81.29307556152344,3.9850776195526123,0.0,-68.5709228515625,3.4971835613250732,12.731504631724412,0.45208507776260376,-71.4766633740235,4.582604297862344,9.834581148487674,0.112067312002182,0.003680362831801176,105.56420045299635,-3.870155084684829,-0.03056342341005802,0.1097305491566658,-72.73741149902344,3.504906177520752,0.6712196469306946,-72.73741149902344,3.504906177520752,-72.7679749224335,3.6146367266774178,8.56912785317718,27.307966956868768
19,/yh/study/new_data/model_dataset_flight/vi/vi_000019.jpg,-84.62059020996094,4.3080644607543945,-72.73741149902344,3.504906177520752,11.910289648199369,-84.62059020996094,4.3080644607543945,0.0,-77.31690979003906,5.257648468017578,7.365151557381571,0.5362968444824219,-75.43540471169892,4.537527330062108,9.188051253986004,0.09950698912143707,0.0030481889843940735,101.6991398356587,-3.8650606173376456,-0.020486334338784218,0.09893224388360977,-77.67950439453125,4.403635025024414,0.7018507719039917,-77.67950439453125,4.403635025024414,-77.69999072887003,4.502567268908024,6.941743731218699,28.529076953418553
20,/yh/study/new_data/model_dataset_flight/vi/vi_000020.jpg,-87.91920471191406,4.623467922210693,-77.67950439453125,4.403635025024414,10.242059807113751,-87.91920471191406,4.623467922210693,0.0,-81.18389892578125,5.28685188293457,6.767896446611742,0.5788888335227966,-79.74410447911984,4.923978720145108,8.18062164850003,0.08820345997810364,0.00256086653098464,97.81801461339319,-3.8811222340577536,-0.012172231450676918,0.08865215629339218,-81.31501770019531,4.7562713623046875,0.686801552772522,-81.31501770019531,4.7562713623046875,-81.32718993164599,4.84492351859808,6.605522147374531,27.898174012079835
21,/yh/study/new_data/model_dataset_flight/vi/vi_000021.jpg,-91.22086334228516,4.939162731170654,-81.31501770019531,4.7562713623046875,9.907533857510456,-91.22086334228516,4.939162731170654,0.0,-83.552490234375,6.163590908050537,7.765511604682403,0.629934549331665,-82.63321571747616,5.585388058283662,8.611927711104517,0.07811801880598068,0.0020102947019040585,93.91561335186307,-3.9023999808696357,-0.005403096787631512,0.07893846929073334,-85.60980224609375,5.493247985839844,0.6891680955886841,-85.60980224609375,5.493247985839844,-85.61520534288138,5.572186455130577,5.63835233863888,30.318913981318474
22,/yh/study/new_data/model_dataset_flight/vi/vi_000022.jpg,-94.5164794921875,5.254280090332031,-85.60980224609375,5.493247985839844,8.90988244710151,-94.5164794921875,5.254280090332031,0.0,-87.8028335571289,5.1560540199279785,6.714364460039073,0.5640286207199097,-86.90181788212305,5.294591507867706,7.614768312048173,0.0691087394952774,0.0022998997010290623,89.97037997404782,-3.9452355122493707,3.632142397691496e-05,0.07025868445634842,-88.98252868652344,5.039939880371094,0.6991338133811951,-88.98252868652344,5.039939880371094,-88.98249236509946,5.110198564827442,5.5381001476242755,29.42755096592009
23,/yh/study/new_data/model_dataset_flight/vi/vi_000023.jpg,-97.71556854248047,5.570963382720947,-88.98252868652344,5.039939880371094,8.749169736939724,-97.71556854248047,5.570963382720947,0.0,-89.92304992675781,5.340723514556885,7.795919238503972,0.5682147741317749,-89.53663301535624,5.217145356031462,8.186584974998137,0.06107063964009285,0.001646447810344398,86.0687573540831,-3.9016251812856626,0.004243399947881699,0.06174822896718979,-91.10432434082031,5.223142147064209,0.7285152673721313,-91.10432434082031,5.223142147064209,-91.10008094087243,5.284890376031399,6.620387413585312,28.904535924084485
24,/yh/study/new_data/model_dataset_flight/vi/vi_000024.jpg,-101.2225570678711,5.918126583099365,-91.10432434082031,5.223142147064209,10.142072612887988,-101.2225570678711,5.918126583099365,0.0,-91.39484405517578,5.6283159255981445,9.831985215463968,0.5901551842689514,-91.27548286883308,5.461848658521075,9.957533563369255,0.053926631808280945,0.0016419326420873404,82.1437140154544,-3.92504504617599,0.007483383174985647,0.05423373728990555,-92.09295654296875,5.623622417449951,0.7616913318634033,-92.09295654296875,5.623622417449951,-92.08547315979376,5.677856154739857,9.134349371897377,29.019293026067317
25,/yh/study/new_data/model_dataset_flight/vi/vi_000025.jpg,-104.41236877441406,6.233891487121582,-92.09295654296875,5.623622417449951,12.334518477252455,-104.41236877441406,6.233891487121582,0.0,-90.67402648925781,4.377023696899414,13.863261042571363,0.5555628538131714,-91.25699957613705,4.889193766395378,13.223915861162377,0.04759378731250763,0.0021096295677125454,78.16458923897754,-3.9791286184582666,0.009977876208722591,0.04761437326669693,-91.98116302490234,4.621402740478516,0.7450656890869141,-91.98116302490234,4.621402740478516,-91.97118514869362,4.6690171137452126,12.535349869259482,27.78746106196195
26,/yh/study/new_data/model_dataset_flight/vi/vi_000026.jpg,-107.75296020507812,6.5345540046691895,-91.98116302490234,4.621402740478516,15.887408034423837,-107.75296020507812,6.5345540046691895,0.0,-92.70756530761719,3.9202287197113037,15.270841637451216,0.5083702802658081,-92.40912002483097,4.208308870186782,15.519176779155206,0.04197879508137703,0.0015916614793241024,74.20943842648742,-3.9551520931505832,0.011639906093478203,0.04116043075919151,-92.77838897705078,4.196598052978516,0.7538961172103882,-92.77838897705078,4.196598052978516,-92.7667490709573,4.237758483737707,15.155983026359927,28.170252917334437
27,/yh/study/new_data/model_dataset_flight/vi/vi_000027.jpg,-111.09230041503906,6.835103988647461,-92.77838897705078,4.196598052978516,18.503001533022644,-111.09230041503906,6.835103988647461,0.0,-107.83179473876953,1.7972482442855835,6.000907245240989,0.4377831220626831,-101.64704278187423,2.7830307083660335,10.277752167941644,0.037061966955661774,0.0016155288321897388,70.26998338871,-3.939456745324717,0.012784385122358799,0.03564654663205147,-107.92980194091797,2.664313554763794,0.546958327293396,-107.92980194091797,2.664313554763794,-107.91701755579561,2.6999601013958454,5.234203802126332,28.796048020012677
28,/yh/study/new_data/model_dataset_flight/vi/vi_000028.jpg,-114.4308090209961,7.135579586029053,-107.92980194091797,2.664313554763794,7.890203608118899,-114.4308090209961,7.135579586029053,0.0,-106.69285583496094,1.8535150289535522,9.36889136954767,0.413765549659729,-107.20106008923527,2.1866348457278795,8.76135398547801,0.03271251916885376,0.0011578636476770043,66.35041786179566,-3.9195668075748165,0.013354595750570297,0.030495500192046165,-114.52867126464844,2.1051383018493652,0.7093026638031006,-114.52867126464844,2.1051383018493652,-114.51531666889787,2.1356338020414114,5.03139310055496,30.32416000496596
29,/yh/study/new_data/model_dataset_flight/vi/vi_000029.jpg,-117.76180267333984,7.465998649597168,-114.52867126464844,2.1051383018493652,6.260348422725493,-117.76180267333984,7.465998649597168,0.0,-115.7083740234375,6.9157562255859375,2.125872984310567,0.5569061040878296,-115.22368842726338,4.939294613573171,3.581376440950635,0.028882602229714394,0.0016858364688232541,62.43742297686286,-3.91299830002738,0.013754506595432758,0.02635185234248638,-119.46316528320312,5.09970760345459,0.7330407500267029,-119.46316528320312,5.09970760345459,-119.44941077660769,5.126059455797076,2.914441292133937,30.689428094774485
30,/yh/study/new_data/model_dataset_flight/vi/vi_000030.jpg,-121.08988952636719,7.79612922668457,-119.46316528320312,5.09970760345459,3.14911437288643,-121.08988952636719,7.79612922668457,0.0,-119.82469940185547,8.160331726074219,1.3165673213792166,0.6225935220718384,-119.6761616634021,6.902862065605129,1.6722896554086444,0.025501582771539688,0.001234015915542841,58.567314849728575,-3.870105138926523,0.013620753772556782,0.02228577993810177,-122.52410125732422,6.517556667327881,0.7235714793205261,-122.52410125732422,6.517556667327881,-122.51048050355166,6.539842447265983,1.9213825956208406,29.20661389362067
31,/yh/study/new_data/model_dataset_flight/vi/vi_000031.jpg,-124.41860961914062,8.126322746276855,-122.52410125732422,6.517556667327881,2.485415504451749,-124.41860961914062,8.126322746276855,0.0,-120.1214599609375,8.560553550720215,4.319033639197866,0.6314798593521118,-121.10859474592559,7.721180111059575,3.3347172317567755,0.022505784407258034,0.0009170407429337502,54.72123191299981,-3.846085924936527,0.013263151980936527,0.01874694973230362,-123.85285949707031,7.693027496337891,0.6901348829269409,-123.85285949707031,7.693027496337891,-123.83959634508938,7.711774446070194,0.7126134816590572,29.121265979483724
32,/yh/study/new_data/model_dataset_flight/vi/vi_000032.jpg,-127.7506332397461,8.479126930236816,-123.85285949707031,7.693027496337891,3.976253572028446,-127.7506332397461,8.479126930236816,0.0,-122.62254333496094,7.523951530456543,5.216288538405907,0.5804715156555176,-123.12802365030404,7.593417067188269,4.706697502273019,0.01986236684024334,0.0009269299916923046,50.90337814811071,-3.8178546186627487,0.012818081304430962,0.015774544328451157,-124.3632583618164,7.404583930969238,0.6804079413414001,-124.3632583618164,7.404583930969238,-124.35044028051198,7.420358475297689,3.5537235712565107,29.22523394227028
33,/yh/study/new_data/model_dataset_flight/vi/vi_000033.jpg,-131.07872009277344,8.831513404846191,-124.3632583618164,7.404583930969238,6.86538811600387,-131.07872009277344,8.831513404846191,0.0,-124.43352508544922,7.179203510284424,6.847535664239613,0.5353154540061951,-124.40465572104196,7.2718019574385995,6.8538919627602635,0.01752030849456787,0.00043892860412597656,47.08102670365315,-3.822355713325787,0.012080135755240917,0.012991145253181458,-124.95977783203125,6.5540313720703125,0.693189263343811,-124.95977783203125,6.5540313720703125,-124.94769769627601,6.567022517323494,6.529041185343654,30.008339905180037
34,/yh/study/new_data/model_dataset_flight/vi/vi_000034.jpg,-134.4064178466797,9.183857917785645,-124.95977783203125,6.5540313720703125,9.805865348193706,-134.4064178466797,9.183857917785645,0.0,-125.06961059570312,6.724982738494873,9.655155969181479,0.4853196144104004,-125.02448536551779,6.65474668595001,9.716844174117325,0.015478027053177357,0.0005972001235932112,43.357402228553546,-3.7236210600050215,0.01147095300257206,0.010831397958099842,-124.61853790283203,5.834403991699219,0.6871265172958374,-124.61853790283203,5.834403991699219,-124.60706694982946,5.845235389657319,10.345116499979639,29.234647983685136
35,/yh/study/new_data/model_dataset_flight/vi/vi_000035.jpg,-137.9134521484375,9.491893768310547,-124.61853790283203,5.834403991699219,13.788835203309219,-137.9134521484375,9.491893768310547,0.0,-139.16358947753906,24.337383270263672,14.898033490840783,0.3595851957798004,-133.18769687114852,16.73536023864729,8.648732245116465,0.013659955002367496,0.0006118039600551128,39.554322162839185,-3.803080919488011,0.010767972096800804,0.008893591351807117,-133.19366455078125,15.880802154541016,0.6153538823127747,-133.19366455078125,15.880802154541016,-133.18289657868445,15.889695745892823,7.943207496637348,30.425720964558423
36,/yh/study/new_data/model_dataset_flight/vi/vi_000036.jpg,-141.10328674316406,9.772066116333008,-133.19366455078125,15.880802154541016,9.993937122612687,-141.10328674316406,9.772066116333008,0.0,-144.4272918701172,24.285823822021484,14.889532323865726,0.36456000804901123,-139.8119111617185,20.832587057526837,11.135653298434764,0.01205421518534422,0.0003255489282310009,35.791410439633665,-3.7629147114132815,0.009909830056130886,0.0071449363604187965,-140.8004150390625,20.469947814941406,0.6424204111099243,-140.8004150390625,20.469947814941406,-140.79050520900637,20.477092751301825,10.702168196518214,29.728192021138966
37,/yh/study/new_data/model_dataset_flight/vi/vi_000037.jpg,-144.29208374023438,10.052149772644043,-140.8004150390625,20.469947814941406,10.98736849153782,-144.29208374023438,10.052149772644043,0.0,-148.74974060058594,24.142488479614258,14.778645051620343,0.37136319279670715,-145.48372840359195,22.633610460724917,12.637767605452833,0.010638776235282421,0.00015907781198620796,32.02438694254779,-3.767021789538575,0.00908722821623087,0.005683709867298603,-146.29507446289062,22.62613296508789,0.6428897380828857,-146.29507446289062,22.62613296508789,-146.2859872346744,22.63181667495519,12.732518413845211,43.197260005399585
38,/yh/study/new_data/model_dataset_flight/vi/vi_000038.jpg,-147.48928833007812,10.328798294067383,-146.29507446289062,22.62613296508789,12.355184610990886,-147.48928833007812,10.328798294067383,0.0,-148.66531372070312,24.12435531616211,13.845592413084454,0.36847633123397827,-147.69149144283858,23.508804671702197,13.181557351591822,0.009387261234223843,-0.00010044639930129051,28.28869693827936,-3.735689577381611,0.008221923373639584,0.004424957558512688,-148.1065216064453,23.237281799316406,0.6423707008361816,-148.1065216064453,23.237281799316406,-148.09829968307167,23.24170675687492,12.923231922500698,36.32481303066015
39,/yh/study/new_data/model_dataset_flight/vi/vi_000039.jpg,-150.68637084960938,10.605437278747559,-148.1065216064453,23.237281799316406,12.892599354252788,-150.68637084960938,10.605437278747559,0.0,-153.17616271972656,24.04636001586914,13.669581836390371,0.37411582469940186,-151.09328039440064,23.713946995024518,13.114823763946264,0.008280856534838676,-0.00020396336913108826,24.561102415724683,-3.7275949494414995,0.007438838481903076,0.0033996591810137033,-151.52252197265625,23.302854537963867,0.6489821672439575,-151.52252197265625,23.302854537963867,-151.51508313417435,23.30625419714488,12.72491861487596,28.311592992395163
40,/yh/study/new_data/model_dataset_flight/vi/vi_000040.jpg,-154.1981964111328,10.909310340881348,-151.52252197265625,23.302854537963867,12.679084015249472,-154.1981964111328,10.909310340881348,0.0,-157.7440643310547,24.157367706298828,13.714379434116713,0.37963834404945374,-155.1879187726194,23.806287553816166,12.934897432287068,0.007311346009373665,-0.0003791125491261482,20.85049457363583,-3.7106078420888546,0.0066554006189107895,0.0025348635390400887,-155.518310546875,23.35040283203125,0.6480755805969238,-155.518310546875,23.35040283203125,-155.5116551462561,23.35293769557029,12.510934565600317,27.902093017473817
41,/yh/study/new_data/model_dataset_flight/vi/vi_000041.jpg,-157.47799682617188,11.261993408203125,-155.518310546875,23.35040283203125,12.246224426792164,-157.47799682617188,11.261993408203125,0.0,-157.6200714111328,24.121366500854492,12.860157912082487,0.38292598724365234,-156.75655455492858,23.80461299436791,12.56335086805989,0.006457385141402483,-1.5133759006857872e-05,17.225255558435673,-3.625239442086981,0.006160530261695385,0.0019099789205938578,-156.81900024414062,23.335201263427734,0.6464024782180786,-156.81900024414062,23.335201263427734,-156.81283971387893,23.33711124234833,12.091179612038937,29.29517102893442
42,/yh/study/new_data/model_dataset_flight/vi/vi_000042.jpg,-160.7559356689453,11.614477157592773,-156.81900024414062,23.335201263427734,12.364256310194431,-160.7559356689453,11.614477157592773,0.0,-162.215087890625,24.276165008544922,12.745488003249699,0.3705522418022156,-159.99808370164456,23.88956629086793,12.298461401093693,0.0057031200267374516,-0.0002561963628977537,13.569908215600451,-3.6553481966088666,0.005419391207396984,0.0013080763164907694,-160.28070068359375,23.499174118041992,0.6484042406082153,-160.28070068359375,23.499174118041992,-160.27528129238635,23.500482194358483,11.89419480809916,29.682599008083344
43,/yh/study/new_data/model_dataset_flight/vi/vi_000043.jpg,-164.03280639648438,11.966845512390137,-160.28070068359375,23.499174118041992,12.127361640086542,-164.03280639648438,11.966845512390137,0.0,-167.52955627441406,24.462425231933594,12.975622229252323,0.36359551548957825,-164.55133496612356,24.066669659666513,12.110929620493405,0.005039667710661888,-0.00028011458925902843,9.94611634673069,-3.6237910150961152,0.004825972020626068,0.00084627018077299,-164.9232940673828,23.824840545654297,0.6535125970840454,-164.9232940673828,23.824840545654297,-164.9184680953622,23.82568681583507,11.891384044800656,28.671917971223593
44,/yh/study/new_data/model_dataset_flight/vi/vi_000044.jpg,-167.38104248046875,12.304368019104004,-164.9232940673828,23.824840545654297,11.779720476183913,-167.38104248046875,12.304368019104004,0.0,-172.79019165039062,24.621126174926758,13.452190387126285,0.3723974823951721,-169.55804531800638,24.2939690397249,12.185642124579259,0.004448537714779377,-0.00026032188907265663,6.315471663689291,-3.6306446830413996,0.0042921700514853,0.0004750331863760948,-169.8621826171875,24.04544448852539,0.646748960018158,-169.8621826171875,24.04544448852539,-169.85789044713601,24.045919521711767,12.000372204179223,27.93284400831908
45,/yh/study/new_data/model_dataset_flight/vi/vi_000045.jpg,-170.73062133789062,12.642024993896484,-169.8621826171875,24.04544448852539,11.436440092183366,-170.73062133789062,12.642024993896484,0.0,-172.68238830566406,29.50948143005371,16.98000238286654,0.3646461069583893,-171.5236955203064,27.264560001469352,14.644025973293973,0.0039289952255785465,-0.0002607309725135565,2.7288044342794873,-3.5866672294098034,0.00379432225599885,0.00018084750627167523,-171.75596618652344,26.90921401977539,0.6238510608673096,-171.75596618652344,26.90921401977539,-171.75217186426744,26.909394867281662,14.303985974502957,28.31279789097607
