frame_id,reference_x,reference_y,search_center_error_m,visual_error_m,final_error_m
26,-130.83126831054688,9.741641998291016,7.999999999999995,1.949172876057215,4.116199781533574
27,-134.03652954101562,10.047489166259766,7.999999999999998,9.40015845668474,4.002303821880252
28,-137.2352752685547,10.352712631225586,8.000000000000005,7.693430871753433,5.2904815587350615
29,-140.4192352294922,10.665609359741211,8.0,8.709312803894404,3.156676624219359
30,-143.60858154296875,10.979033470153809,8.000000000000007,13.571852553667217,6.432085103884581
31,-147.09031677246094,11.321191787719727,7.999999999999995,4.113602122982992,4.457128883965416
32,-150.38534545898438,11.621426582336426,8.00000000000001,7.145809110554611,3.131880967547401
33,-153.68882751464844,11.922432899475098,7.999999999999997,7.9073515197008515,4.872014675640855
34,-156.9862060546875,12.222880363464355,7.999999999999995,6.894071749694451,0.6989959793179517
35,-161.97410583496094,12.701958656311035,7.999999999999997,13.424066971969742,4.951634927499423
36,-166.95358276367188,13.180227279663086,8.0,8.428324029118146,5.26369933593077
37,-170.4643096923828,13.542064666748047,8.000000000000004,9.325559354672372,0.9293579939909311
38,-173.6732940673828,13.872800827026367,8.0,11.553124874937284,6.570901709333901
39,-176.89031982421875,14.204366683959961,7.999999999999994,6.980936998576512,2.2640732473467065
40,-180.07899475097656,14.495210647583008,7.9999999999999964,8.475378387025497,6.237365879078706
41,-183.2713623046875,14.786392211914062,7.999999999999999,9.3217410026865,5.308931895493271
42,-186.7760009765625,15.10605525970459,8.000000000000002,7.061497151045473,4.413747267196416
43,-190.19520568847656,15.40483283996582,8.000000000000009,13.780507802419006,4.892485626088132
44,-193.5978240966797,15.702159881591797,8.0,9.565684016091565,7.176509196937101
45,-196.71273803710938,15.974347114562988,8.000000000000004,10.312767699507543,3.4984714663802556
46,-199.96063232421875,16.28047752380371,7.999999999999999,10.168569945058408,6.343247295921435
47,-203.51315307617188,16.61532211303711,8.0,6.14383113418387,1.7029955253152746
48,-206.75160217285156,16.920562744140625,7.999999999999987,9.454343276263664,5.852316263303346
49,-210.1930389404297,17.253925323486328,8.0,10.48830429900934,4.791790440182445
50,-213.3181915283203,17.556650161743164,7.999999999999997,4.021366038213476,2.7866261865905617
51,-216.74961853027344,17.889041900634766,7.999999999999997,13.53575866800057,6.90857392603239
52,-219.85296630859375,18.18168067932129,8.0,5.995316339752861,3.904712680594547
53,-223.26548767089844,18.50347328186035,8.00000000000001,15.265184070675076,4.476707898443161
54,-226.6659393310547,18.824125289916992,7.9999999999999964,17.071731542026093,9.568059356430705
55,-229.90402221679688,19.161306381225586,8.000000000000004,4.160182107915589,5.333881287019083
56,-233.15289306640625,19.499608993530273,8.000000000000007,16.567324043253453,4.950349873852186
57,-236.7150115966797,19.870529174804688,8.000000000000012,1.7094110204332478,6.014213883947489
58,-241.94894409179688,20.40029525756836,8.000000000000002,4.625200793099305,1.9300141496200491
59,-246.72323608398438,20.88353729248047,8.000000000000002,12.755073456980066,6.960564802757414
60,-250.1058349609375,21.189523696899414,8.00000000000001,4.879357883329544,5.2617535052980635
61,-253.18551635742188,21.468109130859375,7.999999999999986,7.948364010684371,4.008771039831723
62,-256.56805419921875,21.774091720581055,7.999999999999992,13.104624926014218,6.186888957656712
63,-259.78179931640625,22.02918815612793,8.000000000000002,5.444468012618201,2.2577059062326494
64,-262.99114990234375,22.283937454223633,7.999999999999987,11.749321224840456,7.634389020654771
65,-266.5252380371094,22.56446075439453,7.99999999999999,2.9345716861462394,4.906022537263503
66,-269.7339172363281,22.84096336364746,8.0,3.4772164957204708,2.9836367992635138
67,-272.9421081542969,23.117422103881836,8.0,12.184293796563773,2.7964981998040397
68,-276.4721984863281,23.421621322631836,7.99999999999999,6.361684516593662,6.246030167519175
69,-279.8583984375,23.757869720458984,8.000000000000014,10.611870442371767,3.326925985111453
70,-282.95196533203125,24.0650577545166,7.999999999999979,15.428236614523643,9.074054648077116
71,-286.3374328613281,24.40123176574707,7.999999999999991,6.450912289077354,3.1506235012282295
72,-289.56787109375,24.758047103881836,7.999999999999993,13.065565382530863,7.1393945361132145
73,-292.791015625,25.11405372619629,8.00000000000002,3.3827750510431303,2.7328910721754403
74,-296.3150329589844,25.5032958984375,8.000000000000012,8.265687337822976,4.448519640498449
75,-299.6627502441406,25.858945846557617,8.000000000000009,7.895916941466654,2.6991221936065646
76,-303.0234375,26.21597671508789,8.000000000000007,7.270595050704737,2.8629168500241335
77,-306.37432861328125,26.571962356567383,7.999999999999986,11.694285980011012,1.8381066472819385
78,-309.93170166015625,26.87871551513672,7.999999999999986,7.0538926654969245,1.771949063798686
79,-313.1907958984375,27.159746170043945,7.999999999999997,9.298929280053203,1.8767598864787642
80,-316.4438171386719,27.44025421142578,8.0,9.654708077421066,2.8689323793555137
81,-321.592041015625,27.871477127075195,7.999999999999981,5.944128664293869,2.1455398373939003
82,-326.2784423828125,28.264019012451172,8.000000000000005,10.606467819008337,1.8374559216719433
83,-329.66363525390625,28.562585830688477,7.999999999999991,5.5153981100871246,2.3636816983333566
84,-332.744140625,28.834280014038086,8.0,6.363598228291761,2.6047074261373555
85,-336.1232604980469,29.13231086730957,8.000000000000014,13.185773841108581,7.6553784366384665
86,-339.6257019042969,29.462242126464844,8.000000000000012,7.085634426301968,2.7130190156884746
87,-342.8448791503906,29.765491485595703,7.999999999999987,10.059900325212169,7.178824354310312
88,-346.0498046875,30.067394256591797,8.000000000000005,12.408657740518136,5.139499269026877
89,-349.5847473144531,30.437746047973633,7.999999999999986,7.085246792757043,2.967483435393346
90,-352.80938720703125,30.775583267211914,7.999999999999985,10.962604922168426,4.561174448667175
91,-356.03759765625,31.113798141479492,8.000000000000025,4.769646170425822,1.2300028121491124
92,-359.28173828125,31.43756103515625,8.000000000000007,5.805128104637952,3.7110623807995435
93,-362.83331298828125,31.792009353637695,8.0,8.748489949262202,2.933091114863139
94,-366.0764465332031,32.11567306518555,8.000000000000021,5.277754898647591,1.5988570625108336
95,-369.61279296875,32.450355529785156,8.000000000000016,8.787883273492591,0.6406494820605364
96,-372.840576171875,32.75583267211914,8.00000000000001,10.989306726148625,2.5001180548548585
97,-376.074462890625,33.0618896484375,7.999999999999999,5.8388148912979085,2.1007183121830764
98,-379.28497314453125,33.342430114746094,7.999999999999995,15.067247455679592,6.114661887672115
99,-382.8072509765625,33.650211334228516,7.999999999999992,9.402304674282503,2.7442664014304867
100,-386.01123046875,33.930179595947266,8.000000000000014,10.765853473038616,4.58508824394132
101,-389.1904296875,34.22496032714844,7.999999999999997,12.8007962751294,5.82679606020935
102,-392.3679504394531,34.51958084106445,8.000000000000002,3.9642395727672612,1.1073295665865597
103,-395.8560485839844,34.84300231933594,7.999999999999981,9.993425722221348,4.987596445657146
104,-399.0557861328125,35.11958312988281,7.999999999999997,9.8926300213189,4.630169554360042
105,-402.5732727050781,35.42363357543945,7.999999999999999,9.416033194383013,5.903379752113133
106,-405.7723693847656,35.70016098022461,7.999999999999995,12.799056372694613,6.383728448824728
107,-410.9620056152344,36.18172073364258,7.999999999999981,7.816027620010783,2.906601035576853
108,-415.7295227050781,36.62411117553711,8.000000000000004,13.851667074580899,3.2926858647490898
109,-418.8456726074219,36.940486907958984,7.999999999999992,10.043285454996361,4.109231896395208
110,-422.2717590332031,37.288333892822266,8.0,5.234229050800753,4.591148900286721
111,-425.7071228027344,37.63711929321289,8.000000000000014,12.093398176888039,6.8286451805457
112,-429.1660461425781,37.977447509765625,7.999999999999974,8.196256549278008,4.307015312421529
113,-432.6162414550781,38.31691360473633,7.999999999999993,10.194431486947071,5.2362196501426315
114,-435.776611328125,38.627864837646484,8.000000000000002,8.202832105050645,4.3602175114905934
115,-439.2908630371094,38.962501525878906,8.000000000000009,3.719898764829824,2.9706882416344214
116,-442.5021057128906,39.26829147338867,7.999999999999983,10.992827257401498,3.5582181087114257
117,-445.7133483886719,39.57407760620117,7.99999999999998,7.560296458768593,2.2863499160818725
118,-449.110595703125,39.88394546508789,7.999999999999997,8.224747768574586,2.069506719067475
119,-452.206787109375,40.16635513305664,8.000000000000002,8.674040605897233,6.439881273948337
120,-455.5990295410156,40.475765228271484,8.000000000000004,4.832923649984682,2.8775055352377534
121,-459.1404724121094,40.788551330566406,7.9999999999999885,13.811498708839133,8.276391569966012
122,-462.3484802246094,41.07188034057617,8.0,6.873861562826697,5.6828004192621995
123,-465.55621337890625,41.35519027709961,8.000000000000007,4.1932633739457,1.6045715019855114
124,-468.9824523925781,41.67662048339844,8.00000000000001,11.257321176363575,7.5174524596156935
125,-472.1073913574219,41.96978759765625,7.999999999999979,7.788470128969706,2.1538194403660915
126,-475.5235900878906,42.29027557373047,7.999999999999997,5.196400062845009,3.9014420228830042
127,-480.710693359375,42.825992584228516,8.0,5.643016774492912,3.3343248707274427
128,-485.43988037109375,43.314414978027344,8.000000000000009,6.243652010985747,2.885123702500909
129,-488.66900634765625,43.66962432861328,8.000000000000023,9.261921631305418,3.6003450480771275
130,-491.9098205566406,44.02613067626953,7.99999999999999,8.267592111388621,5.300599088926251
131,-495.4583435058594,44.41647720336914,8.0,2.9631275978766425,0.9263543207106737
132,-498.7073974609375,44.71101379394531,8.000000000000002,9.776768913427473,3.7397170564259863
133,-502.27886962890625,45.03477096557617,8.000000000000005,7.665609641684931,2.3929572988773073
134,-505.52783203125,45.32929611206055,7.999999999999988,6.826570393521534,3.854273823347338
135,-509.0766296386719,45.60560607910156,7.999999999999997,7.323978812102284,4.35060032768979
136,-512.3068237304688,45.85710525512695,7.999999999999997,3.4547582083288315,1.7440274710222696
137,-515.5360717773438,46.1085319519043,8.000000000000021,12.172545893100171,3.8205889402127147
138,-518.6881713867188,46.37449264526367,8.000000000000032,10.508946164597036,5.873491312865189
139,-522.1470947265625,46.66633605957031,7.999999999999993,7.498017861184601,2.3285804876190133
140,-525.2991943359375,46.93229675292969,8.000000000000023,9.632323567927203,1.5629624338293462
141,-528.637451171875,47.26866149902344,7.999999999999947,10.367407904743969,2.8464533406692927
142,-531.6807861328125,47.5753059387207,8.000000000000048,9.227905790506497,1.9835924865413497
143,-535.021484375,47.91190719604492,7.99999999999999,8.330797198170654,3.103333624063911
144,-538.438232421875,48.356380462646484,8.000000000000009,5.048076183464044,3.8891667791192397
145,-541.8419799804688,48.799163818359375,8.000000000000044,9.67373680231369,5.093144625156477
146,-544.947998046875,49.203216552734375,7.999999999999953,7.993736336567792,3.4720073332763164
147,-550.000732421875,49.84299087524414,8.000000000000014,8.59409350359259,3.027207902438728
148,-555.058349609375,50.48339080810547,8.00000000000001,15.10616852979553,5.904567200296501
149,-558.309814453125,50.90394973754883,8.000000000000005,3.0543214819837265,3.3296366195649765
150,-561.8694458007812,51.3643684387207,7.999999999999989,13.044177338685891,7.110735205588581
151,-565.1278686523438,51.78582763671875,8.000000000000027,8.465885181717658,5.207508450062692
152,-568.2388916015625,52.20448684692383,7.999999999999998,6.546103450855443,4.638455071742493
153,-571.646484375,52.663055419921875,7.9999999999999964,10.04600833566132,4.004710831691815
154,-575.0543823242188,53.12166213989258,8.000000000000009,4.4844311329199815,2.013496331207037
155,-578.2078857421875,53.51676940917969,8.000000000000012,11.54502835811355,2.9011744265367274
156,-581.67431640625,53.951080322265625,7.999999999999999,7.850645552951103,3.4775369774582656
157,-584.8276977539062,54.34617614746094,8.000000000000002,2.5726614808968598,1.2355297113834178
158,-588.2053833007812,54.762908935546875,7.999999999999963,10.604740508016357,6.492460918411827
159,-591.295654296875,55.14418411254883,7.999999999999955,5.211415694826704,3.1571626264432266
160,-594.662353515625,55.5595588684082,7.999999999999991,7.403329681741186,4.615377678826788
161,-597.8855590820312,55.9515380859375,7.9999999999999964,7.149328508408103,4.413072951451955
162,-601.1062622070312,56.34321212768555,8.000000000000032,3.354744981011345,0.8875114538587524
163,-604.6399536132812,56.77294158935547,8.00000000000002,12.164373191772508,4.57169641729412
164,-607.7582397460938,57.214786529541016,7.999999999999996,7.878614006915812,4.2990589951731275
165,-611.1880493164062,57.70076370239258,7.999999999999987,4.299346600985451,1.379935709110867
166,-614.6174926757812,58.18669891357422,8.000000000000009,11.3007639021326,6.684765522689548
167,-619.5903930664062,58.86009979248047,8.000000000000025,8.197894397322791,2.697503291095733
168,-624.564453125,59.53366470336914,8.000000000000023,7.773882411276436,2.3086692563559597
169,-627.834228515625,59.956024169921875,7.999999999999999,11.702340407907123,5.532894409721791
170,-631.1049194335938,60.378509521484375,7.999999999999994,6.8436708196023375,2.192985632384755
171,-634.3888549804688,60.80270767211914,7.9999999999999565,7.355134102982477,4.008543182098936
172,-637.7803955078125,61.230003356933594,8.000000000000023,6.10592466189188,2.517876350679067
173,-640.8805541992188,61.62059020996094,8.000000000000002,3.9282596242918397,2.136273500502961
174,-644.2847900390625,62.04948425292969,8.000000000000018,7.094136560527881,0.9755223515316166
175,-647.5017700195312,62.45146942138672,8.000000000000053,7.662717375746517,5.204493222098082
176,-651.04150390625,62.893795013427734,7.999999999999994,9.670035482200909,5.26632921283403
177,-654.2623291015625,63.296260833740234,7.999999999999993,9.896176105754149,5.072591725622472
178,-657.6737060546875,63.72810745239258,8.000000000000012,10.951525749771518,6.81940471349148
179,-661.0394287109375,64.15418243408203,7.999999999999972,13.627085261253072,7.5489368747994865
180,-664.1990966796875,64.5541763305664,7.999999999999974,11.499836827402648,10.62136159413546
181,-667.5989379882812,65.00929260253906,7.99999999999999,7.600948964264948,5.341021706423232
182,-670.9974365234375,65.46422576904297,8.000000000000012,14.416595103382088,9.93068496201013
183,-674.094970703125,65.87887573242188,7.9999999999999885,7.923840060289468,4.921365802312679
184,-677.2904663085938,66.33273315429688,8.000000000000043,9.782807010669739,8.070833530771537
185,-680.7816772460938,66.82859802246094,7.999999999999994,9.3249992031575,8.713448081573809
186,-683.970458984375,67.28150177001953,8.000000000000002,2.0141398233485566,4.114901684464924
187,-689.15234375,68.00431823730469,8.000000000000037,19.49746012060366,8.386023478133803
188,-693.8663330078125,68.661865234375,8.000000000000039,11.51630492926352,6.458761270538967
189,-697.0919189453125,69.0860824584961,7.999999999999995,13.45265258918313,3.0300059932086625
190,-700.6299438476562,69.5513916015625,8.0,17.034475467768942,11.133529262663279
191,-703.8541259765625,69.97543334960938,7.999999999999995,1.3199063018928707,5.59553116360769
192,-707.1878662109375,70.38829040527344,7.999999999999988,12.824051212397494,6.265386360177786
193,-710.510009765625,70.7997055053711,7.9999999999999645,14.790060318402304,3.829446572273994
194,-713.8317260742188,71.21107482910156,8.00000000000001,10.792843456728406,5.64465538510436
195,-717.2101440429688,71.64702606201172,8.000000000000032,10.720496852398202,4.687523057006714
196,-720.5869750976562,72.082763671875,8.000000000000034,2.6131525982817396,4.29053514486285
197,-723.6663208007812,72.48011779785156,7.999999999999998,6.5526248622534045,7.355894803500257
198,-726.9491577148438,72.90656280517578,8.000000000000002,6.238636109358038,2.708220027081425
199,-730.236328125,73.33356475830078,7.999999999999982,7.40316148370827,3.856533588066592
200,-733.5213623046875,73.76029205322266,8.000000000000044,12.31279696587948,4.969787882218369
201,-736.914306640625,74.20057678222656,8.000000000000032,9.053967519792472,2.2658295494367615
202,-739.9992065429688,74.60089111328125,8.000000000000034,8.765266039932786,1.2882585266185758
203,-743.3866577148438,75.04046630859375,7.999999999999987,11.074776305104095,4.208678158627239
204,-748.1880493164062,75.66339874267578,8.0,7.351554033981945,1.0526982798707138
205,-752.99658203125,76.28724670410156,7.999999999999992,7.969323137886953,4.762195380290838
206,-755.71923828125,76.63848114013672,7.999999999999993,6.945207083461952,5.940591437116043
207,-758.19677734375,76.9581069946289,8.000000000000004,8.528589851842368,1.1671181815258693
208,-760.6763916015625,77.27799224853516,8.000000000000023,7.669364569875651,4.372632348867215
209,-761.981689453125,77.4145278930664,7.99999999999997,6.6460631255241625,3.1236994847935016
210,-763.4113159179688,77.5640640258789,7.99999999999996,7.27268956218444,5.269725380171565
211,-764.7205200195312,77.70100402832031,8.000000000000007,7.5014450278234905,5.737300706659113
212,-764.672607421875,77.7253646850586,7.999999999999986,1.8711945122519629,2.5631803566804905
213,-764.6199951171875,77.75212860107422,7.999999999999993,5.9070545943839825,6.0337715429351375
214,-764.5673217773438,77.7789306640625,7.999999999999978,8.690391018554054,3.0345875613546154
215,-763.9747924804688,77.8553695678711,7.999999999999981,4.379223363328639,2.370701643736706
216,-763.4349975585938,77.92499542236328,8.000000000000007,6.725223065231034,3.3216183557569017
217,-762.8414306640625,78.0015640258789,8.000000000000044,3.28426417911648,1.4671074188544615
218,-762.160400390625,77.88436126708984,7.999999999999999,7.212417533249969,2.849522260887728
219,-761.5316162109375,77.77613830566406,7.999999999999987,6.613209347184758,1.4644202383872433
220,-760.9010620117188,77.66761016845703,8.000000000000002,7.302469411083741,3.5970912007406657
221,-760.08837890625,77.45402526855469,7.99999999999996,6.725473602118934,1.3988031157127716
222,-759.1974487304688,77.2198715209961,8.000000000000037,6.908937257689642,2.173874775509896
223,-758.3172607421875,76.98856353759766,8.00000000000002,8.074549842197666,1.8059020631028768
224,-756.294921875,76.8119888305664,8.000000000000005,7.1640992179270775,1.2695108338695102
225,-754.1097412109375,76.62120819091797,8.000000000000028,8.821599750726639,5.139611084810653
226,-751.9635009765625,76.39805603027344,7.999999999999963,9.299344299879976,4.413036293001473
227,-749.6152954101562,76.1539077758789,7.999999999999997,7.314481561982533,2.42128361015886
228,-747.4716186523438,75.93102264404297,7.999999999999997,8.827623455867514,5.6924516059727726
229,-744.6644897460938,75.68321990966797,8.000000000000002,10.234604143126502,6.053632407779814
230,-741.8558959960938,75.4352798461914,7.999999999999991,9.092459489150825,2.0594655128850565
231,-738.7706298828125,75.16291809082031,8.00000000000005,10.902672694147938,5.749786846200209
232,-735.8690185546875,74.86968231201172,8.000000000000002,6.809882067300004,2.9105363483291233
233,-732.69189453125,74.54859161376953,7.999999999999983,12.153640569214167,5.18386554995847
234,-729.5181274414062,74.22783660888672,7.999999999999968,11.413066492836174,4.961804516006903
235,-726.4802856445312,73.93629455566406,8.000000000000012,3.2360606501719027,3.2038298907423703
236,-723.4462280273438,73.6451187133789,7.9999999999999805,9.968358205741858,5.597539624295859
237,-720.1226196289062,73.3261489868164,8.000000000000002,7.017470287578341,4.901060977058195
238,-716.9819946289062,72.999755859375,7.999999999999956,5.662901714708568,2.2956949709828924
239,-713.8432006835938,72.67355346679688,8.000000000000016,15.044050712798148,8.597347348010041
240,-710.696533203125,72.3465347290039,8.000000000000004,15.268395963400177,5.422049602645302
241,-707.4120483398438,72.00265502929688,7.999999999999995,12.977364501249884,8.124940675771214
242,-704.1277465820312,71.65879821777344,7.9999999999999645,7.904659458899916,5.525506650706897
243,-701.12744140625,71.34465789794922,7.9999999999999565,3.232871183417728,5.4023093200408425
244,-697.9862670898438,71.02423095703125,8.000000000000002,9.611076538462445,3.326225660503337
245,-694.5553588867188,70.67423248291016,8.000000000000004,18.998834626489288,11.732672697163377
246,-691.4153442382812,70.35391998291016,8.000000000000025,7.563847936298626,9.084956901003908
247,-688.242919921875,70.04118347167969,7.999999999999988,11.132910598063349,8.595266225776554
248,-684.7593994140625,69.69778442382812,8.000000000000002,5.497026241777764,4.1592503314684315
249,-681.5909423828125,69.38543701171875,8.000000000000014,2.7566881826417324,1.1674466530071832
250,-678.333251953125,69.0370101928711,8.000000000000025,7.19749923291996,4.8233781435734295
251,-675.073974609375,68.68840789794922,8.000000000000004,4.758184747665914,2.059858263182167
252,-671.807373046875,68.33903503417969,8.000000000000044,8.21165640466813,3.9502116795405313
253,-666.7041015625,67.77984619140625,8.0,5.436178529877706,2.4694448430614684
254,-662.0545043945312,67.27037048339844,8.000000000000009,2.4989191432785747,0.6597694176725235
255,-658.7772216796875,66.92166900634766,7.999999999999974,10.390422252598661,2.09890072453187
256,-655.4989624023438,66.57286071777344,8.000000000000032,4.730044859301148,2.67509166614121
257,-652.2198486328125,66.22396850585938,7.999999999999983,8.721601345021458,5.491816562512428
258,-648.8101196289062,65.86872100830078,8.000000000000004,13.092733231267287,6.179132487498584
259,-645.6875,65.54338073730469,7.999999999999982,3.071446916114318,3.159514155740763
260,-642.2831420898438,65.18869018554688,7.999999999999995,13.097897227779898,9.302542310315248
261,-639.0567626953125,64.85752868652344,8.000000000000002,7.645090642134705,6.983417718538242
262,-635.5276489257812,64.49528503417969,8.000000000000005,4.966574787300391,2.50748315068795
263,-632.3055419921875,64.16455078125,7.999999999999995,11.111337737719474,7.2317774844308635
264,-628.9029541015625,63.80475997924805,8.000000000000036,8.872705001015195,6.897181905535575
265,-625.507568359375,63.44573211669922,8.000000000000037,10.627666791048133,3.51118851372569
266,-622.40966796875,63.1181526184082,7.999999999999985,9.374428959137624,3.0582105286066166
267,-619.0294189453125,62.75886917114258,7.999999999999985,3.656155945432877,1.767278921542602
268,-615.9420776367188,62.43071746826172,7.999999999999978,10.052823901288072,3.7252743790113954
269,-612.5648193359375,62.071746826171875,7.999999999999986,8.919053917704785,3.5507792336071624
270,-609.4505004882812,61.757423400878906,8.00000000000002,9.344227398037273,5.0768364313381635
271,-606.0428466796875,61.413490295410156,8.000000000000002,9.935615440018772,7.040410968091379
272,-602.6383056640625,61.06987380981445,7.999999999999989,4.671394792741041,2.6271586660830253
273,-599.4192504882812,60.74597930908203,7.9999999999999485,13.56681928110991,7.362886412697534
274,-596.2077026367188,60.42283630371094,8.000000000000007,7.228886182925412,3.454528158131241
275,-592.6810913085938,60.067996978759766,7.999999999999999,6.667968344998517,2.011897679153945
276,-587.6744995117188,59.57238006591797,8.000000000000021,11.245151852309666,4.31945024046207
277,-582.6729125976562,59.07725524902344,7.9999999999999885,3.202382964736109,3.219375819815473
278,-579.3577270507812,58.73963165283203,7.999999999999976,8.920818642320471,5.393735803926496
279,-576.0430908203125,58.402069091796875,8.000000000000004,10.021350682888782,5.177610645003875
280,-572.7259521484375,58.064247131347656,8.000000000000039,5.281027590658571,1.9499164440989594
281,-569.2215576171875,57.68186569213867,8.000000000000012,11.578102151752125,4.812871772417878
282,-566.0326538085938,57.333900451660156,7.9999999999999964,9.501338678953227,3.9984601423639465
283,-562.8300170898438,56.98444747924805,7.999999999999995,5.226587730101061,3.5836239209931096
284,-559.4182739257812,56.62862014770508,8.000000000000012,9.714610703523782,2.605932205425856
285,-556.011962890625,56.27336502075195,7.999999999999948,6.293240211576804,2.740648767157296
286,-552.9035034179688,55.94917678833008,8.00000000000003,12.90275123995912,4.95386462828898
287,-549.3648681640625,55.597801208496094,8.000000000000004,12.529272421792573,4.915684491456557
288,-546.1435546875,55.27793502807617,7.999999999999985,8.378063843489866,4.2857299457647615
289,-542.9259033203125,54.958431243896484,8.000000000000036,10.198859407891774,2.3814098060343865
290,-539.5918579101562,54.609130859375,8.000000000000044,7.272784105672124,2.7442390078509074
291,-536.2509765625,54.25911331176758,7.999999999999982,7.109652664273837,1.9718929921326842
292,-532.9381103515625,53.91202926635742,7.99999999999999,11.706584607451536,1.5218828827925346
293,-529.7330932617188,53.587547302246094,7.999999999999964,4.762381400752352,1.2938179907146476
294,-526.2388916015625,53.23379135131836,8.000000000000027,9.109838697900557,1.4232421647691342
295,-523.042236328125,52.910152435302734,8.00000000000003,9.68344474065582,1.4425058003313165
296,-519.6348266601562,52.55824279785156,8.000000000000004,3.7076127764220894,1.904979841824656
297,-516.5357055664062,52.23817443847656,8.00000000000001,14.26956216234995,5.291084219887794
298,-513.1259155273438,51.88601303100586,8.000000000000004,6.116447081006242,3.853707587779209
299,-508.12420654296875,51.36145782470703,7.999999999999978,7.052305556249297,4.037314746261397
300,-503.1483154296875,50.8396110534668,8.000000000000002,12.715071029374695,7.64857487937876
301,-500.5922546386719,50.55217742919922,8.00000000000001,3.5079159460381604,3.4590351896899163
302,-498.04425048828125,50.265647888183594,8.00000000000001,11.484575812643937,4.857731117625827
303,-495.7238464355469,50.00471496582031,8.000000000000023,13.345985467742016,8.312770018828168
304,-494.8492431640625,49.900848388671875,7.9999999999999964,8.268217184657344,1.3812273830466604
305,-493.9747619628906,49.7969970703125,7.999999999999989,11.566577785280074,9.149538882090543
306,-493.0992431640625,49.69301986694336,7.999999999999989,6.926000916494194,7.203669676357012
307,-492.9938049316406,49.718162536621094,7.999999999999982,10.759358482269809,1.1973505026032216
308,-492.8882141113281,49.74333953857422,8.000000000000002,11.116995880557477,8.021140668707087
309,-492.7724609375,49.77094268798828,8.0,7.541217031734931,4.5852678242012175
310,-492.80548095703125,49.76734161376953,8.0,14.297931858487932,4.115867583656108
311,-492.83843994140625,49.76374816894531,8.000000000000023,7.331304118635252,4.510585560865909
312,-492.87457275390625,49.75981140136719,7.999999999999987,5.617382045643687,2.5186290325195366
313,-492.7349548339844,49.67990493774414,8.000000000000002,11.405560313525203,4.854853019771384
314,-492.6062927246094,49.60628128051758,8.000000000000007,6.1981373185100335,8.920495164323587
315,-492.466064453125,49.52604293823242,8.000000000000009,11.161827038995812,2.6246819474216414
316,-492.15093994140625,49.391788482666016,8.000000000000007,10.808174708989519,8.246115344684585
317,-491.8645324707031,49.2697868347168,7.999999999999997,2.5870121654777853,3.9065471975715016
318,-491.5776062011719,49.14755630493164,7.999999999999995,12.068138420783223,7.040152257260558
319,-491.0691833496094,49.08921813964844,8.000000000000023,9.03222666281499,9.710358789999459
320,-490.607421875,49.03623580932617,7.999999999999976,8.003494065126578,1.7876999637467672
321,-490.22491455078125,49.04342269897461,8.000000000000002,11.505184684995605,8.830919633590208
322,-489.8061828613281,49.051292419433594,7.999999999999992,3.8378143027836273,5.1324986001854525
323,-489.4227600097656,49.05849838256836,7.999999999999994,12.589924729503656,6.677957858034785
