frame_id,image_path,reference_x,reference_y,previous_final_x,previous_final_y,previous_final_error_to_current_ref_m,prior_x,prior_y,prior_error_m,ms1_x,ms1_y,ms1_error_m,ms1_support,kalman_x_prime_x,kalman_x_prime_y,kalman_error_m,pred_speed_m_per_frame,pred_acceleration_m_per_frame2,pred_heading_deg,pred_heading_delta_deg,delta_x,delta_y,ms2_x,ms2_y,ms2_support,final_x,final_y,next_prior_x,next_prior_y,error_final_m,tracking_core_latency_ms
10,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000010.jpg,-77.41057586669922,4.6642866134643555,-54.02507019042969,1.8796508312225342,23.55071277423628,-56.06754970550537,1.9811152517795563,21.511024482194482,-64.63981628417969,1.4516026973724365,13.168661217421842,0.7002453207969666,-60.27925394806108,1.627445864418289,17.398407755167657,0.8205738067626953,-0.9418153166770935,-175.6124554106802,7.231493519602265,-0.34864142537117004,-0.02675025723874569,-71.01663208007812,2.438504934310913,0.5626457333564758,-71.01663208007812,2.438504934310913,-71.3652735054493,2.4117546770721674,6.770274826750064,18.163973931223154
11,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000011.jpg,-80.71418762207031,4.9646830558776855,-71.01663208007812,2.438504934310913,10.021185528264908,-71.3652735054493,2.4117546770721674,9.691214499084534,-78.53756713867188,5.188972473144531,2.188145898117296,0.6658462285995483,-75.447881048839,4.0590489690769305,5.343609082112466,0.10851500928401947,-0.9237755537033081,163.03914265819728,-21.34840170375142,0.3380025625228882,-0.10308530181646347,-78.66741943359375,4.997243881225586,0.5656338930130005,-78.66741943359375,4.997243881225586,-78.32941687107086,4.8941585794091225,2.0470271675546874,18.151947995647788
12,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000012.jpg,-84.01985931396484,5.2652668952941895,-78.66741943359375,4.997243881225586,5.359146294798953,-78.32941687107086,4.8941585794091225,5.70253071697192,-89.0667953491211,4.4721903800964355,5.108868142937034,0.6932674646377563,-84.79444462825637,4.687896853471662,0.9660944955387402,1.0425171852111816,-0.8924038410186768,-172.38624287698138,24.574600577071923,-0.5910580158233643,-0.07900841534137726,-83.02679443359375,5.197080612182617,0.522254228591919,-83.02679443359375,5.197080612182617,-83.61785244941711,5.11807219684124,0.9954030469267342,19.465153920464218
13,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000013.jpg,-87.32689666748047,5.565974712371826,-83.02679443359375,5.197080612182617,4.31589643979463,-83.61785244941711,5.11807219684124,3.7359905881797704,-92.74574279785156,4.975887775421143,5.450880293842236,0.7318241596221924,-88.75279729466743,5.066762930816695,1.5107630527172753,0.45652300119400024,-0.9323349595069885,-175.78110644166617,-3.3948635646847976,0.009618344716727734,0.0007095159380696714,-88.45319366455078,5.225813865661621,0.5973780751228333,-88.45319366455078,5.225813865661621,-88.44357531983405,5.226523381599691,1.1765433809444543,19.018127000890672
14,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000014.jpg,-90.52931213378906,5.903904438018799,-88.45319366455078,5.225813865661621,2.1840500732886117,-88.44357531983405,5.226523381599691,2.192975866871922,-95.55913543701172,4.236004829406738,5.299151966687683,0.7041729688644409,-92.63966521204465,4.642667042844594,2.4585178221620922,0.04961539804935455,-0.9225435256958008,-168.51735052351935,7.263755064373174,0.40341711044311523,0.08194892108440399,-91.52948760986328,3.797212839126587,0.5786236524581909,-91.52948760986328,3.797212839126587,-91.12607049942017,3.879161760210991,2.3320592779308407,18.550948007032275
15,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000015.jpg,-93.73101806640625,6.241759300231934,-91.52948760986328,3.797212839126587,3.28976347958162,-91.12607049942017,3.879161760210991,3.516762568451235,-95.7442626953125,5.170435428619385,2.2805457183987268,0.7013049125671387,-94.01261159231827,4.606243422274555,1.659580399042558,0.004751428496092558,-0.8897624015808105,167.0803197032837,-24.40231588544752,0.42898768186569214,-0.09840638190507889,-92.50254821777344,4.928804397583008,0.5779357552528381,-92.50254821777344,4.928804397583008,-92.07356053590775,4.830398015677929,1.798051374513469,18.398376065306365
16,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000016.jpg,-97.24320983886719,6.612377643585205,-92.50254821777344,4.928804397583008,5.030734685944549,-92.07356053590775,4.830398015677929,5.46815556745285,-104.0783462524414,3.8874199390411377,7.35829357145543,0.6492974758148193,-99.32238712123609,4.315276568006553,3.0983304412124184,1.9712446928024292,-0.892743706703186,-169.7589559712226,23.160725805669895,-1.5005792379379272,-0.27110669016838074,-95.82901763916016,5.159788608551025,0.5612668395042419,-95.82901763916016,5.159788608551025,-97.32959687709808,4.888681918382645,2.027302267155478,19.129788037389517
17,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000017.jpg,-100.48795318603516,6.946656227111816,-95.82901763916016,5.159788608551025,4.989847323936532,-97.32959687709808,4.888681918382645,3.769678080366004,-107.76741027832031,1.5020732879638672,9.090323368268127,0.686111330986023,-102.86247466103589,3.00486002786263,4.601750700728473,2.0535991191864014,-0.9588298797607422,-160.9376846958811,8.821271275341507,-1.4878621101379395,-0.5141227841377258,-99.2672119140625,4.694494724273682,0.5276610255241394,-99.2672119140625,4.694494724273682,-100.75507402420044,4.180371940135956,2.5617261149396016,18.80117692053318
18,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000018.jpg,-103.73233032226562,7.28089714050293,-99.2672119140625,4.694494724273682,5.160112388112385,-100.75507402420044,4.180371940135956,4.298524349411025,-107.94387817382812,0.9748769998550415,7.583074925138055,0.6882835030555725,-104.37903537195004,2.503096718541108,4.821369545407806,0.2694493234157562,-0.9622864723205566,-154.92407196190007,6.013612733981047,0.19174110889434814,0.08971988409757614,-101.08895874023438,1.7228612899780273,0.4564673900604248,-101.08895874023438,1.7228612899780273,-100.89721763134003,1.8125811740756035,6.154606066712188,18.229336943477392
19,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000019.jpg,-107.29228973388672,7.647648811340332,-101.08895874023438,1.7228612899780273,8.578136312165846,-100.89721763134003,1.8125811740756035,8.657075807004647,-108.85944366455078,-1.679827332496643,9.45821244507881,0.6401982307434082,-105.666909042374,-0.28181918480139734,8.094339077045037,0.1328575164079666,-0.9468985795974731,-153.62466945344016,1.2994024017382,0.3051372468471527,0.15130773186683655,-103.07709503173828,0.6060864329338074,0.4029747545719147,-103.07709503173828,0.6060864329338074,-102.77195778489113,0.7573941648006439,8.206793960250884,17.47519103810191
20,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000020.jpg,-110.61548614501953,7.9523024559021,-103.07709503173828,0.6060864329338074,10.52588383143733,-102.77195778489113,0.7573941648006439,10.643666776703366,-113.09130859375,-2.7419273853302,10.977078331447816,0.6103953123092651,-108.97692907806149,-1.3663825772623868,9.46164679160039,0.8038007616996765,-0.9396795034408569,-158.3572802085853,-4.7326107551451555,-0.3104173541069031,-0.12317072600126266,-112.11504364013672,-2.3625402450561523,0.5072097778320312,-112.11504364013672,-2.3625402450561523,-112.42546099424362,-2.485710971057415,10.423274563527235,17.320257029496133
21,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000021.jpg,-113.93445587158203,8.25656795501709,-112.11504364013672,-2.3625402450561523,10.773844245801754,-112.42546099424362,-2.485710971057415,10.847747326768722,-119.44828796386719,-5.036663055419922,14.391397952900821,0.6706045866012573,-116.43539527802692,-3.9379890305668885,12.448370093685515,0.051121942698955536,-0.9748830199241638,-158.43118285540484,-0.07390264681953797,0.405767023563385,0.16039912402629852,-116.55628967285156,-4.91171407699585,0.6029621362686157,-116.55628967285156,-4.91171407699585,-116.15052264928818,-4.751314952969551,13.426751809582028,18.124400987289846
22,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000022.jpg,-117.24945068359375,8.560468673706055,-116.55628967285156,-4.91171407699585,13.490002974615056,-116.15052264928818,-4.751314952969551,13.357066524802946,-122.89234161376953,-6.349583625793457,15.942141563280348,0.7077336311340332,-120.2891493621625,-5.758829177573242,14.638376242266235,0.02153581753373146,-0.9379122257232666,-163.93430725081913,-5.503124395414294,0.42994630336761475,0.1238187775015831,-119.00497436523438,-4.389195919036865,0.646504282951355,-119.00497436523438,-4.389195919036865,-118.57502806186676,-4.265377141535282,13.068116790928244,17.78486999683082
23,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000023.jpg,-120.81004333496094,8.859625816345215,-119.00497436523438,-4.389195919036865,13.371221012360927,-118.57502806186676,-4.265377141535282,13.313939909558554,-123.00920104980469,-5.624023914337158,14.649655428570748,0.7015758752822876,-121.36404850905207,-5.116689896088704,13.987291468563418,0.0027359179221093655,-0.9167655110359192,-158.4734207452322,5.4608865055869344,0.42386433482170105,0.1671917736530304,-120.07906341552734,-4.049501419067383,0.6436282396316528,-120.07906341552734,-4.049501419067383,-119.65519908070564,-3.8823096454143524,12.9298065578216,17.45139597915113
24,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000024.jpg,-124.06947326660156,9.133479118347168,-120.07906341552734,-4.049501419067383,13.773683117793912,-119.65519908070564,-3.8823096454143524,13.743964993084337,-123.89270782470703,-4.791780471801758,13.926381463771657,0.6475664377212524,-122.32585676959435,-4.486812154838231,13.731443218214391,0.0019625378772616386,-0.9186685085296631,-164.69222602225878,-6.218805277026569,0.4411448836326599,0.12074793130159378,-121.45650482177734,-3.5282673835754395,0.5851849317550659,-121.45650482177734,-3.5282673835754395,-121.01535993814468,-3.4075194522738457,12.928550907684762,17.447849037125707
25,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000025.jpg,-127.31895446777344,9.40649700164795,-121.45650482177734,-3.5282673835754395,14.201283236140426,-121.01535993814468,-3.4075194522738457,14.280557470748263,-131.46429443359375,-6.723654270172119,16.65429744792694,0.5685997009277344,-127.35255405035211,-5.410816789437382,14.81735188606375,0.7098472714424133,-0.9511362314224243,-159.4798217986769,5.212404223581871,-0.2194138616323471,-0.08212357014417648,-129.36489868164062,-5.008770942687988,0.44007810950279236,-129.36489868164062,-5.008770942687988,-129.58431254327297,-5.090894512832165,14.55973343276778,17.804813105612993
26,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000026.jpg,-130.83126831054688,9.741641998291016,-129.36489868164062,-5.008770942687988,14.823121190153561,-129.58431254327297,-5.090894512832165,14.88485935571243,-136.90029907226562,-5.875907897949219,16.755327485556403,0.5622042417526245,-133.80434968719146,-5.519641212139652,15.548182469379624,0.04848828539252281,-0.9605046510696411,-171.0711172730521,-11.5912954743752,0.4265318214893341,0.06701340526342392,-132.54750061035156,-5.65706205368042,0.4035249948501587,-132.54750061035156,-5.65706205368042,-132.12096878886223,-5.590048648416996,15.494048527970163,18.91866698861122
27,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000027.jpg,-134.03652954101562,10.047489166259766,-132.54750061035156,-5.65706205368042,15.774984506365746,-132.12096878886223,-5.590048648416996,15.75442673982891,-141.43382263183594,-5.662261962890625,17.364222574343486,0.5606634616851807,-137.7828416922441,-5.660125559396787,16.14818922059389,0.2503928244113922,-0.9226028323173523,-175.74826689213677,-4.677149619084652,0.21032816171646118,0.01563647948205471,-138.54954528808594,-6.257914066314697,0.4028930068016052,-138.54954528808594,-6.257914066314697,-138.33921712636948,-6.2422775868326426,16.91843626669304,18.606415949761868
28,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000028.jpg,-137.2352752685547,10.352712631225586,-138.54954528808594,-6.257914066314697,16.66253957142418,-138.33921712636948,-6.2422775868326426,16.631668225493314,-145.8271484375,-6.189549446105957,18.640459199986562,0.5554368495941162,-142.83711607987277,-6.217637323714052,17.491629944190933,0.049766041338443756,-0.9321135878562927,-176.74535156755357,-0.9970846754168015,0.4156193137168884,0.023634403944015503,-143.5708770751953,-6.12078857421875,0.40909701585769653,-143.5708770751953,-6.12078857421875,-143.15525776147842,-6.0971541702747345,17.64981847549951,18.52193905506283
29,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000029.jpg,-140.4192352294922,10.665609359741211,-143.5708770751953,-6.12078857421875,17.07969560386959,-143.15525776147842,-6.0971541702747345,16.984583022811275,-150.9479217529297,-6.545968055725098,20.176512013660943,0.5552328824996948,-147.9170334456912,-6.371281365421483,18.613775105334536,0.05898169055581093,-0.9269411563873291,-172.5992901375724,4.14606142998114,0.40111932158470154,0.05210135877132416,-148.38882446289062,-6.010592460632324,0.4008044898509979,-148.38882446289062,-6.010592460632324,-147.98770514130592,-5.958491101861,18.482696223844883,17.695828108116984
30,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000030.jpg,-143.60858154296875,10.979033470153809,-148.38882446289062,-6.010592460632324,17.6493090981348,-147.98770514130592,-5.958491101861,17.494469472296636,-155.75372314453125,-5.761601448059082,20.68219819039777,0.5486044883728027,-152.72782506833587,-5.863900401310599,19.153198789587947,0.060065727680921555,-0.9236581325531006,-177.64098061303898,-5.041690902353396,0.4014228582382202,0.01653699204325676,-153.10202026367188,-5.9659247398376465,0.3981165885925293,-153.10202026367188,-5.9659247398376465,-152.70059740543365,-5.94938774779439,19.423104475909668,18.177867983467877
31,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000031.jpg,-147.09031677246094,11.321191787719727,-153.10202026367188,-5.9659247398376465,18.30259480793871,-152.70059740543365,-5.94938774779439,18.158969306467473,-160.31365966796875,-5.498359680175781,21.395188919786683,0.5556359887123108,-157.35072877875191,-5.690460654770437,19.86636286195643,0.05356704816222191,-0.9217327237129211,-179.2990090340596,-1.6580284210205953,0.40726882219314575,0.004983020015060902,-158.1771240234375,-5.644700050354004,0.40532052516937256,-158.1771240234375,-5.644700050354004,-157.76985520124435,-5.639717030338943,20.26718482872062,17.656984040513635
32,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000032.jpg,-150.38534545898438,11.621426582336426,-158.1771240234375,-5.644700050354004,18.942833528634857,-157.76985520124435,-5.639717030338943,18.774399136881485,-165.00173950195312,-4.768213272094727,21.960402304541017,0.556643009185791,-162.19781894037888,-5.128321370088795,20.496062700392514,0.04056497663259506,-0.9165018200874329,177.38561350035056,-3.3153911120405257,0.4172511696815491,-0.019052252173423767,-163.01963806152344,-5.291879653930664,0.40431922674179077,-163.01963806152344,-5.291879653930664,-162.6023868918419,-5.310931906104088,21.1112594936523,17.290541087277234
33,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000033.jpg,-153.68882751464844,11.922432899475098,-163.01963806152344,-5.291879653930664,19.58051536982663,-162.6023868918419,-5.310931906104088,19.402072139153812,-170.06900024414062,-4.890985488891602,23.473412545905358,0.5694537162780762,-167.17274160040253,-5.055694459808382,21.68116112435051,0.04811191186308861,-0.917060136795044,-178.55525607495855,4.059116963828286,0.41028767824172974,0.010347818024456501,-168.02325439453125,-5.29551362991333,0.4014192819595337,-168.02325439453125,-5.29551362991333,-167.61296671628952,-5.285165811888874,22.40387191231877,17.09537405986339
34,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000034.jpg,-156.9862060546875,12.222880363464355,-168.02325439453125,-5.29551362991333,20.70532695137314,-167.61296671628952,-5.285165811888874,20.480715881952783,-179.19105529785156,-5.662766456604004,28.512307729888597,0.5736374855041504,-174.60271963571859,-5.511879164082254,24.99726477538208,1.2497467994689941,-0.9334118962287903,-174.17535628855285,4.379899786405697,-0.7789981961250305,-0.07946627587080002,-177.344970703125,-5.372895240783691,0.4245089292526245,-177.344970703125,-5.372895240783691,-178.12396889925003,-5.452361516654491,26.908931920935085,17.83138606697321
35,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000035.jpg,-161.97410583496094,12.701958656311035,-177.344970703125,-5.372895240783691,23.726858835435436,-178.12396889925003,-5.452361516654491,24.298094944621322,-188.70407104492188,-5.228225231170654,32.18668256227457,0.5870109796524048,-184.03713924346764,-5.287663483168081,28.467594698290192,1.0690202713012695,-0.9718015193939209,-178.60321766331037,-4.427860947870703,-0.582946240901947,-0.014214142225682735,-186.06129455566406,-5.542176246643066,0.42123377323150635,-186.06129455566406,-5.542176246643066,-186.644240796566,-5.556390388868749,30.216570269042048,18.241749959997833
36,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000036.jpg,-166.95358276367188,13.180227279663086,-186.06129455566406,-5.542176246643066,26.751318541852818,-186.644240796566,-5.556390388868749,27.180560248551124,-197.9720458984375,-5.176678657531738,36.043321861751764,0.5744869709014893,-193.07846607713185,-5.326844803674672,32.01595298034652,1.4321198463439941,-0.9757574200630188,-179.765975407235,-1.1627577439246306,-0.9442332983016968,-0.0038567420560866594,-195.28062438964844,-5.2131547927856445,0.4221869707107544,-195.28062438964844,-5.2131547927856445,-196.22485768795013,-5.217011534841731,33.77481001194362,17.212336068041623
37,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000037.jpg,-170.4643096923828,13.542064666748047,-195.28062438964844,-5.2131547927856445,31.106393749983187,-196.22485768795013,-5.217011534841731,31.867048388091728,-207.99021911621094,-4.930650234222412,41.82624862329741,0.5760489106178284,-202.7684312960316,-5.046718361868337,37.270620159427246,2.0348293781280518,-0.9809993505477905,-179.5270007485546,0.23897465868040613,-1.5442769527435303,-0.012748904526233673,-205.93333435058594,-5.1150641441345215,0.41127970814704895,-205.93333435058594,-5.1150641441345215,-207.47761130332947,-5.127813048660755,40.076678575826186,17.067143926396966
38,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000038.jpg,-173.6732940673828,13.872800827026367,-205.93333435058594,-5.1150641441345215,37.43326348632893,-207.47761130332947,-5.127813048660755,38.778282471526175,-217.24635314941406,-5.4180908203125,47.65238691099906,0.5760222673416138,-212.59835413417258,-5.2935910985748285,43.38791168803751,0.9213581085205078,-0.9884576797485352,-177.06428042065812,2.4627203278964775,-0.4265687167644501,-0.021875664591789246,-215.55673217773438,-5.045876979827881,0.43022245168685913,-215.55673217773438,-5.045876979827881,-215.98330089449883,-5.06775264441967,45.95801081316737,17.09567103534937
39,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000039.jpg,-176.89031982421875,14.204366683959961,-215.55673217773438,-5.045876979827881,43.19332500985899,-215.98330089449883,-5.06775264441967,43.58526990129326,-224.52114868164062,-5.412820816040039,51.51242474447469,0.5963314771652222,-220.83808231153196,-5.262060473492061,48.066075499438064,0.14849421381950378,-0.9797191619873047,-175.8114598023377,1.2528207250421246,0.3404536247253418,0.02493288926780224,-219.81370544433594,-5.4626078605651855,0.4989590346813202,-219.81370544433594,-5.4626078605651855,-219.4732518196106,-5.437674971297383,47.214477873087645,17.513023922219872
40,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000040.jpg,-180.07899475097656,14.495210647583008,-219.81370544433594,-5.4626078605651855,44.4652870618098,-219.4732518196106,-5.437674971297383,44.150055708741654,-225.11351013183594,-4.626522541046143,48.9259466513013,0.5969106554985046,-222.93606418159814,-4.97003153814822,47.07041590564385,0.0077501507475972176,-0.9297647476196289,175.4129592454025,-8.775580724888707,0.45566800236701965,-0.036558449268341064,-220.97457885742188,-4.973848819732666,0.4794199466705322,-220.97457885742188,-4.973848819732666,-220.51891085505486,-5.010407269001007,45.29341095511814,18.663028022274375
41,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000041.jpg,-183.2713623046875,14.786392211914062,-220.97457885742188,-4.973848819732666,42.56758936152197,-220.51891085505486,-5.010407269001007,42.181668325227875,-229.34979248046875,-3.5511207580566406,49.59320628259673,0.5998150110244751,-225.90880247023455,-4.135654271809101,46.647563141098644,0.1840566098690033,-0.9197370409965515,175.29445546330277,-0.11850378209972123,0.2748822867870331,-0.02262621745467186,-225.7491455078125,-4.3407087326049805,0.4438406229019165,-225.7491455078125,-4.3407087326049805,-225.47426322102547,-4.363334950059652,46.58549190889273,18.46859895158559
42,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000042.jpg,-186.7760009765625,15.10605525970459,-225.7491455078125,-4.3407087326049805,43.555511986731254,-225.47426322102547,-4.363334950059652,43.31988753310991,-237.00997924804688,-4.255040168762207,53.83590427558696,0.5840044021606445,-232.38342067282116,-4.290237440813025,49.560598280033254,1.2274460792541504,-0.9441243410110474,-176.70551790431404,8.0000264050121,-0.7541354894638062,-0.04341031238436699,-228.87472534179688,-4.380114555358887,0.4330761730670929,-228.87472534179688,-4.380114555358887,-229.62886083126068,-4.423524867743254,46.38979852555376,17.695385962724686
43,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000043.jpg,-190.19520568847656,15.40483283996582,-228.87472534179688,-4.380114555358887,43.44593633525877,-229.62886083126068,-4.423524867743254,44.138157271287284,-240.39932250976562,-4.044743537902832,53.83994211627819,0.6044480800628662,-235.66439567544245,-4.182532061602426,49.50870733374067,1.141769528388977,-0.9774563312530518,-179.56238112845529,-2.8568632241412333,-0.6530223488807678,-0.004987809807062149,-233.0784912109375,-4.278738498687744,0.44921576976776123,-233.0784912109375,-4.278738498687744,-233.73151355981827,-4.283726308494806,47.184946305413675,17.893392010591924
