frame_id,reference_x,reference_y,search_center_error_m,visual_error_m,final_error_m
28,-114.4308090209961,7.135579586029053,7.999999999999996,5.106404661724761,3.918543615693767
29,-117.76180267333984,7.465998649597168,7.999999999999996,1.4280118758252802,2.862620515300998
30,-121.08988952636719,7.79612922668457,8.0,12.413694824503748,6.825523370353778
31,-124.41860961914062,8.126322746276855,8.000000000000002,8.443835940988034,10.186971416578347
32,-127.7506332397461,8.479126930236816,8.00000000000001,12.261145996472674,5.577494610447621
33,-131.07872009277344,8.831513404846191,8.0,13.440351537455877,9.57823564970651
34,-134.4064178466797,9.183857917785645,7.999999999999997,5.003447888822727,5.227158194679712
35,-137.9134521484375,9.491893768310547,8.000000000000002,10.567830715631636,5.88648028143375
36,-141.10328674316406,9.772066116333008,8.000000000000005,7.196664633970083,6.675161937310357
37,-144.29208374023438,10.052149772644043,7.999999999999995,9.096740085224791,2.1617194145172434
38,-147.48928833007812,10.328798294067383,8.000000000000002,7.9163706898624735,2.9290880497856806
39,-150.68637084960938,10.605437278747559,7.999999999999997,6.77372320069761,5.569496826308327
40,-154.1981964111328,10.909310340881348,8.000000000000009,11.204999857864491,1.406012556487879
41,-157.47799682617188,11.261993408203125,8.000000000000009,5.796138219547854,2.265622604915064
42,-160.7559356689453,11.614477157592773,8.000000000000005,8.61875863495257,1.9722967615203428
43,-164.03280639648438,11.966845512390137,8.0,9.304306936749038,2.68380468097995
44,-167.38104248046875,12.304368019104004,7.999999999999996,7.3137752589517735,3.288878918107894
45,-170.73062133789062,12.642024993896484,7.999999999999997,12.195606570444516,1.1183678071023628
46,-174.08189392089844,12.979852676391602,8.00000000000001,10.051507997568148,3.8288430783398324
47,-179.34275817871094,13.486869812011719,8.0,4.381700400678785,1.799252900531441
48,-184.13096618652344,13.948331832885742,7.999999999999993,11.842039060556278,4.128246534169156
49,-187.249755859375,14.233661651611328,8.000000000000007,6.224399445203892,4.785337340611264
50,-190.67921447753906,14.547411918640137,8.00000000000001,10.261612012480828,1.9017924931821908
51,-194.10855102539062,14.861151695251465,7.999999999999998,11.91460832935846,4.601475333099408
52,-197.28343200683594,15.1630220413208,7.999999999999999,7.415290097370031,4.2089176885437265
53,-200.77069091796875,15.494592666625977,8.000000000000007,12.629792963226725,0.821832909174197
54,-203.94317626953125,15.796236038208008,8.000000000000007,5.4886510904599675,2.3549762738670186
55,-207.35537719726562,16.129146575927734,7.999999999999995,6.894373320282659,2.6882790421989506
56,-210.75604248046875,16.4609317779541,8.000000000000002,9.19026491984098,2.4367389188178423
57,-213.8697052001953,16.76471519470215,7.99999999999999,4.363362238030395,3.8564398824379476
58,-217.09425354003906,17.10219955444336,7.9999999999999964,11.166169025095737,1.7942233045454667
59,-220.6431427001953,17.473630905151367,8.000000000000007,11.321630471877054,3.0758966590610166
60,-223.8677215576172,17.811119079589844,7.999999999999998,7.15669332433089,5.50736962894324
61,-227.08807373046875,18.138076782226562,8.0,19.86815662008181,6.396310462300771
62,-230.62640380859375,18.497316360473633,7.999999999999998,10.712663890509333,5.422123972272617
63,-233.84530639648438,18.824125289916992,7.999999999999995,9.85543289040035,1.0037512770382153
64,-237.00657653808594,19.118770599365234,7.999999999999999,17.98006701240793,10.803372348657703
65,-240.4793701171875,19.44244956970215,7.999999999999993,1.2146928397192271,5.843997544825082
66,-243.63906860351562,19.73694610595703,8.0,10.486474494088478,7.803840298887724
67,-246.847412109375,19.999595642089844,7.999999999999989,14.839974142876088,11.198326799047043
68,-250.06228637695312,20.262781143188477,7.999999999999999,5.626866209339306,4.686976395109339
69,-253.5655975341797,20.549577713012695,8.0,14.9467535945496,7.80214826427455
70,-258.5731506347656,21.028581619262695,7.999999999999999,5.94716807192069,4.750684389350641
71,-263.5738220214844,21.506925582885742,7.999999999999977,3.5205412337367723,2.364446627539538
72,-266.9277038574219,21.863229751586914,7.999999999999994,12.460995934609102,4.705752105610143
73,-270.28131103515625,22.219507217407227,8.000000000000004,5.613733654593481,5.0091480716225
74,-273.63311767578125,22.575592041015625,8.000000000000004,9.288185344718677,6.9863759264962075
75,-276.9444274902344,22.93913459777832,8.000000000000016,16.53344020888322,10.53345206455159
76,-280.2569580078125,23.30280876159668,7.9999999999999885,6.09018934692844,5.390871473048642
77,-283.5698547363281,23.666522979736328,7.999999999999998,12.293273271387113,4.8145681457470975
78,-286.75732421875,23.975204467773438,8.000000000000012,4.953070475980913,0.6430998545863278
79,-290.265380859375,24.314931869506836,7.9999999999999805,8.273241106821532,1.9286338409735813
80,-293.4555358886719,24.623870849609375,7.999999999999998,7.4363259204336645,1.036575564241983
81,-297.0016174316406,24.93578338623047,7.999999999999999,7.802893912134751,4.733606988771096
82,-300.2271423339844,25.219501495361328,8.0,12.167056623538574,2.298723500442814
83,-303.45355224609375,25.5032958984375,8.00000000000001,5.626707178959731,1.6731792366927605
84,-306.78228759765625,25.818649291992188,8.000000000000012,9.964307076685444,3.3515878952707094
85,-310.1116027832031,26.13405990600586,8.0,7.422024898211334,0.7905798052886351
86,-313.44134521484375,26.44951057434082,8.000000000000002,7.319628417251033,3.248568654797552
87,-316.7387390136719,26.75737953186035,8.000000000000021,12.172987909084101,3.1640082440849766
88,-320.03851318359375,27.06546974182129,8.000000000000002,5.020192347464644,2.4655612729595178
89,-323.3372497558594,27.373462677001953,7.999999999999999,7.68338406627962,5.280873546571451
90,-326.6502990722656,27.7000789642334,8.000000000000005,11.790814813203545,1.0427759949952444
91,-329.9637756347656,28.0267391204834,8.000000000000018,5.228754086959639,4.370351325378422
92,-333.27398681640625,28.35307502746582,7.999999999999981,9.091513837327435,3.167596744793874
93,-336.57794189453125,28.690593719482422,8.00000000000001,11.116799710038423,4.488853575754943
94,-339.88433837890625,29.02836036682129,8.000000000000005,4.803822256390966,3.333807837764357
95,-343.1903076171875,29.36608123779297,7.999999999999991,11.136216290096296,0.2886256819713589
96,-346.51904296875,29.685148239135742,7.999999999999988,4.236485638849849,2.546843073799925
97,-349.849365234375,30.004364013671875,7.99999999999999,6.71310361626552,3.2493449153351834
98,-353.1781005859375,30.323429107666016,8.0,12.87935730440033,1.59680892996985
99,-356.5009460449219,30.624027252197266,7.999999999999996,4.973675946273882,4.334317771167463
100,-359.82257080078125,30.924514770507812,8.00000000000001,8.339342755958684,0.9971499486578195
101,-363.1454772949219,31.225116729736328,7.99999999999998,8.41452880322364,3.8366536407283793
102,-366.4402160644531,31.518213272094727,7.999999999999995,4.730435943389856,3.6063206468035602
103,-369.7346496582031,31.81128692626953,8.00000000000001,9.800006447392128,0.9836877975588477
104,-373.0311584472656,32.10454177856445,8.000000000000016,9.062553399695313,4.809581213035006
105,-376.357666015625,32.4311408996582,7.999999999999977,6.469609869319568,3.1954207640667973
106,-379.6834716796875,32.75767517089844,8.000000000000004,10.806193636086256,3.607483469779835
107,-383.0087585449219,33.08415222167969,8.000000000000007,6.776229260660543,6.243627943984886
108,-386.32574462890625,33.470218658447266,8.000000000000016,10.740320765523514,1.685698610031538
109,-389.6413879394531,33.85612487792969,7.999999999999988,10.071848238404081,5.099823325413546
110,-392.9556884765625,34.24187469482422,8.0,8.174244792477674,3.1854933908048726
111,-396.2001037597656,34.59049606323242,8.000000000000004,14.02029686854333,3.1459878464309936
112,-399.4433288574219,34.938987731933594,7.999999999999992,5.657705740934907,3.565118247157016
113,-403.0047912597656,35.32167434692383,8.000000000000009,13.267179795464244,1.0296308209395857
114,-406.3310852050781,35.61114501953125,8.000000000000012,10.220425073651212,2.5491899750646705
115,-409.6596374511719,35.90080642700195,7.999999999999998,9.47234676068806,3.7132281422968174
116,-412.98236083984375,36.18996810913086,7.9999999999999805,13.684306036041441,3.7558579291008414
117,-416.2857360839844,36.47921371459961,7.999999999999984,7.119567138421627,1.5359634128645359
118,-419.59210205078125,36.76872634887695,8.000000000000018,9.831725431780098,2.4446210130861608
119,-422.898681640625,37.058258056640625,7.999999999999997,7.628189250184343,0.7178163078133647
120,-426.19049072265625,37.359130859375,8.000000000000002,5.094597272513909,2.934787915875254
121,-429.4760437011719,37.65943145751953,8.000000000000016,14.443402426496235,3.307779040014495
122,-432.7639465332031,37.95994567871094,8.000000000000012,6.368567764421356,0.9418306309256754
123,-436.27178955078125,38.31903076171875,8.000000000000004,8.179526330274253,1.8276385545060514
124,-439.4658203125,38.64599609375,8.000000000000004,10.087060366841925,3.9236770862447785
125,-442.6598205566406,38.97295379638672,8.000000000000018,6.181042475532716,1.5818675542989515
126,-445.9792785644531,39.30323791503906,7.999999999999997,10.764357125269001,1.981353136697083
127,-449.2984313964844,39.63349914550781,8.000000000000005,5.725283054143824,1.081803870707527
128,-452.61700439453125,39.96369552612305,7.999999999999999,5.440376721984834,3.2826627091245317
129,-455.9490661621094,40.28679656982422,7.999999999999991,10.293897815269908,1.5214712053053474
130,-459.2764892578125,40.60944366455078,8.000000000000009,3.46070411352685,3.0855107021725736
131,-462.60479736328125,40.93217849731445,8.000000000000009,10.023821664191022,2.8216082518504013
132,-465.93316650390625,41.25896072387695,7.999999999999998,7.191365870512015,1.9202846192333543
133,-469.256591796875,41.58525848388672,8.000000000000018,2.8762077108540347,2.032672101920205
134,-472.5823974609375,41.91178894042969,8.000000000000004,9.982842378737988,2.5205983379862342
135,-475.81768798828125,42.24217987060547,7.999999999999999,3.713689716079981,0.42891992867057704
136,-479.06182861328125,42.57347869873047,7.9999999999999964,4.069390683604609,1.4826733316820546
137,-482.61102294921875,42.93592834472656,7.999999999999986,4.800287430819903,1.5899811677365916
138,-485.9210510253906,43.2811393737793,7.999999999999973,5.974552817836548,5.263562716499673
139,-489.23040771484375,43.62628173828125,8.000000000000018,7.0395211475004515,3.690399859828803
140,-492.5375671386719,43.97119903564453,7.999999999999994,5.225687892407065,4.493910071961333
141,-495.8470458984375,44.25697326660156,8.000000000000005,5.244547471357291,7.803577616561434
142,-499.1547546386719,44.542598724365234,8.00000000000002,8.209049398180516,3.2686753319151385
143,-502.4640808105469,44.8283576965332,7.999999999999978,8.068592830399178,5.297643041242653
144,-505.6778869628906,45.1226806640625,7.999999999999993,5.433955166428274,4.164824705741996
145,-508.8949890136719,45.41730499267578,7.999999999999992,5.5573474433859475,2.7100513165267577
146,-512.4314575195312,45.741180419921875,7.999999999999976,5.113499751703166,6.084817879898745
147,-515.9639282226562,46.096248626708984,8.000000000000016,8.49406325925182,3.6198680432813064
148,-519.1793212890625,46.41944122314453,7.9999999999999885,6.1769538583101005,4.704070180062626
149,-522.3988647460938,46.7430534362793,8.000000000000002,6.272769640288679,7.336310572149032
150,-525.5911865234375,47.084205627441406,7.9999999999999885,12.597759408607564,2.291380147764155
151,-528.7850341796875,47.42551803588867,7.999999999999959,10.300344052937414,6.361632225781662
152,-532.2947387695312,47.80059051513672,8.000000000000009,10.341360178254874,5.200072097751329
153,-535.4741821289062,48.1633186340332,8.000000000000002,6.775183836528625,2.5852097605753053
154,-538.6561889648438,48.526344299316406,8.000000000000036,5.2369324781596855,4.6232733695444885
155,-542.1497802734375,48.9249153137207,7.999999999999982,10.196154872649354,2.2671958098463225
156,-547.12939453125,49.48106002807617,7.999999999999962,8.59190201174114,6.040710480671521
157,-552.1171875,50.03811264038086,8.000000000000007,9.916152011748933,5.861532091526018
158,-555.6659545898438,50.476261138916016,7.999999999999999,9.736685751616177,3.2401851264249637
159,-558.8970947265625,50.875186920166016,7.999999999999969,4.144996094574576,4.985968032523324
160,-562.1253662109375,51.27375793457031,8.000000000000002,13.441163417830325,6.302939157514162
161,-565.437255859375,51.707855224609375,8.0,7.53634624424896,3.761422983970499
162,-568.749267578125,52.1419677734375,8.000000000000004,6.013963763807053,5.5063634367169785
163,-572.0621337890625,52.576194763183594,7.9999999999999885,12.622043835062943,5.688027098958411
164,-575.3704833984375,53.032535552978516,7.9999999999999565,5.231593387084602,2.5777889832687007
165,-578.6788940429688,53.48888397216797,7.99999999999999,6.346521594867845,4.585130303745496
166,-581.9886474609375,53.94542694091797,8.000000000000004,7.891179268320725,1.1154929733364807
167,-585.4841918945312,54.39555358886719,8.000000000000004,2.9812848076528455,4.490605645953717
168,-588.6644897460938,54.805076599121094,7.999999999999988,8.057883756285916,2.217734912463717
169,-591.8436889648438,55.2144660949707,8.000000000000023,5.566701175359667,0.8093104785301
170,-595.13671875,55.62977981567383,7.9999999999999964,5.856597788878328,2.333715947840709
171,-598.4330444335938,56.045509338378906,8.00000000000001,8.934460502949229,1.3284056844683938
172,-601.7293701171875,56.461246490478516,7.999999999999984,5.650089278837288,3.385944347115239
173,-605.0008544921875,56.88426971435547,8.000000000000007,6.030484085584624,3.45087971202072
174,-608.27197265625,57.307247161865234,7.999999999999999,7.8675468248320986,4.3885601639761305
175,-611.5435791015625,57.730289459228516,7.999999999999978,4.301697303549918,5.648189230379272
176,-614.8861694335938,58.1866569519043,8.00000000000001,11.329714331596913,2.3570210984893483
177,-618.2273559570312,58.64283752441406,7.999999999999966,8.745904418684892,5.250321662899972
178,-621.5722045898438,59.099517822265625,7.999999999999993,4.8037687960688045,2.5749763122901066
179,-624.8855590820312,59.540775299072266,7.999999999999978,11.544725682532789,0.29123487240252
180,-628.2006225585938,59.982269287109375,7.999999999999974,7.711824769146482,4.200161130261229
181,-631.5191650390625,60.42422103881836,7.999999999999973,6.978972464085801,2.665907616499388
182,-635.0553588867188,60.91789245605469,7.999999999999992,6.446065541623364,2.434133153503382
183,-638.2706298828125,61.366756439208984,8.000000000000005,5.33100646166631,4.5430450446516
184,-641.486572265625,61.815711975097656,7.999999999999997,7.386655574945924,0.4437628908099351
185,-644.7642822265625,62.216407775878906,8.00000000000005,7.277663992487363,4.914524455565239
186,-648.04248046875,62.61715316772461,7.999999999999972,4.505757643477158,5.598750722804417
187,-651.3211669921875,63.01796340942383,8.000000000000002,9.643062353317408,6.629498169628277
188,-654.587158203125,63.414756774902344,8.000000000000037,11.898350221047146,12.779864624316307
189,-657.8555908203125,63.81185531616211,7.999999999999987,15.674861329906319,9.055427255061641
190,-661.1251220703125,64.2090835571289,7.999999999999976,11.082283105398567,8.582995562201543
191,-664.4630126953125,64.65044403076172,7.999999999999992,6.762275917341534,7.380721012704035
192,-667.8052978515625,65.09236907958984,7.999999999999986,12.989100786822972,7.943377640652568
193,-671.1435546875,65.53378295898438,8.000000000000004,11.225162107600056,9.567398489053248
194,-674.447265625,65.97511291503906,8.000000000000018,6.987488980548621,6.985276017775841
195,-677.7529907226562,66.4167251586914,8.0,8.548832479461527,7.24734143662152
196,-681.0598754882812,66.85848236083984,8.000000000000012,7.417334647305656,7.060567596742817
197,-684.3595581054688,67.29602813720703,7.999999999999991,16.20578537430335,5.398824281085613
198,-687.6604614257812,67.73373413085938,8.00000000000002,11.559676155123274,10.185899870699929
199,-690.9660034179688,68.17205810546875,8.000000000000016,9.66819270964311,5.587918605159595
200,-694.3814086914062,68.6431655883789,7.999999999999984,18.811108258183932,8.279328957043859
201,-697.7882080078125,69.11308288574219,7.9999999999999964,9.504947178467125,6.2757254830531615
202,-700.8925170898438,69.5412826538086,7.999999999999953,11.308599020614121,2.6517210977202557
203,-704.1041870117188,69.95103454589844,7.9999999999999805,15.158319456108487,5.398313845599788
204,-707.6273193359375,70.40052032470703,8.000000000000002,12.53906557764182,1.8524383861054192
205,-710.8394775390625,70.8103256225586,7.999999999999959,15.714908277925588,6.3890781158309915
206,-714.0416870117188,71.22013092041016,7.999999999999943,5.616676293838644,4.106302067552284
207,-717.5553588867188,71.66979217529297,7.999999999999987,9.038934935297847,2.651097459623067
208,-720.7557983398438,72.0793685913086,8.000000000000002,6.993797268056216,1.1699158480742529
209,-724.0374145507812,72.50609588623047,8.000000000000016,8.983316694220626,2.2872815081617586
210,-727.3179931640625,72.93268585205078,7.999999999999981,7.889882302920868,1.095914960493639
211,-730.6006469726562,73.35954284667969,7.999999999999986,2.027290411123,1.9720871988031445
212,-733.6497192382812,73.7457504272461,8.000000000000002,9.838903275088182,4.029727246783474
213,-736.6962280273438,74.13162994384766,8.000000000000007,6.554350252240068,1.8321115340452374
214,-739.7407836914062,74.51726531982422,7.999999999999995,8.765702900165467,5.302914972115799
215,-741.8286743164062,74.81880187988281,8.000000000000028,11.411044292826869,5.9817576029472335
216,-743.920654296875,75.12092590332031,7.999999999999997,3.6961743736442205,3.3790589565777496
217,-746.2155151367188,75.45235443115234,7.999999999999988,14.04933393148579,7.217053954468952
218,-747.0186767578125,75.608154296875,8.00000000000002,9.859269418806786,6.029453777020856
219,-747.8226318359375,75.76411437988281,7.99999999999995,7.241895533863119,3.9041284195231416
220,-748.6256713867188,75.91989135742188,7.999999999999986,6.1858681892531004,5.756489902430808
221,-748.2408447265625,75.89019775390625,7.999999999999997,7.606964719932736,4.457645317122261
222,-747.8563232421875,75.86051940917969,8.000000000000004,6.001527004166963,3.1819649871147626
223,-747.4716186523438,75.8308334350586,8.00000000000003,11.80061996226319,6.478247773480372
224,-746.4201049804688,75.57859802246094,7.99999999999997,4.174632604751403,3.1049670282343844
225,-745.36767578125,75.32614135742188,7.999999999999994,12.729717321713288,6.437570631916788
226,-744.3159790039062,75.07386779785156,7.999999999999977,9.133629828804274,6.50062452236695
227,-743.0457763671875,74.80661010742188,8.000000000000002,5.213744416272221,6.057795463570311
228,-741.7759399414062,74.53942108154297,8.000000000000023,10.183431492726724,8.191254424960677
229,-740.5067138671875,74.2723617553711,7.999999999999991,3.823773010299119,3.7607041251602964
230,-738.8037719726562,74.19439697265625,8.000000000000005,8.81808139336745,5.799910619712985
231,-737.1023559570312,74.11650848388672,7.999999999999967,11.311403832827922,2.3555505305145625
232,-735.4005126953125,74.0385971069336,7.99999999999997,4.361403875739723,1.251695662346294
233,-732.982421875,73.9236831665039,8.000000000000012,10.018794287222317,5.561371189893716
234,-730.5607299804688,73.80860137939453,8.000000000000012,5.428676395951632,4.286740639786295
235,-727.904541015625,73.682373046875,7.999999999999988,8.856529342126885,5.720244703345163
236,-723.4256591796875,73.21475219726562,8.00000000000002,12.669896462375256,9.96018437404434
237,-718.9481811523438,72.74728393554688,8.0,7.323929806557026,5.718344754038899
238,-715.749267578125,72.34666442871094,8.00000000000001,13.965204088192518,9.18361078279422
239,-712.5479736328125,71.94573974609375,8.000000000000009,8.672998184260546,5.782493426520079
240,-709.3484497070312,71.54503631591797,7.999999999999952,10.78423434141764,5.131891012236516
241,-706.1504516601562,71.17790222167969,8.000000000000002,14.972983493948524,5.75301616873261
242,-702.950439453125,70.81053924560547,7.999999999999998,14.022764203923431,4.56420084603021
243,-699.7487182617188,70.4429702758789,7.99999999999999,2.9759934111617232,4.4542772388253855
244,-696.5949096679688,70.09808349609375,7.999999999999968,8.043244822874843,0.7379669531284647
245,-693.4392700195312,69.75299835205078,7.999999999999964,11.102863378677984,6.290078592331668
246,-690.28173828125,69.40769958496094,8.000000000000007,5.909425778345315,4.725952577209108
247,-687.0963745117188,69.0923843383789,7.99999999999997,16.208425806407103,7.280429486689101
248,-683.9093627929688,68.77690887451172,8.000000000000052,5.074253870877242,6.741234117002135
249,-680.722900390625,68.46148681640625,8.000000000000004,12.986517877989975,3.0646487856543914
250,-677.4625244140625,68.1313247680664,7.999999999999989,4.702304584469519,3.007574346880353
251,-674.2022705078125,67.80116271972656,7.999999999999988,3.1510125728484386,1.982435518030496
252,-670.9393310546875,67.47074127197266,7.999999999999974,10.253451154884413,3.6175354945778233
253,-667.6696166992188,67.14066314697266,7.9999999999999565,1.0797582050630237,4.483510968930045
254,-664.3983764648438,66.81043243408203,7.999999999999981,6.07935966449825,4.087934184008924
255,-661.1251220703125,66.4800033569336,8.000000000000004,5.437455339885725,2.4730157952821608
256,-657.9371337890625,66.1640853881836,7.999999999999953,4.028630352176261,0.6836779406763777
257,-654.7457885742188,65.84784698486328,8.000000000000009,10.40230087540431,6.5414934688753075
258,-651.2394409179688,65.5003890991211,7.999999999999973,7.598933057110659,4.9408993458182495
259,-647.942626953125,65.1369400024414,8.0,7.522080890638429,6.52928514248464
260,-644.6431274414062,64.77320098876953,8.000000000000027,14.702101921360338,8.503937113079157
261,-641.3435668945312,64.40945434570312,8.000000000000004,3.6205113767705526,6.46111763297786
262,-638.0413818359375,64.03466796875,7.999999999999976,7.271529490024727,6.129508572425922
263,-634.7399291992188,63.65995788574219,7.999999999999994,9.34868235492463,4.33960206754698
264,-631.4374389648438,63.28512954711914,7.999999999999983,3.5644218719288867,3.3645590821176463
265,-628.2564697265625,62.93982696533203,7.999999999999987,11.794950694834547,4.404828806667091
266,-624.7681884765625,62.56117630004883,8.00000000000001,6.0396804148977195,2.118725424326302
267,-621.5926513671875,62.21646499633789,8.000000000000012,5.418831346889142,5.121387416257671
268,-618.3226928710938,61.89715576171875,7.999999999999996,10.09785785206614,2.0511006163378798
269,-615.0549926757812,61.578067779541016,8.000000000000044,4.535815386579803,4.689913930285296
270,-611.7886352539062,61.259117126464844,7.999999999999992,9.025110893555082,4.2001364795249705
271,-609.2074584960938,61.02897644042969,8.000000000000004,8.216497145713952,3.9316811536473892
272,-606.6270751953125,60.798919677734375,8.0,5.53214171985628,6.1017071454789695
273,-604.047607421875,60.56893539428711,8.000000000000016,9.11346356611584,2.754242630726306
274,-603.1896362304688,60.42048645019531,8.000000000000053,7.220755569819197,7.27321485973557
275,-602.3318481445312,60.272071838378906,8.000000000000018,8.252697737413264,6.276294149898252
276,-601.4740600585938,60.1236572265625,7.999999999999998,9.743596272129805,7.162744884137818
277,-601.4366455078125,60.10139465332031,7.999999999999995,4.6835215309095535,8.88247265770864
278,-601.399169921875,60.07913589477539,8.000000000000018,9.553640135175987,5.368882125251023
279,-601.3616943359375,60.05686569213867,8.000000000000016,7.946992900155454,7.209525488460007
280,-601.0995483398438,60.101402282714844,8.000000000000005,6.1416315114294875,6.098825764428843
281,-600.837646484375,60.145896911621094,8.000000000000034,7.768526326850185,4.313071643549146
282,-600.5753784179688,60.19044876098633,7.999999999999953,7.550184437337437,7.167602281710963
283,-599.8977661132812,60.17464828491211,8.000000000000012,5.520300965473193,4.986646044125816
284,-599.28173828125,60.16028594970703,7.999999999999992,10.050517075594977,5.557658261380504
285,-598.6656494140625,60.14591979980469,7.999999999999982,1.983126399331258,6.114702482871844
286,-597.80810546875,60.045772552490234,8.000000000000014,9.685216237887621,2.0153427781564277
287,-596.9498291015625,59.94552993774414,8.000000000000043,7.0824061329472485,4.037901294038858
288,-596.0921020507812,59.845359802246094,7.9999999999999964,4.807382150918144,2.8369401008080715
289,-594.8851928710938,59.681861877441406,7.999999999999995,9.35389630688271,2.214604618002635
290,-593.7744140625,59.53138732910156,7.9999999999999805,4.268486093118078,4.286787135619529
291,-592.55859375,59.36668395996094,7.999999999999958,8.32129470264968,2.722791786733478
292,-590.8184204101562,59.179298400878906,8.000000000000023,8.783840252455244,1.1857534580969145
293,-589.0809326171875,58.99219512939453,7.999999999999998,5.07095131925123,2.534632010428512
294,-587.4931640625,58.82122039794922,7.99999999999998,10.461648552519755,2.452218339746851
295,-585.1982421875,58.60494613647461,8.000000000000046,5.642462209642898,2.542161711333479
296,-582.7028198242188,58.369781494140625,8.000000000000016,11.396635687021567,4.662604603971699
297,-580.4057006835938,58.15330123901367,7.999999999999999,8.875009573729379,2.285471635514375
298,-577.5111083984375,57.838523864746094,7.999999999999978,4.626528838315508,3.573943558538568
299,-574.6156005859375,57.523643493652344,8.000000000000043,10.048868163882755,2.955125189369153
300,-571.7047119140625,57.20708465576172,8.000000000000034,7.960656902103322,1.1900326694214751
301,-568.8550415039062,56.87386703491211,8.000000000000007,8.036412244197708,4.0093882651020865
302,-566.25830078125,56.570220947265625,7.999999999999973,11.623523108508767,2.5743834545267923
303,-563.42236328125,56.23860549926758,8.000000000000021,2.280267366561017,3.5227812477021643
304,-561.7368774414062,56.00497055053711,7.999999999999968,9.560635159123871,5.9789680562486645
305,-559.8888549804688,55.748802185058594,7.999999999999981,7.003381910967989,3.5411379618064203
306,-560.1390380859375,55.755977630615234,7.999999999999992,6.7042188847741215,6.588975919486013
307,-560.3895874023438,55.76316452026367,8.000000000000018,12.845411046192195,3.605026429224817
308,-560.6649780273438,55.77106475830078,7.999999999999991,3.8808060922214223,4.445014880289226
309,-561.0635375976562,55.83820343017578,8.000000000000023,10.36054693756569,4.5005322305076225
310,-561.426025390625,55.899269104003906,8.000000000000007,13.007395239610387,0.6494566745688589
311,-561.7883911132812,55.96030807495117,8.000000000000021,2.555423648944968,3.333886994637836
312,-561.8179931640625,55.98184585571289,8.000000000000044,13.772515373436358,4.317871313310845
313,-561.8506469726562,56.005558013916016,7.999999999999972,6.6162276461355525,1.611734188352665
314,-561.8803100585938,56.027099609375,7.999999999999994,7.90758570471489,5.080764925886269
315,-561.5739135742188,56.06791305541992,7.999999999999962,11.989757799601938,4.460614478366618
316,-561.2676391601562,56.10872268676758,8.000000000000027,4.570745335878501,2.67491010160402
317,-560.961181640625,56.14955139160156,7.999999999999954,10.289394476580059,4.567992442556509
318,-560.7025756835938,56.1977653503418,8.000000000000007,7.153675227906471,1.4990839809281638
319,-560.44384765625,56.246002197265625,7.999999999999975,6.188657806594097,4.375840828826855
320,-560.1849975585938,56.29426574707031,7.999999999999953,11.413564108299045,4.742746032607767
321,-559.9381713867188,56.76070022583008,7.99999999999998,3.874568015594648,3.428113563193768
