frame_id,reference_x,reference_y,search_center_error_m,visual_error_m,final_error_m
22,-117.24945068359375,8.560468673706055,7.999999999999998,6.169166052423943,4.991881317869852
23,-120.81004333496094,8.859625816345215,7.999999999999995,5.775013824620818,7.293824128989062
24,-124.06947326660156,9.133479118347168,8.000000000000004,6.055392930948606,4.708295830589367
25,-127.31895446777344,9.40649700164795,8.0,10.354957047328389,4.869808990370368
26,-130.83126831054688,9.741641998291016,7.999999999999995,1.7268817481842518,4.1776259477867494
27,-134.03652954101562,10.047489166259766,7.999999999999998,10.019009210087432,1.1051187145245318
28,-137.2352752685547,10.352712631225586,8.000000000000005,7.774073650747023,3.7691408638418893
29,-140.4192352294922,10.665609359741211,8.0,7.8768732667155446,2.608658117643449
30,-143.60858154296875,10.979033470153809,8.000000000000007,11.825926305673672,0.6510847185327719
31,-147.09031677246094,11.321191787719727,7.999999999999995,3.0309925985861494,2.5105824927943603
32,-150.38534545898438,11.621426582336426,8.00000000000001,7.736772956907691,2.434067255011192
33,-153.68882751464844,11.922432899475098,7.999999999999997,7.753857062534907,2.0357823305373857
34,-156.9862060546875,12.222880363464355,7.999999999999995,5.067555909724079,3.2856373982984355
35,-161.97410583496094,12.701958656311035,7.999999999999997,12.426887385578672,0.3450781024185242
36,-166.95358276367188,13.180227279663086,8.0,7.6630319909499995,4.787970115831487
37,-170.4643096923828,13.542064666748047,8.000000000000004,8.453817785621967,2.0249296272446915
38,-173.6732940673828,13.872800827026367,8.0,11.690777194495316,3.0211978837307267
39,-176.89031982421875,14.204366683959961,7.999999999999994,5.071691776088965,2.7205559647994813
40,-180.07899475097656,14.495210647583008,7.9999999999999964,8.644292240941873,0.4928116971416238
41,-183.2713623046875,14.786392211914062,7.999999999999999,7.570122027907073,2.8272228264265333
42,-186.7760009765625,15.10605525970459,8.000000000000002,6.367677941703262,5.357601142005474
43,-190.19520568847656,15.40483283996582,8.000000000000009,12.200194900553237,0.9687011135713415
44,-193.5978240966797,15.702159881591797,8.0,9.783676153857359,7.08352740536135
45,-196.71273803710938,15.974347114562988,8.000000000000004,10.901281997982505,2.146949402780907
46,-199.96063232421875,16.28047752380371,7.999999999999999,8.736404054494876,3.5852343084921094
47,-203.51315307617188,16.61532211303711,8.0,5.702235349841935,4.5259970931683995
48,-206.75160217285156,16.920562744140625,7.999999999999987,9.624300081635406,0.5878181948055916
49,-210.1930389404297,17.253925323486328,8.0,9.738217517082896,3.0929578212425817
50,-213.3181915283203,17.556650161743164,7.999999999999997,2.71732502300953,3.984787355314799
51,-216.74961853027344,17.889041900634766,7.999999999999997,11.011961282206164,5.716299807394215
52,-219.85296630859375,18.18168067932129,8.0,8.073853777769727,9.054634530025929
53,-223.26548767089844,18.50347328186035,8.00000000000001,17.291205424714303,3.901821502549238
54,-226.6659393310547,18.824125289916992,7.9999999999999964,15.48087092102391,9.521813698773698
55,-229.90402221679688,19.161306381225586,8.000000000000004,9.92699052345705,10.371167230751446
56,-233.15289306640625,19.499608993530273,8.000000000000007,18.06147479666854,5.284576249254449
57,-236.7150115966797,19.870529174804688,8.000000000000012,5.406106828151553,4.074191187787525
58,-241.94894409179688,20.40029525756836,8.000000000000002,3.8778908730811623,2.0573898715637267
59,-246.72323608398438,20.88353729248047,8.000000000000002,14.429506588025054,5.448915015775671
60,-250.1058349609375,21.189523696899414,8.00000000000001,3.7685205167100264,3.179732979186304
61,-253.18551635742188,21.468109130859375,7.999999999999986,8.24594240036201,3.087933768697552
62,-256.56805419921875,21.774091720581055,7.999999999999992,12.305567035124,4.5136563792040505
63,-259.78179931640625,22.02918815612793,8.000000000000002,5.054594452392544,4.042205001039623
64,-262.99114990234375,22.283937454223633,7.999999999999987,12.446848658734275,3.414616608653084
65,-266.5252380371094,22.56446075439453,7.99999999999999,4.299585855223415,2.711053329407279
66,-269.7339172363281,22.84096336364746,8.0,3.335670474424576,5.184105763472439
67,-272.9421081542969,23.117422103881836,8.0,13.27755333785189,6.394301989968977
68,-276.4721984863281,23.421621322631836,7.99999999999999,8.416764433580864,10.102647213454329
69,-279.8583984375,23.757869720458984,8.000000000000014,9.012586023154721,8.020206921615834
70,-282.95196533203125,24.0650577545166,7.999999999999979,17.72335356458399,12.896771766028275
71,-286.3374328613281,24.40123176574707,7.999999999999991,5.442773243320346,8.488385566141636
72,-289.56787109375,24.758047103881836,7.999999999999993,12.889118329032243,5.198603397610366
73,-292.791015625,25.11405372619629,8.00000000000002,3.075198130228911,3.5206785365650903
74,-296.3150329589844,25.5032958984375,8.000000000000012,9.041549922866109,3.6241564233681793
75,-299.6627502441406,25.858945846557617,8.000000000000009,8.553113505869742,1.3829135706209508
76,-303.0234375,26.21597671508789,8.000000000000007,6.72950811493144,5.352844995318158
77,-306.37432861328125,26.571962356567383,7.999999999999986,12.093066438599772,4.847499768861783
78,-309.93170166015625,26.87871551513672,7.999999999999986,6.690313776694801,0.6709822833748786
79,-313.1907958984375,27.159746170043945,7.999999999999997,9.561905465233252,5.235469336281928
80,-316.4438171386719,27.44025421142578,8.0,9.553554483726703,1.8570062861746675
81,-321.592041015625,27.871477127075195,7.999999999999981,5.311459373559058,4.365958556644657
82,-326.2784423828125,28.264019012451172,8.000000000000005,11.445352295816765,5.025805501943898
83,-329.66363525390625,28.562585830688477,7.999999999999991,4.4469577683170405,3.2766292543805027
84,-332.744140625,28.834280014038086,8.0,6.58873271175497,4.8746020183328564
85,-336.1232604980469,29.13231086730957,8.000000000000014,13.074373710061389,1.272074190597591
86,-339.6257019042969,29.462242126464844,8.000000000000012,6.471193941081728,3.2008010301867253
87,-342.8448791503906,29.765491485595703,7.999999999999987,9.96943568128746,3.673867748407809
88,-346.0498046875,30.067394256591797,8.000000000000005,12.269329247597206,1.1387878534957787
89,-349.5847473144531,30.437746047973633,7.999999999999986,7.480008158087499,5.088986922881251
90,-352.80938720703125,30.775583267211914,7.999999999999985,10.70561707751343,1.4714954624961814
91,-356.03759765625,31.113798141479492,8.000000000000025,4.357647107093634,3.5739715519682185
92,-359.28173828125,31.43756103515625,8.000000000000007,6.6070895132922285,5.092677883700343
93,-362.83331298828125,31.792009353637695,8.0,8.838289411470127,2.4578891104359717
94,-366.0764465332031,32.11567306518555,8.000000000000021,6.036533232885906,5.112301180993695
95,-369.61279296875,32.450355529785156,8.000000000000016,8.013461405286428,3.7652383415818975
96,-372.840576171875,32.75583267211914,8.00000000000001,11.088025789840799,5.892187652411691
97,-376.074462890625,33.0618896484375,7.999999999999999,4.494917252163521,5.524254605251371
98,-379.28497314453125,33.342430114746094,7.999999999999995,14.821440544385814,1.9944833017187151
99,-382.8072509765625,33.650211334228516,7.999999999999992,10.666120728951507,6.862236011520357
100,-386.01123046875,33.930179595947266,8.000000000000014,10.21080065368487,2.332894296899529
101,-389.1904296875,34.22496032714844,7.999999999999997,12.327171351128138,2.559879188744145
102,-392.3679504394531,34.51958084106445,8.000000000000002,4.62290267551895,2.145291284513906
103,-395.8560485839844,34.84300231933594,7.999999999999981,9.704295801914318,1.4317288053640154
104,-399.0557861328125,35.11958312988281,7.999999999999997,9.964728079027646,2.669077593108148
105,-402.5732727050781,35.42363357543945,7.999999999999999,11.103728130858666,3.2740506058799537
106,-405.7723693847656,35.70016098022461,7.999999999999995,12.60269983133529,2.3769118595705563
107,-410.9620056152344,36.18172073364258,7.999999999999981,6.371871198945042,4.927787367002046
108,-415.7295227050781,36.62411117553711,8.000000000000004,13.621013234271707,3.4506546070637873
109,-418.8456726074219,36.940486907958984,7.999999999999992,8.422619941692702,1.2074098698786162
110,-422.2717590332031,37.288333892822266,8.0,5.896840622369923,3.9154919100684817
111,-425.7071228027344,37.63711929321289,8.000000000000014,11.802871910713757,4.512356625837674
112,-429.1660461425781,37.977447509765625,7.999999999999974,6.7731463926040485,0.8366229734906719
113,-432.6162414550781,38.31691360473633,7.999999999999993,11.880518802554038,3.4663778523308175
114,-435.776611328125,38.627864837646484,8.000000000000002,7.253842487851624,0.8868932327828978
115,-439.2908630371094,38.962501525878906,8.000000000000009,2.35982931499411,2.4468305707135753
116,-442.5021057128906,39.26829147338867,7.999999999999983,10.880158886201375,2.430846126633014
117,-445.7133483886719,39.57407760620117,7.99999999999998,5.397041711681307,1.2725019036892884
118,-449.110595703125,39.88394546508789,7.999999999999997,7.075207997212646,3.5824278951384803
119,-452.206787109375,40.16635513305664,8.000000000000002,8.612360633479607,2.8964304038804594
120,-455.5990295410156,40.475765228271484,8.000000000000004,3.4665337973495927,2.7116957507247554
121,-459.1404724121094,40.788551330566406,7.9999999999999885,13.433107706471343,4.241532774767927
122,-462.3484802246094,41.07188034057617,8.0,5.80757461725967,3.236268649290095
123,-465.55621337890625,41.35519027709961,8.000000000000007,3.521692555508822,2.355301304719566
124,-468.9824523925781,41.67662048339844,8.00000000000001,11.07506511999379,4.1228892044574685
125,-472.1073913574219,41.96978759765625,7.999999999999979,6.816807055799466,2.3487242262810377
126,-475.5235900878906,42.29027557373047,7.999999999999997,5.077116282486536,4.154894053666456
127,-480.710693359375,42.825992584228516,8.0,4.252628471653603,2.1975491867544075
128,-485.43988037109375,43.314414978027344,8.000000000000009,5.452121440767488,6.679107343748942
129,-488.66900634765625,43.66962432861328,8.000000000000023,7.260576205626761,4.812942643058117
130,-491.9098205566406,44.02613067626953,7.99999999999999,7.9027612071506645,5.352865319368395
131,-495.4583435058594,44.41647720336914,8.0,0.8990731921464032,5.183230250704644
132,-498.7073974609375,44.71101379394531,8.000000000000002,8.643799499866207,0.8810983588254608
133,-502.27886962890625,45.03477096557617,8.000000000000005,6.904411691721333,5.272431108111614
134,-505.52783203125,45.32929611206055,7.999999999999988,5.24441115181842,4.353461717145188
135,-509.0766296386719,45.60560607910156,7.999999999999997,5.802435073561458,1.8884016570318602
136,-512.3068237304688,45.85710525512695,7.999999999999997,5.1702430647834845,5.8219261553757
137,-515.5360717773438,46.1085319519043,8.000000000000021,9.6042710951956,1.627757045778623
138,-518.6881713867188,46.37449264526367,8.000000000000032,9.603427962581595,5.90623242315862
139,-522.1470947265625,46.66633605957031,7.999999999999993,6.437562238345682,6.427905889269834
140,-525.2991943359375,46.93229675292969,8.000000000000023,8.722052471448988,1.9486618822398447
141,-528.637451171875,47.26866149902344,7.999999999999947,9.700099762468456,5.9949177276039665
142,-531.6807861328125,47.5753059387207,8.000000000000048,8.9888028749837,1.6206454451586372
143,-535.021484375,47.91190719604492,7.99999999999999,6.922607419202198,1.265513012870853
144,-538.438232421875,48.356380462646484,8.000000000000009,5.259766010760505,3.2463050027540543
145,-541.8419799804688,48.799163818359375,8.000000000000044,10.388996441865448,1.032354929755841
146,-544.947998046875,49.203216552734375,7.999999999999953,6.7442395624997085,3.148078577281398
147,-550.000732421875,49.84299087524414,8.000000000000014,8.551234167125616,3.853639369417404
148,-555.058349609375,50.48339080810547,8.00000000000001,12.97958064639537,1.330275784396688
149,-558.309814453125,50.90394973754883,8.000000000000005,3.89065675696967,2.820386189203365
150,-561.8694458007812,51.3643684387207,7.999999999999989,13.738168429384338,5.2004733898915685
151,-565.1278686523438,51.78582763671875,8.000000000000027,7.736682192880279,2.4769559986401526
152,-568.2388916015625,52.20448684692383,7.999999999999998,6.136820531752075,4.539202993257331
153,-571.646484375,52.663055419921875,7.9999999999999964,10.148526365501894,3.6417039422301043
154,-575.0543823242188,53.12166213989258,8.000000000000009,3.9426931765734925,3.3541852041535867
155,-578.2078857421875,53.51676940917969,8.000000000000012,12.192349966119147,5.0488971705728884
156,-581.67431640625,53.951080322265625,7.999999999999999,8.025381083815994,2.1229192250225717
157,-584.8276977539062,54.34617614746094,8.000000000000002,2.732303866332394,4.2101779499176075
158,-588.2053833007812,54.762908935546875,7.999999999999963,9.776918606618429,3.3929007365827766
159,-591.295654296875,55.14418411254883,7.999999999999955,5.1262039138186015,1.4216648860444672
160,-594.662353515625,55.5595588684082,7.999999999999991,6.018705451901236,3.4401332216464904
161,-597.8855590820312,55.9515380859375,7.9999999999999964,6.916385332916372,0.11956363206040878
162,-601.1062622070312,56.34321212768555,8.000000000000032,4.140216631999408,3.3183584917092146
163,-604.6399536132812,56.77294158935547,8.00000000000002,11.694563271058962,3.2877391683017074
164,-607.7582397460938,57.214786529541016,7.999999999999996,7.650051184752929,1.0029223344609572
165,-611.1880493164062,57.70076370239258,7.999999999999987,4.203126609174497,3.2363128807884247
166,-614.6174926757812,58.18669891357422,8.000000000000009,11.161665532166634,2.400925760547061
167,-619.5903930664062,58.86009979248047,8.000000000000025,10.068439879903352,4.863986345809055
168,-624.564453125,59.53366470336914,8.000000000000023,6.565208829294355,5.476137720612306
169,-627.834228515625,59.956024169921875,7.999999999999999,10.746461168426586,3.172806276332555
170,-631.1049194335938,60.378509521484375,7.999999999999994,6.227279891363379,5.486529882992878
171,-634.3888549804688,60.80270767211914,7.9999999999999565,6.381054616387513,2.8076926184788933
172,-637.7803955078125,61.230003356933594,8.000000000000023,7.064784971413136,3.165271085599352
173,-640.8805541992188,61.62059020996094,8.000000000000002,5.158887333924688,5.2425735043498385
174,-644.2847900390625,62.04948425292969,8.000000000000018,7.398858575702782,5.4079256134972535
175,-647.5017700195312,62.45146942138672,8.000000000000053,9.109727529604196,9.358369753596184
176,-651.04150390625,62.893795013427734,7.999999999999994,1.8827525931792206,9.468235544292796
177,-654.2623291015625,63.296260833740234,7.999999999999993,11.690698253176116,10.562256434433813
178,-657.6737060546875,63.72810745239258,8.000000000000012,12.791863908192598,14.93268366748719
179,-661.0394287109375,64.15418243408203,7.999999999999972,15.48898174213708,11.006750611970732
180,-664.1990966796875,64.5541763305664,7.999999999999974,14.81369239297323,14.198235335600264
181,-667.5989379882812,65.00929260253906,7.99999999999999,9.066067336203966,7.6989477265171615
182,-670.9974365234375,65.46422576904297,8.000000000000012,14.857512229492071,11.182886218656025
183,-674.094970703125,65.87887573242188,7.9999999999999885,9.407865380734979,9.724761493578738
184,-677.2904663085938,66.33273315429688,8.000000000000043,10.699154345303683,8.532149866009947
185,-680.7816772460938,66.82859802246094,7.999999999999994,9.82529460029412,10.838873402234317
186,-683.970458984375,67.28150177001953,8.000000000000002,1.40710523422816,6.886182366014955
187,-689.15234375,68.00431823730469,8.000000000000037,20.447304646835274,6.688057719322658
188,-693.8663330078125,68.661865234375,8.000000000000039,11.569466350603268,5.68117376781793
189,-697.0919189453125,69.0860824584961,7.999999999999995,16.652774000005564,3.679735144556784
190,-700.6299438476562,69.5513916015625,8.0,18.65878889425609,3.783110032323431
191,-703.8541259765625,69.97543334960938,7.999999999999995,8.570370043011103,1.444891690055491
192,-707.1878662109375,70.38829040527344,7.999999999999988,13.995135448496685,4.790591368103048
193,-710.510009765625,70.7997055053711,7.9999999999999645,17.920158196107558,2.14963205432368
194,-713.8317260742188,71.21107482910156,8.00000000000001,10.855591216095002,7.662179712112137
195,-717.2101440429688,71.64702606201172,8.000000000000032,10.080835109960905,4.650554638068753
196,-720.5869750976562,72.082763671875,8.000000000000034,5.186526820878951,7.425337229090254
197,-723.6663208007812,72.48011779785156,7.999999999999998,5.637525812064589,5.365015168728784
198,-726.9491577148438,72.90656280517578,8.000000000000002,5.004436839313391,3.2412491923667464
199,-730.236328125,73.33356475830078,7.999999999999982,8.43206104922806,3.779451584206078
200,-733.5213623046875,73.76029205322266,8.000000000000044,7.635734410065647,3.7590071109027954
201,-736.914306640625,74.20057678222656,8.000000000000032,8.335192065967496,2.5713214875958297
202,-739.9992065429688,74.60089111328125,8.000000000000034,7.040844642478394,1.8246027458208716
203,-743.3866577148438,75.04046630859375,7.999999999999987,10.280715382439181,3.90415455447175
204,-748.1880493164062,75.66339874267578,8.0,8.875964993541754,3.095203115632404
205,-752.99658203125,76.28724670410156,7.999999999999992,6.455166764383862,2.158529619200364
206,-755.71923828125,76.63848114013672,7.999999999999993,6.211808744055773,1.6385234133517517
207,-758.19677734375,76.9581069946289,8.000000000000004,9.863537884742641,5.1069675040186056
208,-760.6763916015625,77.27799224853516,8.000000000000023,5.9989029086726,3.3486244002211807
209,-761.981689453125,77.4145278930664,7.99999999999997,7.3406545334514846,6.262928688530379
210,-763.4113159179688,77.5640640258789,7.99999999999996,5.431195400735785,5.516993578185682
211,-764.7205200195312,77.70100402832031,8.000000000000007,6.360787705216328,2.8649713546088598
212,-764.672607421875,77.7253646850586,7.999999999999986,1.2566886960705161,1.771650420369701
213,-764.6199951171875,77.75212860107422,7.999999999999993,4.1032054894978955,2.053488750329641
214,-764.5673217773438,77.7789306640625,7.999999999999978,8.66210931931972,2.695183562405152
215,-763.9747924804688,77.8553695678711,7.999999999999981,7.914804257237615,4.999673293526693
216,-763.4349975585938,77.92499542236328,8.000000000000007,5.54776198658211,2.745834417371916
217,-762.8414306640625,78.0015640258789,8.000000000000044,5.038956993314414,4.324520638549308
218,-762.160400390625,77.88436126708984,7.999999999999999,6.577965809433316,3.56786430594343
219,-761.5316162109375,77.77613830566406,7.999999999999987,6.891556298582422,5.558224881265188
220,-760.9010620117188,77.66761016845703,8.000000000000002,11.445941438101961,7.012390391487604
221,-760.08837890625,77.45402526855469,7.99999999999996,5.7188533776220885,4.121704824620707
222,-759.1974487304688,77.2198715209961,8.000000000000037,7.754939838919748,6.803039531769539
223,-758.3172607421875,76.98856353759766,8.00000000000002,11.169324385127354,7.969848769124722
224,-756.294921875,76.8119888305664,8.000000000000005,6.3486806411598105,5.841195083166934
225,-754.1097412109375,76.62120819091797,8.000000000000028,8.595198936395672,8.58181891444337
226,-751.9635009765625,76.39805603027344,7.999999999999963,7.495387738343062,4.861148665608381
227,-749.6152954101562,76.1539077758789,7.999999999999997,7.1133702246288975,1.986352241994704
228,-747.4716186523438,75.93102264404297,7.999999999999997,9.53247281935604,5.948996465548668
229,-744.6644897460938,75.68321990966797,8.000000000000002,9.08391487114318,4.3515250441583
230,-741.8558959960938,75.4352798461914,7.999999999999991,11.840198415905158,7.53336841356192
231,-738.7706298828125,75.16291809082031,8.00000000000005,11.14922514242988,8.820838641181254
232,-735.8690185546875,74.86968231201172,8.000000000000002,4.259658228183042,5.382240113116484
233,-732.69189453125,74.54859161376953,7.999999999999983,13.823222925153956,10.281904242885908
234,-729.5181274414062,74.22783660888672,7.999999999999968,10.006193012864859,7.174767912309404
235,-726.4802856445312,73.93629455566406,8.000000000000012,4.630325141766418,7.942264570676744
236,-723.4462280273438,73.6451187133789,7.9999999999999805,11.088245812053788,8.76050227543342
237,-720.1226196289062,73.3261489868164,8.000000000000002,6.342849049418499,4.709481798864412
238,-716.9819946289062,72.999755859375,7.999999999999956,8.619128979655308,6.585142333972414
239,-713.8432006835938,72.67355346679688,8.000000000000016,14.689589513750168,9.122369714677008
240,-710.696533203125,72.3465347290039,8.000000000000004,16.025403323592464,7.600831103911429
241,-707.4120483398438,72.00265502929688,7.999999999999995,13.426317554878077,10.216044768055681
242,-704.1277465820312,71.65879821777344,7.9999999999999645,13.564310555961539,5.448628688688798
243,-701.12744140625,71.34465789794922,7.9999999999999565,4.357141161503472,3.7736355500618908
244,-697.9862670898438,71.02423095703125,8.000000000000002,12.359093375302498,3.715965382963866
245,-694.5553588867188,70.67423248291016,8.000000000000004,19.96693012252035,6.270576494465061
246,-691.4153442382812,70.35391998291016,8.000000000000025,5.869379106099144,3.684899734367512
247,-688.242919921875,70.04118347167969,7.999999999999988,10.73186557606248,4.5662354909785945
248,-684.7593994140625,69.69778442382812,8.000000000000002,7.448906041529548,4.154070186214012
249,-681.5909423828125,69.38543701171875,8.000000000000014,1.1108590331882902,4.349480584939871
250,-678.333251953125,69.0370101928711,8.000000000000025,7.796924525913347,2.79011164829875
251,-675.073974609375,68.68840789794922,8.000000000000004,4.043570080218059,6.332584694486575
252,-671.807373046875,68.33903503417969,8.000000000000044,7.589980858602107,3.0035397239584896
253,-666.7041015625,67.77984619140625,8.0,4.975910859827693,2.7324507293006763
254,-662.0545043945312,67.27037048339844,8.000000000000009,3.6228821785864294,1.5246635584282875
255,-658.7772216796875,66.92166900634766,7.999999999999974,10.87687809776923,3.7730813833363497
256,-655.4989624023438,66.57286071777344,8.000000000000032,5.563219109863855,3.1365185955220936
257,-652.2198486328125,66.22396850585938,7.999999999999983,9.417822668834559,3.741652093284973
258,-648.8101196289062,65.86872100830078,8.000000000000004,14.603904119033373,4.251442187861128
259,-645.6875,65.54338073730469,7.999999999999982,4.193332006634336,0.46916898142251096
260,-642.2831420898438,65.18869018554688,7.999999999999995,12.597371763947036,2.9352726667092552
261,-639.0567626953125,64.85752868652344,8.000000000000002,6.870328615741507,1.9146418595754637
262,-635.5276489257812,64.49528503417969,8.000000000000005,3.9884712405923715,1.3953217143278691
263,-632.3055419921875,64.16455078125,7.999999999999995,11.355860248499772,1.2364544048855781
264,-628.9029541015625,63.80475997924805,8.000000000000036,8.170483854808738,6.064762198277721
265,-625.507568359375,63.44573211669922,8.000000000000037,11.046757104800575,4.139398988082224
266,-622.40966796875,63.1181526184082,7.999999999999985,8.953951814982142,4.515336369631807
267,-619.0294189453125,62.75886917114258,7.999999999999985,4.219586916495305,6.686299171634157
268,-615.9420776367188,62.43071746826172,7.999999999999978,10.273755146197086,3.8476522279324423
269,-612.5648193359375,62.071746826171875,7.999999999999986,8.16750198306933,5.778697210733446
270,-609.4505004882812,61.757423400878906,8.00000000000002,8.585552660877651,5.69054733417619
271,-606.0428466796875,61.413490295410156,8.000000000000002,8.574616255498823,2.2120533245790726
272,-602.6383056640625,61.06987380981445,7.999999999999989,5.607679054077231,5.517961564213665
273,-599.4192504882812,60.74597930908203,7.9999999999999485,11.56165852378422,2.2815194476824026
274,-596.2077026367188,60.42283630371094,8.000000000000007,7.313669702879623,3.6385222885842197
275,-592.6810913085938,60.067996978759766,7.999999999999999,6.875493280800999,6.162998306248195
276,-587.6744995117188,59.57238006591797,8.000000000000021,10.993448143208385,2.2505352402839853
277,-582.6729125976562,59.07725524902344,7.9999999999999885,3.2433312719580063,2.962308963659179
278,-579.3577270507812,58.73963165283203,7.999999999999976,10.024670510604897,3.910866939231468
279,-576.0430908203125,58.402069091796875,8.000000000000004,9.641249943428987,1.2435865744518202
280,-572.7259521484375,58.064247131347656,8.000000000000039,5.131162425157613,2.9990998178538355
281,-569.2215576171875,57.68186569213867,8.000000000000012,11.191254114315713,1.848984030803632
282,-566.0326538085938,57.333900451660156,7.9999999999999964,9.878997485035159,3.646593847393247
283,-562.8300170898438,56.98444747924805,7.999999999999995,5.709210097814857,3.803440634344092
284,-559.4182739257812,56.62862014770508,8.000000000000012,10.408802060107146,0.1509121430772075
285,-556.011962890625,56.27336502075195,7.999999999999948,5.295664901749654,5.140733078108404
286,-552.9035034179688,55.94917678833008,8.00000000000003,13.598599614924368,4.158262460708313
287,-549.3648681640625,55.597801208496094,8.000000000000004,13.21600464741142,0.7966481078920061
288,-546.1435546875,55.27793502807617,7.999999999999985,8.046214952123155,6.43237283882092
289,-542.9259033203125,54.958431243896484,8.000000000000036,10.509222125932498,3.6930579050423673
290,-539.5918579101562,54.609130859375,8.000000000000044,7.929159944128599,1.2245687675217254
291,-536.2509765625,54.25911331176758,7.999999999999982,6.07756970980291,3.70460410277667
292,-532.9381103515625,53.91202926635742,7.99999999999999,10.748529262356145,1.1508183500867548
293,-529.7330932617188,53.587547302246094,7.999999999999964,5.683503401467702,6.119148556217572
294,-526.2388916015625,53.23379135131836,8.000000000000027,9.586495865469741,4.43689267272731
295,-523.042236328125,52.910152435302734,8.00000000000003,8.41055770561462,3.9012272492056446
296,-519.6348266601562,52.55824279785156,8.000000000000004,4.354633353820272,4.960757376192629
297,-516.5357055664062,52.23817443847656,8.00000000000001,11.433862283884807,0.30542083676442827
298,-513.1259155273438,51.88601303100586,8.000000000000004,8.244195466739175,5.761835808292235
299,-508.12420654296875,51.36145782470703,7.999999999999978,7.096197770291831,1.364791031734815
300,-503.1483154296875,50.8396110534668,8.000000000000002,10.381306080659147,4.216802322984211
301,-500.5922546386719,50.55217742919922,8.00000000000001,3.9454520417135797,2.9266395151951308
302,-498.04425048828125,50.265647888183594,8.00000000000001,9.82087386387762,1.3773082094439133
303,-495.7238464355469,50.00471496582031,8.000000000000023,12.65158583946426,7.111706429826173
304,-494.8492431640625,49.900848388671875,7.9999999999999964,7.189546439149616,6.201359490992857
305,-493.9747619628906,49.7969970703125,7.999999999999989,9.430613657441606,6.387329458938613
306,-493.0992431640625,49.69301986694336,7.999999999999989,7.13934270125947,10.239317287178455
307,-492.9938049316406,49.718162536621094,7.999999999999982,10.482730861980302,6.004634793479849
308,-492.8882141113281,49.74333953857422,8.000000000000002,9.644115877518837,7.362795353635055
309,-492.7724609375,49.77094268798828,8.0,6.519567051750542,6.640283554446539
310,-492.80548095703125,49.76734161376953,8.0,11.649346667237268,3.8460544786712023
311,-492.83843994140625,49.76374816894531,8.000000000000023,8.540174738445964,7.867763281618409
312,-492.87457275390625,49.75981140136719,7.999999999999987,4.304942943000224,5.357202270691846
313,-492.7349548339844,49.67990493774414,8.000000000000002,10.48530624973761,6.737567997956455
314,-492.6062927246094,49.60628128051758,8.000000000000007,6.400072523571359,10.036731354737872
315,-492.466064453125,49.52604293823242,8.000000000000009,10.814578868072273,4.093811906251474
316,-492.15093994140625,49.391788482666016,8.000000000000007,10.17820013505684,7.449940828963778
317,-491.8645324707031,49.2697868347168,7.999999999999997,1.8648774178859588,6.436734216546817
318,-491.5776062011719,49.14755630493164,7.999999999999995,9.94624885870911,4.820338760000918
319,-491.0691833496094,49.08921813964844,8.000000000000023,9.44614015121724,8.869699458011269
320,-490.607421875,49.03623580932617,7.999999999999976,6.715092661179272,5.190106204483083
321,-490.22491455078125,49.04342269897461,8.000000000000002,10.495927502201674,7.5677418389423945
322,-489.8061828613281,49.051292419433594,7.999999999999992,3.875105017606728,8.193324932905787
323,-489.4227600097656,49.05849838256836,7.999999999999994,9.671313037634137,3.5750899558895792
