frame_id,image_path,reference_x,reference_y,previous_final_x,previous_final_y,previous_final_error_to_current_ref_m,prior_x,prior_y,prior_error_m,ms1_x,ms1_y,ms1_error_m,ms1_support,kalman_x_prime_x,kalman_x_prime_y,kalman_error_m,pred_speed_m_per_frame,pred_acceleration_m_per_frame2,pred_heading_deg,pred_heading_delta_deg,delta_x,delta_y,ms2_x,ms2_y,ms2_support,final_x,final_y,next_prior_x,next_prior_y,error_final_m,tracking_core_latency_ms
10,/yh/study/new_data/model_dataset_flight/vi/vi_000010.jpg,-54.585689544677734,1.3803616762161255,-33.01189422607422,1.1165883541107178,21.575407778636617,-54.585689544677734,1.3803616762161255,0.0,-54.073402404785156,-10.358100891113281,11.749635805347031,0.6635469198226929,-45.42128595331236,-5.644271912118631,11.546937699485147,0.7795436978340149,-0.06408614665269852,-77.16586531815993,-27.885379390431986,0.16604188084602356,-0.7288259267807007,-38.60411071777344,-4.368161678314209,0.7582290768623352,-38.60411071777344,-4.368161678314209,-38.438068836927414,-5.09698760509491,16.98400372580436,24.82716692611575
11,/yh/study/new_data/model_dataset_flight/vi/vi_000011.jpg,-57.930152893066406,1.7030118703842163,-38.60411071777344,-4.368161678314209,20.25722227798318,-57.930152893066406,1.7030118703842163,0.0,-54.697959899902344,-10.590094566345215,12.710921973240865,0.6545230150222778,-48.08642269575189,-8.034053416374487,13.845918698162393,0.7935068011283875,-0.06486477702856064,-105.370264061703,-28.204400451090358,-0.20172712206840515,-0.7338531613349915,-38.44746398925781,-6.5084638595581055,0.7157030701637268,-38.44746398925781,-6.5084638595581055,-38.64919111132622,-7.242317020893097,21.142457297722473,24.313861969858408
12,/yh/study/new_data/model_dataset_flight/vi/vi_000012.jpg,-61.281715393066406,2.0263473987579346,-38.44746398925781,-6.5084638595581055,24.377162271015322,-61.281715393066406,2.0263473987579346,0.0,-65.19526672363281,-8.749738693237305,11.464724832243961,0.4966905117034912,-54.20653093583151,-7.82896111686101,12.131996581022001,0.8079926371574402,-0.06240755692124367,-133.45868619313924,-28.088420423888955,-0.5342997312545776,-0.5638481378555298,-54.427085876464844,-3.535315990447998,0.648334264755249,-54.427085876464844,-3.535315990447998,-54.96138560771942,-4.099164128303528,8.827119885030394,24.052848108112812
13,/yh/study/new_data/model_dataset_flight/vi/vi_000013.jpg,-64.62455749511719,2.3488411903381348,-54.427085876464844,-3.535315990447998,11.773348425210946,-64.62455749511719,2.3488411903381348,0.0,-75.37562561035156,-1.371885061264038,11.376698530670959,0.7043660879135132,-66.76910004876784,-2.2607118639563106,5.083998635402424,0.8219868540763855,-0.06385669112205505,-162.00391820645513,-28.54522689067399,-0.7514069676399231,-0.24409011006355286,-72.26388549804688,1.149477243423462,0.6550604104995728,-72.26388549804688,1.149477243423462,-73.0152924656868,0.9053871333599091,7.732904125456647,23.115189047530293
14,/yh/study/new_data/model_dataset_flight/vi/vi_000014.jpg,-67.96265411376953,2.678952693939209,-72.26388549804688,1.149477243423462,4.565072461070333,-67.96265411376953,2.678952693939209,0.0,-76.12313842773438,6.668309211730957,9.083417290013367,0.6967761516571045,-74.5375675942518,4.400901720367543,6.796660630445286,0.8360725045204163,-0.06453320384025574,169.41695473910173,-28.5791404874504,-0.7901329398155212,0.14762736856937408,-76.48246002197266,5.115737438201904,0.7314049005508423,-76.48246002197266,5.115737438201904,-77.27259296178818,5.263364806771278,8.861434003778637,24.807951995171607
15,/yh/study/new_data/model_dataset_flight/vi/vi_000015.jpg,-71.30087280273438,3.009075880050659,-76.48246002197266,5.115737438201904,5.593466638066749,-71.30087280273438,3.009075880050659,0.0,-78.36077117919922,5.22683572769165,7.400042150408302,0.6773890852928162,-77.58906224545167,5.181190711852048,6.652774557283062,0.8499905467033386,-0.06673531979322433,140.4844373394678,-28.932517399633934,-0.6299852132797241,0.5196071863174438,-77.86581420898438,4.765635013580322,0.7240004539489746,-77.86581420898438,4.765635013580322,-78.4957994222641,5.285242199897766,6.795877843007642,23.28262396622449
16,/yh/study/new_data/model_dataset_flight/vi/vi_000016.jpg,-74.64299774169922,3.3395848274230957,-77.86581420898438,4.765635013580322,3.5242254631682455,-74.64299774169922,3.3395848274230957,0.0,-84.11804962158203,4.968385219573975,9.61403135234859,0.7027698159217834,-81.54929574284853,4.885084552901888,7.0771125102073915,0.8643688559532166,-0.06685265898704529,111.05283118699187,-29.431606152475936,-0.29849833250045776,0.7754767537117004,-80.93867492675781,4.861016273498535,0.6863924860954285,-80.93867492675781,4.861016273498535,-81.23717325925827,5.636493027210236,6.476905500590116,24.381636059843004
17,/yh/study/new_data/model_dataset_flight/vi/vi_000017.jpg,-77.97047424316406,3.6625680923461914,-80.93867492675781,4.861016273498535,3.20101442374035,-77.97047424316406,3.6625680923461914,0.0,-83.91431427001953,9.085046768188477,8.04565157428617,0.617657482624054,-82.69176113073998,7.349587209425149,5.99038060931874,0.8800654411315918,-0.06635187566280365,81.27213406603659,-29.78070053604987,0.12850834429264069,0.8370826840400696,-83.59750366210938,7.153482437133789,0.6440929174423218,-83.59750366210938,7.153482437133789,-83.46899531781673,7.990565121173859,6.621928951923287,24.808148038573563
18,/yh/study/new_data/model_dataset_flight/vi/vi_000018.jpg,-81.29307556152344,3.9850776195526123,-83.59750366210938,7.153482437133789,3.9178026952415204,-81.29307556152344,3.9850776195526123,0.0,-80.88363647460938,9.074419021606445,5.105784589321439,0.5969070792198181,-81.99863958974288,8.285194594734623,4.357617077964255,0.8979013562202454,-0.0625261664390564,51.173682884513966,-30.098454596617206,0.543349027633667,0.6751546859741211,-80.97612762451172,6.854504585266113,0.6288241147994995,-80.97612762451172,6.854504585266113,-80.43277859687805,7.529659271240234,2.8868784363633626,23.158554919064045
19,/yh/study/new_data/model_dataset_flight/vi/vi_000019.jpg,-84.62059020996094,4.3080644607543945,-80.97612762451172,6.854504585266113,4.445949262470553,-84.62059020996094,4.3080644607543945,0.0,-84.97496795654297,9.01291561126709,4.718178455267794,0.5885623693466187,-83.33202850901682,8.126123860621949,4.02963631585494,0.9159353971481323,-0.06425860524177551,20.691419467866233,-30.48226341664773,0.8267979621887207,0.3122794032096863,-83.49330139160156,7.2858662605285645,0.6325395107269287,-83.49330139160156,7.2858662605285645,-82.66650342941284,7.598145663738251,3.1840357470883336,23.95533607341349
20,/yh/study/new_data/model_dataset_flight/vi/vi_000020.jpg,-87.91920471191406,4.623467922210693,-83.49330139160156,7.2858662605285645,5.164976777550018,-87.91920471191406,4.623467922210693,0.0,-84.59658813476562,4.314087867736816,3.3369892023870644,0.6967450380325317,-84.14329838336421,5.535054853187429,3.884386609840787,0.9354310035705566,-0.061479683965444565,-10.09505715931928,-30.786476627185515,0.8906850218772888,-0.1585758924484253,-85.06025695800781,4.814454078674316,0.674211859703064,-85.06025695800781,4.814454078674316,-84.16957193613052,4.655878186225891,2.86531987246212,25.393042946234345
21,/yh/study/new_data/model_dataset_flight/vi/vi_000021.jpg,-91.22086334228516,4.939162731170654,-85.06025695800781,4.814454078674316,6.161868488535456,-91.22086334228516,4.939162731170654,0.0,-85.306640625,5.3930253982543945,5.931612063362217,0.70424485206604,-85.20541291248685,5.155317063437452,6.019332734507899,0.9540466070175171,-0.06323818117380142,-41.084233310503265,-30.989176151183983,0.6952744722366333,-0.6061897277832031,-87.67091369628906,5.1453351974487305,0.6991128921508789,-87.67091369628906,5.1453351974487305,-86.97563922405243,4.539145469665527,3.555931604370221,24.117546039633453
22,/yh/study/new_data/model_dataset_flight/vi/vi_000022.jpg,-94.5164794921875,5.254280090332031,-87.67091369628906,5.1453351974487305,6.846432651801956,-94.5164794921875,5.254280090332031,0.0,-90.95699310302734,4.614084243774414,3.6165997949131765,0.6997439861297607,-89.60689425132078,4.832350820368081,4.927682167732475,0.9756824970245361,-0.058694470673799515,-72.42983946842978,-31.34560274283193,0.28567349910736084,-0.9021868109703064,-91.11253356933594,4.852254867553711,0.7285236120223999,-91.11253356933594,4.852254867553711,-90.82686007022858,3.9500680565834045,3.427604429546638,24.139109067618847
23,/yh/study/new_data/model_dataset_flight/vi/vi_000023.jpg,-97.71556854248047,5.570963382720947,-91.11253356933594,4.852254867553711,6.642033783890571,-97.71556854248047,5.570963382720947,0.0,-99.50272369384766,-2.8447282314300537,8.603359162533536,0.5682129859924316,-96.05558054035778,0.317608044439889,5.509383130391039,0.9951103925704956,-0.06269426643848419,-104.01312596418897,-31.583279665570032,-0.23336966335773468,-0.9350818991661072,-94.37118530273438,2.5836031436920166,0.7234784364700317,-94.37118530273438,2.5836031436920166,-94.60455496609211,1.6485212445259094,4.4843305466954115,24.55298905260861
24,/yh/study/new_data/model_dataset_flight/vi/vi_000024.jpg,-101.2225570678711,5.918126583099365,-94.37118530273438,2.5836031436920166,7.619733698238387,-101.2225570678711,5.918126583099365,0.0,-103.17222595214844,-3.0713839530944824,9.198505772062083,0.5379884243011475,-99.55628320865857,-0.7480098918105673,6.871233082643873,1.017618179321289,-0.059881456196308136,-136.1500675940694,-32.13694162988043,-0.7122702598571777,-0.6842352747917175,-96.24675750732422,2.1720833778381348,0.6813138127326965,-96.24675750732422,2.1720833778381348,-96.9590277671814,1.4878481030464172,6.228275922149107,23.166490020230412
25,/yh/study/new_data/model_dataset_flight/vi/vi_000025.jpg,-104.41236877441406,6.233891487121582,-96.24675750732422,2.1720833778381348,9.120059894642434,-104.41236877441406,6.233891487121582,0.0,-113.55693054199219,1.906349539756775,10.116848779499156,0.6475713849067688,-106.44497672718508,2.0155273498041435,4.682530414708897,1.043347954750061,-0.05644877627491951,-168.2843591105519,-32.13429151648247,-0.9939759373664856,-0.20612551271915436,-108.26802062988281,2.03619647026062,0.6741023659706116,-108.26802062988281,2.03619647026062,-109.2619965672493,1.8300709575414658,5.699710052727153,23.27471598982811
26,/yh/study/new_data/model_dataset_flight/vi/vi_000026.jpg,-107.75296020507812,6.5345540046691895,-108.26802062988281,2.03619647026062,4.527748640170999,-107.75296020507812,6.5345540046691895,0.0,-117.13336181640625,1.5241931676864624,10.634643863645719,0.65421462059021,-113.49100093681224,1.7345517720855752,7.4809847528147975,1.068140983581543,-0.059248946607112885,159.1054591302685,-32.61019860728145,-0.9702221155166626,0.3703858554363251,-114.43856811523438,1.2362608909606934,0.7043905258178711,-114.43856811523438,1.2362608909606934,-115.40879023075104,1.6066467463970184,8.530490199696304,23.625508998520672
27,/yh/study/new_data/model_dataset_flight/vi/vi_000027.jpg,-111.09230041503906,6.835103988647461,-114.43856811523438,1.2362608909606934,6.522618458401901,-111.09230041503906,6.835103988647461,0.0,-119.75532531738281,3.2731778621673584,9.3667133077259,0.6759079098701477,-117.57091435877126,2.4363023787641085,7.830829728389812,1.0951639413833618,-0.05847187712788582,126.35288522973815,-32.75257731562495,-0.6318361163139343,0.8584787249565125,-118.42837524414062,2.3459184169769287,0.7723060846328735,-118.42837524414062,2.3459184169769287,-119.06021136045456,3.204397141933441,8.600626779198851,23.562965914607048
28,/yh/study/new_data/model_dataset_flight/vi/vi_000028.jpg,-114.4308090209961,7.135579586029053,-118.42837524414062,2.3459184169769287,6.238700972378127,-114.4308090209961,7.135579586029053,0.0,-118.61314392089844,8.882421493530273,4.532480762754945,0.7936791181564331,-118.53723097114845,6.196873064553625,4.212347465031054,1.1227525472640991,-0.06009078025817871,93.23990956746289,-33.112975662275254,-0.06175648793578148,1.0909606218338013,-118.77244567871094,5.3950324058532715,0.76170814037323,-118.77244567871094,5.3950324058532715,-118.83420216664672,6.485993027687073,4.6775328276807615,24.76998104248196
29,/yh/study/new_data/model_dataset_flight/vi/vi_000029.jpg,-117.76180267333984,7.465998649597168,-118.77244567871094,5.3950324058532715,2.3044089192311814,-117.76180267333984,7.465998649597168,0.0,-124.14634704589844,14.369532585144043,9.403254098683973,0.7040140628814697,-121.93845817852835,10.682323296738868,5.271545830667949,1.1513155698776245,-0.05889885500073433,60.01410601028819,-33.2258035571747,0.5606938600540161,0.9717026352882385,-123.26805114746094,9.724474906921387,0.6813724040985107,-123.26805114746094,9.724474906921387,-122.70735728740692,10.696177542209625,5.951427329948513,23.95200007595122
30,/yh/study/new_data/model_dataset_flight/vi/vi_000030.jpg,-121.08988952636719,7.79612922668457,-123.26805114746094,9.724474906921387,2.9091072702968077,-121.08988952636719,7.79612922668457,0.0,-127.0627212524414,14.324841499328613,8.848661071991156,0.6544806361198425,-125.50366586460834,12.434762487588893,6.402994619175103,1.179069995880127,-0.06247401610016823,26.502028734430745,-33.51207727585744,1.0272170305252075,0.5121968984603882,-126.22430419921875,12.076918601989746,0.6383733749389648,-126.22430419921875,12.076918601989746,-125.19708716869354,12.589115500450134,6.684861382894868,24.140606983564794
31,/yh/study/new_data/model_dataset_flight/vi/vi_000031.jpg,-124.41860961914062,8.126322746276855,-126.22430419921875,12.076918601989746,4.343701247979583,-124.41860961914062,8.126322746276855,0.0,-120.4115982055664,8.820215225219727,4.0666481579855835,0.6552759408950806,-122.79977170856583,10.15824483140044,2.5979498726355654,1.2072231769561768,-0.06331075727939606,-7.1906319128926635,-33.69266064732341,1.166322112083435,-0.1471470147371292,-124.70271301269531,9.531965255737305,0.6833229660987854,-124.70271301269531,9.531965255737305,-123.53639090061188,9.384818241000175,1.434066108180358,25.797285023145378
32,/yh/study/new_data/model_dataset_flight/vi/vi_000032.jpg,-127.7506332397461,8.479126930236816,-124.70271301269531,9.531965255737305,3.2246373827312675,-127.7506332397461,8.479126930236816,0.0,-123.24320983886719,7.511368751525879,4.610143339122188,0.6071226596832275,-123.84285255451358,8.341538905820888,3.9102020853581134,1.2348121404647827,-0.06439059972763062,-41.07889893276148,-33.88826360477423,0.9065391421318054,-0.7902367115020752,-124.76908111572266,7.960132598876953,0.6756995320320129,-124.76908111572266,7.960132598876953,-123.86254197359085,7.169895887374878,3.026385333075143,23.774808971211314
33,/yh/study/new_data/model_dataset_flight/vi/vi_000033.jpg,-131.07872009277344,8.831513404846191,-124.76908111572266,7.960132598876953,6.3695249846224815,-131.07872009277344,8.831513404846191,0.0,-126.77120208740234,6.889787197113037,4.724935135257832,0.5922317504882812,-125.9486226795326,7.329542885831692,5.345448055058525,1.2638862133026123,-0.06199456378817558,-75.06794539383384,-33.989049876166945,0.3176827132701874,-1.1912567615509033,-126.30908203125,6.498934745788574,0.6750797033309937,-126.30908203125,6.498934745788574,-125.99139931797981,5.307677984237671,5.309460465868833,22.909977938979864
34,/yh/study/new_data/model_dataset_flight/vi/vi_000034.jpg,-134.4064178466797,9.183857917785645,-126.30908203125,6.498934745788574,8.530865123032198,-134.4064178466797,9.183857917785645,0.0,-138.57791137695312,0.5226885676383972,9.613387165044546,0.5823613405227661,-133.537213776159,2.9780532094578747,6.266380757192532,1.2886420488357544,-0.06832054257392883,-109.14781629539445,-34.079874316655186,-0.41147804260253906,-1.1850782632827759,-133.3748779296875,2.9224257469177246,0.6187975406646729,-133.3748779296875,2.9224257469177246,-133.78635597229004,1.7373474836349487,6.34583386409761,22.543154074810445
35,/yh/study/new_data/model_dataset_flight/vi/vi_000035.jpg,-137.9134521484375,9.491893768310547,-133.3748779296875,2.9224257469177246,7.98477088107136,-137.9134521484375,9.491893768310547,0.0,-138.49862670898438,0.4806971251964569,9.030176864667816,0.5800299644470215,-136.3935140326947,1.4838910941150738,8.150970414963464,1.3193823099136353,-0.06265788525342941,-143.5041869149355,-34.35637061954106,-1.0354665517807007,-0.7660878300666809,-136.79519653320312,1.2951387166976929,0.6495493054389954,-136.79519653320312,1.2951387166976929,-137.83066308498383,0.529050886631012,8.272683300909328,22.5503669353202
36,/yh/study/new_data/model_dataset_flight/vi/vi_000036.jpg,-141.10328674316406,9.772066116333008,-136.79519653320312,1.2951387166976929,9.508834807475058,-141.10328674316406,9.772066116333008,0.0,-151.24246215820312,7.797001838684082,10.329751061752525,0.5852103233337402,-145.3067453003042,5.125685373501691,6.265613924345182,1.3501789569854736,-0.06286846846342087,-178.07577679522367,-34.57159329538275,-1.3180011510849,-0.044280439615249634,-145.43931579589844,4.756044387817383,0.6379526853561401,-145.43931579589844,4.756044387817383,-146.75731694698334,4.711763948202133,6.630356093536563,23.612083052285016
37,/yh/study/new_data/model_dataset_flight/vi/vi_000037.jpg,-144.29208374023438,10.052149772644043,-145.43931579589844,4.756044387817383,5.418936578031998,-144.29208374023438,10.052149772644043,0.0,-155.68234252929688,7.79566764831543,11.611619476163956,0.5952887535095215,-151.47395403312822,6.546826276022874,7.991655255321993,1.3820605278015137,-0.06192305311560631,147.17142476334206,-34.75281528953611,-1.1353235244750977,0.732467770576477,-152.0735321044922,6.134924411773682,0.6425266861915588,-152.0735321044922,6.134924411773682,-153.20885562896729,6.867392182350159,8.711807686895787,24.769715033471584
38,/yh/study/new_data/model_dataset_flight/vi/vi_000038.jpg,-147.48928833007812,10.328798294067383,-152.0735321044922,6.134924411773682,6.21320119775944,-147.48928833007812,10.328798294067383,0.0,-155.7313690185547,7.757409572601318,8.633882905868088,0.5949159860610962,-154.22853209440518,7.090805055816464,7.476764455697384,1.4144116640090942,-0.061199259012937546,112.3073320318481,-34.864092731493955,-0.5252598524093628,1.2802492380142212,-155.1259307861328,6.564097881317139,0.6669555902481079,-155.1259307861328,6.564097881317139,-155.65119063854218,7.84434711933136,8.514180947065832,25.37941001355648
39,/yh/study/new_data/model_dataset_flight/vi/vi_000039.jpg,-150.68637084960938,10.605437278747559,-155.1259307861328,6.564097881317139,6.0035086870268835,-150.68637084960938,10.605437278747559,0.0,-153.21182250976562,14.662323951721191,4.778727400170157,0.5884180665016174,-153.99824154979603,11.335135385187545,3.391304595770922,1.4477989673614502,-0.06013360619544983,77.30376000731333,-35.00357202453478,0.3115922808647156,1.3830671310424805,-154.8446807861328,10.579577445983887,0.6605186462402344,-154.8446807861328,10.579577445983887,-154.5330885052681,11.962644577026367,4.158390344729571,25.21269500721246
40,/yh/study/new_data/model_dataset_flight/vi/vi_000040.jpg,-154.1981964111328,10.909310340881348,-154.8446807861328,10.579577445983887,0.7257174581726697,-154.1981964111328,10.909310340881348,0.0,-157.44375610351562,14.803207397460938,5.069131286922762,0.5937610268592834,-156.37591561544136,13.067912141234238,3.06627178594804,1.4819451570510864,-0.05646282061934471,42.27414788656787,-35.029615535840044,1.0756531953811646,0.9778823852539062,-156.47637939453125,12.838488578796387,0.6280500888824463,-156.47637939453125,12.838488578796387,-155.40072619915009,13.816370964050293,2.9852715755004904,29.08366301562637
41,/yh/study/new_data/model_dataset_flight/vi/vi_000041.jpg,-157.47799682617188,11.261993408203125,-156.47637939453125,12.838488578796387,1.8677726045400278,-157.47799682617188,11.261993408203125,0.0,-151.2183837890625,7.797188758850098,7.154552860418882,0.5844486355781555,-153.37865231074963,9.868426950470077,4.329740515116475,1.515466332435608,-0.060173194855451584,7.095190691412314,-35.178957622042375,1.474005103111267,0.18347139656543732,-154.4434814453125,9.425148010253906,0.6587627530097961,-154.4434814453125,9.425148010253906,-152.96947634220123,9.608619406819344,3.547151619629381,24.904606980271637
42,/yh/study/new_data/model_dataset_flight/vi/vi_000042.jpg,-160.7559356689453,11.614477157592773,-154.4434814453125,9.425148010253906,6.681335228893044,-160.7559356689453,11.614477157592773,0.0,-155.7235107421875,7.789156913757324,6.321263766949666,0.5954408645629883,-155.19760558661827,8.461310398223176,6.3904220452561,1.5506892204284668,-0.058524586260318756,-28.27508095616894,-35.370271220694434,1.3398956060409546,-0.720707893371582,-155.79623413085938,8.222976684570312,0.6514263153076172,-155.79623413085938,8.222976684570312,-154.45633852481842,7.5022687911987305,6.008403681961091,24.178058956749737
43,/yh/study/new_data/model_dataset_flight/vi/vi_000043.jpg,-164.03280639648438,11.966845512390137,-155.79623413085938,8.222976684570312,9.047523223887515,-164.03280639648438,11.966845512390137,0.0,-159.91754150390625,7.534655570983887,6.04811646818981,0.5936318635940552,-158.22428588822444,7.817455053156679,7.138371780599121,1.5848382711410522,-0.0617394782602787,-63.72686706951289,-35.45178611334395,0.6878653764724731,-1.3934345245361328,-158.65513610839844,7.571789264678955,0.6572545170783997,-158.65513610839844,7.571789264678955,-157.96727073192596,6.178354740142822,6.9452038953444255,23.5704310471192
44,/yh/study/new_data/model_dataset_flight/vi/vi_000044.jpg,-167.38104248046875,12.304368019104004,-158.65513610839844,7.571789264678955,9.926668307190113,-167.38104248046875,12.304368019104004,0.0,-172.12213134765625,1.0655571222305298,12.197901213825729,0.5917524695396423,-166.58916249792566,3.7386686169418764,8.602225302498947,1.6217201948165894,-0.059320226311683655,-99.23227358293602,-35.50540651342313,-0.25542566180229187,-1.5714366436004639,-166.88534545898438,3.3984978199005127,0.6452375054359436,-166.88534545898438,3.3984978199005127,-167.14077112078667,1.8270611763000488,8.919654676172689,23.99943897034973
45,/yh/study/new_data/model_dataset_flight/vi/vi_000045.jpg,-170.73062133789062,12.642024993896484,-166.88534545898438,3.3984978199005127,10.011440515794927,-170.73062133789062,12.642024993896484,0.0,-172.40548706054688,4.903215408325195,7.917976319152445,0.5793827772140503,-170.1375148080201,4.284996169624823,8.37804906439933,1.6585025787353516,-0.0597088485956192,-134.88812184301787,-35.65584142989267,-1.1493772268295288,-1.1538746356964111,-170.675537109375,3.718433141708374,0.6501209735870361,-170.675537109375,3.718433141708374,-171.82491433620453,2.564558506011963,8.923761864632493,25.030790944583714
