frame_id,image_path,forward_rows,candidate_count,reference_x,reference_y,previous_kalman_output_s,previous_kalman_output_e,previous_ms_s,previous_ms_e,previous_ms_x,previous_ms_y,previous_ms_support,kalman_prior_s,kalman_prior_e,current_softms_x,current_softms_y,gru_measurement_s,gru_measurement_e,gru_measurement_var_s,gru_measurement_var_e,gru_velocity_s,gru_velocity_e,gru_acceleration_s,gru_acceleration_e,gru_heading_residual_deg,final_s,final_e,final_x,final_y,error_final_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,search_heading_deg,tracking_core_latency_ms
14,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000014.jpg,3,18,-90.52931213378906,5.903904438018799,49.91555052514641,3.890247034120772,57.59553174714175,5.787326830210916,-95.51754760742188,1.174175500869751,0.62825608253479,53.135745148952026,3.890247034120772,-104.1436767578125,0.808275043964386,66.134521484375,7.063894271850586,1.0,1.0,0.0,0.0,0.0,0.0,0.0,53.135745148952026,4.748257621308451,-90.97285333849737,1.7355268385245601,4.19190894608166,-92.61564092822067,1.2397118070660378,-2.086328794431612,-4.664192630952761,173.92622821886636,216.5835060295649
15,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000015.jpg,3,18,-93.73101806640625,6.241759300231934,53.135745148952026,4.748257621308451,57.91381385949329,4.474525770258427,-95.69513702392578,2.513284206390381,0.6710463762283325,56.3552263008284,4.748257621308451,-104.02848052978516,1.2053844928741455,66.0619888305664,6.656825542449951,1.0,1.0,0.0,0.0,0.0,0.0,0.0,56.3552263008284,5.272057965361751,-94.22968461195927,1.555316561575136,4.712898669222882,-95.66116545580748,1.4869459638321425,-1.9301473894012269,-4.754813336399791,173.92622821886636,198.48731200909242
16,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000016.jpg,3,18,-97.24320983886719,6.612377643585205,56.3552263008284,5.272057965361751,66.70370395126557,6.558942544676472,-104.65623474121094,1.3706167936325073,0.6257731914520264,59.88691704277317,5.272057965361751,-107.95985412597656,-0.37826770544052124,69.8037338256836,8.647562026977539,1.0,1.0,0.0,0.0,0.0,0.0,0.0,59.88691704277317,6.225678719114751,-97.84245169965432,0.9807332266320454,5.663436204877682,-99.01332621114882,1.772330382260547,-1.770116372281631,-4.840047261324658,173.92622821886636,193.8996419776231
17,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000017.jpg,3,18,-100.48795318603516,6.946656227111816,59.88691704277317,6.225678719114751,69.85505158550149,9.274378408383273,-108.07720947265625,-0.9961353540420532,0.6365137100219727,63.14881561594464,6.225678719114751,-110.5750961303711,-2.759368896484375,72.15235137939453,11.292012214660645,1.0,1.0,0.0,0.0,0.0,0.0,0.0,63.14881561594464,7.576297034914252,-101.2289469698797,-0.017165526434745892,7.003133955798973,-102.09437868586704,2.026928189643743,-1.606425499831884,-4.919728037468073,173.92622821886636,223.00314699532464
18,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000018.jpg,3,18,-103.73233032226562,7.28089714050293,63.14881561594464,7.576297034914252,72.37825104063171,10.0,-110.80958557128906,-2.8281025886535645,0.6293390393257141,66.41034604807447,7.576297034914252,-110.80958557128906,-2.8281025886535645,72.37825012207031,11.385171890258789,1.0,1.0,0.0,0.0,0.0,0.0,0.0,66.41034604807447,8.89580545607181,-104.61178446241561,-0.9841679733334256,8.31172310177509,-105.17160227597306,2.2872010260157154,-1.4392719537074379,-4.993696114487214,173.92622821886636,231.11664602765813
19,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000019.jpg,3,18,-107.29228973388672,7.647648811340332,66.41034604807447,8.89580545607181,73.88301545416151,10.0,-112.31570434570312,-2.760998010635376,0.6126658320426941,69.9891271564869,8.89580545607181,-116.42266845703125,-3.993866205215454,77.83647918701172,13.138304710388184,1.0,1.0,0.0,0.0,0.0,0.0,0.0,69.9891271564869,10.0,-108.28730961866877,-1.7034972710272438,9.403935220155983,-108.56114982342388,2.5858497082727663,-1.2688600895371567,-5.061799103067566,173.92622821886636,218.4142199694179
20,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000020.jpg,3,18,-110.61548614501953,7.9523024559021,69.9891271564869,10.0,78.29784174802789,10.0,-116.86919403076172,-3.829928159713745,0.642095685005188,73.32590381440738,10.0,-118.80523681640625,-0.6514983773231506,80.559326171875,10.06679630279541,1.0,1.0,0.0,0.0,0.0,0.0,0.0,73.32590381440738,10.0,-111.60535522850775,-1.3504366588495635,9.3552549852784,-111.71088731466428,2.8284103474089575,-1.0954011696447443,-5.123892108493142,173.92622821886636,215.95794201130047
21,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000021.jpg,3,18,-113.93445587158203,8.25656795501709,73.32590381440738,10.0,80.78739550028567,10.0,-119.2069320678711,-2.271092653274536,0.6559986472129822,76.65843644508136,10.0,-119.02462768554688,0.5441078543663025,80.90398406982422,8.901115417480469,1.0,1.0,0.0,0.0,0.0,0.0,0.0,76.65843644508136,9.515740880344724,-114.8679417183088,-0.5162843789606377,8.822376884933995,-114.85356895137463,3.076729901140693,-0.9191130797925955,-5.179838053876397,173.92622821886636,221.18540504015982
22,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000022.jpg,3,18,-117.24945068359375,8.560468673706055,76.65843644508136,9.515740880344724,81.39731240364281,10.0,-119.74138641357422,-1.529541254043579,0.6613690257072449,79.98697787744015,9.515740880344724,-122.84996032714844,-2.451801300048828,84.39085388183594,12.284960746765137,1.0,1.0,0.0,0.0,0.0,0.0,0.0,79.98697787744015,10.0,-118.22903724785878,-0.6456358502989374,9.258074872444798,-117.98967071396208,3.3309606814420105,-0.7402200303683324,-5.229507992264044,173.92622821886636,170.13117199530825
23,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000023.jpg,3,18,-120.81004333496094,8.859625816345215,79.98697787744015,10.0,84.39848592101775,10.0,-122.96121215820312,-3.425201416015625,0.6992661952972412,83.5592365693479,10.0,-132.0540313720703,2.927677869796753,94.11245727539062,7.909552097320557,1.0,1.0,0.0,0.0,0.0,0.0,0.0,83.5592365693479,9.396653332235093,-121.71740357240367,0.3323006247314133,8.575463691487679,-121.36899557743175,3.586844409491637,-0.5589522424708061,-5.272781406853578,173.92622821886636,200.93933795578778
24,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000024.jpg,3,18,-124.06947326660156,9.133479118347168,83.5592365693479,9.396653332235093,93.44956153757364,10.0,-131.84283447265625,-1.3524980545043945,0.5785586833953857,86.82934575205535,9.396653332235093,-132.01510620117188,2.7554588317871094,94.05552673339844,8.076685905456543,1.0,1.0,0.0,0.0,0.0,0.0,0.0,86.82934575205535,8.96720891365234,-124.92371691155385,1.1053409514071735,8.07345865366387,-124.44501888599422,3.823932619772119,-0.37554561939265324,-5.309546498575049,173.92622821886636,167.586530034896
25,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000025.jpg,3,18,-127.31895446777344,9.40649700164795,86.82934575205535,8.96720891365234,98.64722976014517,10.0,-137.0015869140625,-0.7110158205032349,0.580203652381897,90.08947365692859,8.96720891365234,-137.1025848388672,3.0855488777160645,99.14936828613281,8.286748886108398,1.0,1.0,0.0,0.0,0.0,0.0,0.0,90.08947365692859,8.775607941696139,-128.14527095243017,1.6408168615107215,7.809518997463109,-127.50919587180513,4.0667965413337,-0.19024140403169826,-5.3397004603142495,173.92622821886636,178.45227202633396
26,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000026.jpg,3,18,-130.83126831054688,9.741641998291016,90.08947365692859,8.775607941696139,98.64108537505247,10.0,-136.99267578125,-0.6853400468826294,0.580284833908081,93.61753238873798,8.775607941696139,-141.09744262695312,3.1193833351135254,103.12538146972656,8.675796508789062,1.0,1.0,0.0,0.0,0.0,0.0,0.0,93.61753238873798,8.746697315745331,-131.65046587018853,2.0428651520310925,7.742238020768331,-130.83455413334946,4.3784922612136095,-0.003285822802581623,-5.363149737077406,173.92622821886636,223.9299140055664
27,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000027.jpg,3,18,-134.03652954101562,10.047489166259766,93.61753238873798,8.746697315745331,102.8370511438447,10.0,-141.18310546875,-0.4107021987438202,0.5953473448753357,96.83716218235895,8.746697315745331,-141.05801391601562,3.194105863571167,103.09408569335938,8.597321510314941,1.0,1.0,0.0,0.0,0.0,0.0,0.0,96.83716218235895,8.693682874978842,-134.84641282270815,2.436247428680881,7.654208758443154,-133.85145925766818,4.667678894836967,0.18507028334744996,-5.379810271422799,173.92622821886636,201.38816197868437
28,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000028.jpg,3,18,-137.2352752685547,10.352712631225586,96.83716218235895,8.693682874978842,107.3155361347377,10.0,-145.73715209960938,-0.8832280039787292,0.5831214785575867,100.05024705460978,8.693682874978842,-145.73854064941406,3.1410765647888184,107.74272155761719,9.145294189453125,1.0,1.0,0.0,0.0,0.0,0.0,0.0,100.05024705460978,8.834470698773726,-138.05635759508112,2.6362228419979274,7.760050956932485,-136.8607034283756,4.96310489771324,0.3745718401790987,-5.389607733512346,173.92622821886636,259.2169060371816
29,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000029.jpg,3,18,-140.4192352294922,10.665609359741211,100.05024705460978,8.834470698773726,107.31763257032287,10.0,-145.74032592773438,-0.8932420611381531,0.5834409594535828,103.24944105983957,8.834470698773726,-151.12229919433594,3.6572253704071045,113.15087127685547,9.201692581176758,1.0,1.0,0.0,0.0,0.0,0.0,0.0,103.24944105983957,8.93579347548774,-141.2483137244697,2.873971987607023,7.835622763359167,-139.85427529650647,5.2731316245762265,0.5649599329857036,-5.392477735164984,173.92622821886636,185.17944001359865
30,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000030.jpg,3,18,-143.60858154296875,10.979033470153809,103.24944105983957,8.93579347548774,113.18012742798803,9.10458130956557,-151.14111328125,3.7568864822387695,0.5941376090049744,106.4540469829236,8.93579347548774,-151.14111328125,3.7568864822387695,113.18013000488281,9.104580879211426,1.0,1.0,0.0,0.0,0.0,0.0,0.0,106.4540469829236,8.99301813155585,-144.44098541892328,3.156144337355391,7.8670509466228635,-142.85260933266875,5.590667442829397,0.755972210299999,-5.388366027324412,173.92622821886636,204.62248200783506
31,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000031.jpg,3,18,-147.09031677246094,11.321191787719727,106.4540469829236,8.99301813155585,117.84093055462374,9.165186909736237,-155.78216552734375,4.189775466918945,0.6034884452819824,109.95244082663227,8.99301813155585,-155.78216552734375,4.189775466918945,117.84092712402344,9.165186882019043,1.0,1.0,0.0,0.0,0.0,0.0,0.0,109.95244082663227,9.047951507570964,-147.9255534131193,3.4716804768445684,7.8938234123557205,-146.1429734747126,5.943963107333349,0.9473432977483373,-5.377228680386377,173.92622821886636,192.0424199779518
32,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000032.jpg,3,18,-150.38534545898438,11.621426582336426,109.95244082663227,9.047951507570964,117.84969925176497,9.17060354961128,-155.7914581298828,4.185317039489746,0.6027782559394836,113.26074032632867,9.047951507570964,-160.105224609375,3.722480297088623,122.09027862548828,10.08727741241455,1.0,1.0,0.0,0.0,0.0,0.0,0.0,113.26074032632867,9.347358391384358,-151.2469616297533,3.5240017941322908,8.143136412117462,-149.24654023769224,6.262394335472379,1.1388052212921347,-5.3590322468640466,173.92622821886636,185.08557497989386
33,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000033.jpg,3,18,-153.68882751464844,11.922432899475098,113.26074032632867,9.347358391384358,122.08646049924252,10.0,-160.103271484375,3.7047555446624756,0.6079100370407104,116.57752737598204,9.347358391384358,-160.103271484375,3.7047555446624756,122.08646392822266,10.104695320129395,1.0,1.0,0.0,0.0,0.0,0.0,0.0,116.57752737598204,9.63929509984144,-154.57601934043652,3.5846494110132117,8.384851986541733,-152.35873967558095,6.588678993569231,1.3300878390674842,-5.3337539059058665,173.92622821886636,235.65218999283388
34,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000034.jpg,3,18,-156.9862060546875,12.222880363464355,116.57752737598204,9.63929509984144,126.73684941041492,10.0,-164.84408569335938,3.1016619205474854,0.6229860782623291,119.88818604056337,9.63929509984144,-164.84408569335938,3.1016619205474854,126.73684692382812,11.206024169921875,1.0,1.0,0.0,0.0,0.0,0.0,0.0,119.88818604056337,10.0,-157.9062593534077,3.5762664299336446,8.695425842821809,-155.46528677367658,6.921498774248115,1.5209192810109233,-5.30138158921624,173.92622821886636,235.5693579884246
35,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000035.jpg,3,18,-161.97410583496094,12.701958656311035,119.88818604056337,10.0,126.70733912945056,10.0,-164.81561279296875,3.0903470516204834,0.6219995617866516,124.89877690642797,10.0,-170.006103515625,2.628164052963257,131.81979370117188,12.223051071166992,1.0,1.0,0.0,0.0,0.0,0.0,0.0,124.89877690642797,10.0,-162.8887231888933,4.106431454396665,8.64405071612633,-160.26307943952756,7.440044568342889,1.7110263954333895,-5.2619140879681465,173.92622821886636,216.0832230001688
36,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000036.jpg,3,18,-166.95358276367188,13.180227279663086,124.89877690642797,10.0,136.57985521229915,10.0,-174.75302124023438,3.0042619705200195,0.6090545654296875,129.90090653231422,10.0,-174.80160522460938,7.159496307373047,137.0678253173828,8.224562644958496,1.0,1.0,0.0,0.0,0.0,0.0,0.0,129.90090653231422,9.308161347750543,-167.78957060644785,5.323656209634546,7.900923025297654,-165.0534475619862,7.964866139327856,1.900135201685679,-5.21536114033523,173.92622821886636,238.0930749932304
37,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000037.jpg,3,18,-170.4643096923828,13.542064666748047,129.90090653231422,9.308161347750543,141.0778662477372,10.0,-179.26832580566406,3.0803728103637695,0.5968151092529297,133.43021155025485,9.308161347750543,-179.3079833984375,7.945517063140869,141.632080078125,7.919768810272217,1.0,1.0,0.0,0.0,0.0,0.0,0.0,133.43021155025485,8.8764322026713,-171.25338303658725,6.12639365935493,7.4575339913690515,-168.37633834434578,8.380321167436447,2.0879713480370303,-5.1617434993116,173.92622821886636,209.41048703389242
38,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000038.jpg,3,18,-173.6732940673828,13.872800827026367,133.43021155025485,8.8764322026713,141.0753805877159,10.0,-179.26808166503906,3.0591752529144287,0.5955830812454224,136.65617706496093,8.8764322026713,-179.30108642578125,7.949852466583252,141.62567138671875,7.914727687835693,1.0,1.0,0.0,0.0,0.0,0.0,0.0,136.65617706496093,8.488963295204325,-174.42024189086789,6.853023312886236,7.0594055981390165,-171.39903349350976,8.771707846497971,2.2742605738730566,-5.101092980528395,173.92622821886636,233.97479997947812
39,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000039.jpg,3,18,-176.89031982421875,14.204366683959961,136.65617706496093,8.488963295204325,145.63867484657007,10.0,-183.85850524902344,3.0463132858276367,0.586733341217041,139.8902266103566,8.488963295204325,-183.725830078125,8.054889678955078,146.0366973876953,8.278457641601562,1.0,1.0,0.0,0.0,0.0,0.0,0.0,139.8902266103566,8.413333059416123,-177.62813469764208,7.270420168271354,6.97309006609515,-174.43159064891793,9.170914194141018,2.4587291753008236,-5.033452489818943,173.92622821886636,251.90932699479163
40,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000040.jpg,3,18,-180.07899475097656,14.495210647583008,139.8902266103566,8.413333059416123,150.31426084835857,10.0,-188.56361389160156,3.016916513442993,0.5944147706031799,143.09177573544397,8.413333059416123,-188.52493286132812,7.743037223815918,150.77586364746094,9.096346855163574,1.0,1.0,0.0,0.0,0.0,0.0,0.0,143.09177573544397,8.625895918675285,-180.83420291530442,7.397802871884931,7.1374740984473615,-177.43789027773838,9.536334617256276,2.6411044732381894,-4.9588760303267305,173.92622821886636,256.22598198242486
41,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000041.jpg,3,18,-183.2713623046875,14.786392211914062,143.09177573544397,8.625895918675285,150.385226090905,10.0,-188.6351318359375,3.0154871940612793,0.5927402973175049,146.2970324800191,8.625895918675285,-188.60174560546875,7.744244575500488,150.8523712158203,9.10327434539795,1.0,1.0,0.0,0.0,0.0,0.0,0.0,146.2970324800191,8.827569888319521,-184.0428057984232,7.536405639238774,7.290914234031223,-180.4502470216367,9.908963522919521,2.8211152830508097,-4.877428688994541,173.92622821886636,247.50176898669451
42,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000042.jpg,3,18,-186.7760009765625,15.10605525970459,146.2970324800191,8.827569888319521,154.93268533251705,10.0,-193.2138671875,2.9628138542175293,0.5862494111061096,149.81582099790202,8.827569888319521,-193.19052124023438,7.611150741577148,155.40130615234375,9.72115421295166,1.0,1.0,0.0,0.0,0.0,0.0,0.0,149.81582099790202,9.176747433480243,-187.57878762794113,7.5615072915396055,7.587138489020357,-183.77750859176942,10.316868657387776,2.998492384793081,-4.789186602316814,173.92622821886636,273.86457001557574
43,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000043.jpg,3,18,-190.19520568847656,15.40483283996582,149.81582099790202,9.176747433480243,159.73786648669122,10.0,-197.99380493164062,3.4549810886383057,0.5928887724876404,153.2474452727,9.176747433480243,-198.0139617919922,7.827193737030029,160.2205352783203,10.01668643951416,1.0,1.0,0.0,0.0,0.0,0.0,0.0,153.2474452727,9.46294984064913,-191.02143118318915,7.640007818678608,7.808659051291778,-187.02223669537713,10.710595938682673,3.1729689930994383,-4.694236901283148,173.92622821886636,287.3712399741635
44,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000044.jpg,3,18,-193.5978240966797,15.702159881591797,153.2474452727,9.46294984064913,164.7453255280458,10.0,-203.02377319335938,3.5091030597686768,0.5817684531211853,156.66242287138968,9.46294984064913,-198.01968383789062,7.860125541687012,160.22970581054688,9.98454475402832,1.0,1.0,0.0,0.0,0.0,0.0,0.0,156.66242287138968,9.715353885297382,-194.4439453417087,7.750355614489786,7.996693833303312,-190.25354287090968,11.109482246107003,3.3442812257700094,-4.592677635484793,173.92622821886636,306.31354596698657
45,/yh/study/new_data_2/model_dataset_new_2_flight/vi/vi_000045.jpg,3,18,-196.71273803710938,15.974347114562988,156.66242287138968,9.715353885297382,164.71928062295623,10.0,-203.00173950195312,3.4700241088867188,0.5812898874282837,159.78865102076477,9.715353885297382,-203.04110717773438,8.256338119506836,165.26486206054688,10.121868133544922,1.0,1.0,0.0,0.0,0.0,0.0,0.0,159.78865102076477,9.869413084857657,-197.56892519223186,7.927943938258055,8.091826772753285,-193.2005694670194,11.489729438160234,3.5121685700899947,-4.484617676402754,173.92622821886636,269.91213602013886
