protocol,controlled_gt_prior,reference_protocol,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,motion_prediction_error_m,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,softms_mode_count,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,visual_measurement_error_m,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-736.9779995180899,82.7663306158609,-4.623385260277411,3.0580710333413594,0,503,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000503.jpg,-732.3546142578125,79.70825958251953,1436.7002999379295,0.6639569959769299,3,3.13469167756567,3.13469167756567,1,3.13469167756567,173.15768072459073,0.00011554358317765427,1436.7002999379295,-1.122846528129484,-732.1391402105986,81.4820233122018,1.7868035241064137,12.102176749777165,1,0.0,0,0,0.1720610426700488,1.0,1441.65869140625,-1.8142539262771606,0,0,6,18,1,172.27603752236885,-751.1802978515625,89.93827819824219,-746.38232421875,85.19680786132812,1,-746.38232421875,85.19680786132812,1451.2874755859375,-3.0929083824157715,0.9491735696792603,0.0005688369274139404,4.0,4.0,0,1447.2901611328125,-2.6011126041412354,11.081779623350469,17.947559356689453,11.227429389953613,0.1720610426700488,1447.2901611328125,-2.6011126041412354,1439.4234678052721,-2.6011126041412354,7.866693327540408,0.0,0.0,0,3.669279274119332,3.6689486503601074,-0.04925639554858208,3.624462366104126,-0.04089794680476189,0.25630930066108704,0.017508825287222862,-0.8096782651351089,0.0,172.2640572104821,172.2640572104821,0.8936235141086456,3.751788377761841,-0.08516886830329895,0.006976660334352019,1.0,1436.7002999379295,-1.2888023060576153,3,3,4,590.1876214503258,0.36459190848206074,0.0,0.48977068853845607,-732.1191272865999,81.6467679725121,3.142067329022604,3.13469167756567,0.007375651456934307,0,1.9527593020345444,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-740.4703839436087,83.00179686358904,-4.712449373296194,2.88515867999529,0,504,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000504.jpg,-735.7579345703125,80.11663818359375,1440.1280305407306,0.6689715658582231,3,3.4277342708107397,3.4277342708107397,1,3.4277342708107397,173.1575557983306,-0.0001249262601481827,1440.1280305407306,-1.3596061867491436,-735.5133045074402,82.13041171373875,2.0285777526073656,12.518408337378158,1,0.0,0,0,0.2058267282283679,1.0,1445.154052734375,-1.6268484592437744,0,0,6,18,1,172.2718444265487,-751.1802978515625,89.93827819824219,-751.0235595703125,84.7393569946289,1,-751.0235595703125,84.7393569946289,1455.8397216796875,-2.0791006088256836,0.9588298797607422,0.016199499368667603,4.0,4.0,0,1451.8416748046875,-1.8476568460464478,11.980938214769953,18.845378875732422,11.23702621459961,0.2058267282283679,1451.8416748046875,-1.8476568460464478,1442.9440540433586,-1.8476568460464478,8.897620761328882,0.0,0.0,0,3.7193267240597563,3.7186527252197266,-0.07080388069152832,3.533614158630371,-0.031836267560720444,0.23078283667564392,0.024779733270406723,-0.8019425422915405,0.0,172.27179293332566,172.27179293332566,0.8857628650049291,3.648375988006592,-0.07051627337932587,0.004778400498601578,1.0,1440.1280305407306,-1.414871055066337,3,3,4,586.7598908475246,0.3682822735141352,0.0,0.10587988781963142,-735.506640011493,82.1852732682545,3.4300481650926264,3.4277342708107397,0.0023138942818867747,0,2.0838426209245493,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-743.7431030052479,83.22186090030193,-4.794860817747864,2.709638610262865,0,505,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000505.jpg,-738.9482421875,80.51222229003906,1443.3427600668535,0.6609996508006099,3,3.2147394105209712,3.2147394105209712,1,3.2147394105209712,172.93165317990275,-0.22590261842783133,1443.3427600668535,-1.48550237286066,-738.6893914117145,82.6430594995549,2.1465020236612813,12.623878755867016,1,0.0,0,0,0.21436366010073576,1.0,1448.429443359375,-1.4506430625915527,0,0,6,18,1,172.27182639058043,-751.1802978515625,89.93827819824219,-751.03759765625,84.62430572509766,1,-751.03759765625,84.62430572509766,1455.8397216796875,-1.963196039199829,0.962748646736145,0.02047640085220337,4.0,4.0,0,1451.8419189453125,-1.811474084854126,8.851487333481812,18.504796981811523,11.266050338745117,0.21436366010073576,1451.8419189453125,-1.811474084854126,1446.1822601321305,-1.811474084854126,5.659658813181933,0.0,0.0,0,3.677165139499659,3.6764867305755615,-0.07063131779432297,3.604170083999634,-0.034294433891773224,0.23825736343860626,0.023558013141155243,-0.8499542364842345,0.0,172.22378123913296,172.22378123913296,0.7078719407697917,3.722555160522461,-0.07774420082569122,0.006363618967783264,1.0,1443.3427600668535,-1.5377678878192804,3,3,4,583.5451613214017,0.3717433172207459,0.0,0.38943067347866256,-738.6830886135132,82.69494358949316,3.217077797882331,3.2147394105209712,0.0023383873613598283,0,2.1987675386198937,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-747.3206202468015,83.47820877411826,-4.870547004613968,2.5317747531221575,0,506,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000506.jpg,-742.4500732421875,80.9464340209961,1446.8713977632951,0.6522492150921108,3,3.5286485462389803,3.5286485462389803,1,3.5286485462389803,172.93165174517856,-1.434724197259238e-06,1446.8713977632951,-1.6126669354324243,-742.1769426808416,83.19482119080602,2.2649161505245643,12.814221895850654,1,0.0,0,0,0.22629581708077345,1.0,1452.01171875,-1.273700475692749,0,0,6,18,1,172.25501057156555,-751.1802978515625,89.93827819824219,-755.824462890625,84.13374328613281,1,-755.824462890625,84.13374328613281,1460.5325927734375,-0.8989564180374146,0.9730942249298096,0.027525290846824646,4.0,4.0,0,1456.5343017578125,-1.006462574005127,9.804235738013718,19.0023193359375,11.3121976852417,0.22629581708077345,1456.5343017578125,-1.006462574005127,1449.7437112602672,-1.006462574005127,6.790590497545237,0.0,0.0,1,3.704884956539812,3.704127788543701,-0.07489904761314392,3.578289031982422,-0.029379811137914658,0.22152282297611237,0.027715139091014862,-0.8701715430666194,0.0,172.2035639325506,172.2035639325506,0.7280878126279793,3.6883890628814697,-0.07154522836208344,0.00615986059491405,1.0,1446.8713977632951,-1.522441868208883,3,3,4,580.0165236249601,0.3755423208983297,0.0,0.0496404857434416,-742.187823093899,83.10525457109091,3.528670979225093,3.5286485462389803,2.2432986112708164e-05,0,2.1746910833010276,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-750.5728079872737,83.69298112180581,-4.93944617086743,2.3518327453409684,0,507,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000507.jpg,-745.6333618164062,81.34114837646484,1450.0790545853254,0.6442942639254275,3,3.2076666861076375,3.2076666861076375,1,3.2076666861076375,172.9316429080623,-8.83711627335036e-06,1450.0790545853254,-1.5953286257615067,-745.3632814176589,83.56442687144069,2.239622889686922,13.15759599729381,1,0.0,0,0,0.2119874374902621,1.0,1455.26611328125,-1.0947179794311523,0,0,6,18,1,172.2370042719227,-755.8812866210938,94.72621154785156,-760.660400390625,84.2838363647461,1,-760.660400390625,84.2838363647461,1465.351318359375,-0.46477922797203064,0.9774485230445862,0.02275988459587097,4.0,4.0,0,1461.3526611328125,-0.7590266466140747,11.360612402749227,19.72421646118164,11.40948486328125,0.2119874374902621,1461.3526611328125,-0.7590266466140747,1452.9120200384236,-0.7590266466140747,8.440641094388912,0.0,0.0,0,3.695403370991088,3.6946845054626465,-0.07288675755262375,3.5572385787963867,-0.02263401821255684,0.21113835275173187,0.0324801430106163,-0.884658054131099,0.0,172.1890774214861,172.1890774214861,0.7425654865761856,3.6622724533081055,-0.0629454031586647,0.005218945679817338,1.0,1450.0790545853254,-1.486825362135764,3,3,4,576.8088668029299,0.37899574998673063,0.0,0.3495718926887492,-745.3763660333058,83.45671544655544,3.2078545514755983,3.2076666861076375,0.00018786536796078224,0,2.131119626061174,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-753.9264341557564,83.90453076553118,-5.00150739794387,2.170079471585859,0,508,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000508.jpg,-748.9249267578125,81.73445129394531,1453.3940273836542,0.6507977040800067,3,3.314979177671163,3.314979177671163,1,3.314979177671163,173.18614037840123,0.254497470338956,1453.3940273836542,-1.5537473115223608,-748.6590764668498,83.92290790731745,2.2045450156023594,13.564741957406211,1,0.0,0,0,0.2060664715206996,1.0,1458.6207275390625,-0.9003035426139832,0,0,6,18,1,172.2202298609297,-760.6126098632812,94.75598907470703,-765.4017944335938,84.28363037109375,1,-765.4017944335938,84.28363037109375,1470.05810546875,0.10719902813434601,0.982647180557251,0.021535202860832214,4.0,4.0,0,1466.059326171875,-0.2723137140274048,12.698894758408878,20.1148738861084,11.434139251708984,0.2060664715206996,1466.059326171875,-0.2723137140274048,1456.2107101803363,-0.2723137140274048,9.848615991538828,0.0,0.0,0,3.6758466535277963,3.6752374172210693,-0.06692194938659668,3.5327465534210205,-0.020807793363928795,0.20368292927742004,0.034374747425317764,-0.8703551577614164,0.0,172.2033803178558,172.2033803178558,0.9827600605454588,3.6341135501861572,-0.05882931873202324,0.005342137937412672,1.0,1453.3940273836542,-1.397687826402467,3,3,4,573.493894004601,0.38256471765508643,0.0,0.21776737574985772,-748.6778959780111,83.76798731831929,3.316171007945325,3.314979177671163,0.0011918302741622533,0,2.0484855304824605,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-757.2710460787365,84.11426978865146,-5.056690609986559,1.9867826060342713,0,509,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000509.jpg,-752.21435546875,82.12748718261719,1456.7068473398544,0.6573086122020652,3,3.312826354357263,3.312826354357263,1,3.312826354357263,173.18634258400365,0.00020220560241276004,1456.7068473398544,-1.4597541951611455,-751.9590548242446,84.22910001833068,2.1170628073632076,13.692336903672736,1,0.0,0,0,0.19582040477160367,1.0,1461.9661865234375,-0.7051787972450256,0,0,6,18,1,172.2143325261899,-760.6126098632812,94.75598907470703,-765.403564453125,84.28390502929688,1,-765.403564453125,84.28390502929688,1470.059814453125,0.10713982582092285,0.983125627040863,0.0175420343875885,4.0,4.0,0,1466.0609130859375,-0.4776564836502075,9.422669035408326,20.36304473876953,11.478933334350586,0.19582040477160367,1466.0609130859375,-0.4776564836502075,1459.4953534529764,-0.4776564836502075,6.565559632961142,0.0,0.0,1,3.651090823814783,3.6505632400512695,-0.062066368758678436,3.5380420684814453,-0.017980758100748062,0.1923326849937439,0.03792985528707504,-0.8959057748685233,0.0,172.17782970074867,172.17782970074867,1.0085128832549783,3.633779764175415,-0.05583995580673218,0.005957495639946538,1.0,1456.7068473398544,-1.2998053040808502,3,3,4,570.1810740484008,0.38613136752947536,0.0,0.2252157141241824,-751.9783433662939,84.07031840760881,3.314265687957708,3.312826354357263,0.0014393336004450141,0,1.9571139162829045,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-760.6138166496874,84.3233512086559,-5.104966552031128,1.8022101564097999,0,510,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000510.jpg,-755.5088500976562,82.5211410522461,1460.0247707673016,0.6638169580056558,3,3.3179298107352935,3.3179298107352935,1,3.3179298107352935,173.1861251301814,-0.00021745382224663115,1460.0247707673016,-1.3581358250683608,-755.2650189525044,84.52833796078167,2.021952783074033,13.929582945285,1,0.0,0,0,0.16579118389252576,1.0,1465.309814453125,-0.5096232891082764,0,0,6,18,1,172.2015565506257,-770.0753173828125,94.81553649902344,-769.9891967773438,84.57242584228516,1,-769.9891967773438,84.57242584228516,1474.6468505859375,0.37371474504470825,0.9765677452087402,0.00408761203289032,4.0,4.0,0,1470.6484375,0.6750109195709229,10.623672630132285,20.26165008544922,11.181249618530273,0.16579118389252576,1470.6484375,0.6750109195709229,1462.730696523006,0.26541962835430666,7.9177409769939935,0.4095912912166164,0.0,1,3.640960669074858,3.640493392944336,-0.05833052098751068,3.1624515056610107,-0.030944790691137314,0.22167132794857025,0.02058865875005722,-0.4879729401329233,0.0,172.5857625354843,172.5857625354843,0.6003625946971319,3.2729923725128174,-0.04852709174156189,0.006599591241468379,1.0,1460.0247707673016,-1.1187862885834694,3,3,4,566.8631506209537,0.38970351190562486,0.0,0.15547830507428273,-755.2938825699248,84.29073515733663,3.3228577692062187,3.3179298107352935,0.004927958470925198,0,1.7826032465891397,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-763.8831331545905,84.52912085607352,-5.146316748340506,1.616630011346949,0,511,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000511.jpg,-758.73681640625,82.91249084472656,1463.2763735339724,0.6645897890660336,3,3.251602858513147,3.251602858513147,1,3.251602858513147,173.08735336205018,-0.09877176813122622,1463.2763735339724,-1.171234755003643,-758.5154308206786,84.73491784713565,1.8358245440696548,14.231999435375625,1,0.0,0,0,0.18732125181321058,1.0,1468.580078125,-0.3196381628513336,0,0,6,18,1,172.3360286213138,-770.0753173828125,94.81553649902344,-774.6383666992188,84.52496337890625,1,-774.6383666992188,84.52496337890625,1479.25634765625,0.9814831018447876,0.9720126390457153,0.011697515845298767,4.0,4.0,0,1475.2576904296875,1.028598427772522,11.986845158113939,20.733293533325195,11.260028839111328,0.18732125181321058,1475.2576904296875,1.028598427772522,1466.0415069764588,0.4878453104881546,9.216183453228725,0.5407531172843671,0.0,1,3.42039507075397,3.4199929237365723,-0.052448466420173645,3.17570161819458,-0.030467655509710312,0.21772928535938263,0.02267894148826599,-0.5229059426429535,0.0,172.55082953297426,172.55082953297426,0.536523829075936,3.284254789352417,-0.04910333454608917,0.006207861222306325,1.0,1463.2763735339724,-0.9498952081147268,3,3,4,563.6115478542828,0.3932042540988745,0.0,0.07590124031856682,-758.5421225790802,84.51519359938311,3.255985987267767,3.251602858513147,0.0043831287546201025,0,1.6144849971807416,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-767.1508262145796,84.73479862771961,-5.1807334411421255,1.4303094919774184,0,512,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000512.jpg,-761.9700927734375,83.30448913574219,1466.5333258109904,0.6653592043259635,3,3.256952367900453,3.256952367900453,1,3.256952367900453,173.08727090460624,-8.24574439575119e-05,1466.5333258109904,-1.0003365998807983,-761.7692233373089,84.95802896948717,1.665695804206769,14.198392506181246,1,0.0,0,0,0.18341068122152243,1.0,1471.8487548828125,-0.1297575980424881,0,0,6,18,1,172.41120894039497,-770.0753173828125,94.81553649902344,-774.6456909179688,84.4837646484375,1,-774.6456909179688,84.4837646484375,1479.2586669921875,1.0232644081115723,0.9743247628211975,0.010641954839229584,4.0,4.0,0,1475.2598876953125,0.9303047060966492,8.730582938143849,20.871856689453125,11.270467758178711,0.18341068122152243,1475.2598876953125,0.9303047060966492,1469.2877051843495,0.652291024134714,5.972182510962922,0.2780136819619352,0.0,1,3.338931122787028,3.338550090789795,-0.05044139176607132,3.1805460453033447,-0.02887682616710663,0.21217867732048035,0.02443435974419117,-0.5240419418401442,0.0,172.54969353377706,172.54969353377706,0.537577370829169,3.2863454818725586,-0.04671894386410713,0.007981782049319819,1.0,1466.5333258109904,-0.7197664741927247,3,3,4,560.3545955772648,0.3967107556846235,0.0,0.07640632259710811,-761.8030578242538,84.67950639783129,3.2650723374756656,3.256952367900453,0.008119969575212771,0,1.3851256785186774,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-770.7253093538105,84.97803486711226,-5.2082195100605135,1.243514908616159,0,513,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000513.jpg,-765.51708984375,83.7345199584961,1470.1062957253002,0.6662058212758902,3,3.572970014613033,3.572970014613033,1,3.572970014613033,173.0873117380405,4.083343428444595e-05,1470.1062957253002,-0.7679743979626755,-765.3441393138768,85.15823376943975,1.434180219238547,14.27936286418254,1,0.0,0,0,0.1980796145236865,1.0,1475.426513671875,0.05983500927686691,0,0,6,18,1,172.4596785240663,-774.8067016601562,94.84530639648438,-779.2994995117188,84.32769775390625,1,-779.2994995117188,84.32769775390625,1483.859619140625,1.7394040822982788,0.9710369110107422,0.015786200761795044,4.0,4.0,0,1479.860595703125,1.462855339050293,9.786777738947421,21.286396026611328,11.35356330871582,0.1980796145236865,1479.860595703125,1.462855339050293,1472.9010146652404,0.9088569660014073,6.95958103788462,0.5539983730488856,0.0,1,3.5732952119713297,3.572970006588779,-0.04820792376995087,3.2210264205932617,-0.02108840085566044,0.20438627898693085,0.031056074425578117,-0.5634006401280782,0.0,172.51033483548912,172.51033483548912,0.5769769025513876,3.3230042457580566,-0.03823744133114815,0.007494553086463444,1.0,1470.1006060253794,-0.5125213441520344,3,3,4,556.7873153628758,0.40055136268916297,0.005689699920822022,0.3519435940197715,-765.3692967077473,84.90395883768278,3.5732952119711903,3.572970014613033,0.00032519735815705886,0,1.1787408973998221,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-774.0887126889855,85.22190113805325,-5.228788372579305,1.056511123404816,0,514,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000514.jpg,-768.8599243164062,84.16539001464844,1473.476694191334,0.641598972102647,3,3.3704882905697375,3.3704882905697375,1,3.3704882905697375,172.6554337318329,-0.43187800620762307,1473.47154230598,-0.5547469806938778,-768.7105403868939,85.35238395831404,1.1963570456579316,14.47726957110797,1,0.0,0,0,0.19881599787238988,1.0,1478.794677734375,0.22334766387939453,0,0,6,18,1,172.47740825440863,-779.5380249023438,94.87507629394531,-784.215576171875,84.08342742919922,1,-784.215576171875,84.08342742919922,1488.71044921875,2.57473087310791,0.9786854982376099,0.017763443291187286,4.0,4.0,0,1484.71142578125,2.2045388221740723,11.342926204132587,21.383459091186523,11.350390434265137,0.19881599787238988,1484.71142578125,2.2045388221740723,1476.268286300129,1.1232994157955656,8.44313948112099,1.0812394063785067,0.0,1,3.371200737459913,3.3709362806005245,-0.042225636541843414,3.220686435699463,-0.021503590047359467,0.2021777629852295,0.03133038431406021,-0.6013931938603039,0.0,172.4723422817569,172.4723422817569,0.18309145007599015,3.321531295776367,-0.04070375859737396,0.006628662897571914,1.0,1473.4667066384932,-0.327153939667963,3,3,4,553.421214749762,0.40417537561098604,0.009987552840811986,0.14980185487027464,-768.7331858884976,85.12586871101138,3.371200737459855,3.3704882905697375,0.0007124468901174019,0,0.9688043947442712,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-777.440767088562,85.46524135656823,-5.242463865905702,0.8695611197518169,0,515,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000515.jpg,-772.1983032226562,84.5956802368164,1476.8425996836559,0.6170304201252963,3,3.3659951570060684,3.3659951570060684,1,3.3659951570060684,172.65552725756748,9.352573460657138e-05,1476.8334936265517,-0.36846645167829895,-772.0704206713779,85.57288699983495,0.9855389411944356,14.775955457346603,1,0.0,0,0,0.16096193734172734,1.0,1482.151611328125,0.386013925075531,0,0,6,18,1,172.47563517998879,-789.0614013671875,85.41830444335938,-788.991455078125,84.21536254882812,1,-788.991455078125,84.21536254882812,1493.46728515625,3.019690752029419,0.978103756904602,0.002493835985660553,4.0,4.0,0,1489.46826171875,2.542921781539917,12.771703072041445,21.344985961914062,11.375563621520996,0.16096193734172734,1489.46826171875,2.542921781539917,1479.5261389542413,1.2471207449355513,9.942122764508579,1.2958010366043657,0.0,1,3.3670404432690275,3.366786988058598,-0.04131251201033592,3.2544946670532227,-0.020085420459508896,0.19680115580558777,0.03337385132908821,-0.6217498789904393,0.0,172.45198559662677,172.45198559662677,0.20354166094073217,3.352660894393921,-0.03978180140256882,0.005350838565518377,1.0,1476.8301413603006,-0.17137133874798186,3,3,4,550.0577800279547,0.4077965183795805,0.012458323355303946,0.11150048995284578,-772.0908609452457,85.37682599801603,3.3670404432690195,3.3659951570060684,0.001045286262951084,0,0.788500185932321,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-780.7848025715863,85.70875107987489,-5.249280110648806,0.6829255793866076,0,516,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000516.jpg,-775.5355224609375,85.02582550048828,1480.2073364902508,0.5924659221874191,3,3.3648264728235,3.3648264728235,1,3.3648264728235,172.65545103477479,-7.622279271083116e-05,1480.1959573256943,-0.21176542886400587,-775.4272425460721,85.82281546995885,0.8043118495956452,14.745972316056388,1,0.0,0,0,0.1675649994945899,1.0,1485.5006103515625,0.5475449562072754,0,0,6,18,1,172.4673578444884,-789.0614013671875,85.41830444335938,-788.9912109375,84.21070098876953,1,-788.9912109375,84.21070098876953,1493.466552734375,3.0242888927459717,0.9783990979194641,0.005200035870075226,4.0,4.0,0,1489.4674072265625,2.174429416656494,9.394227937373584,21.636674880981445,11.468174934387207,0.1675649994945899,1489.4674072265625,2.174429416656494,1482.9067610743043,1.4147168203020675,6.560646152258098,0.7597125963544267,0.0,1,3.3660583470009855,3.365815965393638,-0.04039409011602402,3.2926013469696045,-0.012424280866980553,0.1840236634016037,0.040322501212358475,-0.6659505410696777,0.0,172.40778493454752,172.40778493454752,0.2476661002272597,3.384474515914917,-0.031602125614881516,0.007018079139968935,1.0,1480.1891449363552,0.04644457312884809,3,3,4,546.6987764519,0.41141289048582336,0.018191553895576362,0.07222512585389529,-775.4516179093678,85.5656683225085,3.3660583470009326,3.3648264728235,0.0012318741774328679,0,0.5463243050248374,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-783.9992813567601,85.9319592085431,-5.249281356760109,0.4968624678204455,0,517,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000517.jpg,-778.75,85.43509674072266,1483.4477101077723,0.5738214567716706,3,3.2404272553507956,3.2404272553507956,1,3.2404272553507956,172.74407059207098,0.08861955729621054,1483.4477101077723,0.011325657988219273,-778.6821675580613,85.99348753888258,0.5624957987834525,14.82791354914166,1,0.0,0,0,0.18444449621800335,1.0,1488.7186279296875,0.7136058807373047,0,0,6,18,1,172.44650730466475,-798.4634399414062,94.994140625,-793.6696166992188,84.5583267211914,1,-793.6696166992188,84.5583267211914,1498.1527099609375,3.243377923965454,0.9717780351638794,0.010495200753211975,4.0,4.0,0,1494.1536865234375,2.5499444007873535,10.886826576309677,21.31698226928711,11.426790237426758,0.18444449621800335,1494.1536865234375,2.5499444007873535,1486.2049324723719,1.6656590767479247,7.948754051065682,0.8842853240394288,0.0,1,3.3666420681834843,3.3664588928222656,-0.035118915140628815,3.3146331310272217,-0.01637435331940651,0.18976673483848572,0.037532974034547806,-0.7042646473014229,0.0,172.36947082831577,172.36947082831577,0.3745997637552154,3.4092884063720703,-0.03951587527990341,0.006586446060292629,1.0,1483.4477101077723,0.25263161468012885,3,3,4,543.4402112804829,0.41492112854674523,0.0,0.07420587567642611,-778.7112671039284,85.75394259285923,3.2650819396266457,3.2404272553507956,0.02465468427585016,0,0.3211898420915424,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-787.5243211286264,86.196384624589,-5.242521812220184,0.3116266289835359,0,518,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000518.jpg,-782.2817993164062,85.88475799560547,1487.0079604501284,0.5533481750662482,3,3.5603092078512564,3.5603092078512564,1,3.5603092078512564,172.7442587276816,0.00018813561061308383,1487.0079604501284,0.21487452345593527,-782.2409821327575,86.22076152289856,0.33847365161030285,14.9595564518459,1,0.0,0,0,0.19465093332890424,1.0,1492.249755859375,0.8762014508247375,0,0,6,18,1,172.41954454594674,-798.4634399414062,94.994140625,-798.25146484375,84.89479064941406,1,-798.25146484375,84.89479064941406,1502.74169921875,3.4619033336639404,0.9619541764259338,0.012416526675224304,4.0,4.0,0,1498.742919921875,3.271132469177246,12.045564547701781,21.049745559692383,11.255538940429688,0.19465093332890424,1498.742919921875,3.271132469177246,1489.7932505167828,1.8860485634486273,8.94966940509212,1.3850839057286186,0.0,1,3.5605047002878703,3.560304498611643,-0.03775709122419357,3.1605610847473145,-0.021496519446372986,0.20504063367843628,0.030347608029842377,-0.47593115654363216,0.0,172.59780431907356,172.59780431907356,0.1464544086080378,3.262916326522827,-0.03342718258500099,0.006331084843696028,1.0,1487.0031242554817,0.44295754312745556,3,3,4,539.8847971327735,0.4187489603006548,0.0048361946467139205,0.3997481231039419,-782.2636861985085,85.99375980916162,3.5605047002878587,3.5603092078512564,0.00019549243660232918,0,0.11049651758543218,nan
