protocol,controlled_gt_prior,reference_protocol,gt_prior_jitter_limit_m,prior_center_x,prior_center_y,prior_jitter_x,prior_jitter_y,progress_capped_to_gt,frame_id,image_path,gt_x,gt_y,gt_progress_s,gt_cross_e,gt_waypoint_leg,gt_step_parallel,gt_step_norm_m,controlled_gt_motion_envelope,gt_velocity_parallel,gt_heading_deg,gt_turn_rate_deg_per_frame,predicted_progress_s,predicted_cross_e,predicted_x,predicted_y,motion_prediction_error_m,kalman_progress_std_m,acquisition_hypothesis_count,acquisition_radius_m,acquisition_selected_index,acquisition_target_index,acquisition_confidence,acquisition_margin,selected_hypothesis_center_s,selected_hypothesis_center_e,selected_candidate_capture,bank_candidate_capture,search_grid_size,search_candidate_count,forward_only_search,search_heading_deg,raw_top1_x,raw_top1_y,softms_x,softms_y,softms_mode_count,visual_anchor_x,visual_anchor_y,visual_anchor_s,visual_anchor_e,visual_entropy,visual_margin,visual_var_s,visual_var_e,candidate_capture,measurement_s,measurement_e,visual_measurement_error_m,measurement_var_s,measurement_var_e,local_visual_confidence,kalman_raw_measurement_s,kalman_raw_measurement_e,kalman_used_measurement_s,kalman_used_measurement_e,kalman_measurement_clip_s,kalman_measurement_clip_e,kalman_posterior_projection_m,kalman_step_limited,kalman_step_limit_m,kalman_motion_step_s,kalman_motion_step_e,v_parallel,v_cross,a_parallel,a_cross,heading_residual_deg,turn_rate_deg_per_frame,estimated_heading_deg,polynomial_heading_deg,heading_error_deg,poly_next_step_parallel,poly_next_step_cross,kalman_nis,kalman_r_scale,final_progress_s,final_cross_e,waypoint_leg_before_update,waypoint_leg,target_waypoint,route_remaining_m,route_leg_progress,progress_error_m,speed_error_m_per_frame,final_x,final_y,final_step_m,gt_step_for_jump_m,excess_step_over_gt_m,abnormal_jump,error_final_m,end_to_end_latency_ms
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-619.3904366788881,57.283615164315194,-4.772944003106941,-0.9030837492590243,0,166,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000166.jpg,-614.6174926757812,58.18669891357422,579.8139325751941,4.02022964852376,0,3.4636995805969417,3.4636995805969417,1,3.4636995805969417,171.93515856084647,-0.0001625954005278074,579.8139325751941,9.245069642044003,-615.1703271612012,52.99118864126996,5.224839993520241,8.80184535167168,1,0.0,0,0,0.14967666137579833,1.0,584.4645385742188,5.423264026641846,0,0,6,18,1,173.92622821886636,-633.1091918945312,55.886253356933594,-628.45361328125,53.538299560546875,1,-628.45361328125,53.538299560546875,593.08056640625,10.10651969909668,0.9961796998977661,0.001956433057785034,4.0,4.0,0,593.08056640625,10.10651969909668,14.596112488845016,4.0,4.0,0.14967666137579833,593.08056640625,10.10651969909668,582.4755433939775,10.10651969909668,10.605023012272412,0.0,0.0,0,4.213699580596941,4.211836842693678,0.12527795516764012,0.0,0.0,0.0,0.0,0.0,0.0,173.92622821886636,173.92622821886636,1.9910696580198757,0.0,0.0,0.015814578042429663,1.0,579.8139325751941,9.411963816292959,0,0,1,149.48845274043128,0.7950254164111419,0.0,3.4636995805969417,-615.1879860474169,52.825231330084634,3.4739166916977764,3.4636995805969417,0.010217111100834675,0,5.3917341677692,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-624.3059577856081,57.79570891645643,-4.715564719201866,-1.0643908760240408,0,167,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000167.jpg,-619.5903930664062,58.86009979248047,584.8301693065607,3.876785953373311,0,5.018287261485734,5.018287261485734,1,5.018287261485734,172.28825145395842,0.3530928931119586,584.8301693065607,9.590649949708693,-620.1949706354975,53.17831066126753,5.713863996335383,8.753177891265675,1,0.0,0,0,0.1557266967332736,1.0,589.4066162109375,5.434150695800781,0,0,6,18,1,173.92622821886636,-633.1091918945312,55.886253356933594,-633.1408081054688,53.57542419433594,1,-633.1408081054688,53.57542419433594,597.745361328125,10.565549850463867,0.9962688088417053,0.0043960511684417725,4.0,4.0,0,597.745361328125,10.565549850463867,14.544474807462002,4.0,4.0,0.1557266967332736,597.745361328125,10.565549850463867,587.5084177225772,10.565549850463867,10.236943605547777,0.0,0.0,0,5.7682872614857335,5.765518987631861,0.1786861334157344,0.0,0.0,0.0,0.0,0.0,0.0,173.92622821886636,173.92622821886636,1.637976764907917,0.0,0.0,0.016876497954397877,1.0,584.8301693065607,9.78371976561037,0,0,1,144.4722160090647,0.80190354657,0.0,5.018287261485734,-620.2153991371274,52.98632464580427,5.029993382795088,5.018287261485734,0.01170612130935389,0,5.9069338122370505,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-629.2171581613276,58.3108871502758,-4.652705036327626,-1.2227775530933371,0,168,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000168.jpg,-624.564453125,59.53366470336914,589.8475765521226,3.7333018502093616,0,5.019458452430713,5.019458452430713,1,5.019458452430713,172.28817231221313,-7.914174529396694e-05,589.8475765521226,9.970809654169953,-625.2244368606516,53.331171247254524,6.237507803960594,8.719850526679302,1,0.0,0,0,0.1588640438354388,1.0,594.3447875976562,5.4415130615234375,0,0,6,18,1,173.92622821886636,-633.1091918945312,55.886253356933594,-637.78515625,58.17591094970703,1,-637.78515625,58.17591094970703,602.8504028320312,6.482301712036133,0.996109127998352,0.005615860223770142,4.0,4.0,0,602.8504028320312,6.482301712036133,13.290240460796943,4.0,4.0,0.1588640438354388,602.8504028320312,6.482301712036133,592.5344526726701,8.358683981841478,10.315950159361162,-1.876382269805346,0.0,0,5.769458452430713,5.766424213316513,0.18708988855958403,0.0,0.0,0.0,0.0,0.0,0.0,173.92622821886636,173.92622821886636,1.638055906653211,0.0,0.0,0.020383352044521418,1.0,589.8475765521226,9.655100555978883,0,0,1,139.4548087635028,0.8087832817067369,0.0,5.019458452430713,-625.1910320335071,53.64510810747337,5.0190555255849185,5.019458452430713,0.0,0,5.921798705769518,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-632.4187345645331,58.57796568649177,-4.584506048908078,-1.3780584834300997,0,169,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000169.jpg,-627.834228515625,59.956024169921875,593.1436863908607,3.6592845880454754,0,3.296940797788699,3.296940797788699,1,3.296940797788699,172.6398135336997,0.3516412214865802,593.1436863908607,9.77528496511287,-628.4813556861177,53.87435605685466,6.1160003770673885,8.777999770881914,1,0.0,0,0,0.17645471784833822,1.0,597.556640625,5.514688968658447,0,0,6,18,1,173.92622821886636,-647.2728271484375,60.73385238647461,-642.716064453125,58.41620635986328,1,-642.716064453125,58.41620635986328,607.779052734375,6.76508903503418,0.9946212768554688,0.012324802577495575,4.0,4.0,0,607.779052734375,6.76508903503418,14.961282340488243,4.0,4.0,0.17645471784833822,607.779052734375,6.76508903503418,595.8789368649436,8.134134680663113,11.900115869431376,-1.3690456456289328,0.0,0,4.046940797788698,4.045155810176877,0.12018440913398708,0.0,0.0,0.0,0.0,0.0,0.0,173.92622821886636,173.92622821886636,1.286414685166631,0.0,0.0,0.019494868116068414,1.0,593.1436863908607,9.480737137741771,0,0,1,136.15869892476474,0.8133028196996251,0.0,3.296940797788699,-628.4501899094091,54.16725043537904,3.3007185082410335,3.296940797788699,0.0037777104523346594,0,5.8214525496962946,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-635.6160344480513,58.84845437757471,-4.511115014457614,-1.530055143909662,0,170,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000170.jpg,-631.1049194335938,60.378509521484375,596.4407199373676,3.5852390184552108,0,3.2978649082653693,3.2978649082653693,1,3.2978649082653693,172.6396821408491,-0.00013139285062245434,596.4407199373676,9.590687667642673,-631.7403492492066,54.40677255243946,6.005448649187459,8.831179447013014,1,0.0,0,0,0.21004381123546514,1.0,600.7646484375,5.584021091461182,0,0,6,18,1,173.92622821886636,-647.2728271484375,60.73385238647461,-646.580810546875,58.587135314941406,1,-646.580810546875,58.587135314941406,611.6401977539062,7.004044055938721,0.9550663232803345,0.017058350145816803,4.0,4.0,0,611.6401977539062,7.004044055938721,15.579228279339498,4.0,4.0,0.21004381123546514,611.6401977539062,7.004044055938721,599.2683404182651,7.894115379104155,12.371857335641131,-0.8900713231654345,0.0,0,4.047864908265369,4.046371361669702,0.10995052990090205,0.0,0.0,0.0,0.0,0.0,0.0,173.92622821886636,173.92622821886636,1.2865460780172533,0.0,0.0,0.020703961509479854,1.0,596.4407199373676,9.2839230334227,0,0,1,132.86166537825784,0.8178236242559959,0.0,3.2978649082653693,-631.7078908258071,54.711815158575945,3.302902662575882,3.2978649082653693,0.005037754310512899,0,5.698684014967482,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-638.8215400061049,59.12411168875634,-4.4326850256361645,-1.6785959833628044,0,171,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000171.jpg,-634.3888549804688,60.80270767211914,599.751104993206,3.5108916640121453,0,3.3112198276513083,3.3112198276513083,1,3.3112198276513083,172.6396486936714,-3.3447177696587086e-05,599.751104993206,9.383585997148263,-635.0102382101397,54.96297980069116,5.872694333136122,8.649957362945717,1,0.0,0,0,0.21922900694970043,1.0,603.9813232421875,5.649082183837891,0,0,6,18,1,173.92622821886636,-647.2728271484375,60.73385238647461,-646.598388671875,58.58907699584961,1,-646.598388671875,58.58907699584961,611.6578979492188,7.003973007202148,0.9573718905448914,0.02123965322971344,4.0,4.0,0,611.6578979492188,7.003973007202148,12.40859926693967,4.0,4.0,0.21922900694970043,611.6578979492188,7.003973007202148,602.6039847623177,7.671858135681257,9.05391318690106,-0.6678851284791083,0.0,0,4.061219827651309,4.059996771201864,0.09966296372556245,0.0,0.0,0.0,0.0,0.0,0.0,173.92622821886636,173.92622821886636,1.28657952519495,0.0,0.0,0.025728228975357308,1.0,599.751104993206,9.001101341335987,0,0,1,129.55128032241942,0.8223627360462388,0.0,3.3112198276513083,-634.969767935808,55.34331737289163,3.3224444807149904,3.3112198276513083,0.011224653063682144,0,5.490209677323847,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-642.1297701841863,59.406486752385,-4.349374676373808,-1.8235166045485949,0,172,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000172.jpg,-637.7803955078125,61.230003356933594,603.168818733901,3.4448497262728552,0,3.418351759382901,3.418351759382901,1,3.418351759382901,172.8192152476223,0.17956655395090163,603.168818733901,9.08989172331625,-638.3776910980084,55.61664989164066,5.645041997043393,8.516354643420742,1,0.0,0,0,0.23529784101609144,1.0,607.3008422851562,5.718332290649414,0,0,6,18,1,173.92622821886636,-647.2728271484375,60.73385238647461,-651.560791015625,58.72707748413086,1,-651.560791015625,58.72707748413086,616.6070556640625,7.3918137550354,0.9562351703643799,0.027417108416557312,4.0,4.0,0,616.6070556640625,7.3918137550354,14.005882222677052,4.0,4.0,0.23529784101609144,616.6070556640625,7.3918137550354,606.0658877966953,7.3918137550354,10.5411678673672,0.0,0.0,0,4.168351759382901,4.167405986704238,0.08879038198026187,0.0,0.0,0.0,0.0,0.0,0.0,173.92622821886636,173.92622821886636,1.1070129712440482,0.0,0.0,0.02637153488274203,1.0,603.168818733901,8.723432151159086,0,0,1,126.13356658172438,0.8270490140696075,0.0,3.418351759382901,-638.338916419884,55.98105233724435,3.428974685311797,3.418351759382901,0.01062292592889591,0,5.278582424886239,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-645.1419019220804,59.65593028005349,-4.261347722861658,-1.9646599299074468,0,173,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000173.jpg,-640.8805541992188,61.62059020996094,606.2929021946621,3.384479768027611,0,3.1246667024915658,3.1246667024915658,1,3.1246667024915658,172.81917925186076,-3.599576153162011e-05,606.2929021946621,8.794009902084952,-641.4529305421754,56.241426558118945,5.4095301340573485,8.685831928506571,1,0.0,0,0,0.15705705154303465,1.0,610.3224487304688,5.788999557495117,0,0,6,18,1,173.92622821886636,-661.4972534179688,56.065128326416016,-657.1351318359375,58.18758010864258,1,-657.1351318359375,58.18758010864258,622.093017578125,8.518096923828125,0.9874212145805359,0.002981722354888916,4.0,4.0,0,622.093017578125,8.518096923828125,16.613177638039847,4.0,4.0,0.15705705154303465,622.093017578125,8.518096923828125,608.9748090864055,8.518096923828125,13.118208491719521,0.0,0.0,0,3.8746667024915658,3.8740238559501816,0.07057775092586582,0.0,0.0,0.0,0.0,0.0,0.0,173.92622821886636,173.92622821886636,1.1070489670055799,0.0,0.0,0.01295381976690207,1.0,606.2929021946621,8.749977951542089,0,0,1,123.0094831209633,0.8313326740762988,0.0,3.1246667024915658,-641.4482715706565,56.28521133461713,3.1241962405262975,3.1246667024915658,0.0,0,5.365498183514477,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-648.4535627792703,59.94760790194672,-4.168772740207779,-2.101876350982968,0,174,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000174.jpg,-644.2847900390625,62.04948425292969,609.7234091030131,3.318191721382027,0,3.4311472940360286,3.4311472940360286,1,3.4311472940360286,172.81923359474433,5.4342883549505914e-05,609.7234091030131,8.824373293634373,-644.8673929627693,56.57421171725626,5.506181572252351,8.641010374999766,1,0.0,0,0,0.15189214218024166,1.0,613.6463623046875,5.849362373352051,0,0,6,18,1,173.92622821886636,-661.4972534179688,56.065128326416016,-657.1381225585938,58.18035888671875,1,-657.1381225585938,58.18035888671875,622.09521484375,8.525594711303711,0.986616313457489,0.000738680362701416,4.0,4.0,0,622.09521484375,8.525594711303711,13.423063107427373,4.0,4.0,0.15189214218024166,622.09521484375,8.525594711303711,612.3911124940088,8.525594711303711,9.704102349741266,0.0,0.0,0,4.181147294036029,4.180485381806732,0.07439534209228349,0.0,0.0,0.0,0.0,0.0,0.0,173.92622821886636,173.92622821886636,1.1069946241220305,0.0,0.0,0.015513732986018297,1.0,609.7234091030131,8.764423400145589,0,0,1,119.57897621261236,0.83603649375031,0.0,3.4311472940360286,-644.8610497314819,56.633825081078086,3.430537322232222,3.4311472940360286,0.0,0,5.446231678763553,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-651.5735927950877,60.21644555994391,-4.071822775556478,-2.235023861442809,0,175,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000175.jpg,-647.5017700195312,62.45146942138672,612.9648641177266,3.258848162477197,0,3.241998190992115,3.241998190992115,1,3.241998190992115,172.87739192429325,0.058158329548939645,612.9648641177266,8.833202797459556,-648.0915862588802,56.90840651353968,5.574354634982363,8.659996655445783,1,0.0,0,0,0.17068887296680363,1.0,616.77734375,5.912160873413086,0,0,6,18,1,173.92622821886636,-666.2589721679688,51.3367805480957,-661.5339965820312,57.66891860961914,1,-661.5339965820312,57.66891860961914,626.4122924804688,9.499286651611328,0.9875264763832092,0.00845760852098465,4.0,4.0,0,626.4122924804688,9.499286651611328,14.824857574619235,4.0,4.0,0.17068887296680363,626.4122924804688,9.499286651611328,615.6842585183854,9.499286651611328,10.728033962083419,0.0,0.0,0,3.991998190992115,3.9914056360371903,0.06877939731396689,0.0,0.0,0.0,0.0,0.0,0.0,173.92622821886636,173.92622821886636,1.0488362945730907,0.0,0.0,0.016059126456932894,1.0,612.9648641177266,8.959093285558973,0,0,1,116.33752119789881,0.84048109050466,0.0,3.241998190992115,-648.1049065908509,56.783222713668856,3.2472953325342737,3.241998190992115,0.0052971415421585455,0,5.700245123081777,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-655.0121789047183,60.529826839761654,-3.9706749984683096,-2.363968173666081,0,176,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000176.jpg,-651.04150390625,62.893795013427734,616.5315296297512,3.1935408620071826,0,3.56726336540484,3.56726336540484,1,3.56726336540484,172.87723313334243,-0.0001587909508353606,616.5315296297512,9.03756478225637,-651.659853551548,57.082576613074465,5.8440239202491835,8.72535278957152,1,0.0,0,0,0.1808196159041301,1.0,620.2297973632812,5.964371681213379,0,0,6,18,1,173.92622821886636,-666.2589721679688,51.3367805480957,-666.172119140625,57.19395446777344,1,-666.172119140625,57.19395446777344,630.97412109375,10.4623384475708,0.9816830158233643,0.011224344372749329,4.0,4.0,0,630.97412109375,10.4623384475708,16.16860743959929,4.0,4.0,0.1808196159041301,630.97412109375,10.4623384475708,619.2787835734875,10.4623384475708,11.69533752026248,0.0,0.0,0,4.317263365404839,4.316550149190067,0.07847149669739611,0.0,0.0,0.0,0.0,0.0,0.0,173.92622821886636,173.92622821886636,1.048995085523926,0.0,0.0,0.018652865282748992,1.0,616.5315296297512,9.294688812939464,0,0,1,112.77085568587427,0.8453716072283658,0.0,3.56726336540484,-651.6870595581182,56.82689595216867,3.582419187178313,3.56726336540484,0.0151558217734733,0,6.101147950932277,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-658.1278394509154,60.80767801483404,-3.8655103493529057,-2.488582818906195,0,177,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000177.jpg,-654.2623291015625,63.296260833740234,619.7768591313709,3.1341262072824856,0,3.245873330134683,3.245873330134683,1,3.245873330134683,172.87738904913678,0.0001559157943629664,619.7768591313709,9.375310259570997,-654.9227018169445,57.09011176597531,6.24118405228851,8.554017603118337,1,0.0,0,0,0.18123917076352986,1.0,623.3573608398438,6.017744541168213,0,0,6,18,1,173.92622821886636,-666.2589721679688,51.3367805480957,-666.174560546875,57.17170715332031,1,-666.174560546875,57.17170715332031,630.9741821289062,10.484719276428223,0.9819427132606506,0.01144929975271225,4.0,4.0,0,630.9741821289062,10.484719276428223,13.394448879267285,4.0,4.0,0.18123917076352986,630.9741821289062,10.484719276428223,622.5252668509706,10.484719276428223,8.448915277935658,0.0,0.0,0,3.9958733301346827,3.9950599310679533,0.08062144663153206,0.0,0.0,0.0,0.0,0.0,0.0,173.92622821886636,173.92622821886636,1.0488391697295634,0.0,0.0,0.02090396143715783,1.0,619.7768591313709,9.62364643056073,0,0,1,109.52552618425455,0.8498215165759339,0.0,3.245873330134683,-654.9489779898934,56.84316963397471,3.261959026148847,3.245873330134683,0.016085696014163986,0,6.48952022327824,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-661.4302192414295,61.11935822131719,-3.756513186742028,-2.6087492310753855,0,178,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000178.jpg,-657.6737060546875,63.72810745239258,623.2147794749877,3.0656577525053925,0,3.438602073278307,3.438602073278307,1,3.438602073278307,172.78529574761785,-0.09209330151892538,623.2147794749877,9.71607179081872,-658.377378937926,57.115025617545086,6.650414038313331,8.47174347254367,1,0.0,0,0,0.1975888231730834,1.0,626.6741943359375,6.057235240936279,0,0,6,18,1,173.92622821886636,-666.2589721679688,51.3367805480957,-670.4744873046875,56.858802795410156,1,-670.4744873046875,56.858802795410156,635.2168579101562,11.250838279724121,0.9627423882484436,0.013765089213848114,4.0,4.0,0,635.2168579101562,11.250838279724121,14.527459069881967,4.0,4.0,0.1975888231730834,635.2168579101562,11.250838279724121,626.0081487387137,11.250838279724121,9.208709171442548,0.0,0.0,0,4.188602073278307,4.187582223796031,0.09242536025799013,0.0,0.0,0.0,0.0,0.0,0.0,173.92622821886636,173.92622821886636,1.1409324712484885,0.0,0.0,0.023386881714987,1.0,623.2147794749877,10.0,0,0,1,106.0876058406377,0.8545355013548661,0.0,3.438602073278307,-658.4074210646922,56.83269124381732,3.458458948474684,3.438602073278307,0.019856875196377022,0,6.9343422474946115,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-664.6832996451186,61.42982561984521,-3.64387093418108,-2.7243568142368173,0,179,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000179.jpg,-661.0394287109375,64.15418243408203,626.6066911123786,2.9980979053439483,0,3.392584396712368,3.392584396712368,1,3.392584396712368,172.78516596532592,-0.00012978229195318526,626.6066911123786,10.0,-661.78029215293,57.19158562660654,7.001902094656055,8.515010772032324,1,0.0,0,0,0.17360295895103367,1.0,629.9418334960938,6.092715263366699,0,0,6,18,1,173.92622821886636,-670.9902954101562,51.3665885925293,-675.1968994140625,56.897830963134766,1,-675.1968994140625,56.897830963134766,639.9169311523438,11.711702346801758,0.9641268849372864,0.004475332796573639,4.0,4.0,0,639.9169311523438,11.711702346801758,15.90878349477682,4.0,4.0,0.17360295895103367,639.9169311523438,11.711702346801758,629.334099249494,11.636444882269206,10.582831902849808,0.07525746453255233,0.0,0,4.142584396712368,4.1413391647240365,0.1015647901961643,0.0,0.0,0.0,0.0,0.0,0.0,173.92622821886636,173.92622821886636,1.1410622535404418,0.0,0.0,0.021104204656209245,1.0,626.6066911123786,10.0,0,0,1,102.69569420324683,0.8591864002216276,0.0,3.392584396712368,-661.78029215293,57.19158562660654,3.391911637390871,3.392584396712368,0.0,0,7.001902094656055,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-667.7268704071965,61.718873336640385,-3.527773727509059,-2.83530299392602,0,180,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000180.jpg,-664.1990966796875,64.5541763305664,629.7909451429861,2.9346703204125655,0,3.184885679262209,3.184885679262209,1,3.184885679262209,172.78509677643174,-6.918889417869147e-05,629.7909451429861,10.0,-664.9466713236155,57.52850798990194,7.065329679587438,8.316667726171243,1,0.0,0,0,0.16340048182372008,1.0,632.9989013671875,6.127326965332031,1,1,6,18,1,173.92622821886636,-670.9902954101562,51.3665885925293,-675.1419677734375,56.98453140258789,1,-675.1419677734375,56.98453140258789,639.8714599609375,11.619675636291504,0.9656203985214233,0.0007229149341583252,4.0,4.0,1,639.8714599609375,11.619675636291504,13.305866989106116,4.0,4.0,0.16340048182372008,639.8714599609375,11.619675636291504,632.4902964680012,11.619610795009137,7.381163492936209,6.484128236583508e-05,0.0,0,3.9348856792622082,3.9334681847648176,0.10560941390701038,0.0,0.0,0.0,0.0,0.0,0.0,173.92622821886636,173.92622821886636,1.1411314424346204,0.0,0.0,0.025496342886960725,1.0,629.7909451429861,10.0,0,0,1,99.51144017263937,0.8635525645105725,0.0,3.184885679262209,-664.9466713236155,57.52850798990194,3.1842540306074714,3.184885679262209,0.0,0,7.065329679587438,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-671.0073520515654,62.067799350076655,-3.408414063284164,-2.9414932524624064,0,181,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000181.jpg,-667.5989379882812,65.00929260253906,633.2198567336269,2.841842263212256,0,3.4301678886950637,3.4301678886950637,1,3.4301678886950637,172.37548624807096,-0.4096105283607763,633.2198567336269,10.0,-668.3563346652857,57.891317296428696,7.158157736787747,8.278871977615484,1,0.0,0,0,0.16210364196065816,1.0,636.2979125976562,6.1274638175964355,0,0,6,18,1,173.92622821886636,-675.7520141601562,46.63823699951172,-679.9150390625,57.03485870361328,1,-679.9150390625,57.03485870361328,644.623046875,12.074664115905762,0.967301607131958,0.0005740448832511902,4.0,4.0,0,644.623046875,12.074664115905762,14.672346259677928,4.0,4.0,0.16210364196065816,644.623046875,12.074664115905762,635.9156417490187,11.617471009235086,8.707405125981293,0.4571931066706756,0.0,0,4.180167888695063,4.1783258763281905,0.1240824277793006,0.0,0.0,0.0,0.0,0.0,0.0,173.92622821886636,173.92622821886636,1.5507419707953969,0.0,0.0,0.023295575232414125,1.0,633.2198567336269,10.0,0,0,1,96.08252858199853,0.8682541967274435,0.0,3.4301678886950637,-668.3563346652857,57.891317296428696,3.4289115906409005,3.4301678886950637,0.0,0,7.158157736787747,nan
GT+smooth-jitter_controlled_forward3x6_SoftMS_local_prior_3frame_causal_heading_continuous_waypoint_RNN_polynomial_Kalman,1,controlled_gt_jitter,8.0,-674.2834229725368,62.42138462059654,-3.2859864490992523,-3.0428411484464255,0,182,/yh/study/uav-sat/v36_GvsK/v36_training_data/routes/route_B/vi/vi_000182.jpg,-670.9974365234375,65.46422576904297,636.6474137143248,2.749054206257256,0,3.4288126923826634,3.4288126923826634,1,3.4288126923826634,172.3755418392721,5.559120113643856e-05,636.6474137143248,10.0,-671.7646510011369,58.25398327319,7.250945793742748,8.312666739496452,1,0.0,0,0,0.18297898936633022,1.0,639.593017578125,6.122500896453857,0,0,6,18,1,173.92622821886636,-680.4833374023438,46.66803741455078,-684.4598388671875,57.44529724121094,1,-684.4598388671875,57.44529724121094,649.185791015625,12.14741039276123,0.9611508250236511,0.007571011781692505,4.0,4.0,0,649.185791015625,12.14741039276123,15.66971615435828,4.0,4.0,0.18297898936633022,649.185791015625,12.14741039276123,639.4006059350822,11.651915332454445,9.785185080542806,0.49549506030678536,0.0,0,4.178812692382664,4.176651196100455,0.13438863095921613,0.0,0.0,0.0,0.0,0.0,0.0,173.92622821886636,173.92622821886636,1.5506863795942603,0.0,0.0,0.022933193132476874,1.0,636.6474137143248,10.0,0,0,1,92.65497160130064,0.8729539715392516,0.0,3.4288126923826634,-671.7646510011369,58.25398327319,3.4275569806979056,3.4288126923826634,0.0,0,7.250945793742748,nan
